ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ASB,UMBF,2021-08-02,0.63,2.37,2.85,14.77,4.08,0.025,1.99,0.005,2.29,0.007,2.26,2016-08-15,banks
ASB,VBTX,2021-08-02,0.59,2.2,1.33,-0.08,4.08,-0.029,2.73,-0.069,3.47,-0.077,3.61,2016-08-15,banks
AUB,BMO,2021-08-02,0.65,2.95,1.94,5.44,4.08,0.017,2.6,0.015,2.66,-0.056,4.07,2016-08-15,banks
AUB,CM,2021-08-02,0.51,2.96,1.73,18.92,4.08,0.024,2.59,0.035,2.41,-0.032,3.45,2016-08-15,banks
AUB,LKFN,2021-08-02,0.57,2.36,0.93,18.72,4.08,0.033,1.91,-0.017,2.6,-0.033,2.81,2016-08-15,banks
AVAL,BNS,2021-08-02,0.69,2.51,3.31,26.88,4.08,0.03,2.16,0.031,2.14,-0.02,2.75,2016-08-15,banks
AVAL,C,2021-08-02,0.69,2.17,7.19,17.0,4.08,0.007,2.05,0.018,1.86,0.042,1.47,2016-08-15,banks
AVAL,FBC,2021-08-02,0.55,2.33,2.61,19.05,4.08,-0.032,2.66,-0.058,2.92,0.015,2.18,2016-08-15,banks
AVAL,LKFN,2021-08-02,0.67,2.37,1.02,41.34,4.08,0.026,2.15,-0.041,2.7,-0.046,2.74,2016-08-15,banks
AVAL,PNFP,2021-08-02,0.69,2.52,5.97,23.03,4.08,-0.032,2.79,-0.012,2.62,-0.02,2.69,2016-08-15,banks
AVAL,SBNY,2021-08-02,0.57,2.15,9.3,78.9,4.08,-0.096,2.71,-0.146,3.0,-0.23,3.49,2016-08-15,banks
AVAL,VBTX,2021-08-02,0.61,2.32,2.76,7.63,4.08,-0.029,2.6,-0.106,3.38,-0.124,3.56,2016-08-15,banks
AVAL,VLY,2021-08-02,0.71,2.11,0.9,4.5,4.08,0.019,1.93,-0.0,2.12,0.017,1.95,2016-08-15,banks
AX,CM,2021-08-02,0.65,2.3,1.59,22.51,4.08,0.013,1.88,0.051,0.68,0.012,1.93,2016-08-15,banks
AX,CVBF,2021-08-02,1.0,-2.8,0.14,15.25,4.08,0.046,-1.62,0.03,-2.03,0.008,-2.59,2016-08-15,banks
AX,HOMB,2021-08-02,0.55,-3.6,0.43,5.35,4.08,0.012,-3.19,0.014,-3.13,0.004,-3.46,2016-08-15,banks
AX,IBOC,2021-08-02,0.88,-2.36,0.64,16.24,4.08,0.032,-1.65,0.001,-2.35,-0.002,-2.4,2016-08-15,banks
BAC,CVBF,2021-08-02,0.51,-2.31,0.21,13.59,4.08,0.022,-1.76,0.015,-1.93,-0.039,-3.3,2016-08-15,banks
BANC,CUBI,2021-08-02,0.75,2.46,2.12,-9.22,4.08,-0.039,3.14,-0.045,3.23,-0.134,4.79,2016-08-15,banks
BANC,CVBF,2021-08-02,0.98,-2.13,0.46,13.04,4.08,0.033,-1.04,0.024,-1.35,-0.021,-2.81,2016-08-15,banks
BANC,LKFN,2021-08-02,0.53,2.3,2.13,16.81,4.08,0.034,1.77,-0.001,2.32,0.031,1.82,2016-08-15,banks
BANF,BMO,2021-08-02,0.82,4.31,1.25,-0.48,4.08,0.005,4.18,0.031,3.53,0.01,4.06,2016-08-15,banks
BANF,CM,2021-08-02,0.53,3.96,1.2,9.08,4.08,0.014,3.69,0.05,2.98,0.029,3.4,2016-08-15,banks
BANF,FIBK,2021-08-02,0.84,2.41,0.51,9.34,4.08,-0.026,3.61,0.055,-0.17,0.073,-0.99,2016-08-15,banks
BANF,HBAN,2021-08-02,0.8,2.62,0.22,0.42,4.08,-0.043,4.7,-0.01,3.12,0.02,1.65,2016-08-15,banks
BANF,LKFN,2021-08-02,0.57,3.31,0.72,9.59,4.08,0.023,2.87,0.002,3.27,0.029,2.77,2016-08-15,banks
BANF,TD,2021-08-02,0.84,3.7,0.74,10.97,4.08,0.022,3.02,0.036,2.59,0.004,3.58,2016-08-15,banks
BANF,TFC,2021-08-02,0.65,2.94,0.72,7.19,4.08,-0.022,3.86,-0.011,3.41,-0.025,3.98,2016-08-15,banks
BAP,BSMX,2021-08-02,0.51,2.57,0.03,0.16,4.08,0.008,2.5,0.053,2.06,0.042,2.17,2016-08-15,banks
BAP,ITUB,2021-08-02,0.9,2.82,0.03,-0.27,4.08,0.005,2.76,0.11,1.38,0.22,-0.07,2016-08-15,banks
BAP,NWBI,2021-08-02,0.78,2.13,0.05,4.86,4.08,0.014,1.96,0.026,1.8,0.051,1.49,2016-08-15,banks
BAP,PFS,2021-08-02,0.65,2.06,0.08,6.53,4.08,-0.021,2.24,-0.045,2.45,-0.038,2.39,2016-08-15,banks
BBAR,BBVA,2021-08-02,0.55,2.12,0.1,4.04,4.08,0.001,2.11,-0.014,2.22,-0.086,2.73,2016-08-15,banks
BBD,BMO,2021-08-02,0.57,2.25,0.27,63.72,4.08,-0.015,2.36,-0.019,2.38,-0.118,3.09,2016-08-15,banks
BBD,LKFN,2021-08-02,0.71,2.16,-1.48,55.99,4.08,0.025,1.98,-0.039,2.43,-0.041,2.45,2016-08-15,banks
BBVA,BUSE,2021-08-02,0.51,-2.9,3.21,7.46,4.08,0.008,-2.69,0.026,-2.22,0.011,-2.61,2016-08-15,banks
BBVA,CADE,2021-08-02,0.82,-3.42,3.1,11.36,4.08,0.073,-1.75,0.079,-1.61,0.059,-2.06,2016-08-15,banks
BBVA,CVBF,2021-08-02,1.0,-2.83,1.23,13.93,4.08,0.045,-1.56,0.043,-1.61,0.009,-2.58,2016-08-15,banks
BBVA,FNB,2021-08-02,1.0,-2.22,1.71,1.85,4.08,0.005,-2.08,0.004,-2.12,-0.032,-3.16,2016-08-15,banks
BBVA,FULT,2021-08-02,0.57,-2.39,2.19,3.87,4.08,0.011,-2.1,-0.013,-2.76,-0.02,-2.96,2016-08-15,banks
BBVA,HOPE,2021-08-02,0.88,-2.34,2.18,1.71,4.08,0.016,-1.93,0.036,-1.4,0.003,-2.25,2016-08-15,banks
BBVA,HWC,2021-08-02,0.76,-2.42,8.72,-5.83,4.08,0.023,-1.62,0.03,-1.35,0.013,-1.98,2016-08-15,banks
BBVA,MTB,2021-08-02,0.8,-3.69,20.05,42.43,4.08,0.02,-3.22,0.051,-2.44,0.006,-3.54,2016-08-15,banks
BBVA,OCFC,2021-08-02,0.69,-3.25,2.96,6.86,4.08,0.047,-2.36,0.047,-2.36,0.03,-2.67,2016-08-15,banks
BBVA,ONB,2021-08-02,0.51,-2.49,1.61,8.54,4.08,0.02,-2.04,0.028,-1.85,0.004,-2.41,2016-08-15,banks
BBVA,RNST,2021-08-02,0.73,-2.25,5.42,7.54,4.08,-0.006,-2.38,0.004,-2.16,-0.013,-2.54,2016-08-15,banks
BBVA,SHG,2021-08-02,0.88,-2.43,4.14,13.09,4.08,-0.009,-2.65,-0.005,-2.56,-0.061,-3.89,2016-08-15,banks
BBVA,SMFG,2021-08-02,0.65,-2.53,0.67,3.64,4.08,0.004,-2.43,0.011,-2.25,-0.066,-4.2,2016-08-15,banks
BCH,CM,2021-08-02,0.51,2.57,-0.08,73.97,4.08,0.001,2.57,0.022,2.41,-0.066,3.06,2016-08-15,banks
BCH,LKFN,2021-08-02,0.67,2.19,-0.14,50.41,4.08,0.014,2.09,-0.058,2.61,-0.065,2.66,2016-08-15,banks
BCH,TBBK,2021-08-02,0.53,2.16,-0.11,14.46,4.08,-0.062,2.41,-0.093,2.55,-0.323,3.51,2016-08-15,banks
BCH,VBTX,2021-08-02,0.55,2.0,0.42,14.46,4.08,-0.059,2.45,-0.155,3.17,-0.208,3.57,2016-08-15,banks
BCS,CADE,2021-08-02,0.84,-3.19,2.08,10.48,4.08,0.055,-1.84,0.062,-1.69,0.035,-2.34,2016-08-15,banks
BCS,COLB,2021-08-02,0.76,-2.49,3.44,8.71,4.08,-0.009,-2.73,0.012,-2.17,-0.089,-4.88,2016-08-15,banks
BCS,CVBF,2021-08-02,1.0,-2.9,0.86,13.35,4.08,0.033,-1.84,0.031,-1.9,-0.009,-3.18,2016-08-15,banks
BCS,FNB,2021-08-02,0.9,-2.04,1.16,1.29,4.08,-0.015,-2.58,-0.016,-2.62,-0.059,-4.21,2016-08-15,banks
BCS,IBOC,2021-08-02,0.78,-2.76,3.89,7.73,4.08,0.012,-2.32,0.006,-2.56,-0.028,-3.78,2016-08-15,banks
BCS,PB,2021-08-02,0.8,-2.17,4.28,31.4,4.08,0.002,-2.12,0.015,-1.61,0.02,-1.44,2016-08-15,banks
BCS,RNST,2021-08-02,0.94,-2.18,3.72,5.4,4.08,-0.026,-2.87,-0.016,-2.6,-0.042,-3.29,2016-08-15,banks
BHLB,CM,2021-08-02,0.53,2.56,0.42,62.43,4.08,-0.003,2.58,0.02,2.39,-0.059,3.06,2016-08-15,banks
BHLB,LKFN,2021-08-02,0.57,2.25,0.02,46.86,4.08,0.018,2.12,-0.053,2.65,-0.062,2.72,2016-08-15,banks
BHLB,OCFC,2021-08-02,1.0,-2.01,0.41,10.97,4.08,0.09,-0.13,0.076,-0.41,0.099,0.07,2016-08-15,banks
BKU,BNS,2021-08-02,0.57,2.98,0.93,17.32,4.08,0.028,1.78,0.029,1.7,-0.031,4.31,2016-08-15,banks
BKU,CADE,2021-08-02,0.84,-2.38,0.4,13.21,4.08,0.062,-1.06,0.075,-0.79,0.1,-0.25,2016-08-15,banks
BKU,COLB,2021-08-02,0.92,-2.03,0.7,12.28,4.08,-0.01,-2.33,0.018,-1.49,-0.032,-2.97,2016-08-15,banks
BKU,CVBF,2021-08-02,1.0,-2.36,0.17,14.35,4.08,0.035,-1.27,0.037,-1.22,0.03,-1.43,2016-08-15,banks
BKU,LKFN,2021-08-02,0.63,2.31,0.9,19.54,4.08,0.036,1.66,-0.013,2.54,-0.028,2.81,2016-08-15,banks
BKU,ONB,2021-08-02,0.61,-2.46,0.23,8.77,4.08,0.003,-2.37,0.016,-1.93,0.031,-1.46,2016-08-15,banks
BKU,RNST,2021-08-02,0.51,-2.06,0.77,8.76,4.08,-0.029,-3.06,-0.012,-2.46,0.021,-1.31,2016-08-15,banks
BKU,UMBF,2021-08-02,0.8,3.15,1.69,13.37,4.08,0.032,1.91,-0.002,3.24,-0.027,4.17,2016-08-15,banks
BKU,VBTX,2021-08-02,0.96,2.1,0.69,2.33,4.08,-0.021,2.94,-0.081,5.3,-0.119,6.83,2016-08-15,banks
BMA,LKFN,2021-08-02,0.63,2.01,-0.26,54.91,4.08,-0.002,2.03,-0.071,2.58,-0.075,2.62,2016-08-15,banks
BMO,CVBF,2021-08-02,0.84,-2.7,0.08,14.5,4.08,0.048,-1.57,0.047,-1.57,0.006,-2.56,2016-08-15,banks
BMO,IBOC,2021-08-02,0.57,-2.82,0.39,10.93,4.08,0.034,-2.03,0.03,-2.13,-0.009,-3.03,2016-08-15,banks
BMO,NBHC,2021-08-02,0.94,-2.64,0.28,13.9,4.08,0.034,-1.69,0.082,-0.39,0.085,-0.3,2016-08-15,banks
BMO,ONB,2021-08-02,0.51,-3.05,0.11,8.53,4.08,0.021,-2.57,0.031,-2.35,-0.005,-3.17,2016-08-15,banks
BMO,PB,2021-08-02,1.0,-2.31,0.42,35.59,4.08,0.019,-1.84,0.034,-1.44,0.036,-1.41,2016-08-15,banks
BMO,SBSI,2021-08-02,0.55,-2.24,0.27,13.8,4.08,0.03,-1.27,0.039,-0.99,0.046,-0.76,2016-08-15,banks
BMO,TCBK,2021-08-02,0.8,-2.86,0.37,11.02,4.08,0.001,-2.84,0.051,-1.45,0.009,-2.61,2016-08-15,banks
BMO,TD,2021-08-02,0.96,-2.49,0.57,12.72,4.08,-0.015,-3.85,-0.006,-3.06,0.007,-1.89,2016-08-15,banks
BMO,TFC,2021-08-02,0.63,-2.1,0.48,13.81,4.08,0.027,-1.27,0.042,-0.81,0.044,-0.76,2016-08-15,banks
BNS,CFG,2021-08-02,0.73,-2.39,0.92,-11.03,4.08,0.021,-1.17,0.057,0.94,0.018,-1.33,2016-08-15,banks
BNS,COLB,2021-08-02,0.94,-3.05,0.68,2.58,4.08,0.018,-2.55,0.043,-1.86,-0.052,-4.48,2016-08-15,banks
BNS,CVBF,2021-08-02,1.0,-2.8,0.16,12.36,4.08,0.049,-1.42,0.051,-1.36,0.012,-2.47,2016-08-15,banks
BNS,FIBK,2021-08-02,0.51,-2.11,0.63,7.02,4.08,0.034,-0.75,-0.01,-2.51,-0.033,-3.39,2016-08-15,banks
BNS,FNB,2021-08-02,0.53,-2.07,0.22,-0.32,4.08,0.014,-1.68,0.02,-1.52,-0.023,-2.72,2016-08-15,banks
BNS,IBOC,2021-08-02,0.67,-2.87,0.75,1.67,4.08,0.038,-1.72,0.038,-1.71,0.004,-2.75,2016-08-15,banks
BNS,PB,2021-08-02,0.71,-2.46,0.82,24.73,4.08,0.023,-1.7,0.04,-1.1,0.041,-1.07,2016-08-15,banks
BNS,SBSI,2021-08-02,0.84,-2.08,0.52,7.6,4.08,0.034,-0.62,0.046,-0.11,0.054,0.23,2016-08-15,banks
BNS,SSB,2021-08-02,0.61,-3.23,1.31,7.82,4.08,0.003,-3.16,0.048,-2.03,0.027,-2.54,2016-08-15,banks
BNS,TCBK,2021-08-02,0.94,-2.88,0.71,2.45,4.08,0.007,-2.6,0.058,-0.71,0.021,-2.1,2016-08-15,banks
BOKF,CADE,2021-08-02,0.88,-3.48,0.25,7.52,4.08,0.058,-1.17,0.059,-1.11,0.008,-3.15,2016-08-15,banks
BOKF,CM,2021-08-02,0.51,2.75,0.68,22.49,4.08,0.018,2.49,0.037,2.21,0.026,2.37,2016-08-15,banks
BOKF,CVBF,2021-08-02,1.0,-2.12,0.1,12.54,4.08,0.036,-0.84,0.031,-1.01,-0.023,-2.92,2016-08-15,banks
BOKF,LKFN,2021-08-02,0.53,2.21,0.35,21.36,4.08,0.027,1.85,-0.017,2.43,0.019,1.96,2016-08-15,banks
BOKF,OCFC,2021-08-02,0.86,-2.37,0.23,3.88,4.08,0.032,-1.61,0.027,-1.73,-0.022,-2.89,2016-08-15,banks
BOKF,UMPQ,2021-08-02,0.96,2.47,0.18,1.33,4.08,-0.004,2.64,-0.018,3.35,0.039,0.58,2016-08-15,banks
BPOP,CVBF,2021-08-02,0.57,-2.64,0.1,14.59,4.08,0.038,-1.65,0.031,-1.86,0.003,-2.57,2016-08-15,banks
BPOP,PB,2021-08-02,0.84,-2.16,0.52,36.56,4.08,0.006,-1.98,0.012,-1.81,0.033,-1.2,2016-08-15,banks
BPOP,TCBK,2021-08-02,0.61,-3.01,0.46,12.03,4.08,-0.016,-3.59,0.024,-2.14,0.006,-2.8,2016-08-15,banks
BRKL,CADE,2021-08-02,0.84,-2.26,1.49,6.63,4.08,0.059,-0.38,0.059,-0.38,0.047,-0.76,2016-08-15,banks
BRKL,CM,2021-08-02,0.61,2.7,3.49,27.47,4.08,0.015,2.51,0.035,2.26,-0.009,2.81,2016-08-15,banks
BRKL,DCOM,2021-08-02,0.53,2.64,2.12,-0.8,4.08,0.014,1.95,0.029,1.2,0.007,2.28,2016-08-15,banks
BRKL,LKFN,2021-08-02,0.61,2.21,1.6,26.76,4.08,0.024,1.95,-0.024,2.47,-0.017,2.4,2016-08-15,banks
BRKL,MTB,2021-08-02,0.96,-2.31,9.48,13.46,4.08,0.007,-2.07,0.031,-1.2,-0.005,-2.48,2016-08-15,banks
BSAC,CM,2021-08-02,0.59,2.66,0.25,66.83,4.08,0.007,2.6,0.023,2.47,-0.065,3.16,2016-08-15,banks
BSAC,LKFN,2021-08-02,0.69,2.26,0.02,46.93,4.08,0.019,2.12,-0.053,2.66,-0.063,2.74,2016-08-15,banks
BSAC,TBBK,2021-08-02,0.53,2.25,0.01,11.65,4.08,-0.045,2.46,-0.079,2.62,-0.294,3.61,2016-08-15,banks
BSAC,VBTX,2021-08-02,0.53,2.02,0.5,12.98,4.08,-0.05,2.43,-0.146,3.24,-0.208,3.76,2016-08-15,banks
BSBR,CM,2021-08-02,0.51,2.61,0.36,69.52,4.08,0.003,2.58,0.018,2.47,-0.069,3.13,2016-08-15,banks
BSBR,LKFN,2021-08-02,0.71,2.26,-0.53,51.33,4.08,0.016,2.14,-0.047,2.59,-0.054,2.64,2016-08-15,banks
BSBR,RY,2021-08-02,0.59,2.38,0.39,68.84,4.08,-0.021,2.57,0.005,2.33,-0.05,2.84,2016-08-15,banks
BUSE,DCOM,2021-08-02,0.75,2.89,1.28,-2.0,4.08,0.009,2.59,0.034,1.75,0.002,2.8,2016-08-15,banks
BUSE,HWC,2021-08-02,0.76,2.43,2.43,-19.57,4.08,-0.015,3.0,-0.004,2.59,-0.007,2.69,2016-08-15,banks
BUSE,NWG,2021-08-02,0.9,2.12,0.26,-1.34,4.08,-0.006,2.29,-0.006,2.29,0.017,1.65,2016-08-15,banks
BUSE,PACW,2021-08-02,0.82,2.58,2.25,-18.78,4.08,-0.015,3.13,-0.023,3.4,-0.025,3.48,2016-08-15,banks
BUSE,UMBF,2021-08-02,0.63,2.41,2.54,9.2,4.08,0.015,2.18,-0.003,2.45,-0.003,2.45,2016-08-15,banks
BUSE,VBTX,2021-08-02,0.63,2.32,1.23,-3.63,4.08,-0.037,2.99,-0.074,3.66,-0.083,3.81,2016-08-15,banks
C,LKFN,2021-08-02,0.59,2.19,0.48,19.13,4.08,0.032,1.77,-0.025,2.51,-0.034,2.62,2016-08-15,banks
C,PNC,2021-08-02,0.53,2.14,2.15,2.88,4.08,-0.001,2.17,-0.026,2.69,-0.081,3.82,2016-08-15,banks
CADE,CATY,2021-08-02,0.78,3.2,1.44,-5.36,4.08,0.037,1.96,0.024,2.4,0.025,2.37,2016-08-15,banks
CADE,CFG,2021-08-02,0.61,2.62,1.59,-9.16,4.08,0.047,1.73,0.017,2.3,0.019,2.26,2016-08-15,banks
CADE,FNB,2021-08-02,0.61,2.73,0.47,-2.42,4.08,0.061,0.72,0.068,0.51,0.079,0.15,2016-08-15,banks
CADE,FRME,2021-08-02,0.78,2.74,1.7,-8.82,4.08,0.064,0.65,0.061,0.74,0.077,0.24,2016-08-15,banks
CADE,HWC,2021-08-02,0.61,3.18,2.32,-25.1,4.08,0.051,1.75,0.049,1.79,0.039,2.08,2016-08-15,banks
CADE,KEY,2021-08-02,0.76,2.86,0.75,-3.73,4.08,0.047,1.74,0.021,2.35,-0.01,3.1,2016-08-15,banks
CADE,NWG,2021-08-02,0.84,2.81,0.24,-1.9,4.08,0.054,1.53,0.042,1.81,0.059,1.43,2016-08-15,banks
CADE,PACW,2021-08-02,0.53,2.92,2.11,-22.66,4.08,0.049,1.7,0.029,2.21,0.019,2.46,2016-08-15,banks
CADE,PFBC,2021-08-02,0.76,2.28,2.25,-9.87,4.08,0.018,1.92,0.002,2.25,-0.003,2.35,2016-08-15,banks
CADE,SBNY,2021-08-02,0.51,2.5,6.92,-44.58,4.08,-0.019,2.69,-0.044,2.93,-0.099,3.46,2016-08-15,banks
CADE,SFNC,2021-08-02,0.69,2.77,1.09,-5.06,4.08,0.037,1.77,0.036,1.79,0.042,1.63,2016-08-15,banks
CADE,SRCE,2021-08-02,0.61,2.63,1.63,0.04,4.08,0.044,0.71,0.049,0.47,0.048,0.51,2016-08-15,banks
CADE,VBTX,2021-08-02,0.71,3.23,1.26,-8.52,4.08,0.021,2.81,-0.024,3.71,-0.037,3.98,2016-08-15,banks
CADE,WSFS,2021-08-02,0.9,2.17,2.0,-11.7,4.08,0.054,0.42,-0.001,2.21,0.006,1.97,2016-08-15,banks
CADE,ZION,2021-08-02,0.55,3.41,2.05,-10.04,4.08,0.011,3.09,-0.02,4.0,-0.019,3.96,2016-08-15,banks
CASH,CM,2021-08-02,0.53,2.1,1.28,33.96,4.08,0.005,1.98,0.042,1.05,0.008,1.91,2016-08-15,banks
CASH,CVBF,2021-08-02,0.67,-2.06,0.1,16.68,4.08,0.056,-0.94,0.043,-1.2,0.016,-1.73,2016-08-15,banks
CATY,CVBF,2021-08-02,1.0,-2.9,0.25,11.74,4.08,0.027,-1.74,0.013,-2.34,-0.006,-3.18,2016-08-15,banks
CATY,MTB,2021-08-02,0.53,-2.1,3.51,24.17,4.08,-0.004,-2.21,0.01,-1.87,-0.009,-2.33,2016-08-15,banks
CATY,OCFC,2021-08-02,0.61,-2.21,0.53,3.64,4.08,0.021,-1.77,0.003,-2.14,0.012,-1.96,2016-08-15,banks
CBSH,WD,2021-08-02,0.76,2.1,2.54,-83.3,4.08,-0.027,3.07,-0.045,3.74,-0.099,5.7,2016-08-15,banks
CBU,CM,2021-08-02,0.51,3.04,1.79,-38.04,4.08,0.021,2.38,-0.008,3.31,-0.025,3.83,2016-08-15,banks
CBU,RY,2021-08-02,0.69,2.92,1.42,-15.84,4.08,0.007,2.62,-0.013,3.46,-0.017,3.64,2016-08-15,banks
CBU,TBBK,2021-08-02,0.51,2.92,0.67,-29.22,4.08,0.009,2.59,-0.05,4.75,-0.092,6.27,2016-08-15,banks
CFFN,CHCO,2021-08-02,0.63,2.13,4.69,13.91,4.08,0.001,2.12,-0.001,2.18,0.005,1.98,2016-08-15,banks
CFFN,LKFN,2021-08-02,0.59,2.87,3.98,1.44,4.08,0.033,2.41,-0.012,3.05,0.005,2.81,2016-08-15,banks
CFFN,RDN,2021-08-02,0.88,2.13,2.52,-9.64,4.08,0.004,2.03,0.02,1.62,0.029,1.37,2016-08-15,banks
CFFN,TFSL,2021-08-02,0.69,2.3,1.67,-3.13,4.08,0.009,2.12,0.032,1.66,0.049,1.29,2016-08-15,banks
CFFN,WD,2021-08-02,0.53,2.49,10.23,-55.89,4.08,-0.015,2.67,-0.029,2.84,-0.076,3.39,2016-08-15,banks
CFG,COLB,2021-08-02,1.0,-2.3,0.74,10.52,4.08,-0.002,-2.35,-0.012,-2.63,-0.08,-4.48,2016-08-15,banks
CFG,CVBF,2021-08-02,1.0,-2.36,0.17,14.11,4.08,0.04,-1.24,0.019,-1.81,0.001,-2.33,2016-08-15,banks
CFG,IBOC,2021-08-02,0.69,-2.1,0.82,10.34,4.08,0.021,-1.44,-0.017,-2.66,-0.016,-2.6,2016-08-15,banks
CFG,LKFN,2021-08-02,0.63,2.13,1.02,14.87,4.08,0.029,1.51,0.014,1.83,0.016,1.8,2016-08-15,banks
CFG,UMBF,2021-08-02,0.63,2.64,1.84,7.35,4.08,0.024,1.55,0.027,1.39,0.023,1.58,2016-08-15,banks
CFR,CM,2021-08-02,0.55,2.71,0.78,4.73,4.08,0.033,1.99,0.061,1.35,0.055,1.49,2016-08-15,banks
CFR,CVBF,2021-08-02,1.0,-3.05,0.09,11.94,4.08,0.024,-2.13,0.011,-2.63,-0.035,-4.37,2016-08-15,banks
CFR,IBOC,2021-08-02,0.76,-2.29,0.39,2.73,4.08,0.002,-2.23,-0.023,-3.16,-0.065,-4.8,2016-08-15,banks
CHCO,RY,2021-08-02,0.65,2.43,1.19,-8.8,4.08,0.006,2.29,0.023,1.91,0.008,2.25,2016-08-15,banks
CHCO,WABC,2021-08-02,0.75,-2.13,0.42,28.35,4.08,-0.001,-2.18,-0.007,-2.4,-0.024,-3.05,2016-08-15,banks
CIB,LKFN,2021-08-02,0.69,2.13,-0.16,53.33,4.08,0.007,2.07,-0.073,2.64,-0.086,2.74,2016-08-15,banks
CIB,RY,2021-08-02,0.61,2.34,-0.03,72.85,4.08,-0.024,2.55,0.008,2.27,-0.048,2.76,2016-08-15,banks
CM,CVBF,2021-08-02,0.61,-2.37,0.06,15.15,4.08,0.054,-1.26,0.059,-1.15,0.023,-1.9,2016-08-15,banks
CM,IBOC,2021-08-02,0.53,-2.47,0.33,12.64,4.08,0.043,-1.68,0.049,-1.56,0.017,-2.16,2016-08-15,banks
CM,PB,2021-08-02,0.73,-2.02,0.34,38.03,4.08,0.026,-1.49,0.05,-0.99,0.057,-0.82,2016-08-15,banks
CM,TCBK,2021-08-02,0.51,-2.24,0.31,13.15,4.08,0.009,-2.06,0.071,-0.81,0.036,-1.51,2016-08-15,banks
CMA,LKFN,2021-08-02,0.59,2.21,0.23,33.83,4.08,0.032,1.89,-0.006,2.27,-0.001,2.22,2016-08-15,banks
CMA,OCFC,2021-08-02,0.63,-2.31,0.22,7.71,4.08,0.023,-1.75,-0.019,-2.78,-0.027,-2.95,2016-08-15,banks
CNOB,COLB,2021-08-02,0.86,-2.32,1.25,8.41,4.08,-0.028,-3.06,-0.029,-3.11,-0.155,-6.47,2016-08-15,banks
CNOB,CVBF,2021-08-02,1.0,-2.61,0.3,13.4,4.08,0.022,-1.94,0.007,-2.41,-0.048,-4.07,2016-08-15,banks
CNOB,FHN,2021-08-02,0.96,-2.53,0.66,-0.25,4.08,-0.019,-3.38,-0.046,-4.55,-0.101,-6.95,2016-08-15,banks
CNOB,FNB,2021-08-02,0.65,-2.7,0.43,0.93,4.08,-0.035,-4.51,-0.06,-5.77,-0.131,-9.42,2016-08-15,banks
CNOB,IBOC,2021-08-02,0.69,-2.34,1.4,7.63,4.08,-0.006,-2.55,-0.036,-3.52,-0.095,-5.48,2016-08-15,banks
CNOB,SSB,2021-08-02,0.71,-3.75,2.58,15.89,4.08,-0.046,-5.33,-0.028,-4.71,-0.074,-6.26,2016-08-15,banks
COLB,FITB,2021-08-02,0.53,2.87,0.96,-6.47,4.08,-0.022,3.35,-0.051,4.0,-0.119,5.55,2016-08-15,banks
COLB,HBAN,2021-08-02,0.65,2.09,0.36,-0.24,4.08,-0.039,3.59,-0.014,2.64,-0.077,5.04,2016-08-15,banks
COLB,KEY,2021-08-02,1.0,2.55,0.51,-1.59,4.08,-0.007,2.78,-0.02,3.18,-0.117,6.27,2016-08-15,banks
COLB,PNFP,2021-08-02,0.55,3.94,2.4,-23.27,4.08,-0.027,4.6,0.012,3.66,-0.056,5.29,2016-08-15,banks
COLB,PPBI,2021-08-02,0.59,2.24,1.17,-10.3,4.08,-0.009,2.48,-0.004,2.34,-0.068,3.95,2016-08-15,banks
COLB,RF,2021-08-02,0.63,2.6,0.53,-3.39,4.08,-0.016,3.03,-0.021,3.16,-0.139,6.36,2016-08-15,banks
COLB,SASR,2021-08-02,0.78,2.86,1.02,-2.71,4.08,-0.013,3.22,-0.021,3.42,-0.093,5.37,2016-08-15,banks
COLB,SBNY,2021-08-02,0.57,2.78,6.33,-81.1,4.08,-0.054,3.55,-0.06,3.64,-0.171,5.24,2016-08-15,banks
COLB,TFC,2021-08-02,0.63,2.29,1.16,5.65,4.08,-0.019,2.91,-0.016,2.8,-0.114,6.01,2016-08-15,banks
COLB,UMBF,2021-08-02,0.76,3.6,2.07,-4.38,4.08,0.019,3.13,0.008,3.4,-0.053,4.92,2016-08-15,banks
COLB,VBTX,2021-08-02,0.94,2.93,0.85,-4.95,4.08,-0.033,3.72,-0.066,4.49,-0.144,6.36,2016-08-15,banks
COLB,VLY,2021-08-02,0.92,3.06,0.32,-0.96,4.08,0.006,2.89,0.016,2.61,-0.033,3.95,2016-08-15,banks
COLB,WAL,2021-08-02,0.67,2.99,2.92,-46.34,4.08,-0.01,3.15,-0.043,3.69,-0.139,5.26,2016-08-15,banks
COLB,ZION,2021-08-02,0.82,2.55,1.32,-2.17,4.08,-0.046,4.07,-0.065,4.69,-0.128,6.78,2016-08-15,banks
CUBI,CVBF,2021-08-02,1.0,-3.04,0.16,16.23,4.08,0.022,-2.48,0.012,-2.73,-0.068,-4.7,2016-08-15,banks
CUBI,FHN,2021-08-02,0.88,-2.84,0.35,5.81,4.08,-0.026,-3.42,-0.044,-3.83,-0.149,-6.2,2016-08-15,banks
CUBI,FNB,2021-08-02,0.9,-2.67,0.23,4.97,4.08,-0.043,-3.67,-0.059,-4.04,-0.178,-6.84,2016-08-15,banks
