ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CLS,LWLG,2021-07-19,0.57,5.51,0.07,0.69,5.48,0.309,3.5,-0.158,6.54,0.129,4.67,2016-08-01,technology_hardware_and_equipment
CNXN,NSIT,2021-07-19,0.63,2.29,1.8,-10.12,5.48,0.018,2.06,0.039,1.77,0.017,2.07,2016-08-01,technology_hardware_and_equipment
CNXN,TDY,2021-07-19,0.69,2.38,8.57,-30.91,5.48,-0.012,2.63,0.016,2.05,0.004,2.29,2016-08-01,technology_hardware_and_equipment
COHR,LWLG,2021-07-19,0.67,5.17,0.02,-1.82,5.48,0.193,3.05,-0.12,6.5,0.078,4.32,2016-08-01,technology_hardware_and_equipment
COMM,LWLG,2021-07-19,0.65,5.47,0.06,0.23,5.48,0.252,3.67,-0.184,6.77,0.067,4.99,2016-08-01,technology_hardware_and_equipment
ERIC,RDWR,2021-07-19,0.75,2.08,0.78,17.5,5.48,-0.07,3.75,-0.159,5.87,-0.109,4.68,2016-08-01,technology_hardware_and_equipment
ERIC,TRMB,2021-07-19,0.65,3.18,7.22,-22.38,5.48,-0.074,5.42,-0.082,5.67,-0.014,3.6,2016-08-01,technology_hardware_and_equipment
EXTR,LWLG,2021-07-19,0.53,5.52,0.41,-1.47,5.48,0.256,2.97,-0.118,6.7,0.105,4.48,2016-08-01,technology_hardware_and_equipment
FLEX,LWLG,2021-07-19,0.63,5.54,0.2,-1.23,5.48,0.271,3.14,-0.088,6.32,0.142,4.29,2016-08-01,technology_hardware_and_equipment
ITRI,JBL,2021-07-19,0.53,2.17,0.52,-2.73,5.48,-0.117,4.74,-0.151,5.5,-0.158,5.66,2016-08-01,technology_hardware_and_equipment
JBL,PLXS,2021-07-19,0.78,-2.32,1.27,25.4,5.48,-0.028,-3.45,-0.03,-3.54,-0.012,-2.8,2016-08-01,technology_hardware_and_equipment
LITE,TRMB,2021-07-19,0.61,2.14,0.6,6.29,5.48,-0.08,3.04,-0.077,3.0,-0.027,2.45,2016-08-01,technology_hardware_and_equipment
LPL,LWLG,2021-07-19,0.76,5.47,0.36,-1.49,5.48,0.202,3.61,-0.166,6.99,0.034,5.15,2016-08-01,technology_hardware_and_equipment
NATI,TRMB,2021-07-19,0.53,2.08,0.96,10.65,5.48,-0.083,2.74,-0.101,2.88,-0.048,2.46,2016-08-01,technology_hardware_and_equipment
NOVT,ZBRA,2021-07-19,0.53,2.13,4.53,-163.11,5.48,-0.004,2.26,0.026,1.36,0.119,-1.42,2016-08-01,technology_hardware_and_equipment
PAR,TRMB,2021-07-19,0.86,3.05,0.74,21.7,5.48,-0.106,6.43,-0.095,6.09,-0.005,3.21,2016-08-01,technology_hardware_and_equipment
PAR,ZBRA,2021-07-19,0.9,2.89,5.39,76.99,5.48,-0.095,5.16,-0.081,4.81,0.038,1.98,2016-08-01,technology_hardware_and_equipment
PLUS,TRMB,2021-07-19,0.51,2.19,1.49,-13.12,5.48,0.015,2.02,0.011,2.07,0.075,1.34,2016-08-01,technology_hardware_and_equipment
PLXS,SNX,2021-07-19,0.59,2.09,1.84,-63.73,5.48,-0.028,2.93,0.018,1.56,0.081,-0.36,2016-08-01,technology_hardware_and_equipment
PLXS,TRMB,2021-07-19,0.65,2.05,1.04,-23.73,5.48,-0.04,2.98,-0.034,2.84,0.021,1.55,2016-08-01,technology_hardware_and_equipment
AEE,MSEX,2021-07-19,0.75,2.85,1.35,-33.63,3.36,-0.022,3.66,-0.053,4.76,-0.057,4.9,2016-08-01,utilities
AEP,CWT,2021-07-19,0.69,2.05,0.46,12.71,3.36,-0.03,2.81,0.005,1.93,-0.025,2.67,2016-08-01,utilities
AEP,DUK,2021-07-19,0.57,2.84,0.74,24.02,3.36,-0.004,2.98,0.013,2.44,0.009,2.58,2016-08-01,utilities
AES,CPK,2021-07-19,0.78,2.4,2.31,51.36,3.36,-0.066,4.37,-0.017,2.9,-0.037,3.53,2016-08-01,utilities
AES,DUK,2021-07-19,0.69,2.46,1.35,58.44,3.36,-0.029,3.31,0.02,1.89,0.029,1.62,2016-08-01,utilities
AES,TAC,2021-07-19,0.94,2.3,0.29,1.46,3.36,-0.007,2.48,-0.023,2.96,-0.09,4.9,2016-08-01,utilities
AQN,NGG,2021-07-19,0.65,2.18,2.26,23.63,3.36,-0.01,2.52,-0.016,2.71,0.03,1.17,2016-08-01,utilities
AQN,TAC,2021-07-19,0.82,2.02,0.48,0.58,3.36,0.001,2.02,-0.022,2.43,-0.098,3.79,2016-08-01,utilities
ATO,CWT,2021-07-19,0.59,2.13,0.37,13.63,3.36,-0.049,3.15,-0.032,2.8,-0.038,2.92,2016-08-01,utilities
ATO,EVRG,2021-07-19,0.76,2.47,0.55,2.88,3.36,-0.032,3.83,-0.048,4.53,-0.022,3.43,2016-08-01,utilities
ATO,TAC,2021-07-19,0.69,2.03,0.05,2.09,3.36,-0.014,2.17,-0.072,2.73,-0.142,3.42,2016-08-01,utilities
AWR,DUK,2021-07-19,0.59,2.21,0.55,41.42,3.36,-0.012,2.51,0.018,1.77,0.035,1.35,2016-08-01,utilities
BKH,IDA,2021-07-19,0.71,2.18,0.79,42.29,3.36,-0.011,2.69,0.001,2.13,-0.027,3.45,2016-08-01,utilities
BKH,OGS,2021-07-19,0.61,-2.27,0.73,31.47,3.36,-0.034,-3.5,-0.069,-4.78,-0.03,-3.38,2016-08-01,utilities
BKH,TAC,2021-07-19,0.69,2.04,0.06,2.72,3.36,0.007,1.97,-0.043,2.45,-0.136,3.35,2016-08-01,utilities
CIG,CIG-C,2021-07-19,0.59,2.6,0.86,-0.22,3.36,0.015,2.27,-0.009,2.78,-0.032,3.24,2016-08-01,utilities
CIG,EBR,2021-07-19,0.71,2.45,2.6,0.37,3.36,0.07,1.42,0.151,0.25,0.168,-0.01,2016-08-01,utilities
CIG,EBR-B,2021-07-19,0.84,2.6,2.45,0.83,3.36,0.07,1.5,0.135,0.47,0.155,0.16,2016-08-01,utilities
CIG,EXC,2021-07-19,0.75,2.37,3.13,21.44,3.36,-0.057,3.59,-0.06,3.66,-0.044,3.32,2016-08-01,utilities
CIG,TAC,2021-07-19,0.63,2.04,0.01,6.44,3.36,-0.031,2.23,-0.064,2.45,-0.183,3.23,2016-08-01,utilities
CIG-C,TAC,2021-07-19,0.67,2.0,0.7,5.17,3.36,-0.031,2.24,-0.034,2.26,-0.126,2.97,2016-08-01,utilities
CMS,LNT,2021-07-19,0.8,3.11,0.91,-1.97,3.36,-0.011,3.84,0.003,2.91,0.011,2.33,2016-08-01,utilities
CMS,MSEX,2021-07-19,0.61,3.35,1.44,-17.22,3.36,-0.044,4.44,-0.06,4.85,-0.068,5.04,2016-08-01,utilities
ED,TAC,2021-07-19,0.73,2.05,0.01,5.6,3.36,-0.024,2.22,-0.059,2.47,-0.167,3.24,2016-08-01,utilities
ELP,LNT,2021-07-19,0.76,2.29,3.9,31.15,3.36,-0.042,3.39,0.015,1.88,0.064,0.62,2016-08-01,utilities
ELP,TAC,2021-07-19,0.75,2.06,0.75,3.24,3.36,-0.01,2.17,-0.015,2.22,-0.087,3.05,2016-08-01,utilities
ES,LNT,2021-07-19,0.76,2.02,0.49,11.78,3.36,-0.019,2.81,-0.014,2.59,0.023,1.09,2016-08-01,utilities
ETR,LNT,2021-07-19,0.57,2.86,0.38,12.26,3.36,-0.006,3.07,0.036,1.56,0.026,1.92,2016-08-01,utilities
ETR,MGEE,2021-07-19,0.61,2.28,0.41,28.58,3.36,-0.008,2.6,0.027,1.2,0.014,1.74,2016-08-01,utilities
ETR,TAC,2021-07-19,0.73,2.06,0.06,1.23,3.36,0.015,1.89,0.002,2.04,-0.11,3.36,2016-08-01,utilities
FE,TAC,2021-07-19,0.63,2.03,0.01,6.24,3.36,-0.029,2.22,-0.063,2.45,-0.18,3.23,2016-08-01,utilities
IDA,OGS,2021-07-19,0.82,-3.2,0.74,8.69,3.36,-0.03,-4.32,-0.054,-5.25,-0.047,-4.97,2016-08-01,utilities
MGEE,SRE,2021-07-19,0.82,-2.19,1.99,-13.07,3.36,-0.019,-3.28,0.008,-1.77,0.006,-1.87,2016-08-01,utilities
NI,TAC,2021-07-19,0.57,2.03,0.05,5.26,3.36,-0.023,2.2,-0.061,2.47,-0.162,3.22,2016-08-01,utilities
NWE,TAC,2021-07-19,0.65,2.1,0.07,2.06,3.36,-0.001,2.11,-0.041,2.51,-0.143,3.55,2016-08-01,utilities
OGS,POR,2021-07-19,0.59,2.3,0.75,-12.42,3.36,-0.034,3.68,-0.078,5.42,-0.047,4.2,2016-08-01,utilities
ORA,TAC,2021-07-19,0.84,2.67,0.06,2.13,3.36,-0.013,2.83,-0.043,3.18,-0.1,3.86,2016-08-01,utilities
POR,TAC,2021-07-19,0.67,2.02,0.06,3.67,3.36,-0.004,2.05,-0.039,2.36,-0.134,3.19,2016-08-01,utilities
SR,TAC,2021-07-19,0.55,2.04,0.02,4.82,3.36,-0.024,2.22,-0.07,2.58,-0.169,3.34,2016-08-01,utilities
SRE,TAC,2021-07-19,0.73,2.12,0.07,-1.67,3.36,-0.001,2.14,-0.014,2.34,-0.097,3.62,2016-08-01,utilities
SWX,TAC,2021-07-19,0.59,2.03,-0.06,10.55,3.36,-0.093,2.4,-0.111,2.47,-0.316,3.28,2016-08-01,utilities
AVNT,WLK,2021-07-19,0.57,-2.04,1.67,14.06,3.36,-0.013,-2.42,0.031,-1.15,0.059,-0.36,2016-08-01,chemicals
AXTA,FUL,2021-07-19,0.57,2.1,1.86,-2.03,3.36,0.011,1.87,0.008,1.92,-0.006,2.22,2016-08-01,chemicals
BAK,MEOH,2021-07-19,0.65,-2.38,2.11,8.99,3.36,0.076,-1.71,0.05,-1.94,0.268,-0.02,2016-08-01,chemicals
BAK,SSL,2021-07-19,0.55,-3.38,1.61,-4.07,3.36,0.084,-2.44,-0.066,-4.13,0.135,-1.87,2016-08-01,chemicals
DD,FOE,2021-07-19,0.96,2.21,0.24,-0.46,3.36,0.038,1.44,-0.006,2.33,-0.001,2.23,2016-08-01,chemicals
FMC,SHW,2021-07-19,0.59,4.43,2.53,-38.81,3.36,-0.092,7.99,-0.055,6.58,-0.073,7.27,2016-08-01,chemicals
KRO,MTX,2021-07-19,0.76,2.29,4.1,8.07,3.36,-0.052,3.52,0.007,2.12,0.019,1.85,2016-08-01,chemicals
LIN,SCL,2021-07-19,1.0,-2.32,0.36,25.66,3.36,-0.052,-4.72,-0.062,-5.17,-0.028,-3.64,2016-08-01,chemicals
MTX,WLK,2021-07-19,0.67,-2.44,1.3,-6.02,3.36,-0.001,-2.47,0.063,-0.21,0.13,2.15,2016-08-01,chemicals
SCL,SHW,2021-07-19,0.65,3.74,2.63,-72.71,3.36,-0.045,5.77,-0.039,5.52,-0.012,4.29,2016-08-01,chemicals
ALV,HMC,2021-07-19,0.73,2.31,0.19,11.72,2.96,0.003,2.19,-0.025,3.31,0.032,1.0,2016-08-01,automobiles_and_components
DAN,F,2021-07-19,0.69,2.15,0.44,1.39,2.96,0.041,1.23,0.008,1.97,-0.045,3.16,2016-08-01,automobiles_and_components
ADI,CCMP,2021-07-19,0.82,-2.27,0.88,29.3,3.59,-0.077,-3.75,-0.071,-3.63,-0.079,-3.79,2016-08-01,semiconductors_and_semiconductor_equipment
AMAT,MCHP,2021-07-19,0.55,-2.82,0.43,22.75,3.59,0.056,-1.23,0.074,-0.72,0.045,-1.52,2016-08-01,semiconductors_and_semiconductor_equipment
AMAT,UCTT,2021-07-19,0.55,-2.76,0.45,-4.91,3.59,-0.054,-5.48,-0.055,-5.54,-0.033,-4.41,2016-08-01,semiconductors_and_semiconductor_equipment
AMBA,KLIC,2021-07-19,0.53,2.4,0.41,3.16,3.59,-0.135,4.94,0.101,0.51,0.385,-4.81,2016-08-01,semiconductors_and_semiconductor_equipment
AOSL,ASX,2021-07-19,0.71,3.99,0.16,2.32,3.59,0.006,3.82,-0.002,4.04,0.197,-1.06,2016-08-01,semiconductors_and_semiconductor_equipment
AOSL,HIMX,2021-07-19,0.51,3.07,0.41,-1.05,3.59,0.058,2.18,0.185,0.23,0.287,-1.33,2016-08-01,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2021-07-19,0.59,3.16,1.24,8.21,3.59,-0.14,6.04,-0.139,6.02,0.133,0.42,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,CCMP,2021-07-19,0.75,-2.73,0.13,87.92,3.59,-0.119,-4.54,-0.149,-4.99,-0.107,-4.36,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,DIOD,2021-07-19,1.0,-2.51,0.1,18.32,3.59,0.045,-1.2,0.019,-1.95,0.033,-1.55,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,ENTG,2021-07-19,0.61,-2.2,0.18,1.3,3.59,-0.069,-5.4,-0.067,-5.32,-0.006,-2.47,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,MCHP,2021-07-19,0.94,-3.24,0.08,22.61,3.59,-0.007,-3.45,-0.012,-3.59,-0.017,-3.72,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,NVMI,2021-07-19,0.84,-2.61,0.15,-2.92,3.59,-0.06,-6.99,-0.086,-8.86,-0.022,-4.21,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,POWI,2021-07-19,0.57,-2.58,0.11,15.27,3.59,0.053,-1.06,0.053,-1.05,0.053,-1.04,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,SEDG,2021-07-19,0.71,-2.14,0.55,-40.81,3.59,-0.036,-2.66,-0.131,-4.04,0.004,-2.09,2016-08-01,semiconductors_and_semiconductor_equipment
ASML,TSM,2021-07-19,0.53,-2.0,0.19,1.8,3.59,-0.089,-4.58,-0.134,-5.87,-0.082,-4.37,2016-08-01,semiconductors_and_semiconductor_equipment
ASX,MU,2021-07-19,0.57,-3.29,11.32,-1.39,3.59,-0.02,-3.95,-0.047,-4.83,0.047,-1.73,2016-08-01,semiconductors_and_semiconductor_equipment
ASX,TSEM,2021-07-19,0.94,-2.77,3.03,6.5,3.59,0.018,-2.26,0.055,-1.25,0.157,1.56,2016-08-01,semiconductors_and_semiconductor_equipment
ASX,UCTT,2021-07-19,0.63,-2.03,9.6,-22.95,3.59,-0.041,-3.19,-0.044,-3.29,0.084,0.34,2016-08-01,semiconductors_and_semiconductor_equipment
ASX,VECO,2021-07-19,0.67,-2.45,3.03,-0.79,3.59,0.005,-2.27,-0.015,-2.96,0.146,2.53,2016-08-01,semiconductors_and_semiconductor_equipment
AVGO,CCMP,2021-07-19,0.57,-2.24,0.24,55.69,3.59,-0.072,-3.49,-0.069,-3.43,-0.078,-3.59,2016-08-01,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2021-07-19,0.84,-2.69,0.16,1.72,3.59,0.035,-1.25,0.065,0.01,0.006,-2.43,2016-08-01,semiconductors_and_semiconductor_equipment
CAMT,MCHP,2021-07-19,0.67,-2.77,1.53,27.75,3.59,0.034,-1.93,0.007,-2.6,-0.006,-2.92,2016-08-01,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2021-07-19,0.88,2.38,0.54,-20.69,3.59,-0.159,5.24,-0.179,5.61,-0.139,4.89,2016-08-01,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2021-07-19,0.57,2.84,0.29,-10.51,3.59,-0.176,4.9,-0.204,5.22,-0.006,2.9,2016-08-01,semiconductors_and_semiconductor_equipment
CCMP,QCOM,2021-07-19,0.78,2.26,1.05,-47.21,3.59,-0.075,3.42,-0.025,2.64,-0.009,2.39,2016-08-01,semiconductors_and_semiconductor_equipment
CCMP,SLAB,2021-07-19,0.78,2.47,0.63,23.5,3.59,-0.108,4.48,-0.047,3.34,-0.056,3.52,2016-08-01,semiconductors_and_semiconductor_equipment
CCMP,TXN,2021-07-19,0.63,3.28,0.99,-5.24,3.59,-0.05,4.29,-0.058,4.46,-0.061,4.52,2016-08-01,semiconductors_and_semiconductor_equipment
COHU,KLIC,2021-07-19,0.63,2.51,0.94,6.31,3.59,-0.191,5.59,-0.203,5.77,-0.011,2.69,2016-08-01,semiconductors_and_semiconductor_equipment
CSIQ,KLIC,2021-07-19,0.63,2.3,0.69,9.59,3.59,-0.179,4.3,-0.225,4.81,0.023,2.04,2016-08-01,semiconductors_and_semiconductor_equipment
DIOD,KLIC,2021-07-19,0.65,2.05,0.59,-2.0,3.59,-0.029,2.59,-0.035,2.7,0.119,-0.15,2016-08-01,semiconductors_and_semiconductor_equipment
DIOD,QRVO,2021-07-19,0.67,2.12,2.57,-19.57,3.59,0.114,-2.46,0.172,-4.78,0.158,-4.22,2016-08-01,semiconductors_and_semiconductor_equipment
DIOD,TXN,2021-07-19,0.65,2.06,1.78,34.99,3.59,0.084,-1.06,0.092,-1.36,0.055,-0.01,2016-08-01,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-07-19,0.9,2.14,0.33,19.18,3.59,-0.233,5.37,-0.246,5.56,0.033,1.69,2016-08-01,semiconductors_and_semiconductor_equipment
ENPH,FORM,2021-07-19,0.88,-2.24,0.16,15.17,3.59,0.014,-2.01,0.106,-0.53,0.012,-2.04,2016-08-01,semiconductors_and_semiconductor_equipment
ENTG,MCHP,2021-07-19,0.94,-2.34,0.47,22.07,3.59,0.056,-0.57,0.05,-0.78,-0.012,-2.71,2016-08-01,semiconductors_and_semiconductor_equipment
FORM,KLIC,2021-07-19,0.61,2.53,0.8,7.62,3.59,-0.144,4.22,-0.16,4.4,0.052,1.91,2016-08-01,semiconductors_and_semiconductor_equipment
FORM,LRCX,2021-07-19,0.59,2.85,13.74,-37.69,3.59,0.019,2.49,0.043,2.05,0.052,1.89,2016-08-01,semiconductors_and_semiconductor_equipment
FORM,POWI,2021-07-19,0.65,2.37,1.68,9.66,3.59,-0.13,6.05,-0.166,7.07,-0.124,5.86,2016-08-01,semiconductors_and_semiconductor_equipment
FORM,QRVO,2021-07-19,0.76,3.16,3.74,14.96,3.59,0.018,2.75,0.082,1.35,0.092,1.14,2016-08-01,semiconductors_and_semiconductor_equipment
FORM,TSM,2021-07-19,0.86,2.54,2.75,-5.52,3.59,0.028,1.98,0.039,1.76,0.027,2.0,2016-08-01,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-07-19,0.67,2.35,0.96,-20.4,3.59,-0.13,3.82,-0.157,4.13,0.026,2.05,2016-08-01,semiconductors_and_semiconductor_equipment
KLAC,LRCX,2021-07-19,0.67,2.01,2.09,-59.21,3.59,0.061,-1.53,0.116,-4.73,0.084,-2.9,2016-08-01,semiconductors_and_semiconductor_equipment
KLIC,MU,2021-07-19,0.92,-2.06,1.41,14.27,3.59,-0.139,-5.41,-0.159,-5.9,-0.023,-2.61,2016-08-01,semiconductors_and_semiconductor_equipment
LRCX,MCHP,2021-07-19,0.98,-2.41,0.09,23.57,3.59,0.068,-0.18,0.115,1.37,0.078,0.15,2016-08-01,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-07-19,0.63,2.92,0.79,-9.27,3.59,0.016,2.49,0.036,1.94,-0.051,4.27,2016-08-01,semiconductors_and_semiconductor_equipment
MKSI,NXPI,2021-07-19,0.59,2.28,1.07,2.5,3.59,-0.086,5.63,-0.08,5.41,-0.032,3.54,2016-08-01,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2021-07-19,0.59,3.13,0.1,3.19,3.59,-0.061,4.86,-0.038,4.2,-0.017,3.61,2016-08-01,semiconductors_and_semiconductor_equipment
MPWR,SEDG,2021-07-19,0.9,-3.26,1.02,-80.05,3.59,-0.072,-5.39,-0.144,-7.5,-0.069,-5.29,2016-08-01,semiconductors_and_semiconductor_equipment
MRVL,SEDG,2021-07-19,0.55,-2.87,7.71,-98.43,3.59,-0.001,-2.88,-0.053,-4.06,-0.037,-3.7,2016-08-01,semiconductors_and_semiconductor_equipment
SEDG,SWKS,2021-07-19,0.63,2.5,0.38,61.29,3.59,0.069,1.13,0.071,1.08,0.177,-1.01,2016-08-01,semiconductors_and_semiconductor_equipment
SEDG,TXN,2021-07-19,0.63,2.29,0.28,85.29,3.59,0.028,1.72,-0.011,2.51,0.031,1.65,2016-08-01,semiconductors_and_semiconductor_equipment
STM,SWKS,2021-07-19,0.57,2.19,4.32,4.13,3.59,0.09,-0.73,0.15,-2.67,0.145,-2.51,2016-08-01,semiconductors_and_semiconductor_equipment
AMCX,IPG,2021-07-19,0.65,2.2,0.15,13.83,3.79,-0.18,3.98,-0.188,4.06,-0.226,4.43,2016-08-01,media_and_entertainment
AMCX,SJR,2021-07-19,0.51,2.67,0.09,13.97,3.79,-0.024,2.89,-0.021,2.87,-0.054,3.18,2016-08-01,media_and_entertainment
ANGI,IPG,2021-07-19,0.67,2.31,0.25,17.36,3.79,-0.205,3.88,-0.183,3.71,-0.212,3.94,2016-08-01,media_and_entertainment
ANGI,SJR,2021-07-19,0.51,2.74,0.12,16.57,3.79,-0.023,2.92,-0.001,2.75,-0.029,2.97,2016-08-01,media_and_entertainment
ATHM,IPG,2021-07-19,0.78,2.39,0.04,17.33,3.79,-0.223,4.04,-0.215,3.98,-0.241,4.17,2016-08-01,media_and_entertainment
ATHM,SJR,2021-07-19,0.63,2.58,-0.01,19.11,3.79,-0.009,2.65,0.002,2.57,-0.034,2.83,2016-08-01,media_and_entertainment
ATHM,TWTR,2021-07-19,0.63,3.28,0.39,7.25,3.79,-0.06,3.77,-0.034,3.56,-0.008,3.35,2016-08-01,media_and_entertainment
BIDU,SJR,2021-07-19,0.53,2.69,0.03,14.17,3.79,-0.042,3.08,-0.018,2.86,-0.042,3.09,2016-08-01,media_and_entertainment
CCO,IPG,2021-07-19,0.65,2.18,0.14,20.22,3.79,-0.21,3.62,-0.206,3.59,-0.242,3.84,2016-08-01,media_and_entertainment
CNK,IPG,2021-07-19,0.63,2.21,0.02,20.05,3.79,-0.21,3.66,-0.204,3.62,-0.24,3.87,2016-08-01,media_and_entertainment
DIS,SJR,2021-07-19,0.55,2.33,0.1,5.1,3.79,-0.005,2.41,0.019,2.01,-0.016,2.6,2016-08-01,media_and_entertainment
FWONA,SJR,2021-07-19,0.75,2.51,0.4,3.86,3.79,-0.005,2.58,0.031,2.06,0.057,1.7,2016-08-01,media_and_entertainment
FWONK,SJR,2021-07-19,0.73,2.34,0.39,3.14,3.79,-0.0,2.34,0.028,1.9,0.047,1.59,2016-08-01,media_and_entertainment
GOOG,GOOGL,2021-07-19,0.55,-4.07,0.96,53.06,3.79,0.017,3.74,0.018,4.02,0.02,4.65,2016-08-01,media_and_entertainment
GTN,IPG,2021-07-19,0.57,2.14,1.01,3.19,3.79,-0.098,3.78,-0.097,3.76,-0.094,3.7,2016-08-01,media_and_entertainment
GTN,SJR,2021-07-19,0.65,2.65,0.71,5.81,3.79,0.012,2.47,0.019,2.37,0.02,2.35,2016-08-01,media_and_entertainment
IAC,TWTR,2021-07-19,0.98,2.01,0.27,20.59,3.79,0.01,1.81,0.051,0.95,0.08,0.34,2016-08-01,media_and_entertainment
LBRDA,SJR,2021-07-19,0.51,2.05,0.07,9.98,3.79,0.01,1.92,0.006,1.98,-0.029,2.41,2016-08-01,media_and_entertainment
LGF-A,MANU,2021-07-19,0.53,-2.12,0.31,13.1,3.79,0.167,-0.17,0.196,0.17,0.118,-0.74,2016-08-01,media_and_entertainment
LYV,SJR,2021-07-19,0.63,2.95,0.2,5.56,3.79,0.015,2.69,0.052,2.06,0.1,1.25,2016-08-01,media_and_entertainment
MGNI,SJR,2021-07-19,0.55,2.43,0.17,15.87,3.79,-0.027,2.73,0.0,2.42,-0.025,2.71,2016-08-01,media_and_entertainment
MGNI,TWTR,2021-07-19,0.55,2.41,0.84,29.42,3.79,0.013,2.18,0.051,1.54,0.049,1.56,2016-08-01,media_and_entertainment
MSGS,SJR,2021-07-19,0.61,2.7,0.01,17.04,3.79,-0.018,2.85,-0.002,2.72,-0.031,2.95,2016-08-01,media_and_entertainment
NWS,YY,2021-07-19,0.65,-2.42,2.14,38.93,3.79,-0.155,-3.68,-0.017,-2.56,-0.025,-2.62,2016-08-01,media_and_entertainment
NWSA,YY,2021-07-19,0.76,-2.43,1.91,42.53,3.79,-0.151,-3.62,-0.007,-2.49,0.002,-2.41,2016-08-01,media_and_entertainment
NXST,SJR,2021-07-19,0.67,2.46,0.12,5.91,3.79,0.01,2.24,0.035,1.72,0.015,2.14,2016-08-01,media_and_entertainment
OMC,SJR,2021-07-19,0.55,2.6,0.25,2.07,3.79,-0.019,2.92,-0.019,2.92,-0.018,2.89,2016-08-01,media_and_entertainment
PSO,TRIP,2021-07-19,1.0,-2.7,5.71,-15.82,3.79,0.033,-2.08,0.082,-1.15,0.188,0.85,2016-08-01,media_and_entertainment
SBGI,SJR,2021-07-19,0.78,2.83,0.09,15.41,3.79,-0.008,2.9,0.001,2.82,-0.033,3.11,2016-08-01,media_and_entertainment
SIRI,SJR,2021-07-19,0.55,2.62,2.02,5.85,3.79,-0.023,2.89,-0.017,2.82,-0.042,3.1,2016-08-01,media_and_entertainment
TGNA,ZD,2021-07-19,0.53,3.58,5.05,7.11,3.79,0.037,2.58,0.067,1.74,0.04,2.49,2016-08-01,media_and_entertainment
AAT,HIW,2021-07-19,0.61,2.07,0.39,24.94,3.62,0.012,1.84,0.041,1.26,0.012,1.84,2016-08-01,real_estate
AAT,IRM,2021-07-19,0.57,2.78,0.14,23.45,3.62,-0.052,3.28,-0.046,3.22,-0.044,3.2,2016-08-01,real_estate
AAT,LAMR,2021-07-19,0.65,2.07,0.62,53.2,3.62,-0.056,2.61,-0.066,2.72,-0.134,3.38,2016-08-01,real_estate
AAT,REG,2021-07-19,0.65,2.09,1.13,14.6,3.62,0.004,1.98,-0.027,2.74,-0.035,2.91,2016-08-01,real_estate
AAT,UMH,2021-07-19,0.61,2.75,0.01,13.37,3.62,-0.046,3.08,-0.085,3.37,-0.064,3.22,2016-08-01,real_estate
ACC,IRM,2021-07-19,0.59,2.08,0.66,2.65,3.62,-0.037,2.82,-0.026,2.61,-0.008,2.24,2016-08-01,real_estate
ACC,LTC,2021-07-19,0.71,-2.63,0.62,13.0,3.62,-0.045,-4.01,-0.081,-5.13,-0.084,-5.23,2016-08-01,real_estate
ACC,NHI,2021-07-19,0.65,-2.74,1.31,12.43,3.62,-0.033,-3.79,-0.077,-5.14,-0.098,-5.81,2016-08-01,real_estate
ADC,CPT,2021-07-19,0.57,3.51,1.55,1.47,3.62,-0.004,3.63,-0.035,4.53,-0.075,5.72,2016-08-01,real_estate
ADC,IRM,2021-07-19,0.55,2.25,0.34,7.31,3.62,-0.033,2.74,-0.045,2.92,-0.054,3.06,2016-08-01,real_estate
ADC,STAG,2021-07-19,0.67,2.18,0.45,0.18,3.62,-0.033,3.01,-0.042,3.22,-0.074,4.03,2016-08-01,real_estate
ADC,UMH,2021-07-19,0.59,2.26,0.24,-1.07,3.62,-0.016,2.5,-0.053,3.07,-0.053,3.07,2016-08-01,real_estate
AKR,FRT,2021-07-19,0.9,2.15,3.13,39.39,3.62,-0.019,2.93,-0.036,3.58,-0.03,3.36,2016-08-01,real_estate
AKR,HIW,2021-07-19,0.69,2.01,0.46,29.12,3.62,-0.004,2.08,0.02,1.66,-0.001,2.02,2016-08-01,real_estate
AKR,IRM,2021-07-19,0.61,2.8,0.18,24.54,3.62,-0.06,3.36,-0.057,3.33,-0.049,3.26,2016-08-01,real_estate
AKR,REG,2021-07-19,0.8,2.44,1.45,24.25,3.62,-0.024,3.02,-0.071,4.15,-0.059,3.85,2016-08-01,real_estate
ALEX,HIW,2021-07-19,0.76,2.08,0.7,26.06,3.62,0.02,1.7,0.069,0.74,0.055,1.03,2016-08-01,real_estate
