ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
JNJ,WAT,2021-07-02,0.61,2.68,2.07,-55.77,5.1,-0.036,3.66,-0.07,4.58,-0.022,3.28,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
KURA,WAT,2021-07-02,0.61,3.77,2.34,178.47,5.1,-0.107,5.05,-0.16,5.69,-0.012,3.92,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
LLY,PCRX,2021-07-02,0.57,-2.07,0.25,15.26,5.1,-0.034,-2.64,-0.051,-2.94,-0.012,-2.27,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRK,SYNH,2021-07-02,0.71,2.33,0.81,0.32,5.1,-0.002,2.36,-0.038,2.85,0.033,1.9,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRK,WAT,2021-07-02,0.57,3.23,2.28,63.3,5.1,-0.077,4.38,-0.124,5.07,0.014,3.02,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,MTD,2021-07-02,0.73,3.48,3.76,416.93,5.1,-0.055,4.57,-0.064,4.76,0.019,3.1,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,PKI,2021-07-02,0.76,3.05,0.37,61.89,5.1,-0.143,6.06,-0.14,5.99,-0.071,4.54,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,SYNH,2021-07-02,0.59,2.68,0.16,39.42,5.1,0.006,2.6,-0.026,3.03,0.028,2.29,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TECH,2021-07-02,0.78,2.98,1.15,113.93,5.1,-0.057,3.74,-0.077,4.01,-0.056,3.73,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2021-07-02,0.88,2.74,1.59,161.43,5.1,-0.039,3.72,-0.051,4.01,-0.062,4.29,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WAT,2021-07-02,0.59,3.47,0.4,180.03,5.1,-0.09,4.68,-0.138,5.33,0.006,3.38,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WST,2021-07-02,0.51,2.75,1.28,44.6,5.1,-0.107,4.34,-0.139,4.81,-0.078,3.9,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MRTX,ZTS,2021-07-02,0.69,2.69,0.47,73.75,5.1,-0.05,3.64,-0.042,3.47,-0.001,2.71,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MTD,NEO,2021-07-02,0.53,-2.77,0.05,-12.16,5.1,-0.022,-3.29,-0.011,-3.03,0.045,-1.74,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
MTD,PCRX,2021-07-02,0.9,-2.08,0.04,15.8,5.1,-0.02,-2.46,-0.052,-3.08,-0.016,-2.38,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NEO,PKI,2021-07-02,0.76,2.77,1.62,55.36,5.1,-0.114,5.24,-0.098,4.9,-0.047,3.79,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NEO,RDY,2021-07-02,0.53,2.23,0.98,18.83,5.1,0.117,-0.15,0.133,-0.47,0.111,-0.01,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NEO,RGEN,2021-07-02,0.53,2.07,4.21,-11.23,5.1,-0.098,4.85,-0.148,6.31,-0.157,6.54,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NEO,SYNH,2021-07-02,0.86,2.88,0.82,33.57,5.1,0.026,2.42,0.01,2.7,0.047,2.04,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NEO,TECH,2021-07-02,0.75,3.21,5.5,80.26,5.1,-0.028,3.7,-0.031,3.74,-0.028,3.69,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NEO,TMO,2021-07-02,0.92,2.8,7.13,128.46,5.1,-0.009,3.1,-0.004,2.94,-0.033,3.88,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NEO,WAT,2021-07-02,0.53,3.5,1.98,166.21,5.1,-0.072,4.6,-0.109,5.16,0.02,3.2,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NTRA,PCRX,2021-07-02,1.0,-2.09,0.3,34.74,5.1,0.035,-1.43,-0.016,-2.38,-0.01,-2.28,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NTRA,WAT,2021-07-02,0.53,2.75,0.87,182.85,5.1,-0.091,4.35,-0.123,4.93,-0.009,2.91,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NVAX,PCRX,2021-07-02,0.51,-2.1,0.14,40.35,5.1,0.061,-1.03,-0.053,-3.04,0.029,-1.6,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NVO,WAT,2021-07-02,0.53,2.44,2.22,98.19,5.1,-0.033,3.06,-0.044,3.28,0.047,1.55,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NVS,SYNH,2021-07-02,0.71,2.11,1.16,-36.17,5.1,0.011,1.86,-0.016,2.46,-0.048,3.16,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
NVS,WAT,2021-07-02,0.51,3.1,3.0,-17.45,5.1,-0.054,4.19,-0.093,4.97,-0.048,4.06,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
OPK,UTHR,2021-07-02,0.73,2.13,15.82,68.22,5.1,-0.011,2.23,-0.125,3.38,-0.034,2.46,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PACB,WAT,2021-07-02,0.63,2.88,3.0,192.0,5.1,-0.101,4.99,-0.142,5.84,-0.051,3.94,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PCRX,PKI,2021-07-02,0.67,3.17,1.83,13.24,5.1,-0.102,5.67,-0.123,6.2,-0.085,5.25,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PCRX,SYNH,2021-07-02,0.84,3.03,0.89,13.96,5.1,0.019,2.67,-0.028,3.55,0.001,3.02,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PFE,WAT,2021-07-02,0.55,2.94,6.98,-14.02,5.1,0.011,2.73,-0.024,3.38,0.039,2.22,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PTCT,SYNH,2021-07-02,0.55,3.16,0.7,25.66,5.1,-0.015,3.33,-0.025,3.44,-0.013,3.31,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PTCT,TECH,2021-07-02,0.57,3.19,4.5,37.27,5.1,-0.081,3.95,-0.077,3.91,-0.106,4.19,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PTCT,WAT,2021-07-02,0.53,3.54,0.82,187.47,5.1,-0.102,4.61,-0.152,5.13,-0.012,3.67,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
PTCT,XENE,2021-07-02,0.53,2.47,0.21,2.63,5.1,0.012,2.36,0.023,2.25,0.065,1.84,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
QGEN,SYNH,2021-07-02,0.73,2.44,1.22,6.75,5.1,0.034,1.89,0.029,1.97,0.026,2.01,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
QGEN,TECH,2021-07-02,0.67,2.71,9.07,-135.94,5.1,-0.005,2.8,0.006,2.59,-0.034,3.32,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
QGEN,WAT,2021-07-02,0.65,3.29,2.86,105.4,5.1,-0.056,4.13,-0.083,4.54,0.008,3.17,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
REGN,SYNH,2021-07-02,0.65,2.18,0.06,32.79,5.1,0.013,2.04,0.013,2.03,0.012,2.05,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
RGEN,SYNH,2021-07-02,0.94,2.25,0.19,35.83,5.1,0.082,0.65,0.096,0.38,0.136,-0.42,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
RGEN,TECH,2021-07-02,0.55,2.75,1.34,91.46,5.1,0.044,1.77,0.079,0.98,0.087,0.8,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
RGEN,WST,2021-07-02,0.53,2.33,1.42,27.02,5.1,0.016,1.87,0.048,0.92,0.09,-0.3,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
SAGE,WAT,2021-07-02,0.61,3.33,-0.1,235.0,5.1,-0.1,4.25,-0.171,4.91,0.002,3.31,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
SGEN,SYNH,2021-07-02,0.86,2.62,0.18,36.62,5.1,0.013,2.45,-0.03,3.0,0.043,2.08,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
SGEN,WST,2021-07-02,0.61,3.05,1.6,2.38,5.1,-0.089,4.55,-0.136,5.34,-0.047,3.83,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
TECH,WAT,2021-07-02,0.55,2.26,0.4,126.94,5.1,-0.044,3.38,-0.071,4.07,0.033,1.42,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
VCEL,WAT,2021-07-02,0.9,3.65,2.54,167.78,5.1,-0.075,6.0,-0.1,6.79,-0.008,3.9,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
VCYT,WAT,2021-07-02,0.59,3.93,1.84,171.1,5.1,-0.063,4.87,-0.09,5.27,0.03,3.47,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
VRTX,WAT,2021-07-02,0.55,3.42,-0.03,231.47,5.1,-0.104,4.37,-0.173,5.01,0.001,3.41,2016-07-18,pharmaceuticals_biotechnology_and_life_sciences
ABEV,AGRO,2021-07-02,0.51,2.29,0.93,3.6,3.08,0.029,2.04,0.046,1.88,0.042,1.92,2016-07-18,consumer_staples
AGRO,PM,2021-07-02,0.75,2.28,3.28,50.66,3.08,-0.015,2.58,-0.043,3.18,-0.006,2.4,2016-07-18,consumer_staples
AKO-A,AKO-B,2021-07-02,1.0,-2.34,1.09,0.8,3.08,0.029,-0.93,0.069,1.03,0.071,1.12,2016-07-18,consumer_staples
BF-B,EL,2021-07-02,0.61,2.72,4.2,-58.87,3.08,-0.04,3.71,-0.056,4.1,-0.037,3.63,2016-07-18,consumer_staples
BG,PM,2021-07-02,0.51,2.43,0.5,45.71,3.08,-0.01,2.69,-0.035,3.37,0.034,1.54,2016-07-18,consumer_staples
BRFS,PM,2021-07-02,0.73,3.0,-0.47,75.62,3.08,0.001,2.99,-0.03,3.35,0.032,2.63,2016-07-18,consumer_staples
BTI,PM,2021-07-02,0.78,2.8,1.22,33.7,3.08,-0.008,2.96,-0.032,3.46,-0.005,2.9,2016-07-18,consumer_staples
CBD,KOF,2021-07-02,0.51,2.49,0.98,32.95,3.08,-0.097,3.76,-0.105,3.87,-0.093,3.71,2016-07-18,consumer_staples
CENT,PM,2021-07-02,0.55,2.48,0.61,50.81,3.08,-0.012,2.73,-0.052,3.54,0.007,2.34,2016-07-18,consumer_staples
CENTA,PM,2021-07-02,0.55,2.48,0.68,50.2,3.08,-0.016,2.81,-0.054,3.59,0.001,2.46,2016-07-18,consumer_staples
COST,WMT,2021-07-02,0.57,-2.88,0.32,22.33,3.08,-0.031,-4.88,-0.04,-5.48,-0.07,-7.44,2016-07-18,consumer_staples
COTY,PM,2021-07-02,0.53,3.02,0.42,69.36,3.08,-0.003,3.06,-0.028,3.37,0.026,2.7,2016-07-18,consumer_staples
DEO,PFGC,2021-07-02,0.51,-2.03,0.45,-26.68,3.08,-0.069,-3.78,-0.012,-2.34,-0.006,-2.18,2016-07-18,consumer_staples
FDP,PM,2021-07-02,0.67,2.92,0.26,65.55,3.08,-0.004,2.97,-0.029,3.3,0.028,2.55,2016-07-18,consumer_staples
HAIN,PM,2021-07-02,0.82,2.77,0.7,52.78,3.08,0.002,2.73,-0.036,3.52,0.042,1.92,2016-07-18,consumer_staples
HLF,MED,2021-07-02,0.55,2.13,4.05,-45.67,3.08,-0.018,2.3,0.1,1.17,0.098,1.18,2016-07-18,consumer_staples
HRL,LANC,2021-07-02,0.57,2.01,2.49,50.37,3.08,-0.015,2.36,0.046,0.91,0.025,1.41,2016-07-18,consumer_staples
INGR,PM,2021-07-02,0.51,2.81,0.43,37.83,3.08,-0.012,3.04,-0.034,3.41,0.021,2.44,2016-07-18,consumer_staples
KHC,PM,2021-07-02,0.61,2.92,0.18,66.85,3.08,-0.004,2.97,-0.037,3.39,0.023,2.63,2016-07-18,consumer_staples
KMB,MDLZ,2021-07-02,0.65,2.39,0.4,1.44,3.08,-0.002,2.47,0.02,1.71,0.034,1.25,2016-07-18,consumer_staples
KMB,PEP,2021-07-02,0.63,2.31,0.86,19.81,3.08,-0.026,3.26,-0.017,2.95,-0.011,2.73,2016-07-18,consumer_staples
KOF,PM,2021-07-02,0.86,3.02,-0.03,74.31,3.08,-0.003,3.05,-0.034,3.42,0.03,2.67,2016-07-18,consumer_staples
MNST,PM,2021-07-02,0.51,2.68,0.43,43.17,3.08,0.006,2.54,-0.001,2.72,0.019,2.24,2016-07-18,consumer_staples
ABCB,BNS,2021-07-02,0.61,2.8,0.7,19.71,4.2,0.007,2.54,0.013,2.33,0.04,1.31,2016-07-18,banks
ABCB,CADE,2021-07-02,0.76,-2.46,0.36,12.62,4.2,-0.03,-3.32,0.046,-1.12,0.035,-1.46,2016-07-18,banks
ABCB,COLB,2021-07-02,0.84,-2.02,0.58,12.49,4.2,-0.017,-2.57,-0.007,-2.26,-0.002,-2.1,2016-07-18,banks
ABCB,CUBI,2021-07-02,0.76,4.32,0.69,-4.87,4.2,0.01,3.99,-0.037,5.56,-0.031,5.37,2016-07-18,banks
ABCB,PNFP,2021-07-02,0.69,2.19,1.45,3.37,4.2,-0.026,2.95,-0.058,3.86,-0.023,2.84,2016-07-18,banks
ABCB,SASR,2021-07-02,0.94,2.2,0.65,7.34,4.2,0.008,1.82,-0.011,2.73,-0.017,3.04,2016-07-18,banks
ABCB,UMBF,2021-07-02,0.78,2.08,1.28,17.58,4.2,-0.015,2.55,-0.003,2.18,-0.019,2.66,2016-07-18,banks
ABCB,VBTX,2021-07-02,0.96,2.33,0.55,3.32,4.2,0.013,1.83,-0.025,3.28,-0.055,4.46,2016-07-18,banks
ABCB,WSFS,2021-07-02,0.96,-2.06,0.82,9.52,4.2,-0.008,-2.37,0.005,-1.89,0.048,-0.25,2016-07-18,banks
ASB,PACW,2021-07-02,0.82,2.66,2.35,-10.82,4.2,-0.004,2.83,-0.013,3.26,-0.02,3.57,2016-07-18,banks
ASB,SFNC,2021-07-02,0.76,2.24,1.15,2.23,4.2,0.013,1.84,0.009,1.95,0.015,1.78,2016-07-18,banks
ASB,UMBF,2021-07-02,0.67,2.46,2.65,17.48,4.2,-0.009,2.61,0.015,2.23,-0.013,2.66,2016-07-18,banks
ASB,VBTX,2021-07-02,0.59,2.91,1.28,0.67,4.2,0.02,2.5,-0.006,3.04,-0.045,3.82,2016-07-18,banks
AUB,BMO,2021-07-02,0.65,3.56,1.82,8.38,4.2,0.007,3.41,0.01,3.34,0.023,3.05,2016-07-18,banks
AUB,CM,2021-07-02,0.51,3.22,1.58,22.41,4.2,-0.003,3.27,0.004,3.15,0.023,2.84,2016-07-18,banks
AUB,KEY,2021-07-02,0.61,2.29,0.51,-0.2,4.2,0.011,1.88,0.021,1.51,-0.022,3.1,2016-07-18,banks
AVAL,BNS,2021-07-02,0.73,2.94,3.48,25.42,4.2,-0.0,2.94,0.04,2.4,0.033,2.49,2016-07-18,banks
AVAL,C,2021-07-02,0.73,2.1,7.3,16.04,4.2,-0.027,2.6,0.003,2.03,0.001,2.07,2016-07-18,banks
AVAL,FNB,2021-07-02,0.78,2.06,1.24,2.47,4.2,0.0,2.05,0.051,1.29,0.028,1.63,2016-07-18,banks
AVAL,PNFP,2021-07-02,0.73,2.56,6.35,19.89,4.2,-0.043,2.97,-0.044,2.98,-0.051,3.04,2016-07-18,banks
AVAL,SBNY,2021-07-02,0.57,2.78,10.11,70.32,4.2,0.034,2.54,-0.029,2.98,-0.121,3.62,2016-07-18,banks
AVAL,SYBT,2021-07-02,0.51,2.08,0.66,33.27,4.2,0.039,1.76,-0.011,2.17,-0.173,3.48,2016-07-18,banks
AVAL,TFC,2021-07-02,0.53,2.04,4.11,20.6,4.2,-0.019,2.31,0.005,1.98,-0.049,2.72,2016-07-18,banks
AVAL,VBTX,2021-07-02,0.65,2.74,2.94,6.42,4.2,0.002,2.71,0.001,2.73,-0.085,3.74,2016-07-18,banks
AVAL,VLY,2021-07-02,0.75,2.37,0.95,4.11,4.2,-0.012,2.51,0.032,2.02,-0.004,2.42,2016-07-18,banks
AX,CM,2021-07-02,0.65,2.92,1.45,26.0,4.2,0.015,2.47,0.016,2.44,0.059,1.18,2016-07-18,banks
AX,SFBS,2021-07-02,0.53,2.36,1.03,6.16,4.2,-0.029,2.95,-0.036,3.1,-0.053,3.47,2016-07-18,banks
BAC,CVBF,2021-07-02,0.51,-2.09,0.23,13.11,4.2,-0.015,-2.53,-0.005,-2.24,-0.005,-2.23,2016-07-18,banks
BAC,SBSI,2021-07-02,0.98,-2.16,0.76,9.75,4.2,0.003,-2.0,-0.003,-2.34,-0.002,-2.28,2016-07-18,banks
BAC,TFC,2021-07-02,0.76,-2.21,1.3,7.9,4.2,0.024,-1.22,0.005,-1.99,0.017,-1.53,2016-07-18,banks
BANC,CUBI,2021-07-02,0.75,3.5,2.01,-7.99,4.2,0.021,3.08,-0.012,3.75,-0.006,3.63,2016-07-18,banks
BANC,SBNY,2021-07-02,0.61,2.65,10.34,-18.54,4.2,0.034,2.21,-0.017,2.87,-0.046,3.23,2016-07-18,banks
BANF,BMO,2021-07-02,0.86,4.73,1.21,0.89,4.2,-0.03,5.75,-0.03,5.75,0.006,4.54,2016-07-18,banks
BANF,CM,2021-07-02,0.57,3.91,1.15,10.75,4.2,-0.036,4.79,-0.032,4.68,0.008,3.72,2016-07-18,banks
BANF,TD,2021-07-02,0.86,4.2,0.72,11.67,4.2,-0.012,4.67,0.01,3.82,0.022,3.36,2016-07-18,banks
BANR,CM,2021-07-02,0.51,3.02,0.93,26.82,4.2,-0.003,3.05,0.017,2.78,0.017,2.78,2016-07-18,banks
BAP,BSMX,2021-07-02,0.51,2.87,0.04,-0.41,4.2,-0.026,3.19,-0.017,3.08,0.044,2.34,2016-07-18,banks
BAP,ITUB,2021-07-02,0.92,2.18,0.03,-0.46,4.2,-0.073,3.25,-0.063,3.1,0.028,1.77,2016-07-18,banks
BAP,NWBI,2021-07-02,0.82,2.2,0.06,4.17,4.2,-0.032,2.67,-0.007,2.3,0.004,2.15,2016-07-18,banks
BAP,PFS,2021-07-02,0.69,2.31,0.09,5.0,4.2,-0.028,2.59,-0.025,2.57,-0.05,2.82,2016-07-18,banks
BBAR,BBVA,2021-07-02,0.57,2.13,0.12,3.88,4.2,-0.056,2.54,-0.04,2.42,-0.032,2.36,2016-07-18,banks
BBAR,SBNY,2021-07-02,0.75,2.5,-3.26,149.73,4.2,0.068,2.12,-0.061,2.83,-0.172,3.44,2016-07-18,banks
BBAR,VBTX,2021-07-02,0.53,2.1,0.14,22.8,4.2,0.048,1.79,-0.014,2.19,-0.137,2.99,2016-07-18,banks
BBD,BMO,2021-07-02,0.61,2.75,0.58,61.03,4.2,0.018,2.6,0.003,2.73,-0.001,2.76,2016-07-18,banks
BBD,SBNY,2021-07-02,0.53,2.58,-2.13,142.32,4.2,0.069,2.22,-0.042,2.81,-0.154,3.4,2016-07-18,banks
BBDO,SBNY,2021-07-02,0.76,2.54,-3.52,149.52,4.2,0.069,2.18,-0.042,2.76,-0.153,3.34,2016-07-18,banks
BBVA,CADE,2021-07-02,0.8,-2.52,3.31,10.53,4.2,-0.065,-4.35,0.005,-2.4,0.033,-1.6,2016-07-18,banks
BBVA,CUBI,2021-07-02,0.67,2.62,5.93,-6.62,4.2,0.052,1.51,0.009,2.43,-0.032,3.31,2016-07-18,banks
BBVA,MTB,2021-07-02,0.78,-2.78,20.97,38.81,4.2,-0.062,-4.62,-0.05,-4.26,0.007,-2.58,2016-07-18,banks
BBVA,OCFC,2021-07-02,0.71,-2.95,3.25,5.71,4.2,-0.052,-4.12,-0.016,-3.31,0.012,-2.67,2016-07-18,banks
BBVA,SBNY,2021-07-02,0.76,2.11,27.14,4.32,4.2,0.061,1.4,-0.002,2.13,-0.074,2.97,2016-07-18,banks
BBVA,SMFG,2021-07-02,0.67,-2.33,0.72,3.45,4.2,-0.034,-3.28,-0.02,-2.89,-0.015,-2.74,2016-07-18,banks
BCH,CFG,2021-07-02,0.51,2.18,0.51,20.15,4.2,0.027,1.95,0.045,1.81,-0.056,2.64,2016-07-18,banks
BCH,CFR,2021-07-02,0.51,2.21,1.82,45.5,4.2,-0.019,2.42,-0.016,2.38,-0.088,3.19,2016-07-18,banks
BCH,CM,2021-07-02,0.55,2.93,0.12,68.46,4.2,0.001,2.92,-0.002,2.94,0.007,2.87,2016-07-18,banks
BCH,TBBK,2021-07-02,0.57,2.23,-0.06,13.05,4.2,-0.034,2.38,-0.097,2.66,-0.224,3.22,2016-07-18,banks
BCH,VBTX,2021-07-02,0.55,2.48,0.5,12.45,4.2,0.011,2.38,-0.013,2.6,-0.122,3.57,2016-07-18,banks
BCS,CADE,2021-07-02,0.84,-2.27,2.21,9.72,4.2,-0.053,-3.8,0.002,-2.22,0.015,-1.83,2016-07-18,banks
BCS,CUBI,2021-07-02,0.94,3.7,4.23,-10.1,4.2,0.038,2.57,0.014,3.28,-0.009,3.98,2016-07-18,banks
BCS,SBNY,2021-07-02,0.67,2.42,22.64,-35.51,4.2,0.048,1.67,0.007,2.31,-0.044,3.12,2016-07-18,banks
BCS,VBTX,2021-07-02,0.96,2.17,3.41,-1.18,4.2,0.039,0.71,0.023,1.31,-0.032,3.36,2016-07-18,banks
BHLB,CM,2021-07-02,0.53,2.86,0.33,63.44,4.2,0.003,2.83,-0.009,2.94,0.006,2.81,2016-07-18,banks
BHLB,SBNY,2021-07-02,0.53,2.57,0.93,107.91,4.2,0.058,2.22,-0.049,2.88,-0.144,3.46,2016-07-18,banks
BHLB,UMBF,2021-07-02,0.67,2.06,0.68,49.35,4.2,-0.003,2.09,-0.001,2.07,-0.062,2.64,2016-07-18,banks
BHLB,VBTX,2021-07-02,0.73,2.15,0.4,14.23,4.2,0.037,1.76,-0.035,2.52,-0.113,3.35,2016-07-18,banks
BKU,BNS,2021-07-02,0.57,3.16,0.9,18.12,4.2,-0.003,3.34,0.012,2.55,0.03,1.71,2016-07-18,banks
BKU,CADE,2021-07-02,0.88,-2.21,0.43,12.7,4.2,-0.019,-2.7,0.045,-1.07,0.046,-1.05,2016-07-18,banks
BKU,COLB,2021-07-02,0.92,-2.3,0.72,11.83,4.2,-0.004,-2.45,-0.007,-2.55,0.01,-1.97,2016-07-18,banks
BKU,FITB,2021-07-02,0.57,2.03,0.76,2.44,4.2,-0.003,2.15,-0.014,2.52,-0.063,4.23,2016-07-18,banks
BKU,UMBF,2021-07-02,0.84,2.3,1.65,14.36,4.2,-0.027,3.42,-0.003,2.43,-0.029,3.52,2016-07-18,banks
BKU,VBTX,2021-07-02,0.94,2.23,0.69,2.52,4.2,0.001,2.2,-0.024,3.27,-0.066,5.13,2016-07-18,banks
BKU,WSFS,2021-07-02,0.63,-2.0,1.0,9.06,4.2,0.004,-1.86,0.004,-1.87,0.061,0.01,2016-07-18,banks
BMA,SBNY,2021-07-02,0.75,2.45,-0.78,153.75,4.2,0.071,2.06,-0.058,2.77,-0.171,3.39,2016-07-18,banks
BMO,CVBF,2021-07-02,0.84,-2.35,0.09,13.79,4.2,-0.03,-3.17,-0.003,-2.44,0.013,-1.99,2016-07-18,banks
BMO,FBC,2021-07-02,0.55,-2.09,0.43,6.4,4.2,0.061,-0.36,0.082,0.24,0.126,1.51,2016-07-18,banks
BMO,IBOC,2021-07-02,0.59,-2.76,0.43,8.54,4.2,-0.03,-3.6,-0.005,-2.89,0.007,-2.57,2016-07-18,banks
BMO,NBHC,2021-07-02,0.96,-2.84,0.3,12.42,4.2,-0.013,-3.24,0.009,-2.56,0.069,-0.67,2016-07-18,banks
BMO,NBTB,2021-07-02,0.53,-2.12,0.19,21.05,4.2,0.012,-1.85,0.01,-1.9,0.025,-1.56,2016-07-18,banks
BMO,ONB,2021-07-02,0.55,-2.84,0.13,7.67,4.2,-0.033,-3.77,-0.031,-3.71,-0.006,-3.02,2016-07-18,banks
BMO,PFC,2021-07-02,0.51,-2.28,0.32,4.31,4.2,-0.009,-2.43,0.04,-1.6,0.074,-1.02,2016-07-18,banks
BMO,SBCF,2021-07-02,0.51,-2.58,0.37,2.94,4.2,-0.033,-3.51,-0.022,-3.19,0.024,-1.89,2016-07-18,banks
BMO,TCBK,2021-07-02,0.84,-2.89,0.4,9.16,4.2,-0.014,-3.35,-0.031,-3.93,0.03,-1.88,2016-07-18,banks
BMO,TFC,2021-07-02,0.67,-2.54,0.51,11.92,4.2,0.003,-2.43,0.009,-2.23,0.046,-0.94,2016-07-18,banks
BNS,BOH,2021-07-02,0.53,-2.43,1.38,8.54,4.2,0.015,-1.97,0.016,-1.94,0.017,-1.9,2016-07-18,banks
BNS,CADE,2021-07-02,0.53,-2.67,0.41,6.92,4.2,-0.022,-3.18,0.047,-1.56,0.064,-1.17,2016-07-18,banks
BNS,COLB,2021-07-02,0.98,-3.82,0.75,-0.25,4.2,-0.008,-4.11,0.004,-3.66,0.035,-2.56,2016-07-18,banks
BNS,CVBF,2021-07-02,1.0,-2.41,0.18,11.59,4.2,-0.023,-3.19,0.009,-2.12,0.022,-1.67,2016-07-18,banks
BNS,FNB,2021-07-02,0.53,-2.03,0.23,-0.85,4.2,-0.009,-2.32,-0.004,-2.14,0.007,-1.8,2016-07-18,banks
BNS,IBOC,2021-07-02,0.63,-2.78,0.81,-0.72,4.2,-0.021,-3.56,0.013,-2.27,0.022,-1.97,2016-07-18,banks
BNS,KEY,2021-07-02,0.61,-2.11,0.41,-3.37,4.2,0.001,-2.04,0.01,-1.64,0.057,0.49,2016-07-18,banks
BNS,PB,2021-07-02,0.67,-2.03,0.87,22.51,4.2,-0.021,-2.84,-0.006,-2.26,0.024,-1.09,2016-07-18,banks
BNS,SSB,2021-07-02,0.61,-2.09,1.42,3.56,4.2,-0.047,-3.53,-0.053,-3.72,-0.003,-2.19,2016-07-18,banks
BNS,TCBK,2021-07-02,0.9,-2.84,0.75,0.78,4.2,-0.006,-3.12,-0.011,-3.35,0.043,-0.91,2016-07-18,banks
BOKF,CADE,2021-07-02,0.92,-2.22,0.25,7.3,4.2,-0.038,-4.09,0.025,-0.99,0.026,-0.96,2016-07-18,banks
BOKF,CFR,2021-07-02,0.82,2.04,1.0,12.78,4.2,0.007,1.8,-0.007,2.3,-0.031,3.13,2016-07-18,banks
BOKF,CM,2021-07-02,0.55,3.06,0.61,26.35,4.2,0.002,3.03,0.003,3.02,0.024,2.68,2016-07-18,banks
BOKF,SBNY,2021-07-02,0.51,2.62,1.89,-9.69,4.2,0.038,2.19,-0.022,2.88,-0.071,3.44,2016-07-18,banks
BOKF,UMPQ,2021-07-02,1.0,2.15,0.19,1.3,4.2,-0.01,2.66,-0.016,2.95,-0.029,3.63,2016-07-18,banks
BOKF,VBTX,2021-07-02,0.82,2.82,0.34,-1.71,4.2,0.025,2.14,-0.004,2.94,-0.05,4.17,2016-07-18,banks
BPOP,CVBF,2021-07-02,0.57,-2.01,0.11,14.31,4.2,-0.028,-2.81,-0.003,-2.1,-0.001,-2.05,2016-07-18,banks
BPOP,TCBK,2021-07-02,0.57,-2.72,0.48,11.36,4.2,-0.01,-3.15,-0.033,-4.08,0.008,-2.38,2016-07-18,banks
