ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LMAT,THC,2021-12-22,0.63,3.06,1.66,-23.15,4.05,-0.061,4.7,-0.071,4.97,-0.12,6.27,2017-01-06,health_care_equipment_and_services
LMAT,ZBH,2021-12-22,0.71,-2.28,1.18,89.39,4.05,0.035,-1.77,0.032,-1.81,0.053,-1.49,2017-01-06,health_care_equipment_and_services
MASI,MLAB,2021-12-22,0.55,2.14,0.42,165.5,4.05,-0.002,2.19,0.043,1.11,0.047,1.03,2017-01-06,health_care_equipment_and_services
MASI,PHG,2021-12-22,0.55,-2.8,0.06,32.78,4.05,0.013,-2.68,0.132,-1.5,0.049,-2.32,2017-01-06,health_care_equipment_and_services
MASI,TNDM,2021-12-22,0.51,3.11,0.4,2.4,4.05,0.003,3.04,-0.025,3.76,-0.05,4.37,2017-01-06,health_care_equipment_and_services
MCK,PODD,2021-12-22,0.51,-3.05,2.01,-115.35,4.05,-0.094,-5.42,-0.138,-6.51,-0.207,-8.26,2017-01-06,health_care_equipment_and_services
MCK,ZBH,2021-12-22,0.75,-2.94,0.37,75.03,4.05,-0.025,-3.31,-0.065,-3.91,-0.104,-4.5,2017-01-06,health_care_equipment_and_services
MDT,OPCH,2021-12-22,0.9,4.26,0.28,-13.71,4.05,0.101,2.42,0.071,2.96,0.031,3.69,2017-01-06,health_care_equipment_and_services
MDT,PEN,2021-12-22,0.71,2.54,2.9,-100.34,4.05,0.09,0.88,0.127,0.19,0.142,-0.07,2017-01-06,health_care_equipment_and_services
MDT,RDNT,2021-12-22,0.92,3.42,0.39,-21.54,4.05,0.066,2.1,0.114,1.14,0.135,0.74,2017-01-06,health_care_equipment_and_services
MLAB,ZBH,2021-12-22,0.61,-2.37,0.32,53.4,4.05,0.034,-1.86,0.1,-0.89,0.123,-0.55,2017-01-06,health_care_equipment_and_services
MODV,OPCH,2021-12-22,0.86,2.64,0.09,6.28,4.05,0.048,1.96,-0.031,3.07,-0.074,3.68,2017-01-06,health_care_equipment_and_services
MOH,NVTA,2021-12-22,0.55,-2.11,0.08,11.93,4.05,-0.076,-2.43,-0.173,-2.85,-0.245,-3.17,2017-01-06,health_care_equipment_and_services
MOH,ZBH,2021-12-22,0.63,-2.23,0.17,101.75,4.05,0.03,-1.88,0.001,-2.21,-0.001,-2.24,2017-01-06,health_care_equipment_and_services
NEOG,OPCH,2021-12-22,0.82,2.01,0.72,-10.95,4.05,-0.019,2.36,-0.065,3.23,-0.16,5.0,2017-01-06,health_care_equipment_and_services
NEOG,ZBH,2021-12-22,0.57,-2.78,2.47,41.73,4.05,0.085,-1.06,0.103,-0.7,0.162,0.51,2017-01-06,health_care_equipment_and_services
NTUS,PINC,2021-12-22,0.53,2.03,0.16,30.68,4.05,0.038,1.42,0.1,0.41,0.107,0.31,2017-01-06,health_care_equipment_and_services
NVCR,OMCL,2021-12-22,0.53,3.3,0.51,48.15,4.05,0.086,2.58,0.233,1.33,0.205,1.57,2017-01-06,health_care_equipment_and_services
NVCR,OPCH,2021-12-22,0.88,3.23,0.06,9.19,4.05,0.117,2.29,0.085,2.55,0.007,3.18,2017-01-06,health_care_equipment_and_services
NVCR,PEN,2021-12-22,0.8,2.59,0.86,114.66,4.05,0.086,1.68,0.168,0.82,0.186,0.63,2017-01-06,health_care_equipment_and_services
NVCR,RDNT,2021-12-22,0.76,2.52,0.1,9.59,4.05,0.053,2.11,0.164,1.26,0.19,1.06,2017-01-06,health_care_equipment_and_services
NVCR,STE,2021-12-22,0.67,3.47,0.53,112.23,4.05,0.009,3.36,0.015,3.29,0.004,3.42,2017-01-06,health_care_equipment_and_services
NVCR,SYK,2021-12-22,0.86,2.88,0.55,158.28,4.05,0.01,2.73,0.012,2.7,-0.002,2.91,2017-01-06,health_care_equipment_and_services
NVRO,OPCH,2021-12-22,0.73,2.94,0.05,9.52,4.05,0.125,2.07,0.073,2.44,-0.021,3.09,2017-01-06,health_care_equipment_and_services
NVRO,RDNT,2021-12-22,0.53,2.18,0.08,10.22,4.05,0.062,1.8,0.151,1.24,0.16,1.19,2017-01-06,health_care_equipment_and_services
NVTA,OPCH,2021-12-22,0.69,2.65,0.1,13.0,4.05,0.143,1.8,0.091,2.11,-0.017,2.75,2017-01-06,health_care_equipment_and_services
OMCL,ZBH,2021-12-22,0.76,-2.31,0.28,104.44,4.05,0.039,-1.85,0.084,-1.33,0.096,-1.19,2017-01-06,health_care_equipment_and_services
OPCH,ZBH,2021-12-22,0.55,-2.35,1.88,103.31,4.05,0.048,-1.79,0.028,-2.03,0.023,-2.09,2017-01-06,health_care_equipment_and_services
PDCO,SGRY,2021-12-22,0.55,2.1,2.51,-34.39,4.05,0.059,1.14,0.064,1.05,0.049,1.3,2017-01-06,health_care_equipment_and_services
PEN,PHG,2021-12-22,0.92,-3.15,0.08,29.54,4.05,-0.002,-3.16,0.067,-2.36,-0.009,-3.25,2017-01-06,health_care_equipment_and_services
PEN,TFX,2021-12-22,0.53,-2.1,0.57,236.3,4.05,0.028,-1.65,0.067,-1.02,0.091,-0.64,2017-01-06,health_care_equipment_and_services
PEN,UNH,2021-12-22,0.96,3.04,1.24,59.32,4.05,-0.025,3.68,-0.058,4.53,-0.121,6.12,2017-01-06,health_care_equipment_and_services
PEN,ZBH,2021-12-22,0.9,-2.18,0.24,85.14,4.05,0.05,-1.47,0.076,-1.1,0.101,-0.73,2017-01-06,health_care_equipment_and_services
PHG,RDNT,2021-12-22,0.61,2.36,0.39,1.46,4.05,0.048,2.02,0.153,1.27,0.118,1.52,2017-01-06,health_care_equipment_and_services
QDEL,TDOC,2021-12-22,0.73,-2.68,0.86,28.1,4.05,0.149,-1.44,0.09,-1.94,0.097,-1.88,2017-01-06,health_care_equipment_and_services
RDNT,ZBH,2021-12-22,0.61,-2.21,1.7,99.97,4.05,0.03,-1.84,0.062,-1.44,0.093,-1.05,2017-01-06,health_care_equipment_and_services
RMD,TFX,2021-12-22,0.75,-2.06,0.51,262.94,4.05,0.002,-2.03,0.018,-1.8,0.036,-1.55,2017-01-06,health_care_equipment_and_services
RMD,UNH,2021-12-22,0.73,2.75,1.25,89.49,4.05,0.003,2.65,-0.001,2.77,-0.054,4.33,2017-01-06,health_care_equipment_and_services
STAA,UNH,2021-12-22,0.82,4.38,1.58,203.71,4.05,-0.002,4.42,-0.027,4.92,-0.081,6.03,2017-01-06,health_care_equipment_and_services
STE,TFX,2021-12-22,0.75,-2.57,0.84,212.94,4.05,-0.004,-2.63,0.005,-2.49,0.016,-2.31,2017-01-06,health_care_equipment_and_services
STE,ZBH,2021-12-22,0.8,-2.65,0.35,75.35,4.05,0.014,-2.44,0.008,-2.53,0.02,-2.35,2017-01-06,health_care_equipment_and_services
SYK,ZBH,2021-12-22,0.78,-2.92,0.42,42.87,4.05,0.017,-2.56,0.01,-2.72,0.015,-2.61,2017-01-06,health_care_equipment_and_services
TDOC,UNH,2021-12-22,0.55,3.16,0.51,240.29,4.05,0.04,2.83,0.032,2.89,-0.059,3.66,2017-01-06,health_care_equipment_and_services
UNH,ZBH,2021-12-22,0.73,-2.66,0.14,88.28,4.05,0.02,-2.4,0.016,-2.45,0.003,-2.63,2017-01-06,health_care_equipment_and_services
ACIW,ADP,2021-12-22,0.75,2.75,2.99,66.45,4.35,0.05,2.05,0.103,1.29,0.039,2.19,2017-01-06,software_and_services
ACIW,PAYX,2021-12-22,0.71,2.91,1.73,29.26,4.35,0.062,2.12,0.084,1.83,0.011,2.77,2017-01-06,software_and_services
ACIW,VRNT,2021-12-22,0.53,2.02,1.36,-12.1,4.35,-0.035,2.46,-0.019,2.26,-0.032,2.42,2017-01-06,software_and_services
ACIW,WEX,2021-12-22,0.69,-2.72,5.09,15.41,4.35,0.054,-1.89,0.111,-1.01,0.166,-0.17,2017-01-06,software_and_services
ACN,BR,2021-12-22,0.57,-2.94,0.38,46.29,4.35,0.008,-2.52,-0.014,-3.62,0.006,-2.64,2017-01-06,software_and_services
ACN,DSGX,2021-12-22,0.8,-3.77,0.24,-2.86,4.35,0.027,-2.5,0.051,-1.37,0.084,0.2,2017-01-06,software_and_services
ACN,EPAM,2021-12-22,0.57,-3.26,2.52,-258.3,4.35,-0.019,-4.35,-0.01,-3.84,-0.106,-9.32,2017-01-06,software_and_services
ACN,GLOB,2021-12-22,0.57,-3.51,1.15,-100.3,4.35,0.024,-2.62,0.076,-0.72,0.093,-0.08,2017-01-06,software_and_services
ACN,LPSN,2021-12-22,0.75,-3.63,0.16,6.13,4.35,0.045,-3.17,0.011,-3.52,0.013,-3.5,2017-01-06,software_and_services
ACN,MANH,2021-12-22,0.82,-4.78,0.56,-28.29,4.35,0.032,-3.35,0.055,-2.3,0.077,-1.36,2017-01-06,software_and_services
ACN,ORCL,2021-12-22,0.65,-2.87,0.23,8.98,4.35,0.042,-1.12,0.02,-2.04,0.058,-0.44,2017-01-06,software_and_services
ACN,OTEX,2021-12-22,0.92,-3.88,0.08,24.74,4.35,0.059,-1.89,0.027,-2.96,0.023,-3.12,2017-01-06,software_and_services
ACN,PCTY,2021-12-22,0.61,-3.52,0.9,-53.81,4.35,0.03,-2.64,0.06,-1.74,0.068,-1.52,2017-01-06,software_and_services
ADBE,DSGX,2021-12-22,0.8,2.9,0.12,3.76,4.35,0.037,1.43,-0.021,3.74,-0.08,6.04,2017-01-06,software_and_services
ADBE,QLYS,2021-12-22,0.82,2.72,0.1,58.42,4.35,0.02,2.31,0.072,1.26,-0.085,4.44,2017-01-06,software_and_services
ADP,GIB,2021-12-22,0.8,-2.21,0.3,26.67,4.35,0.014,-1.77,0.035,-1.12,-0.001,-2.23,2017-01-06,software_and_services
ADP,OTEX,2021-12-22,0.65,-2.47,0.16,15.94,4.35,0.033,-1.5,0.022,-1.84,-0.013,-2.83,2017-01-06,software_and_services
ADSK,ATEN,2021-12-22,0.51,3.08,0.03,0.75,4.35,0.005,3.0,-0.003,3.12,-0.024,3.44,2017-01-06,software_and_services
ADSK,CDNS,2021-12-22,0.73,3.75,0.58,-29.14,4.35,0.037,2.77,0.008,3.55,-0.046,4.95,2017-01-06,software_and_services
ADSK,DSGX,2021-12-22,0.69,2.27,0.23,0.06,4.35,0.013,1.97,-0.032,3.03,-0.086,4.31,2017-01-06,software_and_services
ADSK,GLOB,2021-12-22,0.73,2.21,1.13,-91.42,4.35,0.021,1.75,-0.062,3.57,-0.098,4.37,2017-01-06,software_and_services
ADSK,NICE,2021-12-22,0.63,2.84,0.89,0.26,4.35,0.031,1.93,0.034,1.85,0.045,1.54,2017-01-06,software_and_services
ADSK,NOW,2021-12-22,0.94,2.18,2.27,-97.83,4.35,0.026,1.44,-0.037,3.24,-0.074,4.28,2017-01-06,software_and_services
ADSK,PYPL,2021-12-22,0.71,-2.02,1.07,-67.01,4.35,0.021,-1.55,-0.024,-2.55,-0.002,-2.06,2017-01-06,software_and_services
ADSK,QLYS,2021-12-22,0.78,2.85,0.2,53.94,4.35,0.004,2.78,0.062,1.63,-0.09,4.63,2017-01-06,software_and_services
ADSK,SNPS,2021-12-22,0.51,3.74,1.14,-56.63,4.35,0.021,3.21,-0.006,3.9,-0.058,5.22,2017-01-06,software_and_services
ADSK,SPSC,2021-12-22,0.84,2.34,0.48,-27.72,4.35,0.011,2.14,-0.046,3.18,-0.079,3.79,2017-01-06,software_and_services
ADSK,SSNC,2021-12-22,0.88,2.31,0.14,30.87,4.35,-0.022,2.88,-0.019,2.79,-0.042,3.38,2017-01-06,software_and_services
AKAM,EXLS,2021-12-22,0.55,2.24,0.98,-15.93,4.35,0.038,1.71,0.029,1.84,0.009,2.12,2017-01-06,software_and_services
AKAM,FIS,2021-12-22,0.59,-2.74,0.58,72.73,4.35,0.016,-2.48,-0.044,-3.43,-0.078,-3.97,2017-01-06,software_and_services
AKAM,FORTY,2021-12-22,0.57,2.27,1.24,-46.83,4.35,0.049,1.02,-0.005,2.39,0.061,0.73,2017-01-06,software_and_services
AKAM,GPN,2021-12-22,0.67,-2.34,0.92,78.01,4.35,0.032,-1.98,0.06,-1.66,-0.005,-2.39,2017-01-06,software_and_services
AKAM,QLYS,2021-12-22,0.8,2.36,0.77,23.7,4.35,0.029,1.74,0.059,1.1,-0.012,2.61,2017-01-06,software_and_services
ALRM,ATEN,2021-12-22,0.57,2.85,0.11,1.47,4.35,0.028,2.49,0.03,2.48,0.004,2.81,2017-01-06,software_and_services
ALRM,IT,2021-12-22,0.53,2.2,2.18,33.11,4.35,0.046,1.75,0.031,1.89,-0.012,2.32,2017-01-06,software_and_services
ALRM,PANW,2021-12-22,0.51,3.17,4.32,5.54,4.35,0.024,2.82,0.008,3.06,-0.149,5.39,2017-01-06,software_and_services
ALRM,QLYS,2021-12-22,0.51,2.58,0.59,59.78,4.35,0.022,2.22,0.091,1.11,-0.07,3.7,2017-01-06,software_and_services
ALRM,SSNC,2021-12-22,0.9,2.0,0.43,33.75,4.35,-0.004,2.07,0.008,1.84,-0.019,2.37,2017-01-06,software_and_services
ANSS,APPF,2021-12-22,0.67,-2.08,0.33,28.77,4.35,0.057,-1.24,0.064,-1.14,0.068,-1.09,2017-01-06,software_and_services
ANSS,EXLS,2021-12-22,0.53,2.05,0.25,7.93,4.35,-0.021,2.4,-0.008,2.19,-0.09,3.53,2017-01-06,software_and_services
ANSS,PEGA,2021-12-22,0.53,-3.48,0.36,-3.03,4.35,0.046,-2.22,0.022,-2.87,0.01,-3.2,2017-01-06,software_and_services
ANSS,QLYS,2021-12-22,0.57,2.09,0.17,48.54,4.35,-0.016,2.46,0.04,1.18,-0.093,4.18,2017-01-06,software_and_services
ANSS,RNG,2021-12-22,0.76,-3.04,0.97,-50.97,4.35,0.076,-2.1,0.054,-2.37,0.028,-2.7,2017-01-06,software_and_services
APPF,BKI,2021-12-22,0.94,2.26,0.35,27.49,4.35,0.045,1.14,0.182,-2.3,0.154,-1.6,2017-01-06,software_and_services
APPF,DSGX,2021-12-22,0.61,2.21,0.32,13.16,4.35,0.07,1.53,0.057,1.65,-0.001,2.22,2017-01-06,software_and_services
APPF,FIS,2021-12-22,0.65,-2.04,0.34,87.52,4.35,0.027,-1.62,-0.077,-3.22,-0.059,-2.94,2017-01-06,software_and_services
APPF,GLOB,2021-12-22,0.57,2.14,1.55,-29.15,4.35,0.091,1.39,0.037,1.83,-0.0,2.14,2017-01-06,software_and_services
APPF,MSFT,2021-12-22,0.51,2.62,1.38,26.78,4.35,0.053,2.09,0.056,2.06,0.024,2.38,2017-01-06,software_and_services
APPF,NICE,2021-12-22,0.57,2.68,1.42,23.59,4.35,0.084,1.64,0.122,1.16,0.143,0.9,2017-01-06,software_and_services
APPF,QLYS,2021-12-22,0.69,3.14,0.31,59.46,4.35,0.033,2.67,0.118,1.45,-0.043,3.75,2017-01-06,software_and_services
APPF,SSNC,2021-12-22,0.61,2.29,0.17,40.76,4.35,0.012,2.14,0.048,1.7,0.024,1.99,2017-01-06,software_and_services
APPS,ATEN,2021-12-22,0.63,3.0,0.07,6.31,4.35,-0.0,3.0,0.057,2.33,0.026,2.7,2017-01-06,software_and_services
APPS,EXLS,2021-12-22,0.76,2.91,0.64,59.96,4.35,-0.007,3.0,0.069,2.0,-0.058,3.66,2017-01-06,software_and_services
APPS,INFY,2021-12-22,0.51,2.76,0.16,9.07,4.35,-0.045,3.5,-0.032,3.28,-0.085,4.14,2017-01-06,software_and_services
APPS,PANW,2021-12-22,0.57,3.45,2.82,202.55,4.35,-0.008,3.56,0.034,2.97,-0.161,5.71,2017-01-06,software_and_services
APPS,QLYS,2021-12-22,0.69,2.46,0.34,87.72,4.35,0.008,2.36,0.127,0.75,-0.061,3.28,2017-01-06,software_and_services
ATEN,HUBS,2021-12-22,0.51,-2.61,70.78,-272.43,4.35,-0.062,-4.28,-0.013,-2.97,-0.043,-3.76,2017-01-06,software_and_services
ATEN,MSTR,2021-12-22,0.63,-2.27,76.64,-336.84,4.35,-0.05,-2.92,-0.008,-2.37,0.029,-1.9,2017-01-06,software_and_services
AZPN,EXLS,2021-12-22,0.57,2.26,0.88,-29.62,4.35,0.027,1.81,0.067,1.13,0.014,2.03,2017-01-06,software_and_services
AZPN,FLT,2021-12-22,0.71,-2.12,0.67,177.61,4.35,0.018,-1.9,0.051,-1.49,0.058,-1.4,2017-01-06,software_and_services
AZPN,PAYX,2021-12-22,0.71,2.79,0.71,-2.72,4.35,0.042,1.84,0.063,1.36,0.033,2.04,2017-01-06,software_and_services
AZPN,WEX,2021-12-22,0.8,-2.37,0.75,87.88,4.35,0.066,-1.77,0.119,-1.29,0.157,-0.93,2017-01-06,software_and_services
BB,CTSH,2021-12-22,0.92,2.13,2.1,51.27,4.35,-0.016,2.38,-0.051,2.9,-0.085,3.41,2017-01-06,software_and_services
BFH,EPAY,2021-12-22,0.59,2.29,0.01,43.95,4.35,0.001,2.29,-0.002,2.31,-0.006,2.37,2017-01-06,software_and_services
BKI,QLYS,2021-12-22,0.63,2.39,0.8,41.73,4.35,0.008,2.27,0.015,2.14,-0.111,4.21,2017-01-06,software_and_services
BKI,RNG,2021-12-22,0.59,-2.47,6.28,-217.03,4.35,0.044,-1.75,0.16,0.17,0.11,-0.66,2017-01-06,software_and_services
BKI,SPLK,2021-12-22,0.51,-2.53,1.7,28.96,4.35,0.083,-1.55,0.205,-0.1,0.272,0.68,2017-01-06,software_and_services
BLKB,WEX,2021-12-22,0.63,-2.61,1.71,60.03,4.35,0.109,-1.35,0.231,0.05,0.283,0.64,2017-01-06,software_and_services
BOX,VG,2021-12-22,0.51,2.5,0.54,1.21,4.35,-0.013,2.71,-0.012,2.69,0.046,1.75,2017-01-06,software_and_services
BR,PANW,2021-12-22,0.73,2.25,3.55,-183.05,4.35,-0.021,2.82,-0.05,3.57,-0.138,5.92,2017-01-06,software_and_services
BR,VRNS,2021-12-22,0.59,-2.29,0.6,-42.73,4.35,0.005,-2.19,0.07,-0.78,0.094,-0.25,2017-01-06,software_and_services
CDNS,CRM,2021-12-22,0.59,-2.35,1.12,86.95,4.35,0.02,-1.84,-0.024,-2.97,-0.025,-2.99,2017-01-06,software_and_services
CDNS,GLOB,2021-12-22,0.94,-2.21,1.91,-32.1,4.35,0.018,-1.45,0.064,0.47,0.043,-0.42,2017-01-06,software_and_services
CDNS,NOW,2021-12-22,0.84,-2.79,3.74,30.35,4.35,0.009,-2.38,0.039,-1.09,0.021,-1.85,2017-01-06,software_and_services
CDNS,OTEX,2021-12-22,0.82,-2.19,0.12,30.06,4.35,0.057,-0.72,0.011,-1.91,-0.018,-2.65,2017-01-06,software_and_services
CDNS,PAYC,2021-12-22,0.88,-2.66,2.47,60.34,4.35,-0.011,-2.92,0.007,-2.51,-0.014,-3.0,2017-01-06,software_and_services
CDNS,PCTY,2021-12-22,0.82,-2.18,1.49,1.06,4.35,0.024,-1.53,0.046,-0.94,0.014,-1.79,2017-01-06,software_and_services
CDNS,PEGA,2021-12-22,0.76,-3.41,0.63,35.32,4.35,0.044,-2.64,-0.013,-3.63,-0.063,-4.51,2017-01-06,software_and_services
CRGE,EXLS,2021-12-22,0.53,2.39,16.39,56.3,4.35,0.022,1.98,0.111,0.3,0.127,-0.0,2017-01-06,software_and_services
CRGE,PANW,2021-12-22,0.51,2.77,69.45,190.71,4.35,0.025,2.31,0.085,1.23,0.043,2.0,2017-01-06,software_and_services
CRM,PANW,2021-12-22,0.59,3.28,1.78,-68.31,4.35,-0.002,3.33,-0.034,3.92,-0.136,5.87,2017-01-06,software_and_services
CRM,QLYS,2021-12-22,0.78,2.55,0.25,48.42,4.35,0.003,2.49,0.055,1.49,-0.066,3.83,2017-01-06,software_and_services
CRM,SPSC,2021-12-22,0.75,2.23,0.65,-50.68,4.35,0.006,2.11,-0.058,3.56,-0.045,3.26,2017-01-06,software_and_services
CSGS,FLT,2021-12-22,0.63,-3.49,3.51,101.22,4.35,0.014,-3.24,0.018,-3.16,0.018,-3.16,2017-01-06,software_and_services
CSGS,WEX,2021-12-22,0.67,-2.46,2.1,86.37,4.35,0.057,-1.95,0.085,-1.7,0.131,-1.29,2017-01-06,software_and_services
CTXS,QLYS,2021-12-22,0.55,2.95,0.22,73.09,4.35,0.068,2.23,0.178,1.07,-0.014,3.1,2017-01-06,software_and_services
CYBR,PAYX,2021-12-22,0.73,2.33,0.55,17.31,4.35,-0.018,2.78,0.005,2.2,0.019,1.86,2017-01-06,software_and_services
DLB,PANW,2021-12-22,0.51,3.16,5.16,-95.62,4.35,0.025,2.69,-0.014,3.42,-0.148,5.92,2017-01-06,software_and_services
DLB,SSNC,2021-12-22,0.63,2.01,0.54,21.8,4.35,-0.0,2.03,-0.012,2.34,-0.033,2.9,2017-01-06,software_and_services
DSGX,EXLS,2021-12-22,0.59,2.22,1.36,8.28,4.35,-0.012,2.53,0.028,1.49,-0.017,2.65,2017-01-06,software_and_services
DSGX,PEGA,2021-12-22,0.63,-2.42,1.53,19.61,4.35,0.018,-2.11,-0.054,-3.34,-0.104,-4.18,2017-01-06,software_and_services
DSGX,SNPS,2021-12-22,0.82,2.42,4.69,-47.38,4.35,0.009,1.97,0.028,1.09,0.029,1.01,2017-01-06,software_and_services
DXC,EPAY,2021-12-22,0.53,2.29,0.05,43.53,4.35,-0.0,2.29,0.0,2.28,-0.003,2.33,2017-01-06,software_and_services
EBIX,EPAY,2021-12-22,0.55,2.44,0.13,40.57,4.35,0.001,2.43,-0.001,2.44,0.008,2.34,2017-01-06,software_and_services
EEFT,IT,2021-12-22,0.55,2.48,0.51,109.16,4.35,0.103,1.85,0.151,1.55,0.086,1.95,2017-01-06,software_and_services
EEFT,WEX,2021-12-22,0.75,-2.3,1.15,32.0,4.35,0.031,-1.65,0.032,-1.63,0.114,0.06,2017-01-06,software_and_services
EGHT,IT,2021-12-22,0.69,2.76,3.64,94.76,4.35,0.087,2.2,0.082,2.23,0.03,2.57,2017-01-06,software_and_services
EGHT,PRGS,2021-12-22,0.84,2.24,0.43,31.34,4.35,0.028,1.85,0.052,1.52,0.024,1.9,2017-01-06,software_and_services
EGHT,SSNC,2021-12-22,0.82,2.63,0.74,45.52,4.35,0.018,2.44,0.043,2.16,0.012,2.5,2017-01-06,software_and_services
ENV,QLYS,2021-12-22,0.67,2.48,1.11,18.62,4.35,-0.009,2.66,0.066,1.19,-0.053,3.52,2017-01-06,software_and_services
EPAM,OTEX,2021-12-22,0.94,-2.21,0.03,33.05,4.35,0.081,-0.11,0.035,-1.29,0.102,0.43,2017-01-06,software_and_services
EPAM,PANW,2021-12-22,0.57,2.03,0.57,105.98,4.35,-0.064,3.8,-0.067,3.87,-0.301,10.33,2017-01-06,software_and_services
EPAM,PEGA,2021-12-22,0.59,-2.29,0.14,56.06,4.35,0.072,-1.42,0.007,-2.2,0.107,-0.98,2017-01-06,software_and_services
EVTC,OTEX,2021-12-22,0.8,-2.17,0.69,18.42,4.35,0.047,-0.68,0.009,-1.88,0.021,-1.49,2017-01-06,software_and_services
EVTC,PAYX,2021-12-22,0.96,2.25,2.36,3.94,4.35,-0.003,2.36,0.004,2.09,-0.059,4.67,2017-01-06,software_and_services
EXLS,MSTR,2021-12-22,0.63,-2.11,9.15,-411.36,4.35,-0.052,-2.81,0.008,-1.99,-0.042,-2.68,2017-01-06,software_and_services
EXLS,ORCL,2021-12-22,0.78,-2.29,0.62,12.06,4.35,0.0,-2.28,-0.011,-2.79,-0.038,-3.95,2017-01-06,software_and_services
EXLS,OTEX,2021-12-22,0.65,-2.74,0.2,26.55,4.35,0.027,-1.99,0.0,-2.73,-0.054,-4.24,2017-01-06,software_and_services
FICO,NICE,2021-12-22,0.53,2.52,0.54,-12.05,4.35,0.103,0.87,0.181,-0.37,0.196,-0.61,2017-01-06,software_and_services
FICO,QLYS,2021-12-22,0.55,2.75,0.1,58.84,4.35,0.05,2.05,0.16,0.5,-0.001,2.77,2017-01-06,software_and_services
FICO,SSNC,2021-12-22,0.75,2.32,0.08,30.81,4.35,0.028,1.86,0.086,0.88,0.064,1.25,2017-01-06,software_and_services
FIS,SSNC,2021-12-22,0.73,2.45,0.19,38.01,4.35,0.028,2.15,0.046,1.95,0.021,2.22,2017-01-06,software_and_services
FISV,GPN,2021-12-22,0.75,-2.67,1.85,-24.5,4.35,0.037,-1.78,0.072,-0.95,0.042,-1.66,2017-01-06,software_and_services
FISV,WU,2021-12-22,0.65,-2.21,0.2,-0.32,4.35,0.018,-1.71,0.109,0.73,0.057,-0.68,2017-01-06,software_and_services
FIVN,GLOB,2021-12-22,0.8,2.61,1.3,17.83,4.35,0.078,1.51,-0.007,2.72,-0.048,3.3,2017-01-06,software_and_services
FIVN,NICE,2021-12-22,0.59,3.36,1.03,83.71,4.35,0.08,1.73,0.1,1.33,0.118,0.96,2017-01-06,software_and_services
FIVN,NOW,2021-12-22,0.86,2.71,2.64,118.21,4.35,0.08,1.25,0.019,2.36,-0.022,3.1,2017-01-06,software_and_services
FIVN,ORCL,2021-12-22,0.55,2.1,0.22,37.2,4.35,0.034,1.69,0.072,1.22,0.002,2.08,2017-01-06,software_and_services
FIVN,QLYS,2021-12-22,0.71,3.02,0.22,74.11,4.35,0.03,2.55,0.109,1.34,-0.063,4.0,2017-01-06,software_and_services
FIVN,SNPS,2021-12-22,0.67,3.94,1.31,52.09,4.35,0.07,2.75,0.054,3.02,-0.005,4.03,2017-01-06,software_and_services
FIVN,SPSC,2021-12-22,0.59,2.61,0.54,19.98,4.35,0.062,1.86,0.01,2.49,-0.027,2.94,2017-01-06,software_and_services
FIVN,SSNC,2021-12-22,0.94,2.43,0.15,45.42,4.35,0.004,2.36,0.023,2.05,-0.002,2.47,2017-01-06,software_and_services
FLT,GIB,2021-12-22,0.51,2.08,0.18,30.68,4.35,0.032,1.59,0.072,0.99,0.077,0.92,2017-01-06,software_and_services
FLT,IBM,2021-12-22,0.71,2.14,0.17,72.45,4.35,0.008,1.99,0.049,1.22,0.015,1.87,2017-01-06,software_and_services
FLT,PRGS,2021-12-22,0.76,2.01,0.05,26.83,4.35,0.037,1.52,0.097,0.71,0.075,1.01,2017-01-06,software_and_services
FORTY,SPNS,2021-12-22,0.65,-2.26,0.31,1.5,4.35,0.025,-1.44,-0.038,-3.49,-0.054,-4.03,2017-01-06,software_and_services
FTNT,OTEX,2021-12-22,0.8,-2.46,0.06,33.8,4.35,0.045,-1.38,-0.017,-2.87,-0.052,-3.71,2017-01-06,software_and_services
G,OTEX,2021-12-22,0.65,-3.01,0.81,9.87,4.35,0.022,-1.98,0.041,-1.14,0.035,-1.37,2017-01-06,software_and_services
G,PAYX,2021-12-22,0.55,2.27,2.58,-17.17,4.35,0.023,1.35,-0.025,3.3,-0.066,4.93,2017-01-06,software_and_services
GDDY,QLYS,2021-12-22,0.53,2.67,0.82,37.72,4.35,0.031,2.23,0.152,0.52,0.014,2.48,2017-01-06,software_and_services
GDDY,SSNC,2021-12-22,0.59,2.4,0.85,-0.66,4.35,0.004,2.33,0.083,0.75,0.077,0.87,2017-01-06,software_and_services
GIB,IT,2021-12-22,0.55,2.41,5.21,-221.82,4.35,0.024,1.93,0.019,2.02,-0.004,2.49,2017-01-06,software_and_services
GIB,PAYX,2021-12-22,0.55,3.49,1.47,-26.67,4.35,0.03,2.62,0.037,2.44,-0.012,3.84,2017-01-06,software_and_services
GIB,WEX,2021-12-22,0.57,-2.48,1.72,50.41,4.35,0.067,-1.73,0.128,-1.06,0.182,-0.45,2017-01-06,software_and_services
GLOB,LPSN,2021-12-22,0.59,-3.1,0.15,19.11,4.35,0.031,-2.81,-0.082,-3.86,-0.106,-4.08,2017-01-06,software_and_services
