ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ANDE,BTI,2022-01-21,0.57,2.76,0.17,28.49,3.81,-0.064,3.89,0.05,1.87,0.045,1.96,2017-02-06,consumer_staples
BF-A,FLO,2022-01-21,0.55,4.19,0.17,11.3,3.81,0.011,3.92,0.093,1.94,0.041,3.19,2017-02-06,consumer_staples
BF-A,IMKTA,2022-01-21,0.53,2.43,1.24,-29.17,3.81,-0.033,2.83,-0.098,3.61,-0.112,3.78,2017-02-06,consumer_staples
BF-B,FLO,2022-01-21,0.61,4.11,0.15,12.19,3.81,0.009,3.9,0.09,1.95,0.035,3.27,2017-02-06,consumer_staples
BF-B,GIS,2022-01-21,0.55,3.44,0.55,19.17,3.81,0.017,3.01,0.043,2.32,-0.026,4.11,2017-02-06,consumer_staples
BF-B,IMKTA,2022-01-21,0.51,2.31,1.04,-21.21,3.81,-0.04,2.77,-0.111,3.59,-0.13,3.81,2017-02-06,consumer_staples
BG,BTI,2022-01-21,0.61,2.62,0.11,26.42,3.81,-0.057,3.89,0.044,1.62,0.041,1.69,2017-02-06,consumer_staples
BG,PSMT,2022-01-21,0.69,-2.16,0.58,36.53,3.81,-0.025,-2.48,-0.027,-2.51,-0.034,-2.6,2017-02-06,consumer_staples
BG,SPB,2022-01-21,0.84,-2.25,1.04,3.16,3.81,-0.018,-2.89,-0.099,-5.8,-0.151,-7.64,2017-02-06,consumer_staples
BGS,BTI,2022-01-21,0.59,2.95,0.22,27.72,3.81,-0.074,4.35,-0.016,3.24,-0.023,3.39,2017-02-06,consumer_staples
BRFS,PM,2022-01-21,0.59,2.09,-1.53,86.63,3.81,-0.051,2.54,0.134,0.91,0.021,1.9,2017-02-06,consumer_staples
BTI,ENR,2022-01-21,0.53,-2.05,0.54,23.65,3.81,-0.111,-3.82,-0.139,-4.25,-0.117,-3.9,2017-02-06,consumer_staples
CASY,MDLZ,2022-01-21,0.57,4.03,0.18,23.96,3.81,0.019,3.37,0.09,0.94,0.086,1.07,2017-02-06,consumer_staples
CASY,PEP,2022-01-21,0.76,3.48,0.45,59.06,3.81,0.024,2.87,0.057,2.02,0.06,1.92,2017-02-06,consumer_staples
CASY,PG,2022-01-21,0.57,3.68,0.52,33.28,3.81,0.019,3.17,0.063,1.99,0.066,1.9,2017-02-06,consumer_staples
CELH,KDP,2022-01-21,0.51,3.83,0.11,26.1,3.81,0.015,3.46,0.06,2.37,0.042,2.8,2017-02-06,consumer_staples
CELH,PM,2022-01-21,0.78,3.65,0.32,68.33,3.81,-0.015,3.98,0.138,0.76,0.025,3.12,2017-02-06,consumer_staples
CELH,SJM,2022-01-21,0.84,3.57,0.3,102.48,3.81,0.046,2.6,0.104,1.38,0.016,3.23,2017-02-06,consumer_staples
CELH,STZ,2022-01-21,0.65,2.08,0.67,175.12,3.81,0.116,0.24,0.093,0.61,-0.018,2.37,2017-02-06,consumer_staples
CELH,WMK,2022-01-21,0.75,2.4,0.22,39.04,3.81,0.055,1.65,-0.147,4.4,-0.256,5.88,2017-02-06,consumer_staples
CENT,PM,2022-01-21,0.76,2.73,0.88,44.0,3.81,-0.035,3.45,0.078,1.12,-0.001,2.76,2017-02-06,consumer_staples
CENT,SFM,2022-01-21,0.61,2.18,0.25,12.58,3.81,0.007,2.06,-0.105,4.06,-0.073,3.48,2017-02-06,consumer_staples
CENT,WMK,2022-01-21,0.69,2.46,0.74,17.43,3.81,0.019,2.06,-0.148,5.63,-0.217,7.12,2017-02-06,consumer_staples
CENTA,PM,2022-01-21,0.76,2.57,0.99,43.16,3.81,-0.037,3.32,0.077,1.0,-0.0,2.57,2017-02-06,consumer_staples
CENTA,SFM,2022-01-21,0.53,2.06,0.28,12.31,3.81,0.005,1.97,-0.104,3.93,-0.071,3.33,2017-02-06,consumer_staples
CENTA,WMK,2022-01-21,0.59,2.26,0.82,16.69,3.81,0.016,1.92,-0.146,5.38,-0.212,6.79,2017-02-06,consumer_staples
CHEF,IPAR,2022-01-21,0.53,2.31,1.31,28.3,3.81,-0.003,2.36,0.035,1.82,0.116,0.71,2017-02-06,consumer_staples
CHEF,UVV,2022-01-21,0.96,2.2,0.44,33.84,3.81,0.041,1.49,0.003,2.15,-0.02,2.55,2017-02-06,consumer_staples
CL,FLO,2022-01-21,0.55,3.1,0.25,4.11,3.81,-0.017,3.77,0.022,2.26,0.013,2.61,2017-02-06,consumer_staples
CL,MNST,2022-01-21,0.78,-2.07,2.01,-69.58,3.81,0.022,-1.12,0.05,0.03,0.017,-1.36,2017-02-06,consumer_staples
CL,SJM,2022-01-21,0.67,2.02,1.4,10.74,3.81,-0.012,2.46,-0.008,2.29,-0.011,2.43,2017-02-06,consumer_staples
CLX,HRL,2022-01-21,0.8,2.15,0.13,22.73,3.81,-0.029,3.2,-0.084,5.17,-0.109,6.08,2017-02-06,consumer_staples
COST,PEP,2022-01-21,0.71,3.14,0.17,77.96,3.81,0.037,0.96,0.09,-2.24,0.068,-0.93,2017-02-06,consumer_staples
DAR,PM,2022-01-21,0.63,2.8,0.43,60.01,3.81,-0.04,3.72,0.141,-0.45,0.058,1.45,2017-02-06,consumer_staples
EL,FLO,2022-01-21,0.53,4.38,0.03,15.57,3.81,0.008,4.13,0.079,1.82,0.007,4.15,2017-02-06,consumer_staples
EL,KDP,2022-01-21,0.51,3.42,0.06,16.23,3.81,-0.015,4.03,-0.007,3.69,-0.019,4.19,2017-02-06,consumer_staples
EL,PM,2022-01-21,0.57,2.89,0.16,41.33,3.81,-0.039,4.05,0.054,1.3,-0.033,3.86,2017-02-06,consumer_staples
EL,SJM,2022-01-21,0.78,3.18,0.15,75.73,3.81,0.018,2.66,0.045,1.87,-0.027,3.96,2017-02-06,consumer_staples
FDP,INGR,2022-01-21,0.71,2.13,0.99,54.64,3.81,0.071,0.88,0.079,0.75,0.07,0.91,2017-02-06,consumer_staples
FDP,PM,2022-01-21,0.53,2.44,1.42,38.58,3.81,-0.039,2.99,0.055,1.66,-0.011,2.59,2017-02-06,consumer_staples
FIZZ,PM,2022-01-21,0.53,2.56,0.62,56.94,3.81,-0.047,3.37,0.088,1.05,0.013,2.34,2017-02-06,consumer_staples
FLO,UL,2022-01-21,0.57,-2.45,0.35,46.68,3.81,0.037,-1.77,-0.049,-3.37,-0.052,-3.42,2017-02-06,consumer_staples
FRPT,MNST,2022-01-21,0.98,2.26,0.3,46.75,3.81,0.036,1.57,0.098,0.35,0.049,1.31,2017-02-06,consumer_staples
FRPT,NOMD,2022-01-21,0.75,2.25,0.07,17.08,3.81,0.028,1.64,0.183,-1.78,0.225,-2.71,2017-02-06,consumer_staples
FRPT,SJM,2022-01-21,0.53,3.77,0.18,94.2,3.81,0.022,3.35,0.089,2.12,0.021,3.38,2017-02-06,consumer_staples
HAIN,PM,2022-01-21,0.61,2.66,0.97,47.49,3.81,-0.042,3.42,0.063,1.53,-0.012,2.87,2017-02-06,consumer_staples
HAIN,WMK,2022-01-21,0.63,2.57,0.85,18.91,3.81,0.012,2.34,-0.176,6.09,-0.237,7.29,2017-02-06,consumer_staples
HLF,SFM,2022-01-21,0.73,2.19,0.21,12.53,3.81,-0.013,2.35,-0.177,4.39,-0.168,4.28,2017-02-06,consumer_staples
IBA,MO,2022-01-21,0.51,2.19,0.3,27.82,3.81,-0.022,2.5,-0.055,2.96,-0.07,3.18,2017-02-06,consumer_staples
JJSF,POST,2022-01-21,0.57,2.04,0.22,32.64,3.81,0.047,0.83,0.08,-0.03,-0.009,2.27,2017-02-06,consumer_staples
JJSF,UVV,2022-01-21,0.73,2.39,0.17,19.85,3.81,0.047,1.51,0.005,2.29,-0.03,2.94,2017-02-06,consumer_staples
KHC,PM,2022-01-21,0.57,2.16,1.64,27.19,3.81,-0.001,2.18,0.088,0.18,0.068,0.65,2017-02-06,consumer_staples
KMB,PEP,2022-01-21,0.59,2.01,1.06,-0.1,3.81,-0.016,2.44,-0.037,3.01,-0.005,2.15,2017-02-06,consumer_staples
KOF,PM,2022-01-21,0.59,2.08,0.56,51.05,3.81,-0.034,2.51,0.087,1.0,0.015,1.9,2017-02-06,consumer_staples
MED,SFM,2022-01-21,0.51,2.13,0.03,16.78,3.81,-0.006,2.22,-0.131,3.99,-0.091,3.42,2017-02-06,consumer_staples
MED,STZ,2022-01-21,0.71,2.18,0.34,142.99,3.81,0.067,0.86,0.033,1.52,-0.049,3.15,2017-02-06,consumer_staples
MED,WMK,2022-01-21,0.76,2.08,0.1,30.92,3.81,0.005,2.02,-0.191,4.62,-0.268,5.65,2017-02-06,consumer_staples
MNST,PM,2022-01-21,0.53,2.64,0.61,32.34,3.81,-0.052,3.79,0.046,1.64,0.002,2.61,2017-02-06,consumer_staples
MNST,SJM,2022-01-21,0.76,3.32,0.64,63.28,3.81,0.005,3.18,0.036,2.33,-0.0,3.33,2017-02-06,consumer_staples
NOMD,SJM,2022-01-21,0.69,3.22,2.85,44.88,3.81,0.005,3.07,-0.011,3.55,-0.078,5.59,2017-02-06,consumer_staples
PFGC,SYY,2022-01-21,0.86,2.16,1.1,21.56,3.81,0.032,1.06,0.046,0.6,-0.015,2.66,2017-02-06,consumer_staples
PFGC,UVV,2022-01-21,0.65,2.58,0.47,26.13,3.81,0.09,0.69,0.05,1.53,0.008,2.42,2017-02-06,consumer_staples
PPC,TSN,2022-01-21,0.67,2.78,1.85,26.64,3.81,-0.061,4.71,-0.028,3.66,-0.039,4.0,2017-02-06,consumer_staples
PSMT,STZ,2022-01-21,1.0,2.53,1.42,94.87,3.81,0.068,1.23,0.076,1.08,0.009,2.36,2017-02-06,consumer_staples
THS,UVV,2022-01-21,0.57,2.03,0.17,38.37,3.81,0.037,1.6,-0.023,2.3,-0.077,2.92,2017-02-06,consumer_staples
ABCB,BNS,2022-01-21,0.57,3.8,0.91,13.89,3.95,-0.012,4.27,-0.057,5.96,-0.032,5.0,2017-02-06,banks
ABCB,CFG,2022-01-21,0.69,2.87,0.82,2.19,3.95,-0.042,4.61,-0.034,4.28,0.01,2.47,2017-02-06,banks
ABCB,CUBI,2022-01-21,0.67,3.04,1.1,-16.98,3.95,-0.001,3.06,0.022,2.71,0.078,1.86,2017-02-06,banks
ABCB,KEY,2022-01-21,0.84,3.67,0.37,2.31,3.95,-0.029,4.82,-0.029,4.83,0.013,3.13,2017-02-06,banks
ABCB,MUFG,2022-01-21,1.0,2.23,0.06,2.39,3.95,-0.059,5.01,-0.121,7.9,-0.059,4.98,2017-02-06,banks
ABCB,PFBC,2022-01-21,0.86,3.32,1.09,8.28,3.95,-0.02,3.97,-0.039,4.61,-0.033,4.41,2017-02-06,banks
ABCB,SNV,2022-01-21,0.94,2.65,0.91,-1.69,3.95,-0.039,4.57,-0.064,5.78,-0.037,4.47,2017-02-06,banks
ABCB,VBTX,2022-01-21,0.78,2.08,0.69,-0.79,3.95,-0.017,2.56,-0.046,3.37,-0.02,2.64,2017-02-06,banks
ASB,C,2022-01-21,0.51,-2.56,2.56,14.32,3.95,0.001,-2.53,-0.031,-3.31,-0.03,-3.28,2017-02-06,banks
ASB,EFSC,2022-01-21,0.73,-2.43,1.99,3.77,3.95,0.024,-1.27,0.029,-1.04,0.061,0.47,2017-02-06,banks
ASB,FFBC,2022-01-21,0.94,-2.44,1.22,-1.62,3.95,-0.009,-2.87,-0.01,-2.94,0.004,-2.25,2017-02-06,banks
ASB,SHG,2022-01-21,0.53,-2.0,1.06,12.63,3.95,0.016,-1.67,0.003,-1.95,0.063,-0.69,2017-02-06,banks
ASB,WSBC,2022-01-21,0.78,-2.31,1.61,2.07,3.95,-0.014,-2.82,-0.006,-2.53,0.031,-1.16,2017-02-06,banks
AUB,C,2022-01-21,0.96,-2.19,1.57,10.81,3.95,-0.01,-2.47,-0.036,-3.23,-0.055,-3.76,2017-02-06,banks
AVAL,CADE,2022-01-21,0.51,2.09,2.25,13.0,3.95,0.007,1.99,0.038,1.51,0.044,1.42,2017-02-06,banks
AVAL,CVBF,2022-01-21,0.76,2.01,0.64,15.96,3.95,-0.067,3.25,-0.033,2.63,-0.097,3.81,2017-02-06,banks
AVAL,FULT,2022-01-21,0.59,2.07,1.55,5.28,3.95,-0.026,2.42,0.025,1.73,-0.02,2.34,2017-02-06,banks
AX,LKFN,2022-01-21,0.69,2.32,1.03,16.27,3.95,-0.003,2.45,-0.021,3.14,-0.064,4.83,2017-02-06,banks
BANC,CUBI,2022-01-21,0.63,2.43,3.59,-27.49,3.95,-0.005,2.52,0.06,1.29,0.099,0.55,2017-02-06,banks
BANF,COLB,2022-01-21,0.51,-3.13,0.48,8.09,3.95,0.003,-3.05,-0.073,-4.99,-0.116,-6.08,2017-02-06,banks
BANF,FIBK,2022-01-21,0.94,-4.18,0.47,10.94,3.95,-0.011,-4.61,-0.048,-5.97,-0.11,-8.31,2017-02-06,banks
BANF,HBAN,2022-01-21,0.61,-2.73,0.23,0.22,3.95,0.004,-2.56,-0.049,-4.79,-0.111,-7.4,2017-02-06,banks
BANF,IBOC,2022-01-21,0.92,-3.1,0.57,5.99,3.95,-0.018,-3.8,-0.036,-4.51,-0.081,-6.25,2017-02-06,banks
BANF,ONB,2022-01-21,1.0,-2.39,0.18,6.42,3.95,-0.029,-4.28,-0.092,-8.38,-0.155,-12.44,2017-02-06,banks
BANF,TCBK,2022-01-21,0.65,-2.01,0.56,6.39,3.95,-0.009,-2.33,-0.064,-4.4,-0.114,-6.27,2017-02-06,banks
BANR,C,2022-01-21,0.57,-2.35,1.02,10.95,3.95,0.01,-2.1,-0.016,-2.74,-0.046,-3.51,2017-02-06,banks
BANR,PFC,2022-01-21,0.53,-2.8,0.62,-4.33,3.95,0.011,-2.33,0.053,-0.58,0.038,-1.21,2017-02-06,banks
BBVA,CUBI,2022-01-21,0.55,2.64,9.4,-19.5,3.95,0.015,2.42,0.028,2.23,0.083,1.45,2017-02-06,banks
BBVA,WTFC,2022-01-21,0.57,2.35,12.26,5.32,3.95,-0.003,2.42,-0.015,2.77,-0.041,3.49,2017-02-06,banks
BCH,TSC,2022-01-21,0.71,2.04,0.4,12.24,3.95,-0.068,2.59,-0.046,2.41,-0.038,2.35,2017-02-06,banks
BCS,C,2022-01-21,0.51,-2.23,4.79,23.46,3.95,0.026,-1.65,0.007,-2.06,0.024,-1.69,2017-02-06,banks
BCS,CUBI,2022-01-21,0.69,2.47,6.48,-24.18,3.95,-0.01,2.66,-0.002,2.51,-0.002,2.5,2017-02-06,banks
BCS,PFBC,2022-01-21,0.84,2.09,6.27,2.51,3.95,-0.026,3.12,-0.054,4.22,-0.092,5.73,2017-02-06,banks
BKU,BNS,2022-01-21,0.57,3.4,1.1,13.5,3.95,0.011,3.04,-0.013,3.85,0.027,2.5,2017-02-06,banks
BKU,CFG,2022-01-21,0.82,2.5,0.99,1.73,3.95,-0.015,3.07,0.016,1.91,0.077,-0.29,2017-02-06,banks
BKU,CFR,2022-01-21,0.84,2.43,2.22,19.1,3.95,-0.024,3.15,-0.047,3.8,-0.045,3.75,2017-02-06,banks
BKU,FIBK,2022-01-21,0.57,-2.68,0.61,16.99,3.95,-0.01,-3.09,-0.004,-2.84,-0.044,-4.49,2017-02-06,banks
BKU,FITB,2022-01-21,0.51,2.26,0.94,-1.73,3.95,-0.023,2.86,-0.014,2.63,0.064,0.57,2017-02-06,banks
BKU,KEY,2022-01-21,0.8,2.97,0.44,2.28,3.95,-0.004,3.08,0.019,2.35,0.077,0.47,2017-02-06,banks
BMO,FBC,2022-01-21,0.82,-2.02,0.38,9.83,3.95,-0.028,-2.84,-0.068,-4.04,-0.08,-4.39,2017-02-06,banks
BMO,TD,2022-01-21,0.84,2.12,0.55,14.41,3.95,-0.016,3.43,0.015,0.96,0.043,-1.29,2017-02-06,banks
BNS,FBC,2022-01-21,0.96,-2.59,0.75,0.17,3.95,-0.02,-3.29,-0.048,-4.32,-0.039,-4.0,2017-02-06,banks
BNS,FIBK,2022-01-21,0.61,-3.56,0.48,13.15,3.95,0.001,-3.53,-0.014,-3.97,-0.02,-4.12,2017-02-06,banks
BNS,IBOC,2022-01-21,0.8,-2.44,0.57,9.1,3.95,-0.005,-2.58,-0.001,-2.47,0.014,-2.07,2017-02-06,banks
BNS,RF,2022-01-21,0.73,-3.04,0.42,-4.84,3.95,0.031,-1.31,0.004,-2.81,0.023,-1.8,2017-02-06,banks
BNS,SASR,2022-01-21,0.8,-3.26,0.84,-7.12,3.95,-0.003,-3.49,-0.037,-5.69,-0.014,-4.17,2017-02-06,banks
BNS,TCBK,2022-01-21,0.92,-2.06,0.57,8.55,3.95,0.004,-1.95,-0.031,-2.99,-0.022,-2.72,2017-02-06,banks
BNS,UMBF,2022-01-21,0.73,-2.74,1.8,-17.23,3.95,0.001,-2.67,-0.018,-3.81,0.006,-2.41,2017-02-06,banks
BNS,VLY,2022-01-21,0.65,-2.6,0.24,-1.25,3.95,-0.005,-2.88,-0.044,-5.07,-0.022,-3.85,2017-02-06,banks
BOKF,WTFC,2022-01-21,0.94,3.2,0.94,-7.2,3.95,-0.002,3.33,0.003,2.97,-0.037,5.6,2017-02-06,banks
BPOP,FBC,2022-01-21,0.61,-2.18,0.48,10.58,3.95,-0.025,-2.97,-0.02,-2.8,-0.038,-3.39,2017-02-06,banks
BRKL,C,2022-01-21,0.94,-2.35,3.85,10.16,3.95,-0.015,-2.75,-0.032,-3.21,-0.038,-3.39,2017-02-06,banks
BRKL,PFC,2022-01-21,0.82,-2.08,2.25,-3.83,3.95,-0.016,-2.65,0.035,-0.79,0.046,-0.39,2017-02-06,banks
BSAC,TSC,2022-01-21,0.75,2.13,0.52,9.92,3.95,-0.089,2.94,-0.037,2.46,-0.048,2.57,2017-02-06,banks
BSBR,NWBI,2022-01-21,0.69,2.14,0.92,6.5,3.95,0.035,1.57,0.133,-0.03,0.123,0.13,2017-02-06,banks
BSMX,FULT,2022-01-21,0.57,2.02,1.48,6.19,3.95,-0.022,2.38,-0.007,2.13,0.039,1.38,2017-02-06,banks
BSMX,WFC,2022-01-21,0.67,2.27,5.78,8.05,3.95,-0.027,2.69,-0.02,2.59,0.058,1.36,2017-02-06,banks
BUSE,C,2022-01-21,0.59,-2.34,2.55,3.43,3.95,0.009,-2.08,-0.015,-2.77,-0.016,-2.79,2017-02-06,banks
C,CHCO,2022-01-21,0.61,2.34,0.63,31.79,3.95,0.015,1.84,-0.013,2.81,-0.058,4.37,2017-02-06,banks
C,CVBF,2022-01-21,0.94,2.35,0.11,12.72,3.95,-0.051,3.83,-0.051,3.83,-0.101,5.28,2017-02-06,banks
C,FNB,2022-01-21,0.61,3.18,0.18,-0.73,3.95,-0.011,3.52,-0.038,4.35,-0.053,4.81,2017-02-06,banks
C,FULT,2022-01-21,0.71,2.75,0.22,0.71,3.95,-0.006,2.93,-0.018,3.26,-0.032,3.67,2017-02-06,banks
C,NBTB,2022-01-21,0.78,2.65,0.31,14.85,3.95,0.012,2.25,0.004,2.53,-0.002,2.73,2017-02-06,banks
C,PB,2022-01-21,0.86,2.06,0.64,25.52,3.95,0.013,1.69,0.002,2.0,0.005,1.91,2017-02-06,banks
C,SBSI,2022-01-21,0.78,2.58,0.41,8.48,3.95,0.013,2.3,-0.01,2.8,-0.027,3.15,2017-02-06,banks
C,UCBI,2022-01-21,0.53,2.33,0.47,-1.93,3.95,-0.028,2.91,-0.048,3.3,-0.035,3.03,2017-02-06,banks
CADE,PFC,2022-01-21,0.59,-2.12,1.42,-11.5,3.95,0.021,-1.25,0.05,-0.05,0.083,1.32,2017-02-06,banks
CATY,SFNC,2022-01-21,1.0,-2.02,0.73,-0.16,3.95,-0.059,-5.57,-0.067,-6.0,-0.069,-6.14,2017-02-06,banks
CBU,RY,2022-01-21,0.61,3.3,1.76,-34.82,3.95,0.023,2.51,-0.004,3.44,0.014,2.81,2017-02-06,banks
CBU,TBBK,2022-01-21,0.51,2.26,0.86,-40.31,3.95,0.012,1.94,-0.017,2.71,0.012,1.95,2017-02-06,banks
CFFN,SBSI,2022-01-21,0.57,2.22,2.92,-0.92,3.95,-0.012,2.44,-0.002,2.27,-0.012,2.44,2017-02-06,banks
CFG,IBOC,2022-01-21,0.75,-2.09,0.67,14.3,3.95,-0.028,-2.91,0.025,-1.38,0.055,-0.51,2017-02-06,banks
CFG,PPBI,2022-01-21,0.63,-2.69,0.92,-0.26,3.95,-0.048,-4.8,-0.033,-4.12,0.028,-1.47,2017-02-06,banks
CFR,IBOC,2022-01-21,0.59,-2.11,0.28,11.3,3.95,-0.034,-3.03,-0.027,-2.84,-0.044,-3.29,2017-02-06,banks
CFR,SFNC,2022-01-21,0.65,-2.22,0.23,2.74,3.95,-0.045,-3.86,-0.075,-4.96,-0.096,-5.7,2017-02-06,banks
CHCO,CNOB,2022-01-21,0.55,2.51,0.75,-30.17,3.95,0.005,2.29,0.011,2.04,0.049,0.46,2017-02-06,banks
CHCO,KEY,2022-01-21,0.57,2.1,0.5,-18.6,3.95,-0.02,2.94,-0.002,2.19,0.058,-0.28,2017-02-06,banks
CHCO,PFBC,2022-01-21,0.55,2.41,1.55,-57.3,3.95,-0.015,3.05,-0.01,2.85,0.025,1.31,2017-02-06,banks
CM,FBC,2022-01-21,0.8,-2.32,0.36,9.13,3.95,-0.016,-2.79,-0.043,-3.57,-0.027,-3.11,2017-02-06,banks
CM,FCNCA,2022-01-21,0.53,-2.7,8.69,-118.29,3.95,-0.032,-3.77,-0.056,-4.6,-0.042,-4.13,2017-02-06,banks
CNOB,IBOC,2022-01-21,0.65,-2.17,0.95,16.01,3.95,0.013,-1.86,0.042,-1.19,0.042,-1.2,2017-02-06,banks
COLB,CVBF,2022-01-21,0.96,2.93,0.23,11.89,3.95,-0.044,4.56,-0.042,4.5,-0.082,5.97,2017-02-06,banks
COLB,FHN,2022-01-21,0.76,2.03,0.45,-1.8,3.95,-0.003,2.1,-0.209,6.53,-0.224,6.84,2017-02-06,banks
COLB,FITB,2022-01-21,0.53,2.38,1.05,-6.7,3.95,-0.023,2.68,-0.037,2.86,0.034,1.94,2017-02-06,banks
COLB,FRME,2022-01-21,0.75,2.47,1.07,-0.94,3.95,0.029,1.66,-0.008,2.7,-0.032,3.36,2017-02-06,banks
COLB,KEY,2022-01-21,0.78,2.89,0.53,-1.34,3.95,-0.002,2.93,-0.002,2.93,0.046,2.13,2017-02-06,banks
COLB,MUFG,2022-01-21,0.75,2.42,0.09,1.71,3.95,-0.038,3.22,-0.1,4.54,-0.033,3.12,2017-02-06,banks
COLB,ONB,2022-01-21,0.75,2.86,0.32,5.41,3.95,0.031,1.62,0.038,1.34,0.07,0.07,2017-02-06,banks
COLB,PB,2022-01-21,0.86,2.01,1.11,26.43,3.95,0.02,1.49,0.016,1.58,0.035,1.1,2017-02-06,banks
COLB,PFBC,2022-01-21,0.75,2.99,1.6,-3.25,3.95,0.006,2.9,-0.013,3.22,-0.002,3.03,2017-02-06,banks
COLB,PNFP,2022-01-21,0.51,2.34,2.6,-23.5,3.95,0.045,1.74,0.014,2.16,0.053,1.64,2017-02-06,banks
COLB,RF,2022-01-21,0.57,2.02,0.56,-3.26,3.95,-0.025,2.39,-0.045,2.67,-0.032,2.48,2017-02-06,banks
COLB,SASR,2022-01-21,0.65,2.05,1.08,-2.67,3.95,0.017,1.79,0.009,1.92,0.015,1.82,2017-02-06,banks
COLB,SBCF,2022-01-21,0.57,2.59,0.91,-2.65,3.95,0.018,2.2,0.009,2.38,-0.003,2.64,2017-02-06,banks
COLB,SBNY,2022-01-21,0.51,2.45,7.31,-84.56,3.95,-0.009,2.53,0.017,2.3,0.069,1.82,2017-02-06,banks
COLB,TFC,2022-01-21,0.65,2.28,1.24,5.53,3.95,0.004,2.19,0.001,2.27,0.054,1.23,2017-02-06,banks
COLB,UCBI,2022-01-21,0.61,2.44,0.84,-2.12,3.95,-0.019,2.83,-0.03,3.07,0.002,2.4,2017-02-06,banks
COLB,UMBF,2022-01-21,0.57,2.0,2.23,-4.15,3.95,0.011,1.85,-0.014,2.19,-0.007,2.1,2017-02-06,banks
COLB,VBTX,2022-01-21,0.71,2.17,0.91,-4.77,3.95,0.01,2.04,-0.015,2.36,0.02,1.91,2017-02-06,banks
COLB,VLY,2022-01-21,0.69,2.28,0.33,-0.92,3.95,0.02,1.94,0.015,2.01,0.021,1.92,2017-02-06,banks
COLB,ZION,2022-01-21,0.75,2.03,1.39,-2.0,3.95,-0.066,3.02,-0.082,3.26,-0.037,2.58,2017-02-06,banks
CUBI,SASR,2022-01-21,0.8,-2.3,0.57,19.35,3.95,0.007,-2.11,0.028,-1.59,0.068,-0.54,2017-02-06,banks
CUBI,VBTX,2022-01-21,0.92,-2.1,0.52,12.61,3.95,0.015,-1.69,0.056,-0.57,0.073,-0.11,2017-02-06,banks
CUBI,ZION,2022-01-21,0.67,-2.14,0.72,26.81,3.95,0.094,0.13,0.12,0.76,0.12,0.74,2017-02-06,banks
EFSC,LBAI,2022-01-21,0.67,2.8,0.39,-0.91,3.95,0.051,-0.2,0.062,-0.85,0.08,-1.87,2017-02-06,banks
EFSC,PACW,2022-01-21,0.55,2.18,1.28,-18.04,3.95,0.035,0.8,0.046,0.36,0.123,-2.61,2017-02-06,banks
EFSC,TSC,2022-01-21,0.65,2.06,0.61,-3.64,3.95,-0.022,2.62,-0.034,2.92,-0.039,3.04,2017-02-06,banks
FBC,FITB,2022-01-21,0.63,2.34,1.02,-9.24,3.95,-0.054,4.19,-0.053,4.14,-0.01,2.69,2017-02-06,banks
FBC,LKFN,2022-01-21,0.75,2.69,1.42,-0.68,3.95,-0.019,3.23,-0.008,2.91,-0.048,4.02,2017-02-06,banks
FBC,RY,2022-01-21,0.78,3.45,1.76,12.35,3.95,-0.005,3.61,-0.027,4.42,-0.019,4.13,2017-02-06,banks
FBC,TD,2022-01-21,0.76,3.43,1.24,7.23,3.95,-0.04,4.77,-0.043,4.87,-0.021,4.12,2017-02-06,banks
FBNC,FCF,2022-01-21,0.78,2.17,0.3,1.17,3.95,-0.013,2.82,0.004,2.0,-0.005,2.44,2017-02-06,banks
FBNC,HWC,2022-01-21,0.57,2.24,1.24,-7.39,3.95,-0.008,2.65,-0.016,3.02,-0.019,3.16,2017-02-06,banks
FBNC,NBHC,2022-01-21,0.71,2.45,0.66,10.28,3.95,-0.012,2.95,0.029,1.3,0.025,1.46,2017-02-06,banks
FCF,PFC,2022-01-21,0.71,-2.98,2.13,0.5,3.95,0.0,-2.98,0.045,-1.38,0.043,-1.47,2017-02-06,banks
FCF,SRCE,2022-01-21,0.86,-2.24,2.39,14.33,3.95,-0.003,-2.39,0.015,-1.56,0.016,-1.51,2017-02-06,banks
FCNCA,RY,2022-01-21,0.88,3.72,0.08,34.1,3.95,-0.017,4.42,-0.038,5.29,-0.035,5.16,2017-02-06,banks
FCNCA,TBBK,2022-01-21,0.78,2.07,0.04,-6.68,3.95,-0.052,3.64,-0.073,4.29,-0.062,3.93,2017-02-06,banks
FFIN,LKFN,2022-01-21,0.75,2.69,1.34,3.38,3.95,-0.02,3.41,-0.009,3.01,-0.043,4.22,2017-02-06,banks
FFIN,RY,2022-01-21,0.76,3.86,1.65,17.63,3.95,-0.005,4.12,-0.028,5.25,-0.014,4.56,2017-02-06,banks
FFIN,TBBK,2022-01-21,0.65,2.3,0.81,-14.94,3.95,-0.031,3.62,-0.056,4.64,-0.03,3.57,2017-02-06,banks
FFWM,FRC,2022-01-21,0.61,-2.71,8.17,-9.99,3.95,-0.015,-3.27,0.019,-2.0,0.007,-2.45,2017-02-06,banks
FFWM,LKFN,2022-01-21,0.84,2.92,2.43,9.16,3.95,0.018,2.2,0.013,2.4,-0.003,3.05,2017-02-06,banks
