ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NWBI,TCBK,2021-02-10,0.69,3.53,1.48,13.77,4.72,-0.14,8.1,-0.091,6.52,-0.08,6.15,2016-02-25,banks
NWBI,TD,2021-02-10,0.53,2.82,1.38,28.85,4.72,-0.051,4.02,-0.093,5.02,-0.157,6.52,2016-02-25,banks
NWG,PB,2021-02-10,0.73,2.02,4.62,41.23,4.72,-0.079,4.1,-0.001,2.06,0.013,1.67,2016-02-25,banks
NWG,PNFP,2021-02-10,0.69,3.81,7.09,22.52,4.72,-0.128,6.4,-0.094,5.72,-0.076,5.34,2016-02-25,banks
NWG,SASR,2021-02-10,0.59,2.15,3.94,13.3,4.72,-0.101,4.51,-0.074,3.9,-0.139,5.42,2016-02-25,banks
NWG,SBNY,2021-02-10,0.55,6.67,10.68,68.47,4.72,-0.094,8.41,-0.041,7.43,-0.094,8.4,2016-02-25,banks
NWG,SBSI,2021-02-10,0.82,2.04,1.75,22.41,4.72,-0.152,5.82,-0.077,3.95,-0.149,5.74,2016-02-25,banks
NWG,SHG,2021-02-10,0.69,-2.45,4.7,12.2,4.72,-0.018,-3.01,0.013,-2.05,0.073,-0.13,2016-02-25,banks
NWG,SYBT,2021-02-10,0.53,3.11,-0.09,35.37,4.72,-0.156,4.93,-0.066,3.88,-0.06,3.82,2016-02-25,banks
NWG,TCBK,2021-02-10,0.9,2.91,3.04,20.37,4.72,-0.176,7.49,-0.081,5.02,-0.064,4.58,2016-02-25,banks
NWG,UMBF,2021-02-10,0.86,2.97,6.36,34.39,4.72,-0.151,6.27,-0.087,4.88,-0.125,5.71,2016-02-25,banks
NWG,VBTX,2021-02-10,0.92,2.11,3.44,7.73,4.72,-0.061,3.27,-0.058,3.22,-0.073,3.5,2016-02-25,banks
NWG,ZION,2021-02-10,0.63,2.58,6.21,14.33,4.72,-0.088,5.21,-0.029,3.46,-0.064,4.48,2016-02-25,banks
NYCB,SBNY,2021-02-10,0.69,6.24,12.68,-1.39,4.72,-0.024,6.85,0.012,5.92,-0.065,7.86,2016-02-25,banks
NYCB,SYBT,2021-02-10,0.82,2.98,1.28,23.17,4.72,-0.085,4.32,-0.014,3.2,-0.033,3.49,2016-02-25,banks
OCFC,SASR,2021-02-10,0.51,3.0,1.09,7.77,4.72,-0.042,4.2,-0.062,4.77,-0.139,6.93,2016-02-25,banks
OCFC,SBSI,2021-02-10,0.65,2.19,0.44,20.82,4.72,-0.121,5.08,-0.073,3.93,-0.152,5.81,2016-02-25,banks
OCFC,SFNC,2021-02-10,0.69,3.08,0.94,2.81,4.72,-0.04,4.31,0.005,2.92,-0.026,3.9,2016-02-25,banks
OCFC,UMBF,2021-02-10,0.84,3.15,1.65,27.73,4.72,-0.106,5.42,-0.08,4.88,-0.129,5.93,2016-02-25,banks
OCFC,VBTX,2021-02-10,0.75,2.83,0.95,2.82,4.72,-0.001,2.87,-0.046,3.89,-0.077,4.6,2016-02-25,banks
OCFC,WSFS,2021-02-10,0.51,2.01,1.75,2.69,4.72,0.01,1.8,0.012,1.74,-0.033,2.76,2016-02-25,banks
OFG,WD,2021-02-10,0.53,3.71,1.34,32.27,4.72,-0.011,3.83,-0.011,3.83,0.08,2.83,2016-02-25,banks
OZK,SBNY,2021-02-10,0.82,5.55,1.5,72.5,4.72,-0.074,6.92,-0.064,6.72,-0.095,7.3,2016-02-25,banks
OZK,SYBT,2021-02-10,0.57,2.89,0.12,31.41,4.72,-0.124,4.54,-0.058,3.66,-0.046,3.51,2016-02-25,banks
PACW,PNFP,2021-02-10,0.69,3.59,0.85,26.84,4.72,-0.116,5.89,-0.102,5.62,-0.044,4.46,2016-02-25,banks
PACW,SASR,2021-02-10,0.69,2.3,0.49,14.95,4.72,-0.082,4.73,-0.079,4.64,-0.101,5.29,2016-02-25,banks
PACW,SFNC,2021-02-10,0.59,2.39,0.43,9.02,4.72,-0.083,5.39,-0.006,2.61,0.028,1.39,2016-02-25,banks
PACW,SHG,2021-02-10,0.63,-2.22,0.54,15.86,4.72,-0.039,-3.08,0.023,-1.71,0.033,-1.48,2016-02-25,banks
PACW,UMBF,2021-02-10,0.8,2.92,0.78,37.56,4.72,-0.138,6.12,-0.092,5.06,-0.095,5.14,2016-02-25,banks
PACW,VBTX,2021-02-10,0.67,2.11,0.43,9.24,4.72,-0.041,3.01,-0.063,3.5,-0.031,2.79,2016-02-25,banks
PACW,WFC,2021-02-10,0.63,-2.61,1.02,7.65,4.72,0.008,-2.47,0.024,-2.18,0.053,-1.67,2016-02-25,banks
PFBC,SFBS,2021-02-10,0.59,2.73,0.26,23.06,4.72,-0.165,5.75,-0.183,6.07,-0.261,7.5,2016-02-25,banks
PFBC,UCBI,2021-02-10,0.57,2.55,0.42,4.61,4.72,0.031,1.73,0.083,0.38,0.089,0.21,2016-02-25,banks
PFBC,UMBF,2021-02-10,0.67,2.48,0.78,25.49,4.72,-0.068,4.2,-0.027,3.17,-0.054,3.85,2016-02-25,banks
PFBC,VLY,2021-02-10,0.84,3.04,0.14,2.49,4.72,-0.017,3.64,-0.002,3.12,-0.017,3.64,2016-02-25,banks
PFBC,WAL,2021-02-10,0.86,4.59,0.89,4.43,4.72,-0.076,6.26,-0.034,5.34,-0.095,6.67,2016-02-25,banks
PFBC,WFC,2021-02-10,0.63,-2.04,0.93,-3.66,4.72,-0.08,-3.18,-0.068,-3.02,0.002,-2.02,2016-02-25,banks
PFC,PFS,2021-02-10,0.53,-3.25,0.78,0.05,4.72,0.015,-2.77,0.028,-2.34,0.105,0.17,2016-02-25,banks
PFC,SBCF,2021-02-10,0.84,2.16,0.74,7.87,4.72,-0.06,3.94,0.002,2.11,-0.035,3.19,2016-02-25,banks
PFS,SBNY,2021-02-10,0.53,6.58,2.61,65.5,4.72,-0.072,7.85,-0.035,7.19,-0.068,7.78,2016-02-25,banks
PFS,SBSI,2021-02-10,0.86,2.39,0.47,21.07,4.72,-0.122,5.64,-0.065,4.13,-0.114,5.45,2016-02-25,banks
PFS,TCBK,2021-02-10,0.92,3.61,0.82,18.03,4.72,-0.135,7.64,-0.066,5.57,-0.021,4.23,2016-02-25,banks
PFS,UBSI,2021-02-10,0.57,2.08,0.84,14.72,4.72,-0.043,3.14,-0.008,2.28,-0.014,2.42,2016-02-25,banks
PFSI,SBSI,2021-02-10,0.61,2.17,-0.05,31.83,4.72,-0.241,5.2,-0.134,3.85,-0.224,4.98,2016-02-25,banks
PFSI,SYBT,2021-02-10,0.63,2.1,0.2,28.67,4.72,-0.111,4.39,-0.066,3.47,-0.067,3.48,2016-02-25,banks
PFSI,WD,2021-02-10,0.69,2.83,0.59,35.64,4.72,-0.036,3.36,-0.074,3.94,-0.003,2.88,2016-02-25,banks
PNC,TBBK,2021-02-10,0.67,4.59,0.11,-3.53,4.72,-0.05,6.14,-0.002,4.64,-0.002,4.67,2016-02-25,banks
PNC,WD,2021-02-10,0.71,2.95,0.52,-9.88,4.72,0.024,2.46,0.01,2.75,0.107,0.76,2016-02-25,banks
PNFP,SASR,2021-02-10,0.73,-2.72,0.48,4.62,4.72,-0.014,-3.28,-0.008,-3.03,0.053,-0.52,2016-02-25,banks
PNFP,SBNY,2021-02-10,0.65,6.02,1.62,28.18,4.72,-0.006,6.21,0.019,5.42,-0.033,7.08,2016-02-25,banks
PNFP,SHG,2021-02-10,0.88,-3.67,0.44,9.38,4.72,-0.098,-5.45,-0.044,-4.47,0.016,-3.37,2016-02-25,banks
PNFP,SSB,2021-02-10,0.92,-2.91,1.11,8.46,4.72,-0.042,-4.49,-0.097,-6.57,-0.039,-4.39,2016-02-25,banks
PNFP,WFC,2021-02-10,0.78,-3.29,0.76,-0.87,4.72,-0.071,-4.19,-0.052,-3.94,0.037,-2.82,2016-02-25,banks
PPBI,SBNY,2021-02-10,0.55,5.58,1.99,59.31,4.72,-0.043,6.47,-0.032,6.24,-0.064,6.91,2016-02-25,banks
PPBI,SHG,2021-02-10,0.78,-2.98,0.69,13.27,4.72,-0.085,-4.41,0.013,-2.76,0.038,-2.35,2016-02-25,banks
PPBI,SMFG,2021-02-10,0.88,-2.93,0.14,2.88,4.72,-0.051,-4.18,-0.024,-3.52,-0.038,-3.86,2016-02-25,banks
PPBI,WFC,2021-02-10,0.59,-2.6,1.18,6.67,4.72,-0.048,-3.12,0.02,-2.38,0.07,-1.84,2016-02-25,banks
PPBI,WSFS,2021-02-10,0.63,-2.03,1.23,4.75,4.72,-0.041,-3.38,-0.016,-2.55,-0.023,-2.81,2016-02-25,banks
RF,TBK,2021-02-10,0.75,3.74,2.72,-2.64,4.72,-0.052,4.98,-0.187,8.16,-0.055,5.05,2016-02-25,banks
RF,ZION,2021-02-10,0.55,-2.4,2.78,3.06,4.72,0.028,-1.35,0.021,-1.61,0.012,-1.94,2016-02-25,banks
RNST,SBNY,2021-02-10,0.53,5.73,1.65,61.7,4.72,-0.066,6.94,-0.051,6.66,-0.088,7.34,2016-02-25,banks
RNST,SHG,2021-02-10,0.78,-2.65,0.7,9.97,4.72,-0.063,-3.89,0.038,-1.91,0.065,-1.38,2016-02-25,banks
RNST,SMFG,2021-02-10,0.92,-2.15,0.14,2.39,4.72,-0.029,-2.93,0.0,-2.15,-0.01,-2.43,2016-02-25,banks
RNST,UMBF,2021-02-10,0.9,2.51,1.23,22.21,4.72,-0.084,5.93,-0.085,6.0,-0.098,6.52,2016-02-25,banks
RNST,WAL,2021-02-10,0.76,3.96,1.25,5.53,4.72,-0.105,6.32,-0.104,6.3,-0.151,7.35,2016-02-25,banks
RNST,WFC,2021-02-10,0.59,-2.36,1.23,0.02,4.72,-0.024,-2.67,0.048,-1.75,0.099,-1.09,2016-02-25,banks
RY,TBBK,2021-02-10,0.73,4.24,0.29,-9.74,4.72,-0.031,5.27,0.021,3.55,0.027,3.34,2016-02-25,banks
RY,WD,2021-02-10,0.88,3.36,1.83,-69.43,4.72,0.045,1.57,0.044,1.63,0.133,-1.92,2016-02-25,banks
SAN,SASR,2021-02-10,0.75,2.6,3.48,17.24,4.72,-0.141,5.09,-0.137,5.01,-0.163,5.46,2016-02-25,banks
SAN,SBNY,2021-02-10,0.71,6.43,8.4,83.2,4.72,-0.118,8.26,-0.073,7.56,-0.107,8.08,2016-02-25,banks
SAN,SBSI,2021-02-10,0.55,2.08,1.31,25.11,4.72,-0.182,5.5,-0.113,4.2,-0.169,5.24,2016-02-25,banks
SAN,TOWN,2021-02-10,0.73,2.0,2.93,12.24,4.72,-0.127,4.23,-0.091,3.59,-0.077,3.35,2016-02-25,banks
SAN,UMBF,2021-02-10,0.84,3.17,5.47,41.37,4.72,-0.19,6.43,-0.139,5.55,-0.144,5.64,2016-02-25,banks
SAN,VBTX,2021-02-10,0.67,2.39,2.94,11.58,4.72,-0.102,3.78,-0.125,4.1,-0.091,3.64,2016-02-25,banks
SASR,SBNY,2021-02-10,0.63,6.13,2.58,36.43,4.72,-0.036,6.94,-0.002,6.18,-0.017,6.53,2016-02-25,banks
SASR,SHG,2021-02-10,0.88,-3.05,0.94,4.09,4.72,-0.087,-5.04,-0.039,-3.95,-0.045,-4.07,2016-02-25,banks
SASR,UMBF,2021-02-10,0.84,2.17,1.63,12.41,4.72,-0.053,4.62,-0.02,3.09,-0.008,2.53,2016-02-25,banks
SASR,WFC,2021-02-10,0.86,-3.09,1.75,-13.48,4.72,-0.064,-4.22,-0.051,-4.0,-0.046,-3.9,2016-02-25,banks
SBCF,SIVB,2021-02-10,0.63,3.6,9.08,19.53,4.72,0.016,3.33,0.025,3.2,-0.032,4.12,2016-02-25,banks
SBCF,STBA,2021-02-10,0.75,-3.03,1.26,-1.62,4.72,-0.03,-3.49,0.024,-2.66,0.015,-2.79,2016-02-25,banks
SBCF,WBS,2021-02-10,0.51,-2.43,2.35,-18.48,4.72,-0.032,-3.3,0.001,-2.4,-0.018,-2.92,2016-02-25,banks
SBCF,WFC,2021-02-10,0.55,-3.15,1.8,-6.46,4.72,-0.058,-3.95,0.034,-2.68,0.089,-1.91,2016-02-25,banks
SBCF,WSBC,2021-02-10,0.65,-3.27,1.44,-5.1,4.72,-0.042,-4.12,0.028,-2.7,0.04,-2.45,2016-02-25,banks
SBNY,SBSI,2021-02-10,0.67,-3.5,0.1,18.46,4.72,0.076,-1.09,0.046,-2.03,0.074,-1.14,2016-02-25,banks
SBSI,WD,2021-02-10,0.51,3.36,1.93,-4.21,4.72,0.044,2.7,0.007,3.26,0.104,1.83,2016-02-25,banks
SFNC,SMFG,2021-02-10,0.69,-2.36,0.22,1.91,4.72,-0.056,-4.06,-0.016,-2.86,-0.015,-2.81,2016-02-25,banks
SFNC,SRCE,2021-02-10,0.51,-2.09,1.53,7.43,4.72,-0.032,-3.28,-0.009,-2.43,-0.003,-2.2,2016-02-25,banks
SFNC,UMPQ,2021-02-10,0.65,-2.05,0.7,-0.87,4.72,-0.053,-4.37,-0.001,-2.09,0.009,-1.66,2016-02-25,banks
SFNC,WFC,2021-02-10,0.69,-3.37,2.18,-9.37,4.72,-0.071,-4.75,0.016,-3.05,0.076,-1.91,2016-02-25,banks
SHG,SYBT,2021-02-10,0.65,3.07,-0.05,36.49,4.72,-0.159,4.9,-0.07,3.87,-0.067,3.84,2016-02-25,banks
SHG,TCBK,2021-02-10,0.86,3.72,0.59,14.22,4.72,-0.175,8.21,-0.072,5.55,-0.024,4.33,2016-02-25,banks
SHG,TOWN,2021-02-10,0.73,2.47,0.64,2.4,4.72,-0.093,4.58,-0.021,2.95,-0.008,2.65,2016-02-25,banks
SHG,UCBI,2021-02-10,0.51,3.49,0.63,3.68,4.72,-0.068,4.79,0.025,3.0,0.062,2.3,2016-02-25,banks
SHG,UMBF,2021-02-10,0.92,3.7,1.24,21.61,4.72,-0.152,7.03,-0.077,5.39,-0.079,5.43,2016-02-25,banks
SHG,VBTX,2021-02-10,0.78,2.97,0.67,0.81,4.72,-0.071,4.33,-0.048,3.89,-0.018,3.31,2016-02-25,banks
SHG,VLY,2021-02-10,0.53,3.81,0.22,2.17,4.72,-0.115,6.43,-0.062,5.23,-0.049,4.93,2016-02-25,banks
SHG,WSFS,2021-02-10,0.51,2.47,1.27,-2.1,4.72,-0.064,3.76,0.011,2.25,0.033,1.8,2016-02-25,banks
SMFG,SNV,2021-02-10,0.82,2.59,8.21,-24.52,4.72,-0.029,3.38,-0.019,3.11,-0.025,3.28,2016-02-25,banks
SMFG,TCBK,2021-02-10,0.53,2.49,2.83,14.26,4.72,-0.154,5.88,-0.092,4.51,-0.067,3.97,2016-02-25,banks
SMFG,UMBF,2021-02-10,0.92,3.15,6.81,15.44,4.72,-0.12,6.09,-0.091,5.38,-0.114,5.95,2016-02-25,banks
SMFG,VBTX,2021-02-10,0.71,2.36,3.7,-2.61,4.72,-0.038,3.2,-0.068,3.88,-0.068,3.87,2016-02-25,banks
SMFG,WAL,2021-02-10,0.75,4.23,6.6,0.77,4.72,-0.147,6.69,-0.113,6.13,-0.173,7.13,2016-02-25,banks
SNV,UMBF,2021-02-10,0.82,2.56,0.88,34.0,4.72,-0.107,6.42,-0.084,5.6,-0.105,6.34,2016-02-25,banks
SNV,WAL,2021-02-10,0.75,4.14,0.91,16.9,4.72,-0.129,6.87,-0.104,6.32,-0.162,7.55,2016-02-25,banks
SNV,WFC,2021-02-10,0.59,-2.47,0.92,10.79,4.72,-0.008,-2.56,0.037,-2.04,0.106,-1.24,2016-02-25,banks
SRCE,VBTX,2021-02-10,0.82,2.63,0.6,-2.6,4.72,-0.007,2.85,-0.057,4.45,-0.052,4.28,2016-02-25,banks
SRCE,WFC,2021-02-10,0.55,-2.33,1.39,-18.74,4.72,-0.026,-2.95,0.029,-1.63,0.078,-0.44,2016-02-25,banks
SSB,UCBI,2021-02-10,0.61,2.39,0.36,-0.24,4.72,0.002,2.3,-0.014,3.05,0.028,1.13,2016-02-25,banks
SSB,WFC,2021-02-10,0.53,-2.29,0.69,-6.69,4.72,-0.02,-2.55,0.071,-1.33,0.089,-1.09,2016-02-25,banks
STBA,VBTX,2021-02-10,0.51,2.63,0.5,7.46,4.72,-0.028,3.05,-0.066,3.65,-0.073,3.76,2016-02-25,banks
STBA,WBS,2021-02-10,0.51,2.49,1.42,-1.46,4.72,-0.03,3.04,0.013,2.26,0.029,1.97,2016-02-25,banks
STBA,ZION,2021-02-10,0.92,2.79,0.88,14.33,4.72,-0.057,3.87,-0.037,3.5,-0.065,4.02,2016-02-25,banks
TBBK,TFC,2021-02-10,0.53,-2.43,1.9,24.28,4.72,-0.016,-2.8,0.02,-1.96,-0.006,-2.57,2016-02-25,banks
TCBI,UMBF,2021-02-10,0.75,3.0,0.35,41.63,4.72,-0.118,6.1,-0.146,6.84,-0.173,7.56,2016-02-25,banks
TCBK,TRMK,2021-02-10,0.51,-2.87,0.89,-1.33,4.72,-0.062,-5.46,-0.04,-4.52,-0.024,-3.85,2016-02-25,banks
TCBK,USB,2021-02-10,0.71,-2.34,1.39,-3.13,4.72,-0.081,-5.01,0.006,-2.15,0.051,-0.65,2016-02-25,banks
TCBK,WD,2021-02-10,0.59,3.27,1.18,13.89,4.72,0.044,2.71,0.002,3.25,0.063,2.46,2016-02-25,banks
TD,WD,2021-02-10,0.75,3.11,1.7,-26.68,4.72,0.02,2.69,0.031,2.47,0.121,0.6,2016-02-25,banks
TFC,WD,2021-02-10,0.76,3.39,1.2,1.78,4.72,0.008,3.27,-0.003,3.44,0.066,2.34,2016-02-25,banks
TFSL,WD,2021-02-10,0.51,3.89,4.21,-8.68,4.72,0.053,2.85,0.016,3.59,0.1,1.92,2016-02-25,banks
TOWN,UMBF,2021-02-10,0.67,2.4,1.85,18.99,4.72,-0.077,4.72,-0.058,4.13,-0.069,4.47,2016-02-25,banks
TOWN,WFC,2021-02-10,0.88,-3.47,2.34,-14.79,4.72,-0.055,-4.76,-0.013,-3.77,0.024,-2.9,2016-02-25,banks
TRMK,UBSI,2021-02-10,0.67,2.15,1.02,1.81,4.72,0.0,2.13,-0.002,2.23,-0.026,3.52,2016-02-25,banks
TSC,WFC,2021-02-10,0.63,-2.74,1.86,1.5,4.72,0.007,-2.6,0.066,-1.46,0.179,0.73,2016-02-25,banks
UCBI,WFC,2021-02-10,0.55,-2.95,1.76,-2.71,4.72,-0.009,-3.07,0.053,-2.25,0.125,-1.31,2016-02-25,banks
UMBF,WFC,2021-02-10,0.75,-2.69,0.82,-10.67,4.72,-0.093,-3.9,-0.046,-3.29,-0.013,-2.86,2016-02-25,banks
UMBF,WSFS,2021-02-10,0.65,-2.96,0.89,-15.83,4.72,-0.087,-6.83,-0.071,-6.13,-0.085,-6.75,2016-02-25,banks
UMPQ,VBTX,2021-02-10,0.75,2.15,1.34,2.61,4.72,-0.022,2.79,-0.053,3.66,-0.044,3.41,2016-02-25,banks
VBTX,WFC,2021-02-10,0.8,-2.63,1.79,-0.73,4.72,-0.012,-2.79,-0.024,-2.94,0.042,-2.09,2016-02-25,banks
VBTX,WSBC,2021-02-10,0.57,-2.6,1.43,-0.42,4.72,0.003,-2.55,-0.026,-3.13,-0.01,-2.8,2016-02-25,banks
VLY,WFC,2021-02-10,0.71,-3.52,5.82,-14.08,4.72,-0.071,-4.73,-0.046,-4.31,-0.006,-3.62,2016-02-25,banks
WABC,WD,2021-02-10,0.53,3.64,0.73,13.51,4.72,-0.011,3.76,-0.031,4.01,0.039,3.18,2016-02-25,banks
WAFD,WD,2021-02-10,0.51,3.65,0.47,40.31,4.72,-0.042,4.05,-0.061,4.22,0.039,3.29,2016-02-25,banks
WAL,WFC,2021-02-10,0.59,-2.71,0.54,15.43,4.72,-0.068,-3.29,-0.025,-2.92,-0.001,-2.71,2016-02-25,banks
WBS,WSBC,2021-02-10,1.0,-3.2,0.64,5.25,4.72,-0.017,-3.78,0.033,-2.09,0.073,-0.72,2016-02-25,banks
WFC,WSFS,2021-02-10,0.69,2.29,0.64,13.99,4.72,-0.042,2.89,0.006,2.2,0.042,1.68,2016-02-25,banks
WSBC,ZION,2021-02-10,0.82,2.91,0.91,12.34,4.72,-0.052,4.2,-0.023,3.49,-0.03,3.66,2016-02-25,banks
ABR,HTGC,2021-02-10,0.8,2.52,0.61,4.09,4.48,0.005,2.33,-0.032,3.79,-0.008,2.84,2016-02-25,diversified_financials
ABR,OCSL,2021-02-10,0.94,2.17,0.25,1.92,4.48,0.014,1.61,-0.029,3.34,-0.008,2.52,2016-02-25,diversified_financials
ACWI,PFF,2021-02-10,0.63,-2.13,0.24,14.44,4.48,0.0,-2.09,0.002,-1.94,-0.001,-2.22,2016-02-25,diversified_financials
ACWI,RILY,2021-02-10,0.9,4.0,0.81,-39.6,4.48,-0.051,6.45,-0.105,9.04,-0.14,10.71,2016-02-25,diversified_financials
ACWX,AIA,2021-02-10,0.53,2.37,2.19,-34.78,4.48,0.025,1.28,0.034,0.9,0.056,-0.03,2016-02-25,diversified_financials
ACWX,RVT,2021-02-10,0.65,2.05,0.37,-4.86,4.48,-0.024,4.36,-0.017,3.63,-0.008,2.77,2016-02-25,diversified_financials
ACWX,VRTS,2021-02-10,0.65,2.66,8.24,-247.36,4.48,-0.012,3.17,0.007,2.37,-0.003,2.77,2016-02-25,diversified_financials
ADX,CSQ,2021-02-10,0.75,2.97,1.02,-1.87,4.48,-0.017,4.14,-0.026,4.79,0.009,2.32,2016-02-25,diversified_financials
ADX,KKR,2021-02-10,0.71,4.28,3.77,-18.96,4.48,0.003,4.09,0.001,4.23,-0.034,6.1,2016-02-25,diversified_financials
ADX,LPLA,2021-02-10,0.59,3.46,8.31,-26.19,4.48,-0.054,5.33,-0.036,4.73,-0.04,4.85,2016-02-25,diversified_financials
ADX,OMF,2021-02-10,0.76,2.57,3.28,-15.72,4.48,-0.062,4.13,-0.017,2.99,-0.016,2.97,2016-02-25,diversified_financials
ADX,PHO,2021-02-10,0.59,2.49,3.27,-4.61,4.48,0.009,1.78,0.014,1.29,-0.001,2.6,2016-02-25,diversified_financials
ADX,PKW,2021-02-10,0.65,2.38,3.37,18.39,4.48,-0.032,3.64,-0.032,3.63,-0.049,4.29,2016-02-25,diversified_financials
ADX,RILY,2021-02-10,0.76,4.55,3.56,-24.61,4.48,-0.056,6.13,-0.117,7.83,-0.161,9.07,2016-02-25,diversified_financials
ADX,TDIV,2021-02-10,0.88,3.1,3.1,0.06,4.48,0.002,2.88,-0.004,3.47,-0.001,3.18,2016-02-25,diversified_financials
AGNC,HQH,2021-02-10,0.63,3.21,0.39,11.28,4.48,0.042,2.51,0.044,2.48,0.082,1.84,2016-02-25,diversified_financials
AGNC,IBB,2021-02-10,0.57,3.06,1.83,93.13,4.48,0.08,2.05,0.115,1.61,0.132,1.4,2016-02-25,diversified_financials
AIA,APAM,2021-02-10,0.92,-2.25,0.78,-22.74,4.48,0.016,-1.4,0.051,0.44,0.063,1.12,2016-02-25,diversified_financials
AIA,BLK,2021-02-10,0.67,-3.65,9.07,-86.38,4.48,0.034,-1.69,0.09,1.59,0.137,4.34,2016-02-25,diversified_financials
AIA,IGOV,2021-02-10,0.78,-2.43,0.19,38.5,4.48,-0.007,-2.87,-0.006,-2.83,0.008,-1.91,2016-02-25,diversified_financials
ALLY,DFS,2021-02-10,0.75,-2.43,2.41,5.16,4.48,-0.005,-2.65,-0.035,-3.9,-0.025,-3.48,2016-02-25,diversified_financials
ALLY,DSL,2021-02-10,0.59,-2.29,0.22,8.5,4.48,-0.024,-3.03,-0.018,-2.87,-0.063,-4.27,2016-02-25,diversified_financials
ALLY,VOYA,2021-02-10,0.63,-2.25,0.86,27.82,4.48,0.051,-0.87,0.068,-0.4,0.01,-1.98,2016-02-25,diversified_financials
AMG,CEM,2021-02-10,0.53,-2.3,0.28,8.04,4.48,0.064,-2.0,0.007,-2.26,0.039,-2.11,2016-02-25,diversified_financials
AMG,CTR,2021-02-10,0.53,-2.26,0.21,6.72,4.48,0.065,-1.93,0.014,-2.19,0.049,-2.02,2016-02-25,diversified_financials
AMG,GS,2021-02-10,0.67,3.33,0.4,163.35,4.48,-0.125,5.26,-0.056,4.2,-0.126,5.27,2016-02-25,diversified_financials
AMG,HQH,2021-02-10,0.51,3.88,-0.01,17.6,4.48,0.052,3.24,0.035,3.45,0.079,2.91,2016-02-25,diversified_financials
AMG,JEF,2021-02-10,0.8,2.94,0.04,14.07,4.48,-0.165,5.16,-0.098,4.25,-0.092,4.18,2016-02-25,diversified_financials
AMG,KYN,2021-02-10,0.53,-2.13,0.06,3.05,4.48,0.032,-1.94,-0.013,-2.21,-0.002,-2.14,2016-02-25,diversified_financials
AMG,MS,2021-02-10,0.59,3.27,0.05,39.74,4.48,-0.122,4.54,-0.057,3.86,-0.109,4.41,2016-02-25,diversified_financials
AMG,RJF,2021-02-10,0.51,3.22,0.09,43.11,4.48,-0.052,4.07,-0.099,4.85,-0.114,5.09,2016-02-25,diversified_financials
AMG,SLM,2021-02-10,0.88,3.19,0.03,6.11,4.48,-0.098,4.79,-0.172,5.98,-0.177,6.06,2016-02-25,diversified_financials
AMG,SQQQ,2021-02-10,0.73,-3.39,11.55,-361.88,4.48,-0.002,-3.4,-0.075,-3.75,-0.095,-3.84,2016-02-25,diversified_financials
AMG,UBS,2021-02-10,0.67,2.07,0.03,7.8,4.48,0.001,2.06,-0.011,2.24,0.03,1.59,2016-02-25,diversified_financials
AMG,VRTS,2021-02-10,0.63,3.86,0.1,108.11,4.48,-0.022,4.03,0.011,3.78,0.006,3.82,2016-02-25,diversified_financials
AMP,VRTS,2021-02-10,0.57,2.8,1.3,-63.31,4.48,0.017,2.18,0.075,0.06,0.093,-0.58,2016-02-25,diversified_financials
AMRK,HQH,2021-02-10,0.59,2.85,0.19,13.76,4.48,0.081,0.88,0.079,0.92,0.123,-0.16,2016-02-25,diversified_financials
ANGL,HQH,2021-02-10,0.65,2.7,0.76,-2.96,4.48,0.015,1.95,0.015,1.94,0.038,0.78,2016-02-25,diversified_financials
ANGL,OMF,2021-02-10,0.63,2.21,2.49,-39.91,4.48,-0.063,4.42,-0.044,3.73,-0.029,3.24,2016-02-25,diversified_financials
ANGL,RILY,2021-02-10,0.69,4.49,2.74,-51.74,4.48,-0.059,6.93,-0.121,9.54,-0.142,10.39,2016-02-25,diversified_financials
AOD,RILY,2021-02-10,0.82,3.58,8.94,-42.22,4.48,-0.045,5.3,-0.089,6.95,-0.119,8.07,2016-02-25,diversified_financials
APAM,HQH,2021-02-10,0.96,2.09,0.21,11.01,4.48,0.016,1.38,0.033,0.6,0.043,0.14,2016-02-25,diversified_financials
APAM,MCHI,2021-02-10,0.94,2.02,1.06,35.54,4.48,0.051,-0.04,0.099,-2.01,0.102,-2.12,2016-02-25,diversified_financials
APAM,VRTS,2021-02-10,0.82,3.45,4.11,10.75,4.48,-0.039,5.01,0.014,2.88,-0.018,4.17,2016-02-25,diversified_financials
APO,CDC,2021-02-10,0.75,3.05,0.33,31.89,4.48,-0.083,5.95,-0.111,6.91,-0.1,6.56,2016-02-25,diversified_financials
APO,CHY,2021-02-10,0.65,3.29,0.12,5.21,4.48,0.021,2.85,-0.04,4.16,0.039,2.47,2016-02-25,diversified_financials
APO,GDV,2021-02-10,0.59,2.01,0.05,16.16,4.48,-0.046,2.7,-0.095,3.44,-0.091,3.37,2016-02-25,diversified_financials
APO,HQH,2021-02-10,0.75,3.45,0.17,10.73,4.48,0.019,2.89,0.007,3.26,0.082,1.06,2016-02-25,diversified_financials
APO,IBB,2021-02-10,0.53,2.92,1.5,66.91,4.48,0.044,1.82,0.062,1.38,0.124,-0.15,2016-02-25,diversified_financials
