ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
APPF,PRGS,2021-10-26,0.67,2.04,0.06,32.41,4.45,-0.034,2.52,0.0,2.04,0.059,1.21,2016-11-08,software_and_services
APPF,QLYS,2021-10-26,0.69,2.11,0.31,57.54,4.45,-0.104,3.87,-0.146,4.57,-0.052,2.98,2016-11-08,software_and_services
APPF,WNS,2021-10-26,0.57,2.08,0.21,38.71,4.45,-0.047,2.66,-0.044,2.62,-0.02,2.33,2016-11-08,software_and_services
APPS,DLB,2021-10-26,0.73,-2.23,0.5,59.57,4.45,0.08,-0.29,0.11,0.42,0.138,1.1,2016-11-08,software_and_services
APPS,ORCL,2021-10-26,0.55,2.12,0.39,48.42,4.45,-0.058,3.15,-0.005,2.21,-0.005,2.21,2016-11-08,software_and_services
ATEN,MGI,2021-10-26,0.55,-2.44,1.08,-4.16,4.45,-0.173,-4.89,-0.128,-4.25,0.066,-1.5,2016-11-08,software_and_services
AZPN,IT,2021-10-26,0.73,2.49,1.51,-16.7,4.45,-0.012,2.63,-0.02,2.74,0.06,1.73,2016-11-08,software_and_services
AZPN,PAYX,2021-10-26,0.78,2.24,0.6,9.53,4.45,-0.02,2.69,-0.059,3.6,0.02,1.77,2016-11-08,software_and_services
BB,MARA,2021-10-26,0.53,2.81,3.67,-17.35,4.45,-0.02,2.97,0.089,2.05,0.223,0.9,2016-11-08,software_and_services
BFH,MARA,2021-10-26,0.57,2.9,-0.02,12.08,4.45,0.009,2.86,0.264,1.96,0.613,0.73,2016-11-08,software_and_services
BKI,DSGX,2021-10-26,0.67,2.81,0.86,-9.43,4.45,-0.018,3.06,0.047,2.12,0.081,1.63,2016-11-08,software_and_services
BKI,ENV,2021-10-26,0.84,2.05,0.64,26.22,4.45,0.041,1.14,0.065,0.6,0.11,-0.42,2016-11-08,software_and_services
BKI,NICE,2021-10-26,0.78,2.59,3.82,-73.37,4.45,-0.007,2.72,0.012,2.36,0.066,1.31,2016-11-08,software_and_services
BKI,ORCL,2021-10-26,0.65,2.99,0.5,24.71,4.45,0.025,2.7,0.089,1.97,0.121,1.62,2016-11-08,software_and_services
BKI,PAYC,2021-10-26,0.53,3.56,6.52,-154.83,4.45,0.083,2.17,0.167,0.76,0.22,-0.13,2016-11-08,software_and_services
BKI,PRGS,2021-10-26,0.76,2.03,0.15,29.44,4.45,-0.025,2.39,0.031,1.58,0.074,0.96,2016-11-08,software_and_services
BKI,QLYS,2021-10-26,0.61,2.02,0.77,42.23,4.45,-0.083,3.45,-0.081,3.42,-0.018,2.33,2016-11-08,software_and_services
BKI,WNS,2021-10-26,0.61,2.14,0.56,24.94,4.45,-0.031,2.57,0.013,1.96,0.008,2.03,2016-11-08,software_and_services
BLKB,PRGS,2021-10-26,0.65,2.02,0.11,32.14,4.45,-0.011,2.16,0.028,1.65,0.068,1.14,2016-11-08,software_and_services
BOX,CVLT,2021-10-26,0.71,-2.19,3.33,-8.69,4.45,0.065,-0.9,0.019,-1.81,0.069,-0.83,2016-11-08,software_and_services
BR,GDDY,2021-10-26,0.59,-2.18,0.2,48.04,4.45,-0.003,-2.24,0.112,-0.3,0.056,-1.23,2016-11-08,software_and_services
CDK,MARA,2021-10-26,0.57,3.05,0.38,-7.61,4.45,-0.011,3.1,0.181,2.18,0.443,0.92,2016-11-08,software_and_services
CDK,PRGS,2021-10-26,0.61,2.43,0.29,25.98,4.45,-0.04,3.0,-0.003,2.48,0.069,1.44,2016-11-08,software_and_services
CDNS,GDDY,2021-10-26,0.59,-2.27,0.14,60.14,4.45,-0.042,-2.92,0.1,-0.73,0.038,-1.68,2016-11-08,software_and_services
CDNS,PEGA,2021-10-26,0.84,-3.38,0.79,21.8,4.45,-0.07,-5.44,-0.114,-6.7,-0.039,-4.51,2016-11-08,software_and_services
CDNS,WIX,2021-10-26,0.51,-3.28,1.78,22.89,4.45,-0.111,-4.66,-0.142,-5.05,-0.043,-3.81,2016-11-08,software_and_services
CRGE,MARA,2021-10-26,0.57,4.46,11.54,-4.04,4.45,0.069,3.3,0.235,0.52,0.358,-1.54,2016-11-08,software_and_services
CRM,GDDY,2021-10-26,0.51,-2.28,0.11,52.26,4.45,-0.018,-2.58,0.157,0.31,0.082,-0.93,2016-11-08,software_and_services
CRM,SPSC,2021-10-26,0.73,2.52,0.62,-44.68,4.45,0.063,0.8,0.008,2.3,0.004,2.4,2016-11-08,software_and_services
CTXS,ENV,2021-10-26,0.82,2.14,0.23,43.41,4.45,0.026,1.83,0.023,1.86,0.159,0.25,2016-11-08,software_and_services
CTXS,JKHY,2021-10-26,0.86,2.64,0.59,84.1,4.45,0.062,1.5,0.033,2.03,0.09,0.99,2016-11-08,software_and_services
CTXS,QLYS,2021-10-26,0.55,2.91,0.46,41.23,4.45,-0.122,4.67,-0.132,4.83,0.006,2.82,2016-11-08,software_and_services
DLB,PANW,2021-10-26,0.55,3.45,4.73,-75.7,4.45,-0.087,5.41,-0.069,5.0,-0.012,3.73,2016-11-08,software_and_services
DSGX,FICO,2021-10-26,0.61,-2.7,5.54,105.82,4.45,-0.083,-4.04,0.022,-2.34,0.093,-1.19,2016-11-08,software_and_services
DSGX,FIVN,2021-10-26,0.78,-2.22,3.28,-56.3,4.45,-0.072,-3.66,-0.063,-3.47,0.0,-2.21,2016-11-08,software_and_services
DSGX,GDDY,2021-10-26,0.57,-2.03,0.32,57.71,4.45,-0.034,-2.55,0.123,-0.18,0.035,-1.5,2016-11-08,software_and_services
DSGX,PCTY,2021-10-26,0.84,2.39,3.75,-43.3,4.45,0.076,-0.53,0.097,-1.36,0.106,-1.71,2016-11-08,software_and_services
DSGX,PEGA,2021-10-26,0.71,-2.44,1.85,4.83,4.45,-0.053,-3.78,-0.061,-3.97,-0.038,-3.39,2016-11-08,software_and_services
DSGX,QTWO,2021-10-26,0.51,-2.25,0.91,40.81,4.45,0.003,-2.22,-0.003,-2.28,-0.057,-2.84,2016-11-08,software_and_services
DXC,MARA,2021-10-26,0.53,2.9,-0.04,11.97,4.45,0.01,2.86,0.261,1.98,0.612,0.73,2016-11-08,software_and_services
EBIX,MARA,2021-10-26,0.57,2.89,-0.14,15.34,4.45,-0.0,2.9,0.28,1.96,0.655,0.71,2016-11-08,software_and_services
EEFT,IT,2021-10-26,0.59,3.39,0.79,63.87,4.45,-0.006,3.44,-0.021,3.56,0.119,2.39,2016-11-08,software_and_services
EEFT,PRGS,2021-10-26,0.75,2.78,0.11,25.98,4.45,-0.03,3.28,0.009,2.64,0.082,1.43,2016-11-08,software_and_services
EEFT,WEX,2021-10-26,0.67,2.01,1.13,35.99,4.45,0.158,-2.34,0.173,-2.76,0.147,-2.06,2016-11-08,software_and_services
EGHT,IT,2021-10-26,0.76,3.28,4.22,72.72,4.45,-0.013,3.39,-0.075,3.94,0.031,3.01,2016-11-08,software_and_services
EGHT,PRGS,2021-10-26,0.84,2.44,0.5,28.96,4.45,-0.036,3.04,-0.036,3.05,0.011,2.26,2016-11-08,software_and_services
EPAM,PEGA,2021-10-26,0.65,-2.25,0.18,45.14,4.45,-0.018,-2.56,-0.094,-3.83,0.014,-2.02,2016-11-08,software_and_services
EVTC,EXLS,2021-10-26,0.55,2.11,2.92,-23.1,4.45,-0.066,4.78,-0.033,3.46,-0.025,3.12,2016-11-08,software_and_services
EVTC,IT,2021-10-26,0.57,2.62,7.12,-73.7,4.45,-0.029,3.29,0.028,1.96,0.02,2.15,2016-11-08,software_and_services
EVTC,ORCL,2021-10-26,0.63,2.54,1.87,-3.89,4.45,-0.009,2.82,0.08,-0.04,0.044,1.13,2016-11-08,software_and_services
EVTC,PANW,2021-10-26,0.73,2.01,11.66,-122.02,4.45,-0.092,4.59,-0.036,3.01,-0.045,3.27,2016-11-08,software_and_services
EVTC,PAYX,2021-10-26,0.88,2.65,2.24,7.05,4.45,-0.033,4.11,-0.015,3.31,-0.004,2.81,2016-11-08,software_and_services
EVTC,RPD,2021-10-26,0.84,2.4,3.35,-48.41,4.45,-0.035,3.51,0.063,0.38,0.074,0.05,2016-11-08,software_and_services
EXLS,IBM,2021-10-26,0.63,-2.34,0.42,82.78,4.45,-0.041,-3.35,0.019,-1.89,0.102,0.13,2016-11-08,software_and_services
FICO,MA,2021-10-26,0.65,2.85,0.55,89.1,4.45,-0.024,3.8,0.018,2.16,0.027,1.79,2016-11-08,software_and_services
FICO,MANH,2021-10-26,0.69,3.63,0.29,-17.1,4.45,-0.027,4.04,0.063,2.66,0.164,1.11,2016-11-08,software_and_services
FICO,NICE,2021-10-26,0.61,2.93,0.51,-5.79,4.45,-0.066,4.21,-0.031,3.53,0.096,1.08,2016-11-08,software_and_services
FICO,ORCL,2021-10-26,0.67,3.51,0.09,23.66,4.45,-0.015,3.71,0.072,2.52,0.131,1.71,2016-11-08,software_and_services
FICO,OTEX,2021-10-26,0.88,2.32,0.05,22.32,4.45,-0.039,3.3,0.043,1.24,0.064,0.72,2016-11-08,software_and_services
FICO,PAYC,2021-10-26,0.9,4.18,0.91,-51.2,4.45,0.036,3.54,0.146,1.6,0.265,-0.5,2016-11-08,software_and_services
FICO,PCTY,2021-10-26,0.75,4.15,0.47,-37.75,4.45,0.019,3.88,0.135,2.19,0.237,0.71,2016-11-08,software_and_services
FICO,PEGA,2021-10-26,0.65,2.02,0.28,-9.59,4.45,-0.024,2.54,0.09,0.06,0.152,-1.27,2016-11-08,software_and_services
FICO,PRGS,2021-10-26,0.76,2.36,0.03,28.13,4.45,-0.053,3.31,0.02,2.0,0.08,0.93,2016-11-08,software_and_services
FICO,QLYS,2021-10-26,0.55,2.1,0.1,56.03,4.45,-0.126,4.16,-0.115,3.98,-0.006,2.2,2016-11-08,software_and_services
FICO,SSNC,2021-10-26,0.75,2.17,0.08,30.0,4.45,-0.086,3.79,-0.048,3.07,-0.006,2.28,2016-11-08,software_and_services
FICO,V,2021-10-26,0.65,3.36,0.29,76.71,4.45,0.032,2.23,0.059,1.27,0.078,0.61,2016-11-08,software_and_services
FICO,WNS,2021-10-26,0.61,2.72,0.09,27.6,4.45,-0.074,4.06,-0.009,2.89,0.021,2.34,2016-11-08,software_and_services
FIS,GWRE,2021-10-26,0.92,2.32,0.49,42.35,4.45,0.013,2.07,0.024,1.88,0.126,-0.0,2016-11-08,software_and_services
FIS,ORCL,2021-10-26,0.61,3.28,0.36,12.39,4.45,-0.008,3.37,0.018,3.07,0.088,2.27,2016-11-08,software_and_services
FIS,OTEX,2021-10-26,0.86,2.44,0.26,8.0,4.45,-0.038,3.2,-0.021,2.85,0.01,2.24,2016-11-08,software_and_services
FIS,PAYC,2021-10-26,0.65,3.42,4.21,-247.99,4.45,0.031,3.01,0.052,2.74,0.173,1.16,2016-11-08,software_and_services
FIS,PRGS,2021-10-26,0.73,2.48,0.14,21.93,4.45,-0.049,3.27,-0.021,2.82,0.044,1.76,2016-11-08,software_and_services
FIS,SAP,2021-10-26,0.92,2.1,0.82,21.19,4.45,0.008,1.94,-0.027,2.65,0.012,1.86,2016-11-08,software_and_services
FIS,SSNC,2021-10-26,0.78,2.2,0.36,13.85,4.45,-0.077,3.35,-0.1,3.7,-0.049,2.93,2016-11-08,software_and_services
FISV,GPN,2021-10-26,0.82,-2.1,1.93,-31.59,4.45,-0.03,-3.04,-0.029,-3.01,0.01,-1.77,2016-11-08,software_and_services
FISV,PRFT,2021-10-26,0.51,3.3,1.08,-62.68,4.45,-0.114,4.66,-0.081,4.26,0.054,2.66,2016-11-08,software_and_services
FISV,PRGS,2021-10-26,0.82,2.18,0.23,16.1,4.45,-0.053,3.33,-0.012,2.44,0.033,1.47,2016-11-08,software_and_services
FISV,WU,2021-10-26,0.57,-2.15,0.19,0.84,4.45,-0.016,-2.63,-0.006,-2.32,0.022,-1.47,2016-11-08,software_and_services
FIVN,GLOB,2021-10-26,0.8,3.51,1.25,17.58,4.45,0.007,3.37,-0.066,4.81,0.048,2.58,2016-11-08,software_and_services
FIVN,NOW,2021-10-26,0.94,3.44,2.58,113.11,4.45,-0.029,4.18,-0.044,4.57,0.074,1.56,2016-11-08,software_and_services
FIVN,ORCL,2021-10-26,0.63,3.25,0.2,37.63,4.45,-0.01,3.41,0.02,2.93,0.063,2.22,2016-11-08,software_and_services
FIVN,PAYC,2021-10-26,0.57,3.18,1.73,111.05,4.45,0.056,2.2,0.085,1.68,0.197,-0.27,2016-11-08,software_and_services
FIVN,PCTY,2021-10-26,0.75,3.82,0.96,40.8,4.45,0.032,3.28,0.071,2.62,0.159,1.12,2016-11-08,software_and_services
FIVN,SNPS,2021-10-26,0.67,3.68,1.26,51.34,4.45,-0.094,6.14,-0.146,7.51,-0.028,4.41,2016-11-08,software_and_services
FIVN,SPSC,2021-10-26,0.63,4.74,0.51,21.42,4.45,0.058,3.73,0.054,3.79,0.126,2.53,2016-11-08,software_and_services
FIVN,VRNS,2021-10-26,0.55,2.65,0.29,4.46,4.45,0.052,1.53,0.081,0.91,0.173,-1.08,2016-11-08,software_and_services
FLT,PRGS,2021-10-26,0.76,2.12,0.09,17.54,4.45,-0.077,3.66,-0.056,3.23,0.004,2.05,2016-11-08,software_and_services
FORTY,ORCL,2021-10-26,0.69,2.19,0.49,24.53,4.45,0.063,1.13,0.107,0.39,0.118,0.21,2016-11-08,software_and_services
G,IBM,2021-10-26,0.84,-2.26,1.47,57.32,4.45,-0.016,-2.77,0.042,-0.92,0.099,0.91,2016-11-08,software_and_services
G,ORCL,2021-10-26,0.69,2.14,1.81,-11.18,4.45,0.017,1.69,0.062,0.51,0.058,0.62,2016-11-08,software_and_services
GDDY,PRGS,2021-10-26,0.59,2.69,0.34,15.36,4.45,-0.032,3.32,0.062,1.49,0.062,1.5,2016-11-08,software_and_services
GDDY,QLYS,2021-10-26,0.61,2.35,1.02,20.43,4.45,-0.089,3.82,-0.046,3.11,-0.013,2.56,2016-11-08,software_and_services
GDDY,SSNC,2021-10-26,0.67,2.98,0.96,-9.98,4.45,-0.05,4.17,0.031,2.23,-0.013,3.3,2016-11-08,software_and_services
GIB,IBM,2021-10-26,0.8,-2.09,0.95,42.82,4.45,0.011,-1.66,0.067,0.48,0.116,2.35,2016-11-08,software_and_services
GIB,IT,2021-10-26,0.63,2.83,4.33,-158.71,4.45,-0.034,3.59,-0.027,3.43,0.005,2.71,2016-11-08,software_and_services
GIB,PAYX,2021-10-26,0.63,2.63,1.35,-18.98,4.45,-0.038,3.91,-0.062,4.73,-0.015,3.15,2016-11-08,software_and_services
GLOB,LPSN,2021-10-26,0.65,-2.9,0.19,13.6,4.45,-0.069,-4.08,-0.169,-5.81,-0.102,-4.67,2016-11-08,software_and_services
GLOB,NICE,2021-10-26,0.96,-2.09,0.76,75.19,4.45,0.054,-0.26,0.048,-0.46,0.031,-1.04,2016-11-08,software_and_services
GLOB,PCTY,2021-10-26,0.88,2.09,0.78,25.11,4.45,0.021,1.29,0.107,-2.04,0.096,-1.63,2016-11-08,software_and_services
GLOB,PEGA,2021-10-26,0.92,-2.84,0.39,38.79,4.45,0.009,-2.65,-0.068,-4.4,-0.02,-3.3,2016-11-08,software_and_services
GLOB,QTWO,2021-10-26,0.59,-2.39,0.19,57.36,4.45,0.063,-1.8,-0.003,-2.41,-0.043,-2.79,2016-11-08,software_and_services
GLOB,SHOP,2021-10-26,0.65,-3.0,6.33,-211.21,4.45,0.141,0.61,0.004,-2.91,0.0,-2.99,2016-11-08,software_and_services
GPN,GWRE,2021-10-26,0.69,2.48,0.29,56.27,4.45,-0.004,2.55,0.026,2.0,0.147,-0.24,2016-11-08,software_and_services
GPN,ORCL,2021-10-26,0.65,3.33,0.21,23.39,4.45,-0.026,3.61,0.02,3.11,0.106,2.18,2016-11-08,software_and_services
GPN,OTEX,2021-10-26,0.86,2.61,0.15,16.45,4.45,-0.063,3.82,-0.021,3.01,0.026,2.1,2016-11-08,software_and_services
GPN,PRGS,2021-10-26,0.75,2.82,0.1,23.24,4.45,-0.072,4.1,-0.027,3.3,0.05,1.93,2016-11-08,software_and_services
GPN,WNS,2021-10-26,0.51,3.02,0.28,16.18,4.45,-0.098,4.56,-0.075,4.2,-0.018,3.3,2016-11-08,software_and_services
HUBS,INFY,2021-10-26,0.92,-3.54,0.03,5.56,4.45,-0.0,-3.56,0.138,2.57,0.215,5.99,2016-11-08,software_and_services
HUBS,ZEN,2021-10-26,0.63,-2.76,0.14,57.83,4.45,-0.13,-4.73,-0.014,-2.98,0.078,-1.58,2016-11-08,software_and_services
IBM,MARA,2021-10-26,0.55,3.32,0.79,-79.54,4.45,-0.014,3.49,0.154,1.4,0.291,-0.3,2016-11-08,software_and_services
IBM,PRGS,2021-10-26,0.84,2.85,0.34,0.95,4.45,-0.029,3.8,0.049,1.23,0.107,-0.67,2016-11-08,software_and_services
IDCC,MARA,2021-10-26,0.55,3.1,1.06,-53.74,4.45,0.04,2.68,0.167,1.34,0.247,0.49,2016-11-08,software_and_services
INFY,IT,2021-10-26,0.67,2.44,9.91,35.96,4.45,-0.001,2.46,0.031,1.81,0.081,0.78,2016-11-08,software_and_services
INFY,PANW,2021-10-26,1.0,2.0,16.78,50.4,4.45,-0.074,4.33,-0.043,3.36,0.006,1.81,2016-11-08,software_and_services
INTU,OTEX,2021-10-26,0.92,-2.52,0.05,25.17,4.45,-0.049,-4.11,-0.05,-4.15,0.011,-2.17,2016-11-08,software_and_services
INTU,QTWO,2021-10-26,0.73,-2.27,0.11,49.16,4.45,-0.039,-2.62,-0.031,-2.55,-0.063,-2.84,2016-11-08,software_and_services
LPSN,ORCL,2021-10-26,0.71,3.32,0.65,31.27,4.45,-0.044,3.99,-0.036,3.86,-0.005,3.4,2016-11-08,software_and_services
LPSN,PCTY,2021-10-26,0.53,4.36,3.3,1.13,4.45,-0.022,4.75,-0.014,4.61,0.051,3.45,2016-11-08,software_and_services
LPSN,WNS,2021-10-26,0.86,2.34,0.64,36.19,4.45,-0.107,4.47,-0.127,4.88,-0.127,4.86,2016-11-08,software_and_services
MA,ORCL,2021-10-26,0.63,3.08,0.19,3.74,4.45,0.001,3.06,0.049,2.14,0.09,1.34,2016-11-08,software_and_services
MA,PAYC,2021-10-26,0.71,3.04,1.63,-189.93,4.45,0.051,1.86,0.104,0.65,0.193,-1.41,2016-11-08,software_and_services
MA,PCTY,2021-10-26,0.57,3.43,0.88,-119.07,4.45,0.035,2.72,0.094,1.51,0.168,0.0,2016-11-08,software_and_services
MARA,MGI,2021-10-26,0.69,-2.73,0.16,2.82,4.45,-0.034,-3.04,0.198,-0.86,0.475,1.73,2016-11-08,software_and_services
MARA,MSTR,2021-10-26,0.51,-3.31,15.6,121.29,4.45,-0.017,-3.72,0.054,-2.0,0.07,-1.6,2016-11-08,software_and_services
MMS,ORCL,2021-10-26,0.8,3.24,1.27,-34.32,4.45,-0.005,3.38,0.003,3.15,0.029,2.44,2016-11-08,software_and_services
MNDT,PRGS,2021-10-26,0.8,2.13,0.84,26.3,4.45,-0.029,2.62,0.01,1.96,0.034,1.55,2016-11-08,software_and_services
MSFT,PCTY,2021-10-26,0.71,2.25,0.89,-22.73,4.45,0.107,-0.9,0.146,-2.07,0.177,-2.99,2016-11-08,software_and_services
MSFT,RNG,2021-10-26,0.57,-2.16,1.16,1.65,4.45,-0.086,-3.09,-0.145,-3.73,-0.114,-3.39,2016-11-08,software_and_services
MTLS,ORCL,2021-10-26,0.65,2.9,0.19,54.07,4.45,0.037,2.61,0.078,2.3,0.161,1.66,2016-11-08,software_and_services
MTLS,PRGS,2021-10-26,0.63,2.12,0.09,37.8,4.45,-0.026,2.42,0.013,1.97,0.086,1.13,2016-11-08,software_and_services
MTLS,QLYS,2021-10-26,0.53,2.29,0.63,78.96,4.45,-0.1,3.46,-0.148,4.02,-0.032,2.66,2016-11-08,software_and_services
MTLS,WNS,2021-10-26,0.51,2.15,0.32,55.02,4.45,-0.035,2.45,-0.029,2.4,0.008,2.08,2016-11-08,software_and_services
NICE,NOW,2021-10-26,0.96,2.27,2.49,-85.47,4.45,0.026,1.03,0.06,-0.62,0.06,-0.65,2016-11-08,software_and_services
NICE,ORCL,2021-10-26,0.67,2.49,0.19,23.06,4.45,0.027,1.99,0.085,0.9,0.058,1.41,2016-11-08,software_and_services
NICE,PAYC,2021-10-26,0.92,2.8,1.74,-35.55,4.45,0.088,-0.15,0.155,-2.39,0.155,-2.39,2016-11-08,software_and_services
NICE,PCTY,2021-10-26,0.84,3.69,0.97,-40.62,4.45,0.069,1.53,0.144,-0.78,0.125,-0.2,2016-11-08,software_and_services
NICE,PEGA,2021-10-26,0.76,-2.01,0.51,0.5,4.45,-0.044,-3.65,-0.108,-6.04,-0.048,-3.78,2016-11-08,software_and_services
NICE,QTWO,2021-10-26,0.57,-2.47,0.28,32.58,4.45,0.011,-2.32,-0.046,-3.06,-0.053,-3.15,2016-11-08,software_and_services
NICE,SNPS,2021-10-26,0.57,2.48,1.21,-44.65,4.45,-0.026,3.74,-0.021,3.5,-0.02,3.46,2016-11-08,software_and_services
NOW,PCTY,2021-10-26,0.51,2.72,0.39,-6.45,4.45,0.046,1.09,0.089,-0.42,0.071,0.24,2016-11-08,software_and_services
NOW,PEGA,2021-10-26,0.51,-3.68,0.2,19.48,4.45,-0.018,-4.35,-0.048,-5.41,0.013,-3.22,2016-11-08,software_and_services
NOW,QTWO,2021-10-26,0.53,-2.71,0.11,44.96,4.45,0.036,-2.29,0.012,-2.57,-0.003,-2.74,2016-11-08,software_and_services
OTEX,PAYC,2021-10-26,0.78,2.36,15.85,-363.7,4.45,0.063,0.67,0.062,0.68,0.128,-1.1,2016-11-08,software_and_services
OTEX,PCTY,2021-10-26,0.76,3.02,8.84,-224.36,4.45,0.048,1.75,0.053,1.62,0.104,0.25,2016-11-08,software_and_services
OTEX,RPD,2021-10-26,0.65,3.18,3.75,-90.67,4.45,-0.005,3.32,-0.006,3.38,0.068,1.05,2016-11-08,software_and_services
PAYC,PEGA,2021-10-26,0.61,-2.76,0.26,19.38,4.45,0.045,-1.74,0.052,-1.58,0.099,-0.5,2016-11-08,software_and_services
PAYC,QTWO,2021-10-26,0.63,-3.04,0.15,42.88,4.45,0.095,-1.92,0.104,-1.8,0.085,-2.03,2016-11-08,software_and_services
PAYC,RNG,2021-10-26,0.51,-2.61,0.69,13.75,4.45,0.064,-1.89,0.044,-2.12,0.128,-1.18,2016-11-08,software_and_services
PCTY,PEGA,2021-10-26,0.65,-3.18,0.46,30.7,4.45,0.025,-2.67,0.038,-2.38,0.066,-1.81,2016-11-08,software_and_services
PCTY,QTWO,2021-10-26,0.57,-2.76,0.23,52.57,4.45,0.074,-2.01,0.088,-1.88,0.038,-2.38,2016-11-08,software_and_services
PCTY,RNG,2021-10-26,0.57,-2.4,1.12,56.78,4.45,0.037,-2.05,0.02,-2.21,0.075,-1.7,2016-11-08,software_and_services
PCTY,V,2021-10-26,0.67,-2.06,0.47,122.21,4.45,-0.03,-2.84,0.032,-1.24,0.074,-0.16,2016-11-08,software_and_services
PEGA,SNPS,2021-10-26,0.65,3.56,2.25,-32.76,4.45,-0.072,5.71,-0.133,7.52,-0.064,5.46,2016-11-08,software_and_services
QTWO,RPD,2021-10-26,0.76,3.56,0.71,3.52,4.45,0.005,3.51,0.027,3.29,0.12,2.37,2016-11-08,software_and_services
QTWO,SSNC,2021-10-26,0.9,2.31,0.32,33.0,4.45,-0.038,2.84,-0.069,3.28,-0.077,3.39,2016-11-08,software_and_services
QTWO,V,2021-10-26,0.55,2.38,1.11,93.33,4.45,0.097,0.85,0.044,1.68,0.008,2.26,2016-11-08,software_and_services
QTWO,WNS,2021-10-26,0.59,2.79,0.38,30.67,4.45,-0.024,3.12,-0.028,3.17,-0.051,3.48,2016-11-08,software_and_services
RNG,SPNS,2021-10-26,0.71,3.19,0.07,7.7,4.45,-0.072,4.48,-0.077,4.57,-0.038,3.88,2016-11-08,software_and_services
RNG,WNS,2021-10-26,0.51,2.12,0.07,47.54,4.45,-0.051,2.68,-0.069,2.88,-0.04,2.56,2016-11-08,software_and_services
SHOP,SNPS,2021-10-26,0.61,3.73,0.14,77.36,4.45,0.033,2.52,-0.08,6.69,-0.061,5.99,2016-11-08,software_and_services
SPSC,WIX,2021-10-26,0.57,-3.02,1.74,61.37,4.45,0.016,-2.87,0.012,-2.91,0.031,-2.73,2016-11-08,software_and_services
ABG,BOOT,2021-10-26,0.76,2.19,0.44,-9.5,4.34,-0.244,8.14,-0.213,7.38,-0.091,4.41,2016-11-08,retailing
ABG,PAG,2021-10-26,0.59,3.94,0.39,9.1,4.34,-0.052,5.88,-0.057,6.08,-0.048,5.75,2016-11-08,retailing
ABG,SNBR,2021-10-26,0.96,-2.35,0.61,-8.72,4.34,0.084,-0.84,0.056,-1.35,0.058,-1.31,2016-11-08,retailing
AEO,ANF,2021-10-26,0.98,3.89,1.25,-1.88,4.34,0.064,2.25,0.058,2.4,0.013,3.56,2016-11-08,retailing
AEO,GPC,2021-10-26,0.75,3.79,1.82,62.61,4.34,0.026,3.1,-0.027,4.49,-0.009,4.04,2016-11-08,retailing
AMZN,LOW,2021-10-26,0.65,3.26,0.05,4.84,4.34,-0.027,3.98,-0.053,4.7,-0.071,5.19,2016-11-08,retailing
AN,PAG,2021-10-26,0.86,2.52,0.7,12.0,4.34,0.043,0.45,-0.017,3.33,-0.012,3.09,2016-11-08,retailing
AN,SNBR,2021-10-26,0.67,-2.42,1.02,0.95,4.34,-0.049,-3.08,-0.004,-2.47,0.001,-2.4,2016-11-08,retailing
AZO,KMX,2021-10-26,0.67,-2.26,0.1,-18.57,4.34,0.023,-1.5,-0.1,-5.64,-0.112,-6.04,2016-11-08,retailing
AZO,RCII,2021-10-26,0.61,-2.64,0.06,-40.36,4.34,-0.054,-3.92,-0.112,-5.27,-0.087,-4.68,2016-11-08,retailing
BABA,BBY,2021-10-26,0.51,2.81,0.36,11.69,4.34,-0.041,3.25,0.012,2.68,0.017,2.62,2016-11-08,retailing
BBBY,BBWI,2021-10-26,0.69,4.45,1.79,-1.15,4.34,0.113,3.42,0.048,4.01,0.188,2.73,2016-11-08,retailing
BBBY,GPC,2021-10-26,0.55,4.13,1.61,70.49,4.34,0.073,2.94,-0.006,4.23,0.011,3.96,2016-11-08,retailing
BBBY,LKQ,2021-10-26,0.55,4.14,0.95,18.43,4.34,0.048,3.56,-0.027,4.47,0.011,4.01,2016-11-08,retailing
BBBY,ODP,2021-10-26,0.67,3.02,1.11,10.44,4.34,0.209,0.86,0.106,1.92,0.02,2.82,2016-11-08,retailing
BBBY,PAG,2021-10-26,0.61,4.97,1.92,22.35,4.34,0.169,3.07,0.064,4.25,0.075,4.13,2016-11-08,retailing
BBBY,SSTK,2021-10-26,0.63,4.64,2.73,12.13,4.34,0.202,2.57,0.095,3.67,0.197,2.62,2016-11-08,retailing
BIG,OSTK,2021-10-26,0.73,2.0,1.8,-27.53,4.34,-0.064,2.7,0.11,0.81,0.215,-0.33,2016-11-08,retailing
BIG,SSTK,2021-10-26,0.57,3.76,1.35,5.79,4.34,0.058,3.07,0.042,3.26,0.143,2.07,2016-11-08,retailing
BKE,PAG,2021-10-26,0.92,3.96,1.85,15.38,4.34,0.118,0.74,0.078,1.82,0.057,2.4,2016-11-08,retailing
BKE,SSTK,2021-10-26,0.55,2.81,2.53,4.22,4.34,0.133,-0.37,0.103,0.36,0.146,-0.68,2016-11-08,retailing
BOOT,ROST,2021-10-26,0.9,-2.22,0.5,82.3,4.34,-0.073,-3.61,-0.077,-3.68,-0.1,-4.13,2016-11-08,retailing
BOOT,SNBR,2021-10-26,0.69,-2.38,1.18,12.9,4.34,-0.197,-4.79,-0.191,-4.72,-0.06,-3.12,2016-11-08,retailing
