ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABR,TY,2022-03-04,0.71,-2.55,1.07,14.06,4.81,0.028,-1.24,-0.005,-2.78,0.005,-2.31,2017-03-20,diversified_financials
ACWI,AMRK,2022-03-04,0.51,3.76,0.68,-42.76,4.81,0.028,3.1,-0.011,4.02,-0.014,4.1,2017-03-20,diversified_financials
ACWI,CDC,2022-03-04,0.69,4.08,0.71,-7.01,4.81,0.02,2.94,-0.013,4.82,-0.023,5.38,2017-03-20,diversified_financials
ACWI,CSQ,2022-03-04,0.63,2.07,0.23,-5.82,4.81,0.013,0.45,0.018,-0.2,0.03,-1.83,2017-03-20,diversified_financials
ACWI,DB,2022-03-04,0.51,-2.21,0.17,-4.01,4.81,0.078,0.03,0.028,-1.4,0.059,-0.51,2017-03-20,diversified_financials
ACWI,HTGC,2022-03-04,0.61,3.17,0.2,-5.12,4.81,0.012,2.69,0.0,3.15,0.058,0.77,2017-03-20,diversified_financials
ACWI,PFF,2022-03-04,0.92,-2.11,0.18,20.78,4.81,-0.013,-2.93,-0.031,-4.05,-0.014,-2.97,2017-03-20,diversified_financials
ACWX,ECPG,2022-03-04,0.65,3.37,1.11,-14.03,4.81,0.067,2.28,0.059,2.42,0.046,2.62,2017-03-20,diversified_financials
ACWX,FNX,2022-03-04,0.63,4.49,2.57,-47.25,4.81,0.026,2.7,-0.007,4.94,-0.002,4.59,2017-03-20,diversified_financials
ACWX,FTSL,2022-03-04,0.59,2.34,0.31,30.39,4.81,0.015,0.73,0.005,1.79,0.024,-0.19,2017-03-20,diversified_financials
ACWX,GOF,2022-03-04,0.59,3.23,0.36,-1.12,4.81,0.022,2.04,0.004,3.0,0.028,1.68,2017-03-20,diversified_financials
ACWX,HTGC,2022-03-04,0.69,4.67,0.44,-9.58,4.81,0.016,4.03,0.002,4.59,0.067,2.02,2017-03-20,diversified_financials
ACWX,NNI,2022-03-04,0.57,2.44,1.76,-20.09,4.81,0.018,1.95,-0.004,2.55,-0.011,2.73,2017-03-20,diversified_financials
ACWX,OMF,2022-03-04,0.61,2.41,2.06,-65.28,4.81,0.033,1.1,-0.023,3.31,0.015,1.82,2017-03-20,diversified_financials
ACWX,PIPR,2022-03-04,0.55,2.29,4.92,-148.46,4.81,0.058,1.0,0.019,1.86,0.016,1.94,2017-03-20,diversified_financials
ACWX,RVT,2022-03-04,0.8,4.01,0.48,-9.68,4.81,0.034,1.92,0.021,2.74,0.027,2.32,2017-03-20,diversified_financials
ACWX,SF,2022-03-04,0.73,2.89,2.37,-67.33,4.81,0.045,1.39,-0.001,2.93,0.014,2.43,2017-03-20,diversified_financials
ACWX,VTWO,2022-03-04,0.59,2.52,2.32,-41.99,4.81,0.02,0.95,0.01,1.75,0.018,1.1,2017-03-20,diversified_financials
ADX,AGNC,2022-03-04,0.86,-2.15,0.52,6.84,4.81,-0.02,-2.47,-0.037,-2.76,-0.019,-2.45,2017-03-20,diversified_financials
ADX,ECPG,2022-03-04,0.63,2.87,3.57,-11.94,4.81,0.06,1.42,0.05,1.66,0.016,2.47,2017-03-20,diversified_financials
ADX,FMB,2022-03-04,0.55,-2.43,0.71,44.28,4.81,-0.034,-4.96,-0.049,-6.1,-0.033,-4.89,2017-03-20,diversified_financials
ADX,HYT,2022-03-04,0.73,-2.73,0.55,1.96,4.81,-0.006,-3.11,-0.005,-3.06,0.016,-1.74,2017-03-20,diversified_financials
ADX,ICE,2022-03-04,0.88,3.05,6.69,4.89,4.81,0.044,0.36,0.096,-2.81,0.107,-3.49,2017-03-20,diversified_financials
ADX,MUC,2022-03-04,0.67,-2.68,0.48,6.68,4.81,-0.064,-5.74,-0.084,-6.7,-0.035,-4.35,2017-03-20,diversified_financials
ADX,NUV,2022-03-04,0.63,-2.18,0.25,6.55,4.81,-0.036,-3.26,-0.048,-3.6,-0.026,-2.96,2017-03-20,diversified_financials
ADX,PFF,2022-03-04,0.8,-2.71,0.97,21.46,4.81,-0.009,-3.17,-0.028,-4.13,-0.004,-2.93,2017-03-20,diversified_financials
AGNC,BBDC,2022-03-04,0.78,3.43,0.61,-0.23,4.81,0.015,3.1,-0.008,3.6,-0.016,3.77,2017-03-20,diversified_financials
AGNC,BDJ,2022-03-04,0.59,3.06,0.59,-0.52,4.81,-0.026,3.67,-0.045,4.11,-0.047,4.15,2017-03-20,diversified_financials
AGNC,BRK-A,2022-03-04,0.8,4.11,23991.88,8606.0,4.81,-0.038,4.87,-0.037,4.84,-0.005,4.21,2017-03-20,diversified_financials
AGNC,BRK-B,2022-03-04,0.8,4.15,15.81,7.87,4.81,-0.037,4.88,-0.031,4.76,-0.003,4.2,2017-03-20,diversified_financials
AGNC,BXMX,2022-03-04,0.75,2.68,0.72,1.59,4.81,-0.034,3.49,-0.046,3.76,-0.038,3.59,2017-03-20,diversified_financials
AGNC,DVY,2022-03-04,0.78,4.02,7.09,-3.09,4.81,-0.012,4.32,-0.046,5.14,-0.051,5.28,2017-03-20,diversified_financials
AGNC,FTA,2022-03-04,0.82,3.74,4.2,-6.07,4.81,-0.011,3.99,-0.047,4.82,-0.036,4.56,2017-03-20,diversified_financials
AGNC,GSBD,2022-03-04,0.92,3.61,1.02,1.5,4.81,-0.014,3.99,-0.026,4.3,0.002,3.55,2017-03-20,diversified_financials
AGNC,NTRS,2022-03-04,0.71,2.14,6.85,-3.97,4.81,-0.043,2.99,-0.044,3.0,-0.052,3.16,2017-03-20,diversified_financials
AGNC,PEY,2022-03-04,0.78,4.15,1.22,-0.19,4.81,-0.009,4.39,-0.038,5.19,-0.044,5.34,2017-03-20,diversified_financials
AGNC,PSEC,2022-03-04,0.76,2.91,0.69,-3.85,4.81,-0.013,3.12,-0.025,3.32,-0.017,3.19,2017-03-20,diversified_financials
AGNC,RC,2022-03-04,0.63,3.58,1.28,-6.93,4.81,0.004,3.49,-0.033,4.26,-0.018,3.95,2017-03-20,diversified_financials
AGNC,STEW,2022-03-04,0.84,3.57,0.67,1.96,4.81,-0.033,4.39,-0.012,3.86,-0.0,3.57,2017-03-20,diversified_financials
AGNC,VOYA,2022-03-04,0.55,2.73,3.74,2.31,4.81,-0.024,3.35,-0.07,4.54,-0.061,4.32,2017-03-20,diversified_financials
AIA,AMP,2022-03-04,0.63,2.37,3.51,-63.84,4.81,-0.014,2.54,-0.025,2.67,-0.006,2.43,2017-03-20,diversified_financials
AIA,AOD,2022-03-04,0.51,2.07,0.08,2.02,4.81,-0.013,2.3,0.007,1.94,0.032,1.49,2017-03-20,diversified_financials
AIA,ECPG,2022-03-04,0.55,2.95,0.33,16.24,4.81,0.059,2.38,0.069,2.29,0.055,2.42,2017-03-20,diversified_financials
AIA,FEX,2022-03-04,0.57,2.32,0.8,12.71,4.81,-0.006,2.43,-0.023,2.72,-0.011,2.51,2017-03-20,diversified_financials
AIA,FV,2022-03-04,0.51,2.79,0.5,1.25,4.81,0.004,2.71,-0.035,3.48,-0.047,3.72,2017-03-20,diversified_financials
AIA,HASI,2022-03-04,0.51,2.21,0.96,-29.35,4.81,0.025,1.7,0.028,1.64,0.06,0.97,2017-03-20,diversified_financials
AIA,HTGC,2022-03-04,0.57,2.84,0.17,-0.26,4.81,-0.015,3.06,-0.015,3.06,0.076,1.74,2017-03-20,diversified_financials
AIA,RVT,2022-03-04,0.53,2.17,0.2,-0.35,4.81,0.008,2.03,0.008,2.03,0.02,1.82,2017-03-20,diversified_financials
ALLY,ARCC,2022-03-04,0.59,3.16,0.25,7.88,4.81,0.013,2.71,0.027,2.23,0.057,1.2,2017-03-20,diversified_financials
ALLY,AXP,2022-03-04,0.55,2.22,2.34,48.1,4.81,-0.064,4.13,-0.025,2.96,0.004,2.09,2017-03-20,diversified_financials
ALLY,BRK-A,2022-03-04,0.65,4.28,4742.97,191455.0,4.81,-0.054,6.18,-0.016,4.84,0.014,3.79,2017-03-20,diversified_financials
ALLY,BRK-B,2022-03-04,0.65,4.33,3.13,128.28,4.81,-0.052,6.15,-0.009,4.65,0.017,3.75,2017-03-20,diversified_financials
ALLY,DVY,2022-03-04,0.75,3.29,1.29,54.89,4.81,-0.025,4.46,-0.024,4.4,-0.037,5.01,2017-03-20,diversified_financials
ALLY,FTA,2022-03-04,0.9,2.78,0.77,28.11,4.81,-0.024,3.81,-0.025,3.83,-0.018,3.56,2017-03-20,diversified_financials
ALLY,GAB,2022-03-04,0.51,2.42,0.08,2.62,4.81,-0.013,2.92,-0.01,2.79,0.003,2.3,2017-03-20,diversified_financials
ALLY,HTGC,2022-03-04,0.65,3.14,0.24,3.72,4.81,-0.042,4.58,-0.004,3.28,0.083,0.33,2017-03-20,diversified_financials
ALLY,PEY,2022-03-04,0.86,2.77,0.22,10.05,4.81,-0.021,3.73,-0.015,3.45,-0.028,4.04,2017-03-20,diversified_financials
ALLY,STEW,2022-03-04,0.84,2.28,0.12,7.44,4.81,-0.048,4.29,0.013,1.71,0.021,1.39,2017-03-20,diversified_financials
AMG,BCX,2022-03-04,0.76,4.86,0.04,3.04,4.81,-0.018,5.38,-0.011,5.2,-0.017,5.37,2017-03-20,diversified_financials
AMG,ECPG,2022-03-04,0.8,3.07,0.18,19.97,4.81,0.079,2.1,0.094,1.93,0.077,2.14,2017-03-20,diversified_financials
AMG,ENVA,2022-03-04,0.55,2.56,0.2,4.0,4.81,0.058,1.47,0.036,1.89,0.13,0.14,2017-03-20,diversified_financials
AMG,FTA,2022-03-04,0.69,3.1,0.23,29.21,4.81,0.019,2.51,-0.003,3.19,0.008,2.86,2017-03-20,diversified_financials
AMG,SLM,2022-03-04,0.76,2.02,0.12,-0.65,4.81,0.041,0.98,0.005,1.89,-0.04,3.04,2017-03-20,diversified_financials
AMP,DB,2022-03-04,0.55,-3.49,0.04,3.23,4.81,0.123,-0.99,0.029,-2.9,0.065,-2.16,2017-03-20,diversified_financials
AMP,ECPG,2022-03-04,0.57,2.63,0.14,13.64,4.81,0.063,1.34,0.071,1.18,0.044,1.72,2017-03-20,diversified_financials
AMP,ETG,2022-03-04,0.65,-2.15,0.05,5.92,4.81,0.027,-0.95,-0.021,-3.07,-0.032,-3.56,2017-03-20,diversified_financials
AMP,MS,2022-03-04,0.53,-2.05,0.39,-12.28,4.81,-0.027,-3.13,0.0,-2.04,0.009,-1.71,2017-03-20,diversified_financials
AMP,NFJ,2022-03-04,0.71,-2.27,0.03,5.99,4.81,0.007,-1.94,-0.036,-4.04,-0.04,-4.26,2017-03-20,diversified_financials
AMP,PFF,2022-03-04,0.59,-2.46,0.04,28.83,4.81,-0.003,-2.58,-0.038,-3.85,-0.021,-3.22,2017-03-20,diversified_financials
AMP,QQQX,2022-03-04,0.55,-2.01,0.06,12.25,4.81,0.043,-0.59,-0.005,-2.17,-0.028,-2.93,2017-03-20,diversified_financials
AMP,TY,2022-03-04,0.57,-2.09,0.06,15.5,4.81,-0.0,-2.11,-0.01,-2.42,-0.011,-2.47,2017-03-20,diversified_financials
AMP,VRTS,2022-03-04,0.57,-3.04,1.25,-55.73,4.81,-0.005,-3.16,-0.068,-4.64,-0.027,-3.66,2017-03-20,diversified_financials
AMRK,AOD,2022-03-04,0.75,-2.18,0.12,6.24,4.81,0.017,-1.79,-0.033,-2.93,-0.049,-3.28,2017-03-20,diversified_financials
AMRK,APAM,2022-03-04,0.57,-2.94,0.89,22.31,4.81,0.02,-2.73,-0.029,-3.26,0.038,-2.53,2017-03-20,diversified_financials
AMRK,BLK,2022-03-04,0.73,-4.33,16.16,385.97,4.81,0.048,-3.45,-0.034,-4.96,-0.004,-4.41,2017-03-20,diversified_financials
AMRK,CFO,2022-03-04,0.67,-2.7,0.98,44.75,4.81,0.009,-2.44,-0.026,-3.49,-0.013,-3.09,2017-03-20,diversified_financials
AMRK,CHY,2022-03-04,0.76,-3.18,0.24,7.97,4.81,0.008,-3.02,-0.03,-3.77,-0.04,-3.98,2017-03-20,diversified_financials
AMRK,CIBR,2022-03-04,0.75,-2.23,0.82,25.72,4.81,0.038,-1.27,-0.034,-3.09,-0.073,-4.08,2017-03-20,diversified_financials
AMRK,CSQ,2022-03-04,0.73,-2.9,0.29,9.4,4.81,0.02,-2.46,-0.037,-3.71,-0.062,-4.27,2017-03-20,diversified_financials
AMRK,DB,2022-03-04,0.59,-4.13,0.21,7.09,4.81,0.154,-1.89,0.027,-3.73,0.063,-3.21,2017-03-20,diversified_financials
AMRK,EOS,2022-03-04,0.73,-3.57,0.32,14.08,4.81,0.019,-3.19,-0.043,-4.43,-0.069,-4.93,2017-03-20,diversified_financials
AMRK,ETG,2022-03-04,0.71,-2.46,0.3,11.71,4.81,0.045,-1.58,-0.028,-3.0,-0.045,-3.34,2017-03-20,diversified_financials
AMRK,ETV,2022-03-04,0.78,-2.44,0.15,11.71,4.81,0.006,-2.29,-0.022,-3.02,-0.053,-3.8,2017-03-20,diversified_financials
AMRK,ETW,2022-03-04,0.57,-2.36,0.11,7.44,4.81,0.0,-2.35,-0.046,-3.27,-0.083,-4.02,2017-03-20,diversified_financials
AMRK,EXG,2022-03-04,0.71,-2.6,0.13,5.82,4.81,0.026,-2.03,-0.017,-2.96,-0.037,-3.4,2017-03-20,diversified_financials
AMRK,FEX,2022-03-04,0.75,-2.27,1.16,53.58,4.81,0.009,-2.04,-0.002,-2.32,-0.003,-2.35,2017-03-20,diversified_financials
AMRK,FNX,2022-03-04,0.55,-2.06,1.42,58.13,4.81,0.005,-1.96,0.002,-2.03,0.003,-2.0,2017-03-20,diversified_financials
AMRK,FTC,2022-03-04,0.75,-3.57,1.67,63.73,4.81,0.019,-3.12,-0.022,-4.09,-0.023,-4.11,2017-03-20,diversified_financials
AMRK,FTCS,2022-03-04,0.61,-2.44,0.88,51.59,4.81,0.006,-2.24,-0.01,-2.75,-0.023,-3.17,2017-03-20,diversified_financials
AMRK,FV,2022-03-04,0.78,-2.33,0.7,27.53,4.81,-0.001,-2.36,0.009,-2.1,0.035,-1.44,2017-03-20,diversified_financials
AMRK,GDV,2022-03-04,0.53,-2.15,0.32,15.69,4.81,0.017,-1.82,-0.026,-2.64,-0.037,-2.84,2017-03-20,diversified_financials
AMRK,HQH,2022-03-04,0.92,-3.51,0.29,15.24,4.81,0.038,-2.85,0.016,-3.24,-0.012,-3.71,2017-03-20,diversified_financials
AMRK,HYT,2022-03-04,0.61,-2.96,0.12,8.25,4.81,0.014,-2.62,-0.021,-3.42,-0.012,-3.21,2017-03-20,diversified_financials
AMRK,IBB,2022-03-04,0.65,-3.12,1.54,111.37,4.81,0.056,-2.45,-0.01,-3.24,-0.025,-3.42,2017-03-20,diversified_financials
AMRK,IJT,2022-03-04,0.55,-2.28,1.81,79.2,4.81,0.004,-2.2,-0.029,-2.78,-0.027,-2.75,2017-03-20,diversified_financials
AMRK,IUSG,2022-03-04,0.71,-3.47,1.68,56.7,4.81,0.038,-2.47,-0.02,-4.01,-0.041,-4.56,2017-03-20,diversified_financials
AMRK,IXUS,2022-03-04,0.69,-3.02,0.68,52.13,4.81,0.037,-2.31,-0.006,-3.14,-0.002,-3.06,2017-03-20,diversified_financials
AMRK,KKR,2022-03-04,0.73,-4.57,1.58,18.42,4.81,0.016,-4.19,0.001,-4.53,0.007,-4.4,2017-03-20,diversified_financials
AMRK,MORN,2022-03-04,0.51,-2.81,5.5,118.85,4.81,-0.001,-2.85,-0.021,-3.28,-0.035,-3.6,2017-03-20,diversified_financials
AMRK,MS,2022-03-04,0.55,-3.17,2.26,28.61,4.81,-0.013,-3.42,-0.006,-3.28,-0.001,-3.19,2017-03-20,diversified_financials
AMRK,NFJ,2022-03-04,0.76,-2.79,0.18,9.43,4.81,0.02,-2.31,-0.043,-3.83,-0.052,-4.03,2017-03-20,diversified_financials
AMRK,ONEQ,2022-03-04,0.61,-3.3,1.0,28.9,4.81,0.037,-2.56,-0.024,-3.79,-0.045,-4.21,2017-03-20,diversified_financials
AMRK,PFF,2022-03-04,0.76,-2.82,0.2,32.78,4.81,0.003,-2.73,-0.042,-3.98,-0.026,-3.54,2017-03-20,diversified_financials
AMRK,PTY,2022-03-04,0.59,-2.27,0.13,13.69,4.81,0.026,-1.93,-0.029,-2.65,-0.003,-2.31,2017-03-20,diversified_financials
AMRK,QQEW,2022-03-04,0.51,-3.28,1.7,63.65,4.81,0.032,-2.63,-0.019,-3.68,-0.032,-3.93,2017-03-20,diversified_financials
AMRK,QQQX,2022-03-04,0.8,-3.18,0.34,18.37,4.81,0.058,-1.81,-0.009,-3.41,-0.037,-4.06,2017-03-20,diversified_financials
AMRK,QYLD,2022-03-04,0.71,-3.12,0.15,17.81,4.81,0.038,-2.27,0.007,-2.97,-0.067,-4.64,2017-03-20,diversified_financials
AMRK,RDVY,2022-03-04,0.57,-2.06,0.75,26.83,4.81,-0.004,-2.15,-0.012,-2.32,-0.013,-2.36,2017-03-20,diversified_financials
AMRK,RVT,2022-03-04,0.71,-2.21,0.27,9.99,4.81,-0.005,-2.31,-0.04,-2.96,-0.04,-2.97,2017-03-20,diversified_financials
AMRK,SCZ,2022-03-04,0.63,-3.24,0.78,51.23,4.81,0.036,-2.62,-0.011,-3.43,-0.008,-3.37,2017-03-20,diversified_financials
AMRK,SKYY,2022-03-04,0.65,-3.83,1.71,55.9,4.81,0.056,-2.99,-0.04,-4.43,-0.068,-4.86,2017-03-20,diversified_financials
AMRK,TDIV,2022-03-04,0.55,-2.34,0.79,35.31,4.81,0.006,-2.19,-0.019,-2.85,-0.017,-2.79,2017-03-20,diversified_financials
AMRK,TQQQ,2022-03-04,0.75,-4.28,1.93,10.1,4.81,0.089,-2.97,-0.062,-5.2,-0.117,-6.02,2017-03-20,diversified_financials
AMRK,TROW,2022-03-04,0.63,-4.21,3.26,92.79,4.81,0.052,-3.48,-0.021,-4.5,-0.037,-4.72,2017-03-20,diversified_financials
AMRK,TY,2022-03-04,0.69,-2.58,0.36,22.39,4.81,0.011,-2.35,-0.014,-2.88,-0.019,-2.98,2017-03-20,diversified_financials
AMRK,USA,2022-03-04,0.59,-2.78,0.12,4.19,4.81,0.063,-1.57,-0.002,-2.82,-0.0,-2.79,2017-03-20,diversified_financials
AMRK,VONE,2022-03-04,0.73,-2.93,2.9,121.59,4.81,0.024,-2.28,-0.014,-3.31,-0.027,-3.65,2017-03-20,diversified_financials
AMRK,VONG,2022-03-04,0.53,-3.44,1.2,37.77,4.81,0.038,-2.55,-0.02,-3.91,-0.042,-4.43,2017-03-20,diversified_financials
AMRK,VRTS,2022-03-04,0.69,-4.2,7.37,74.92,4.81,0.014,-3.98,-0.085,-5.54,-0.042,-4.87,2017-03-20,diversified_financials
AMRK,VTHR,2022-03-04,0.75,-2.92,2.85,120.72,4.81,0.023,-2.31,-0.015,-3.33,-0.027,-3.62,2017-03-20,diversified_financials
AMRK,VXUS,2022-03-04,0.71,-2.86,0.61,45.59,4.81,0.036,-2.14,-0.008,-3.02,-0.002,-2.9,2017-03-20,diversified_financials
AMRK,XT,2022-03-04,0.65,-3.38,0.94,36.52,4.81,0.034,-2.73,-0.025,-3.86,-0.033,-4.01,2017-03-20,diversified_financials
ANGL,DGRW,2022-03-04,0.55,3.47,2.8,-31.2,4.81,-0.01,4.08,-0.033,5.51,-0.024,4.95,2017-03-20,diversified_financials
ANGL,ECPG,2022-03-04,0.57,3.21,2.59,-35.68,4.81,0.031,2.58,0.022,2.76,0.011,2.99,2017-03-20,diversified_financials
ANGL,ICE,2022-03-04,0.73,4.14,5.54,-59.79,4.81,0.018,3.3,0.057,1.42,0.082,0.23,2017-03-20,diversified_financials
ANGL,IGOV,2022-03-04,0.55,-2.49,0.39,40.11,4.81,-0.031,-3.69,-0.072,-5.31,-0.081,-5.66,2017-03-20,diversified_financials
ANGL,QYLD,2022-03-04,0.65,-2.04,0.66,0.65,4.81,0.028,0.67,0.033,1.06,-0.017,-3.67,2017-03-20,diversified_financials
ANGL,VTIP,2022-03-04,0.55,2.43,0.63,31.15,4.81,0.018,0.17,0.003,2.07,-0.003,2.82,2017-03-20,diversified_financials
AOD,DB,2022-03-04,0.61,-2.71,1.7,-3.37,4.81,0.092,-0.23,0.049,-1.39,0.088,-0.34,2017-03-20,diversified_financials
AOD,ECPG,2022-03-04,0.61,2.88,6.04,-7.83,4.81,0.056,1.76,0.041,2.06,0.011,2.66,2017-03-20,diversified_financials
AOD,HTGC,2022-03-04,0.94,3.01,2.11,-4.86,4.81,0.0,3.01,-0.018,4.05,0.031,1.24,2017-03-20,diversified_financials
AOD,TSLX,2022-03-04,0.57,2.64,2.47,-2.24,4.81,0.02,1.65,0.009,2.2,0.016,1.85,2017-03-20,diversified_financials
AOD,VRTS,2022-03-04,0.53,-2.07,58.57,-283.78,4.81,-0.008,-2.35,-0.02,-2.77,0.023,-1.25,2017-03-20,diversified_financials
APAM,MCHI,2022-03-04,0.76,-2.16,0.71,42.94,4.81,-0.011,-2.29,-0.036,-2.61,-0.06,-2.92,2017-03-20,diversified_financials
APO,ECPG,2022-03-04,0.69,2.76,0.67,9.36,4.81,0.04,1.96,0.006,2.64,0.024,2.28,2017-03-20,diversified_financials
ARCC,BDJ,2022-03-04,0.69,-3.01,0.41,1.14,4.81,0.042,-0.16,0.037,-0.52,0.065,1.4,2017-03-20,diversified_financials
ARCC,BXMX,2022-03-04,0.69,-3.19,0.52,3.52,4.81,0.048,-0.09,0.038,-0.77,0.056,0.41,2017-03-20,diversified_financials
ARCC,EVT,2022-03-04,1.0,-3.71,1.3,1.41,4.81,0.069,0.68,0.021,-2.36,0.032,-1.69,2017-03-20,diversified_financials
ARCC,IGR,2022-03-04,0.73,-2.67,0.43,-0.22,4.81,0.069,0.93,0.055,0.2,0.035,-0.85,2017-03-20,diversified_financials
ARCC,PMT,2022-03-04,0.63,-2.13,0.64,6.02,4.81,0.055,-1.31,0.036,-1.59,0.068,-1.12,2017-03-20,diversified_financials
ARCC,VOYA,2022-03-04,0.82,-2.46,2.48,15.58,4.81,0.04,-0.79,0.06,0.06,0.077,0.78,2017-03-20,diversified_financials
ARES,BTZ,2022-03-04,0.53,-2.59,0.07,9.39,4.81,-0.027,-3.25,-0.052,-3.88,-0.061,-4.1,2017-03-20,diversified_financials
ARES,CG,2022-03-04,0.69,-2.13,0.58,6.67,4.81,-0.0,-2.13,-0.018,-2.66,-0.036,-3.2,2017-03-20,diversified_financials
ARES,ECPG,2022-03-04,0.61,2.46,0.45,19.43,4.81,0.088,0.79,0.06,1.33,0.055,1.43,2017-03-20,diversified_financials
ARES,EOS,2022-03-04,0.61,-2.59,0.18,10.59,4.81,-0.02,-3.07,-0.02,-3.08,-0.068,-4.25,2017-03-20,diversified_financials
ARES,FPF,2022-03-04,0.73,-2.17,0.11,16.08,4.81,-0.007,-2.32,-0.043,-3.13,-0.065,-3.62,2017-03-20,diversified_financials
ARES,FTC,2022-03-04,0.55,-2.18,0.92,45.79,4.81,-0.02,-2.79,0.001,-2.15,-0.023,-2.88,2017-03-20,diversified_financials
ARES,HQH,2022-03-04,0.61,-2.83,0.16,11.99,4.81,-0.0,-2.84,0.036,-2.07,-0.012,-3.1,2017-03-20,diversified_financials
ARES,KKR,2022-03-04,0.51,-3.1,0.87,1.58,4.81,-0.036,-4.39,0.031,-1.99,0.005,-2.92,2017-03-20,diversified_financials
ARES,MSCI,2022-03-04,0.88,-2.78,7.03,63.77,4.81,-0.046,-4.19,-0.045,-4.18,-0.048,-4.25,2017-03-20,diversified_financials
ARES,NDAQ,2022-03-04,0.67,-2.44,1.94,45.74,4.81,-0.025,-3.46,-0.02,-3.24,-0.047,-4.34,2017-03-20,diversified_financials
ARES,PFF,2022-03-04,0.86,-2.05,0.11,30.59,4.81,-0.015,-2.5,-0.031,-2.98,-0.027,-2.84,2017-03-20,diversified_financials
ARES,QQQX,2022-03-04,0.84,-2.14,0.19,14.6,4.81,0.022,-1.46,0.01,-1.82,-0.037,-3.28,2017-03-20,diversified_financials
ARES,QTEC,2022-03-04,0.65,-2.37,1.54,52.16,4.81,-0.014,-2.76,-0.011,-2.68,-0.049,-3.69,2017-03-20,diversified_financials
ARES,QYLD,2022-03-04,0.63,-2.54,0.08,16.08,4.81,0.013,-2.19,0.02,-2.01,-0.066,-4.29,2017-03-20,diversified_financials
ARES,TQQQ,2022-03-04,0.78,-3.62,1.08,-11.29,4.81,0.023,-3.12,-0.024,-4.15,-0.113,-6.1,2017-03-20,diversified_financials
ARES,XT,2022-03-04,0.55,-2.22,0.52,26.4,4.81,-0.006,-2.36,-0.002,-2.25,-0.033,-2.96,2017-03-20,diversified_financials
ARI,BXMT,2022-03-04,0.57,2.18,1.47,8.87,4.81,0.008,1.86,-0.019,2.98,-0.02,3.02,2017-03-20,diversified_financials
AXP,BRK-A,2022-03-04,0.55,2.66,1947.96,103955.0,4.81,-0.003,2.81,0.003,2.51,0.01,2.21,2017-03-20,diversified_financials
AXP,BRK-B,2022-03-04,0.59,2.78,1.29,70.27,4.81,-0.002,2.88,0.009,2.37,0.012,2.22,2017-03-20,diversified_financials
AXP,DSL,2022-03-04,0.76,-2.24,0.04,9.69,4.81,-0.012,-2.48,-0.04,-3.03,-0.032,-2.88,2017-03-20,diversified_financials
AXP,ECPG,2022-03-04,0.51,2.35,0.29,2.93,4.81,0.075,0.82,0.074,0.84,0.037,1.59,2017-03-20,diversified_financials
AXP,NLY,2022-03-04,0.57,-2.31,0.03,3.5,4.81,-0.037,-3.07,-0.037,-3.05,-0.022,-2.76,2017-03-20,diversified_financials
AXP,SYF,2022-03-04,0.51,-3.54,0.31,-5.19,4.81,-0.069,-5.54,0.015,-3.11,0.001,-3.52,2017-03-20,diversified_financials
BAM,ECPG,2022-03-04,0.53,2.62,0.89,4.03,4.81,0.075,1.09,0.047,1.66,0.024,2.12,2017-03-20,diversified_financials
BAM,PFF,2022-03-04,0.51,-2.1,0.23,26.32,4.81,-0.013,-2.57,-0.025,-2.98,-0.01,-2.43,2017-03-20,diversified_financials
BBDC,DSL,2022-03-04,0.88,-2.95,0.92,6.87,4.81,0.024,-2.3,-0.011,-3.25,-0.026,-3.69,2017-03-20,diversified_financials
BBDC,NAVI,2022-03-04,0.78,-2.11,3.15,-13.81,4.81,0.019,-1.53,0.04,-0.87,-0.003,-2.21,2017-03-20,diversified_financials
BBDC,NLY,2022-03-04,0.96,-2.9,0.63,1.76,4.81,0.01,-2.62,-0.003,-2.97,-0.018,-3.4,2017-03-20,diversified_financials
BBDC,PMT,2022-03-04,0.61,-2.11,1.49,3.7,4.81,0.048,-1.28,0.032,-1.56,0.03,-1.59,2017-03-20,diversified_financials
BBDC,STWD,2022-03-04,0.63,-2.3,3.13,-7.62,4.81,0.035,-0.46,0.038,-0.28,0.02,-1.25,2017-03-20,diversified_financials
BBDC,SYF,2022-03-04,0.63,-4.15,6.51,-21.22,4.81,-0.0,-4.16,0.052,-2.07,0.002,-4.08,2017-03-20,diversified_financials
BBDC,VNQI,2022-03-04,0.69,-3.12,2.53,31.89,4.81,0.042,-1.95,-0.005,-3.25,-0.025,-3.8,2017-03-20,diversified_financials
BBN,ECPG,2022-03-04,0.53,3.02,3.23,-33.81,4.81,-0.005,3.1,-0.033,3.59,-0.042,3.75,2017-03-20,diversified_financials
BBN,EMB,2022-03-04,0.88,-4.27,2.07,59.16,4.81,0.047,-2.07,0.035,-2.67,0.029,-2.94,2017-03-20,diversified_financials
BBN,FDS,2022-03-04,0.51,2.09,23.91,-228.43,4.81,-0.06,3.62,-0.076,4.05,-0.057,3.55,2017-03-20,diversified_financials
BBN,USIG,2022-03-04,0.86,-2.19,1.4,25.66,4.81,0.012,-1.09,0.014,-0.96,0.012,-1.16,2017-03-20,diversified_financials
