ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MGEE,SRE,2022-03-31,0.98,4.061,1.39,29.436,4.29,0.015,3.448,0.015,3.446,0.054,1.917,2017-04-17,utilities
MSEX,NGG,2022-03-31,0.686,2.054,0.374,27.32,4.29,-0.037,3.138,-0.029,2.904,0.029,1.203,2017-04-17,utilities
NEE,NGG,2022-03-31,0.843,2.406,0.534,19.443,4.29,-0.04,3.54,-0.0,2.419,0.056,0.818,2017-04-17,utilities
NI,NWE,2022-03-31,0.588,-2.386,1.724,16.08,4.29,0.001,-2.367,0.008,-2.183,0.028,-1.657,2017-04-17,utilities
NWE,OGS,2022-03-31,0.549,2.2,0.868,25.332,4.29,0.01,1.897,0.009,1.921,0.029,1.343,2017-04-17,utilities
NWE,POR,2022-03-31,0.706,2.258,0.765,2.42,4.29,0.048,0.688,0.062,0.233,0.058,0.371,2017-04-17,utilities
NWN,OGS,2022-03-31,0.51,3.903,0.768,34.796,4.29,0.02,3.161,0.027,2.9,0.048,2.154,2017-04-17,utilities
NWN,SWX,2022-03-31,0.588,2.171,0.665,33.121,4.29,-0.102,4.51,-0.117,4.856,-0.072,3.814,2017-04-17,utilities
ORA,SRE,2022-03-31,0.549,3.794,0.188,112.87,4.29,0.04,3.088,0.027,3.324,0.078,2.439,2017-04-17,utilities
SJW,SRE,2022-03-31,0.882,4.002,1.588,25.697,4.29,-0.032,5.09,-0.024,4.816,0.027,3.075,2017-04-17,utilities
SO,SRE,2022-03-31,0.647,2.986,1.232,56.755,4.29,0.036,1.767,0.036,1.786,0.063,0.873,2017-04-17,utilities
AMRS,ASH,2022-03-31,0.765,2.097,1.302,70.168,4.4,-0.06,2.679,-0.094,3.019,-0.084,2.919,2017-04-17,chemicals
AMRS,GCP,2022-03-31,0.627,2.077,0.117,22.847,4.4,-0.007,2.131,0.007,2.019,-0.004,2.107,2017-04-17,chemicals
AMRS,KRO,2022-03-31,0.51,2.057,0.233,10.505,4.4,0.002,2.037,-0.275,4.463,-0.209,3.881,2017-04-17,chemicals
AMRS,LYB,2022-03-31,0.549,2.318,2.107,61.952,4.4,-0.061,2.896,-0.142,3.662,0.041,1.931,2017-04-17,chemicals
APD,ECL,2022-03-31,0.686,-2.019,0.386,103.742,4.4,-0.02,-2.475,-0.041,-2.974,-0.059,-3.398,2017-04-17,chemicals
APD,FMC,2022-03-31,0.608,3.513,0.297,24.072,4.4,-0.022,3.987,0.039,2.675,0.107,1.21,2017-04-17,chemicals
ASH,WLK,2022-03-31,0.569,2.553,1.452,-40.565,4.4,0.014,2.104,-0.006,2.755,0.122,-1.326,2017-04-17,chemicals
AVNT,CBT,2022-03-31,0.627,3.0,0.808,15.733,4.4,0.029,2.337,-0.052,4.202,-0.033,3.764,2017-04-17,chemicals
AVNT,HUN,2022-03-31,0.863,2.934,0.497,5.977,4.4,0.074,1.239,0.034,2.148,0.076,1.184,2017-04-17,chemicals
AVNT,WLK,2022-03-31,0.804,4.511,1.624,14.728,4.4,-0.01,4.801,-0.055,6.121,0.052,2.988,2017-04-17,chemicals
BAK,LXU,2022-03-31,0.725,4.661,0.542,-2.671,4.4,-0.028,4.95,0.053,4.11,0.208,2.51,2017-04-17,chemicals
CBT,FUL,2022-03-31,0.588,-2.182,1.09,3.873,4.4,0.018,-1.723,-0.015,-2.547,-0.012,-2.483,2017-04-17,chemicals
CBT,TSE,2022-03-31,0.863,-2.399,1.155,-11.278,4.4,0.021,-2.081,-0.058,-3.292,-0.039,-2.998,2017-04-17,chemicals
DD,GCP,2022-03-31,1.0,2.047,0.212,9.809,4.4,-0.037,2.636,-0.016,2.308,-0.08,3.315,2017-04-17,chemicals
EMN,HUN,2022-03-31,0.745,2.537,0.243,2.865,4.4,0.023,2.029,0.018,2.135,0.051,1.412,2017-04-17,chemicals
FMC,SCL,2022-03-31,0.882,-3.448,0.764,32.005,4.4,0.022,-3.003,0.096,-1.487,0.11,-1.212,2017-04-17,chemicals
FUL,HUN,2022-03-31,0.549,2.908,0.456,-0.149,4.4,0.06,1.348,0.057,1.434,0.095,0.433,2017-04-17,chemicals
IPI,NGVT,2022-03-31,0.588,-2.65,0.534,58.112,4.4,-0.003,-2.669,0.158,-1.456,0.18,-1.295,2017-04-17,chemicals
KRO,WLK,2022-03-31,0.686,2.547,8.09,-23.691,4.4,-0.022,3.171,0.083,0.215,0.191,-2.816,2017-04-17,chemicals
LIN,SCL,2022-03-31,0.765,-2.949,0.223,52.849,4.4,0.035,-2.264,0.068,-1.597,0.066,-1.641,2017-04-17,chemicals
LIN,SHW,2022-03-31,0.961,-4.088,1.019,-19.362,4.4,0.044,-2.229,0.028,-2.912,0.034,-2.65,2017-04-17,chemicals
LYB,MTX,2022-03-31,0.765,-2.307,0.762,2.607,4.4,-0.042,-3.606,-0.055,-3.998,0.02,-1.703,2017-04-17,chemicals
LYB,TSE,2022-03-31,0.784,-2.22,0.876,-25.829,4.4,-0.031,-3.011,-0.074,-4.1,-0.004,-2.325,2017-04-17,chemicals
MTX,OLN,2022-03-31,0.549,2.175,1.093,-38.268,4.4,-0.072,3.239,-0.091,3.53,0.014,1.961,2017-04-17,chemicals
MTX,WLK,2022-03-31,0.863,4.3,1.382,-9.825,4.4,-0.032,5.003,-0.053,5.468,0.084,2.427,2017-04-17,chemicals
RPM,SCL,2022-03-31,0.941,-2.218,1.11,20.997,4.4,0.006,-2.008,0.028,-1.287,0.024,-1.42,2017-04-17,chemicals
SQM,TROX,2022-03-31,0.51,-3.574,0.384,-0.683,4.4,0.044,-2.878,-0.13,-5.645,-0.069,-4.677,2017-04-17,chemicals
TROX,WLK,2022-03-31,0.686,4.101,2.902,34.001,4.4,-0.06,5.474,-0.084,6.03,0.087,2.11,2017-04-17,chemicals
TSE,WLK,2022-03-31,0.784,4.193,1.197,25.088,4.4,-0.02,4.564,-0.07,5.471,0.076,2.795,2017-04-17,chemicals
ALV,TTM,2022-03-31,0.549,2.73,0.465,-21.332,3.05,-0.017,2.944,0.015,2.535,-0.002,2.752,2017-04-17,automobiles_and_components
BWA,TTM,2022-03-31,0.647,2.121,0.958,-21.652,3.05,-0.028,2.433,0.01,2.012,-0.044,2.602,2017-04-17,automobiles_and_components
DAN,TTM,2022-03-31,0.784,2.429,1.376,-8.605,3.05,-0.079,3.232,-0.03,2.74,-0.053,2.973,2017-04-17,automobiles_and_components
FOXF,THRM,2022-03-31,0.725,2.299,0.441,11.76,3.05,-0.012,2.482,-0.021,2.611,0.031,1.841,2017-04-17,automobiles_and_components
GNTX,TM,2022-03-31,0.569,2.239,4.456,15.692,3.05,0.037,1.516,0.058,1.097,0.07,0.853,2017-04-17,automobiles_and_components
GT,TEN,2022-03-31,0.765,2.076,0.61,2.931,3.05,0.032,1.807,-0.001,2.085,-0.046,2.467,2017-04-17,automobiles_and_components
LCII,RACE,2022-03-31,0.667,2.948,1.209,50.361,3.05,0.01,2.688,0.124,-0.117,0.122,-0.07,2017-04-17,automobiles_and_components
LCII,TSLA,2022-03-31,0.529,4.394,12.377,-957.796,3.05,0.063,3.52,0.207,1.527,0.224,1.298,2017-04-17,automobiles_and_components
LEA,TTM,2022-03-31,0.765,2.468,0.248,-18.427,3.05,-0.055,3.235,-0.023,2.79,-0.033,2.932,2017-04-17,automobiles_and_components
TSLA,WGO,2022-03-31,0.961,-2.68,0.034,40.917,3.05,0.077,-1.898,0.07,-1.962,0.098,-1.679,2017-04-17,automobiles_and_components
ACLS,SIMO,2022-03-31,0.922,-3.659,0.917,20.01,4.6,0.225,1.238,0.27,2.22,0.3,2.878,2017-04-17,semiconductors_and_semiconductor_equipment
ACLS,SYNA,2022-03-31,0.549,-4.287,4.042,-27.71,4.6,0.071,-2.325,0.007,-4.093,0.052,-2.857,2017-04-17,semiconductors_and_semiconductor_equipment
ADI,AVGO,2022-03-31,0.784,2.989,4.067,-160.086,4.6,0.019,2.358,0.044,1.518,0.046,1.462,2017-04-17,semiconductors_and_semiconductor_equipment
AMAT,RMBS,2022-03-31,0.902,4.496,0.128,6.511,4.6,0.081,2.395,0.091,2.153,0.113,1.587,2017-04-17,semiconductors_and_semiconductor_equipment
AMAT,TSEM,2022-03-31,0.569,3.919,0.164,11.041,4.6,-0.045,4.705,-0.032,4.476,-0.068,5.097,2017-04-17,semiconductors_and_semiconductor_equipment
AMBA,ON,2022-03-31,0.588,3.703,0.314,5.428,4.6,0.007,3.595,-0.036,4.221,0.028,3.288,2017-04-17,semiconductors_and_semiconductor_equipment
AMBA,TSEM,2022-03-31,0.588,4.299,0.138,13.633,4.6,-0.045,4.903,-0.038,4.813,-0.049,4.951,2017-04-17,semiconductors_and_semiconductor_equipment
AMBA,VECO,2022-03-31,0.706,2.433,0.118,7.472,4.6,0.042,1.888,0.081,1.374,0.106,1.041,2017-04-17,semiconductors_and_semiconductor_equipment
AMKR,RMBS,2022-03-31,0.941,4.172,0.773,5.59,4.6,0.096,2.13,0.113,1.766,0.133,1.338,2017-04-17,semiconductors_and_semiconductor_equipment
AMKR,TSEM,2022-03-31,0.529,3.923,0.986,9.893,4.6,-0.032,4.438,-0.012,4.117,-0.05,4.714,2017-04-17,semiconductors_and_semiconductor_equipment
AOSL,MCHP,2022-03-31,0.529,-2.062,0.943,37.793,4.6,0.016,-1.779,0.056,-1.061,0.035,-1.427,2017-04-17,semiconductors_and_semiconductor_equipment
AOSL,MU,2022-03-31,0.686,-2.308,1.111,36.871,4.6,0.026,-1.886,0.06,-1.337,0.022,-1.955,2017-04-17,semiconductors_and_semiconductor_equipment
AOSL,SIMO,2022-03-31,0.843,-2.157,1.011,27.777,4.6,0.185,0.778,0.288,2.403,0.331,3.086,2017-04-17,semiconductors_and_semiconductor_equipment
AOSL,SMTC,2022-03-31,0.569,-2.271,0.802,41.943,4.6,-0.003,-2.31,0.037,-1.697,0.02,-1.951,2017-04-17,semiconductors_and_semiconductor_equipment
AOSL,TSEM,2022-03-31,0.863,2.837,0.509,13.726,4.6,-0.066,4.93,-0.069,4.998,-0.129,6.889,2017-04-17,semiconductors_and_semiconductor_equipment
ASML,RMBS,2022-03-31,0.667,4.237,0.023,6.957,4.6,0.087,2.373,0.09,2.304,0.133,1.391,2017-04-17,semiconductors_and_semiconductor_equipment
ASX,TSEM,2022-03-31,0.706,3.89,3.843,5.145,4.6,-0.027,4.316,0.006,3.804,-0.042,4.556,2017-04-17,semiconductors_and_semiconductor_equipment
ASX,VECO,2022-03-31,0.863,2.155,3.434,-0.584,4.6,0.046,1.237,0.113,-0.082,0.079,0.584,2017-04-17,semiconductors_and_semiconductor_equipment
AVGO,DIOD,2022-03-31,0.902,-3.302,0.177,-2.284,4.6,-0.009,-3.563,-0.008,-3.551,-0.0,-3.314,2017-04-17,semiconductors_and_semiconductor_equipment
AVGO,ENTG,2022-03-31,0.588,-2.388,0.289,-25.177,4.6,-0.001,-2.407,-0.017,-2.916,-0.001,-2.433,2017-04-17,semiconductors_and_semiconductor_equipment
AVGO,LSCC,2022-03-31,0.706,-2.51,0.156,-20.619,4.6,-0.02,-3.009,-0.004,-2.609,0.045,-1.36,2017-04-17,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-03-31,0.863,-2.86,0.12,14.233,4.6,-0.006,-3.034,0.02,-2.267,-0.007,-3.06,2017-04-17,semiconductors_and_semiconductor_equipment
AVGO,QCOM,2022-03-31,0.686,-2.753,0.289,4.458,4.6,0.023,-2.101,0.012,-2.413,0.042,-1.589,2017-04-17,semiconductors_and_semiconductor_equipment
AVGO,SMTC,2022-03-31,0.765,-2.735,0.102,21.998,4.6,-0.021,-3.193,0.005,-2.616,-0.018,-3.134,2017-04-17,semiconductors_and_semiconductor_equipment
AVGO,TXN,2022-03-31,0.745,-2.14,0.256,51.67,4.6,0.012,-1.831,0.015,-1.746,0.008,-1.941,2017-04-17,semiconductors_and_semiconductor_equipment
CAMT,KLIC,2022-03-31,0.667,2.249,1.25,8.657,4.6,0.084,0.299,0.017,1.863,0.091,0.121,2017-04-17,semiconductors_and_semiconductor_equipment
DIOD,RMBS,2022-03-31,0.588,4.717,0.232,2.853,4.6,0.073,2.685,0.076,2.612,0.101,1.917,2017-04-17,semiconductors_and_semiconductor_equipment
DIOD,TSEM,2022-03-31,0.529,4.255,0.303,5.969,4.6,-0.046,5.158,-0.039,5.023,-0.069,5.627,2017-04-17,semiconductors_and_semiconductor_equipment
DQ,ON,2022-03-31,0.549,2.469,0.341,19.582,4.6,0.087,1.901,0.082,1.933,0.336,0.27,2017-04-17,semiconductors_and_semiconductor_equipment
DQ,WOLF,2022-03-31,0.529,2.506,0.798,47.035,4.6,0.118,1.221,0.319,-0.966,0.505,-2.987,2017-04-17,semiconductors_and_semiconductor_equipment
ENPH,QRVO,2022-03-31,0.882,-2.746,0.507,78.32,4.6,0.055,-2.143,-0.021,-2.977,-0.126,-4.135,2017-04-17,semiconductors_and_semiconductor_equipment
ENPH,SWKS,2022-03-31,0.902,-2.286,0.455,84.143,4.6,0.002,-2.257,-0.074,-3.155,-0.172,-4.322,2017-04-17,semiconductors_and_semiconductor_equipment
ENPH,TSM,2022-03-31,0.961,-2.061,0.442,37.045,4.6,0.023,-1.664,-0.005,-2.145,-0.125,-4.251,2017-04-17,semiconductors_and_semiconductor_equipment
ENTG,LRCX,2022-03-31,0.745,-2.236,4.595,28.08,4.6,0.011,-1.932,0.058,-0.675,0.049,-0.927,2017-04-17,semiconductors_and_semiconductor_equipment
ENTG,QRVO,2022-03-31,0.529,-2.406,0.973,48.73,4.6,0.042,-1.923,0.025,-2.119,0.04,-1.946,2017-04-17,semiconductors_and_semiconductor_equipment
ENTG,RMBS,2022-03-31,0.588,3.835,0.143,5.882,4.6,0.083,1.645,0.071,1.963,0.103,1.107,2017-04-17,semiconductors_and_semiconductor_equipment
ENTG,SWKS,2022-03-31,0.549,-2.047,0.882,56.893,4.6,-0.004,-2.102,-0.026,-2.379,-0.015,-2.238,2017-04-17,semiconductors_and_semiconductor_equipment
FORM,QRVO,2022-03-31,0.529,-2.24,3.519,19.812,4.6,0.015,-2.025,-0.034,-2.714,-0.017,-2.481,2017-04-17,semiconductors_and_semiconductor_equipment
KLAC,LRCX,2022-03-31,0.765,-2.27,1.736,-3.827,4.6,0.009,-2.025,-0.015,-2.707,-0.019,-2.8,2017-04-17,semiconductors_and_semiconductor_equipment
KLAC,RMBS,2022-03-31,0.647,4.225,0.054,4.751,4.6,0.082,1.762,0.119,0.634,0.146,-0.17,2017-04-17,semiconductors_and_semiconductor_equipment
KLAC,TER,2022-03-31,0.706,-2.026,0.347,10.786,4.6,0.016,-1.606,-0.036,-2.951,-0.035,-2.928,2017-04-17,semiconductors_and_semiconductor_equipment
KLAC,TSEM,2022-03-31,0.529,3.851,0.071,8.427,4.6,-0.039,4.638,0.0,3.85,-0.029,4.452,2017-04-17,semiconductors_and_semiconductor_equipment
KLIC,TSEM,2022-03-31,0.588,3.471,0.389,11.371,4.6,-0.05,4.258,-0.009,3.612,-0.055,4.34,2017-04-17,semiconductors_and_semiconductor_equipment
LRCX,RMBS,2022-03-31,0.588,4.364,0.029,5.943,4.6,0.1,2.415,0.12,2.006,0.153,1.365,2017-04-17,semiconductors_and_semiconductor_equipment
LSCC,RMBS,2022-03-31,0.569,4.06,0.259,7.946,4.6,0.072,2.342,0.088,1.962,0.152,0.455,2017-04-17,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2022-03-31,0.529,3.907,0.421,0.398,4.6,-0.039,4.644,-0.012,4.139,-0.065,5.127,2017-04-17,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2022-03-31,0.588,3.49,0.128,1.492,4.6,0.046,2.757,0.059,2.554,0.088,2.102,2017-04-17,semiconductors_and_semiconductor_equipment
MPWR,QRVO,2022-03-31,0.549,-2.424,0.263,52.89,4.6,0.06,-1.772,-0.019,-2.627,-0.001,-2.431,2017-04-17,semiconductors_and_semiconductor_equipment
MRVL,RMBS,2022-03-31,0.569,3.505,0.282,5.707,4.6,0.06,1.674,0.053,1.876,0.059,1.689,2017-04-17,semiconductors_and_semiconductor_equipment
MRVL,TSEM,2022-03-31,0.569,3.275,0.363,9.904,4.6,-0.057,4.402,-0.059,4.431,-0.106,5.351,2017-04-17,semiconductors_and_semiconductor_equipment
MU,VECO,2022-03-31,0.569,2.031,0.303,-1.359,4.6,0.036,1.294,0.087,0.229,0.035,1.306,2017-04-17,semiconductors_and_semiconductor_equipment
NVDA,TSEM,2022-03-31,0.588,2.77,0.083,14.595,4.6,-0.091,4.362,-0.097,4.453,-0.111,4.701,2017-04-17,semiconductors_and_semiconductor_equipment
NVMI,RMBS,2022-03-31,0.608,4.639,0.153,7.534,4.6,0.102,1.664,0.13,0.855,0.153,0.182,2017-04-17,semiconductors_and_semiconductor_equipment
NVMI,TSEM,2022-03-31,0.569,3.923,0.197,12.228,4.6,-0.027,4.433,0.002,3.881,-0.033,4.541,2017-04-17,semiconductors_and_semiconductor_equipment
NXPI,RMBS,2022-03-31,0.647,4.607,0.108,1.787,4.6,0.106,2.114,0.127,1.641,0.139,1.357,2017-04-17,semiconductors_and_semiconductor_equipment
NXPI,TSEM,2022-03-31,0.549,4.167,0.138,5.051,4.6,-0.016,4.442,0.007,4.054,-0.035,4.763,2017-04-17,semiconductors_and_semiconductor_equipment
NXPI,VECO,2022-03-31,0.627,2.553,0.122,-0.506,4.6,0.061,1.065,0.114,-0.231,0.09,0.362,2017-04-17,semiconductors_and_semiconductor_equipment
ON,SIMO,2022-03-31,0.627,-2.508,1.002,18.836,4.6,0.152,0.76,0.208,1.967,0.242,2.695,2017-04-17,semiconductors_and_semiconductor_equipment
ON,SMTC,2022-03-31,0.588,-2.285,0.783,35.236,4.6,-0.023,-2.696,-0.02,-2.645,-0.042,-3.057,2017-04-17,semiconductors_and_semiconductor_equipment
ON,TSEM,2022-03-31,0.588,3.142,0.471,10.29,4.6,-0.043,4.365,-0.013,3.51,-0.061,4.865,2017-04-17,semiconductors_and_semiconductor_equipment
POWI,QRVO,2022-03-31,0.529,-2.413,1.636,20.9,4.6,0.041,-1.845,-0.001,-2.432,0.018,-2.165,2017-04-17,semiconductors_and_semiconductor_equipment
POWI,RMBS,2022-03-31,0.529,3.49,0.223,2.899,4.6,0.08,1.727,0.089,1.532,0.12,0.852,2017-04-17,semiconductors_and_semiconductor_equipment
QRVO,TSM,2022-03-31,0.765,2.1,0.743,-14.476,4.6,0.036,1.529,-0.007,2.207,0.016,1.841,2017-04-17,semiconductors_and_semiconductor_equipment
RMBS,SIMO,2022-03-31,0.765,-3.895,2.787,1.532,4.6,0.196,1.055,0.27,2.934,0.302,3.748,2017-04-17,semiconductors_and_semiconductor_equipment
RMBS,SLAB,2022-03-31,0.804,-3.389,5.005,36.441,4.6,0.073,-1.713,0.101,-1.082,0.112,-0.82,2017-04-17,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2022-03-31,0.843,-3.48,2.52,-12.353,4.6,0.043,-2.755,0.054,-2.575,0.107,-1.704,2017-04-17,semiconductors_and_semiconductor_equipment
RMBS,VECO,2022-03-31,0.804,-2.889,1.048,-1.086,4.6,0.044,-1.389,0.02,-2.219,0.045,-1.357,2017-04-17,semiconductors_and_semiconductor_equipment
SEDG,SWKS,2022-03-31,0.922,-2.347,0.338,64.25,4.6,0.033,-1.887,-0.035,-2.833,-0.107,-3.838,2017-04-17,semiconductors_and_semiconductor_equipment
SIMO,TSEM,2022-03-31,0.51,4.165,0.398,5.098,4.6,0.066,2.935,0.133,1.705,0.118,1.973,2017-04-17,semiconductors_and_semiconductor_equipment
SIMO,VECO,2022-03-31,0.706,2.054,0.341,0.118,4.6,0.167,-1.839,0.276,-4.386,0.289,-4.679,2017-04-17,semiconductors_and_semiconductor_equipment
SLAB,TSEM,2022-03-31,0.667,4.237,0.211,-1.08,4.6,-0.025,4.723,0.002,4.199,-0.024,4.697,2017-04-17,semiconductors_and_semiconductor_equipment
SLAB,VECO,2022-03-31,0.686,2.053,0.178,-4.76,4.6,0.044,1.126,0.1,-0.062,0.097,0.003,2017-04-17,semiconductors_and_semiconductor_equipment
SPWR,WOLF,2022-03-31,0.725,2.092,2.138,42.314,4.6,0.052,1.411,0.199,-0.499,0.24,-1.034,2017-04-17,semiconductors_and_semiconductor_equipment
SYNA,TSEM,2022-03-31,0.647,4.041,0.099,14.641,4.6,-0.064,5.293,-0.071,5.429,-0.085,5.703,2017-04-17,semiconductors_and_semiconductor_equipment
TSEM,VECO,2022-03-31,0.941,-3.008,0.721,-0.791,4.6,-0.065,-4.783,-0.086,-5.336,-0.116,-6.141,2017-04-17,semiconductors_and_semiconductor_equipment
UCTT,VECO,2022-03-31,0.588,2.769,0.357,5.952,4.6,0.004,2.692,0.051,1.789,0.085,1.13,2017-04-17,semiconductors_and_semiconductor_equipment
UMC,VECO,2022-03-31,0.706,2.075,1.47,8.834,4.6,0.063,0.997,0.124,-0.033,0.131,-0.161,2017-04-17,semiconductors_and_semiconductor_equipment
AMCX,FWONA,2022-03-31,0.51,2.884,0.193,32.517,3.49,0.057,2.374,0.079,2.17,0.06,2.346,2017-04-17,media_and_entertainment
AMCX,WB,2022-03-31,0.667,-2.586,0.458,24.175,3.49,0.039,-2.351,-0.037,-2.811,0.112,-1.903,2017-04-17,media_and_entertainment
ATHM,FWONA,2022-03-31,0.569,2.066,-0.224,57.09,3.49,0.099,1.165,0.083,1.315,0.078,1.358,2017-04-17,media_and_entertainment
BATRA,WB,2022-03-31,0.51,-2.765,1.196,12.209,3.49,0.028,-2.562,0.024,-2.586,0.056,-2.357,2017-04-17,media_and_entertainment
BATRK,WB,2022-03-31,0.51,-2.73,1.246,11.312,3.49,0.036,-2.458,0.024,-2.547,0.065,-2.242,2017-04-17,media_and_entertainment
CABO,FWONA,2022-03-31,0.667,2.769,0.002,37.993,3.49,0.076,2.17,0.088,2.074,0.094,2.025,2017-04-17,media_and_entertainment
CABO,FWONK,2022-03-31,0.569,2.951,0.005,36.352,3.49,0.082,2.264,0.087,2.219,0.09,2.193,2017-04-17,media_and_entertainment
CHTR,FWONA,2022-03-31,0.706,3.041,0.028,24.903,3.49,0.03,2.738,0.059,2.431,0.059,2.435,2017-04-17,media_and_entertainment
CHTR,FWONK,2022-03-31,0.706,3.328,0.038,22.198,3.49,0.037,2.913,0.062,2.633,0.057,2.683,2017-04-17,media_and_entertainment
CMCSA,FWONA,2022-03-31,0.784,3.228,0.655,9.936,3.49,0.013,3.048,0.044,2.635,0.023,2.924,2017-04-17,media_and_entertainment
CMCSA,FWONK,2022-03-31,0.784,3.611,0.848,4.145,3.49,0.021,3.297,0.046,2.906,0.019,3.315,2017-04-17,media_and_entertainment
CMCSA,NXST,2022-03-31,0.765,3.479,3.682,-56.316,3.49,0.006,3.381,0.004,3.412,-0.014,3.73,2017-04-17,media_and_entertainment
CNK,WWE,2022-03-31,0.51,2.212,1.061,30.522,3.49,0.015,2.012,-0.063,3.044,-0.033,2.644,2017-04-17,media_and_entertainment
CRTO,FWONA,2022-03-31,0.588,3.466,0.532,27.991,3.49,0.056,2.736,0.067,2.591,0.059,2.694,2017-04-17,media_and_entertainment
CRTO,FWONK,2022-03-31,0.51,3.922,0.644,28.586,3.49,0.073,2.871,0.075,2.841,0.063,3.014,2017-04-17,media_and_entertainment
CRTO,IPG,2022-03-31,0.588,2.83,0.655,8.775,3.49,0.025,2.384,0.052,1.923,0.096,1.135,2017-04-17,media_and_entertainment
CRTO,SJR,2022-03-31,0.588,3.347,0.485,9.55,3.49,0.011,3.143,0.046,2.515,-0.01,3.517,2017-04-17,media_and_entertainment
DIS,FWONA,2022-03-31,0.765,3.308,0.155,17.768,3.49,0.021,3.066,0.02,3.076,0.0,3.303,2017-04-17,media_and_entertainment
DIS,FWONK,2022-03-31,0.765,3.648,0.201,14.234,3.49,0.03,3.27,0.019,3.402,-0.006,3.725,2017-04-17,media_and_entertainment
DIS,LYV,2022-03-31,0.51,2.929,0.53,-3.334,3.49,0.001,2.913,0.044,2.425,0.067,2.15,2017-04-17,media_and_entertainment
DIS,NXST,2022-03-31,0.784,3.509,0.901,-16.509,3.49,0.013,3.328,-0.042,4.084,-0.058,4.297,2017-04-17,media_and_entertainment
DISH,FWONA,2022-03-31,0.588,3.152,0.542,21.752,3.49,0.041,2.722,0.011,3.035,-0.01,3.255,2017-04-17,media_and_entertainment
DISH,SJR,2022-03-31,0.51,2.394,0.549,1.94,3.49,-0.014,2.529,-0.05,2.885,-0.125,3.636,2017-04-17,media_and_entertainment
FB,TTGT,2022-03-31,0.588,2.715,0.366,-41.938,3.49,0.045,2.237,-0.011,2.836,-0.045,3.187,2017-04-17,media_and_entertainment
FWONK,GTN,2022-03-31,0.569,-2.044,0.319,4.169,3.49,-0.022,-2.484,-0.005,-2.136,-0.044,-2.929,2017-04-17,media_and_entertainment
IAC,NWS,2022-03-31,0.569,2.495,0.112,6.673,3.49,0.011,2.286,0.109,0.487,0.112,0.44,2017-04-17,media_and_entertainment
IAC,NWSA,2022-03-31,0.588,2.257,0.122,5.754,3.49,-0.001,2.288,0.098,0.43,0.103,0.342,2017-04-17,media_and_entertainment
IAC,NXST,2022-03-31,0.725,3.169,0.562,62.895,3.49,0.067,2.41,0.02,2.948,0.023,2.906,2017-04-17,media_and_entertainment
LGF-A,WB,2022-03-31,0.784,-2.597,0.836,33.161,3.49,0.01,-2.552,0.064,-2.315,0.153,-1.916,2017-04-17,media_and_entertainment
MGNI,NXST,2022-03-31,0.745,2.909,1.446,91.343,3.49,0.103,2.108,0.041,2.592,0.062,2.423,2017-04-17,media_and_entertainment
MSGS,WB,2022-03-31,0.51,-2.298,0.215,4.45,3.49,0.042,-1.968,0.02,-2.143,0.083,-1.653,2017-04-17,media_and_entertainment
MTCH,NXST,2022-03-31,0.529,2.805,0.57,53.172,3.49,0.038,2.436,-0.019,2.99,-0.009,2.894,2017-04-17,media_and_entertainment
NWS,TWTR,2022-03-31,0.745,-2.035,1.983,10.469,3.49,0.178,-0.199,0.13,-0.698,0.147,-0.516,2017-04-17,media_and_entertainment
OMC,WB,2022-03-31,0.529,-2.733,0.269,25.271,3.49,0.011,-2.675,0.015,-2.651,0.111,-2.124,2017-04-17,media_and_entertainment
PARA,WB,2022-03-31,0.569,-2.606,0.433,27.903,3.49,0.038,-2.4,-0.004,-2.63,0.123,-1.939,2017-04-17,media_and_entertainment
PSO,WB,2022-03-31,0.667,-2.998,2.98,17.268,3.49,-0.013,-3.095,-0.02,-3.144,0.04,-2.706,2017-04-17,media_and_entertainment
SBGI,WB,2022-03-31,0.529,-2.239,0.435,30.662,3.49,0.004,-2.219,-0.023,-2.345,0.076,-1.896,2017-04-17,media_and_entertainment
TGNA,ZD,2022-03-31,0.667,-2.55,5.522,0.862,3.49,-0.025,-3.073,-0.079,-4.176,-0.065,-3.881,2017-04-17,media_and_entertainment
TRIP,WB,2022-03-31,0.667,-2.416,0.664,22.318,3.49,-0.011,-2.486,-0.014,-2.508,0.129,-1.581,2017-04-17,media_and_entertainment
TV,WB,2022-03-31,0.647,-2.925,1.87,25.923,3.49,0.063,-2.557,0.009,-2.87,0.128,-2.174,2017-04-17,media_and_entertainment
AAT,BXP,2022-03-31,0.725,2.853,2.209,29.207,4.08,0.027,1.793,0.049,0.921,0.098,-0.983,2017-04-17,real_estate
AAT,IVT,2022-03-31,0.843,2.634,0.224,7.251,4.08,0.024,2.473,-0.037,2.89,0.08,2.086,2017-04-17,real_estate
AAT,KRC,2022-03-31,0.627,2.695,1.055,28.259,4.08,0.038,1.195,0.1,-1.273,0.122,-2.142,2017-04-17,real_estate
