ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NOVT,ZBRA,2021-02-25,0.53,4.84,3.39,-67.83,5.42,0.016,4.18,0.019,4.05,0.007,4.55,2016-03-10,technology_hardware_and_equipment
NSIT,PAR,2021-02-25,0.63,3.11,1.13,-33.64,5.42,0.167,-0.72,0.138,-0.05,0.229,-2.14,2016-03-10,technology_hardware_and_equipment
NTAP,VSH,2021-02-25,0.98,2.52,0.18,7.95,5.42,0.039,1.79,0.012,2.29,0.086,0.88,2016-03-10,technology_hardware_and_equipment
OSIS,SSYS,2021-02-25,0.69,2.01,0.18,6.05,5.42,0.19,0.21,0.208,0.04,0.214,-0.01,2016-03-10,technology_hardware_and_equipment
PLUS,TRMB,2021-02-25,0.59,3.07,0.41,25.99,5.42,0.008,2.99,-0.101,4.07,-0.041,3.47,2016-03-10,technology_hardware_and_equipment
PLXS,TRMB,2021-02-25,0.8,2.52,0.82,-10.3,5.42,0.048,1.44,-0.01,2.75,0.052,1.34,2016-03-10,technology_hardware_and_equipment
POLY,VSH,2021-02-25,0.51,2.21,0.08,15.04,5.42,-0.046,2.76,-0.096,3.37,-0.043,2.73,2016-03-10,technology_hardware_and_equipment
ROG,TRMB,2021-02-25,0.65,2.56,0.22,13.12,5.42,0.019,2.29,-0.058,3.37,-0.017,2.8,2016-03-10,technology_hardware_and_equipment
UI,ZBRA,2021-02-25,0.71,3.35,1.2,50.49,5.42,0.116,-2.0,-0.048,5.55,-0.045,5.43,2016-03-10,technology_hardware_and_equipment
AEE,CPK,2021-02-25,0.51,3.04,0.8,31.78,4.23,-0.019,3.56,-0.015,3.46,0.0,3.03,2016-03-10,utilities
AEE,CWT,2021-02-25,0.69,2.11,0.53,10.58,4.23,0.051,0.78,0.031,1.29,0.045,0.94,2016-03-10,utilities
AEE,TAC,2021-02-25,0.84,3.48,0.08,0.7,4.23,0.022,3.07,-0.002,3.52,0.055,2.48,2016-03-10,utilities
AEP,CWT,2021-02-25,0.86,2.82,0.47,10.39,4.23,0.035,1.85,0.015,2.4,0.022,2.21,2016-03-10,utilities
AEP,DUK,2021-02-25,0.57,2.09,0.68,26.83,4.23,-0.02,2.9,-0.029,3.28,-0.058,4.43,2016-03-10,utilities
AEP,TAC,2021-02-25,0.88,3.73,0.06,1.03,4.23,0.004,3.66,-0.022,4.11,0.031,3.2,2016-03-10,utilities
AES,DUK,2021-02-25,0.53,-2.14,1.52,54.64,4.23,0.068,-0.34,0.072,-0.23,0.126,1.18,2016-03-10,utilities
ALE,TAC,2021-02-25,0.59,2.85,0.01,5.52,4.23,-0.05,3.31,-0.103,3.79,-0.019,3.03,2016-03-10,utilities
AQN,D,2021-02-25,0.9,-2.49,2.39,41.18,4.23,0.054,-1.08,0.069,-0.7,0.062,-0.86,2016-03-10,utilities
AQN,ED,2021-02-25,0.55,-2.01,0.88,62.83,4.23,0.09,-0.81,0.107,-0.57,0.147,-0.05,2016-03-10,utilities
AQN,LNT,2021-02-25,0.8,-2.46,2.04,22.38,4.23,0.084,-0.08,0.094,0.21,0.142,1.58,2016-03-10,utilities
AQN,TAC,2021-02-25,0.98,2.63,0.33,2.12,4.23,-0.035,3.41,-0.062,4.02,-0.023,3.13,2016-03-10,utilities
ATO,CPK,2021-02-25,0.65,3.29,0.59,30.15,4.23,-0.039,4.13,-0.029,3.92,-0.024,3.8,2016-03-10,utilities
ATO,CWT,2021-02-25,0.73,3.13,0.47,1.82,4.23,0.035,2.24,0.026,2.46,0.026,2.48,2016-03-10,utilities
ATO,MSEX,2021-02-25,0.57,2.01,0.77,-15.21,4.23,-0.036,2.62,-0.031,2.53,-0.07,3.17,2016-03-10,utilities
ATO,TAC,2021-02-25,0.76,3.56,0.05,1.14,4.23,-0.003,3.59,-0.024,3.9,0.026,3.18,2016-03-10,utilities
AWK,KEN,2021-02-25,0.51,3.13,0.14,-2.84,4.23,0.008,2.96,-0.097,5.08,-0.175,6.64,2016-03-10,utilities
AWK,TAC,2021-02-25,0.88,2.8,0.03,2.56,4.23,-0.036,3.48,-0.054,3.83,0.006,2.68,2016-03-10,utilities
AWK,WEC,2021-02-25,0.65,-2.42,0.49,22.16,4.23,0.071,-0.45,0.055,-0.88,0.052,-0.98,2016-03-10,utilities
AWK,XEL,2021-02-25,0.57,-2.76,0.35,15.49,4.23,0.06,-0.45,0.066,-0.25,0.073,0.04,2016-03-10,utilities
AWR,KEN,2021-02-25,0.57,3.11,0.19,-1.02,4.23,0.014,2.96,-0.123,4.46,-0.205,5.35,2016-03-10,utilities
AWR,TAC,2021-02-25,0.8,3.33,0.05,2.21,4.23,-0.033,3.84,-0.059,4.23,0.01,3.17,2016-03-10,utilities
AY,TAC,2021-02-25,0.96,2.16,0.12,3.21,4.23,-0.056,3.35,-0.033,2.87,-0.004,2.26,2016-03-10,utilities
BKH,ED,2021-02-25,0.67,-2.26,0.64,34.08,4.23,0.029,-1.28,0.037,-1.03,0.073,0.18,2016-03-10,utilities
BKH,NI,2021-02-25,0.55,-2.07,0.22,10.47,4.23,0.007,-1.78,0.048,-0.23,0.064,0.36,2016-03-10,utilities
BKH,TAC,2021-02-25,0.84,3.27,0.05,2.74,4.23,-0.013,3.44,-0.049,3.91,0.008,3.17,2016-03-10,utilities
CIG,CIG-C,2021-02-25,0.61,2.36,0.91,-0.41,4.23,-0.018,2.95,0.019,1.82,-0.084,4.91,2016-03-10,utilities
CIG,TAC,2021-02-25,0.75,3.18,0.5,4.7,4.23,-0.05,3.68,-0.088,4.07,-0.0,3.18,2016-03-10,utilities
CIG-C,TAC,2021-02-25,0.78,3.12,0.66,4.72,4.23,-0.045,3.59,-0.089,4.06,0.024,2.86,2016-03-10,utilities
CMS,TAC,2021-02-25,0.9,3.51,0.09,1.21,4.23,0.002,3.48,-0.019,3.84,0.038,2.86,2016-03-10,utilities
CPK,NI,2021-02-25,0.71,-2.1,0.09,16.46,4.23,0.022,-1.75,0.075,-0.91,0.086,-0.75,2016-03-10,utilities
CPK,OGS,2021-02-25,0.8,-2.77,0.48,35.0,4.23,0.004,-2.71,0.031,-2.22,0.013,-2.54,2016-03-10,utilities
CWT,HE,2021-02-25,0.59,-2.13,0.56,10.01,4.23,0.14,0.74,0.084,-0.41,0.107,0.07,2016-03-10,utilities
CWT,NI,2021-02-25,0.65,-2.22,0.19,15.1,4.23,0.047,-1.39,0.084,-0.72,0.094,-0.55,2016-03-10,utilities
CWT,OGS,2021-02-25,0.55,-2.97,0.95,31.7,4.23,0.042,-2.09,0.05,-1.91,0.032,-2.3,2016-03-10,utilities
CWT,PNW,2021-02-25,0.71,-2.59,0.86,35.99,4.23,0.052,-1.45,0.047,-1.57,0.096,-0.5,2016-03-10,utilities
CWT,TAC,2021-02-25,0.88,2.51,0.13,-0.0,4.23,-0.024,3.04,-0.032,3.23,0.008,2.33,2016-03-10,utilities
D,ORA,2021-02-25,0.55,2.16,1.07,-8.94,4.23,0.129,0.43,0.143,0.24,0.159,0.02,2016-03-10,utilities
D,TAC,2021-02-25,0.86,3.52,0.08,0.3,4.23,-0.002,3.56,-0.022,3.91,0.018,3.21,2016-03-10,utilities
DTE,NI,2021-02-25,0.65,-2.02,0.12,12.23,4.23,0.008,-1.86,0.049,-1.02,0.048,-1.05,2016-03-10,utilities
DTE,OGE,2021-02-25,0.57,-2.29,0.32,4.01,4.23,-0.013,-2.52,-0.016,-2.58,0.005,-2.2,2016-03-10,utilities
DTE,OGS,2021-02-25,0.69,-2.32,0.55,25.24,4.23,-0.001,-2.34,0.018,-1.94,-0.014,-2.62,2016-03-10,utilities
DTE,TAC,2021-02-25,0.84,3.19,0.07,-0.97,4.23,0.02,2.72,0.001,3.15,0.055,1.92,2016-03-10,utilities
DUK,TAC,2021-02-25,0.9,3.32,0.1,-1.99,4.23,0.021,2.78,0.008,3.11,0.072,1.48,2016-03-10,utilities
EBR,TAC,2021-02-25,0.75,3.09,0.17,4.78,4.23,-0.051,3.61,-0.088,3.99,0.019,2.9,2016-03-10,utilities
EBR-B,TAC,2021-02-25,0.73,3.06,0.17,4.78,4.23,-0.055,3.62,-0.089,3.96,0.016,2.9,2016-03-10,utilities
ED,FTS,2021-02-25,0.59,2.05,0.39,5.14,4.23,-0.019,2.39,-0.02,2.41,-0.03,2.58,2016-03-10,utilities
ED,TAC,2021-02-25,0.92,3.41,0.05,2.24,4.23,-0.011,3.54,-0.045,3.97,0.029,3.04,2016-03-10,utilities
ELP,TAC,2021-02-25,0.78,3.58,0.56,3.68,4.23,-0.014,3.8,-0.059,4.52,0.012,3.39,2016-03-10,utilities
ES,TAC,2021-02-25,0.92,3.29,0.06,1.92,4.23,-0.012,3.51,-0.045,4.09,-0.007,3.42,2016-03-10,utilities
ETR,TAC,2021-02-25,0.82,3.82,0.04,2.04,4.23,-0.004,3.88,-0.017,4.08,0.044,3.13,2016-03-10,utilities
ETR,WTRG,2021-02-25,0.76,2.15,0.33,8.75,4.23,0.034,1.18,0.036,1.12,0.018,1.63,2016-03-10,utilities
EVRG,TAC,2021-02-25,0.67,3.32,0.09,1.13,4.23,0.003,3.29,-0.01,3.47,0.041,2.72,2016-03-10,utilities
FE,TAC,2021-02-25,0.67,2.98,0.03,4.66,4.23,-0.046,3.44,-0.087,3.85,-0.006,3.03,2016-03-10,utilities
FTS,TAC,2021-02-25,0.94,3.21,0.17,-0.0,4.23,0.013,2.9,-0.01,3.44,0.058,1.88,2016-03-10,utilities
HE,KEN,2021-02-25,0.55,2.81,0.11,8.5,4.23,0.047,2.49,-0.172,3.98,-0.295,4.81,2016-03-10,utilities
HE,TAC,2021-02-25,0.84,3.21,0.08,2.89,4.23,0.027,2.89,-0.03,3.59,0.042,2.69,2016-03-10,utilities
IDA,KEN,2021-02-25,0.51,2.8,0.05,7.41,4.23,0.035,2.56,-0.174,4.03,-0.294,4.87,2016-03-10,utilities
IDA,TAC,2021-02-25,0.73,3.26,0.05,1.23,4.23,0.015,3.06,-0.034,3.74,0.026,2.9,2016-03-10,utilities
LNT,TAC,2021-02-25,0.84,3.58,0.12,0.57,4.23,0.019,3.22,-0.003,3.63,0.071,2.26,2016-03-10,utilities
MGEE,TAC,2021-02-25,0.88,3.51,0.09,0.21,4.23,0.012,3.3,-0.012,3.73,0.048,2.68,2016-03-10,utilities
MSEX,TAC,2021-02-25,0.9,3.12,0.07,1.82,4.23,0.026,2.59,0.003,3.06,0.078,1.53,2016-03-10,utilities
NEE,TAC,2021-02-25,0.9,2.52,0.06,2.77,4.23,-0.037,3.26,-0.06,3.72,-0.019,2.9,2016-03-10,utilities
NI,TAC,2021-02-25,0.67,3.12,0.1,3.54,4.23,-0.03,3.44,-0.059,3.77,0.012,2.99,2016-03-10,utilities
NWE,OGE,2021-02-25,0.84,-2.84,0.55,1.63,4.23,-0.007,-3.06,-0.01,-3.16,0.046,-1.33,2016-03-10,utilities
NWE,OGS,2021-02-25,0.51,-3.53,1.0,19.07,4.23,0.002,-3.43,0.021,-2.57,0.02,-2.61,2016-03-10,utilities
NWE,TAC,2021-02-25,0.75,3.07,0.06,2.62,4.23,-0.014,3.25,-0.048,3.71,0.001,3.06,2016-03-10,utilities
NWN,TAC,2021-02-25,0.67,2.7,-0.01,6.66,4.23,-0.066,3.24,-0.129,3.74,-0.034,2.98,2016-03-10,utilities
OGE,TAC,2021-02-25,0.63,3.24,0.06,3.86,4.23,-0.031,3.57,-0.074,4.04,0.009,3.15,2016-03-10,utilities
OGS,TAC,2021-02-25,0.8,3.37,0.04,2.72,4.23,-0.021,3.62,-0.05,3.98,0.005,3.32,2016-03-10,utilities
ORA,TAC,2021-02-25,0.96,2.44,0.06,2.1,4.23,-0.097,4.87,-0.131,5.73,-0.097,4.89,2016-03-10,utilities
OTTR,TAC,2021-02-25,0.71,2.97,0.04,4.29,4.23,-0.029,3.26,-0.078,3.77,0.003,2.93,2016-03-10,utilities
PEG,TAC,2021-02-25,0.73,3.32,0.15,-1.81,4.23,0.006,3.19,0.001,3.3,0.048,2.19,2016-03-10,utilities
PNM,SBS,2021-02-25,0.59,-2.18,0.29,-2.78,4.23,0.001,-2.17,0.008,-2.09,0.036,-1.79,2016-03-10,utilities
PNM,TAC,2021-02-25,0.96,3.14,0.14,0.15,4.23,-0.023,3.66,-0.049,4.26,-0.003,3.21,2016-03-10,utilities
PNW,TAC,2021-02-25,0.82,3.53,0.06,1.47,4.23,-0.007,3.63,-0.037,4.05,0.045,2.9,2016-03-10,utilities
POR,TAC,2021-02-25,0.82,3.15,0.06,3.35,4.23,-0.018,3.36,-0.053,3.77,0.01,3.03,2016-03-10,utilities
SBS,TAC,2021-02-25,0.82,3.44,0.15,4.5,4.23,-0.045,3.91,-0.09,4.38,-0.005,3.49,2016-03-10,utilities
SJW,TAC,2021-02-25,0.63,3.45,0.13,-1.74,4.23,-0.036,4.26,-0.039,4.33,0.005,3.35,2016-03-10,utilities
SO,SRE,2021-02-25,0.61,-2.02,1.63,37.32,4.23,0.037,-0.8,0.03,-1.04,0.04,-0.72,2016-03-10,utilities
SO,TAC,2021-02-25,0.86,3.24,0.1,1.14,4.23,-0.008,3.41,-0.025,3.77,0.029,2.62,2016-03-10,utilities
SR,TAC,2021-02-25,0.69,2.88,0.02,4.85,4.23,-0.039,3.26,-0.088,3.74,-0.014,3.01,2016-03-10,utilities
SRE,TAC,2021-02-25,0.92,3.85,0.05,0.37,4.23,0.012,3.62,-0.014,4.1,0.047,2.96,2016-03-10,utilities
SWX,TAC,2021-02-25,0.71,2.73,-0.01,6.75,4.23,-0.065,3.25,-0.13,3.77,-0.031,2.98,2016-03-10,utilities
APD,LIN,2021-02-25,0.71,2.05,0.72,39.06,3.73,-0.038,3.66,-0.051,4.24,-0.061,4.65,2016-03-10,chemicals
APD,SCL,2021-02-25,1.0,2.44,0.27,37.6,3.73,-0.006,2.61,0.005,2.29,-0.011,2.77,2016-03-10,chemicals
AXTA,FUL,2021-02-25,0.78,2.3,1.26,12.28,3.73,-0.05,3.49,-0.062,3.78,-0.064,3.81,2016-03-10,chemicals
BAK,FUL,2021-02-25,0.82,2.01,0.32,41.31,3.73,-0.109,3.15,-0.151,3.58,-0.139,3.46,2016-03-10,chemicals
CC,FUL,2021-02-25,0.96,2.13,0.35,37.67,3.73,-0.087,3.27,-0.139,3.97,-0.1,3.45,2016-03-10,chemicals
CC,MTX,2021-02-25,0.65,3.13,0.8,37.55,3.73,-0.025,3.57,-0.011,3.32,-0.043,3.9,2016-03-10,chemicals
DD,FUL,2021-02-25,0.9,2.25,0.3,25.89,3.73,-0.055,3.24,-0.12,4.39,-0.082,3.71,2016-03-10,chemicals
DD,SQM,2021-02-25,0.51,2.9,0.46,3.23,3.73,0.076,1.89,0.043,2.32,0.224,-0.1,2016-03-10,chemicals
DD,TROX,2021-02-25,0.53,2.8,0.21,-3.24,3.73,0.065,1.88,-0.072,3.82,-0.075,3.86,2016-03-10,chemicals
EMN,WLK,2021-02-25,0.78,-2.28,1.12,-15.15,3.73,0.001,-2.26,0.01,-2.07,-0.007,-2.43,2016-03-10,chemicals
FMC,SCL,2021-02-25,1.0,2.65,0.8,24.92,3.73,0.006,2.44,0.032,1.57,-0.006,2.84,2016-03-10,chemicals
FOE,FUL,2021-02-25,0.92,2.11,0.86,32.56,3.73,-0.076,3.19,-0.144,4.15,-0.073,3.15,2016-03-10,chemicals
FOE,MTX,2021-02-25,0.51,2.98,1.95,26.06,3.73,-0.016,3.29,-0.032,3.62,-0.009,3.15,2016-03-10,chemicals
FOE,SQM,2021-02-25,0.84,2.98,1.51,10.07,3.73,0.068,2.19,0.037,2.55,0.289,-0.39,2016-03-10,chemicals
FOE,TSE,2021-02-25,0.53,3.34,3.42,-12.76,3.73,0.049,2.53,0.061,2.33,0.19,0.21,2016-03-10,chemicals
ICL,KWR,2021-02-25,0.59,2.87,20.74,91.89,3.73,0.152,0.82,0.154,0.79,0.203,0.13,2016-03-10,chemicals
IPI,LYB,2021-02-25,0.63,2.77,0.39,61.77,3.73,-0.016,2.96,-0.008,2.86,-0.08,3.71,2016-03-10,chemicals
KRO,MTX,2021-02-25,0.59,2.79,2.58,24.03,3.73,-0.025,3.45,0.009,2.56,-0.079,4.85,2016-03-10,chemicals
KRO,TROX,2021-02-25,0.69,3.52,1.04,-2.1,3.73,0.038,2.71,-0.028,4.1,-0.11,5.82,2016-03-10,chemicals
RPM,SCL,2021-02-25,0.98,2.61,1.06,23.44,3.73,0.033,1.33,0.039,1.08,0.009,2.26,2016-03-10,chemicals
ALV,PATK,2021-02-25,0.86,2.51,0.58,6.14,2.18,-0.029,2.94,-0.042,3.13,0.014,2.29,2016-03-10,automobiles_and_components
BWA,PATK,2021-02-25,0.84,2.22,1.22,4.41,2.18,-0.031,2.66,-0.07,3.23,0.005,2.15,2016-03-10,automobiles_and_components
GT,TEN,2021-02-25,0.88,-2.36,2.54,-18.34,2.18,-0.039,-2.75,-0.08,-3.17,-0.046,-2.83,2016-03-10,automobiles_and_components
HMC,PATK,2021-02-25,0.78,2.43,3.02,-27.11,2.18,0.01,2.25,-0.05,3.33,0.013,2.19,2016-03-10,automobiles_and_components
LEA,PATK,2021-02-25,0.82,2.28,0.24,18.63,2.18,-0.013,2.44,-0.071,3.15,-0.002,2.31,2016-03-10,automobiles_and_components
AMAT,KLIC,2021-02-25,0.71,3.48,0.26,10.01,4.45,0.062,1.28,-0.064,5.75,0.033,2.31,2016-03-10,semiconductors_and_semiconductor_equipment
AMAT,MCHP,2021-02-25,0.51,-2.25,0.57,15.47,4.45,-0.033,-3.67,-0.059,-4.8,-0.065,-5.03,2016-03-10,semiconductors_and_semiconductor_equipment
AMAT,NXPI,2021-02-25,0.59,-2.54,1.43,32.7,4.45,-0.0,-2.55,-0.022,-3.56,-0.015,-3.25,2016-03-10,semiconductors_and_semiconductor_equipment
AMD,CAMT,2021-02-25,0.59,3.99,0.18,3.77,4.45,-0.101,6.08,-0.181,7.71,-0.242,8.97,2016-03-10,semiconductors_and_semiconductor_equipment
AMD,DIOD,2021-02-25,1.0,2.47,0.45,25.21,4.45,-0.061,3.77,-0.044,3.39,-0.009,2.67,2016-03-10,semiconductors_and_semiconductor_equipment
AMD,ENPH,2021-02-25,0.57,2.49,1.79,-34.0,4.45,0.02,2.2,0.004,2.43,0.054,1.7,2016-03-10,semiconductors_and_semiconductor_equipment
AMD,FORM,2021-02-25,0.67,2.5,0.33,7.79,4.45,-0.031,3.07,-0.04,3.25,0.121,0.25,2016-03-10,semiconductors_and_semiconductor_equipment
AMD,KLIC,2021-02-25,0.63,4.87,0.12,18.59,4.45,0.005,4.78,-0.183,7.66,-0.07,5.93,2016-03-10,semiconductors_and_semiconductor_equipment
AMD,MCHP,2021-02-25,0.59,2.37,0.32,32.23,4.45,-0.054,3.26,-0.039,3.02,-0.056,3.29,2016-03-10,semiconductors_and_semiconductor_equipment
AMD,MPWR,2021-02-25,0.59,2.7,2.85,61.97,4.45,-0.005,2.81,-0.025,3.33,0.019,2.22,2016-03-10,semiconductors_and_semiconductor_equipment
AMKR,NXPI,2021-02-25,0.73,-2.85,7.65,30.51,4.45,0.047,-1.03,0.11,1.38,0.117,1.66,2016-03-10,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2021-02-25,0.51,3.52,0.83,12.52,4.45,-0.004,3.69,-0.162,9.88,-0.077,6.53,2016-03-10,semiconductors_and_semiconductor_equipment
ASML,KLIC,2021-02-25,0.69,4.22,0.04,13.6,4.45,0.05,3.05,-0.096,6.47,0.009,4.02,2016-03-10,semiconductors_and_semiconductor_equipment
ASML,QCOM,2021-02-25,0.9,-2.4,0.28,6.56,4.45,-0.069,-4.33,-0.096,-5.1,-0.109,-5.44,2016-03-10,semiconductors_and_semiconductor_equipment
ASML,SEDG,2021-02-25,0.84,-2.15,0.8,-101.82,4.45,-0.083,-4.56,-0.115,-5.47,-0.152,-6.56,2016-03-10,semiconductors_and_semiconductor_equipment
ASML,SLAB,2021-02-25,0.67,2.27,0.11,72.65,4.45,0.084,0.47,0.071,0.76,0.146,-0.83,2016-03-10,semiconductors_and_semiconductor_equipment
ASX,KLIC,2021-02-25,0.57,3.89,4.23,4.8,4.45,0.019,3.4,-0.096,6.44,-0.035,4.81,2016-03-10,semiconductors_and_semiconductor_equipment
AVGO,KLIC,2021-02-25,0.55,4.32,0.06,8.19,4.45,0.035,3.51,-0.139,7.59,-0.043,5.33,2016-03-10,semiconductors_and_semiconductor_equipment
CAMT,KLIC,2021-02-25,0.73,4.02,0.85,14.3,4.45,0.053,2.6,-0.06,5.61,0.062,2.38,2016-03-10,semiconductors_and_semiconductor_equipment
CAMT,MPWR,2021-02-25,0.78,-2.7,15.11,12.73,4.45,-0.08,-6.13,-0.127,-8.12,-0.213,-11.81,2016-03-10,semiconductors_and_semiconductor_equipment
CAMT,QCOM,2021-02-25,0.92,-3.52,5.84,14.46,4.45,-0.073,-5.71,-0.149,-8.01,-0.192,-9.32,2016-03-10,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2021-02-25,0.57,4.69,0.14,6.33,4.45,0.036,4.01,-0.111,6.81,-0.076,6.15,2016-03-10,semiconductors_and_semiconductor_equipment
CCMP,MCHP,2021-02-25,0.51,2.08,0.37,-0.08,4.45,0.003,2.02,0.023,1.54,-0.069,3.7,2016-03-10,semiconductors_and_semiconductor_equipment
CCMP,SIMO,2021-02-25,0.51,2.26,0.08,31.22,4.45,0.011,2.14,-0.15,4.01,-0.095,3.37,2016-03-10,semiconductors_and_semiconductor_equipment
CCMP,SLAB,2021-02-25,0.82,3.25,0.47,43.14,4.45,0.071,1.66,0.057,1.96,0.058,1.93,2016-03-10,semiconductors_and_semiconductor_equipment
CCMP,TSM,2021-02-25,0.57,2.34,0.85,-51.71,4.45,0.07,1.11,0.085,0.85,-0.007,2.47,2016-03-10,semiconductors_and_semiconductor_equipment
COHU,KLIC,2021-02-25,0.69,4.54,0.58,11.99,4.45,-0.005,4.71,-0.128,8.57,-0.101,7.72,2016-03-10,semiconductors_and_semiconductor_equipment
CRUS,SIMO,2021-02-25,0.78,2.34,0.12,34.51,4.45,-0.0,2.34,-0.174,4.28,-0.092,3.37,2016-03-10,semiconductors_and_semiconductor_equipment
CSIQ,KLIC,2021-02-25,0.63,5.06,0.37,15.56,4.45,0.022,4.59,-0.171,8.74,-0.081,6.81,2016-03-10,semiconductors_and_semiconductor_equipment
DIOD,KLIC,2021-02-25,0.63,4.79,0.32,9.55,4.45,0.034,3.9,-0.124,8.02,-0.053,6.16,2016-03-10,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-02-25,0.84,3.13,0.2,20.31,4.45,-0.07,5.27,-0.199,9.23,-0.111,6.53,2016-03-10,semiconductors_and_semiconductor_equipment
DQ,MRVL,2021-02-25,0.55,-2.18,0.38,20.3,4.45,0.129,0.01,0.049,-1.36,0.112,-0.28,2016-03-10,semiconductors_and_semiconductor_equipment
ENPH,KLIC,2021-02-25,0.71,4.64,0.08,20.57,4.45,-0.005,4.73,-0.175,8.32,-0.09,6.53,2016-03-10,semiconductors_and_semiconductor_equipment
ENTG,KLIC,2021-02-25,0.65,4.4,0.19,14.68,4.45,0.032,3.71,-0.133,7.3,-0.026,4.97,2016-03-10,semiconductors_and_semiconductor_equipment
ENTG,QCOM,2021-02-25,0.96,-2.49,1.39,11.13,4.45,-0.038,-3.79,-0.044,-3.99,-0.055,-4.35,2016-03-10,semiconductors_and_semiconductor_equipment
ENTG,SEDG,2021-02-25,0.61,-2.11,3.99,-87.71,4.45,-0.048,-3.85,-0.055,-4.1,-0.092,-5.42,2016-03-10,semiconductors_and_semiconductor_equipment
ENTG,SLAB,2021-02-25,0.55,2.49,0.51,75.44,4.45,0.069,1.09,0.043,1.61,0.119,0.07,2016-03-10,semiconductors_and_semiconductor_equipment
FORM,KLIC,2021-02-25,0.61,4.65,0.43,14.46,4.45,0.018,4.24,-0.139,7.85,-0.118,7.38,2016-03-10,semiconductors_and_semiconductor_equipment
FSLR,KLIC,2021-02-25,0.69,5.44,0.22,10.33,4.45,0.029,4.89,-0.138,8.07,-0.067,6.72,2016-03-10,semiconductors_and_semiconductor_equipment
FSLR,MCHP,2021-02-25,0.71,2.79,0.53,13.83,4.45,-0.013,3.05,-0.004,2.87,-0.055,3.87,2016-03-10,semiconductors_and_semiconductor_equipment
FSLR,MU,2021-02-25,0.69,3.57,0.5,19.07,4.45,0.018,3.28,0.022,3.21,0.031,3.07,2016-03-10,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-02-25,0.92,3.57,0.28,4.9,4.45,-0.028,4.18,-0.053,4.73,-0.039,4.41,2016-03-10,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2021-02-25,0.84,2.42,0.11,34.37,4.45,0.005,2.37,-0.171,4.29,-0.091,3.42,2016-03-10,semiconductors_and_semiconductor_equipment
IMOS,KLIC,2021-02-25,0.53,4.2,0.75,10.74,4.45,0.06,3.15,-0.07,5.43,-0.002,4.23,2016-03-10,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-02-25,0.67,4.45,0.35,6.68,4.45,0.036,3.9,-0.173,7.04,-0.067,5.46,2016-03-10,semiconductors_and_semiconductor_equipment
INTC,SIMO,2021-02-25,0.61,2.19,0.46,18.88,4.45,0.022,1.88,-0.159,4.48,-0.084,3.39,2016-03-10,semiconductors_and_semiconductor_equipment
INTC,SLAB,2021-02-25,0.55,3.18,1.04,49.95,4.45,0.072,2.03,0.004,3.12,0.077,1.96,2016-03-10,semiconductors_and_semiconductor_equipment
JKS,KLIC,2021-02-25,0.67,5.38,0.22,18.53,4.45,-0.007,5.5,-0.226,9.42,-0.113,7.41,2016-03-10,semiconductors_and_semiconductor_equipment
JKS,MCHP,2021-02-25,0.51,2.54,0.52,33.4,4.45,-0.07,3.81,-0.103,4.41,-0.117,4.66,2016-03-10,semiconductors_and_semiconductor_equipment
JKS,NXPI,2021-02-25,0.73,2.54,1.28,78.14,4.45,-0.118,4.61,-0.159,5.32,-0.19,5.86,2016-03-10,semiconductors_and_semiconductor_equipment
JKS,SIMO,2021-02-25,0.75,2.39,0.09,38.97,4.45,-0.011,2.5,-0.213,4.54,-0.111,3.51,2016-03-10,semiconductors_and_semiconductor_equipment
KLAC,KLIC,2021-02-25,0.76,4.29,0.07,13.27,4.45,0.029,3.6,-0.132,7.41,-0.037,5.17,2016-03-10,semiconductors_and_semiconductor_equipment
KLAC,QCOM,2021-02-25,0.92,-2.33,0.51,4.38,4.45,-0.033,-3.27,-0.034,-3.3,-0.03,-3.18,2016-03-10,semiconductors_and_semiconductor_equipment
KLIC,QRVO,2021-02-25,0.51,-2.62,5.21,-29.18,4.45,0.044,-1.62,-0.066,-4.11,-0.019,-3.04,2016-03-10,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2021-02-25,0.9,-2.32,0.26,13.28,4.45,-0.043,-3.51,-0.082,-4.61,-0.093,-4.92,2016-03-10,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-02-25,0.75,2.56,0.31,-3.89,4.45,0.022,1.63,0.048,0.53,0.009,2.16,2016-03-10,semiconductors_and_semiconductor_equipment
MRVL,SIMO,2021-02-25,0.76,2.16,0.21,35.51,4.45,-0.001,2.17,-0.185,4.22,-0.078,3.03,2016-03-10,semiconductors_and_semiconductor_equipment
MRVL,SLAB,2021-02-25,0.73,3.05,1.14,70.29,4.45,0.056,1.91,0.013,2.79,0.107,0.85,2016-03-10,semiconductors_and_semiconductor_equipment
MRVL,TSM,2021-02-25,0.53,3.08,2.46,-12.72,4.45,0.041,1.74,0.012,2.7,0.061,1.09,2016-03-10,semiconductors_and_semiconductor_equipment
