ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BBAR,MUFG,2021-03-24,0.84,2.68,0.08,4.13,4.88,0.041,2.18,-0.033,3.06,0.052,2.05,2016-04-07,banks
BBAR,OZK,2021-03-24,0.73,2.4,0.77,22.96,4.88,-0.036,2.65,-0.058,2.8,-0.007,2.45,2016-04-07,banks
BBAR,PNFP,2021-03-24,0.55,3.13,0.52,50.77,4.88,-0.034,3.41,-0.058,3.6,-0.024,3.33,2016-04-07,banks
BBAR,SBNY,2021-03-24,0.84,3.37,-0.13,119.77,4.88,-0.125,4.33,-0.131,4.38,-0.167,4.66,2016-04-07,banks
BBAR,SMFG,2021-03-24,0.71,2.08,0.14,5.78,4.88,0.051,1.44,0.011,1.95,0.092,0.92,2016-04-07,banks
BBAR,VBTX,2021-03-24,0.53,2.33,0.41,20.02,4.88,-0.083,2.98,-0.135,3.38,-0.152,3.52,2016-04-07,banks
BBD,BMO,2021-03-24,0.73,3.1,1.65,51.52,4.88,-0.06,3.79,-0.163,4.97,-0.166,5.0,2016-04-07,banks
BBD,BOH,2021-03-24,0.75,2.39,3.04,52.38,4.88,-0.027,2.71,-0.003,2.43,0.065,1.63,2016-04-07,banks
BBD,C,2021-03-24,0.57,2.09,3.03,39.61,4.88,-0.029,2.41,-0.094,3.15,0.029,1.76,2016-04-07,banks
BBD,IBOC,2021-03-24,0.53,2.51,1.03,29.26,4.88,-0.038,2.89,-0.015,2.65,0.055,1.96,2016-04-07,banks
BBD,LKFN,2021-03-24,0.82,3.34,-0.75,49.63,4.88,-0.001,3.35,0.103,2.32,0.107,2.29,2016-04-07,banks
BBD,PB,2021-03-24,0.84,2.24,1.64,51.95,4.88,-0.044,2.86,-0.009,2.37,0.04,1.67,2016-04-07,banks
BBD,SBNY,2021-03-24,0.53,3.55,2.09,106.16,4.88,-0.123,4.55,-0.124,4.55,-0.152,4.79,2016-04-07,banks
BBD,SBSI,2021-03-24,0.82,3.28,0.72,26.04,4.88,-0.067,4.35,-0.12,5.2,-0.029,3.73,2016-04-07,banks
BBD,TCBK,2021-03-24,0.82,3.65,1.21,26.88,4.88,-0.008,3.75,-0.001,3.66,0.065,2.79,2016-04-07,banks
BBD,TRMK,2021-03-24,0.86,2.35,1.48,19.77,4.88,-0.024,2.69,-0.02,2.63,0.062,1.45,2016-04-07,banks
BBDO,C,2021-03-24,0.57,2.07,2.71,41.99,4.88,-0.024,2.33,-0.1,3.12,0.017,1.89,2016-04-07,banks
BBDO,CVBF,2021-03-24,0.59,2.16,0.33,17.63,4.88,-0.007,2.28,-0.01,2.34,0.047,1.35,2016-04-07,banks
BBDO,FULT,2021-03-24,0.63,2.68,0.86,8.79,4.88,-0.052,3.33,-0.035,3.12,0.037,2.22,2016-04-07,banks
BBDO,PB,2021-03-24,0.69,2.33,1.58,52.59,4.88,-0.042,2.91,-0.011,2.47,0.035,1.84,2016-04-07,banks
BBDO,SBNY,2021-03-24,0.9,3.51,1.48,110.11,4.88,-0.123,4.5,-0.127,4.52,-0.158,4.78,2016-04-07,banks
BBVA,BCS,2021-03-24,0.51,3.6,1.31,1.17,4.88,-0.002,3.65,0.063,1.67,0.107,0.32,2016-04-07,banks
BBVA,BNS,2021-03-24,0.61,3.66,3.84,26.63,4.88,-0.01,3.88,-0.003,3.73,0.015,3.32,2016-04-07,banks
BBVA,CATY,2021-03-24,0.53,2.8,4.37,10.81,4.88,-0.005,2.94,0.064,1.11,0.086,0.53,2016-04-07,banks
BBVA,CFG,2021-03-24,0.53,2.56,4.13,11.21,4.88,-0.035,3.2,-0.044,3.37,0.017,2.26,2016-04-07,banks
BBVA,COLB,2021-03-24,0.71,2.55,3.93,15.13,4.88,-0.005,2.66,0.072,1.16,0.135,-0.06,2016-04-07,banks
BBVA,CUBI,2021-03-24,0.67,3.66,4.87,-2.57,4.88,-0.027,4.32,-0.024,4.24,-0.062,5.14,2016-04-07,banks
BBVA,CVBF,2021-03-24,0.88,2.03,1.06,14.6,4.88,0.001,2.0,0.032,1.09,0.08,-0.3,2016-04-07,banks
BBVA,FFWM,2021-03-24,0.73,2.62,1.12,10.07,4.88,-0.046,3.13,-0.045,3.13,0.033,2.25,2016-04-07,banks
BBVA,FNB,2021-03-24,1.0,2.25,1.43,2.92,4.88,-0.025,2.88,0.025,1.61,0.083,0.17,2016-04-07,banks
BBVA,GABC,2021-03-24,0.55,4.43,1.66,22.7,4.88,0.033,3.86,0.129,2.24,0.173,1.5,2016-04-07,banks
BBVA,HOMB,2021-03-24,0.59,3.51,2.0,8.8,4.88,-0.056,4.52,0.012,3.29,0.08,2.05,2016-04-07,banks
BBVA,HOPE,2021-03-24,0.71,2.0,2.17,1.73,4.88,-0.022,2.58,0.065,0.29,0.11,-0.91,2016-04-07,banks
BBVA,IBOC,2021-03-24,0.61,2.89,3.93,17.07,4.88,-0.017,3.23,0.05,1.91,0.101,0.92,2016-04-07,banks
BBVA,LKFN,2021-03-24,0.71,3.48,1.56,37.83,4.88,-0.002,3.51,0.112,2.17,0.123,2.05,2016-04-07,banks
BBVA,MUFG,2021-03-24,0.86,2.56,0.49,2.41,4.88,0.039,1.57,0.039,1.54,0.101,-0.06,2016-04-07,banks
BBVA,PB,2021-03-24,0.59,2.08,4.56,40.54,4.88,-0.025,2.67,0.041,1.1,0.077,0.26,2016-04-07,banks
BBVA,PNFP,2021-03-24,0.9,3.97,7.69,18.67,4.88,-0.016,4.25,0.025,3.53,0.053,3.05,2016-04-07,banks
BBVA,PPBI,2021-03-24,0.76,3.25,4.69,6.54,4.88,-0.021,3.63,0.024,2.82,0.063,2.1,2016-04-07,banks
BBVA,RNST,2021-03-24,0.71,2.23,5.34,7.77,4.88,-0.003,2.29,0.04,1.3,0.096,-0.02,2016-04-07,banks
BBVA,SASR,2021-03-24,0.8,3.8,4.14,11.52,4.88,-0.033,4.64,-0.005,3.93,0.024,3.2,2016-04-07,banks
BBVA,SBNY,2021-03-24,0.82,3.71,12.32,61.12,4.88,-0.092,4.76,-0.052,4.31,-0.075,4.57,2016-04-07,banks
BBVA,SYBT,2021-03-24,0.53,2.89,0.36,33.98,4.88,-0.015,3.05,-0.007,2.96,-0.001,2.9,2016-04-07,banks
BBVA,TOWN,2021-03-24,0.65,2.21,3.36,7.91,4.88,-0.017,2.63,0.023,1.62,0.058,0.74,2016-04-07,banks
BBVA,UMBF,2021-03-24,0.82,3.81,7.01,30.34,4.88,-0.038,4.59,-0.008,3.97,0.036,3.08,2016-04-07,banks
BBVA,VBTX,2021-03-24,0.71,2.73,3.59,6.28,4.88,-0.044,3.64,-0.01,2.94,-0.019,3.12,2016-04-07,banks
BCH,BMO,2021-03-24,0.63,2.78,0.77,43.84,4.88,-0.05,3.44,-0.184,5.2,-0.186,5.23,2016-04-07,banks
BCH,CATY,2021-03-24,0.57,2.09,0.83,12.29,4.88,-0.017,2.37,-0.078,3.36,-0.044,2.81,2016-04-07,banks
BCH,CFG,2021-03-24,0.53,2.01,0.62,16.19,4.88,-0.05,2.59,-0.182,4.12,-0.107,3.26,2016-04-07,banks
BCH,CFR,2021-03-24,0.59,2.13,2.1,36.68,4.88,-0.051,3.0,-0.146,4.64,-0.07,3.33,2016-04-07,banks
BCH,CM,2021-03-24,0.69,3.19,0.27,61.61,4.88,-0.027,3.52,-0.144,4.98,-0.201,5.67,2016-04-07,banks
BCH,FCNCA,2021-03-24,0.61,3.32,0.55,443.81,4.88,-0.138,4.46,-0.092,4.08,-0.096,4.11,2016-04-07,banks
BCH,FITB,2021-03-24,0.53,2.79,0.43,14.92,4.88,-0.053,3.41,-0.169,4.78,-0.071,3.63,2016-04-07,banks
BCH,IBOC,2021-03-24,0.73,2.35,0.63,20.94,4.88,-0.029,2.74,-0.062,3.19,-0.001,2.36,2016-04-07,banks
BCH,LKFN,2021-03-24,0.84,3.45,-0.04,46.04,4.88,-0.005,3.5,0.105,2.41,0.114,2.32,2016-04-07,banks
BCH,NBHC,2021-03-24,0.59,2.15,0.53,19.49,4.88,-0.008,2.27,-0.065,3.19,0.004,2.08,2016-04-07,banks
BCH,TBBK,2021-03-24,0.71,3.31,0.01,10.32,4.88,-0.055,3.69,-0.164,4.42,-0.123,4.14,2016-04-07,banks
BCH,TCBK,2021-03-24,0.8,3.24,0.55,21.55,4.88,-0.002,3.28,-0.047,3.99,0.011,3.07,2016-04-07,banks
BCH,TD,2021-03-24,0.55,2.98,0.48,36.85,4.88,-0.046,3.71,-0.148,5.34,-0.107,4.69,2016-04-07,banks
BCH,VBTX,2021-03-24,0.55,2.04,0.6,9.25,4.88,-0.06,2.8,-0.159,4.04,-0.159,4.05,2016-04-07,banks
BCS,HOMB,2021-03-24,0.65,2.33,1.6,6.47,4.88,-0.047,3.52,-0.026,3.0,0.005,2.21,2016-04-07,banks
BCS,LKFN,2021-03-24,0.69,3.09,1.82,31.88,4.88,-0.0,3.09,0.089,1.86,0.084,1.92,2016-04-07,banks
BCS,PNFP,2021-03-24,0.86,2.75,6.01,10.82,4.88,-0.013,3.05,-0.019,3.2,-0.025,3.33,2016-04-07,banks
BCS,SBNY,2021-03-24,0.8,3.05,10.41,42.91,4.88,-0.079,4.16,-0.075,4.11,-0.119,4.71,2016-04-07,banks
BCS,SYBT,2021-03-24,0.55,2.57,0.95,28.71,4.88,-0.011,2.71,-0.006,2.65,-0.01,2.7,2016-04-07,banks
BCS,UMBF,2021-03-24,0.86,2.49,5.46,23.35,4.88,-0.032,3.37,-0.045,3.71,-0.034,3.42,2016-04-07,banks
BHLB,BKU,2021-03-24,0.76,2.96,0.55,16.68,4.88,-0.055,3.61,-0.037,3.4,0.049,2.38,2016-04-07,banks
BHLB,BOH,2021-03-24,0.61,2.33,0.76,52.31,4.88,-0.007,2.42,0.032,1.91,0.088,1.17,2016-04-07,banks
BHLB,BUSE,2021-03-24,0.96,2.51,0.43,12.13,4.88,-0.015,2.95,0.02,1.93,0.052,0.99,2016-04-07,banks
BHLB,CADE,2021-03-24,0.86,2.64,0.37,17.0,4.88,0.046,1.77,0.077,1.18,0.139,0.01,2016-04-07,banks
BHLB,CATY,2021-03-24,0.61,3.38,0.5,19.09,4.88,-0.003,3.43,0.039,2.68,0.066,2.22,2016-04-07,banks
BHLB,CM,2021-03-24,0.57,3.33,0.2,63.03,4.88,-0.024,3.62,-0.124,4.84,-0.183,5.57,2016-04-07,banks
BHLB,COLB,2021-03-24,0.76,2.7,0.4,23.87,4.88,-0.005,2.77,0.048,2.09,0.124,1.12,2016-04-07,banks
BHLB,CVBF,2021-03-24,0.82,2.59,0.12,16.61,4.88,0.002,2.53,0.016,2.21,0.069,0.94,2016-04-07,banks
BHLB,DCOM,2021-03-24,1.0,2.32,0.51,14.03,4.88,-0.064,3.59,-0.061,3.54,-0.031,2.94,2016-04-07,banks
BHLB,FFBC,2021-03-24,0.86,2.79,0.54,7.71,4.88,-0.03,3.52,0.025,2.19,0.067,1.17,2016-04-07,banks
BHLB,FNB,2021-03-24,0.65,3.33,0.17,5.47,4.88,-0.027,3.85,-0.008,3.48,0.062,2.16,2016-04-07,banks
BHLB,FRME,2021-03-24,0.53,3.42,0.6,19.79,4.88,-0.021,3.77,0.038,2.79,0.106,1.65,2016-04-07,banks
BHLB,FULT,2021-03-24,0.67,2.96,0.23,8.34,4.88,-0.026,3.47,0.021,2.56,0.082,1.4,2016-04-07,banks
BHLB,HOPE,2021-03-24,0.59,3.82,0.27,5.4,4.88,-0.022,4.32,0.038,2.99,0.095,1.74,2016-04-07,banks
BHLB,HWC,2021-03-24,0.63,2.47,0.96,11.17,4.88,-0.062,3.53,-0.066,3.6,0.011,2.29,2016-04-07,banks
BHLB,IBTX,2021-03-24,0.53,2.26,0.81,33.3,4.88,-0.062,2.87,-0.01,2.36,0.017,2.1,2016-04-07,banks
BHLB,KEY,2021-03-24,0.55,2.43,0.22,9.68,4.88,-0.051,3.1,-0.104,3.81,-0.001,2.44,2016-04-07,banks
BHLB,LKFN,2021-03-24,0.57,3.44,-0.03,45.93,4.88,-0.005,3.49,0.099,2.44,0.108,2.35,2016-04-07,banks
BHLB,MFG,2021-03-24,0.96,2.14,0.02,2.13,4.88,0.055,0.95,-0.023,2.62,0.077,0.47,2016-04-07,banks
BHLB,OCFC,2021-03-24,0.82,2.8,0.43,10.6,4.88,0.018,2.34,0.107,0.06,0.155,-1.18,2016-04-07,banks
BHLB,PACW,2021-03-24,0.78,2.9,0.95,8.6,4.88,-0.078,4.46,-0.047,3.85,0.022,2.47,2016-04-07,banks
BHLB,PB,2021-03-24,0.67,2.24,0.44,51.21,4.88,-0.029,2.71,0.017,1.97,0.058,1.31,2016-04-07,banks
BHLB,PFBC,2021-03-24,0.76,3.22,0.81,27.55,4.88,-0.048,3.92,-0.001,3.23,0.049,2.5,2016-04-07,banks
BHLB,RNST,2021-03-24,0.73,2.73,0.59,18.25,4.88,-0.0,2.74,0.004,2.68,0.074,1.67,2016-04-07,banks
BHLB,SASR,2021-03-24,0.78,4.05,0.46,19.58,4.88,-0.038,4.69,-0.043,4.79,-0.009,4.21,2016-04-07,banks
BHLB,SBNY,2021-03-24,0.53,3.54,0.63,103.34,4.88,-0.114,4.5,-0.107,4.44,-0.138,4.7,2016-04-07,banks
BHLB,SBSI,2021-03-24,0.61,3.35,0.19,25.78,4.88,-0.054,4.31,-0.096,5.06,-0.012,3.57,2016-04-07,banks
BHLB,SFNC,2021-03-24,0.86,3.28,0.41,12.91,4.88,0.002,3.24,0.023,2.9,0.039,2.63,2016-04-07,banks
BHLB,SMFG,2021-03-24,1.0,2.42,0.09,4.54,4.88,0.059,0.98,0.061,0.93,0.128,-0.7,2016-04-07,banks
BHLB,SRCE,2021-03-24,0.51,2.45,0.69,25.45,4.88,0.002,2.4,0.025,1.85,0.069,0.83,2016-04-07,banks
BHLB,TOWN,2021-03-24,0.73,3.72,0.41,13.56,4.88,-0.017,4.07,-0.007,3.87,0.035,2.96,2016-04-07,banks
BHLB,TSC,2021-03-24,0.78,2.18,0.52,8.18,4.88,0.015,1.92,0.109,0.29,0.164,-0.66,2016-04-07,banks
BHLB,UMBF,2021-03-24,0.76,3.57,0.66,47.1,4.88,-0.046,4.17,-0.048,4.2,0.003,3.53,2016-04-07,banks
BHLB,VBTX,2021-03-24,0.73,3.04,0.39,13.54,4.88,-0.053,3.74,-0.057,3.8,-0.069,3.96,2016-04-07,banks
BHLB,WAL,2021-03-24,0.59,3.7,0.55,34.37,4.88,-0.141,4.9,-0.041,4.05,-0.006,3.75,2016-04-07,banks
BHLB,WSFS,2021-03-24,0.8,2.59,0.74,21.63,4.88,0.009,2.46,0.015,2.38,0.09,1.31,2016-04-07,banks
BKU,BNS,2021-03-24,0.51,2.53,0.75,22.07,4.88,0.017,1.75,-0.007,2.86,-0.031,3.93,2016-04-07,banks
BKU,FITB,2021-03-24,0.71,2.45,0.61,6.4,4.88,-0.002,2.52,-0.045,4.07,-0.022,3.23,2016-04-07,banks
BKU,ITUB,2021-03-24,0.63,-2.19,0.09,2.66,4.88,-0.025,-2.37,0.014,-2.1,0.158,-1.13,2016-04-07,banks
BKU,LKFN,2021-03-24,0.76,3.01,0.6,27.12,4.88,0.019,2.68,0.106,1.2,0.087,1.53,2016-04-07,banks
BKU,MTB,2021-03-24,0.73,-2.22,3.01,45.77,4.88,-0.021,-2.67,-0.007,-2.36,-0.011,-2.45,2016-04-07,banks
BKU,TCBK,2021-03-24,0.63,2.78,0.62,15.57,4.88,0.031,1.62,0.039,1.31,0.042,1.22,2016-04-07,banks
BKU,UMBF,2021-03-24,0.98,3.3,1.4,20.94,4.88,-0.003,3.47,-0.01,3.81,-0.018,4.2,2016-04-07,banks
BKU,VLY,2021-03-24,0.8,2.29,0.22,2.89,4.88,-0.003,2.4,-0.0,2.31,-0.008,2.63,2016-04-07,banks
BMA,CFG,2021-03-24,0.53,2.26,0.09,27.37,4.88,-0.065,2.77,-0.171,3.61,-0.089,2.96,2016-04-07,banks
BMA,CVBF,2021-03-24,0.84,2.09,0.03,18.55,4.88,-0.006,2.19,-0.012,2.28,0.044,1.38,2016-04-07,banks
BMA,EGBN,2021-03-24,0.55,2.3,0.33,31.77,4.88,-0.048,2.7,-0.069,2.88,-0.052,2.73,2016-04-07,banks
BMA,FNB,2021-03-24,0.53,2.17,0.04,8.03,4.88,-0.056,2.64,-0.083,2.88,-0.003,2.19,2016-04-07,banks
BMA,ING,2021-03-24,0.84,2.06,0.08,6.99,4.88,-0.049,2.45,-0.129,3.08,-0.097,2.83,2016-04-07,banks
BMA,LKFN,2021-03-24,0.75,3.29,-0.08,47.92,4.88,-0.003,3.32,0.101,2.25,0.109,2.16,2016-04-07,banks
BMA,MUFG,2021-03-24,0.88,2.52,0.02,4.13,4.88,0.04,2.07,-0.034,2.9,0.047,1.99,2016-04-07,banks
BMA,OZK,2021-03-24,0.59,2.42,0.17,22.49,4.88,-0.037,2.68,-0.059,2.82,-0.013,2.51,2016-04-07,banks
BMA,PNFP,2021-03-24,0.59,3.18,0.13,50.02,4.88,-0.035,3.47,-0.058,3.66,-0.026,3.4,2016-04-07,banks
BMA,SBNY,2021-03-24,0.88,3.38,-0.01,119.28,4.88,-0.125,4.34,-0.131,4.39,-0.167,4.67,2016-04-07,banks
BMA,SMFG,2021-03-24,0.65,2.06,0.03,5.7,4.88,0.05,1.46,0.01,1.95,0.085,1.02,2016-04-07,banks
BMO,BSBR,2021-03-24,0.67,-2.27,0.12,0.47,4.88,-0.033,-2.58,-0.062,-2.85,-0.008,-2.35,2016-04-07,banks
BMO,ITUB,2021-03-24,0.76,-2.26,0.05,1.94,4.88,-0.017,-2.39,-0.033,-2.51,0.044,-1.95,2016-04-07,banks
BMO,LKFN,2021-03-24,0.8,2.29,0.58,9.33,4.88,0.021,1.75,0.134,-1.12,0.146,-1.42,2016-04-07,banks
BMO,TBBK,2021-03-24,0.51,2.08,0.28,-6.8,4.88,0.005,1.98,0.019,1.65,0.047,1.04,2016-04-07,banks
BNS,CADE,2021-03-24,0.67,-2.44,0.63,-2.07,4.88,-0.03,-3.56,-0.055,-4.46,-0.076,-5.23,2016-04-07,banks
BNS,CFG,2021-03-24,0.55,-2.19,1.0,-14.01,4.88,0.015,-1.31,0.028,-0.49,0.005,-1.91,2016-04-07,banks
BNS,DCOM,2021-03-24,0.57,-2.25,0.73,-6.09,4.88,0.033,-1.48,0.029,-1.57,0.028,-1.59,2016-04-07,banks
BNS,FNB,2021-03-24,0.53,-2.02,0.28,-3.01,4.88,0.011,-1.65,-0.006,-2.24,-0.03,-3.03,2016-04-07,banks
BNS,GABC,2021-03-24,0.51,3.2,0.52,7.22,4.88,0.029,2.25,0.098,0.02,0.12,-0.69,2016-04-07,banks
BNS,KEY,2021-03-24,0.51,-2.84,0.46,-5.46,4.88,0.02,-1.88,0.036,-1.15,-0.003,-2.98,2016-04-07,banks
BNS,LKFN,2021-03-24,0.76,2.36,0.84,7.72,4.88,0.005,2.24,0.09,0.27,0.089,0.3,2016-04-07,banks
BNS,LYG,2021-03-24,0.61,-2.39,0.07,-0.85,4.88,0.006,-2.31,0.031,-1.93,0.018,-2.13,2016-04-07,banks
BNS,NWG,2021-03-24,0.84,-2.17,0.15,-2.35,4.88,0.0,-2.17,-0.01,-2.38,-0.001,-2.19,2016-04-07,banks
BNS,SBNY,2021-03-24,0.57,2.25,4.03,-60.77,4.88,-0.049,3.55,-0.022,2.84,-0.048,3.51,2016-04-07,banks
BNS,SHG,2021-03-24,0.57,-2.58,0.64,4.27,4.88,0.031,-2.04,0.04,-1.88,0.034,-1.98,2016-04-07,banks
BNS,SSB,2021-03-24,0.53,-2.82,1.85,-13.78,4.88,0.015,-2.31,0.022,-2.09,-0.004,-2.96,2016-04-07,banks
BNS,WFC,2021-03-24,0.73,-2.27,1.14,-11.1,4.88,0.042,-1.71,0.03,-1.87,0.018,-2.02,2016-04-07,banks
BOH,CIB,2021-03-24,0.61,-3.09,0.67,-8.61,4.88,-0.022,-3.46,-0.041,-3.77,-0.011,-3.28,2016-04-07,banks
BOH,ITUB,2021-03-24,0.86,-2.44,0.07,0.39,4.88,0.001,-2.43,0.049,-1.97,0.158,-0.94,2016-04-07,banks
BOH,SBSI,2021-03-24,1.0,2.85,0.26,12.1,4.88,-0.034,4.7,-0.08,7.2,-0.047,5.38,2016-04-07,banks
BOH,TCBK,2021-03-24,0.55,3.2,0.4,5.99,4.88,0.008,2.85,0.001,3.15,0.01,2.79,2016-04-07,banks
BOH,WD,2021-03-24,0.51,2.33,0.83,-2.79,4.88,-0.048,2.99,-0.002,2.36,-0.069,3.27,2016-04-07,banks
BOKF,CFR,2021-03-24,0.9,2.13,0.88,20.06,4.88,-0.039,4.11,-0.064,5.39,-0.029,3.62,2016-04-07,banks
BOKF,CM,2021-03-24,0.69,3.19,0.33,43.48,4.88,-0.021,3.58,-0.104,5.12,-0.16,6.17,2016-04-07,banks
BOKF,CMA,2021-03-24,0.94,-2.27,1.07,-19.57,4.88,0.022,-1.48,0.054,-0.32,0.043,-0.72,2016-04-07,banks
BOKF,IBOC,2021-03-24,0.75,2.51,0.33,11.12,4.88,-0.02,3.12,-0.006,2.69,0.02,1.92,2016-04-07,banks
BOKF,LKFN,2021-03-24,0.55,3.32,0.18,32.14,4.88,-0.004,3.37,0.085,2.17,0.087,2.15,2016-04-07,banks
BOKF,SBNY,2021-03-24,0.51,3.38,1.0,44.95,4.88,-0.088,4.52,-0.087,4.51,-0.122,4.97,2016-04-07,banks
BOKF,VBTX,2021-03-24,0.82,2.05,0.29,1.75,4.88,-0.044,3.55,-0.07,4.42,-0.1,5.44,2016-04-07,banks
BPOP,BSBR,2021-03-24,0.51,-2.63,0.14,1.02,4.88,-0.037,-2.99,-0.064,-3.25,0.05,-2.14,2016-04-07,banks
BPOP,FBP,2021-03-24,0.76,-2.32,0.21,-1.71,4.88,0.011,-1.99,-0.031,-3.29,-0.014,-2.77,2016-04-07,banks
BPOP,ITUB,2021-03-24,0.53,-2.54,0.07,2.09,4.88,-0.021,-2.69,-0.037,-2.82,0.094,-1.83,2016-04-07,banks
BPOP,LKFN,2021-03-24,0.63,2.35,0.58,18.36,4.88,0.02,1.9,0.132,-0.52,0.107,0.01,2016-04-07,banks
BRKL,CM,2021-03-24,0.78,3.16,1.41,49.69,4.88,-0.013,3.36,-0.093,4.57,-0.163,5.65,2016-04-07,banks
BRKL,FBNC,2021-03-24,0.53,2.57,2.51,0.44,4.88,0.026,1.68,0.044,1.06,0.013,2.13,2016-04-07,banks
BRKL,HBAN,2021-03-24,0.63,2.04,0.73,2.45,4.88,0.039,1.07,0.041,1.01,0.062,0.5,2016-04-07,banks
BRKL,IBOC,2021-03-24,0.92,2.69,1.94,10.47,4.88,0.0,2.69,0.037,1.77,0.038,1.74,2016-04-07,banks
BRKL,LKFN,2021-03-24,0.61,3.38,0.59,37.47,4.88,0.002,3.36,0.104,2.17,0.101,2.2,2016-04-07,banks
BRKL,ONB,2021-03-24,0.65,2.22,0.64,7.53,4.88,0.011,1.91,0.04,1.06,0.05,0.76,2016-04-07,banks
BRKL,RF,2021-03-24,0.57,2.35,0.85,3.04,4.88,0.0,2.35,-0.039,3.09,0.005,2.27,2016-04-07,banks
BRKL,SBCF,2021-03-24,0.55,2.19,1.64,5.19,4.88,-0.01,2.41,0.009,1.99,0.017,1.81,2016-04-07,banks
BRKL,SBSI,2021-03-24,0.8,3.04,0.93,18.41,4.88,-0.033,3.95,-0.064,4.79,-0.026,3.74,2016-04-07,banks
BRKL,SIVB,2021-03-24,0.53,2.65,10.25,134.0,4.88,-0.108,3.54,-0.108,3.54,-0.107,3.53,2016-04-07,banks
BRKL,WFC,2021-03-24,0.55,-2.23,3.89,-10.45,4.88,0.026,-1.58,0.008,-2.04,0.044,-1.13,2016-04-07,banks
BSAC,CATY,2021-03-24,0.53,2.04,0.79,13.45,4.88,-0.028,2.57,-0.078,3.49,-0.047,2.92,2016-04-07,banks
BSAC,CFR,2021-03-24,0.71,2.03,1.96,40.69,4.88,-0.061,3.17,-0.146,4.74,-0.072,3.37,2016-04-07,banks
BSAC,CM,2021-03-24,0.76,3.17,0.32,60.55,4.88,-0.029,3.54,-0.145,5.01,-0.2,5.71,2016-04-07,banks
BSAC,FCNCA,2021-03-24,0.59,3.31,1.58,420.57,4.88,-0.136,4.47,-0.095,4.12,-0.097,4.14,2016-04-07,banks
BSAC,IBOC,2021-03-24,0.8,2.31,0.62,21.38,4.88,-0.036,2.83,-0.063,3.22,-0.004,2.37,2016-04-07,banks
BSAC,LKFN,2021-03-24,0.86,3.45,0.01,44.94,4.88,-0.005,3.5,0.1,2.43,0.109,2.33,2016-04-07,banks
BSAC,NBHC,2021-03-24,0.71,2.07,0.5,20.17,4.88,-0.016,2.34,-0.065,3.19,0.002,2.05,2016-04-07,banks
BSAC,SBCF,2021-03-24,0.67,2.01,0.54,14.19,4.88,-0.053,2.7,-0.108,3.41,-0.034,2.46,2016-04-07,banks
BSAC,SBSI,2021-03-24,0.57,2.66,0.26,24.47,4.88,-0.063,3.76,-0.143,5.17,-0.061,3.73,2016-04-07,banks
BSAC,TBBK,2021-03-24,0.71,3.3,0.04,9.57,4.88,-0.055,3.69,-0.165,4.46,-0.124,4.17,2016-04-07,banks
BSAC,TCBK,2021-03-24,0.86,3.23,0.53,22.19,4.88,-0.009,3.39,-0.047,4.03,0.009,3.08,2016-04-07,banks
BSAC,TD,2021-03-24,0.61,2.94,0.48,37.16,4.88,-0.051,3.78,-0.149,5.41,-0.109,4.75,2016-04-07,banks
BSBR,C,2021-03-24,0.55,2.11,3.02,34.6,4.88,-0.013,2.28,-0.067,2.98,0.062,1.32,2016-04-07,banks
BSBR,CHCO,2021-03-24,0.78,2.86,1.71,53.64,4.88,0.015,2.57,0.023,2.41,0.069,1.54,2016-04-07,banks
BSBR,CM,2021-03-24,0.51,3.36,0.77,61.91,4.88,-0.026,3.68,-0.128,4.93,-0.181,5.58,2016-04-07,banks
BSBR,CVBF,2021-03-24,0.84,2.06,0.33,16.98,4.88,-0.003,2.11,-0.001,2.07,0.063,0.91,2016-04-07,banks
BSBR,FCNCA,2021-03-24,0.67,3.48,7.38,399.52,4.88,-0.132,4.62,-0.078,4.16,-0.073,4.11,2016-04-07,banks
BSBR,FIBK,2021-03-24,0.63,2.6,0.92,27.98,4.88,-0.06,3.38,-0.01,2.73,0.076,1.62,2016-04-07,banks
BSBR,FRC,2021-03-24,0.53,2.9,-2.53,126.02,4.88,-0.092,3.63,-0.182,4.34,-0.159,4.16,2016-04-07,banks
BSBR,GBCI,2021-03-24,0.69,3.38,0.55,33.93,4.88,-0.085,4.33,-0.031,3.73,0.028,3.06,2016-04-07,banks
BSBR,HDB,2021-03-24,0.67,2.57,1.23,45.28,4.88,0.101,1.67,0.041,2.2,0.068,1.96,2016-04-07,banks
BSBR,IBOC,2021-03-24,0.73,2.64,1.22,26.07,4.88,-0.028,2.95,0.0,2.64,0.077,1.78,2016-04-07,banks
BSBR,INDB,2021-03-24,0.75,2.04,1.91,56.76,4.88,0.032,1.63,0.073,1.09,0.103,0.7,2016-04-07,banks
BSBR,ITUB,2021-03-24,0.92,-2.06,0.61,0.62,4.88,0.013,-1.73,0.009,-1.82,0.023,-1.45,2016-04-07,banks
BSBR,LKFN,2021-03-24,0.88,3.41,-0.22,46.84,4.88,-0.005,3.46,0.1,2.42,0.107,2.35,2016-04-07,banks
BSBR,NBHC,2021-03-24,0.73,2.46,1.0,23.83,4.88,-0.005,2.52,-0.003,2.49,0.082,1.39,2016-04-07,banks
