ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BFH,IBM,2021-06-04,0.69,2.7,0.04,108.61,4.15,0.054,1.85,0.025,2.3,0.033,2.18,2016-06-17,software_and_services
BFH,WIT,2021-06-04,0.63,3.16,0.01,4.05,4.15,0.041,2.84,-0.065,3.68,-0.174,4.55,2016-06-17,software_and_services
BKI,DSGX,2021-06-04,0.84,2.83,0.75,-5.34,4.15,-0.009,3.04,-0.017,3.22,-0.122,5.69,2016-06-17,software_and_services
BKI,ORCL,2021-06-04,0.73,4.06,0.38,28.6,4.15,0.025,3.62,-0.035,4.66,-0.055,5.02,2016-06-17,software_and_services
BKI,OTEX,2021-06-04,0.84,2.12,0.26,22.21,4.15,-0.009,2.32,-0.007,2.28,-0.085,3.96,2016-06-17,software_and_services
BKI,PANW,2021-06-04,0.61,2.21,2.63,70.12,4.15,-0.026,2.55,-0.038,2.7,-0.177,4.48,2016-06-17,software_and_services
BKI,SPLK,2021-06-04,0.61,-2.35,2.02,8.86,4.15,0.058,-1.55,0.037,-1.84,0.153,-0.25,2016-06-17,software_and_services
BKI,SSNC,2021-06-04,0.65,2.01,0.41,30.55,4.15,0.029,1.53,0.007,1.89,-0.003,2.06,2016-06-17,software_and_services
BLKB,DOX,2021-06-04,0.51,2.48,0.06,58.38,4.15,0.029,2.13,0.058,1.79,0.024,2.2,2016-06-17,software_and_services
BLKB,IBM,2021-06-04,0.75,3.0,0.28,91.6,4.15,0.056,1.89,0.022,2.58,0.03,2.42,2016-06-17,software_and_services
BOX,IBM,2021-06-04,0.71,2.1,0.96,93.95,4.15,0.057,1.02,0.022,1.67,0.036,1.41,2016-06-17,software_and_services
BR,EXLS,2021-06-04,0.53,2.47,0.56,0.48,4.15,-0.0,2.48,-0.018,3.04,-0.071,4.73,2016-06-17,software_and_services
BR,IT,2021-06-04,0.57,2.82,0.85,44.49,4.15,-0.044,3.66,-0.119,5.06,-0.185,6.31,2016-06-17,software_and_services
CDK,CRGE,2021-06-04,0.69,2.5,0.02,0.0,4.15,-0.198,3.45,-0.064,2.81,-0.123,3.09,2016-06-17,software_and_services
CDK,IBM,2021-06-04,0.69,2.77,0.64,80.39,4.15,0.033,2.05,0.001,2.74,-0.013,3.06,2016-06-17,software_and_services
CDNS,EXLS,2021-06-04,0.57,3.03,0.3,43.95,4.15,0.008,2.88,-0.026,3.55,-0.057,4.16,2016-06-17,software_and_services
CDNS,MANH,2021-06-04,0.59,2.54,0.77,16.69,4.15,-0.007,2.73,-0.021,3.08,0.01,2.29,2016-06-17,software_and_services
CDNS,NOW,2021-06-04,0.59,-2.13,4.01,7.58,4.15,0.052,-0.2,0.036,-0.77,0.047,-0.38,2016-06-17,software_and_services
CDNS,ORCL,2021-06-04,0.78,4.39,0.22,35.47,4.15,0.023,3.78,-0.018,4.87,0.013,4.03,2016-06-17,software_and_services
CHKP,IBM,2021-06-04,0.59,2.56,0.42,63.98,4.15,0.034,1.79,0.037,1.73,0.04,1.66,2016-06-17,software_and_services
CRM,IT,2021-06-04,0.65,3.15,0.21,109.51,4.15,-0.06,3.88,-0.19,5.45,-0.251,6.2,2016-06-17,software_and_services
CRM,SPLK,2021-06-04,0.84,-3.19,0.66,23.73,4.15,0.082,-2.16,0.09,-2.06,0.104,-1.88,2016-06-17,software_and_services
CSGS,G,2021-06-04,0.53,2.6,0.7,5.88,4.15,0.026,2.08,-0.031,3.24,-0.034,3.29,2016-06-17,software_and_services
CSGS,IBM,2021-06-04,0.76,3.06,0.81,77.49,4.15,0.063,1.66,0.032,2.36,0.058,1.77,2016-06-17,software_and_services
CSGS,PRGS,2021-06-04,0.76,2.34,0.43,20.01,4.15,0.019,1.96,0.022,1.89,0.03,1.73,2016-06-17,software_and_services
CTSH,IBM,2021-06-04,0.61,2.61,0.41,85.02,4.15,0.041,1.79,0.031,2.0,0.046,1.69,2016-06-17,software_and_services
CTSH,WIT,2021-06-04,0.53,4.2,0.1,-2.29,4.15,0.009,4.02,-0.014,4.52,-0.05,5.35,2016-06-17,software_and_services
CTXS,PANW,2021-06-04,0.67,2.23,1.38,83.45,4.15,-0.073,3.0,-0.135,3.66,-0.241,4.77,2016-06-17,software_and_services
CYBR,EVTC,2021-06-04,0.51,2.93,0.16,13.51,4.15,0.038,2.25,0.031,2.37,0.074,1.61,2016-06-17,software_and_services
CYBR,IBM,2021-06-04,0.51,2.59,0.15,96.03,4.15,0.062,1.42,0.044,1.75,0.075,1.17,2016-06-17,software_and_services
CYBR,IT,2021-06-04,0.57,3.67,0.49,94.17,4.15,-0.049,4.36,-0.158,5.87,-0.191,6.32,2016-06-17,software_and_services
CYBR,MMS,2021-06-04,0.51,2.8,0.22,46.62,4.15,0.056,1.64,0.072,1.31,0.101,0.69,2016-06-17,software_and_services
CYBR,PAYX,2021-06-04,0.55,3.07,0.34,39.2,4.15,-0.016,3.43,-0.044,4.06,0.019,2.65,2016-06-17,software_and_services
CYBR,PRGS,2021-06-04,0.65,2.08,0.12,25.71,4.15,0.016,1.71,0.047,0.96,0.073,0.34,2016-06-17,software_and_services
DSGX,EPAM,2021-06-04,0.8,3.02,8.12,-124.82,4.15,0.018,2.43,-0.013,3.47,-0.016,3.55,2016-06-17,software_and_services
DSGX,EXLS,2021-06-04,0.71,2.63,0.83,31.98,4.15,0.02,2.2,-0.023,3.12,-0.038,3.44,2016-06-17,software_and_services
DSGX,IT,2021-06-04,0.57,3.02,0.92,107.25,4.15,-0.047,3.63,-0.161,5.1,-0.212,5.76,2016-06-17,software_and_services
DSGX,NICE,2021-06-04,0.76,-2.61,4.37,-23.18,4.15,0.018,-2.01,0.044,-1.16,0.012,-2.22,2016-06-17,software_and_services
DSGX,NOW,2021-06-04,0.8,-2.69,10.96,-149.08,4.15,0.02,-1.98,0.029,-1.68,0.015,-2.17,2016-06-17,software_and_services
DSGX,ORCL,2021-06-04,0.76,3.64,0.6,27.33,4.15,0.032,2.77,-0.016,4.08,0.023,3.01,2016-06-17,software_and_services
DSGX,PAYC,2021-06-04,0.75,-2.39,7.77,-88.14,4.15,0.016,-2.03,0.061,-0.98,0.06,-1.01,2016-06-17,software_and_services
DSGX,PCTY,2021-06-04,0.69,-2.07,3.81,-47.07,4.15,0.008,-1.83,0.033,-1.12,0.104,0.94,2016-06-17,software_and_services
DSGX,PEGA,2021-06-04,0.8,-2.3,2.42,-19.54,4.15,0.014,-1.74,-0.055,-4.56,-0.07,-5.18,2016-06-17,software_and_services
DSGX,QTWO,2021-06-04,0.53,-2.23,1.73,5.61,4.15,-0.015,-2.56,-0.059,-3.53,-0.164,-5.85,2016-06-17,software_and_services
DSGX,RNG,2021-06-04,0.73,-2.89,8.11,-160.99,4.15,0.003,-2.83,-0.079,-4.5,-0.165,-6.24,2016-06-17,software_and_services
DSGX,SPLK,2021-06-04,0.53,-3.07,2.09,49.91,4.15,0.066,-2.36,0.04,-2.64,0.044,-2.59,2016-06-17,software_and_services
DXC,IBM,2021-06-04,0.75,2.67,0.06,109.69,4.15,0.057,1.78,0.032,2.17,0.036,2.11,2016-06-17,software_and_services
DXC,IDCC,2021-06-04,0.57,3.5,0.29,49.6,4.15,0.125,1.62,0.155,1.15,0.104,1.94,2016-06-17,software_and_services
DXC,WIT,2021-06-04,0.59,3.15,0.01,4.13,4.15,0.048,2.76,-0.047,3.51,-0.169,4.47,2016-06-17,software_and_services
EBIX,IBM,2021-06-04,0.69,2.81,0.1,108.13,4.15,0.059,1.87,0.031,2.32,0.038,2.21,2016-06-17,software_and_services
EEFT,IBM,2021-06-04,0.61,2.56,0.19,88.8,4.15,0.035,1.78,0.002,2.51,0.016,2.2,2016-06-17,software_and_services
EEFT,IT,2021-06-04,0.61,3.81,0.6,72.11,4.15,-0.083,5.24,-0.21,7.42,-0.265,8.35,2016-06-17,software_and_services
EEFT,VRNT,2021-06-04,0.55,2.12,0.15,9.39,4.15,0.001,2.12,0.008,2.04,-0.016,2.29,2016-06-17,software_and_services
EGHT,IBM,2021-06-04,0.63,2.79,0.68,97.57,4.15,0.073,1.43,0.036,2.12,0.047,1.91,2016-06-17,software_and_services
EGHT,IT,2021-06-04,0.86,4.43,2.9,84.97,4.15,-0.022,4.78,-0.168,7.13,-0.23,8.14,2016-06-17,software_and_services
EGHT,PANW,2021-06-04,0.53,2.85,7.3,84.93,4.15,-0.001,2.86,-0.063,3.76,-0.161,5.16,2016-06-17,software_and_services
EGHT,PRGS,2021-06-04,0.65,2.21,0.46,28.73,4.15,0.032,1.62,0.028,1.69,0.013,1.97,2016-06-17,software_and_services
EGHT,SSNC,2021-06-04,0.92,2.06,0.76,41.14,4.15,0.037,1.58,-0.02,2.32,0.007,1.97,2016-06-17,software_and_services
ENV,IBM,2021-06-04,0.63,2.39,0.29,92.72,4.15,0.041,1.62,0.018,2.05,0.033,1.77,2016-06-17,software_and_services
EPAM,GLOB,2021-06-04,0.76,-4.17,0.58,-12.75,4.15,-0.034,-5.43,-0.042,-5.77,0.047,-2.4,2016-06-17,software_and_services
EPAM,MTLS,2021-06-04,0.55,-2.57,0.11,-0.28,4.15,-0.097,-3.43,-0.193,-4.27,-0.255,-4.82,2016-06-17,software_and_services
EPAM,NICE,2021-06-04,0.86,-3.99,0.5,53.7,4.15,0.044,-2.95,0.04,-3.04,0.008,-3.8,2016-06-17,software_and_services
EPAM,NOW,2021-06-04,0.65,-4.31,1.25,42.33,4.15,0.048,-3.12,0.023,-3.74,0.01,-4.05,2016-06-17,software_and_services
EPAM,ORCL,2021-06-04,0.63,2.76,0.08,35.63,4.15,0.023,1.89,-0.006,2.97,0.038,1.31,2016-06-17,software_and_services
EPAM,PAYC,2021-06-04,0.69,-3.5,0.87,50.41,4.15,0.044,-2.73,0.06,-2.46,0.063,-2.41,2016-06-17,software_and_services
EPAM,PCTY,2021-06-04,0.69,-3.67,0.43,19.45,4.15,0.035,-2.91,0.027,-3.07,0.108,-1.3,2016-06-17,software_and_services
EPAM,PEGA,2021-06-04,0.71,-3.74,0.27,23.35,4.15,0.039,-2.7,-0.067,-5.49,-0.08,-5.84,2016-06-17,software_and_services
EPAY,PTC,2021-06-04,0.57,2.31,0.63,60.77,4.15,-0.079,2.89,-0.006,2.35,0.031,2.08,2016-06-17,software_and_services
EVTC,IT,2021-06-04,0.65,2.52,2.84,60.19,4.15,-0.061,3.66,-0.148,5.28,-0.2,6.23,2016-06-17,software_and_services
EVTC,ORCL,2021-06-04,0.55,2.76,1.24,15.23,4.15,-0.008,3.02,-0.047,4.3,-0.034,3.88,2016-06-17,software_and_services
FICO,MANH,2021-06-04,0.67,2.78,0.23,-0.99,4.15,-0.019,3.31,-0.084,5.1,-0.126,6.26,2016-06-17,software_and_services
FICO,ORCL,2021-06-04,0.73,4.19,0.06,31.25,4.15,0.013,3.86,-0.059,5.68,-0.073,6.05,2016-06-17,software_and_services
FICO,PAYC,2021-06-04,1.0,-2.36,0.88,-51.05,4.15,0.057,-0.59,0.147,2.24,0.259,5.72,2016-06-17,software_and_services
FICO,V,2021-06-04,0.57,2.35,0.27,81.26,4.15,-0.006,2.73,-0.01,2.95,0.002,2.25,2016-06-17,software_and_services
FIS,IT,2021-06-04,0.63,3.28,0.44,92.4,4.15,-0.069,4.15,-0.212,5.95,-0.288,6.91,2016-06-17,software_and_services
FIS,ORCL,2021-06-04,0.69,3.83,0.35,10.42,4.15,-0.005,3.94,-0.102,6.26,-0.105,6.33,2016-06-17,software_and_services
FISV,IBM,2021-06-04,0.65,2.45,0.28,85.0,4.15,0.04,1.61,0.018,2.07,0.036,1.7,2016-06-17,software_and_services
FISV,IT,2021-06-04,0.57,3.39,0.69,79.4,4.15,-0.074,4.42,-0.188,5.99,-0.242,6.74,2016-06-17,software_and_services
FISV,PRFT,2021-06-04,0.63,4.07,0.69,-29.66,4.15,-0.078,6.02,-0.19,8.82,-0.282,11.12,2016-06-17,software_and_services
FIVN,FTNT,2021-06-04,0.61,3.99,0.71,47.01,4.15,-0.01,4.21,-0.133,6.75,-0.255,9.28,2016-06-17,software_and_services
FIVN,ORCL,2021-06-04,0.73,4.18,0.14,41.34,4.15,0.047,3.09,0.001,4.16,-0.055,5.46,2016-06-17,software_and_services
FIVN,PYPL,2021-06-04,0.51,2.87,1.23,34.21,4.15,0.034,1.68,0.118,-1.29,-0.021,3.62,2016-06-17,software_and_services
FIVN,SPLK,2021-06-04,0.61,-2.23,0.42,104.67,4.15,0.085,-1.65,0.035,-2.0,0.232,-0.64,2016-06-17,software_and_services
FLT,GIB,2021-06-04,0.61,2.97,0.2,20.2,4.15,-0.032,3.98,-0.035,4.09,-0.038,4.17,2016-06-17,software_and_services
FLT,IBM,2021-06-04,0.67,2.88,0.16,70.97,4.15,0.026,2.2,-0.003,2.95,0.016,2.45,2016-06-17,software_and_services
FLT,OTEX,2021-06-04,0.55,2.03,0.1,14.56,4.15,-0.061,3.53,-0.078,3.93,-0.105,4.6,2016-06-17,software_and_services
FORTY,ORCL,2021-06-04,0.69,4.02,0.31,34.36,4.15,0.002,3.98,-0.061,5.32,-0.044,4.96,2016-06-17,software_and_services
FTNT,IT,2021-06-04,0.57,2.22,0.36,108.35,4.15,-0.03,2.67,-0.083,3.46,-0.141,4.34,2016-06-17,software_and_services
G,ORCL,2021-06-04,0.88,3.41,1.14,12.31,4.15,0.003,3.33,-0.026,4.12,0.003,3.32,2016-06-17,software_and_services
GIB,IT,2021-06-04,0.8,2.84,2.21,-10.3,4.15,-0.044,4.02,-0.132,6.41,-0.165,7.3,2016-06-17,software_and_services
GLOB,NICE,2021-06-04,0.88,-2.7,0.87,62.28,4.15,0.085,0.2,0.089,0.33,-0.045,-4.23,2016-06-17,software_and_services
GLOB,NOW,2021-06-04,0.57,-2.87,2.18,65.88,4.15,0.093,0.65,0.074,-0.08,-0.046,-4.59,2016-06-17,software_and_services
GLOB,ORCL,2021-06-04,0.75,4.13,0.12,38.86,4.15,0.004,4.02,-0.036,5.05,0.058,2.62,2016-06-17,software_and_services
GLOB,PAYC,2021-06-04,0.78,-2.25,1.55,64.27,4.15,0.088,-0.44,0.115,0.1,0.011,-2.03,2016-06-17,software_and_services
GPN,IBM,2021-06-04,0.67,2.41,0.12,92.29,4.15,0.049,1.44,0.005,2.32,0.005,2.3,2016-06-17,software_and_services
GPN,MMS,2021-06-04,0.51,2.45,0.18,41.18,4.15,0.032,1.72,-0.005,2.55,-0.03,3.14,2016-06-17,software_and_services
GPN,ORCL,2021-06-04,0.76,4.29,0.2,22.3,4.15,-0.003,4.37,-0.108,6.88,-0.118,7.1,2016-06-17,software_and_services
GPN,OTEX,2021-06-04,1.0,2.32,0.14,17.72,4.15,-0.037,3.94,-0.092,6.34,-0.152,8.95,2016-06-17,software_and_services
GWRE,IBM,2021-06-04,0.59,2.79,0.28,83.24,4.15,0.064,1.52,0.044,1.91,0.056,1.67,2016-06-17,software_and_services
GWRE,OTEX,2021-06-04,0.51,2.73,0.29,9.09,4.15,0.001,2.71,0.003,2.65,-0.029,3.51,2016-06-17,software_and_services
GWRE,PRGS,2021-06-04,0.57,2.25,0.21,17.51,4.15,0.023,1.77,0.045,1.29,0.035,1.5,2016-06-17,software_and_services
GWRE,SSNC,2021-06-04,0.53,2.33,0.43,13.18,4.15,0.031,1.75,0.013,2.09,0.039,1.61,2016-06-17,software_and_services
GWRE,WNS,2021-06-04,0.8,2.47,0.58,0.05,4.15,-0.011,2.7,0.014,2.17,0.006,2.34,2016-06-17,software_and_services
HUBS,INTU,2021-06-04,0.55,2.3,0.51,162.06,4.15,0.026,1.35,-0.032,3.46,0.003,2.2,2016-06-17,software_and_services
HUBS,IT,2021-06-04,0.76,2.69,0.13,117.29,4.15,-0.017,2.96,-0.141,4.87,-0.173,5.36,2016-06-17,software_and_services
HUBS,MTLS,2021-06-04,0.55,-2.21,0.09,4.25,4.15,-0.191,-3.76,-0.209,-3.91,-0.299,-4.64,2016-06-17,software_and_services
HUBS,ORCL,2021-06-04,0.82,3.52,0.06,39.43,4.15,0.06,1.56,-0.011,3.89,0.043,2.11,2016-06-17,software_and_services
INFY,IT,2021-06-04,0.8,2.54,5.06,89.83,4.15,-0.033,3.11,-0.117,4.59,-0.167,5.48,2016-06-17,software_and_services
INFY,RAMP,2021-06-04,0.67,-2.05,2.14,24.62,4.15,-0.079,-2.93,-0.195,-4.22,-0.08,-2.94,2016-06-17,software_and_services
INFY,ZEN,2021-06-04,0.69,-2.13,8.23,-4.69,4.15,0.003,-2.05,-0.113,-5.63,-0.157,-7.0,2016-06-17,software_and_services
INTU,IT,2021-06-04,0.55,2.31,0.22,86.58,4.15,-0.034,2.87,-0.117,4.21,-0.167,5.02,2016-06-17,software_and_services
INTU,LPSN,2021-06-04,0.65,-3.21,0.2,-19.53,4.15,-0.008,-3.42,-0.054,-4.56,-0.06,-4.71,2016-06-17,software_and_services
INTU,MTLS,2021-06-04,0.59,-3.02,0.17,-21.93,4.15,-0.098,-4.19,-0.177,-5.14,-0.196,-5.37,2016-06-17,software_and_services
INTU,ORCL,2021-06-04,0.75,2.33,0.12,21.13,4.15,0.032,0.96,0.009,1.94,0.031,0.99,2016-06-17,software_and_services
INTU,PCTY,2021-06-04,0.59,-4.6,0.66,-64.3,4.15,0.008,-4.36,-0.002,-4.66,0.089,-1.93,2016-06-17,software_and_services
INTU,QTWO,2021-06-04,0.86,-4.3,0.3,-2.98,4.15,-0.013,-4.62,-0.081,-6.3,-0.147,-7.96,2016-06-17,software_and_services
INTU,RPD,2021-06-04,0.61,-2.72,0.24,-13.25,4.15,0.04,-1.31,0.08,0.12,0.086,0.32,2016-06-17,software_and_services
INTU,WIX,2021-06-04,0.61,-3.13,1.05,-120.91,4.15,0.004,-3.04,-0.054,-4.31,-0.178,-7.01,2016-06-17,software_and_services
INTU,ZEN,2021-06-04,0.57,-3.56,0.42,-27.49,4.15,-0.002,-3.63,-0.112,-7.67,-0.155,-9.25,2016-06-17,software_and_services
IT,WEX,2021-06-04,0.51,-2.48,0.85,58.28,4.15,-0.059,-3.59,-0.181,-5.92,-0.227,-6.8,2016-06-17,software_and_services
LPSN,ORCL,2021-06-04,0.78,4.03,0.43,37.32,4.15,0.026,3.5,-0.041,4.88,-0.023,4.5,2016-06-17,software_and_services
MA,ORCL,2021-06-04,0.65,4.15,0.12,20.27,4.15,0.008,3.9,-0.057,5.83,-0.08,6.53,2016-06-17,software_and_services
MA,V,2021-06-04,1.0,2.54,0.5,36.3,4.15,-0.011,3.83,-0.013,4.1,-0.016,4.5,2016-06-17,software_and_services
MANH,ORCL,2021-06-04,0.82,3.26,0.28,31.29,4.15,0.024,2.46,-0.006,3.47,0.005,3.1,2016-06-17,software_and_services
MMS,ORCL,2021-06-04,0.96,2.83,0.88,-8.2,4.15,-0.024,3.84,-0.071,5.8,-0.059,5.29,2016-06-17,software_and_services
MSFT,NICE,2021-06-04,0.61,-2.7,0.98,10.52,4.15,0.026,-1.88,0.057,-0.95,0.063,-0.76,2016-06-17,software_and_services
MSFT,PAYC,2021-06-04,0.53,-2.43,1.74,-27.68,4.15,0.025,-1.9,0.077,-0.8,0.119,0.1,2016-06-17,software_and_services
MSFT,RNG,2021-06-04,0.76,-3.65,1.87,-105.81,4.15,0.01,-3.42,-0.075,-5.34,-0.119,-6.33,2016-06-17,software_and_services
MSFT,SPLK,2021-06-04,0.69,-2.86,0.45,69.94,4.15,0.083,-2.09,0.057,-2.33,0.104,-1.9,2016-06-17,software_and_services
MTLS,ORCL,2021-06-04,0.84,4.13,0.34,45.17,4.15,-0.016,4.35,-0.104,5.58,-0.094,5.44,2016-06-17,software_and_services
MTLS,OTEX,2021-06-04,0.51,2.15,0.21,34.15,4.15,-0.063,3.08,-0.079,3.32,-0.137,4.17,2016-06-17,software_and_services
MTLS,SSNC,2021-06-04,0.61,2.18,0.37,48.55,4.15,-0.019,2.42,-0.065,3.01,-0.037,2.65,2016-06-17,software_and_services
MTLS,WNS,2021-06-04,0.51,2.04,0.43,48.79,4.15,-0.094,3.14,-0.079,2.96,-0.104,3.25,2016-06-17,software_and_services
NEWR,PTC,2021-06-04,0.73,2.0,0.13,81.42,4.15,-0.088,2.58,-0.005,2.04,0.021,1.87,2016-06-17,software_and_services
NICE,ORCL,2021-06-04,0.75,4.4,0.12,33.03,4.15,0.042,3.51,0.001,4.38,0.022,3.92,2016-06-17,software_and_services
NICE,PANW,2021-06-04,0.51,2.19,0.87,97.25,4.15,-0.002,2.22,0.013,1.98,-0.069,3.31,2016-06-17,software_and_services
NICE,V,2021-06-04,0.65,2.38,0.51,89.44,4.15,0.031,1.51,0.073,0.3,0.135,-1.44,2016-06-17,software_and_services
NOW,ORCL,2021-06-04,0.67,4.41,0.05,36.95,4.15,0.045,3.45,-0.007,4.56,0.027,3.83,2016-06-17,software_and_services
NOW,PANW,2021-06-04,0.57,2.09,0.35,127.3,4.15,-0.001,2.1,0.001,2.08,-0.069,3.15,2016-06-17,software_and_services
NOW,SNPS,2021-06-04,0.51,3.98,0.45,8.66,4.15,0.044,2.0,0.052,1.66,0.016,3.25,2016-06-17,software_and_services
NOW,SPLK,2021-06-04,0.51,-2.42,0.19,78.37,4.15,0.059,-1.89,0.017,-2.27,0.038,-2.08,2016-06-17,software_and_services
ORCL,PCTY,2021-06-04,0.51,-2.87,4.43,-117.25,4.15,0.054,-1.82,0.029,-2.3,0.141,-0.13,2016-06-17,software_and_services
OTEX,PRFT,2021-06-04,0.57,2.84,2.32,-52.8,4.15,-0.014,3.32,-0.102,6.36,-0.16,8.38,2016-06-17,software_and_services
PAYC,RPD,2021-06-04,0.59,2.68,0.16,13.94,4.15,-0.049,3.69,-0.106,4.87,-0.087,4.49,2016-06-17,software_and_services
PAYC,SSNC,2021-06-04,0.59,2.02,0.07,40.75,4.15,0.044,1.24,0.052,1.11,0.11,0.09,2016-06-17,software_and_services
PAYC,V,2021-06-04,0.69,3.13,0.29,103.68,4.15,0.029,2.25,0.087,0.5,0.176,-2.2,2016-06-17,software_and_services
PCTY,RPD,2021-06-04,0.65,2.03,0.34,14.05,4.15,-0.052,3.17,-0.125,4.76,-0.034,2.76,2016-06-17,software_and_services
PCTY,SNPS,2021-06-04,0.71,2.72,1.24,8.04,4.15,0.028,1.86,0.052,1.13,0.108,-0.6,2016-06-17,software_and_services
PCTY,V,2021-06-04,0.69,2.28,0.59,104.79,4.15,0.024,1.57,0.067,0.33,0.209,-3.83,2016-06-17,software_and_services
PEGA,SNPS,2021-06-04,0.61,2.72,2.03,-18.67,4.15,0.035,1.23,-0.043,4.55,-0.078,6.03,2016-06-17,software_and_services
PYPL,SPLK,2021-06-04,0.75,-2.51,0.31,96.84,4.15,0.109,-1.72,0.127,-1.58,0.198,-1.07,2016-06-17,software_and_services
QTWO,RPD,2021-06-04,0.86,3.12,0.71,-3.38,4.15,-0.073,4.93,-0.206,8.25,-0.291,10.37,2016-06-17,software_and_services
QTWO,SSNC,2021-06-04,0.82,2.11,0.29,34.19,4.15,0.023,1.69,-0.021,2.49,-0.029,2.64,2016-06-17,software_and_services
QTWO,V,2021-06-04,0.65,2.53,1.15,81.81,4.15,0.002,2.49,-0.007,2.69,-0.0,2.54,2016-06-17,software_and_services
QTWO,WNS,2021-06-04,0.57,2.17,0.36,29.56,4.15,-0.032,2.82,-0.027,2.72,-0.082,3.85,2016-06-17,software_and_services
RAMP,SSNC,2021-06-04,0.61,2.45,0.5,33.12,4.15,-0.019,2.74,-0.086,3.77,-0.005,2.53,2016-06-17,software_and_services
RAMP,VRNT,2021-06-04,0.61,2.65,0.37,10.01,4.15,0.009,2.56,-0.002,2.67,0.028,2.38,2016-06-17,software_and_services
RNG,SSNC,2021-06-04,0.69,2.03,0.06,46.82,4.15,0.034,1.55,-0.028,2.43,-0.012,2.2,2016-06-17,software_and_services
SPLK,SSNC,2021-06-04,0.9,2.66,0.12,40.21,4.15,0.041,2.16,0.004,2.6,0.047,2.09,2016-06-17,software_and_services
VMW,VRNT,2021-06-04,0.73,2.18,0.14,10.71,4.15,0.019,2.01,0.049,1.76,-0.012,2.29,2016-06-17,software_and_services
WDAY,WK,2021-06-04,0.73,2.27,0.52,-43.24,4.15,-0.098,4.68,-0.203,7.26,-0.138,5.65,2016-06-17,software_and_services
AAP,GPC,2021-06-04,0.75,2.64,0.55,8.38,3.73,0.05,0.46,0.063,-0.11,0.049,0.51,2016-06-17,retailing
ABG,DKS,2021-06-04,0.57,3.9,0.38,3.32,3.73,-0.027,4.79,-0.023,4.67,-0.272,12.98,2016-06-17,retailing
ABG,GPC,2021-06-04,0.82,2.09,0.23,68.69,3.73,0.001,2.06,0.042,1.13,0.034,1.31,2016-06-17,retailing
AEO,DDS,2021-06-04,0.53,4.45,2.96,7.61,3.73,-0.034,5.22,-0.025,5.03,-0.213,9.36,2016-06-17,retailing
AMZN,GPC,2021-06-04,0.69,2.63,0.01,76.07,3.73,0.038,2.11,0.04,2.08,0.055,1.87,2016-06-17,retailing
AMZN,WSM,2021-06-04,0.67,2.42,0.04,-21.18,3.73,0.084,1.12,0.052,1.62,-0.016,2.68,2016-06-17,retailing
ANF,DDS,2021-06-04,0.69,3.78,2.48,12.17,3.73,-0.02,4.21,-0.067,5.23,-0.181,7.72,2016-06-17,retailing
AZO,GPC,2021-06-04,0.51,2.46,0.04,53.38,3.73,0.046,1.6,0.081,0.94,0.064,1.25,2016-06-17,retailing
BABA,BBY,2021-06-04,0.59,2.65,0.42,-6.71,3.73,0.007,2.5,-0.028,3.21,-0.101,4.67,2016-06-17,retailing
BABA,PAG,2021-06-04,0.67,2.5,0.13,21.1,3.73,0.039,2.14,-0.067,3.11,-0.132,3.7,2016-06-17,retailing
BOOT,ROST,2021-06-04,1.0,-2.16,0.83,71.33,3.73,-0.005,-2.29,-0.051,-3.6,-0.077,-4.34,2016-06-17,retailing
DBI,PAG,2021-06-04,0.53,2.42,0.01,48.06,3.73,0.066,2.01,-0.061,2.78,-0.102,3.04,2016-06-17,retailing
DBI,SSTK,2021-06-04,0.59,2.48,-0.24,52.81,3.73,-0.107,3.03,-0.15,3.25,-0.263,3.83,2016-06-17,retailing
DDS,GES,2021-06-04,1.0,-4.14,0.22,4.58,3.73,-0.117,-7.05,-0.131,-7.42,-0.186,-8.77,2016-06-17,retailing
DDS,SBH,2021-06-04,0.53,-2.85,0.12,7.85,3.73,-0.021,-3.2,-0.056,-3.79,-0.162,-5.55,2016-06-17,retailing
DG,GPC,2021-06-04,0.65,2.71,0.09,77.83,3.73,0.024,2.39,0.052,2.04,0.056,1.98,2016-06-17,retailing
DG,HD,2021-06-04,0.8,2.02,1.02,62.7,3.73,0.008,1.79,0.019,1.46,0.001,1.98,2016-06-17,retailing
DG,POOL,2021-06-04,0.73,3.19,1.96,-69.8,3.73,-0.003,3.27,0.008,2.97,-0.028,3.91,2016-06-17,retailing
DG,WSM,2021-06-04,0.75,2.39,0.65,-21.96,3.73,0.043,1.82,0.093,1.17,-0.014,2.57,2016-06-17,retailing
DKS,SNBR,2021-06-04,0.55,-2.5,1.69,-16.78,3.73,-0.015,-2.86,-0.099,-4.82,-0.346,-10.64,2016-06-17,retailing
DLTR,GPC,2021-06-04,0.53,3.6,0.7,24.26,3.73,0.003,3.54,0.011,3.36,0.0,3.6,2016-06-17,retailing
DLTR,PAG,2021-06-04,0.63,2.65,0.68,-17.18,3.73,0.023,2.33,-0.051,3.36,-0.097,3.99,2016-06-17,retailing
DLTR,SNBR,2021-06-04,0.65,2.11,1.43,-85.46,3.73,-0.003,2.15,0.033,1.76,0.025,1.84,2016-06-17,retailing
