ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
SAN,UMBF,2021-03-10,0.76,4.94,5.48,42.04,5.03,0.015,4.68,-0.002,4.97,0.035,4.35,2016-03-23,banks
SAN,VBTX,2021-03-10,0.65,3.04,3.06,11.4,5.03,-0.071,4.05,-0.052,3.77,-0.067,4.0,2016-03-23,banks
SASR,SBNY,2021-03-10,0.61,4.04,3.13,21.12,5.03,0.009,3.86,-0.027,4.57,-0.021,4.45,2016-03-23,banks
SASR,SHG,2021-03-10,0.84,-3.48,0.85,6.48,5.03,0.009,-3.29,0.033,-2.77,0.04,-2.6,2016-03-23,banks
SASR,UMBF,2021-03-10,0.8,3.76,1.71,10.25,5.03,0.025,2.53,0.035,2.0,0.046,1.5,2016-03-23,banks
SASR,WFC,2021-03-10,0.82,-3.2,1.6,-9.52,5.03,-0.008,-3.34,-0.008,-3.35,-0.004,-3.27,2016-03-23,banks
SBCF,SBSI,2021-03-10,0.61,2.32,0.5,17.21,5.03,0.008,1.99,-0.044,4.06,-0.05,4.31,2016-03-23,banks
SBCF,SIVB,2021-03-10,0.59,2.2,11.21,-31.64,5.03,0.0,2.19,-0.068,3.38,-0.083,3.66,2016-03-23,banks
SBCF,STBA,2021-03-10,0.69,-2.41,1.06,3.07,5.03,0.027,-2.0,0.014,-2.2,0.015,-2.18,2016-03-23,banks
SBCF,WFC,2021-03-10,0.53,-2.81,1.5,0.39,5.03,0.052,-2.11,0.097,-1.49,0.086,-1.64,2016-03-23,banks
SBCF,WSBC,2021-03-10,0.59,-2.86,1.25,-0.58,5.03,0.042,-2.05,0.05,-1.89,0.044,-2.01,2016-03-23,banks
SBSI,TRMK,2021-03-10,0.57,-3.43,1.21,-7.92,5.03,0.022,-2.52,-0.034,-4.86,-0.043,-5.24,2016-03-23,banks
SBSI,USB,2021-03-10,0.88,-3.55,1.97,-15.53,5.03,0.057,-1.3,0.031,-2.32,0.009,-3.19,2016-03-23,banks
SFNC,SMFG,2021-03-10,0.73,-3.26,0.2,2.25,5.03,0.02,-2.6,0.034,-2.15,0.005,-3.1,2016-03-23,banks
SFNC,SRCE,2021-03-10,0.55,-2.65,1.47,8.64,5.03,0.013,-2.16,0.025,-1.68,0.025,-1.69,2016-03-23,banks
SFNC,TSC,2021-03-10,0.71,-2.87,1.1,-4.35,5.03,0.018,-2.31,0.004,-2.73,-0.015,-3.33,2016-03-23,banks
SFNC,UMPQ,2021-03-10,0.67,-3.61,0.67,-0.3,5.03,0.03,-2.26,0.061,-0.84,0.042,-1.71,2016-03-23,banks
SFNC,WBS,2021-03-10,0.65,-2.4,2.55,-15.31,5.03,0.012,-1.81,0.009,-1.99,-0.003,-2.54,2016-03-23,banks
SFNC,WFC,2021-03-10,0.59,-3.56,2.0,-5.7,5.03,0.054,-2.52,0.115,-1.37,0.082,-2.0,2016-03-23,banks
SHG,SYBT,2021-03-10,0.59,4.08,-0.07,37.73,5.03,0.067,3.34,0.048,3.55,0.059,3.42,2016-03-23,banks
SHG,TCBK,2021-03-10,0.82,5.74,0.58,14.96,5.03,0.048,4.61,0.109,3.17,0.094,3.51,2016-03-23,banks
SHG,TOWN,2021-03-10,0.73,3.56,0.64,2.7,5.03,0.031,2.85,0.071,1.92,0.072,1.9,2016-03-23,banks
SHG,UMBF,2021-03-10,0.88,4.99,1.18,24.36,5.03,0.031,4.38,0.038,4.24,0.06,3.81,2016-03-23,banks
SHG,VBTX,2021-03-10,0.78,3.12,0.66,1.38,5.03,-0.032,3.71,0.016,2.83,-0.012,3.34,2016-03-23,banks
SHG,VLY,2021-03-10,0.51,4.54,0.21,2.61,5.03,0.008,4.37,0.03,3.91,0.041,3.69,2016-03-23,banks
SIVB,TBK,2021-03-10,0.9,3.19,0.13,1.94,5.03,-0.099,7.23,0.011,2.75,0.06,0.76,2016-03-23,banks
SMFG,SNV,2021-03-10,0.78,2.78,8.43,-25.73,5.03,-0.001,2.81,-0.012,3.13,-0.02,3.37,2016-03-23,banks
SMFG,TCBK,2021-03-10,0.55,4.77,3.08,12.82,5.03,0.025,4.18,0.05,3.57,0.032,4.0,2016-03-23,banks
SMFG,TOWN,2021-03-10,0.75,2.89,3.77,-2.32,5.03,-0.002,2.97,-0.009,3.19,-0.015,3.38,2016-03-23,banks
SMFG,UMBF,2021-03-10,0.86,4.72,7.18,13.54,5.03,0.006,4.57,-0.018,5.15,-0.004,4.81,2016-03-23,banks
SMFG,VBTX,2021-03-10,0.75,2.47,3.93,-3.96,5.03,-0.057,3.86,-0.058,3.89,-0.089,4.64,2016-03-23,banks
SMFG,WAL,2021-03-10,0.73,4.5,6.98,-0.77,5.03,0.006,4.41,-0.066,5.49,-0.051,5.27,2016-03-23,banks
SMFG,WSFS,2021-03-10,0.8,2.73,7.4,-11.02,5.03,0.018,2.23,0.022,2.11,-0.003,2.8,2016-03-23,banks
SNV,UMBF,2021-03-10,0.8,4.88,0.94,32.57,5.03,0.006,4.65,-0.01,5.25,0.01,4.5,2016-03-23,banks
SNV,WAL,2021-03-10,0.71,4.32,1.03,14.03,5.03,0.005,4.22,-0.058,5.42,-0.038,5.04,2016-03-23,banks
SNV,WFC,2021-03-10,0.53,-2.12,0.87,11.88,5.03,0.029,-1.76,0.076,-1.17,0.069,-1.26,2016-03-23,banks
SRCE,VBTX,2021-03-10,0.82,2.05,0.61,-2.77,5.03,-0.066,4.23,-0.068,4.29,-0.07,4.36,2016-03-23,banks
SRCE,WFC,2021-03-10,0.53,-2.58,1.37,-17.96,5.03,0.037,-1.58,0.081,-0.43,0.048,-1.29,2016-03-23,banks
SSB,UCBI,2021-03-10,0.63,2.21,0.37,-0.94,5.03,-0.022,3.27,0.024,1.09,0.015,1.5,2016-03-23,banks
SSB,VLY,2021-03-10,0.51,4.0,0.12,0.94,5.03,-0.046,6.43,-0.023,5.2,-0.022,5.17,2016-03-23,banks
STBA,VBTX,2021-03-10,0.55,2.41,0.49,8.0,5.03,-0.066,3.46,-0.081,3.7,-0.106,4.1,2016-03-23,banks
STBA,ZION,2021-03-10,0.84,3.2,0.85,15.46,5.03,0.011,3.0,-0.022,3.64,0.005,3.11,2016-03-23,banks
TBBK,WD,2021-03-10,0.67,-2.04,4.59,7.7,5.03,0.045,-0.52,-0.058,-4.01,-0.066,-4.31,2016-03-23,banks
TCBI,UMBF,2021-03-10,0.71,4.72,0.37,40.67,5.03,-0.041,5.86,-0.071,6.68,-0.049,6.07,2016-03-23,banks
TCBK,TFC,2021-03-10,0.55,-2.07,1.22,2.19,5.03,0.035,-0.65,0.055,0.2,0.029,-0.87,2016-03-23,banks
TCBK,UBSI,2021-03-10,0.71,-3.62,0.91,0.11,5.03,0.015,-2.87,0.047,-1.18,0.008,-3.22,2016-03-23,banks
TCBK,USB,2021-03-10,0.67,-3.7,1.26,1.17,5.03,0.06,-1.65,0.107,-0.03,0.08,-0.94,2016-03-23,banks
TFC,WD,2021-03-10,0.73,2.28,1.51,-10.67,5.03,-0.015,2.55,0.025,1.85,-0.004,2.34,2016-03-23,banks
TOWN,UMBF,2021-03-10,0.65,3.86,1.94,17.07,5.03,0.007,3.62,-0.01,4.19,0.008,3.61,2016-03-23,banks
TOWN,WFC,2021-03-10,0.8,-3.72,2.21,-12.22,5.03,0.021,-3.21,0.056,-2.39,0.052,-2.48,2016-03-23,banks
TRMK,UBSI,2021-03-10,0.67,2.27,1.03,1.46,5.03,0.006,1.92,-0.018,3.26,0.014,1.51,2016-03-23,banks
TSC,VBTX,2021-03-10,0.84,2.09,0.78,6.84,5.03,-0.075,3.85,-0.104,4.54,-0.126,5.05,2016-03-23,banks
TSC,WFC,2021-03-10,0.63,-2.24,1.81,2.11,5.03,0.043,-1.34,0.134,0.6,0.119,0.28,2016-03-23,banks
UCBI,VLY,2021-03-10,0.94,2.74,0.32,1.48,5.03,-0.025,4.58,-0.043,5.96,-0.035,5.33,2016-03-23,banks
UCBI,WFC,2021-03-10,0.51,-2.3,1.54,2.16,5.03,0.034,-1.86,0.095,-1.09,0.089,-1.16,2016-03-23,banks
UMBF,VBTX,2021-03-10,0.94,-4.06,0.45,-5.57,5.03,0.05,-1.79,0.031,-2.65,0.067,-0.99,2016-03-23,banks
UMBF,WFC,2021-03-10,0.73,-2.71,0.65,-0.73,5.03,0.024,-2.4,0.054,-2.03,0.066,-1.87,2016-03-23,banks
UMBF,WSFS,2021-03-10,0.67,-4.02,0.82,-11.53,5.03,-0.011,-4.53,-0.035,-5.57,-0.003,-4.15,2016-03-23,banks
UMPQ,VBTX,2021-03-10,0.78,2.1,1.38,2.16,5.03,-0.057,3.88,-0.042,3.39,-0.062,4.03,2016-03-23,banks
UMPQ,ZION,2021-03-10,0.71,3.03,2.29,7.28,5.03,0.008,2.77,0.005,2.84,0.029,2.0,2016-03-23,banks
VBTX,VLY,2021-03-10,0.53,3.23,0.3,2.39,5.03,0.029,2.03,0.014,2.64,0.043,1.45,2016-03-23,banks
VBTX,WFC,2021-03-10,0.73,-2.1,1.65,1.89,5.03,-0.038,-2.62,0.015,-1.9,-0.017,-2.34,2016-03-23,banks
VLY,WFC,2021-03-10,0.65,-3.3,5.04,-7.29,5.03,0.002,-3.27,0.032,-2.78,0.037,-2.7,2016-03-23,banks
WABC,WD,2021-03-10,0.55,2.77,1.01,-1.21,5.03,-0.037,3.22,-0.0,2.77,-0.024,3.06,2016-03-23,banks
WBS,WSBC,2021-03-10,0.96,-3.03,0.62,5.82,5.03,0.038,-1.75,0.072,-0.57,0.053,-1.21,2016-03-23,banks
WFC,WSFS,2021-03-10,0.67,2.94,0.63,14.79,5.03,0.051,2.15,0.089,1.55,0.06,2.0,2016-03-23,banks
WSBC,ZION,2021-03-10,0.82,3.48,0.9,12.84,5.03,0.02,2.97,0.007,3.28,0.027,2.77,2016-03-23,banks
AAXJ,BCX,2021-03-10,0.51,2.04,0.05,2.94,5.04,0.008,1.89,-0.067,3.38,-0.055,3.13,2016-03-23,diversified_financials
AAXJ,MS,2021-03-10,0.78,4.67,0.96,-22.36,5.04,0.014,3.86,-0.026,6.18,-0.051,7.69,2016-03-23,diversified_financials
AAXJ,RVT,2021-03-10,0.63,2.47,0.16,0.5,5.04,-0.008,2.85,-0.019,3.3,-0.027,3.7,2016-03-23,diversified_financials
AAXJ,VRTS,2021-03-10,0.94,3.79,4.2,-175.94,5.04,0.01,3.2,-0.022,5.02,-0.041,6.1,2016-03-23,diversified_financials
ABR,BRK-B,2021-03-10,0.51,2.89,6.06,150.22,5.04,-0.012,3.44,-0.057,5.53,-0.017,3.71,2016-03-23,diversified_financials
ABR,VONV,2021-03-10,0.57,2.02,1.8,34.75,5.04,-0.03,3.59,-0.03,3.59,0.006,1.73,2016-03-23,diversified_financials
ACWI,CDC,2021-03-10,0.73,4.79,0.48,9.03,5.04,-0.002,4.96,-0.037,8.14,-0.023,6.91,2016-03-23,diversified_financials
ACWI,OMF,2021-03-10,0.57,2.61,0.79,-32.45,5.04,0.02,1.77,0.017,1.92,-0.003,2.75,2016-03-23,diversified_financials
ACWI,RILY,2021-03-10,0.88,4.06,0.92,-47.58,5.04,0.005,3.87,-0.084,7.48,-0.035,5.49,2016-03-23,diversified_financials
ACWX,PIPR,2021-03-10,0.53,4.02,2.81,-56.89,5.04,0.027,2.31,0.016,3.0,0.008,3.52,2016-03-23,diversified_financials
ACWX,RJF,2021-03-10,0.69,2.15,1.56,-16.25,5.04,-0.03,3.41,-0.052,4.38,-0.015,2.8,2016-03-23,diversified_financials
ACWX,RVT,2021-03-10,0.71,3.4,0.39,-5.63,5.04,0.005,2.92,0.011,2.38,0.01,2.41,2016-03-23,diversified_financials
ACWX,SF,2021-03-10,0.86,4.57,1.64,-36.47,5.04,0.002,4.45,0.004,4.31,0.043,1.96,2016-03-23,diversified_financials
ACWX,VRTS,2021-03-10,0.67,2.72,9.01,-280.51,5.04,0.023,1.7,0.013,2.16,0.003,2.58,2016-03-23,diversified_financials
ADX,CSQ,2021-03-10,0.69,2.93,1.07,-2.45,5.04,-0.01,3.62,0.004,2.68,0.007,2.5,2016-03-23,diversified_financials
ADX,DVY,2021-03-10,0.51,2.39,2.08,60.93,5.04,-0.008,2.56,-0.056,3.57,-0.041,3.27,2016-03-23,diversified_financials
ADX,GAB,2021-03-10,0.53,2.3,0.26,1.33,5.04,0.002,2.23,-0.019,2.88,-0.005,2.46,2016-03-23,diversified_financials
ADX,HTGC,2021-03-10,0.75,2.21,0.82,-0.16,5.04,-0.006,2.38,-0.02,2.8,-0.02,2.81,2016-03-23,diversified_financials
ADX,IUSV,2021-03-10,0.57,2.44,2.57,21.29,5.04,0.003,2.29,-0.022,3.44,-0.013,3.03,2016-03-23,diversified_financials
ADX,KKR,2021-03-10,0.67,3.11,4.0,-21.59,5.04,0.001,3.04,-0.043,5.23,-0.017,3.97,2016-03-23,diversified_financials
ADX,LPLA,2021-03-10,0.57,3.8,9.35,-38.14,5.04,0.007,3.56,-0.006,3.99,0.051,2.12,2016-03-23,diversified_financials
ADX,OMF,2021-03-10,0.71,3.01,3.65,-20.03,5.04,0.025,2.36,0.018,2.55,-0.007,3.2,2016-03-23,diversified_financials
ADX,PEY,2021-03-10,0.51,2.31,0.4,10.33,5.04,0.005,2.21,-0.038,3.08,-0.024,2.8,2016-03-23,diversified_financials
ADX,PKW,2021-03-10,0.61,2.93,3.72,14.29,5.04,-0.003,3.04,-0.028,4.02,-0.029,4.06,2016-03-23,diversified_financials
ADX,RILY,2021-03-10,0.73,4.02,4.26,-32.64,5.04,0.007,3.84,-0.1,6.49,-0.045,5.12,2016-03-23,diversified_financials
ADX,TDIV,2021-03-10,0.86,2.16,3.22,-1.32,5.04,-0.012,3.27,-0.003,2.42,-0.008,2.9,2016-03-23,diversified_financials
ADX,VONV,2021-03-10,0.53,2.37,2.25,24.25,5.04,-0.0,2.38,-0.026,3.34,-0.017,3.01,2016-03-23,diversified_financials
AGNC,FTA,2021-03-10,0.65,2.99,3.11,7.11,5.04,0.005,2.71,0.008,2.55,0.027,1.55,2016-03-23,diversified_financials
AIA,BCX,2021-03-10,0.51,2.11,0.03,4.31,5.04,0.009,1.97,-0.08,3.43,-0.071,3.28,2016-03-23,diversified_financials
AIA,MCHI,2021-03-10,0.78,-2.57,0.89,7.49,5.04,-0.011,-3.34,-0.015,-3.62,-0.0,-2.6,2016-03-23,diversified_financials
AIA,MS,2021-03-10,0.73,3.9,0.79,-4.68,5.04,0.015,3.16,-0.037,5.71,-0.073,7.44,2016-03-23,diversified_financials
AIA,RJF,2021-03-10,0.55,2.05,0.44,25.55,5.04,-0.057,3.27,-0.112,4.44,-0.076,3.68,2016-03-23,diversified_financials
AIA,RVT,2021-03-10,0.88,2.02,0.13,3.72,5.04,-0.01,2.35,-0.028,2.99,-0.044,3.54,2016-03-23,diversified_financials
AIA,SF,2021-03-10,0.59,3.25,0.53,3.0,5.04,-0.015,3.67,-0.039,4.37,-0.003,3.34,2016-03-23,diversified_financials
AIA,VRTS,2021-03-10,0.94,3.19,3.51,-100.51,5.04,0.011,2.62,-0.035,4.93,-0.064,6.4,2016-03-23,diversified_financials
ALLY,DFS,2021-03-10,0.78,-2.34,2.26,8.57,5.04,-0.016,-3.01,0.001,-2.29,0.013,-1.79,2016-03-23,diversified_financials
ALLY,DSL,2021-03-10,0.57,-2.07,0.19,9.09,5.04,-0.002,-2.12,-0.047,-3.5,-0.045,-3.44,2016-03-23,diversified_financials
ALLY,PRG,2021-03-10,0.51,-3.28,1.23,11.69,5.04,-0.059,-4.35,-0.039,-3.98,-0.033,-3.88,2016-03-23,diversified_financials
AMG,BCX,2021-03-10,0.55,3.04,0.02,4.54,5.04,0.032,2.39,-0.023,3.49,-0.037,3.77,2016-03-23,diversified_financials
AMG,FTA,2021-03-10,0.55,2.68,0.06,42.82,5.04,-0.011,2.88,-0.047,3.51,-0.051,3.57,2016-03-23,diversified_financials
AMG,GS,2021-03-10,0.65,4.03,0.48,157.19,5.04,0.045,3.37,-0.025,4.4,-0.078,5.18,2016-03-23,diversified_financials
AMG,JEF,2021-03-10,0.78,3.88,0.05,13.12,5.04,0.04,3.33,0.012,3.71,0.023,3.56,2016-03-23,diversified_financials
AMG,MS,2021-03-10,0.61,3.59,0.08,37.67,5.04,0.038,3.2,-0.011,3.71,-0.089,4.51,2016-03-23,diversified_financials
AMG,RJF,2021-03-10,0.51,3.06,0.12,40.77,5.04,-0.051,3.85,-0.083,4.34,-0.06,3.98,2016-03-23,diversified_financials
AMG,SLM,2021-03-10,0.88,3.62,0.04,5.4,5.04,-0.089,5.08,-0.105,5.35,-0.137,5.88,2016-03-23,diversified_financials
AMG,SQQQ,2021-03-10,0.73,-2.75,10.67,-298.89,5.04,-0.111,-3.18,-0.233,-3.65,-0.147,-3.32,2016-03-23,diversified_financials
AMG,UBS,2021-03-10,0.69,2.06,0.04,7.58,5.04,-0.0,2.06,0.052,1.26,-0.013,2.26,2016-03-23,diversified_financials
AMG,VRTS,2021-03-10,0.61,3.25,0.25,96.13,5.04,0.034,2.99,-0.009,3.32,-0.087,3.91,2016-03-23,diversified_financials
ANGL,HTGC,2021-03-10,0.51,2.26,0.6,-5.61,5.04,-0.02,3.04,-0.032,3.48,-0.034,3.56,2016-03-23,diversified_financials
ANGL,IUSV,2021-03-10,0.51,2.42,1.82,5.74,5.04,-0.011,2.95,-0.033,4.07,-0.027,3.75,2016-03-23,diversified_financials
ANGL,OMF,2021-03-10,0.57,3.18,2.72,-45.59,5.04,0.003,3.08,-0.003,3.28,-0.025,4.05,2016-03-23,diversified_financials
ANGL,PKW,2021-03-10,0.53,3.04,2.72,-10.31,5.04,-0.017,3.86,-0.038,4.89,-0.04,5.01,2016-03-23,diversified_financials
ANGL,RILY,2021-03-10,0.65,4.38,3.22,-63.63,5.04,-0.012,4.82,-0.096,7.81,-0.054,6.32,2016-03-23,diversified_financials
AOD,OMF,2021-03-10,0.75,2.62,9.43,-39.95,5.04,0.032,1.06,0.035,0.93,0.04,0.69,2016-03-23,diversified_financials
AOD,RILY,2021-03-10,0.78,3.55,10.44,-51.97,5.04,0.016,2.97,-0.064,5.85,0.007,3.31,2016-03-23,diversified_financials
APAM,IGOV,2021-03-10,0.75,-2.05,0.23,44.34,5.04,-0.012,-2.8,-0.011,-2.75,0.002,-1.91,2016-03-23,diversified_financials
APAM,MS,2021-03-10,0.61,3.62,0.99,19.28,5.04,0.037,2.45,0.012,3.23,-0.058,5.42,2016-03-23,diversified_financials
APAM,VRTS,2021-03-10,0.8,3.31,4.48,1.9,5.04,0.037,2.03,0.027,2.38,-0.043,4.79,2016-03-23,diversified_financials
APO,CDC,2021-03-10,0.69,4.86,0.37,30.85,5.04,-0.021,5.52,-0.027,5.71,-0.018,5.43,2016-03-23,diversified_financials
APO,CHY,2021-03-10,0.61,2.65,0.14,4.84,5.04,-0.051,3.59,0.03,2.09,0.02,2.27,2016-03-23,diversified_financials
APO,ETG,2021-03-10,0.69,2.22,0.12,8.95,5.04,-0.049,3.15,-0.024,2.69,-0.057,3.32,2016-03-23,diversified_financials
APO,ETV,2021-03-10,0.61,2.25,0.09,8.63,5.04,-0.024,2.95,0.013,1.85,-0.009,2.51,2016-03-23,diversified_financials
APO,FTA,2021-03-10,0.63,2.76,0.15,44.11,5.04,-0.022,3.12,-0.054,3.63,-0.046,3.49,2016-03-23,diversified_financials
APO,GDV,2021-03-10,0.57,2.4,0.06,15.63,5.04,-0.037,2.96,-0.07,3.46,-0.099,3.9,2016-03-23,diversified_financials
APO,HQH,2021-03-10,0.67,2.51,0.19,10.18,5.04,-0.008,2.71,0.068,0.82,0.011,2.24,2016-03-23,diversified_financials
APO,IUSV,2021-03-10,0.61,3.13,0.38,39.79,5.04,-0.017,3.57,-0.01,3.39,-0.007,3.32,2016-03-23,diversified_financials
APO,NFJ,2021-03-10,0.75,2.24,0.09,7.29,5.04,-0.046,3.36,0.003,2.16,-0.02,2.74,2016-03-23,diversified_financials
APO,OMF,2021-03-10,0.71,3.49,0.5,7.42,5.04,0.0,3.49,0.051,2.83,-0.0,3.5,2016-03-23,diversified_financials
APO,PKW,2021-03-10,0.53,3.42,0.52,41.81,5.04,-0.029,4.02,-0.018,3.8,-0.03,4.04,2016-03-23,diversified_financials
APO,QCLN,2021-03-10,0.63,2.08,1.37,-17.9,5.04,0.029,1.78,0.213,-0.13,0.163,0.39,2016-03-23,diversified_financials
APO,QTEC,2021-03-10,0.53,2.16,2.18,18.89,5.04,-0.05,3.3,0.096,-0.04,0.065,0.67,2016-03-23,diversified_financials
APO,RDVY,2021-03-10,0.61,3.78,0.35,18.98,5.04,-0.035,4.58,-0.005,3.9,0.002,3.74,2016-03-23,diversified_financials
APO,RILY,2021-03-10,0.73,4.52,0.66,-3.23,5.04,-0.026,4.89,-0.109,6.04,-0.043,5.13,2016-03-23,diversified_financials
APO,SMH,2021-03-10,0.73,2.42,4.07,-9.16,5.04,-0.064,3.59,0.097,0.64,0.062,1.28,2016-03-23,diversified_financials
APO,SOXX,2021-03-10,0.69,2.48,6.98,-10.12,5.04,-0.066,3.73,0.098,0.62,0.063,1.29,2016-03-23,diversified_financials
APO,VONV,2021-03-10,0.61,3.0,0.3,41.42,5.04,-0.021,3.46,-0.021,3.46,-0.018,3.39,2016-03-23,diversified_financials
ARCC,PRG,2021-03-10,0.59,-2.45,4.02,-12.03,5.04,-0.055,-3.65,0.036,-1.67,0.024,-1.93,2016-03-23,diversified_financials
ARES,BBN,2021-03-10,0.75,-3.63,0.25,13.46,5.04,-0.01,-4.04,0.015,-3.02,-0.01,-4.05,2016-03-23,diversified_financials
ARES,CNS,2021-03-10,0.9,-2.3,1.27,11.44,5.04,-0.022,-2.8,0.021,-1.8,0.005,-2.18,2016-03-23,diversified_financials
ARES,LMBS,2021-03-10,0.55,-2.56,0.12,45.87,5.04,-0.005,-3.1,0.001,-2.49,-0.01,-3.62,2016-03-23,diversified_financials
ARES,MCO,2021-03-10,0.51,-2.44,4.79,75.65,5.04,0.026,-1.51,0.078,0.34,0.04,-0.99,2016-03-23,diversified_financials
ARES,MKTX,2021-03-10,0.63,-3.15,12.55,-13.32,5.04,-0.005,-3.29,-0.066,-5.09,-0.129,-6.91,2016-03-23,diversified_financials
ARES,MSCI,2021-03-10,0.78,-3.04,9.1,-7.32,5.04,0.024,-1.96,0.075,0.27,0.008,-2.7,2016-03-23,diversified_financials
ARES,OMF,2021-03-10,0.69,2.43,0.52,10.0,5.04,0.003,2.37,-0.029,2.88,-0.041,3.06,2016-03-23,diversified_financials
ARES,PKW,2021-03-10,0.65,2.23,0.5,45.56,5.04,-0.027,2.83,-0.074,3.92,-0.061,3.61,2016-03-23,diversified_financials
ARES,RDVY,2021-03-10,0.53,2.31,0.34,21.47,5.04,-0.032,3.16,-0.071,4.19,-0.036,3.25,2016-03-23,diversified_financials
ARES,SPGI,2021-03-10,0.65,-2.33,5.87,83.62,5.04,0.021,-1.67,0.07,-0.12,0.013,-1.91,2016-03-23,diversified_financials
ARES,TLT,2021-03-10,0.59,-3.14,1.69,86.38,5.04,-0.024,-3.63,-0.009,-3.32,-0.031,-3.77,2016-03-23,diversified_financials
ARES,VGLT,2021-03-10,0.57,-3.15,1.02,52.82,5.04,-0.023,-3.63,-0.007,-3.3,-0.031,-3.79,2016-03-23,diversified_financials
ARES,VONV,2021-03-10,0.57,2.03,0.28,43.79,5.04,-0.02,2.47,-0.064,3.49,-0.043,3.0,2016-03-23,diversified_financials
ARI,DVY,2021-03-10,0.57,3.94,2.11,61.84,5.04,-0.013,4.29,-0.058,5.48,-0.026,4.63,2016-03-23,diversified_financials
ARI,ETV,2021-03-10,0.63,2.28,-0.01,11.77,5.04,-0.04,2.86,-0.059,3.12,-0.089,3.54,2016-03-23,diversified_financials
ARI,NNI,2021-03-10,0.67,2.61,0.51,51.01,5.04,0.016,2.42,0.024,2.32,0.035,2.2,2016-03-23,diversified_financials
ARI,NYMT,2021-03-10,0.96,-2.08,0.46,-1.19,5.04,-0.02,-3.2,-0.052,-4.92,-0.074,-6.15,2016-03-23,diversified_financials
ARI,PEY,2021-03-10,0.69,3.83,0.4,10.56,5.04,-0.0,3.84,-0.04,4.84,-0.007,4.02,2016-03-23,diversified_financials
ARI,RWT,2021-03-10,0.51,-3.94,1.26,-3.7,5.04,-0.013,-4.35,-0.017,-4.46,-0.049,-5.45,2016-03-23,diversified_financials
AXP,DSL,2021-03-10,0.9,-2.08,0.09,4.96,5.04,0.005,-1.87,-0.022,-2.94,-0.03,-3.25,2016-03-23,diversified_financials
AXP,IGR,2021-03-10,0.57,-2.1,0.04,1.2,5.04,0.042,-0.08,0.03,-0.64,0.078,1.64,2016-03-23,diversified_financials
AXP,LPLA,2021-03-10,0.61,2.24,1.02,-31.08,5.04,-0.017,2.73,0.001,2.21,0.067,0.36,2016-03-23,diversified_financials
AXP,PDI,2021-03-10,0.94,-2.36,0.13,8.61,5.04,0.014,-1.8,-0.006,-2.6,-0.02,-3.18,2016-03-23,diversified_financials
AXP,PRG,2021-03-10,0.57,-2.78,0.52,-11.05,5.04,-0.039,-3.6,-0.002,-2.81,-0.01,-2.99,2016-03-23,diversified_financials
BAM,HTGC,2021-03-10,0.88,2.33,0.26,1.63,5.04,-0.006,2.51,-0.023,3.01,0.004,2.21,2016-03-23,diversified_financials
BAM,OMF,2021-03-10,0.57,2.99,1.09,-9.91,5.04,0.026,2.42,0.015,2.66,0.018,2.61,2016-03-23,diversified_financials
BAM,PKW,2021-03-10,0.63,2.85,1.09,24.98,5.04,-0.005,3.02,-0.034,3.96,-0.013,3.27,2016-03-23,diversified_financials
BBDC,PSEC,2021-03-10,0.71,4.01,0.61,0.16,5.04,-0.027,4.99,-0.033,5.18,-0.114,8.07,2016-03-23,diversified_financials
BBN,BDJ,2021-03-10,0.55,2.18,0.09,5.11,5.04,-0.043,2.94,-0.08,3.6,-0.122,4.33,2016-03-23,diversified_financials
BBN,BTZ,2021-03-10,0.78,3.09,0.55,-0.19,5.04,0.007,2.64,-0.004,3.34,-0.006,3.52,2016-03-23,diversified_financials
BBN,BX,2021-03-10,0.67,3.26,4.35,-47.44,5.04,-0.032,4.48,-0.092,6.71,-0.113,7.51,2016-03-23,diversified_financials
BBN,CODI,2021-03-10,0.86,2.41,0.83,-2.01,5.04,-0.023,2.9,-0.057,3.61,-0.036,3.16,2016-03-23,diversified_financials
BBN,ETG,2021-03-10,0.59,2.25,0.38,5.35,5.04,-0.048,3.24,-0.069,3.67,-0.092,4.15,2016-03-23,diversified_financials
BBN,ETV,2021-03-10,0.78,2.3,0.29,5.77,5.04,-0.025,3.14,-0.031,3.32,-0.045,3.77,2016-03-23,diversified_financials
BBN,EVT,2021-03-10,0.63,2.14,0.43,9.62,5.04,-0.041,2.9,-0.076,3.54,-0.083,3.68,2016-03-23,diversified_financials
BBN,FTCS,2021-03-10,0.53,2.7,2.07,13.23,5.04,-0.037,4.44,-0.06,5.54,-0.04,4.62,2016-03-23,diversified_financials
BBN,FTSL,2021-03-10,0.57,2.13,0.48,33.9,5.04,-0.0,2.15,0.004,1.93,0.002,2.02,2016-03-23,diversified_financials
BBN,HASI,2021-03-10,0.75,2.66,4.2,-57.93,5.04,0.026,2.02,0.073,0.87,0.057,1.27,2016-03-23,diversified_financials
BBN,HQH,2021-03-10,0.61,2.43,0.58,4.72,5.04,-0.013,2.76,0.004,2.32,-0.038,3.4,2016-03-23,diversified_financials
BBN,HTGC,2021-03-10,0.82,3.04,0.4,1.7,5.04,-0.036,3.77,-0.052,4.08,-0.055,4.15,2016-03-23,diversified_financials
