ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BHLB,BKU,2021-04-22,0.73,2.68,0.54,17.35,4.3,-0.03,3.0,0.053,2.11,0.141,1.17,2016-05-05,banks
BHLB,BOH,2021-04-22,0.61,2.01,0.76,52.91,4.3,0.009,1.9,0.081,1.02,0.108,0.69,2016-05-05,banks
BHLB,BUSE,2021-04-22,0.92,2.3,0.43,12.29,4.3,0.036,1.35,0.049,1.01,0.123,-0.91,2016-05-05,banks
BHLB,CATY,2021-04-22,0.61,2.65,0.5,19.47,4.3,0.014,2.44,0.052,1.87,0.113,0.94,2016-05-05,banks
BHLB,CM,2021-04-22,0.57,2.98,0.18,64.12,4.3,-0.108,4.15,-0.169,4.82,-0.131,4.4,2016-05-05,banks
BHLB,COLB,2021-04-22,0.73,2.29,0.38,24.41,4.3,0.023,2.02,0.104,1.09,0.215,-0.19,2016-05-05,banks
BHLB,DCOM,2021-04-22,0.96,2.84,0.51,14.24,4.3,-0.028,3.37,0.026,2.36,0.079,1.36,2016-05-05,banks
BHLB,FFBC,2021-04-22,0.86,2.67,0.53,7.92,4.3,0.02,2.24,0.071,1.14,0.138,-0.32,2016-05-05,banks
BHLB,FNB,2021-04-22,0.65,2.95,0.17,5.6,4.3,-0.004,3.01,0.074,1.75,0.126,0.91,2016-05-05,banks
BHLB,FRME,2021-04-22,0.53,2.8,0.6,20.25,4.3,0.025,2.44,0.101,1.34,0.153,0.59,2016-05-05,banks
BHLB,FULT,2021-04-22,0.67,2.72,0.22,8.47,4.3,0.024,2.31,0.097,1.06,0.133,0.44,2016-05-05,banks
BHLB,HOPE,2021-04-22,0.59,3.25,0.26,5.62,4.3,0.032,2.65,0.093,1.52,0.165,0.2,2016-05-05,banks
BHLB,HWC,2021-04-22,0.63,3.03,0.94,11.76,4.3,-0.014,3.25,0.058,2.07,0.096,1.45,2016-05-05,banks
BHLB,KEY,2021-04-22,0.55,2.5,0.22,9.88,4.3,-0.073,3.41,0.03,2.13,0.087,1.42,2016-05-05,banks
BHLB,LKFN,2021-04-22,0.57,2.7,-0.05,46.93,4.3,0.066,2.14,0.094,1.9,0.156,1.37,2016-05-05,banks
BHLB,OCFC,2021-04-22,0.86,2.0,0.43,10.7,4.3,0.076,0.24,0.136,-1.15,0.182,-2.23,2016-05-05,banks
BHLB,PACW,2021-04-22,0.75,3.51,0.93,9.16,4.3,0.007,3.39,0.078,2.07,0.081,2.02,2016-05-05,banks
BHLB,PB,2021-04-22,0.71,2.12,0.43,51.76,4.3,0.012,1.95,0.057,1.27,0.106,0.53,2016-05-05,banks
BHLB,PFBC,2021-04-22,0.75,3.02,0.78,28.75,4.3,0.014,2.85,0.063,2.21,0.121,1.46,2016-05-05,banks
BHLB,RNST,2021-04-22,0.69,2.27,0.58,18.88,4.3,-0.026,2.61,0.053,1.59,0.14,0.46,2016-05-05,banks
BHLB,SASR,2021-04-22,0.78,3.35,0.45,20.18,4.3,-0.042,3.93,0.01,3.2,0.091,2.08,2016-05-05,banks
BHLB,SBNY,2021-04-22,0.53,3.76,0.54,108.46,4.3,0.013,3.66,-0.002,3.77,0.025,3.56,2016-05-05,banks
BHLB,SBSI,2021-04-22,0.61,2.9,0.19,26.1,4.3,-0.095,4.38,-0.019,3.2,0.077,1.71,2016-05-05,banks
BHLB,SFNC,2021-04-22,0.82,2.5,0.4,13.23,4.3,-0.012,2.67,0.017,2.25,0.107,0.95,2016-05-05,banks
BHLB,TOWN,2021-04-22,0.73,3.09,0.41,13.8,4.3,-0.014,3.34,0.041,2.35,0.065,1.9,2016-05-05,banks
BHLB,UMBF,2021-04-22,0.75,3.11,0.63,48.55,4.3,-0.038,3.54,0.016,2.94,0.076,2.26,2016-05-05,banks
BHLB,VBTX,2021-04-22,0.73,3.01,0.39,13.98,4.3,-0.023,3.28,-0.029,3.35,0.077,2.09,2016-05-05,banks
BHLB,WAL,2021-04-22,0.55,3.64,0.5,36.7,4.3,0.039,3.34,0.074,3.07,0.076,3.05,2016-05-05,banks
BHLB,WFC,2021-04-22,0.98,2.0,1.07,13.72,4.3,0.045,0.99,0.092,-0.08,0.057,0.7,2016-05-05,banks
BHLB,WSFS,2021-04-22,0.76,2.06,0.73,22.22,4.3,-0.015,2.25,0.062,1.27,0.14,0.27,2016-05-05,banks
BKU,BNS,2021-04-22,0.51,2.23,0.78,21.19,4.3,0.003,2.08,-0.023,3.25,-0.05,4.44,2016-05-05,banks
BKU,CADE,2021-04-22,0.98,-3.43,0.52,10.24,4.3,-0.003,-3.54,-0.005,-3.6,-0.022,-4.22,2016-05-05,banks
BKU,FITB,2021-04-22,0.67,2.17,0.64,5.44,4.3,-0.032,3.25,-0.011,2.55,-0.036,3.41,2016-05-05,banks
BKU,LKFN,2021-04-22,0.73,2.11,0.72,23.88,4.3,0.082,0.75,0.071,0.94,0.075,0.87,2016-05-05,banks
BKU,UMBF,2021-04-22,0.94,2.77,1.48,18.82,4.3,-0.004,2.94,-0.01,3.23,-0.015,3.46,2016-05-05,banks
BKU,WSFS,2021-04-22,0.67,-2.04,1.11,6.05,4.3,-0.001,-2.09,0.001,-2.0,0.003,-1.92,2016-05-05,banks
BMA,CFG,2021-04-22,0.53,2.1,0.06,28.51,4.3,-0.147,3.18,-0.057,2.52,-0.013,2.2,2016-05-05,banks
BMA,EGBN,2021-04-22,0.51,2.15,0.34,32.11,4.3,-0.072,2.71,-0.043,2.48,-0.011,2.24,2016-05-05,banks
BMA,LKFN,2021-04-22,0.75,2.48,-0.13,50.13,4.3,0.066,1.9,0.091,1.67,0.159,1.07,2016-05-05,banks
BMA,OZK,2021-04-22,0.59,2.03,0.13,24.14,4.3,-0.082,2.55,-0.023,2.18,-0.015,2.13,2016-05-05,banks
BMA,PNFP,2021-04-22,0.55,2.51,0.07,53.05,4.3,-0.081,3.08,-0.032,2.73,-0.027,2.7,2016-05-05,banks
BMA,SBNY,2021-04-22,0.84,3.54,-0.23,129.37,4.3,-0.002,3.56,-0.021,3.7,0.013,3.45,2016-05-05,banks
BMO,HBAN,2021-04-22,0.59,-3.18,0.21,-0.8,4.3,-0.038,-4.65,-0.105,-7.24,-0.068,-5.8,2016-05-05,banks
BMO,TFC,2021-04-22,0.71,-2.04,0.63,5.07,4.3,-0.021,-2.96,-0.087,-5.82,-0.056,-4.45,2016-05-05,banks
BNS,CADE,2021-04-22,0.63,-3.34,0.57,0.37,4.3,0.006,-3.15,-0.023,-4.06,-0.067,-5.4,2016-05-05,banks
BNS,SBNY,2021-04-22,0.57,2.97,4.6,-85.01,4.3,0.031,2.12,0.016,2.53,0.016,2.52,2016-05-05,banks
BNS,SSB,2021-04-22,0.53,-2.04,1.66,-6.07,4.3,0.034,-1.04,0.003,-1.94,-0.044,-3.35,2016-05-05,banks
BOH,CIB,2021-04-22,0.61,-2.5,0.6,-4.14,4.3,-0.057,-3.27,-0.017,-2.73,0.011,-2.35,2016-05-05,banks
BOH,SBSI,2021-04-22,1.0,2.67,0.27,11.18,4.3,-0.067,5.98,-0.048,5.02,0.006,2.39,2016-05-05,banks
BOH,TCBK,2021-04-22,0.55,2.06,0.42,4.45,4.3,-0.007,2.32,-0.014,2.59,0.032,0.87,2016-05-05,banks
BOH,WD,2021-04-22,0.51,2.4,0.97,-11.44,4.3,0.05,1.71,-0.026,2.77,-0.012,2.56,2016-05-05,banks
BOKF,CATY,2021-04-22,0.98,2.01,0.36,4.92,4.3,-0.0,2.02,0.001,1.98,0.017,1.18,2016-05-05,banks
BOKF,CFR,2021-04-22,0.86,3.56,0.91,17.99,4.3,-0.028,4.97,0.006,3.27,0.022,2.48,2016-05-05,banks
BOKF,CM,2021-04-22,0.65,3.01,0.39,39.91,4.3,-0.074,4.31,-0.134,5.37,-0.122,5.16,2016-05-05,banks
BOKF,IBOC,2021-04-22,0.73,2.44,0.35,9.58,4.3,-0.004,2.56,0.025,1.68,0.088,-0.22,2016-05-05,banks
BOKF,LKFN,2021-04-22,0.55,2.63,0.23,29.0,4.3,0.069,1.78,0.08,1.64,0.111,1.26,2016-05-05,banks
BOKF,SBNY,2021-04-22,0.51,3.85,1.2,32.59,4.3,0.021,3.58,-0.005,3.91,-0.005,3.92,2016-05-05,banks
BOKF,VBTX,2021-04-22,0.82,3.08,0.31,0.71,4.3,-0.023,3.82,-0.052,4.79,-0.007,3.3,2016-05-05,banks
BRKL,CFR,2021-04-22,0.8,2.09,5.06,19.89,4.3,-0.008,2.3,0.006,1.94,-0.001,2.11,2016-05-05,banks
BRKL,CM,2021-04-22,0.75,2.79,1.64,47.38,4.3,-0.073,3.84,-0.146,4.87,-0.139,4.78,2016-05-05,banks
BRKL,IBOC,2021-04-22,0.88,2.0,2.02,9.67,4.3,0.017,1.6,0.025,1.41,0.065,0.45,2016-05-05,banks
BRKL,LKFN,2021-04-22,0.61,2.6,0.81,35.34,4.3,0.077,1.79,0.085,1.7,0.117,1.37,2016-05-05,banks
BRKL,RF,2021-04-22,0.55,2.12,0.89,2.68,4.3,-0.024,2.55,0.017,1.82,-0.008,2.26,2016-05-05,banks
BRKL,SBSI,2021-04-22,0.76,2.53,0.99,17.79,4.3,-0.062,4.07,-0.032,3.32,0.011,2.27,2016-05-05,banks
BSAC,CFR,2021-04-22,0.67,2.44,2.01,40.28,4.3,-0.12,4.55,-0.039,3.12,-0.007,2.56,2016-05-05,banks
BSAC,CM,2021-04-22,0.73,2.89,0.38,60.0,4.3,-0.127,4.37,-0.182,5.0,-0.151,4.64,2016-05-05,banks
BSAC,FCNCA,2021-04-22,0.55,3.29,2.5,411.46,4.3,-0.02,3.45,-0.024,3.48,0.072,2.71,2016-05-05,banks
BSAC,IBOC,2021-04-22,0.76,2.08,0.66,20.93,4.3,-0.081,3.18,-0.009,2.2,0.085,0.93,2016-05-05,banks
BSAC,LKFN,2021-04-22,0.82,2.71,0.05,44.58,4.3,0.064,2.14,0.093,1.89,0.151,1.38,2016-05-05,banks
BSAC,SBSI,2021-04-22,0.53,2.49,0.28,24.27,4.3,-0.139,4.71,-0.062,3.48,0.02,2.17,2016-05-05,banks
BSAC,TBBK,2021-04-22,0.67,2.89,0.06,9.47,4.3,-0.144,3.8,-0.116,3.62,-0.025,3.05,2016-05-05,banks
BSAC,TCBK,2021-04-22,0.82,2.48,0.57,21.76,4.3,-0.073,3.55,-0.021,2.79,0.048,1.77,2016-05-05,banks
BSAC,TD,2021-04-22,0.57,3.0,0.53,36.52,4.3,-0.115,4.76,-0.078,4.19,-0.033,3.51,2016-05-05,banks
BSAC,VBTX,2021-04-22,0.53,2.31,0.6,9.84,4.3,-0.119,3.84,-0.113,3.77,-0.038,2.81,2016-05-05,banks
BSBR,CHCO,2021-04-22,0.75,2.01,1.65,54.64,4.3,-0.019,2.33,0.045,1.25,0.064,0.92,2016-05-05,banks
BSBR,CM,2021-04-22,0.51,2.97,0.54,64.4,4.3,-0.114,4.2,-0.171,4.82,-0.137,4.45,2016-05-05,banks
BSBR,ESNT,2021-04-22,0.78,2.16,1.91,26.07,4.3,0.067,1.39,0.124,0.74,0.139,0.57,2016-05-05,banks
BSBR,FCNCA,2021-04-22,0.63,3.35,4.38,434.28,4.3,-0.005,3.39,-0.008,3.41,0.092,2.65,2016-05-05,banks
BSBR,FIBK,2021-04-22,0.59,2.56,0.84,28.93,4.3,0.016,2.37,0.097,1.4,0.112,1.22,2016-05-05,banks
BSBR,FRC,2021-04-22,0.53,2.81,-2.93,131.03,4.3,-0.129,3.75,-0.111,3.63,-0.16,3.98,2016-05-05,banks
BSBR,GBCI,2021-04-22,0.65,3.14,0.43,35.5,4.3,-0.007,3.21,0.053,2.6,0.125,1.88,2016-05-05,banks
BSBR,IBOC,2021-04-22,0.69,2.23,1.11,27.24,4.3,-0.026,2.5,0.064,1.59,0.173,0.5,2016-05-05,banks
BSBR,LKFN,2021-04-22,0.84,2.66,-0.41,48.94,4.3,0.066,2.11,0.088,1.92,0.158,1.33,2016-05-05,banks
BSBR,MTG,2021-04-22,0.76,2.83,0.75,5.51,4.3,0.035,2.37,0.105,1.44,0.085,1.7,2016-05-05,banks
BSBR,PB,2021-04-22,1.0,2.22,1.69,49.19,4.3,0.0,2.22,0.062,1.31,0.093,0.86,2016-05-05,banks
BSBR,PFS,2021-04-22,0.75,2.05,1.64,6.65,4.3,-0.036,2.52,0.075,1.08,0.095,0.83,2016-05-05,banks
BSBR,RDN,2021-04-22,0.76,2.44,1.06,10.63,4.3,0.064,1.68,0.108,1.16,0.097,1.3,2016-05-05,banks
BSBR,RY,2021-04-22,0.63,2.97,0.59,64.27,4.3,-0.096,4.19,-0.09,4.11,-0.073,3.9,2016-05-05,banks
BSBR,SBSI,2021-04-22,0.86,2.9,0.69,25.3,4.3,-0.105,4.48,-0.016,3.14,0.065,1.93,2016-05-05,banks
BSBR,TCBK,2021-04-22,0.88,2.78,1.18,25.5,4.3,-0.018,3.0,0.049,2.19,0.122,1.32,2016-05-05,banks
BSBR,TFC,2021-04-22,0.59,2.22,1.58,32.01,4.3,-0.061,2.93,0.064,1.48,0.038,1.78,2016-05-05,banks
BSBR,UBSI,2021-04-22,0.61,2.42,1.39,20.8,4.3,-0.045,3.03,0.063,1.57,0.111,0.91,2016-05-05,banks
BSBR,USB,2021-04-22,0.61,2.92,2.34,26.52,4.3,-0.029,3.36,0.068,1.88,0.028,2.49,2016-05-05,banks
BSBR,WD,2021-04-22,0.51,2.7,-0.4,60.35,4.3,0.055,2.37,-0.024,2.85,0.039,2.47,2016-05-05,banks
BSMX,FNB,2021-04-22,0.53,2.17,0.94,4.43,4.3,-0.049,2.92,0.034,1.63,0.072,1.05,2016-05-05,banks
BSMX,FULT,2021-04-22,0.84,2.24,1.34,6.42,4.3,-0.021,2.63,0.057,1.14,0.079,0.73,2016-05-05,banks
BSMX,SBNY,2021-04-22,0.53,3.76,4.6,95.87,4.3,0.004,3.73,-0.005,3.8,0.017,3.62,2016-05-05,banks
BSMX,TCBK,2021-04-22,0.59,2.65,2.01,23.35,4.3,-0.029,3.05,0.025,2.3,0.104,1.2,2016-05-05,banks
BSMX,VBTX,2021-04-22,0.53,2.62,2.23,10.87,4.3,-0.06,3.39,-0.054,3.31,0.032,2.21,2016-05-05,banks
BUSE,COLB,2021-04-22,0.69,2.07,1.1,8.83,4.3,0.005,1.97,0.058,0.9,0.099,0.06,2016-05-05,banks
BUSE,HWC,2021-04-22,0.88,2.4,2.24,-16.06,4.3,-0.036,4.04,0.001,2.36,-0.031,3.81,2016-05-05,banks
BUSE,PACW,2021-04-22,0.75,2.61,2.17,-17.33,4.3,-0.024,3.77,0.012,2.04,-0.043,4.67,2016-05-05,banks
BUSE,SFNC,2021-04-22,0.69,2.02,1.01,0.14,4.3,-0.028,2.9,-0.016,2.53,-0.001,2.05,2016-05-05,banks
BUSE,UMBF,2021-04-22,0.75,3.18,1.97,19.24,4.3,-0.037,3.87,-0.002,3.22,0.008,3.04,2016-05-05,banks
BUSE,VBTX,2021-04-22,0.65,3.08,1.05,-0.47,4.3,-0.032,3.85,-0.043,4.13,-0.014,3.43,2016-05-05,banks
C,LKFN,2021-04-22,0.73,2.52,0.35,25.27,4.3,0.082,1.44,0.07,1.61,0.107,1.13,2016-05-05,banks
C,PNC,2021-04-22,0.67,2.64,1.72,24.34,4.3,-0.018,3.11,-0.037,3.57,-0.045,3.79,2016-05-05,banks
C,SBSI,2021-04-22,1.0,2.73,0.29,13.75,4.3,-0.047,4.39,-0.037,4.02,0.026,1.83,2016-05-05,banks
C,TCBK,2021-04-22,0.88,2.22,0.44,8.95,4.3,0.021,1.66,0.002,2.17,0.058,0.68,2016-05-05,banks
C,WD,2021-04-22,0.65,2.54,0.85,7.96,4.3,0.08,1.68,-0.012,2.67,0.014,2.39,2016-05-05,banks
CADE,CATY,2021-04-22,0.92,3.58,1.36,-3.87,4.3,0.013,2.92,-0.007,3.95,-0.025,4.9,2016-05-05,banks
CADE,CFG,2021-04-22,0.75,3.44,1.38,-4.97,4.3,-0.041,4.7,-0.033,4.46,-0.068,5.55,2016-05-05,banks
CADE,COLB,2021-04-22,0.88,2.93,1.29,0.08,4.3,0.025,2.12,0.037,1.73,0.055,1.17,2016-05-05,banks
CADE,FNB,2021-04-22,0.61,3.82,0.44,-1.85,4.3,-0.0,3.84,0.004,3.61,-0.022,5.0,2016-05-05,banks
CADE,FRME,2021-04-22,0.92,3.66,1.63,-7.7,4.3,0.02,2.74,0.023,2.6,-0.004,3.84,2016-05-05,banks
CADE,HWC,2021-04-22,0.65,2.31,2.28,-24.75,4.3,-0.009,2.71,-0.021,3.19,-0.067,5.2,2016-05-05,banks
CADE,KEY,2021-04-22,0.9,3.37,0.67,-2.09,4.3,-0.04,4.91,-0.017,4.04,-0.039,4.88,2016-05-05,banks
CADE,PFBC,2021-04-22,0.9,3.41,2.18,-8.96,4.3,0.013,2.99,0.002,3.35,-0.017,3.94,2016-05-05,banks
CADE,SBNY,2021-04-22,0.51,4.2,4.76,-2.22,4.3,0.03,3.79,-0.01,4.34,-0.035,4.69,2016-05-05,banks
CADE,SFNC,2021-04-22,0.67,2.56,1.07,-4.76,4.3,-0.005,2.75,-0.033,3.87,-0.035,3.98,2016-05-05,banks
CADE,VBTX,2021-04-22,0.84,4.46,1.17,-7.06,4.3,-0.007,4.73,-0.055,6.58,-0.048,6.32,2016-05-05,banks
CADE,WSFS,2021-04-22,0.92,2.2,2.02,-12.56,4.3,-0.005,2.41,-0.006,2.46,-0.022,3.13,2016-05-05,banks
CADE,ZION,2021-04-22,0.55,3.7,1.92,-7.83,4.3,-0.014,4.41,-0.004,3.91,-0.045,6.0,2016-05-05,banks
CASH,CM,2021-04-22,0.53,2.02,0.9,43.14,4.3,-0.05,3.21,-0.097,4.32,-0.085,4.05,2016-05-05,banks
CASH,SBNY,2021-04-22,0.55,3.26,3.08,34.13,4.3,0.045,2.43,0.033,2.64,0.031,2.69,2016-05-05,banks
CATY,CM,2021-04-22,0.57,2.65,1.1,33.99,4.3,-0.068,3.98,-0.125,5.1,-0.124,5.07,2016-05-05,banks
CATY,OCFC,2021-04-22,0.61,-2.02,0.67,-0.03,4.3,-0.029,-2.86,-0.041,-3.21,-0.031,-2.91,2016-05-05,banks
CATY,SBNY,2021-04-22,0.51,3.75,3.98,-3.45,4.3,0.022,3.39,-0.004,3.8,-0.019,4.06,2016-05-05,banks
CATY,SMFG,2021-04-22,0.65,-2.46,0.15,2.18,4.3,0.011,-2.09,0.001,-2.42,0.019,-1.86,2016-05-05,banks
CFFN,LKFN,2021-04-22,0.61,2.58,3.29,8.32,4.3,0.057,1.68,0.05,1.79,0.057,1.68,2016-05-05,banks
CFFN,SBSI,2021-04-22,0.86,2.61,2.33,4.09,4.3,-0.059,4.71,-0.041,4.06,-0.014,3.11,2016-05-05,banks
CFFN,WD,2021-04-22,0.53,2.66,8.58,-40.34,4.3,0.047,1.95,-0.021,2.97,-0.034,3.17,2016-05-05,banks
CFG,CM,2021-04-22,0.61,2.55,1.35,27.13,4.3,-0.021,3.21,-0.095,5.56,-0.087,5.3,2016-05-05,banks
CFG,LKFN,2021-04-22,0.65,2.04,0.96,16.33,4.3,0.1,0.02,0.085,0.33,0.105,-0.07,2016-05-05,banks
CFR,CM,2021-04-22,0.69,2.3,0.46,29.4,4.3,-0.047,3.32,-0.121,4.93,-0.121,4.93,2016-05-05,banks
CFR,LKFN,2021-04-22,0.61,2.1,0.32,18.56,4.3,0.079,0.84,0.065,1.05,0.078,0.84,2016-05-05,banks
CFR,WBS,2021-04-22,0.61,-3.57,0.77,-22.93,4.3,-0.011,-3.98,0.028,-2.51,0.025,-2.61,2016-05-05,banks
CFR,WSBC,2021-04-22,0.76,-2.09,0.44,-5.69,4.3,-0.013,-2.4,0.009,-1.87,0.001,-2.07,2016-05-05,banks
CHCO,CIB,2021-04-22,0.84,-2.28,1.01,-29.55,4.3,-0.053,-3.17,-0.026,-2.71,0.01,-2.11,2016-05-05,banks
CHCO,FCNCA,2021-04-22,0.78,3.26,12.75,-389.46,4.3,0.017,2.9,-0.013,3.54,0.014,2.97,2016-05-05,banks
CHCO,RY,2021-04-22,0.78,2.61,0.81,14.22,4.3,-0.047,3.85,-0.066,4.37,-0.07,4.48,2016-05-05,banks
CHCO,SBSI,2021-04-22,0.92,3.16,0.49,-2.54,4.3,-0.047,6.46,-0.031,5.3,0.002,3.01,2016-05-05,banks
CHCO,TD,2021-04-22,0.76,2.91,0.78,-3.97,4.3,-0.035,4.23,-0.041,4.45,-0.027,3.93,2016-05-05,banks
CIB,CM,2021-04-22,0.59,3.06,0.19,61.37,4.3,-0.121,4.4,-0.184,5.1,-0.144,4.66,2016-05-05,banks
CIB,ESNT,2021-04-22,0.94,2.61,0.52,20.63,4.3,0.017,2.38,0.033,2.15,0.081,1.49,2016-05-05,banks
CIB,FCNCA,2021-04-22,0.82,3.43,1.84,396.5,4.3,-0.014,3.55,-0.024,3.63,0.079,2.81,2016-05-05,banks
CIB,FRC,2021-04-22,0.61,2.8,-0.48,127.41,4.3,-0.102,3.54,-0.063,3.26,-0.131,3.76,2016-05-05,banks
CIB,IBOC,2021-04-22,0.63,2.62,0.35,22.18,4.3,-0.058,3.3,0.001,2.61,0.124,1.13,2016-05-05,banks
CIB,LKFN,2021-04-22,0.82,2.69,-0.03,46.97,4.3,0.071,2.09,0.1,1.84,0.161,1.32,2016-05-05,banks
CIB,MTG,2021-04-22,0.75,3.26,0.18,4.17,4.3,-0.024,3.64,-0.004,3.32,0.021,2.94,2016-05-05,banks
CIB,NBHC,2021-04-22,0.82,2.29,0.27,21.3,4.3,-0.07,3.24,0.001,2.28,0.052,1.57,2016-05-05,banks
CIB,NBTB,2021-04-22,0.92,2.36,0.26,23.09,4.3,-0.074,3.79,-0.001,2.38,0.089,0.64,2016-05-05,banks
CIB,PB,2021-04-22,0.98,2.51,0.45,44.76,4.3,-0.031,3.02,0.004,2.44,0.056,1.59,2016-05-05,banks
CIB,RDN,2021-04-22,0.9,2.96,0.28,7.96,4.3,0.008,2.84,0.008,2.85,0.036,2.44,2016-05-05,banks
CIB,RY,2021-04-22,0.75,3.12,0.21,60.51,4.3,-0.104,4.51,-0.106,4.53,-0.083,4.22,2016-05-05,banks
CIB,SBSI,2021-04-22,0.9,3.28,0.2,22.91,4.3,-0.126,5.42,-0.061,4.31,0.035,2.69,2016-05-05,banks
CIB,TCBK,2021-04-22,0.9,3.02,0.31,22.63,4.3,-0.051,3.7,-0.014,3.2,0.081,1.96,2016-05-05,banks
CIB,TD,2021-04-22,0.51,3.51,0.31,36.52,4.3,-0.101,5.01,-0.075,4.63,-0.015,3.73,2016-05-05,banks
CIB,TFC,2021-04-22,0.78,2.57,0.44,27.14,4.3,-0.095,3.85,-0.006,2.66,-0.004,2.62,2016-05-05,banks
CIB,TRMK,2021-04-22,0.94,2.42,0.36,14.89,4.3,-0.064,3.65,-0.016,2.74,0.023,1.98,2016-05-05,banks
CIB,UBSI,2021-04-22,0.59,2.9,0.36,17.37,4.3,-0.087,4.32,-0.02,3.24,0.058,1.96,2016-05-05,banks
CIB,USB,2021-04-22,0.8,3.49,0.59,21.79,4.3,-0.077,4.89,-0.024,3.93,-0.025,3.95,2016-05-05,banks
CIB,WD,2021-04-22,0.75,2.79,0.13,52.44,4.3,0.052,2.46,-0.02,2.91,0.036,2.56,2016-05-05,banks
CMA,IBOC,2021-04-22,0.75,2.35,0.28,18.92,4.3,0.005,2.26,0.034,1.72,0.126,0.02,2016-05-05,banks
CMA,LKFN,2021-04-22,0.63,2.69,0.12,38.72,4.3,0.077,1.92,0.092,1.77,0.141,1.29,2016-05-05,banks
CMA,VBTX,2021-04-22,0.57,2.86,0.25,8.22,4.3,-0.014,3.13,-0.056,3.95,0.018,2.51,2016-05-05,banks
CMA,ZION,2021-04-22,0.65,2.02,0.43,16.9,4.3,-0.022,2.54,0.011,1.78,0.023,1.49,2016-05-05,banks
CNOB,GABC,2021-04-22,0.55,2.4,0.77,15.34,4.3,0.066,1.06,0.084,0.7,0.109,0.2,2016-05-05,banks
CNOB,LKFN,2021-04-22,0.65,2.28,0.94,26.87,4.3,0.072,1.32,0.078,1.24,0.103,0.91,2016-05-05,banks
CNOB,PNFP,2021-04-22,0.8,2.13,2.69,1.15,4.3,-0.01,2.37,-0.007,2.31,-0.038,3.04,2016-05-05,banks
CNOB,SBNY,2021-04-22,0.55,3.49,5.11,18.32,4.3,0.029,3.07,-0.001,3.51,-0.008,3.62,2016-05-05,banks
CNOB,UMBF,2021-04-22,0.55,2.32,2.33,16.71,4.3,-0.018,2.8,-0.005,2.46,0.009,2.07,2016-05-05,banks
CNOB,VLY,2021-04-22,0.82,2.47,0.4,1.48,4.3,-0.007,2.75,0.004,2.31,0.004,2.3,2016-05-05,banks
CNOB,WAL,2021-04-22,0.55,3.35,2.8,-7.75,4.3,0.042,2.65,0.04,2.68,0.012,3.16,2016-05-05,banks
COLB,FITB,2021-04-22,0.57,2.43,0.8,-2.06,4.3,-0.06,4.7,-0.047,4.23,-0.09,5.86,2016-05-05,banks
COLB,GABC,2021-04-22,0.59,2.49,0.63,9.57,4.3,0.046,1.22,0.042,1.32,0.033,1.58,2016-05-05,banks
COLB,PNFP,2021-04-22,0.55,2.61,2.1,-15.19,4.3,-0.029,3.85,-0.051,4.83,-0.119,7.75,2016-05-05,banks
COLB,SBNY,2021-04-22,0.57,3.92,4.63,-34.54,4.3,0.011,3.68,-0.039,4.78,-0.085,5.8,2016-05-05,banks
COLB,UMBF,2021-04-22,0.9,2.7,1.81,2.95,4.3,-0.034,4.13,-0.045,4.57,-0.068,5.55,2016-05-05,banks
COLB,VLY,2021-04-22,1.0,2.33,0.28,-0.08,4.3,-0.028,3.63,-0.039,4.12,-0.074,5.76,2016-05-05,banks
COLB,WAL,2021-04-22,0.8,4.12,2.38,-31.23,4.3,0.019,3.58,-0.009,4.36,-0.076,6.24,2016-05-05,banks
CUBI,HOMB,2021-04-22,0.86,2.24,0.48,8.58,4.3,0.046,1.0,0.133,-1.32,0.201,-3.12,2016-05-05,banks
CUBI,LBAI,2021-04-22,0.76,-2.17,0.42,5.59,4.3,-0.017,-2.8,-0.093,-5.71,-0.134,-7.28,2016-05-05,banks
CUBI,LKFN,2021-04-22,0.82,2.1,0.7,31.51,4.3,0.098,0.77,0.14,0.2,0.169,-0.19,2016-05-05,banks
CUBI,SBNY,2021-04-22,0.82,3.33,3.68,46.88,4.3,0.06,2.45,0.077,2.21,0.075,2.24,2016-05-05,banks
CUBI,SMFG,2021-04-22,0.53,-2.76,0.13,4.17,4.3,-0.027,-3.39,-0.091,-4.92,-0.091,-4.91,2016-05-05,banks
CUBI,SYBT,2021-04-22,0.61,2.04,0.41,27.78,4.3,0.022,1.77,0.049,1.42,0.106,0.71,2016-05-05,banks
CUBI,TSC,2021-04-22,0.53,-2.39,0.74,5.87,4.3,-0.09,-4.0,-0.168,-5.39,-0.152,-5.09,2016-05-05,banks
CUBI,UMBF,2021-04-22,0.69,2.08,1.66,30.09,4.3,0.014,1.65,0.082,-0.44,0.104,-1.12,2016-05-05,banks
CVBF,LKFN,2021-04-22,0.59,2.59,2.81,-9.22,4.3,0.07,1.22,0.053,1.56,0.041,1.79,2016-05-05,banks
CVBF,RF,2021-04-22,0.61,2.14,1.56,-16.31,4.3,-0.002,2.19,0.007,1.9,-0.035,3.33,2016-05-05,banks
CVBF,SBNY,2021-04-22,0.53,3.94,13.72,-147.41,4.3,0.039,3.1,-0.006,4.07,-0.043,4.88,2016-05-05,banks
