ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MRK,SYNH,2021-01-27,0.92,2.98,0.64,8.65,4.87,-0.06,4.09,-0.02,3.36,-0.118,5.18,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
MRK,WAT,2021-01-27,0.57,2.94,0.98,144.17,4.87,-0.036,3.6,-0.049,3.85,-0.101,4.83,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
MRTX,NEO,2021-01-27,0.84,2.2,0.2,5.58,4.87,0.042,1.21,0.024,1.63,-0.044,3.26,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
MRTX,VCEL,2021-01-27,0.55,4.87,0.07,9.66,4.87,-0.141,7.14,-0.248,8.86,-0.471,12.44,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WAT,2021-01-27,0.61,2.1,0.19,192.8,4.87,-0.022,2.48,-0.082,3.51,-0.135,4.43,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
MYGN,PCRX,2021-01-27,0.55,2.88,-0.34,53.41,4.87,-0.099,3.59,-0.056,3.28,0.06,2.45,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NBIX,PCRX,2021-01-27,0.57,2.57,0.28,16.83,4.87,-0.05,3.18,-0.052,3.21,0.016,2.37,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NBIX,XNCR,2021-01-27,0.63,2.06,0.1,26.08,4.87,-0.039,2.52,0.073,1.19,0.03,1.71,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NEO,SGEN,2021-01-27,0.82,-2.17,3.58,15.71,4.87,-0.007,-2.29,0.031,-1.64,-0.024,-2.58,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NTRA,SGEN,2021-01-27,0.67,-2.35,1.7,43.43,4.87,-0.116,-4.14,-0.024,-2.72,-0.121,-4.22,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NVO,WAT,2021-01-27,0.63,2.36,0.68,174.21,4.87,-0.023,2.73,-0.059,3.32,-0.099,3.98,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NVS,PCRX,2021-01-27,0.75,2.3,0.58,-0.64,4.87,-0.071,3.44,-0.032,2.81,0.031,1.81,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NVS,SYNH,2021-01-27,0.84,2.05,0.74,-5.28,4.87,-0.068,3.64,-0.037,2.92,-0.117,4.81,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
NVS,WAT,2021-01-27,0.57,2.4,1.1,125.31,4.87,-0.042,3.27,-0.056,3.56,-0.103,4.52,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
OPK,SYNH,2021-01-27,0.51,2.27,0.55,50.03,4.87,-0.066,2.85,-0.056,2.76,-0.199,4.0,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
PBH,PCRX,2021-01-27,0.75,2.24,0.8,16.3,4.87,-0.047,2.81,-0.002,2.27,0.063,1.49,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
PFE,WAT,2021-01-27,0.59,2.79,2.66,121.63,4.87,-0.039,3.54,-0.045,3.65,-0.075,4.22,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
PRTA,SYNH,2021-01-27,0.57,2.52,-0.52,58.75,4.87,-0.147,3.73,-0.149,3.75,-0.33,5.23,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
PTCT,SRPT,2021-01-27,0.82,-2.36,1.52,56.83,4.87,-0.023,-2.54,-0.029,-2.59,-0.001,-2.37,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
PTCT,SYNH,2021-01-27,0.59,2.3,0.75,19.67,4.87,-0.036,3.17,-0.087,4.41,-0.211,7.43,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
PTCT,TECH,2021-01-27,0.75,2.27,4.3,20.67,4.87,-0.074,4.03,-0.153,5.9,-0.313,9.72,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
PTCT,WAT,2021-01-27,0.55,2.46,0.69,180.56,4.87,-0.025,2.86,-0.079,3.72,-0.143,4.76,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
QGEN,SRPT,2021-01-27,0.69,-3.01,2.6,19.13,4.87,0.009,-2.91,-0.038,-3.41,-0.052,-3.56,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
QGEN,WAT,2021-01-27,0.69,2.27,0.99,170.99,4.87,-0.031,2.79,-0.068,3.4,-0.119,4.24,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
REGN,SYNH,2021-01-27,0.86,2.27,0.05,32.64,4.87,-0.077,3.3,-0.053,2.97,-0.161,4.43,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
SAGE,WAT,2021-01-27,0.71,2.87,0.04,205.3,4.87,-0.029,3.25,-0.068,3.79,-0.129,4.59,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
SGEN,SYNH,2021-01-27,1.0,2.16,0.14,36.97,4.87,-0.063,3.23,-0.071,3.36,-0.176,5.13,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
SGEN,WST,2021-01-27,0.53,2.88,1.38,13.97,4.87,-0.007,3.07,-0.036,3.89,-0.105,5.8,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
SNY,SYNH,2021-01-27,1.0,3.12,1.44,-8.05,4.87,-0.046,4.43,-0.003,3.19,-0.051,4.55,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
SRPT,VCEL,2021-01-27,0.55,5.28,0.06,9.09,4.87,-0.183,7.0,-0.263,7.75,-0.534,10.28,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
SRPT,XNCR,2021-01-27,0.53,2.92,0.07,26.62,4.87,-0.044,3.42,0.071,2.1,0.028,2.6,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
TECH,VCEL,2021-01-27,0.73,4.34,0.08,0.53,4.87,-0.074,5.7,-0.111,6.38,-0.216,8.32,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
TMO,ZTS,2021-01-27,0.86,-2.46,0.32,17.77,4.87,0.041,-0.94,0.042,-0.9,0.057,-0.31,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
VRTX,WAT,2021-01-27,0.67,2.75,0.03,203.44,4.87,-0.03,3.17,-0.067,3.67,-0.128,4.49,2016-02-10,pharmaceuticals_biotechnology_and_life_sciences
ABEV,AGRO,2021-01-27,0.51,2.14,1.03,2.75,4.69,-0.113,3.5,-0.054,2.78,-0.211,4.67,2016-02-10,consumer_staples
AGRO,HAIN,2021-01-27,0.59,3.06,-0.46,30.11,4.69,0.053,2.69,-0.002,3.08,0.067,2.59,2016-02-10,consumer_staples
AKO-B,CELH,2021-01-27,0.61,4.26,-1.16,28.47,4.69,-0.094,4.62,0.351,2.9,-0.12,4.73,2016-02-10,consumer_staples
BF-A,VERU,2021-01-27,0.57,4.55,0.13,-4.58,4.69,-0.258,8.49,-0.105,6.16,0.045,3.86,2016-02-10,consumer_staples
BF-B,VERU,2021-01-27,0.71,4.44,0.1,-3.27,4.69,-0.281,8.32,-0.111,5.97,0.031,4.01,2016-02-10,consumer_staples
BG,IBA,2021-01-27,0.61,-2.19,0.65,12.0,4.69,-0.122,-4.07,-0.131,-4.19,-0.14,-4.34,2016-02-10,consumer_staples
BG,PSMT,2021-01-27,0.69,2.0,1.07,12.84,4.69,0.068,0.48,0.076,0.3,0.203,-2.53,2016-02-10,consumer_staples
BGS,SPTN,2021-01-27,0.96,-3.78,0.62,3.24,4.69,0.125,-1.36,0.135,-1.17,0.166,-0.56,2016-02-10,consumer_staples
BRFS,SJM,2021-01-27,0.67,2.75,-0.59,106.49,4.69,0.122,0.65,-0.033,3.32,-0.027,3.22,2016-02-10,consumer_staples
BTI,HAIN,2021-01-27,0.65,3.25,0.63,6.36,4.69,0.011,3.1,0.019,2.99,0.057,2.51,2016-02-10,consumer_staples
BUD,STZ,2021-01-27,0.59,2.2,0.8,126.75,4.69,-0.023,2.6,-0.087,3.7,-0.072,3.45,2016-02-10,consumer_staples
CASY,HSY,2021-01-27,0.53,-3.69,0.8,5.46,4.69,0.014,-3.15,0.028,-2.55,-0.003,-3.8,2016-02-10,consumer_staples
CASY,PEP,2021-01-27,0.67,-3.05,0.53,43.36,4.69,-0.025,-4.2,0.014,-2.4,-0.018,-3.87,2016-02-10,consumer_staples
CASY,PG,2021-01-27,0.71,-4.19,0.78,-10.1,4.69,-0.003,-4.34,0.009,-3.79,-0.034,-5.78,2016-02-10,consumer_staples
CELH,MNST,2021-01-27,0.71,-2.9,0.8,56.6,4.69,-0.003,-2.96,0.132,0.27,0.05,-1.7,2016-02-10,consumer_staples
CHEF,NOMD,2021-01-27,0.57,2.09,-0.06,22.17,4.69,0.08,1.32,-0.093,2.98,-0.161,3.64,2016-02-10,consumer_staples
CHEF,WDFC,2021-01-27,0.53,4.32,-0.68,195.61,4.69,0.022,4.11,0.055,3.82,0.217,2.35,2016-02-10,consumer_staples
CL,SJM,2021-01-27,0.63,2.59,0.71,56.34,4.69,0.072,0.17,-0.014,3.06,-0.014,3.04,2016-02-10,consumer_staples
COST,VERU,2021-01-27,0.75,4.28,0.02,-2.04,4.69,-0.316,8.39,-0.1,5.59,0.029,3.9,2016-02-10,consumer_staples
DAR,VERU,2021-01-27,0.55,2.62,0.12,-0.36,4.69,-0.256,6.89,-0.025,3.04,0.094,1.05,2016-02-10,consumer_staples
EL,VERU,2021-01-27,0.53,4.33,0.03,-2.72,4.69,-0.18,6.92,0.006,4.24,0.16,2.02,2016-02-10,consumer_staples
FDP,SPB,2021-01-27,0.51,2.07,1.23,20.99,4.69,-0.014,2.2,-0.031,2.37,-0.093,2.96,2016-02-10,consumer_staples
FIZZ,PRMW,2021-01-27,0.55,-4.16,0.1,10.49,4.69,0.147,-1.16,0.211,0.13,0.245,0.83,2016-02-10,consumer_staples
FIZZ,SFM,2021-01-27,0.82,-3.44,0.19,16.1,4.69,0.109,-1.58,0.272,1.21,0.226,0.42,2016-02-10,consumer_staples
FIZZ,STZ,2021-01-27,0.57,-2.25,1.04,154.32,4.69,0.152,0.45,0.22,1.67,0.225,1.75,2016-02-10,consumer_staples
FLO,SJM,2021-01-27,0.53,2.66,2.45,54.22,4.69,0.064,0.61,-0.003,2.74,-0.007,2.87,2016-02-10,consumer_staples
FMX,MNST,2021-01-27,0.59,2.12,-0.44,99.29,4.69,0.006,2.08,-0.136,2.94,-0.249,3.63,2016-02-10,consumer_staples
FRPT,VERU,2021-01-27,0.75,3.65,0.03,0.66,4.69,-0.29,7.32,-0.098,4.89,0.11,2.27,2016-02-10,consumer_staples
GIS,SJM,2021-01-27,0.59,2.58,0.56,76.33,4.69,0.076,0.5,-0.017,3.04,-0.018,3.06,2016-02-10,consumer_staples
HLF,MED,2021-01-27,0.73,3.13,3.2,-27.74,4.69,-0.062,3.85,0.047,2.58,0.007,3.05,2016-02-10,consumer_staples
HRL,VERU,2021-01-27,0.51,4.01,0.14,-3.03,4.69,-0.313,7.62,-0.113,5.31,-0.023,4.27,2016-02-10,consumer_staples
HRL,WDFC,2021-01-27,0.9,4.53,4.87,-22.01,4.69,-0.02,5.04,0.014,4.18,0.084,2.41,2016-02-10,consumer_staples
IBA,STZ,2021-01-27,0.75,2.19,1.81,104.6,4.69,-0.016,2.49,-0.091,3.96,-0.071,3.57,2016-02-10,consumer_staples
IMKTA,SJM,2021-01-27,0.53,2.5,0.26,93.99,4.69,0.118,0.21,0.003,2.45,0.003,2.45,2016-02-10,consumer_staples
JJSF,VERU,2021-01-27,0.53,4.32,0.0,2.52,4.69,-0.479,7.18,-0.167,5.32,0.022,4.18,2016-02-10,consumer_staples
KDP,WDFC,2021-01-27,0.71,4.23,6.94,3.21,4.69,-0.018,4.7,0.059,2.73,0.151,0.37,2016-02-10,consumer_staples
MDLZ,SJM,2021-01-27,0.51,2.65,0.54,77.18,4.69,0.085,0.54,-0.011,2.93,-0.004,2.76,2016-02-10,consumer_staples
PFGC,VERU,2021-01-27,0.53,4.16,0.06,0.22,4.69,-0.327,6.84,-0.084,4.85,0.074,3.56,2016-02-10,consumer_staples
SAM,VERU,2021-01-27,0.59,3.91,0.0,0.79,4.69,-0.308,7.16,-0.042,4.34,0.109,2.76,2016-02-10,consumer_staples
SYY,VERU,2021-01-27,0.51,4.24,0.03,0.52,4.69,-0.366,7.0,-0.116,5.11,0.05,3.86,2016-02-10,consumer_staples
TSN,VERU,2021-01-27,0.53,4.33,0.01,2.21,4.69,-0.462,7.18,-0.156,5.29,0.029,4.15,2016-02-10,consumer_staples
ABCB,BHLB,2021-01-27,0.55,-2.84,0.86,-6.9,4.39,-0.055,-3.55,-0.099,-4.14,-0.091,-4.03,2016-02-10,banks
ABCB,COLB,2021-01-27,0.9,2.59,0.46,16.01,4.39,-0.019,3.16,0.037,1.48,0.027,1.78,2016-02-10,banks
ABCB,HOMB,2021-01-27,0.51,2.8,0.25,8.62,4.39,-0.03,3.74,-0.056,4.57,-0.104,6.1,2016-02-10,banks
ABCB,LBAI,2021-01-27,0.9,-3.3,0.27,4.09,4.39,0.042,-2.0,0.048,-1.84,0.073,-1.05,2016-02-10,banks
ABCB,LKFN,2021-01-27,0.59,3.81,0.15,38.28,4.39,-0.116,5.73,-0.114,5.7,-0.06,4.8,2016-02-10,banks
ABCB,LOB,2021-01-27,0.71,2.17,0.4,7.22,4.39,-0.195,3.55,-0.37,4.79,-0.36,4.72,2016-02-10,banks
ABCB,LYG,2021-01-27,0.57,-2.61,0.05,0.34,4.39,0.004,-2.55,-0.03,-2.98,0.03,-2.22,2016-02-10,banks
ABCB,PNFP,2021-01-27,0.84,3.86,0.87,21.22,4.39,-0.034,4.79,-0.056,5.42,-0.061,5.56,2016-02-10,banks
ABCB,PPBI,2021-01-27,1.0,2.33,0.62,5.31,4.39,-0.031,3.58,-0.024,3.3,-0.053,4.45,2016-02-10,banks
ABCB,RNST,2021-01-27,1.0,2.0,0.65,8.53,4.39,0.06,-0.23,0.077,-0.84,0.07,-0.6,2016-02-10,banks
ABCB,SBNY,2021-01-27,0.51,3.16,1.2,70.3,4.39,-0.248,7.35,-0.201,6.56,-0.383,9.65,2016-02-10,banks
ABCB,SHG,2021-01-27,0.69,-2.12,0.49,14.98,4.39,-0.065,-3.23,-0.039,-2.79,0.023,-1.72,2016-02-10,banks
ABCB,SMFG,2021-01-27,0.98,-2.72,0.1,3.28,4.39,0.016,-2.31,0.012,-2.4,-0.03,-3.49,2016-02-10,banks
ABCB,WAL,2021-01-27,0.9,4.11,0.86,14.11,4.39,-0.165,7.89,-0.143,7.38,-0.263,10.13,2016-02-10,banks
ABCB,WFC,2021-01-27,0.59,-2.49,0.89,7.58,4.39,0.002,-2.47,-0.031,-2.86,0.067,-1.72,2016-02-10,banks
AGM,FCNCA,2021-01-27,0.86,2.26,4.27,150.19,4.39,-0.12,4.25,-0.171,5.09,-0.192,5.44,2016-02-10,banks
AGM,LKFN,2021-01-27,0.94,3.93,0.28,25.24,4.39,-0.074,5.57,-0.035,4.72,0.015,3.61,2016-02-10,banks
AGM,TBBK,2021-01-27,0.8,4.05,0.16,-0.68,4.39,-0.075,5.55,-0.007,4.18,-0.07,5.46,2016-02-10,banks
AGM,WD,2021-01-27,0.57,2.31,0.71,5.51,4.39,-0.082,3.42,-0.02,2.58,-0.084,3.44,2016-02-10,banks
ASB,COLB,2021-01-27,0.63,3.17,1.05,13.89,4.39,-0.032,3.92,0.007,3.0,0.002,3.12,2016-02-10,banks
ASB,OCFC,2021-01-27,0.9,-2.37,1.01,2.61,4.39,0.039,-0.84,0.069,0.36,0.035,-0.98,2016-02-10,banks
ASB,RNST,2021-01-27,0.55,3.82,1.56,4.04,4.39,0.047,2.25,0.043,2.39,0.043,2.38,2016-02-10,banks
ASB,SFNC,2021-01-27,0.94,4.22,1.02,3.99,4.39,-0.024,5.33,-0.012,4.76,0.018,3.37,2016-02-10,banks
ASB,UMBF,2021-01-27,0.84,2.27,1.88,27.95,4.39,-0.099,4.79,-0.153,6.15,-0.191,7.12,2016-02-10,banks
ASB,WSFS,2021-01-27,0.75,2.3,1.93,4.44,4.39,-0.065,4.2,0.017,1.8,0.006,2.13,2016-02-10,banks
AUB,BMO,2021-01-27,0.73,2.06,1.16,25.29,4.39,-0.021,2.61,-0.076,4.07,-0.119,5.18,2016-02-10,banks
AUB,CM,2021-01-27,0.65,2.26,0.77,43.41,4.39,-0.034,2.95,-0.095,4.18,-0.133,4.93,2016-02-10,banks
AUB,LKFN,2021-01-27,0.57,3.91,0.32,34.24,4.39,-0.108,5.86,-0.112,5.93,-0.058,4.95,2016-02-10,banks
AUB,UCBI,2021-01-27,0.82,2.9,0.74,1.95,4.39,0.003,2.78,0.0,2.88,0.018,2.19,2016-02-10,banks
AVAL,BNS,2021-01-27,0.82,2.74,3.63,22.33,4.39,-0.064,4.89,-0.134,7.22,-0.151,7.79,2016-02-10,banks
AVAL,CASH,2021-01-27,0.53,2.18,4.52,0.43,4.39,-0.11,3.75,-0.124,3.95,-0.21,5.18,2016-02-10,banks
AVAL,COLB,2021-01-27,0.9,2.81,3.44,12.38,4.39,-0.068,4.48,-0.061,4.29,-0.069,4.5,2016-02-10,banks
AVAL,FBC,2021-01-27,0.67,3.95,2.61,16.76,4.39,0.02,3.55,-0.011,4.16,-0.054,5.01,2016-02-10,banks
AVAL,LKFN,2021-01-27,0.8,3.88,0.98,37.97,4.39,-0.132,6.0,-0.144,6.19,-0.089,5.31,2016-02-10,banks
AVAL,PNFP,2021-01-27,0.92,4.31,6.77,12.8,4.39,-0.083,6.47,-0.152,8.28,-0.156,8.38,2016-02-10,banks
AVAL,SBNY,2021-01-27,0.55,4.28,11.14,47.81,4.39,-0.263,10.05,-0.254,9.85,-0.421,13.51,2016-02-10,banks
AVAL,TCBK,2021-01-27,0.78,2.21,2.82,16.72,4.39,-0.09,4.8,-0.188,7.6,-0.148,6.47,2016-02-10,banks
AVAL,UCBI,2021-01-27,0.82,2.99,3.17,5.2,4.39,-0.047,4.2,-0.077,4.96,-0.066,4.69,2016-02-10,banks
AX,BOKF,2021-01-27,0.63,-2.09,1.86,17.81,4.39,-0.017,-2.43,0.002,-2.04,0.003,-2.03,2016-02-10,banks
AX,EFSC,2021-01-27,0.75,-2.78,0.92,11.95,4.39,0.017,-2.52,0.102,-1.25,0.099,-1.29,2016-02-10,banks
AX,FFBC,2021-01-27,0.63,-2.27,0.57,3.79,4.39,-0.011,-2.41,0.022,-1.99,0.049,-1.64,2016-02-10,banks
AX,LKFN,2021-01-27,0.92,3.59,0.34,33.52,4.39,-0.085,5.36,-0.093,5.52,-0.047,4.56,2016-02-10,banks
AX,SIVB,2021-01-27,0.84,3.73,6.18,65.12,4.39,-0.02,4.1,0.034,3.11,-0.119,5.91,2016-02-10,banks
AX,UMPQ,2021-01-27,0.61,-3.03,0.39,3.3,4.39,-0.013,-3.3,0.003,-2.97,0.046,-2.02,2016-02-10,banks
AX,WFC,2021-01-27,0.55,-2.3,0.87,14.13,4.39,-0.001,-2.31,0.031,-2.05,0.14,-1.2,2016-02-10,banks
AX,WSBC,2021-01-27,0.59,-2.49,0.82,7.59,4.39,-0.045,-3.1,0.009,-2.37,0.036,-2.01,2016-02-10,banks
BAC,CM,2021-01-27,0.55,2.09,1.62,23.29,4.39,0.012,1.76,0.002,2.04,-0.012,2.44,2016-02-10,banks
BAC,FCNCA,2021-01-27,0.9,2.71,16.69,-8.82,4.39,-0.066,4.48,-0.104,5.5,-0.102,5.43,2016-02-10,banks
BAC,LKFN,2021-01-27,0.75,4.04,0.83,21.65,4.39,-0.056,5.42,-0.027,4.7,0.032,3.25,2016-02-10,banks
BAC,TBBK,2021-01-27,0.71,4.64,0.49,-3.27,4.39,-0.043,5.76,0.01,4.37,-0.029,5.4,2016-02-10,banks
BAC,WD,2021-01-27,0.76,2.38,2.29,-8.14,4.39,-0.048,3.15,0.002,2.35,-0.037,2.98,2016-02-10,banks
BANC,BCS,2021-01-27,0.69,-2.35,0.5,0.18,4.39,0.048,-1.22,0.135,0.79,0.183,1.92,2016-02-10,banks
BANC,ING,2021-01-27,0.53,-3.17,0.79,-1.06,4.39,0.045,-2.37,0.105,-1.3,0.16,-0.32,2016-02-10,banks
BANC,LBAI,2021-01-27,0.57,-3.49,0.85,1.99,4.39,0.055,-2.07,0.123,-0.31,0.156,0.53,2016-02-10,banks
BANC,LKFN,2021-01-27,0.65,3.69,0.58,35.54,4.39,-0.112,5.68,-0.124,5.91,-0.075,5.03,2016-02-10,banks
BANC,LYG,2021-01-27,0.57,-2.88,0.16,-0.03,4.39,0.026,-2.55,0.071,-1.98,0.135,-1.16,2016-02-10,banks
BANC,MFG,2021-01-27,0.86,-2.41,0.08,1.52,4.39,0.045,-1.18,0.076,-0.34,0.051,-1.01,2016-02-10,banks
BANC,MUFG,2021-01-27,0.9,-2.23,0.21,1.74,4.39,0.044,-1.06,0.105,0.58,0.081,-0.06,2016-02-10,banks
BANC,SBNY,2021-01-27,0.59,2.79,4.06,57.07,4.39,-0.235,7.25,-0.226,7.08,-0.398,10.36,2016-02-10,banks
BANC,SHG,2021-01-27,0.8,-2.38,1.48,11.93,4.39,-0.041,-3.05,0.039,-1.74,0.104,-0.68,2016-02-10,banks
BANC,SMFG,2021-01-27,0.73,-3.24,0.31,2.48,4.39,0.029,-2.51,0.08,-1.24,0.051,-1.97,2016-02-10,banks
BANF,ITUB,2021-01-27,0.76,-2.08,0.1,0.46,4.39,-0.096,-3.02,-0.138,-3.43,-0.099,-3.06,2016-02-10,banks
BANF,LKFN,2021-01-27,0.69,3.78,0.34,26.9,4.39,-0.091,5.92,-0.071,5.44,-0.028,4.45,2016-02-10,banks
BANF,PFC,2021-01-27,0.69,-2.23,0.59,-5.38,4.39,0.061,-0.71,0.023,-1.65,0.019,-1.76,2016-02-10,banks
BANF,PFS,2021-01-27,0.53,-2.11,0.44,-2.77,4.39,0.001,-2.1,-0.028,-2.6,0.016,-1.84,2016-02-10,banks
BANF,WD,2021-01-27,0.69,2.06,0.84,10.67,4.39,-0.111,3.6,-0.077,3.13,-0.154,4.19,2016-02-10,banks
BANR,BMO,2021-01-27,0.69,2.62,0.74,25.56,4.39,-0.012,2.89,-0.07,4.18,-0.091,4.64,2016-02-10,banks
BANR,CM,2021-01-27,0.69,2.54,0.46,45.39,4.39,-0.032,3.1,-0.097,4.25,-0.122,4.7,2016-02-10,banks
BANR,SBCF,2021-01-27,0.53,3.52,0.47,3.74,4.39,-0.025,4.22,-0.005,3.65,0.009,3.26,2016-02-10,banks
BAP,BMO,2021-01-27,0.71,2.51,0.15,34.47,4.39,-0.055,3.38,-0.17,5.17,-0.254,6.48,2016-02-10,banks
BAP,CM,2021-01-27,0.63,2.31,0.06,57.02,4.39,-0.066,3.21,-0.162,4.53,-0.224,5.37,2016-02-10,banks
BAP,FBNC,2021-01-27,0.67,2.12,0.17,2.77,4.39,-0.079,3.62,-0.196,5.87,-0.232,6.55,2016-02-10,banks
BAP,FCNCA,2021-01-27,0.59,2.54,0.44,362.33,4.39,-0.227,4.89,-0.399,6.67,-0.45,7.19,2016-02-10,banks
BAP,GBCI,2021-01-27,0.63,3.07,0.04,30.37,4.39,-0.107,4.69,-0.167,5.6,-0.253,6.91,2016-02-10,banks
BAP,LKFN,2021-01-27,0.82,3.69,-0.0,44.55,4.39,-0.147,5.74,-0.156,5.87,-0.095,5.02,2016-02-10,banks
BAP,PB,2021-01-27,0.86,2.13,0.15,35.76,4.39,-0.045,3.11,-0.11,4.52,-0.128,4.91,2016-02-10,banks
BAP,TBBK,2021-01-27,0.63,3.72,0.01,7.94,4.39,-0.197,5.66,-0.221,5.89,-0.343,7.09,2016-02-10,banks
BAP,TCBK,2021-01-27,0.84,3.2,0.1,15.56,4.39,-0.08,5.13,-0.216,8.43,-0.208,8.23,2016-02-10,banks
BAP,TD,2021-01-27,0.67,2.8,0.09,31.53,4.39,-0.038,3.55,-0.141,5.56,-0.219,7.1,2016-02-10,banks
BAP,WD,2021-01-27,0.51,2.29,-0.03,57.95,4.39,-0.238,3.88,-0.247,3.95,-0.367,4.75,2016-02-10,banks
BBAR,HOMB,2021-01-27,0.73,2.63,0.29,15.59,4.39,-0.118,3.96,-0.211,5.0,-0.281,5.78,2016-02-10,banks
BBAR,OZK,2021-01-27,0.78,3.13,1.01,20.34,4.39,-0.062,3.66,-0.046,3.52,-0.077,3.79,2016-02-10,banks
BBAR,PNFP,2021-01-27,0.61,2.84,0.8,46.94,4.39,-0.129,4.05,-0.221,4.91,-0.229,4.99,2016-02-10,banks
BBAR,SBNY,2021-01-27,0.94,3.34,1.29,104.25,4.39,-0.368,7.3,-0.345,7.06,-0.579,9.58,2016-02-10,banks
BBD,BMO,2021-01-27,0.82,2.27,2.08,47.61,4.39,-0.088,3.37,-0.168,4.38,-0.238,5.25,2016-02-10,banks
BBD,CM,2021-01-27,0.55,2.21,0.67,62.65,4.39,-0.078,3.21,-0.162,4.27,-0.218,4.97,2016-02-10,banks
BBD,LKFN,2021-01-27,0.92,3.66,-0.14,44.77,4.39,-0.145,5.69,-0.157,5.86,-0.097,5.01,2016-02-10,banks
BBD,SBNY,2021-01-27,0.53,4.08,5.56,80.35,4.39,-0.338,8.79,-0.304,8.32,-0.513,11.24,2016-02-10,banks
BBD,TCBK,2021-01-27,0.9,2.55,1.49,24.44,4.39,-0.126,4.66,-0.222,6.25,-0.177,5.51,2016-02-10,banks
BBDO,SBNY,2021-01-27,0.98,4.17,5.13,83.44,4.39,-0.345,8.9,-0.311,8.43,-0.529,11.42,2016-02-10,banks
BBDO,TCBK,2021-01-27,0.51,2.44,1.29,25.77,4.39,-0.129,4.42,-0.23,5.96,-0.187,5.31,2016-02-10,banks
BBVA,BNS,2021-01-27,0.67,2.36,3.3,28.52,4.39,-0.023,2.91,-0.112,4.98,-0.115,5.05,2016-02-10,banks
BBVA,COLB,2021-01-27,0.75,2.98,3.38,17.08,4.39,-0.018,3.35,-0.024,3.5,-0.014,3.28,2016-02-10,banks
BBVA,FFWM,2021-01-27,0.75,2.73,0.97,10.43,4.39,-0.061,3.51,-0.079,3.74,-0.098,3.98,2016-02-10,banks
BBVA,HOMB,2021-01-27,0.59,2.98,1.81,9.35,4.39,-0.03,3.61,-0.124,5.58,-0.155,6.23,2016-02-10,banks
BBVA,LKFN,2021-01-27,0.69,3.84,0.7,40.54,4.39,-0.127,5.76,-0.141,5.98,-0.081,5.06,2016-02-10,banks
BBVA,LYG,2021-01-27,0.53,-2.11,0.46,0.13,4.39,-0.017,-2.41,0.067,-1.0,0.087,-0.66,2016-02-10,banks
BBVA,PNFP,2021-01-27,0.96,4.1,6.47,22.81,4.39,-0.032,4.77,-0.125,6.7,-0.109,6.35,2016-02-10,banks
BBVA,PPBI,2021-01-27,0.84,2.4,4.46,7.14,4.39,-0.032,3.0,-0.114,4.53,-0.118,4.6,2016-02-10,banks
BBVA,RNST,2021-01-27,0.67,2.51,4.79,9.86,4.39,0.069,1.07,0.001,2.48,0.021,2.07,2016-02-10,banks
BBVA,SAN,2021-01-27,0.55,-2.8,0.96,-0.69,4.39,-0.048,-4.06,-0.009,-3.04,-0.006,-2.97,2016-02-10,banks
BBVA,SBNY,2021-01-27,0.82,4.03,10.26,66.19,4.39,-0.243,8.37,-0.245,8.4,-0.413,11.4,2016-02-10,banks
BBVA,UMBF,2021-01-27,0.84,2.0,5.94,34.09,4.39,-0.09,3.96,-0.195,6.24,-0.22,6.79,2016-02-10,banks
