ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CUBI,KB,2021-11-23,0.61,-2.38,0.57,23.9,4.67,-0.028,-2.99,-0.001,-2.39,0.03,-1.73,2016-12-07,banks
CUBI,KEY,2021-11-23,0.71,-2.46,0.31,8.63,4.67,-0.057,-4.18,0.021,-1.82,0.008,-2.21,2016-12-07,banks
CUBI,LBAI,2021-11-23,0.51,-2.2,0.22,9.07,4.67,-0.045,-3.31,0.013,-1.87,-0.045,-3.32,2016-12-07,banks
CUBI,MFG,2021-11-23,0.75,-3.19,0.01,2.37,4.67,-0.009,-3.38,0.057,-2.21,0.051,-2.31,2016-12-07,banks
CUBI,MUFG,2021-11-23,0.88,-3.51,0.05,3.47,4.67,-0.031,-4.42,0.044,-2.18,0.075,-1.24,2016-12-07,banks
CUBI,NWG,2021-11-23,0.57,-2.19,0.08,2.56,4.67,-0.024,-2.57,0.044,-1.51,0.017,-1.92,2016-12-07,banks
CUBI,PFBC,2021-11-23,0.84,-2.28,0.95,26.93,4.67,-0.05,-3.63,0.045,-1.07,0.03,-1.48,2016-12-07,banks
CUBI,PNFP,2021-11-23,0.59,-2.99,1.73,21.47,4.67,-0.087,-5.84,-0.028,-3.9,-0.049,-4.6,2016-12-07,banks
CUBI,PPBI,2021-11-23,0.53,-3.3,0.69,13.99,4.67,-0.083,-5.22,-0.039,-4.2,-0.067,-4.85,2016-12-07,banks
CUBI,RNST,2021-11-23,0.75,-2.19,0.44,22.19,4.67,-0.06,-3.22,-0.017,-2.47,-0.07,-3.39,2016-12-07,banks
CUBI,SASR,2021-11-23,0.88,-3.05,0.7,16.55,4.67,-0.068,-5.72,-0.034,-4.4,-0.054,-5.19,2016-12-07,banks
CUBI,SMFG,2021-11-23,0.51,-2.04,0.04,5.76,4.67,-0.011,-2.2,0.058,-1.16,0.054,-1.21,2016-12-07,banks
CUBI,TFC,2021-11-23,0.67,-2.32,0.71,29.9,4.67,-0.079,-4.49,-0.004,-2.43,-0.031,-3.18,2016-12-07,banks
CUBI,TOWN,2021-11-23,0.53,-2.42,0.4,14.95,4.67,-0.068,-4.27,-0.021,-2.98,-0.058,-4.01,2016-12-07,banks
CUBI,VBTX,2021-11-23,0.92,-2.69,0.64,10.12,4.67,-0.083,-6.26,-0.033,-4.1,-0.05,-4.83,2016-12-07,banks
CVBF,FCF,2021-11-23,0.73,2.21,1.33,-14.57,4.67,0.023,1.38,0.043,0.64,0.068,-0.26,2016-12-07,banks
CVBF,KEY,2021-11-23,0.67,2.1,1.9,-21.04,4.67,0.033,1.2,0.035,1.15,0.053,0.66,2016-12-07,banks
CVBF,RF,2021-11-23,0.55,2.39,2.03,-24.36,4.67,0.06,0.87,0.071,0.6,0.079,0.4,2016-12-07,banks
CVBF,SASR,2021-11-23,0.53,2.31,4.04,-45.87,4.67,0.04,1.26,0.072,0.41,0.095,-0.2,2016-12-07,banks
CVBF,SBNY,2021-11-23,0.53,2.8,27.34,-382.34,4.67,0.035,2.19,0.081,1.38,0.07,1.58,2016-12-07,banks
CVBF,TSC,2021-11-23,0.67,2.47,2.17,-22.47,4.67,0.022,1.91,0.062,0.87,0.028,1.74,2016-12-07,banks
CVBF,VBTX,2021-11-23,0.65,2.52,3.41,-41.47,4.67,0.051,1.36,0.072,0.88,0.093,0.38,2016-12-07,banks
CVBF,WTFC,2021-11-23,0.53,2.64,7.7,-87.36,4.67,0.046,1.27,0.049,1.19,0.066,0.69,2016-12-07,banks
CVBF,ZION,2021-11-23,0.8,2.64,5.3,-59.4,4.67,0.046,1.28,0.059,0.92,0.061,0.84,2016-12-07,banks
DCOM,MFG,2021-11-23,0.88,-3.13,0.03,1.77,4.67,0.03,-2.36,0.055,-1.72,0.078,-1.14,2016-12-07,banks
DCOM,SHG,2021-11-23,0.51,-2.36,0.66,14.15,4.67,0.04,-1.63,0.013,-2.11,0.066,-1.15,2016-12-07,banks
EFSC,LBAI,2021-11-23,0.59,2.58,0.37,-0.46,4.67,-0.006,3.01,-0.01,3.27,0.038,0.06,2016-12-07,banks
EFSC,MFG,2021-11-23,0.57,-3.01,0.03,1.57,4.67,0.021,-2.35,0.047,-1.57,0.043,-1.67,2016-12-07,banks
EFSC,TSC,2021-11-23,0.63,2.68,0.56,-1.9,4.67,-0.01,2.98,0.021,2.07,-0.037,3.74,2016-12-07,banks
EGBN,MFG,2021-11-23,0.82,-2.51,0.02,1.92,4.67,0.028,-1.9,0.057,-1.25,0.062,-1.16,2016-12-07,banks
EGBN,SAN,2021-11-23,0.69,-2.11,0.06,0.65,4.67,0.009,-1.98,0.001,-2.09,0.023,-1.78,2016-12-07,banks
EGBN,SBNY,2021-11-23,0.57,2.37,4.91,-66.91,4.67,-0.006,2.47,0.037,1.83,-0.008,2.48,2016-12-07,banks
EGBN,SHG,2021-11-23,0.65,-2.31,0.37,15.59,4.67,0.04,-1.57,0.013,-2.06,0.043,-1.5,2016-12-07,banks
EGBN,SMFG,2021-11-23,0.67,-2.02,0.06,4.11,4.67,0.03,-1.27,0.055,-0.63,0.064,-0.41,2016-12-07,banks
ESNT,RY,2021-11-23,0.51,2.05,1.23,23.55,4.67,-0.009,2.17,-0.054,2.78,-0.046,2.68,2016-12-07,banks
EWBC,MFG,2021-11-23,0.61,-2.6,0.01,2.19,4.67,0.029,-2.06,0.061,-1.44,0.052,-1.61,2016-12-07,banks
EWBC,SBNY,2021-11-23,0.51,3.08,3.96,-48.9,4.67,-0.015,3.69,0.035,1.68,0.012,2.6,2016-12-07,banks
FBC,FITB,2021-11-23,0.63,2.06,0.95,-6.74,4.67,0.001,2.04,-0.016,2.64,-0.058,4.15,2016-12-07,banks
FBC,SBSI,2021-11-23,0.53,2.2,0.52,13.5,4.67,0.032,1.34,0.005,2.07,0.023,1.57,2016-12-07,banks
FBC,SYBT,2021-11-23,0.57,2.94,1.04,2.37,4.67,0.015,2.52,0.012,2.61,0.063,1.15,2016-12-07,banks
FBC,TD,2021-11-23,0.71,2.28,1.14,10.76,4.67,-0.015,2.85,-0.05,4.11,-0.083,5.34,2016-12-07,banks
FBC,WD,2021-11-23,0.65,4.28,3.14,-44.56,4.67,-0.001,4.3,0.076,2.1,0.006,4.1,2016-12-07,banks
FCF,FNB,2021-11-23,0.67,-2.94,0.81,0.54,4.67,-0.017,-4.26,0.005,-2.55,0.024,-1.17,2016-12-07,banks
FCF,FRME,2021-11-23,0.63,-2.52,2.74,3.31,4.67,-0.01,-2.99,0.013,-1.93,0.009,-2.14,2016-12-07,banks
FCF,PFC,2021-11-23,0.67,-2.41,2.3,-1.25,4.67,-0.011,-2.93,-0.037,-4.12,-0.025,-3.57,2016-12-07,banks
FCNCA,TBBK,2021-11-23,0.75,2.65,0.04,-6.18,4.67,0.085,-0.26,0.001,2.59,-0.039,3.97,2016-12-07,banks
FCNCA,WD,2021-11-23,0.86,4.43,0.14,-7.13,4.67,0.009,4.14,0.062,2.41,-0.013,4.85,2016-12-07,banks
FFBC,MFG,2021-11-23,0.75,-2.63,0.05,1.77,4.67,0.024,-2.01,0.05,-1.32,0.062,-0.98,2016-12-07,banks
FFBC,SBNY,2021-11-23,0.51,2.6,9.57,-42.04,4.67,0.007,2.53,0.05,2.04,-0.004,2.65,2016-12-07,banks
FFBC,SHG,2021-11-23,0.69,-2.32,0.94,12.96,4.67,0.033,-1.55,0.004,-2.23,0.044,-1.29,2016-12-07,banks
FFBC,SMFG,2021-11-23,0.61,-2.38,0.15,3.61,4.67,0.025,-1.44,0.046,-0.65,0.064,0.03,2016-12-07,banks
FFBC,TSC,2021-11-23,0.94,2.88,0.91,1.57,4.67,-0.014,3.27,0.023,2.25,-0.061,4.57,2016-12-07,banks
FFBC,VBTX,2021-11-23,0.51,2.41,1.3,-1.12,4.67,0.028,1.92,0.035,1.81,0.03,1.89,2016-12-07,banks
FFIN,HDB,2021-11-23,0.53,-2.11,1.18,18.55,4.67,-0.01,-2.32,0.026,-1.56,0.038,-1.3,2016-12-07,banks
FFIN,WD,2021-11-23,0.82,3.08,3.07,-39.03,4.67,-0.024,3.99,0.04,1.58,-0.03,4.22,2016-12-07,banks
FFWM,LOB,2021-11-23,0.53,2.51,4.35,-42.04,4.67,-0.004,2.63,0.125,-1.39,0.116,-1.13,2016-12-07,banks
FFWM,WD,2021-11-23,0.69,3.62,5.53,-25.03,4.67,-0.043,5.63,0.054,1.11,0.01,3.18,2016-12-07,banks
FHN,LBAI,2021-11-23,0.63,2.0,0.88,2.53,4.67,-0.019,2.9,-0.013,2.61,0.048,-0.28,2016-12-07,banks
FHN,MFG,2021-11-23,0.96,-3.18,0.07,1.77,4.67,0.031,-2.23,0.05,-1.66,0.041,-1.92,2016-12-07,banks
FHN,PNFP,2021-11-23,0.51,2.03,5.84,-15.6,4.67,0.014,1.72,0.027,1.44,0.056,0.82,2016-12-07,banks
FHN,SASR,2021-11-23,0.57,2.76,2.51,-0.3,4.67,-0.0,2.78,0.033,1.67,0.059,0.79,2016-12-07,banks
FHN,SBNY,2021-11-23,0.53,2.81,17.49,-81.11,4.67,-0.009,2.94,0.045,2.11,0.022,2.46,2016-12-07,banks
FHN,TOWN,2021-11-23,0.53,2.46,1.56,3.55,4.67,0.002,2.36,0.019,1.47,0.06,-0.68,2016-12-07,banks
FHN,VBTX,2021-11-23,0.55,2.87,2.17,-3.79,4.67,0.014,2.51,0.032,2.04,0.056,1.42,2016-12-07,banks
FHN,ZION,2021-11-23,0.59,3.02,3.13,2.42,4.67,0.011,2.66,0.014,2.57,0.011,2.66,2016-12-07,banks
FIBK,NBHC,2021-11-23,0.86,3.31,0.86,1.39,4.67,-0.023,4.24,-0.066,5.98,-0.027,4.4,2016-12-07,banks
FIBK,SBSI,2021-11-23,0.59,2.93,0.79,3.73,4.67,-0.003,3.05,-0.024,3.74,-0.001,2.96,2016-12-07,banks
FIBK,TD,2021-11-23,0.69,2.72,1.62,-6.79,4.67,-0.048,4.38,-0.075,5.33,-0.096,6.05,2016-12-07,banks
FIBK,TFC,2021-11-23,0.82,2.04,1.47,-6.71,4.67,-0.01,2.44,-0.045,3.9,-0.034,3.45,2016-12-07,banks
FNB,MFG,2021-11-23,1.0,-3.14,0.1,1.66,4.67,0.025,-2.38,0.038,-1.99,0.036,-2.05,2016-12-07,banks
FNB,SASR,2021-11-23,0.59,2.3,3.78,-4.05,4.67,0.007,2.09,0.046,0.9,0.062,0.41,2016-12-07,banks
FNB,SBNY,2021-11-23,0.51,2.63,25.99,-103.66,4.67,-0.0,2.64,0.059,1.74,0.027,2.22,2016-12-07,banks
FNB,SMFG,2021-11-23,0.67,-2.21,0.32,3.47,4.67,0.026,-1.4,0.035,-1.1,0.036,-1.08,2016-12-07,banks
FNB,TOWN,2021-11-23,0.71,2.22,2.41,0.62,4.67,0.008,1.75,0.033,0.35,0.063,-1.37,2016-12-07,banks
FNB,VBTX,2021-11-23,0.53,2.53,3.27,-7.02,4.67,0.021,2.02,0.046,1.41,0.059,1.07,2016-12-07,banks
FRC,WD,2021-11-23,0.98,3.33,0.64,-13.64,4.67,-0.014,3.85,-0.013,3.81,-0.06,5.5,2016-12-07,banks
FRME,KEY,2021-11-23,0.61,2.77,0.51,-1.8,4.67,0.005,2.6,0.002,2.7,-0.012,3.16,2016-12-07,banks
FRME,MFG,2021-11-23,0.76,-2.48,0.03,1.68,4.67,0.02,-1.94,0.035,-1.54,0.047,-1.2,2016-12-07,banks
FRME,VBTX,2021-11-23,0.73,3.05,0.94,-7.69,4.67,0.029,2.34,0.053,1.72,0.045,1.94,2016-12-07,banks
FRME,ZION,2021-11-23,0.67,3.52,1.39,-4.27,4.67,0.024,2.68,0.035,2.31,0.002,3.46,2016-12-07,banks
FULT,SBNY,2021-11-23,0.55,2.58,17.25,-91.21,4.67,0.018,2.35,0.067,1.73,0.023,2.29,2016-12-07,banks
FULT,SHG,2021-11-23,0.75,-2.11,1.58,9.76,4.67,0.018,-1.71,-0.017,-2.49,0.014,-1.79,2016-12-07,banks
GABC,WD,2021-11-23,0.55,2.68,4.53,-75.51,4.67,-0.044,3.94,0.034,1.71,-0.015,3.12,2016-12-07,banks
GGAL,LKFN,2021-11-23,0.53,2.1,-0.52,57.66,4.67,-0.047,2.42,-0.072,2.58,-0.042,2.38,2016-12-07,banks
GGAL,OZK,2021-11-23,0.51,2.09,-0.21,33.04,4.67,0.053,1.79,-0.0,2.09,0.063,1.73,2016-12-07,banks
GGAL,SBNY,2021-11-23,0.55,2.74,-2.11,181.87,4.67,0.049,2.49,0.086,2.31,0.028,2.6,2016-12-07,banks
HBAN,SBSI,2021-11-23,0.71,2.34,1.79,10.29,4.67,0.015,1.8,-0.006,2.57,0.019,1.66,2016-12-07,banks
HBAN,VBTX,2021-11-23,0.59,2.46,2.69,-8.08,4.67,0.009,2.17,-0.002,2.53,0.001,2.41,2016-12-07,banks
HDB,LKFN,2021-11-23,0.69,2.91,0.83,0.06,4.67,-0.063,4.35,-0.055,4.17,-0.05,4.04,2016-12-07,banks
HDB,RY,2021-11-23,0.78,2.43,1.04,12.94,4.67,-0.04,3.41,-0.065,4.02,-0.056,3.78,2016-12-07,banks
HDB,SBSI,2021-11-23,0.55,2.96,0.32,13.2,4.67,0.017,2.6,0.006,2.84,0.037,2.17,2016-12-07,banks
HDB,TD,2021-11-23,0.73,3.29,0.72,8.7,4.67,-0.036,4.24,-0.052,4.64,-0.073,5.2,2016-12-07,banks
HDB,TFC,2021-11-23,0.75,2.47,0.63,8.53,4.67,0.01,2.21,-0.015,2.85,0.002,2.43,2016-12-07,banks
HDB,WD,2021-11-23,0.78,4.75,1.97,-49.58,4.67,-0.024,5.26,0.08,3.09,0.023,4.28,2016-12-07,banks
HOMB,MFG,2021-11-23,0.57,-2.62,0.04,1.88,4.67,0.028,-1.95,0.076,-0.9,0.087,-0.64,2016-12-07,banks
HOMB,UMBF,2021-11-23,0.57,2.21,3.91,-5.58,4.67,-0.018,2.9,-0.001,2.26,-0.021,3.04,2016-12-07,banks
HOPE,MFG,2021-11-23,0.98,-3.1,0.08,1.75,4.67,0.032,-2.25,0.016,-2.69,0.032,-2.24,2016-12-07,banks
HOPE,SHG,2021-11-23,0.65,-2.26,1.53,13.83,4.67,0.042,-1.43,-0.039,-3.01,0.005,-2.16,2016-12-07,banks
HOPE,SMFG,2021-11-23,0.71,-2.63,0.25,3.62,4.67,0.034,-1.52,0.009,-2.34,0.031,-1.63,2016-12-07,banks
HSBC,LKFN,2021-11-23,0.51,2.18,-0.38,61.65,4.67,-0.05,2.47,-0.114,2.83,-0.072,2.59,2016-12-07,banks
HSBC,MTB,2021-11-23,0.69,2.02,3.08,41.4,4.67,0.041,1.24,0.044,1.19,0.01,1.84,2016-12-07,banks
HSBC,SBNY,2021-11-23,0.51,2.79,-0.22,158.21,4.67,0.05,2.54,0.075,2.42,0.028,2.65,2016-12-07,banks
HSBC,TSC,2021-11-23,0.73,3.2,0.49,5.15,4.67,0.013,3.03,0.074,2.21,0.011,3.05,2016-12-07,banks
HTH,SBNY,2021-11-23,0.51,2.62,8.78,-61.29,4.67,-0.01,2.86,0.018,2.18,-0.076,4.46,2016-12-07,banks
HTH,SYBT,2021-11-23,0.73,2.48,1.24,10.18,4.67,0.003,2.38,0.008,2.22,0.031,1.52,2016-12-07,banks
HTH,WD,2021-11-23,0.8,4.16,3.75,-21.46,4.67,-0.015,4.65,0.075,1.66,-0.033,5.26,2016-12-07,banks
HTLF,MFG,2021-11-23,0.76,-3.06,0.03,1.46,4.67,0.018,-2.49,0.045,-1.68,0.068,-0.97,2016-12-07,banks
HTLF,TSC,2021-11-23,0.76,2.57,0.59,-4.83,4.67,-0.007,2.79,0.021,1.88,-0.069,4.83,2016-12-07,banks
HTLF,VBTX,2021-11-23,0.57,2.41,0.9,-13.11,4.67,0.028,1.72,0.031,1.65,0.008,2.22,2016-12-07,banks
HTLF,ZION,2021-11-23,0.51,2.59,1.33,-12.42,4.67,0.024,1.8,0.014,2.11,-0.031,3.6,2016-12-07,banks
HWC,MFG,2021-11-23,0.9,-3.36,0.02,2.0,4.67,0.032,-2.54,0.052,-2.06,0.045,-2.22,2016-12-07,banks
HWC,SBNY,2021-11-23,0.53,2.17,5.34,-35.72,4.67,-0.012,2.35,0.048,1.44,0.02,1.86,2016-12-07,banks
HWC,SHG,2021-11-23,0.61,-2.72,0.39,18.29,4.67,0.044,-1.88,0.005,-2.62,0.02,-2.34,2016-12-07,banks
HWC,SMFG,2021-11-23,0.73,-2.79,0.06,4.45,4.67,0.034,-1.84,0.049,-1.42,0.046,-1.53,2016-12-07,banks
IBN,SYBT,2021-11-23,0.53,2.42,2.38,8.54,4.67,0.029,1.67,0.056,0.93,0.103,-0.29,2016-12-07,banks
IBN,WD,2021-11-23,0.75,4.04,7.34,-28.2,4.67,0.014,3.6,0.129,0.09,0.048,2.56,2016-12-07,banks
IBOC,KEY,2021-11-23,0.61,2.19,0.53,-3.23,4.67,-0.022,2.95,-0.036,3.44,-0.06,4.26,2016-12-07,banks
IBOC,UCBI,2021-11-23,0.65,2.08,0.8,-3.53,4.67,-0.01,2.46,0.002,2.0,-0.045,3.82,2016-12-07,banks
IBOC,VBTX,2021-11-23,0.71,2.64,0.97,-10.37,4.67,0.001,2.62,0.013,2.31,-0.007,2.81,2016-12-07,banks
IBOC,ZION,2021-11-23,0.59,2.95,1.43,-8.22,4.67,-0.002,3.04,-0.003,3.07,-0.046,4.56,2016-12-07,banks
IBTX,MFG,2021-11-23,0.65,-2.68,0.01,1.93,4.67,0.021,-2.2,0.048,-1.54,0.052,-1.46,2016-12-07,banks
ING,MFG,2021-11-23,0.65,-3.32,0.08,1.92,4.67,0.027,-2.63,0.058,-1.84,0.09,-1.03,2016-12-07,banks
ING,SBNY,2021-11-23,0.55,2.18,21.39,-64.5,4.67,-0.005,2.27,0.034,1.62,-0.054,3.07,2016-12-07,banks
ING,SHG,2021-11-23,0.69,-2.46,1.46,17.17,4.67,0.037,-1.81,0.015,-2.19,0.081,-1.01,2016-12-07,banks
ING,SMFG,2021-11-23,0.55,-2.47,0.23,4.26,4.67,0.028,-1.74,0.057,-0.99,0.096,0.02,2016-12-07,banks
ITCB,TSC,2021-11-23,0.57,2.86,0.45,16.93,4.67,0.007,2.81,0.028,2.65,-0.071,3.41,2016-12-07,banks
ITUB,PFS,2021-11-23,0.59,2.44,2.12,8.63,4.67,0.02,2.24,0.061,1.83,0.12,1.25,2016-12-07,banks
ITUB,SBSI,2021-11-23,0.57,2.55,0.25,31.07,4.67,0.068,1.91,0.027,2.3,0.093,1.68,2016-12-07,banks
KB,MFG,2021-11-23,0.78,-2.51,0.02,1.76,4.67,0.006,-2.37,0.051,-1.32,0.029,-1.83,2016-12-07,banks
KB,RF,2021-11-23,0.61,2.3,0.52,-4.16,4.67,0.061,0.31,0.028,1.39,0.052,0.59,2016-12-07,banks
KB,SBNY,2021-11-23,0.57,2.8,7.82,-139.78,4.67,0.026,2.28,0.04,1.98,0.041,1.96,2016-12-07,banks
KB,SFBS,2021-11-23,0.51,2.33,1.88,-26.63,4.67,-0.011,2.54,0.005,2.23,0.04,1.55,2016-12-07,banks
KB,UMBF,2021-11-23,0.88,2.53,2.2,-13.0,4.67,0.017,1.91,0.036,1.24,0.069,0.07,2016-12-07,banks
KB,VBTX,2021-11-23,0.92,2.5,0.9,-8.55,4.67,0.047,1.13,0.029,1.66,0.072,0.42,2016-12-07,banks
KEY,MUFG,2021-11-23,0.53,-2.11,0.17,2.04,4.67,0.015,-1.38,0.024,-0.91,0.062,0.98,2016-12-07,banks
LBAI,MFG,2021-11-23,0.96,-3.4,0.07,1.67,4.67,0.016,-2.93,0.04,-2.26,0.07,-1.44,2016-12-07,banks
LBAI,SBNY,2021-11-23,0.55,2.25,19.83,-130.53,4.67,0.01,2.06,0.052,1.29,-0.025,2.71,2016-12-07,banks
LBAI,SHG,2021-11-23,0.59,-2.32,1.33,13.01,4.67,0.021,-1.93,-0.004,-2.4,0.055,-1.29,2016-12-07,banks
LBAI,SMFG,2021-11-23,0.75,-2.6,0.22,3.48,4.67,0.016,-2.13,0.037,-1.49,0.073,-0.45,2016-12-07,banks
LKFN,WD,2021-11-23,0.88,3.46,2.27,-44.31,4.67,0.038,1.97,0.124,-1.34,0.068,0.82,2016-12-07,banks
LYG,PNFP,2021-11-23,0.53,2.02,20.49,16.8,4.67,0.049,1.55,0.044,1.61,0.045,1.6,2016-12-07,banks
LYG,SBNY,2021-11-23,0.57,2.71,54.84,30.32,4.67,0.02,2.54,0.067,2.17,0.005,2.67,2016-12-07,banks
LYG,SHG,2021-11-23,0.94,-2.24,8.33,13.51,4.67,0.03,-1.36,-0.008,-2.48,0.046,-0.88,2016-12-07,banks
LYG,VBTX,2021-11-23,0.53,2.5,8.68,5.94,4.67,0.043,1.99,0.049,1.91,0.041,2.01,2016-12-07,banks
MFG,MTG,2021-11-23,0.53,2.59,7.93,-9.43,4.67,0.035,1.83,0.038,1.75,0.042,1.66,2016-12-07,banks
MFG,ONB,2021-11-23,0.67,3.28,6.42,-1.31,4.67,0.036,2.2,0.033,2.27,0.06,1.45,2016-12-07,banks
MFG,PACW,2021-11-23,0.71,3.76,30.11,-48.94,4.67,0.048,2.67,0.064,2.32,0.063,2.35,2016-12-07,banks
MFG,PB,2021-11-23,0.86,3.08,24.2,-1.57,4.67,0.036,2.05,0.035,2.09,0.063,1.28,2016-12-07,banks
MFG,PFBC,2021-11-23,0.59,3.49,34.48,-43.37,4.67,0.02,3.07,0.003,3.43,0.013,3.23,2016-12-07,banks
MFG,PNFP,2021-11-23,0.53,3.41,55.97,-88.31,4.67,0.048,2.58,0.063,2.32,0.079,2.05,2016-12-07,banks
MFG,PPBI,2021-11-23,0.59,2.92,26.25,-40.32,4.67,0.042,2.06,0.072,1.44,0.091,1.06,2016-12-07,banks
MFG,RNST,2021-11-23,0.98,2.79,20.74,-23.26,4.67,0.028,2.04,0.053,1.38,0.087,0.47,2016-12-07,banks
MFG,SASR,2021-11-23,0.61,3.84,24.3,-32.22,4.67,0.034,3.13,0.066,2.45,0.081,2.14,2016-12-07,banks
MFG,SBNY,2021-11-23,0.57,3.74,156.08,-267.88,4.67,0.029,3.36,0.078,2.7,0.05,3.07,2016-12-07,banks
MFG,SFNC,2021-11-23,0.59,3.19,16.01,-19.69,4.67,0.024,2.6,0.059,1.74,0.079,1.24,2016-12-07,banks
MFG,SNV,2021-11-23,0.61,3.94,31.14,-51.03,4.67,0.031,3.2,0.049,2.75,0.045,2.86,2016-12-07,banks
MFG,SRCE,2021-11-23,0.61,3.42,21.39,-15.65,4.67,0.028,2.56,0.039,2.21,0.064,1.42,2016-12-07,banks
MFG,TOWN,2021-11-23,0.78,3.74,15.65,-17.78,4.67,0.035,2.88,0.054,2.38,0.081,1.71,2016-12-07,banks
MFG,TSC,2021-11-23,0.61,4.06,13.48,-16.26,4.67,0.013,3.77,0.056,2.85,0.003,3.98,2016-12-07,banks
MFG,UMBF,2021-11-23,0.53,3.77,49.09,-62.96,4.67,0.02,3.38,0.071,2.39,0.076,2.3,2016-12-07,banks
MFG,UMPQ,2021-11-23,0.57,3.24,9.79,-11.14,4.67,0.035,2.44,0.027,2.61,0.035,2.43,2016-12-07,banks
MFG,VBTX,2021-11-23,0.75,3.91,20.73,-30.57,4.67,0.047,3.04,0.066,2.68,0.079,2.44,2016-12-07,banks
MFG,WSFS,2021-11-23,0.94,3.68,28.3,-35.92,4.67,0.04,2.65,0.054,2.29,0.077,1.71,2016-12-07,banks
MFG,WTFC,2021-11-23,0.57,4.52,47.68,-65.07,4.67,0.041,3.5,0.039,3.55,0.046,3.38,2016-12-07,banks
MTB,SAN,2021-11-23,0.67,-2.49,0.03,-0.99,4.67,0.014,-2.14,-0.017,-2.93,-0.056,-3.9,2016-12-07,banks
MTB,SHG,2021-11-23,0.71,-2.5,0.19,6.7,4.67,0.039,-1.37,-0.003,-2.59,-0.023,-3.16,2016-12-07,banks
MTG,OFG,2021-11-23,0.55,2.34,1.61,-0.47,4.67,-0.011,2.73,-0.005,2.52,-0.003,2.44,2016-12-07,banks
MTG,SBSI,2021-11-23,0.65,2.52,1.6,13.35,4.67,0.023,1.96,0.021,1.99,0.055,1.18,2016-12-07,banks
MUFG,OZK,2021-11-23,0.67,2.1,11.44,-24.01,4.67,0.019,1.53,0.042,0.88,0.094,-0.64,2016-12-07,banks
MUFG,PFBC,2021-11-23,0.86,2.11,16.46,-28.49,4.67,0.01,1.68,0.003,2.0,0.042,0.37,2016-12-07,banks
MUFG,PNFP,2021-11-23,0.65,2.38,28.38,-71.97,4.67,0.036,1.1,0.062,0.14,0.109,-1.52,2016-12-07,banks
MUFG,SASR,2021-11-23,0.61,2.96,11.68,-22.13,4.67,0.024,1.87,0.065,-0.02,0.109,-2.02,2016-12-07,banks
MUFG,SBNY,2021-11-23,0.57,3.3,89.74,-272.42,4.67,0.016,2.88,0.076,1.34,0.082,1.18,2016-12-07,banks
MUFG,VBTX,2021-11-23,0.8,3.33,10.36,-23.84,4.67,0.035,1.94,0.065,0.75,0.107,-0.91,2016-12-07,banks
MUFG,ZION,2021-11-23,0.55,3.64,14.81,-25.96,4.67,0.032,2.01,0.049,1.15,0.068,0.17,2016-12-07,banks
NBTB,SBSI,2021-11-23,0.63,2.76,1.2,-7.7,4.67,0.034,1.52,0.041,1.26,0.04,1.33,2016-12-07,banks
NMIH,PB,2021-11-23,0.53,2.07,0.76,45.78,4.67,0.044,1.43,0.025,1.71,0.059,1.21,2016-12-07,banks
NWBI,PFS,2021-11-23,0.67,2.37,1.8,-4.43,4.67,0.015,1.94,0.036,1.32,0.024,1.68,2016-12-07,banks
NWG,PACW,2021-11-23,0.73,2.33,7.94,-3.29,4.67,0.063,0.29,0.066,0.21,0.045,0.87,2016-12-07,banks
NWG,SBNY,2021-11-23,0.55,2.7,41.99,-34.86,4.67,0.036,2.27,0.082,1.7,0.031,2.32,2016-12-07,banks
NWG,VBTX,2021-11-23,0.61,2.61,5.48,0.79,4.67,0.059,1.48,0.068,1.31,0.067,1.32,2016-12-07,banks
NYCB,SBNY,2021-11-23,0.55,2.52,39.71,-243.35,4.67,-0.007,2.7,0.011,2.26,-0.046,3.65,2016-12-07,banks
OCFC,PACW,2021-11-23,0.73,2.59,2.36,-15.69,4.67,0.05,1.58,0.043,1.71,0.022,2.15,2016-12-07,banks
OCFC,TSC,2021-11-23,0.98,4.19,1.22,-4.57,4.67,0.006,4.02,0.036,3.12,-0.042,5.45,2016-12-07,banks
OFG,RDN,2021-11-23,0.59,-3.09,0.74,6.02,4.67,-0.004,-3.19,0.019,-2.58,0.054,-1.63,2016-12-07,banks
OZK,SBNY,2021-11-23,0.63,2.47,7.64,-77.73,4.67,-0.004,2.61,0.038,1.07,-0.018,3.12,2016-12-07,banks
PACW,SHG,2021-11-23,0.84,-2.54,0.4,19.21,4.67,0.052,-1.63,0.027,-2.06,0.046,-1.74,2016-12-07,banks
PACW,SMFG,2021-11-23,0.76,-2.66,0.06,4.56,4.67,0.041,-1.6,0.068,-0.89,0.067,-0.92,2016-12-07,banks
PB,SBSI,2021-11-23,0.86,2.34,0.57,-3.7,4.67,0.008,2.02,0.013,1.84,0.016,1.74,2016-12-07,banks
PB,ZION,2021-11-23,0.78,2.38,1.22,-33.42,4.67,0.0,2.37,0.008,2.07,-0.031,3.67,2016-12-07,banks
PFS,SBNY,2021-11-23,0.51,2.49,9.03,-23.38,4.67,0.012,2.35,0.029,2.18,-0.013,2.62,2016-12-07,banks
