ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FATE,QGEN,2020-12-11,0.78,-3.86,0.36,31.07,4.96,-0.062,-5.37,0.015,-3.48,-0.019,-4.31,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
FATE,TECH,2020-12-11,0.9,-5.32,3.04,133.79,4.96,-0.052,-6.71,0.119,-2.12,0.167,-0.84,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
FATE,TMO,2020-12-11,0.75,-7.44,5.63,171.5,4.96,-0.074,-9.78,-0.007,-7.66,0.004,-7.32,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,HALO,2020-12-11,0.61,4.25,0.1,14.41,4.96,-0.071,4.86,-0.177,5.76,-0.065,4.8,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,INSM,2020-12-11,0.88,3.01,0.12,18.17,4.96,0.101,2.21,-0.021,3.18,0.107,2.16,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,JNJ,2020-12-11,0.82,3.21,0.47,102.43,4.96,-0.005,3.31,-0.056,4.35,-0.044,4.1,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,KURA,2020-12-11,0.57,3.98,-0.05,20.32,4.96,0.185,2.72,0.17,2.82,0.349,1.61,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,MTD,2020-12-11,0.55,3.63,4.93,454.84,4.96,-0.022,3.86,-0.027,3.91,0.059,3.05,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,NVO,2020-12-11,0.53,3.22,0.43,28.89,4.96,0.026,2.89,-0.033,3.62,-0.017,3.43,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,PKI,2020-12-11,0.57,3.95,0.39,70.17,4.96,-0.013,4.09,-0.009,4.05,0.133,2.54,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,QGEN,2020-12-11,0.59,2.87,0.16,30.05,4.96,-0.001,2.88,-0.049,3.4,0.069,2.12,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GBT,WAT,2020-12-11,0.88,2.23,0.4,186.2,4.96,-0.082,3.47,-0.158,4.61,-0.109,3.87,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GILD,INSM,2020-12-11,0.51,2.56,-0.11,31.11,4.96,0.099,1.98,-0.076,3.01,0.115,1.89,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GLPG,IOVA,2020-12-11,0.55,4.55,0.13,2.02,4.96,-0.045,4.97,-0.027,4.8,0.182,2.88,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GLPG,JNJ,2020-12-11,0.69,2.8,0.12,110.67,4.96,-0.043,3.64,-0.105,4.88,-0.083,4.45,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GLPG,MTD,2020-12-11,0.76,3.29,1.15,558.42,4.96,-0.072,3.96,-0.088,4.11,0.015,3.15,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GLPG,QGEN,2020-12-11,0.67,2.51,0.03,34.81,4.96,-0.034,2.85,-0.09,3.4,0.044,2.07,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SGEN,2020-12-11,0.53,2.97,0.54,20.75,4.96,0.02,2.83,0.033,2.74,0.096,2.3,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SYNH,2020-12-11,0.59,2.73,0.11,35.03,4.96,-0.153,4.64,-0.246,5.8,-0.178,4.94,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GLPG,WST,2020-12-11,0.67,2.41,0.62,60.37,4.96,-0.133,3.23,-0.148,3.32,-0.097,3.01,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GRFS,HALO,2020-12-11,0.67,3.86,-0.77,34.92,4.96,-0.166,4.71,-0.269,5.24,-0.049,4.11,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GRFS,INSM,2020-12-11,0.75,2.59,-0.4,32.36,4.96,0.102,2.01,-0.034,2.78,0.165,1.65,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GRFS,KURA,2020-12-11,0.63,4.07,-1.01,37.29,4.96,0.312,2.77,0.394,2.43,0.715,1.1,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GSK,QGEN,2020-12-11,0.53,2.39,0.44,23.35,4.96,-0.02,2.64,-0.072,3.26,0.047,1.81,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GSK,SGEN,2020-12-11,0.55,2.45,7.06,-149.46,4.96,0.035,2.05,0.031,2.09,0.091,1.4,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
GSK,SYNH,2020-12-11,0.82,2.56,1.96,-17.9,4.96,-0.074,4.33,-0.143,5.98,-0.082,4.52,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
HZNP,PKI,2020-12-11,0.57,3.14,0.75,67.11,4.96,-0.021,3.75,0.033,2.21,0.147,-1.05,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
ICLR,PKI,2020-12-11,0.73,3.68,0.6,1.54,4.96,0.018,3.05,0.022,2.93,0.049,2.02,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
ILMN,PKI,2020-12-11,0.76,3.62,0.24,17.7,4.96,-0.003,3.67,0.152,0.9,0.169,0.57,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
ILMN,PTCT,2020-12-11,0.63,2.41,0.16,-6.56,4.96,0.012,2.21,0.245,-1.44,0.164,-0.17,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
ILMN,QGEN,2020-12-11,0.71,2.18,0.08,14.66,4.96,0.002,2.15,0.11,0.36,0.121,0.18,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
IONS,JNJ,2020-12-11,0.57,2.32,0.24,114.93,4.96,-0.01,2.48,-0.066,3.41,-0.045,3.06,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
IONS,MTD,2020-12-11,0.55,3.12,2.78,566.7,4.96,-0.026,3.36,-0.035,3.43,0.067,2.54,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
IONS,SYNH,2020-12-11,0.76,2.08,0.18,40.64,4.96,-0.104,3.05,-0.188,3.84,-0.115,3.15,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
IONS,WAT,2020-12-11,0.57,3.18,1.2,141.2,4.96,-0.027,3.74,-0.102,5.34,-0.065,4.56,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
IQV,PKI,2020-12-11,0.53,3.7,0.56,15.57,4.96,0.028,3.01,0.039,2.73,0.134,0.37,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
IQV,TECH,2020-12-11,0.51,2.17,1.63,-21.0,4.96,0.016,1.77,-0.093,4.4,-0.084,4.18,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
JNJ,MTD,2020-12-11,0.53,2.07,11.15,-706.47,4.96,-0.007,2.26,0.026,1.32,0.058,0.37,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
MRK,NEO,2020-12-11,0.51,3.36,0.79,-30.29,4.96,-0.018,3.68,-0.13,5.65,-0.027,3.82,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
MRK,VCYT,2020-12-11,0.51,4.26,0.9,-38.68,4.96,0.046,3.34,-0.212,8.55,-0.011,4.48,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2020-12-11,0.86,-2.28,1.52,162.47,4.96,0.103,1.33,0.096,1.09,0.06,-0.19,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WST,2020-12-11,0.69,-2.17,1.14,52.28,4.96,0.141,0.55,0.117,0.1,0.123,0.21,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
MRTX,ZTS,2020-12-11,0.9,-2.71,0.52,67.69,4.96,0.075,-0.93,0.079,-0.85,0.074,-0.95,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
NBIX,PCRX,2020-12-11,0.57,2.29,0.24,19.83,4.96,-0.138,3.83,-0.162,4.1,-0.154,4.01,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
NBIX,QGEN,2020-12-11,0.53,2.74,0.15,23.87,4.96,0.02,2.49,-0.007,2.83,0.062,1.96,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
NBIX,SRPT,2020-12-11,0.63,2.39,1.06,16.19,4.96,0.377,-1.85,0.386,-1.96,0.333,-1.36,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
NEO,PKI,2020-12-11,0.69,2.0,1.33,61.53,4.96,-0.013,2.32,0.035,1.11,0.09,-0.28,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
NTRA,SGEN,2020-12-11,0.67,-2.46,2.1,32.57,4.96,-0.126,-5.24,-0.212,-7.15,-0.152,-5.81,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
SAGE,WAT,2020-12-11,0.76,2.04,0.06,200.74,4.96,-0.093,3.36,-0.174,4.5,-0.119,3.71,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
SGEN,SNY,2020-12-11,0.51,-2.29,0.1,31.18,4.96,0.026,-1.5,0.036,-1.18,0.092,0.53,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
SRPT,VCEL,2020-12-11,0.55,2.21,0.08,6.0,4.96,-0.424,7.18,-0.765,11.18,-0.645,9.77,2015-12-28,pharmaceuticals_biotechnology_and_life_sciences
ABEV,BG,2020-12-11,0.53,3.34,5.85,29.0,4.1,-0.051,4.11,-0.166,5.85,-0.184,6.11,2015-12-28,consumer_staples
AKO-A,CELH,2020-12-11,0.53,4.32,-0.94,21.08,4.1,-0.932,8.27,-1.003,8.57,-0.452,6.24,2015-12-28,consumer_staples
AKO-A,PRMW,2020-12-11,0.57,2.01,0.27,9.85,4.1,-0.014,2.2,-0.078,3.1,-0.006,2.09,2015-12-28,consumer_staples
AKO-B,CELH,2020-12-11,0.67,4.38,-0.86,21.86,4.1,-1.006,8.48,-1.041,8.62,-0.461,6.26,2015-12-28,consumer_staples
BF-A,VERU,2020-12-11,0.61,3.83,0.07,-1.6,4.1,-0.296,9.79,-1.257,29.14,-0.783,19.6,2015-12-28,consumer_staples
BF-B,MNST,2020-12-11,0.92,2.04,0.77,19.46,4.1,-0.03,2.84,-0.023,2.65,-0.028,2.78,2015-12-28,consumer_staples
BF-B,VERU,2020-12-11,0.76,5.09,0.06,-1.32,4.1,-0.261,10.01,-1.301,29.67,-0.785,19.93,2015-12-28,consumer_staples
BG,IBA,2020-12-11,0.67,-2.43,0.74,7.54,4.1,-0.063,-3.66,-0.117,-4.73,-0.157,-5.51,2015-12-28,consumer_staples
BG,MO,2020-12-11,0.98,-2.15,0.46,17.31,4.1,-0.043,-2.98,-0.064,-3.39,0.011,-1.94,2015-12-28,consumer_staples
BRFS,PM,2020-12-11,0.61,2.01,1.27,62.8,4.1,0.023,1.65,-0.026,2.41,-0.049,2.75,2015-12-28,consumer_staples
BTI,HAIN,2020-12-11,0.65,2.21,0.67,4.62,4.1,-0.038,2.71,-0.108,3.65,-0.118,3.78,2015-12-28,consumer_staples
CCEP,VERU,2020-12-11,0.51,4.94,0.0,2.11,4.1,-0.435,8.35,-2.214,22.29,-1.299,15.12,2015-12-28,consumer_staples
CCU,CELH,2020-12-11,0.55,4.45,-0.99,25.14,4.1,-1.033,8.93,-1.172,9.54,-0.568,6.91,2015-12-28,consumer_staples
CELH,FMX,2020-12-11,0.67,2.65,-1.14,88.61,4.1,-0.801,5.23,-0.716,4.96,-0.375,3.86,2015-12-28,consumer_staples
CHEF,VERU,2020-12-11,0.53,5.1,-0.03,3.11,4.1,-0.521,8.85,-2.603,23.85,-1.554,16.29,2015-12-28,consumer_staples
CHEF,WDFC,2020-12-11,0.59,3.08,-0.39,181.07,4.1,-0.108,4.02,-0.291,5.62,-0.153,4.41,2015-12-28,consumer_staples
CL,GIS,2020-12-11,0.61,-2.13,1.06,-22.06,4.1,-0.007,-2.41,0.03,-0.98,0.064,0.29,2015-12-28,consumer_staples
COST,VERU,2020-12-11,0.8,4.85,0.01,-0.44,4.1,-0.284,9.83,-1.421,29.78,-0.87,20.11,2015-12-28,consumer_staples
DAR,VERU,2020-12-11,0.55,3.3,0.06,0.97,4.1,-0.234,6.31,-1.455,22.04,-0.776,13.29,2015-12-28,consumer_staples
DEO,MNST,2020-12-11,0.61,2.69,0.06,55.21,4.1,-0.039,3.11,-0.034,3.05,-0.008,2.77,2015-12-28,consumer_staples
DEO,VERU,2020-12-11,0.55,4.85,0.01,1.23,4.1,-0.379,8.28,-1.92,22.25,-1.121,15.01,2015-12-28,consumer_staples
EL,VERU,2020-12-11,0.59,4.55,0.02,-0.58,4.1,-0.254,8.79,-1.309,26.37,-0.741,16.9,2015-12-28,consumer_staples
FIZZ,SFM,2020-12-11,0.88,-2.13,0.22,15.26,4.1,0.023,-1.83,-0.016,-2.33,0.086,-1.03,2015-12-28,consumer_staples
FLO,VERU,2020-12-11,0.55,5.5,0.27,-3.11,4.1,-0.247,10.15,-1.175,27.61,-0.655,17.84,2015-12-28,consumer_staples
FMX,MNST,2020-12-11,0.63,3.03,-0.4,94.66,4.1,-0.064,3.53,-0.027,3.24,-0.025,3.22,2015-12-28,consumer_staples
FRPT,HRL,2020-12-11,0.82,-2.6,0.16,32.02,4.1,-0.062,-4.22,-0.075,-4.55,-0.04,-3.64,2015-12-28,consumer_staples
FRPT,VERU,2020-12-11,0.78,4.3,0.02,1.3,4.1,-0.31,8.58,-1.574,26.03,-0.921,17.02,2015-12-28,consumer_staples
HRL,VERU,2020-12-11,0.57,5.53,0.1,-1.69,4.1,-0.288,10.38,-1.318,27.74,-0.77,18.5,2015-12-28,consumer_staples
HRL,WDFC,2020-12-11,0.9,4.15,4.56,-13.37,4.1,-0.084,6.67,-0.138,8.31,-0.063,6.04,2015-12-28,consumer_staples
IPAR,VERU,2020-12-11,0.53,5.01,-0.01,2.97,4.1,-0.513,8.55,-2.578,22.81,-1.547,15.69,2015-12-28,consumer_staples
JJSF,PFGC,2020-12-11,0.76,2.18,0.32,-10.35,4.1,-0.046,3.3,-0.023,2.73,-0.052,3.43,2015-12-28,consumer_staples
JJSF,SYY,2020-12-11,0.75,2.22,0.37,6.74,4.1,-0.008,2.45,0.013,1.86,-0.002,2.27,2015-12-28,consumer_staples
JJSF,VERU,2020-12-11,0.59,4.97,-0.0,2.6,4.1,-0.473,8.39,-2.405,22.37,-1.416,15.22,2015-12-28,consumer_staples
JJSF,WMT,2020-12-11,0.51,2.15,0.04,99.42,4.1,-0.003,2.18,0.018,2.0,0.092,1.4,2015-12-28,consumer_staples
KDP,VERU,2020-12-11,0.53,4.93,0.1,-0.12,4.1,-0.293,8.64,-1.545,24.5,-0.877,16.04,2015-12-28,consumer_staples
KDP,WDFC,2020-12-11,0.76,3.51,5.74,30.47,4.1,-0.042,4.56,-0.144,7.12,-0.031,4.29,2015-12-28,consumer_staples
KMB,MDLZ,2020-12-11,0.8,2.04,0.37,3.61,4.1,-0.017,2.96,0.005,1.8,-0.008,2.45,2015-12-28,consumer_staples
KO,VERU,2020-12-11,0.55,4.87,0.09,-1.93,4.1,-0.28,9.27,-1.311,25.47,-0.771,16.99,2015-12-28,consumer_staples
MKC,MKC-V,2020-12-11,1.0,2.38,1.0,-0.06,4.1,0.009,-0.32,0.011,-0.88,0.01,-0.57,2015-12-28,consumer_staples
MKC,VERU,2020-12-11,0.55,5.07,0.03,-0.05,4.1,-0.305,9.21,-1.562,26.28,-0.93,17.7,2015-12-28,consumer_staples
MKC-V,VERU,2020-12-11,0.55,5.01,0.03,-0.05,4.1,-0.309,9.22,-1.561,26.32,-0.932,17.73,2015-12-28,consumer_staples
MNST,VERU,2020-12-11,0.53,4.1,0.05,-0.89,4.1,-0.246,7.9,-1.324,24.52,-0.781,16.15,2015-12-28,consumer_staples
NOMD,VERU,2020-12-11,0.53,4.54,0.15,-0.72,4.1,-0.283,8.34,-1.414,23.52,-0.82,15.55,2015-12-28,consumer_staples
PEP,VERU,2020-12-11,0.55,5.14,0.04,-2.28,4.1,-0.247,9.94,-1.251,29.45,-0.746,19.63,2015-12-28,consumer_staples
PFGC,VERU,2020-12-11,0.59,4.82,0.01,1.7,4.1,-0.395,8.2,-2.038,22.26,-1.184,14.95,2015-12-28,consumer_staples
SAFM,VERU,2020-12-11,0.53,4.88,0.01,0.56,4.1,-0.368,8.74,-1.727,22.99,-0.993,15.3,2015-12-28,consumer_staples
SAM,VERU,2020-12-11,0.65,4.29,0.0,1.43,4.1,-0.348,8.35,-1.693,24.01,-0.987,15.79,2015-12-28,consumer_staples
SYY,VERU,2020-12-11,0.57,4.92,0.0,2.11,4.1,-0.435,8.34,-2.21,22.28,-1.297,15.11,2015-12-28,consumer_staples
TSN,VERU,2020-12-11,0.59,4.96,0.01,1.76,4.1,-0.419,8.43,-2.106,22.42,-1.227,15.13,2015-12-28,consumer_staples
UL,VERU,2020-12-11,0.53,4.85,0.07,-1.32,4.1,-0.276,8.46,-1.433,23.6,-0.842,15.87,2015-12-28,consumer_staples
ABCB,BHLB,2020-12-11,0.61,-2.17,0.86,-6.7,4.48,-0.099,-3.62,-0.129,-4.05,-0.212,-5.26,2015-12-28,banks
ABCB,BNS,2020-12-11,0.69,2.22,0.44,27.8,4.48,0.023,1.57,0.013,1.84,-0.028,3.0,2015-12-28,banks
ABCB,LBAI,2020-12-11,0.9,-3.34,0.28,4.05,4.48,-0.024,-4.2,0.01,-3.0,0.009,-3.0,2015-12-28,banks
ABCB,LKFN,2020-12-11,0.59,2.44,0.13,38.58,4.48,-0.113,4.41,-0.198,5.89,-0.307,7.79,2015-12-28,banks
ABCB,LOB,2020-12-11,0.76,3.56,0.36,7.7,4.48,-0.047,3.98,0.007,3.49,-0.212,5.46,2015-12-28,banks
ABCB,LYG,2020-12-11,0.59,-2.27,0.06,0.29,4.48,-0.052,-2.98,-0.059,-3.08,-0.136,-4.13,2015-12-28,banks
ABCB,SMFG,2020-12-11,1.0,-2.76,0.1,3.11,4.48,0.014,-2.41,0.017,-2.34,-0.042,-3.8,2015-12-28,banks
ABCB,WAL,2020-12-11,0.96,3.52,0.84,14.46,4.48,-0.068,5.33,-0.144,7.35,-0.264,10.54,2015-12-28,banks
ABCB,WFC,2020-12-11,0.65,-2.52,0.92,6.8,4.48,-0.022,-2.79,-0.052,-3.17,-0.106,-3.85,2015-12-28,banks
AGM,CM,2020-12-11,0.92,2.03,0.46,35.66,4.48,-0.031,2.72,-0.005,2.14,-0.032,2.75,2015-12-28,banks
AGM,FCNCA,2020-12-11,0.88,3.3,3.67,184.48,4.48,-0.023,3.73,-0.113,5.44,-0.183,6.78,2015-12-28,banks
AGM,LKFN,2020-12-11,0.92,2.22,0.23,27.88,4.48,-0.098,4.51,-0.152,5.74,-0.21,7.09,2015-12-28,banks
AGM,RY,2020-12-11,0.78,2.47,0.34,43.82,4.48,-0.013,2.78,0.014,2.11,-0.026,3.11,2015-12-28,banks
AGM,TBBK,2020-12-11,0.78,2.57,0.14,0.33,4.48,-0.058,3.77,-0.207,6.87,-0.261,7.98,2015-12-28,banks
AGM,WD,2020-12-11,0.63,3.61,0.58,12.45,4.48,-0.036,4.19,-0.085,4.97,-0.084,4.96,2015-12-28,banks
ASB,RNST,2020-12-11,0.55,2.7,1.58,3.62,4.48,0.026,1.84,-0.019,3.31,-0.028,3.59,2015-12-28,banks
ASB,UMBF,2020-12-11,0.88,3.02,1.91,26.95,4.48,-0.003,3.1,-0.061,4.74,-0.161,7.58,2015-12-28,banks
ASB,WSFS,2020-12-11,0.8,3.34,1.95,3.68,4.48,0.03,2.38,0.023,2.62,0.05,1.74,2015-12-28,banks
AUB,BMO,2020-12-11,0.78,2.63,1.13,25.78,4.48,0.021,2.02,0.017,2.15,-0.037,3.7,2015-12-28,banks
AUB,CM,2020-12-11,0.71,2.51,0.74,44.01,4.48,-0.016,2.86,-0.021,2.96,-0.087,4.38,2015-12-28,banks
AUB,LKFN,2020-12-11,0.57,2.39,0.27,35.23,4.48,-0.103,4.36,-0.191,6.03,-0.296,8.02,2015-12-28,banks
AUB,MTB,2020-12-11,0.55,-2.21,4.19,11.33,4.48,0.018,-1.76,0.014,-1.84,-0.013,-2.53,2015-12-28,banks
AUB,PFC,2020-12-11,0.57,-2.12,0.89,-2.46,4.48,-0.013,-2.52,0.079,0.36,0.093,0.8,2015-12-28,banks
AVAL,BNS,2020-12-11,0.8,2.34,3.69,21.9,4.48,-0.013,2.83,-0.025,3.26,-0.137,7.31,2015-12-28,banks
AVAL,LKFN,2020-12-11,0.78,2.35,0.9,38.0,4.48,-0.125,4.51,-0.211,5.99,-0.346,8.32,2015-12-28,banks
AVAL,WFC,2020-12-11,0.59,-2.79,7.47,-3.87,4.48,0.052,-2.0,0.033,-2.29,0.138,-0.71,2015-12-28,banks
AX,BOKF,2020-12-11,0.69,-2.49,2.02,14.07,4.48,-0.031,-3.14,-0.043,-3.39,-0.068,-3.92,2015-12-28,banks
AX,BRKL,2020-12-11,0.69,-2.27,0.28,4.6,4.48,-0.013,-2.46,-0.06,-3.15,-0.03,-2.71,2015-12-28,banks
AX,DCOM,2020-12-11,0.63,-2.18,0.62,8.2,4.48,-0.015,-2.41,-0.063,-3.14,-0.041,-2.8,2015-12-28,banks
AX,EFSC,2020-12-11,0.8,-2.86,1.03,9.29,4.48,-0.047,-3.7,-0.064,-4.0,-0.037,-3.53,2015-12-28,banks
AX,FCF,2020-12-11,0.65,-2.13,0.27,3.43,4.48,0.034,-1.66,-0.01,-2.27,0.012,-1.97,2015-12-28,banks
AX,FFBC,2020-12-11,0.69,-2.74,0.63,2.19,4.48,-0.028,-3.14,-0.046,-3.39,-0.067,-3.69,2015-12-28,banks
AX,LKFN,2020-12-11,0.92,2.11,0.26,35.53,4.48,-0.095,4.04,-0.161,5.37,-0.253,7.24,2015-12-28,banks
AX,SFNC,2020-12-11,0.63,-2.45,0.53,6.96,4.48,0.057,-1.42,0.03,-1.92,0.06,-1.38,2015-12-28,banks
AX,SIVB,2020-12-11,0.9,2.5,5.2,89.91,4.48,-0.12,4.66,-0.202,6.15,-0.198,6.07,2015-12-28,banks
AX,TBBK,2020-12-11,0.51,2.24,0.14,5.6,4.48,-0.05,2.95,-0.257,5.89,-0.388,7.74,2015-12-28,banks
AX,UMPQ,2020-12-11,0.67,-2.56,0.42,2.6,4.48,-0.013,-2.86,-0.08,-4.45,-0.108,-5.08,2015-12-28,banks
AX,WFC,2020-12-11,0.61,-2.47,1.04,10.24,4.48,-0.015,-2.6,-0.079,-3.15,-0.101,-3.34,2015-12-28,banks
AX,WSBC,2020-12-11,0.65,-2.14,0.91,5.54,4.48,-0.047,-2.86,-0.12,-3.99,-0.123,-4.03,2015-12-28,banks
BAC,BMO,2020-12-11,0.61,2.18,2.01,6.58,4.48,0.06,0.31,0.062,0.23,0.047,0.71,2015-12-28,banks
BAC,CM,2020-12-11,0.61,2.56,1.52,25.9,4.48,0.023,1.9,0.023,1.91,-0.004,2.67,2015-12-28,banks
BAC,FCNCA,2020-12-11,0.96,4.68,14.7,38.64,4.48,0.042,3.4,-0.058,6.46,-0.11,8.05,2015-12-28,banks
BAC,LKFN,2020-12-11,0.76,2.48,0.67,25.41,4.48,-0.057,3.88,-0.129,5.67,-0.193,7.24,2015-12-28,banks
BAC,TBBK,2020-12-11,0.71,3.41,0.44,-1.96,4.48,0.016,2.97,-0.155,7.64,-0.212,9.2,2015-12-28,banks
BAC,WD,2020-12-11,0.82,3.97,1.78,3.77,4.48,0.021,3.6,-0.052,4.92,-0.059,5.03,2015-12-28,banks
BANC,LBAI,2020-12-11,0.57,-2.19,0.86,1.99,4.48,-0.049,-3.52,-0.057,-3.74,0.006,-2.03,2015-12-28,banks
BANC,LKFN,2020-12-11,0.65,2.51,0.47,36.74,4.48,-0.101,4.36,-0.174,5.7,-0.291,7.84,2015-12-28,banks
BANC,SMFG,2020-12-11,0.69,-2.53,0.33,2.22,4.48,-0.012,-2.84,-0.045,-3.67,-0.046,-3.69,2015-12-28,banks
BANF,BANR,2020-12-11,0.55,-3.04,0.97,-1.47,4.48,0.005,-2.9,-0.003,-3.12,-0.015,-3.49,2015-12-28,banks
BANF,CM,2020-12-11,0.82,2.0,0.65,34.06,4.48,-0.007,2.19,-0.001,2.03,-0.043,3.25,2015-12-28,banks
BANF,FBNC,2020-12-11,0.73,-2.03,0.75,-5.18,4.48,-0.013,-2.43,-0.012,-2.39,0.026,-1.23,2015-12-28,banks
BANF,IBOC,2020-12-11,0.84,-2.03,0.6,4.75,4.48,0.033,-0.92,0.037,-0.79,0.079,0.62,2015-12-28,banks
BANF,LKFN,2020-12-11,0.69,2.05,0.27,30.0,4.48,-0.085,4.04,-0.157,5.71,-0.237,7.59,2015-12-28,banks
BANF,NBTB,2020-12-11,0.63,-2.58,0.34,15.61,4.48,0.008,-2.33,0.021,-1.95,0.084,-0.08,2015-12-28,banks
BANF,PFC,2020-12-11,0.71,-3.56,0.64,-7.42,4.48,-0.016,-4.03,0.041,-2.34,0.034,-2.53,2015-12-28,banks
BANF,PFS,2020-12-11,0.59,-2.81,0.48,-4.47,4.48,-0.017,-3.13,-0.013,-3.05,-0.027,-3.3,2015-12-28,banks
BANF,TRMK,2020-12-11,0.73,-2.52,0.44,6.54,4.48,0.012,-2.2,-0.006,-2.68,0.03,-1.71,2015-12-28,banks
BANF,WD,2020-12-11,0.75,3.46,0.65,18.71,4.48,-0.017,3.73,-0.092,4.9,-0.122,5.37,2015-12-28,banks
BANR,BMO,2020-12-11,0.75,3.26,0.75,25.04,4.48,0.024,2.65,0.029,2.53,-0.029,3.98,2015-12-28,banks
BANR,CM,2020-12-11,0.75,2.82,0.46,44.82,4.48,-0.017,3.15,-0.015,3.12,-0.086,4.52,2015-12-28,banks
BANR,SBCF,2020-12-11,0.55,2.24,0.47,3.64,4.48,-0.051,3.8,-0.064,4.19,-0.111,5.63,2015-12-28,banks
BAP,BMO,2020-12-11,0.75,2.93,0.17,31.04,4.48,-0.022,3.34,-0.007,3.06,-0.14,5.58,2015-12-28,banks
BAP,CM,2020-12-11,0.69,2.52,0.08,53.1,4.48,-0.049,3.31,-0.043,3.21,-0.163,5.11,2015-12-28,banks
BAP,FCNCA,2020-12-11,0.63,3.64,0.61,324.41,4.48,-0.04,4.19,-0.179,6.08,-0.358,8.52,2015-12-28,banks
BAP,FIBK,2020-12-11,0.55,2.28,0.08,20.13,4.48,-0.043,3.13,-0.063,3.53,-0.187,5.98,2015-12-28,banks
BAP,GBCI,2020-12-11,0.69,2.46,0.05,28.43,4.48,-0.098,4.19,-0.14,4.93,-0.394,9.41,2015-12-28,banks
BAP,LKFN,2020-12-11,0.8,2.33,0.01,41.88,4.48,-0.137,4.41,-0.231,5.85,-0.374,8.04,2015-12-28,banks
BAP,TBBK,2020-12-11,0.69,2.73,0.02,6.75,4.48,-0.105,3.86,-0.369,6.69,-0.593,9.09,2015-12-28,banks
BAP,TD,2020-12-11,0.71,2.88,0.1,29.49,4.48,-0.043,3.91,-0.044,3.93,-0.156,6.6,2015-12-28,banks
BAP,WD,2020-12-11,0.51,3.47,0.0,51.15,4.48,-0.069,4.11,-0.184,5.16,-0.288,6.12,2015-12-28,banks
BBAR,KB,2020-12-11,0.57,2.76,1.04,27.64,4.48,-0.046,3.31,0.004,2.72,-0.084,3.77,2015-12-28,banks
BBD,BMO,2020-12-11,0.88,2.57,2.35,45.33,4.48,-0.027,2.97,-0.032,3.04,-0.167,5.03,2015-12-28,banks
