ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BIO-B,INCY,2021-09-28,0.57,-2.01,0.01,76.29,5.1,-0.041,-2.36,-0.006,-2.06,0.065,-1.46,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,RDY,2021-09-28,0.59,-2.18,0.08,13.47,5.1,-0.006,-2.32,-0.019,-2.62,0.016,-1.82,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
BMY,ISEE,2021-09-28,0.82,5.96,0.31,-12.54,5.1,-0.065,7.32,-0.023,6.44,0.015,5.65,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
BMY,PBH,2021-09-28,0.55,3.06,0.77,-3.26,5.1,-0.057,4.38,-0.035,3.89,-0.052,4.27,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
BRKR,EVO,2021-09-28,0.57,2.43,0.26,1.7,5.1,0.039,1.21,0.075,0.08,0.073,0.16,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
BRKR,NVS,2021-09-28,0.92,-2.43,0.34,66.06,5.1,0.009,-2.19,-0.027,-3.11,0.045,-1.29,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CCXI,NVO,2021-09-28,0.63,2.53,0.22,54.41,5.1,-0.075,3.05,-0.092,3.17,-0.118,3.34,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CCXI,SYNH,2021-09-28,0.63,2.1,0.15,56.24,5.1,0.04,1.84,-0.07,2.54,-0.102,2.75,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CDMO,EVO,2021-09-28,0.76,3.56,0.56,9.18,5.1,0.196,-1.24,0.23,-2.08,0.202,-1.4,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CDMO,ICLR,2021-09-28,0.76,2.64,4.32,131.31,5.1,0.064,1.32,0.115,0.28,-0.008,2.79,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CDNA,EVO,2021-09-28,0.92,4.76,0.16,7.71,5.1,0.101,2.84,-0.006,4.87,0.008,4.61,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CDNA,IQV,2021-09-28,0.55,2.55,1.49,100.57,5.1,-0.001,2.57,-0.138,4.75,-0.186,5.52,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CDNA,PKI,2021-09-28,0.69,3.21,1.15,60.98,5.1,0.039,2.53,-0.119,5.28,-0.16,6.0,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CDNA,SYNH,2021-09-28,0.73,2.54,0.56,37.13,5.1,0.052,1.72,-0.149,4.88,-0.165,5.13,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CDNA,WAT,2021-09-28,0.71,2.59,2.03,153.89,5.1,0.046,1.97,-0.012,2.75,-0.063,3.46,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CGC,PFE,2021-09-28,0.88,2.19,0.05,33.64,5.1,0.0,2.19,-0.264,5.29,-0.36,6.41,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CLDX,CORT,2021-09-28,0.65,-2.19,0.28,12.86,5.1,0.0,-2.19,0.152,-0.67,0.076,-1.43,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CRL,FATE,2021-09-28,0.69,-2.61,0.28,-15.9,5.1,-0.053,-3.23,0.02,-2.38,0.068,-1.81,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CRL,ILMN,2021-09-28,0.53,-2.02,0.58,228.0,5.1,-0.008,-2.2,-0.024,-2.54,-0.005,-2.14,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CRL,JNJ,2021-09-28,0.92,-2.17,0.16,107.31,5.1,-0.005,-2.35,0.018,-1.45,0.07,0.57,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CRL,MTD,2021-09-28,0.67,-2.11,3.0,298.39,5.1,0.001,-2.06,0.076,1.18,0.146,4.25,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CTLT,IBRX,2021-09-28,0.51,-2.01,0.2,-7.16,5.1,-0.059,-2.46,-0.09,-2.69,-0.061,-2.47,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CTLT,INCY,2021-09-28,0.65,-2.05,0.08,76.9,5.1,-0.046,-2.44,-0.003,-2.07,0.066,-1.48,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CTLT,PCRX,2021-09-28,0.75,-2.05,0.31,27.38,5.1,-0.053,-2.95,-0.052,-2.92,0.069,-0.9,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CTLT,RDY,2021-09-28,0.63,-2.15,0.42,19.52,5.1,-0.027,-2.76,-0.01,-2.39,0.019,-1.72,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CYTK,GMAB,2021-09-28,0.82,-2.05,1.28,7.08,5.1,0.024,-1.56,-0.107,-4.18,-0.201,-6.07,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
CYTK,INCY,2021-09-28,0.84,-2.46,0.45,75.5,5.1,-0.049,-2.91,-0.03,-2.74,-0.006,-2.52,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
DHR,EVO,2021-09-28,0.75,2.24,0.06,3.39,5.1,0.053,0.85,0.083,0.04,0.087,-0.04,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
DHR,ICLR,2021-09-28,0.51,2.83,0.55,74.67,5.1,-0.036,4.61,0.011,2.31,-0.069,6.27,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
DHR,NVS,2021-09-28,0.51,-2.32,0.08,68.19,5.1,0.003,-2.25,-0.03,-3.05,0.04,-1.36,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
DVAX,MDGL,2021-09-28,0.51,-2.17,1.98,94.34,5.1,-0.086,-2.62,0.037,-1.98,0.075,-1.78,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EBS,ITCI,2021-09-28,0.59,2.07,0.21,7.45,5.1,-0.158,2.91,-0.153,2.89,-0.359,3.99,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EBS,QGEN,2021-09-28,0.8,2.16,0.22,27.9,5.1,-0.047,2.69,-0.109,3.39,-0.091,3.18,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ENTA,INVA,2021-09-28,0.67,2.28,0.05,10.0,5.1,0.117,0.96,0.109,1.05,0.037,1.87,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EVO,EXAS,2021-09-28,0.8,-2.42,3.2,52.23,5.1,0.047,-1.95,0.002,-2.41,-0.063,-3.05,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EVO,ILMN,2021-09-28,0.55,-2.83,12.84,159.0,5.1,0.042,-1.8,-0.011,-3.1,0.006,-2.69,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EVO,JNJ,2021-09-28,1.0,-2.66,3.37,90.15,5.1,0.035,-1.38,0.024,-1.78,0.071,-0.05,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EVO,VCEL,2021-09-28,0.53,-2.68,3.41,-24.24,5.1,0.074,-1.07,-0.009,-2.89,0.01,-2.46,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EXAS,IQV,2021-09-28,0.69,2.6,1.07,58.31,5.1,-0.034,2.97,-0.084,3.5,-0.176,4.48,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WAT,2021-09-28,0.75,2.59,1.26,115.73,5.1,0.014,2.46,0.039,2.23,-0.053,3.09,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,ICLR,2021-09-28,0.67,3.75,0.94,134.48,5.1,-0.068,4.86,-0.044,4.48,-0.128,5.84,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,MTD,2021-09-28,0.75,2.6,8.38,567.92,5.1,-0.047,3.29,-0.075,3.7,-0.134,4.56,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,PKI,2021-09-28,0.88,3.07,0.87,74.78,5.1,-0.023,3.42,-0.073,4.17,-0.098,4.55,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,RGEN,2021-09-28,0.55,3.94,1.93,50.71,5.1,0.008,3.84,-0.041,4.49,0.076,2.92,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,SYNH,2021-09-28,0.73,2.58,0.43,43.44,5.1,-0.007,2.68,-0.108,4.17,-0.106,4.14,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,TECH,2021-09-28,0.8,3.33,2.98,145.44,5.1,-0.058,4.12,-0.014,3.52,-0.016,3.55,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,TMO,2021-09-28,0.51,3.15,3.06,239.12,5.1,-0.071,4.27,-0.115,4.97,-0.106,4.83,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,WAT,2021-09-28,0.67,2.39,1.41,182.99,5.1,-0.006,2.45,0.037,1.98,-0.003,2.42,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
GMAB,INCY,2021-09-28,0.65,-2.1,0.34,73.49,5.1,-0.058,-2.64,0.008,-2.03,0.066,-1.49,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
HALO,SYNH,2021-09-28,0.55,2.23,1.12,31.09,5.1,0.004,2.15,-0.107,4.27,-0.078,3.71,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
HZNP,ICLR,2021-09-28,0.75,2.71,1.08,116.49,5.1,-0.021,3.37,-0.025,3.48,-0.103,5.92,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
HZNP,RDY,2021-09-28,0.94,-2.13,0.44,27.66,5.1,-0.059,-3.57,-0.004,-2.23,-0.015,-2.48,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
HZNP,RGEN,2021-09-28,0.55,2.27,2.1,19.94,5.1,0.06,0.58,-0.012,2.6,0.068,0.35,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
IBRX,ITCI,2021-09-28,0.71,2.13,1.03,13.85,5.1,-0.187,3.61,-0.193,3.65,-0.411,5.38,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
IBRX,PRTA,2021-09-28,0.51,3.73,0.73,12.16,5.1,0.196,2.62,0.254,2.3,0.294,2.07,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
IBRX,SYNH,2021-09-28,0.78,2.43,1.37,50.54,5.1,-0.012,2.55,-0.133,3.74,-0.166,4.06,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ICLR,JNJ,2021-09-28,0.98,-2.53,0.41,68.35,5.1,-0.021,-3.4,-0.019,-3.32,-0.03,-3.76,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ICLR,NTRA,2021-09-28,0.55,-2.44,0.96,-110.91,5.1,-0.025,-3.03,-0.052,-3.69,-0.154,-6.14,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ICLR,PCRX,2021-09-28,0.73,-2.18,0.24,8.09,5.1,-0.076,-3.47,-0.057,-3.15,-0.046,-2.95,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ICLR,PTCT,2021-09-28,0.8,-2.01,0.1,28.55,5.1,-0.069,-2.56,-0.014,-2.12,-0.029,-2.24,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ICLR,ZTS,2021-09-28,0.59,-2.76,0.93,-24.98,5.1,0.004,-2.61,0.047,-0.83,0.032,-1.46,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ILMN,WAT,2021-09-28,0.51,2.31,0.79,-34.52,5.1,0.01,2.09,-0.005,2.42,-0.035,3.06,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
INCY,SYNH,2021-09-28,0.63,2.08,0.15,48.83,5.1,0.012,2.0,-0.09,2.69,-0.113,2.85,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
IOVA,NVO,2021-09-28,0.65,2.6,0.69,43.65,5.1,-0.086,3.33,-0.151,3.88,-0.167,4.01,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
IOVA,SYNH,2021-09-28,0.55,2.15,0.58,46.32,5.1,0.022,1.98,-0.121,3.07,-0.142,3.24,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
IOVA,ZTS,2021-09-28,0.61,2.13,1.88,88.62,5.1,-0.063,2.69,-0.16,3.55,-0.255,4.39,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
IQV,NVS,2021-09-28,0.53,-2.11,0.12,62.96,5.1,-0.01,-2.36,-0.036,-3.01,0.011,-1.85,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ISEE,SYNH,2021-09-28,0.63,-2.02,4.15,42.3,5.1,-0.047,-2.87,0.061,-0.91,0.066,-0.81,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
LGND,MDGL,2021-09-28,0.69,-2.02,0.54,45.78,5.1,-0.052,-2.45,-0.062,-2.54,-0.063,-2.54,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
MRK,SYNH,2021-09-28,0.59,2.03,1.28,-31.01,5.1,0.067,1.15,-0.009,2.14,-0.036,2.5,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
MRK,WAT,2021-09-28,0.57,2.21,4.04,-50.14,5.1,0.058,1.52,0.079,1.29,0.025,1.92,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
MRTX,PKI,2021-09-28,0.76,2.09,0.44,57.58,5.1,0.017,1.86,-0.108,3.58,-0.143,4.05,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TECH,2021-09-28,0.67,2.06,1.37,103.21,5.1,-0.01,2.17,-0.055,2.64,-0.073,2.83,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2021-09-28,0.76,2.43,1.7,159.83,5.1,-0.022,2.85,-0.149,5.22,-0.153,5.29,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
NEO,PKI,2021-09-28,0.75,2.19,2.06,44.16,5.1,-0.014,2.43,-0.108,4.06,-0.185,5.38,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
NEO,RGEN,2021-09-28,0.55,3.56,4.83,-25.67,5.1,0.011,3.33,-0.092,5.47,-0.067,4.96,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
NEO,TECH,2021-09-28,0.73,2.26,6.87,46.79,5.1,-0.041,2.87,-0.063,3.18,-0.128,4.14,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
NEO,TMO,2021-09-28,0.88,2.91,7.84,112.47,5.1,-0.053,4.36,-0.147,6.89,-0.199,8.31,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
NTRA,PKI,2021-09-28,0.75,2.06,0.76,68.3,5.1,0.02,1.63,-0.074,3.69,-0.135,5.02,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
NTRA,RGEN,2021-09-28,0.53,3.71,1.71,34.84,5.1,0.055,2.28,-0.047,4.92,0.006,3.55,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
NVS,SYNH,2021-09-28,0.65,2.83,1.64,-74.21,5.1,0.011,2.59,-0.052,3.95,-0.011,3.07,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
PACB,WAT,2021-09-28,0.63,2.17,4.1,187.85,5.1,0.018,1.94,0.047,1.55,-0.045,2.77,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
PCRX,PKI,2021-09-28,0.67,2.61,2.09,5.45,5.1,-0.038,3.2,-0.07,3.7,-0.043,3.27,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
PCRX,SYNH,2021-09-28,0.73,2.2,1.0,10.55,5.1,-0.024,2.56,-0.098,3.64,-0.052,2.97,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
PTCT,SYNH,2021-09-28,0.55,2.3,0.53,37.0,5.1,0.003,2.28,-0.083,2.95,-0.099,3.07,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
PTCT,WAT,2021-09-28,0.53,2.14,-0.07,243.69,5.1,0.016,2.04,0.078,1.66,-0.002,2.16,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
QGEN,TECH,2021-09-28,0.65,2.06,11.02,-205.66,5.1,0.0,2.05,0.066,0.92,0.033,1.49,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
QGEN,TMO,2021-09-28,0.51,2.25,12.67,-179.41,5.1,-0.009,2.5,0.0,2.24,-0.024,2.89,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
RDY,RGEN,2021-09-28,0.53,3.23,4.17,-80.81,5.1,0.001,3.21,-0.013,3.47,0.049,2.32,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
RDY,TMO,2021-09-28,0.55,3.13,7.03,9.51,5.1,-0.057,4.77,-0.071,5.18,-0.084,5.53,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
RGEN,SNY,2021-09-28,0.57,-2.03,0.06,37.04,5.1,0.039,-1.2,0.006,-1.91,0.064,-0.65,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
SGEN,WST,2021-09-28,0.61,2.44,1.82,-10.36,5.1,0.042,1.93,0.004,2.39,-0.062,3.19,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
SNY,SYNH,2021-09-28,0.67,2.37,2.44,-48.14,5.1,0.028,1.72,-0.039,3.27,-0.031,3.09,2016-10-11,pharmaceuticals_biotechnology_and_life_sciences
ABEV,FMX,2021-09-28,0.61,2.94,13.61,33.19,3.03,0.025,2.43,0.139,0.08,0.091,1.07,2016-10-11,consumer_staples
ABEV,KOF,2021-09-28,0.69,3.36,7.56,23.77,3.03,0.016,3.01,0.123,0.67,0.027,2.77,2016-10-11,consumer_staples
BF-A,IMKTA,2021-09-28,0.53,2.63,0.96,-15.45,3.03,0.008,2.51,-0.043,3.28,-0.139,4.73,2016-10-11,consumer_staples
BF-B,EL,2021-09-28,0.57,2.22,4.56,-72.51,3.03,-0.016,2.5,0.009,2.07,-0.055,3.18,2016-10-11,consumer_staples
BF-B,IMKTA,2021-09-28,0.51,2.59,0.79,-8.13,3.03,0.007,2.48,-0.05,3.29,-0.149,4.7,2016-10-11,consumer_staples
BRFS,PM,2021-09-28,0.73,2.03,-1.03,81.23,3.03,0.05,1.58,0.119,0.97,0.045,1.62,2016-10-11,consumer_staples
BTI,PM,2021-09-28,0.75,2.11,2.35,0.05,3.03,0.015,1.74,0.03,1.37,0.05,0.87,2016-10-11,consumer_staples
BUD,FMX,2021-09-28,0.69,2.33,0.74,27.53,3.03,0.028,1.83,0.116,0.27,0.092,0.69,2016-10-11,consumer_staples
BUD,IBA,2021-09-28,1.0,2.59,0.38,16.71,3.03,0.031,1.78,0.081,0.46,0.076,0.59,2016-10-11,consumer_staples
CBD,KOF,2021-09-28,0.51,2.2,0.62,39.6,3.03,0.033,1.87,0.132,0.9,0.021,1.99,2016-10-11,consumer_staples
CCEP,DEO,2021-09-28,0.59,2.27,2.47,35.23,3.03,-0.049,4.1,-0.063,4.64,-0.079,5.25,2016-10-11,consumer_staples
CCU,KOF,2021-09-28,0.67,2.25,1.47,24.28,3.03,0.018,1.88,0.104,0.15,0.024,1.76,2016-10-11,consumer_staples
CELH,MNST,2021-09-28,0.76,-2.84,0.53,59.85,3.03,-0.052,-3.96,0.056,-1.62,0.104,-0.6,2016-10-11,consumer_staples
CENT,UNFI,2021-09-28,0.57,3.83,0.95,-16.9,3.03,0.063,2.53,0.001,3.81,-0.002,3.88,2016-10-11,consumer_staples
CENTA,UNFI,2021-09-28,0.55,3.84,1.06,-17.48,3.03,0.064,2.58,-0.001,3.86,0.007,3.7,2016-10-11,consumer_staples
COST,WMT,2021-09-28,0.57,-2.99,0.26,38.73,3.03,-0.016,-3.7,-0.084,-6.76,-0.109,-7.88,2016-10-11,consumer_staples
COTY,PM,2021-09-28,0.53,2.12,0.78,68.97,3.03,0.035,1.77,0.105,1.07,0.05,1.62,2016-10-11,consumer_staples
FDP,SPB,2021-09-28,0.51,2.06,1.08,29.67,3.03,0.04,1.72,-0.098,2.89,-0.08,2.74,2016-10-11,consumer_staples
FMX,THS,2021-09-28,0.65,-2.03,0.28,26.64,3.03,-0.027,-2.32,0.053,-1.45,0.066,-1.31,2016-10-11,consumer_staples
FRPT,HRL,2021-09-28,0.57,-2.41,0.06,38.68,3.03,0.017,-2.09,0.079,-0.87,0.21,1.68,2016-10-11,consumer_staples
JJSF,SYY,2021-09-28,0.51,2.21,0.42,1.86,3.03,0.006,2.07,0.017,1.78,0.022,1.66,2016-10-11,consumer_staples
KOF,THS,2021-09-28,0.63,-2.09,0.47,25.77,3.03,-0.031,-2.43,0.045,-1.6,0.031,-1.76,2016-10-11,consumer_staples
MDLZ,PEP,2021-09-28,0.98,2.26,2.17,15.4,3.03,-0.021,3.85,-0.024,4.07,-0.02,3.73,2016-10-11,consumer_staples
PRMW,SPB,2021-09-28,0.51,2.8,6.7,-34.57,3.03,0.016,2.41,0.021,2.3,0.031,2.07,2016-10-11,consumer_staples
PSMT,SPB,2021-09-28,0.69,3.27,0.95,-6.82,3.03,-0.024,3.79,-0.082,5.03,-0.071,4.81,2016-10-11,consumer_staples
SPB,STZ,2021-09-28,0.82,-2.62,1.4,106.82,3.03,0.03,-1.75,0.03,-1.76,0.091,-0.02,2016-10-11,consumer_staples
ABCB,CUBI,2021-09-28,0.76,2.4,0.8,-8.09,3.88,-0.046,3.58,-0.195,7.37,-0.288,9.75,2016-10-11,banks
ABCB,MUFG,2021-09-28,1.0,2.38,0.06,2.47,3.88,0.06,-0.21,0.064,-0.4,0.052,0.12,2016-10-11,banks
ABCB,RNST,2021-09-28,0.92,-2.88,0.58,10.46,3.88,0.018,-2.2,0.036,-1.54,0.054,-0.85,2016-10-11,banks
ABCB,TCBI,2021-09-28,0.78,-2.08,1.33,4.59,3.88,-0.02,-2.47,0.008,-1.92,0.016,-1.77,2016-10-11,banks
ABCB,VBTX,2021-09-28,0.94,2.73,0.6,1.93,3.88,0.005,2.56,-0.038,4.09,-0.032,3.87,2016-10-11,banks
ABCB,ZION,2021-09-28,0.71,2.89,0.87,10.49,3.88,0.001,2.85,-0.031,4.34,-0.022,3.88,2016-10-11,banks
AGM,IBOC,2021-09-28,0.69,-2.62,0.37,9.62,3.88,-0.044,-3.7,-0.037,-3.52,-0.048,-3.79,2016-10-11,banks
AGM,SBSI,2021-09-28,0.78,-2.03,0.27,11.91,3.88,0.008,-1.77,-0.0,-2.04,-0.0,-2.05,2016-10-11,banks
AGM,TD,2021-09-28,0.75,-2.44,0.57,9.6,3.88,0.005,-2.21,0.004,-2.27,0.02,-1.57,2016-10-11,banks
AGM,WABC,2021-09-28,0.57,-2.03,0.11,48.8,3.88,-0.04,-2.9,-0.031,-2.7,0.011,-1.8,2016-10-11,banks
ASB,CMA,2021-09-28,0.55,2.6,4.3,-18.5,3.88,-0.006,2.95,-0.004,2.8,-0.002,2.71,2016-10-11,banks
ASB,ING,2021-09-28,0.51,2.09,0.65,-1.53,3.88,-0.037,3.38,0.019,1.42,0.029,1.09,2016-10-11,banks
ASB,OCFC,2021-09-28,0.73,-2.04,0.96,3.3,3.88,0.007,-1.82,-0.02,-2.73,-0.004,-2.17,2016-10-11,banks
ASB,PACW,2021-09-28,0.86,2.29,2.53,-13.42,3.88,0.01,1.85,0.01,1.84,0.038,0.64,2016-10-11,banks
ASB,TSC,2021-09-28,0.69,-2.01,1.2,-1.3,3.88,0.191,3.38,0.175,2.93,0.182,3.12,2016-10-11,banks
ASB,VBTX,2021-09-28,0.53,2.53,1.56,-3.38,3.88,0.013,2.27,-0.003,2.6,0.015,2.21,2016-10-11,banks
ASB,WSBC,2021-09-28,0.75,-2.32,1.81,-0.8,3.88,0.003,-2.21,-0.025,-3.33,-0.011,-2.76,2016-10-11,banks
AUB,BMO,2021-09-28,0.57,2.08,2.23,-1.5,3.88,-0.08,3.62,-0.078,3.59,-0.025,2.56,2016-10-11,banks
AUB,HBAN,2021-09-28,0.92,2.16,0.39,0.21,3.88,-0.037,3.97,-0.028,3.54,0.029,0.78,2016-10-11,banks
AUB,KEY,2021-09-28,0.57,2.38,0.54,-0.86,3.88,-0.064,4.63,-0.066,4.71,-0.019,3.05,2016-10-11,banks
AUB,LKFN,2021-09-28,0.53,2.06,1.13,13.85,3.88,-0.034,2.54,-0.032,2.51,-0.063,2.97,2016-10-11,banks
AUB,TFC,2021-09-28,0.63,2.06,1.26,6.76,3.88,-0.061,4.34,-0.048,3.86,0.019,1.34,2016-10-11,banks
AUB,ZION,2021-09-28,0.51,3.53,1.41,-0.5,3.88,-0.027,4.44,-0.049,5.19,0.016,2.99,2016-10-11,banks
AVAL,FBC,2021-09-28,0.51,2.48,2.52,20.64,3.88,0.035,2.14,0.03,2.18,0.034,2.15,2016-10-11,banks
AVAL,LKFN,2021-09-28,0.59,2.23,0.81,43.8,3.88,-0.015,2.35,-0.009,2.3,-0.122,3.15,2016-10-11,banks
AVAL,PNFP,2021-09-28,0.61,2.11,5.46,28.06,3.88,0.001,2.1,-0.056,2.53,-0.038,2.39,2016-10-11,banks
AVAL,SBNY,2021-09-28,0.55,2.45,8.49,91.79,3.88,-0.063,2.82,-0.182,3.52,-0.174,3.47,2016-10-11,banks
AVAL,VBTX,2021-09-28,0.53,2.74,2.54,9.48,3.88,0.02,2.54,-0.05,3.23,-0.038,3.1,2016-10-11,banks
AX,SIVB,2021-09-28,0.53,2.3,14.32,-147.16,3.88,-0.015,2.75,0.055,0.65,0.06,0.51,2016-10-11,banks
BAC,WABC,2021-09-28,0.51,-2.02,0.29,48.2,3.88,-0.041,-2.93,-0.022,-2.51,0.025,-1.47,2016-10-11,banks
BANC,CUBI,2021-09-28,0.75,2.05,2.5,-13.81,3.88,-0.006,2.17,-0.12,4.38,-0.217,6.27,2016-10-11,banks
BANC,MUFG,2021-09-28,1.0,2.18,0.2,1.89,3.88,0.084,-0.95,0.107,-1.81,0.09,-1.17,2016-10-11,banks
BANC,TCBI,2021-09-28,0.57,-2.15,4.6,-11.34,3.88,-0.06,-3.55,-0.064,-3.64,-0.048,-3.26,2016-10-11,banks
BANC,ZION,2021-09-28,0.51,2.39,2.86,2.17,3.88,0.034,1.17,0.027,1.41,0.029,1.34,2016-10-11,banks
BANF,BMO,2021-09-28,0.75,2.42,1.33,-2.92,3.88,-0.031,3.03,-0.007,2.55,0.032,1.79,2016-10-11,banks
BANF,HBAN,2021-09-28,0.76,2.52,0.22,0.35,3.88,0.014,1.95,0.047,0.6,0.087,-1.03,2016-10-11,banks
BANF,NBHC,2021-09-28,1.0,2.67,0.44,9.11,3.88,-0.041,4.66,-0.037,4.49,-0.006,2.98,2016-10-11,banks
BANF,TD,2021-09-28,0.76,2.03,0.78,9.88,3.88,-0.034,2.94,-0.035,2.96,-0.02,2.56,2016-10-11,banks
BANF,TFC,2021-09-28,0.61,2.74,0.75,6.33,3.88,-0.014,3.28,0.022,1.88,0.074,-0.19,2016-10-11,banks
BBAR,MUFG,2021-09-28,0.67,2.29,0.0,4.68,3.88,0.088,1.42,0.119,1.12,0.101,1.29,2016-10-11,banks
BBAR,SBNY,2021-09-28,0.63,2.33,-4.74,167.24,3.88,-0.097,2.8,-0.195,3.27,-0.194,3.26,2016-10-11,banks
BBD,MTG,2021-09-28,0.71,2.08,0.51,8.68,3.88,-0.059,2.56,0.025,1.88,0.034,1.8,2016-10-11,banks
BBD,SBNY,2021-09-28,0.51,2.19,-6.29,177.56,3.88,-0.092,2.62,-0.213,3.18,-0.201,3.12,2016-10-11,banks
BBDO,SBNY,2021-09-28,0.65,2.19,-7.32,180.91,3.88,-0.088,2.6,-0.206,3.15,-0.196,3.1,2016-10-11,banks
