ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABR,HTGC,2021-04-08,0.78,2.86,0.68,3.42,4.59,0.012,2.34,0.054,0.56,0.018,2.09,2016-04-21,diversified_financials
ABR,OCSL,2021-04-08,0.9,3.01,0.27,1.78,4.59,0.027,1.83,0.061,0.37,0.025,1.93,2016-04-21,diversified_financials
ABR,VONV,2021-04-08,0.59,2.59,1.96,33.3,4.59,-0.004,2.83,0.028,1.11,0.013,1.9,2016-04-21,diversified_financials
ACWI,CDC,2021-04-08,0.71,3.2,0.52,6.15,4.59,-0.022,4.93,-0.018,4.64,0.001,3.15,2016-04-21,diversified_financials
ACWI,IGOV,2021-04-08,0.71,-2.08,0.21,35.11,4.59,-0.001,-2.14,-0.002,-2.21,-0.013,-2.91,2016-04-21,diversified_financials
ACWI,RILY,2021-04-08,0.86,2.59,1.01,-53.8,4.59,-0.072,5.49,-0.039,4.15,-0.058,4.91,2016-04-21,diversified_financials
ACWX,RJF,2021-04-08,0.65,2.47,1.72,-22.91,4.59,-0.025,3.56,0.003,2.32,-0.002,2.57,2016-04-21,diversified_financials
ACWX,RVT,2021-04-08,0.73,2.05,0.41,-6.33,4.59,0.004,1.66,0.006,1.48,0.003,1.82,2016-04-21,diversified_financials
ACWX,SF,2021-04-08,0.84,2.98,1.8,-43.22,4.59,-0.005,3.24,0.032,1.21,0.026,1.53,2016-04-21,diversified_financials
ADX,CSQ,2021-04-08,0.65,2.94,1.13,-3.18,4.59,0.019,1.69,0.023,1.47,0.021,1.6,2016-04-21,diversified_financials
ADX,KKR,2021-04-08,0.63,2.53,4.26,-24.54,4.59,-0.043,4.62,-0.011,3.08,-0.023,3.67,2016-04-21,diversified_financials
ADX,LPLA,2021-04-08,0.55,2.59,10.5,-51.56,4.59,-0.017,3.13,0.034,1.53,0.069,0.41,2016-04-21,diversified_financials
ADX,PKW,2021-04-08,0.57,2.22,4.14,9.24,4.59,-0.022,3.09,-0.027,3.27,-0.004,2.39,2016-04-21,diversified_financials
ADX,RILY,2021-04-08,0.71,2.69,4.95,-40.87,4.59,-0.087,4.86,-0.05,3.95,-0.061,4.22,2016-04-21,diversified_financials
ADX,TDIV,2021-04-08,0.84,2.54,3.36,-3.11,4.59,0.008,1.83,0.004,2.14,0.014,1.22,2016-04-21,diversified_financials
AGNC,PSEC,2021-04-08,0.51,3.35,0.41,-0.63,4.59,0.015,2.83,-0.046,4.91,-0.031,4.41,2016-04-21,diversified_financials
AIA,MCHI,2021-04-08,0.75,-2.48,0.86,9.38,4.59,-0.005,-2.84,0.006,-2.1,-0.005,-2.83,2016-04-21,diversified_financials
AIA,MS,2021-04-08,0.76,2.04,0.85,-7.87,4.59,-0.055,4.52,-0.094,6.27,-0.085,5.89,2016-04-21,diversified_financials
AIA,RJF,2021-04-08,0.55,2.42,0.52,21.0,4.59,-0.059,3.72,-0.039,3.27,-0.037,3.23,2016-04-21,diversified_financials
AIA,SF,2021-04-08,0.55,2.63,0.6,-1.03,4.59,-0.035,3.58,-0.007,2.81,-0.005,2.77,2016-04-21,diversified_financials
ALLY,DFS,2021-04-08,0.75,-2.16,2.09,12.51,4.59,0.025,-1.23,0.039,-0.7,0.06,0.11,2016-04-21,diversified_financials
ALLY,PRG,2021-04-08,0.51,-2.98,0.97,18.27,4.59,0.065,-2.12,0.042,-2.42,-0.01,-3.11,2016-04-21,diversified_financials
ALLY,PSEC,2021-04-08,0.53,2.57,0.1,2.33,4.59,0.034,1.13,-0.046,4.5,-0.011,3.04,2016-04-21,diversified_financials
AMG,FTA,2021-04-08,0.55,2.21,0.09,40.47,4.59,-0.028,2.72,-0.039,2.93,0.008,2.07,2016-04-21,diversified_financials
AMG,GS,2021-04-08,0.65,2.61,0.65,143.6,4.59,-0.062,3.45,-0.113,4.13,-0.042,3.18,2016-04-21,diversified_financials
AMG,JEF,2021-04-08,0.75,2.41,0.07,11.27,4.59,-0.034,2.85,-0.021,2.68,0.024,2.1,2016-04-21,diversified_financials
AMG,MS,2021-04-08,0.57,2.47,0.13,33.53,4.59,-0.053,2.99,-0.117,3.63,-0.056,3.03,2016-04-21,diversified_financials
AMG,RJF,2021-04-08,0.51,2.93,0.18,36.46,4.59,-0.034,3.48,-0.02,3.25,0.014,2.69,2016-04-21,diversified_financials
AMG,SLM,2021-04-08,0.88,3.87,0.06,4.26,4.59,-0.019,4.21,-0.029,4.38,0.03,3.34,2016-04-21,diversified_financials
AMG,SQQQ,2021-04-08,0.71,-2.51,8.38,-108.31,4.59,-0.121,-2.88,-0.06,-2.69,-0.111,-2.85,2016-04-21,diversified_financials
AMG,VRTS,2021-04-08,0.57,2.27,0.47,77.4,4.59,-0.061,2.73,-0.141,3.33,-0.036,2.54,2016-04-21,diversified_financials
AMRK,LC,2021-04-08,0.51,2.14,-0.25,16.69,4.59,0.222,1.8,-0.596,3.04,-0.38,2.71,2016-04-21,diversified_financials
ANGL,HTGC,2021-04-08,0.51,2.49,0.64,-6.65,4.59,-0.015,3.06,-0.012,2.94,0.008,2.17,2016-04-21,diversified_financials
ANGL,NFJ,2021-04-08,0.61,2.64,0.46,-1.55,4.59,-0.003,2.87,-0.008,3.22,-0.013,3.57,2016-04-21,diversified_financials
ANGL,OMF,2021-04-08,0.53,2.24,3.0,-52.52,4.59,-0.015,2.75,-0.03,3.25,-0.005,2.4,2016-04-21,diversified_financials
ANGL,PHO,2021-04-08,0.67,2.09,2.47,-28.19,4.59,-0.018,4.01,-0.012,3.35,-0.003,2.39,2016-04-21,diversified_financials
ANGL,RILY,2021-04-08,0.61,3.32,3.64,-74.13,4.59,-0.077,5.88,-0.047,4.88,-0.046,4.87,2016-04-21,diversified_financials
APAM,BLK,2021-04-08,0.59,2.29,11.31,182.2,4.59,-0.026,3.87,-0.06,5.88,-0.078,6.92,2016-04-21,diversified_financials
APO,CDC,2021-04-08,0.65,4.09,0.42,29.51,4.59,0.01,3.82,0.009,3.86,0.051,2.78,2016-04-21,diversified_financials
APO,CHY,2021-04-08,0.57,3.06,0.15,4.5,4.59,0.067,1.81,0.065,1.85,0.063,1.88,2016-04-21,diversified_financials
APO,ETG,2021-04-08,0.65,2.75,0.14,8.59,4.59,0.028,2.21,-0.001,2.76,0.019,2.38,2016-04-21,diversified_financials
APO,ETV,2021-04-08,0.61,2.6,0.09,8.53,4.59,0.028,1.77,0.018,2.08,0.026,1.83,2016-04-21,diversified_financials
APO,FTA,2021-04-08,0.59,2.6,0.2,42.47,4.59,-0.023,2.94,-0.023,2.95,0.027,2.19,2016-04-21,diversified_financials
APO,GDV,2021-04-08,0.53,2.6,0.08,15.13,4.59,-0.024,2.97,-0.047,3.31,-0.027,3.02,2016-04-21,diversified_financials
APO,GSBD,2021-04-08,0.65,2.12,0.04,13.49,4.59,0.051,1.43,0.021,1.84,0.042,1.55,2016-04-21,diversified_financials
APO,HQH,2021-04-08,0.63,2.34,0.2,9.79,4.59,0.074,0.58,0.027,1.71,0.025,1.75,2016-04-21,diversified_financials
APO,IUSV,2021-04-08,0.57,2.98,0.41,38.77,4.59,0.012,2.69,0.011,2.72,0.049,1.84,2016-04-21,diversified_financials
APO,NFJ,2021-04-08,0.71,3.03,0.1,7.09,4.59,0.048,1.84,0.034,2.18,0.022,2.49,2016-04-21,diversified_financials
APO,OMF,2021-04-08,0.67,2.85,0.57,5.38,4.59,0.046,2.3,0.008,2.75,0.045,2.3,2016-04-21,diversified_financials
APO,PFF,2021-04-08,0.73,2.04,0.19,25.8,4.59,0.041,0.59,0.037,0.73,0.036,0.77,2016-04-21,diversified_financials
APO,QTEC,2021-04-08,0.53,3.01,2.28,15.93,4.59,0.127,0.05,0.114,0.35,0.109,0.46,2016-04-21,diversified_financials
APO,RDVY,2021-04-08,0.57,3.64,0.39,17.78,4.59,0.03,3.0,0.035,2.9,0.079,1.99,2016-04-21,diversified_financials
APO,RILY,2021-04-08,0.69,3.72,0.76,-6.21,4.59,-0.059,4.47,-0.013,3.88,-0.021,3.98,2016-04-21,diversified_financials
APO,SMH,2021-04-08,0.69,3.22,4.34,-17.23,4.59,0.137,0.64,0.126,0.86,0.144,0.52,2016-04-21,diversified_financials
APO,SOXX,2021-04-08,0.65,3.33,7.44,-23.53,4.59,0.14,0.62,0.127,0.87,0.147,0.5,2016-04-21,diversified_financials
APO,VONV,2021-04-08,0.57,2.91,0.34,40.3,4.59,0.005,2.79,0.005,2.81,0.038,2.13,2016-04-21,diversified_financials
ARCC,PRG,2021-04-08,0.55,-2.91,3.55,-6.01,4.59,0.115,-0.84,0.087,-1.35,-0.019,-3.25,2016-04-21,diversified_financials
ARES,BBN,2021-04-08,0.73,-2.82,0.23,14.06,4.59,0.028,-1.87,0.003,-2.73,-0.012,-3.21,2016-04-21,diversified_financials
ARES,CNS,2021-04-08,0.9,-2.33,1.16,14.19,4.59,0.057,-1.15,0.042,-1.45,0.028,-1.74,2016-04-21,diversified_financials
ARES,LMBS,2021-04-08,0.51,-2.31,0.11,46.2,4.59,0.005,-1.77,-0.006,-2.85,-0.016,-3.93,2016-04-21,diversified_financials
ARES,MKTX,2021-04-08,0.59,-2.42,11.62,10.35,4.59,-0.065,-4.05,-0.114,-5.32,-0.151,-6.26,2016-04-21,diversified_financials
ARES,PKW,2021-04-08,0.65,2.14,0.57,43.91,4.59,-0.053,3.35,-0.037,3.0,0.007,1.98,2016-04-21,diversified_financials
ARES,RDVY,2021-04-08,0.53,2.39,0.37,20.55,4.59,-0.046,3.64,-0.011,2.69,0.043,1.23,2016-04-21,diversified_financials
ARES,TDIV,2021-04-08,0.92,2.03,0.51,23.55,4.59,-0.018,2.9,0.005,1.77,0.039,0.16,2016-04-21,diversified_financials
ARES,TLT,2021-04-08,0.59,-2.59,1.42,93.2,4.59,0.018,-2.29,-0.011,-2.78,-0.007,-2.71,2016-04-21,diversified_financials
ARES,VGLT,2021-04-08,0.57,-2.59,0.86,56.9,4.59,0.017,-2.29,-0.012,-2.8,-0.01,-2.76,2016-04-21,diversified_financials
ARI,DVY,2021-04-08,0.53,3.45,2.24,61.03,4.59,-0.036,4.3,-0.013,3.75,0.01,3.22,2016-04-21,diversified_financials
ARI,ETV,2021-04-08,0.59,2.51,0.01,11.69,4.59,-0.036,3.02,-0.048,3.19,-0.056,3.3,2016-04-21,diversified_financials
ARI,GSBD,2021-04-08,0.75,2.63,0.44,9.88,4.59,0.037,1.81,0.035,1.87,0.025,2.08,2016-04-21,diversified_financials
ARI,NAVI,2021-04-08,0.57,2.67,0.66,2.78,4.59,-0.096,4.82,-0.142,5.85,-0.173,6.54,2016-04-21,diversified_financials
ARI,NNI,2021-04-08,0.63,2.08,0.61,50.48,4.59,0.003,2.05,0.003,2.06,0.022,1.84,2016-04-21,diversified_financials
ARI,NYMT,2021-04-08,0.96,-2.45,0.46,-1.17,4.59,-0.04,-4.55,-0.069,-6.14,-0.045,-4.84,2016-04-21,diversified_financials
ARI,PEY,2021-04-08,0.65,3.19,0.42,10.43,4.59,-0.029,3.85,-0.005,3.31,0.013,2.89,2016-04-21,diversified_financials
AXP,LPLA,2021-04-08,0.57,2.02,1.15,-44.23,4.59,0.011,1.69,0.086,-0.4,0.117,-1.27,2016-04-21,diversified_financials
AXP,PRG,2021-04-08,0.53,-2.78,0.45,-3.83,4.59,0.067,-1.66,0.028,-2.3,-0.075,-4.04,2016-04-21,diversified_financials
BAM,HTGC,2021-04-08,0.84,2.13,0.28,1.05,4.59,-0.014,2.58,0.021,1.46,0.031,1.16,2016-04-21,diversified_financials
BAM,OCSL,2021-04-08,0.63,2.21,0.11,0.91,4.59,0.0,2.21,0.029,1.35,0.036,1.13,2016-04-21,diversified_financials
BAM,PKW,2021-04-08,0.63,2.31,1.22,20.95,4.59,-0.027,3.2,-0.004,2.43,0.014,1.82,2016-04-21,diversified_financials
BBDC,PSEC,2021-04-08,0.67,3.56,0.71,-0.53,4.59,-0.011,3.94,-0.081,6.3,-0.005,3.74,2016-04-21,diversified_financials
BBN,BDJ,2021-04-08,0.55,2.47,0.1,4.91,4.59,-0.047,3.28,-0.077,3.81,-0.022,2.85,2016-04-21,diversified_financials
BBN,BTZ,2021-04-08,0.8,2.26,0.56,-0.39,4.59,-0.005,2.58,-0.009,2.82,-0.015,3.21,2016-04-21,diversified_financials
BBN,BX,2021-04-08,0.67,3.57,4.48,-49.46,4.59,-0.061,5.59,-0.078,6.17,-0.081,6.27,2016-04-21,diversified_financials
BBN,BXMX,2021-04-08,0.57,2.56,0.08,9.24,4.59,-0.018,2.91,-0.047,3.47,-0.045,3.43,2016-04-21,diversified_financials
BBN,CODI,2021-04-08,0.82,2.61,0.87,-2.63,4.59,-0.029,3.2,-0.008,2.77,0.02,2.19,2016-04-21,diversified_financials
BBN,ETG,2021-04-08,0.59,2.76,0.42,4.74,4.59,-0.022,3.21,-0.041,3.61,-0.028,3.33,2016-04-21,diversified_financials
BBN,ETV,2021-04-08,0.82,2.66,0.3,5.59,4.59,-0.016,3.15,-0.02,3.28,-0.015,3.14,2016-04-21,diversified_financials
BBN,EVT,2021-04-08,0.63,2.56,0.46,9.09,4.59,-0.035,3.22,-0.032,3.15,-0.016,2.86,2016-04-21,diversified_financials
BBN,FPF,2021-04-08,0.76,2.04,0.67,4.88,4.59,-0.008,2.34,-0.023,2.87,-0.008,2.35,2016-04-21,diversified_financials
BBN,FTCS,2021-04-08,0.53,3.54,2.13,12.08,4.59,-0.02,4.42,-0.007,3.86,-0.009,3.92,2016-04-21,diversified_financials
BBN,GAM,2021-04-08,0.84,2.32,0.62,18.34,4.59,-0.026,2.93,-0.028,2.98,-0.02,2.79,2016-04-21,diversified_financials
BBN,GSBD,2021-04-08,0.86,2.19,0.11,12.83,4.59,0.029,1.8,0.002,2.17,0.02,1.92,2016-04-21,diversified_financials
BBN,HQH,2021-04-08,0.57,2.32,0.62,4.03,4.59,0.011,2.05,-0.023,2.88,-0.029,3.03,2016-04-21,diversified_financials
BBN,HTGC,2021-04-08,0.8,3.17,0.42,1.21,4.59,-0.018,3.51,-0.014,3.44,0.005,3.07,2016-04-21,diversified_financials
BBN,HYLS,2021-04-08,0.88,2.33,0.86,25.4,4.59,0.007,1.89,0.009,1.79,0.015,1.41,2016-04-21,diversified_financials
BBN,HYT,2021-04-08,0.94,3.02,0.36,1.21,4.59,0.005,2.82,-0.007,3.32,-0.002,3.09,2016-04-21,diversified_financials
BBN,IGR,2021-04-08,0.65,2.43,0.12,3.38,4.59,-0.011,2.63,-0.089,3.95,-0.081,3.82,2016-04-21,diversified_financials
BBN,IUSV,2021-04-08,0.69,3.0,1.29,26.57,4.59,-0.028,3.7,-0.025,3.61,0.005,2.87,2016-04-21,diversified_financials
BBN,NAD,2021-04-08,0.86,3.34,0.45,3.15,4.59,0.0,3.34,-0.009,4.17,-0.013,4.47,2016-04-21,diversified_financials
BBN,NEA,2021-04-08,0.92,3.09,0.45,2.92,4.59,-0.002,3.25,-0.008,3.88,-0.013,4.32,2016-04-21,diversified_financials
BBN,NFJ,2021-04-08,0.76,3.11,0.32,3.89,4.59,-0.001,3.15,-0.008,3.33,-0.022,3.71,2016-04-21,diversified_financials
BBN,NVG,2021-04-08,0.51,2.48,0.49,3.41,4.59,-0.001,2.55,-0.01,3.0,-0.004,2.69,2016-04-21,diversified_financials
BBN,OCSL,2021-04-08,0.9,3.45,0.19,0.53,4.59,-0.0,3.45,-0.002,3.48,0.015,3.12,2016-04-21,diversified_financials
BBN,OMF,2021-04-08,0.65,2.98,1.96,-15.19,4.59,-0.019,3.27,-0.041,3.62,-0.016,3.22,2016-04-21,diversified_financials
BBN,PFF,2021-04-08,0.98,2.36,0.66,18.65,4.59,0.003,2.21,0.004,2.16,0.002,2.28,2016-04-21,diversified_financials
BBN,PHO,2021-04-08,0.57,3.41,1.98,-4.95,4.59,-0.019,4.09,-0.01,3.77,-0.005,3.59,2016-04-21,diversified_financials
BBN,PKW,2021-04-08,0.78,3.31,1.9,21.22,4.59,-0.031,3.97,-0.036,4.08,-0.009,3.5,2016-04-21,diversified_financials
BBN,RDVY,2021-04-08,0.57,3.61,1.24,5.75,4.59,-0.022,4.13,-0.013,3.9,0.02,3.14,2016-04-21,diversified_financials
BBN,RILY,2021-04-08,0.55,3.74,2.44,-30.0,4.59,-0.111,5.42,-0.066,4.74,-0.077,4.91,2016-04-21,diversified_financials
BBN,TSLX,2021-04-08,0.71,2.98,0.48,4.78,4.59,0.013,2.69,-0.002,3.02,-0.013,3.26,2016-04-21,diversified_financials
BBN,UTF,2021-04-08,0.9,2.76,0.87,2.23,4.59,-0.001,2.78,0.007,2.56,0.037,1.71,2016-04-21,diversified_financials
BBN,VONV,2021-04-08,0.71,2.96,1.07,29.98,4.59,-0.03,3.62,-0.026,3.55,0.001,2.95,2016-04-21,diversified_financials
BCOR,EVR,2021-04-08,0.69,3.18,0.81,61.26,4.59,-0.085,3.86,-0.048,3.56,-0.007,3.24,2016-04-21,diversified_financials
BCOR,FNX,2021-04-08,0.59,2.89,-0.07,69.47,4.59,-0.042,3.32,-0.063,3.53,-0.024,3.13,2016-04-21,diversified_financials
BCOR,FTA,2021-04-08,0.65,3.01,0.1,47.27,4.59,-0.062,3.82,-0.059,3.78,-0.014,3.19,2016-04-21,diversified_financials
BCOR,GDV,2021-04-08,0.53,3.02,0.04,17.09,4.59,-0.067,3.88,-0.089,4.16,-0.079,4.02,2016-04-21,diversified_financials
BCOR,GSBD,2021-04-08,0.75,2.62,0.05,13.95,4.59,0.025,2.3,-0.002,2.65,0.012,2.47,2016-04-21,diversified_financials
BCOR,IJT,2021-04-08,0.61,2.72,-0.07,94.09,4.59,-0.008,2.81,-0.031,3.02,0.006,2.67,2016-04-21,diversified_financials
BCOR,MAIN,2021-04-08,0.55,2.2,0.14,27.26,4.59,-0.018,2.38,-0.018,2.38,-0.001,2.21,2016-04-21,diversified_financials
BCOR,NLY,2021-04-08,0.69,2.18,0.04,5.96,4.59,-0.053,2.84,-0.08,3.17,-0.021,2.45,2016-04-21,diversified_financials
BCOR,PRFZ,2021-04-08,0.63,2.95,0.31,120.81,4.59,-0.033,3.29,-0.067,3.64,-0.013,3.08,2016-04-21,diversified_financials
BCOR,SLM,2021-04-08,0.63,4.22,0.06,8.62,4.59,-0.085,4.98,-0.065,4.8,-0.007,4.28,2016-04-21,diversified_financials
BCOR,VTWO,2021-04-08,0.61,2.72,-0.06,64.0,4.59,-0.011,2.82,-0.047,3.15,0.003,2.7,2016-04-21,diversified_financials
BCX,RJF,2021-04-08,0.9,2.46,8.68,-1.66,4.59,-0.001,2.51,0.023,1.49,0.005,2.25,2016-04-21,diversified_financials
BCX,SLM,2021-04-08,0.59,3.29,2.22,-4.28,4.59,0.004,3.16,0.015,2.83,0.011,2.94,2016-04-21,diversified_financials
BDJ,RILY,2021-04-08,0.55,2.31,9.3,-44.72,4.59,-0.061,3.49,-0.005,2.41,-0.064,3.53,2016-04-21,diversified_financials
BEN,CEM,2021-04-08,0.51,-2.57,2.9,-36.92,4.59,-0.074,-3.38,-0.062,-3.25,0.012,-2.44,2016-04-21,diversified_financials
BEN,CTR,2021-04-08,0.53,-2.53,2.23,-27.72,4.59,-0.072,-3.39,-0.058,-3.22,0.021,-2.29,2016-04-21,diversified_financials
BEN,GSBD,2021-04-08,0.63,2.08,0.19,10.42,4.59,0.052,1.19,0.034,1.5,0.018,1.77,2016-04-21,diversified_financials
BEN,SLM,2021-04-08,0.65,3.94,0.26,3.41,4.59,-0.024,4.27,-0.003,3.99,0.006,3.86,2016-04-21,diversified_financials
BEN,SQQQ,2021-04-08,0.59,-2.49,74.6,-1113.13,4.59,-0.124,-3.17,-0.157,-3.36,-0.041,-2.72,2016-04-21,diversified_financials
BGCP,GSBD,2021-04-08,0.59,2.36,0.6,12.25,4.59,0.029,1.9,0.021,2.03,0.014,2.15,2016-04-21,diversified_financials
BGCP,HQH,2021-04-08,0.57,2.7,-0.61,19.79,4.59,-0.004,2.74,-0.104,3.66,-0.113,3.74,2016-04-21,diversified_financials
BGCP,JEF,2021-04-08,0.76,2.98,0.84,14.68,4.59,-0.078,3.71,-0.023,3.2,-0.005,3.02,2016-04-21,diversified_financials
BGCP,KYN,2021-04-08,0.55,-2.78,2.33,-1.84,4.59,0.017,-2.55,-0.027,-3.16,0.049,-2.11,2016-04-21,diversified_financials
BGCP,SLM,2021-04-08,0.69,4.08,0.72,6.56,4.59,-0.066,4.8,-0.03,4.41,-0.002,4.11,2016-04-21,diversified_financials
BGCP,SQQQ,2021-04-08,0.53,-2.59,298.62,-663.69,4.59,-0.027,-2.72,-0.16,-3.36,-0.022,-2.69,2016-04-21,diversified_financials
BGCP,UBS,2021-04-08,0.57,2.44,0.28,9.93,4.59,0.004,2.41,-0.022,2.65,0.067,1.8,2016-04-21,diversified_financials
BGCP,VRTS,2021-04-08,0.55,2.84,-5.08,148.44,4.59,-0.135,3.5,-0.247,4.06,-0.09,3.28,2016-04-21,diversified_financials
BK,ETW,2021-04-08,0.63,2.5,0.07,5.24,4.59,-0.004,2.58,-0.028,3.1,-0.04,3.35,2016-04-21,diversified_financials
BK,FTA,2021-04-08,0.53,2.83,0.49,28.91,4.59,-0.023,3.28,-0.025,3.32,-0.006,2.96,2016-04-21,diversified_financials
BK,GSBD,2021-04-08,0.55,2.24,0.16,8.4,4.59,0.046,1.36,0.02,1.86,0.013,1.98,2016-04-21,diversified_financials
BK,HQH,2021-04-08,0.51,2.55,-0.08,20.36,4.59,-0.017,2.7,-0.094,3.35,-0.116,3.54,2016-04-21,diversified_financials
BK,SLM,2021-04-08,0.57,4.07,0.2,1.34,4.59,-0.028,4.47,-0.02,4.36,0.001,4.06,2016-04-21,diversified_financials
BK,VRTS,2021-04-08,0.59,2.74,-0.1,129.09,4.59,-0.121,3.39,-0.207,3.86,-0.08,3.17,2016-04-21,diversified_financials
BLK,IGOV,2021-04-08,0.8,-2.53,0.02,41.67,4.59,-0.012,-3.21,-0.014,-3.35,-0.024,-3.96,2016-04-21,diversified_financials
BLK,MCHI,2021-04-08,0.98,-3.11,0.09,17.71,4.59,-0.055,-5.82,-0.059,-6.03,-0.09,-7.53,2016-04-21,diversified_financials
BND,BSCN,2021-04-08,0.86,2.11,0.21,3.82,4.59,0.001,1.87,0.003,1.69,0.009,0.75,2016-04-21,diversified_financials
BND,BSCO,2021-04-08,0.92,2.12,0.25,0.44,4.59,0.0,2.09,0.001,1.98,0.008,1.08,2016-04-21,diversified_financials
BND,BSCP,2021-04-08,0.86,2.03,0.29,-2.3,4.59,-0.0,2.08,0.0,2.0,0.006,1.12,2016-04-21,diversified_financials
BND,BTZ,2021-04-08,0.67,2.0,0.27,-9.65,4.59,-0.011,2.61,-0.016,2.94,-0.023,3.36,2016-04-21,diversified_financials
BND,BX,2021-04-08,0.69,3.53,2.17,-127.52,4.59,-0.05,5.67,-0.065,6.32,-0.07,6.52,2016-04-21,diversified_financials
BND,CODI,2021-04-08,0.73,2.57,0.38,-14.67,4.59,-0.03,3.27,-0.016,2.95,0.003,2.51,2016-04-21,diversified_financials
BND,ETG,2021-04-08,0.57,2.7,0.15,1.69,4.59,-0.026,3.21,-0.047,3.62,-0.039,3.46,2016-04-21,diversified_financials
BND,ETV,2021-04-08,0.59,2.53,0.12,1.99,4.59,-0.019,3.13,-0.025,3.31,-0.024,3.28,2016-04-21,diversified_financials
BND,GAM,2021-04-08,0.61,2.33,0.21,14.87,4.59,-0.03,2.99,-0.035,3.09,-0.03,2.99,2016-04-21,diversified_financials
BND,GSBD,2021-04-08,0.59,2.37,-0.01,15.88,4.59,0.031,2.02,-0.004,2.41,0.013,2.22,2016-04-21,diversified_financials
BND,HQH,2021-04-08,0.55,2.36,0.29,-5.57,4.59,0.003,2.28,-0.027,3.12,-0.034,3.32,2016-04-21,diversified_financials
BND,HTGC,2021-04-08,0.88,3.04,0.16,-2.22,4.59,-0.023,3.47,-0.023,3.46,-0.01,3.23,2016-04-21,diversified_financials
BND,HYLS,2021-04-08,0.61,2.08,0.38,13.41,4.59,0.001,2.01,0.001,2.04,0.004,1.87,2016-04-21,diversified_financials
BND,HYT,2021-04-08,0.86,2.56,0.16,-3.82,4.59,-0.003,2.68,-0.015,3.15,-0.014,3.1,2016-04-21,diversified_financials
BND,IEF,2021-04-08,0.53,-2.0,1.73,-26.97,4.59,-0.0,-2.05,0.0,-1.96,0.001,-1.84,2016-04-21,diversified_financials
BND,IGR,2021-04-08,0.8,2.5,0.03,3.29,4.59,-0.017,2.77,-0.098,4.04,-0.095,3.98,2016-04-21,diversified_financials
BND,IUSV,2021-04-08,0.61,2.9,0.49,14.86,4.59,-0.031,3.65,-0.03,3.63,-0.006,3.05,2016-04-21,diversified_financials
BND,NFJ,2021-04-08,0.65,2.9,0.13,0.63,4.59,-0.007,3.09,-0.016,3.31,-0.031,3.72,2016-04-21,diversified_financials
BND,NVG,2021-04-08,0.51,2.08,0.22,-3.59,4.59,-0.008,2.4,-0.017,2.82,-0.015,2.74,2016-04-21,diversified_financials
BND,OCSL,2021-04-08,0.86,3.2,0.07,-1.16,4.59,-0.007,3.36,-0.012,3.45,-0.001,3.23,2016-04-21,diversified_financials
BND,OMF,2021-04-08,0.67,2.88,0.73,-31.56,4.59,-0.025,3.27,-0.048,3.63,-0.031,3.36,2016-04-21,diversified_financials
BND,PFF,2021-04-08,0.73,2.17,0.27,10.91,4.59,-0.002,2.25,-0.003,2.3,-0.008,2.5,2016-04-21,diversified_financials
BND,PKW,2021-04-08,0.59,3.17,0.71,4.83,4.59,-0.034,3.89,-0.041,4.05,-0.021,3.61,2016-04-21,diversified_financials
BND,RNP,2021-04-08,0.51,2.15,0.32,-7.59,4.59,-0.014,2.5,-0.039,3.12,-0.038,3.1,2016-04-21,diversified_financials
BND,SLQD,2021-04-08,0.51,2.19,0.39,18.09,4.59,0.0,2.19,0.001,2.08,0.005,1.23,2016-04-21,diversified_financials
BND,TLT,2021-04-08,0.78,-2.46,3.62,-149.15,4.59,-0.0,-2.48,0.001,-2.39,0.011,-1.61,2016-04-21,diversified_financials
BND,TSLX,2021-04-08,0.67,2.89,0.18,0.19,4.59,0.006,2.77,-0.011,3.12,-0.024,3.41,2016-04-21,diversified_financials
BND,UTF,2021-04-08,0.69,2.55,0.36,-8.06,4.59,-0.008,2.75,-0.004,2.65,0.018,2.06,2016-04-21,diversified_financials
BND,VCSH,2021-04-08,0.78,2.19,0.68,24.2,4.59,0.0,2.19,-0.0,2.2,0.005,1.34,2016-04-21,diversified_financials
BND,VGLT,2021-04-08,0.78,-2.45,2.17,-88.75,4.59,-0.0,-2.47,0.0,-2.42,0.01,-1.68,2016-04-21,diversified_financials
BND,VONV,2021-04-08,0.51,2.92,0.36,23.72,4.59,-0.033,3.62,-0.033,3.61,-0.011,3.14,2016-04-21,diversified_financials
BNDX,BX,2021-04-08,0.76,3.73,4.37,-187.36,4.59,-0.048,6.46,-0.06,7.16,-0.065,7.46,2016-04-21,diversified_financials
BNDX,CODI,2021-04-08,0.76,2.69,0.83,-28.57,4.59,-0.03,3.64,-0.019,3.29,-0.004,2.83,2016-04-21,diversified_financials
BNDX,CSQ,2021-04-08,0.53,3.53,0.51,-15.95,4.59,0.001,3.5,0.002,3.48,-0.003,3.61,2016-04-21,diversified_financials
BNDX,ETG,2021-04-08,0.57,2.71,0.33,-3.88,4.59,-0.027,3.36,-0.044,3.77,-0.038,3.62,2016-04-21,diversified_financials
BNDX,ETV,2021-04-08,0.82,2.54,0.25,-1.52,4.59,-0.021,3.31,-0.026,3.49,-0.026,3.49,2016-04-21,diversified_financials
