ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DHR,TMO,2021-08-30,0.75,-3.24,1.71,58.43,4.27,0.05,-0.14,0.089,2.3,0.081,1.81,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
DVAX,PRGO,2021-08-30,0.53,-2.05,0.46,44.98,4.27,0.054,-1.66,0.069,-1.55,-0.037,-2.32,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
DVAX,SRRA,2021-08-30,0.71,-2.48,147.75,-275.23,4.27,-0.074,-2.68,-0.128,-2.84,0.112,-2.16,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
EBS,QGEN,2021-08-30,0.84,2.91,0.23,26.62,4.27,0.024,2.58,-0.026,3.27,-0.064,3.8,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
EVO,EXAS,2021-08-30,0.82,-2.22,3.96,41.9,4.27,-0.035,-2.64,-0.03,-2.59,-0.04,-2.7,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
EVO,PFE,2021-08-30,0.51,2.1,0.51,27.53,4.27,0.043,1.18,0.059,0.86,-0.122,4.66,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
EXAS,IQV,2021-08-30,0.73,3.35,1.07,56.16,4.27,0.016,3.14,-0.008,3.45,-0.062,4.16,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WAT,2021-08-30,0.76,3.88,1.24,112.75,4.27,0.061,3.13,0.08,2.9,0.093,2.73,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,ICLR,2021-08-30,0.67,3.58,0.88,135.09,4.27,-0.069,4.94,-0.138,6.32,-0.118,5.9,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,JNJ,2021-08-30,0.96,2.57,0.45,120.87,4.27,0.021,1.99,0.018,2.07,0.019,2.05,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,MTD,2021-08-30,0.75,3.88,8.08,567.02,4.27,0.039,3.15,-0.008,4.04,-0.05,4.84,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,PKI,2021-08-30,0.9,4.3,0.82,75.68,4.27,0.013,4.05,-0.009,4.49,-0.055,5.4,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,RGEN,2021-08-30,0.55,4.42,1.84,50.46,4.27,-0.061,5.53,-0.087,6.01,-0.109,6.4,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,SYNH,2021-08-30,0.73,2.94,0.41,43.59,4.27,-0.001,2.96,-0.03,3.46,-0.119,5.02,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,TECH,2021-08-30,0.84,3.91,2.83,147.32,4.27,-0.026,4.38,-0.076,5.27,-0.043,4.68,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,TMO,2021-08-30,0.55,2.46,2.98,237.77,4.27,-0.074,3.77,-0.141,4.97,-0.194,5.92,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,WAT,2021-08-30,0.71,3.85,1.31,183.65,4.27,0.064,2.93,0.061,2.97,0.09,2.55,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
GBT,WAT,2021-08-30,0.53,2.88,-1.97,337.32,4.27,0.146,1.73,0.099,2.1,0.201,1.29,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
GLPG,WAT,2021-08-30,0.53,3.05,-0.6,316.61,4.27,0.13,1.88,0.14,1.8,0.2,1.26,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
GMAB,RDY,2021-08-30,0.61,-3.01,1.29,14.53,4.27,0.07,-0.95,0.015,-2.55,0.082,-0.61,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HALO,SYNH,2021-08-30,0.55,2.62,1.07,31.84,4.27,0.016,2.26,-0.009,2.81,-0.114,5.09,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,ICLR,2021-08-30,0.71,2.46,1.01,119.58,4.27,-0.028,3.41,-0.058,4.38,-0.073,4.89,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,MTD,2021-08-30,0.88,2.15,8.8,446.62,4.27,0.075,-0.06,0.075,-0.05,-0.002,2.22,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,PKI,2021-08-30,0.78,2.68,0.88,63.9,4.27,0.049,1.36,0.066,0.9,-0.011,2.98,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,RDY,2021-08-30,0.92,-3.07,0.46,26.89,4.27,0.013,-2.72,-0.056,-4.52,0.015,-2.68,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,RGEN,2021-08-30,0.53,2.71,2.0,23.24,4.27,-0.002,2.78,0.022,2.0,-0.043,4.1,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,TECH,2021-08-30,0.63,2.04,3.04,107.43,4.27,0.022,1.48,0.022,1.49,0.007,1.86,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,WAT,2021-08-30,0.51,2.78,1.36,167.33,4.27,0.088,1.38,0.114,0.96,0.112,0.99,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
HZNP,WST,2021-08-30,0.78,3.11,3.16,45.46,4.27,0.029,1.97,0.075,0.14,-0.021,3.95,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IBRX,JNJ,2021-08-30,0.53,2.8,1.49,127.45,4.27,0.037,2.09,0.031,2.19,0.028,2.25,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IBRX,PRTA,2021-08-30,0.55,4.68,0.66,11.19,4.27,-0.036,4.93,0.137,3.7,0.217,3.13,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IBRX,QGEN,2021-08-30,0.57,2.26,0.65,37.62,4.27,0.052,1.58,-0.007,2.35,-0.045,2.84,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IBRX,SYNH,2021-08-30,0.82,3.05,1.34,49.79,4.27,0.022,2.79,-0.014,3.21,-0.12,4.45,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
ICLR,MRTX,2021-08-30,0.59,-2.17,1.41,-122.78,4.27,-0.021,-2.51,-0.045,-2.91,-0.115,-4.07,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
ICLR,PCRX,2021-08-30,0.76,-2.36,0.29,1.53,4.27,-0.042,-3.2,-0.118,-4.71,-0.103,-4.41,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
ILMN,WAT,2021-08-30,0.53,3.17,0.72,-13.23,4.27,0.02,2.68,0.027,2.51,0.013,2.86,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
INCY,SYNH,2021-08-30,0.67,2.6,0.28,36.78,4.27,0.024,2.41,-0.001,2.61,-0.07,3.19,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
INSM,QGEN,2021-08-30,0.67,2.65,0.73,23.34,4.27,0.045,1.93,0.04,2.01,0.0,2.65,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IONS,WAT,2021-08-30,0.57,3.01,-2.34,364.45,4.27,0.189,1.7,0.218,1.5,0.308,0.88,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IOVA,JNJ,2021-08-30,0.73,2.63,0.72,120.63,4.27,0.051,1.88,0.063,1.7,0.047,1.94,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IOVA,NVO,2021-08-30,0.65,3.76,0.72,41.68,4.27,0.054,3.21,-0.034,4.11,-0.082,4.6,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IOVA,QGEN,2021-08-30,0.59,2.73,0.44,31.59,4.27,0.069,1.85,0.036,2.27,-0.029,3.1,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IOVA,SGEN,2021-08-30,0.57,2.1,3.35,36.97,4.27,0.021,1.89,-0.014,2.24,-0.058,2.67,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IOVA,SYNH,2021-08-30,0.55,2.79,0.6,44.85,4.27,0.046,2.4,0.036,2.48,-0.089,3.57,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IOVA,ZTS,2021-08-30,0.61,3.04,1.96,84.23,4.27,0.045,2.58,-0.015,3.19,-0.112,4.19,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
IQV,WAT,2021-08-30,0.53,2.36,1.3,25.36,4.27,0.031,1.17,0.061,0.03,0.104,-1.61,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
JNJ,WAT,2021-08-30,0.53,2.75,2.77,-149.02,4.27,0.024,2.07,0.025,2.04,0.041,1.58,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
KURA,QGEN,2021-08-30,0.69,2.98,0.69,28.99,4.27,0.062,2.07,0.003,2.94,-0.044,3.63,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
KURA,WAT,2021-08-30,0.53,3.6,2.11,193.74,4.27,0.105,2.65,0.104,2.65,0.135,2.37,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRK,SYNH,2021-08-30,0.63,2.32,1.2,-26.46,4.27,0.021,2.02,0.085,1.11,-0.041,2.91,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRK,WAT,2021-08-30,0.57,3.35,3.81,-38.33,4.27,0.065,2.44,0.132,1.48,0.098,1.97,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,MTD,2021-08-30,0.73,3.29,4.04,412.9,4.27,0.089,1.94,0.082,2.05,-0.035,3.83,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,PKI,2021-08-30,0.76,3.65,0.4,60.52,4.27,0.059,2.72,0.071,2.52,-0.042,4.31,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,QGEN,2021-08-30,0.9,2.04,0.11,29.81,4.27,0.068,0.75,0.049,1.1,-0.042,2.85,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,SYNH,2021-08-30,0.59,2.44,0.18,38.64,4.27,0.046,1.87,0.05,1.82,-0.1,3.67,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TECH,2021-08-30,0.71,2.9,1.27,110.63,4.27,0.031,2.55,0.02,2.67,-0.022,3.15,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2021-08-30,0.8,2.8,1.65,162.78,4.27,-0.015,3.1,-0.037,3.53,-0.173,6.26,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WAT,2021-08-30,0.59,3.38,0.49,177.95,4.27,0.102,2.26,0.123,2.03,0.112,2.14,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MRTX,ZTS,2021-08-30,0.61,2.54,0.5,74.84,4.27,0.047,1.8,0.008,2.41,-0.118,4.4,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MTD,PCRX,2021-08-30,0.82,-2.07,0.03,21.06,4.27,0.032,-1.54,-0.03,-2.56,-0.056,-2.98,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
MTD,RDY,2021-08-30,0.53,-3.05,0.05,8.84,4.27,0.076,-1.38,0.022,-2.57,0.008,-2.87,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NEO,PKI,2021-08-30,0.76,3.2,1.87,49.57,4.27,0.044,2.36,0.016,2.88,-0.083,4.82,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NEO,RGEN,2021-08-30,0.55,4.01,4.52,-17.92,4.27,-0.01,4.27,-0.043,5.11,-0.141,7.65,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NEO,SYNH,2021-08-30,0.78,2.13,0.93,30.65,4.27,0.032,1.58,-0.001,2.15,-0.139,4.55,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NEO,TECH,2021-08-30,0.75,2.64,6.31,62.28,4.27,0.016,2.38,-0.036,3.22,-0.075,3.85,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NEO,TMO,2021-08-30,0.92,2.1,7.55,119.82,4.27,-0.026,2.86,-0.092,4.81,-0.21,8.26,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NEO,WAT,2021-08-30,0.53,3.17,2.62,153.53,4.27,0.087,2.03,0.08,2.12,0.065,2.31,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NTRA,PKI,2021-08-30,0.75,2.95,0.71,70.12,4.27,0.015,2.57,0.032,2.15,-0.065,4.6,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NTRA,RGEN,2021-08-30,0.53,3.29,1.63,36.68,4.27,-0.049,4.81,-0.024,4.04,-0.115,6.89,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NTRA,WAT,2021-08-30,0.53,2.97,1.13,175.29,4.27,0.062,1.98,0.089,1.55,0.072,1.82,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NVS,SYNH,2021-08-30,0.69,2.08,1.51,-64.0,4.27,-0.036,2.98,-0.042,3.12,-0.102,4.59,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
NVS,WAT,2021-08-30,0.51,3.23,4.66,-147.84,4.27,0.008,3.06,0.015,2.92,0.022,2.78,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
OPK,UTHR,2021-08-30,0.65,2.7,21.12,57.31,4.27,0.074,1.9,0.054,2.12,0.078,1.86,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PACB,PFE,2021-08-30,0.8,2.92,0.15,32.94,4.27,0.047,2.12,0.059,1.92,-0.14,5.32,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PACB,WAT,2021-08-30,0.63,3.51,3.76,188.92,4.27,0.051,2.65,0.071,2.31,0.083,2.1,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PCRX,PKI,2021-08-30,0.67,3.87,2.0,8.0,4.27,0.027,3.35,-0.011,4.08,-0.043,4.69,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PCRX,QGEN,2021-08-30,0.9,2.17,0.52,16.56,4.27,0.038,1.37,-0.023,2.65,-0.043,3.06,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PCRX,SYNH,2021-08-30,0.76,2.76,0.97,11.4,4.27,0.017,2.48,-0.026,3.19,-0.093,4.31,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PTCT,QGEN,2021-08-30,0.73,2.57,0.44,22.56,4.27,0.03,2.19,-0.012,2.72,-0.025,2.89,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PTCT,SYNH,2021-08-30,0.55,2.75,0.57,33.76,4.27,0.016,2.6,-0.004,2.78,-0.08,3.47,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
PTCT,WAT,2021-08-30,0.53,3.41,0.13,229.07,4.27,0.113,2.51,0.122,2.44,0.17,2.05,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
QGEN,WAT,2021-08-30,0.57,2.8,4.11,60.48,4.27,0.046,2.12,0.07,1.77,0.109,1.19,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
RDY,SYNH,2021-08-30,0.88,2.75,0.83,18.71,4.27,0.044,1.97,0.007,2.62,-0.052,3.66,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
RDY,TMO,2021-08-30,0.53,3.54,6.81,17.26,4.27,-0.008,3.78,-0.077,5.97,-0.101,6.72,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
RGEN,SGEN,2021-08-30,0.67,-2.08,0.62,43.66,4.27,-0.019,-2.34,0.014,-1.88,-0.025,-2.42,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
RGEN,TMO,2021-08-30,0.94,-2.87,1.63,154.8,4.27,0.016,-2.08,0.049,-0.38,0.075,0.94,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
SAGE,WAT,2021-08-30,0.53,3.24,-0.26,259.99,4.27,0.12,2.29,0.131,2.2,0.183,1.79,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
SGEN,SYNH,2021-08-30,0.78,2.23,0.2,35.34,4.27,0.03,1.87,0.037,1.8,-0.055,2.89,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
SGEN,WST,2021-08-30,0.61,3.21,1.74,-5.62,4.27,0.016,2.98,0.062,2.3,-0.002,3.24,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
SNY,SYNH,2021-08-30,0.71,2.12,2.31,-43.26,4.27,-0.014,2.48,-0.004,2.22,-0.068,3.9,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
TECH,WAT,2021-08-30,0.55,2.22,0.5,106.57,4.27,0.061,0.6,0.085,-0.05,0.089,-0.15,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
VCEL,WAT,2021-08-30,0.9,3.38,3.09,158.98,4.27,0.042,2.36,0.064,1.83,0.026,2.76,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
VCYT,WAT,2021-08-30,0.59,3.23,2.27,165.32,4.27,0.076,2.29,0.101,1.98,0.106,1.93,2016-09-13,pharmaceuticals_biotechnology_and_life_sciences
ABEV,KOF,2021-08-30,0.67,2.86,7.68,23.03,3.32,-0.04,3.91,-0.004,2.95,0.062,1.23,2016-09-13,consumer_staples
AGRO,PM,2021-08-30,0.75,2.35,4.24,45.45,3.32,-0.0,2.36,0.027,1.77,0.053,1.21,2016-09-13,consumer_staples
AKO-A,MO,2021-08-30,0.67,2.04,0.88,29.21,3.32,-0.009,2.16,0.055,1.29,0.071,1.08,2016-09-13,consumer_staples
AKO-A,PRMW,2021-08-30,0.67,2.05,0.12,12.49,3.32,0.096,1.09,0.088,1.17,0.016,1.89,2016-09-13,consumer_staples
AKO-B,PRMW,2021-08-30,0.67,2.0,0.07,12.93,3.32,0.101,1.02,0.093,1.09,0.018,1.83,2016-09-13,consumer_staples
BF-A,IMKTA,2021-08-30,0.53,2.63,0.92,-13.15,3.32,-0.024,3.03,-0.02,2.97,-0.065,3.71,2016-09-13,consumer_staples
BF-A,MNST,2021-08-30,0.51,2.24,1.43,-12.29,3.32,0.023,1.68,0.058,0.81,0.078,0.29,2016-09-13,consumer_staples
BF-B,EL,2021-08-30,0.59,3.23,4.44,-67.56,3.32,0.041,2.4,0.019,2.85,0.031,2.6,2016-09-13,consumer_staples
BF-B,IMKTA,2021-08-30,0.51,2.71,0.75,-5.97,3.32,-0.018,2.99,-0.02,3.01,-0.067,3.73,2016-09-13,consumer_staples
BF-B,MNST,2021-08-30,0.63,2.34,1.16,-0.81,3.32,0.033,1.6,0.064,0.89,0.087,0.37,2016-09-13,consumer_staples
BF-B,WMT,2021-08-30,0.63,2.65,1.65,16.13,3.32,0.013,2.12,-0.011,3.1,0.044,0.86,2016-09-13,consumer_staples
BG,PM,2021-08-30,0.59,2.54,0.59,42.08,3.32,0.037,1.58,0.109,-0.28,0.161,-1.61,2016-09-13,consumer_staples
BRFS,PM,2021-08-30,0.73,2.59,-0.82,79.13,3.32,0.019,2.4,0.063,1.96,0.155,1.04,2016-09-13,consumer_staples
BTI,PM,2021-08-30,0.78,2.71,2.07,8.11,3.32,0.01,2.46,0.022,2.17,0.055,1.38,2016-09-13,consumer_staples
BUD,FMX,2021-08-30,0.73,2.02,0.77,25.22,3.32,-0.03,2.59,0.033,1.38,0.085,0.39,2016-09-13,consumer_staples
BUD,PRMW,2021-08-30,0.51,2.08,0.02,12.34,3.32,0.095,1.11,0.096,1.1,0.019,1.88,2016-09-13,consumer_staples
CBD,KOF,2021-08-30,0.51,2.57,0.73,37.47,3.32,-0.007,2.65,0.022,2.33,0.109,1.38,2016-09-13,consumer_staples
CCU,THS,2021-08-30,0.59,-3.32,1.25,28.1,3.32,0.148,-1.42,0.076,-2.35,0.097,-2.07,2016-09-13,consumer_staples
CENT,PM,2021-08-30,0.63,2.65,0.76,46.54,3.32,0.03,2.06,0.066,1.34,0.12,0.29,2016-09-13,consumer_staples
CENTA,PM,2021-08-30,0.63,2.68,0.85,45.85,3.32,0.027,2.15,0.063,1.43,0.116,0.38,2016-09-13,consumer_staples
CL,MNST,2021-08-30,0.63,2.54,1.78,-52.63,3.32,0.032,1.25,0.053,0.41,0.051,0.5,2016-09-13,consumer_staples
COST,WMT,2021-08-30,0.57,-3.08,0.29,32.7,3.32,-0.022,-4.25,-0.033,-4.85,-0.12,-9.53,2016-09-13,consumer_staples
COTY,PM,2021-08-30,0.53,2.62,0.62,69.3,3.32,0.012,2.48,0.048,2.09,0.137,1.11,2016-09-13,consumer_staples
FDP,PM,2021-08-30,0.67,2.44,0.83,51.08,3.32,0.019,2.17,0.053,1.71,0.071,1.46,2016-09-13,consumer_staples
FMX,THS,2021-08-30,0.65,-2.85,0.3,25.84,3.32,0.085,-1.93,0.038,-2.43,0.117,-1.58,2016-09-13,consumer_staples
FRPT,MNST,2021-08-30,0.86,3.57,0.3,45.32,3.32,0.099,0.21,0.162,-1.94,0.04,2.22,2016-09-13,consumer_staples
HAIN,PM,2021-08-30,0.8,2.76,0.83,50.06,3.32,0.056,1.7,0.091,1.03,0.129,0.29,2016-09-13,consumer_staples
HLF,PRMW,2021-08-30,0.59,2.06,0.17,5.91,3.32,0.025,1.61,0.036,1.4,-0.063,3.21,2016-09-13,consumer_staples
INGR,PM,2021-08-30,0.51,2.66,0.61,24.8,3.32,0.027,2.18,0.069,1.44,0.135,0.28,2016-09-13,consumer_staples
KHC,PM,2021-08-30,0.61,2.68,0.48,58.89,3.32,0.027,2.34,0.052,2.01,0.119,1.16,2016-09-13,consumer_staples
KHC,PRMW,2021-08-30,0.84,2.14,0.17,8.51,3.32,0.093,0.67,0.082,0.85,0.016,1.89,2016-09-13,consumer_staples
KMB,PEP,2021-08-30,0.63,2.33,0.92,14.34,3.32,0.014,1.88,-0.038,3.6,-0.031,3.36,2016-09-13,consumer_staples
KOF,PM,2021-08-30,0.78,2.56,0.15,67.2,3.32,0.021,2.33,0.05,2.0,0.121,1.21,2016-09-13,consumer_staples
KOF,TAP,2021-08-30,0.69,-2.3,0.96,2.55,3.32,0.008,-2.1,-0.008,-2.48,0.06,-0.92,2016-09-13,consumer_staples
KOF,THS,2021-08-30,0.63,-3.11,0.53,23.49,3.32,0.087,-2.11,0.039,-2.67,0.108,-1.87,2016-09-13,consumer_staples
NUS,PRMW,2021-08-30,0.86,2.38,0.12,8.64,3.32,0.033,1.81,0.026,1.94,-0.008,2.52,2016-09-13,consumer_staples
ABCB,CNOB,2021-08-30,0.55,2.3,0.43,4.42,4.0,-0.002,2.38,-0.05,4.14,-0.076,5.11,2016-09-13,banks
ABCB,CUBI,2021-08-30,0.76,3.57,0.76,-7.05,4.0,0.016,3.15,-0.085,5.81,-0.226,9.51,2016-09-13,banks
ABCB,PNFP,2021-08-30,0.61,3.02,1.63,-1.88,4.0,0.047,1.68,0.036,1.99,-0.006,3.2,2016-09-13,banks
ABCB,RNST,2021-08-30,0.96,-2.57,0.6,9.85,4.0,-0.021,-3.38,0.003,-2.44,0.019,-1.84,2016-09-13,banks
ABCB,SASR,2021-08-30,0.98,2.04,0.69,6.23,4.0,0.002,1.95,-0.008,2.46,-0.047,4.41,2016-09-13,banks
ABCB,VBTX,2021-08-30,0.98,2.75,0.57,2.52,4.0,-0.029,3.79,-0.035,3.99,-0.066,5.13,2016-09-13,banks
ABCB,ZION,2021-08-30,0.69,2.24,0.85,11.13,4.0,-0.027,3.46,-0.015,2.92,-0.068,5.35,2016-09-13,banks
AGM,RY,2021-08-30,0.71,2.06,0.84,12.45,4.0,0.086,-1.81,0.105,-2.67,0.126,-3.6,2016-09-13,banks
ASB,BBVA,2021-08-30,0.53,2.52,0.28,-0.39,4.0,0.022,1.91,0.047,1.25,0.135,-1.11,2016-09-13,banks
ASB,PACW,2021-08-30,0.86,2.41,2.46,-12.37,4.0,-0.007,2.69,0.02,1.55,0.015,1.77,2016-09-13,banks
ASB,VBTX,2021-08-30,0.57,2.5,1.43,-1.47,4.0,-0.039,3.25,-0.02,2.88,-0.026,3.0,2016-09-13,banks
AUB,BMO,2021-08-30,0.61,2.31,2.11,1.19,4.0,0.002,2.26,-0.087,4.07,-0.087,4.07,2016-09-13,banks
AUB,CM,2021-08-30,0.51,2.29,1.93,13.83,4.0,0.019,2.01,-0.058,3.18,-0.035,2.83,2016-09-13,banks
AUB,HBAN,2021-08-30,0.96,2.04,0.38,0.36,4.0,-0.003,2.22,-0.037,3.95,-0.042,4.22,2016-09-13,banks
AUB,ZION,2021-08-30,0.51,2.35,1.37,0.43,4.0,-0.054,4.3,-0.071,4.89,-0.113,6.42,2016-09-13,banks
AVAL,FBC,2021-08-30,0.53,2.31,2.5,20.22,4.0,-0.036,2.67,0.007,2.23,0.005,2.25,2016-09-13,banks
AVAL,PNFP,2021-08-30,0.65,2.42,5.54,26.58,4.0,0.003,2.39,-0.002,2.43,-0.049,2.82,2016-09-13,banks
AVAL,SBNY,2021-08-30,0.57,2.38,8.46,87.8,4.0,-0.064,2.77,-0.137,3.21,-0.248,3.87,2016-09-13,banks
AVAL,VBTX,2021-08-30,0.57,2.34,2.6,8.84,4.0,-0.092,3.26,-0.086,3.2,-0.128,3.62,2016-09-13,banks
AX,HOMB,2021-08-30,0.59,-2.67,0.4,6.04,4.0,0.034,-1.66,0.006,-2.48,-0.025,-3.44,2016-09-13,banks
BAC,SBSI,2021-08-30,0.98,-2.09,0.71,11.12,4.0,0.005,-1.88,-0.002,-2.17,0.022,-1.08,2016-09-13,banks
BANC,CUBI,2021-08-30,0.75,2.66,2.31,-11.58,4.0,0.003,2.6,-0.051,3.6,-0.162,5.69,2016-09-13,banks
BANC,SBNY,2021-08-30,0.53,2.18,13.63,-57.66,4.0,-0.009,2.31,-0.014,2.39,-0.079,3.34,2016-09-13,banks
BANF,BMO,2021-08-30,0.78,3.47,1.3,-2.02,4.0,0.035,2.71,-0.005,3.58,0.014,3.16,2016-09-13,banks
BANF,FIBK,2021-08-30,0.84,3.01,0.51,9.15,4.0,0.088,-0.71,0.078,-0.29,0.093,-0.9,2016-09-13,banks
BANF,HBAN,2021-08-30,0.8,4.02,0.22,0.39,4.0,0.03,2.66,0.05,1.77,0.067,1.03,2016-09-13,banks
BANF,LKFN,2021-08-30,0.53,2.37,0.75,8.47,4.0,-0.016,2.65,-0.001,2.4,0.01,2.21,2016-09-13,banks
BANF,NBHC,2021-08-30,1.0,2.59,0.43,9.15,4.0,-0.011,3.13,-0.038,4.43,-0.043,4.65,2016-09-13,banks
BANF,SBSI,2021-08-30,0.51,2.05,0.39,11.22,4.0,0.009,1.79,-0.016,2.51,-0.02,2.61,2016-09-13,banks
BANF,TD,2021-08-30,0.8,2.81,0.77,10.23,4.0,0.028,2.04,-0.009,3.07,-0.018,3.31,2016-09-13,banks
BANF,TFC,2021-08-30,0.63,3.43,0.73,6.66,4.0,0.012,2.94,-0.006,3.66,0.015,2.82,2016-09-13,banks
BANR,WSBC,2021-08-30,0.53,-2.06,0.74,-3.56,4.0,0.015,-1.5,-0.002,-2.14,-0.028,-3.14,2016-09-13,banks
BAP,BSMX,2021-08-30,0.51,2.12,0.03,0.85,4.0,0.073,1.48,0.115,1.12,0.029,1.86,2016-09-13,banks
BAP,ITUB,2021-08-30,0.86,2.4,0.03,0.08,4.0,0.115,0.99,0.203,-0.1,0.174,0.26,2016-09-13,banks
BBAR,SBNY,2021-08-30,0.67,2.31,-4.37,161.95,4.0,-0.068,2.64,-0.179,3.18,-0.267,3.6,2016-09-13,banks
BBD,BMO,2021-08-30,0.53,2.11,-0.1,66.8,4.0,-0.006,2.15,-0.125,2.93,-0.086,2.67,2016-09-13,banks
