ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BKU,CATY,2021-12-08,0.63,2.29,0.72,9.18,4.34,0.013,1.8,-0.036,3.65,-0.021,3.08,2016-12-21,banks
BKU,CFR,2021-12-08,0.88,2.81,2.12,21.69,4.34,0.019,2.22,-0.047,4.29,-0.043,4.15,2016-12-21,banks
BKU,COLB,2021-12-08,0.78,-2.21,0.61,14.32,4.34,-0.009,-2.4,0.012,-1.96,0.016,-1.86,2016-12-21,banks
BKU,FITB,2021-12-08,0.51,2.63,0.91,-0.93,4.34,-0.004,2.74,-0.034,3.59,-0.004,2.75,2016-12-21,banks
BKU,KEY,2021-12-08,0.8,2.5,0.42,2.64,4.34,-0.028,3.46,-0.063,4.65,0.001,2.47,2016-12-21,banks
BKU,MFG,2021-12-08,0.75,-2.55,0.02,1.95,4.34,0.013,-2.25,0.087,-0.45,0.022,-2.04,2016-12-21,banks
BKU,RF,2021-12-08,0.59,2.29,0.46,0.59,4.34,-0.005,2.44,-0.025,3.07,0.017,1.76,2016-12-21,banks
BKU,SASR,2021-12-08,0.57,2.63,0.92,4.01,4.34,0.022,1.88,0.03,1.61,0.04,1.26,2016-12-21,banks
BKU,UMBF,2021-12-08,0.63,3.02,1.92,7.91,4.34,0.029,2.13,0.037,1.89,0.042,1.74,2016-12-21,banks
BKU,VBTX,2021-12-08,0.84,2.58,0.81,-0.45,4.34,0.025,1.92,0.029,1.82,-0.003,2.66,2016-12-21,banks
BKU,VLY,2021-12-08,0.53,2.1,0.27,1.6,4.34,0.03,1.02,0.025,1.22,0.029,1.08,2016-12-21,banks
BKU,ZION,2021-12-08,0.86,2.5,1.14,7.7,4.34,-0.009,2.8,-0.065,4.58,-0.009,2.78,2016-12-21,banks
BMA,SBNY,2021-12-08,0.53,2.31,-1.58,196.4,4.34,-0.147,2.99,-0.052,2.55,0.031,2.16,2016-12-21,banks
BNS,COLB,2021-12-08,0.76,-2.58,0.49,10.24,4.34,-0.005,-2.67,-0.019,-2.93,-0.025,-3.03,2016-12-21,banks
BNS,FIBK,2021-12-08,0.61,-2.72,0.54,10.42,4.34,0.008,-2.44,-0.086,-5.73,-0.057,-4.71,2016-12-21,banks
BOH,CHCO,2021-12-08,0.63,2.19,0.56,27.57,4.34,-0.01,2.71,0.011,1.63,0.006,1.9,2016-12-21,banks
BOH,SBSI,2021-12-08,0.82,2.52,0.36,5.85,4.34,0.007,2.34,0.006,2.36,0.005,2.39,2016-12-21,banks
BOKF,C,2021-12-08,0.53,-3.12,0.59,16.11,4.34,0.002,-3.07,0.038,-2.24,-0.024,-3.68,2016-12-21,banks
BOKF,CADE,2021-12-08,0.76,-2.64,0.22,9.14,4.34,0.054,-0.44,0.05,-0.61,0.038,-1.1,2016-12-21,banks
BOKF,IBOC,2021-12-08,0.55,-2.13,0.38,8.03,4.34,0.001,-2.1,0.004,-2.0,0.021,-1.49,2016-12-21,banks
BOKF,MFG,2021-12-08,0.73,-3.54,0.01,1.79,4.34,0.026,-2.89,0.095,-1.16,0.043,-2.46,2016-12-21,banks
BOKF,OCFC,2021-12-08,0.69,-2.44,0.17,7.36,4.34,0.045,-1.49,0.045,-1.51,0.043,-1.54,2016-12-21,banks
BOKF,PB,2021-12-08,0.78,-2.14,0.46,29.28,4.34,0.015,-1.48,0.022,-1.16,0.011,-1.64,2016-12-21,banks
BOKF,RNST,2021-12-08,0.63,-2.87,0.36,5.68,4.34,0.022,-2.21,0.001,-2.84,0.01,-2.57,2016-12-21,banks
BOKF,SFNC,2021-12-08,0.82,-2.08,0.3,1.03,4.34,0.011,-1.61,-0.009,-2.45,0.003,-1.97,2016-12-21,banks
BOKF,WBS,2021-12-08,0.92,-3.87,0.67,-7.74,4.34,0.043,-1.77,0.061,-0.92,0.045,-1.71,2016-12-21,banks
BOKF,WSBC,2021-12-08,0.84,-2.64,0.34,5.93,4.34,0.034,-1.86,0.048,-1.51,0.042,-1.66,2016-12-21,banks
BOKF,WSFS,2021-12-08,0.86,-2.96,0.53,1.04,4.34,0.027,-1.81,0.032,-1.6,0.046,-1.02,2016-12-21,banks
BPOP,TD,2021-12-08,0.55,2.85,0.67,16.47,4.34,0.027,1.0,-0.001,2.92,-0.006,3.25,2016-12-21,banks
BRKL,C,2021-12-08,0.88,-2.09,4.14,6.52,4.34,-0.032,-3.01,-0.021,-2.69,-0.085,-4.55,2016-12-21,banks
BRKL,FCF,2021-12-08,1.0,2.3,1.01,-1.5,4.34,-0.004,2.56,0.006,1.87,0.02,0.84,2016-12-21,banks
BRKL,MFG,2021-12-08,0.59,-2.32,0.08,1.67,4.34,0.005,-2.22,0.059,-0.92,0.003,-2.28,2016-12-21,banks
BRKL,TSC,2021-12-08,0.8,2.54,1.75,-2.57,4.34,0.012,2.2,-0.014,2.93,0.03,1.71,2016-12-21,banks
BSAC,TSC,2021-12-08,0.75,2.99,0.55,8.59,4.34,-0.064,3.67,-0.079,3.83,0.033,2.63,2016-12-21,banks
BSBR,BSMX,2021-12-08,0.76,2.04,0.59,1.03,4.34,-0.004,2.09,0.047,1.41,0.098,0.74,2016-12-21,banks
BSBR,NWBI,2021-12-08,0.75,2.09,0.96,6.12,4.34,-0.063,3.24,-0.008,2.23,0.029,1.55,2016-12-21,banks
BSBR,PFS,2021-12-08,0.53,2.12,1.52,8.07,4.34,-0.091,3.07,-0.014,2.27,0.027,1.84,2016-12-21,banks
BSBR,SBSI,2021-12-08,0.55,2.09,0.45,29.13,4.34,-0.057,2.61,-0.033,2.39,0.013,1.97,2016-12-21,banks
BSMX,SBNY,2021-12-08,0.53,2.43,13.43,81.34,4.34,-0.118,3.15,-0.051,2.74,0.01,2.37,2016-12-21,banks
BUSE,C,2021-12-08,0.57,-2.17,2.76,-1.17,4.34,-0.039,-3.37,-0.012,-2.55,-0.062,-4.05,2016-12-21,banks
BUSE,MFG,2021-12-08,0.96,-2.57,0.05,1.48,4.34,-0.002,-2.65,0.059,-1.0,0.014,-2.21,2016-12-21,banks
BUSE,OCFC,2021-12-08,0.67,-2.26,0.87,0.91,4.34,-0.001,-2.3,-0.006,-2.49,0.003,-2.16,2016-12-21,banks
BUSE,TSC,2021-12-08,0.82,2.77,1.22,-6.83,4.34,0.022,1.98,-0.017,3.4,0.011,2.37,2016-12-21,banks
BUSE,WSBC,2021-12-08,0.63,-2.0,1.64,-5.09,4.34,-0.013,-2.51,-0.006,-2.22,-0.001,-2.06,2016-12-21,banks
C,CHCO,2021-12-08,0.59,3.27,0.62,31.6,4.34,-0.031,4.6,0.012,2.73,-0.032,4.66,2016-12-21,banks
C,FBC,2021-12-08,0.51,2.07,0.6,0.83,4.34,-0.017,2.36,0.061,1.04,0.003,2.02,2016-12-21,banks
C,FNB,2021-12-08,0.63,2.74,0.17,-0.51,4.34,-0.047,4.39,-0.037,4.04,-0.087,5.79,2016-12-21,banks
C,PB,2021-12-08,0.82,2.03,0.63,25.91,4.34,-0.019,2.6,0.002,1.97,-0.024,2.75,2016-12-21,banks
C,SBSI,2021-12-08,0.84,3.2,0.4,8.74,4.34,-0.016,3.6,0.007,3.03,-0.038,4.13,2016-12-21,banks
C,UCBI,2021-12-08,0.55,2.9,0.47,-2.04,4.34,-0.034,3.71,-0.01,3.15,-0.089,5.01,2016-12-21,banks
C,USB,2021-12-08,0.69,2.57,0.75,1.48,4.34,-0.018,3.19,0.009,2.27,-0.017,3.16,2016-12-21,banks
CADE,CATY,2021-12-08,0.63,2.03,1.6,-8.81,4.34,0.042,0.55,-0.004,2.16,-0.01,2.38,2016-12-21,banks
CADE,MFG,2021-12-08,0.84,-2.32,0.05,1.35,4.34,-0.012,-2.68,0.055,-0.81,0.014,-1.97,2016-12-21,banks
CADE,SBNY,2021-12-08,0.51,2.33,12.03,-155.42,4.34,0.005,2.26,0.026,2.0,0.026,2.0,2016-12-21,banks
CADE,TSC,2021-12-08,0.82,2.95,1.12,-8.7,4.34,0.033,1.88,-0.015,3.42,0.011,2.6,2016-12-21,banks
CADE,ZION,2021-12-08,0.55,2.1,2.47,-19.36,4.34,0.024,1.42,-0.027,2.86,0.0,2.09,2016-12-21,banks
CATY,COLB,2021-12-08,0.69,-2.86,0.77,9.01,4.34,0.007,-2.71,-0.018,-3.25,-0.004,-2.94,2016-12-21,banks
CATY,FRME,2021-12-08,0.61,-2.82,1.01,2.36,4.34,0.025,-1.75,-0.015,-3.5,0.006,-2.55,2016-12-21,banks
CATY,MFG,2021-12-08,0.84,-3.07,0.03,1.75,4.34,0.022,-2.54,0.061,-1.58,0.009,-2.88,2016-12-21,banks
CBSH,WD,2021-12-08,0.75,3.96,3.02,-106.28,4.34,0.052,2.53,0.061,2.27,0.072,1.98,2016-12-21,banks
CBU,WD,2021-12-08,0.69,3.34,3.16,-129.54,4.34,0.045,2.2,0.031,2.54,0.043,2.24,2016-12-21,banks
CFFN,CHCO,2021-12-08,0.71,2.38,5.06,10.19,4.34,-0.033,3.38,-0.025,3.13,-0.012,2.73,2016-12-21,banks
CFFN,SBSI,2021-12-08,0.63,2.61,3.02,-2.5,4.34,-0.023,3.07,-0.034,3.3,-0.014,2.89,2016-12-21,banks
CFFN,WD,2021-12-08,0.51,3.15,10.41,-49.83,4.34,0.022,2.92,0.025,2.89,0.054,2.58,2016-12-21,banks
CFG,COLB,2021-12-08,0.84,-2.39,0.56,15.24,4.34,-0.019,-2.73,-0.033,-2.98,0.017,-2.08,2016-12-21,banks
CFG,FITB,2021-12-08,0.63,2.28,0.95,-3.45,4.34,0.015,1.28,0.024,0.71,-0.005,2.64,2016-12-21,banks
CFG,PPBI,2021-12-08,0.61,-2.29,0.96,-1.45,4.34,-0.017,-3.13,-0.088,-6.53,-0.037,-4.09,2016-12-21,banks
CFG,UMBF,2021-12-08,0.8,2.23,1.98,3.65,4.34,0.044,0.08,0.085,-1.96,0.038,0.38,2016-12-21,banks
CFR,RNST,2021-12-08,0.51,-2.36,0.28,7.36,4.34,0.023,-1.76,-0.059,-3.9,-0.061,-3.94,2016-12-21,banks
CFR,SBCF,2021-12-08,0.59,-2.02,0.29,1.69,4.34,0.02,-1.31,-0.025,-2.91,-0.04,-3.45,2016-12-21,banks
CIB,NBHC,2021-12-08,0.51,2.2,0.14,27.7,4.34,-0.086,3.01,-0.071,2.87,0.052,1.71,2016-12-21,banks
CM,TBK,2021-12-08,0.51,3.87,1.33,-53.75,4.34,0.118,0.74,0.23,-2.25,0.214,-1.82,2016-12-21,banks
CMA,MFG,2021-12-08,0.8,-2.88,0.01,2.0,4.34,0.002,-2.83,0.05,-1.75,0.008,-2.68,2016-12-21,banks
CMA,WSBC,2021-12-08,0.59,-2.47,0.35,10.42,4.34,-0.009,-2.71,-0.035,-3.39,-0.014,-2.85,2016-12-21,banks
CNOB,COLB,2021-12-08,0.69,-2.28,0.78,17.08,4.34,0.003,-2.23,0.031,-1.8,0.02,-1.98,2016-12-21,banks
COLB,DCOM,2021-12-08,0.53,2.17,0.73,2.22,4.34,-0.01,2.34,0.025,1.75,0.024,1.75,2016-12-21,banks
COLB,FHN,2021-12-08,0.8,2.47,0.45,-1.98,4.34,-0.02,2.94,-0.019,2.91,-0.193,6.91,2016-12-21,banks
COLB,FITB,2021-12-08,0.53,3.02,1.05,-7.63,4.34,-0.028,3.43,-0.036,3.56,0.007,2.92,2016-12-21,banks
COLB,FRME,2021-12-08,0.78,2.39,1.07,-1.33,4.34,-0.027,3.19,-0.011,2.73,-0.014,2.82,2016-12-21,banks
COLB,HBAN,2021-12-08,0.61,2.69,0.38,-0.34,4.34,-0.03,3.41,0.003,2.63,0.043,1.67,2016-12-21,banks
COLB,IBOC,2021-12-08,0.82,2.58,1.02,2.19,4.34,0.006,2.39,0.025,1.85,0.025,1.84,2016-12-21,banks
COLB,INDB,2021-12-08,0.57,2.19,1.24,30.17,4.34,-0.006,2.33,-0.012,2.5,0.002,2.14,2016-12-21,banks
COLB,KEY,2021-12-08,0.84,3.28,0.53,-1.75,4.34,-0.047,4.17,-0.061,4.44,0.013,3.04,2016-12-21,banks
COLB,MUFG,2021-12-08,0.75,2.5,0.09,1.67,4.34,-0.011,2.74,-0.083,4.4,-0.031,3.2,2016-12-21,banks
COLB,ONB,2021-12-08,0.75,3.16,0.32,5.25,4.34,-0.036,4.82,-0.009,3.57,0.03,1.79,2016-12-21,banks
COLB,PB,2021-12-08,0.8,2.34,1.12,25.84,4.34,-0.012,2.69,-0.002,2.39,0.027,1.59,2016-12-21,banks
COLB,PFBC,2021-12-08,0.8,2.77,1.6,-4.45,4.34,-0.064,3.92,-0.076,4.14,-0.043,3.54,2016-12-21,banks
COLB,PNFP,2021-12-08,0.55,2.71,2.61,-25.66,4.34,-0.017,2.95,0.01,2.57,0.029,2.3,2016-12-21,banks
COLB,RF,2021-12-08,0.57,3.02,0.56,-3.67,4.34,-0.026,3.44,-0.025,3.43,0.03,2.52,2016-12-21,banks
COLB,SASR,2021-12-08,0.67,3.03,1.09,-3.5,4.34,0.001,3.02,0.03,2.53,0.052,2.16,2016-12-21,banks
COLB,SBCF,2021-12-08,0.57,2.75,0.91,-3.0,4.34,-0.016,3.15,-0.011,3.02,0.016,2.36,2016-12-21,banks
COLB,SBNY,2021-12-08,0.57,3.14,7.31,-93.57,4.34,-0.047,3.63,0.003,3.1,0.034,2.78,2016-12-21,banks
COLB,TFC,2021-12-08,0.65,2.77,1.24,4.73,4.34,-0.021,3.21,-0.029,3.39,0.029,2.14,2016-12-21,banks
COLB,UCBI,2021-12-08,0.67,3.42,0.85,-2.77,4.34,-0.025,4.02,-0.015,3.78,-0.023,3.97,2016-12-21,banks
COLB,UMBF,2021-12-08,0.63,3.21,2.23,-6.17,4.34,0.008,3.09,0.037,2.63,0.054,2.36,2016-12-21,banks
COLB,VBTX,2021-12-08,0.76,2.94,0.91,-5.58,4.34,0.002,2.91,0.028,2.54,0.009,2.82,2016-12-21,banks
COLB,VLY,2021-12-08,0.75,3.03,0.34,-1.17,4.34,0.011,2.82,0.026,2.54,0.04,2.27,2016-12-21,banks
COLB,ZION,2021-12-08,0.76,3.14,1.4,-2.96,4.34,-0.029,3.66,-0.064,4.28,0.003,3.09,2016-12-21,banks
CUBI,DCOM,2021-12-08,0.61,-2.54,0.42,17.01,4.34,-0.078,-4.22,-0.028,-3.14,0.007,-2.4,2016-12-21,banks
CUBI,FBC,2021-12-08,0.51,-2.19,0.6,22.09,4.34,-0.081,-3.86,-0.061,-3.44,-0.036,-2.93,2016-12-21,banks
CUBI,FHN,2021-12-08,0.71,-2.31,0.21,8.25,4.34,-0.061,-3.35,0.025,-1.89,0.247,1.87,2016-12-21,banks
CUBI,FNB,2021-12-08,0.73,-2.12,0.13,6.62,4.34,-0.031,-2.66,0.054,-1.19,0.055,-1.18,2016-12-21,banks
CUBI,HOMB,2021-12-08,0.55,-2.09,0.3,12.01,4.34,-0.09,-3.72,-0.037,-2.76,-0.023,-2.5,2016-12-21,banks
CUBI,HOPE,2021-12-08,0.57,-2.1,0.17,7.73,4.34,-0.057,-3.05,0.071,-0.91,0.087,-0.64,2016-12-21,banks
CUBI,IBOC,2021-12-08,0.73,-2.13,0.44,25.98,4.34,-0.078,-3.47,-0.022,-2.52,0.003,-2.08,2016-12-21,banks
CUBI,ING,2021-12-08,0.57,-2.18,0.2,5.46,4.34,-0.103,-4.41,0.03,-1.52,-0.15,-5.45,2016-12-21,banks
CUBI,KEY,2021-12-08,0.71,-2.29,0.3,8.92,4.34,-0.045,-3.52,0.058,-0.69,0.02,-1.75,2016-12-21,banks
CUBI,MFG,2021-12-08,0.73,-2.71,0.01,2.41,4.34,-0.01,-2.9,0.098,-1.16,0.034,-2.18,2016-12-21,banks
CUBI,MUFG,2021-12-08,0.86,-2.48,0.05,3.54,4.34,-0.06,-4.16,0.083,-0.21,0.057,-0.92,2016-12-21,banks
CUBI,PFBC,2021-12-08,0.86,-2.51,0.9,27.95,4.34,-0.029,-3.21,0.073,-0.74,0.076,-0.68,2016-12-21,banks
CUBI,PNFP,2021-12-08,0.57,-3.15,1.64,23.3,4.34,-0.093,-5.77,-0.017,-3.63,0.008,-2.91,2016-12-21,banks
CUBI,PPBI,2021-12-08,0.51,-3.26,0.64,15.04,4.34,-0.078,-4.78,-0.037,-3.98,-0.019,-3.63,2016-12-21,banks
CUBI,RNST,2021-12-08,0.73,-2.37,0.4,22.9,4.34,-0.054,-3.19,-0.027,-2.78,-0.012,-2.55,2016-12-21,banks
CUBI,SASR,2021-12-08,0.86,-3.11,0.67,17.14,4.34,-0.099,-6.54,-0.035,-4.33,-0.018,-3.73,2016-12-21,banks
CUBI,SBSI,2021-12-08,0.59,-2.11,0.4,22.94,4.34,-0.066,-4.32,-0.006,-2.29,0.011,-1.74,2016-12-21,banks
CUBI,TFC,2021-12-08,0.67,-2.52,0.67,30.71,4.34,-0.061,-4.03,0.028,-1.82,0.0,-2.52,2016-12-21,banks
CUBI,TOWN,2021-12-08,0.51,-2.69,0.37,15.4,4.34,-0.082,-4.68,-0.02,-3.19,0.011,-2.43,2016-12-21,banks
CUBI,VBTX,2021-12-08,0.92,-3.19,0.62,10.61,4.34,-0.108,-7.24,-0.035,-4.51,0.025,-2.24,2016-12-21,banks
CUBI,ZION,2021-12-08,0.67,-2.37,0.83,24.45,4.34,-0.064,-4.24,0.059,-0.65,0.029,-1.52,2016-12-21,banks
CVBF,SBNY,2021-12-08,0.53,2.44,27.73,-387.44,4.34,0.016,2.17,0.074,1.23,0.091,0.95,2016-12-21,banks
CVBF,TSC,2021-12-08,0.67,2.32,2.19,-22.78,4.34,0.03,1.58,0.033,1.53,0.075,0.5,2016-12-21,banks
DCOM,MFG,2021-12-08,0.86,-2.49,0.03,1.8,4.34,0.022,-1.99,0.098,-0.23,0.028,-1.85,2016-12-21,banks
EFSC,MFG,2021-12-08,0.59,-2.98,0.03,1.6,4.34,0.035,-2.02,0.077,-0.83,0.024,-2.33,2016-12-21,banks
EFSC,TSC,2021-12-08,0.65,2.19,0.57,-2.29,4.34,-0.034,3.13,-0.046,3.46,-0.002,2.25,2016-12-21,banks
EGBN,MFG,2021-12-08,0.84,-2.07,0.02,1.94,4.34,0.017,-1.75,0.085,-0.34,0.014,-1.8,2016-12-21,banks
EGBN,SAN,2021-12-08,0.67,-2.1,0.06,0.73,4.34,0.014,-1.93,0.08,-1.09,-0.014,-2.28,2016-12-21,banks
EGBN,SBNY,2021-12-08,0.55,2.36,5.13,-74.23,4.34,-0.021,2.66,0.01,2.22,0.034,1.9,2016-12-21,banks
EWBC,MFG,2021-12-08,0.59,-2.3,0.01,2.21,4.34,0.027,-1.81,0.078,-0.89,0.028,-1.78,2016-12-21,banks
EWBC,SBNY,2021-12-08,0.51,3.01,4.03,-51.52,4.34,-0.021,3.76,0.052,1.15,0.01,2.66,2016-12-21,banks
FBC,SYBT,2021-12-08,0.57,2.26,1.06,2.02,4.34,0.002,2.2,0.013,1.89,0.053,0.83,2016-12-21,banks
FBC,TD,2021-12-08,0.73,2.39,1.16,10.03,4.34,-0.005,2.57,-0.095,5.8,-0.058,4.46,2016-12-21,banks
FBC,WD,2021-12-08,0.63,3.7,3.23,-47.18,4.34,0.047,2.46,0.011,3.43,0.015,3.3,2016-12-21,banks
FBNC,NBHC,2021-12-08,0.76,2.17,0.63,10.98,4.34,-0.024,3.2,-0.043,3.98,0.008,1.84,2016-12-21,banks
FCF,FNB,2021-12-08,0.65,-2.31,0.8,0.64,4.34,0.005,-1.98,0.015,-1.31,0.022,-0.81,2016-12-21,banks
FCF,FRME,2021-12-08,0.63,-2.15,2.7,3.74,4.34,-0.005,-2.35,-0.013,-2.67,0.018,-1.4,2016-12-21,banks
FCF,HOPE,2021-12-08,0.55,-2.01,1.02,0.15,4.34,-0.014,-2.88,0.029,-0.26,0.048,0.92,2016-12-21,banks
FCF,PFC,2021-12-08,0.69,-2.14,2.27,-0.92,4.34,-0.046,-4.07,-0.038,-3.75,-0.003,-2.26,2016-12-21,banks
FCNCA,WD,2021-12-08,0.84,4.39,0.14,-8.46,4.34,0.058,2.78,0.029,3.57,0.01,4.1,2016-12-21,banks
FFBC,MFG,2021-12-08,0.75,-2.26,0.04,1.78,4.34,0.014,-1.91,0.079,-0.28,0.027,-1.58,2016-12-21,banks
FFBC,SBNY,2021-12-08,0.51,2.42,10.04,-48.94,4.34,-0.036,2.8,0.006,2.36,0.013,2.28,2016-12-21,banks
FFBC,TSC,2021-12-08,0.94,3.02,0.93,1.32,4.34,-0.003,3.09,-0.043,4.1,-0.005,3.13,2016-12-21,banks
FFIN,TFSL,2021-12-08,0.82,-2.12,0.26,7.67,4.34,-0.006,-2.27,-0.006,-2.28,-0.007,-2.3,2016-12-21,banks
FFIN,WD,2021-12-08,0.8,3.29,3.14,-40.98,4.34,0.02,2.6,0.002,3.24,0.002,3.24,2016-12-21,banks
FFWM,SYBT,2021-12-08,0.65,2.07,1.89,8.07,4.34,-0.024,3.23,0.044,-0.07,0.081,-1.86,2016-12-21,banks
FFWM,WD,2021-12-08,0.69,4.08,5.65,-26.62,4.34,0.018,3.33,0.045,2.23,0.047,2.14,2016-12-21,banks
FHN,MFG,2021-12-08,0.96,-2.8,0.07,1.79,4.34,0.011,-2.52,0.069,-0.91,-0.1,-5.58,2016-12-21,banks
FHN,SASR,2021-12-08,0.55,2.3,2.54,-0.64,4.34,0.021,1.65,0.047,0.86,0.222,-4.55,2016-12-21,banks
FHN,SBNY,2021-12-08,0.53,2.51,17.99,-85.73,4.34,-0.02,2.8,0.024,2.16,0.211,-0.52,2016-12-21,banks
FHN,VBTX,2021-12-08,0.53,2.25,2.21,-4.14,4.34,0.023,1.7,0.046,1.16,0.187,-2.18,2016-12-21,banks
FHN,ZION,2021-12-08,0.59,2.21,3.17,1.96,4.34,-0.009,2.48,-0.044,3.5,0.171,-2.83,2016-12-21,banks
FIBK,KB,2021-12-08,0.53,2.32,1.2,-6.35,4.34,0.068,0.2,-0.057,4.1,0.035,1.24,2016-12-21,banks
FIBK,NBHC,2021-12-08,0.84,3.26,0.87,0.94,4.34,-0.007,3.5,-0.074,5.91,0.007,3.0,2016-12-21,banks
FIBK,SBSI,2021-12-08,0.57,2.61,0.8,3.46,4.34,0.008,2.36,-0.047,4.06,-0.011,2.94,2016-12-21,banks
FIBK,TD,2021-12-08,0.69,3.52,1.65,-7.41,4.34,0.011,3.16,-0.099,6.65,-0.033,4.55,2016-12-21,banks
FIBK,TFC,2021-12-08,0.82,2.18,1.48,-7.03,4.34,0.003,2.08,-0.081,5.27,-0.003,2.3,2016-12-21,banks
FNB,MFG,2021-12-08,1.0,-2.7,0.1,1.68,4.34,-0.002,-2.75,0.052,-1.28,0.001,-2.67,2016-12-21,banks
FNB,SASR,2021-12-08,0.57,2.07,3.84,-4.47,4.34,0.039,0.99,0.068,0.15,0.065,0.23,2016-12-21,banks
FNB,VBTX,2021-12-08,0.51,2.11,3.33,-7.44,4.34,0.041,1.18,0.068,0.57,0.027,1.5,2016-12-21,banks
FRC,WD,2021-12-08,0.96,3.11,0.66,-15.08,4.34,-0.008,3.39,-0.046,4.68,-0.045,4.64,2016-12-21,banks
FRME,KEY,2021-12-08,0.61,2.82,0.52,-1.94,4.34,-0.018,3.39,-0.045,4.26,0.025,2.02,2016-12-21,banks
FRME,MFG,2021-12-08,0.78,-2.13,0.03,1.7,4.34,0.007,-1.98,0.073,-0.31,0.005,-2.04,2016-12-21,banks
FRME,VBTX,2021-12-08,0.71,2.59,0.96,-8.09,4.34,0.03,1.91,0.039,1.7,0.022,2.08,2016-12-21,banks
FRME,ZION,2021-12-08,0.67,2.82,1.41,-4.77,4.34,-0.001,2.84,-0.046,4.25,0.016,2.33,2016-12-21,banks
FULT,SBNY,2021-12-08,0.55,2.46,17.89,-97.86,4.34,-0.013,2.61,0.047,1.91,0.05,1.88,2016-12-21,banks
GABC,WD,2021-12-08,0.55,3.53,4.66,-78.98,4.34,0.029,2.78,0.051,2.2,0.061,1.94,2016-12-21,banks
GGAL,SBNY,2021-12-08,0.53,2.38,-2.21,185.57,4.34,-0.147,3.05,-0.052,2.62,0.034,2.22,2016-12-21,banks
HBAN,VBTX,2021-12-08,0.59,2.24,2.73,-8.52,4.34,0.033,1.25,0.025,1.5,-0.031,3.17,2016-12-21,banks
HDB,LKFN,2021-12-08,0.67,2.84,0.84,-0.24,4.34,-0.053,3.96,-0.071,4.35,-0.104,5.04,2016-12-21,banks
HDB,RY,2021-12-08,0.76,2.41,1.05,12.75,4.34,-0.036,3.25,-0.086,4.38,-0.102,4.75,2016-12-21,banks
HDB,SBSI,2021-12-08,0.53,2.25,0.32,12.99,4.34,-0.022,2.68,-0.025,2.76,-0.047,3.18,2016-12-21,banks
HDB,TD,2021-12-08,0.71,3.36,0.73,8.23,4.34,-0.019,3.81,-0.081,5.33,-0.078,5.27,2016-12-21,banks
HDB,WD,2021-12-08,0.76,4.23,2.0,-50.55,4.34,0.034,3.61,0.035,3.6,-0.004,4.3,2016-12-21,banks
HOMB,MFG,2021-12-08,0.57,-2.19,0.04,1.9,4.34,0.031,-1.57,0.105,0.0,0.042,-1.32,2016-12-21,banks
HOMB,UMBF,2021-12-08,0.55,2.63,3.97,-6.55,4.34,0.004,2.49,0.003,2.51,0.003,2.53,2016-12-21,banks
HOPE,MFG,2021-12-08,0.96,-2.54,0.08,1.77,4.34,0.012,-2.22,0.046,-1.36,-0.014,-2.88,2016-12-21,banks
HSBC,SBNY,2021-12-08,0.51,2.42,-0.22,161.11,4.34,-0.145,3.09,-0.059,2.7,0.035,2.26,2016-12-21,banks
HSBC,TSC,2021-12-08,0.73,2.91,0.49,5.48,4.34,-0.014,3.09,0.009,2.8,0.028,2.57,2016-12-21,banks
HTH,SYBT,2021-12-08,0.71,2.52,1.26,9.96,4.34,0.003,2.43,0.028,1.73,0.054,1.01,2016-12-21,banks
HTH,WD,2021-12-08,0.8,4.39,3.85,-23.46,4.34,0.052,2.88,0.027,3.61,0.013,4.02,2016-12-21,banks
HTLF,MFG,2021-12-08,0.78,-2.5,0.03,1.48,4.34,0.009,-2.23,0.073,-0.43,0.015,-2.06,2016-12-21,banks
HTLF,TSC,2021-12-08,0.76,2.92,0.6,-5.26,4.34,0.003,2.81,-0.039,4.1,0.01,2.61,2016-12-21,banks
HTLF,VBTX,2021-12-08,0.55,2.23,0.93,-14.18,4.34,0.022,1.71,0.028,1.58,0.004,2.13,2016-12-21,banks
HTLF,ZION,2021-12-08,0.51,2.32,1.37,-13.7,4.34,-0.006,2.49,-0.051,3.9,-0.001,2.35,2016-12-21,banks
HWC,MFG,2021-12-08,0.88,-2.85,0.02,2.02,4.34,0.024,-2.32,0.071,-1.23,0.009,-2.65,2016-12-21,banks
HWC,SBNY,2021-12-08,0.53,2.01,5.51,-40.01,4.34,-0.037,2.54,0.032,1.55,0.042,1.41,2016-12-21,banks
IBN,TFSL,2021-12-08,0.98,-2.28,0.65,8.1,4.34,-0.04,-3.38,-0.067,-4.11,-0.014,-2.65,2016-12-21,banks
IBN,WD,2021-12-08,0.73,3.14,7.55,-30.45,4.34,0.062,1.38,0.076,0.97,0.012,2.78,2016-12-21,banks
IBOC,KEY,2021-12-08,0.61,2.37,0.53,-3.44,4.34,-0.046,3.88,-0.076,4.83,-0.011,2.74,2016-12-21,banks
IBOC,VBTX,2021-12-08,0.71,2.28,0.99,-10.9,4.34,-0.002,2.32,0.003,2.2,-0.015,2.63,2016-12-21,banks
IBOC,ZION,2021-12-08,0.57,2.43,1.46,-8.99,4.34,-0.03,3.37,-0.077,4.88,-0.02,3.05,2016-12-21,banks
