ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CFG,WABC,2021-09-14,0.61,-2.03,0.23,49.3,3.82,-0.015,-2.33,0.043,-1.14,0.034,-1.32,2016-09-27,banks
CFR,CVBF,2021-09-14,1.0,-2.83,0.08,12.68,3.82,-0.004,-2.96,-0.003,-2.95,0.018,-2.22,2016-09-27,banks
CFR,IBOC,2021-09-14,0.71,-2.12,0.37,4.31,3.82,-0.036,-3.4,-0.033,-3.32,-0.047,-3.81,2016-09-27,banks
CFR,PB,2021-09-14,0.96,-2.55,0.41,27.32,3.82,0.029,-1.47,0.021,-1.78,0.001,-2.51,2016-09-27,banks
CFR,RNST,2021-09-14,0.51,-3.31,0.35,2.06,3.82,0.015,-2.81,-0.022,-4.03,-0.039,-4.6,2016-09-27,banks
CFR,SBCF,2021-09-14,0.71,-2.61,0.32,-0.88,3.82,0.05,-0.83,0.014,-2.11,-0.021,-3.37,2016-09-27,banks
CFR,WABC,2021-09-14,0.61,-2.05,0.1,47.65,3.82,-0.014,-2.35,0.027,-1.48,0.02,-1.62,2016-09-27,banks
CHCO,FCNCA,2021-09-14,0.59,2.21,19.25,-787.52,3.82,0.034,1.55,0.086,0.53,0.091,0.43,2016-09-27,banks
CHCO,RY,2021-09-14,0.59,2.42,1.36,-19.27,3.82,0.017,2.05,0.043,1.47,0.05,1.32,2016-09-27,banks
CHCO,WABC,2021-09-14,0.75,-2.2,0.39,30.21,3.82,-0.017,-2.78,0.002,-2.12,0.003,-2.08,2016-09-27,banks
CIB,MTG,2021-09-14,0.57,2.04,0.14,6.33,3.82,-0.037,2.42,-0.024,2.29,0.029,1.73,2016-09-27,banks
CIB,RY,2021-09-14,0.55,2.03,-0.1,76.96,3.82,-0.024,2.22,-0.059,2.48,0.003,2.01,2016-09-27,banks
CMA,ING,2021-09-14,0.57,2.08,0.15,1.47,3.82,0.01,1.73,0.028,1.16,0.049,0.46,2016-09-27,banks
CMA,OCFC,2021-09-14,0.59,-2.06,0.21,8.12,3.82,-0.022,-2.59,-0.043,-3.07,-0.047,-3.18,2016-09-27,banks
CMA,WSBC,2021-09-14,0.71,-3.25,0.41,7.46,3.82,0.028,-2.31,-0.038,-4.53,-0.027,-4.16,2016-09-27,banks
CNOB,COLB,2021-09-14,0.8,-3.13,1.12,10.77,3.82,-0.039,-3.99,-0.069,-4.64,-0.069,-4.63,2016-09-27,banks
CNOB,CVBF,2021-09-14,1.0,-2.63,0.26,14.14,3.82,-0.008,-2.85,-0.001,-2.65,0.031,-1.77,2016-09-27,banks
CNOB,FHN,2021-09-14,0.9,-3.09,0.61,0.65,3.82,-0.023,-3.93,-0.061,-5.3,-0.041,-4.57,2016-09-27,banks
CNOB,FNB,2021-09-14,0.65,-3.72,0.4,1.56,3.82,-0.022,-4.58,-0.043,-5.36,-0.022,-4.57,2016-09-27,banks
CNOB,IBOC,2021-09-14,0.69,-2.47,1.29,9.58,3.82,-0.047,-3.92,-0.037,-3.61,-0.034,-3.5,2016-09-27,banks
CNOB,PB,2021-09-14,0.76,-2.56,1.4,33.84,3.82,0.024,-1.83,0.022,-1.88,0.015,-2.1,2016-09-27,banks
CNOB,SSB,2021-09-14,0.71,-3.62,2.25,21.9,3.82,0.024,-3.05,0.019,-3.15,0.03,-2.9,2016-09-27,banks
CNOB,UCBI,2021-09-14,0.55,-2.75,1.06,3.22,3.82,0.02,-2.11,0.017,-2.21,0.028,-1.89,2016-09-27,banks
CNOB,WABC,2021-09-14,0.55,-2.51,0.44,47.64,3.82,-0.021,-2.99,0.019,-2.09,0.021,-2.03,2016-09-27,banks
COLB,FIBK,2021-09-14,0.55,2.43,0.82,8.33,3.82,0.032,1.49,0.01,2.14,0.027,1.65,2016-09-27,banks
COLB,FITB,2021-09-14,0.53,3.64,1.0,-7.31,3.82,-0.034,4.31,-0.03,4.24,-0.052,4.67,2016-09-27,banks
COLB,HBAN,2021-09-14,0.67,3.8,0.37,-0.28,3.82,-0.009,4.09,-0.003,3.92,-0.0,3.8,2016-09-27,banks
COLB,KB,2021-09-14,0.55,2.07,0.93,5.35,3.82,0.009,1.91,0.005,1.97,-0.051,3.01,2016-09-27,banks
COLB,KEY,2021-09-14,0.96,3.82,0.51,-1.64,3.82,-0.037,4.86,-0.053,5.3,-0.059,5.47,2016-09-27,banks
COLB,MUFG,2021-09-14,0.86,3.47,0.09,1.74,3.82,0.018,3.02,0.054,2.08,0.035,2.59,2016-09-27,banks
COLB,PFBC,2021-09-14,0.92,2.81,1.54,-3.9,3.82,-0.053,4.02,-0.051,3.98,-0.053,4.02,2016-09-27,banks
COLB,PNFP,2021-09-14,0.55,3.44,2.5,-25.25,3.82,-0.05,4.35,-0.018,3.76,-0.027,3.94,2016-09-27,banks
COLB,PPBI,2021-09-14,0.53,2.53,1.18,-10.43,3.82,-0.044,3.5,-0.046,3.55,-0.01,2.74,2016-09-27,banks
COLB,RF,2021-09-14,0.63,3.12,0.54,-3.53,3.82,-0.042,4.09,-0.079,4.97,-0.063,4.58,2016-09-27,banks
COLB,SASR,2021-09-14,0.73,3.05,1.04,-3.16,3.82,-0.051,4.2,-0.072,4.69,-0.094,5.18,2016-09-27,banks
COLB,SBNY,2021-09-14,0.57,3.58,6.8,-91.13,3.82,-0.052,4.28,-0.063,4.42,-0.07,4.52,2016-09-27,banks
COLB,TFC,2021-09-14,0.65,2.93,1.2,4.85,3.82,-0.039,4.08,-0.058,4.64,-0.044,4.23,2016-09-27,banks
COLB,UCBI,2021-09-14,0.78,2.03,0.82,-2.8,3.82,-0.068,4.2,-0.102,5.27,-0.104,5.35,2016-09-27,banks
COLB,UMBF,2021-09-14,0.71,2.95,2.13,-5.64,3.82,-0.053,4.02,-0.072,4.41,-0.108,5.15,2016-09-27,banks
COLB,VBTX,2021-09-14,0.88,3.56,0.87,-5.22,3.82,-0.059,4.74,-0.092,5.4,-0.058,4.73,2016-09-27,banks
COLB,VLY,2021-09-14,0.86,2.25,0.32,-1.14,3.82,-0.059,3.57,-0.073,3.9,-0.08,4.05,2016-09-27,banks
COLB,WAL,2021-09-14,0.61,3.27,3.06,-49.08,3.82,-0.048,3.97,-0.052,4.02,-0.042,3.87,2016-09-27,banks
COLB,ZION,2021-09-14,0.84,4.12,1.34,-2.44,3.82,-0.035,5.09,-0.048,5.46,-0.047,5.43,2016-09-27,banks
CUBI,CVBF,2021-09-14,1.0,-2.38,0.13,16.71,3.82,-0.006,-2.53,-0.047,-3.46,-0.026,-2.99,2016-09-27,banks
CUBI,FHN,2021-09-14,0.82,-2.14,0.31,6.53,3.82,-0.025,-2.64,-0.175,-5.56,-0.179,-5.65,2016-09-27,banks
CUBI,FNB,2021-09-14,0.84,-2.36,0.2,5.47,3.82,-0.023,-2.81,-0.145,-5.18,-0.148,-5.25,2016-09-27,banks
CUBI,HOMB,2021-09-14,0.67,-2.03,0.4,9.95,3.82,-0.005,-2.13,-0.1,-3.88,-0.125,-4.34,2016-09-27,banks
CUBI,PB,2021-09-14,0.75,-2.16,0.7,47.53,3.82,0.03,-1.51,-0.041,-3.04,-0.069,-3.63,2016-09-27,banks
CUBI,RNST,2021-09-14,0.78,-2.77,0.62,18.94,3.82,0.011,-2.59,-0.125,-4.99,-0.152,-5.46,2016-09-27,banks
CVBF,DCOM,2021-09-14,0.61,2.19,2.71,-26.42,3.82,-0.012,2.52,-0.02,2.74,0.043,0.98,2016-09-27,banks
CVBF,HBAN,2021-09-14,0.61,2.9,1.29,-13.12,3.82,0.005,2.74,0.026,2.05,0.061,0.91,2016-09-27,banks
CVBF,HWC,2021-09-14,0.57,2.1,5.02,-63.6,3.82,-0.013,2.45,-0.011,2.4,0.029,1.33,2016-09-27,banks
CVBF,ING,2021-09-14,0.51,2.72,1.1,-11.67,3.82,-0.016,3.11,0.002,2.68,0.047,1.61,2016-09-27,banks
CVBF,KEY,2021-09-14,0.71,2.98,1.77,-18.97,3.82,-0.015,3.41,-0.008,3.22,0.021,2.38,2016-09-27,banks
CVBF,LBAI,2021-09-14,0.53,2.24,1.42,-13.69,3.82,-0.009,2.52,-0.008,2.51,0.03,1.27,2016-09-27,banks
CVBF,MUFG,2021-09-14,0.57,3.39,0.32,-1.59,3.82,0.022,2.69,0.064,1.36,0.075,1.0,2016-09-27,banks
CVBF,NWG,2021-09-14,0.82,2.08,0.52,-5.79,3.82,-0.009,2.3,0.049,0.97,0.065,0.6,2016-09-27,banks
CVBF,PACW,2021-09-14,0.53,2.41,4.54,-57.37,3.82,-0.022,2.96,0.001,2.39,0.042,1.33,2016-09-27,banks
CVBF,PFBC,2021-09-14,0.69,2.5,5.45,-58.24,3.82,-0.025,3.18,-0.006,2.66,0.026,1.8,2016-09-27,banks
CVBF,RF,2021-09-14,0.61,2.58,1.87,-21.77,3.82,-0.017,3.04,-0.025,3.23,0.021,2.04,2016-09-27,banks
CVBF,SASR,2021-09-14,0.53,2.78,3.74,-40.86,3.82,-0.023,3.43,-0.02,3.32,-0.002,2.83,2016-09-27,banks
CVBF,SBNY,2021-09-14,0.53,3.37,23.51,-320.17,3.82,-0.025,3.81,-0.015,3.64,0.014,3.13,2016-09-27,banks
CVBF,SFNC,2021-09-14,0.65,2.84,2.64,-28.57,3.82,-0.011,3.25,-0.004,2.97,0.033,1.58,2016-09-27,banks
CVBF,TFC,2021-09-14,0.51,2.34,4.14,-35.43,3.82,-0.017,2.86,-0.014,2.77,0.027,1.53,2016-09-27,banks
CVBF,TOWN,2021-09-14,0.51,2.39,2.51,-25.02,3.82,-0.018,2.98,0.001,2.37,0.03,1.42,2016-09-27,banks
CVBF,UMPQ,2021-09-14,0.8,3.21,1.51,-14.55,3.82,0.005,3.05,0.006,3.02,0.056,1.5,2016-09-27,banks
CVBF,VBTX,2021-09-14,0.73,3.24,3.07,-35.95,3.82,-0.029,3.97,-0.034,4.09,0.022,2.7,2016-09-27,banks
CVBF,ZION,2021-09-14,0.9,3.74,4.92,-53.19,3.82,-0.012,4.16,-0.003,3.84,0.029,2.74,2016-09-27,banks
DCOM,FCF,2021-09-14,0.59,-2.15,0.43,-0.01,3.82,0.01,-1.71,0.031,-0.81,0.073,1.0,2016-09-27,banks
DCOM,MTB,2021-09-14,0.69,-2.11,3.89,31.2,3.82,0.016,-1.72,0.001,-2.08,0.039,-1.17,2016-09-27,banks
DCOM,MUFG,2021-09-14,0.55,2.04,0.11,1.82,3.82,0.038,0.76,0.096,-1.22,0.05,0.34,2016-09-27,banks
DCOM,SBNY,2021-09-14,0.51,2.32,7.81,-67.86,3.82,-0.023,2.64,-0.004,2.38,-0.043,2.93,2016-09-27,banks
DCOM,WABC,2021-09-14,0.59,-2.07,0.4,46.2,3.82,-0.015,-2.42,0.025,-1.49,0.038,-1.19,2016-09-27,banks
EFSC,VBTX,2021-09-14,0.57,2.67,0.74,-5.05,3.82,-0.029,3.34,-0.059,4.04,-0.007,2.84,2016-09-27,banks
EFSC,ZION,2021-09-14,0.51,3.0,1.14,-1.86,3.82,-0.007,3.24,-0.018,3.62,0.002,2.94,2016-09-27,banks
EGBN,SBNY,2021-09-14,0.65,2.24,3.83,-29.36,3.82,-0.042,2.74,-0.053,2.88,-0.054,2.89,2016-09-27,banks
ESNT,RY,2021-09-14,0.61,2.32,1.12,26.14,3.82,0.01,2.17,-0.019,2.6,-0.001,2.34,2016-09-27,banks
EWBC,HOMB,2021-09-14,0.65,-2.67,0.26,6.21,3.82,0.002,-2.59,0.056,-0.99,0.047,-1.24,2016-09-27,banks
EWBC,RNST,2021-09-14,0.53,-2.77,0.37,14.07,3.82,0.02,-2.34,0.034,-2.03,0.021,-2.31,2016-09-27,banks
FBC,PB,2021-09-14,0.65,-2.56,0.84,33.49,3.82,0.031,-1.74,0.116,0.5,0.084,-0.35,2016-09-27,banks
FBC,UCBI,2021-09-14,0.61,-2.58,0.63,2.91,3.82,0.03,-1.85,0.145,0.94,0.12,0.35,2016-09-27,banks
FBC,WABC,2021-09-14,0.61,-2.3,0.22,48.88,3.82,-0.015,-2.6,0.068,-0.9,0.056,-1.14,2016-09-27,banks
FBNC,ONB,2021-09-14,0.86,-2.15,0.25,7.42,3.82,-0.049,-3.87,-0.019,-2.8,0.014,-1.67,2016-09-27,banks
FBNC,VBTX,2021-09-14,0.53,2.65,0.78,-1.95,3.82,0.037,1.66,0.007,2.46,0.014,2.29,2016-09-27,banks
FBP,INDB,2021-09-14,0.53,-2.11,2.79,46.9,3.82,0.07,-0.74,0.145,0.74,0.091,-0.32,2016-09-27,banks
FBP,PB,2021-09-14,0.94,-2.01,2.75,38.34,3.82,0.044,-0.74,0.065,-0.12,0.047,-0.64,2016-09-27,banks
FBP,UBSI,2021-09-14,0.67,-3.0,1.99,14.3,3.82,0.013,-2.6,0.035,-1.87,0.02,-2.36,2016-09-27,banks
FBP,WABC,2021-09-14,0.9,-2.08,0.76,49.93,3.82,-0.011,-2.32,0.043,-1.19,0.039,-1.28,2016-09-27,banks
FCF,HBAN,2021-09-14,0.65,2.37,0.95,1.37,3.82,0.026,1.54,0.079,-0.11,0.09,-0.46,2016-09-27,banks
FCF,VBTX,2021-09-14,0.61,2.95,2.31,-2.29,3.82,-0.022,3.43,-0.006,3.07,0.034,2.19,2016-09-27,banks
FCF,ZION,2021-09-14,0.71,3.34,3.55,2.45,3.82,0.0,3.33,0.035,2.25,0.042,2.01,2016-09-27,banks
FCNCA,GBCI,2021-09-14,0.57,-2.67,0.04,17.68,3.82,0.038,-1.23,0.109,1.41,0.117,1.71,2016-09-27,banks
FFBC,SBNY,2021-09-14,0.51,2.51,6.8,1.01,3.82,-0.064,3.11,-0.069,3.15,-0.06,3.07,2016-09-27,banks
FFBC,VBTX,2021-09-14,0.61,2.34,1.07,2.45,3.82,-0.063,3.34,-0.084,3.67,-0.039,2.96,2016-09-27,banks
FFIN,RY,2021-09-14,0.78,3.0,1.58,19.48,3.82,0.015,2.31,0.069,-0.16,0.068,-0.12,2016-09-27,banks
FFIN,SYBT,2021-09-14,0.69,2.6,0.92,6.94,3.82,-0.052,4.42,-0.035,3.82,-0.013,3.05,2016-09-27,banks
FFIN,TBBK,2021-09-14,0.53,3.05,0.73,-12.42,3.82,-0.074,6.99,-0.026,4.41,0.047,0.54,2016-09-27,banks
FFIN,WD,2021-09-14,0.84,2.67,2.8,-31.37,3.82,-0.027,3.53,-0.032,3.68,-0.065,4.74,2016-09-27,banks
FFWM,GABC,2021-09-14,0.82,-2.71,1.13,12.99,3.82,0.021,-2.09,0.041,-1.47,0.05,-1.22,2016-09-27,banks
FHN,MUFG,2021-09-14,1.0,3.13,0.2,2.1,3.82,0.035,1.86,0.071,0.54,0.058,1.01,2016-09-27,banks
FHN,PNFP,2021-09-14,0.61,2.39,5.24,-9.68,3.82,-0.029,2.95,0.002,2.35,0.005,2.29,2016-09-27,banks
FHN,SASR,2021-09-14,0.67,2.36,2.3,1.82,3.82,-0.028,3.34,-0.05,4.09,-0.062,4.49,2016-09-27,banks
FHN,SBNY,2021-09-14,0.55,2.81,14.25,-48.64,3.82,-0.032,3.25,-0.045,3.42,-0.04,3.36,2016-09-27,banks
FHN,VBTX,2021-09-14,0.63,3.05,1.92,-1.18,3.82,-0.036,4.05,-0.07,4.96,-0.026,3.77,2016-09-27,banks
FHN,ZION,2021-09-14,0.59,3.14,2.85,5.38,3.82,-0.015,3.67,-0.03,4.21,-0.017,3.76,2016-09-27,banks
FITB,IBOC,2021-09-14,0.75,-2.47,0.83,14.18,3.82,-0.031,-3.3,0.021,-1.9,-0.009,-2.72,2016-09-27,banks
FITB,PB,2021-09-14,0.92,-2.5,0.89,39.05,3.82,0.04,-1.42,0.071,-0.59,0.037,-1.5,2016-09-27,banks
FITB,TCBK,2021-09-14,0.8,-2.15,0.78,14.65,3.82,0.004,-2.03,0.044,-0.89,-0.01,-2.44,2016-09-27,banks
FITB,UCBI,2021-09-14,0.65,-2.66,0.68,7.05,3.82,0.043,-1.54,0.084,-0.44,0.058,-1.13,2016-09-27,banks
FITB,WABC,2021-09-14,0.55,-2.22,0.24,50.4,3.82,-0.012,-2.46,0.047,-1.26,0.035,-1.5,2016-09-27,banks
FNB,ING,2021-09-14,0.55,3.0,1.1,-0.83,3.82,-0.015,3.44,0.002,2.93,0.029,2.1,2016-09-27,banks
FNB,KEY,2021-09-14,0.51,3.11,1.65,-0.47,3.82,-0.016,3.68,-0.017,3.75,-0.011,3.51,2016-09-27,banks
FNB,MUFG,2021-09-14,1.0,3.26,0.3,1.81,3.82,0.034,2.12,0.08,0.51,0.069,0.9,2016-09-27,banks
FNB,PACW,2021-09-14,0.51,2.68,4.38,-11.3,3.82,-0.024,3.62,-0.002,2.76,0.018,1.95,2016-09-27,banks
FNB,PNFP,2021-09-14,0.63,2.58,7.88,-17.53,3.82,-0.028,3.12,0.017,2.26,0.022,2.17,2016-09-27,banks
FNB,SASR,2021-09-14,0.69,2.52,3.46,-1.59,3.82,-0.028,3.39,-0.034,3.58,-0.044,3.88,2016-09-27,banks
FNB,SBNY,2021-09-14,0.61,2.93,21.24,-67.84,3.82,-0.032,3.36,-0.03,3.33,-0.023,3.24,2016-09-27,banks
FNB,TOWN,2021-09-14,0.75,2.47,2.32,1.33,3.82,-0.02,3.62,-0.005,2.76,0.001,2.4,2016-09-27,banks
FNB,UMBF,2021-09-14,0.55,2.01,6.66,1.72,3.82,-0.033,2.68,-0.04,2.82,-0.063,3.29,2016-09-27,banks
FNB,VBTX,2021-09-14,0.61,3.21,2.89,-4.1,3.82,-0.036,4.15,-0.053,4.6,-0.009,3.46,2016-09-27,banks
FRME,KEY,2021-09-14,0.71,2.87,0.47,-0.56,3.82,-0.013,3.34,-0.043,4.42,-0.023,3.71,2016-09-27,banks
FRME,VBTX,2021-09-14,0.8,3.07,0.82,-4.31,3.82,-0.033,3.93,-0.079,5.13,-0.022,3.64,2016-09-27,banks
FRME,ZION,2021-09-14,0.67,3.79,1.25,-0.41,3.82,-0.011,4.25,-0.038,5.35,-0.012,4.31,2016-09-27,banks
FULT,MTG,2021-09-14,0.59,2.1,0.84,-0.07,3.82,-0.011,2.39,0.038,1.12,0.055,0.68,2016-09-27,banks
FULT,SBNY,2021-09-14,0.59,2.65,13.87,-55.16,3.82,-0.042,3.13,-0.052,3.25,-0.037,3.07,2016-09-27,banks
GABC,TBBK,2021-09-14,0.65,2.71,1.02,-19.61,3.82,-0.046,3.79,-0.025,3.31,0.023,2.17,2016-09-27,banks
GABC,WAL,2021-09-14,0.51,3.46,4.15,-76.02,3.82,0.003,3.38,0.05,2.02,0.037,2.41,2016-09-27,banks
GBCI,WD,2021-09-14,0.53,2.65,2.57,-41.51,3.82,-0.024,3.23,-0.053,3.94,-0.07,4.34,2016-09-27,banks
GGAL,SBNY,2021-09-14,0.65,2.3,-1.74,165.48,3.82,-0.134,2.94,-0.217,3.34,-0.116,2.86,2016-09-27,banks
HBAN,ONB,2021-09-14,0.82,-3.85,0.79,6.32,3.82,0.02,-3.0,0.054,-1.53,0.067,-0.96,2016-09-27,banks
HBAN,PB,2021-09-14,0.92,-2.26,2.87,27.92,3.82,0.049,-0.41,0.077,0.64,0.066,0.23,2016-09-27,banks
HBAN,SBCF,2021-09-14,0.84,-2.0,2.23,-0.04,3.82,0.078,0.55,0.09,0.94,0.065,0.11,2016-09-27,banks
HBAN,WABC,2021-09-14,0.53,-2.17,0.84,46.51,3.82,-0.007,-2.33,0.048,-1.08,0.047,-1.1,2016-09-27,banks
HOMB,LKFN,2021-09-14,0.53,2.29,2.27,5.73,3.82,-0.037,3.18,0.007,2.12,-0.023,2.85,2016-09-27,banks
HOMB,OZK,2021-09-14,0.94,2.95,1.8,-4.7,3.82,0.025,2.21,0.036,1.89,0.017,2.43,2016-09-27,banks
HOMB,SBNY,2021-09-14,0.53,3.9,12.36,-92.3,3.82,-0.007,4.06,0.027,3.34,0.009,3.72,2016-09-27,banks
HOMB,UMBF,2021-09-14,0.67,2.97,3.63,-1.31,3.82,-0.014,3.47,0.008,2.69,-0.035,4.27,2016-09-27,banks
HOPE,ING,2021-09-14,0.76,2.55,0.86,-0.21,3.82,-0.006,2.71,-0.003,2.63,0.023,1.88,2016-09-27,banks
HOPE,MUFG,2021-09-14,0.76,2.9,0.23,1.97,3.82,0.041,1.56,0.077,0.35,0.065,0.76,2016-09-27,banks
HOPE,PACW,2021-09-14,0.98,2.38,3.48,-9.43,3.82,-0.013,2.94,-0.007,2.66,0.012,1.86,2016-09-27,banks
HOPE,PNFP,2021-09-14,0.51,2.11,5.81,-8.96,3.82,-0.023,2.48,0.008,1.99,0.014,1.89,2016-09-27,banks
HOPE,VBTX,2021-09-14,0.51,2.51,2.17,-1.43,3.82,-0.03,3.13,-0.063,3.84,-0.018,2.88,2016-09-27,banks
HSBC,NWG,2021-09-14,0.71,2.43,0.12,0.66,3.82,-0.012,2.57,0.028,2.1,0.048,1.87,2016-09-27,banks
HSBC,SBNY,2021-09-14,0.51,2.33,-0.11,142.2,3.82,-0.133,2.97,-0.2,3.3,-0.124,2.93,2016-09-27,banks
HSBC,SMFG,2021-09-14,0.75,2.14,0.1,3.73,3.82,0.081,0.58,0.088,0.44,0.084,0.52,2016-09-27,banks
HSBC,VBTX,2021-09-14,0.57,2.12,0.27,15.67,3.82,-0.095,2.82,-0.183,3.46,-0.064,2.59,2016-09-27,banks
HSBC,WFC,2021-09-14,0.57,2.77,1.31,-1.36,3.82,0.056,1.86,-0.004,2.83,0.012,2.57,2016-09-27,banks
HTH,RY,2021-09-14,0.63,2.67,1.86,30.08,3.82,0.008,2.35,0.037,1.25,0.029,1.56,2016-09-27,banks
HTH,SBNY,2021-09-14,0.61,2.94,7.65,-38.54,3.82,-0.041,3.89,-0.01,3.16,-0.028,3.58,2016-09-27,banks
HTH,SYBT,2021-09-14,0.82,2.59,1.1,12.76,3.82,-0.064,4.66,-0.074,5.01,-0.058,4.5,2016-09-27,banks
HTH,WD,2021-09-14,0.76,2.95,3.39,-14.58,3.82,-0.038,4.24,-0.078,5.61,-0.125,7.18,2016-09-27,banks
HTLF,TSC,2021-09-14,0.71,-2.01,0.57,-4.15,3.82,0.008,-1.78,0.171,2.99,0.196,3.72,2016-09-27,banks
HTLF,VBTX,2021-09-14,0.67,2.31,0.68,-4.66,3.82,-0.036,2.98,-0.064,3.5,-0.028,2.84,2016-09-27,banks
HTLF,ZION,2021-09-14,0.51,2.44,1.06,-2.38,3.82,-0.012,2.76,-0.021,2.98,-0.018,2.89,2016-09-27,banks
HWC,ING,2021-09-14,0.53,2.35,0.23,1.9,3.82,-0.005,2.53,0.022,1.54,0.035,1.08,2016-09-27,banks
HWC,MTB,2021-09-14,0.59,-2.25,2.21,58.0,3.82,0.016,-1.85,0.01,-1.99,0.018,-1.82,2016-09-27,banks
HWC,MUFG,2021-09-14,0.67,2.29,0.06,2.62,3.82,0.043,0.96,0.098,-0.78,0.075,-0.05,2016-09-27,banks
HWC,SBNY,2021-09-14,0.53,2.37,4.15,-4.02,3.82,-0.028,2.7,-0.021,2.61,-0.026,2.68,2016-09-27,banks
HWC,VBTX,2021-09-14,0.73,2.26,0.59,3.75,3.82,-0.03,2.96,-0.041,3.24,-0.009,2.46,2016-09-27,banks
IBN,NCBS,2021-09-14,1.0,-2.45,2.63,31.15,3.82,0.041,-1.29,0.008,-2.22,0.039,-1.33,2016-09-27,banks
IBN,TFSL,2021-09-14,0.88,-2.58,0.77,6.57,3.82,0.044,-1.12,0.009,-2.27,-0.043,-4.03,2016-09-27,banks
IBN,WABC,2021-09-14,0.98,-2.18,0.46,50.93,3.82,0.004,-2.1,0.057,-1.06,0.045,-1.3,2016-09-27,banks
IBOC,KEY,2021-09-14,0.61,2.77,0.49,-2.09,3.82,-0.041,4.33,-0.016,3.39,-0.024,3.68,2016-09-27,banks
IBOC,VBTX,2021-09-14,0.78,3.1,0.87,-7.25,3.82,-0.06,4.81,-0.049,4.52,-0.022,3.74,2016-09-27,banks
IBOC,ZION,2021-09-14,0.69,3.65,1.31,-4.45,3.82,-0.038,5.3,-0.012,4.17,-0.014,4.24,2016-09-27,banks
IBTX,VBTX,2021-09-14,0.51,2.73,0.43,0.83,3.82,-0.028,3.56,-0.082,5.14,-0.024,3.43,2016-09-27,banks
INDB,SBSI,2021-09-14,0.59,2.17,0.41,2.42,3.82,0.044,1.14,0.001,2.15,0.008,1.98,2016-09-27,banks
INDB,TFC,2021-09-14,0.59,2.06,0.71,-5.32,3.82,0.02,1.64,0.052,0.98,0.043,1.16,2016-09-27,banks
ING,RNST,2021-09-14,0.57,-2.37,2.33,9.27,3.82,0.024,-1.86,0.035,-1.63,0.032,-1.69,2016-09-27,banks
ING,SHG,2021-09-14,0.78,-2.33,1.9,13.43,3.82,-0.051,-3.59,-0.089,-4.53,-0.051,-3.59,2016-09-27,banks
ITUB,RY,2021-09-14,0.59,2.01,-1.24,79.6,3.82,-0.02,2.16,-0.055,2.43,0.012,1.92,2016-09-27,banks
JPM,WABC,2021-09-14,0.96,-2.3,0.07,48.25,3.82,-0.003,-2.37,0.052,-1.19,0.045,-1.35,2016-09-27,banks
KB,SBNY,2021-09-14,0.57,2.39,6.42,-97.26,3.82,-0.056,3.37,-0.065,3.54,-0.017,2.68,2016-09-27,banks
KB,SFBS,2021-09-14,0.61,2.37,1.55,-16.53,3.82,-0.025,2.82,-0.075,3.71,-0.03,2.91,2016-09-27,banks
KEY,PB,2021-09-14,0.71,-2.4,1.99,31.74,3.82,0.031,-1.35,0.046,-0.86,0.026,-1.52,2016-09-27,banks
KEY,SBCF,2021-09-14,0.51,-2.51,1.58,2.45,3.82,0.054,-0.78,0.047,-1.01,0.011,-2.17,2016-09-27,banks
KEY,UCBI,2021-09-14,0.94,-2.56,1.49,1.8,3.82,0.031,-1.42,0.05,-0.72,0.043,-0.98,2016-09-27,banks
KEY,WABC,2021-09-14,0.55,-2.31,0.6,47.36,3.82,-0.017,-2.69,0.032,-1.59,0.028,-1.69,2016-09-27,banks
KEY,WSFS,2021-09-14,0.53,-2.37,2.24,4.57,3.82,0.067,-0.16,0.047,-0.83,0.009,-2.09,2016-09-27,banks
LBAI,MUFG,2021-09-14,0.98,2.47,0.22,1.58,3.82,0.036,1.06,0.088,-0.92,0.064,0.02,2016-09-27,banks
LBAI,SBNY,2021-09-14,0.57,2.46,15.82,-83.16,3.82,-0.024,2.81,-0.013,2.65,-0.024,2.81,2016-09-27,banks
LBAI,VBTX,2021-09-14,0.63,2.3,2.15,-6.07,3.82,-0.028,3.08,-0.035,3.28,-0.012,2.62,2016-09-27,banks
LOB,SBNY,2021-09-14,0.57,2.14,2.54,66.06,3.82,-0.009,2.28,0.115,0.42,0.105,0.56,2016-09-27,banks
LOB,SFBS,2021-09-14,0.76,2.48,0.66,21.63,3.82,0.032,1.84,0.102,0.43,0.089,0.71,2016-09-27,banks
LOB,SIVB,2021-09-14,0.63,2.39,7.17,101.4,3.82,0.003,2.31,0.122,-0.85,0.121,-0.85,2016-09-27,banks
LOB,WD,2021-09-14,0.69,2.01,1.17,30.4,3.82,-0.002,2.05,0.043,1.0,-0.004,2.09,2016-09-27,banks
LYG,NWG,2021-09-14,0.69,2.57,1.87,0.24,3.82,-0.006,2.74,0.04,1.42,-0.001,2.61,2016-09-27,banks
LYG,SBNY,2021-09-14,0.61,2.4,38.05,54.86,3.82,-0.071,2.91,-0.115,3.22,-0.096,3.09,2016-09-27,banks
LYG,VBTX,2021-09-14,0.61,2.11,7.28,7.96,3.82,-0.06,2.8,-0.123,3.51,-0.073,2.94,2016-09-27,banks
