ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FCX,PKX,2020-11-12,0.76,-2.52,3.64,9.95,3.73,-0.044,-3.01,-0.265,-5.5,-0.316,-6.08,2015-11-27,metals_and_mining
FCX,X,2020-11-12,0.73,-2.9,2.29,-10.03,3.73,-0.045,-3.19,-0.298,-4.82,-0.403,-5.5,2015-11-27,metals_and_mining
GSM,WOR,2020-11-12,0.9,2.97,0.5,35.0,3.73,-0.007,3.04,-0.098,3.99,-0.184,4.89,2015-11-27,metals_and_mining
HMY,SA,2020-11-12,0.69,2.35,1.74,8.45,3.73,0.046,1.46,-0.042,3.16,0.006,2.22,2015-11-27,metals_and_mining
HMY,SBSW,2020-11-12,0.67,2.2,1.97,-0.16,3.73,-0.123,4.36,-0.195,5.62,-0.339,8.15,2015-11-27,metals_and_mining
IAG,WOR,2020-11-12,0.86,3.1,2.97,25.24,3.73,-0.016,3.32,-0.1,4.45,-0.183,5.57,2015-11-27,metals_and_mining
KALU,SA,2020-11-12,0.61,2.19,-0.12,23.53,3.73,-0.012,2.25,-0.403,4.37,-0.27,3.65,2015-11-27,metals_and_mining
MT,TX,2020-11-12,0.55,2.1,0.58,7.73,3.73,-0.066,3.11,-0.055,2.94,-0.003,2.16,2015-11-27,metals_and_mining
MT,WOR,2020-11-12,0.61,3.3,0.39,29.09,3.73,0.025,2.98,-0.038,3.78,-0.13,4.95,2015-11-27,metals_and_mining
MTRN,RIO,2020-11-12,0.59,2.18,0.43,23.2,3.73,-0.133,4.06,-0.187,4.83,-0.217,5.24,2015-11-27,metals_and_mining
MTRN,SA,2020-11-12,0.67,2.5,0.11,7.46,3.73,0.096,1.55,0.032,2.19,0.119,1.33,2015-11-27,metals_and_mining
PKX,TMST,2020-11-12,0.61,-2.88,0.3,-7.53,3.73,-0.123,-4.61,-0.109,-4.42,-0.065,-3.8,2015-11-27,metals_and_mining
PKX,WOR,2020-11-12,0.57,3.06,0.21,25.33,3.73,0.021,2.76,-0.051,3.78,-0.141,5.06,2015-11-27,metals_and_mining
PKX,X,2020-11-12,0.65,-2.18,0.67,-18.64,3.73,0.011,-2.02,0.086,-0.94,0.05,-1.45,2015-11-27,metals_and_mining
RGLD,SA,2020-11-12,0.78,2.66,0.1,3.49,3.73,0.042,1.95,-0.059,3.66,0.021,2.31,2015-11-27,metals_and_mining
RYI,WOR,2020-11-12,0.53,2.61,1.6,23.59,3.73,0.047,1.89,0.047,1.88,-0.066,3.64,2015-11-27,metals_and_mining
TECK,TX,2020-11-12,0.57,2.04,0.79,4.98,3.73,-0.083,3.26,-0.088,3.33,-0.005,2.11,2015-11-27,metals_and_mining
TMST,WOR,2020-11-12,0.88,3.34,0.58,31.72,3.73,-0.01,3.45,-0.093,4.38,-0.186,5.44,2015-11-27,metals_and_mining
TRQ,WOR,2020-11-12,0.86,3.13,0.29,32.76,3.73,0.004,3.08,-0.086,4.1,-0.168,5.02,2015-11-27,metals_and_mining
AEIS,COHR,2020-11-12,0.76,-2.27,2.17,25.54,3.62,-0.056,-2.69,-0.117,-3.16,0.28,-0.14,2015-11-27,technology_hardware_and_equipment
AEIS,WDC,2020-11-12,0.69,-2.24,0.64,16.33,3.62,0.014,-2.14,-0.11,-2.98,0.111,-1.5,2015-11-27,technology_hardware_and_equipment
ANET,AVT,2020-11-12,0.65,-2.47,0.46,9.09,3.62,0.055,-1.82,0.096,-1.34,0.099,-1.32,2015-11-27,technology_hardware_and_equipment
ANET,HPE,2020-11-12,0.71,-2.31,0.15,3.96,3.62,0.103,-1.3,0.059,-1.73,0.141,-0.93,2015-11-27,technology_hardware_and_equipment
ANET,IIVI,2020-11-12,0.67,2.79,0.34,18.95,3.62,-0.156,4.95,-0.325,7.3,-0.36,7.78,2015-11-27,technology_hardware_and_equipment
ANET,NATI,2020-11-12,0.98,-2.53,0.25,24.12,3.62,0.112,-0.86,0.184,0.21,0.189,0.29,2015-11-27,technology_hardware_and_equipment
ANET,SSYS,2020-11-12,0.69,-2.67,0.27,4.08,3.62,0.155,-1.0,0.481,2.51,0.975,7.82,2015-11-27,technology_hardware_and_equipment
ANET,TRMB,2020-11-12,0.57,3.18,0.03,38.01,3.62,-0.13,4.65,-0.213,5.59,-0.301,6.6,2015-11-27,technology_hardware_and_equipment
ARW,IIVI,2020-11-12,0.53,2.51,0.37,12.33,3.62,-0.106,4.13,-0.26,6.47,-0.284,6.83,2015-11-27,technology_hardware_and_equipment
ARW,SSYS,2020-11-12,0.69,-2.04,0.11,12.2,3.62,0.186,-0.84,0.702,2.52,1.382,6.95,2015-11-27,technology_hardware_and_equipment
ARW,TRMB,2020-11-12,0.65,2.9,0.34,14.84,3.62,-0.05,3.83,-0.075,4.31,-0.125,5.23,2015-11-27,technology_hardware_and_equipment
AVID,TRMB,2020-11-12,0.59,2.08,2.21,25.31,3.62,-0.004,2.15,0.004,1.99,0.111,-0.17,2015-11-27,technology_hardware_and_equipment
BDC,IIVI,2020-11-12,0.59,3.29,0.11,33.91,3.62,-0.2,5.26,-0.474,7.96,-0.524,8.46,2015-11-27,technology_hardware_and_equipment
BDC,SNX,2020-11-12,0.57,2.01,0.01,52.25,3.62,-0.076,2.57,-0.166,3.22,-0.215,3.58,2015-11-27,technology_hardware_and_equipment
CAJ,IIVI,2020-11-12,0.67,3.15,0.16,35.37,3.62,-0.212,5.17,-0.489,7.81,-0.539,8.29,2015-11-27,technology_hardware_and_equipment
CDW,PAR,2020-11-12,0.73,2.63,0.31,-8.01,3.62,-0.169,5.63,-0.252,7.11,-0.329,8.47,2015-11-27,technology_hardware_and_equipment
CGNX,TRMB,2020-11-12,0.57,2.4,0.47,16.52,3.62,-0.037,3.32,-0.05,3.64,-0.089,4.61,2015-11-27,technology_hardware_and_equipment
CIEN,TRMB,2020-11-12,0.53,3.25,0.21,32.4,3.62,-0.101,4.63,-0.159,5.43,-0.236,6.48,2015-11-27,technology_hardware_and_equipment
CIEN,UI,2020-11-12,0.86,4.36,3.6,-8.09,3.62,0.041,3.66,0.126,2.23,-0.127,6.51,2015-11-27,technology_hardware_and_equipment
COMM,IIVI,2020-11-12,0.63,3.52,0.24,34.88,3.62,-0.207,5.61,-0.481,8.4,-0.532,8.91,2015-11-27,technology_hardware_and_equipment
CTS,HPE,2020-11-12,0.92,-2.72,0.37,2.52,3.62,0.063,-1.92,0.021,-2.45,0.183,-0.41,2015-11-27,technology_hardware_and_equipment
CTS,NATI,2020-11-12,0.53,-2.34,0.46,26.61,3.62,0.104,-0.89,0.195,0.36,0.249,1.11,2015-11-27,technology_hardware_and_equipment
CTS,NTAP,2020-11-12,0.92,-2.12,2.02,-0.19,3.62,0.082,-0.76,0.052,-1.27,0.158,0.49,2015-11-27,technology_hardware_and_equipment
CTS,SSYS,2020-11-12,0.53,-2.47,0.5,6.52,3.62,0.145,-1.06,0.527,2.65,1.157,8.76,2015-11-27,technology_hardware_and_equipment
ERIC,TRMB,2020-11-12,0.51,2.21,2.44,19.59,3.62,-0.093,4.22,-0.155,5.55,-0.169,5.86,2015-11-27,technology_hardware_and_equipment
EXTR,IIVI,2020-11-12,0.65,3.24,0.68,34.93,3.62,-0.199,5.21,-0.461,7.81,-0.495,8.15,2015-11-27,technology_hardware_and_equipment
FFIV,JNPR,2020-11-12,0.61,-2.8,0.07,13.67,3.62,-0.0,-2.81,0.02,-2.31,-0.004,-2.91,2015-11-27,technology_hardware_and_equipment
FFIV,NATI,2020-11-12,0.51,-2.43,0.11,22.77,3.62,0.088,-1.04,0.158,0.06,0.137,-0.27,2015-11-27,technology_hardware_and_equipment
FLEX,IIVI,2020-11-12,0.53,2.75,1.16,25.68,3.62,-0.149,4.85,-0.345,7.6,-0.372,7.97,2015-11-27,technology_hardware_and_equipment
FLEX,LPL,2020-11-12,0.51,-2.17,0.7,-0.37,3.62,-0.007,-2.23,0.037,-1.79,0.08,-1.36,2015-11-27,technology_hardware_and_equipment
FLEX,LWLG,2020-11-12,0.51,-2.37,0.05,0.26,3.62,0.093,-1.5,0.378,1.14,0.561,2.84,2015-11-27,technology_hardware_and_equipment
FLEX,WDC,2020-11-12,0.76,-3.46,4.23,3.69,3.62,0.046,-2.89,-0.04,-3.96,0.073,-2.54,2015-11-27,technology_hardware_and_equipment
FN,PAR,2020-11-12,0.51,3.28,0.56,-5.62,3.62,-0.145,5.86,-0.14,5.76,-0.286,8.36,2015-11-27,technology_hardware_and_equipment
FN,TRMB,2020-11-12,0.53,2.95,0.18,31.02,3.62,-0.104,4.47,-0.139,4.98,-0.212,6.03,2015-11-27,technology_hardware_and_equipment
GLW,JNPR,2020-11-12,0.75,-3.03,0.28,15.57,3.62,0.013,-2.77,0.071,-1.64,0.074,-1.59,2015-11-27,technology_hardware_and_equipment
GLW,SSYS,2020-11-12,0.84,-2.4,0.35,10.66,3.62,0.186,-1.02,0.674,2.61,1.291,7.21,2015-11-27,technology_hardware_and_equipment
HPE,IIVI,2020-11-12,0.75,2.79,-0.15,41.62,3.62,-0.239,4.89,-0.542,7.55,-0.604,8.1,2015-11-27,technology_hardware_and_equipment
HPQ,IIVI,2020-11-12,0.75,3.07,0.89,22.99,3.62,-0.127,4.59,-0.329,7.02,-0.355,7.33,2015-11-27,technology_hardware_and_equipment
HPQ,NATI,2020-11-12,0.96,-2.05,1.18,16.91,3.62,0.015,-1.76,0.074,-0.69,0.052,-1.09,2015-11-27,technology_hardware_and_equipment
IIVI,LWLG,2020-11-12,0.55,-2.78,0.02,0.2,3.62,-0.005,-2.8,0.125,-1.67,0.283,-0.28,2015-11-27,technology_hardware_and_equipment
IIVI,TRMB,2020-11-12,0.55,2.19,0.35,26.13,3.62,-0.04,2.84,-0.03,2.67,-0.083,3.56,2015-11-27,technology_hardware_and_equipment
ITRI,SNX,2020-11-12,0.69,2.11,0.67,9.47,3.62,0.03,1.63,0.072,0.96,0.055,1.23,2015-11-27,technology_hardware_and_equipment
KEYS,PAR,2020-11-12,0.92,2.63,0.32,-2.68,3.62,-0.13,4.8,-0.141,4.98,-0.285,7.38,2015-11-27,technology_hardware_and_equipment
KEYS,TRMB,2020-11-12,0.53,2.78,0.1,31.98,3.62,-0.099,4.2,-0.14,4.79,-0.211,5.82,2015-11-27,technology_hardware_and_equipment
KEYS,UI,2020-11-12,0.82,3.34,1.85,-21.82,3.62,0.033,2.49,0.149,-0.48,-0.065,5.02,2015-11-27,technology_hardware_and_equipment
KEYS,ZBRA,2020-11-12,0.51,3.25,2.27,17.41,3.62,-0.035,4.29,0.006,3.07,-0.102,6.32,2015-11-27,technology_hardware_and_equipment
LFUS,PLUS,2020-11-12,0.61,-2.09,0.17,10.01,3.62,-0.017,-2.47,-0.041,-2.99,-0.024,-2.61,2015-11-27,technology_hardware_and_equipment
LFUS,PSTG,2020-11-12,0.63,-2.49,0.12,-3.55,3.62,0.029,-1.91,-0.042,-3.32,0.084,-0.82,2015-11-27,technology_hardware_and_equipment
LFUS,TRMB,2020-11-12,0.63,2.93,0.05,30.29,3.62,-0.094,4.19,-0.139,4.8,-0.221,5.91,2015-11-27,technology_hardware_and_equipment
LFUS,VSH,2020-11-12,0.96,-2.28,0.09,1.75,3.62,-0.02,-2.74,-0.009,-2.5,0.019,-1.85,2015-11-27,technology_hardware_and_equipment
LITE,LOGI,2020-11-12,0.75,2.64,0.71,-0.3,3.62,-0.025,3.06,-0.035,3.21,-0.199,5.87,2015-11-27,technology_hardware_and_equipment
LITE,TRMB,2020-11-12,0.88,2.87,0.17,29.48,3.62,-0.096,4.32,-0.127,4.78,-0.23,6.33,2015-11-27,technology_hardware_and_equipment
LPL,SNX,2020-11-12,0.67,2.1,0.58,48.21,3.62,-0.066,2.61,-0.136,3.16,-0.172,3.44,2015-11-27,technology_hardware_and_equipment
MEI,WDC,2020-11-12,0.92,-2.55,2.37,-21.03,3.62,0.063,-1.65,-0.034,-3.04,0.138,-0.58,2015-11-27,technology_hardware_and_equipment
MSI,PAR,2020-11-12,0.75,3.02,0.25,-9.92,3.62,-0.163,5.59,-0.238,6.77,-0.363,8.75,2015-11-27,technology_hardware_and_equipment
MSI,TRMB,2020-11-12,0.53,2.98,0.08,29.91,3.62,-0.113,4.59,-0.18,5.55,-0.245,6.49,2015-11-27,technology_hardware_and_equipment
MSI,ZBRA,2020-11-12,0.55,2.92,1.54,-8.26,3.62,-0.074,4.27,-0.103,4.79,-0.202,6.59,2015-11-27,technology_hardware_and_equipment
NATI,TRMB,2020-11-12,0.82,3.03,-0.16,46.5,3.62,-0.169,4.71,-0.289,5.91,-0.394,6.95,2015-11-27,technology_hardware_and_equipment
NOVT,PAR,2020-11-12,0.61,2.54,0.42,-10.16,3.62,-0.107,5.11,-0.164,6.47,-0.246,8.44,2015-11-27,technology_hardware_and_equipment
NSIT,PAR,2020-11-12,0.63,2.35,0.72,-13.76,3.62,-0.112,4.42,-0.141,4.95,-0.252,7.01,2015-11-27,technology_hardware_and_equipment
OSIS,TRMB,2020-11-12,0.53,3.31,0.09,33.0,3.62,-0.109,4.7,-0.186,5.66,-0.269,6.71,2015-11-27,technology_hardware_and_equipment
PLUS,TRMB,2020-11-12,0.71,3.23,0.05,38.22,3.62,-0.13,4.7,-0.215,5.65,-0.305,6.67,2015-11-27,technology_hardware_and_equipment
PLXS,TRMB,2020-11-12,0.94,3.11,0.45,11.99,3.62,-0.061,4.46,-0.079,4.85,-0.155,6.55,2015-11-27,technology_hardware_and_equipment
ROG,SSYS,2020-11-12,0.84,-2.53,0.12,4.93,3.62,0.119,-1.18,0.462,2.7,0.983,8.61,2015-11-27,technology_hardware_and_equipment
ROG,TRMB,2020-11-12,0.78,3.3,0.07,31.32,3.62,-0.101,4.63,-0.156,5.36,-0.231,6.34,2015-11-27,technology_hardware_and_equipment
SANM,SSYS,2020-11-12,0.69,-2.31,0.63,2.26,3.62,0.148,-0.77,0.485,2.75,0.965,7.76,2015-11-27,technology_hardware_and_equipment
AEE,CPK,2020-11-12,0.65,2.69,0.74,34.18,4.26,-0.03,3.8,-0.019,3.41,-0.015,3.26,2015-11-27,utilities
AEE,NWN,2020-11-12,0.65,-2.24,0.21,43.57,4.26,0.048,-1.78,-0.031,-2.54,0.019,-2.06,2015-11-27,utilities
AEP,AWK,2020-11-12,0.61,2.67,1.87,-32.67,4.26,-0.002,2.72,-0.05,4.03,-0.062,4.37,2015-11-27,utilities
AEP,DUK,2020-11-12,0.57,2.31,0.66,27.34,4.26,-0.012,3.05,-0.03,4.15,-0.014,3.19,2015-11-27,utilities
AEP,HE,2020-11-12,0.63,-2.24,0.39,6.74,4.26,0.043,-0.97,0.019,-1.69,0.036,-1.16,2015-11-27,utilities
AEP,NWN,2020-11-12,0.59,-2.6,0.3,34.8,4.26,0.062,-1.84,-0.002,-2.62,0.037,-2.15,2015-11-27,utilities
AEP,XEL,2020-11-12,0.65,2.05,0.81,-7.43,4.26,0.018,1.42,0.007,1.81,0.028,1.09,2015-11-27,utilities
AES,FE,2020-11-12,0.55,-2.63,1.08,19.54,4.26,0.004,-2.6,-0.109,-3.71,-0.124,-3.85,2015-11-27,utilities
AES,NWN,2020-11-12,0.57,-2.4,0.64,48.06,4.26,0.031,-2.12,-0.13,-3.59,-0.1,-3.32,2015-11-27,utilities
AQN,FTS,2020-11-12,0.8,-2.28,1.94,11.89,4.26,0.012,-1.6,-0.024,-3.66,-0.038,-4.43,2015-11-27,utilities
AQN,NWN,2020-11-12,0.51,-2.05,0.42,52.57,4.26,0.045,-1.69,-0.069,-2.59,-0.02,-2.21,2015-11-27,utilities
ATO,CPK,2020-11-12,0.78,5.08,0.72,16.63,4.26,-0.008,5.43,-0.032,6.54,-0.009,5.48,2015-11-27,utilities
ATO,MSEX,2020-11-12,0.67,2.87,0.91,-30.63,4.26,-0.009,3.17,-0.056,4.65,-0.085,5.58,2015-11-27,utilities
ATO,NWN,2020-11-12,0.63,-2.52,0.43,18.07,4.26,0.02,-2.19,0.012,-2.31,0.028,-2.05,2015-11-27,utilities
AWK,ES,2020-11-12,0.61,-2.55,0.52,13.25,4.26,0.0,-2.54,-0.002,-2.65,-0.046,-5.25,2015-11-27,utilities
AWK,WEC,2020-11-12,0.78,-2.32,0.6,10.94,4.26,-0.015,-3.19,-0.067,-6.27,-0.105,-8.49,2015-11-27,utilities
AWK,XEL,2020-11-12,0.59,-2.87,0.41,9.28,4.26,-0.023,-5.27,-0.059,-8.94,-0.093,-12.43,2015-11-27,utilities
AWR,DUK,2020-11-12,0.57,2.74,0.51,41.19,4.26,0.023,1.95,0.035,1.53,0.046,1.15,2015-11-27,utilities
AWR,FE,2020-11-12,0.51,-2.49,0.37,9.38,4.26,0.018,-2.22,0.007,-2.39,0.036,-1.95,2015-11-27,utilities
AWR,KEN,2020-11-12,0.71,3.54,0.15,1.04,4.26,-0.116,5.5,-0.169,6.38,-0.227,7.36,2015-11-27,utilities
AWR,LNT,2020-11-12,0.84,2.91,0.45,14.1,4.26,0.052,1.09,0.109,-0.87,0.099,-0.53,2015-11-27,utilities
AWR,NEE,2020-11-12,0.63,3.06,0.74,-1.51,4.26,0.02,2.67,-0.025,3.53,-0.024,3.52,2015-11-27,utilities
AWR,NWN,2020-11-12,0.75,-2.25,0.25,39.87,4.26,0.036,-1.86,-0.066,-2.98,-0.016,-2.43,2015-11-27,utilities
BKH,D,2020-11-12,0.67,2.16,0.4,43.88,4.26,0.08,0.78,0.12,0.07,0.121,0.06,2015-11-27,utilities
BKH,PNW,2020-11-12,0.63,2.47,0.74,31.1,4.26,0.054,0.33,0.082,-0.8,0.086,-0.97,2015-11-27,utilities
CIG,DUK,2020-11-12,0.59,2.59,6.08,62.29,4.26,0.062,1.56,0.072,1.4,0.066,1.49,2015-11-27,utilities
CIG,PNW,2020-11-12,0.82,2.58,9.54,53.3,4.26,0.134,-0.66,0.176,-1.69,0.134,-0.67,2015-11-27,utilities
CIG-C,PNW,2020-11-12,0.61,2.32,10.59,57.58,4.26,0.132,-0.97,0.169,-1.89,0.14,-1.17,2015-11-27,utilities
CMS,NWN,2020-11-12,0.65,-2.31,0.26,43.61,4.26,0.059,-1.73,-0.024,-2.54,0.029,-2.02,2015-11-27,utilities
CPK,IDA,2020-11-12,0.57,-3.95,0.82,20.9,4.26,0.001,-3.92,-0.002,-4.02,-0.006,-4.19,2015-11-27,utilities
CPK,NI,2020-11-12,0.84,-3.94,0.2,7.12,4.26,-0.037,-5.18,-0.036,-5.14,-0.012,-4.35,2015-11-27,utilities
CPK,NWN,2020-11-12,0.71,-4.03,0.48,17.67,4.26,0.012,-3.81,-0.025,-4.47,0.012,-3.82,2015-11-27,utilities
CPK,OGS,2020-11-12,0.94,-5.27,0.91,-0.05,4.26,0.021,-4.47,-0.006,-5.52,0.007,-5.02,2015-11-27,utilities
CPK,SR,2020-11-12,0.75,-3.75,0.59,19.05,4.26,0.033,-3.1,0.017,-3.41,0.054,-2.67,2015-11-27,utilities
CWT,HE,2020-11-12,0.73,-2.18,0.76,1.48,4.26,-0.005,-2.35,-0.07,-4.47,-0.09,-5.13,2015-11-27,utilities
CWT,NWN,2020-11-12,0.75,-2.86,0.7,25.67,4.26,0.022,-2.54,-0.067,-3.86,-0.064,-3.81,2015-11-27,utilities
CWT,OGS,2020-11-12,0.51,-2.69,1.37,13.31,4.26,0.032,-1.62,-0.049,-4.33,-0.079,-5.31,2015-11-27,utilities
CWT,OTTR,2020-11-12,0.69,-2.08,0.54,18.61,4.26,0.036,-1.39,0.005,-1.98,-0.034,-2.72,2015-11-27,utilities
CWT,SR,2020-11-12,0.82,-2.66,0.94,25.67,4.26,0.043,-1.87,-0.018,-2.99,-0.017,-2.98,2015-11-27,utilities
DTE,EBR,2020-11-12,0.61,-2.46,0.15,-6.96,4.26,0.095,-0.87,0.074,-1.23,0.028,-1.99,2015-11-27,utilities
DTE,EBR-B,2020-11-12,0.65,-2.31,0.13,-5.17,4.26,0.084,-1.0,0.063,-1.34,0.026,-1.91,2015-11-27,utilities
DTE,NI,2020-11-12,0.67,-2.51,0.16,9.02,4.26,-0.012,-2.88,-0.029,-3.38,-0.007,-2.73,2015-11-27,utilities
DTE,NWN,2020-11-12,0.55,-2.91,0.34,26.58,4.26,0.045,-2.28,-0.021,-3.2,0.017,-2.66,2015-11-27,utilities
DTE,OGE,2020-11-12,0.71,-3.09,0.4,-3.05,4.26,0.014,-2.7,0.005,-2.96,0.022,-2.49,2015-11-27,utilities
DTE,OGS,2020-11-12,0.82,-2.78,0.7,12.14,4.26,0.058,-1.12,0.004,-2.66,0.014,-2.39,2015-11-27,utilities
DTE,SR,2020-11-12,0.82,-2.63,0.44,28.0,4.26,0.067,-1.51,0.03,-2.14,0.067,-1.52,2015-11-27,utilities
DUK,NWN,2020-11-12,0.71,-2.82,0.39,27.11,4.26,0.042,-2.24,-0.028,-3.2,0.017,-2.59,2015-11-27,utilities
EBR,PNM,2020-11-12,0.51,2.31,2.08,27.43,4.26,0.048,1.55,0.038,1.71,-0.007,2.41,2015-11-27,utilities
EBR,PNW,2020-11-12,0.61,2.05,3.05,56.08,4.26,0.125,-0.63,0.129,-0.7,0.097,-0.02,2015-11-27,utilities
EBR-B,PNW,2020-11-12,0.61,2.02,3.21,54.51,4.26,0.116,-0.4,0.12,-0.47,0.096,0.03,2015-11-27,utilities
ELP,SO,2020-11-12,0.8,2.99,5.52,26.16,4.26,0.085,0.41,0.093,0.18,0.065,1.03,2015-11-27,utilities
ES,NWN,2020-11-12,0.55,-2.09,0.1,50.21,4.26,0.054,-1.64,-0.056,-2.56,0.005,-2.05,2015-11-27,utilities
ETR,KEN,2020-11-12,0.55,3.13,0.12,0.41,4.26,-0.134,5.66,-0.23,7.48,-0.275,8.32,2015-11-27,utilities
ETR,LNT,2020-11-12,0.86,2.33,0.37,12.19,4.26,0.026,1.02,0.032,0.73,0.033,0.67,2015-11-27,utilities
ETR,NWN,2020-11-12,0.73,-2.55,0.21,39.27,4.26,0.053,-1.95,-0.008,-2.65,0.031,-2.19,2015-11-27,utilities
FE,HE,2020-11-12,0.65,2.23,0.71,10.58,4.26,0.01,1.96,0.074,0.17,0.065,0.43,2015-11-27,utilities
FE,MSEX,2020-11-12,0.75,2.94,1.07,16.27,4.26,-0.017,3.15,0.024,2.65,-0.042,3.45,2015-11-27,utilities
FE,SJW,2020-11-12,0.8,2.04,0.53,40.41,4.26,-0.024,2.48,-0.012,2.27,-0.027,2.56,2015-11-27,utilities
HE,KEN,2020-11-12,0.69,3.24,0.24,2.36,4.26,-0.125,4.74,-0.23,6.01,-0.273,6.53,2015-11-27,utilities
HE,LNT,2020-11-12,0.67,2.66,0.96,10.53,4.26,0.055,1.47,0.059,1.37,0.071,1.11,2015-11-27,utilities
HE,MSEX,2020-11-12,0.69,2.38,1.55,-1.5,4.26,-0.02,2.71,-0.03,2.88,-0.077,3.66,2015-11-27,utilities
HE,PNM,2020-11-12,0.55,2.44,0.98,5.77,4.26,0.001,2.41,-0.028,3.19,-0.017,2.91,2015-11-27,utilities
HE,WEC,2020-11-12,0.53,2.56,2.13,-1.03,4.26,0.063,1.48,0.053,1.64,0.096,0.89,2015-11-27,utilities
IDA,KEN,2020-11-12,0.51,3.07,0.11,1.21,4.26,-0.113,4.42,-0.203,5.51,-0.263,6.23,2015-11-27,utilities
IDA,NEE,2020-11-12,0.53,2.45,0.51,3.34,4.26,0.031,2.09,-0.058,3.11,-0.056,3.09,2015-11-27,utilities
IDA,NWN,2020-11-12,0.63,-3.14,0.69,-4.59,4.26,0.008,-2.9,-0.019,-3.71,0.02,-2.52,2015-11-27,utilities
MSEX,NWN,2020-11-12,0.75,-2.27,0.17,47.91,4.26,0.031,-1.99,-0.055,-2.76,-0.03,-2.54,2015-11-27,utilities
MSEX,OGS,2020-11-12,0.67,-2.1,0.56,44.87,4.26,0.036,-1.45,-0.022,-2.48,-0.054,-3.06,2015-11-27,utilities
NI,NWN,2020-11-12,0.88,-2.52,2.65,-5.81,4.26,0.05,-1.07,0.017,-2.02,0.026,-1.78,2015-11-27,utilities
NI,SR,2020-11-12,0.84,-2.02,3.27,-9.73,4.26,0.068,0.59,0.055,0.09,0.064,0.42,2015-11-27,utilities
NWE,NWN,2020-11-12,0.59,-2.82,0.72,16.81,4.26,0.033,-2.04,-0.053,-4.06,-0.009,-3.04,2015-11-27,utilities
OGE,PNW,2020-11-12,0.69,2.99,1.42,28.65,4.26,0.058,0.77,0.063,0.57,0.074,0.13,2015-11-27,utilities
ORA,SBS,2020-11-12,0.71,-2.74,0.2,-2.36,4.26,0.048,-2.09,-0.279,-6.47,-0.34,-7.28,2015-11-27,utilities
OTTR,PEG,2020-11-12,0.57,2.69,0.7,19.76,4.26,0.049,1.55,0.027,2.06,0.02,2.23,2015-11-27,utilities
PNM,SBS,2020-11-12,0.51,-2.06,0.31,-2.99,4.26,0.025,-1.73,0.006,-1.98,-0.017,-2.27,2015-11-27,utilities
PNM,SR,2020-11-12,0.8,-2.79,0.92,30.47,4.26,0.051,-1.89,0.014,-2.54,0.045,-2.0,2015-11-27,utilities
POR,SRE,2020-11-12,0.75,2.07,1.97,28.16,4.26,0.013,1.78,0.043,1.07,0.025,1.48,2015-11-27,utilities
SO,SRE,2020-11-12,0.55,-2.05,1.85,27.77,4.26,0.007,-1.76,-0.007,-2.36,-0.005,-2.26,2015-11-27,utilities
SRE,XEL,2020-11-12,0.63,2.04,0.49,-3.63,4.26,0.048,0.95,0.039,1.14,0.069,0.46,2015-11-27,utilities
ALB,IFF,2020-11-12,0.51,-2.66,0.21,105.96,3.3,-0.03,-3.11,-0.02,-2.96,0.138,-0.62,2015-11-27,chemicals
APD,LIN,2020-11-12,0.71,4.68,0.66,48.84,3.3,0.015,3.7,0.012,3.93,0.004,4.4,2015-11-27,chemicals
APD,SCL,2020-11-12,0.88,3.44,0.24,41.9,3.3,0.026,2.48,0.017,2.82,-0.017,4.07,2015-11-27,chemicals
ASH,CF,2020-11-12,0.76,-2.34,0.65,-8.93,3.3,0.127,-0.27,0.113,-0.5,0.116,-0.44,2015-11-27,chemicals
AVNT,CBT,2020-11-12,1.0,-2.83,1.25,4.27,3.3,-0.044,-4.01,-0.04,-3.9,-0.019,-3.35,2015-11-27,chemicals
BAK,MEOH,2020-11-12,0.86,2.21,2.63,1.12,3.3,-0.164,3.71,-0.103,3.16,0.068,1.58,2015-11-27,chemicals
BCPC,RPM,2020-11-12,0.61,2.15,0.73,-6.67,3.3,0.048,1.3,0.11,0.19,0.079,0.74,2015-11-27,chemicals
BCPC,SCL,2020-11-12,0.55,2.63,0.73,19.64,3.3,0.05,1.64,0.068,1.27,0.04,1.84,2015-11-27,chemicals
CBT,EMN,2020-11-12,0.53,3.27,1.19,22.67,3.3,-0.061,4.64,-0.039,4.13,-0.058,4.56,2015-11-27,chemicals
DD,IPI,2020-11-12,0.65,-2.05,0.65,-16.37,3.3,0.065,-1.54,0.032,-1.8,0.33,0.51,2015-11-27,chemicals
DD,SQM,2020-11-12,0.61,2.59,0.48,0.98,3.3,-0.009,2.72,-0.065,3.56,-0.138,4.67,2015-11-27,chemicals
ECL,SCL,2020-11-12,0.86,2.91,0.36,27.12,3.3,0.05,1.54,0.006,2.74,0.002,2.84,2015-11-27,chemicals
EMN,HUN,2020-11-12,0.86,-2.16,0.34,-3.66,3.3,-0.026,-2.89,-0.012,-2.51,-0.029,-2.99,2015-11-27,chemicals
EMN,IFF,2020-11-12,0.57,-2.06,0.19,108.82,3.3,-0.02,-2.33,0.061,-1.24,0.189,0.48,2015-11-27,chemicals
