ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AQN,D,2020-11-27,0.92,-2.11,3.12,34.15,4.37,-0.058,-4.8,-0.07,-5.36,-0.076,-5.66,2015-12-11,utilities
AQN,LNT,2020-11-27,0.9,-2.17,2.73,15.01,4.37,-0.049,-4.58,-0.069,-5.54,-0.065,-5.34,2015-12-11,utilities
ATO,CPK,2020-11-27,0.76,4.52,0.73,15.85,4.37,-0.021,5.33,-0.009,4.86,-0.045,6.28,2015-12-11,utilities
ATO,MSEX,2020-11-27,0.65,2.68,0.92,-30.61,4.37,-0.035,3.71,-0.109,5.92,-0.054,4.29,2015-12-11,utilities
ATO,NWN,2020-11-27,0.63,-2.0,0.43,17.47,4.37,-0.026,-2.44,0.012,-1.81,0.029,-1.52,2015-12-11,utilities
AWK,ES,2020-11-27,0.61,-2.36,0.51,14.13,4.37,-0.003,-2.54,-0.015,-3.18,0.003,-2.21,2015-12-11,utilities
AWK,KEN,2020-11-27,0.61,4.23,0.1,0.93,4.37,-0.048,5.5,-0.004,4.34,-0.088,6.55,2015-12-11,utilities
AWK,LNT,2020-11-27,0.61,-2.08,0.25,18.54,4.37,-0.017,-2.82,-0.055,-4.49,-0.021,-2.98,2015-12-11,utilities
AWK,WEC,2020-11-27,0.76,-2.57,0.59,12.07,4.37,-0.019,-3.59,-0.053,-5.37,-0.02,-3.65,2015-12-11,utilities
AWK,XEL,2020-11-27,0.59,-4.29,0.41,9.8,4.37,-0.004,-4.63,-0.041,-7.87,-0.02,-6.0,2015-12-11,utilities
AWR,DUK,2020-11-27,0.57,2.9,0.53,40.3,4.37,0.048,1.27,0.013,2.46,0.035,1.72,2015-12-11,utilities
AWR,ETR,2020-11-27,0.8,2.49,1.19,5.51,4.37,0.092,-0.83,0.092,-0.85,0.088,-0.7,2015-12-11,utilities
AWR,FE,2020-11-27,0.51,-2.83,0.36,9.7,4.37,0.033,-2.4,0.059,-2.05,0.14,-0.97,2015-12-11,utilities
AWR,KEN,2020-11-27,0.69,4.87,0.15,1.12,4.37,-0.031,5.39,-0.011,5.05,-0.073,6.08,2015-12-11,utilities
AWR,NEE,2020-11-27,0.61,2.82,0.75,-1.77,4.37,0.017,2.52,-0.032,3.4,-0.025,3.27,2015-12-11,utilities
AY,WTRG,2020-11-27,0.55,-2.1,0.94,17.91,4.37,-0.019,-2.63,-0.067,-3.99,-0.056,-3.69,2015-12-11,utilities
CIG,DUK,2020-11-27,0.59,2.25,6.0,62.63,4.37,0.066,1.18,0.014,2.03,0.043,1.55,2015-12-11,utilities
CPK,IDA,2020-11-27,0.55,-3.16,0.75,26.71,4.37,0.014,-2.71,-0.004,-3.29,-0.037,-4.38,2015-12-11,utilities
CPK,NI,2020-11-27,0.82,-2.91,0.18,8.63,4.37,-0.053,-4.52,-0.036,-4.0,-0.063,-4.81,2015-12-11,utilities
CPK,NWN,2020-11-27,0.71,-3.1,0.4,24.14,4.37,-0.047,-3.82,-0.007,-3.21,-0.02,-3.4,2015-12-11,utilities
CPK,OGS,2020-11-27,0.92,-3.23,0.83,6.57,4.37,-0.029,-4.2,-0.019,-3.87,-0.069,-5.55,2015-12-11,utilities
CPK,SR,2020-11-27,0.73,-2.52,0.51,25.02,4.37,-0.021,-2.91,-0.014,-2.78,0.008,-2.36,2015-12-11,utilities
CWT,DUK,2020-11-27,0.96,2.13,1.18,23.57,4.37,0.058,-0.1,0.037,0.71,0.071,-0.59,2015-12-11,utilities
CWT,NWN,2020-11-27,0.75,-2.26,0.67,26.68,4.37,-0.077,-3.35,-0.063,-3.15,-0.046,-2.91,2015-12-11,utilities
DTE,EBR,2020-11-27,0.61,-2.15,0.14,-6.32,4.37,0.091,-0.74,0.009,-2.01,0.047,-1.43,2015-12-11,utilities
DTE,NWN,2020-11-27,0.55,-2.39,0.31,29.29,4.37,-0.022,-2.67,-0.0,-2.39,0.015,-2.19,2015-12-11,utilities
DTE,OGE,2020-11-27,0.69,-2.49,0.38,-1.47,4.37,0.001,-2.46,0.002,-2.44,-0.005,-2.62,2015-12-11,utilities
DUK,NWN,2020-11-27,0.71,-2.33,0.35,30.39,4.37,-0.028,-2.69,-0.026,-2.65,0.012,-2.18,2015-12-11,utilities
EBR,PNM,2020-11-27,0.51,2.17,2.06,27.65,4.37,0.041,1.54,-0.019,2.47,0.013,1.98,2015-12-11,utilities
ETR,HE,2020-11-27,0.71,-2.14,0.25,13.18,4.37,0.031,-1.35,0.009,-1.9,0.074,-0.25,2015-12-11,utilities
ETR,KEN,2020-11-27,0.53,4.38,0.13,0.16,4.37,-0.093,6.22,-0.075,5.86,-0.13,6.95,2015-12-11,utilities
ETR,NWN,2020-11-27,0.71,-2.24,0.2,39.94,4.37,-0.015,-2.42,0.012,-2.11,0.043,-1.76,2015-12-11,utilities
FE,HE,2020-11-27,0.67,2.98,0.7,11.13,4.37,0.069,1.22,0.114,0.08,0.095,0.56,2015-12-11,utilities
FE,IDA,2020-11-27,0.65,2.55,1.17,48.41,4.37,0.002,2.48,0.069,0.64,0.103,-0.34,2015-12-11,utilities
FE,MSEX,2020-11-27,0.73,2.81,0.98,19.77,4.37,0.007,2.74,-0.066,3.52,0.059,2.17,2015-12-11,utilities
FE,NWE,2020-11-27,0.57,3.3,1.16,16.24,4.37,0.075,1.54,0.115,0.62,0.09,1.2,2015-12-11,utilities
FE,SJW,2020-11-27,0.82,2.56,0.51,41.02,4.37,-0.002,2.59,0.034,1.92,0.1,0.71,2015-12-11,utilities
FE,TAC,2020-11-27,0.76,2.68,0.07,3.27,4.37,-0.03,3.08,-0.185,5.13,-0.188,5.17,2015-12-11,utilities
HE,KEN,2020-11-27,0.67,4.27,0.24,2.72,4.37,-0.062,5.05,-0.049,4.88,-0.069,5.13,2015-12-11,utilities
HE,MSEX,2020-11-27,0.67,2.08,1.54,-0.87,4.37,-0.038,2.69,-0.122,4.05,-0.013,2.28,2015-12-11,utilities
HE,PNM,2020-11-27,0.55,2.32,0.99,5.66,4.37,-0.013,2.68,-0.034,3.22,0.004,2.22,2015-12-11,utilities
IDA,KEN,2020-11-27,0.51,4.09,0.11,1.55,4.37,-0.036,4.54,-0.034,4.51,-0.078,5.06,2015-12-11,utilities
IDA,NEE,2020-11-27,0.51,2.2,0.51,4.26,4.37,0.011,2.08,-0.063,2.89,-0.028,2.52,2015-12-11,utilities
IDA,NWN,2020-11-27,0.63,-2.63,0.7,-4.86,4.37,-0.054,-4.22,0.003,-2.55,0.021,-2.0,2015-12-11,utilities
KEN,LNT,2020-11-27,0.51,-3.14,1.84,24.21,4.37,-0.054,-4.45,-0.053,-4.43,-0.094,-5.44,2015-12-11,utilities
NI,NWN,2020-11-27,0.88,-2.39,2.66,-6.2,4.37,0.016,-1.93,0.035,-1.4,0.048,-1.01,2015-12-11,utilities
NWE,NWN,2020-11-27,0.57,-2.9,0.72,16.6,4.37,-0.016,-3.28,0.02,-2.43,-0.007,-3.07,2015-12-11,utilities
NWE,POR,2020-11-27,0.86,-2.84,0.77,-0.01,4.37,0.025,-1.35,0.052,0.31,-0.002,-2.93,2015-12-11,utilities
NWN,TAC,2020-11-27,0.76,2.09,0.04,3.33,4.37,-0.07,2.95,-0.222,4.81,-0.239,5.02,2015-12-11,utilities
ORA,SBS,2020-11-27,0.69,-2.42,0.18,-1.76,4.37,-0.085,-3.49,-0.323,-6.48,-0.115,-3.87,2015-12-11,utilities
OTTR,PEG,2020-11-27,0.57,2.48,0.68,20.8,4.37,0.033,1.75,0.02,2.04,0.055,1.25,2015-12-11,utilities
POR,TAC,2020-11-27,0.92,2.17,0.08,2.32,4.37,-0.049,3.0,-0.185,5.25,-0.211,5.67,2015-12-11,utilities
SBS,TAC,2020-11-27,0.9,2.3,0.2,3.74,4.37,-0.048,3.0,-0.24,5.77,-0.286,6.43,2015-12-11,utilities
ALB,IFF,2020-11-27,0.53,-2.25,0.14,111.19,3.63,-0.018,-2.5,-0.025,-2.6,0.173,0.18,2015-12-11,chemicals
APD,LIN,2020-11-27,0.71,3.34,0.67,47.29,3.63,-0.02,4.56,0.01,2.71,-0.01,3.95,2015-12-11,chemicals
AVNT,CBT,2020-11-27,1.0,-2.55,1.25,4.27,3.63,-0.03,-3.4,-0.014,-2.94,-0.033,-3.46,2015-12-11,chemicals
AVNT,EMN,2020-11-27,0.61,2.26,1.67,22.3,3.63,0.026,1.53,0.018,1.75,-0.006,2.41,2015-12-11,chemicals
AVNT,TSE,2020-11-27,0.51,-2.14,2.35,-31.61,3.63,0.035,-1.54,0.063,-1.08,0.066,-1.03,2015-12-11,chemicals
BAK,FUL,2020-11-27,0.88,2.23,0.49,38.13,3.63,0.024,1.95,0.05,1.65,-0.043,2.73,2015-12-11,chemicals
BAK,MEOH,2020-11-27,0.84,3.28,2.6,1.97,3.63,-0.047,3.76,0.149,1.77,0.139,1.88,2015-12-11,chemicals
CBT,EMN,2020-11-27,0.51,3.58,1.19,23.01,3.63,0.004,3.5,0.008,3.4,-0.039,4.46,2015-12-11,chemicals
CBT,FUL,2020-11-27,1.0,2.23,0.52,22.88,3.63,0.018,1.85,0.039,1.39,0.003,2.18,2015-12-11,chemicals
DD,FUL,2020-11-27,0.92,2.17,0.27,27.22,3.63,0.036,1.54,0.096,0.45,-0.015,2.43,2015-12-11,chemicals
DD,SHI,2020-11-27,0.53,-2.03,0.62,-9.07,3.63,-0.062,-2.77,-0.145,-3.76,-0.059,-2.73,2015-12-11,chemicals
DD,SQM,2020-11-27,0.59,3.14,0.47,1.71,3.63,0.027,2.71,0.055,2.28,-0.048,3.89,2015-12-11,chemicals
EMN,HUN,2020-11-27,0.88,-2.4,0.33,-2.99,3.63,-0.008,-2.66,0.022,-1.73,-0.04,-3.62,2015-12-11,chemicals
EMN,WLK,2020-11-27,0.9,-3.39,1.48,-38.85,3.63,0.014,-3.02,0.003,-3.32,-0.051,-4.72,2015-12-11,chemicals
FMC,PPG,2020-11-27,0.63,2.22,0.55,63.2,3.63,0.015,1.87,0.044,1.2,0.006,2.09,2015-12-11,chemicals
FOE,FUL,2020-11-27,0.96,2.05,0.83,32.11,3.63,0.02,1.74,0.036,1.5,-0.016,2.28,2015-12-11,chemicals
FOE,SQM,2020-11-27,0.96,4.05,1.69,5.96,3.63,0.001,4.04,-0.051,4.97,-0.041,4.79,2015-12-11,chemicals
ICL,KWR,2020-11-27,0.59,3.25,13.49,115.04,3.63,0.017,3.01,-0.013,3.43,-0.045,3.88,2015-12-11,chemicals
IOSP,SCL,2020-11-27,0.76,2.19,0.43,56.21,3.63,0.02,1.92,0.048,1.55,0.025,1.85,2015-12-11,chemicals
IPI,LYB,2020-11-27,0.75,2.44,0.43,59.01,3.63,-0.003,2.47,0.065,1.7,-0.13,3.93,2015-12-11,chemicals
IPI,PPG,2020-11-27,0.55,3.02,-0.18,112.56,3.63,0.03,2.65,0.079,2.05,0.023,2.74,2015-12-11,chemicals
LIN,PPG,2020-11-27,0.61,2.17,0.24,64.53,3.63,0.027,1.56,0.05,1.04,0.028,1.53,2015-12-11,chemicals
MEOH,SSL,2020-11-27,0.71,-4.44,0.65,-4.89,3.63,-0.058,-5.11,0.217,-1.95,0.19,-2.27,2015-12-11,chemicals
FOXF,THRM,2020-11-27,0.76,3.05,0.19,28.03,2.48,-0.062,4.29,0.019,2.66,-0.107,5.2,2015-12-11,automobiles_and_components
GT,HOG,2020-11-27,0.63,3.88,0.87,19.17,2.48,0.076,2.6,0.009,3.74,0.218,0.21,2015-12-11,automobiles_and_components
ACLS,UCTT,2020-11-27,0.51,2.34,1.03,-4.92,4.09,0.033,1.75,-0.009,2.5,-0.109,4.27,2015-12-11,semiconductors_and_semiconductor_equipment
ADI,CSIQ,2020-11-27,0.63,3.07,0.33,-13.33,4.09,-0.036,3.84,-0.082,4.82,0.023,2.58,2015-12-11,semiconductors_and_semiconductor_equipment
ADI,KLIC,2020-11-27,0.59,2.41,0.09,13.89,4.09,-0.019,2.83,-0.102,4.64,-0.404,11.26,2015-12-11,semiconductors_and_semiconductor_equipment
AMAT,RMBS,2020-11-27,0.51,-2.73,0.18,3.78,4.09,0.027,-1.85,0.015,-2.24,-0.051,-4.39,2015-12-11,semiconductors_and_semiconductor_equipment
AMD,ENPH,2020-11-27,0.57,4.72,1.26,-17.9,4.09,-0.101,7.16,-0.175,8.94,-0.14,8.1,2015-12-11,semiconductors_and_semiconductor_equipment
AMD,FORM,2020-11-27,0.55,3.15,0.25,10.27,4.09,0.006,3.03,0.005,3.05,-0.071,4.68,2015-12-11,semiconductors_and_semiconductor_equipment
AMD,KLIC,2020-11-27,0.63,2.62,0.05,20.98,4.09,-0.035,3.22,-0.153,5.2,-0.544,11.8,2015-12-11,semiconductors_and_semiconductor_equipment
AMD,MCHP,2020-11-27,0.53,2.41,0.21,35.8,4.09,-0.004,2.48,-0.022,2.79,-0.124,4.57,2015-12-11,semiconductors_and_semiconductor_equipment
AMD,QCOM,2020-11-27,0.84,2.51,0.93,39.29,4.09,-0.009,2.76,-0.064,4.21,0.015,2.13,2015-12-11,semiconductors_and_semiconductor_equipment
AMKR,NXPI,2020-11-27,0.61,2.06,7.5,32.0,4.09,0.015,1.57,0.018,1.47,0.14,-2.4,2015-12-11,semiconductors_and_semiconductor_equipment
AOSL,SIMO,2020-11-27,0.96,-2.12,0.79,30.76,4.09,0.13,-0.68,0.115,-0.85,0.168,-0.26,2015-12-11,semiconductors_and_semiconductor_equipment
ASML,KLIC,2020-11-27,0.65,2.33,0.02,18.52,4.09,-0.016,2.64,-0.094,4.2,-0.435,11.01,2015-12-11,semiconductors_and_semiconductor_equipment
ASML,MCHP,2020-11-27,0.88,2.12,0.07,25.38,4.09,0.024,1.5,0.057,0.65,-0.006,2.26,2015-12-11,semiconductors_and_semiconductor_equipment
ASML,NVMI,2020-11-27,0.55,2.28,0.14,0.29,4.09,0.021,1.08,0.07,-1.72,-0.039,4.47,2015-12-11,semiconductors_and_semiconductor_equipment
ASML,TSM,2020-11-27,0.84,2.26,0.2,-0.48,4.09,0.01,1.9,-0.022,3.02,-0.015,2.79,2015-12-11,semiconductors_and_semiconductor_equipment
ASX,KLIC,2020-11-27,0.57,3.39,1.09,17.71,4.09,-0.024,3.81,-0.103,5.16,-0.451,11.18,2015-12-11,semiconductors_and_semiconductor_equipment
ASX,NXPI,2020-11-27,0.69,3.11,11.31,53.57,4.09,0.036,2.59,0.062,2.22,0.004,3.05,2015-12-11,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2020-11-27,0.78,3.12,0.11,-9.01,4.09,-0.014,3.5,-0.047,4.39,0.069,1.26,2015-12-11,semiconductors_and_semiconductor_equipment
AVGO,KLIC,2020-11-27,0.65,2.4,0.02,16.74,4.09,-0.014,2.66,-0.098,4.32,-0.423,10.69,2015-12-11,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2020-11-27,0.61,2.0,0.12,13.0,4.09,0.029,1.13,0.047,0.59,0.004,1.88,2015-12-11,semiconductors_and_semiconductor_equipment
CAMT,KLIC,2020-11-27,0.69,2.24,0.38,18.91,4.09,-0.02,2.64,-0.09,4.03,-0.396,10.1,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2020-11-27,0.92,3.08,0.38,-4.67,4.09,-0.032,3.99,-0.049,4.47,-0.042,4.26,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2020-11-27,0.57,3.13,0.06,15.01,4.09,-0.047,4.17,-0.136,6.19,-0.437,12.91,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,MCHP,2020-11-27,0.51,3.85,0.26,12.89,4.09,-0.029,4.68,-0.026,4.6,-0.054,5.38,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,MPWR,2020-11-27,0.67,2.94,2.04,-80.18,4.09,-0.062,4.12,-0.058,4.04,-0.015,3.21,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,QCOM,2020-11-27,0.9,3.32,0.82,-24.19,4.09,-0.043,4.21,-0.063,4.62,0.074,1.81,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,QRVO,2020-11-27,0.57,2.76,0.88,-17.42,4.09,-0.072,4.43,-0.088,4.79,-0.045,3.81,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,TSM,2020-11-27,0.69,3.44,0.57,-20.37,4.09,-0.063,4.69,-0.14,6.21,-0.098,5.39,2015-12-11,semiconductors_and_semiconductor_equipment
CCMP,TXN,2020-11-27,0.9,3.41,0.64,31.75,4.09,-0.028,4.38,-0.042,4.85,-0.023,4.21,2015-12-11,semiconductors_and_semiconductor_equipment
COHU,KLIC,2020-11-27,0.75,2.5,0.35,16.02,4.09,0.037,1.69,-0.019,2.92,-0.318,9.57,2015-12-11,semiconductors_and_semiconductor_equipment
COHU,SIMO,2020-11-27,1.0,-2.76,1.05,20.86,4.09,-0.038,-3.41,-0.052,-3.65,0.012,-2.57,2015-12-11,semiconductors_and_semiconductor_equipment
DIOD,KLIC,2020-11-27,0.63,2.13,0.15,16.39,4.09,-0.03,2.81,-0.111,4.69,-0.414,11.7,2015-12-11,semiconductors_and_semiconductor_equipment
ENPH,MPWR,2020-11-27,0.65,-2.66,1.82,112.7,4.09,-0.052,-4.55,-0.084,-5.71,-0.024,-3.54,2015-12-11,semiconductors_and_semiconductor_equipment
ENTG,KLIC,2020-11-27,0.61,2.01,0.09,18.79,4.09,-0.027,2.56,-0.117,4.42,-0.455,11.38,2015-12-11,semiconductors_and_semiconductor_equipment
FSLR,KLIC,2020-11-27,0.69,2.23,0.09,17.56,4.09,-0.03,2.81,-0.124,4.59,-0.507,11.88,2015-12-11,semiconductors_and_semiconductor_equipment
IMOS,KLIC,2020-11-27,0.53,3.06,0.24,18.57,4.09,-0.019,3.38,-0.128,5.23,-0.485,11.25,2015-12-11,semiconductors_and_semiconductor_equipment
INTC,KLIC,2020-11-27,0.67,3.77,0.14,16.04,4.09,-0.03,4.3,-0.112,5.71,-0.456,11.62,2015-12-11,semiconductors_and_semiconductor_equipment
KLAC,KLIC,2020-11-27,0.88,2.11,0.03,18.29,4.09,-0.035,2.84,-0.113,4.43,-0.435,11.1,2015-12-11,semiconductors_and_semiconductor_equipment
NVDA,UMC,2020-11-27,0.57,6.06,0.03,0.47,4.09,-0.13,9.67,-0.195,11.47,-0.217,12.08,2015-12-11,semiconductors_and_semiconductor_equipment
QRVO,UMC,2020-11-27,0.59,4.67,0.03,-0.57,4.09,-0.07,6.42,-0.11,7.4,-0.122,7.68,2015-12-11,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2020-11-27,0.55,2.19,2.27,-11.32,4.09,0.05,0.91,-0.014,2.55,-0.1,4.74,2015-12-11,semiconductors_and_semiconductor_equipment
STM,UMC,2020-11-27,0.51,3.93,0.14,-0.56,4.09,-0.138,7.18,-0.161,7.74,-0.224,9.22,2015-12-11,semiconductors_and_semiconductor_equipment
SWKS,UCTT,2020-11-27,0.92,2.07,0.2,-1.76,4.09,0.063,0.76,-0.021,2.51,-0.151,5.22,2015-12-11,semiconductors_and_semiconductor_equipment
AMC,IPG,2020-11-27,0.78,2.6,0.24,16.39,3.19,-0.071,3.61,0.03,2.18,-0.15,4.74,2015-12-11,media_and_entertainment
AMCX,IPG,2020-11-27,0.84,2.47,0.08,15.18,3.19,-0.042,3.14,-0.011,2.64,-0.078,3.72,2015-12-11,media_and_entertainment
ANGI,TWTR,2020-11-27,0.53,2.05,0.0,34.41,3.19,-0.167,3.36,-0.084,2.72,-0.581,6.62,2015-12-11,media_and_entertainment
ATVI,NWS,2020-11-27,0.86,2.07,0.05,10.3,3.19,0.029,1.69,-0.019,2.31,-0.199,4.64,2015-12-11,media_and_entertainment
ATVI,NWSA,2020-11-27,0.86,2.18,0.05,9.78,3.19,0.019,1.93,-0.045,2.79,-0.224,5.18,2015-12-11,media_and_entertainment
BIDU,NWS,2020-11-27,0.57,3.13,0.02,10.55,3.19,0.047,2.49,0.032,2.69,-0.116,4.7,2015-12-11,media_and_entertainment
BIDU,NWSA,2020-11-27,0.57,3.22,0.02,10.35,3.19,0.032,2.78,-0.002,3.25,-0.156,5.31,2015-12-11,media_and_entertainment
CABO,IPG,2020-11-27,0.65,2.3,-0.0,20.78,3.19,-0.088,3.23,-0.083,3.17,-0.232,4.73,2015-12-11,media_and_entertainment
CCO,IPG,2020-11-27,0.92,2.67,0.64,16.58,3.19,-0.045,3.34,-0.051,3.44,-0.19,5.5,2015-12-11,media_and_entertainment
CNK,IPG,2020-11-27,0.94,3.39,0.13,14.92,3.19,-0.042,4.14,-0.042,4.14,-0.15,6.07,2015-12-11,media_and_entertainment
EA,NWS,2020-11-27,0.8,2.27,0.04,8.59,3.19,0.03,1.84,-0.009,2.4,-0.202,5.15,2015-12-11,media_and_entertainment
EA,NWSA,2020-11-27,0.8,2.41,0.05,8.05,3.19,0.02,2.11,-0.034,2.91,-0.227,5.77,2015-12-11,media_and_entertainment
FWONA,LBRDA,2020-11-27,0.63,2.22,1.83,40.23,3.19,0.003,2.18,0.036,1.83,0.052,1.65,2015-12-11,media_and_entertainment
FWONA,LBRDK,2020-11-27,0.63,2.15,1.8,42.32,3.19,0.002,2.13,0.036,1.78,0.035,1.78,2015-12-11,media_and_entertainment
FWONK,LBRDA,2020-11-27,0.63,2.01,2.02,30.18,3.19,0.002,1.99,0.03,1.66,0.062,1.27,2015-12-11,media_and_entertainment
GOOG,IPG,2020-11-27,0.76,2.06,-0.0,21.2,3.19,-0.056,2.61,-0.085,2.89,-0.277,4.76,2015-12-11,media_and_entertainment
GOOGL,IPG,2020-11-27,0.75,2.04,-0.0,21.17,3.19,-0.057,2.59,-0.084,2.86,-0.275,4.73,2015-12-11,media_and_entertainment
IAC,IPG,2020-11-27,0.76,2.13,-0.03,20.09,3.19,-0.094,3.11,-0.135,3.53,-0.329,5.55,2015-12-11,media_and_entertainment
LYV,MTCH,2020-11-27,0.63,2.62,0.92,15.2,3.19,-0.019,2.78,-0.005,2.66,0.043,2.25,2015-12-11,media_and_entertainment
MSGS,TWTR,2020-11-27,0.82,2.15,0.03,28.27,3.19,-0.141,3.41,-0.082,2.88,-0.5,6.61,2015-12-11,media_and_entertainment
MTCH,NYT,2020-11-27,1.0,-2.06,0.25,14.07,3.19,0.088,-0.04,0.098,0.18,0.111,0.48,2015-12-11,media_and_entertainment
SIRI,TTGT,2020-11-27,0.59,3.05,2.59,8.51,3.19,-0.078,3.66,-0.33,5.62,-0.513,7.05,2015-12-11,media_and_entertainment
WLY,YELP,2020-11-27,1.0,2.25,0.79,-0.87,3.19,0.193,-0.86,0.161,-0.34,0.152,-0.2,2015-12-11,media_and_entertainment
WLYB,YELP,2020-11-27,0.94,2.32,0.65,2.5,3.19,0.168,-0.26,0.163,-0.17,0.153,-0.01,2015-12-11,media_and_entertainment
AAT,LAMR,2020-11-27,0.51,2.42,0.91,36.36,3.74,-0.034,2.97,-0.034,2.97,-0.043,3.11,2015-12-11,real_estate
AIV,IVT,2020-11-27,0.55,-2.15,0.25,15.2,3.74,-0.013,-2.22,-0.007,-2.19,0.068,-1.81,2015-12-11,real_estate
AIV,OPI,2020-11-27,0.59,-3.05,3.5,39.03,3.74,-0.104,-3.44,-0.043,-3.21,-0.016,-3.11,2015-12-11,real_estate
AKR,SITC,2020-11-27,0.61,2.69,0.4,2.07,3.74,0.019,2.35,-0.033,3.26,-0.037,3.33,2015-12-11,real_estate
AMT,CCI,2020-11-27,0.67,3.15,0.54,21.14,3.74,0.011,2.55,0.012,2.5,-0.002,3.24,2015-12-11,real_estate
AMT,DRE,2020-11-27,0.92,2.18,0.1,11.61,3.74,-0.037,3.48,-0.028,3.16,-0.049,3.92,2015-12-11,real_estate
AMT,FSV,2020-11-27,0.53,2.71,0.34,26.3,3.74,-0.024,3.16,-0.018,3.05,-0.132,5.17,2015-12-11,real_estate
AMT,PLD,2020-11-27,0.84,2.09,0.32,14.25,3.74,-0.009,2.41,-0.028,3.05,-0.039,3.41,2015-12-11,real_estate
APLE,HHC,2020-11-27,0.98,-2.38,10.72,-42.68,3.74,0.043,-1.52,0.103,-0.32,0.068,-1.02,2015-12-11,real_estate
APLE,SVC,2020-11-27,0.55,-2.89,2.6,-16.42,3.74,0.0,-2.89,0.013,-2.59,-0.038,-3.81,2015-12-11,real_estate
AVB,LAMR,2020-11-27,0.59,2.42,0.36,8.2,3.74,-0.043,3.6,-0.018,2.91,-0.018,2.91,2015-12-11,real_estate
BFS,KRG,2020-11-27,0.51,2.45,0.2,4.86,3.74,0.006,2.37,-0.071,3.5,-0.157,4.75,2015-12-11,real_estate
BFS,ROIC,2020-11-27,0.78,2.02,0.33,1.69,3.74,0.017,1.61,-0.041,3.01,-0.027,2.66,2015-12-11,real_estate
CBRE,HPP,2020-11-27,0.65,-2.55,0.43,7.32,3.74,-0.066,-3.65,-0.058,-3.51,-0.154,-5.12,2015-12-11,real_estate
CCI,SBAC,2020-11-27,1.0,-2.59,2.29,-59.06,3.74,0.019,-1.26,-0.004,-2.86,-0.017,-3.79,2015-12-11,real_estate
CIGI,DRH,2020-11-27,0.63,-2.26,0.13,0.11,3.74,0.025,-1.98,0.026,-1.97,-0.017,-2.44,2015-12-11,real_estate
CIGI,HIW,2020-11-27,0.61,-2.55,0.27,19.9,3.74,-0.002,-2.59,-0.013,-2.81,-0.011,-2.77,2015-12-11,real_estate
CIGI,HPP,2020-11-27,0.51,-2.69,0.26,10.32,3.74,-0.057,-3.57,-0.051,-3.49,-0.087,-4.05,2015-12-11,real_estate
CIGI,HST,2020-11-27,0.55,-2.02,0.16,5.26,3.74,-0.005,-2.08,-0.026,-2.31,-0.027,-2.33,2015-12-11,real_estate
CIGI,IRM,2020-11-27,0.84,-2.38,0.11,18.92,3.74,0.093,-0.53,0.214,1.87,0.205,1.7,2015-12-11,real_estate
CIGI,LAND,2020-11-27,0.73,2.09,-0.02,12.94,3.74,0.038,1.75,-0.064,2.67,-0.295,4.76,2015-12-11,real_estate
CIGI,SVC,2020-11-27,0.63,-2.56,0.36,-4.97,3.74,-0.01,-2.64,-0.022,-2.72,-0.115,-3.41,2015-12-11,real_estate
CIGI,XHR,2020-11-27,0.61,-2.27,0.28,-1.95,3.74,0.012,-2.15,0.006,-2.21,-0.001,-2.28,2015-12-11,real_estate
CPT,EGP,2020-11-27,0.67,2.01,1.5,-28.91,3.74,0.023,1.46,0.044,0.96,0.048,0.86,2015-12-11,real_estate
CUZ,KRC,2020-11-27,0.71,-2.22,2.13,-2.35,3.74,-0.042,-4.09,-0.006,-2.47,0.003,-2.1,2015-12-11,real_estate
DRH,LAND,2020-11-27,0.57,2.02,-0.45,15.9,3.74,0.027,1.75,-0.09,2.95,-0.393,6.04,2015-12-11,real_estate
DRH,SVC,2020-11-27,0.61,-2.4,3.09,-8.33,3.74,-0.054,-3.61,-0.068,-3.92,-0.129,-5.3,2015-12-11,real_estate
DRH,VNO,2020-11-27,0.51,-3.25,4.56,9.79,3.74,-0.08,-5.64,-0.017,-3.74,-0.04,-4.44,2015-12-11,real_estate
EGP,ELS,2020-11-27,0.51,-3.7,0.49,2.21,3.74,0.044,-2.1,0.037,-2.36,0.035,-2.42,2015-12-11,real_estate
EGP,SUI,2020-11-27,0.67,-3.04,1.25,-13.6,3.74,0.05,-0.92,0.035,-1.54,0.055,-0.72,2015-12-11,real_estate
ELS,FR,2020-11-27,0.73,3.37,0.47,8.4,3.74,0.037,1.98,0.039,1.9,0.011,2.96,2015-12-11,real_estate
ELS,GLPI,2020-11-27,0.55,2.04,0.38,12.4,3.74,0.014,1.75,0.022,1.6,-0.025,2.54,2015-12-11,real_estate
