adf_residuals,last_residual,ticker_x,ticker_y,return_one_month,beta,residual_mean_max,trade_date,return_two_month,return_three_month,data_window_start,subindustry
0.6923076923076923,1.7248073,ITRI,STX,-0.06252745373772216,0.8066081131182674,4.0439353,2021-07-27,-0.0759194088996777,-0.09603137779459729,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,0.26807395,ITRI,VIAV,-0.05267719988575148,0.10839858813888359,4.0439353,2021-07-27,-0.036190623925644254,-0.014060473262477946,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.03662961,ITRI,WDC,0.07737695264519416,0.542504552308051,4.0439353,2021-07-27,0.027894871995871456,0.018860485309289104,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.69609386,JBL,PLUS,0.1013458111915277,0.3257301386017257,4.0439353,2021-07-27,0.08180112166224413,0.13289944255884534,2017-10-03,technology_hardware_and_equipment
1.0,-2.6819136,JBL,PLXS,-0.008815959495698413,1.24843705458348,4.0439353,2021-07-27,-0.008146777842732206,0.023490424124264872,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,1.0205865,JBL,RDWR,-0.0645941938100239,0.18687781998431596,4.0439353,2021-07-27,-0.10733182686009335,-0.09269862915541842,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,-1.4935141,JBL,SANM,-0.00836587799367836,0.4471660043581078,4.0439353,2021-07-27,-9.246255969987065e-05,-0.007235909185160406,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.21949121,JBL,STX,-0.02464051461376445,1.5397983111718005,4.0439353,2021-07-27,-0.04282126570193684,-0.025049313509643158,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-1.1912621,JBL,WDC,-0.003508645858358464,0.9149136908464683,4.0439353,2021-07-27,-0.08180007234145131,-0.09159927712749219,2017-10-03,technology_hardware_and_equipment
1.0,-1.4097048,JNPR,NATI,-0.025604683954881132,1.311208001997187,4.0439353,2021-07-27,-0.017906220472312745,-0.00846578242850065,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,0.08252031,JNPR,NOK,0.017839941466665468,0.2884434829038902,4.0439353,2021-07-27,0.03527229247408022,0.01067114465631839,2017-10-03,technology_hardware_and_equipment
1.0,0.17803341,JNPR,NTCT,0.0415553036150049,0.6909525615772054,4.0439353,2021-07-27,0.04321477733057886,0.04304527159524595,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,-0.27516243,JNPR,PLUS,0.059261236649382626,1.471797833337007,4.0439353,2021-07-27,0.0632519243842949,0.1167369632099473,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-1.7080193,JNPR,POLY,-0.06472200338649527,4.660401856540233,4.0439353,2021-07-27,-0.06560772727007808,-0.04679566748072587,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.7758857,JNPR,PSTG,0.006837434966680678,0.8112415438365304,4.0439353,2021-07-27,0.17095168778876932,0.17007513950808054,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,1.6826005,JNPR,RDWR,-0.0483497926858282,0.6099141154710139,4.0439353,2021-07-27,-0.10127275666515337,-0.09992860615437625,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.4463082,JNPR,SANM,0.011774737323014718,1.1029425763449012,4.0439353,2021-07-27,-0.018266506721043078,-0.02621174966154081,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,-1.225129,JNPR,SSYS,-0.017964283174551253,1.2914000187015944,4.0439353,2021-07-27,0.02790307001820724,0.26382415697509115,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.083312824,KEYS,NSIT,0.049524351307756787,0.6054521864841806,4.0439353,2021-07-27,0.09656761230174336,0.07235042070296427,2017-10-03,technology_hardware_and_equipment
1.0,-1.3389809,KEYS,PLXS,-0.02187379214631515,0.43243872654881876,4.0439353,2021-07-27,-0.019463790753039674,0.014856898441870938,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,1.1642618,KEYS,RDWR,-0.05770045754610731,0.06480348128207236,4.0439353,2021-07-27,-0.10172411567449123,-0.08826813388297121,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,-0.7710719,KEYS,SANM,-0.0189319386851283,0.14916220940128877,4.0439353,2021-07-27,-0.008496032985058598,-0.013839236649787567,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,0.16705951,KEYS,SNX,0.010735348315843158,0.8812464555689736,4.0439353,2021-07-27,0.08911857795855128,0.10791971885838805,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.96035933,KEYS,UI,-0.0549063924494774,2.5752326982464773,4.0439353,2021-07-27,-0.06722116612109154,-0.0739212093938878,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,0.060804423,KN,NATI,0.001641641427898488,0.6052938096224807,4.0439353,2021-07-27,0.0009257320256957045,0.019344308558524464,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,0.6084469,KN,OSIS,0.021689890277317044,3.879677393726439,4.0439353,2021-07-27,0.0289154597921369,0.04422032638868339,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,2.5355303,KN,RDWR,-0.07636426671462218,0.46234707019311116,4.0439353,2021-07-27,-0.13639501390575554,-0.11065532224753062,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,1.3272505,KN,SANM,-7.239925810213905e-05,1.469895527991909,4.0439353,2021-07-27,-0.03413040297370784,-0.007118477032121644,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,1.6263704,KN,VIAV,0.009142461216201096,0.6468075432390421,4.0439353,2021-07-27,0.02261491870095902,0.06389429490974564,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,0.95165986,KN,WDC,-0.003458997378470701,3.3023745200296446,4.0439353,2021-07-27,0.03882336234111656,0.07124039409126635,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.30632272,KN,XRX,-0.060298381896999334,1.2971975895726473,4.0439353,2021-07-27,-0.08436555926841798,-0.10699010322864957,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,4.3474526,LFUS,LWLG,0.19550774460180523,0.019776025428534294,4.0439353,2021-07-27,-0.12973880687670075,0.046877220310331785,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,-0.36158684,LFUS,NATI,-0.022736431103391633,0.04328620155423479,4.0439353,2021-07-27,-0.03053224151212454,-0.04991881414396748,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,0.50915426,LFUS,NTCT,0.05482546337049374,0.03675139311398601,4.0439353,2021-07-27,0.07100159779402489,0.09982331325380156,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,-0.27747518,LFUS,PLUS,0.0574726357202302,0.10069130036330964,4.0439353,2021-07-27,0.04594312711165407,0.07341831312239157,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,-0.87260306,LFUS,PSTG,-0.009555506530228002,0.05635730738958955,4.0439353,2021-07-27,0.17609263172582743,0.13077763447183277,2017-10-03,technology_hardware_and_equipment
1.0,2.2582192,LFUS,RDWR,-0.04082212348436607,0.04572154589482125,4.0439353,2021-07-27,-0.08909354909966709,-0.060222501938083074,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,0.27497774,LFUS,SANM,0.040921480557439105,0.10215860300017887,4.0439353,2021-07-27,0.022595894589258387,0.051542918446715914,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,-0.5405411,LFUS,VSH,-0.04524246634582293,0.06771072394317867,4.0439353,2021-07-27,-0.07705697012828024,-0.13226714695550476,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,1.2367994,LITE,PLXS,-0.0003193988964369842,0.5854612004594024,4.0439353,2021-07-27,-0.016682159987272047,-0.07692434663809938,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,2.3802564,LITE,RDWR,-0.08358052560741966,0.06568349306738241,4.0439353,2021-07-27,-0.14106281458681846,-0.13393025063280836,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,1.7177602,LITE,SMCI,0.02268157096600245,0.35500195591235784,4.0439353,2021-07-27,-0.005976420047562717,-0.004254419890693138,2017-10-03,technology_hardware_and_equipment
1.0,-0.120771274,LOGI,PLXS,0.03777551713574157,0.3716369564218782,4.0439353,2021-07-27,0.06987417707380264,0.13849829536373273,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,1.8590965,LOGI,RDWR,-0.09732682412037218,0.05819176544236759,4.0439353,2021-07-27,-0.16144912487813595,-0.1608636886125009,2017-10-03,technology_hardware_and_equipment
1.0,0.16359279,LOGI,SMCI,-0.02364941766256049,0.21012565531909577,4.0439353,2021-07-27,-0.07344669331033075,-0.07550093259021216,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,1.5219613,LOGI,SNX,-0.06922769048661936,0.784006743618094,4.0439353,2021-07-27,-0.007414638322992867,-0.018741675672574152,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,2.183695,LOGI,TRMB,-0.09910091941203586,0.4925554377497092,4.0439353,2021-07-27,-0.07131500982208192,-0.10182102946835171,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,4.4647284,LPL,LWLG,0.14126384968179942,0.4238964795920639,4.0439353,2021-07-27,-0.2371111534229378,-0.08253483673832379,2017-10-03,technology_hardware_and_equipment
1.0,-0.5657792,LPL,NATI,0.01753289800411392,1.2799052882722606,4.0439353,2021-07-27,0.03585241655902031,0.038109941738656325,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,1.5068169,LPL,NTAP,-0.05031133987033856,5.622182494150351,4.0439353,2021-07-27,-0.1821115731307431,-0.19639125902217838,2017-10-03,technology_hardware_and_equipment
1.0,0.63706225,LPL,NTCT,0.010416261906936753,0.8271567263832011,4.0439353,2021-07-27,0.002572974600801974,0.009254930968251971,2017-10-03,technology_hardware_and_equipment
1.0,-0.0060035666,LPL,PLUS,0.13188150225365947,2.075407661779394,4.0439353,2021-07-27,0.1542439252764719,0.2181328931838214,2017-10-03,technology_hardware_and_equipment
1.0,-0.70686924,LPL,PSTG,0.07329927292496953,1.1905599431719551,4.0439353,2021-07-27,0.3163713165554421,0.30857482065730474,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,0.64952725,LPL,SANM,-0.03604252613370794,1.783149071945374,4.0439353,2021-07-27,-0.0932350782150791,-0.09930230664346358,2017-10-03,technology_hardware_and_equipment
1.0,-0.0287425,LPL,VSH,0.0393512638056379,1.3220854282328958,4.0439353,2021-07-27,0.046536902988020726,0.028335371382038205,2017-10-03,technology_hardware_and_equipment
1.0,-0.6040738,LWLG,NATI,0.027464717470729916,0.3918796814326537,4.0439353,2021-07-27,-0.022115409753050423,-0.011703665955519575,2017-10-03,technology_hardware_and_equipment
1.0,-0.5663526,LWLG,NTCT,0.010140031221787313,0.5047884644456673,4.0439353,2021-07-27,-0.07834864923497785,-0.061770461817993956,2017-10-03,technology_hardware_and_equipment
1.0,-0.33203825,LWLG,PLUS,0.17712735347591188,0.713006015770624,4.0439353,2021-07-27,0.09800805470096179,0.1920436281731543,2017-10-03,technology_hardware_and_equipment
1.0,-0.49489787,LWLG,PSTG,0.10704464936868073,0.28465630241511075,4.0439353,2021-07-27,0.32677449134253955,0.3223000278602545,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,-0.5535862,LWLG,RDWR,0.13186117398297031,0.7757041899355475,4.0439353,2021-07-27,0.08938409183361495,0.12035179184369214,2017-10-03,technology_hardware_and_equipment
1.0,-0.7980194,LWLG,SANM,0.07603060490730758,1.1634198263270363,4.0439353,2021-07-27,-0.013247476417336455,0.0330435859641211,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,-0.6751511,LWLG,TTMI,0.058769404446115954,0.2844771589931776,4.0439353,2021-07-27,-0.11800544677539049,-0.01585766335660749,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,-0.80475,LWLG,VSH,0.07615226424385088,0.5989744707779829,4.0439353,2021-07-27,-0.07262003432262366,-0.06545820963744028,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,-0.3440968,MEI,NATI,0.0011684440138604747,0.1807377988454597,4.0439353,2021-07-27,0.009927775695762283,0.0007588924894554626,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,0.33611998,MEI,NTCT,0.029053629728343838,0.17670556141500882,4.0439353,2021-07-27,0.023502367321672244,0.040455833324239986,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.5426924,MEI,PLUS,0.09846873092939872,0.5110456257236997,4.0439353,2021-07-27,0.12115765161350059,0.1679968489203063,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,1.5808626,MEI,RDWR,-0.06919048846482893,0.25020331241634963,4.0439353,2021-07-27,-0.1448717629401589,-0.12979910209233497,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,-0.6651416,MEI,SANM,-0.00021097630750672747,0.6275583609121576,4.0439353,2021-07-27,0.061332777856308064,0.053419602113957576,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,-1.0282842,MEI,VSH,0.001854885586926086,0.36441595300970064,4.0439353,2021-07-27,0.014585277215743578,-0.01812714875161547,2017-10-03,technology_hardware_and_equipment
1.0,-0.87895167,MEI,WDC,0.003645166526707429,1.377787438968916,4.0439353,2021-07-27,-0.007401227784725983,-0.017656374409157793,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.27513275,MSI,NSIT,-0.0505035111217283,0.5810378727420762,4.0439353,2021-07-27,-0.08128386039280978,-0.07573101810562224,2017-10-03,technology_hardware_and_equipment
1.0,0.8919166,MSI,RDWR,-0.04927684681580092,0.06164461933951948,4.0439353,2021-07-27,-0.09530190502045842,-0.07455025369768259,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,-1.1233937,MSI,SANM,-0.02444203233051956,0.14895980127653896,4.0439353,2021-07-27,-0.00768986831136159,-0.024944431858429175,2017-10-03,technology_hardware_and_equipment
1.0,-1.8220594,MSI,VIAV,-0.034041486524093764,0.06820407520235117,4.0439353,2021-07-27,-0.0609219107816657,-0.09128860908683677,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,1.276073,NATI,NTCT,0.019707781021341828,0.38589885592595863,4.0439353,2021-07-27,0.029657025586623146,0.03939768573836283,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,0.88798165,NATI,PLUS,-0.08779588831694024,0.9306440142607215,4.0439353,2021-07-27,-0.08304099756720437,-0.12683048042274597,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,2.5350902,NATI,RDWR,-0.07944722991678774,0.2593171783621244,4.0439353,2021-07-27,-0.13134635360482258,-0.11949135711147074,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,1.2135117,NATI,SANM,-0.016430623043641,0.556311785279263,4.0439353,2021-07-27,-0.03988063301621363,-0.03652082337745626,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.62220395,NATI,SSYS,0.01612024120006779,0.9759947929041957,4.0439353,2021-07-27,0.04821282547720362,0.2517589313085096,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.91208446,NATI,VSH,-0.013553963739000282,0.5118803722593839,4.0439353,2021-07-27,0.009399006217337025,0.032218986764022704,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,1.2295974,NOK,NTAP,-0.022111886147332647,6.351957819054576,4.0439353,2021-07-27,-0.14639485286949053,-0.1372393477674276,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,0.89779836,NOK,NTCT,0.02791889908562445,0.677958505897692,4.0439353,2021-07-27,0.03666188383006753,0.05673772255808579,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,0.5080205,NOK,PLUS,-0.1344045912384006,1.558700491898719,4.0439353,2021-07-27,-0.1335055811328809,-0.19133603589196968,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.114162,NOK,PSTG,0.058869018030635586,1.0019692907545164,4.0439353,2021-07-27,0.3237141974755572,0.29045644390091846,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,2.1270225,NOK,RDWR,-0.09187415772231848,0.7103550447057216,4.0439353,2021-07-27,-0.16002407877287098,-0.14105405418951092,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,1.1468427,NOK,SANM,-0.029245496440936495,0.29325602623748637,4.0439353,2021-07-27,-0.06352329545986886,-0.05150603122574176,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,-0.7562425,NOK,SSYS,0.02403497228222517,2.137061709700191,4.0439353,2021-07-27,0.10298187626164548,0.4668103577941467,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,-0.08841101,NOVT,PLXS,-0.030229963822846977,0.49204639658132265,4.0439353,2021-07-27,-0.08034651186170642,-0.043390466802316986,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,1.9129348,NOVT,RDWR,-0.054740831792028634,0.07268563709784814,4.0439353,2021-07-27,-0.07041968389892354,-0.05769570322663675,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.17710768,NOVT,SMCI,0.05545737528125133,0.2855116478412256,4.0439353,2021-07-27,0.1082115171011775,0.13049867116536049,2017-10-03,technology_hardware_and_equipment
1.0,0.79996246,NOVT,UI,0.0666884433734225,2.9111503483265295,4.0439353,2021-07-27,0.14781895564314543,0.15247057523006435,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.12107138,NSIT,NTCT,0.019841135943332814,0.07558937131053778,4.0439353,2021-07-27,0.021799734544825495,0.047278963220096885,2017-10-03,technology_hardware_and_equipment
1.0,1.3522953,NSIT,RDWR,-0.0827994282395109,0.10556413082069938,4.0439353,2021-07-27,-0.15043318916066623,-0.12483629585374585,2017-10-03,technology_hardware_and_equipment
1.0,-1.4797074,NSIT,SANM,0.019667873716258086,0.2581418403004907,4.0439353,2021-07-27,0.06732844807160739,0.042690433988446526,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,0.50663286,NSIT,SNX,-0.04467151849118598,1.378163456180502,4.0439353,2021-07-27,-0.015489052931498335,0.029582812311727675,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.54865545,NSIT,STX,-0.010411092078530424,0.8483914106313932,4.0439353,2021-07-27,-0.04022560420547105,-0.037203452708283666,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.84125066,NSIT,VIAV,0.010625100670581563,0.0984147744606787,4.0439353,2021-07-27,0.004677560821271837,-0.03460005563204226,2017-10-03,technology_hardware_and_equipment
1.0,0.16172807,NTAP,NTCT,0.03274616378440685,0.12491395244109249,4.0439353,2021-07-27,0.08505844592431626,0.09891663325649172,2017-10-03,technology_hardware_and_equipment
1.0,-0.8224946,NTAP,PLUS,0.08854947866911612,0.3306951353933396,4.0439353,2021-07-27,0.024903691134094696,0.07328821468930093,2017-10-03,technology_hardware_and_equipment
1.0,-1.358617,NTAP,PSTG,0.027300002000204836,0.19039783929352172,4.0439353,2021-07-27,0.14465534083833154,0.12564475813678627,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,1.723404,NTAP,RDWR,-0.07170756852349644,0.12020324715022923,4.0439353,2021-07-27,-0.08857731165871144,-0.07517023989306651,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,0.11817755,NTAP,SANM,-0.000718084252255397,0.27107695219485883,4.0439353,2021-07-27,0.03189770452347864,0.036958943213090276,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-1.3912753,NTAP,SSYS,0.0066085272730779625,0.2552835882856659,4.0439353,2021-07-27,-0.02806089335635249,0.2731421162836928,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.6769399,NTAP,VSH,-0.0013640344491357077,0.1923700746369894,4.0439353,2021-07-27,-0.09432462129680103,-0.12421089475986091,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,0.15611738,NTCT,PLUS,-0.10640490709379731,1.244564717366245,4.0439353,2021-07-27,-0.10621048346175532,-0.15568330102294142,2017-10-03,technology_hardware_and_equipment
1.0,-0.55646324,NTCT,PSTG,0.05564058365916566,0.7779056759859344,4.0439353,2021-07-27,0.2150641156070754,0.20824163336540857,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,2.1154058,NTCT,RDWR,-0.08132350565668138,0.5556633038894461,4.0439353,2021-07-27,-0.13226456581995086,-0.12652896642025516,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.6692024,NTCT,SANM,-0.02920234715856474,1.1290332550548499,4.0439353,2021-07-27,-0.05599716444044777,-0.05942452435668942,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,0.5670909,OSIS,PLUS,-0.12785675361591384,0.16067817958567332,4.0439353,2021-07-27,-0.1258844666218394,-0.17707468840130597,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,2.3038354,OSIS,RDWR,-0.08937503967552679,0.07877129633335578,4.0439353,2021-07-27,-0.1506963180001031,-0.1333453532498719,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,1.7132474,OSIS,ROG,-0.03672858499082437,1.4985695624385045,4.0439353,2021-07-27,-0.004800217206524563,-0.013655147529379344,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,0.94339675,OSIS,SANM,-0.022115087410258537,0.24204335543060296,4.0439353,2021-07-27,-0.05733147436506671,-0.04681871139302653,2017-10-03,technology_hardware_and_equipment
1.0,-0.65757996,PLUS,PSTG,-0.05022023675439237,0.49929961964028635,4.0439353,2021-07-27,0.10645013438428856,0.04956178009148181,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,2.5157568,PLUS,RDWR,-0.023847571794537725,0.30218581086653984,4.0439353,2021-07-27,-0.07517250793470587,-0.03934793770080345,2017-10-03,technology_hardware_and_equipment
1.0,0.31638113,PLUS,VSH,0.07158424127572728,0.5106179061922944,4.0439353,2021-07-27,0.08923266970556093,0.15372494596309141,2017-10-03,technology_hardware_and_equipment
0.8461538461538461,2.1539423,PLXS,RDWR,-0.06969248234109238,0.13258288771338833,4.0439353,2021-07-27,-0.11204705274988253,-0.08202625948443379,2017-10-03,technology_hardware_and_equipment
1.0,0.70549303,PLXS,SMCI,0.013837758525884742,0.4883148766238037,4.0439353,2021-07-27,0.004242658086966533,0.061389616905268965,2017-10-03,technology_hardware_and_equipment
1.0,2.343887,PLXS,SNX,-0.017276408495657727,1.8555120780225138,4.0439353,2021-07-27,0.05700486830639935,0.11037912145096163,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,0.12653905,PLXS,WDC,-0.008628800207357755,0.6207366760641584,4.0439353,2021-07-27,0.067380964267226,0.10363519698545008,2017-10-03,technology_hardware_and_equipment
1.0,0.18659441,POLY,PSTG,-0.08367915903733932,0.16156691383204214,4.0439353,2021-07-27,-0.358083273044172,-0.33478439923630415,2017-10-03,technology_hardware_and_equipment
0.7692307692307693,2.4631934,POLY,RDWR,-0.10796436461252687,0.04887880673021616,4.0439353,2021-07-27,-0.17684861016227454,-0.1598649515535101,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,1.2304273,POLY,SANM,-0.035067219577886645,0.11469064997997869,4.0439353,2021-07-27,-0.0744349749459856,-0.06672136853313841,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.90141654,POLY,VSH,-0.03977555195515909,0.09771764888570056,4.0439353,2021-07-27,-0.0064112118500308565,0.037810104500231374,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,2.6581373,PSTG,RDWR,-0.07431311745985643,0.34955717977067735,4.0439353,2021-07-27,-0.0712723745657417,-0.06220342070735316,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,1.2331192,PSTG,SANM,-0.0018245632043039598,0.6401623928498452,4.0439353,2021-07-27,0.05417173004985152,0.053355767421462086,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,0.97117126,PSTG,VSH,0.009136188077640824,0.6172745167154119,4.0439353,2021-07-27,0.1601452790367753,0.1819653538148546,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-1.0258753,RDWR,SANM,-0.0511330597178085,1.7024820973747126,4.0439353,2021-07-27,-0.07682188359005782,-0.07027901902102278,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,-0.54681224,ROG,SANM,-0.006728335138700255,0.13923043418104086,4.0439353,2021-07-27,0.04838352560809378,0.0322534584107011,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.46360287,SANM,VIAV,0.005207799935138178,0.34827580033863725,4.0439353,2021-07-27,0.04800998018553516,0.06337602285152791,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.0247018,SANM,WDC,0.006419489669203485,1.8936783473665884,4.0439353,2021-07-27,-0.06781320358241985,-0.06990687921998386,2017-10-03,technology_hardware_and_equipment
0.9230769230769231,0.35527262,SNX,STX,0.03177107991731905,0.5913803569270293,4.0439353,2021-07-27,-0.027485804115821105,-0.0686199440169754,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,-0.31338784,SNX,UI,-0.044630613960965695,2.5347049295768045,4.0439353,2021-07-27,0.028219243087247943,0.04027404445146001,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,-0.6803853,SNX,WDC,-0.004653787380903696,0.32276146928580385,4.0439353,2021-07-27,-0.026003691744213017,-0.019317622170564354,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,1.2806714,SNX,ZBRA,0.00338187059871336,4.246213659082766,4.0439353,2021-07-27,-0.041786482620058255,-0.038285619553336855,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.7544696,STX,VIAV,0.0035004074200021894,0.10616080799793082,4.0439353,2021-07-27,-0.02593876846139883,-0.06261757371100393,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-1.0493762,STX,VSH,0.01573962457573451,0.14728105280115145,4.0439353,2021-07-27,-0.015274827489336415,-0.06395926095904717,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,-0.56047934,TEL,WDC,-0.017242569353631138,0.3770516825191841,4.0439353,2021-07-27,-0.06145843716597322,-0.0831810409693511,2017-10-03,technology_hardware_and_equipment
0.6923076923076923,-0.712123,TRMB,UI,-0.07386627728966301,4.255963407248437,4.0439353,2021-07-27,-0.030066859332930695,-0.03554904485874525,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,0.5354399,TTMI,VSH,-0.006572723046083123,1.3947119434461825,4.0439353,2021-07-27,-0.03221299356393228,0.03294120765905839,2017-10-03,technology_hardware_and_equipment
0.6153846153846154,2.4618146,UI,ZBRA,-0.041775236197275405,1.4972221365024083,4.0439353,2021-07-27,-0.015611231773155574,0.001413415453190127,2017-10-03,technology_hardware_and_equipment
1.0,0.682082,VSAT,XRX,0.06723269131324448,0.2523974240557738,4.0439353,2021-07-27,0.14153735407972823,0.1538758679295307,2017-10-03,technology_hardware_and_equipment
0.5384615384615384,0.49576226,VSH,WDC,-0.007366996817372325,2.867618422423874,4.0439353,2021-07-27,0.027162069273861972,0.008616970731862038,2017-10-03,technology_hardware_and_equipment
