ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BSAC,TD,2021-02-19,0.686,2.583,0.456,37.233,4.76,0.45515022,1.3681477,-0.065,3.733,-0.079,3.987,-0.206,6.238,2016-03-04,banks
BSAC,TFC,2021-02-19,0.647,2.573,0.566,30.567,4.76,0.5895527,1.1255213,0.008,2.448,0.025,2.201,-0.07,3.604,2016-03-04,banks
BSAC,WD,2021-02-19,0.529,3.716,-0.366,62.338,4.76,0.40259096,3.6063983,0.024,3.538,-0.049,4.078,0.043,3.402,2016-03-04,banks
BSBR,FCNCA,2021-02-19,0.706,4.653,10.691,360.832,4.76,0.8028157,1.9206632,-0.054,5.289,-0.112,5.987,-0.099,5.826,2016-03-04,banks
BSBR,FIBK,2021-02-19,0.686,2.814,1.016,26.388,4.76,0.46552083,1.2898065,-0.058,3.724,-0.076,4.006,-0.024,3.197,2016-03-04,banks
BSBR,FRC,2021-02-19,0.608,3.838,-2.005,119.635,4.76,0.66214347,3.5080302,0.003,3.806,-0.043,4.258,-0.135,5.148,2016-03-04,banks
BSBR,GBCI,2021-02-19,0.725,3.728,0.715,31.652,4.76,0.5697012,1.7827694,-0.104,5.274,-0.133,5.715,-0.105,5.292,2016-03-04,banks
BSBR,HDB,2021-02-19,0.627,3.575,1.422,42.072,4.76,0.8470128,3.5320268,0.044,3.095,0.144,1.987,0.106,2.41,2016-03-04,banks
BSBR,ITUB,2021-02-19,0.725,-2.558,0.629,0.571,4.76,0.7068782,-0.79278487,0.019,-2.078,0.024,-1.953,0.018,-2.095,2016-03-04,banks
BSBR,LKFN,2021-02-19,0.922,4.181,0.03,43.41,4.76,0.49390036,3.8169584,-0.08,5.23,-0.042,4.731,0.064,3.341,2016-03-04,banks
BSBR,RY,2021-02-19,0.588,3.044,0.97,60.581,4.76,0.6480141,2.0053475,-0.063,4.116,-0.079,4.389,-0.166,5.879,2016-03-04,banks
BSBR,TCBK,2021-02-19,0.98,3.166,1.444,22.591,4.76,0.4394245,0.9369247,-0.143,5.929,-0.111,5.302,-0.097,5.046,2016-03-04,banks
BSBR,TFC,2021-02-19,0.569,3.391,1.875,28.839,4.76,0.7328812,1.392104,-0.005,3.481,-0.005,3.471,-0.035,3.971,2016-03-04,banks
BSMX,FNB,2021-02-19,0.51,2.642,1.066,3.889,4.76,0.07451798,0.5902593,-0.081,4.127,-0.025,3.093,-0.048,3.529,2016-03-04,banks
BSMX,SBNY,2021-02-19,0.549,6.152,6.884,79.14,4.76,0.23665924,0.0888196,-0.039,6.701,-0.056,6.941,-0.046,6.799,2016-03-04,banks
BSMX,TCBK,2021-02-19,0.569,3.962,2.359,21.36,4.76,0.1470198,1.0385567,-0.14,7.2,-0.063,5.431,-0.069,5.558,2016-03-04,banks
BUSE,CADE,2021-02-19,0.922,2.747,0.908,5.779,4.76,0.6809025,0.30403382,-0.01,3.162,0.057,0.299,0.036,1.203,2016-03-04,banks
BUSE,COLB,2021-02-19,0.765,4.574,1.03,9.342,4.76,0.6931096,3.8700283,0.025,3.909,0.062,2.901,0.056,3.08,2016-03-04,banks
BUSE,PACW,2021-02-19,0.647,2.985,2.187,-17.327,4.76,0.28288874,0.3627563,0.036,1.363,0.028,1.75,-0.023,3.992,2016-03-04,banks
BUSE,RNST,2021-02-19,0.686,3.063,1.46,-0.499,4.76,0.35110542,2.0603466,0.0,3.049,0.032,2.086,-0.011,3.399,2016-03-04,banks
BUSE,SBNY,2021-02-19,0.51,5.968,2.445,61.401,4.76,0.39833066,1.6752455,-0.008,6.092,-0.045,6.661,-0.037,6.547,2016-03-04,banks
BUSE,SFNC,2021-02-19,0.765,4.861,0.966,0.723,4.76,0.15167256,1.755524,0.009,4.48,0.041,3.101,0.007,4.553,2016-03-04,banks
BUSE,UMBF,2021-02-19,0.824,4.158,1.827,22.104,4.76,0.7655214,3.9542885,-0.06,5.746,-0.058,5.705,-0.1,6.799,2016-03-04,banks
BUSE,WSFS,2021-02-19,0.863,2.639,1.864,-2.028,4.76,0.3344435,1.3489263,0.01,2.324,0.022,1.914,-0.011,2.997,2016-03-04,banks
C,COLB,2021-02-19,0.706,2.964,0.441,6.962,4.76,0.041127913,1.0244318,0.021,2.416,0.05,1.626,0.077,0.912,2016-03-04,banks
C,FBC,2021-02-19,0.902,2.917,0.359,12.123,4.76,0.6900009,1.7968425,0.011,2.694,0.05,1.928,0.047,1.987,2016-03-04,banks
C,LKFN,2021-02-19,0.804,4.169,0.172,33.824,4.76,0.5225264,3.547422,-0.055,5.052,-0.025,4.572,0.079,2.9,2016-03-04,banks
C,PNC,2021-02-19,0.765,4.009,1.484,35.098,4.76,0.6648851,3.4525113,0.031,3.073,0.005,3.853,-0.021,4.632,2016-03-04,banks
C,WD,2021-02-19,0.765,3.654,0.51,24.871,4.76,0.8082445,1.113001,0.042,3.181,-0.011,3.781,0.061,2.965,2016-03-04,banks
CADE,COLB,2021-02-19,0.98,4.037,1.158,2.166,4.76,0.62512565,1.706571,0.029,2.857,0.013,3.528,0.022,3.134,2016-03-04,banks
CADE,KEY,2021-02-19,0.922,3.059,0.636,-1.538,4.76,0.537885,0.15737425,0.051,0.817,-0.02,3.943,-0.061,5.732,2016-03-04,banks
CADE,RF,2021-02-19,0.569,4.288,0.581,-1.285,4.76,0.56468916,1.4970535,0.041,2.788,-0.016,4.883,-0.049,6.078,2016-03-04,banks
CADE,SBNY,2021-02-19,0.51,5.984,3.251,31.417,4.76,0.24284242,0.3021242,0.002,5.942,-0.063,7.23,-0.046,6.89,2016-03-04,banks
CADE,SFBS,2021-02-19,0.51,2.806,0.575,20.281,4.76,0.32005796,1.8852847,-0.192,6.334,-0.245,7.309,-0.325,8.764,2016-03-04,banks
CADE,ZION,2021-02-19,0.529,2.91,1.82,-6.347,4.76,0.4000713,0.13661803,0.018,1.786,-0.027,4.576,-0.04,5.42,2016-03-04,banks
CASH,LKFN,2021-02-19,0.667,3.591,0.403,32.451,4.76,0.54858834,2.162034,-0.045,4.519,-0.024,4.079,0.085,1.838,2016-03-04,banks
CASH,SBNY,2021-02-19,0.51,5.109,1.952,61.366,4.76,0.7296763,0.26232037,-0.006,5.232,-0.048,6.138,-0.01,5.327,2016-03-04,banks
CATY,COLB,2021-02-19,0.922,2.872,0.831,5.665,4.76,0.60281914,1.0571992,0.023,1.981,0.042,1.218,0.044,1.134,2016-03-04,banks
CATY,ITUB,2021-02-19,0.745,-2.58,0.172,-0.002,4.76,0.42651182,-1.8562583,-0.056,-3.211,-0.049,-3.132,-0.015,-2.748,2016-03-04,banks
CATY,LYG,2021-02-19,0.529,-3.237,0.108,-1.078,4.76,0.4050064,-1.656571,-0.042,-4.039,0.001,-3.224,0.045,-2.377,2016-03-04,banks
CATY,OCFC,2021-02-19,0.569,-3.192,0.702,-1.964,4.76,0.18536587,-1.3860146,0.002,-3.126,0.004,-3.029,-0.022,-3.979,2016-03-04,banks
CATY,WFC,2021-02-19,0.922,-2.865,1.689,-13.954,4.76,0.5335903,-1.7745752,-0.046,-3.879,0.019,-2.44,0.027,-2.262,2016-03-04,banks
CATY,WSBC,2021-02-19,0.608,-3.647,1.274,-8.269,4.76,0.4786825,-2.4105995,0.002,-3.595,0.041,-2.436,0.052,-2.104,2016-03-04,banks
CBU,WD,2021-02-19,0.549,2.888,1.767,-47.709,4.76,0.18801887,1.4474863,0.071,1.304,0.041,1.983,0.094,0.789,2016-03-04,banks
CFFN,FRC,2021-02-19,0.529,3.629,4.284,59.2,4.76,0.6945342,0.14489543,0.006,3.551,-0.037,4.144,-0.088,4.853,2016-03-04,banks
CFFN,LKFN,2021-02-19,0.647,3.984,1.579,27.131,4.76,0.2809465,3.9163747,-0.057,4.987,-0.034,4.578,0.053,3.041,2016-03-04,banks
CFR,ITCB,2021-02-19,0.51,-2.901,0.219,-9.534,4.76,0.49296647,-1.7114031,-0.068,-3.704,-0.057,-3.582,-0.172,-4.938,2016-03-04,banks
CFR,LKFN,2021-02-19,0.588,4.021,0.16,30.219,4.76,0.63142633,3.797772,-0.046,4.846,-0.014,4.27,0.086,2.47,2016-03-04,banks
CFR,SIVB,2021-02-19,0.529,4.227,2.751,26.629,4.76,0.73734134,0.42622763,0.066,3.278,0.048,3.531,0.035,3.714,2016-03-04,banks
CFR,WSBC,2021-02-19,0.902,-3.384,0.511,-10.625,4.76,0.4887075,-1.7782193,-0.002,-3.428,0.009,-3.137,-0.013,-3.75,2016-03-04,banks
CHCO,FCNCA,2021-02-19,0.882,4.584,7.611,-72.273,4.76,0.6245254,0.35917047,0.01,4.36,-0.039,5.431,-0.032,5.297,2016-03-04,banks
CHCO,HDB,2021-02-19,0.765,3.155,0.778,0.361,4.76,0.4673527,2.272381,0.072,1.844,0.128,0.831,0.098,1.374,2016-03-04,banks
CHCO,RY,2021-02-19,0.882,2.595,0.573,29.294,4.76,0.73988515,1.7756749,-0.01,2.861,-0.03,3.408,-0.096,5.189,2016-03-04,banks
CIB,FCNCA,2021-02-19,0.902,4.907,3.376,312.225,4.76,0.69850814,0.33394304,-0.057,5.651,-0.11,6.345,-0.118,6.458,2016-03-04,banks
CIB,FRC,2021-02-19,0.686,3.807,-0.247,113.656,4.76,0.64676684,3.6349134,0.004,3.771,-0.045,4.25,-0.118,4.961,2016-03-04,banks
CIB,GBCI,2021-02-19,0.51,3.785,0.178,30.269,4.76,0.50472564,1.8041291,-0.105,5.419,-0.131,5.818,-0.124,5.7,2016-03-04,banks
CIB,HDB,2021-02-19,0.804,3.809,0.439,35.992,4.76,0.56382024,0.3639423,0.034,3.391,0.132,2.185,0.07,2.945,2016-03-04,banks
CIB,IBOC,2021-02-19,0.686,2.571,0.409,19.155,4.76,0.10151996,0.77056825,-0.117,4.504,-0.097,4.17,-0.13,4.721,2016-03-04,banks
CIB,LKFN,2021-02-19,0.922,4.266,0.071,40.871,4.76,0.38545176,4.055698,-0.08,5.356,-0.043,4.856,0.056,3.499,2016-03-04,banks
CIB,PB,2021-02-19,0.961,2.702,0.508,41.356,4.76,0.16713083,0.19795677,-0.056,3.924,-0.043,3.64,-0.053,3.868,2016-03-04,banks
CIB,RY,2021-02-19,0.824,3.321,0.31,56.021,4.76,0.5161298,2.6022022,-0.065,4.572,-0.078,4.82,-0.18,6.768,2016-03-04,banks
CIB,SBSI,2021-02-19,1.0,3.08,0.228,20.265,4.76,0.26274264,0.06324923,-0.118,6.422,-0.119,6.453,-0.229,9.563,2016-03-04,banks
CIB,TCBK,2021-02-19,0.98,3.793,0.368,19.451,4.76,0.10765816,0.6706306,-0.145,7.312,-0.107,6.406,-0.138,7.15,2016-03-04,banks
CIB,TD,2021-02-19,0.627,3.621,0.372,33.054,4.76,0.3745952,2.3759093,-0.081,5.404,-0.102,5.874,-0.207,8.191,2016-03-04,banks
CIB,TFC,2021-02-19,0.863,4.109,0.502,23.817,4.76,0.36055818,1.1213291,-0.015,4.425,-0.008,4.283,-0.078,5.765,2016-03-04,banks
CIB,UBSI,2021-02-19,0.608,3.04,0.398,15.392,4.76,0.18506959,0.23247337,-0.07,4.74,-0.076,4.884,-0.139,6.414,2016-03-04,banks
CIB,WD,2021-02-19,0.843,3.854,0.326,41.305,4.76,0.62234575,1.0136195,0.016,3.712,-0.043,4.244,0.009,3.775,2016-03-04,banks
CM,FRC,2021-02-19,0.51,3.207,2.18,26.929,4.76,0.75560653,2.9916587,0.038,2.503,0.009,3.048,0.01,3.022,2016-03-04,banks
CM,LKFN,2021-02-19,0.922,3.887,1.001,8.242,4.76,0.47218505,2.0204554,-0.005,4.065,0.018,3.307,0.134,-0.485,2016-03-04,banks
CM,TBBK,2021-02-19,0.784,4.417,0.482,-6.893,4.76,0.55896664,3.2898765,-0.009,4.657,0.029,3.624,0.049,3.057,2016-03-04,banks
CM,WD,2021-02-19,0.51,3.029,2.364,-29.563,4.76,0.72020984,2.2018738,0.066,1.587,0.035,2.272,0.134,0.094,2016-03-04,banks
CMA,ITCB,2021-02-19,0.51,-2.519,0.198,-2.736,4.76,0.36922425,-1.322549,-0.012,-2.657,-0.001,-2.534,-0.158,-4.28,2016-03-04,banks
CMA,LKFN,2021-02-19,0.667,4.204,0.058,40.217,4.76,0.4956517,4.0717425,-0.074,5.251,-0.037,4.725,0.069,3.227,2016-03-04,banks
CMA,SFNC,2021-02-19,0.627,2.94,0.227,8.736,4.76,0.35465103,0.4773411,-0.043,4.27,0.006,2.766,-0.0,2.952,2016-03-04,banks
CMA,ZION,2021-02-19,0.725,2.905,0.395,17.497,4.76,0.5314332,1.2825434,-0.037,3.958,-0.01,3.178,-0.02,3.479,2016-03-04,banks
CNOB,COLB,2021-02-19,0.98,3.732,1.042,11.308,4.76,0.5082524,1.105896,0.027,2.884,0.068,1.602,0.086,1.037,2016-03-04,banks
CNOB,KEY,2021-02-19,0.706,2.929,0.579,3.348,4.76,0.536437,0.5593336,0.052,1.131,0.038,1.636,-0.001,2.976,2016-03-04,banks
CNOB,LKFN,2021-02-19,0.667,4.183,0.368,36.287,4.76,0.5530566,3.9649217,-0.057,5.058,-0.022,4.529,0.081,2.933,2016-03-04,banks
CNOB,PNFP,2021-02-19,0.863,4.866,2.068,12.631,4.76,0.4021698,3.9706924,-0.018,5.394,0.004,4.754,0.007,4.655,2016-03-04,banks
CNOB,SBNY,2021-02-19,0.549,6.218,3.171,52.154,4.76,0.4445979,0.18715613,0.001,6.205,-0.031,6.814,-0.007,6.35,2016-03-04,banks
CNOB,UCBI,2021-02-19,0.725,3.13,0.967,4.917,4.76,0.6636208,0.42400846,0.022,2.417,0.061,1.126,0.05,1.505,2016-03-04,banks
CNOB,UMBF,2021-02-19,0.627,3.042,1.8,26.562,4.76,0.3218034,1.1375757,-0.058,4.657,-0.053,4.509,-0.071,5.007,2016-03-04,banks
CNOB,VLY,2021-02-19,0.863,3.907,0.329,2.763,4.76,0.46929651,0.4496217,-0.036,5.472,-0.026,5.033,-0.03,5.207,2016-03-04,banks
CNOB,WAL,2021-02-19,0.529,5.587,1.93,7.75,4.76,0.97222304,1.6165661,-0.02,5.994,-0.056,6.732,-0.01,5.792,2016-03-04,banks
COLB,DCOM,2021-02-19,0.922,-3.059,0.836,-1.272,4.76,0.61670953,-1.7143948,0.031,-2.235,0.082,-0.866,0.119,0.119,2016-03-04,banks
COLB,FHN,2021-02-19,0.529,-2.545,0.512,-3.598,4.76,0.6370009,-0.97472197,0.003,-2.422,0.057,-0.477,0.073,0.093,2016-03-04,banks
COLB,FNB,2021-02-19,0.529,-2.85,0.327,-0.978,4.76,0.5144284,-1.5604768,0.03,-1.756,0.062,-0.629,0.075,-0.162,2016-03-04,banks
COLB,HWC,2021-02-19,0.588,-3.517,1.714,-21.067,4.76,0.4754058,-1.8282369,0.029,-2.803,0.085,-1.405,0.113,-0.718,2016-03-04,banks
COLB,ITUB,2021-02-19,0.549,-2.969,0.164,0.203,4.76,0.38561293,-2.3280473,-0.018,-3.159,0.006,-2.913,0.044,-2.506,2016-03-04,banks
COLB,LYG,2021-02-19,0.902,-3.357,0.102,-0.927,4.76,0.5598826,-2.3344355,-0.001,-3.38,0.058,-2.51,0.107,-1.789,2016-03-04,banks
COLB,MTB,2021-02-19,0.608,-3.01,4.326,-2.072,4.76,0.3095736,-2.11067,-0.014,-3.375,0.031,-2.189,0.045,-1.828,2016-03-04,banks
COLB,NWG,2021-02-19,0.784,-2.725,0.224,-2.275,4.76,0.63867813,-1.242817,0.006,-2.622,0.053,-1.832,0.069,-1.57,2016-03-04,banks
COLB,PACW,2021-02-19,0.725,-2.562,1.572,-19.433,4.76,0.68813986,-1.4814667,0.01,-2.338,0.054,-1.404,0.089,-0.642,2016-03-04,banks
COLB,PFBC,2021-02-19,0.961,-2.896,1.623,-5.96,4.76,0.20102562,-1.218601,0.071,-0.828,0.12,0.634,0.12,0.617,2016-03-04,banks
COLB,SBNY,2021-02-19,0.549,5.333,3.209,12.405,4.76,0.17537075,0.5182853,-0.014,5.719,-0.065,7.099,-0.054,6.822,2016-03-04,banks
COLB,SMFG,2021-02-19,0.902,-2.525,0.163,1.659,4.76,0.8761862,-0.88641167,0.039,-1.594,0.007,-2.357,0.025,-1.921,2016-03-04,banks
COLB,WAL,2021-02-19,0.902,4.366,1.886,-14.303,4.76,0.48644814,3.7446582,-0.035,5.61,-0.093,7.691,-0.071,6.885,2016-03-04,banks
COLB,WFC,2021-02-19,0.843,-2.9,1.565,-10.418,4.76,0.7364074,-2.8664,-0.007,-3.007,0.073,-1.756,0.087,-1.536,2016-03-04,banks
COLB,WSFS,2021-02-19,0.745,-2.971,1.497,-8.862,4.76,0.50124544,-0.6980282,0.023,-2.226,0.046,-1.466,0.066,-0.775,2016-03-04,banks
CUBI,HOPE,2021-02-19,0.961,-3.026,0.414,3.227,4.76,0.67876095,-1.1685201,0.022,-2.375,0.038,-1.889,-0.032,-3.962,2016-03-04,banks
CUBI,LBAI,2021-02-19,0.784,-2.877,0.431,5.099,4.76,0.7938997,-0.7072983,-0.0,-2.872,0.006,-2.644,-0.015,-3.473,2016-03-04,banks
CUBI,LKFN,2021-02-19,0.804,4.036,0.257,38.437,4.76,0.8871012,3.7488914,-0.054,4.858,-0.023,4.386,0.09,2.673,2016-03-04,banks
CUBI,PNFP,2021-02-19,0.863,3.839,1.429,25.014,4.76,0.751156,1.8952338,-0.009,4.059,0.003,3.769,0.032,3.026,2016-03-04,banks
CUBI,SBNY,2021-02-19,0.902,5.707,2.134,72.329,4.76,0.92571425,0.21665992,0.007,5.584,-0.035,6.319,0.007,5.587,2016-03-04,banks
CUBI,SHG,2021-02-19,0.588,-3.247,0.931,15.312,4.76,0.4027471,-1.5338594,-0.048,-4.052,-0.004,-3.307,-0.025,-3.67,2016-03-04,banks
CUBI,SYBT,2021-02-19,0.608,3.073,0.095,32.469,4.76,0.5757911,1.6626561,-0.043,3.609,-0.035,3.504,-0.037,3.528,2016-03-04,banks
CVBF,LKFN,2021-02-19,0.667,4.112,1.314,18.855,4.76,0.7224724,0.16232319,-0.033,4.758,-0.022,4.543,0.065,2.827,2016-03-04,banks
CVBF,RF,2021-02-19,0.647,2.811,1.45,-13.606,4.76,0.23712865,0.21985549,0.045,1.221,0.01,2.474,-0.005,2.991,2016-03-04,banks
CVBF,SBNY,2021-02-19,0.529,5.658,8.597,-46.684,4.76,0.11085262,0.5886276,0.014,5.321,-0.035,6.493,-0.013,5.98,2016-03-04,banks
DCOM,KEY,2021-02-19,0.686,3.13,0.495,2.229,4.76,0.45296586,0.6425209,0.046,1.772,0.046,1.772,0.019,2.558,2016-03-04,banks
DCOM,PNFP,2021-02-19,0.529,4.694,1.734,9.542,4.76,0.64118785,0.068961516,-0.025,5.301,0.011,4.429,0.024,4.094,2016-03-04,banks
DCOM,SASR,2021-02-19,0.804,2.502,0.95,5.482,4.76,0.19629738,0.41894203,-0.047,4.172,-0.035,3.734,-0.039,3.892,2016-03-04,banks
DCOM,SBNY,2021-02-19,0.529,6.035,2.469,52.291,4.76,0.7085577,0.15020733,-0.005,6.131,-0.03,6.554,-0.0,6.035,2016-03-04,banks
DCOM,SFNC,2021-02-19,0.529,2.513,0.803,1.555,4.76,0.41892737,0.5354456,0.003,2.398,0.056,0.646,0.065,0.337,2016-03-04,banks
DCOM,UMBF,2021-02-19,0.804,3.259,1.538,23.161,4.76,0.26131418,1.6940265,-0.062,4.876,-0.045,4.429,-0.053,4.632,2016-03-04,banks
DCOM,VLY,2021-02-19,0.627,3.777,0.28,2.166,4.76,0.53662264,1.3339556,-0.042,5.198,-0.018,4.385,-0.011,4.14,2016-03-04,banks
EFSC,IBOC,2021-02-19,0.765,2.875,0.552,13.16,4.76,0.76092243,1.0649408,-0.018,3.349,0.01,2.598,-0.009,3.125,2016-03-04,banks
EGBN,LKFN,2021-02-19,0.588,4.177,0.079,40.246,4.76,0.4309791,4.072208,-0.069,5.139,-0.034,4.649,0.07,3.194,2016-03-04,banks
EGBN,PNFP,2021-02-19,0.706,3.887,0.733,22.595,4.76,0.55183357,3.6625168,-0.033,4.485,-0.016,4.177,-0.024,4.318,2016-03-04,banks
EGBN,SBNY,2021-02-19,0.627,5.869,1.091,68.845,4.76,0.84391195,0.28542313,-0.008,6.0,-0.048,6.627,-0.03,6.337,2016-03-04,banks
EGBN,SHG,2021-02-19,0.98,-2.629,0.601,8.452,4.76,0.72580963,-0.22272865,-0.027,-3.255,0.011,-2.378,0.033,-1.845,2016-03-04,banks
EGBN,UMBF,2021-02-19,0.51,2.987,0.695,32.806,4.76,0.46056226,1.5278051,-0.071,4.499,-0.073,4.538,-0.101,5.137,2016-03-04,banks
ESNT,HDB,2021-02-19,0.804,4.11,0.945,15.246,4.76,0.7262673,2.988823,0.026,3.598,0.16,0.955,0.104,2.064,2016-03-04,banks
ESNT,IBN,2021-02-19,0.51,3.571,0.25,0.907,4.76,0.06032423,2.1506088,0.041,2.837,0.148,0.946,0.039,2.876,2016-03-04,banks
ESNT,LKFN,2021-02-19,0.745,4.383,0.311,31.157,4.76,0.3619352,3.8765407,-0.071,5.62,-0.011,4.572,0.068,3.201,2016-03-04,banks
ESNT,RY,2021-02-19,0.902,3.805,0.677,40.997,4.76,0.5710161,1.8375695,-0.056,5.617,-0.023,4.541,-0.114,7.508,2016-03-04,banks
EWBC,HWC,2021-02-19,0.529,-3.154,0.767,-1.589,4.76,0.83725995,-2.840114,0.001,-3.137,0.036,-2.468,0.066,-1.883,2016-03-04,banks
EWBC,KB,2021-02-19,0.706,-3.694,0.655,9.026,4.76,0.89511436,-1.7189022,0.016,-3.343,0.048,-2.64,0.089,-1.748,2016-03-04,banks
EWBC,RNST,2021-02-19,0.784,-3.025,0.561,5.787,4.76,0.51688,-1.2368562,0.003,-2.931,-0.016,-3.617,0.014,-2.528,2016-03-04,banks
EWBC,SMFG,2021-02-19,0.784,-2.93,0.079,3.244,4.76,0.87840164,-2.1256793,0.018,-2.511,-0.041,-3.91,-0.024,-3.496,2016-03-04,banks
EWBC,TCBI,2021-02-19,0.549,-3.654,1.909,-29.171,4.76,0.7448173,-1.8813826,-0.014,-4.05,-0.087,-6.083,-0.094,-6.281,2016-03-04,banks
FBC,LKFN,2021-02-19,0.765,3.4,0.805,17.355,4.76,0.38272268,1.0255986,-0.04,4.671,-0.04,4.669,0.046,1.943,2016-03-04,banks
FBC,WD,2021-02-19,0.529,2.636,2.165,-16.68,4.76,0.7933648,1.1726396,0.028,1.907,-0.038,3.627,0.021,2.094,2016-03-04,banks
FBNC,ITUB,2021-02-19,0.961,-2.514,0.155,0.535,4.76,0.63090134,-1.63136,-0.085,-3.418,-0.064,-3.19,-0.044,-2.985,2016-03-04,banks
FBNC,LKFN,2021-02-19,0.863,4.063,0.267,35.141,4.76,0.6248691,4.0136113,-0.05,4.856,-0.026,4.471,0.074,2.879,2016-03-04,banks
FBNC,SBCF,2021-02-19,0.922,2.752,0.648,4.969,4.76,0.8972092,0.7634672,0.024,1.896,0.023,1.925,0.011,2.368,2016-03-04,banks
FBNC,WD,2021-02-19,0.51,3.51,0.583,35.42,4.76,0.7604653,0.2689082,0.047,3.04,-0.018,3.689,0.047,3.034,2016-03-04,banks
FBNC,WSBC,2021-02-19,0.569,-3.134,1.118,-3.298,4.76,0.31891555,-2.029379,-0.021,-3.702,0.034,-2.239,0.029,-2.365,2016-03-04,banks
FBP,HDB,2021-02-19,0.529,3.231,2.982,29.585,4.76,0.9752376,2.9059289,0.07,2.089,0.163,0.588,0.147,0.844,2016-03-04,banks
FBP,ITUB,2021-02-19,0.569,-2.563,0.491,1.591,4.76,0.56001645,-1.322916,-0.065,-3.177,-0.096,-3.471,-0.092,-3.435,2016-03-04,banks
FBP,LKFN,2021-02-19,0.706,4.027,0.864,36.823,4.76,0.5923089,3.7283213,-0.057,4.915,-0.02,4.347,0.085,2.692,2016-03-04,banks
FCF,HBAN,2021-02-19,0.902,2.767,0.774,3.002,4.76,0.7935271,0.93194765,0.02,2.152,0.017,2.22,0.051,1.16,2016-03-04,banks
FCF,KEY,2021-02-19,0.529,2.779,1.028,3.222,4.76,0.59084153,0.67688984,0.045,1.371,0.018,2.231,-0.018,3.34,2016-03-04,banks
FCF,LKFN,2021-02-19,0.627,4.149,0.475,38.246,4.76,0.4913869,4.046156,-0.064,5.085,-0.031,4.609,0.073,3.081,2016-03-04,banks
FCF,SBCF,2021-02-19,0.608,3.214,1.639,6.978,4.76,0.6836777,1.5471908,0.003,3.138,0.02,2.655,0.013,2.844,2016-03-04,banks
FFBC,FRME,2021-02-19,0.647,2.598,1.207,10.811,4.76,0.38793424,1.4642069,-0.033,3.596,-0.021,3.224,0.001,2.552,2016-03-04,banks
FFBC,KEY,2021-02-19,0.549,2.971,0.449,5.918,4.76,0.47462666,1.3324628,0.037,2.164,0.017,2.595,-0.04,3.827,2016-03-04,banks
FFBC,SBNY,2021-02-19,0.529,5.794,1.98,75.836,4.76,0.5177401,0.6269709,-0.017,6.039,-0.054,6.594,-0.037,6.347,2016-03-04,banks
FFBC,SFNC,2021-02-19,0.627,4.203,0.797,6.141,4.76,0.5025261,0.73031086,-0.009,4.554,0.029,3.006,0.013,3.658,2016-03-04,banks
FHN,LKFN,2021-02-19,0.549,4.053,0.594,36.005,4.76,0.5009291,3.8845108,-0.064,5.064,-0.025,4.453,0.075,2.872,2016-03-04,banks
FHN,LYG,2021-02-19,0.569,-2.928,0.213,-0.372,4.76,0.33534467,-1.7547603,-0.008,-3.068,-0.014,-3.169,0.02,-2.614,2016-03-04,banks
FHN,PNFP,2021-02-19,0.882,4.274,3.235,12.332,4.76,0.82069963,3.6508582,-0.044,5.654,-0.007,4.507,-0.009,4.563,2016-03-04,banks
FHN,SBNY,2021-02-19,0.549,5.793,4.78,54.038,4.76,0.5851751,0.25781405,-0.018,6.134,-0.04,6.543,-0.02,6.165,2016-03-04,banks
FHN,SHG,2021-02-19,0.569,-3.243,2.059,7.674,4.76,0.6610737,-1.5898582,0.009,-3.057,0.012,-3.013,0.033,-2.597,2016-03-04,banks
FHN,UMBF,2021-02-19,0.745,2.63,2.904,25.178,4.76,0.3400958,0.94364715,-0.079,5.311,-0.06,4.657,-0.081,5.374,2016-03-04,banks
FITB,ITUB,2021-02-19,0.725,-2.984,0.189,0.859,4.76,0.8234281,-2.7767475,-0.048,-3.451,-0.072,-3.684,-0.095,-3.908,2016-03-04,banks
FITB,LKFN,2021-02-19,0.765,3.396,0.799,24.105,4.76,0.6539047,2.2116587,-0.033,4.198,-0.003,3.461,0.108,0.791,2016-03-04,banks
FNB,HOPE,2021-02-19,0.608,-2.828,1.436,-2.071,4.76,0.23095098,-0.73271865,0.034,-1.364,0.037,-1.232,0.022,-1.9,2016-03-04,banks
FNB,KEY,2021-02-19,0.51,2.577,1.407,1.505,4.76,0.5876284,0.78508407,0.048,0.618,0.03,1.349,-0.014,3.158,2016-03-04,banks
FNB,LYG,2021-02-19,0.725,-3.47,0.352,-0.988,4.76,0.18822004,-1.0326385,-0.049,-4.591,-0.026,-4.071,0.006,-3.336,2016-03-04,banks
FNB,PNFP,2021-02-19,0.902,4.507,4.98,6.52,4.76,0.6469324,2.168561,-0.019,5.085,-0.001,4.547,-0.005,4.67,2016-03-04,banks
FNB,SBNY,2021-02-19,0.686,5.961,7.459,44.478,4.76,0.6596342,0.9102746,-0.001,5.979,-0.034,6.629,-0.016,6.274,2016-03-04,banks
FNB,SHG,2021-02-19,0.569,-3.343,3.311,2.626,4.76,0.44213244,-1.4194146,-0.026,-3.944,0.001,-3.322,0.023,-2.813,2016-03-04,banks
