ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EFSC,ITCB,2020-02-07,0.765,-3.024,0.09,7.616,3.73,0.7129988,-2.9508965,-0.025,-3.181,-0.077,-3.5,-0.086,-3.558,2015-02-23,banks
EFSC,WSBC,2020-02-07,0.98,-3.096,0.569,11.619,3.73,0.49716145,-0.55781585,-0.014,-3.65,-0.004,-3.255,-0.033,-4.386,2015-02-23,banks
EWBC,ITCB,2020-02-07,0.863,-3.125,0.153,3.59,3.73,0.5831236,-2.0459695,0.039,-2.726,0.055,-2.571,-0.037,-3.499,2015-02-23,banks
EWBC,PFBC,2020-02-07,0.706,2.655,0.591,20.048,3.73,0.47135085,1.3077271,0.106,0.31,0.169,-1.075,0.189,-1.536,2015-02-23,banks
EWBC,SFBS,2020-02-07,0.765,2.613,0.405,14.489,3.73,0.4558416,0.72963613,0.046,1.148,0.005,2.462,0.003,2.508,2015-02-23,banks
FBC,ITCB,2020-02-07,0.647,-2.79,-0.208,18.313,3.73,0.0002588603,-1.9834108,2.878,-4.335,5.884,-5.949,4.629,-5.275,2015-02-23,banks
FBNC,FCNCA,2020-02-07,0.529,2.7,11.062,49.082,3.73,0.5127207,2.4994676,0.053,1.215,0.061,0.998,0.032,1.802,2015-02-23,banks
FBNC,ITCB,2020-02-07,0.686,-2.848,-0.031,12.471,3.73,0.3697668,-2.686431,-0.311,-3.821,-0.484,-4.361,-0.492,-4.387,2015-02-23,banks
FBNC,JPM,2020-02-07,0.588,3.062,2.753,4.007,3.73,0.7098729,2.7738035,0.04,2.059,0.019,2.596,0.039,2.078,2015-02-23,banks
FBNC,SBSI,2020-02-07,0.529,2.659,0.289,20.038,3.73,0.39732593,0.3441577,0.073,0.023,0.062,0.43,0.073,0.016,2015-02-23,banks
FBNC,WD,2020-02-07,0.608,4.337,1.153,10.28,3.73,0.8408061,3.776669,0.041,3.43,0.209,-0.268,0.189,0.175,2015-02-23,banks
FBP,ITCB,2020-02-07,0.569,-2.902,-0.345,14.021,3.73,0.100428134,-2.3697414,-0.628,-4.3,-0.966,-5.052,-0.979,-5.081,2015-02-23,banks
FCF,ITCB,2020-02-07,0.745,-2.917,0.134,9.806,3.73,0.6674149,-2.8670201,-0.112,-3.448,-0.203,-3.875,-0.202,-3.872,2015-02-23,banks
FCF,WSBC,2020-02-07,0.941,-2.911,2.369,6.743,3.73,0.7046203,-1.4642595,0.01,-2.547,0.014,-2.381,0.014,-2.39,2015-02-23,banks
FFBC,ITCB,2020-02-07,0.804,-3.062,0.409,2.16,3.73,0.58007884,-2.4569063,0.103,-2.024,0.092,-2.13,0.088,-2.174,2015-02-23,banks
FHN,ITCB,2020-02-07,0.569,-2.921,0.213,8.318,3.73,0.70824295,-2.8106222,-0.03,-3.088,-0.078,-3.36,-0.098,-3.472,2015-02-23,banks
FHN,PPBI,2020-02-07,0.922,-2.528,2.789,-10.066,3.73,0.59297556,-0.22074325,0.099,1.883,0.127,3.094,0.145,3.896,2015-02-23,banks
FHN,SHG,2020-02-07,0.686,-2.547,1.682,15.671,3.73,0.76549816,-1.2921249,0.032,-1.972,0.043,-1.757,0.051,-1.629,2015-02-23,banks
FIBK,ITCB,2020-02-07,0.647,-2.88,-0.103,15.006,3.73,0.05037678,-2.6486773,-0.791,-4.21,-1.054,-4.652,-0.992,-4.547,2015-02-23,banks
FIBK,SBSI,2020-02-07,0.51,2.728,0.363,17.143,3.73,0.33978748,0.6456869,0.059,0.619,0.076,0.009,0.099,-0.841,2015-02-23,banks
FITB,ITCB,2020-02-07,0.686,-2.75,-0.113,14.311,3.73,0.26277277,-2.4107988,-0.742,-4.202,-1.061,-4.826,-1.04,-4.785,2015-02-23,banks
FRME,ITCB,2020-02-07,0.804,-3.101,0.137,6.293,3.73,0.77500826,-2.8706305,-0.002,-3.112,-0.032,-3.328,-0.034,-3.343,2015-02-23,banks
FRME,SFNC,2020-02-07,0.667,-2.585,0.572,2.641,3.73,0.3254059,-0.33971253,-0.013,-3.255,0.051,-0.061,0.025,-1.318,2015-02-23,banks
FULT,ITCB,2020-02-07,0.588,-2.844,-0.434,17.875,3.73,0.051472515,-2.4383845,49.231,-4.55,72.045,-5.34,76.471,-5.494,2015-02-23,banks
GABC,ITCB,2020-02-07,0.725,-2.868,-0.001,11.488,3.73,0.55477816,-2.760489,-0.22,-3.683,-0.348,-4.16,-0.36,-4.206,2015-02-23,banks
GABC,WF,2020-02-07,0.647,-2.635,0.64,20.218,3.73,0.33820906,-2.354601,0.012,-2.544,-0.045,-2.99,-0.037,-2.923,2015-02-23,banks
GBCI,ITCB,2020-02-07,0.686,-2.545,-0.167,17.342,3.73,0.011201962,-1.7194322,9.988,-4.359,12.691,-4.849,10.229,-4.402,2015-02-23,banks
HBAN,ITCB,2020-02-07,0.706,-2.819,-0.251,14.548,3.73,0.19239345,-2.4773016,-0.721,-4.179,-1.047,-4.796,-1.084,-4.864,2015-02-23,banks
HBAN,SBSI,2020-02-07,0.549,2.613,1.046,16.763,3.73,0.44131202,0.5695967,0.041,0.969,0.032,1.332,0.032,1.32,2015-02-23,banks
HBAN,WD,2020-02-07,0.529,4.146,3.844,1.294,3.73,0.8640702,2.8359127,0.007,3.981,0.167,0.268,0.133,1.058,2015-02-23,banks
HDB,IBN,2020-02-07,0.647,2.965,0.234,-1.599,3.73,0.56082016,1.8618364,0.021,2.363,0.06,1.26,0.061,1.237,2015-02-23,banks
HDB,ITCB,2020-02-07,0.608,-2.676,-0.135,18.217,3.73,0.044818763,-1.4169002,1.822,-4.379,3.587,-6.029,3.475,-5.924,2015-02-23,banks
HDB,WD,2020-02-07,0.98,4.118,0.69,14.224,3.73,0.41755888,2.1924162,0.085,1.982,0.218,-1.36,0.197,-0.828,2015-02-23,banks
HSBC,ITCB,2020-02-07,0.706,-2.728,0.283,0.999,3.73,0.6527666,-2.4524062,-0.013,-2.864,0.029,-2.418,0.03,-2.406,2015-02-23,banks
HSBC,WD,2020-02-07,0.569,3.626,-0.053,50.648,3.73,0.3932976,3.1033623,0.216,1.295,0.545,-2.261,0.495,-1.719,2015-02-23,banks
HTLF,ITCB,2020-02-07,0.824,-3.174,0.144,4.797,3.73,0.7826895,-2.9199898,0.034,-2.898,0.032,-2.911,0.003,-3.154,2015-02-23,banks
HTLF,WSBC,2020-02-07,1.0,-2.639,0.595,8.523,3.73,0.6518046,-0.89233375,-0.007,-2.882,0.027,-1.665,-0.02,-3.341,2015-02-23,banks
HWC,ITCB,2020-02-07,0.824,-2.868,0.177,4.314,3.73,0.6086587,-2.345595,0.088,-2.131,0.064,-2.329,0.074,-2.248,2015-02-23,banks
HWC,PFBC,2020-02-07,0.647,2.848,1.07,7.185,3.73,0.7518802,1.253473,0.01,2.577,0.073,0.822,0.032,1.947,2015-02-23,banks
HWC,SFBS,2020-02-07,0.98,2.62,0.702,6.927,3.73,0.7355443,0.44385463,-0.039,4.103,-0.064,5.074,-0.126,7.443,2015-02-23,banks
IBN,WD,2020-02-07,0.765,2.633,2.358,24.897,3.73,0.18303172,1.0018513,0.086,0.696,0.216,-2.234,0.191,-1.674,2015-02-23,banks
IBOC,ITCB,2020-02-07,0.686,-2.808,-0.066,13.85,3.73,0.22143883,-2.5640686,-0.534,-4.028,-0.771,-4.569,-0.761,-4.548,2015-02-23,banks
IBOC,SBSI,2020-02-07,0.529,2.618,0.347,17.096,3.73,0.3666587,0.46940038,0.046,0.661,0.046,0.669,0.063,-0.045,2015-02-23,banks
IBTX,ITCB,2020-02-07,0.765,-2.916,0.119,4.753,3.73,0.6357986,-2.3125286,0.065,-2.378,0.079,-2.266,0.034,-2.634,2015-02-23,banks
IBTX,SFBS,2020-02-07,0.902,2.88,0.461,9.266,3.73,0.6056333,0.32750502,-0.016,3.549,-0.072,5.873,-0.092,6.707,2015-02-23,banks
INDB,ITCB,2020-02-07,0.667,-2.873,-0.041,14.215,3.73,0.06829431,-2.5687199,-0.518,-3.979,-0.683,-4.33,-0.711,-4.39,2015-02-23,banks
INDB,SBSI,2020-02-07,0.549,2.951,0.148,19.613,3.73,0.229495,0.41664642,0.092,-0.555,0.124,-1.748,0.126,-1.825,2015-02-23,banks
ING,SHG,2020-02-07,1.0,-3.481,1.713,18.948,3.73,0.84677607,-0.10880011,-0.01,-3.831,0.003,-3.363,0.037,-2.204,2015-02-23,banks
ITUB,JPM,2020-02-07,0.608,2.835,8.509,44.301,3.73,0.810932,2.6421058,0.14,0.695,0.113,1.106,0.095,1.378,2015-02-23,banks
ITUB,PFSI,2020-02-07,0.529,3.938,3.103,2.666,3.73,0.5669927,2.8402185,-0.006,4.021,0.135,2.184,-0.003,3.977,2015-02-23,banks
ITUB,WD,2020-02-07,0.686,3.835,2.242,35.135,3.73,0.6328,3.3553832,0.148,1.835,0.386,-1.394,0.33,-0.637,2015-02-23,banks
JPM,WD,2020-02-07,0.824,2.986,0.408,9.643,3.73,0.5794962,0.818916,0.01,2.646,0.179,-2.992,0.145,-1.868,2015-02-23,banks
NBHC,SBSI,2020-02-07,0.529,3.052,0.381,17.52,3.73,0.35813615,0.71878433,0.079,0.251,0.068,0.666,0.084,0.098,2015-02-23,banks
NBHC,WD,2020-02-07,0.667,4.694,1.563,-1.127,3.73,0.7261871,4.260654,0.05,3.558,0.204,0.068,0.193,0.309,2015-02-23,banks
NCBS,WD,2020-02-07,0.608,3.748,0.878,-1.881,3.73,0.042365056,0.54590243,0.054,1.455,0.179,-3.848,0.14,-2.189,2015-02-23,banks
NMIH,PFSI,2020-02-07,0.686,3.36,0.614,8.929,3.73,0.49383613,2.414037,-0.061,4.827,0.021,2.862,-0.06,4.795,2015-02-23,banks
NWBI,SBSI,2020-02-07,0.588,2.84,0.983,15.379,3.73,0.23446815,0.6818321,0.069,0.355,0.048,1.096,0.049,1.086,2015-02-23,banks
NWBI,WABC,2020-02-07,0.863,2.839,4.095,-5.638,3.73,0.01952426,1.7016251,-0.01,3.261,-0.097,7.048,-0.103,7.291,2015-02-23,banks
OZK,SBNY,2020-02-07,0.706,2.534,0.941,91.298,3.73,0.4362799,1.0676966,0.203,-1.072,0.316,-3.061,0.205,-1.098,2015-02-23,banks
PACW,SFBS,2020-02-07,0.51,3.011,0.649,10.924,3.73,0.41704425,0.9514303,0.064,0.988,-0.023,3.748,-0.075,5.357,2015-02-23,banks
PFBC,RNST,2020-02-07,0.922,-3.358,0.481,11.282,3.73,0.7527361,-2.680521,0.014,-3.048,0.077,-1.595,0.056,-2.085,2015-02-23,banks
PFBC,SFNC,2020-02-07,0.882,-2.704,0.27,10.657,3.73,0.73836106,-0.51644933,-0.052,-4.378,0.039,-1.449,-0.016,-3.219,2015-02-23,banks
PFBC,WSFS,2020-02-07,0.882,-3.312,0.557,15.601,3.73,0.4750397,-0.7802469,-0.019,-3.963,-0.011,-3.674,-0.019,-3.956,2015-02-23,banks
PFBC,WTFC,2020-02-07,0.667,-3.128,1.036,20.605,3.73,0.62849337,-2.4614165,-0.032,-3.825,0.008,-2.954,-0.006,-3.259,2015-02-23,banks
PFC,SBSI,2020-02-07,0.51,2.904,0.485,16.778,3.73,0.29968953,0.42705607,0.064,0.373,-0.001,2.959,0.02,2.12,2015-02-23,banks
PFS,SBSI,2020-02-07,0.569,2.989,0.675,15.214,3.73,0.41997716,0.9391813,0.049,1.326,0.013,2.543,0.014,2.503,2015-02-23,banks
PNC,WD,2020-02-07,0.804,3.412,0.407,-0.302,3.73,0.89878875,1.4420451,-0.015,3.841,0.137,-0.548,0.129,-0.319,2015-02-23,banks
PNFP,SHG,2020-02-07,0.902,-2.646,0.52,9.767,3.73,0.8126986,-1.0581626,0.009,-2.468,0.007,-2.509,0.039,-1.848,2015-02-23,banks
RNST,SFBS,2020-02-07,0.922,3.271,0.753,8.511,3.73,0.22769791,1.6952257,0.038,2.064,0.036,2.142,-0.015,3.747,2015-02-23,banks
RNST,WAL,2020-02-07,0.804,3.135,1.204,5.813,3.73,0.39033204,2.7518303,0.132,-0.024,0.145,-0.334,0.129,0.039,2015-02-23,banks
RY,WD,2020-02-07,0.706,3.524,1.117,-25.945,3.73,0.18297057,1.5622529,0.009,3.223,0.125,-0.724,0.1,0.118,2015-02-23,banks
SAN,SHG,2020-02-07,0.922,-2.642,4.528,18.297,3.73,0.7006688,-0.067730784,-0.048,-4.26,-0.031,-3.677,0.019,-1.997,2015-02-23,banks
SBCF,SBSI,2020-02-07,0.51,2.569,0.35,20.525,3.73,0.35567644,0.4963434,0.092,-0.523,0.078,-0.067,0.103,-0.877,2015-02-23,banks
SBCF,WD,2020-02-07,0.529,4.138,1.366,13.044,3.73,0.67539144,3.476789,0.072,2.691,0.242,-0.736,0.24,-0.698,2015-02-23,banks
SFBS,SFNC,2020-02-07,0.941,-2.998,0.514,6.146,3.73,0.33518723,-0.20235133,-0.059,-5.896,-0.03,-4.494,-0.101,-7.983,2015-02-23,banks
SFBS,WSFS,2020-02-07,1.0,-2.71,0.956,9.93,3.73,0.91541976,-0.5500676,-0.042,-4.294,-0.096,-6.353,-0.123,-7.395,2015-02-23,banks
SIVB,WBS,2020-02-07,0.706,-2.731,0.1,24.04,3.73,0.17158985,-0.6310668,-0.038,-3.745,-0.156,-6.862,-0.168,-7.189,2015-02-23,banks
SIVB,WSBC,2020-02-07,0.941,-3.355,0.06,21.92,3.73,0.25727317,-0.60427845,-0.048,-4.806,-0.084,-5.864,-0.138,-7.485,2015-02-23,banks
SNV,WAL,2020-02-07,0.686,3.422,0.987,12.411,3.73,0.50853634,2.0800567,0.125,-0.516,0.081,0.883,0.077,0.994,2015-02-23,banks
TD,WD,2020-02-07,0.549,3.906,1.158,-6.009,3.73,0.6320535,2.7126317,0.01,3.628,0.181,-0.954,0.139,0.172,2015-02-23,banks
TFC,WD,2020-02-07,0.549,3.766,1.267,-6.851,3.73,0.7988331,1.3061705,-0.041,5.058,0.097,0.676,0.102,0.537,2015-02-23,banks
TFSL,UBSI,2020-02-07,0.922,-2.731,0.722,22.621,3.73,0.4041226,-0.5399592,-0.153,-6.592,-0.057,-4.181,-0.043,-3.812,2015-02-23,banks
TRMK,WABC,2020-02-07,0.725,2.58,2.051,-6.015,3.73,0.03404258,0.7349696,-0.04,4.568,-0.07,6.059,-0.069,6.017,2015-02-23,banks
WAL,WSFS,2020-02-07,0.765,-2.885,0.541,17.385,3.73,0.21386597,-0.6865821,0.008,-2.627,-0.041,-4.22,-0.039,-4.171,2015-02-23,banks
AAXJ,AMP,2020-02-07,0.745,2.724,2.324,-21.525,4.32,0.8178813,1.40482,0.133,-1.475,0.117,-0.968,0.096,-0.297,2015-02-23,diversified_financials
AAXJ,APAM,2020-02-07,0.745,3.702,0.456,-9.433,4.32,0.35905942,2.1899576,0.107,0.081,0.111,-0.08,0.026,2.803,2015-02-23,diversified_financials
AAXJ,CG,2020-02-07,0.608,2.925,0.453,-10.801,4.32,0.67354774,0.1396673,0.11,0.991,0.078,1.546,0.074,1.616,2015-02-23,diversified_financials
AAXJ,IX,2020-02-07,0.667,2.705,0.734,21.985,4.32,0.4097543,0.6755943,0.072,-0.079,0.159,-3.436,0.158,-3.408,2015-02-23,diversified_financials
AAXJ,SF,2020-02-07,0.51,2.531,0.628,-6.327,4.32,0.7178505,0.7310578,0.137,-1.847,0.108,-0.934,0.119,-1.266,2015-02-23,diversified_financials
AAXJ,TWO,2020-02-07,0.588,3.294,0.063,5.475,4.32,0.62593335,2.523287,0.116,0.177,0.466,-9.254,0.485,-9.759,2015-02-23,diversified_financials
ACWI,QCLN,2020-02-07,0.824,4.432,0.416,-7.751,4.32,0.5917504,3.3807344,-0.024,6.373,0.003,4.146,-0.041,7.791,2015-02-23,diversified_financials
ACWX,APAM,2020-02-07,0.824,3.507,1.045,-23.565,4.32,0.3249221,0.7007804,0.025,2.028,0.014,2.687,-0.047,6.275,2015-02-23,diversified_financials
ACWX,CG,2020-02-07,0.608,2.696,1.318,-36.631,4.32,0.010638891,2.22169,0.007,2.465,-0.038,3.955,-0.03,3.692,2015-02-23,diversified_financials
ACWX,TWO,2020-02-07,0.569,3.024,0.179,2.079,4.32,0.5954353,1.8445609,0.052,1.028,0.322,-9.288,0.343,-10.108,2015-02-23,diversified_financials
ADX,NNI,2020-02-07,0.922,-2.538,3.609,10.278,4.32,0.26979434,-0.56446856,0.003,-2.44,-0.022,-3.27,-0.05,-4.203,2015-02-23,diversified_financials
ADX,PRG,2020-02-07,0.961,-2.803,5.147,-19.708,4.32,0.5528895,-0.3476342,-0.06,-4.688,-0.103,-6.024,-0.055,-4.503,2015-02-23,diversified_financials
ADX,WRLD,2020-02-07,0.863,-3.066,10.793,-24.106,4.32,0.052447718,-2.2568364,0.062,-2.304,0.04,-2.571,0.02,-2.825,2015-02-23,diversified_financials
AIA,AOD,2020-02-07,0.529,2.757,0.084,1.524,4.32,0.8321322,1.6771847,0.064,-0.472,0.083,-1.413,0.074,-0.954,2015-02-23,diversified_financials
AIA,APAM,2020-02-07,0.784,3.284,0.481,-6.938,4.32,0.41952646,1.2546115,0.112,-0.809,0.132,-1.543,0.037,1.921,2015-02-23,diversified_financials
AIA,CG,2020-02-07,0.686,2.704,0.559,-12.894,4.32,0.34047055,2.3044443,0.102,0.586,0.082,1.003,0.073,1.19,2015-02-23,diversified_financials
AIA,ICLN,2020-02-07,0.529,2.86,0.12,2.219,4.32,0.14814948,1.5830559,0.038,2.052,0.081,1.165,0.05,1.817,2015-02-23,diversified_financials
AIA,TWO,2020-02-07,0.765,3.109,0.08,5.075,4.32,0.67400455,1.9804703,0.11,-0.224,0.452,-10.55,0.467,-11.013,2015-02-23,diversified_financials
ALLY,ICLN,2020-02-07,0.588,3.155,0.241,3.161,4.32,0.412704,2.1127014,-0.057,5.065,-0.078,5.74,-0.11,6.821,2015-02-23,diversified_financials
ALLY,QCLN,2020-02-07,0.549,4.228,0.469,8.195,4.32,0.686463,3.1347842,-0.041,5.685,-0.034,5.465,-0.128,8.807,2015-02-23,diversified_financials
ALLY,WRLD,2020-02-07,0.843,-2.768,4.545,-9.331,4.32,0.1577381,-1.4323325,0.163,-0.863,0.251,0.168,0.254,0.203,2015-02-23,diversified_financials
ANGL,DFS,2020-02-07,0.588,-2.639,5.775,-72.752,4.32,0.18227878,-1.0318096,-0.029,-4.048,-0.066,-5.834,-0.071,-6.101,2015-02-23,diversified_financials
AOD,QCLN,2020-02-07,0.667,3.623,4.306,-7.542,4.32,0.23819727,1.3881036,-0.033,6.132,-0.012,4.541,-0.065,8.593,2015-02-23,diversified_financials
APAM,BCX,2020-02-07,0.627,-2.718,0.118,4.003,4.32,0.14054663,-1.1500602,-0.064,-4.755,-0.048,-4.264,-0.092,-5.671,2015-02-23,diversified_financials
APAM,SCZ,2020-02-07,0.627,-2.654,1.101,30.741,4.32,0.0053716255,-0.8608046,0.004,-2.449,-0.022,-3.649,-0.058,-5.323,2015-02-23,diversified_financials
APO,QCLN,2020-02-07,0.98,3.506,0.321,10.925,4.32,0.7997011,0.40837374,-0.011,4.091,0.085,-0.813,0.03,1.964,2015-02-23,diversified_financials
ARCC,STWD,2020-02-07,0.98,2.583,1.23,1.614,4.32,0.06709896,0.18791088,0.039,-1.432,0.091,-6.889,0.106,-8.479,2015-02-23,diversified_financials
ARES,DFS,2020-02-07,0.922,-3.588,1.311,40.842,4.32,0.3793064,-1.495057,-0.08,-5.716,-0.247,-10.137,-0.223,-9.497,2015-02-23,diversified_financials
ARES,ICE,2020-02-07,0.588,-3.044,1.947,33.924,4.32,0.4909049,-0.5471285,0.052,-1.063,0.02,-2.26,0.048,-1.191,2015-02-23,diversified_financials
ARES,MKTX,2020-02-07,0.667,-3.136,12.419,-8.13,4.32,0.53635144,-0.7579187,0.101,-0.328,0.148,0.993,0.232,3.335,2015-02-23,diversified_financials
ARES,PRG,2020-02-07,0.667,-2.869,1.379,13.067,4.32,0.07232949,-1.0796013,-0.118,-5.063,-0.207,-6.712,-0.126,-5.205,2015-02-23,diversified_financials
ARES,WRLD,2020-02-07,0.784,-2.614,2.324,55.834,4.32,0.010626393,-1.7424053,0.026,-2.428,-0.047,-2.947,-0.05,-2.969,2015-02-23,diversified_financials
ARI,BAM,2020-02-07,0.569,3.267,3.527,-13.513,4.32,0.056116376,2.2965984,-0.066,6.17,-0.21,12.548,-0.204,12.269,2015-02-23,diversified_financials
ARI,BX,2020-02-07,0.588,3.11,6.798,-48.154,4.32,0.17647816,1.8806334,-0.057,5.145,-0.246,11.919,-0.286,13.343,2015-02-23,diversified_financials
ARI,BXMT,2020-02-07,0.588,2.807,2.843,-8.497,4.32,0.07476152,0.8842957,-0.07,9.498,-0.101,12.41,-0.149,16.927,2015-02-23,diversified_financials
ARI,DSL,2020-02-07,0.51,2.58,0.833,4.482,4.32,0.30374613,0.6891663,0.016,1.574,-0.004,2.837,-0.021,3.863,2015-02-23,diversified_financials
ARI,KKR,2020-02-07,0.824,2.967,3.192,-15.907,4.32,0.30560485,0.66105425,-0.021,3.952,-0.208,12.873,-0.235,14.134,2015-02-23,diversified_financials
ARI,TDIV,2020-02-07,0.569,2.573,3.199,-4.447,4.32,0.50649405,0.60922444,-0.036,4.812,-0.201,14.887,-0.218,15.97,2015-02-23,diversified_financials
ARI,TWO,2020-02-07,0.51,2.853,0.392,4.984,4.32,0.17106852,1.8582089,0.057,0.925,0.299,-7.239,0.306,-7.473,2015-02-23,diversified_financials
ARI,WRLD,2020-02-07,0.765,-2.933,16.294,-90.438,4.32,0.13691235,-1.4822142,0.131,-0.778,0.346,2.784,0.36,3.015,2015-02-23,diversified_financials
AXP,BAM,2020-02-07,0.745,2.78,0.259,2.969,4.32,0.054589387,2.1203992,-0.037,4.215,-0.024,3.708,-0.024,3.697,2015-02-23,diversified_financials
AXP,BX,2020-02-07,0.647,2.597,0.494,-15.941,4.32,0.025783353,1.865229,-0.02,3.185,-0.035,3.602,-0.093,5.291,2015-02-23,diversified_financials
AXP,ICLN,2020-02-07,0.588,2.662,0.062,3.036,4.32,0.34533545,1.9268069,-0.026,3.599,0.003,2.571,-0.045,4.256,2015-02-23,diversified_financials
AXP,WRLD,2020-02-07,0.804,-3.333,1.204,-15.196,4.32,0.31351778,-2.1171057,0.109,-1.923,0.113,-1.871,0.142,-1.493,2015-02-23,diversified_financials
BAM,DFS,2020-02-07,0.608,-2.808,1.415,26.963,4.32,0.3256246,-1.420895,-0.078,-4.799,-0.188,-7.609,-0.141,-6.395,2015-02-23,diversified_financials
BAM,DNP,2020-02-07,0.961,-2.738,0.225,2.334,4.32,0.7630397,-0.7005775,-0.005,-3.109,-0.017,-3.933,0.002,-2.576,2015-02-23,diversified_financials
BAM,HYLS,2020-02-07,0.824,-2.969,0.376,28.208,4.32,0.35576785,-0.714012,-0.01,-4.291,-0.018,-5.286,0.012,-1.333,2015-02-23,diversified_financials
BAM,ICE,2020-02-07,0.843,-3.083,2.276,8.427,4.32,0.29651475,-0.9047083,0.043,-1.126,0.062,-0.245,0.114,2.103,2015-02-23,diversified_financials
BAM,PRG,2020-02-07,0.961,-3.178,1.66,-6.318,4.32,0.008137521,-1.2865995,-0.098,-5.523,-0.117,-5.996,-0.019,-3.631,2015-02-23,diversified_financials
BAM,RQI,2020-02-07,0.549,-3.155,0.297,1.239,4.32,0.17604235,-1.5694486,0.01,-2.718,-0.049,-5.227,-0.03,-4.431,2015-02-23,diversified_financials
BAM,UTF,2020-02-07,0.882,-2.813,0.54,2.382,4.32,0.5372804,-0.74338377,-0.027,-4.434,-0.045,-5.585,0.003,-2.635,2015-02-23,diversified_financials
BBN,CNS,2020-02-07,0.922,2.684,5.474,-61.239,4.32,0.07280096,0.8843937,0.102,-2.284,0.076,-1.007,0.007,2.326,2015-02-23,diversified_financials
BBN,ICLN,2020-02-07,0.804,2.541,0.634,-2.334,4.32,0.12780118,0.27361774,0.056,-1.3,0.041,-0.314,0.024,0.897,2015-02-23,diversified_financials
BCOR,BX,2020-02-07,0.588,3.023,0.037,31.031,4.32,0.8570291,0.63271713,0.185,1.757,0.241,1.369,0.142,2.047,2015-02-23,diversified_financials
BCOR,BXMX,2020-02-07,0.608,2.527,0.043,9.195,4.32,0.67294765,1.7437402,0.085,0.495,0.139,-0.789,0.14,-0.814,2015-02-23,diversified_financials
BCOR,CHY,2020-02-07,0.784,2.783,0.063,6.873,4.32,0.5965785,2.2064474,0.079,1.332,0.132,0.357,0.061,1.66,2015-02-23,diversified_financials
BCOR,EOS,2020-02-07,0.51,2.848,0.133,8.918,4.32,0.86494184,2.8141434,0.066,1.916,0.1,1.45,0.008,2.734,2015-02-23,diversified_financials
BCOR,ETY,2020-02-07,0.647,2.684,0.059,6.968,4.32,0.7878682,2.6515877,0.087,1.356,0.128,0.725,0.088,1.343,2015-02-23,diversified_financials
BCOR,FV,2020-02-07,0.588,2.616,0.23,22.082,4.32,0.7711838,1.9994999,0.063,1.431,0.076,1.183,-0.004,2.691,2015-02-23,diversified_financials
BCOR,IBB,2020-02-07,0.745,2.695,0.552,92.28,4.32,0.9371404,0.65791774,0.032,1.959,0.02,2.229,-0.094,4.863,2015-02-23,diversified_financials
BCOR,ICLN,2020-02-07,0.51,3.098,0.002,9.001,4.32,0.9050598,1.22165,0.092,2.048,0.19,0.931,0.126,1.669,2015-02-23,diversified_financials
BCOR,IUSG,2020-02-07,0.51,2.859,0.451,42.561,4.32,0.8368423,0.68383694,0.054,2.121,0.069,1.908,-0.002,2.889,2015-02-23,diversified_financials
BCOR,KKR,2020-02-07,0.765,3.251,0.25,15.111,4.32,0.8147396,0.54972917,0.143,1.7,0.151,1.612,0.101,2.152,2015-02-23,diversified_financials
BCOR,NDAQ,2020-02-07,0.549,2.828,0.75,61.368,4.32,0.91506547,0.4648222,0.021,2.588,0.012,2.69,-0.014,2.986,2015-02-23,diversified_financials
BCOR,NRZ,2020-02-07,0.51,3.535,0.109,8.582,4.32,0.5708324,2.700539,0.073,2.138,0.529,-6.609,0.453,-5.152,2015-02-23,diversified_financials
BCOR,OMF,2020-02-07,0.529,2.581,0.132,16.947,4.32,0.71990985,2.2575564,0.107,1.673,0.421,-1.005,0.37,-0.568,2015-02-23,diversified_financials
BCOR,ONEQ,2020-02-07,0.588,3.091,0.236,21.391,4.32,0.7864622,0.53927255,0.057,2.313,0.069,2.156,-0.027,3.46,2015-02-23,diversified_financials
BCOR,PDP,2020-02-07,0.647,2.673,0.381,44.128,4.32,0.83164024,0.9046271,0.053,1.922,0.09,1.407,0.01,2.535,2015-02-23,diversified_financials
BCOR,QQQ,2020-02-07,0.608,3.154,1.527,125.444,4.32,0.82234365,0.91168845,0.043,2.612,0.046,2.582,-0.046,3.724,2015-02-23,diversified_financials
BCOR,QYLD,2020-02-07,0.667,2.773,0.081,12.99,4.32,0.749768,2.6055543,0.061,1.64,0.104,0.865,0.072,1.448,2015-02-23,diversified_financials
BCOR,RC,2020-02-07,0.725,2.682,0.065,8.008,4.32,0.8415983,2.3295345,0.154,0.446,0.529,-4.976,0.489,-4.402,2015-02-23,diversified_financials
BCOR,TQQQ,2020-02-07,0.569,3.964,0.264,6.355,4.32,0.8370938,0.20979016,0.204,2.092,0.315,1.077,0.161,2.486,2015-02-23,diversified_financials
BCOR,TWO,2020-02-07,0.608,3.489,0.025,8.945,4.32,0.39535847,2.8949668,0.153,0.562,0.634,-8.627,0.644,-8.831,2015-02-23,diversified_financials
BCX,BLK,2020-02-07,0.784,3.752,93.666,-182.359,4.32,0.056762934,0.97885984,-0.054,6.117,-0.061,6.438,-0.076,7.074,2015-02-23,diversified_financials
