ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NMFC,STEW,2021-08-16,0.69,2.23,0.65,4.46,4.44,0.025,1.14,0.042,0.36,0.045,0.26,2016-08-29,diversified_financials
NNI,PIPR,2021-08-16,0.53,2.72,2.08,-48.79,4.44,0.031,1.68,-0.013,3.16,-0.06,4.77,2016-08-29,diversified_financials
NOAH,RJF,2021-08-16,0.53,2.63,0.74,29.9,4.44,-0.009,2.73,-0.081,3.44,-0.033,2.96,2016-08-29,diversified_financials
NOAH,SLM,2021-08-16,0.59,2.18,0.24,1.87,4.44,0.008,2.11,0.008,2.1,0.055,1.71,2016-08-29,diversified_financials
NRZ,RWT,2021-08-16,0.57,2.76,1.14,-1.34,4.44,0.046,1.54,0.019,2.26,0.008,2.55,2016-08-29,diversified_financials
NYMT,PEY,2021-08-16,0.61,2.15,0.97,11.92,4.44,0.018,1.91,-0.004,2.2,-0.017,2.37,2016-08-29,diversified_financials
NYMT,PSEC,2021-08-16,0.51,2.32,0.37,3.89,4.44,0.032,2.05,0.004,2.29,-0.071,2.91,2016-08-29,diversified_financials
NZF,PTY,2021-08-16,0.61,2.44,1.37,-4.64,4.44,0.049,-0.72,0.045,-0.44,0.065,-1.75,2016-08-29,diversified_financials
OCSL,TY,2021-08-16,0.76,-2.05,3.45,7.3,4.44,0.006,-1.51,-0.006,-2.61,0.01,-1.15,2016-08-29,diversified_financials
ONEQ,TQQQ,2021-08-16,0.59,3.92,1.57,-31.84,4.44,-0.016,4.88,0.014,3.06,-0.046,6.74,2016-08-29,diversified_financials
PDI,PKW,2021-08-16,0.59,2.1,3.62,-19.88,4.44,-0.019,2.52,-0.02,2.55,-0.042,3.04,2016-08-29,diversified_financials
PEY,STEW,2021-08-16,0.69,2.98,0.54,2.5,4.44,0.008,2.15,0.03,0.15,0.032,-0.06,2016-08-29,diversified_financials
PHO,TDIV,2021-08-16,0.96,-2.26,0.97,3.83,4.44,0.005,-1.69,0.012,-0.92,0.004,-1.8,2016-08-29,diversified_financials
PIPR,RVT,2021-08-16,0.94,-3.56,0.12,3.54,4.44,0.026,-2.08,-0.042,-5.92,-0.091,-8.73,2016-08-29,diversified_financials
PIPR,SCZ,2021-08-16,0.65,-3.15,0.39,28.08,4.44,0.039,-0.69,-0.05,-6.3,-0.11,-10.09,2016-08-29,diversified_financials
PIPR,SF,2021-08-16,0.82,-3.16,0.58,-2.64,4.44,0.021,-2.06,-0.02,-4.21,-0.087,-7.71,2016-08-29,diversified_financials
PIPR,VTWO,2021-08-16,0.84,-4.54,0.6,20.86,4.44,0.035,-2.72,-0.031,-6.13,-0.079,-8.63,2016-08-29,diversified_financials
PIPR,VXUS,2021-08-16,0.88,-3.62,0.31,27.75,4.44,0.03,-1.73,-0.045,-6.4,-0.099,-9.76,2016-08-29,diversified_financials
PKW,TY,2021-08-16,0.9,-2.38,0.28,5.29,4.44,0.013,-0.53,0.002,-2.05,0.005,-1.62,2016-08-29,diversified_financials
PMT,PSEC,2021-08-16,0.53,2.28,0.3,0.71,4.44,0.043,1.67,0.036,1.77,-0.043,2.88,2016-08-29,diversified_financials
PRAA,VRTS,2021-08-16,0.59,2.48,7.46,-114.64,4.44,0.009,2.37,0.033,2.11,0.034,2.1,2016-08-29,diversified_financials
PRFZ,RJF,2021-08-16,0.92,2.54,0.52,-12.1,4.44,0.007,2.1,-0.019,3.68,0.002,2.42,2016-08-29,diversified_financials
PRG,PSEC,2021-08-16,0.55,2.44,0.06,2.85,4.44,0.029,2.17,0.001,2.43,-0.048,2.89,2016-08-29,diversified_financials
PRG,VONV,2021-08-16,0.59,2.72,0.43,35.22,4.44,0.013,2.53,0.006,2.63,-0.004,2.77,2016-08-29,diversified_financials
QCLN,QQQX,2021-08-16,0.53,2.14,0.14,16.13,4.44,-0.017,2.57,0.014,1.77,0.03,1.38,2016-08-29,diversified_financials
QQQX,TROW,2021-08-16,0.92,2.9,9.83,-86.29,4.44,0.018,1.69,0.034,0.54,0.025,1.2,2016-08-29,diversified_financials
RC,STEW,2021-08-16,0.73,2.4,0.44,6.38,4.44,0.022,1.63,0.043,0.87,0.057,0.41,2016-08-29,diversified_financials
RILY,TROW,2021-08-16,0.57,2.48,1.85,74.57,4.44,-0.023,3.23,0.031,1.47,0.081,-0.17,2016-08-29,diversified_financials
RVT,VRTS,2021-08-16,0.61,2.49,24.85,-167.78,4.44,-0.015,3.21,-0.003,2.63,0.015,1.79,2016-08-29,diversified_financials
SCZ,VRTS,2021-08-16,0.69,2.03,7.51,-287.85,4.44,0.005,1.79,-0.018,2.89,-0.022,3.08,2016-08-29,diversified_financials
SHV,TSLX,2021-08-16,0.65,2.35,0.83,-74.75,4.44,0.008,1.95,-0.001,2.42,-0.012,2.91,2016-08-29,diversified_financials
SHV,VONV,2021-08-16,0.61,2.16,2.2,-185.81,4.44,0.003,2.01,0.002,2.06,-0.005,2.42,2016-08-29,diversified_financials
SHY,SPGI,2021-08-16,0.61,3.17,28.41,-2110.75,4.44,-0.002,3.36,-0.001,3.25,-0.007,3.79,2016-08-29,diversified_financials
SHY,TSLX,2021-08-16,0.75,2.29,0.52,-28.09,4.44,0.014,1.88,-0.004,2.41,-0.023,2.95,2016-08-29,diversified_financials
SHY,VONV,2021-08-16,0.51,2.11,1.41,-63.59,4.44,0.005,1.95,0.002,2.06,-0.012,2.45,2016-08-29,diversified_financials
SII,TQQQ,2021-08-16,0.53,3.07,1.6,-16.9,4.44,-0.005,3.14,0.04,2.52,0.022,2.77,2016-08-29,diversified_financials
SKYY,TQQQ,2021-08-16,0.61,3.98,0.83,-31.83,4.44,-0.004,4.18,0.05,1.59,-0.015,4.7,2016-08-29,diversified_financials
SLQD,TSLX,2021-08-16,0.59,2.23,0.83,-25.51,4.44,0.015,1.77,-0.005,2.4,-0.026,3.08,2016-08-29,diversified_financials
SMH,TQQQ,2021-08-16,0.67,3.57,0.28,-15.39,4.44,-0.007,3.86,0.013,3.01,-0.021,4.49,2016-08-29,diversified_financials
SMH,VONE,2021-08-16,0.67,2.06,0.47,74.8,4.44,0.018,0.93,0.003,1.88,0.027,0.35,2016-08-29,diversified_financials
SOXX,TQQQ,2021-08-16,0.63,3.48,0.16,-16.64,4.44,-0.009,3.87,0.012,2.97,-0.018,4.28,2016-08-29,diversified_financials
SOXX,VONE,2021-08-16,0.84,2.06,0.28,72.58,4.44,0.016,0.98,0.002,1.91,0.029,0.15,2016-08-29,diversified_financials
SPGI,VGSH,2021-08-16,0.59,-2.37,0.02,54.18,4.44,-0.002,-2.58,-0.001,-2.51,-0.007,-3.05,2016-08-29,diversified_financials
TLT,TSLX,2021-08-16,0.51,2.41,0.02,13.23,4.44,0.039,2.04,-0.009,2.49,-0.053,2.92,2016-08-29,diversified_financials
TQQQ,XT,2021-08-16,0.78,-3.27,0.61,28.07,4.44,-0.021,-4.6,0.0,-3.27,-0.058,-7.01,2016-08-29,diversified_financials
VGSH,VONV,2021-08-16,0.51,2.1,1.93,-61.11,4.44,0.005,1.95,0.002,2.05,-0.012,2.45,2016-08-29,diversified_financials
VRTS,VXUS,2021-08-16,0.84,-2.05,0.1,37.07,4.44,-0.002,-2.17,-0.014,-2.76,-0.013,-2.7,2016-08-29,diversified_financials
AA,CMC,2021-08-16,0.55,2.09,0.26,13.88,4.14,0.128,0.79,0.113,0.95,0.058,1.5,2016-08-29,metals_and_mining
AA,NUE,2021-08-16,0.65,3.72,1.35,23.67,4.14,0.141,1.41,0.162,1.07,0.127,1.64,2016-08-29,metals_and_mining
AA,RYI,2021-08-16,0.63,3.61,0.25,3.68,4.14,0.103,2.26,0.091,2.41,-0.048,4.24,2016-08-29,metals_and_mining
AG,RS,2021-08-16,0.61,2.89,6.41,39.8,4.14,0.027,2.34,0.038,2.12,-0.015,3.18,2016-08-29,metals_and_mining
AG,SBSW,2021-08-16,0.53,2.18,1.29,-4.59,4.14,0.082,0.8,0.013,1.96,0.094,0.61,2016-08-29,metals_and_mining
ATI,VALE,2021-08-16,0.57,2.22,0.21,7.48,4.14,0.109,1.46,0.169,1.05,0.254,0.46,2016-08-29,metals_and_mining
AU,RGLD,2021-08-16,0.67,2.14,2.83,52.04,4.14,0.021,1.71,0.147,-0.78,0.134,-0.52,2016-08-29,metals_and_mining
AU,SSRM,2021-08-16,0.92,2.0,0.55,5.09,4.14,0.003,1.94,0.07,0.53,-0.032,2.68,2016-08-29,metals_and_mining
BVN,CLF,2021-08-16,0.57,2.61,-0.42,15.67,4.14,0.116,2.08,0.156,1.9,0.13,2.02,2016-08-29,metals_and_mining
CDE,CMC,2021-08-16,0.73,4.23,1.93,7.89,4.14,0.092,2.88,0.07,3.19,0.025,3.87,2016-08-29,metals_and_mining
CDE,CMP,2021-08-16,1.0,2.6,3.18,32.41,4.14,-0.004,2.68,-0.09,4.24,-0.041,3.34,2016-08-29,metals_and_mining
CDE,GGB,2021-08-16,0.51,2.06,0.32,1.56,4.14,0.069,1.33,0.047,1.57,0.089,1.13,2016-08-29,metals_and_mining
CENX,CMC,2021-08-16,0.59,3.42,1.23,8.88,4.14,0.119,1.61,0.185,0.61,0.113,1.7,2016-08-29,metals_and_mining
CENX,FCX,2021-08-16,0.55,2.27,2.65,-6.83,4.14,0.069,1.38,0.161,0.18,0.097,1.01,2016-08-29,metals_and_mining
CENX,IAG,2021-08-16,0.92,-2.12,0.0,3.42,4.14,0.002,-2.1,0.117,-1.52,0.361,-0.3,2016-08-29,metals_and_mining
CLF,VALE,2021-08-16,0.82,-3.29,0.68,4.44,4.14,-0.031,-4.55,-0.047,-5.17,-0.114,-7.87,2016-08-29,metals_and_mining
CRS,KALU,2021-08-16,0.67,2.45,1.26,45.33,4.14,-0.004,2.5,0.041,1.95,0.077,1.5,2016-08-29,metals_and_mining
CRS,RYI,2021-08-16,0.59,4.51,0.14,4.4,4.14,0.041,4.15,0.055,4.03,-0.138,5.74,2016-08-29,metals_and_mining
CRS,VALE,2021-08-16,0.59,2.17,0.09,8.2,4.14,0.115,1.44,0.187,0.97,0.278,0.39,2016-08-29,metals_and_mining
FNV,GOLD,2021-08-16,0.69,-3.24,0.16,1.15,4.14,0.022,-2.72,0.042,-2.25,0.031,-2.51,2016-08-29,metals_and_mining
FNV,HMY,2021-08-16,0.71,-2.53,0.04,-0.82,4.14,0.015,-2.29,0.084,-1.19,0.061,-1.55,2016-08-29,metals_and_mining
FNV,SAND,2021-08-16,0.59,-3.12,0.05,1.53,4.14,0.019,-2.69,0.036,-2.32,0.028,-2.5,2016-08-29,metals_and_mining
FSM,GGB,2021-08-16,0.57,2.07,0.28,2.22,4.14,0.078,1.48,0.086,1.42,0.068,1.56,2016-08-29,metals_and_mining
GFI,WPM,2021-08-16,0.84,2.19,3.65,7.64,4.14,0.006,1.99,0.082,-0.43,0.089,-0.66,2016-08-29,metals_and_mining
GGB,RYI,2021-08-16,0.94,5.24,3.31,-2.11,4.14,0.006,5.1,0.013,4.94,-0.135,8.31,2016-08-29,metals_and_mining
GSM,RYI,2021-08-16,0.59,3.75,0.99,7.3,4.14,0.131,2.44,0.126,2.49,-0.092,4.68,2016-08-29,metals_and_mining
HMY,WPM,2021-08-16,0.61,2.46,7.94,5.48,4.14,-0.027,2.96,0.065,1.26,0.042,1.69,2016-08-29,metals_and_mining
MT,NUE,2021-08-16,0.59,3.79,2.12,14.03,4.14,0.057,2.5,0.071,2.19,0.011,3.54,2016-08-29,metals_and_mining
MT,PKX,2021-08-16,0.84,-3.24,1.77,19.63,4.14,0.069,-0.64,0.036,-1.86,-0.024,-4.15,2016-08-29,metals_and_mining
MT,RYI,2021-08-16,0.65,3.67,0.43,1.3,4.14,0.023,3.23,0.006,3.56,-0.145,6.39,2016-08-29,metals_and_mining
MT,TX,2021-08-16,0.59,3.86,1.1,0.21,4.14,0.003,3.78,0.07,2.1,0.084,1.75,2016-08-29,metals_and_mining
NUE,TECK,2021-08-16,0.71,-2.13,0.18,7.39,4.14,0.161,-0.18,0.229,0.63,0.187,0.13,2016-08-29,metals_and_mining
NUE,VALE,2021-08-16,0.65,-3.94,0.19,1.04,4.14,0.0,-3.94,-0.001,-3.97,-0.096,-6.78,2016-08-29,metals_and_mining
PKX,RYI,2021-08-16,0.65,5.38,0.24,-3.34,4.14,0.076,3.77,0.034,4.65,-0.157,8.69,2016-08-29,metals_and_mining
PKX,SCHN,2021-08-16,0.71,2.92,0.76,-15.29,4.14,0.138,0.01,0.018,2.55,-0.106,5.16,2016-08-29,metals_and_mining
PKX,TX,2021-08-16,0.76,6.1,0.6,-10.95,4.14,0.061,4.44,0.1,3.41,0.063,4.4,2016-08-29,metals_and_mining
SCHN,STLD,2021-08-16,0.84,2.84,0.98,9.7,4.14,-0.024,3.78,0.053,0.79,0.069,0.16,2016-08-29,metals_and_mining
SCHN,TX,2021-08-16,0.84,4.09,0.73,2.93,4.14,-0.056,5.89,0.09,1.2,0.161,-1.08,2016-08-29,metals_and_mining
STLD,TX,2021-08-16,1.0,2.22,0.72,-3.41,4.14,-0.027,3.26,0.035,0.84,0.083,-1.03,2016-08-29,metals_and_mining
STLD,VALE,2021-08-16,0.51,-3.03,0.3,1.16,4.14,-0.02,-3.68,-0.033,-4.13,-0.114,-6.84,2016-08-29,metals_and_mining
TECK,TX,2021-08-16,0.57,4.32,1.2,0.61,4.14,0.092,3.13,0.226,1.39,0.251,1.07,2016-08-29,metals_and_mining
TMST,TRQ,2021-08-16,0.55,-2.26,1.21,1.91,4.14,0.109,-0.97,0.121,-0.82,-0.04,-2.74,2016-08-29,metals_and_mining
AAPL,LITE,2021-08-16,0.94,-2.34,0.4,37.6,4.06,0.065,-1.27,0.079,-1.03,0.1,-0.68,2016-08-29,technology_hardware_and_equipment
AAPL,RDWR,2021-08-16,0.55,2.14,0.05,21.46,4.06,-0.107,4.42,-0.049,3.19,-0.006,2.28,2016-08-29,technology_hardware_and_equipment
AEIS,CGNX,2021-08-16,0.75,2.89,0.66,12.32,4.06,-0.043,4.11,0.007,2.69,0.025,2.17,2016-08-29,technology_hardware_and_equipment
AEIS,SMCI,2021-08-16,0.88,2.63,0.29,4.49,4.06,0.02,2.2,0.026,2.06,-0.08,4.36,2016-08-29,technology_hardware_and_equipment
AEIS,SNX,2021-08-16,0.9,3.79,1.06,-8.6,4.06,0.039,3.03,0.094,1.96,0.085,2.13,2016-08-29,technology_hardware_and_equipment
AVID,RDWR,2021-08-16,0.51,2.34,0.23,22.61,4.06,-0.118,5.54,-0.027,3.08,0.031,1.5,2016-08-29,technology_hardware_and_equipment
AVT,JNPR,2021-08-16,0.8,2.47,0.23,15.16,4.06,-0.004,2.56,-0.03,3.23,-0.098,4.95,2016-08-29,technology_hardware_and_equipment
BDC,JNPR,2021-08-16,0.73,2.22,0.13,17.49,4.06,0.024,1.7,0.013,1.95,-0.053,3.34,2016-08-29,technology_hardware_and_equipment
BDC,LWLG,2021-08-16,0.69,2.65,0.02,0.35,4.06,-0.388,4.21,-0.278,3.77,-0.733,5.6,2016-08-29,technology_hardware_and_equipment
BMI,PAR,2021-08-16,0.84,-2.98,1.07,-34.02,4.06,0.012,-2.6,0.055,-1.19,0.005,-2.8,2016-08-29,technology_hardware_and_equipment
CAJ,JNPR,2021-08-16,0.61,2.56,0.23,17.91,4.06,0.019,2.21,-0.012,2.78,-0.111,4.59,2016-08-29,technology_hardware_and_equipment
CAJ,LWLG,2021-08-16,0.63,2.71,-0.03,2.08,4.06,-0.522,4.32,-0.389,3.91,-0.995,5.78,2016-08-29,technology_hardware_and_equipment
CALX,RDWR,2021-08-16,0.51,2.18,0.13,22.9,4.06,-0.093,4.38,0.011,1.91,0.103,-0.27,2016-08-29,technology_hardware_and_equipment
CALX,TRMB,2021-08-16,0.59,2.37,1.13,29.8,4.06,0.02,1.75,0.167,-2.85,0.273,-6.17,2016-08-29,technology_hardware_and_equipment
CDW,PLXS,2021-08-16,0.69,-2.58,0.41,20.84,4.06,0.031,-1.57,0.089,0.26,0.049,-1.02,2016-08-29,technology_hardware_and_equipment
CDW,VIAV,2021-08-16,0.71,-2.45,0.06,6.05,4.06,0.008,-2.2,0.02,-1.84,-0.02,-3.07,2016-08-29,technology_hardware_and_equipment
CIEN,TRMB,2021-08-16,0.55,2.21,1.32,-9.0,4.06,-0.032,2.68,0.019,1.94,0.064,1.28,2016-08-29,technology_hardware_and_equipment
CLS,JNPR,2021-08-16,0.61,2.46,0.89,16.55,4.06,0.012,2.18,0.004,2.36,-0.026,3.05,2016-08-29,technology_hardware_and_equipment
CLS,LWLG,2021-08-16,0.61,2.68,0.12,0.45,4.06,-0.406,4.27,-0.294,3.83,-0.741,5.59,2016-08-29,technology_hardware_and_equipment
CLS,PLUS,2021-08-16,0.57,2.05,2.39,22.41,4.06,-0.025,2.51,-0.024,2.5,-0.035,2.69,2016-08-29,technology_hardware_and_equipment
CNXN,TDY,2021-08-16,0.71,2.2,8.72,-33.31,4.06,0.014,1.9,0.01,1.99,0.039,1.39,2016-08-29,technology_hardware_and_equipment
COHR,LWLG,2021-08-16,0.67,2.15,0.02,-2.53,4.06,-0.226,3.94,-0.166,3.47,-0.449,5.71,2016-08-29,technology_hardware_and_equipment
COMM,JNPR,2021-08-16,0.73,3.46,0.28,19.24,4.06,0.012,3.18,-0.037,4.32,-0.148,6.88,2016-08-29,technology_hardware_and_equipment
COMM,LWLG,2021-08-16,0.67,2.85,0.09,-0.06,4.06,-0.392,4.51,-0.322,4.22,-0.806,6.26,2016-08-29,technology_hardware_and_equipment
COMM,PLUS,2021-08-16,0.65,2.47,0.59,31.98,4.06,-0.032,2.92,-0.084,3.65,-0.203,5.33,2016-08-29,technology_hardware_and_equipment
CTS,RDWR,2021-08-16,0.53,2.33,0.34,15.53,4.06,-0.132,5.58,-0.086,4.44,-0.002,2.37,2016-08-29,technology_hardware_and_equipment
DDD,RDWR,2021-08-16,0.53,2.5,0.18,22.72,4.06,-0.102,4.7,-0.049,3.55,-0.02,2.93,2016-08-29,technology_hardware_and_equipment
ERIC,RDWR,2021-08-16,0.75,3.27,0.9,16.32,4.06,-0.093,5.57,-0.024,3.86,-0.015,3.64,2016-08-29,technology_hardware_and_equipment
ERIC,TRMB,2021-08-16,0.63,4.3,7.62,-25.92,4.06,-0.005,4.43,0.063,2.61,-0.002,4.36,2016-08-29,technology_hardware_and_equipment
EXTR,LWLG,2021-08-16,0.53,2.02,0.53,-2.18,4.06,-0.297,4.28,-0.207,3.59,-0.45,5.45,2016-08-29,technology_hardware_and_equipment
FLEX,IPGP,2021-08-16,0.65,-2.99,9.07,50.01,4.06,-0.008,-3.16,-0.036,-3.74,-0.013,-3.27,2016-08-29,technology_hardware_and_equipment
FLEX,LWLG,2021-08-16,0.67,2.19,0.27,-1.9,4.06,-0.259,3.87,-0.191,3.43,-0.516,5.55,2016-08-29,technology_hardware_and_equipment
FN,TRMB,2021-08-16,0.55,2.37,0.99,-14.24,4.06,0.086,-0.02,0.104,-0.5,0.195,-3.03,2016-08-29,technology_hardware_and_equipment
GLW,RDWR,2021-08-16,0.51,2.84,0.32,15.45,4.06,-0.102,5.87,-0.052,4.41,-0.01,3.13,2016-08-29,technology_hardware_and_equipment
HPQ,RDWR,2021-08-16,0.51,2.47,0.37,17.48,4.06,-0.106,5.27,-0.052,3.84,0.018,2.0,2016-08-29,technology_hardware_and_equipment
IIVI,IPGP,2021-08-16,0.67,-2.01,1.96,70.28,4.06,0.017,-1.58,0.009,-1.78,-0.015,-2.38,2016-08-29,technology_hardware_and_equipment
INFN,MEI,2021-08-16,0.8,2.67,2.71,15.09,4.06,0.078,1.19,0.074,1.26,0.02,2.28,2016-08-29,technology_hardware_and_equipment
IPGP,PLUS,2021-08-16,0.86,2.16,0.09,26.63,4.06,-0.023,2.51,-0.06,3.07,-0.141,4.29,2016-08-29,technology_hardware_and_equipment
ITRI,JBL,2021-08-16,0.51,4.16,0.54,-3.64,4.06,-0.018,4.52,-0.044,5.04,-0.071,5.57,2016-08-29,technology_hardware_and_equipment
ITRI,PLXS,2021-08-16,0.76,2.01,0.67,21.56,4.06,-0.021,2.43,-0.061,3.24,-0.064,3.3,2016-08-29,technology_hardware_and_equipment
ITRI,SNX,2021-08-16,0.57,3.24,1.31,-28.45,4.06,0.034,2.75,0.061,2.36,0.019,2.96,2016-08-29,technology_hardware_and_equipment
JBL,PLXS,2021-08-16,0.8,-2.78,1.2,27.46,4.06,0.004,-2.61,0.019,-2.05,0.001,-2.75,2016-08-29,technology_hardware_and_equipment
LITE,SMCI,2021-08-16,0.67,2.37,0.36,-0.83,4.06,0.054,1.47,0.061,1.36,-0.027,2.81,2016-08-29,technology_hardware_and_equipment
LITE,TRMB,2021-08-16,0.59,2.9,0.63,4.99,4.06,0.024,2.63,0.083,1.96,0.085,1.93,2016-08-29,technology_hardware_and_equipment
LOGI,TRMB,2021-08-16,0.73,3.28,0.51,17.86,4.06,-0.05,4.67,-0.019,3.81,-0.07,5.23,2016-08-29,technology_hardware_and_equipment
LPL,LWLG,2021-08-16,0.8,2.7,0.47,-2.15,4.06,-0.299,4.52,-0.273,4.36,-0.573,6.19,2016-08-29,technology_hardware_and_equipment
LPL,PLUS,2021-08-16,0.69,2.09,2.17,24.79,4.06,-0.032,2.75,-0.088,3.91,-0.14,4.99,2016-08-29,technology_hardware_and_equipment
MSI,VIAV,2021-08-16,0.71,-2.25,0.06,3.59,4.06,-0.021,-2.88,-0.047,-3.69,-0.07,-4.37,2016-08-29,technology_hardware_and_equipment
NATI,PLUS,2021-08-16,0.88,2.14,1.01,1.58,4.06,-0.016,2.52,-0.04,3.09,-0.066,3.71,2016-08-29,technology_hardware_and_equipment
NATI,TRMB,2021-08-16,0.51,2.5,1.13,5.3,4.06,-0.01,2.59,0.046,2.1,0.053,2.04,2016-08-29,technology_hardware_and_equipment
NSIT,RDWR,2021-08-16,0.57,2.32,0.11,18.26,4.06,-0.106,5.56,-0.046,3.73,0.015,1.87,2016-08-29,technology_hardware_and_equipment
PAR,RDWR,2021-08-16,0.73,2.9,0.09,21.87,4.06,-0.109,5.42,-0.026,3.5,0.006,2.76,2016-08-29,technology_hardware_and_equipment
PAR,TRMB,2021-08-16,0.86,4.36,0.77,20.91,4.06,-0.016,4.83,0.083,1.97,0.051,2.89,2016-08-29,technology_hardware_and_equipment
PAR,ZBRA,2021-08-16,0.86,3.67,5.6,74.03,4.06,-0.012,3.95,0.106,1.28,0.008,3.49,2016-08-29,technology_hardware_and_equipment
PLXS,SNX,2021-08-16,0.63,2.57,1.91,-67.38,4.06,0.045,1.17,0.103,-0.64,0.074,0.27,2016-08-29,technology_hardware_and_equipment
PLXS,TRMB,2021-08-16,0.63,2.68,1.1,-26.79,4.06,0.012,2.39,0.071,0.94,0.047,1.52,2016-08-29,technology_hardware_and_equipment
UI,ZBRA,2021-08-16,0.73,2.95,1.52,5.98,4.06,-0.001,2.98,0.08,0.52,-0.019,3.53,2016-08-29,technology_hardware_and_equipment
AEE,MSEX,2021-08-16,0.71,2.99,1.51,-44.41,3.3,-0.021,3.75,-0.021,3.76,-0.015,3.54,2016-08-29,utilities
AEP,CWT,2021-08-16,0.65,2.61,0.47,12.11,3.3,0.032,1.79,0.015,2.23,-0.013,2.94,2016-08-29,utilities
AEP,DUK,2021-08-16,0.57,2.61,0.79,20.7,3.3,0.019,2.03,0.007,2.4,0.006,2.43,2016-08-29,utilities
AES,CPK,2021-08-16,0.78,3.38,2.44,49.44,3.3,0.027,2.6,0.006,3.2,-0.002,3.46,2016-08-29,utilities
AES,DUK,2021-08-16,0.69,2.87,1.41,57.91,3.3,0.038,1.77,0.042,1.64,0.054,1.31,2016-08-29,utilities
AQN,FTS,2021-08-16,0.57,2.3,1.73,14.51,3.3,-0.001,2.34,-0.002,2.38,-0.009,2.64,2016-08-29,utilities
AQN,LNT,2021-08-16,0.69,2.55,2.0,23.6,3.3,0.024,1.8,0.053,0.91,0.043,1.24,2016-08-29,utilities
AQN,NGG,2021-08-16,0.65,2.27,2.36,22.43,3.3,-0.001,2.32,0.039,0.95,-0.019,2.93,2016-08-29,utilities
ATO,AWR,2021-08-16,0.82,2.08,0.99,-19.62,3.3,-0.044,3.55,-0.034,3.22,-0.039,3.38,2016-08-29,utilities
ATO,CWT,2021-08-16,0.55,2.92,0.34,16.35,3.3,0.011,2.7,0.023,2.46,0.004,2.84,2016-08-29,utilities
ATO,EVRG,2021-08-16,0.76,3.3,0.56,1.31,3.3,-0.021,4.19,0.008,2.99,0.007,2.99,2016-08-29,utilities
ATO,SBS,2021-08-16,0.59,-2.35,0.27,-16.09,3.3,0.095,-0.48,0.072,-0.92,0.045,-1.45,2016-08-29,utilities
AWK,XEL,2021-08-16,0.67,-2.35,0.29,22.63,3.3,-0.037,-3.92,-0.007,-2.65,-0.026,-3.47,2016-08-29,utilities
AWR,DUK,2021-08-16,0.59,2.19,0.59,38.61,3.3,0.027,1.52,0.038,1.24,0.052,0.9,2016-08-29,utilities
BKH,IDA,2021-08-16,0.75,2.24,0.82,40.64,3.3,0.006,1.98,-0.011,2.76,-0.004,2.44,2016-08-29,utilities
BKH,OGS,2021-08-16,0.61,-3.07,0.71,32.63,3.3,-0.038,-4.38,0.008,-2.79,-0.006,-3.27,2016-08-29,utilities
CIG,CIG-C,2021-08-16,0.59,2.11,0.83,-0.14,3.3,-0.021,2.47,-0.036,2.77,-0.05,3.02,2016-08-29,utilities
CIG,EXC,2021-08-16,0.75,3.32,3.0,21.91,3.3,-0.007,3.45,0.016,3.0,-0.074,4.82,2016-08-29,utilities
CIG,IDA,2021-08-16,0.71,2.78,6.12,77.39,3.3,0.059,1.61,0.063,1.53,0.06,1.6,2016-08-29,utilities
CIG,NRG,2021-08-16,0.67,2.71,2.56,28.0,3.3,0.005,2.64,0.063,1.8,0.167,0.29,2016-08-29,utilities
CIG,OTTR,2021-08-16,0.55,3.31,4.99,31.81,3.3,-0.003,3.37,-0.035,3.97,-0.178,6.64,2016-08-29,utilities
CIG,TAC,2021-08-16,0.59,2.01,-0.14,6.93,3.3,-0.039,2.26,-0.159,2.99,-0.102,2.64,2016-08-29,utilities
CIG-C,EXC,2021-08-16,0.8,3.25,4.09,21.49,3.3,0.005,3.11,0.033,2.36,-0.05,4.58,2016-08-29,utilities
CIG-C,IDA,2021-08-16,0.73,2.46,8.11,76.96,3.3,0.065,1.03,0.073,0.85,0.072,0.87,2016-08-29,utilities
CIG-C,NRG,2021-08-16,0.69,2.41,3.25,28.07,3.3,0.011,2.23,0.072,1.29,0.176,-0.31,2016-08-29,utilities
CIG-C,TAC,2021-08-16,0.63,2.08,0.71,5.25,3.3,0.001,2.07,-0.089,2.74,-0.051,2.46,2016-08-29,utilities
CMS,LNT,2021-08-16,0.76,3.29,0.95,-4.21,3.3,0.011,2.54,0.023,1.78,0.026,1.57,2016-08-29,utilities
CMS,MSEX,2021-08-16,0.57,3.74,1.58,-23.89,3.3,-0.006,3.87,-0.01,3.96,-0.011,4.0,2016-08-29,utilities
CWT,PNM,2021-08-16,0.96,-2.0,0.67,10.68,3.3,0.048,-0.6,0.046,-0.66,0.024,-1.3,2016-08-29,utilities
DUK,MSEX,2021-08-16,0.63,2.5,1.35,-47.75,3.3,-0.028,3.78,-0.022,3.5,-0.024,3.6,2016-08-29,utilities
EBR,EXC,2021-08-16,0.69,2.66,1.05,22.07,3.3,-0.037,3.48,-0.024,3.19,-0.115,5.17,2016-08-29,utilities
EBR,IDA,2021-08-16,0.67,2.58,2.7,74.02,3.3,0.035,1.74,0.033,1.78,0.024,1.99,2016-08-29,utilities
