ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ITW,MTOR,2019-09-30,0.647,-2.598,0.257,-13.598,3.64,0.24322851,-0.73897177,0.012,-2.278,0.044,-1.471,-0.019,-3.098,2014-10-13,capital_goods
JBT,MTZ,2019-09-30,0.765,3.355,0.253,21.141,3.64,0.45225266,1.6272321,0.014,3.132,0.002,3.323,0.046,2.612,2014-10-13,capital_goods
KAI,LMT,2019-09-30,0.608,3.033,1.754,130.976,3.64,0.890738,2.4862776,0.039,2.279,0.027,2.507,0.055,1.978,2014-10-13,capital_goods
KAI,OFLX,2019-09-30,0.745,3.27,0.586,12.716,3.64,0.9155088,2.643004,0.065,2.339,0.087,2.024,0.001,3.251,2014-10-13,capital_goods
KAMN,LHX,2019-09-30,0.745,2.563,3.212,-38.51,3.64,0.8578653,2.028526,0.013,2.325,0.06,1.456,0.076,1.175,2014-10-13,capital_goods
KAMN,MGRC,2019-09-30,0.725,2.964,1.326,-27.003,3.64,0.07309946,1.4791595,-0.014,3.32,0.018,2.487,0.007,2.79,2014-10-13,capital_goods
KAMN,OFLX,2019-09-30,0.608,3.301,1.37,-12.793,3.64,0.60100543,1.7871528,0.049,2.391,0.078,1.851,-0.008,3.442,2014-10-13,capital_goods
KAMN,TREX,2019-09-30,0.588,2.835,0.988,-25.732,3.64,0.22915798,1.4945586,0.032,2.205,0.065,1.563,0.07,1.454,2014-10-13,capital_goods
KAMN,WTS,2019-09-30,0.51,2.595,1.087,12.964,3.64,0.8586657,2.0006762,-0.011,2.87,0.01,2.355,0.008,2.401,2014-10-13,capital_goods
KMT,MTZ,2019-09-30,0.529,3.308,0.332,34.093,3.64,0.5773679,2.4313247,-0.001,3.32,-0.014,3.468,0.032,2.944,2014-10-13,capital_goods
LECO,MTZ,2019-09-30,0.667,3.244,0.587,-1.129,3.64,0.7757697,2.4344912,0.03,2.621,0.01,3.037,0.056,2.075,2014-10-13,capital_goods
LNN,OFLX,2019-09-30,0.725,2.55,0.919,-16.529,3.64,0.12527215,1.4741272,0.066,1.555,0.028,2.12,-0.034,3.068,2014-10-13,capital_goods
MDU,MRC,2019-09-30,0.922,-3.342,0.763,-0.401,3.64,0.6454166,-1.6784298,-0.002,-3.37,0.026,-2.962,0.012,-3.165,2014-10-13,capital_goods
MMM,PH,2019-09-30,0.549,3.016,0.638,44.41,3.64,0.28158265,1.6579548,-0.034,3.857,-0.055,4.362,-0.065,4.604,2014-10-13,capital_goods
MOG-A,OFLX,2019-09-30,0.608,3.316,1.03,-16.826,3.64,0.03329163,1.5956064,0.065,2.139,0.071,2.025,-0.034,3.928,2014-10-13,capital_goods
MRC,ROCK,2019-09-30,0.686,2.693,0.65,26.204,3.64,0.61451244,1.524778,-0.149,4.519,-0.104,3.959,-0.066,3.497,2014-10-13,capital_goods
MRC,TNC,2019-09-30,0.98,2.757,1.656,35.436,3.64,0.36837858,0.7820833,-0.013,2.996,-0.02,3.141,-0.06,3.897,2014-10-13,capital_goods
MTOR,NDSN,2019-09-30,0.647,2.6,2.072,82.274,3.64,0.82326424,0.8110302,-0.011,2.837,-0.032,3.285,-0.039,3.429,2014-10-13,capital_goods
MTOR,OFLX,2019-09-30,0.784,3.391,1.905,23.706,3.64,0.97452635,2.9265976,0.132,1.826,0.152,1.586,-0.01,3.508,2014-10-13,capital_goods
MTOR,PH,2019-09-30,0.647,2.505,3.462,87.171,3.64,0.78549004,0.20035431,0.017,2.051,0.02,1.951,-0.035,3.461,2014-10-13,capital_goods
MYRG,ROCK,2019-09-30,0.569,2.504,0.629,16.444,3.64,0.87270564,0.995966,-0.106,4.277,-0.07,3.667,-0.058,3.467,2014-10-13,capital_goods
NPO,TEX,2019-09-30,0.882,-2.967,0.722,-14.276,3.64,0.66451657,-0.25261253,0.011,-2.688,0.052,-1.592,0.07,-1.126,2014-10-13,capital_goods
NVEE,OFLX,2019-09-30,0.627,3.251,0.584,27.42,3.64,0.55734265,1.3894567,0.088,1.924,-0.036,3.789,-0.158,5.632,2014-10-13,capital_goods
NVEE,TDG,2019-09-30,0.569,2.728,3.679,82.189,3.64,0.7419111,2.1178071,0.021,2.464,-0.159,4.751,-0.187,5.115,2014-10-13,capital_goods
NVEE,TREX,2019-09-30,0.745,3.226,0.447,1.783,3.64,0.44815361,0.9211351,0.077,1.788,-0.096,5.009,-0.104,5.152,2014-10-13,capital_goods
OFLX,RRX,2019-09-30,0.824,-2.746,0.248,54.329,3.64,0.35966644,-0.45122162,0.054,-1.526,0.118,-0.064,0.103,-0.394,2014-10-13,capital_goods
PH,ROK,2019-09-30,0.843,-2.62,1.027,-5.585,3.64,0.72214824,-0.5110338,-0.007,-3.046,0.034,-0.656,0.035,-0.591,2014-10-13,capital_goods
SWK,TEX,2019-09-30,0.647,-2.723,0.332,-9.492,3.64,0.36142743,-1.6911677,-0.004,-2.798,-0.03,-3.239,-0.045,-3.494,2014-10-13,capital_goods
AROC,RIG,2019-09-30,0.863,-2.703,1.602,-3.516,3.46,0.055822246,-1.6731018,0.027,-2.457,0.114,-1.663,0.132,-1.506,2014-10-13,energy
BP,CTRA,2019-09-30,0.647,-2.667,0.101,17.607,3.46,3.1163697e-07,-1.1140019,0.065,-2.061,-0.06,-3.222,-0.018,-2.83,2014-10-13,energy
BP,SFL,2019-09-30,0.529,2.841,0.171,4.104,3.46,0.1367119,1.2746123,-0.032,3.698,-0.008,3.059,-0.038,3.874,2014-10-13,energy
CCJ,DHT,2019-09-30,0.784,2.792,0.087,2.398,3.46,0.6413865,2.1938572,-0.215,4.985,-0.179,4.619,-0.283,5.668,2014-10-13,energy
COP,CTRA,2019-09-30,0.706,-2.573,0.022,19.64,3.46,0.004545731,-1.075143,0.073,-1.984,-0.07,-3.141,-0.028,-2.801,2014-10-13,energy
CPG,EQT,2019-09-30,0.804,-2.944,2.328,11.291,3.46,0.016898384,-1.5541009,0.009,-2.893,-0.007,-2.981,-0.025,-3.085,2014-10-13,energy
CRK,DVN,2019-09-30,0.549,-2.527,2.314,12.057,3.46,0.023059178,-0.72511,-0.031,-2.843,0.038,-2.137,0.04,-2.122,2014-10-13,energy
CRK,PTR,2019-09-30,0.804,-2.595,1.988,38.259,3.46,0.27455565,-0.85923946,0.03,-2.176,-0.014,-2.793,-0.015,-2.806,2014-10-13,energy
CRK,RIG,2019-09-30,0.961,-3.117,1.0,2.436,3.46,0.013337052,-1.4125355,0.091,-2.516,0.144,-2.164,0.197,-1.812,2014-10-13,energy
CRK,WLL,2019-09-30,0.647,-2.863,4.768,-5.394,3.46,0.8275176,-1.2597061,0.033,-2.685,0.064,-2.515,-0.02,-2.97,2014-10-13,energy
DINO,PBF,2019-09-30,0.745,-2.525,0.56,5.981,3.46,0.7752918,-0.9696763,0.058,-1.428,0.099,-0.645,0.108,-0.47,2014-10-13,energy
DRQ,ESTE,2019-09-30,0.725,-2.97,0.246,-2.642,3.46,0.024432305,-1.6828296,0.147,-1.92,0.181,-1.677,0.223,-1.373,2014-10-13,energy
DRQ,OII,2019-09-30,0.627,-2.655,0.443,0.452,3.46,0.04152189,-1.8167342,0.086,-1.765,0.086,-1.766,0.078,-1.848,2014-10-13,energy
DRQ,RIG,2019-09-30,0.745,-2.929,0.22,-0.442,3.46,0.15987048,-2.5892296,0.125,-2.002,0.126,-1.994,0.196,-1.48,2014-10-13,energy
E,SFL,2019-09-30,0.706,2.995,0.26,2.731,3.46,0.008165709,1.4086962,-0.027,3.747,-0.011,3.296,-0.032,3.889,2014-10-13,energy
EOG,SU,2019-09-30,0.588,2.885,0.25,6.992,3.46,0.029033013,1.1972934,0.016,2.485,-0.006,3.038,0.013,2.547,2014-10-13,energy
EQNR,SFL,2019-09-30,0.608,2.974,0.189,6.07,3.46,0.26094964,1.8388245,-0.038,3.746,-0.011,3.19,-0.033,3.648,2014-10-13,energy
ERF,SFL,2019-09-30,0.588,2.865,0.249,7.292,3.46,0.091929086,2.0369365,-0.059,3.79,-0.033,3.386,-0.058,3.776,2014-10-13,energy
GPRK,SNP,2019-09-30,0.804,-2.531,1.015,45.999,3.46,0.49442962,-1.7612371,0.006,-2.458,-0.019,-2.752,-0.043,-3.033,2014-10-13,energy
INT,RRC,2019-09-30,0.549,-2.731,0.689,-3.517,3.46,0.17451373,-2.5953422,0.023,-2.632,-0.084,-3.093,-0.052,-2.955,2014-10-13,energy
INT,SWN,2019-09-30,0.608,-2.708,0.197,-0.348,3.46,0.0033205186,-1.817021,0.033,-2.549,-0.069,-3.043,-0.03,-2.855,2014-10-13,energy
MPC,SFL,2019-09-30,0.588,2.529,0.059,6.37,3.46,0.6641954,1.3730353,-0.01,2.73,-0.009,2.7,-0.049,3.501,2014-10-13,energy
MPC,SNP,2019-09-30,0.549,-2.8,0.685,23.072,3.46,0.5891426,-0.56990945,-0.047,-3.885,-0.022,-3.306,0.014,-2.486,2014-10-13,energy
A,INVA,2019-09-30,0.588,-2.878,0.121,6.127,3.67,0.45144597,-1.3507016,0.023,-2.602,0.102,-1.653,0.134,-1.281,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
ABBV,AGIO,2019-09-30,0.667,-2.824,0.832,5.61,3.67,0.63761777,-1.0483965,-0.048,-3.244,-0.05,-3.263,0.051,-2.379,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
ACAD,PRTA,2019-09-30,0.569,-2.602,1.898,-17.789,3.67,0.60131353,-1.8289062,-0.143,-3.267,-0.215,-3.599,-0.075,-2.949,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
AGIO,BMRN,2019-09-30,0.804,-2.514,0.204,76.202,3.67,0.44005147,-0.32899213,0.094,-1.377,0.157,-0.618,0.189,-0.228,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
ALNY,BMRN,2019-09-30,0.529,-3.122,0.018,87.149,3.67,0.09655942,-0.5582103,0.098,-2.132,0.179,-1.313,0.24,-0.686,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
AMGN,INVA,2019-09-30,0.608,-2.759,0.069,2.874,3.67,0.23688939,-1.1564914,-0.025,-3.109,-0.006,-2.846,0.026,-2.409,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
ARWR,BMRN,2019-09-30,0.529,-2.836,-0.127,90.047,3.67,0.70699716,-0.4097347,0.131,-1.593,0.285,-0.134,0.341,0.401,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
AZN,CGC,2019-09-30,0.569,-2.573,2.289,-47.775,3.67,0.1314534,-1.2052566,-0.075,-3.505,-0.111,-3.959,-0.133,-4.24,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
AZN,INVA,2019-09-30,0.647,-2.558,0.152,8.974,3.67,0.67782277,-1.2918622,-0.002,-2.573,0.116,-1.501,0.171,-1.006,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
AZN,PTCT,2019-09-30,0.765,-2.611,2.081,-38.222,3.67,0.1674107,-0.64762837,-0.003,-2.676,0.039,-1.748,0.027,-2.028,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
AZN,SRPT,2019-09-30,0.569,-3.083,6.763,-129.485,3.67,0.10527702,-1.6372502,-0.022,-3.401,0.026,-2.71,0.054,-2.299,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
AZTA,QGEN,2019-09-30,0.941,-2.917,0.507,20.147,3.67,0.8002651,-0.42960247,-0.143,-6.707,0.106,-0.093,-0.037,-3.899,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
BCRX,BMRN,2019-09-30,1.0,-2.535,2.46,74.14,3.67,0.70521253,-0.10834355,0.111,-1.016,0.184,-0.024,0.219,0.465,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
BHC,BMRN,2019-09-30,0.765,-3.288,0.275,83.391,3.67,0.56750315,-0.6249969,0.084,-2.368,0.153,-1.607,0.206,-1.03,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
BIIB,BMRN,2019-09-30,0.608,-2.81,0.122,53.284,3.67,0.26712874,-0.31661427,-0.01,-3.008,0.046,-1.941,0.099,-0.933,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
BIO,QGEN,2019-09-30,0.98,-3.043,0.068,16.632,3.67,0.82144535,-0.81102026,-0.078,-5.179,0.126,0.383,-0.033,-3.936,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,QGEN,2019-09-30,0.961,-3.186,0.066,17.055,3.67,0.7933119,-0.692492,-0.078,-5.248,0.167,1.254,-0.022,-3.783,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
CCXI,GSK,2019-09-30,0.824,2.828,0.332,29.073,3.67,0.84993637,1.6742452,-0.028,3.364,0.121,0.505,0.154,-0.125,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
CCXI,TVTX,2019-09-30,0.569,-2.576,0.883,13.83,3.67,0.85037595,-0.9663941,-0.092,-3.083,-1.035,-8.274,-1.418,-10.381,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
CDXS,GSK,2019-09-30,0.784,2.636,0.24,29.439,3.67,0.4174821,0.9962215,-0.043,3.678,-0.059,4.055,-0.092,4.866,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
CGC,GSK,2019-09-30,0.627,2.727,0.079,30.285,3.67,0.7431245,1.2639749,-0.048,3.734,-0.082,4.45,-0.119,5.231,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
CGC,TECH,2019-09-30,0.529,3.211,2.193,93.258,3.67,0.90834075,1.3792275,-0.08,4.471,-0.145,5.489,-0.127,5.202,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
CGC,ZTS,2019-09-30,0.784,3.599,1.079,52.09,3.67,0.8722314,0.977775,-0.029,3.931,-0.011,3.73,-0.082,4.549,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
CRL,WST,2019-09-30,0.725,2.672,0.697,22.166,3.67,0.53708786,1.6889371,-0.007,2.847,0.007,2.513,0.019,2.22,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
EBS,INVA,2019-09-30,0.569,-3.073,0.128,7.887,3.67,0.31714007,-0.7411182,-0.012,-3.236,0.125,-1.427,0.196,-0.496,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
EXAS,IQV,2019-09-30,0.941,2.534,0.809,61.767,3.67,0.8487682,0.112761855,-0.002,2.624,-0.024,3.455,-0.013,3.033,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
EXAS,TMO,2019-09-30,0.706,2.964,1.436,125.964,3.67,0.75097287,0.35381132,-0.015,3.517,-0.087,6.188,-0.075,5.742,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WST,2019-09-30,0.529,3.33,0.507,69.923,3.67,0.8797064,1.3515942,-0.009,3.547,-0.07,5.057,-0.045,4.436,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
FATE,TMO,2019-09-30,0.608,2.76,7.03,140.686,3.67,0.23506074,0.2604809,-0.027,3.502,-0.068,4.638,-0.017,3.236,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
ILMN,INVA,2019-09-30,0.725,-2.572,0.017,9.481,3.67,0.21934797,-1.0730956,0.028,-2.301,0.143,-1.183,0.204,-0.589,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
ILMN,SRPT,2019-09-30,0.647,-2.774,0.586,-61.897,3.67,0.015477272,-0.27420002,0.05,-1.919,0.102,-1.024,0.156,-0.098,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
IQV,QGEN,2019-09-30,0.51,-2.818,0.126,20.157,3.67,0.13850935,-1.3154831,-0.079,-4.726,0.192,1.823,0.003,-2.74,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
JNJ,WST,2019-09-30,0.765,2.95,1.204,-42.491,3.67,0.68700874,2.2872286,-0.007,3.113,0.007,2.793,0.035,2.158,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
MDGL,TVTX,2019-09-30,0.882,-3.561,0.032,18.994,3.67,0.77834004,-1.5499002,-0.028,-3.701,0.092,-3.099,0.176,-2.678,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
NVAX,TARO,2019-09-30,0.667,-2.589,-0.043,94.653,3.67,0.45806074,-0.948158,0.07,-1.875,0.267,0.155,0.171,-0.837,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
PKI,TMO,2019-09-30,0.902,3.167,2.99,-12.761,3.67,0.6732073,2.4613547,0.004,3.04,0.002,3.098,0.001,3.127,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
PKI,ZTS,2019-09-30,0.804,3.122,1.294,-18.316,3.67,0.5433218,2.7858677,0.009,2.922,0.059,1.778,0.031,2.412,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
SRPT,TECH,2019-09-30,0.627,3.399,0.776,81.843,3.67,0.8737185,1.7408286,-0.023,3.765,0.005,3.321,0.078,2.148,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
TECH,ZTS,2019-09-30,0.843,2.836,0.534,0.037,3.67,0.531594,1.1499543,0.027,1.961,0.075,0.377,0.018,2.251,2014-10-13,pharmaceuticals_biotechnology_and_life_sciences
ADM,ANDE,2019-09-30,0.569,-3.069,0.628,6.725,3.51,0.017211981,-1.3717039,-0.08,-4.23,-0.002,-3.093,-0.011,-3.226,2014-10-13,consumer_staples
AGRO,CPB,2019-09-30,0.765,3.019,2.744,15.506,3.51,0.8555496,1.2185571,0.02,2.698,0.042,2.359,0.076,1.824,2014-10-13,consumer_staples
AKO-A,HSY,2019-09-30,0.529,2.576,-3.28,168.602,3.51,0.3260285,2.192493,0.19,1.309,0.206,1.206,0.138,1.656,2014-10-13,consumer_staples
BTI,HSY,2019-09-30,0.51,2.691,-0.949,137.21,3.51,0.43281102,2.6431568,0.097,1.858,0.023,2.492,0.014,2.572,2014-10-13,consumer_staples
BTI,MO,2019-09-30,0.647,-2.578,0.561,23.457,3.51,0.27153584,-0.97056645,0.099,-0.75,0.113,-0.494,0.096,-0.811,2014-10-13,consumer_staples
CAG,MDLZ,2019-09-30,0.686,2.605,-0.558,57.612,3.51,0.40721166,1.6526817,0.109,1.586,0.085,1.812,-0.05,3.074,2014-10-13,consumer_staples
CBD,HSY,2019-09-30,0.51,3.417,2.57,51.106,3.51,0.1531022,0.110023275,0.07,2.498,0.019,3.164,0.068,2.529,2014-10-13,consumer_staples
CBD,PEP,2019-09-30,0.549,3.412,2.278,57.402,3.51,0.00018907008,2.590225,0.02,3.02,-0.002,3.455,0.028,2.863,2014-10-13,consumer_staples
CCU,JJSF,2019-09-30,0.588,3.529,3.186,71.454,3.51,0.9115473,3.4757113,-0.027,3.953,-0.017,3.792,-0.009,3.671,2014-10-13,consumer_staples
CCU,MDLZ,2019-09-30,0.549,2.924,0.648,27.751,3.51,0.32845747,0.32860857,0.019,2.637,0.008,2.805,-0.023,3.269,2014-10-13,consumer_staples
CCU,UL,2019-09-30,0.941,3.175,2.19,3.132,3.51,0.96830636,1.8078177,-0.032,3.956,-0.063,4.731,-0.031,3.94,2014-10-13,consumer_staples
CENTA,MDLZ,2019-09-30,0.588,2.609,-0.59,59.819,3.51,0.30904096,0.7663059,0.054,2.024,0.122,1.294,-0.027,2.904,2014-10-13,consumer_staples
CHD,PSMT,2019-09-30,0.549,2.707,-0.952,125.536,3.51,0.04500689,0.12516162,-153.019,2.537,-249.597,2.43,-658.207,1.978,2014-10-13,consumer_staples
CLX,KO,2019-09-30,0.784,3.192,0.231,10.773,3.51,0.146839,1.77032,0.008,2.851,0.001,3.169,-0.008,3.548,2014-10-13,consumer_staples
CPB,KMB,2019-09-30,0.725,2.615,0.199,96.942,3.51,0.53677535,2.1892333,0.06,1.76,0.039,2.061,0.031,2.177,2014-10-13,consumer_staples
CPB,TAP,2019-09-30,0.863,-2.632,1.78,-2.235,3.51,0.84404016,-0.9241867,-0.019,-2.98,-0.055,-3.62,-0.056,-3.633,2014-10-13,consumer_staples
CPB,TAP-A,2019-09-30,0.961,-2.666,1.584,9.047,3.51,0.5684325,-0.55035055,-0.005,-2.765,-0.057,-3.753,-0.01,-2.854,2014-10-13,consumer_staples
DAR,MDLZ,2019-09-30,0.549,2.516,0.713,28.142,3.51,0.21289766,2.423503,0.037,1.914,0.086,1.126,0.096,0.967,2014-10-13,consumer_staples
DAR,WMT,2019-09-30,0.725,3.129,4.475,3.406,3.51,0.060293734,1.6107243,0.011,2.854,0.101,0.633,0.192,-1.596,2014-10-13,consumer_staples
DEO,JJSF,2019-09-30,0.608,3.168,0.717,45.404,3.51,0.7963624,1.3590444,-0.012,3.577,0.02,2.489,0.029,2.171,2014-10-13,consumer_staples
FDP,KMB,2019-09-30,0.627,2.584,-0.402,121.239,3.51,0.28984934,1.753936,0.079,1.535,0.05,1.927,0.03,2.185,2014-10-13,consumer_staples
FDP,MDLZ,2019-09-30,0.588,2.609,-0.268,51.785,3.51,0.29423833,1.8507038,0.069,1.753,0.064,1.808,-0.003,2.649,2014-10-13,consumer_staples
FIZZ,HSY,2019-09-30,0.529,2.54,-0.762,127.106,3.51,0.3746168,2.0443146,0.084,1.719,0.028,2.269,0.037,2.181,2014-10-13,consumer_staples
FMX,MDLZ,2019-09-30,0.588,2.53,0.225,21.643,3.51,0.51512724,2.4584816,0.03,2.024,0.03,2.028,0.012,2.332,2014-10-13,consumer_staples
HLF,MDLZ,2019-09-30,0.51,2.527,0.029,39.619,3.51,0.5869364,2.5097177,0.045,1.99,0.05,1.931,0.006,2.456,2014-10-13,consumer_staples
IPAR,JJSF,2019-09-30,0.745,2.876,0.998,88.148,3.51,0.6263658,1.4647226,0.017,2.431,0.027,2.173,0.034,2.004,2014-10-13,consumer_staples
LANC,MDLZ,2019-09-30,0.608,2.685,0.116,25.869,3.51,0.27699783,2.5830889,0.033,2.129,0.071,1.509,0.036,2.084,2014-10-13,consumer_staples
PG,PSMT,2019-09-30,0.588,3.091,-0.754,136.352,3.51,0.017540457,0.97437435,0.035,3.187,0.096,3.355,0.074,3.293,2014-10-13,consumer_staples
PSMT,UNFI,2019-09-30,0.608,-2.756,1.154,-53.441,3.51,0.32560253,-0.32122764,-0.048,-3.552,-0.067,-3.873,-0.044,-3.491,2014-10-13,consumer_staples
ABCB,TCBI,2019-09-30,0.706,-2.648,2.323,-21.322,4.13,0.4917098,-0.4249345,-0.046,-3.975,-0.029,-3.469,-0.026,-3.384,2014-10-13,banks
AGM,ITCB,2019-09-30,0.725,-2.623,0.036,9.583,4.13,0.6381233,-1.1668974,-0.114,-4.147,-0.277,-6.323,-0.192,-5.188,2014-10-13,banks
BAC,TFC,2019-09-30,0.529,2.809,1.039,16.7,4.13,0.7459754,0.32204384,0.026,1.212,0.03,0.984,0.036,0.589,2014-10-13,banks
BAP,PFSI,2019-09-30,0.51,3.961,0.067,5.921,4.13,0.29074645,1.4829818,-0.014,4.204,-0.088,5.536,-0.062,5.083,2014-10-13,banks
BCH,PFSI,2019-09-30,0.608,3.87,0.635,3.396,4.13,0.16420858,3.8346062,-0.041,4.64,-0.175,7.129,-0.16,6.854,2014-10-13,banks
BCH,TFC,2019-09-30,1.0,2.677,0.994,17.05,4.13,0.7299504,0.38179848,-0.031,3.713,-0.11,6.385,-0.132,7.139,2014-10-13,banks
BMO,NCBS,2019-09-30,0.804,2.56,0.843,-0.031,4.13,0.83332473,1.5263777,-0.013,2.93,-0.026,3.266,-0.038,3.598,2014-10-13,banks
BNS,EGBN,2019-09-30,0.804,-2.64,1.001,6.456,4.13,0.741827,-1.2507637,0.011,-2.451,0.008,-2.504,0.052,-1.745,2014-10-13,banks
BNS,SHG,2019-09-30,0.686,-2.707,0.803,3.736,4.13,0.7299,-0.97734624,0.025,-2.058,0.044,-1.581,0.041,-1.643,2014-10-13,banks
BOKF,HBAN,2019-09-30,0.569,2.529,0.126,2.214,4.13,0.21682437,0.82823527,-0.007,2.766,0.001,2.511,0.007,2.301,2014-10-13,banks
BOKF,TFC,2019-09-30,0.804,3.097,0.351,15.145,4.13,0.37363786,2.0749252,-0.01,3.389,-0.002,3.157,-0.006,3.274,2014-10-13,banks
BSAC,JPM,2019-09-30,0.804,2.625,2.875,18.306,4.13,0.92408496,1.0233241,-0.076,4.914,-0.158,7.373,-0.182,8.12,2014-10-13,banks
BSAC,PFSI,2019-09-30,0.627,3.793,0.526,6.493,4.13,0.3836335,0.7053336,-0.043,4.524,-0.154,6.427,-0.127,5.969,2014-10-13,banks
BSAC,TFC,2019-09-30,0.843,2.608,0.838,21.531,4.13,0.6686493,-0.0011686153,-0.031,3.594,-0.086,5.301,-0.099,5.716,2014-10-13,banks
CASH,PACW,2019-09-30,0.902,-2.5,0.655,19.815,4.13,0.8809177,-1.1881378,0.033,-1.948,-0.001,-2.52,0.004,-2.429,2014-10-13,banks
CATY,RY,2019-09-30,0.608,2.5,1.056,28.568,4.13,0.04526568,1.5794072,0.012,2.168,0.013,2.155,0.046,1.267,2014-10-13,banks
CATY,TFC,2019-09-30,0.51,2.978,0.92,10.764,4.13,0.0029560416,2.2223372,0.01,2.691,0.008,2.758,-0.0,2.984,2014-10-13,banks
CFR,FCNCA,2019-09-30,0.51,2.844,3.633,84.395,4.13,0.78005123,2.7064648,-0.013,3.172,-0.038,3.799,-0.036,3.752,2014-10-13,banks
CFR,HBAN,2019-09-30,0.961,2.606,0.112,2.343,4.13,0.49296832,1.07293,0.018,1.946,0.001,2.572,0.01,2.228,2014-10-13,banks
CFR,TFC,2019-09-30,0.863,3.602,0.336,13.4,4.13,0.57169956,2.162075,0.012,3.19,0.0,3.599,-0.0,3.603,2014-10-13,banks
CIB,PFSI,2019-09-30,0.51,2.895,0.4,3.719,4.13,0.06565096,1.7434503,0.004,2.817,-0.091,4.689,-0.02,3.29,2014-10-13,banks
CMA,FCNCA,2019-09-30,0.588,2.808,2.948,202.361,4.13,0.77163297,2.5761526,-0.04,3.574,-0.056,3.877,-0.073,4.186,2014-10-13,banks
CMA,HBAN,2019-09-30,0.824,3.39,0.102,5.216,4.13,0.8346861,1.6864573,-0.004,3.533,-0.008,3.648,-0.015,3.908,2014-10-13,banks
CMA,RF,2019-09-30,0.804,3.469,0.175,2.117,4.13,0.80494016,1.7952347,-0.018,4.209,-0.003,3.604,-0.016,4.118,2014-10-13,banks
CMA,TFC,2019-09-30,0.824,3.82,0.293,22.946,4.13,0.75894344,2.884634,-0.008,4.056,-0.008,4.06,-0.025,4.53,2014-10-13,banks
CVBF,NCBS,2019-09-30,0.667,2.612,2.266,10.947,4.13,0.74196506,2.2885957,-0.012,2.872,-0.041,3.507,-0.054,3.793,2014-10-13,banks
CVBF,USB,2019-09-30,0.843,3.033,1.341,20.169,4.13,0.46351415,0.9796638,-0.014,3.598,-0.046,4.939,-0.037,4.563,2014-10-13,banks
FBNC,FCNCA,2019-09-30,0.569,2.542,8.199,136.113,4.13,0.8546491,1.3472924,-0.014,3.031,-0.029,3.535,-0.038,3.821,2014-10-13,banks
FBNC,JPM,2019-09-30,0.627,2.557,2.262,17.621,4.13,0.85565823,1.1693407,-0.022,3.309,-0.036,3.79,-0.058,4.547,2014-10-13,banks
FBNC,TFC,2019-09-30,0.725,2.652,0.676,20.801,4.13,0.6230206,0.82348377,0.009,2.32,0.006,2.448,-0.005,2.851,2014-10-13,banks
FULT,USB,2019-09-30,0.549,2.625,1.749,20.229,4.13,0.0028556592,0.96811306,-0.001,2.667,-0.036,3.896,-0.022,3.411,2014-10-13,banks
FULT,WAFD,2019-09-30,0.627,3.081,1.867,1.642,4.13,0.60965997,2.5022466,0.032,2.0,0.026,2.204,0.038,1.814,2014-10-13,banks
