ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FE,IDA,2022-01-06,0.67,2.23,1.02,57.3,3.39,0.035,1.36,0.045,1.1,0.011,1.96,2017-01-23,utilities
HE,IDA,2022-01-06,0.86,2.6,1.71,28.66,3.39,0.023,1.7,0.015,2.02,-0.016,3.23,2017-01-23,utilities
KEN,TAC,2022-01-06,0.96,-2.25,0.17,3.98,3.39,-0.084,-4.64,-0.143,-6.29,-0.091,-4.82,2017-01-23,utilities
NEE,NGG,2022-01-06,0.88,2.23,0.45,25.48,3.39,-0.06,4.37,-0.057,4.27,-0.071,4.76,2017-01-23,utilities
NI,NWE,2022-01-06,0.59,-3.13,2.63,-4.32,3.39,-0.019,-3.84,-0.014,-3.67,-0.067,-5.61,2017-01-23,utilities
NI,OTTR,2022-01-06,0.55,2.31,2.48,-13.98,3.39,0.07,0.69,0.075,0.56,0.117,-0.39,2017-01-23,utilities
NI,PNW,2022-01-06,0.57,-2.94,2.4,18.43,3.39,-0.014,-3.29,-0.011,-3.2,-0.013,-3.27,2017-01-23,utilities
NI,SBS,2022-01-06,0.61,-2.35,0.61,-5.38,3.39,-0.019,-2.56,0.036,-1.96,0.066,-1.63,2017-01-23,utilities
NI,SR,2022-01-06,0.59,-2.53,3.08,-6.39,3.39,-0.044,-3.92,-0.029,-3.44,-0.039,-3.77,2017-01-23,utilities
NWE,POR,2022-01-06,0.84,3.24,0.75,1.48,3.39,0.01,2.85,0.014,2.72,-0.009,3.58,2017-01-23,utilities
NWN,OGS,2022-01-06,0.55,2.28,0.8,32.76,3.39,0.005,2.07,-0.005,2.47,-0.087,5.92,2017-01-23,utilities
OGE,PNW,2022-01-06,0.88,-2.4,1.19,36.42,3.39,0.008,-2.22,0.019,-1.98,0.036,-1.62,2017-01-23,utilities
OGS,PNW,2022-01-06,0.92,-2.12,0.78,17.3,3.39,0.024,-1.45,-0.003,-2.22,-0.0,-2.13,2017-01-23,utilities
OGS,SBS,2022-01-06,0.8,-2.42,0.27,-11.54,3.39,0.036,-1.73,0.023,-1.98,0.036,-1.73,2017-01-23,utilities
ORA,WTRG,2022-01-06,0.51,2.05,0.22,27.3,3.39,0.045,1.24,0.069,0.82,0.01,1.86,2017-01-23,utilities
PEG,PNM,2022-01-06,0.67,-2.39,0.62,10.82,3.39,-0.012,-2.8,0.002,-2.33,-0.019,-3.02,2017-01-23,utilities
PNM,SJW,2022-01-06,0.88,2.19,0.79,26.9,3.39,0.038,0.92,0.033,1.11,0.025,1.37,2017-01-23,utilities
PNM,TAC,2022-01-06,0.51,2.14,0.27,-4.62,3.39,-0.004,2.2,0.037,1.58,0.021,1.82,2017-01-23,utilities
AMRS,ASH,2022-01-06,0.78,3.3,1.44,67.94,3.43,0.076,2.36,0.145,1.51,0.049,2.7,2017-01-23,chemicals
AMRS,ESI,2022-01-06,0.71,3.56,0.86,8.63,3.43,0.027,3.33,0.091,2.78,0.108,2.63,2017-01-23,chemicals
AMRS,FUL,2022-01-06,0.84,3.43,1.57,40.86,3.43,0.087,2.58,0.145,2.0,0.117,2.27,2017-01-23,chemicals
AMRS,KRO,2022-01-06,0.51,2.12,0.26,10.42,3.43,0.053,1.61,0.048,1.65,-0.023,2.33,2017-01-23,chemicals
AMRS,LYB,2022-01-06,0.59,2.28,2.41,63.46,3.43,-0.039,2.72,-0.013,2.43,-0.034,2.66,2017-01-23,chemicals
AMRS,MTX,2022-01-06,0.59,2.63,2.0,46.34,3.43,0.052,2.02,0.1,1.45,0.14,0.98,2017-01-23,chemicals
AMRS,TROX,2022-01-06,0.55,3.38,0.93,6.89,3.43,0.046,3.03,0.224,1.72,0.186,2.0,2017-01-23,chemicals
AVNT,HUN,2022-01-06,0.98,2.44,0.42,7.91,3.43,-0.051,4.23,-0.071,4.92,-0.05,4.2,2017-01-23,chemicals
BAK,LXU,2022-01-06,0.75,3.09,0.34,-0.85,3.43,0.052,2.55,-0.478,8.09,-0.86,12.09,2017-01-23,chemicals
EMN,HUN,2022-01-06,0.88,2.42,0.21,5.25,3.43,-0.011,2.75,-0.067,4.44,-0.03,3.31,2017-01-23,chemicals
FUL,MTX,2022-01-06,0.57,-2.02,0.96,10.68,3.43,0.016,-1.57,0.023,-1.37,-0.015,-2.42,2017-01-23,chemicals
HUN,MTX,2022-01-06,0.71,-2.14,2.15,10.66,3.43,-0.035,-2.97,-0.072,-3.84,-0.058,-3.53,2017-01-23,chemicals
HUN,WLK,2022-01-06,0.69,-2.13,3.27,-3.45,3.43,-0.008,-2.43,0.039,-0.59,0.076,0.88,2017-01-23,chemicals
IPI,LXU,2022-01-06,0.65,2.66,0.18,-0.85,3.43,0.021,2.39,-0.113,4.13,-0.229,5.64,2017-01-23,chemicals
MTX,WLK,2022-01-06,0.88,2.04,1.29,-6.17,3.43,-0.026,2.91,-0.117,5.95,-0.138,6.67,2017-01-23,chemicals
SCL,SHW,2022-01-06,0.65,2.16,3.24,-125.23,3.43,0.008,1.96,0.026,1.52,-0.005,2.29,2017-01-23,chemicals
BWA,TTM,2022-01-06,0.73,2.1,0.9,-20.57,3.59,-0.062,3.11,-0.049,2.9,-0.095,3.66,2017-01-23,automobiles_and_components
DAN,F,2022-01-06,0.59,4.77,0.61,-0.8,3.59,0.117,2.69,0.09,3.17,0.101,2.99,2017-01-23,automobiles_and_components
DAN,LEA,2022-01-06,0.59,2.21,5.65,39.01,3.59,0.009,1.81,0.026,1.06,0.044,0.27,2017-01-23,automobiles_and_components
DAN,TTM,2022-01-06,0.86,2.63,1.29,-8.26,3.59,-0.061,3.65,-0.05,3.46,-0.124,4.69,2017-01-23,automobiles_and_components
F,GM,2022-01-06,0.57,-3.69,2.89,12.1,3.59,0.048,-2.47,0.018,-3.23,0.022,-3.14,2017-01-23,automobiles_and_components
F,HOG,2022-01-06,0.67,-2.54,1.22,21.66,3.59,0.075,-1.51,0.147,-0.51,0.142,-0.58,2017-01-23,automobiles_and_components
GNTX,RACE,2022-01-06,0.76,2.38,6.1,7.76,3.59,0.023,1.7,0.049,0.95,-0.015,2.82,2017-01-23,automobiles_and_components
HMC,TTM,2022-01-06,0.71,2.54,1.83,-34.1,3.59,-0.003,2.6,0.019,2.19,-0.037,3.2,2017-01-23,automobiles_and_components
HOG,STLA,2022-01-06,0.61,2.16,0.51,-3.8,3.59,0.019,1.8,0.125,-0.13,0.124,-0.11,2017-01-23,automobiles_and_components
ADI,AVGO,2022-01-06,0.9,4.03,3.77,-127.01,4.71,0.002,3.96,-0.027,5.29,-0.009,4.46,2017-01-23,semiconductors_and_semiconductor_equipment
ADI,SLAB,2022-01-06,0.59,2.73,1.0,-9.52,4.71,0.078,0.35,0.098,-0.26,0.119,-0.9,2017-01-23,semiconductors_and_semiconductor_equipment
AMAT,SIMO,2022-01-06,0.96,2.99,0.36,20.06,4.71,0.041,1.83,0.077,0.84,0.056,1.43,2017-01-23,semiconductors_and_semiconductor_equipment
AMAT,TSEM,2022-01-06,0.57,2.57,0.14,12.06,4.71,0.042,1.44,-0.18,7.39,-0.213,8.29,2017-01-23,semiconductors_and_semiconductor_equipment
AMAT,VECO,2022-01-06,0.75,2.16,0.13,5.54,4.71,-0.009,2.53,-0.072,4.99,-0.029,3.31,2017-01-23,semiconductors_and_semiconductor_equipment
AMBA,ON,2022-01-06,0.51,3.11,0.28,6.66,4.71,-0.03,3.97,-0.115,6.4,-0.071,5.13,2017-01-23,semiconductors_and_semiconductor_equipment
AMBA,SIMO,2022-01-06,0.92,2.17,0.31,24.73,4.71,0.03,1.57,-0.018,2.53,-0.018,2.53,2017-01-23,semiconductors_and_semiconductor_equipment
AMBA,TSEM,2022-01-06,0.55,2.24,0.13,13.28,4.71,0.026,1.52,-0.279,9.82,-0.293,10.2,2017-01-23,semiconductors_and_semiconductor_equipment
AMD,ENPH,2022-01-06,0.51,-2.88,1.98,-42.25,4.71,0.034,-2.34,0.186,0.08,0.284,1.66,2017-01-23,semiconductors_and_semiconductor_equipment
AMKR,RMBS,2022-01-06,0.96,2.34,0.73,5.73,4.71,-0.003,2.41,-0.073,4.25,-0.069,4.15,2017-01-23,semiconductors_and_semiconductor_equipment
AMKR,SIMO,2022-01-06,0.78,3.43,2.18,16.95,4.71,0.028,2.73,0.089,1.23,0.054,2.09,2017-01-23,semiconductors_and_semiconductor_equipment
AMKR,SLAB,2022-01-06,0.63,2.21,4.15,58.71,4.71,0.079,0.67,0.134,-0.4,0.108,0.11,2017-01-23,semiconductors_and_semiconductor_equipment
AMKR,TSEM,2022-01-06,0.57,2.96,0.85,10.93,4.71,0.03,2.26,-0.171,6.98,-0.217,8.07,2017-01-23,semiconductors_and_semiconductor_equipment
AMKR,VECO,2022-01-06,0.63,2.44,0.79,4.6,4.71,-0.024,3.06,-0.06,4.01,-0.031,3.24,2017-01-23,semiconductors_and_semiconductor_equipment
AOSL,ASX,2022-01-06,0.65,-2.3,0.12,2.99,4.71,0.023,-1.91,0.01,-2.12,0.011,-2.12,2017-01-23,semiconductors_and_semiconductor_equipment
AOSL,COHU,2022-01-06,0.55,-2.77,0.78,9.41,4.71,0.014,-2.56,-0.035,-3.27,-0.037,-3.31,2017-01-23,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2022-01-06,0.69,-2.01,1.17,10.79,4.71,-0.001,-2.04,0.003,-1.97,0.025,-1.6,2017-01-23,semiconductors_and_semiconductor_equipment
AOSL,SMTC,2022-01-06,0.53,-2.29,1.03,38.41,4.71,-0.029,-3.08,-0.083,-4.51,-0.086,-4.58,2017-01-23,semiconductors_and_semiconductor_equipment
ASML,CAMT,2022-01-06,0.57,2.34,0.06,-4.02,4.71,0.017,1.64,0.058,-0.04,0.048,0.37,2017-01-23,semiconductors_and_semiconductor_equipment
ASML,DIOD,2022-01-06,0.94,2.51,0.1,19.0,4.71,0.035,1.43,0.05,0.96,0.101,-0.64,2017-01-23,semiconductors_and_semiconductor_equipment
ASML,NVMI,2022-01-06,0.75,3.97,0.15,-2.13,4.71,0.02,3.28,0.022,3.2,0.055,2.03,2017-01-23,semiconductors_and_semiconductor_equipment
ASML,RMBS,2022-01-06,0.61,3.05,0.02,7.14,4.71,0.011,2.7,-0.083,5.61,-0.045,4.45,2017-01-23,semiconductors_and_semiconductor_equipment
ASML,SIMO,2022-01-06,0.84,3.63,0.06,21.84,4.71,0.044,2.59,0.087,1.56,0.083,1.67,2017-01-23,semiconductors_and_semiconductor_equipment
ASML,TSEM,2022-01-06,0.53,3.1,0.02,12.89,4.71,0.045,2.1,-0.183,7.1,-0.201,7.51,2017-01-23,semiconductors_and_semiconductor_equipment
ASX,SIMO,2022-01-06,0.94,3.61,7.92,5.68,4.71,0.042,2.59,0.095,1.29,0.077,1.72,2017-01-23,semiconductors_and_semiconductor_equipment
ASX,TSEM,2022-01-06,0.78,3.16,3.08,6.58,4.71,0.043,2.17,-0.151,6.65,-0.181,7.34,2017-01-23,semiconductors_and_semiconductor_equipment
ASX,VECO,2022-01-06,0.9,2.91,2.91,0.28,4.71,-0.006,3.08,-0.044,4.15,-0.001,2.94,2017-01-23,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2022-01-06,0.69,-3.06,0.08,0.84,4.71,0.019,-2.85,0.138,-1.56,0.1,-1.97,2017-01-23,semiconductors_and_semiconductor_equipment
AVGO,ENPH,2022-01-06,0.57,-4.28,0.62,-131.44,4.71,0.036,-3.51,0.097,-2.2,0.14,-1.29,2017-01-23,semiconductors_and_semiconductor_equipment
AVGO,ENTG,2022-01-06,0.53,-3.18,0.31,-36.9,4.71,0.024,-2.27,0.009,-2.84,-0.028,-4.23,2017-01-23,semiconductors_and_semiconductor_equipment
AVGO,JKS,2022-01-06,0.61,-2.18,0.13,-11.81,4.71,0.026,-1.9,0.153,-0.53,0.08,-1.32,2017-01-23,semiconductors_and_semiconductor_equipment
AVGO,LSCC,2022-01-06,0.73,-2.16,0.17,-28.37,4.71,-0.033,-3.31,-0.035,-3.37,-0.07,-4.57,2017-01-23,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-01-06,0.98,-2.87,0.14,6.45,4.71,-0.027,-4.13,-0.05,-5.22,-0.071,-6.16,2017-01-23,semiconductors_and_semiconductor_equipment
AVGO,TXN,2022-01-06,0.73,-3.79,0.3,32.64,4.71,-0.002,-3.87,-0.003,-3.9,0.006,-3.56,2017-01-23,semiconductors_and_semiconductor_equipment
CAMT,SIMO,2022-01-06,0.59,2.93,1.13,26.41,4.71,0.032,2.1,0.047,1.72,0.049,1.65,2017-01-23,semiconductors_and_semiconductor_equipment
CCMP,OLED,2022-01-06,0.61,-2.34,0.83,70.13,4.71,-0.046,-2.88,0.013,-2.18,0.012,-2.2,2017-01-23,semiconductors_and_semiconductor_equipment
COHU,MU,2022-01-06,0.53,3.1,1.55,20.25,4.71,0.031,2.21,0.015,2.67,0.037,2.02,2017-01-23,semiconductors_and_semiconductor_equipment
COHU,SIMO,2022-01-06,0.75,3.05,1.09,21.92,4.71,0.048,2.38,0.087,1.83,0.066,2.12,2017-01-23,semiconductors_and_semiconductor_equipment
CRUS,SIMO,2022-01-06,0.53,2.69,0.66,3.57,4.71,0.053,1.95,0.12,1.0,0.087,1.47,2017-01-23,semiconductors_and_semiconductor_equipment
CSIQ,MCHP,2022-01-06,0.82,3.15,1.13,23.6,4.71,0.075,2.18,0.197,0.6,0.196,0.61,2017-01-23,semiconductors_and_semiconductor_equipment
CSIQ,QCOM,2022-01-06,0.75,3.89,2.67,26.72,4.71,0.016,3.68,0.189,1.5,0.231,0.97,2017-01-23,semiconductors_and_semiconductor_equipment
CSIQ,SMTC,2022-01-06,0.73,3.05,0.89,32.7,4.71,0.11,1.64,0.244,-0.07,0.245,-0.09,2017-01-23,semiconductors_and_semiconductor_equipment
CSIQ,WOLF,2022-01-06,0.67,3.08,1.96,14.77,4.71,0.095,1.86,0.172,0.89,0.133,1.38,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,ENPH,2022-01-06,0.78,-3.52,3.11,-96.93,4.71,0.088,-1.75,0.204,0.57,0.317,2.84,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,ENTG,2022-01-06,0.84,-2.05,1.59,-19.31,4.71,0.065,0.48,0.087,1.32,0.099,1.78,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,MPWR,2022-01-06,0.51,-2.46,5.75,-75.04,4.71,0.028,-1.49,0.077,0.2,0.141,2.43,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,QRVO,2022-01-06,0.65,-2.38,1.78,17.95,4.71,0.002,-2.34,0.032,-1.84,0.035,-1.8,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,SEDG,2022-01-06,0.59,-2.8,4.18,-74.04,4.71,0.093,-1.36,0.249,1.05,0.286,1.62,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,SIMO,2022-01-06,0.61,2.19,0.63,10.78,4.71,0.015,1.78,0.043,1.04,0.002,2.13,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,TSEM,2022-01-06,0.51,2.34,0.26,7.61,4.71,0.014,1.83,-0.194,9.64,-0.246,11.6,2017-01-23,semiconductors_and_semiconductor_equipment
DIOD,TXN,2022-01-06,0.65,-2.27,1.47,50.77,4.71,0.029,-1.36,0.06,-0.38,0.113,1.31,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,FORM,2022-01-06,0.51,2.88,0.31,18.54,4.71,0.072,2.06,0.159,1.05,0.143,1.24,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,KLIC,2022-01-06,0.69,2.55,0.42,19.64,4.71,0.134,1.48,0.18,1.12,0.127,1.54,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,MCHP,2022-01-06,0.96,3.24,0.46,41.22,4.71,0.1,1.92,0.195,0.67,0.183,0.83,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,MKSI,2022-01-06,0.94,2.85,1.07,86.06,4.71,0.116,1.29,0.167,0.6,0.243,-0.41,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,MU,2022-01-06,0.98,4.1,0.53,40.96,4.71,0.114,2.47,0.196,1.32,0.21,1.11,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,NXPI,2022-01-06,0.76,3.09,1.35,95.48,4.71,0.094,2.04,0.215,0.68,0.212,0.72,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,ON,2022-01-06,0.63,4.12,0.32,18.12,4.71,0.051,3.65,0.161,2.66,0.181,2.47,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,SIMO,2022-01-06,0.69,3.78,0.36,36.85,4.71,0.117,2.63,0.243,1.41,0.206,1.76,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,SLAB,2022-01-06,0.63,3.41,0.74,94.45,4.71,0.175,1.57,0.289,0.36,0.262,0.65,2017-01-23,semiconductors_and_semiconductor_equipment
DQ,SMTC,2022-01-06,0.61,2.86,0.35,46.98,4.71,0.136,1.25,0.247,-0.06,0.241,0.01,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,ENTG,2022-01-06,0.75,3.18,0.48,33.21,4.71,0.011,2.94,0.111,0.7,0.225,-1.83,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,KLAC,2022-01-06,0.75,4.66,1.23,108.83,4.71,0.07,3.18,0.205,0.35,0.237,-0.32,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,LRCX,2022-01-06,0.84,2.95,2.3,176.89,4.71,0.101,1.19,0.238,-1.21,0.31,-2.47,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,LSCC,2022-01-06,0.55,3.23,0.26,10.85,4.71,0.108,1.4,0.187,0.05,0.299,-1.84,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,MCHP,2022-01-06,1.0,2.81,0.21,38.5,4.71,0.081,1.11,0.174,-0.83,0.245,-2.32,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,MPWR,2022-01-06,0.9,2.36,1.72,116.25,4.71,0.069,1.03,0.133,-0.19,0.172,-0.94,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,MRVL,2022-01-06,0.75,5.06,0.22,18.67,4.71,0.097,3.29,0.212,1.19,0.27,0.13,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,MTSI,2022-01-06,0.69,3.85,0.26,15.49,4.71,0.12,1.09,0.197,-0.68,0.315,-3.38,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,MU,2022-01-06,0.82,2.89,0.22,39.34,4.71,0.097,1.35,0.174,0.12,0.268,-1.38,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,NVMI,2022-01-06,0.57,4.57,0.42,21.76,4.71,0.083,3.07,0.189,1.16,0.285,-0.55,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,NXPI,2022-01-06,0.76,2.76,0.61,86.71,4.71,0.074,1.42,0.191,-0.72,0.275,-2.25,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,QCOM,2022-01-06,1.0,4.15,0.49,62.04,4.71,0.022,3.69,0.164,0.63,0.284,-1.93,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,SLAB,2022-01-06,0.67,3.63,0.37,86.34,4.71,0.149,1.14,0.264,-0.78,0.304,-1.45,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,SMTC,2022-01-06,0.94,2.59,0.16,44.15,4.71,0.115,0.53,0.225,-1.44,0.287,-2.56,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,TER,2022-01-06,0.94,4.5,0.47,44.51,4.71,0.188,0.28,0.277,-1.73,0.333,-2.99,2017-01-23,semiconductors_and_semiconductor_equipment
ENPH,TSM,2022-01-06,0.96,2.54,0.45,36.02,4.71,0.007,2.4,0.185,-1.27,0.269,-3.01,2017-01-23,semiconductors_and_semiconductor_equipment
ENTG,KLAC,2022-01-06,0.8,4.17,2.59,22.21,4.71,0.048,1.57,0.086,-0.5,0.033,2.36,2017-01-23,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2022-01-06,0.8,3.94,0.47,3.1,4.71,0.071,1.8,0.098,0.97,0.07,1.81,2017-01-23,semiconductors_and_semiconductor_equipment
ENTG,RMBS,2022-01-06,0.51,2.63,0.13,6.28,4.71,0.043,1.3,-0.041,3.88,-0.037,3.76,2017-01-23,semiconductors_and_semiconductor_equipment
ENTG,TER,2022-01-06,0.69,2.08,0.97,13.19,4.71,0.143,-2.51,0.144,-2.56,0.11,-1.47,2017-01-23,semiconductors_and_semiconductor_equipment
ENTG,TSEM,2022-01-06,0.51,3.12,0.16,11.61,4.71,0.071,1.34,-0.143,6.73,-0.19,7.91,2017-01-23,semiconductors_and_semiconductor_equipment
FORM,SIMO,2022-01-06,0.53,2.57,1.08,17.37,4.71,0.056,1.76,0.11,0.99,0.091,1.27,2017-01-23,semiconductors_and_semiconductor_equipment
FSLR,ON,2022-01-06,0.51,4.25,0.54,-8.89,4.71,-0.024,4.62,0.054,3.42,0.091,2.85,2017-01-23,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2022-01-06,0.55,3.27,0.51,12.68,4.71,0.045,2.72,0.138,1.59,0.131,1.68,2017-01-23,semiconductors_and_semiconductor_equipment
FSLR,SMTC,2022-01-06,0.55,3.02,0.6,16.75,4.71,0.044,2.04,0.126,0.18,0.142,-0.19,2017-01-23,semiconductors_and_semiconductor_equipment
HIMX,SIMO,2022-01-06,0.94,3.63,3.07,29.32,4.71,0.074,2.29,0.143,1.03,0.105,1.72,2017-01-23,semiconductors_and_semiconductor_equipment
IMOS,VECO,2022-01-06,0.53,2.49,0.63,1.28,4.71,0.02,2.05,0.023,1.99,0.052,1.35,2017-01-23,semiconductors_and_semiconductor_equipment
JKS,MCHP,2022-01-06,0.76,2.16,0.69,33.98,4.71,0.083,1.2,0.208,-0.26,0.182,0.05,2017-01-23,semiconductors_and_semiconductor_equipment
JKS,NXPI,2022-01-06,0.53,2.12,1.98,75.3,4.71,0.077,1.35,0.227,-0.16,0.208,0.03,2017-01-23,semiconductors_and_semiconductor_equipment
JKS,QCOM,2022-01-06,0.63,3.23,1.77,46.91,4.71,0.021,2.94,0.203,0.49,0.216,0.31,2017-01-23,semiconductors_and_semiconductor_equipment
JKS,SMTC,2022-01-06,0.61,2.36,0.57,39.93,4.71,0.116,0.89,0.255,-0.88,0.234,-0.62,2017-01-23,semiconductors_and_semiconductor_equipment
KLAC,LRCX,2022-01-06,0.78,-2.03,1.85,-22.0,4.71,-0.017,-2.75,-0.01,-2.45,-0.036,-3.53,2017-01-23,semiconductors_and_semiconductor_equipment
KLAC,MTSI,2022-01-06,0.51,-2.44,0.21,-6.3,4.71,-0.03,-3.83,0.024,-1.33,-0.032,-3.93,2017-01-23,semiconductors_and_semiconductor_equipment
KLAC,POWI,2022-01-06,0.9,-4.14,0.24,11.1,4.71,0.05,-2.59,0.123,-0.31,0.07,-1.96,2017-01-23,semiconductors_and_semiconductor_equipment
KLAC,TXN,2022-01-06,0.71,-3.49,0.35,62.01,4.71,0.013,-2.97,0.057,-1.23,0.058,-1.19,2017-01-23,semiconductors_and_semiconductor_equipment
KLIC,SIMO,2022-01-06,0.57,3.6,0.9,18.47,4.71,0.02,3.02,0.091,0.98,0.089,1.04,2017-01-23,semiconductors_and_semiconductor_equipment
KLIC,SLAB,2022-01-06,0.63,2.1,1.7,62.0,4.71,0.073,0.62,0.137,-0.69,0.141,-0.77,2017-01-23,semiconductors_and_semiconductor_equipment
KLIC,TSEM,2022-01-06,0.57,2.56,0.33,12.14,4.71,0.026,2.02,-0.168,6.03,-0.185,6.37,2017-01-23,semiconductors_and_semiconductor_equipment
KLIC,VECO,2022-01-06,0.63,2.15,0.32,5.42,4.71,-0.031,2.93,-0.056,3.57,0.009,1.92,2017-01-23,semiconductors_and_semiconductor_equipment
LRCX,NVMI,2022-01-06,0.59,2.59,0.18,-8.93,4.71,-0.008,2.86,-0.027,3.5,-0.007,2.83,2017-01-23,semiconductors_and_semiconductor_equipment
LRCX,QRVO,2022-01-06,0.8,-3.05,0.24,33.36,4.71,0.004,-2.96,0.046,-1.97,0.01,-2.81,2017-01-23,semiconductors_and_semiconductor_equipment
LRCX,RMBS,2022-01-06,0.59,2.01,0.03,6.2,4.71,-0.011,2.32,-0.118,5.39,-0.092,4.65,2017-01-23,semiconductors_and_semiconductor_equipment
LRCX,SIMO,2022-01-06,0.69,2.74,0.08,19.61,4.71,0.023,2.24,0.049,1.69,0.036,1.97,2017-01-23,semiconductors_and_semiconductor_equipment
LRCX,SWKS,2022-01-06,0.59,-2.57,0.21,45.6,4.71,0.019,-2.17,0.05,-1.51,0.024,-2.07,2017-01-23,semiconductors_and_semiconductor_equipment
LRCX,TXN,2022-01-06,0.67,-2.03,0.19,67.17,4.71,0.029,-0.8,0.069,0.92,0.093,1.96,2017-01-23,semiconductors_and_semiconductor_equipment
LSCC,RMBS,2022-01-06,0.53,2.02,0.24,8.19,4.71,-0.012,2.41,-0.084,4.69,-0.077,4.48,2017-01-23,semiconductors_and_semiconductor_equipment
LSCC,SLAB,2022-01-06,0.71,2.06,1.43,70.98,4.71,0.07,0.36,0.125,-1.0,0.1,-0.4,2017-01-23,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2022-01-06,0.57,2.76,1.01,-19.05,4.71,0.013,2.43,0.025,2.1,0.015,2.38,2017-01-23,semiconductors_and_semiconductor_equipment
MCHP,SEDG,2022-01-06,0.51,-2.08,5.78,-152.29,4.71,0.081,-0.73,0.219,1.57,0.223,1.65,2017-01-23,semiconductors_and_semiconductor_equipment
MCHP,SPWR,2022-01-06,0.51,-2.37,0.62,-20.79,4.71,0.052,-1.7,0.148,-0.46,0.189,0.07,2017-01-23,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2022-01-06,0.51,3.17,0.36,3.07,4.71,0.018,2.54,-0.176,9.16,-0.207,10.21,2017-01-23,semiconductors_and_semiconductor_equipment
MCHP,VECO,2022-01-06,0.53,2.37,0.32,-2.33,4.71,-0.028,3.41,-0.081,5.39,-0.044,4.03,2017-01-23,semiconductors_and_semiconductor_equipment
MKSI,MU,2022-01-06,0.75,2.36,0.48,0.55,4.71,0.008,2.08,0.029,1.3,-0.004,2.5,2017-01-23,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2022-01-06,0.61,2.15,0.12,1.75,4.71,-0.008,2.3,-0.068,3.46,-0.098,4.03,2017-01-23,semiconductors_and_semiconductor_equipment
MKSI,SIMO,2022-01-06,0.65,2.82,0.34,6.86,4.71,0.024,2.4,0.088,1.31,0.025,2.39,2017-01-23,semiconductors_and_semiconductor_equipment
MPWR,MRVL,2022-01-06,0.61,4.81,0.13,3.68,4.71,0.035,3.68,0.088,1.95,0.11,1.23,2017-01-23,semiconductors_and_semiconductor_equipment
MPWR,QCOM,2022-01-06,0.88,2.02,0.26,34.15,4.71,-0.024,2.54,0.053,0.88,0.126,-0.72,2017-01-23,semiconductors_and_semiconductor_equipment
MRVL,SEDG,2022-01-06,0.53,-3.55,5.17,-22.98,4.71,0.094,-2.2,0.256,0.12,0.245,-0.03,2017-01-23,semiconductors_and_semiconductor_equipment
MRVL,TXN,2022-01-06,0.67,-3.06,1.81,69.29,4.71,0.029,-2.31,0.063,-1.42,0.083,-0.9,2017-01-23,semiconductors_and_semiconductor_equipment
MTSI,QRVO,2022-01-06,0.51,-2.37,2.08,43.26,4.71,0.015,-2.09,0.008,-2.23,0.001,-2.34,2017-01-23,semiconductors_and_semiconductor_equipment
MTSI,SIMO,2022-01-06,0.69,2.69,0.68,22.34,4.71,0.015,2.39,0.077,1.13,0.041,1.86,2017-01-23,semiconductors_and_semiconductor_equipment
