ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PTY,UTF,2022-03-02,0.647,3.375,1.514,-0.028,4.5,0.35796875,0.70640093,-0.031,4.535,-0.014,3.905,-0.026,4.345,2017-03-16,diversified_financials
PTY,VONV,2022-03-02,0.588,3.138,3.995,-1.744,4.5,0.00011603121,2.396325,-0.008,3.372,-0.002,3.187,0.003,3.046,2017-03-16,diversified_financials
QCLN,SNEX,2022-03-02,0.549,2.817,0.474,32.071,4.5,0.41817346,0.6646842,0.043,2.034,0.049,1.92,-0.011,3.022,2017-03-16,diversified_financials
QQEW,SKYY,2022-03-02,0.529,-3.023,1.024,-10.514,4.5,0.7512843,-1.133031,0.005,-2.739,-0.008,-3.497,-0.03,-4.842,2017-03-16,diversified_financials
QQEW,SOXX,2022-03-02,0.824,2.582,5.689,-176.451,4.5,0.275367,1.5199995,0.011,1.986,0.012,1.902,-0.009,3.101,2017-03-16,diversified_financials
QQQX,SNEX,2022-03-02,0.745,3.03,2.855,-10.404,4.5,0.30864242,0.3512394,0.061,1.099,0.039,1.816,-0.021,3.681,2017-03-16,diversified_financials
QQQX,TROW,2022-03-02,0.941,-2.942,9.922,-83.356,4.5,0.120206885,-0.3099566,-0.041,-4.692,-0.024,-3.963,-0.009,-3.316,2017-03-16,diversified_financials
QTEC,VTIP,2022-03-02,0.588,4.155,0.062,39.365,4.5,0.2951498,0.13409474,0.01,2.746,-0.005,4.911,-0.017,6.588,2017-03-16,diversified_financials
RILY,TROW,2022-03-02,0.569,-3.105,1.649,81.341,4.5,0.58048224,-1.7345787,-0.0,-3.105,0.039,-2.451,-0.013,-3.323,2017-03-16,diversified_financials
RNP,STEW,2022-03-02,0.549,3.108,0.443,1.629,4.5,0.07632569,0.46778104,0.012,2.469,0.013,2.391,0.004,2.908,2017-03-16,diversified_financials
RNP,TSLX,2022-03-02,0.725,3.185,0.887,-2.292,4.5,0.079451546,0.6616232,0.041,1.252,0.015,2.463,0.019,2.287,2017-03-16,diversified_financials
RVT,SCZ,2022-03-02,0.529,-3.116,2.964,19.121,4.5,0.25852624,-1.3220468,0.011,-2.407,0.01,-2.478,0.009,-2.565,2017-03-16,diversified_financials
RVT,VXUS,2022-03-02,0.667,-2.837,2.366,22.719,4.5,0.09114815,-0.9784184,0.01,-2.14,0.009,-2.255,0.012,-2.034,2017-03-16,diversified_financials
SHV,VMBS,2022-03-02,0.51,-3.933,1.327,-94.0,4.5,0.117164604,-0.6987894,-0.005,-6.223,-0.015,-11.205,-0.012,-9.93,2017-03-16,diversified_financials
SHY,VMBS,2022-03-02,0.941,-2.549,0.786,-14.734,4.5,0.109604165,0.0010405078,-0.001,-2.949,-0.016,-9.018,-0.014,-8.117,2017-03-16,diversified_financials
SLQD,VWOB,2022-03-02,0.882,-2.83,2.015,-24.328,4.5,0.0024393296,-1.6234027,0.008,-2.182,-0.016,-4.105,-0.016,-4.08,2017-03-16,diversified_financials
SOXX,TQQQ,2022-03-02,0.608,-2.642,0.188,-23.502,4.5,0.33658603,-0.7938242,0.037,-1.53,-0.025,-3.401,-0.075,-4.876,2017-03-16,diversified_financials
TSLX,TY,2022-03-02,0.627,-3.046,1.163,8.037,4.5,0.22881958,-1.6175375,0.001,-3.025,0.002,-2.953,0.015,-2.393,2017-03-16,diversified_financials
TSLX,USA,2022-03-02,0.686,-2.601,0.388,-0.471,4.5,0.21963108,-0.8511938,0.037,-1.141,0.014,-2.052,0.029,-1.454,2017-03-16,diversified_financials
USIG,VWOB,2022-03-02,0.804,-2.606,1.009,18.855,4.5,0.00767673,-1.323658,0.01,-2.007,-0.009,-3.15,-0.009,-3.143,2017-03-16,diversified_financials
VCSH,VWOB,2022-03-02,0.863,-2.509,1.211,-21.32,4.5,0.008845482,-1.181737,0.01,-1.694,-0.012,-3.531,-0.011,-3.428,2017-03-16,diversified_financials
VGSH,VMBS,2022-03-02,0.922,-2.735,1.064,-12.141,4.5,0.08783985,-0.13154194,-0.001,-3.22,-0.017,-9.036,-0.014,-8.163,2017-03-16,diversified_financials
VTIP,VWOB,2022-03-02,0.824,-3.681,1.14,22.121,4.5,0.098555446,-1.3057437,0.006,-3.394,-0.034,-5.252,-0.032,-5.154,2017-03-16,diversified_financials
ACH,PKX,2022-03-02,0.529,-2.653,2.842,26.91,3.33,0.24703237,-1.3743638,0.099,-1.135,0.16,-0.208,0.166,-0.114,2017-03-16,metals_and_mining
AEM,HMY,2022-03-02,0.941,2.8,0.094,-1.646,3.33,0.27477932,0.5300853,0.061,1.723,0.12,0.695,0.159,0.018,2017-03-16,metals_and_mining
AEM,SSRM,2022-03-02,0.627,2.985,0.196,5.237,3.33,0.49495283,0.91362274,0.017,2.678,0.02,2.621,0.026,2.513,2017-03-16,metals_and_mining
AG,RS,2022-03-02,0.627,3.204,6.622,43.859,3.33,0.8596551,1.9357287,0.047,2.575,-0.081,4.284,-0.123,4.847,2017-03-16,metals_and_mining
AGI,GFI,2022-03-02,0.588,4.079,1.494,-2.875,3.33,0.041555244,3.3142266,-0.011,4.286,0.024,3.627,0.18,0.673,2017-03-16,metals_and_mining
AUY,KGC,2022-03-02,0.784,-4.15,1.41,0.064,3.33,0.20262536,-1.8075662,-0.011,-4.456,-0.051,-5.552,-0.122,-7.507,2017-03-16,metals_and_mining
CDE,CMC,2022-03-02,0.608,2.92,1.394,14.01,3.33,0.73031944,2.819455,-0.057,3.317,-0.054,3.294,-0.027,3.111,2017-03-16,metals_and_mining
CENX,CMP,2022-03-02,0.961,-3.144,1.335,41.203,3.33,0.3046378,-0.8681371,0.05,-2.336,0.146,-0.797,0.054,-2.27,2017-03-16,metals_and_mining
CENX,FCX,2022-03-02,0.588,-4.487,2.785,-6.027,3.33,0.0005448532,-0.9171333,0.028,-3.744,0.178,0.203,0.274,2.738,2017-03-16,metals_and_mining
CENX,GGB,2022-03-02,1.0,-3.13,0.201,1.687,3.33,0.016513068,-1.4040849,0.119,-1.103,0.216,0.55,0.371,3.209,2017-03-16,metals_and_mining
CENX,MTRN,2022-03-02,0.529,-2.764,2.342,40.19,3.33,0.008921058,-0.6619402,0.025,-2.249,0.181,0.926,0.239,2.103,2017-03-16,metals_and_mining
GFI,WPM,2022-03-02,0.804,-3.62,3.28,10.487,3.33,0.37153548,-1.6368399,-0.028,-4.455,0.012,-3.258,0.114,-0.217,2017-03-16,metals_and_mining
HMY,KGC,2022-03-02,0.686,-3.068,1.305,0.975,3.33,0.31914392,-0.42898,0.011,-2.848,0.037,-2.34,0.076,-1.57,2017-03-16,metals_and_mining
KGC,SSRM,2022-03-02,0.588,2.786,1.313,8.778,3.33,0.5980686,0.8327321,-0.023,3.165,-0.036,3.38,-0.026,3.215,2017-03-16,metals_and_mining
NUE,SCHN,2022-03-02,0.529,-2.683,0.461,-0.685,3.33,0.46706426,-1.7656983,-0.03,-3.373,-0.099,-4.992,-0.054,-3.938,2017-03-16,metals_and_mining
NUE,TX,2022-03-02,0.863,-4.043,0.424,-2.27,3.33,0.34214908,-1.9296346,0.001,-4.018,-0.022,-4.612,0.057,-2.544,2017-03-16,metals_and_mining
PKX,VALE,2022-03-02,0.529,4.256,0.266,-2.378,3.33,0.050682474,2.268277,-0.016,4.664,0.07,2.53,0.017,3.833,2017-03-16,metals_and_mining
PKX,X,2022-03-02,0.784,3.76,0.461,-9.426,3.33,0.42988583,1.1378887,-0.16,6.888,-0.037,4.478,0.052,2.75,2017-03-16,metals_and_mining
SCHN,STLD,2022-03-02,0.765,3.369,1.112,7.045,3.33,0.7626939,1.4734555,-0.05,5.09,-0.113,7.282,-0.147,8.486,2017-03-16,metals_and_mining
STLD,TX,2022-03-02,1.0,-3.839,0.764,-4.949,3.33,0.5435713,-0.7478726,-0.017,-4.392,-0.035,-5.001,-0.042,-5.218,2017-03-16,metals_and_mining
BMI,PAR,2022-03-02,0.725,-2.531,0.86,-21.976,3.28,0.4691457,-0.78801674,-0.006,-2.618,0.082,-1.382,0.1,-1.128,2017-03-16,technology_hardware_and_equipment
CGNX,SMCI,2022-03-02,0.843,2.752,0.418,2.416,3.28,0.16244824,0.91997176,0.113,0.836,-0.008,2.889,-0.258,7.111,2017-03-16,technology_hardware_and_equipment
DDD,HPQ,2022-03-02,0.804,2.628,0.478,15.23,3.28,0.6700055,1.6189817,-0.009,2.713,-0.079,3.363,-0.167,4.183,2017-03-16,technology_hardware_and_equipment
DDD,RDWR,2022-03-02,0.569,2.782,0.275,22.764,3.28,0.5989538,1.0367918,0.094,1.522,0.122,1.144,0.234,-0.354,2017-03-16,technology_hardware_and_equipment
ERIC,RDWR,2022-03-02,0.706,3.329,1.223,14.353,3.28,0.32587716,2.2157497,0.113,1.849,0.138,1.512,0.245,0.106,2017-03-16,technology_hardware_and_equipment
EXTR,ROG,2022-03-02,0.588,2.655,15.11,46.394,3.28,0.020891838,0.34199765,0.022,2.129,-0.056,3.969,-0.035,3.474,2017-03-16,technology_hardware_and_equipment
FLEX,IPGP,2022-03-02,0.686,-2.57,6.606,75.034,3.28,0.5364774,-1.2011671,-0.121,-3.805,-0.111,-3.701,-0.105,-3.643,2017-03-16,technology_hardware_and_equipment
IIVI,IPGP,2022-03-02,0.529,-4.051,1.626,82.396,3.28,0.007003847,-2.875378,-0.077,-5.086,-0.048,-4.702,-0.036,-4.541,2017-03-16,technology_hardware_and_equipment
INFN,IPGP,2022-03-02,0.765,-2.652,11.061,87.149,3.28,0.65735245,-1.1596751,-0.046,-3.092,-0.057,-3.199,0.068,-2.003,2017-03-16,technology_hardware_and_equipment
JBL,STX,2022-03-02,0.667,2.682,1.567,-3.654,3.28,0.48478854,0.506387,0.108,-0.64,0.117,-0.904,0.131,-1.34,2017-03-16,technology_hardware_and_equipment
LFUS,RDWR,2022-03-02,0.627,2.72,0.067,12.814,3.28,0.54917705,0.6404114,0.065,1.153,0.095,0.418,0.23,-2.857,2017-03-16,technology_hardware_and_equipment
LWLG,RDWR,2022-03-02,0.608,2.502,0.796,24.466,3.28,0.06814318,0.19642347,0.133,-0.067,0.223,-1.815,0.277,-2.861,2017-03-16,technology_hardware_and_equipment
NOVT,SMCI,2022-03-02,0.667,2.769,0.256,0.014,3.28,0.19719267,0.19070733,0.077,0.605,-0.017,3.256,-0.17,7.577,2017-03-16,technology_hardware_and_equipment
NSIT,PAR,2022-03-02,0.647,-2.686,0.802,-14.946,3.28,0.20881182,-1.4534241,-0.012,-2.826,-0.006,-2.754,0.021,-2.447,2017-03-16,technology_hardware_and_equipment
PAR,RDWR,2022-03-02,0.627,2.843,0.131,21.406,3.28,0.4950081,1.4448048,0.095,1.63,0.138,1.089,0.263,-0.506,2017-03-16,technology_hardware_and_equipment
PLXS,SMCI,2022-03-02,0.882,2.614,0.515,-9.755,3.28,0.040892866,0.6684568,0.049,1.515,0.003,2.537,-0.102,4.923,2017-03-16,technology_hardware_and_equipment
AEP,PPL,2022-03-02,0.804,-2.955,0.342,-1.173,4.02,0.4186764,-0.4485268,0.002,-2.874,0.004,-2.803,0.008,-2.664,2017-03-16,utilities
ALE,OGE,2022-03-02,0.51,2.501,0.397,8.469,4.02,0.29578623,0.8695747,-0.014,2.92,-0.028,3.342,-0.042,3.793,2017-03-16,utilities
ALE,SJI,2022-03-02,0.882,5.597,0.299,5.392,4.02,0.42151892,0.9441556,0.014,5.177,-0.024,6.319,-0.009,5.874,2017-03-16,utilities
AQN,NGG,2022-03-02,0.627,2.839,3.004,15.013,4.02,0.33315653,2.4177103,0.016,2.508,0.01,2.636,0.021,2.395,2017-03-16,utilities
AWK,NGG,2022-03-02,0.902,3.692,0.264,17.938,4.02,0.44523835,3.0851972,0.018,3.186,0.007,3.508,0.026,2.981,2017-03-16,utilities
AY,NGG,2022-03-02,0.863,2.895,0.798,32.191,4.02,0.7757411,2.3376029,-0.011,3.125,-0.019,3.306,0.012,2.644,2017-03-16,utilities
BKH,NI,2022-03-02,0.784,2.973,0.269,7.072,4.02,0.50498813,0.64588404,-0.015,3.624,0.018,2.157,-0.011,3.439,2017-03-16,utilities
CIG,EXC,2022-03-02,0.706,2.849,3.999,21.544,4.02,0.9758649,2.673156,-0.049,3.498,-0.061,3.657,-0.132,4.61,2017-03-16,utilities
CIG,NI,2022-03-02,0.941,2.621,3.051,17.468,4.02,0.9749777,0.6457002,-0.023,3.173,0.021,2.134,-0.069,4.252,2017-03-16,utilities
CIG-C,EXC,2022-03-02,0.824,2.766,6.57,17.267,4.02,0.81454015,1.7190568,-0.017,3.126,-0.067,4.188,-0.051,3.847,2017-03-16,utilities
CPK,CWT,2022-03-02,0.843,-2.599,0.323,19.886,4.02,0.20992042,-0.075871095,0.014,-2.06,-0.018,-3.293,-0.024,-3.527,2017-03-16,utilities
EBR,EXC,2022-03-02,0.706,2.929,0.828,24.821,4.02,0.9485612,2.762691,-0.081,3.857,-0.061,3.635,-0.101,4.092,2017-03-16,utilities
EBR,NI,2022-03-02,0.922,2.923,0.84,18.549,4.02,0.97010237,1.1012547,-0.047,3.884,0.034,2.225,-0.014,3.2,2017-03-16,utilities
EBR-B,EXC,2022-03-02,0.647,2.921,0.907,24.486,4.02,0.9514686,2.7296538,-0.079,3.833,-0.057,3.578,-0.097,4.05,2017-03-16,utilities
EBR-B,NI,2022-03-02,0.922,2.889,0.913,18.251,4.02,0.9663475,0.81044817,-0.044,3.809,0.039,2.075,-0.01,3.086,2017-03-16,utilities
ELP,PPL,2022-03-02,0.784,-2.963,2.213,16.337,4.02,0.8193351,-0.39844134,0.02,-2.489,0.054,-1.677,0.038,-2.047,2017-03-16,utilities
ES,NGG,2022-03-02,0.569,3.526,0.83,-11.965,4.02,0.04231328,2.415304,0.034,2.608,0.044,2.338,0.087,1.151,2017-03-16,utilities
ETR,SRE,2022-03-02,0.961,3.259,0.907,34.091,4.02,0.86104345,0.189802,-0.047,5.682,-0.008,3.661,-0.016,4.061,2017-03-16,utilities
EVRG,SRE,2022-03-02,0.804,2.567,1.236,53.521,4.02,0.15776573,0.60280514,-0.054,4.309,-0.023,3.311,-0.021,3.239,2017-03-16,utilities
HE,NI,2022-03-02,0.569,2.683,0.42,8.103,4.02,0.7507507,0.2777031,-0.044,4.109,0.003,2.604,-0.031,3.71,2017-03-16,utilities
HE,SRE,2022-03-02,0.961,2.657,1.755,56.693,4.02,0.44612136,0.0658391,-0.084,5.31,-0.059,4.511,-0.056,4.432,2017-03-16,utilities
MGEE,SRE,2022-03-02,1.0,3.358,1.265,36.461,4.02,0.173294,0.10006824,-0.042,5.037,-0.023,4.265,-0.024,4.315,2017-03-16,utilities
NEE,NGG,2022-03-02,0.863,3.317,0.493,21.846,4.02,0.537754,2.2022011,0.019,2.792,-0.019,3.862,0.019,2.782,2017-03-16,utilities
NWN,OGS,2022-03-02,0.51,2.594,0.771,34.416,4.02,0.31696376,0.38589552,-0.046,4.454,-0.026,3.626,-0.018,3.327,2017-03-16,utilities
SJI,SWX,2022-03-02,0.627,-2.89,1.76,25.429,4.02,0.86151534,-0.45941153,0.035,-1.82,0.108,0.355,0.152,1.684,2017-03-16,utilities
SJW,SRE,2022-03-02,0.882,2.807,1.461,31.963,4.02,0.22952175,0.34542024,-0.059,4.867,-0.091,5.952,-0.083,5.696,2017-03-16,utilities
APD,FMC,2022-03-02,0.627,3.679,0.312,19.348,3.86,0.670204,1.0827487,-0.036,4.598,-0.061,5.229,0.005,3.546,2017-03-16,chemicals
ASH,WLK,2022-03-02,0.549,2.928,1.39,-36.361,3.86,0.39328983,0.517039,-0.012,3.323,0.003,2.838,-0.019,3.586,2017-03-16,chemicals
AVNT,CBT,2022-03-02,0.706,4.327,0.756,16.746,3.86,0.28343576,2.2219794,0.015,3.892,0.042,3.119,-0.034,5.327,2017-03-16,chemicals
AVNT,HUN,2022-03-02,0.902,3.763,0.459,6.559,3.86,0.13785313,2.5388641,0.0,3.753,0.071,1.824,0.033,2.863,2017-03-16,chemicals
AVNT,WLK,2022-03-02,0.804,2.713,1.524,16.996,3.86,0.07768089,0.40212062,-0.098,6.158,-0.109,6.547,-0.154,8.158,2017-03-16,chemicals
BAK,LXU,2022-03-02,0.745,5.668,0.434,-1.698,3.86,0.51476276,0.10243393,-0.145,7.528,-0.17,7.84,-0.082,6.717,2017-03-16,chemicals
CBT,FUL,2022-03-02,0.569,-3.98,1.192,-0.423,3.86,0.035569403,-2.1642365,0.03,-3.043,0.048,-2.48,0.013,-3.584,2017-03-16,chemicals
CBT,IFF,2022-03-02,1.0,-2.844,1.011,80.802,3.86,0.10518179,-0.6125588,0.036,-2.064,-0.001,-2.874,0.01,-2.634,2017-03-16,chemicals
CBT,LYB,2022-03-02,0.667,-4.23,1.451,11.177,3.86,0.0723982,-2.2271154,0.065,-2.119,0.105,-0.796,0.075,-1.778,2017-03-16,chemicals
CBT,TSE,2022-03-02,0.863,-4.051,1.322,-17.608,3.86,0.5487932,-3.4064784,0.035,-3.347,0.054,-2.985,-0.024,-4.534,2017-03-16,chemicals
EMN,HUN,2022-03-02,0.824,3.56,0.229,3.561,3.86,0.09472389,2.9852495,0.011,3.265,0.035,2.616,0.029,2.782,2017-03-16,chemicals
EMN,WLK,2022-03-02,0.529,2.761,0.772,6.041,3.86,0.011267402,0.73598516,-0.081,5.856,-0.139,8.077,-0.149,8.457,2017-03-16,chemicals
FMC,SCL,2022-03-02,0.922,-2.849,0.913,18.796,3.86,0.08191561,-0.7686709,-0.077,-4.853,-0.057,-4.324,0.018,-2.37,2017-03-16,chemicals
FUL,HUN,2022-03-02,0.529,4.454,0.433,0.64,3.86,0.013670056,2.9060423,0.021,3.785,0.081,1.92,0.076,2.07,2017-03-16,chemicals
HUN,MTX,2022-03-02,0.647,-2.546,1.758,19.486,3.86,0.43891203,-1.9931172,0.001,-2.525,0.036,-1.888,0.028,-2.034,2017-03-16,chemicals
ICL,IFF,2022-03-02,0.98,-2.715,4.833,100.699,3.86,0.2846178,-0.43472987,-0.008,-2.864,-0.034,-3.357,0.024,-2.266,2017-03-16,chemicals
IPI,LXU,2022-03-02,0.647,4.143,0.212,-1.483,3.86,0.06872334,3.9602757,0.038,3.461,0.004,4.067,-0.057,5.159,2017-03-16,chemicals
KRO,WLK,2022-03-02,0.706,2.536,7.546,-19.804,3.86,0.002239232,1.0743134,-0.026,3.239,-0.05,3.91,0.06,0.886,2017-03-16,chemicals
MTX,WLK,2022-03-02,0.882,3.733,1.352,-9.029,3.86,0.378355,1.6825908,-0.081,6.088,-0.114,7.042,-0.135,7.648,2017-03-16,chemicals
TROX,WLK,2022-03-02,0.706,3.547,2.753,34.807,3.86,0.5156592,0.78417444,-0.079,5.773,-0.142,7.542,-0.169,8.32,2017-03-16,chemicals
TSE,WLK,2022-03-02,0.824,3.895,1.157,25.254,3.86,0.87765133,2.6085489,-0.082,5.735,-0.105,6.274,-0.156,7.427,2017-03-16,chemicals
ALV,TTM,2022-03-02,0.549,2.853,0.484,-22.693,3.29,0.63454145,1.3971937,-0.015,3.087,-0.031,3.332,0.004,2.787,2017-03-16,automobiles_and_components
APTV,THRM,2022-03-02,0.647,3.519,0.505,0.503,3.29,0.01233052,0.96796405,0.059,2.074,0.049,2.305,0.049,2.312,2017-03-16,automobiles_and_components
DAN,TTM,2022-03-02,0.824,3.029,1.396,-9.198,3.29,0.7459591,1.7117068,0.024,2.749,-0.051,3.636,-0.003,3.06,2017-03-16,automobiles_and_components
FOXF,THRM,2022-03-02,0.725,2.702,0.445,10.905,3.29,0.44160086,1.090039,0.012,2.483,0.001,2.681,-0.006,2.818,2017-03-16,automobiles_and_components
LEA,TTM,2022-03-02,0.725,2.698,0.247,-18.695,3.29,0.8144273,1.0370136,-0.005,2.786,-0.057,3.625,-0.027,3.14,2017-03-16,automobiles_and_components
ACLS,SIMO,2022-03-02,0.941,-3.314,1.013,18.385,4.53,0.43663684,-0.6880856,-0.069,-5.161,0.154,0.814,0.19,1.771,2017-03-16,semiconductors_and_semiconductor_equipment
ACLS,SYNA,2022-03-02,0.549,-2.851,4.313,-35.66,4.53,0.012339516,-0.35030192,-0.087,-5.861,-0.01,-3.207,-0.073,-5.381,2017-03-16,semiconductors_and_semiconductor_equipment
ADI,AVGO,2022-03-02,0.824,3.005,3.902,-149.923,4.53,0.21002653,0.9939044,-0.022,3.776,-0.001,3.036,0.023,2.206,2017-03-16,semiconductors_and_semiconductor_equipment
AMAT,RMBS,2022-03-02,0.922,3.305,0.124,6.708,4.53,0.309325,1.3052454,-0.091,6.046,0.0,3.298,0.01,2.994,2017-03-16,semiconductors_and_semiconductor_equipment
AMAT,TSEM,2022-03-02,0.608,5.032,0.152,11.616,4.53,0.26728487,3.7293413,-0.024,5.565,-0.068,6.538,-0.054,6.24,2017-03-16,semiconductors_and_semiconductor_equipment
AMAT,VECO,2022-03-02,0.745,3.263,0.14,5.165,4.53,0.888615,0.3922243,0.026,2.436,0.055,1.509,0.097,0.188,2017-03-16,semiconductors_and_semiconductor_equipment
AMBA,MU,2022-03-02,0.549,2.509,0.33,33.368,4.53,0.12347376,1.4129077,0.135,0.904,0.14,0.852,0.113,1.176,2017-03-16,semiconductors_and_semiconductor_equipment
AMBA,ON,2022-03-02,0.569,5.402,0.308,5.255,4.53,0.3146179,3.2387693,0.02,5.033,0.028,4.868,-0.015,5.693,2017-03-16,semiconductors_and_semiconductor_equipment
AMBA,TSEM,2022-03-02,0.588,6.63,0.137,13.113,4.53,0.5447901,6.618314,-0.012,6.857,-0.058,7.776,-0.051,7.635,2017-03-16,semiconductors_and_semiconductor_equipment
AMBA,VECO,2022-03-02,0.627,3.833,0.117,7.228,4.53,0.50332254,1.443246,0.05,3.033,0.091,2.376,0.13,1.763,2017-03-16,semiconductors_and_semiconductor_equipment
AMKR,RMBS,2022-03-02,0.98,2.941,0.746,5.765,4.53,0.8563842,1.1962043,-0.097,5.179,0.009,2.72,0.028,2.299,2017-03-16,semiconductors_and_semiconductor_equipment
AMKR,TSEM,2022-03-02,0.569,4.765,0.917,10.466,4.53,0.39828286,4.668933,-0.029,5.337,-0.06,5.957,-0.04,5.559,2017-03-16,semiconductors_and_semiconductor_equipment
AMKR,VECO,2022-03-02,0.706,2.637,0.834,4.246,4.53,0.2107516,0.7035189,0.02,2.213,0.066,1.228,0.116,0.15,2017-03-16,semiconductors_and_semiconductor_equipment
AOSL,SMTC,2022-03-02,0.549,-3.148,0.902,40.364,4.53,0.002210661,-1.4560426,-0.003,-3.199,0.003,-3.091,0.043,-2.367,2017-03-16,semiconductors_and_semiconductor_equipment
AOSL,TSEM,2022-03-02,0.824,3.335,0.484,14.025,4.53,0.06362439,0.115217686,-0.011,3.703,-0.077,5.955,-0.079,6.013,2017-03-16,semiconductors_and_semiconductor_equipment
ASML,RMBS,2022-03-02,0.627,3.603,0.022,7.098,4.53,0.93661165,1.7067839,-0.084,5.686,0.014,3.251,0.016,3.214,2017-03-16,semiconductors_and_semiconductor_equipment
ASML,TSEM,2022-03-02,0.51,4.762,0.027,12.537,4.53,0.6342706,4.1157923,-0.017,5.06,-0.058,5.799,-0.051,5.679,2017-03-16,semiconductors_and_semiconductor_equipment
ASX,TSEM,2022-03-02,0.784,4.587,3.286,6.077,4.53,0.100781925,4.0810475,-0.034,5.255,-0.06,5.773,-0.028,5.145,2017-03-16,semiconductors_and_semiconductor_equipment
ASX,VECO,2022-03-02,0.882,2.691,3.042,-0.048,4.53,0.33013234,0.6764745,0.009,2.482,0.055,1.459,0.118,0.041,2017-03-16,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-03-02,0.922,-3.534,0.132,10.515,4.53,0.22178546,-1.3725706,-0.006,-3.714,-0.008,-3.78,0.017,-3.009,2017-03-16,semiconductors_and_semiconductor_equipment
AVGO,SMTC,2022-03-02,0.706,-2.667,0.109,20.129,4.53,0.8567537,-0.6245418,-0.033,-3.476,-0.051,-3.921,-0.025,-3.274,2017-03-16,semiconductors_and_semiconductor_equipment
AVGO,TXN,2022-03-02,0.745,-2.662,0.273,45.869,4.53,0.68712157,-1.3642931,0.001,-2.627,0.016,-2.23,0.02,-2.137,2017-03-16,semiconductors_and_semiconductor_equipment
CAMT,VECO,2022-03-02,0.51,3.291,0.433,7.81,4.53,0.3153248,0.67807436,0.003,3.214,0.089,1.297,0.124,0.511,2017-03-16,semiconductors_and_semiconductor_equipment
DIOD,RMBS,2022-03-02,0.608,3.373,0.223,3.194,4.53,0.36411482,0.9122441,-0.092,6.406,-0.01,3.706,-0.007,3.609,2017-03-16,semiconductors_and_semiconductor_equipment
DIOD,TSEM,2022-03-02,0.529,5.586,0.281,6.889,4.53,0.3814053,3.9123604,-0.028,6.347,-0.072,7.529,-0.065,7.337,2017-03-16,semiconductors_and_semiconductor_equipment
DIOD,VECO,2022-03-02,0.51,2.544,0.245,1.668,4.53,0.33420518,0.5193322,0.017,2.115,0.043,1.462,0.075,0.649,2017-03-16,semiconductors_and_semiconductor_equipment
ENTG,RMBS,2022-03-02,0.608,2.862,0.137,6.189,4.53,0.81502604,1.1291075,-0.07,4.819,0.024,2.175,0.012,2.529,2017-03-16,semiconductors_and_semiconductor_equipment
KLAC,RMBS,2022-03-02,0.647,3.726,0.052,5.073,4.53,0.6956441,0.49042425,-0.062,5.881,0.032,2.598,0.073,1.177,2017-03-16,semiconductors_and_semiconductor_equipment
KLAC,TSEM,2022-03-02,0.51,5.789,0.066,9.278,4.53,0.5735389,3.213929,-0.001,5.825,-0.039,6.847,-0.001,5.808,2017-03-16,semiconductors_and_semiconductor_equipment
KLIC,TSEM,2022-03-02,0.569,4.478,0.359,11.913,4.53,0.5781184,2.9586093,-0.003,4.538,-0.052,5.427,-0.011,4.685,2017-03-16,semiconductors_and_semiconductor_equipment
KLIC,VECO,2022-03-02,0.686,2.646,0.336,5.246,4.53,0.33527356,0.37045473,0.055,1.479,0.078,0.988,0.157,-0.69,2017-03-16,semiconductors_and_semiconductor_equipment
LRCX,RMBS,2022-03-02,0.627,3.602,0.028,6.083,4.53,0.76280975,2.5442543,-0.099,5.925,0.011,3.342,0.033,2.821,2017-03-16,semiconductors_and_semiconductor_equipment
LSCC,RMBS,2022-03-02,0.588,2.615,0.249,8.123,4.53,0.56643957,0.8814769,-0.1,5.287,-0.018,3.098,-0.001,2.643,2017-03-16,semiconductors_and_semiconductor_equipment
MCHP,QCOM,2022-03-02,0.529,2.505,2.176,-17.774,4.53,0.2710366,0.83178425,0.088,0.459,0.062,1.065,0.098,0.215,2017-03-16,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2022-03-02,0.51,5.848,0.38,2.188,4.53,0.8395316,0.12052098,0.009,5.637,-0.03,6.545,-0.004,5.942,2017-03-16,semiconductors_and_semiconductor_equipment
MCHP,VECO,2022-03-02,0.529,3.966,0.344,-3.144,4.53,0.45928603,1.2271655,0.062,2.299,0.091,1.532,0.145,0.081,2017-03-16,semiconductors_and_semiconductor_equipment
MKSI,MU,2022-03-02,0.725,3.167,0.494,-0.938,4.53,0.35325447,0.8659285,0.081,0.801,0.032,2.247,0.024,2.474,2017-03-16,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2022-03-02,0.647,2.616,0.124,1.623,4.53,0.8327459,1.9737166,-0.092,4.142,-0.039,3.263,-0.025,3.035,2017-03-16,semiconductors_and_semiconductor_equipment
MRVL,TSEM,2022-03-02,0.549,4.506,0.334,10.762,4.53,0.68092835,1.7531723,-0.001,4.525,-0.057,5.821,-0.058,5.837,2017-03-16,semiconductors_and_semiconductor_equipment
MU,UCTT,2022-03-02,0.529,-2.56,0.835,-19.457,4.53,0.061723363,-0.38882837,0.078,-0.605,0.04,-1.569,0.026,-1.919,2017-03-16,semiconductors_and_semiconductor_equipment
