ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PEY,QTEC,2020-09-17,0.549,2.23,0.376,78.738,4.39,-0.08,2.942,-0.109,3.203,-0.182,3.846,2015-10-01,diversified_financials
PEY,QYLD,2020-09-17,0.569,2.167,0.404,9.466,4.39,-0.011,2.475,-0.009,2.415,-0.023,2.798,2015-10-01,diversified_financials
PEY,RILY,2020-09-17,0.608,2.408,0.942,1.741,4.39,0.009,2.294,-0.059,3.117,-0.18,4.564,2015-10-01,diversified_financials
PEY,SMH,2020-09-17,0.588,2.513,-0.426,120.047,4.39,-0.096,3.218,-0.193,3.935,-0.293,4.672,2015-10-01,diversified_financials
PEY,SOXX,2020-09-17,0.588,2.484,0.04,197.475,4.39,-0.093,3.196,-0.173,3.8,-0.266,4.509,2015-10-01,diversified_financials
PEY,TDIV,2020-09-17,0.529,2.217,0.882,22.116,4.39,-0.024,2.603,-0.018,2.498,-0.056,3.111,2015-10-01,diversified_financials
PFF,RQI,2020-09-17,0.588,-2.098,0.798,-16.202,4.39,-0.014,-2.763,-0.011,-2.641,-0.014,-2.756,2015-10-01,diversified_financials
PKW,QQEW,2020-09-17,0.706,2.375,1.064,4.317,4.39,-0.029,3.03,-0.015,2.702,-0.026,2.949,2015-10-01,diversified_financials
PKW,QQQ,2020-09-17,0.647,2.438,3.326,-3.102,4.39,-0.03,2.914,-0.002,2.473,-0.008,2.564,2015-10-01,diversified_financials
PKW,QTEC,2020-09-17,0.725,2.142,1.664,-10.396,4.39,-0.035,2.82,-0.014,2.409,-0.025,2.615,2015-10-01,diversified_financials
PKW,RILY,2020-09-17,0.725,2.036,0.523,-13.553,4.39,0.013,1.729,-0.013,2.362,-0.065,3.607,2015-10-01,diversified_financials
PKW,SMH,2020-09-17,0.706,2.497,2.539,-31.324,4.39,-0.038,3.143,-0.043,3.233,-0.063,3.556,2015-10-01,diversified_financials
PKW,SOXX,2020-09-17,0.725,2.457,4.583,-63.324,4.39,-0.038,3.122,-0.037,3.096,-0.053,3.385,2015-10-01,diversified_financials
PKW,TQQQ,2020-09-17,0.569,2.385,0.758,-26.822,4.39,-0.066,3.448,-0.025,2.78,-0.065,3.431,2015-10-01,diversified_financials
PKW,VTHR,2020-09-17,0.51,2.413,2.023,10.838,4.39,-0.019,3.159,-0.005,2.602,0.002,2.352,2015-10-01,diversified_financials
PRFZ,QQQX,2020-09-17,0.608,2.204,0.048,13.541,4.39,0.013,1.958,0.015,1.935,0.003,2.151,2015-10-01,diversified_financials
PRG,QQEW,2020-09-17,0.627,2.238,0.3,52.685,4.39,-0.051,2.894,-0.081,3.274,-0.14,4.02,2015-10-01,diversified_financials
PRG,QQQ,2020-09-17,0.51,2.4,0.82,152.913,4.39,-0.053,2.913,-0.064,3.016,-0.114,3.503,2015-10-01,diversified_financials
PRG,QTEC,2020-09-17,0.627,2.065,0.428,66.948,4.39,-0.065,2.746,-0.091,3.016,-0.156,3.696,2015-10-01,diversified_financials
PRG,SMH,2020-09-17,0.588,2.419,0.539,91.343,4.39,-0.074,3.083,-0.146,3.74,-0.228,4.481,2015-10-01,diversified_financials
PRG,SOXX,2020-09-17,0.608,2.362,1.081,153.69,4.39,-0.073,3.037,-0.135,3.615,-0.214,4.344,2015-10-01,diversified_financials
PRG,VONE,2020-09-17,0.549,2.063,0.694,97.02,4.39,-0.029,2.589,-0.058,3.112,-0.087,3.646,2015-10-01,diversified_financials
PTY,QQEW,2020-09-17,0.765,2.409,3.543,18.297,4.39,-0.033,3.119,-0.043,3.32,-0.063,3.745,2015-10-01,diversified_financials
PTY,QQQ,2020-09-17,0.627,2.477,12.154,26.346,4.39,-0.032,2.983,-0.025,2.884,-0.037,3.066,2015-10-01,diversified_financials
PTY,QTEC,2020-09-17,0.608,2.178,5.725,9.044,4.39,-0.039,2.912,-0.043,2.979,-0.062,3.339,2015-10-01,diversified_financials
PTY,RILY,2020-09-17,0.843,2.025,1.637,-5.309,4.39,0.013,1.754,-0.056,3.213,-0.13,4.771,2015-10-01,diversified_financials
PTY,SOXX,2020-09-17,0.608,2.489,15.522,-6.573,4.39,-0.043,3.201,-0.07,3.646,-0.097,4.086,2015-10-01,diversified_financials
PTY,TDIV,2020-09-17,0.647,2.029,1.966,9.801,4.39,-0.013,2.452,-0.014,2.466,-0.026,2.845,2015-10-01,diversified_financials
PTY,TWO,2020-09-17,0.588,-2.257,0.483,3.021,4.39,-0.012,-2.316,0.058,-1.98,0.03,-2.114,2015-10-01,diversified_financials
PTY,VONE,2020-09-17,0.765,2.511,6.428,40.759,4.39,-0.019,3.145,-0.029,3.491,-0.029,3.471,2015-10-01,diversified_financials
PTY,VONG,2020-09-17,0.608,2.57,2.468,6.563,4.39,-0.029,3.142,-0.019,2.95,-0.022,2.995,2015-10-01,diversified_financials
PTY,VTHR,2020-09-17,0.824,2.398,6.262,43.65,4.39,-0.023,3.221,-0.036,3.668,-0.039,3.769,2015-10-01,diversified_financials
QCLN,SMH,2020-09-17,0.608,-2.222,3.948,25.809,4.39,-0.062,-4.724,-0.091,-5.886,-0.14,-7.845,2015-10-01,diversified_financials
QTEC,SOXX,2020-09-17,0.804,2.792,2.854,-43.159,4.39,0.0,2.757,-0.018,5.574,-0.022,6.113,2015-10-01,diversified_financials
QYLD,VTHR,2020-09-17,0.843,2.282,11.039,-47.062,4.39,-0.01,3.287,-0.008,3.089,-0.009,3.193,2015-10-01,diversified_financials
RC,RWT,2020-09-17,0.569,-4.802,1.536,-3.659,4.39,0.013,-4.502,-0.041,-5.731,0.009,-4.602,2015-10-01,diversified_financials
RC,TQQQ,2020-09-17,0.588,2.399,-0.227,18.683,4.39,-0.214,3.43,-0.256,3.629,-0.465,4.637,2015-10-01,diversified_financials
RC,VONE,2020-09-17,0.569,2.161,0.652,119.033,4.39,-0.043,2.735,-0.078,3.204,-0.117,3.72,2015-10-01,diversified_financials
RC,VONG,2020-09-17,0.725,2.579,-0.518,44.268,4.39,-0.071,3.182,-0.099,3.417,-0.139,3.752,2015-10-01,diversified_financials
RC,VTHR,2020-09-17,0.569,2.063,0.872,117.532,4.39,-0.048,2.747,-0.084,3.247,-0.128,3.867,2015-10-01,diversified_financials
RDVY,SMH,2020-09-17,0.706,2.271,6.354,-74.158,4.39,-0.02,2.756,-0.008,2.469,-0.021,2.764,2015-10-01,diversified_financials
RDVY,SOXX,2020-09-17,0.725,2.217,11.221,-133.236,4.39,-0.021,2.72,-0.004,2.302,-0.014,2.567,2015-10-01,diversified_financials
RDVY,TWO,2020-09-17,0.627,-2.279,0.222,2.826,4.39,-0.021,-2.378,0.014,-2.211,-0.011,-2.332,2015-10-01,diversified_financials
RJF,SCZ,2020-09-17,0.529,2.924,0.657,18.989,4.39,0.034,1.593,0.031,1.721,0.019,2.173,2015-10-01,diversified_financials
RJF,VRTS,2020-09-17,0.549,3.071,1.886,9.283,4.39,-0.076,4.481,-0.132,5.51,-0.216,7.06,2015-10-01,diversified_financials
RJF,VXUS,2020-09-17,0.569,2.646,0.464,25.149,4.39,0.029,1.538,0.01,2.276,-0.004,2.815,2015-10-01,diversified_financials
RNP,VWOB,2020-09-17,0.824,2.415,1.581,44.526,4.39,0.013,1.669,0.013,1.67,0.006,2.08,2015-10-01,diversified_financials
RQI,SLQD,2020-09-17,0.549,2.143,0.641,40.846,4.39,-0.003,2.246,0.007,1.876,0.009,1.822,2015-10-01,diversified_financials
RQI,VCSH,2020-09-17,0.627,2.193,1.159,64.267,4.39,-0.003,2.308,0.008,1.925,0.008,1.895,2015-10-01,diversified_financials
RVT,TWO,2020-09-17,0.627,-2.528,1.426,-5.991,4.39,-0.04,-2.911,-0.056,-3.067,-0.152,-3.999,2015-10-01,diversified_financials
RVT,VRTS,2020-09-17,0.588,2.759,14.627,-50.046,4.39,-0.056,4.701,-0.082,5.614,-0.097,6.15,2015-10-01,diversified_financials
SCHW,VRTS,2020-09-17,0.706,2.518,0.965,66.246,4.39,-0.129,4.024,-0.217,5.056,-0.342,6.519,2015-10-01,diversified_financials
SEIC,VRTS,2020-09-17,0.804,3.139,1.271,34.605,4.39,-0.092,4.589,-0.202,6.345,-0.327,8.311,2015-10-01,diversified_financials
SEIC,VXUS,2020-09-17,0.627,2.873,0.323,30.774,4.39,0.029,1.882,-0.026,3.783,-0.062,5.024,2015-10-01,diversified_financials
STEW,TWO,2020-09-17,0.765,-2.516,3.009,-22.826,4.39,0.022,-1.972,-0.009,-2.739,-0.028,-3.209,2015-10-01,diversified_financials
STT,VRTS,2020-09-17,0.843,2.613,0.583,67.067,4.39,-0.132,4.3,-0.252,5.838,-0.398,7.713,2015-10-01,diversified_financials
STWD,VTIP,2020-09-17,0.725,2.38,0.018,46.63,4.39,-0.001,2.408,0.002,2.315,-0.009,2.717,2015-10-01,diversified_financials
SYF,VRTS,2020-09-17,0.51,2.278,1.424,67.229,4.39,-0.131,3.912,-0.244,5.316,-0.378,6.983,2015-10-01,diversified_financials
TDIV,VONG,2020-09-17,0.51,2.242,1.506,-14.687,4.39,-0.009,2.766,0.002,2.129,0.015,1.344,2015-10-01,diversified_financials
UBS,VRTS,2020-09-17,0.569,2.28,3.679,64.0,4.39,-0.154,4.292,-0.229,5.278,-0.368,7.093,2015-10-01,diversified_financials
USA,VONE,2020-09-17,0.588,2.593,23.715,19.365,4.39,-0.015,3.583,-0.008,3.086,-0.0,2.595,2015-10-01,diversified_financials
USA,VONG,2020-09-17,0.706,2.398,9.905,-5.228,4.39,-0.023,3.072,0.006,2.235,0.013,2.01,2015-10-01,diversified_financials
USA,VOYA,2020-09-17,0.588,-2.268,9.601,5.546,4.39,0.02,-1.696,0.038,-1.169,0.021,-1.662,2015-10-01,diversified_financials
USA,VTHR,2020-09-17,0.627,2.488,23.0,23.259,4.39,-0.019,3.89,-0.014,3.499,-0.01,3.185,2015-10-01,diversified_financials
VNQI,VRTS,2020-09-17,0.725,2.297,1.737,17.789,4.39,-0.125,4.255,-0.193,5.313,-0.296,6.928,2015-10-01,diversified_financials
AA,FCX,2020-09-17,0.922,3.772,0.161,7.899,3.64,-0.013,3.915,-0.171,5.578,-0.314,7.087,2015-10-01,metals_and_mining
AG,SA,2020-09-17,0.686,2.461,0.743,7.072,3.64,-0.021,2.836,-0.009,2.63,0.041,1.729,2015-10-01,metals_and_mining
ATI,GGB,2020-09-17,0.765,2.333,0.059,1.952,3.64,0.009,2.247,0.099,1.439,-0.027,2.567,2015-10-01,metals_and_mining
ATI,NUE,2020-09-17,0.804,2.742,0.969,29.63,3.64,-0.018,3.095,-0.038,3.47,-0.02,3.134,2015-10-01,metals_and_mining
AU,HMY,2020-09-17,0.667,2.37,0.16,0.144,3.64,-0.009,2.556,0.035,1.656,0.034,1.671,2015-10-01,metals_and_mining
AU,SA,2020-09-17,0.725,2.834,0.26,8.955,3.64,0.011,2.629,-0.017,3.159,-0.005,2.923,2015-10-01,metals_and_mining
AU,SAND,2020-09-17,0.529,2.191,0.224,2.328,3.64,0.049,0.566,0.056,0.318,0.058,0.265,2015-10-01,metals_and_mining
BHP,MTRN,2020-09-17,0.922,-2.428,0.907,18.638,3.64,0.081,-0.891,0.119,-0.16,0.011,-2.228,2015-10-01,metals_and_mining
BHP,SA,2020-09-17,0.765,2.58,0.272,2.352,3.64,-0.009,2.748,0.009,2.417,0.104,0.604,2015-10-01,metals_and_mining
BVN,SA,2020-09-17,0.706,3.137,-0.124,14.556,3.64,0.032,2.869,0.041,2.798,0.063,2.616,2015-10-01,metals_and_mining
CDE,RYI,2020-09-17,0.824,-2.0,0.569,5.237,3.64,0.141,-1.207,0.397,0.237,0.446,0.513,2015-10-01,metals_and_mining
CENX,FCX,2020-09-17,0.961,3.877,0.542,7.047,3.64,-0.047,4.722,-0.183,7.153,-0.301,9.25,2015-10-01,metals_and_mining
CENX,PKX,2020-09-17,0.902,-2.286,2.952,27.205,3.64,0.123,-0.902,0.206,0.036,0.259,0.636,2015-10-01,metals_and_mining
CENX,TMST,2020-09-17,0.745,-2.246,0.874,1.142,3.64,0.157,-1.492,0.081,-1.854,0.011,-2.193,2015-10-01,metals_and_mining
CGAU,GFI,2020-09-17,0.667,3.35,0.954,-1.552,3.64,-0.041,4.48,0.023,2.703,0.127,-0.126,2015-10-01,metals_and_mining
CGAU,KGC,2020-09-17,0.725,2.466,0.604,0.282,3.64,-0.075,4.52,-0.024,3.106,0.074,0.444,2015-10-01,metals_and_mining
CGAU,SA,2020-09-17,0.745,2.122,0.765,7.738,3.64,-0.041,2.958,-0.055,3.242,0.009,1.927,2015-10-01,metals_and_mining
CLF,SA,2020-09-17,0.627,3.16,-0.108,13.68,3.64,0.027,2.928,0.021,2.981,0.026,2.94,2015-10-01,metals_and_mining
CMC,RYI,2020-09-17,0.804,-2.244,0.489,-0.271,3.64,0.083,-1.467,0.263,0.216,0.388,1.386,2015-10-01,metals_and_mining
CMP,RYI,2020-09-17,0.922,-2.594,0.249,-3.897,3.64,0.036,-2.125,0.164,-0.451,0.256,0.743,2015-10-01,metals_and_mining
CRS,GGB,2020-09-17,0.902,2.234,0.033,1.873,3.64,0.003,2.197,0.092,1.451,-0.045,2.61,2015-10-01,metals_and_mining
CRS,NUE,2020-09-17,0.667,2.349,0.564,27.445,3.64,-0.025,2.718,-0.042,2.981,-0.039,2.931,2015-10-01,metals_and_mining
CRS,SA,2020-09-17,0.529,2.471,-0.107,17.255,3.64,0.041,2.093,0.003,2.448,0.011,2.367,2015-10-01,metals_and_mining
CSTM,NEM,2020-09-17,0.529,2.488,-1.58,54.521,3.64,0.079,2.079,-0.082,2.912,-0.023,2.607,2015-10-01,metals_and_mining
CSTM,SA,2020-09-17,0.51,3.149,-0.197,14.906,3.64,0.037,2.851,0.004,3.12,0.023,2.962,2015-10-01,metals_and_mining
FCX,MT,2020-09-17,0.627,-3.483,2.198,-6.465,3.64,0.005,-3.428,-0.113,-4.652,-0.131,-4.841,2015-10-01,metals_and_mining
FCX,PKX,2020-09-17,0.843,-3.967,4.415,1.901,3.64,0.025,-3.646,-0.033,-4.389,-0.093,-5.164,2015-10-01,metals_and_mining
FCX,RYI,2020-09-17,0.863,-2.532,0.434,3.135,3.64,0.096,-1.787,0.2,-0.975,0.208,-0.911,2015-10-01,metals_and_mining
FCX,X,2020-09-17,0.804,-3.588,2.871,-16.177,3.64,0.004,-3.557,-0.152,-4.878,-0.194,-5.24,2015-10-01,metals_and_mining
FNV,GFI,2020-09-17,0.549,4.311,0.086,-2.719,3.64,0.027,3.414,0.095,1.209,0.125,0.195,2015-10-01,metals_and_mining
FNV,SA,2020-09-17,0.843,2.33,0.063,7.314,3.64,0.007,2.196,-0.002,2.377,0.014,2.066,2015-10-01,metals_and_mining
FSM,WOR,2020-09-17,0.725,-2.109,2.768,24.971,3.64,0.205,1.023,0.291,2.341,0.25,1.704,2015-10-01,metals_and_mining
GFI,WPM,2020-09-17,0.745,-2.655,3.884,6.484,3.64,0.021,-1.595,0.052,-0.041,0.061,0.389,2015-10-01,metals_and_mining
GGB,RYI,2020-09-17,0.725,-2.163,2.361,1.008,3.64,0.1,-1.243,0.333,0.898,0.325,0.824,2015-10-01,metals_and_mining
GSM,PAAS,2020-09-17,0.529,2.789,-0.358,19.632,3.64,0.067,2.374,0.07,2.355,0.073,2.333,2015-10-01,metals_and_mining
KALU,SA,2020-09-17,0.608,2.281,-0.091,20.988,3.64,0.016,2.157,-0.08,2.883,-0.115,3.15,2015-10-01,metals_and_mining
MTRN,RIO,2020-09-17,0.647,3.492,0.433,16.196,3.64,0.078,2.213,0.074,2.264,-0.075,4.728,2015-10-01,metals_and_mining
MTRN,SA,2020-09-17,0.667,3.524,0.105,7.191,3.64,0.044,3.01,0.067,2.726,0.084,2.531,2015-10-01,metals_and_mining
NEM,SA,2020-09-17,0.745,2.024,0.151,7.087,3.64,0.003,1.97,0.019,1.69,0.014,1.774,2015-10-01,metals_and_mining
RGLD,SA,2020-09-17,0.784,3.038,0.084,4.744,3.64,0.006,2.923,-0.004,3.116,-0.007,3.168,2015-10-01,metals_and_mining
RS,SA,2020-09-17,0.647,2.861,0.069,6.845,3.64,0.037,2.381,0.057,2.123,0.078,1.843,2015-10-01,metals_and_mining
AEIS,SNX,2020-09-17,0.961,2.762,0.699,9.868,3.5,0.012,2.509,0.079,1.053,0.107,0.445,2015-10-01,technology_hardware_and_equipment
AEIS,SSYS,2020-09-17,0.824,-2.119,-0.053,24.08,3.5,0.12,-1.729,0.125,-1.714,0.764,0.355,2015-10-01,technology_hardware_and_equipment
ANET,TRMB,2020-09-17,0.549,2.422,0.058,36.057,3.5,-0.042,2.919,-0.147,4.166,-0.277,5.703,2015-10-01,technology_hardware_and_equipment
ARW,SSYS,2020-09-17,0.745,-2.518,0.168,8.307,3.5,-0.006,-2.567,-0.06,-3.045,0.109,-1.566,2015-10-01,technology_hardware_and_equipment
ARW,TRMB,2020-09-17,0.686,2.186,0.263,19.978,3.5,-0.02,2.533,-0.094,3.824,-0.156,4.915,2015-10-01,technology_hardware_and_equipment
AVID,SSYS,2020-09-17,0.863,-2.082,0.017,20.741,3.5,0.04,-1.913,-0.022,-2.174,0.423,-0.313,2015-10-01,technology_hardware_and_equipment
AVID,TRMB,2020-09-17,0.549,2.059,1.626,29.057,3.5,-0.019,2.379,-0.049,2.883,-0.1,3.728,2015-10-01,technology_hardware_and_equipment
AVID,VSAT,2020-09-17,0.647,-2.189,0.867,59.835,3.5,-0.036,-2.296,-0.045,-2.323,-0.182,-2.73,2015-10-01,technology_hardware_and_equipment
CDW,PAR,2020-09-17,0.706,3.592,0.296,-6.927,3.5,0.118,1.599,-0.005,3.672,-0.226,7.427,2015-10-01,technology_hardware_and_equipment
CIEN,SSYS,2020-09-17,0.706,-2.01,-0.099,24.411,3.5,0.066,-1.808,0.005,-1.995,0.691,0.105,2015-10-01,technology_hardware_and_equipment
CIEN,TRMB,2020-09-17,0.51,2.246,0.153,34.083,3.5,-0.044,2.828,-0.149,4.232,-0.262,5.749,2015-10-01,technology_hardware_and_equipment
CSCO,SSYS,2020-09-17,0.608,-2.0,0.235,11.098,3.5,0.024,-1.825,-0.036,-2.265,0.217,-0.4,2015-10-01,technology_hardware_and_equipment
ERIC,PAR,2020-09-17,0.627,2.01,5.038,-19.117,3.5,0.031,1.257,-0.021,2.525,-0.184,6.563,2015-10-01,technology_hardware_and_equipment
FLEX,SNX,2020-09-17,0.725,2.036,1.68,31.48,3.5,-0.035,2.432,-0.044,2.531,-0.076,2.895,2015-10-01,technology_hardware_and_equipment
FLEX,WDC,2020-09-17,0.745,-2.029,4.363,3.158,3.5,-0.153,-4.03,-0.195,-4.565,-0.128,-3.693,2015-10-01,technology_hardware_and_equipment
GLW,JNPR,2020-09-17,0.824,-2.354,0.382,12.951,3.5,-0.048,-3.744,-0.073,-4.446,-0.064,-4.193,2015-10-01,technology_hardware_and_equipment
GLW,SSYS,2020-09-17,0.902,-3.305,0.569,5.237,3.5,-0.022,-3.555,-0.083,-4.24,0.127,-1.877,2015-10-01,technology_hardware_and_equipment
HPQ,SSYS,2020-09-17,0.667,-2.204,0.687,8.064,3.5,0.011,-2.114,-0.038,-2.535,0.104,-1.304,2015-10-01,technology_hardware_and_equipment
IIVI,TRMB,2020-09-17,0.627,2.57,0.266,29.025,3.5,-0.007,2.665,-0.048,3.255,-0.112,4.189,2015-10-01,technology_hardware_and_equipment
ITRI,SNX,2020-09-17,0.725,2.662,0.669,8.578,3.5,-0.002,2.697,-0.013,2.864,0.017,2.392,2015-10-01,technology_hardware_and_equipment
ITRI,SSYS,2020-09-17,0.549,-2.143,-0.032,22.959,3.5,0.08,-1.857,0.023,-2.059,0.577,-0.073,2015-10-01,technology_hardware_and_equipment
JBL,TRMB,2020-09-17,0.549,2.21,0.493,25.224,3.5,-0.014,2.449,-0.088,3.73,-0.18,5.298,2015-10-01,technology_hardware_and_equipment
JNPR,SSYS,2020-09-17,0.961,-2.005,1.033,-3.355,3.5,0.038,-1.516,0.018,-1.773,0.188,0.413,2015-10-01,technology_hardware_and_equipment
KEYS,PAR,2020-09-17,0.863,3.283,0.299,-1.415,3.5,0.085,1.919,-0.026,3.692,-0.208,6.607,2015-10-01,technology_hardware_and_equipment
KEYS,TRMB,2020-09-17,0.51,2.083,0.057,35.242,3.5,-0.039,2.587,-0.139,3.868,-0.26,5.415,2015-10-01,technology_hardware_and_equipment
KN,SSYS,2020-09-17,0.863,-2.014,0.408,14.134,3.5,0.01,-1.95,-0.051,-2.337,0.242,-0.493,2015-10-01,technology_hardware_and_equipment
LFUS,TRMB,2020-09-17,0.686,2.369,0.041,32.05,3.5,-0.035,2.829,-0.117,3.893,-0.231,5.377,2015-10-01,technology_hardware_and_equipment
LPL,SSYS,2020-09-17,0.647,-2.028,0.387,17.601,3.5,0.038,-1.827,-0.011,-2.083,0.334,-0.272,2015-10-01,technology_hardware_and_equipment
MEI,SNX,2020-09-17,0.843,2.421,0.917,22.177,3.5,-0.06,3.14,-0.039,2.885,-0.079,3.368,2015-10-01,technology_hardware_and_equipment
MSI,PAR,2020-09-17,0.765,3.168,0.226,-7.88,3.5,0.09,1.745,-0.053,4.017,-0.264,7.361,2015-10-01,technology_hardware_and_equipment
NATI,TRMB,2020-09-17,0.882,2.381,0.091,35.839,3.5,-0.049,2.962,-0.168,4.381,-0.291,5.836,2015-10-01,technology_hardware_and_equipment
NOVT,PAR,2020-09-17,0.529,2.647,0.396,-8.62,3.5,0.098,0.475,-0.041,3.558,-0.173,6.488,2015-10-01,technology_hardware_and_equipment
NSIT,PAR,2020-09-17,0.588,3.387,0.688,-13.076,3.5,0.089,1.844,0.029,2.879,-0.125,5.537,2015-10-01,technology_hardware_and_equipment
NSIT,SSYS,2020-09-17,0.804,-2.171,0.038,18.945,3.5,0.025,-2.051,-0.05,-2.414,0.333,-0.568,2015-10-01,technology_hardware_and_equipment
OSIS,SSYS,2020-09-17,0.882,-2.295,0.113,11.46,3.5,0.024,-2.109,-0.043,-2.633,0.208,-0.659,2015-10-01,technology_hardware_and_equipment
OSIS,TRMB,2020-09-17,0.529,2.447,0.093,31.872,3.5,-0.044,3.038,-0.143,4.368,-0.258,5.913,2015-10-01,technology_hardware_and_equipment
PAR,UI,2020-09-17,0.863,-2.26,4.22,27.622,3.5,0.187,0.245,0.198,0.396,0.035,-1.794,2015-10-01,technology_hardware_and_equipment
PAR,ZBRA,2020-09-17,0.824,-2.115,5.518,69.828,3.5,0.121,0.417,0.097,-0.103,-0.008,-2.286,2015-10-01,technology_hardware_and_equipment
PLUS,TRMB,2020-09-17,0.784,2.394,0.118,34.75,3.5,-0.042,2.913,-0.156,4.301,-0.28,5.815,2015-10-01,technology_hardware_and_equipment
RDWR,SSYS,2020-09-17,0.588,-2.138,0.191,16.36,3.5,0.031,-1.966,-0.023,-2.265,0.313,-0.396,2015-10-01,technology_hardware_and_equipment
ROG,TRMB,2020-09-17,0.863,3.221,0.097,26.601,3.5,-0.039,3.816,-0.084,4.489,-0.192,6.13,2015-10-01,technology_hardware_and_equipment
SANM,SSYS,2020-09-17,0.745,-2.064,0.453,7.472,3.5,0.031,-1.789,-0.098,-2.936,0.153,-0.711,2015-10-01,technology_hardware_and_equipment
TEL,XRX,2020-09-17,0.608,-2.313,0.294,0.001,3.5,-0.024,-2.544,0.008,-2.232,-0.017,-2.475,2015-10-01,technology_hardware_and_equipment
AEE,CPK,2020-09-17,0.725,-3.821,0.753,33.245,4.18,0.062,-1.72,0.206,3.166,0.244,4.433,2015-10-01,utilities
AEE,CWT,2020-09-17,0.882,-3.444,0.537,9.93,4.18,0.017,-2.898,0.095,-0.478,0.13,0.618,2015-10-01,utilities
AEE,NWN,2020-09-17,0.647,-3.792,0.343,35.808,4.18,-0.014,-3.986,0.03,-3.363,0.069,-2.816,2015-10-01,utilities
AEE,OGS,2020-09-17,0.824,-3.598,0.774,24.439,4.18,0.003,-3.521,0.031,-2.813,0.084,-1.431,2015-10-01,utilities
AEP,AWK,2020-09-17,0.686,3.154,1.77,-26.37,4.18,0.018,2.67,-0.03,3.973,-0.014,3.547,2015-10-01,utilities
AEP,CWT,2020-09-17,0.922,-2.139,0.49,9.085,4.18,-0.018,-2.768,0.085,0.855,0.121,2.121,2015-10-01,utilities
AEP,HE,2020-09-17,0.686,-3.167,0.432,4.033,4.18,-0.06,-5.61,0.012,-2.692,0.037,-1.672,2015-10-01,utilities
AEP,NWN,2020-09-17,0.588,-3.756,0.379,30.458,4.18,-0.048,-4.568,0.011,-3.574,0.053,-2.861,2015-10-01,utilities
AEP,XEL,2020-09-17,0.725,3.264,0.8,-5.442,4.18,0.032,2.183,0.01,2.912,0.042,1.819,2015-10-01,utilities
AES,EVRG,2020-09-17,0.686,-2.456,1.492,31.668,4.18,0.006,-2.334,0.009,-2.262,-0.044,-3.358,2015-10-01,utilities
AES,FE,2020-09-17,0.627,-3.219,1.535,13.784,4.18,-0.007,-3.317,-0.097,-4.539,-0.071,-4.184,2015-10-01,utilities
AES,NWE,2020-09-17,0.529,-3.637,2.123,27.468,4.18,-0.014,-3.881,0.049,-2.786,-0.013,-3.858,2015-10-01,utilities
AES,NWN,2020-09-17,0.627,-4.067,1.132,42.487,4.18,-0.015,-4.267,0.016,-3.861,0.018,-3.834,2015-10-01,utilities
AQN,NI,2020-09-17,0.529,-2.217,0.515,18.359,4.18,0.007,-2.102,0.052,-1.391,-0.017,-2.484,2015-10-01,utilities
AQN,NWN,2020-09-17,0.51,-3.497,1.261,44.598,4.18,-0.023,-3.76,0.039,-3.059,0.042,-3.014,2015-10-01,utilities
AQN,SR,2020-09-17,0.529,-3.44,1.404,53.66,4.18,0.018,-3.24,0.112,-2.207,0.141,-1.882,2015-10-01,utilities
AQN,SRE,2020-09-17,0.745,-2.121,6.722,42.396,4.18,-0.014,-2.487,0.02,-1.603,-0.023,-2.712,2015-10-01,utilities
AQN,WTRG,2020-09-17,0.569,-3.159,2.542,10.129,4.18,-0.028,-4.343,0.028,-2.007,0.034,-1.738,2015-10-01,utilities
ATO,IDA,2020-09-17,0.725,-2.078,0.69,25.864,4.18,0.019,-1.355,0.041,-0.545,0.056,0.001,2015-10-01,utilities
ATO,LNT,2020-09-17,0.51,3.967,0.529,-4.418,4.18,-0.021,5.062,-0.005,4.238,0.036,2.13,2015-10-01,utilities
ATO,MSEX,2020-09-17,0.745,2.779,0.912,-31.111,4.18,-0.022,3.544,-0.02,3.478,-0.032,3.923,2015-10-01,utilities
ATO,NWN,2020-09-17,0.627,-3.51,0.394,21.954,4.18,0.003,-3.453,0.017,-3.179,0.033,-2.875,2015-10-01,utilities
ATO,OGS,2020-09-17,0.686,-2.422,0.751,5.733,4.18,0.024,-1.456,0.024,-1.47,0.048,-0.486,2015-10-01,utilities
ATO,OTTR,2020-09-17,0.51,-2.313,0.297,16.754,4.18,0.025,-1.825,0.048,-1.386,0.081,-0.736,2015-10-01,utilities
ATO,SR,2020-09-17,0.667,-3.481,0.457,26.74,4.18,0.033,-2.862,0.071,-2.148,0.106,-1.497,2015-10-01,utilities
AWK,ES,2020-09-17,0.608,-3.377,0.552,9.994,4.18,0.007,-2.929,-0.011,-4.062,-0.013,-4.197,2015-10-01,utilities
AWK,ETR,2020-09-17,0.686,-2.206,0.655,18.886,4.18,-0.005,-2.317,-0.004,-2.311,-0.015,-2.568,2015-10-01,utilities
AWK,HE,2020-09-17,0.784,-3.037,0.167,18.247,4.18,-0.029,-3.533,0.012,-2.828,0.039,-2.365,2015-10-01,utilities
AWK,SRE,2020-09-17,0.804,-2.098,0.583,53.892,4.18,-0.003,-2.158,0.003,-2.039,0.016,-1.753,2015-10-01,utilities
