ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMC,MT,2020-08-05,0.549,-2.267,1.697,-8.697,4.34,0.046,-1.935,0.054,-1.883,0.083,-1.672,2015-08-19,metals_and_mining
CMC,RYI,2020-08-05,0.804,-2.741,0.546,-1.124,4.34,-0.008,-2.827,0.02,-2.517,0.179,-0.705,2015-08-19,metals_and_mining
CMC,STLD,2020-08-05,0.549,-2.241,1.861,-0.696,4.34,0.061,-1.416,0.055,-1.504,0.09,-1.022,2015-08-19,metals_and_mining
CMC,TECK,2020-08-05,0.608,-2.104,0.816,4.764,4.34,0.037,-1.902,0.108,-1.519,0.109,-1.514,2015-08-19,metals_and_mining
CMC,X,2020-08-05,0.588,-2.281,2.208,-18.973,4.34,0.051,-1.975,0.024,-2.139,0.087,-1.758,2015-08-19,metals_and_mining
CMP,RYI,2020-08-05,0.922,-2.498,0.261,-4.402,4.34,-0.049,-3.228,-0.072,-3.559,0.06,-1.608,2015-08-19,metals_and_mining
CRS,SA,2020-08-05,0.549,3.271,-0.071,15.538,4.34,0.059,2.678,0.054,2.728,-0.0,3.277,2015-08-19,metals_and_mining
CSTM,NEM,2020-08-05,0.529,3.331,-1.159,49.041,4.34,0.077,2.799,0.112,2.556,0.03,3.124,2015-08-19,metals_and_mining
CSTM,SA,2020-08-05,0.569,3.695,-0.094,13.566,4.34,0.051,3.181,0.037,3.327,-0.023,3.922,2015-08-19,metals_and_mining
CSTM,SCCO,2020-08-05,0.549,2.135,1.175,22.43,4.34,-0.039,2.583,-0.03,2.482,-0.132,3.662,2015-08-19,metals_and_mining
FCX,MT,2020-08-05,0.686,-3.339,2.378,-8.09,4.34,-0.074,-4.199,-0.079,-4.255,-0.198,-5.634,2015-08-19,metals_and_mining
FCX,PKX,2020-08-05,0.902,-3.398,4.811,-1.63,4.34,-0.096,-4.891,-0.077,-4.598,-0.142,-5.604,2015-08-19,metals_and_mining
FCX,RYI,2020-08-05,0.922,-2.062,0.475,2.744,4.34,-0.115,-3.009,-0.074,-2.674,0.031,-1.804,2015-08-19,metals_and_mining
FCX,X,2020-08-05,0.863,-3.283,3.106,-18.342,4.34,-0.09,-4.13,-0.134,-4.546,-0.242,-5.569,2015-08-19,metals_and_mining
FNV,GFI,2020-08-05,0.569,5.619,0.075,-1.895,4.34,0.017,4.823,-0.002,5.688,0.017,4.844,2015-08-19,metals_and_mining
FNV,SA,2020-08-05,0.824,2.268,0.054,8.033,4.34,0.01,2.069,-0.01,2.463,-0.047,3.161,2015-08-19,metals_and_mining
FSM,RYI,2020-08-05,0.902,-2.619,0.817,5.406,4.34,-0.058,-2.978,0.046,-2.329,0.217,-1.27,2015-08-19,metals_and_mining
FSM,WOR,2020-08-05,0.706,-2.212,3.43,22.682,4.34,0.028,-1.766,0.115,-0.407,0.182,0.645,2015-08-19,metals_and_mining
GFI,WPM,2020-08-05,0.706,-2.107,4.133,5.33,4.34,0.02,-0.998,-0.004,-2.334,-0.011,-2.68,2015-08-19,metals_and_mining
GOLD,SA,2020-08-05,0.549,2.28,0.295,8.206,4.34,0.029,1.727,0.012,2.054,-0.031,2.865,2015-08-19,metals_and_mining
GSM,IAG,2020-08-05,0.922,2.985,0.181,3.195,4.34,0.179,1.506,0.244,0.971,0.284,0.637,2015-08-19,metals_and_mining
GSM,PAAS,2020-08-05,0.529,4.434,-0.234,18.414,4.34,0.102,3.578,0.141,3.255,0.131,3.342,2015-08-19,metals_and_mining
HL,RYI,2020-08-05,0.843,-2.231,0.552,7.099,4.34,-0.037,-2.408,0.08,-1.843,0.351,-0.541,2015-08-19,metals_and_mining
HL,WOR,2020-08-05,0.608,-2.046,2.985,27.799,4.34,0.064,-1.189,0.155,0.038,0.273,1.621,2015-08-19,metals_and_mining
KALU,SA,2020-08-05,0.627,3.123,-0.06,17.991,4.34,0.064,2.553,0.075,2.452,-0.025,3.344,2015-08-19,metals_and_mining
MT,WOR,2020-08-05,0.569,2.075,0.517,25.371,4.34,-0.033,2.54,-0.102,3.504,-0.236,5.382,2015-08-19,metals_and_mining
MTRN,RIO,2020-08-05,0.647,3.118,0.431,15.767,4.34,0.004,3.042,-0.003,3.172,0.01,2.92,2015-08-19,metals_and_mining
MTRN,SA,2020-08-05,0.725,3.8,0.09,7.785,4.34,0.021,3.513,0.014,3.603,-0.035,4.296,2015-08-19,metals_and_mining
NEM,SA,2020-08-05,0.745,2.206,0.124,8.006,4.34,0.016,1.928,-0.004,2.277,-0.025,2.659,2015-08-19,metals_and_mining
RGLD,SA,2020-08-05,0.804,2.679,0.071,5.808,4.34,0.005,2.571,-0.034,3.394,-0.065,4.056,2015-08-19,metals_and_mining
RIO,SA,2020-08-05,0.824,2.679,0.208,4.528,4.34,0.015,2.396,0.013,2.431,-0.034,3.333,2015-08-19,metals_and_mining
RS,SA,2020-08-05,0.627,3.608,0.046,8.646,4.34,0.048,2.973,0.041,3.065,0.005,3.546,2015-08-19,metals_and_mining
SAND,WPM,2020-08-05,0.51,3.892,5.156,-4.548,4.34,-0.008,4.246,-0.003,4.014,-0.023,4.92,2015-08-19,metals_and_mining
SCCO,SCHN,2020-08-05,0.725,-2.203,0.612,1.375,4.34,0.001,-2.195,-0.0,-2.206,-0.059,-2.87,2015-08-19,metals_and_mining
SCCO,STLD,2020-08-05,0.549,-2.559,0.951,-0.131,4.34,0.008,-2.439,0.02,-2.279,-0.055,-3.334,2015-08-19,metals_and_mining
SCCO,TX,2020-08-05,0.51,-2.605,0.631,0.492,4.34,0.028,-2.366,0.059,-2.105,-0.032,-2.877,2015-08-19,metals_and_mining
TMST,WOR,2020-08-05,0.961,2.176,0.838,27.788,4.34,-0.045,2.771,-0.138,3.979,-0.274,5.77,2015-08-19,metals_and_mining
AEIS,COHR,2020-08-05,0.902,-2.84,3.477,-42.713,3.44,-0.007,-2.926,0.066,-2.066,0.029,-2.505,2015-08-19,technology_hardware_and_equipment
AEIS,WDC,2020-08-05,0.824,-2.773,1.003,-2.168,3.44,-0.022,-3.011,0.04,-2.333,-0.018,-2.966,2015-08-19,technology_hardware_and_equipment
AEIS,XRX,2020-08-05,0.569,-2.298,0.089,19.705,3.44,0.112,-1.82,0.213,-1.391,0.14,-1.702,2015-08-19,technology_hardware_and_equipment
ANET,AVT,2020-08-05,0.706,-2.023,0.33,16.879,3.44,0.03,-1.694,0.005,-1.966,-0.075,-2.837,2015-08-19,technology_hardware_and_equipment
ANET,IIVI,2020-08-05,0.706,2.398,0.302,21.296,3.44,0.168,0.279,0.104,1.093,0.093,1.227,2015-08-19,technology_hardware_and_equipment
ANET,PLXS,2020-08-05,0.549,2.376,0.009,60.852,3.44,0.059,1.702,0.066,1.62,0.076,1.517,2015-08-19,technology_hardware_and_equipment
APH,AVT,2020-08-05,0.667,-2.358,0.317,22.517,3.44,-0.001,-2.37,-0.06,-2.884,-0.081,-3.072,2015-08-19,technology_hardware_and_equipment
APH,NATI,2020-08-05,0.824,-2.116,0.217,31.038,3.44,-0.012,-2.283,-0.003,-2.153,-0.092,-3.346,2015-08-19,technology_hardware_and_equipment
APH,XRX,2020-08-05,0.627,-3.303,0.574,-0.312,3.44,0.047,-2.849,0.057,-2.746,0.007,-3.234,2015-08-19,technology_hardware_and_equipment
ARW,CGNX,2020-08-05,0.784,2.595,0.428,17.934,3.44,0.035,2.053,0.047,1.879,0.012,2.41,2015-08-19,technology_hardware_and_equipment
ARW,IIVI,2020-08-05,0.529,2.292,0.329,14.824,3.44,0.188,-0.253,0.152,0.225,0.098,0.965,2015-08-19,technology_hardware_and_equipment
AVID,VSAT,2020-08-05,0.686,-2.585,1.8,54.972,3.44,0.045,-2.395,-0.043,-2.767,-0.062,-2.845,2015-08-19,technology_hardware_and_equipment
BDC,SMCI,2020-08-05,0.529,2.145,-0.043,23.583,3.44,0.167,0.925,0.139,1.134,0.259,0.252,2015-08-19,technology_hardware_and_equipment
BDC,SNX,2020-08-05,0.706,2.07,0.225,38.979,3.44,0.011,1.974,-0.149,3.332,-0.085,2.792,2015-08-19,technology_hardware_and_equipment
CAJ,EXTR,2020-08-05,0.941,3.234,0.661,-10.003,3.44,0.03,2.863,0.051,2.593,0.097,2.027,2015-08-19,technology_hardware_and_equipment
CAJ,IIVI,2020-08-05,0.569,3.257,0.552,24.497,3.44,0.21,1.019,0.152,1.639,0.1,2.193,2015-08-19,technology_hardware_and_equipment
CDW,PAR,2020-08-05,0.706,2.134,0.279,-5.831,3.44,-0.062,3.237,-0.012,2.338,-0.018,2.446,2015-08-19,technology_hardware_and_equipment
CDW,XRX,2020-08-05,0.686,-2.345,0.066,18.919,3.44,0.104,-1.876,0.127,-1.772,0.074,-2.012,2015-08-19,technology_hardware_and_equipment
COMM,IIVI,2020-08-05,0.51,3.203,0.301,32.552,3.44,0.243,0.671,0.172,1.416,0.099,2.177,2015-08-19,technology_hardware_and_equipment
COMM,SMCI,2020-08-05,0.549,2.208,-0.061,22.491,3.44,0.162,0.991,0.133,1.208,0.251,0.324,2015-08-19,technology_hardware_and_equipment
CTS,RDWR,2020-08-05,0.529,2.427,0.359,13.268,3.44,0.026,2.032,0.073,1.306,0.183,-0.384,2015-08-19,technology_hardware_and_equipment
EXTR,IIVI,2020-08-05,0.529,2.713,0.842,32.8,3.44,0.221,0.504,0.153,1.186,0.086,1.857,2015-08-19,technology_hardware_and_equipment
GLW,SSYS,2020-08-05,0.902,-3.36,0.694,2.302,3.44,-0.046,-4.119,-0.115,-5.259,-0.107,-5.121,2015-08-19,technology_hardware_and_equipment
HPQ,IIVI,2020-08-05,0.765,2.527,0.992,20.908,3.44,0.208,0.043,0.157,0.653,0.09,1.459,2015-08-19,technology_hardware_and_equipment
IIVI,LOGI,2020-08-05,0.529,3.662,0.373,26.263,3.44,-0.017,3.87,-0.123,5.196,-0.186,5.988,2015-08-19,technology_hardware_and_equipment
IIVI,LWLG,2020-08-05,0.667,-2.642,0.023,0.031,3.44,0.133,-1.372,0.057,-2.088,0.05,-2.153,2015-08-19,technology_hardware_and_equipment
IIVI,PLXS,2020-08-05,0.745,2.139,0.131,56.241,3.44,0.035,1.708,0.048,1.55,0.061,1.384,2015-08-19,technology_hardware_and_equipment
INFN,SMCI,2020-08-05,0.902,2.32,0.505,17.773,3.44,0.122,1.239,0.094,1.487,0.198,0.563,2015-08-19,technology_hardware_and_equipment
IPGP,PLXS,2020-08-05,0.608,2.377,0.005,60.561,3.44,0.059,1.699,0.068,1.606,0.077,1.502,2015-08-19,technology_hardware_and_equipment
ITRI,XRX,2020-08-05,0.627,-2.282,0.224,10.399,3.44,0.131,-1.442,0.138,-1.396,0.079,-1.778,2015-08-19,technology_hardware_and_equipment
JBL,XRX,2020-08-05,0.863,-3.075,0.568,8.698,3.44,0.096,-2.329,0.102,-2.285,0.089,-2.381,2015-08-19,technology_hardware_and_equipment
JNPR,SSYS,2020-08-05,1.0,-2.344,1.003,-2.381,3.44,0.017,-2.076,0.007,-2.235,0.061,-1.397,2015-08-19,technology_hardware_and_equipment
KEYS,XRX,2020-08-05,0.608,-2.092,0.023,23.442,3.44,0.124,-1.682,0.204,-1.416,0.142,-1.621,2015-08-19,technology_hardware_and_equipment
KEYS,ZBRA,2020-08-05,0.647,3.377,2.098,26.08,3.44,0.029,2.443,0.039,2.119,-0.03,4.342,2015-08-19,technology_hardware_and_equipment
KN,XRX,2020-08-05,0.549,-2.342,1.241,4.726,3.44,0.098,-1.519,0.126,-1.283,0.082,-1.647,2015-08-19,technology_hardware_and_equipment
LFUS,XRX,2020-08-05,0.529,-2.066,0.063,13.559,3.44,0.095,-1.564,0.129,-1.385,0.048,-1.811,2015-08-19,technology_hardware_and_equipment
LPL,SMCI,2020-08-05,0.549,2.288,-0.116,22.125,3.44,0.161,1.095,0.128,1.337,0.246,0.457,2015-08-19,technology_hardware_and_equipment
MEI,SNX,2020-08-05,0.863,2.271,0.982,19.421,3.44,0.002,2.247,-0.118,3.827,-0.034,2.72,2015-08-19,technology_hardware_and_equipment
MSI,PAR,2020-08-05,0.765,2.954,0.212,-6.649,3.44,0.003,2.916,0.011,2.783,0.012,2.778,2015-08-19,technology_hardware_and_equipment
MSI,UI,2020-08-05,0.588,2.5,1.11,-27.45,3.44,0.126,0.89,0.107,1.139,0.088,1.374,2015-08-19,technology_hardware_and_equipment
MSI,XRX,2020-08-05,0.569,-2.153,0.054,18.215,3.44,0.057,-1.901,0.109,-1.665,0.049,-1.933,2015-08-19,technology_hardware_and_equipment
MSI,ZBRA,2020-08-05,0.686,3.519,1.423,0.661,3.44,0.085,2.018,0.101,1.734,0.019,3.183,2015-08-19,technology_hardware_and_equipment
NATI,TRMB,2020-08-05,0.922,2.314,0.307,26.596,3.44,-0.091,3.718,-0.083,3.602,-0.138,4.438,2015-08-19,technology_hardware_and_equipment
NOK,SSYS,2020-08-05,1.0,-2.096,2.102,10.771,3.44,-0.021,-2.315,-0.03,-2.401,0.029,-1.803,2015-08-19,technology_hardware_and_equipment
NSIT,PAR,2020-08-05,0.549,2.987,0.662,-12.43,3.44,0.018,2.684,0.016,2.722,0.016,2.718,2015-08-19,technology_hardware_and_equipment
NTCT,SMCI,2020-08-05,0.549,2.77,0.474,8.503,3.44,0.103,1.642,0.074,1.956,0.135,1.282,2015-08-19,technology_hardware_and_equipment
PLXS,XRX,2020-08-05,0.686,-2.906,0.248,9.9,3.44,0.095,-2.25,0.14,-1.931,0.119,-2.079,2015-08-19,technology_hardware_and_equipment
ROG,TRMB,2020-08-05,0.922,2.8,0.117,23.47,3.44,-0.096,4.761,-0.119,5.233,-0.12,5.253,2015-08-19,technology_hardware_and_equipment
SANM,SMCI,2020-08-05,0.627,2.472,0.302,12.105,3.44,0.111,1.35,0.081,1.65,0.158,0.873,2015-08-19,technology_hardware_and_equipment
SNX,XRX,2020-08-05,0.549,-2.794,0.244,12.481,3.44,0.073,-2.323,0.031,-2.593,0.039,-2.545,2015-08-19,technology_hardware_and_equipment
TEL,XRX,2020-08-05,0.667,-2.835,0.331,-2.397,3.44,0.002,-2.81,0.009,-2.748,-0.014,-2.979,2015-08-19,technology_hardware_and_equipment
TRMB,XRX,2020-08-05,0.706,-3.016,0.577,2.586,3.44,-0.019,-3.186,0.017,-2.862,-0.031,-3.29,2015-08-19,technology_hardware_and_equipment
VIAV,XRX,2020-08-05,0.647,-2.725,1.058,12.675,3.44,0.133,-1.882,0.182,-1.57,0.148,-1.785,2015-08-19,technology_hardware_and_equipment
AEE,CPK,2020-08-05,0.784,-3.629,0.823,29.25,4.74,-0.003,-3.771,0.001,-3.563,0.089,0.579,2015-08-19,utilities
AEE,CWT,2020-08-05,0.941,-2.869,0.595,6.353,4.74,0.0,-2.85,-0.025,-3.832,-0.029,-4.001,2015-08-19,utilities
AEE,IDA,2020-08-05,0.51,-2.783,0.784,38.914,4.74,-0.005,-2.949,-0.055,-4.587,-0.022,-3.52,2015-08-19,utilities
AEE,NWN,2020-08-05,0.647,-3.576,0.42,31.563,4.74,-0.018,-3.955,-0.094,-5.578,-0.101,-5.725,2015-08-19,utilities
AEE,OGS,2020-08-05,0.882,-4.411,0.866,19.197,4.74,0.011,-3.994,-0.028,-5.433,-0.027,-5.383,2015-08-19,utilities
AEP,AWK,2020-08-05,0.745,4.266,1.745,-26.214,4.74,-0.012,4.726,-0.001,4.307,0.003,4.141,2015-08-19,utilities
AEP,ES,2020-08-05,0.725,2.723,1.033,-9.109,4.74,-0.015,3.358,0.006,2.463,0.014,2.111,2015-08-19,utilities
AEP,HE,2020-08-05,0.745,-4.018,0.446,3.104,4.74,0.023,-2.876,-0.022,-5.112,-0.044,-6.178,2015-08-19,utilities
AEP,NWN,2020-08-05,0.588,-3.059,0.387,30.455,4.74,-0.004,-3.155,-0.106,-5.433,-0.112,-5.575,2015-08-19,utilities
AEP,OGS,2020-08-05,0.51,-2.781,0.747,20.563,4.74,0.028,-1.769,-0.04,-4.225,-0.037,-4.088,2015-08-19,utilities
AEP,SR,2020-08-05,0.529,-4.056,0.483,34.257,4.74,-0.011,-4.334,-0.081,-6.149,-0.055,-5.473,2015-08-19,utilities
AEP,XEL,2020-08-05,0.784,4.028,0.78,-4.594,4.74,-0.032,5.607,0.001,4.001,0.011,3.494,2015-08-19,utilities
AES,FE,2020-08-05,0.667,-3.474,1.801,10.701,4.74,-0.06,-4.515,-0.079,-4.858,-0.135,-5.834,2015-08-19,utilities
AES,NWN,2020-08-05,0.667,-2.61,1.325,40.623,4.74,-0.071,-3.891,-0.165,-5.594,-0.186,-5.971,2015-08-19,utilities
ALE,AY,2020-08-05,0.51,2.374,-0.023,20.978,4.74,0.044,2.048,-0.002,2.388,-0.052,2.757,2015-08-19,utilities
AQN,AY,2020-08-05,0.922,3.21,1.824,0.604,4.74,0.026,2.247,0.057,1.138,0.044,1.619,2015-08-19,utilities
AQN,ED,2020-08-05,0.824,-2.311,2.305,49.13,4.74,-0.008,-2.484,0.028,-1.676,0.033,-1.566,2015-08-19,utilities
AQN,HE,2020-08-05,0.549,-3.033,2.204,12.265,4.74,-0.01,-3.272,-0.065,-4.612,-0.076,-4.87,2015-08-19,utilities
AQN,NWN,2020-08-05,0.549,-2.725,1.636,41.285,4.74,-0.031,-3.223,-0.144,-5.023,-0.14,-4.956,2015-08-19,utilities
AQN,SO,2020-08-05,0.549,-2.593,3.802,6.357,4.74,-0.006,-2.89,-0.023,-3.659,-0.011,-3.111,2015-08-19,utilities
AQN,SR,2020-08-05,0.588,-3.175,1.93,48.905,4.74,-0.041,-3.832,-0.118,-5.076,-0.075,-4.377,2015-08-19,utilities
AQN,XEL,2020-08-05,0.529,2.371,4.371,6.141,4.74,-0.002,2.497,0.043,0.185,0.043,0.146,2015-08-19,utilities
ATO,CPK,2020-08-05,0.863,-2.074,0.703,17.823,4.74,0.012,-1.4,0.041,0.135,0.133,5.176,2015-08-19,utilities
ATO,HE,2020-08-05,0.529,-3.692,0.431,-3.952,4.74,0.023,-2.605,0.039,-1.83,0.028,-2.365,2015-08-19,utilities
ATO,IDA,2020-08-05,0.784,-2.214,0.71,24.303,4.74,0.011,-1.733,-0.013,-2.823,0.024,-1.131,2015-08-19,utilities
ATO,LNT,2020-08-05,0.549,2.496,0.517,-3.547,4.74,-0.035,4.934,-0.042,5.474,-0.064,7.001,2015-08-19,utilities
ATO,NWN,2020-08-05,0.627,-3.394,0.397,22.293,4.74,-0.001,-3.426,-0.05,-4.716,-0.05,-4.724,2015-08-19,utilities
ATO,OGS,2020-08-05,0.745,-3.857,0.762,5.104,4.74,0.028,-2.413,0.018,-2.938,0.028,-2.433,2015-08-19,utilities
ATO,OTTR,2020-08-05,0.529,-2.839,0.32,14.872,4.74,0.01,-2.604,0.01,-2.593,0.068,-1.194,2015-08-19,utilities
ATO,SR,2020-08-05,0.725,-4.147,0.473,26.097,4.74,-0.008,-4.372,-0.028,-4.917,0.003,-4.069,2015-08-19,utilities
AWK,ES,2020-08-05,0.608,-3.602,0.574,8.146,4.74,0.002,-3.41,-0.007,-4.149,-0.01,-4.426,2015-08-19,utilities
AWK,ETR,2020-08-05,0.745,-3.465,0.734,11.63,4.74,0.008,-3.213,0.007,-3.26,0.004,-3.344,2015-08-19,utilities
AWK,HE,2020-08-05,0.843,-4.61,0.211,14.177,4.74,0.008,-4.4,-0.022,-5.152,-0.036,-5.523,2015-08-19,utilities
AWK,LNT,2020-08-05,0.765,-2.399,0.275,16.013,4.74,0.024,-1.143,-0.011,-2.957,0.011,-1.806,2015-08-19,utilities
AWK,MSEX,2020-08-05,0.569,-2.451,0.502,1.311,4.74,0.008,-2.132,-0.035,-3.835,-0.02,-3.23,2015-08-19,utilities
AWK,SRE,2020-08-05,0.863,-2.433,0.646,48.514,4.74,-0.007,-2.603,-0.034,-3.289,-0.016,-2.846,2015-08-19,utilities
AWK,WEC,2020-08-05,0.922,-4.907,0.66,5.083,4.74,0.034,-2.316,0.01,-4.139,0.023,-3.129,2015-08-19,utilities
AWR,EVRG,2020-08-05,0.627,-2.315,0.401,25.211,4.74,-0.012,-2.728,-0.006,-2.525,0.052,-0.5,2015-08-19,utilities
AWR,FE,2020-08-05,0.51,-4.887,0.411,7.495,4.74,0.007,-4.727,0.022,-4.356,0.033,-4.077,2015-08-19,utilities
AWR,HE,2020-08-05,0.843,-2.675,0.334,13.046,4.74,-0.012,-3.038,-0.005,-2.845,0.003,-2.575,2015-08-19,utilities
AWR,LNT,2020-08-05,0.863,2.433,0.398,16.996,4.74,-0.008,2.771,-0.005,2.632,-0.052,4.606,2015-08-19,utilities
AWR,NEE,2020-08-05,0.765,4.412,0.663,1.688,4.74,0.009,4.128,-0.011,4.744,-0.05,5.938,2015-08-19,utilities
AWR,NWN,2020-08-05,0.745,-2.499,0.262,40.918,4.74,-0.033,-3.055,-0.108,-4.325,-0.091,-4.039,2015-08-19,utilities
AWR,SR,2020-08-05,0.647,-3.129,0.323,47.554,4.74,-0.042,-3.892,-0.08,-4.565,-0.023,-3.544,2015-08-19,utilities
AY,ED,2020-08-05,0.667,-2.388,0.888,55.682,4.74,0.006,-2.283,0.069,-1.128,0.071,-1.105,2015-08-19,utilities
AY,MGEE,2020-08-05,0.51,-2.514,1.336,37.381,4.74,0.023,-2.052,0.002,-2.482,0.035,-1.825,2015-08-19,utilities
AY,ORA,2020-08-05,0.529,-3.05,1.711,27.711,4.74,0.009,-2.876,0.02,-2.671,0.096,-1.244,2015-08-19,utilities
AY,SJI,2020-08-05,0.686,-2.055,-0.084,28.747,4.74,-0.048,-2.432,-0.151,-3.252,-0.111,-2.938,2015-08-19,utilities
AY,SO,2020-08-05,0.549,-3.103,1.73,11.992,4.74,0.018,-2.625,0.04,-2.07,0.042,-2.014,2015-08-19,utilities
AY,SRE,2020-08-05,0.608,-2.122,3.172,50.598,4.74,-0.002,-2.169,-0.02,-2.569,-0.007,-2.282,2015-08-19,utilities
AY,WTRG,2020-08-05,0.608,-2.437,1.287,11.359,4.74,-0.011,-2.862,-0.034,-3.734,-0.049,-4.301,2015-08-19,utilities
BKH,D,2020-08-05,0.804,2.183,0.471,39.036,4.74,-0.003,2.236,-0.014,2.458,-0.02,2.587,2015-08-19,utilities
BKH,TAC,2020-08-05,0.765,2.161,0.062,1.886,4.74,0.0,2.145,0.01,1.959,0.036,1.449,2015-08-19,utilities
CIG,SJI,2020-08-05,0.549,-2.31,1.306,24.087,4.74,-0.03,-2.628,-0.108,-3.456,-0.078,-3.132,2015-08-19,utilities
CIG-C,SJI,2020-08-05,0.51,-2.263,1.489,24.618,4.74,-0.034,-2.617,-0.122,-3.524,-0.095,-3.248,2015-08-19,utilities
CMS,CWT,2020-08-05,0.627,-2.031,0.695,9.699,4.74,-0.008,-2.3,-0.018,-2.633,-0.028,-2.94,2015-08-19,utilities
CMS,ETR,2020-08-05,0.745,-2.49,2.052,-17.248,4.74,-0.006,-2.8,0.027,-1.114,0.008,-2.095,2015-08-19,utilities
CMS,HE,2020-08-05,0.765,-4.436,0.602,5.267,4.74,-0.005,-4.612,-0.001,-4.48,-0.03,-5.573,2015-08-19,utilities
CMS,NWN,2020-08-05,0.784,-3.27,0.494,33.783,4.74,-0.025,-3.777,-0.092,-5.115,-0.103,-5.335,2015-08-19,utilities
CMS,OGS,2020-08-05,0.51,-3.427,1.005,24.363,4.74,0.004,-3.317,-0.022,-4.1,-0.025,-4.192,2015-08-19,utilities
CPK,NJR,2020-08-05,0.51,-2.21,0.226,20.396,4.74,-0.012,-2.344,-0.071,-3.01,-0.056,-2.842,2015-08-19,utilities
CPK,NWN,2020-08-05,0.706,-2.65,0.556,12.971,4.74,-0.012,-3.03,-0.083,-5.205,-0.165,-7.719,2015-08-19,utilities
CPK,SR,2020-08-05,0.882,-3.585,0.672,14.14,4.74,-0.019,-4.235,-0.062,-5.749,-0.118,-7.68,2015-08-19,utilities
CWT,LNT,2020-08-05,0.588,2.363,0.843,6.098,4.74,-0.019,2.945,-0.022,3.044,-0.044,3.741,2015-08-19,utilities
CWT,NWN,2020-08-05,0.804,-2.237,0.621,30.837,4.74,-0.02,-2.625,-0.081,-3.811,-0.083,-3.848,2015-08-19,utilities
CWT,OTTR,2020-08-05,0.784,-2.106,0.567,18.794,4.74,-0.007,-2.253,-0.01,-2.328,0.05,-1.05,2015-08-19,utilities
CWT,SR,2020-08-05,0.961,-3.312,0.851,31.379,4.74,-0.026,-3.962,-0.051,-4.588,-0.021,-3.849,2015-08-19,utilities
D,SJI,2020-08-05,0.588,-2.369,0.005,26.791,4.74,-0.037,-2.706,-0.132,-3.565,-0.104,-3.305,2015-08-19,utilities
DTE,NWN,2020-08-05,0.627,-3.217,0.443,19.021,4.74,-0.036,-4.248,-0.082,-5.539,-0.119,-6.607,2015-08-19,utilities
DTE,OGE,2020-08-05,0.843,-3.348,0.449,-6.75,4.74,-0.023,-4.408,-0.002,-3.455,-0.052,-5.701,2015-08-19,utilities
DTE,OGS,2020-08-05,0.961,-2.448,0.801,3.278,4.74,-0.013,-3.001,-0.022,-3.36,-0.054,-4.688,2015-08-19,utilities
DTE,SR,2020-08-05,0.961,-4.922,0.565,18.884,4.74,-0.043,-6.562,-0.059,-7.139,-0.07,-7.574,2015-08-19,utilities
DUK,MSEX,2020-08-05,0.51,2.003,1.29,-46.28,4.74,-0.005,2.144,0.081,-0.515,0.081,-0.503,2015-08-19,utilities
DUK,NWN,2020-08-05,0.706,-2.788,0.6,12.954,4.74,-0.013,-3.143,-0.131,-6.488,-0.144,-6.854,2015-08-19,utilities
ED,FTS,2020-08-05,0.863,3.358,0.522,-6.027,4.74,-0.003,3.459,0.026,2.505,0.057,1.513,2015-08-19,utilities
ED,SRE,2020-08-05,0.765,2.193,2.121,-42.429,4.74,0.012,1.806,0.067,-0.069,0.052,0.466,2015-08-19,utilities
EIX,SJI,2020-08-05,0.51,-2.065,0.233,13.629,4.74,-0.02,-2.423,-0.085,-3.565,-0.104,-3.906,2015-08-19,utilities
ES,ETR,2020-08-05,0.51,-2.32,1.285,0.83,4.74,0.006,-2.122,0.014,-1.858,0.014,-1.834,2015-08-19,utilities
ES,HE,2020-08-05,0.765,-3.768,0.369,11.095,4.74,0.006,-3.603,-0.015,-4.171,-0.027,-4.48,2015-08-19,utilities
ES,NWN,2020-08-05,0.549,-2.902,0.267,40.903,4.74,-0.021,-3.237,-0.11,-4.686,-0.107,-4.628,2015-08-19,utilities
ES,XEL,2020-08-05,0.784,2.506,0.741,3.282,4.74,-0.018,4.441,-0.006,3.112,-0.003,2.88,2015-08-19,utilities
ETR,HE,2020-08-05,0.863,-3.092,0.288,10.786,4.74,0.001,-3.058,-0.029,-4.17,-0.042,-4.649,2015-08-19,utilities
ETR,LNT,2020-08-05,0.961,3.987,0.351,13.703,4.74,-0.018,5.305,0.016,2.817,-0.011,4.79,2015-08-19,utilities
ETR,NWN,2020-08-05,0.863,-2.837,0.248,37.287,4.74,-0.023,-3.291,-0.119,-5.197,-0.118,-5.171,2015-08-19,utilities
ETR,OGS,2020-08-05,0.608,-2.167,0.473,34.254,4.74,0.009,-1.908,-0.049,-3.5,-0.034,-3.095,2015-08-19,utilities
ETR,WEC,2020-08-05,0.686,2.212,0.781,4.557,4.74,-0.028,3.226,-0.008,2.484,-0.028,3.217,2015-08-19,utilities
FE,HE,2020-08-05,0.51,2.052,0.752,9.042,4.74,0.018,1.538,0.023,1.368,0.024,1.362,2015-08-19,utilities
FE,MSEX,2020-08-05,0.824,5.016,1.52,-1.708,4.74,0.02,4.597,0.04,4.199,-0.001,5.046,2015-08-19,utilities
FE,SJW,2020-08-05,0.667,2.261,0.655,35.872,4.74,0.017,1.898,0.031,1.586,0.007,2.11,2015-08-19,utilities
