ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DNP,OMF,2021-01-06,0.922,4.188,2.977,-4.417,4.59,0.21101862,4.1802297,-0.056,5.095,-0.086,5.577,-0.107,5.908,2016-01-21,diversified_financials
DNP,PFF,2021-01-06,0.824,2.903,1.37,20.563,4.59,0.5780897,1.7319511,0.001,2.868,0.002,2.847,-0.022,3.668,2016-01-21,diversified_financials
DNP,PKW,2021-01-06,0.627,3.991,3.438,26.885,4.59,0.3369343,2.6795611,-0.014,4.36,-0.056,5.458,-0.099,6.608,2016-01-21,diversified_financials
DNP,TSLX,2021-01-06,0.725,3.897,1.379,0.72,4.59,0.15769765,2.6914592,-0.016,4.407,-0.034,4.978,-0.086,6.635,2016-01-21,diversified_financials
DNP,UTF,2021-01-06,0.863,3.422,2.351,-2.485,4.59,0.740226,2.169078,-0.017,4.011,-0.01,3.753,-0.068,5.811,2016-01-21,diversified_financials
DSL,DVY,2021-01-06,0.667,2.565,4.485,23.343,4.59,0.5422226,0.32680923,0.007,2.161,-0.033,4.409,-0.053,5.563,2016-01-21,diversified_financials
DSL,GAB,2021-01-06,0.863,3.339,0.239,0.958,4.59,0.45787024,1.7159572,-0.001,3.377,-0.024,4.149,-0.043,4.75,2016-01-21,diversified_financials
DSL,GOF,2021-01-06,0.608,3.472,0.475,6.762,4.59,0.39573222,2.5845332,-0.035,4.596,-0.041,4.774,-0.057,5.283,2016-01-21,diversified_financials
DSL,HQH,2021-01-06,0.529,2.925,0.062,15.526,4.59,0.7394024,1.551503,-0.08,4.074,-0.022,3.238,-0.049,3.632,2016-01-21,diversified_financials
DSL,NNI,2021-01-06,0.863,2.836,2.904,14.057,4.59,0.59073114,1.0800962,0.016,2.466,0.007,2.668,0.024,2.275,2016-01-21,diversified_financials
DSL,OMF,2021-01-06,0.529,4.32,2.449,-12.393,4.59,0.024676219,4.0363684,-0.035,5.037,-0.034,5.024,-0.038,5.115,2016-01-21,diversified_financials
DSL,PEY,2021-01-06,0.863,2.984,0.859,3.196,4.59,0.4808956,0.3333,0.015,2.145,-0.022,4.202,-0.033,4.83,2016-01-21,diversified_financials
DSL,PKW,2021-01-06,0.784,4.105,2.72,19.226,4.59,0.49393862,3.0699244,-0.002,4.175,-0.02,4.774,-0.05,5.755,2016-01-21,diversified_financials
DSL,QQEW,2021-01-06,0.569,2.757,1.126,52.574,4.59,0.59783775,0.36500633,-0.04,3.184,0.007,2.685,-0.043,3.208,2016-01-21,diversified_financials
DSL,QTEC,2021-01-06,0.588,2.555,1.532,68.252,4.59,0.56072164,0.084884726,-0.058,3.077,-0.005,2.599,-0.083,3.307,2016-01-21,diversified_financials
DSL,SMH,2021-01-06,0.529,3.006,1.824,96.867,4.59,0.6583111,0.14682452,-0.048,3.376,-0.018,3.145,-0.126,3.982,2016-01-21,diversified_financials
DSL,SOXX,2021-01-06,0.588,2.936,3.748,162.066,4.59,0.6207384,0.9487844,-0.043,3.277,-0.021,3.101,-0.133,3.987,2016-01-21,diversified_financials
DSL,VONV,2021-01-06,0.824,3.703,2.123,20.028,4.59,0.6392705,1.4379067,0.004,3.534,-0.011,4.209,-0.032,5.13,2016-01-21,diversified_financials
DVY,OMF,2021-01-06,0.804,3.384,0.499,-20.999,4.59,0.03865168,3.20798,-0.038,4.307,-0.003,3.444,0.012,3.096,2016-01-21,diversified_financials
DVY,ONEQ,2021-01-06,0.569,2.676,0.007,31.956,4.59,0.5646053,0.21074925,-0.086,3.373,-0.023,2.863,-0.084,3.355,2016-01-21,diversified_financials
DVY,PKW,2021-01-06,0.569,3.079,0.574,7.961,4.59,0.57967156,1.9516937,-0.008,3.387,0.004,2.914,-0.008,3.383,2016-01-21,diversified_financials
DVY,QQEW,2021-01-06,0.549,2.697,0.113,58.755,4.59,0.5895313,1.327274,-0.048,3.171,0.005,2.647,-0.045,3.15,2016-01-21,diversified_financials
DVY,QQQ,2021-01-06,0.569,2.548,-0.317,228.68,4.59,0.5210261,0.2039422,-0.088,3.116,-0.029,2.733,-0.12,3.32,2016-01-21,diversified_financials
DVY,QTEC,2021-01-06,0.569,2.525,0.123,79.439,4.59,0.5499204,1.4908949,-0.067,3.089,-0.01,2.607,-0.093,3.305,2016-01-21,diversified_financials
DVY,RILY,2021-01-06,0.549,4.27,0.216,-2.46,4.59,0.77574956,0.41265824,-0.105,5.697,-0.162,6.473,-0.188,6.836,2016-01-21,diversified_financials
DVY,SMH,2021-01-06,0.549,2.994,0.127,111.838,4.59,0.6436047,1.3676071,-0.055,3.394,-0.024,3.165,-0.139,3.999,2016-01-21,diversified_financials
DVY,SOXX,2021-01-06,0.569,2.911,0.313,188.336,4.59,0.61046267,0.113675654,-0.051,3.286,-0.026,3.104,-0.144,3.981,2016-01-21,diversified_financials
DVY,TQQQ,2021-01-06,0.529,2.699,0.118,8.747,4.59,0.6774841,2.5783226,-0.179,3.871,0.023,2.546,-0.148,3.667,2016-01-21,diversified_financials
DVY,VTHR,2021-01-06,0.569,2.538,0.643,73.049,4.59,0.53741807,0.0917686,-0.027,2.999,-0.0,2.54,-0.023,2.932,2016-01-21,diversified_financials
ECPG,GS,2021-01-06,0.863,4.122,2.764,104.443,4.59,0.6287642,0.604475,-0.055,5.391,-0.101,6.446,-0.113,6.722,2016-01-21,diversified_financials
ECPG,HQH,2021-01-06,0.784,2.932,0.073,13.835,4.59,0.9523637,1.831613,-0.091,4.396,-0.016,3.2,-0.047,3.696,2016-01-21,diversified_financials
ECPG,JEF,2021-01-06,0.863,3.129,0.237,9.661,4.59,0.808677,1.4028062,-0.01,3.296,-0.141,5.357,-0.131,5.2,2016-01-21,diversified_financials
ECPG,MCHI,2021-01-06,0.51,2.694,0.691,38.21,4.59,0.79825634,1.4904461,-0.126,4.771,-0.008,2.827,0.001,2.678,2016-01-21,diversified_financials
ECPG,MS,2021-01-06,0.588,4.897,0.641,21.686,4.59,0.6802838,3.7352393,-0.032,5.489,-0.061,6.034,-0.064,6.096,2016-01-21,diversified_financials
ECPG,VRTS,2021-01-06,0.824,4.496,2.268,32.679,4.59,0.82403356,0.62644786,-0.076,5.502,-0.062,5.323,-0.053,5.194,2016-01-21,diversified_financials
EOS,RILY,2021-01-06,0.882,4.49,2.166,-13.991,4.59,0.09218503,2.2013571,-0.058,6.56,-0.135,9.336,-0.143,9.648,2016-01-21,diversified_financials
ETG,OMF,2021-01-06,0.863,3.103,3.438,-21.354,4.59,0.049308192,0.36904764,-0.033,4.631,-0.039,4.934,-0.007,3.441,2016-01-21,diversified_financials
ETG,RILY,2021-01-06,0.725,4.272,2.713,-18.313,4.59,0.25794786,2.219204,-0.069,6.321,-0.126,8.014,-0.117,7.743,2016-01-21,diversified_financials
ETV,MORN,2021-01-06,0.627,2.703,25.771,-177.42,4.59,0.011695582,0.17204049,0.006,2.469,-0.0,2.706,0.039,1.089,2016-01-21,diversified_financials
ETV,OMF,2021-01-06,0.902,2.801,4.23,-29.081,4.59,0.12312628,1.1698725,-0.029,3.715,-0.044,4.179,-0.03,3.747,2016-01-21,diversified_financials
ETV,RILY,2021-01-06,0.902,4.498,3.908,-31.384,4.59,0.038136333,2.147708,-0.056,6.385,-0.112,8.288,-0.115,8.388,2016-01-21,diversified_financials
ETW,HQH,2021-01-06,0.529,2.655,0.837,10.02,4.59,0.9087185,2.095903,-0.058,3.777,-0.009,2.835,-0.011,2.864,2016-01-21,diversified_financials
ETW,RVT,2021-01-06,0.706,4.009,1.628,-0.974,4.59,0.7179645,3.6249788,-0.023,5.105,-0.036,5.709,-0.009,4.449,2016-01-21,diversified_financials
ETW,VRTS,2021-01-06,0.608,4.116,24.828,-77.271,4.59,0.16624443,0.65536904,-0.017,4.445,-0.036,4.823,0.018,3.758,2016-01-21,diversified_financials
ETY,FEX,2021-01-06,0.686,2.518,5.917,5.397,4.59,0.0055675395,1.1361856,-0.01,3.263,-0.008,3.097,-0.012,3.417,2016-01-21,diversified_financials
ETY,OMF,2021-01-06,1.0,3.161,5.635,-28.466,4.59,0.2061994,0.5912676,-0.025,4.204,-0.035,4.594,-0.014,3.72,2016-01-21,diversified_financials
ETY,RILY,2021-01-06,0.882,4.855,4.886,-27.917,4.59,0.005914504,2.241926,-0.055,6.882,-0.108,8.84,-0.105,8.736,2016-01-21,diversified_financials
EVR,IJT,2021-01-06,0.51,2.787,0.376,59.771,4.59,0.6662279,1.4145111,-0.055,4.278,-0.017,3.243,-0.016,3.223,2016-01-21,diversified_financials
EVR,KYN,2021-01-06,0.569,-3.714,0.14,-1.67,4.59,0.6623638,-0.33108404,0.03,-3.436,-0.068,-4.338,-0.078,-4.426,2016-01-21,diversified_financials
EVR,VTWO,2021-01-06,0.745,2.795,0.274,39.018,4.59,0.7668732,1.6249634,-0.065,4.591,-0.027,3.537,-0.02,3.346,2016-01-21,diversified_financials
EVT,MAIN,2021-01-06,0.745,-3.272,1.81,-2.621,4.59,0.74169034,-2.677524,0.025,-2.555,0.048,-1.883,0.061,-1.516,2016-01-21,diversified_financials
EVT,OMF,2021-01-06,0.922,3.541,2.224,-17.009,4.59,0.059497673,1.3925219,-0.045,5.009,-0.037,4.74,-0.005,3.706,2016-01-21,diversified_financials
EVT,PDI,2021-01-06,0.765,-2.504,0.944,4.981,4.59,0.02922857,-0.83512735,0.004,-2.359,0.02,-1.708,0.002,-2.424,2016-01-21,diversified_financials
EVT,PKW,2021-01-06,0.608,3.569,2.489,13.771,4.59,0.46726176,1.3460917,-0.013,4.422,-0.024,5.074,-0.023,5.027,2016-01-21,diversified_financials
EVT,RILY,2021-01-06,0.686,4.311,1.52,-10.697,4.59,0.59762263,0.34230113,-0.09,6.114,-0.144,7.197,-0.142,7.165,2016-01-21,diversified_financials
EXG,RILY,2021-01-06,0.549,3.834,6.545,-25.243,4.59,0.088628136,1.7783111,-0.062,5.68,-0.108,7.058,-0.106,7.0,2016-01-21,diversified_financials
FCFS,FEX,2021-01-06,0.588,2.898,-0.069,64.389,4.59,0.4415517,1.2393979,-0.042,3.506,-0.055,3.689,-0.112,4.497,2016-01-21,diversified_financials
FCFS,FNX,2021-01-06,0.706,3.411,0.052,60.786,4.59,0.5344221,2.234225,-0.053,4.187,-0.072,4.464,-0.108,4.982,2016-01-21,diversified_financials
FCFS,FTC,2021-01-06,0.569,2.621,-0.341,96.39,4.59,0.34222063,1.2314464,-0.07,3.267,-0.006,2.674,-0.089,3.448,2016-01-21,diversified_financials
FCFS,FV,2021-01-06,0.706,2.866,-0.107,38.833,4.59,0.35128084,1.0998785,-0.076,3.752,-0.097,3.991,-0.175,4.901,2016-01-21,diversified_financials
FCFS,GAB,2021-01-06,0.549,2.677,0.005,4.0,4.59,0.5984901,1.1924953,-0.033,3.133,-0.094,3.961,-0.136,4.543,2016-01-21,diversified_financials
FCFS,HTGC,2021-01-06,0.569,2.702,0.01,8.422,4.59,0.8605869,1.2454759,-0.087,3.627,-0.112,3.902,-0.187,4.697,2016-01-21,diversified_financials
FCFS,IUSV,2021-01-06,0.608,2.536,0.015,50.677,4.59,0.621629,1.0921785,-0.015,2.776,-0.068,3.632,-0.109,4.28,2016-01-21,diversified_financials
FCFS,NNI,2021-01-06,0.686,2.612,0.044,52.259,4.59,0.59698015,1.5803066,-0.004,2.658,-0.041,3.098,-0.028,2.947,2016-01-21,diversified_financials
FCFS,OMF,2021-01-06,0.686,3.502,-0.011,23.475,4.59,0.6134734,2.8365343,-0.108,4.355,-0.152,4.706,-0.18,4.928,2016-01-21,diversified_financials
FCFS,PEY,2021-01-06,0.667,2.839,0.064,10.571,4.59,0.76293033,1.60956,-0.016,3.169,-0.078,4.403,-0.11,5.043,2016-01-21,diversified_financials
FCFS,PIPR,2021-01-06,0.51,3.123,0.01,65.122,4.59,0.5641469,1.6395932,0.03,2.823,-0.147,4.601,-0.104,4.175,2016-01-21,diversified_financials
FCFS,PKW,2021-01-06,0.608,3.209,0.016,56.927,4.59,0.6226195,1.8868809,-0.028,3.625,-0.08,4.394,-0.138,5.241,2016-01-21,diversified_financials
FCFS,RDVY,2021-01-06,0.529,3.194,-0.052,33.951,4.59,0.48906204,1.6365585,-0.0,3.198,-0.095,4.383,-0.166,5.263,2016-01-21,diversified_financials
FCFS,VONV,2021-01-06,0.627,2.779,0.053,46.351,4.59,0.6809548,1.2070165,-0.02,3.139,-0.061,3.87,-0.103,4.621,2016-01-21,diversified_financials
FDS,ICLN,2021-01-06,0.569,5.685,0.065,-5.133,4.59,0.22496971,0.44117647,-0.013,5.953,0.114,3.396,0.124,3.191,2016-01-21,diversified_financials
FDS,OMF,2021-01-06,0.765,3.188,0.047,10.768,4.59,0.67836744,2.2392483,-0.089,4.305,-0.123,4.733,-0.146,5.009,2016-01-21,diversified_financials
FDS,PHO,2021-01-06,0.569,3.567,0.08,14.085,4.59,0.43534717,2.3857422,-0.02,4.244,-0.015,4.062,-0.049,5.228,2016-01-21,diversified_financials
FDS,PKW,2021-01-06,0.627,2.783,0.055,44.079,4.59,0.30466476,1.4080045,-0.031,3.439,-0.077,4.427,-0.125,5.45,2016-01-21,diversified_financials
FDS,TDIV,2021-01-06,0.569,2.785,0.076,17.696,4.59,0.3602568,1.3582795,-0.048,4.505,-0.052,4.674,-0.109,6.732,2016-01-21,diversified_financials
FEX,RILY,2021-01-06,0.745,3.644,0.765,-28.789,4.59,0.015164874,1.3769418,-0.043,5.282,-0.097,7.36,-0.091,7.153,2016-01-21,diversified_financials
FHI,SF,2021-01-06,0.51,3.055,0.882,14.455,4.59,0.85544693,1.588115,-0.058,4.247,-0.164,6.416,-0.18,6.741,2016-01-21,diversified_financials
FMB,ICE,2021-01-06,0.902,3.062,4.47,-148.586,4.59,0.26046985,0.11082307,0.011,2.01,0.002,2.848,0.001,2.992,2016-01-21,diversified_financials
FMB,ICLN,2021-01-06,0.725,5.249,1.266,-54.177,4.59,0.050922014,0.5563779,0.009,4.907,0.069,2.624,0.079,2.221,2016-01-21,diversified_financials
FMB,OMF,2021-01-06,0.843,3.117,1.324,-45.817,4.59,0.35640988,1.8726941,-0.031,4.056,-0.054,4.728,-0.06,4.914,2016-01-21,diversified_financials
FMB,PHO,2021-01-06,0.843,3.704,1.698,-53.294,4.59,0.122036956,0.36314082,0.004,3.363,0.002,3.567,-0.011,4.639,2016-01-21,diversified_financials
FMB,PKW,2021-01-06,0.824,2.636,1.346,-11.463,4.59,0.0971506,0.7443615,-0.009,2.976,-0.042,4.233,-0.068,5.229,2016-01-21,diversified_financials
FMB,RDVY,2021-01-06,0.608,2.997,0.877,-15.409,4.59,0.121679224,0.91373706,0.003,2.868,-0.039,4.652,-0.066,5.787,2016-01-21,diversified_financials
FMB,VTHR,2021-01-06,0.51,2.582,4.995,-128.992,4.59,0.1194014,1.0107726,-0.011,3.202,-0.018,3.624,-0.033,4.527,2016-01-21,diversified_financials
FTA,KYN,2021-01-06,0.549,-2.591,0.428,-11.831,4.59,0.5196803,-2.577863,-0.005,-2.644,-0.05,-3.149,-0.078,-3.47,2016-01-21,diversified_financials
FTA,RVT,2021-01-06,0.51,3.062,0.25,-0.723,4.59,0.44682324,2.7855842,-0.023,4.169,-0.01,3.566,-0.002,3.167,2016-01-21,diversified_financials
FTC,RILY,2021-01-06,0.824,4.228,0.449,-15.043,4.59,0.27752578,2.0479915,-0.045,5.913,-0.151,9.932,-0.146,9.756,2016-01-21,diversified_financials
FTCS,OMF,2021-01-06,0.588,2.689,0.722,-16.515,4.59,0.36734015,1.5397794,-0.047,3.947,-0.066,4.463,-0.042,3.824,2016-01-21,diversified_financials
FTCS,RILY,2021-01-06,0.804,4.936,0.741,-23.788,4.59,0.038304295,3.2502742,-0.073,7.663,-0.136,10.012,-0.128,9.694,2016-01-21,diversified_financials
FTCS,VONE,2021-01-06,0.549,3.447,2.9,-25.467,4.59,0.0005206835,0.85503006,-0.018,6.585,-0.015,6.064,-0.007,4.735,2016-01-21,diversified_financials
FTCS,VTHR,2021-01-06,0.529,3.504,2.737,-19.056,4.59,0.021296298,1.825375,-0.02,6.394,-0.02,6.4,-0.009,4.841,2016-01-21,diversified_financials
FTGC,GS,2021-01-06,0.647,3.5,9.421,40.898,4.59,0.003250054,1.3872808,-0.003,3.568,-0.068,5.228,-0.074,5.374,2016-01-21,diversified_financials
FTGC,JEF,2021-01-06,0.667,3.163,1.168,-1.905,4.59,0.007765425,1.115252,0.034,2.287,-0.077,5.155,-0.068,4.918,2016-01-21,diversified_financials
FTGC,KYN,2021-01-06,0.667,-3.048,1.588,-18.018,4.59,0.40752864,-0.14433059,-0.019,-3.388,-0.046,-3.885,-0.031,-3.603,2016-01-21,diversified_financials
FTGC,SCHW,2021-01-06,0.51,2.64,3.518,-17.123,4.59,0.019057376,0.27907956,0.034,1.392,-0.009,2.986,-0.041,4.157,2016-01-21,diversified_financials
FTGC,VRTS,2021-01-06,0.588,4.045,3.25,56.863,4.59,0.54187256,0.13372411,-0.036,4.435,-0.069,4.792,-0.049,4.578,2016-01-21,diversified_financials
FTSL,OMF,2021-01-06,0.667,2.86,2.747,-97.016,4.59,0.05051371,0.6569305,-0.018,3.906,-0.027,4.401,-0.032,4.658,2016-01-21,diversified_financials
FV,RILY,2021-01-06,0.765,3.64,1.237,-21.451,4.59,0.21473677,1.300866,-0.032,4.849,-0.094,7.186,-0.085,6.83,2016-01-21,diversified_financials
GAB,OMF,2021-01-06,0.784,2.919,10.589,-23.641,4.59,0.045425743,0.18662119,-0.026,4.069,-0.002,2.999,0.013,2.348,2016-01-21,diversified_financials
GAM,GOF,2021-01-06,0.569,2.78,0.328,3.583,4.59,0.26621675,2.2253695,-0.03,4.188,-0.041,4.693,-0.035,4.438,2016-01-21,diversified_financials
GAM,OMF,2021-01-06,0.765,4.159,1.766,-31.132,4.59,0.01156915,2.0711386,-0.026,5.141,-0.033,5.434,-0.008,4.466,2016-01-21,diversified_financials
GAM,RILY,2021-01-06,0.686,4.61,1.205,-20.301,4.59,0.5237852,3.9480324,-0.068,6.15,-0.129,7.541,-0.13,7.562,2016-01-21,diversified_financials
GBDC,HQH,2021-01-06,0.51,3.065,-0.317,20.44,4.59,0.5295201,0.9280759,-0.12,4.473,-0.049,3.635,-0.095,4.172,2016-01-21,diversified_financials
GBDC,HTGC,2021-01-06,0.569,2.991,0.383,4.352,4.59,0.18670878,2.4564643,-0.046,3.725,-0.068,4.078,-0.113,4.789,2016-01-21,diversified_financials
GBDC,PEY,2021-01-06,0.725,3.54,0.734,6.153,4.59,0.40579894,0.45229837,0.017,2.847,-0.046,5.413,-0.056,5.795,2016-01-21,diversified_financials
GBDC,RWT,2021-01-06,0.922,-2.766,1.995,-14.687,4.59,0.32246855,-0.15576214,-0.026,-3.681,-0.02,-3.474,-0.029,-3.819,2016-01-21,diversified_financials
GDOT,IBB,2021-01-06,0.529,2.697,-0.048,118.377,4.59,0.733039,2.0425706,-0.108,3.882,0.01,2.583,0.025,2.421,2016-01-21,diversified_financials
GDOT,PRFZ,2021-01-06,0.647,2.905,0.238,109.738,4.59,0.5594514,1.7452444,-0.074,4.048,-0.127,4.859,-0.139,5.047,2016-01-21,diversified_financials
GDOT,RVT,2021-01-06,0.529,3.219,0.009,10.991,4.59,0.48052666,1.8935207,-0.067,4.138,-0.108,4.698,-0.133,5.037,2016-01-21,diversified_financials
GDOT,VRTS,2021-01-06,0.608,4.139,0.113,106.139,4.59,0.8896093,0.13230884,-0.057,4.631,-0.112,5.101,-0.086,4.878,2016-01-21,diversified_financials
GDOT,VTWO,2021-01-06,0.608,3.727,0.07,56.155,4.59,0.5658284,2.8483331,-0.085,5.029,-0.095,5.17,-0.098,5.216,2016-01-21,diversified_financials
GS,VRTS,2021-01-06,0.706,2.679,0.723,-33.364,4.59,0.66103625,2.2997775,-0.016,3.009,0.019,2.296,0.035,1.975,2016-01-21,diversified_financials
HASI,IEI,2021-01-06,0.51,-2.896,0.568,106.919,4.59,0.0023351754,-1.7618709,0.017,-2.275,0.028,-1.838,0.033,-1.66,2016-01-21,diversified_financials
HASI,ISTB,2021-01-06,0.824,-3.49,0.169,42.839,4.59,0.020363878,-0.31661648,0.016,-2.519,0.029,-1.737,0.035,-1.343,2016-01-21,diversified_financials
HASI,IUSB,2021-01-06,0.784,-3.517,0.265,41.247,4.59,0.049390484,-0.9071135,0.018,-2.771,0.028,-2.324,0.036,-2.002,2016-01-21,diversified_financials
HASI,MBB,2021-01-06,0.824,-3.046,0.391,91.373,4.59,0.037582256,-2.9891882,0.017,-2.27,0.029,-1.731,0.03,-1.672,2016-01-21,diversified_financials
HASI,NAD,2021-01-06,0.686,-3.565,0.1,9.674,4.59,0.026268592,-1.6580598,0.041,-1.986,0.057,-1.347,0.081,-0.403,2016-01-21,diversified_financials
HASI,NUV,2021-01-06,0.725,-4.164,0.07,7.253,4.59,0.033133294,-3.731042,0.07,-1.015,0.062,-1.357,0.086,-0.263,2016-01-21,diversified_financials
HASI,SLQD,2021-01-06,0.51,-3.753,0.178,43.043,4.59,0.0034804598,-2.9372866,0.016,-2.769,0.029,-1.948,0.036,-1.498,2016-01-21,diversified_financials
HASI,TLT,2021-01-06,0.549,-2.859,1.491,94.471,4.59,0.013532721,-2.4203918,0.012,-2.652,0.019,-2.519,0.021,-2.483,2016-01-21,diversified_financials
HASI,USIG,2021-01-06,0.529,-3.99,0.373,42.678,4.59,0.10090283,-3.551819,0.021,-3.119,0.029,-2.763,0.043,-2.221,2016-01-21,diversified_financials
HASI,VCIT,2021-01-06,0.706,-3.903,0.598,66.15,4.59,0.02135471,-3.8672905,0.023,-2.977,0.031,-2.623,0.042,-2.175,2016-01-21,diversified_financials
HASI,VCSH,2021-01-06,0.627,-3.847,0.313,68.518,4.59,0.011531225,-3.3343081,0.017,-2.824,0.03,-2.027,0.038,-1.524,2016-01-21,diversified_financials
HASI,VGLT,2021-01-06,0.549,-2.86,0.897,57.698,4.59,0.011063787,-2.4340608,0.012,-2.646,0.019,-2.514,0.022,-2.47,2016-01-21,diversified_financials
HASI,VMBS,2021-01-06,0.824,-2.973,0.186,45.136,4.59,0.025255049,-2.849373,0.015,-2.277,0.027,-1.73,0.03,-1.579,2016-01-21,diversified_financials
HASI,VWOB,2021-01-06,0.569,-3.444,0.411,60.906,4.59,0.57409775,-1.7564391,0.019,-2.548,0.01,-2.974,0.026,-2.218,2016-01-21,diversified_financials
HTGC,OMF,2021-01-06,0.961,2.783,3.672,-11.203,4.59,0.028256543,0.50804067,-0.004,2.923,-0.006,3.025,0.022,1.924,2016-01-21,diversified_financials
HYLS,OMF,2021-01-06,0.51,2.936,1.857,-51.904,4.59,0.16210838,1.1678907,-0.028,4.001,-0.046,4.684,-0.047,4.738,2016-01-21,diversified_financials
HYT,OMF,2021-01-06,0.745,3.224,4.652,-15.239,4.59,0.11757515,1.4501413,-0.033,4.197,-0.045,4.549,-0.042,4.456,2016-01-21,diversified_financials
HYT,RILY,2021-01-06,0.784,5.733,4.53,-20.482,4.59,0.26979434,4.839847,-0.062,8.055,-0.12,10.25,-0.135,10.81,2016-01-21,diversified_financials
IBKR,MS,2021-01-06,0.549,3.922,0.308,27.859,4.59,0.75175446,1.9252342,0.018,3.642,-0.039,4.547,-0.05,4.717,2016-01-21,diversified_financials
IBKR,PIPR,2021-01-06,0.686,2.687,0.472,40.866,4.59,0.7997743,1.3568182,0.041,2.083,-0.067,3.661,-0.054,3.476,2016-01-21,diversified_financials
IBKR,RVT,2021-01-06,0.784,2.825,0.056,8.512,4.59,0.67006946,1.5689466,-0.039,3.508,-0.051,3.715,-0.085,4.322,2016-01-21,diversified_financials
IBKR,SF,2021-01-06,0.608,2.55,0.252,22.371,4.59,0.84062886,1.474558,-0.029,2.971,-0.142,4.606,-0.193,5.342,2016-01-21,diversified_financials
IBKR,VRTS,2021-01-06,0.725,3.863,0.841,67.686,4.59,0.9514114,1.2628679,-0.03,4.185,-0.052,4.424,-0.045,4.348,2016-01-21,diversified_financials
IBKR,VTWO,2021-01-06,0.725,3.327,0.262,46.088,4.59,0.74382293,2.3734934,-0.057,4.375,-0.043,4.125,-0.057,4.381,2016-01-21,diversified_financials
ICE,SPGI,2021-01-06,0.549,-2.648,4.704,-146.397,4.59,0.09646619,-1.3336127,0.003,-2.55,0.023,-1.815,0.04,-1.224,2016-01-21,diversified_financials
ICLN,MKTX,2021-01-06,0.529,-3.616,24.382,49.55,4.59,0.14402342,-0.3751092,0.025,-3.171,0.119,-1.466,0.137,-1.131,2016-01-21,diversified_financials
ICLN,QTEC,2021-01-06,0.549,-4.859,4.007,44.843,4.59,0.5111163,-4.2818213,0.043,-3.196,0.121,-0.13,0.182,2.221,2016-01-21,diversified_financials
ICLN,SMH,2021-01-06,0.627,-4.646,7.471,38.434,4.59,0.5497144,-3.5683877,0.033,-3.216,0.134,1.19,0.206,4.342,2016-01-21,diversified_financials
ICLN,SOXX,2021-01-06,0.647,-4.725,12.789,71.006,4.59,0.5543206,-3.6149402,0.031,-3.391,0.136,1.113,0.212,4.356,2016-01-21,diversified_financials
ICLN,TLT,2021-01-06,0.549,-3.07,3.336,94.826,4.59,0.18735641,-2.8801057,-0.016,-3.351,0.043,-2.344,0.045,-2.294,2016-01-21,diversified_financials
ICLN,VGLT,2021-01-06,0.549,-3.064,2.005,57.934,4.59,0.19748126,-2.9677343,-0.016,-3.34,0.042,-2.334,0.046,-2.276,2016-01-21,diversified_financials
IEF,IEI,2021-01-06,0.588,3.517,0.763,39.365,4.59,0.12739944,0.7615666,-0.003,5.47,-0.006,7.452,-0.008,8.77,2016-01-21,diversified_financials
IEF,VGIT,2021-01-06,0.588,3.536,0.436,15.432,4.59,0.1365349,0.6704058,-0.002,5.506,-0.004,7.281,-0.006,8.701,2016-01-21,diversified_financials
IGF,OMF,2021-01-06,0.627,3.923,1.123,-21.511,4.59,0.030444894,3.567666,-0.05,5.204,-0.073,5.776,-0.064,5.54,2016-01-21,diversified_financials
IGIB,OMF,2021-01-06,0.667,3.116,0.652,-11.134,4.59,0.14782469,2.004524,-0.055,4.169,-0.091,4.853,-0.102,5.064,2016-01-21,diversified_financials
IGOV,MS,2021-01-06,0.569,3.019,2.171,-64.709,4.59,0.37758315,0.8571539,-0.019,3.774,-0.074,6.021,-0.069,5.837,2016-01-21,diversified_financials
IGOV,VRTS,2021-01-06,0.784,2.894,10.375,-408.258,4.59,0.00030921996,1.1822201,-0.037,4.576,-0.071,6.123,-0.062,5.702,2016-01-21,diversified_financials
IGR,MAIN,2021-01-06,0.627,-2.554,6.304,-5.983,4.59,0.33089566,-0.7337659,-0.012,-3.001,0.023,-1.683,0.016,-1.953,2016-01-21,diversified_financials
IGR,NFJ,2021-01-06,0.51,2.964,0.965,4.408,4.59,0.5023909,2.6361089,0.006,2.782,0.029,2.073,0.012,2.597,2016-01-21,diversified_financials
IGR,OMF,2021-01-06,0.824,4.386,6.464,-13.886,4.59,0.20224208,4.1634817,-0.019,4.861,-0.025,5.005,0.019,3.908,2016-01-21,diversified_financials
IGSB,OMF,2021-01-06,0.706,3.097,1.159,-34.942,4.59,0.06806288,2.063213,-0.041,4.091,-0.063,4.615,-0.071,4.808,2016-01-21,diversified_financials
ISTB,OMF,2021-01-06,0.667,3.127,1.212,-34.477,4.59,0.011760628,2.1606936,-0.041,4.075,-0.062,4.548,-0.071,4.755,2016-01-21,diversified_financials
IUSB,OMF,2021-01-06,0.706,3.176,0.77,-14.345,4.59,0.031153431,2.2257068,-0.055,4.181,-0.085,4.744,-0.098,4.968,2016-01-21,diversified_financials
