ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BNS,LYG,2021-03-05,0.588,-2.93,0.088,-1.563,4.84,0.6903219,-2.7607236,-0.008,-3.063,0.0,-2.938,-0.005,-3.022,2016-03-18,banks
BNS,SBNY,2021-03-05,0.549,3.994,3.473,-37.755,4.84,0.045494687,3.5610929,0.012,3.658,-0.051,5.444,-0.013,4.357,2016-03-18,banks
BNS,WFC,2021-03-05,0.725,-2.695,1.311,-18.536,4.84,0.8246429,-0.35411787,0.001,-2.68,0.031,-2.216,0.008,-2.572,2016-03-18,banks
BOH,CIB,2021-03-05,0.608,-3.94,0.735,-12.82,4.84,0.36513102,-1.7830821,0.0,-3.933,-0.054,-5.035,-0.004,-4.016,2016-03-18,banks
BOH,ITUB,2021-03-05,0.902,-2.99,0.082,-0.324,4.84,0.18126948,-2.3526616,0.007,-2.908,0.007,-2.91,0.129,-1.586,2016-03-18,banks
BOH,PNC,2021-03-05,0.529,2.85,1.461,17.311,4.84,0.4234249,1.094334,-0.008,3.169,-0.054,4.937,-0.072,5.616,2016-03-18,banks
BOH,SBSI,2021-03-05,1.0,3.546,0.237,12.514,4.84,0.19584924,0.023769138,-0.005,3.88,-0.042,6.141,-0.085,8.788,2016-03-18,banks
BOH,TCBK,2021-03-05,0.529,3.617,0.375,7.555,4.84,0.032327678,0.9588518,-0.014,4.292,0.011,3.082,-0.021,4.615,2016-03-18,banks
BOH,WD,2021-03-05,0.529,2.634,0.715,4.363,4.84,0.8136579,2.318783,-0.044,3.254,-0.069,3.596,-0.015,2.849,2016-03-18,banks
BOKF,CM,2021-03-05,0.725,2.536,0.185,22.16,4.84,0.8546985,1.7353135,-0.035,3.329,-0.086,4.507,-0.194,6.998,2016-03-18,banks
BOKF,CMA,2021-03-05,0.961,-3.244,1.107,-20.895,4.84,0.26024723,-0.5723973,0.038,-1.655,0.072,-0.245,0.066,-0.531,2016-03-18,banks
BOKF,COLB,2021-03-05,0.549,3.154,0.3,10.671,4.84,0.60121965,1.2425584,0.035,2.094,0.03,2.248,0.044,1.838,2016-03-18,banks
BOKF,IBOC,2021-03-05,0.725,3.334,0.319,12.29,4.84,0.6169882,1.1034864,0.022,2.611,-0.009,3.623,0.027,2.431,2016-03-18,banks
BOKF,ITUB,2021-03-05,0.627,-2.554,0.057,1.353,4.84,0.52824557,-2.098955,0.023,-2.348,0.046,-2.144,0.152,-1.219,2016-03-18,banks
BOKF,LKFN,2021-03-05,0.529,4.561,0.133,34.441,4.84,0.6001713,0.36162537,0.034,4.035,0.065,3.541,0.117,2.732,2016-03-18,banks
BOKF,RF,2021-03-05,0.51,2.989,0.154,2.707,4.84,0.5526429,1.8530861,-0.022,3.642,-0.061,4.789,-0.063,4.857,2016-03-18,banks
BOKF,SFNC,2021-03-05,0.686,2.683,0.271,2.675,4.84,0.37882003,0.3883008,0.007,2.35,0.014,2.018,-0.004,2.882,2016-03-18,banks
BOKF,WFC,2021-03-05,0.529,-2.682,0.59,-2.664,4.84,0.62556386,-2.1038115,0.051,-1.802,0.116,-0.681,0.12,-0.618,2016-03-18,banks
BOKF,WSBC,2021-03-05,1.0,-2.632,0.47,-1.48,4.84,0.61253726,-0.96983147,0.048,-1.16,0.067,-0.585,0.068,-0.567,2016-03-18,banks
BPOP,BSBR,2021-03-05,0.529,-3.181,0.173,-0.133,4.84,0.5957529,-2.617295,-0.033,-3.573,-0.076,-4.069,-0.026,-3.489,2016-03-18,banks
BPOP,FBP,2021-03-05,0.784,-2.64,0.226,-2.317,4.84,0.31248805,-1.607137,-0.011,-3.025,-0.011,-3.016,-0.048,-4.292,2016-03-18,banks
BPOP,LKFN,2021-03-05,0.686,3.774,0.467,22.749,4.84,0.29627663,3.3620765,0.042,2.801,0.097,1.545,0.157,0.169,2016-03-18,banks
BPOP,OFG,2021-03-05,0.588,-2.934,0.404,-1.924,4.84,0.013465224,-1.6388311,0.045,-1.758,0.014,-2.566,-0.026,-3.608,2016-03-18,banks
BRKL,CM,2021-03-05,0.706,2.717,0.844,24.668,4.84,0.81390584,2.2338812,-0.025,3.17,-0.062,3.834,-0.179,5.924,2016-03-18,banks
BRKL,CVBF,2021-03-05,0.863,2.706,0.498,12.508,4.84,0.15093707,0.007888117,0.017,1.984,0.057,0.349,0.037,1.173,2016-03-18,banks
BRKL,HBAN,2021-03-05,0.608,2.763,0.721,2.616,4.84,0.6881899,1.4610635,-0.001,2.79,0.055,1.308,0.06,1.163,2016-03-18,banks
BRKL,IBOC,2021-03-05,0.961,3.833,1.871,11.311,4.84,0.6035608,2.0866199,0.038,2.759,0.038,2.765,0.076,1.665,2016-03-18,banks
BRKL,LKFN,2021-03-05,0.647,4.67,0.39,38.997,4.84,0.52357817,0.010309811,0.043,4.079,0.084,3.521,0.139,2.758,2016-03-18,banks
BRKL,ONB,2021-03-05,0.686,2.726,0.6,7.542,4.84,0.4885047,0.7308266,0.003,2.63,0.028,1.829,0.045,1.291,2016-03-18,banks
BRKL,RF,2021-03-05,0.569,3.038,0.822,3.286,4.84,0.5473499,2.2594566,-0.006,3.153,-0.015,3.337,-0.015,3.352,2016-03-18,banks
BRKL,SBCF,2021-03-05,0.549,3.622,1.559,5.822,4.84,0.6798974,2.6044812,0.027,2.958,0.031,2.837,0.055,2.247,2016-03-18,banks
BRKL,SBSI,2021-03-05,0.843,3.818,0.853,18.329,4.84,0.6813255,0.7938386,-0.001,3.858,-0.035,4.905,-0.061,5.705,2016-03-18,banks
BRKL,SIVB,2021-03-05,0.529,3.282,8.427,153.735,4.84,0.6140703,0.5812125,0.028,3.026,-0.1,4.176,-0.118,4.345,2016-03-18,banks
BRKL,WFC,2021-03-05,0.51,-2.973,3.984,-11.225,4.84,0.38369888,-1.0834936,0.025,-2.285,0.034,-2.048,0.033,-2.087,2016-03-18,banks
BRKL,ZION,2021-03-05,0.647,2.69,2.755,5.569,4.84,0.40692368,1.0291358,0.003,2.585,0.012,2.305,0.019,2.107,2016-03-18,banks
BSAC,CATY,2021-03-05,0.529,3.045,0.8,13.774,4.84,0.54048043,0.9896373,0.014,2.76,0.004,2.962,-0.043,3.916,2016-03-18,banks
BSAC,CFR,2021-03-05,0.745,2.842,1.927,40.548,4.84,0.4958935,0.8446446,0.013,2.579,-0.083,4.506,-0.103,4.893,2016-03-18,banks
BSAC,CM,2021-03-05,0.843,2.884,0.257,29.637,4.84,0.64481616,2.3665998,-0.027,3.283,-0.091,4.227,-0.238,6.386,2016-03-18,banks
BSAC,CVBF,2021-03-05,1.0,2.81,0.178,14.852,4.84,0.32060355,0.02106592,0.021,2.23,0.038,1.766,-0.005,2.948,2016-03-18,banks
BSAC,FCNCA,2021-03-05,0.608,3.986,1.11,423.437,4.84,0.5577847,0.56633896,-0.073,4.702,-0.071,4.683,-0.117,5.135,2016-03-18,banks
BSAC,GBCI,2021-03-05,0.549,4.621,0.143,34.231,4.84,0.4546383,4.1595025,0.026,4.252,-0.015,4.832,0.02,4.34,2016-03-18,banks
BSAC,IBOC,2021-03-05,0.804,3.384,0.603,21.555,4.84,0.62033683,1.6248714,0.048,2.608,0.007,3.277,0.023,3.012,2016-03-18,banks
BSAC,INDB,2021-03-05,0.569,2.801,0.817,50.758,4.84,0.41808754,0.62827694,0.062,1.758,0.081,1.429,0.065,1.703,2016-03-18,banks
BSAC,LKFN,2021-03-05,0.902,4.743,-0.023,44.508,4.84,0.45738596,0.06068472,0.047,4.159,0.084,3.696,0.144,2.955,2016-03-18,banks
BSAC,NBHC,2021-03-05,0.667,2.71,0.498,20.043,4.84,0.5010359,0.8524932,0.012,2.498,0.001,2.689,-0.011,2.916,2016-03-18,banks
BSAC,ONB,2021-03-05,0.549,2.531,0.181,11.095,4.84,0.53287256,0.7968879,0.006,2.434,-0.0,2.541,-0.006,2.635,2016-03-18,banks
BSAC,PB,2021-03-05,0.863,2.595,0.715,45.046,4.84,0.5868274,0.42365563,0.018,2.244,0.013,2.348,-0.019,2.957,2016-03-18,banks
BSAC,SBCF,2021-03-05,0.667,3.348,0.514,14.107,4.84,0.5746279,2.1316094,0.035,2.829,-0.003,3.396,-0.008,3.46,2016-03-18,banks
BSAC,SBSI,2021-03-05,0.588,3.437,0.243,23.719,4.84,0.6513669,0.8441273,-0.0,3.439,-0.067,4.75,-0.116,5.707,2016-03-18,banks
BSAC,TBBK,2021-03-05,0.745,4.453,0.03,9.611,4.84,0.5317468,0.44112274,0.041,4.1,-0.106,5.374,-0.149,5.752,2016-03-18,banks
BSAC,TCBK,2021-03-05,0.843,4.158,0.513,22.325,4.84,0.538625,2.1564536,-0.01,4.362,0.004,4.076,-0.033,4.813,2016-03-18,banks
BSAC,TD,2021-03-05,0.667,2.909,0.459,37.345,4.84,0.48831776,1.9123675,-0.046,3.713,-0.101,4.667,-0.162,5.721,2016-03-18,banks
BSAC,TFC,2021-03-05,0.627,2.612,0.563,30.805,4.84,0.6135142,1.2951739,-0.004,2.667,-0.027,2.993,-0.045,3.254,2016-03-18,banks
BSAC,WD,2021-03-05,0.51,3.259,-0.352,62.703,4.84,0.44450817,3.02712,-0.072,3.741,-0.136,4.171,0.001,3.256,2016-03-18,banks
BSAC,ZION,2021-03-05,0.686,2.752,1.006,17.987,4.84,0.47483662,1.2064176,0.007,2.624,-0.032,3.291,-0.063,3.838,2016-03-18,banks
BSBR,CHCO,2021-03-05,0.784,3.244,1.793,54.118,4.84,0.56081414,0.5386784,-0.021,3.687,0.018,2.869,0.043,2.338,2016-03-18,banks
BSBR,CVBF,2021-03-05,0.902,2.827,0.349,16.17,4.84,0.1780021,0.12199382,0.018,2.448,0.044,1.91,0.037,2.047,2016-03-18,banks
BSBR,FCNCA,2021-03-05,0.686,4.235,9.221,377.129,4.84,0.8157523,1.2388129,-0.073,4.996,-0.067,4.933,-0.09,5.176,2016-03-18,banks
BSBR,FIBK,2021-03-05,0.667,3.615,0.967,26.935,4.84,0.50524867,2.4927552,0.021,3.296,0.005,3.541,0.049,2.87,2016-03-18,banks
BSBR,FRC,2021-03-05,0.588,3.401,-2.259,122.53,4.84,0.6804404,3.025535,-0.009,3.484,-0.131,4.555,-0.211,5.267,2016-03-18,banks
BSBR,GBCI,2021-03-05,0.706,4.98,0.645,32.475,4.84,0.59517866,4.6973777,0.023,4.64,-0.013,5.175,0.043,4.341,2016-03-18,banks
BSBR,HDB,2021-03-05,0.627,3.273,1.316,43.381,4.84,0.8487652,3.2250717,0.072,2.547,0.138,1.878,0.086,2.41,2016-03-18,banks
BSBR,IBOC,2021-03-05,0.745,3.52,1.3,25.152,4.84,0.46326965,2.252287,0.046,2.921,0.011,3.375,0.09,2.344,2016-03-18,banks
BSBR,INDB,2021-03-05,0.686,3.133,1.942,54.224,4.84,0.52236664,0.98496616,0.06,2.232,0.09,1.778,0.122,1.285,2016-03-18,banks
BSBR,ITUB,2021-03-05,0.706,-2.5,0.629,0.55,4.84,0.72274107,-0.7787378,0.017,-2.074,0.017,-2.058,0.016,-2.086,2016-03-18,banks
BSBR,LKFN,2021-03-05,0.902,4.722,-0.08,44.597,4.84,0.5363096,3.392229,0.047,4.135,0.084,3.678,0.141,2.969,2016-03-18,banks
BSBR,NBHC,2021-03-05,0.608,2.886,1.065,23.072,4.84,0.41587833,1.3035045,0.005,2.809,0.005,2.812,0.053,2.124,2016-03-18,banks
BSBR,NBTB,2021-03-05,0.882,2.873,0.997,24.859,4.84,0.48401237,0.82249755,-0.007,3.014,0.012,2.634,0.047,1.945,2016-03-18,banks
BSBR,ONB,2021-03-05,0.627,2.878,0.428,11.888,4.84,0.41521358,1.0822715,-0.0,2.884,0.003,2.837,0.049,2.13,2016-03-18,banks
BSBR,PB,2021-03-05,1.0,3.223,1.912,46.432,4.84,0.42462197,1.1137985,0.012,2.998,0.017,2.913,0.038,2.516,2016-03-18,banks
BSBR,RY,2021-03-05,0.588,3.19,0.9,61.384,4.84,0.6671732,2.339651,-0.041,3.861,-0.092,4.686,-0.157,5.73,2016-03-18,banks
BSBR,SBSI,2021-03-05,0.902,4.382,0.792,23.09,4.84,0.61648,1.0928774,-0.006,4.502,-0.065,5.769,-0.071,5.891,2016-03-18,banks
BSBR,TCBK,2021-03-05,0.961,4.912,1.386,23.209,4.84,0.4794324,4.778538,-0.019,5.258,0.008,4.755,0.03,4.356,2016-03-18,banks
BSBR,TFC,2021-03-05,0.569,3.432,1.791,29.683,4.84,0.76073176,1.7317052,-0.012,3.606,-0.024,3.787,0.019,3.15,2016-03-18,banks
BSBR,TRMK,2021-03-05,1.0,2.586,1.405,16.908,4.84,0.5087252,0.6740857,-0.018,2.908,0.005,2.504,0.051,1.688,2016-03-18,banks
BSBR,UBSI,2021-03-05,0.588,3.518,1.482,19.541,4.84,0.27082753,1.4595652,0.013,3.297,-0.014,3.762,0.06,2.484,2016-03-18,banks
BSBR,USB,2021-03-05,0.608,2.564,2.498,24.975,4.84,0.44835505,1.0196117,-0.069,3.791,-0.117,4.648,-0.061,3.657,2016-03-18,banks
BSMX,C,2021-03-05,0.51,3.09,5.334,29.054,4.84,0.18742561,1.0931681,0.027,2.606,0.008,2.951,-0.04,3.797,2016-03-18,banks
BSMX,FNB,2021-03-05,0.51,3.913,1.039,4.048,4.84,0.07412744,1.3326367,0.046,3.068,0.012,3.689,0.021,3.526,2016-03-18,banks
BSMX,FULT,2021-03-05,0.765,4.364,1.42,5.783,4.84,0.04196208,0.5109642,0.047,3.272,0.036,3.525,0.051,3.19,2016-03-18,banks
BSMX,SBNY,2021-03-05,0.549,5.139,6.073,84.527,4.84,0.31746367,0.5653689,0.018,4.933,-0.119,6.505,-0.087,6.139,2016-03-18,banks
BSMX,TCBK,2021-03-05,0.569,5.761,2.277,21.953,4.84,0.114298336,5.478001,0.023,5.274,0.039,4.915,0.03,5.111,2016-03-18,banks
BUSE,CADE,2021-03-05,0.922,3.052,0.911,5.748,4.84,0.6989806,0.45600504,0.024,1.961,0.056,0.537,0.073,-0.194,2016-03-18,banks
BUSE,COLB,2021-03-05,0.745,4.253,1.033,9.427,4.84,0.72422487,3.9176428,0.07,2.469,0.059,2.753,0.096,1.83,2016-03-18,banks
BUSE,CVBF,2021-03-05,0.804,3.416,0.294,12.371,4.84,0.23201717,0.01756108,0.03,2.19,0.044,1.625,0.038,1.872,2016-03-18,banks
BUSE,RNST,2021-03-05,0.667,2.783,1.46,-0.418,4.84,0.35109147,1.8616607,0.022,2.089,-0.018,3.339,0.028,1.919,2016-03-18,banks
BUSE,SBNY,2021-03-05,0.51,4.804,2.418,63.105,4.84,0.46038964,1.8717722,0.007,4.713,-0.117,6.351,-0.077,5.829,2016-03-18,banks
BUSE,SFNC,2021-03-05,0.745,5.101,0.97,0.739,4.84,0.1369578,3.5807493,0.048,3.178,0.048,3.178,0.057,2.824,2016-03-18,banks
BUSE,UMBF,2021-03-05,0.804,4.948,1.835,22.225,4.84,0.8227427,0.21939936,0.015,4.559,-0.031,5.743,-0.004,5.053,2016-03-18,banks
BUSE,WSFS,2021-03-05,0.843,3.27,1.87,-2.009,4.84,0.3765022,1.7512813,0.044,1.83,0.022,2.529,0.038,2.003,2016-03-18,banks
C,COLB,2021-03-05,0.686,3.042,0.45,6.502,4.84,0.04765696,1.0663009,0.062,1.359,0.066,1.259,0.107,0.147,2016-03-18,banks
C,ITUB,2021-03-05,0.725,-2.714,0.1,-0.279,4.84,0.4900689,-2.0288591,-0.022,-2.961,-0.016,-2.894,0.028,-2.408,2016-03-18,banks
C,LKFN,2021-03-05,0.784,4.612,0.207,32.118,4.84,0.60849565,0.086313844,0.044,3.904,0.079,3.355,0.141,2.362,2016-03-18,banks
C,PNC,2021-03-05,0.745,3.529,1.523,33.229,4.84,0.7173383,2.9812129,0.009,3.255,-0.047,4.891,-0.013,3.918,2016-03-18,banks
C,SBSI,2021-03-05,1.0,4.163,0.25,14.923,4.84,0.34360373,0.11787073,0.009,3.744,-0.035,5.696,-0.037,5.81,2016-03-18,banks
C,TCBK,2021-03-05,0.961,4.054,0.387,11.838,4.84,0.12341091,1.4990503,0.002,3.985,0.024,3.246,0.039,2.754,2016-03-18,banks
C,WD,2021-03-05,0.765,2.989,0.584,21.328,4.84,0.8577356,0.7415919,-0.037,3.393,-0.073,3.79,0.034,2.611,2016-03-18,banks
CADE,CM,2021-03-05,0.549,2.584,0.716,16.927,4.84,0.8756937,1.4939023,-0.024,3.183,-0.092,4.93,-0.187,7.333,2016-03-18,banks
CADE,COLB,2021-03-05,0.961,3.602,1.181,1.662,4.84,0.6700238,1.6862516,0.042,1.928,0.009,3.264,0.028,2.481,2016-03-18,banks
CADE,ITUB,2021-03-05,0.608,-2.542,0.215,-0.15,4.84,0.3829299,-1.8942425,0.003,-2.512,0.065,-1.881,0.144,-1.064,2016-03-18,banks
CADE,RF,2021-03-05,0.549,3.159,0.592,-1.526,4.84,0.6145898,1.0539623,-0.007,3.416,-0.073,5.718,-0.067,5.504,2016-03-18,banks
CADE,SBNY,2021-03-05,0.51,4.615,3.5,25.927,4.84,0.22000942,0.64740443,-0.005,4.703,-0.128,6.845,-0.099,6.347,2016-03-18,banks
CADE,WFC,2021-03-05,0.863,-2.66,2.235,-18.139,4.84,0.6077289,-1.4037861,0.027,-2.123,0.125,-0.13,0.117,-0.292,2016-03-18,banks
CADE,ZION,2021-03-05,0.529,2.583,1.83,-6.572,4.84,0.4238309,0.17526583,0.0,2.584,-0.057,6.262,-0.045,5.482,2016-03-18,banks
CASH,LKFN,2021-03-05,0.667,4.216,0.483,30.522,4.84,0.5878792,3.5044045,0.044,3.278,0.089,2.33,0.15,1.041,2016-03-18,banks
CASH,SBNY,2021-03-05,0.51,4.082,2.211,54.925,4.84,0.6859798,3.9071305,0.009,3.911,-0.074,5.537,-0.032,4.715,2016-03-18,banks
CASH,SYBT,2021-03-05,0.706,3.238,0.343,25.066,4.84,0.7013593,1.512969,0.038,2.537,0.055,2.221,0.053,2.254,2016-03-18,banks
CATY,DCOM,2021-03-05,0.569,-2.512,0.828,-0.807,4.84,0.38932046,-0.5506585,0.022,-1.562,0.049,-0.421,0.053,-0.224,2016-03-18,banks
CATY,IBOC,2021-03-05,0.686,2.595,0.901,6.489,4.84,0.6565949,0.38263893,0.027,1.402,0.002,2.5,0.041,0.771,2016-03-18,banks
CATY,ITUB,2021-03-05,0.725,-3.086,0.158,0.369,4.84,0.4301047,-2.750986,0.01,-2.989,0.025,-2.825,0.107,-1.976,2016-03-18,banks
CATY,LYG,2021-03-05,0.51,-3.63,0.103,-0.947,4.84,0.48374993,-2.5176234,0.025,-3.143,0.056,-2.575,0.071,-2.285,2016-03-18,banks
CATY,MTB,2021-03-05,0.51,-3.18,4.241,1.416,4.84,0.33295876,-1.0435596,-0.001,-3.228,0.017,-2.492,0.008,-2.85,2016-03-18,banks
CATY,OCFC,2021-03-05,0.569,-3.41,0.689,-1.606,4.84,0.21958357,-1.8781244,0.018,-2.745,-0.002,-3.476,-0.026,-4.344,2016-03-18,banks
CATY,PACW,2021-03-05,0.51,-3.114,1.575,-19.24,4.84,0.47438943,-1.4442132,0.017,-2.471,0.058,-0.959,0.053,-1.155,2016-03-18,banks
CATY,SBSI,2021-03-05,0.549,2.595,0.394,16.654,4.84,0.6947078,0.92141104,-0.006,2.815,-0.056,4.601,-0.076,5.359,2016-03-18,banks
CATY,SMFG,2021-03-05,0.627,-3.303,0.164,1.63,4.84,0.7235429,-0.9497949,0.011,-2.927,-0.0,-3.321,0.008,-3.033,2016-03-18,banks
CATY,WFC,2021-03-05,0.902,-3.822,1.63,-12.287,4.84,0.6144969,-3.523108,0.033,-3.122,0.085,-2.027,0.079,-2.157,2016-03-18,banks
CATY,WSBC,2021-03-05,0.608,-3.522,1.247,-7.497,4.84,0.55491984,-2.6327834,0.032,-2.547,0.045,-2.158,0.037,-2.396,2016-03-18,banks
CBU,SYBT,2021-03-05,0.529,2.524,0.603,-0.243,4.84,0.0009774856,1.7813082,0.032,1.641,0.055,1.009,0.043,1.329,2016-03-18,banks
CFFN,FRC,2021-03-05,0.529,3.028,5.45,47.813,4.84,0.69362897,1.3234779,-0.017,3.268,-0.098,4.377,-0.136,4.912,2016-03-18,banks
CFFN,LKFN,2021-03-05,0.647,4.368,2.056,22.394,4.84,0.28834146,0.456759,0.026,3.894,0.049,3.481,0.089,2.735,2016-03-18,banks
CFR,IBOC,2021-03-05,0.824,2.532,0.359,4.988,4.84,0.85161304,0.55257285,0.027,1.435,0.057,0.209,0.079,-0.68,2016-03-18,banks
CFR,ITUB,2021-03-05,0.608,-2.675,0.057,0.632,4.84,0.64120877,-2.27825,0.008,-2.603,-0.05,-3.145,0.06,-2.125,2016-03-18,banks
CFR,LKFN,2021-03-05,0.588,4.393,0.195,27.551,4.84,0.73245686,0.23281355,0.033,3.801,0.091,2.74,0.133,1.973,2016-03-18,banks
CFR,SBCF,2021-03-05,0.863,2.511,0.307,-0.121,4.84,0.78658247,0.64089346,0.016,1.87,0.053,0.388,0.061,0.09,2016-03-18,banks
CFR,SIVB,2021-03-05,0.51,2.852,3.104,0.042,4.84,0.81172097,1.213885,0.016,2.635,-0.041,3.422,-0.063,3.726,2016-03-18,banks
CFR,WSBC,2021-03-05,0.882,-2.988,0.496,-9.472,4.84,0.5582715,-1.7653955,0.031,-2.13,-0.031,-3.863,-0.016,-3.445,2016-03-18,banks
CHCO,CIB,2021-03-05,0.922,-4.122,1.28,-48.074,4.84,0.2778532,-0.5883584,-0.02,-4.653,-0.018,-4.591,-0.009,-4.357,2016-03-18,banks
CHCO,FCNCA,2021-03-05,0.863,3.408,8.539,-132.156,4.84,0.5573597,3.2733164,-0.032,4.096,-0.047,4.44,-0.067,4.873,2016-03-18,banks
CHCO,ITUB,2021-03-05,0.667,-2.998,0.136,-3.847,4.84,0.36602926,-1.7032927,-0.014,-3.198,0.027,-2.614,0.091,-1.729,2016-03-18,banks
CHCO,SBSI,2021-03-05,0.922,2.745,0.413,1.122,4.84,0.04585688,0.31480843,0.008,2.198,-0.049,6.065,-0.067,7.298,2016-03-18,banks
CIB,CVBF,2021-03-05,0.686,3.07,0.09,15.351,4.84,0.05400529,0.09467708,0.018,2.668,0.026,2.492,0.004,2.994,2016-03-18,banks
CIB,FCNCA,2021-03-05,0.882,4.454,3.077,328.606,4.84,0.7260404,2.090714,-0.07,5.242,-0.08,5.354,-0.112,5.718,2016-03-18,banks
CIB,FRC,2021-03-05,0.667,3.383,-0.303,116.815,4.84,0.66672003,3.1103568,-0.011,3.48,-0.117,4.424,-0.175,4.944,2016-03-18,banks
CIB,HDB,2021-03-05,0.784,3.5,0.413,37.481,4.84,0.57878804,1.1680605,0.068,2.747,0.111,2.268,0.047,2.976,2016-03-18,banks
CIB,IBOC,2021-03-05,0.667,4.347,0.398,19.719,4.84,0.13649985,3.3555682,0.042,3.643,-0.019,4.664,0.032,3.805,2016-03-18,banks
CIB,INDB,2021-03-05,0.549,3.481,0.525,48.804,4.84,0.2676189,0.97002155,0.057,2.506,0.062,2.415,0.073,2.229,2016-03-18,banks
CIB,LKFN,2021-03-05,0.902,4.803,0.049,42.053,4.84,0.43016747,0.06389646,0.045,4.224,0.079,3.791,0.137,3.04,2016-03-18,banks
CIB,NBHC,2021-03-05,0.843,3.489,0.304,19.468,4.84,0.13862425,1.2983925,0.005,3.398,-0.023,3.901,-0.001,3.513,2016-03-18,banks
CIB,NBTB,2021-03-05,0.98,3.899,0.279,21.714,4.84,0.22116818,0.37987158,-0.007,4.078,-0.016,4.323,-0.005,4.047,2016-03-18,banks
CIB,PB,2021-03-05,0.961,3.722,0.497,41.867,4.84,0.1922961,1.1297898,0.012,3.46,-0.009,3.922,-0.012,3.984,2016-03-18,banks
CIB,RY,2021-03-05,0.804,3.496,0.295,56.852,4.84,0.5425962,3.0620153,-0.04,4.211,-0.103,5.333,-0.174,6.605,2016-03-18,banks
CIB,SBSI,2021-03-05,0.98,5.542,0.222,20.564,4.84,0.317344,0.6379104,-0.005,5.683,-0.085,7.862,-0.109,8.535,2016-03-18,banks
CIB,TCBK,2021-03-05,0.961,5.768,0.358,20.0,4.84,0.140158,4.135558,-0.017,6.155,-0.02,6.228,-0.026,6.363,2016-03-18,banks
CIB,TD,2021-03-05,0.608,4.032,0.361,33.673,4.84,0.40881664,3.5439868,-0.051,5.061,-0.12,6.458,-0.155,7.175,2016-03-18,banks
CIB,TFC,2021-03-05,0.843,4.169,0.489,24.496,4.84,0.40895355,1.7088401,-0.011,4.367,-0.053,5.162,-0.04,4.918,2016-03-18,banks
CIB,TRMK,2021-03-05,1.0,3.822,0.371,13.348,4.84,0.2005115,0.26544568,-0.016,4.253,-0.034,4.721,-0.026,4.507,2016-03-18,banks
CIB,UBSI,2021-03-05,0.608,4.594,0.391,15.786,4.84,0.17254604,0.95091337,0.013,4.304,-0.048,5.692,-0.01,4.813,2016-03-18,banks
CIB,USB,2021-03-05,0.745,3.468,0.63,19.766,4.84,0.18184607,0.6787806,-0.063,5.008,-0.15,7.117,-0.137,6.808,2016-03-18,banks
CIB,WD,2021-03-05,0.824,3.386,0.284,43.645,4.84,0.64061946,0.41534427,-0.062,3.883,-0.125,4.396,-0.013,3.49,2016-03-18,banks
CM,LKFN,2021-03-05,0.902,4.082,1.131,3.876,4.84,0.48497254,2.590103,0.04,2.735,0.091,1.026,0.19,-2.268,2016-03-18,banks
CM,TBBK,2021-03-05,0.765,3.694,0.538,-8.759,4.84,0.55113506,2.8325107,0.037,2.661,0.003,3.617,0.064,1.886,2016-03-18,banks
CMA,CVBF,2021-03-05,1.0,3.031,0.069,14.837,4.84,0.2823197,0.0066213743,0.025,2.157,0.06,0.961,0.033,1.9,2016-03-18,banks
CMA,IBOC,2021-03-05,0.784,3.968,0.255,20.272,4.84,0.76651585,2.2210171,0.053,2.806,0.038,3.119,0.076,2.296,2016-03-18,banks
CMA,LKFN,2021-03-05,0.667,4.74,0.07,39.882,4.84,0.5763325,0.06438164,0.046,4.116,0.086,3.571,0.141,2.82,2016-03-18,banks
CMA,PB,2021-03-05,0.51,2.659,0.282,44.706,4.84,0.5726614,0.35457382,0.023,2.132,0.038,1.781,0.025,2.078,2016-03-18,banks
CMA,SBSI,2021-03-05,0.51,3.479,0.097,23.542,4.84,0.75857633,0.96253794,0.004,3.402,-0.047,4.508,-0.082,5.266,2016-03-18,banks
CMA,SFNC,2021-03-05,0.608,4.414,0.231,8.608,4.84,0.3115834,1.6745282,0.042,3.094,0.079,1.929,0.051,2.817,2016-03-18,banks
CMA,WBS,2021-03-05,0.98,3.473,0.647,4.431,4.84,0.3429365,1.1020632,0.046,1.828,0.085,0.443,0.075,0.8,2016-03-18,banks
CMA,ZION,2021-03-05,0.706,3.612,0.399,17.374,4.84,0.5783642,2.0448635,0.015,3.18,0.011,3.307,0.009,3.353,2016-03-18,banks
CNOB,COLB,2021-03-05,0.961,3.256,1.093,10.452,4.84,0.5488808,1.0151466,0.04,1.952,0.076,0.776,0.089,0.367,2016-03-18,banks
CNOB,GABC,2021-03-05,0.549,4.608,0.525,20.21,4.84,0.44008908,3.6915395,-0.058,6.161,0.024,3.969,0.065,2.884,2016-03-18,banks
CNOB,IBOC,2021-03-05,0.51,3.034,1.107,13.169,4.84,0.5889213,1.084799,0.028,2.205,0.037,1.947,0.072,0.9,2016-03-18,banks
CNOB,LKFN,2021-03-05,0.667,4.547,0.47,34.601,4.84,0.6431459,1.0807916,0.036,3.99,0.083,3.252,0.135,2.45,2016-03-18,banks
CNOB,PNFP,2021-03-05,0.843,3.957,2.18,10.743,4.84,0.33023357,3.52572,-0.034,4.905,0.013,3.596,-0.0,3.961,2016-03-18,banks
