ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KEN,SR,2020-10-29,0.8,-2.14,0.32,64.39,3.91,0.1,-1.36,0.086,-1.47,0.075,-1.56,2015-11-12,utilities
LNT,SRE,2020-10-29,0.84,-2.13,2.26,13.55,3.91,0.028,-1.11,0.042,-0.6,0.051,-0.26,2015-11-12,utilities
LNT,WTRG,2020-10-29,0.84,-2.46,0.8,1.66,3.91,0.069,0.65,0.101,2.09,0.12,2.97,2015-11-12,utilities
MSEX,NWE,2020-10-29,0.75,-2.11,0.46,31.63,3.91,0.061,-1.32,0.04,-1.59,-0.034,-2.55,2015-11-12,utilities
MSEX,NWN,2020-10-29,0.76,-2.8,0.2,46.93,3.91,0.047,-2.38,-0.004,-2.84,-0.031,-3.08,2015-11-12,utilities
MSEX,OGS,2020-10-29,0.69,-2.75,0.58,43.84,3.91,0.087,-1.25,0.037,-2.1,-0.026,-3.2,2015-11-12,utilities
MSEX,SR,2020-10-29,0.55,-2.47,0.25,54.8,3.91,0.098,-1.5,0.087,-1.61,0.045,-2.03,2015-11-12,utilities
NEE,NWN,2020-10-29,0.53,-2.36,0.02,56.1,3.91,0.069,-1.89,0.019,-2.23,0.017,-2.24,2015-11-12,utilities
NEE,WTRG,2020-10-29,0.75,-2.17,0.39,18.03,3.91,0.051,-0.86,0.056,-0.73,0.031,-1.36,2015-11-12,utilities
NI,NWN,2020-10-29,0.9,-2.92,2.62,-4.96,3.91,-0.001,-2.94,0.019,-2.37,0.028,-2.11,2015-11-12,utilities
NI,SR,2020-10-29,0.86,-2.61,3.24,-9.07,3.91,0.029,-1.54,0.07,0.02,0.07,0.03,2015-11-12,utilities
NWE,NWN,2020-10-29,0.61,-2.84,0.71,17.66,3.91,-0.015,-3.18,-0.042,-3.8,-0.021,-3.31,2015-11-12,utilities
OGE,PNW,2020-10-29,0.69,2.23,1.42,28.64,3.91,0.021,1.46,0.033,1.0,0.045,0.54,2015-11-12,utilities
OGE,SR,2020-10-29,0.59,-2.33,1.35,23.63,3.91,0.061,-0.94,0.072,-0.66,0.067,-0.79,2015-11-12,utilities
OGS,SRE,2020-10-29,0.51,2.62,1.47,3.96,3.91,0.069,0.8,0.051,1.29,0.041,1.54,2015-11-12,utilities
ORA,SBS,2020-10-29,0.73,-2.28,0.2,-2.92,3.91,-0.047,-2.88,-0.131,-3.97,-0.429,-7.81,2015-11-12,utilities
OTTR,PEG,2020-10-29,0.57,3.49,0.73,18.29,3.91,0.033,2.71,0.059,2.07,0.042,2.47,2015-11-12,utilities
PNM,SR,2020-10-29,0.82,-4.03,0.98,28.35,3.91,0.078,-2.57,0.083,-2.48,0.071,-2.7,2015-11-12,utilities
POR,SRE,2020-10-29,0.76,2.27,2.0,26.73,3.91,0.016,1.91,0.03,1.59,0.045,1.24,2015-11-12,utilities
SRE,WEC,2020-10-29,0.55,2.05,0.75,-12.1,3.91,0.026,1.43,0.046,0.96,0.053,0.8,2015-11-12,utilities
SRE,XEL,2020-10-29,0.65,2.06,0.49,-3.19,3.91,0.026,1.46,0.034,1.3,0.043,1.08,2015-11-12,utilities
ASH,CF,2020-10-29,0.76,-2.26,0.66,-9.38,3.06,0.102,-0.69,0.074,-1.11,0.104,-0.65,2015-11-12,chemicals
AVNT,CBT,2020-10-29,1.0,-2.14,1.25,4.43,3.06,-0.039,-3.14,-0.062,-3.71,-0.049,-3.38,2015-11-12,chemicals
AVNT,IFF,2020-10-29,0.51,-2.61,0.43,109.88,3.06,0.059,-1.86,0.043,-2.06,0.205,0.0,2015-11-12,chemicals
BAK,IFF,2020-10-29,0.65,-2.07,0.68,112.48,3.06,0.084,-1.03,0.079,-1.09,0.254,1.09,2015-11-12,chemicals
BCPC,RPM,2020-10-29,0.63,2.06,0.71,-5.54,3.06,-0.002,2.1,0.034,1.46,0.057,1.07,2015-11-12,chemicals
BCPC,SCL,2020-10-29,0.57,2.43,0.71,21.57,3.06,0.015,2.14,0.046,1.52,0.028,1.88,2015-11-12,chemicals
CBT,EMN,2020-10-29,0.55,2.33,1.19,22.44,3.06,-0.087,4.18,-0.084,4.1,-0.069,3.78,2015-11-12,chemicals
CC,IFF,2020-10-29,0.65,-2.49,0.28,116.33,3.06,0.075,-1.59,0.072,-1.63,0.243,0.43,2015-11-12,chemicals
CE,IFF,2020-10-29,0.51,-2.56,0.03,121.02,3.06,0.083,-1.65,0.082,-1.65,0.264,0.34,2015-11-12,chemicals
CF,IFF,2020-10-29,0.51,-2.21,0.28,112.96,3.06,0.056,-1.56,0.053,-1.58,0.213,0.28,2015-11-12,chemicals
DD,IFF,2020-10-29,0.67,-2.4,0.25,106.24,3.06,0.066,-1.52,0.051,-1.72,0.207,0.37,2015-11-12,chemicals
ECL,SCL,2020-10-29,0.86,3.21,0.35,29.17,3.06,0.07,1.34,0.045,2.0,0.029,2.44,2015-11-12,chemicals
EMN,IFF,2020-10-29,0.55,-2.73,0.21,107.61,3.06,0.049,-2.1,0.042,-2.19,0.201,-0.13,2015-11-12,chemicals
FMC,IFF,2020-10-29,0.55,-2.3,-0.11,132.58,3.06,0.116,-1.18,0.114,-1.2,0.317,0.74,2015-11-12,chemicals
FOE,IFF,2020-10-29,0.73,-2.43,0.9,108.47,3.06,0.069,-1.5,0.065,-1.56,0.233,0.7,2015-11-12,chemicals
FOE,SQM,2020-10-29,1.0,2.39,1.74,4.88,3.06,-0.125,4.51,-0.146,4.87,-0.204,5.85,2015-11-12,chemicals
HUN,IFF,2020-10-29,0.53,-2.67,0.49,112.63,3.06,0.077,-1.72,0.074,-1.76,0.232,0.18,2015-11-12,chemicals
IOSP,SCL,2020-10-29,0.8,3.13,0.44,54.25,3.06,0.055,2.37,0.064,2.26,0.06,2.3,2015-11-12,chemicals
LIN,RPM,2020-10-29,0.88,2.05,0.33,2.55,3.06,0.059,0.01,0.057,0.09,0.074,-0.49,2015-11-12,chemicals
LIN,SCL,2020-10-29,0.9,2.79,0.35,26.95,3.06,0.067,0.13,0.067,0.15,0.044,1.07,2015-11-12,chemicals
LIN,SHW,2020-10-29,0.96,2.85,0.97,-11.59,3.06,0.037,1.33,0.066,0.11,0.063,0.23,2015-11-12,chemicals
MEOH,SSL,2020-10-29,0.75,-3.98,0.64,-4.23,3.06,-0.201,-5.86,-0.263,-6.43,0.167,-2.42,2015-11-12,chemicals
GT,HOG,2020-10-29,0.61,2.18,0.89,18.58,0.56,-0.139,4.37,-0.059,3.1,-0.126,4.17,2015-11-12,automobiles_and_components
ACLS,SWKS,2020-10-29,0.53,2.76,3.09,27.68,4.4,0.08,1.74,0.056,2.05,0.005,2.7,2015-11-12,semiconductors_and_semiconductor_equipment
ADI,AVGO,2020-10-29,0.67,2.0,2.9,-34.26,4.4,0.02,1.35,-0.001,2.02,-0.022,2.74,2015-11-12,semiconductors_and_semiconductor_equipment
ADI,CSIQ,2020-10-29,0.63,3.57,0.27,-7.84,4.4,0.007,3.45,-0.077,4.97,-0.13,5.92,2015-11-12,semiconductors_and_semiconductor_equipment
ADI,QCOM,2020-10-29,0.84,2.96,1.13,-41.94,4.4,0.01,2.74,0.03,2.29,0.01,2.73,2015-11-12,semiconductors_and_semiconductor_equipment
AMAT,QRVO,2020-10-29,0.55,2.08,1.81,-2.47,4.4,0.062,0.88,0.051,1.09,0.092,0.3,2015-11-12,semiconductors_and_semiconductor_equipment
AMD,ENPH,2020-10-29,0.57,3.48,1.14,-14.63,4.4,-0.091,5.61,-0.284,10.1,-0.381,12.38,2015-11-12,semiconductors_and_semiconductor_equipment
AMD,QCOM,2020-10-29,0.86,2.28,0.84,41.84,4.4,-0.042,3.37,-0.062,3.86,-0.143,5.94,2015-11-12,semiconductors_and_semiconductor_equipment
AMKR,NXPI,2020-10-29,0.57,2.2,7.09,35.41,4.4,-0.005,2.35,0.003,2.12,-0.006,2.38,2015-11-12,semiconductors_and_semiconductor_equipment
ASML,MPWR,2020-10-29,0.67,4.35,0.69,-3.54,4.4,0.079,1.57,0.069,1.93,0.133,-0.33,2015-11-12,semiconductors_and_semiconductor_equipment
ASML,NVMI,2020-10-29,0.51,3.08,0.13,1.66,4.4,0.009,2.64,0.018,2.2,0.073,-0.56,2015-11-12,semiconductors_and_semiconductor_equipment
ASML,QCOM,2020-10-29,0.94,2.59,0.25,12.7,4.4,-0.018,3.03,0.026,1.93,0.046,1.43,2015-11-12,semiconductors_and_semiconductor_equipment
ASML,SEDG,2020-10-29,0.71,3.83,0.78,-99.56,4.4,0.081,1.8,0.079,1.84,0.202,-1.25,2015-11-12,semiconductors_and_semiconductor_equipment
ASML,TSM,2020-10-29,0.88,2.79,0.18,2.25,4.4,0.004,2.68,-0.014,3.21,-0.052,4.38,2015-11-12,semiconductors_and_semiconductor_equipment
ASX,NXPI,2020-10-29,0.73,2.54,10.38,56.48,4.4,-0.07,3.47,-0.046,3.15,-0.056,3.28,2015-11-12,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2020-10-29,0.78,3.12,0.1,-6.17,4.4,-0.007,3.3,-0.067,4.76,-0.095,5.45,2015-11-12,semiconductors_and_semiconductor_equipment
AVGO,QCOM,2020-10-29,0.59,2.12,0.38,-27.06,4.4,-0.012,2.46,0.029,1.29,0.031,1.23,2015-11-12,semiconductors_and_semiconductor_equipment
CAMT,CCMP,2020-10-29,0.78,-2.83,6.16,58.97,4.4,0.03,-2.11,-0.048,-4.0,-0.106,-5.39,2015-11-12,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2020-10-29,0.92,2.48,0.36,-2.83,4.4,-0.049,3.86,-0.073,4.53,-0.098,5.22,2015-11-12,semiconductors_and_semiconductor_equipment
CCMP,MPWR,2020-10-29,0.71,3.87,1.86,-61.4,4.4,0.032,3.23,-0.046,4.76,-0.044,4.73,2015-11-12,semiconductors_and_semiconductor_equipment
CCMP,QCOM,2020-10-29,0.94,3.39,0.73,-15.0,4.4,-0.055,4.57,-0.077,5.04,-0.114,5.82,2015-11-12,semiconductors_and_semiconductor_equipment
CCMP,QRVO,2020-10-29,0.61,2.11,0.81,-9.63,4.4,-0.074,3.72,-0.125,4.84,-0.176,5.93,2015-11-12,semiconductors_and_semiconductor_equipment
CCMP,TSM,2020-10-29,0.73,3.17,0.51,-14.7,4.4,-0.041,3.97,-0.126,5.65,-0.223,7.58,2015-11-12,semiconductors_and_semiconductor_equipment
CCMP,TXN,2020-10-29,0.94,3.16,0.61,34.73,4.4,-0.035,4.44,-0.047,4.9,-0.081,6.15,2015-11-12,semiconductors_and_semiconductor_equipment
COHU,NVDA,2020-10-29,0.61,2.68,0.75,48.03,4.4,0.014,2.6,0.081,2.2,0.095,2.12,2015-11-12,semiconductors_and_semiconductor_equipment
DIOD,MPWR,2020-10-29,0.76,2.8,4.99,-41.6,4.4,0.075,0.89,0.022,2.25,0.045,1.64,2015-11-12,semiconductors_and_semiconductor_equipment
ENPH,KLAC,2020-10-29,0.61,-2.08,1.32,98.82,4.4,0.016,-1.77,-0.104,-4.1,-0.061,-3.26,2015-11-12,semiconductors_and_semiconductor_equipment
ENPH,POWI,2020-10-29,0.76,-2.07,0.33,33.48,4.4,0.021,-1.63,-0.004,-2.16,-0.014,-2.36,2015-11-12,semiconductors_and_semiconductor_equipment
FORM,QCOM,2020-10-29,0.84,2.49,2.91,15.66,4.4,0.072,0.99,0.082,0.78,0.022,2.04,2015-11-12,semiconductors_and_semiconductor_equipment
FORM,TSM,2020-10-29,0.88,2.44,2.14,5.2,4.4,0.098,0.34,0.042,1.53,-0.085,4.25,2015-11-12,semiconductors_and_semiconductor_equipment
INTC,KLIC,2020-10-29,0.65,2.14,0.14,15.69,4.4,-0.121,4.18,-0.166,4.93,-0.317,7.47,2015-11-12,semiconductors_and_semiconductor_equipment
KLAC,QCOM,2020-10-29,0.88,2.73,0.46,11.0,4.4,0.011,2.45,0.012,2.42,0.027,2.06,2015-11-12,semiconductors_and_semiconductor_equipment
KLAC,TSM,2020-10-29,0.82,2.63,0.33,2.41,4.4,0.031,1.85,-0.033,3.45,-0.079,4.63,2015-11-12,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2020-10-29,0.9,2.37,0.25,15.45,4.4,0.02,1.88,0.043,1.34,0.009,2.16,2015-11-12,semiconductors_and_semiconductor_equipment
LRCX,TSM,2020-10-29,0.86,2.49,0.19,4.13,4.4,0.045,1.21,0.005,2.35,-0.091,5.08,2015-11-12,semiconductors_and_semiconductor_equipment
MKSI,QRVO,2020-10-29,0.51,2.0,0.97,-6.66,4.4,-0.011,2.19,0.004,1.93,-0.016,2.27,2015-11-12,semiconductors_and_semiconductor_equipment
MRVL,QCOM,2020-10-29,0.61,2.01,2.71,4.92,4.4,0.006,1.84,0.006,1.83,0.02,1.46,2015-11-12,semiconductors_and_semiconductor_equipment
MU,NVDA,2020-10-29,0.73,2.7,1.58,-10.83,4.4,0.084,1.92,0.155,1.27,0.215,0.71,2015-11-12,semiconductors_and_semiconductor_equipment
MU,QRVO,2020-10-29,0.51,2.15,1.63,9.92,4.4,-0.022,2.43,-0.013,2.31,-0.022,2.42,2015-11-12,semiconductors_and_semiconductor_equipment
NVDA,UMC,2020-10-29,0.57,3.79,0.03,0.67,4.4,-0.177,8.75,-0.357,13.74,-0.427,15.72,2015-11-12,semiconductors_and_semiconductor_equipment
POWI,QCOM,2020-10-29,0.88,2.57,1.75,-2.13,4.4,0.011,2.31,0.071,0.92,0.047,1.46,2015-11-12,semiconductors_and_semiconductor_equipment
QRVO,UMC,2020-10-29,0.63,4.09,0.03,-0.19,4.4,-0.094,6.15,-0.224,9.02,-0.244,9.45,2015-11-12,semiconductors_and_semiconductor_equipment
RMBS,SWKS,2020-10-29,0.57,2.43,7.65,-1.07,4.4,0.064,1.39,0.073,1.23,0.003,2.39,2015-11-12,semiconductors_and_semiconductor_equipment
SLAB,TSM,2020-10-29,0.51,2.74,0.47,-0.04,4.4,-0.045,3.22,-0.103,3.82,-0.198,4.82,2015-11-12,semiconductors_and_semiconductor_equipment
STM,UMC,2020-10-29,0.51,4.33,0.11,-0.16,4.4,-0.076,5.89,-0.272,9.84,-0.294,10.28,2015-11-12,semiconductors_and_semiconductor_equipment
TER,TSM,2020-10-29,0.92,2.13,0.75,5.89,4.4,0.03,1.24,-0.001,2.14,-0.131,5.97,2015-11-12,semiconductors_and_semiconductor_equipment
ANGI,MANU,2020-10-29,0.75,-2.28,0.34,13.51,3.28,0.087,-1.42,0.123,-1.06,0.012,-2.16,2015-11-12,media_and_entertainment
ANGI,TWTR,2020-10-29,0.53,3.06,0.06,33.08,3.28,0.113,2.08,-0.033,3.35,-0.001,3.07,2015-11-12,media_and_entertainment
ATHM,MANU,2020-10-29,0.67,-2.09,0.0,17.65,3.28,0.142,-1.22,0.208,-0.82,0.082,-1.58,2015-11-12,media_and_entertainment
ATHM,TWTR,2020-10-29,0.86,3.09,0.33,6.56,3.28,0.061,1.98,-0.012,3.3,0.086,1.52,2015-11-12,media_and_entertainment
BIDU,YELP,2020-10-29,0.69,-2.21,0.12,15.68,3.28,0.33,0.05,0.054,-1.83,0.04,-1.93,2015-11-12,media_and_entertainment
CCO,SCHL,2020-10-29,0.78,-2.07,2.85,24.03,3.28,0.083,-1.54,0.09,-1.49,0.119,-1.31,2015-11-12,media_and_entertainment
CMCSA,CNK,2020-10-29,0.59,-2.04,-0.52,49.72,3.28,-0.797,-0.92,-1.008,-0.63,-1.176,-0.39,2015-11-12,media_and_entertainment
IAC,TWTR,2020-10-29,0.98,2.16,0.2,24.04,3.28,0.118,0.61,0.094,0.92,0.182,-0.25,2015-11-12,media_and_entertainment
LYV,MTCH,2020-10-29,0.63,2.85,0.88,15.26,3.28,-0.018,2.99,-0.048,3.21,-0.049,3.21,2015-11-12,media_and_entertainment
MGNI,OMC,2020-10-29,0.65,-2.72,0.41,61.31,3.28,0.264,-1.13,0.149,-1.82,0.102,-2.1,2015-11-12,media_and_entertainment
MSGS,TWTR,2020-10-29,0.84,3.56,0.06,22.78,3.28,0.123,2.3,0.011,3.45,0.019,3.37,2015-11-12,media_and_entertainment
MTCH,TWTR,2020-10-29,0.94,2.08,0.13,25.69,3.28,0.119,0.55,0.029,1.72,0.042,1.55,2015-11-12,media_and_entertainment
NFLX,TWTR,2020-10-29,0.92,2.35,0.04,19.77,3.28,0.074,1.33,-0.015,2.56,0.016,2.13,2015-11-12,media_and_entertainment
NWS,NWSA,2020-10-29,0.98,2.37,0.97,0.1,3.28,0.007,1.23,-0.004,3.08,-0.024,6.41,2015-11-12,media_and_entertainment
NWS,YELP,2020-10-29,0.71,-2.0,2.65,-0.82,3.28,-0.009,-2.07,-0.02,-2.15,-0.024,-2.19,2015-11-12,media_and_entertainment
NWSA,YELP,2020-10-29,0.73,-2.07,2.52,1.86,3.28,0.019,-1.94,-0.005,-2.11,-0.029,-2.29,2015-11-12,media_and_entertainment
SIRI,TTGT,2020-10-29,0.59,2.92,2.8,6.28,3.28,-0.089,3.62,-0.182,4.36,-0.556,7.3,2015-11-12,media_and_entertainment
WB,YY,2020-10-29,0.57,2.13,0.56,38.56,3.28,0.015,1.98,0.08,1.34,-0.022,2.34,2015-11-12,media_and_entertainment
ACC,BXP,2020-10-29,0.67,-3.93,2.58,13.46,3.72,0.114,-1.93,0.057,-2.92,0.029,-3.42,2015-11-12,real_estate
ACC,HPP,2020-10-29,0.55,-3.68,0.63,5.16,3.72,0.115,-1.77,0.035,-3.1,0.02,-3.35,2015-11-12,real_estate
ACC,LTC,2020-10-29,0.51,-2.45,0.82,5.83,3.72,0.02,-1.71,0.018,-1.8,0.032,-1.27,2015-11-12,real_estate
ACC,SVC,2020-10-29,0.61,-2.01,0.84,-11.0,3.72,0.048,-1.68,-0.013,-2.1,-0.043,-2.3,2015-11-12,real_estate
ADC,BXP,2020-10-29,0.73,-2.68,0.28,92.12,3.72,0.288,-1.06,0.25,-1.27,0.212,-1.49,2015-11-12,real_estate
ADC,HPP,2020-10-29,0.53,-2.6,0.04,25.94,3.72,0.302,-0.97,0.215,-1.44,0.199,-1.53,2015-11-12,real_estate
ADC,KRC,2020-10-29,0.65,-2.93,0.25,51.24,3.72,0.214,-1.13,0.148,-1.69,0.155,-1.63,2015-11-12,real_estate
ADC,NXRT,2020-10-29,0.67,2.19,0.75,-8.43,3.72,0.031,1.33,0.069,0.26,0.057,0.6,2015-11-12,real_estate
ADC,STAG,2020-10-29,0.59,2.11,0.28,9.13,3.72,0.049,0.86,0.022,1.55,0.016,1.7,2015-11-12,real_estate
ADC,UDR,2020-10-29,0.51,-3.23,0.41,14.46,3.72,0.134,-0.94,0.122,-1.14,0.152,-0.64,2015-11-12,real_estate
AIV,PGRE,2020-10-29,0.71,-2.61,0.92,14.11,3.72,-0.882,-3.64,-1.212,-4.03,-1.141,-3.94,2015-11-12,real_estate
AIV,SLG,2020-10-29,0.65,-2.12,6.22,86.33,3.72,-1.266,-3.89,-1.409,-4.09,-0.988,-3.5,2015-11-12,real_estate
AIV,VNO,2020-10-29,0.75,-2.36,3.64,61.21,3.72,-0.857,-3.87,-1.17,-4.42,-0.942,-4.02,2015-11-12,real_estate
ALEX,BDN,2020-10-29,0.65,-2.57,0.33,5.8,3.72,0.091,-0.7,0.094,-0.65,0.103,-0.45,2015-11-12,real_estate
ALEX,BFS,2020-10-29,0.78,-2.07,1.64,9.57,3.72,0.01,-1.92,-0.035,-2.64,0.0,-2.07,2015-11-12,real_estate
ALEX,HIW,2020-10-29,0.84,-2.22,0.6,26.85,3.72,0.178,0.19,0.176,0.16,0.178,0.19,2015-11-12,real_estate
ALEX,VNO,2020-10-29,0.59,-2.19,2.02,12.74,3.72,0.042,-1.64,-0.061,-3.0,0.048,-1.55,2015-11-12,real_estate
ALEX,WRE,2020-10-29,0.73,-2.39,0.41,15.78,3.72,0.187,-0.05,0.098,-1.16,0.155,-0.45,2015-11-12,real_estate
AMH,BXP,2020-10-29,0.67,-2.36,-0.73,124.8,3.72,0.532,-0.68,0.485,-0.83,0.434,-0.99,2015-11-12,real_estate
AMH,HPP,2020-10-29,0.69,-2.35,-0.17,32.23,3.72,0.476,-0.67,0.358,-1.09,0.349,-1.12,2015-11-12,real_estate
AMH,KRC,2020-10-29,0.71,-2.72,0.09,63.24,3.72,0.284,-0.91,0.201,-1.44,0.201,-1.44,2015-11-12,real_estate
AMH,PDM,2020-10-29,0.73,-3.32,0.15,13.01,3.72,0.258,-1.34,0.28,-1.18,0.23,-1.56,2015-11-12,real_estate
AMT,BXP,2020-10-29,0.73,-2.4,-0.09,124.64,3.72,0.529,-0.69,0.445,-0.96,0.401,-1.11,2015-11-12,real_estate
AMT,DLR,2020-10-29,0.63,2.1,0.34,50.63,3.72,0.061,0.43,0.025,1.41,0.004,1.98,2015-11-12,real_estate
AMT,DRE,2020-10-29,0.92,2.22,0.09,12.09,3.72,-0.009,2.55,-0.047,4.02,-0.044,3.9,2015-11-12,real_estate
AMT,EQR,2020-10-29,0.51,-2.39,0.07,49.43,3.72,0.186,-1.13,0.213,-0.95,0.257,-0.65,2015-11-12,real_estate
AMT,FSV,2020-10-29,0.57,3.46,0.32,28.41,3.72,-0.009,3.64,-0.012,3.7,-0.004,3.55,2015-11-12,real_estate
AMT,HPP,2020-10-29,0.65,-2.36,-0.03,33.04,3.72,0.513,-0.64,0.349,-1.19,0.35,-1.19,2015-11-12,real_estate
AMT,KRC,2020-10-29,0.69,-2.59,-0.01,67.68,3.72,0.321,-0.78,0.227,-1.31,0.234,-1.27,2015-11-12,real_estate
AMT,PDM,2020-10-29,0.53,-3.04,0.01,15.2,3.72,0.317,-1.08,0.362,-0.8,0.312,-1.11,2015-11-12,real_estate
AMT,PLD,2020-10-29,0.88,2.46,0.31,15.57,3.72,-0.0,2.46,-0.014,2.95,-0.027,3.44,2015-11-12,real_estate
AMT,UDR,2020-10-29,0.59,-2.36,0.05,28.42,3.72,0.208,-0.5,0.207,-0.51,0.217,-0.42,2015-11-12,real_estate
APLE,BDN,2020-10-29,0.61,-2.98,0.6,3.86,3.72,0.021,-2.43,0.07,-1.21,0.052,-1.65,2015-11-12,real_estate
APLE,JOE,2020-10-29,0.51,3.94,-0.26,21.59,3.72,-0.245,6.77,-0.674,11.71,-0.769,12.81,2015-11-12,real_estate
ARE,BXP,2020-10-29,0.71,-2.47,-0.13,124.92,3.72,0.543,-0.7,0.511,-0.81,0.426,-1.08,2015-11-12,real_estate
ARE,DLR,2020-10-29,0.8,2.22,0.77,10.4,3.72,0.088,-0.38,0.106,-0.92,0.053,0.66,2015-11-12,real_estate
ARE,DRE,2020-10-29,0.96,3.76,0.23,-1.05,3.72,0.032,1.58,0.052,0.2,0.018,2.57,2015-11-12,real_estate
ARE,KRC,2020-10-29,0.63,-2.7,0.02,62.55,3.72,0.276,-0.93,0.191,-1.47,0.196,-1.44,2015-11-12,real_estate
ARE,PLD,2020-10-29,0.88,4.12,0.76,-27.72,3.72,0.044,1.27,0.091,-1.79,0.038,1.65,2015-11-12,real_estate
ARE,REXR,2020-10-29,0.76,2.2,0.37,-13.14,3.72,0.038,0.45,0.072,-1.1,0.031,0.77,2015-11-12,real_estate
ARE,TRNO,2020-10-29,0.96,2.8,0.47,-19.22,3.72,0.041,0.36,0.086,-2.31,0.061,-0.8,2015-11-12,real_estate
AVB,BXP,2020-10-29,0.71,-2.08,0.57,12.43,3.72,0.059,-1.15,0.064,-1.08,0.012,-1.9,2015-11-12,real_estate
AVB,KRC,2020-10-29,0.57,-2.33,0.29,16.29,3.72,0.059,-1.12,0.036,-1.59,0.013,-2.05,2015-11-12,real_estate
AVB,PDM,2020-10-29,0.71,-3.05,0.08,2.66,3.72,0.067,-1.46,0.115,-0.32,0.065,-1.53,2015-11-12,real_estate
AVB,PSA,2020-10-29,0.55,3.41,0.57,99.09,3.72,0.077,1.77,0.043,2.49,0.044,2.47,2015-11-12,real_estate
AVB,WELL,2020-10-29,0.51,2.9,0.56,-32.43,3.72,0.062,0.93,0.026,2.07,0.067,0.77,2015-11-12,real_estate
BRX,BXP,2020-10-29,0.71,-2.72,4.92,37.44,3.72,0.046,-1.98,-0.024,-3.1,-0.092,-4.19,2015-11-12,real_estate
BRX,HIW,2020-10-29,0.53,-2.67,1.12,22.28,3.72,0.092,-1.02,0.082,-1.2,0.036,-2.03,2015-11-12,real_estate
BRX,WRE,2020-10-29,0.53,-2.75,0.74,13.19,3.72,0.098,-1.25,0.012,-2.57,0.009,-2.62,2015-11-12,real_estate
CBRE,CUZ,2020-10-29,0.51,-4.46,0.47,9.33,3.72,0.057,-3.05,0.05,-3.23,0.021,-3.93,2015-11-12,real_estate
CBRE,DRH,2020-10-29,0.67,-2.32,0.14,2.28,3.72,0.093,-1.74,0.141,-1.45,0.126,-1.54,2015-11-12,real_estate
CBRE,HPP,2020-10-29,0.65,-4.03,0.47,5.92,3.72,0.044,-3.39,-0.013,-4.23,-0.036,-4.58,2015-11-12,real_estate
CBRE,SVC,2020-10-29,0.53,-2.11,0.39,1.01,3.72,0.011,-2.06,-0.021,-2.2,-0.067,-2.4,2015-11-12,real_estate
CBRE,XHR,2020-10-29,0.59,-2.28,0.32,2.07,3.72,0.09,-1.75,0.118,-1.58,0.091,-1.74,2015-11-12,real_estate
CCI,FSV,2020-10-29,0.73,2.98,0.6,15.08,3.72,0.018,2.57,0.003,2.91,0.009,2.77,2015-11-12,real_estate
CCI,HPP,2020-10-29,0.63,-2.19,-0.07,36.17,3.72,0.842,-0.21,0.552,-0.89,0.566,-0.86,2015-11-12,real_estate
CCI,KRC,2020-10-29,0.71,-2.43,-0.06,72.89,3.72,0.399,-0.51,0.273,-1.12,0.29,-1.03,2015-11-12,real_estate
CIGI,DRH,2020-10-29,0.67,-2.89,0.15,-0.75,3.72,-0.001,-2.89,0.046,-2.45,0.023,-2.67,2015-11-12,real_estate
CIGI,HIW,2020-10-29,0.61,-4.38,0.3,18.58,3.72,0.062,-3.24,0.077,-2.96,0.046,-3.53,2015-11-12,real_estate
CIGI,HPP,2020-10-29,0.51,-3.96,0.29,8.69,3.72,0.034,-3.49,-0.013,-4.14,-0.041,-4.53,2015-11-12,real_estate
CIGI,HST,2020-10-29,0.59,-2.71,0.18,4.32,3.72,0.018,-2.53,0.041,-2.31,-0.019,-2.89,2015-11-12,real_estate
CIGI,RLJ,2020-10-29,0.53,-2.55,0.23,0.01,3.72,-0.008,-2.62,0.063,-2.07,0.002,-2.54,2015-11-12,real_estate
CIGI,SHO,2020-10-29,0.53,-2.77,0.14,3.22,3.72,0.035,-2.47,0.076,-2.12,0.014,-2.64,2015-11-12,real_estate
CIGI,SVC,2020-10-29,0.67,-2.51,0.41,-7.82,3.72,-0.08,-3.04,-0.093,-3.12,-0.141,-3.44,2015-11-12,real_estate
CIGI,XHR,2020-10-29,0.65,-2.83,0.32,-3.85,3.72,-0.004,-2.86,0.029,-2.57,-0.004,-2.87,2015-11-12,real_estate
CPT,DLR,2020-10-29,0.53,2.07,0.55,64.06,3.72,0.102,0.85,0.079,1.12,0.046,1.52,2015-11-12,real_estate
CPT,DRE,2020-10-29,0.57,2.42,0.27,5.26,3.72,0.041,1.69,0.022,2.03,0.029,1.91,2015-11-12,real_estate
CPT,EGP,2020-10-29,0.71,3.04,1.48,-27.55,3.72,0.059,1.68,0.056,1.76,0.074,1.34,2015-11-12,real_estate
CPT,GLPI,2020-10-29,0.8,2.01,0.41,-3.59,3.72,0.005,1.88,0.001,1.98,0.039,0.88,2015-11-12,real_estate
CPT,KRC,2020-10-29,0.53,-3.26,0.49,21.81,3.72,0.095,-1.79,0.047,-2.54,0.014,-3.04,2015-11-12,real_estate
