ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GNRC,TREX,2021-07-14,0.608,-4.31,0.229,24.428,4.03,0.49665126,-1.6698644,0.072,-2.114,0.073,-2.061,-0.007,-4.537,2016-07-27,capital_goods
GNRC,TRTN,2021-07-14,0.922,-2.545,0.08,22.731,4.03,0.15313926,-0.6738259,0.069,-0.987,0.023,-2.025,0.057,-1.266,2016-07-27,capital_goods
GTLS,MYRG,2021-07-14,0.686,2.686,0.466,2.888,4.03,0.13890664,1.0483607,0.01,2.443,0.032,1.92,0.034,1.867,2016-07-27,capital_goods
GVA,HLIO,2021-07-14,0.51,2.524,0.472,31.853,4.03,0.8618381,2.4085863,-0.048,2.942,-0.078,3.207,-0.061,3.055,2016-07-27,capital_goods
GVA,MYRG,2021-07-14,0.608,2.772,0.427,27.518,4.03,0.9601837,0.4538672,-0.093,3.37,-0.147,3.716,-0.121,3.547,2016-07-27,capital_goods
GVA,VRTV,2021-07-14,0.686,3.005,0.876,-2.369,4.03,0.103968516,2.1642447,-0.246,5.373,-0.29,5.796,-0.387,6.725,2016-07-27,capital_goods
HEES,MWA,2021-07-14,0.51,2.77,0.218,5.26,4.03,0.019680591,1.1320941,0.001,2.747,-0.026,3.358,0.048,1.694,2016-07-27,capital_goods
HEES,MYRG,2021-07-14,0.608,3.021,1.824,-4.401,4.03,0.20609602,2.8349526,-0.029,3.355,-0.085,4.0,0.005,2.969,2016-07-27,capital_goods
HI,MYRG,2021-07-14,0.608,2.856,1.139,0.706,4.03,0.5243629,0.8109973,-0.077,3.629,-0.124,4.096,-0.077,3.622,2016-07-27,capital_goods
HI,VRTV,2021-07-14,0.667,3.282,1.239,-18.581,4.03,0.22954153,2.1705482,-0.223,6.597,-0.257,7.104,-0.301,7.749,2016-07-27,capital_goods
HII,MYRG,2021-07-14,0.569,2.85,-0.03,46.809,4.03,0.9613438,0.96994746,-0.138,3.527,-0.192,3.789,-0.163,3.647,2016-07-27,capital_goods
HLIO,PRIM,2021-07-14,0.529,-2.635,0.414,2.75,4.03,0.29025817,-0.27545327,-0.078,-4.656,-0.097,-5.154,-0.077,-4.638,2016-07-27,capital_goods
HRI,MLI,2021-07-14,1.0,-3.031,0.255,17.38,4.03,0.49818534,-0.20268263,-0.029,-4.079,-0.019,-3.74,-0.206,-10.577,2016-07-27,capital_goods
HRI,RUSHB,2021-07-14,0.51,-2.511,0.274,15.546,4.03,0.87399286,-0.79282135,-0.011,-2.794,-0.031,-3.297,-0.117,-5.521,2016-07-27,capital_goods
HXL,MYRG,2021-07-14,0.549,2.846,-0.125,48.35,4.03,0.95771587,1.3617997,-0.138,3.516,-0.194,3.785,-0.168,3.66,2016-07-27,capital_goods
ITT,MTOR,2021-07-14,0.549,-2.704,0.251,6.496,4.03,0.29221487,-0.7955458,0.024,-2.236,-0.006,-2.821,0.069,-1.351,2016-07-27,capital_goods
JBT,MYRG,2021-07-14,0.608,2.736,0.654,-27.258,4.03,0.00562033,1.7024413,-0.031,3.24,-0.037,3.337,-0.023,3.116,2016-07-27,capital_goods
JCI,MLI,2021-07-14,1.0,-2.657,0.556,7.695,4.03,0.08978404,-0.43797562,0.019,-1.987,-0.005,-2.821,0.036,-1.423,2016-07-27,capital_goods
JCI,TKR,2021-07-14,0.667,-2.543,1.412,-5.053,4.03,0.021758916,-1.550126,-0.022,-3.154,-0.075,-4.669,-0.033,-3.472,2016-07-27,capital_goods
KAMN,MYRG,2021-07-14,0.529,2.87,0.072,37.095,4.03,0.9760146,1.7358793,-0.125,3.549,-0.18,3.85,-0.15,3.684,2016-07-27,capital_goods
KMT,MMM,2021-07-14,0.922,2.817,3.037,65.797,4.03,0.7563143,0.49255553,0.025,1.989,0.072,0.389,0.083,0.024,2016-07-27,capital_goods
KMT,MYRG,2021-07-14,0.608,3.164,1.898,-20.215,4.03,0.051619392,2.7993495,-0.049,3.707,-0.078,4.034,-0.086,4.113,2016-07-27,capital_goods
KMT,NPO,2021-07-14,0.686,3.062,2.131,-4.15,4.03,0.61128783,1.2396126,0.053,1.889,0.085,1.194,0.031,2.386,2016-07-27,capital_goods
KMT,TEX,2021-07-14,0.549,2.544,1.561,-20.484,4.03,0.37491018,0.6543579,-0.05,3.618,0.028,1.939,0.053,1.406,2016-07-27,capital_goods
LECO,MTOR,2021-07-14,0.608,-2.604,0.185,5.591,4.03,0.20830597,-0.78527915,0.014,-2.335,-0.025,-3.076,0.047,-1.7,2016-07-27,capital_goods
LECO,RUSHA,2021-07-14,0.686,-2.767,0.459,-11.28,4.03,0.70599675,-0.18966071,-0.022,-3.881,-0.021,-3.849,0.045,-0.484,2016-07-27,capital_goods
LECO,RUSHB,2021-07-14,0.706,-2.956,0.38,-5.269,4.03,0.53081363,-0.19024259,0.021,-1.992,0.022,-1.941,0.112,2.157,2016-07-27,capital_goods
LECO,TKR,2021-07-14,0.922,-3.597,0.893,-29.119,4.03,0.009976671,-0.373689,-0.032,-5.477,-0.03,-5.325,-0.029,-5.303,2016-07-27,capital_goods
MAXR,MYRG,2021-07-14,0.588,2.951,0.904,22.485,4.03,0.2747264,2.0045035,-0.109,4.02,-0.154,4.466,-0.151,4.429,2016-07-27,capital_goods
MAXR,PNR,2021-07-14,0.529,2.769,0.556,32.364,4.03,0.32882068,1.2661275,-0.115,4.3,-0.082,3.859,-0.032,3.189,2016-07-27,capital_goods
MGRC,MYRG,2021-07-14,0.529,2.528,1.139,-27.952,4.03,9.420847e-05,2.0846748,-0.111,4.212,-0.153,4.852,-0.098,4.016,2016-07-27,capital_goods
MLI,MYRG,2021-07-14,0.725,3.555,2.551,-35.854,4.03,0.007495344,1.0836254,-0.016,4.034,-0.052,5.128,-0.042,4.825,2016-07-27,capital_goods
MLI,ZWS,2021-07-14,0.588,2.603,1.211,-4.505,4.03,0.061033703,0.4131399,-0.054,4.607,-0.095,6.149,0.182,-4.202,2016-07-27,capital_goods
MRC,MYRG,2021-07-14,0.608,2.789,-0.672,48.681,4.03,0.6627545,0.709393,-0.133,3.454,-0.186,3.715,-0.152,3.544,2016-07-27,capital_goods
MRCY,TT,2021-07-14,0.51,2.708,0.879,44.141,4.03,0.98390436,1.5871797,-0.047,3.068,-0.06,3.168,0.025,2.516,2016-07-27,capital_goods
MSM,MYRG,2021-07-14,0.686,2.522,1.434,-52.751,4.03,0.019254703,0.73929495,-0.072,4.61,-0.135,6.425,-0.1,5.428,2016-07-27,capital_goods
MTOR,MYRG,2021-07-14,0.529,3.562,2.799,-21.817,4.03,0.00023108898,3.293003,-0.035,3.993,-0.126,5.109,-0.052,4.201,2016-07-27,capital_goods
MTOR,OSK,2021-07-14,0.804,2.798,3.335,5.285,4.03,0.49224043,1.847125,0.041,2.159,0.042,2.143,0.141,0.584,2016-07-27,capital_goods
MTOR,PH,2021-07-14,0.608,2.996,10.869,-47.076,4.03,0.04088459,1.5515054,0.063,1.863,0.004,2.926,0.073,1.672,2016-07-27,capital_goods
MTOR,PWR,2021-07-14,0.529,2.674,3.746,-35.655,4.03,0.11431188,1.4282794,-0.009,2.792,-0.176,4.995,-0.09,3.862,2016-07-27,capital_goods
MTOR,SWK,2021-07-14,0.902,3.059,5.801,17.786,4.03,0.08316381,1.063628,0.051,1.98,0.033,2.369,0.123,0.46,2016-07-27,capital_goods
MYRG,RRX,2021-07-14,0.706,-2.613,1.281,34.026,4.03,0.02875776,-1.0429755,0.019,-2.083,-0.017,-3.08,-0.038,-3.667,2016-07-27,capital_goods
MYRG,RUSHB,2021-07-14,0.647,-2.704,0.368,14.135,4.03,0.24730524,-1.0049165,0.009,-2.474,-0.057,-4.131,0.059,-1.213,2016-07-27,capital_goods
MYRG,TKR,2021-07-14,0.745,-2.814,0.865,16.434,4.03,0.043132357,-1.1192278,-0.06,-4.368,-0.13,-6.208,-0.124,-6.058,2016-07-27,capital_goods
OC,PNR,2021-07-14,0.569,2.814,0.563,9.213,4.03,0.00015086497,0.52118146,-0.056,5.091,-0.035,4.241,-0.019,3.57,2016-07-27,capital_goods
OFLX,ROK,2021-07-14,0.784,2.744,1.069,84.308,4.03,0.21012573,0.39767838,-0.04,3.829,-0.062,4.424,-0.025,3.426,2016-07-27,capital_goods
OFLX,TT,2021-07-14,0.529,2.883,0.828,20.546,4.03,0.6819457,0.9200029,0.015,2.583,-0.002,2.926,0.056,1.78,2016-07-27,capital_goods
OFLX,WTS,2021-07-14,0.627,2.889,0.48,45.035,4.03,0.42440945,1.1975635,-0.071,4.435,-0.141,5.967,-0.118,5.46,2016-07-27,capital_goods
OFLX,XYL,2021-07-14,0.608,2.618,0.336,46.237,4.03,0.18184428,1.2531538,-0.046,3.47,-0.075,4.022,0.004,2.545,2016-07-27,capital_goods
PCAR,TTC,2021-07-14,0.863,2.612,1.103,-5.349,4.03,0.21186689,1.2934177,-0.042,3.843,0.007,2.404,0.062,0.816,2016-07-27,capital_goods
PLUG,ZWS,2021-07-14,0.529,2.705,0.41,27.151,4.03,0.6832368,1.2365302,-0.151,4.637,-0.214,5.442,0.275,-0.824,2016-07-27,capital_goods
PNR,RRX,2021-07-14,0.608,-2.552,2.254,-12.06,4.03,0.0026191883,-0.7380583,-0.005,-2.756,0.013,-2.056,0.029,-1.424,2016-07-27,capital_goods
PNR,RUSHA,2021-07-14,0.843,-2.982,0.798,-4.522,4.03,0.56764543,-0.48300993,-0.061,-5.464,-0.07,-5.867,0.038,-1.432,2016-07-27,capital_goods
PNR,RUSHB,2021-07-14,0.686,-3.266,0.662,0.251,4.03,0.45447645,-0.59283525,-0.014,-3.82,-0.023,-4.167,0.108,0.97,2016-07-27,capital_goods
PNR,TKR,2021-07-14,0.706,-2.935,1.529,-14.994,4.03,0.021609113,-0.8835631,-0.073,-5.634,-0.081,-5.957,-0.041,-4.443,2016-07-27,capital_goods
PRIM,TGH,2021-07-14,0.725,2.927,1.076,-10.107,4.03,0.63258636,0.8472708,-0.128,5.275,-0.077,4.35,-0.143,5.553,2016-07-27,capital_goods
PRIM,WCC,2021-07-14,0.706,3.135,3.393,-18.297,4.03,0.054022446,0.50004125,-0.12,6.406,-0.103,5.95,-0.129,6.649,2016-07-27,capital_goods
PRLB,ZWS,2021-07-14,0.51,2.697,0.061,24.801,4.03,0.9340922,0.19625182,-0.17,3.925,-0.234,4.385,0.258,0.834,2016-07-27,capital_goods
ROCK,SPXC,2021-07-14,0.706,2.568,0.524,14.15,4.03,0.021467688,1.0273436,-0.009,2.765,0.044,1.575,0.057,1.278,2016-07-27,capital_goods
ROCK,ZWS,2021-07-14,0.804,3.211,0.394,10.594,4.03,0.39237943,1.384654,-0.114,5.651,-0.167,6.788,0.2,-1.063,2016-07-27,capital_goods
RUSHA,XYL,2021-07-14,0.529,2.769,1.67,29.839,4.03,0.41637686,0.92430836,-0.041,4.084,-0.082,5.441,0.042,1.422,2016-07-27,capital_goods
RUSHA,ZWS,2021-07-14,0.569,2.574,0.91,4.299,4.03,0.10666887,0.47570938,-0.089,5.632,-0.16,8.035,0.209,-4.573,2016-07-27,capital_goods
RUSHB,ZWS,2021-07-14,0.529,2.984,1.084,0.309,4.03,0.087573804,0.3245044,-0.043,4.454,-0.111,6.734,0.274,-6.302,2016-07-27,capital_goods
TKR,XYL,2021-07-14,0.608,3.533,0.898,33.999,4.03,0.45991087,1.3500054,-0.05,5.558,-0.092,7.289,-0.026,4.605,2016-07-27,capital_goods
TKR,ZWS,2021-07-14,0.549,3.071,0.48,7.051,4.03,0.35156924,0.3616614,-0.102,7.001,-0.173,9.752,0.136,-2.176,2016-07-27,capital_goods
TRTN,XYL,2021-07-14,0.608,2.684,1.556,27.968,4.03,0.58871126,0.9438186,-0.014,3.119,-0.044,4.066,0.038,1.492,2016-07-27,capital_goods
TRTN,ZWS,2021-07-14,0.667,2.731,0.862,2.792,4.03,0.10921775,0.23540914,-0.057,4.863,-0.113,6.979,0.202,-4.852,2016-07-27,capital_goods
APA,CIVI,2021-07-14,0.51,2.795,0.307,17.077,3.68,0.00085987104,2.5566669,0.104,2.093,-0.013,2.884,-0.125,3.639,2016-07-27,energy
APA,DVN,2021-07-14,0.706,2.802,0.736,3.011,3.68,0.13752571,1.5747218,-0.029,3.179,-0.029,3.179,-0.194,5.282,2016-07-27,energy
APA,ESTE,2021-07-14,0.784,3.106,0.176,1.584,3.68,0.8888735,2.5943751,0.132,2.089,0.149,1.957,0.047,2.748,2016-07-27,energy
APA,PDCE,2021-07-14,0.765,2.576,1.146,2.995,3.68,0.96824276,1.4946048,0.015,2.433,0.012,2.464,-0.015,2.711,2016-07-27,energy
BKR,CIVI,2021-07-14,0.706,2.994,1.081,2.168,3.68,0.0268082,2.4963512,0.076,2.175,0.032,2.652,-0.051,3.545,2016-07-27,energy
BKR,ESTE,2021-07-14,0.863,3.223,0.442,-3.345,3.68,0.8714909,1.2807647,0.09,1.948,0.157,0.985,0.075,2.152,2016-07-27,energy
BKR,GPRE,2021-07-14,0.745,2.556,0.647,2.513,3.68,0.9676343,2.1922433,-0.169,3.863,-0.076,3.148,-0.028,2.775,2016-07-27,energy
BP,TRGP,2021-07-14,0.51,2.538,1.251,-3.572,3.68,0.12486591,2.008377,-0.006,2.612,-0.023,2.8,-0.078,3.443,2016-07-27,energy
CLB,ESTE,2021-07-14,0.549,2.955,0.064,2.719,3.68,0.7834366,2.6362295,0.105,2.221,0.105,2.216,-0.057,3.357,2016-07-27,energy
CLB,MTDR,2021-07-14,0.784,3.237,0.24,6.703,3.68,0.7909159,0.56964993,0.074,2.673,0.05,2.856,-0.241,5.068,2016-07-27,energy
CLR,RIG,2021-07-14,0.686,-2.95,0.227,-1.823,3.68,0.6714249,-0.43764183,-0.074,-4.104,-0.104,-4.581,-0.35,-8.427,2016-07-27,energy
CLR,SNP,2021-07-14,0.882,-2.732,0.681,29.941,3.68,0.72846365,-0.23070398,-0.033,-3.491,0.029,-2.07,-0.095,-4.901,2016-07-27,energy
CLR,XPRO,2021-07-14,0.647,-3.537,0.773,2.984,3.68,0.6298833,-0.7709083,-0.019,-3.75,-0.001,-3.546,-0.266,-6.484,2016-07-27,energy
COP,DINO,2021-07-14,0.784,-2.663,1.043,-12.539,3.68,0.19908547,-1.2123045,0.003,-2.617,0.003,-2.619,-0.129,-4.587,2016-07-27,energy
COP,DK,2021-07-14,0.569,-2.79,0.754,-10.694,3.68,0.7797778,-1.4159588,-0.005,-2.848,-0.006,-2.863,-0.163,-4.733,2016-07-27,energy
CPE,ESTE,2021-07-14,0.549,2.765,0.052,3.223,3.68,0.7086288,2.3560705,0.078,2.184,0.093,2.067,0.005,2.733,2016-07-27,energy
CPG,ESTE,2021-07-14,0.51,2.89,1.488,0.847,3.68,0.01534833,1.491387,0.104,1.728,0.131,1.42,0.095,1.824,2016-07-27,energy
CVE,DRQ,2021-07-14,0.863,-2.505,2.909,17.716,3.68,0.8483364,-0.6329768,-0.051,-3.066,-0.104,-3.66,-0.224,-4.997,2016-07-27,energy
DINO,TRGP,2021-07-14,0.647,3.037,0.679,4.571,3.68,0.20532021,1.8795383,-0.021,3.268,-0.022,3.274,-0.116,4.293,2016-07-27,energy
DK,TRGP,2021-07-14,0.745,3.066,0.867,8.05,3.68,0.22270867,1.9046091,-0.031,3.345,-0.033,3.365,-0.153,4.467,2016-07-27,energy
DRQ,TRGP,2021-07-14,0.745,2.567,0.929,-4.521,3.68,0.02895659,1.6287264,-0.064,3.181,-0.094,3.47,-0.207,4.557,2016-07-27,energy
DVN,ESTE,2021-07-14,0.51,2.602,0.275,0.177,3.68,0.8379006,1.1025912,0.122,0.909,0.137,0.696,0.165,0.314,2016-07-27,energy
DVN,MTDR,2021-07-14,0.627,2.931,0.981,-1.836,3.68,0.039533738,2.6782787,0.103,1.216,0.102,1.241,0.048,2.143,2016-07-27,energy
DVN,TS,2021-07-14,0.941,-2.861,0.759,4.919,3.68,0.12674913,-0.40288207,-0.023,-3.521,-0.053,-4.364,-0.192,-8.335,2016-07-27,energy
DVN,XPRO,2021-07-14,0.608,-3.107,1.364,0.159,3.68,0.41107646,-1.6302928,-0.016,-3.245,0.009,-3.029,-0.274,-5.444,2016-07-27,energy
E,TRGP,2021-07-14,0.784,2.964,1.989,-14.175,3.68,0.04403312,1.5460534,0.01,2.773,0.025,2.484,-0.013,3.213,2016-07-27,energy
ENLC,ESTE,2021-07-14,0.843,2.655,0.583,2.426,3.68,0.15676631,1.9957515,0.121,1.714,0.155,1.446,0.049,2.27,2016-07-27,energy
ENLC,XPRO,2021-07-14,0.765,-2.782,3.882,5.986,3.68,0.9518957,-0.5567014,0.046,-2.36,0.033,-2.481,-0.125,-3.92,2016-07-27,energy
EOG,XPRO,2021-07-14,0.784,-2.958,0.529,-8.141,3.68,0.48846948,-0.7377871,0.088,-1.946,0.131,-1.449,-0.068,-3.743,2016-07-27,energy
ERF,XPRO,2021-07-14,0.765,-3.42,4.088,3.627,3.68,0.3720923,-0.803728,0.09,-2.471,0.1,-2.363,-0.162,-5.135,2016-07-27,energy
ESTE,HAL,2021-07-14,0.529,-2.6,2.475,7.596,3.68,0.9171245,-1.8138518,0.075,-1.849,0.077,-1.828,0.046,-2.138,2016-07-27,energy
FANG,XPRO,2021-07-14,0.686,-2.773,0.382,-1.936,3.68,0.42058405,-0.84213346,0.054,-2.251,0.119,-1.635,-0.156,-4.273,2016-07-27,energy
FTI,TRGP,2021-07-14,0.608,2.777,1.496,12.948,3.68,0.32590288,2.1947224,-0.053,3.235,-0.066,3.351,-0.208,4.585,2016-07-27,energy
GLNG,MTDR,2021-07-14,0.804,2.966,0.89,4.504,3.68,0.9906823,0.08367965,0.096,2.285,0.083,2.374,-0.176,4.217,2016-07-27,energy
GPRK,HES,2021-07-14,0.745,2.805,1.813,30.709,3.68,0.6312512,1.9479934,0.062,2.139,0.075,2.001,-0.044,3.282,2016-07-27,energy
GPRK,OKE,2021-07-14,0.725,2.827,3.005,2.005,3.68,0.19830506,0.45277548,-0.031,3.421,-0.018,3.178,0.002,2.798,2016-07-27,energy
HP,TRGP,2021-07-14,0.784,2.657,0.707,7.919,3.68,0.2966289,2.2240217,-0.042,3.167,-0.054,3.309,-0.158,4.567,2016-07-27,energy
KOS,TRGP,2021-07-14,0.765,3.061,3.906,14.807,3.68,0.2977392,1.9168509,-0.057,3.595,-0.043,3.46,-0.157,4.52,2016-07-27,energy
MRO,XPRO,2021-07-14,0.667,-3.155,2.348,0.461,3.68,0.63483566,-0.8379947,0.021,-2.928,0.09,-2.171,-0.129,-4.553,2016-07-27,energy
MTDR,NBR,2021-07-14,0.608,-2.83,7.084,-10.798,3.68,0.98160976,-2.494322,0.05,-2.463,0.051,-2.455,-0.139,-3.854,2016-07-27,energy
MTDR,NOV,2021-07-14,0.608,-2.623,0.755,7.56,3.68,0.911572,-0.101584695,0.075,-2.205,0.054,-2.321,-0.164,-3.537,2016-07-27,energy
MTDR,OVV,2021-07-14,0.608,-2.678,1.454,-2.365,3.68,0.8039987,-2.2731738,0.046,-2.158,0.094,-1.627,-0.042,-3.149,2016-07-27,energy
MTDR,PXD,2021-07-14,0.647,-2.508,2.902,68.069,3.68,0.7313614,-0.59484535,0.072,-0.774,0.067,-0.891,0.057,-1.135,2016-07-27,energy
MTDR,RIG,2021-07-14,0.51,-2.514,0.295,0.083,3.68,0.96814895,-2.4974682,0.074,-2.084,0.064,-2.145,-0.198,-3.656,2016-07-27,energy
MTDR,SLCA,2021-07-14,0.667,-2.58,0.559,-0.294,3.68,0.976483,-1.5057297,0.055,-2.012,0.012,-2.459,-0.215,-4.795,2016-07-27,energy
MUR,PBF,2021-07-14,0.765,-2.769,1.691,-9.668,3.68,0.42849866,-1.0213604,-0.076,-3.421,-0.007,-2.833,-0.202,-4.509,2016-07-27,energy
NOG,PBF,2021-07-14,0.784,-2.96,1.358,-1.299,3.68,0.21077132,-0.2786382,-0.046,-3.371,-0.023,-3.167,-0.246,-5.135,2016-07-27,energy
NOV,PDS,2021-07-14,0.588,2.57,1.702,-4.384,3.68,0.88699234,1.5340912,0.056,2.06,0.005,2.526,-0.154,3.969,2016-07-27,energy
NOV,SM,2021-07-14,0.745,2.814,0.702,-2.292,3.68,0.98890394,2.8047657,0.05,2.483,-0.009,2.869,-0.265,4.552,2016-07-27,energy
NOV,TRGP,2021-07-14,0.529,2.53,0.853,13.642,3.68,0.47812247,1.8604561,-0.038,2.844,-0.047,2.918,-0.194,4.142,2016-07-27,energy
OII,XPRO,2021-07-14,0.902,-2.585,1.76,4.062,3.68,0.35448155,-0.8861675,0.079,-1.913,0.113,-1.619,0.03,-2.333,2016-07-27,energy
OXY,TRGP,2021-07-14,0.882,2.515,0.44,15.099,3.68,0.4924029,1.8490235,-0.033,2.814,-0.042,2.898,-0.155,3.919,2016-07-27,energy
PBF,TRGP,2021-07-14,0.608,3.067,0.679,16.213,3.68,0.41654477,2.127989,-0.051,3.478,-0.044,3.423,-0.164,4.397,2016-07-27,energy
PTR,XPRO,2021-07-14,0.863,-2.675,1.041,-15.34,3.68,0.76404864,-0.15702082,0.009,-2.54,-0.026,-3.055,-0.144,-4.806,2016-07-27,energy
RIG,SM,2021-07-14,0.784,2.728,2.046,1.581,3.68,0.985316,2.4633832,0.042,2.435,-0.009,2.788,-0.298,4.792,2016-07-27,energy
SHEL,TRGP,2021-07-14,0.706,2.53,0.791,-3.435,3.68,0.086187415,1.6633052,-0.002,2.556,-0.016,2.724,-0.067,3.347,2016-07-27,energy
SM,SNP,2021-07-14,0.608,-2.963,1.115,37.428,3.68,0.08062938,-1.5644275,0.02,-2.694,0.076,-1.945,-0.056,-3.708,2016-07-27,energy
SU,TRGP,2021-07-14,0.725,2.843,1.35,-0.177,3.68,0.099005565,2.0761316,-0.067,3.819,-0.079,3.993,-0.124,4.635,2016-07-27,energy
TRGP,TTE,2021-07-14,0.745,-2.773,0.532,24.106,3.68,0.6859487,-0.057087082,0.012,-2.404,0.003,-2.69,0.024,-2.018,2016-07-27,energy
TRGP,XPRO,2021-07-14,0.667,-2.833,0.916,-1.671,3.68,0.7998999,-1.6705276,-0.011,-2.914,0.028,-2.623,-0.14,-3.879,2016-07-27,energy
A,PCRX,2021-07-14,0.784,-2.822,0.385,15.192,3.76,0.059536412,-0.9917969,-0.007,-2.956,-0.079,-4.319,-0.029,-3.369,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ACAD,JNJ,2021-07-14,0.529,2.592,0.314,125.573,3.76,0.29177052,2.1003046,-0.037,3.075,0.008,2.493,0.056,1.855,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AMGN,CDMO,2021-07-14,0.686,2.847,0.135,-18.871,3.76,0.061952244,2.2999973,-0.032,3.279,0.033,2.395,-0.061,3.681,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AMGN,WAT,2021-07-14,0.569,3.392,0.735,78.203,3.76,0.07784061,0.3073446,-0.076,4.571,-0.092,4.822,0.007,3.291,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AMGN,ZTS,2021-07-14,0.51,2.539,0.955,-64.506,3.76,0.8431818,0.7927583,-0.033,3.462,-0.066,4.389,-0.08,4.78,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AMPH,EVO,2021-07-14,0.549,2.582,-0.195,17.573,3.76,0.79674435,2.0767586,-0.07,2.971,-0.161,3.478,-0.014,2.662,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AMPH,WAT,2021-07-14,0.627,3.586,1.433,198.264,3.76,0.8945869,0.22245197,-0.076,4.338,-0.084,4.423,0.079,2.797,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AMRN,WAT,2021-07-14,0.588,3.412,-1.552,244.566,3.76,0.6998215,3.40517,-0.088,4.231,-0.091,4.264,0.086,2.612,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ARWR,BRKR,2021-07-14,0.784,4.262,0.435,27.604,3.76,0.58955765,2.7534144,-0.034,4.883,-0.047,5.117,0.046,3.429,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ARWR,CDMO,2021-07-14,0.667,3.665,0.194,0.44,3.76,0.30102563,3.3763127,-0.005,3.716,0.153,1.996,0.055,3.062,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ARWR,EVO,2021-07-14,0.725,3.008,0.118,8.922,3.76,0.56241757,1.1243167,-0.057,3.878,-0.102,4.563,-0.011,3.174,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ARWR,IQV,2021-07-14,0.745,3.447,1.164,107.561,3.76,0.51123285,1.9625372,-0.011,3.628,-0.023,3.835,0.027,3.001,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ARWR,JNJ,2021-07-14,0.804,2.589,0.505,115.602,3.76,0.77672076,0.3792127,-0.031,3.372,0.023,2.008,0.06,1.049,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ARWR,WAT,2021-07-14,0.51,4.159,1.274,174.039,3.76,0.41021535,3.9448395,-0.074,5.33,-0.065,5.189,0.075,2.965,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
ARWR,ZTS,2021-07-14,0.922,3.296,1.167,79.925,3.76,0.71121424,1.4355943,-0.007,3.437,-0.007,3.421,0.017,2.969,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AZN,SGEN,2021-07-14,0.824,-2.579,5.396,-121.473,3.76,0.05542902,-0.79650146,0.052,-1.385,0.058,-1.248,0.038,-1.708,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AZTA,CDMO,2021-07-14,0.98,3.816,0.241,-3.068,3.76,0.50196916,0.9859497,-0.017,4.232,0.141,0.35,0.104,1.264,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AZTA,CRL,2021-07-14,0.706,3.714,3.104,35.106,3.76,0.59443015,0.82834274,-0.062,5.683,-0.052,5.382,0.017,3.169,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AZTA,IQV,2021-07-14,0.824,2.889,1.378,89.579,3.76,0.25709176,0.5748821,-0.019,3.434,-0.008,3.128,0.065,0.962,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AZTA,TECH,2021-07-14,0.824,2.969,3.614,72.322,3.76,0.41917473,0.111396536,-0.047,4.909,-0.053,5.151,0.013,2.455,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
AZTA,WAT,2021-07-14,0.588,3.89,1.579,150.987,3.76,0.10554714,1.9853342,-0.073,5.64,-0.047,5.02,0.101,1.458,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
BHC,WAT,2021-07-14,0.588,3.798,5.725,92.214,3.76,0.6785164,3.1378655,-0.075,5.138,-0.056,4.809,0.05,2.908,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
BIO,IOVA,2021-07-14,0.863,-2.622,0.068,-3.684,3.76,0.0802003,-1.2959471,-0.125,-3.886,-0.148,-4.114,0.003,-2.591,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
BIO,SGEN,2021-07-14,0.765,-2.588,0.312,-13.11,3.76,0.0010734306,-1.1775415,-0.057,-3.619,-0.095,-4.302,0.019,-2.255,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,IOVA,2021-07-14,0.863,-2.763,0.068,-3.512,3.76,0.07241567,-1.1347147,-0.103,-3.804,-0.126,-4.034,-0.009,-2.852,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,SGEN,2021-07-14,0.725,-2.668,0.309,-11.348,3.76,0.000498734,-1.133989,-0.038,-3.315,-0.076,-3.96,0.008,-2.533,2016-07-27,pharmaceuticals_biotechnology_and_life_sciences
