ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PRAA,SCZ,2021-03-19,0.51,3.277,0.661,31.439,4.88,0.6900238,2.8180141,0.002,3.231,0.013,3.014,0.024,2.798,2016-04-04,diversified_financials
PRAA,VRTS,2021-03-19,0.725,3.663,4.055,-20.485,4.88,0.67787147,3.4344275,0.044,3.178,0.001,3.654,0.031,3.315,2016-04-04,diversified_financials
PRG,PSEC,2021-03-19,0.51,4.596,0.04,2.742,4.88,0.39560395,3.665175,-0.059,5.743,-0.055,5.672,-0.105,6.629,2016-04-04,diversified_financials
PRG,STEW,2021-03-19,0.588,4.08,0.059,7.179,4.88,0.36625254,1.3386294,-0.064,6.001,-0.055,5.724,-0.065,6.036,2016-04-04,diversified_financials
PRG,VONV,2021-03-19,0.784,3.992,0.366,35.155,4.88,0.69297695,2.613348,-0.039,5.037,-0.011,4.285,-0.021,4.556,2016-04-04,diversified_financials
PTY,RDVY,2021-03-19,0.588,3.293,2.49,-2.433,4.88,0.010193224,1.5575509,0.001,3.25,0.006,3.038,0.036,1.812,2016-04-04,diversified_financials
PTY,RILY,2021-03-19,0.588,3.331,4.09,-36.114,4.88,0.039997168,2.3354785,-0.062,4.569,-0.077,4.858,-0.046,4.257,2016-04-04,diversified_financials
PTY,STEW,2021-03-19,0.51,2.836,0.43,4.017,4.88,0.01872242,0.50673157,-0.021,3.931,-0.032,4.555,-0.014,3.575,2016-04-04,diversified_financials
PTY,USA,2021-03-19,0.765,2.929,0.414,-0.734,4.88,0.3291686,1.1446345,-0.035,4.66,-0.011,3.49,-0.029,4.357,2016-04-04,diversified_financials
PTY,VONV,2021-03-19,0.961,3.202,2.835,13.38,4.88,0.0031966742,0.58352005,0.004,2.979,0.005,2.898,0.026,1.568,2016-04-04,diversified_financials
QQEW,RILY,2021-03-19,0.569,3.511,0.52,-18.731,4.88,0.1152744,2.7074785,-0.078,5.454,-0.132,6.809,-0.088,5.696,2016-04-04,diversified_financials
QQQX,RILY,2021-03-19,0.647,2.727,3.194,-43.862,4.88,0.013701541,1.1445385,-0.058,4.346,-0.108,5.741,-0.053,4.224,2016-04-04,diversified_financials
QTEC,RDVY,2021-03-19,0.647,2.856,0.168,14.87,4.88,0.071580976,1.2229692,-0.01,3.191,-0.041,4.262,0.009,2.552,2016-04-04,diversified_financials
QTEC,RILY,2021-03-19,0.686,3.601,0.328,-12.573,4.88,0.18609945,3.0337245,-0.084,5.516,-0.149,7.014,-0.092,5.704,2016-04-04,diversified_financials
QTEC,SOXX,2021-03-19,0.627,3.402,3.282,-79.868,4.88,0.08713575,0.843246,0.011,2.062,0.004,2.865,0.018,1.14,2016-04-04,diversified_financials
QYLD,RDVY,2021-03-19,0.745,4.372,3.006,-18.317,4.88,0.009609777,0.53652424,-0.009,5.138,-0.033,7.076,0.001,4.285,2016-04-04,diversified_financials
QYLD,RILY,2021-03-19,0.863,3.809,5.434,-70.319,4.88,0.00095177424,1.8307528,-0.057,5.932,-0.099,7.531,-0.065,6.24,2016-04-04,diversified_financials
QYLD,TY,2021-03-19,0.529,2.688,1.598,-2.085,4.88,0.032240108,0.6617601,-0.02,4.286,-0.037,5.701,-0.017,4.042,2016-04-04,diversified_financials
QYLD,USA,2021-03-19,0.961,3.992,0.487,-3.17,4.88,0.18300554,0.2200004,-0.04,8.209,-0.049,9.117,-0.055,9.724,2016-04-04,diversified_financials
QYLD,VTHR,2021-03-19,0.588,2.537,13.456,-86.506,4.88,0.012491819,0.510854,-0.009,3.39,-0.021,4.64,-0.01,3.506,2016-04-04,diversified_financials
RC,STEW,2021-03-19,0.804,2.828,0.285,7.016,4.88,0.41276604,1.2215667,-0.055,4.581,-0.072,5.116,-0.038,4.035,2016-04-04,diversified_financials
RC,VONV,2021-03-19,0.549,2.628,1.61,35.772,4.88,0.7285985,1.64692,-0.03,3.389,-0.034,3.473,0.004,2.517,2016-04-04,diversified_financials
RILY,TQQQ,2021-03-19,0.588,-2.631,1.172,-0.308,4.88,0.3778134,-0.88806397,-0.022,-3.066,-0.135,-5.334,-0.024,-3.111,2016-04-04,diversified_financials
RQI,VONV,2021-03-19,0.51,2.851,2.449,26.468,4.88,0.24827985,1.77784,0.01,2.512,0.005,2.689,0.028,1.873,2016-04-04,diversified_financials
SEIC,VRTS,2021-03-19,0.627,3.052,2.01,8.539,4.88,0.91317725,0.22209759,0.031,2.762,-0.032,3.351,-0.02,3.243,2016-04-04,diversified_financials
SEIC,VXUS,2021-03-19,0.529,2.521,0.425,26.848,4.88,0.83690596,2.1204014,-0.0,2.524,-0.01,2.746,-0.024,3.043,2016-04-04,diversified_financials
SHV,TDIV,2021-03-19,0.51,2.728,2.273,-208.984,4.88,0.043203156,1.6694993,-0.008,3.461,-0.007,3.377,-0.01,3.577,2016-04-04,diversified_financials
SHV,TSLX,2021-03-19,0.569,2.538,0.585,-49.922,4.88,0.0349458,1.1365815,-0.012,3.23,-0.01,3.089,-0.011,3.134,2016-04-04,diversified_financials
SHV,VONV,2021-03-19,0.51,2.748,0.91,-47.641,4.88,0.10129169,1.4242435,-0.011,3.193,-0.02,3.516,-0.012,3.211,2016-04-04,diversified_financials
SLQD,TLT,2021-03-19,0.667,-2.611,8.568,-276.18,4.88,0.016801434,-1.1225501,0.006,-2.237,-0.001,-2.674,0.016,-1.577,2016-04-04,diversified_financials
SLQD,VGLT,2021-03-19,0.647,-2.583,5.154,-165.254,4.88,0.016670711,-1.2286724,0.006,-2.227,-0.001,-2.654,0.015,-1.615,2016-04-04,diversified_financials
SPGI,STEW,2021-03-19,0.549,2.64,0.004,8.781,4.88,0.16082263,1.2851111,-0.046,3.535,-0.082,4.242,-0.062,3.846,2016-04-04,diversified_financials
SPGI,USA,2021-03-19,0.627,2.585,0.008,2.778,4.88,0.2468803,1.9220822,-0.058,3.795,-0.054,3.721,-0.078,4.217,2016-04-04,diversified_financials
SPGI,VONV,2021-03-19,0.725,2.519,0.035,42.288,4.88,0.2822764,1.5482485,-0.01,2.709,-0.031,3.127,-0.005,2.611,2016-04-04,diversified_financials
STT,VRTS,2021-03-19,0.608,2.86,1.313,34.354,4.88,0.91777086,0.954504,0.004,2.825,-0.039,3.227,-0.039,3.225,2016-04-04,diversified_financials
TLT,VCSH,2021-03-19,0.569,2.846,0.161,55.513,4.88,0.09427513,1.4846233,0.004,2.623,-0.003,3.007,0.012,2.093,2016-04-04,diversified_financials
TQQQ,TROW,2021-03-19,0.627,2.85,1.694,72.239,4.88,0.10838713,0.2293385,0.052,0.856,-0.042,4.446,0.008,2.533,2016-04-04,diversified_financials
TQQQ,VTWO,2021-03-19,0.51,2.549,0.638,48.236,4.88,0.052843094,1.8809427,0.086,0.752,0.046,1.592,0.079,0.894,2016-04-04,diversified_financials
VCSH,VGLT,2021-03-19,0.686,-2.502,2.906,-142.434,4.88,0.0077141747,-1.3762041,0.005,-2.204,-0.002,-2.609,0.015,-1.625,2016-04-04,diversified_financials
VNQI,VRTS,2021-03-19,0.569,2.98,3.306,-40.283,4.88,0.569587,1.6700695,0.029,2.663,-0.024,3.238,0.0,2.978,2016-04-04,diversified_financials
VONG,VTHR,2021-03-19,0.647,2.61,2.002,46.268,4.88,0.063890226,1.5800749,0.006,2.217,-0.006,2.968,0.007,2.161,2016-04-04,diversified_financials
AA,CENX,2021-03-19,0.745,2.781,0.24,3.219,4.39,0.43813798,1.4714452,0.089,1.775,0.171,0.846,0.223,0.26,2016-04-04,metals_and_mining
AA,CMC,2021-03-19,0.784,3.403,0.053,17.206,4.39,0.6453402,2.3346207,0.018,3.212,-0.094,4.413,-0.038,3.815,2016-04-04,metals_and_mining
AA,FCX,2021-03-19,0.706,3.319,0.099,11.727,4.39,0.9159435,1.4293422,-0.021,3.448,-0.14,4.197,0.001,3.311,2016-04-04,metals_and_mining
AA,NUE,2021-03-19,0.863,4.035,0.463,38.791,4.39,0.95481837,2.2872922,-0.078,5.603,-0.33,10.67,-0.253,9.119,2016-04-04,metals_and_mining
AA,SCHN,2021-03-19,0.745,3.675,0.299,14.911,4.39,0.8096116,3.4061093,-0.006,3.742,-0.221,6.196,-0.113,4.97,2016-04-04,metals_and_mining
AA,STLD,2021-03-19,0.569,3.015,0.461,21.151,4.39,0.81205654,1.5341735,-0.038,3.631,-0.211,6.446,-0.17,5.784,2016-04-04,metals_and_mining
AA,WOR,2021-03-19,0.745,3.581,0.215,33.702,4.39,0.988924,1.992484,0.084,2.794,0.066,2.96,0.177,1.927,2016-04-04,metals_and_mining
ACH,CMC,2021-03-19,0.529,3.189,0.37,15.376,4.39,0.9888173,2.1177194,0.019,2.963,-0.066,3.977,-0.022,3.457,2016-04-04,metals_and_mining
ACH,WOR,2021-03-19,0.647,3.339,1.588,25.539,4.39,0.6478037,3.3000643,0.077,2.456,0.091,2.299,0.174,1.35,2016-04-04,metals_and_mining
AEM,AG,2021-03-19,0.647,3.516,0.175,-0.097,4.39,0.09021231,2.1463752,0.068,2.533,0.057,2.692,0.04,2.941,2016-04-04,metals_and_mining
ATI,NUE,2021-03-19,0.608,4.382,0.817,34.041,4.39,0.8586228,3.7909138,-0.084,6.114,-0.331,11.223,-0.252,9.591,2016-04-04,metals_and_mining
ATI,VALE,2021-03-19,0.765,2.72,0.122,7.925,4.39,0.513827,2.2069035,-0.094,3.669,-0.181,4.555,-0.213,4.877,2016-04-04,metals_and_mining
AUY,NEM,2021-03-19,0.784,2.774,9.288,9.089,4.39,0.008797535,1.0213537,-0.015,3.224,-0.053,4.343,-0.028,3.583,2016-04-04,metals_and_mining
BVN,CLF,2021-03-19,0.745,2.919,0.211,5.874,4.39,0.90000737,2.6911662,-0.005,2.952,-0.122,3.717,-0.213,4.308,2016-04-04,metals_and_mining
BVN,GGB,2021-03-19,0.647,2.604,0.1,1.908,4.39,0.5221082,1.5600822,-0.106,3.651,-0.242,4.993,-0.133,3.921,2016-04-04,metals_and_mining
CDE,CMC,2021-03-19,0.706,2.993,1.214,11.121,4.39,0.0006029515,0.15365997,-0.005,3.111,-0.076,4.783,-0.051,4.194,2016-04-04,metals_and_mining
CDE,WOR,2021-03-19,0.627,3.081,3.439,18.095,4.39,0.047659863,0.8189864,0.04,2.329,0.039,2.36,0.104,1.138,2016-04-04,metals_and_mining
CENX,CMC,2021-03-19,0.824,2.77,0.483,14.073,4.39,0.9796813,1.2010629,-0.01,2.939,-0.123,4.756,-0.101,4.398,2016-04-04,metals_and_mining
CENX,FCX,2021-03-19,0.725,2.678,1.074,4.294,4.39,0.6534868,2.3724706,-0.053,3.265,-0.169,4.559,-0.106,3.852,2016-04-04,metals_and_mining
CENX,IAG,2021-03-19,0.863,-2.705,0.164,2.274,4.39,0.9845755,-0.891439,0.058,-2.161,0.125,-1.538,0.125,-1.532,2016-04-04,metals_and_mining
CENX,WOR,2021-03-19,0.627,2.968,1.57,24.601,4.39,0.43510225,2.134376,0.035,2.442,-0.006,3.06,0.054,2.15,2016-04-04,metals_and_mining
CMP,WOR,2021-03-19,0.686,3.403,1.031,-13.436,4.39,0.014152508,1.0863507,0.039,2.331,0.048,2.069,0.045,2.148,2016-04-04,metals_and_mining
CRS,VALE,2021-03-19,0.745,2.593,0.053,8.345,4.39,0.50854343,2.1205306,-0.107,3.596,-0.192,4.394,-0.221,4.671,2016-04-04,metals_and_mining
EGO,SBSW,2021-03-19,0.608,2.816,1.128,-2.128,4.39,0.30767223,1.3618251,-0.062,3.813,-0.025,3.213,0.001,2.803,2016-04-04,metals_and_mining
FSM,WOR,2021-03-19,0.706,3.621,4.102,20.152,4.39,0.21904185,1.4667125,0.073,2.281,0.012,3.403,0.075,2.247,2016-04-04,metals_and_mining
GOLD,SBSW,2021-03-19,0.608,3.355,0.559,-3.209,4.39,0.15245956,0.6671813,-0.019,3.553,0.064,2.669,0.072,2.586,2016-04-04,metals_and_mining
GSM,WOR,2021-03-19,0.686,3.634,0.694,37.015,4.39,0.9932956,0.69167274,0.082,2.923,0.066,3.063,0.202,1.878,2016-04-04,metals_and_mining
HMY,SBSW,2021-03-19,0.549,3.044,2.474,-1.149,4.39,0.11299807,2.437404,-0.029,3.4,0.084,2.028,0.039,2.574,2016-04-04,metals_and_mining
IAG,WOR,2021-03-19,0.725,3.747,1.917,31.817,4.39,0.9319606,0.55416006,0.081,3.016,0.059,3.212,0.173,2.188,2016-04-04,metals_and_mining
LAC,WOR,2021-03-19,0.608,2.914,1.559,29.846,4.39,0.826199,0.90350074,0.019,2.55,-0.001,2.927,0.1,1.056,2016-04-04,metals_and_mining
MT,NUE,2021-03-19,0.824,3.629,0.864,33.453,4.39,0.8933803,1.4947726,-0.068,5.396,-0.291,11.166,-0.222,9.382,2016-04-04,metals_and_mining
MT,SCHN,2021-03-19,0.922,3.481,0.606,10.528,4.39,0.81048447,2.736455,-0.002,3.507,-0.182,6.235,-0.091,4.859,2016-04-04,metals_and_mining
MT,STLD,2021-03-19,0.529,2.622,0.88,15.454,4.39,0.767865,0.70977384,-0.029,3.364,-0.172,6.962,-0.138,6.117,2016-04-04,metals_and_mining
MT,TX,2021-03-19,0.647,3.032,0.699,6.422,4.39,0.92663234,1.4108424,-0.004,3.123,-0.043,3.96,0.025,2.497,2016-04-04,metals_and_mining
NUE,TECK,2021-03-19,0.922,-4.219,0.663,-15.347,4.39,0.5728827,-1.6048324,-0.058,-5.701,-0.253,-10.697,-0.213,-9.685,2016-04-04,metals_and_mining
PKX,SCHN,2021-03-19,0.922,3.948,0.341,3.887,4.39,0.8698398,2.614939,0.058,2.932,-0.103,5.759,-0.046,4.76,2016-04-04,metals_and_mining
PKX,TX,2021-03-19,0.686,3.887,0.387,-0.9,4.39,0.9008474,0.9278564,0.069,2.076,0.036,2.93,0.066,2.139,2016-04-04,metals_and_mining
SCHN,TECK,2021-03-19,0.824,-2.682,0.683,2.737,4.39,0.77399695,-1.884629,0.011,-2.545,-0.111,-4.104,-0.079,-3.698,2016-04-04,metals_and_mining
TECK,TX,2021-03-19,0.569,3.558,0.848,4.796,4.39,0.9771861,2.6619573,-0.003,3.613,-0.039,4.2,0.013,3.347,2016-04-04,metals_and_mining
TMST,WOR,2021-03-19,0.725,3.55,0.367,35.964,4.39,0.853888,0.5731262,0.085,2.808,0.075,2.895,0.196,1.835,2016-04-04,metals_and_mining
TRQ,WOR,2021-03-19,0.706,3.589,0.34,34.586,4.39,0.990841,0.47858375,0.085,2.802,0.054,3.088,0.173,1.989,2016-04-04,metals_and_mining
AAPL,SMCI,2021-03-19,0.51,2.715,0.151,12.194,3.71,0.25145805,0.56905663,0.047,1.846,0.062,1.586,0.104,0.807,2016-04-04,technology_hardware_and_equipment
AEIS,COHR,2021-03-19,0.706,2.961,0.95,86.742,3.71,0.07832684,1.5157868,-0.001,2.979,-0.024,3.293,-0.003,3.003,2016-04-04,technology_hardware_and_equipment
AEIS,SNX,2021-03-19,0.98,2.922,0.772,6.291,3.71,0.22934452,0.43054524,-0.096,6.091,-0.138,7.462,-0.076,5.424,2016-04-04,technology_hardware_and_equipment
ANET,ARW,2021-03-19,0.686,2.781,0.708,33.346,3.71,0.23946929,1.7762537,-0.016,3.06,-0.027,3.25,0.077,1.428,2016-04-04,technology_hardware_and_equipment
ANET,HPQ,2021-03-19,0.51,3.283,0.178,8.278,3.71,0.4892286,2.0047338,-0.05,4.132,0.001,3.27,0.111,1.408,2016-04-04,technology_hardware_and_equipment
ANET,TRMB,2021-03-19,0.51,2.757,0.535,10.521,3.71,0.4603897,2.437955,-0.013,2.915,0.045,2.224,0.064,1.996,2016-04-04,technology_hardware_and_equipment
APH,TRMB,2021-03-19,0.569,2.939,1.324,-20.366,3.71,0.03651817,0.9239034,-0.007,3.234,0.015,2.278,-0.001,2.994,2016-04-04,technology_hardware_and_equipment
BDC,LWLG,2021-03-19,0.627,3.336,0.01,0.369,3.71,0.95238036,1.4814936,-0.064,3.923,0.003,3.31,-2.563,26.857,2016-04-04,technology_hardware_and_equipment
BDC,PLUS,2021-03-19,0.588,2.623,0.298,26.335,3.71,0.6381934,0.75080955,-0.008,2.748,0.052,1.807,0.133,0.513,2016-04-04,technology_hardware_and_equipment
BMI,NSIT,2021-03-19,0.51,2.684,0.683,15.354,3.71,0.61486787,0.84571046,-0.048,3.953,-0.046,3.913,-0.025,3.355,2016-04-04,technology_hardware_and_equipment
BMI,PAR,2021-03-19,0.647,2.881,1.04,-32.074,3.71,0.6349663,0.02909173,-0.008,3.183,0.089,-0.647,0.059,0.54,2016-04-04,technology_hardware_and_equipment
CAJ,LWLG,2021-03-19,0.784,3.282,0.024,0.301,3.71,0.35057074,1.845135,-0.025,3.504,-0.01,3.369,-2.509,25.852,2016-04-04,technology_hardware_and_equipment
CDW,NSIT,2021-03-19,0.804,2.783,0.448,8.502,3.71,0.2866007,1.4898983,0.033,1.913,-0.007,2.982,0.007,2.586,2016-04-04,technology_hardware_and_equipment
CIEN,NSIT,2021-03-19,0.765,2.953,0.645,30.057,3.71,0.7520012,0.7585554,-0.042,3.493,-0.06,3.737,-0.015,3.142,2016-04-04,technology_hardware_and_equipment
CIEN,UI,2021-03-19,0.706,2.727,5.187,-58.595,3.71,0.7987984,1.8746377,0.095,1.255,0.061,1.781,0.08,1.497,2016-04-04,technology_hardware_and_equipment
CLS,LWLG,2021-03-19,0.549,3.521,0.076,0.251,3.71,0.75691813,1.1271064,-0.057,4.131,-0.017,3.688,-2.416,30.129,2016-04-04,technology_hardware_and_equipment
CLS,PLUS,2021-03-19,0.529,2.713,1.946,24.734,3.71,0.6921354,0.68448454,-0.004,2.801,0.03,2.14,0.092,0.923,2016-04-04,technology_hardware_and_equipment
CNXN,NSIT,2021-03-19,0.667,3.96,1.297,6.132,3.71,0.365428,2.320216,-0.047,4.937,-0.032,4.621,-0.03,4.588,2016-04-04,technology_hardware_and_equipment
CNXN,PLXS,2021-03-19,0.686,2.916,1.12,22.265,3.71,0.2822431,0.3059024,-0.024,3.549,-0.059,4.475,0.003,2.834,2016-04-04,technology_hardware_and_equipment
COMM,LWLG,2021-03-19,0.647,3.603,0.018,0.567,3.71,0.91362494,1.4967285,-0.044,3.985,-0.005,3.637,-2.803,28.789,2016-04-04,technology_hardware_and_equipment
COMM,SNX,2021-03-19,0.51,3.319,-0.539,64.597,3.71,0.22146794,3.1650126,-0.222,4.821,-0.212,4.756,-0.179,4.528,2016-04-04,technology_hardware_and_equipment
COMM,VSH,2021-03-19,0.529,2.504,0.159,15.175,3.71,0.40092403,0.9876735,-0.03,2.833,0.041,2.058,0.133,1.077,2016-04-04,technology_hardware_and_equipment
CTS,HPQ,2021-03-19,0.706,3.656,0.424,7.192,3.71,0.50699204,2.528525,-0.096,5.535,0.002,3.619,0.055,2.593,2016-04-04,technology_hardware_and_equipment
EXTR,SANM,2021-03-19,0.529,3.193,1.065,22.575,3.71,0.8727004,0.5467231,-0.005,3.284,0.011,2.984,0.065,1.971,2016-04-04,technology_hardware_and_equipment
FFIV,HPQ,2021-03-19,0.686,2.889,0.098,4.106,3.71,0.5664525,0.96942073,-0.052,4.249,-0.074,4.836,-0.009,3.133,2016-04-04,technology_hardware_and_equipment
ITRI,SNX,2021-03-19,0.706,3.373,0.846,-1.91,3.71,0.6963444,0.98196024,-0.124,6.015,-0.107,5.642,-0.054,4.529,2016-04-04,technology_hardware_and_equipment
LPL,LWLG,2021-03-19,0.667,3.117,0.104,0.099,3.71,0.44376343,0.38535964,0.02,2.832,0.001,3.13,-2.028,35.446,2016-04-04,technology_hardware_and_equipment
LPL,SANM,2021-03-19,0.706,3.263,0.634,24.737,3.71,0.5613227,0.8957658,0.014,3.051,-0.017,3.524,0.057,2.402,2016-04-04,technology_hardware_and_equipment
LPL,SNX,2021-03-19,0.51,3.09,1.201,46.157,3.71,0.893463,1.3252153,-0.167,4.412,-0.159,4.35,-0.117,4.015,2016-04-04,technology_hardware_and_equipment
LWLG,SANM,2021-03-19,0.569,2.526,5.117,24.981,3.71,0.9241853,0.44355217,0.005,2.439,-0.018,2.811,0.602,-7.038,2016-04-04,technology_hardware_and_equipment
MSI,NSIT,2021-03-19,0.882,3.176,0.37,3.168,3.71,0.22531617,2.0056622,-0.024,3.665,0.0,3.173,0.041,2.348,2016-04-04,technology_hardware_and_equipment
MSI,PAR,2021-03-19,0.608,2.579,0.444,-33.627,3.71,0.30138764,2.1153264,0.026,2.243,0.158,0.516,0.149,0.634,2016-04-04,technology_hardware_and_equipment
NATI,TRMB,2021-03-19,0.647,2.932,0.367,28.543,3.71,0.91179067,1.3680574,-0.045,3.322,-0.013,3.04,-0.035,3.235,2016-04-04,technology_hardware_and_equipment
NOVT,UI,2021-03-19,0.588,2.696,2.805,-96.45,3.71,0.22326624,0.19727,0.106,-0.41,0.097,-0.146,0.042,1.466,2016-04-04,technology_hardware_and_equipment
NTCT,SANM,2021-03-19,0.824,3.083,0.555,15.198,3.71,0.22098738,1.1055704,-0.018,3.421,-0.04,3.82,0.033,2.464,2016-04-04,technology_hardware_and_equipment
NTCT,SMCI,2021-03-19,0.529,2.566,0.65,6.01,3.71,0.68755084,1.6565737,-0.005,2.618,0.025,2.293,0.071,1.781,2016-04-04,technology_hardware_and_equipment
OSIS,ROG,2021-03-19,0.51,2.791,1.15,34.516,3.71,0.3538612,0.92912376,0.003,2.74,0.047,1.976,0.02,2.447,2016-04-04,technology_hardware_and_equipment
PLUS,TRMB,2021-03-19,0.588,2.544,0.598,18.789,3.71,0.897415,0.72702026,-0.049,3.056,-0.011,2.653,-0.074,3.314,2016-04-04,technology_hardware_and_equipment
AEE,CPK,2021-03-19,0.549,3.415,0.811,31.31,3.66,0.32704926,2.3340807,0.017,2.957,0.035,2.475,0.019,2.915,2016-04-04,utilities
AEP,MSEX,2021-03-19,0.569,2.619,0.846,-6.908,3.66,0.9747612,1.2644852,0.007,2.46,0.003,2.551,-0.04,3.536,2016-04-04,utilities
AEP,TAC,2021-03-19,0.843,2.794,0.067,1.09,3.66,0.7067892,1.4906894,-0.026,3.207,-0.007,2.903,-0.046,3.531,2016-04-04,utilities
ALE,TAC,2021-03-19,0.627,2.597,0.005,5.784,3.66,0.60003114,1.5167811,-0.084,3.315,-0.031,2.859,-0.067,3.17,2016-04-04,utilities
ATO,CPK,2021-03-19,0.588,3.751,0.498,39.546,3.66,0.6154843,3.6047719,0.016,3.443,0.025,3.272,0.015,3.455,2016-04-04,utilities
ATO,MSEX,2021-03-19,0.549,2.658,0.688,-7.182,3.66,0.015989255,2.0631745,0.02,2.326,0.005,2.573,-0.017,2.948,2016-04-04,utilities
ATO,TAC,2021-03-19,0.745,2.866,0.047,1.713,3.66,0.5346695,1.9211498,-0.023,3.167,-0.008,2.973,-0.031,3.276,2016-04-04,utilities
AWK,TAC,2021-03-19,0.882,2.748,0.031,2.567,3.66,0.53646576,0.85973966,-0.005,2.85,0.012,2.55,0.0,2.752,2016-04-04,utilities
AWR,TAC,2021-03-19,0.765,2.979,0.053,2.382,3.66,0.67647463,1.6495543,-0.031,3.415,-0.008,3.094,-0.02,3.258,2016-04-04,utilities
AY,TAC,2021-03-19,0.902,2.504,0.13,3.271,3.66,0.06676529,0.72501665,-0.017,2.835,0.008,2.338,-0.006,2.618,2016-04-04,utilities
BKH,TAC,2021-03-19,0.843,2.614,0.054,2.877,3.66,0.91850877,1.7968156,-0.047,3.204,-0.029,2.981,-0.045,3.184,2016-04-04,utilities
CIG,TAC,2021-03-19,0.725,2.805,0.49,5.044,3.66,0.868126,1.75235,-0.073,3.506,-0.017,2.966,-0.045,3.237,2016-04-04,utilities
CIG-C,TAC,2021-03-19,0.745,2.732,0.593,5.062,3.66,0.88220507,1.7489765,-0.079,3.501,-0.0,2.731,-0.023,2.953,2016-04-04,utilities
CMS,MSEX,2021-03-19,0.745,3.044,1.278,-10.473,3.66,0.8885542,1.202608,0.029,2.232,0.03,2.183,-0.035,4.02,2016-04-04,utilities
CMS,TAC,2021-03-19,0.863,2.786,0.093,1.205,3.66,0.6685169,1.3957335,-0.011,2.97,0.013,2.573,-0.042,3.475,2016-04-04,utilities
CPK,SJW,2021-03-19,0.549,-2.61,0.313,33.111,3.66,0.47104898,-0.48604596,0.076,-0.838,0.036,-1.772,0.035,-1.792,2016-04-04,utilities
CWT,TAC,2021-03-19,0.863,2.515,0.142,-0.458,3.66,0.24440928,0.643686,0.011,2.279,0.001,2.485,-0.014,2.826,2016-04-04,utilities
D,FTS,2021-03-19,0.569,2.815,0.509,-0.312,3.66,0.00044869358,0.98080325,0.025,1.83,-0.014,3.366,-0.025,3.83,2016-04-04,utilities
D,TAC,2021-03-19,0.843,2.837,0.081,0.59,3.66,0.6877927,1.4961227,-0.017,3.119,-0.001,2.85,-0.031,3.329,2016-04-04,utilities
EBR,TAC,2021-03-19,0.725,2.779,0.163,5.085,3.66,0.8572118,1.8432008,-0.073,3.487,0.004,2.742,-0.012,2.901,2016-04-04,utilities
EBR-B,TAC,2021-03-19,0.706,2.776,0.166,5.087,3.66,0.8478191,1.8444735,-0.073,3.472,0.004,2.737,-0.012,2.891,2016-04-04,utilities
ED,TAC,2021-03-19,0.882,2.786,0.039,3.292,3.66,0.7426262,1.6905831,-0.045,3.283,-0.004,2.835,-0.043,3.267,2016-04-04,utilities
ELP,TAC,2021-03-19,0.765,2.614,0.579,3.898,3.66,0.48214406,1.2710582,-0.079,3.748,-0.04,3.186,-0.054,3.388,2016-04-04,utilities
ES,TAC,2021-03-19,0.922,2.78,0.059,1.93,3.66,0.42692283,1.6125306,-0.022,3.143,-0.014,3.013,-0.052,3.636,2016-04-04,utilities
ETR,TAC,2021-03-19,0.824,2.888,0.043,2.251,3.66,0.69733167,2.2532709,-0.03,3.315,0.002,2.859,-0.028,3.296,2016-04-04,utilities
FE,HE,2021-03-19,0.804,2.948,0.667,12.375,3.66,0.55046767,0.25533932,0.007,2.74,0.005,2.814,0.032,2.014,2016-04-04,utilities
FE,TAC,2021-03-19,0.667,2.663,0.029,5.091,3.66,0.5517032,1.694552,-0.075,3.363,-0.021,2.86,-0.054,3.169,2016-04-04,utilities
HE,OGS,2021-03-19,0.588,-3.414,1.512,21.709,3.66,0.062939204,-0.3152463,0.043,-1.754,-0.026,-4.434,0.007,-3.136,2016-04-04,utilities
IDA,NI,2021-03-19,0.608,-2.648,0.245,1.653,3.66,0.6346428,-0.28332,0.041,-0.765,0.03,-1.278,0.034,-1.081,2016-04-04,utilities
IDA,OGS,2021-03-19,0.843,-3.586,0.952,-9.695,3.66,0.28494245,-0.46759242,0.027,-2.06,-0.013,-4.297,0.005,-3.308,2016-04-04,utilities
LNT,TAC,2021-03-19,0.824,2.584,0.125,0.473,3.66,0.6493028,1.5049564,-0.006,2.703,0.032,2.015,-0.001,2.597,2016-04-04,utilities
NEE,TAC,2021-03-19,0.863,2.515,0.062,2.777,3.66,0.7658459,1.1776663,-0.014,2.786,-0.014,2.771,-0.033,3.135,2016-04-04,utilities
NI,TAC,2021-03-19,0.706,2.661,0.065,4.571,3.66,0.45829254,1.6423287,-0.06,3.251,-0.018,2.837,-0.049,3.147,2016-04-04,utilities
NWE,OGE,2021-03-19,0.765,-2.548,0.564,1.699,3.66,0.08571505,-1.0306265,-0.029,-3.519,0.031,-1.526,0.038,-1.299,2016-04-04,utilities
NWE,OGS,2021-03-19,0.549,-2.871,0.976,20.792,3.66,0.37876844,-0.14773077,0.001,-2.81,-0.004,-3.055,0.016,-2.118,2016-04-04,utilities
NWE,TAC,2021-03-19,0.765,2.547,0.062,2.66,3.66,0.8703709,1.6625338,-0.031,2.944,-0.026,2.884,-0.056,3.275,2016-04-04,utilities
