ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CHCO,HDB,2021-02-04,0.784,3.306,0.733,3.113,4.51,0.45230305,2.2878652,0.051,2.371,0.092,1.612,0.118,1.139,2016-02-19,banks
CIB,FCNCA,2021-02-04,0.922,3.949,3.535,301.879,4.51,0.6705404,3.7236798,-0.194,6.551,-0.238,7.148,-0.257,7.404,2016-02-19,banks
CIB,FRC,2021-02-04,0.706,3.465,-0.218,111.686,4.51,0.6192974,3.0340238,-0.107,4.53,-0.082,4.279,-0.2,5.455,2016-02-19,banks
CIB,GBCI,2021-02-04,0.529,3.438,0.185,29.793,4.51,0.48217264,0.97322875,-0.248,7.482,-0.153,5.923,-0.224,7.085,2016-02-19,banks
CIB,HDB,2021-02-04,0.824,3.839,0.455,34.931,4.51,0.5321264,0.4676449,-0.029,4.224,0.039,3.324,0.068,2.937,2016-02-19,banks
CIB,LKFN,2021-02-04,0.941,4.012,0.082,40.179,4.51,0.3468887,2.870719,-0.209,7.07,-0.097,5.44,-0.062,4.922,2016-02-19,banks
CIB,RY,2021-02-04,0.843,2.683,0.318,55.536,4.51,0.488602,1.6872082,-0.09,4.438,-0.111,4.848,-0.193,6.442,2016-02-19,banks
CIB,TCBK,2021-02-04,1.0,3.302,0.373,19.191,4.51,0.09292403,0.33056307,-0.206,8.613,-0.162,7.482,-0.184,8.051,2016-02-19,banks
CIB,TD,2021-02-04,0.647,3.16,0.378,32.693,4.51,0.3484706,1.3779461,-0.092,5.299,-0.129,6.144,-0.215,8.14,2016-02-19,banks
CIB,TFC,2021-02-04,0.882,2.965,0.509,23.456,4.51,0.33392924,0.47033992,-0.116,5.428,-0.113,5.369,-0.156,6.265,2016-02-19,banks
CIB,WD,2021-02-04,0.863,3.71,0.349,39.681,4.51,0.59963095,0.26471683,-0.042,4.113,-0.087,4.536,-0.063,4.313,2016-02-19,banks
CM,FRC,2021-02-04,0.51,3.021,1.851,37.815,4.51,0.769619,2.4909203,-0.035,3.634,-0.01,3.191,-0.055,3.972,2016-02-19,banks
CM,LKFN,2021-02-04,0.941,3.829,0.903,11.49,4.51,0.44695464,1.4510043,-0.092,6.84,-0.008,4.107,0.054,2.046,2016-02-19,banks
CM,TBBK,2021-02-04,0.804,4.45,0.435,-5.325,4.51,0.52772164,2.2940125,-0.083,6.805,-0.004,4.556,-0.038,5.53,2016-02-19,banks
CM,WD,2021-02-04,0.529,3.073,2.132,-21.916,4.51,0.72183865,2.1415422,0.033,2.394,0.021,2.634,0.088,1.252,2016-02-19,banks
CMA,LKFN,2021-02-04,0.667,3.969,0.054,40.153,4.51,0.43690145,2.8652806,-0.197,6.89,-0.085,5.239,-0.042,4.59,2016-02-19,banks
CNOB,LKFN,2021-02-04,0.667,3.874,0.314,37.08,4.51,0.48321676,2.866035,-0.175,6.695,-0.081,5.184,-0.029,4.348,2016-02-19,banks
CNOB,LYG,2021-02-04,0.51,-3.17,0.141,-0.446,4.51,0.37791348,-1.6614629,-0.038,-3.814,0.044,-2.433,-0.005,-3.253,2016-02-19,banks
CNOB,PNFP,2021-02-04,0.882,3.548,2.002,13.631,4.51,0.456293,1.4246256,-0.068,5.557,-0.107,6.714,-0.05,5.038,2016-02-19,banks
CNOB,SBNY,2021-02-04,0.549,4.98,3.045,53.635,4.51,0.43617907,0.0074086483,-0.126,7.678,-0.143,8.034,-0.223,9.739,2016-02-19,banks
CNOB,UCBI,2021-02-04,0.725,2.582,0.941,5.335,4.51,0.6548904,0.2959632,0.002,2.527,-0.009,2.87,0.031,1.57,2016-02-19,banks
CNOB,WAL,2021-02-04,0.549,3.793,1.861,8.739,4.51,0.9383598,1.4826181,-0.144,6.791,-0.14,6.711,-0.204,8.044,2016-02-19,banks
CNOB,WFC,2021-02-04,0.549,-2.573,2.051,-0.981,4.51,0.49881482,-1.8808643,-0.022,-2.892,0.056,-1.753,0.053,-1.789,2016-02-19,banks
COLB,DCOM,2021-02-04,0.941,-2.571,0.878,-2.513,4.51,0.5353068,-1.1183912,-0.035,-3.546,0.041,-1.416,0.056,-1.005,2016-02-19,banks
COLB,FNB,2021-02-04,0.529,-3.122,0.341,-1.399,4.51,0.45372713,-1.3868389,-0.016,-3.692,0.066,-0.754,0.073,-0.529,2016-02-19,banks
COLB,HWC,2021-02-04,0.608,-2.78,1.806,-23.778,4.51,0.3912564,-0.86268646,-0.08,-4.855,0.01,-2.528,0.056,-1.341,2016-02-19,banks
COLB,ITUB,2021-02-04,0.569,-2.701,0.183,-0.368,4.51,0.36021185,-1.7528268,-0.166,-4.593,-0.058,-3.365,-0.059,-3.371,2016-02-19,banks
COLB,LYG,2021-02-04,0.922,-3.421,0.112,-1.196,4.51,0.4693193,-2.0102315,-0.085,-4.735,0.034,-2.903,0.04,-2.802,2016-02-19,banks
COLB,MTB,2021-02-04,0.627,-2.943,4.578,-9.471,4.51,0.281725,-1.7339911,-0.053,-4.347,0.017,-2.491,0.019,-2.433,2016-02-19,banks
COLB,NWG,2021-02-04,0.784,-2.837,0.24,-2.753,4.51,0.5606608,-1.0125425,-0.072,-4.023,0.047,-2.053,0.022,-2.473,2016-02-19,banks
COLB,PACW,2021-02-04,0.745,-2.62,1.655,-21.876,4.51,0.6221704,-1.1986352,-0.06,-3.89,0.04,-1.777,0.065,-1.244,2016-02-19,banks
COLB,SBNY,2021-02-04,0.549,4.214,2.888,22.052,4.51,0.24265091,2.7265031,-0.07,6.123,-0.117,7.416,-0.203,9.763,2016-02-19,banks
COLB,SMFG,2021-02-04,0.922,-2.99,0.175,1.314,4.51,0.8609053,-0.9833597,-0.039,-3.883,0.036,-2.175,0.019,-2.558,2016-02-19,banks
COLB,WAL,2021-02-04,0.922,2.901,1.81,-12.011,4.51,0.4962847,1.6750426,-0.066,5.055,-0.106,6.392,-0.18,8.807,2016-02-19,banks
COLB,WFC,2021-02-04,0.863,-3.311,1.699,-14.338,4.51,0.63811606,-2.9727786,-0.073,-4.471,0.041,-2.657,0.08,-2.037,2016-02-19,banks
CUBI,HOPE,2021-02-04,0.98,-2.614,0.418,3.166,4.51,0.68997294,-0.7502326,0.036,-1.558,0.004,-2.502,-0.047,-4.008,2016-02-19,banks
CUBI,ING,2021-02-04,0.549,-3.394,0.406,1.874,4.51,0.43762314,-0.7144359,0.04,-2.505,0.015,-3.061,-0.043,-4.35,2016-02-19,banks
CUBI,LKFN,2021-02-04,0.804,3.876,0.202,39.265,4.51,0.8214899,2.7563424,-0.18,6.656,-0.068,4.924,-0.017,4.145,2016-02-19,banks
CUBI,PNFP,2021-02-04,0.863,3.349,1.376,25.847,4.51,0.80265605,1.1527565,-0.066,4.923,-0.049,4.534,0.004,3.249,2016-02-19,banks
CUBI,SBNY,2021-02-04,0.922,4.693,1.975,74.593,4.51,0.8392592,4.229725,-0.134,7.106,-0.111,6.684,-0.207,8.415,2016-02-19,banks
CUBI,SHG,2021-02-04,0.588,-3.26,0.96,14.892,4.51,0.36627263,-1.1988257,-0.052,-4.146,-0.027,-3.726,-0.045,-4.03,2016-02-19,banks
CUBI,SYBT,2021-02-04,0.608,2.801,0.057,33.062,4.51,0.4842808,1.4099462,-0.166,4.82,-0.104,4.068,-0.102,4.039,2016-02-19,banks
CUBI,UMBF,2021-02-04,0.647,2.669,1.277,36.523,4.51,0.8137174,0.6535131,-0.082,5.028,-0.041,3.854,-0.052,4.163,2016-02-19,banks
CVBF,LKFN,2021-02-04,0.686,4.025,1.159,21.5,4.51,0.63447315,0.56645703,-0.107,6.182,-0.048,4.999,-0.018,4.396,2016-02-19,banks
CVBF,RF,2021-02-04,0.667,2.784,1.433,-13.332,4.51,0.25872532,0.17675386,0.059,0.723,0.004,2.638,-0.028,3.767,2016-02-19,banks
CVBF,SBNY,2021-02-04,0.529,4.717,8.133,-38.797,4.51,0.15374337,0.23386867,-0.041,5.762,-0.078,6.712,-0.167,8.973,2016-02-19,banks
DCOM,LYG,2021-02-04,0.784,-2.641,0.131,-0.976,4.51,0.2782389,-0.37907434,-0.052,-3.729,-0.024,-3.142,-0.04,-3.466,2016-02-19,banks
DCOM,PNFP,2021-02-04,0.529,4.054,1.734,9.281,4.51,0.5268232,3.0200055,-0.062,5.7,-0.069,5.884,-0.035,4.971,2016-02-19,banks
DCOM,SBNY,2021-02-04,0.529,5.054,2.487,50.901,4.51,0.6183027,0.10433556,-0.127,7.506,-0.12,7.372,-0.218,9.271,2016-02-19,banks
DCOM,UMBF,2021-02-04,0.824,3.018,1.541,22.927,4.51,0.21612476,1.2355893,-0.082,5.197,-0.064,4.728,-0.088,5.361,2016-02-19,banks
DCOM,WFC,2021-02-04,0.98,-2.573,2.009,-11.397,4.51,0.4166051,-0.8149272,-0.04,-3.473,-0.013,-2.87,0.01,-2.358,2016-02-19,banks
EGBN,LKFN,2021-02-04,0.588,3.933,0.07,40.39,4.51,0.3877583,2.8239338,-0.196,6.8,-0.084,5.168,-0.044,4.581,2016-02-19,banks
EGBN,PNFP,2021-02-04,0.725,3.276,0.723,22.724,4.51,0.507108,2.2564144,-0.091,4.899,-0.09,4.882,-0.081,4.719,2016-02-19,banks
EGBN,SBNY,2021-02-04,0.627,4.89,1.089,67.909,4.51,0.8030295,0.019262189,-0.149,7.406,-0.135,7.18,-0.261,9.31,2016-02-19,banks
EGBN,SHG,2021-02-04,1.0,-2.847,0.606,8.348,4.51,0.68412346,-0.18288973,-0.031,-3.563,0.013,-2.546,0.055,-1.57,2016-02-19,banks
EGBN,UMBF,2021-02-04,0.51,2.828,0.687,32.931,4.51,0.42549628,1.2197069,-0.104,5.053,-0.077,4.474,-0.129,5.583,2016-02-19,banks
ESNT,HDB,2021-02-04,0.824,4.199,0.91,16.209,4.51,0.68966657,1.979767,-0.024,4.699,0.08,2.515,0.12,1.67,2016-02-19,banks
ESNT,IBN,2021-02-04,0.529,4.045,0.242,1.137,4.51,0.026666563,2.5195308,0.007,3.9,0.105,2.024,0.074,2.632,2016-02-19,banks
ESNT,LKFN,2021-02-04,0.765,4.131,0.291,31.699,4.51,0.31281558,2.6394672,-0.184,7.534,-0.062,5.283,-0.025,4.599,2016-02-19,banks
ESNT,RY,2021-02-04,0.922,2.981,0.664,41.352,4.51,0.5208614,1.031686,-0.076,5.534,-0.055,4.827,-0.111,6.696,2016-02-19,banks
EWBC,HWC,2021-02-04,0.549,-2.86,0.804,-3.091,4.51,0.8289044,-2.194528,-0.052,-3.903,-0.04,-3.671,0.01,-2.667,2016-02-19,banks
EWBC,KB,2021-02-04,0.686,-3.894,0.709,6.853,4.51,0.9171628,-1.5651977,-0.031,-4.586,0.042,-2.971,0.05,-2.798,2016-02-19,banks
EWBC,RNST,2021-02-04,0.804,-3.118,0.571,5.356,4.51,0.45688573,-1.1503774,-0.013,-3.574,-0.015,-3.677,-0.004,-3.247,2016-02-19,banks
EWBC,SMFG,2021-02-04,0.784,-3.924,0.084,3.016,4.51,0.8324412,-3.1155858,-0.017,-4.337,-0.002,-3.987,-0.028,-4.605,2016-02-19,banks
EWBC,TCBI,2021-02-04,0.549,-4.19,1.99,-32.478,4.51,0.67423874,-1.6350569,-0.03,-5.08,-0.104,-7.255,-0.131,-8.045,2016-02-19,banks
EWBC,WFC,2021-02-04,0.549,-2.71,0.666,9.296,4.51,0.7813561,-1.1719962,-0.03,-3.018,0.009,-2.621,0.058,-2.114,2016-02-19,banks
FBC,LKFN,2021-02-04,0.765,2.662,0.723,19.851,4.51,0.37421355,0.5639282,-0.144,7.156,-0.066,4.721,-0.032,3.667,2016-02-19,banks
FBNC,LKFN,2021-02-04,0.863,3.904,0.233,35.97,4.51,0.5453521,3.1786568,-0.159,6.521,-0.064,4.957,-0.021,4.255,2016-02-19,banks
FBNC,WD,2021-02-04,0.529,3.439,0.505,37.271,4.51,0.7008706,3.383424,0.009,3.346,-0.043,3.869,-0.003,3.473,2016-02-19,banks
FBP,HDB,2021-02-04,0.529,3.384,2.8,30.753,4.51,0.9661833,2.9196813,0.031,2.872,0.088,1.928,0.174,0.504,2016-02-19,banks
FBP,LKFN,2021-02-04,0.706,3.819,0.727,37.672,4.51,0.52440244,2.7752786,-0.175,6.638,-0.072,4.978,-0.016,4.073,2016-02-19,banks
FCF,LKFN,2021-02-04,0.627,3.924,0.42,38.595,4.51,0.42456055,3.0220912,-0.18,6.684,-0.078,5.116,-0.035,4.455,2016-02-19,banks
FCF,SBCF,2021-02-04,0.608,2.699,1.621,7.098,4.51,0.645596,0.90809,-0.047,4.001,-0.009,2.943,-0.036,3.688,2016-02-19,banks
FCF,WFC,2021-02-04,0.725,-3.04,4.172,-7.318,4.51,0.35976997,-1.3120599,-0.068,-4.607,-0.01,-3.28,0.025,-2.464,2016-02-19,banks
FFBC,FRME,2021-02-04,0.647,2.923,1.205,10.769,4.51,0.365501,1.5891439,-0.025,3.669,-0.015,3.386,-0.026,3.692,2016-02-19,banks
FFBC,SBNY,2021-02-04,0.529,4.791,2.013,74.251,4.51,0.48574498,0.3487362,-0.152,7.157,-0.149,7.103,-0.274,9.048,2016-02-19,banks
FFBC,SFNC,2021-02-04,0.627,3.282,0.798,6.084,4.51,0.51904124,0.26211742,-0.059,5.76,-0.015,3.921,-0.013,3.826,2016-02-19,banks
FFIN,LKFN,2021-02-04,0.647,2.509,0.751,21.569,4.51,0.02416166,1.258752,-0.085,4.757,-0.024,3.143,0.042,1.403,2016-02-19,banks
FHN,LKFN,2021-02-04,0.549,3.895,0.502,36.914,4.51,0.4396746,3.0166035,-0.178,6.781,-0.072,5.069,-0.023,4.269,2016-02-19,banks
FHN,LYG,2021-02-04,0.588,-2.917,0.218,-0.419,4.51,0.27387175,-1.5396137,-0.015,-3.157,-0.005,-3.01,-0.038,-3.527,2016-02-19,banks
FHN,PNFP,2021-02-04,0.902,3.833,3.155,13.129,4.51,0.7808255,2.739762,-0.081,6.35,-0.076,6.197,-0.028,4.72,2016-02-19,banks
FHN,SBNY,2021-02-04,0.549,4.825,4.524,56.394,4.51,0.50325006,0.5545625,-0.14,7.627,-0.125,7.323,-0.214,9.117,2016-02-19,banks
FHN,SHG,2021-02-04,0.588,-3.241,2.117,7.096,4.51,0.6084902,-1.2825823,-0.011,-3.454,0.024,-2.765,0.012,-3.008,2016-02-19,banks
FHN,SMFG,2021-02-04,0.745,-2.582,0.345,2.47,4.51,0.5059442,-0.6308839,0.017,-2.094,0.009,-2.327,-0.039,-3.713,2016-02-19,banks
FHN,UMBF,2021-02-04,0.765,2.79,2.855,25.667,4.51,0.29856744,0.9031613,-0.097,5.997,-0.069,5.063,-0.08,5.437,2016-02-19,banks
FHN,WFC,2021-02-04,0.784,-2.914,3.352,-3.048,4.51,0.46772185,-2.2245538,-0.004,-2.982,0.005,-2.831,0.013,-2.68,2016-02-19,banks
FITB,ITUB,2021-02-04,0.745,-2.836,0.213,0.304,4.51,0.8030267,-2.356463,-0.153,-4.465,-0.157,-4.51,-0.199,-4.955,2016-02-19,banks
FITB,LKFN,2021-02-04,0.765,3.466,0.686,26.616,4.51,0.5713684,1.9433906,-0.111,6.083,-0.018,3.883,0.041,2.494,2016-02-19,banks
FNB,KEY,2021-02-04,0.51,2.781,1.393,1.608,4.51,0.57186395,0.76712906,0.018,2.077,0.035,1.391,-0.005,2.974,2016-02-19,banks
FNB,LYG,2021-02-04,0.745,-2.987,0.357,-1.019,4.51,0.14789993,-0.5960463,-0.088,-4.963,-0.067,-4.507,-0.073,-4.623,2016-02-19,banks
FNB,PNFP,2021-02-04,0.922,4.534,4.877,7.227,4.51,0.56431365,4.2293386,-0.037,5.697,-0.039,5.781,-0.011,4.872,2016-02-19,banks
FNB,SBNY,2021-02-04,0.686,5.299,7.212,45.854,4.51,0.52632177,0.107802935,-0.105,7.525,-0.096,7.323,-0.194,9.412,2016-02-19,banks
FNB,SHG,2021-02-04,0.569,-2.926,3.373,2.176,4.51,0.40123606,-0.8365979,-0.07,-4.542,-0.026,-3.54,-0.016,-3.3,2016-02-19,banks
FNB,UMBF,2021-02-04,0.745,3.15,4.295,21.455,4.51,0.35624912,2.1167529,-0.059,4.918,-0.038,4.288,-0.066,5.127,2016-02-19,banks
FNB,WFC,2021-02-04,0.686,-2.842,5.439,-11.767,4.51,0.29881614,-1.5422298,-0.074,-4.549,-0.054,-4.097,-0.022,-3.346,2016-02-19,banks
FRME,SRCE,2021-02-04,0.627,-3.076,1.001,6.183,4.51,0.809345,-1.250536,-0.003,-3.185,-0.011,-3.545,-0.012,-3.578,2016-02-19,banks
FRME,WFC,2021-02-04,0.529,-3.258,1.417,-9.41,4.51,0.42970785,-2.398317,-0.048,-4.139,-0.003,-3.316,0.037,-2.578,2016-02-19,banks
FULT,LYG,2021-02-04,0.902,-2.682,0.279,-1.325,4.51,0.22349474,-0.45850858,-0.083,-4.652,-0.059,-4.089,-0.045,-3.763,2016-02-19,banks
FULT,SBNY,2021-02-04,0.608,5.197,5.337,43.728,4.51,0.19473834,0.2553818,-0.109,7.401,-0.101,7.24,-0.209,9.408,2016-02-19,banks
FULT,TCBK,2021-02-04,0.569,3.118,1.592,12.599,4.51,0.3446964,0.75588006,-0.086,6.328,-0.052,5.043,-0.041,4.632,2016-02-19,banks
FULT,WFC,2021-02-04,0.961,-2.679,4.293,-16.931,4.51,0.27658823,-0.4682498,-0.07,-4.524,-0.047,-3.93,0.001,-2.651,2016-02-19,banks
GABC,WAL,2021-02-04,0.549,2.853,3.096,-48.442,4.51,0.17991939,0.40712872,0.048,0.895,0.078,-0.352,-0.036,4.344,2016-02-19,banks
GGAL,LKFN,2021-02-04,0.784,3.826,-0.025,43.934,4.51,0.6395578,2.3567958,-0.215,6.794,-0.098,5.181,-0.057,4.616,2016-02-19,banks
GGAL,OZK,2021-02-04,0.51,2.891,0.354,19.967,4.51,0.91830343,1.5858349,-0.165,4.272,-0.056,3.364,-0.137,4.037,2016-02-19,banks
GGAL,PNFP,2021-02-04,0.647,3.015,0.296,47.068,4.51,0.99190915,2.1111867,-0.207,4.988,-0.205,4.961,-0.205,4.96,2016-02-19,banks
GGAL,SBNY,2021-02-04,0.863,4.664,0.452,104.464,4.51,0.9884907,4.0599732,-0.234,7.419,-0.217,7.214,-0.38,9.136,2016-02-19,banks
HBAN,LKFN,2021-02-04,0.824,3.835,1.08,30.631,4.51,0.52476,3.0431917,-0.137,6.503,-0.048,4.768,-0.021,4.248,2016-02-19,banks
HBAN,TBBK,2021-02-04,0.51,4.588,0.685,1.961,4.51,0.3280735,0.088527836,-0.118,6.724,-0.04,5.317,-0.159,7.463,2016-02-19,banks
HDB,NMIH,2021-02-04,0.608,-3.037,0.493,-3.804,4.51,0.15627468,-1.8828689,0.005,-2.969,0.06,-2.172,0.097,-1.645,2016-02-19,banks
HDB,TBBK,2021-02-04,0.529,2.797,0.172,0.971,4.51,0.38385925,0.76900196,-0.148,6.064,-0.108,5.186,-0.224,7.759,2016-02-19,banks
HOMB,HOPE,2021-02-04,0.706,-2.699,0.856,-3.336,4.51,0.83169484,-2.4626913,-0.038,-3.527,-0.014,-2.995,-0.05,-3.771,2016-02-19,banks
HOMB,LKFN,2021-02-04,0.647,3.683,1.009,25.703,4.51,0.7029885,2.8547537,-0.094,5.836,-0.021,4.156,0.034,2.913,2016-02-19,banks
HOMB,SBNY,2021-02-04,0.706,3.86,4.644,33.336,4.51,0.8783348,3.3168268,-0.066,5.333,-0.073,5.484,-0.148,7.14,2016-02-19,banks
HOPE,LKFN,2021-02-04,0.608,3.969,0.271,40.216,4.51,0.4934162,2.9190755,-0.19,6.76,-0.08,5.138,-0.038,4.531,2016-02-19,banks
HOPE,PNFP,2021-02-04,0.569,4.378,3.075,17.919,4.51,0.6977875,0.075541504,-0.048,5.465,-0.052,5.564,-0.034,5.145,2016-02-19,banks
HOPE,SASR,2021-02-04,0.608,2.821,1.723,9.706,4.51,0.64492863,0.7342292,-0.013,3.242,-0.043,4.255,-0.109,6.429,2016-02-19,banks
HOPE,SBNY,2021-02-04,0.745,5.234,4.371,63.717,4.51,0.8940126,0.07177375,-0.123,7.397,-0.113,7.227,-0.232,9.319,2016-02-19,banks
HOPE,UMBF,2021-02-04,0.686,3.554,2.786,29.967,4.51,0.53993577,2.513286,-0.069,5.24,-0.047,4.701,-0.089,5.753,2016-02-19,banks
HSBC,LKFN,2021-02-04,0.902,3.814,-0.061,45.346,4.51,0.2599556,2.2777934,-0.225,6.847,-0.104,5.217,-0.064,4.678,2016-02-19,banks
HSBC,MTB,2021-02-04,0.765,2.502,3.285,31.225,4.51,0.5480752,0.31491694,-0.022,3.063,-0.014,2.843,-0.023,3.092,2016-02-19,banks
HSBC,SBNY,2021-02-04,0.529,5.165,1.296,72.822,4.51,0.36655462,0.02559358,-0.175,7.718,-0.167,7.597,-0.296,9.486,2016-02-19,banks
HSBC,TCBK,2021-02-04,0.922,3.394,0.426,20.003,4.51,0.41647503,1.5248215,-0.159,6.592,-0.12,5.796,-0.107,5.55,2016-02-19,banks
HSBC,UCBI,2021-02-04,0.529,3.452,0.447,9.757,4.51,0.6663517,2.2899518,-0.036,3.985,-0.006,3.545,-0.012,3.633,2016-02-19,banks
HSBC,UMBF,2021-02-04,0.51,3.415,0.845,35.165,4.51,0.46919873,2.50707,-0.134,5.615,-0.113,5.27,-0.162,6.076,2016-02-19,banks
HWC,LYG,2021-02-04,0.804,-2.832,0.066,0.147,4.51,0.21627305,-0.87244886,-0.004,-2.922,0.031,-2.305,-0.039,-3.544,2016-02-19,banks
HWC,OCFC,2021-02-04,0.902,-2.551,0.398,6.845,4.51,0.4915898,-0.8679971,0.076,-0.481,0.087,-0.185,-0.04,-3.638,2016-02-19,banks
HWC,SBNY,2021-02-04,0.51,5.117,1.251,71.983,4.51,0.36913413,0.009172915,-0.16,7.99,-0.153,7.85,-0.242,9.454,2016-02-19,banks
HWC,SHG,2021-02-04,0.529,-3.225,0.636,12.664,4.51,0.60201365,-0.65654796,-0.002,-3.263,0.058,-1.937,0.019,-2.808,2016-02-19,banks
HWC,UMBF,2021-02-04,0.863,3.526,0.802,35.075,4.51,0.8374579,1.8376092,-0.118,6.862,-0.098,6.307,-0.099,6.325,2016-02-19,banks
IBN,LKFN,2021-02-04,0.882,2.731,1.056,31.936,4.51,0.14087842,0.9811784,-0.173,6.348,-0.099,4.802,-0.053,3.846,2016-02-19,banks
IBN,RDN,2021-02-04,0.686,-2.743,1.102,6.337,4.51,0.57297033,-1.0870036,0.061,-1.698,0.138,-0.377,0.098,-1.066,2016-02-19,banks
IBN,TFSL,2021-02-04,0.569,-3.665,0.85,5.631,4.51,0.032640845,-0.048976682,0.137,1.604,0.137,1.605,0.086,-0.364,2016-02-19,banks
IBTX,SMFG,2021-02-04,0.824,-2.835,0.076,2.977,4.51,0.87545776,-1.7514983,0.025,-2.296,0.043,-1.913,0.01,-2.607,2016-02-19,banks
ING,LKFN,2021-02-04,0.667,4.09,0.35,39.832,4.51,0.5175912,3.042968,-0.186,6.848,-0.075,5.201,-0.033,4.581,2016-02-19,banks
ING,OZK,2021-02-04,0.529,2.98,2.389,3.801,4.51,0.5982202,1.5524074,0.029,2.56,0.1,1.508,0.072,1.93,2016-02-19,banks
ING,PNFP,2021-02-04,0.941,4.42,2.952,23.881,4.51,0.69244766,3.172788,-0.059,5.508,-0.058,5.483,-0.04,5.147,2016-02-19,banks
ING,PPBI,2021-02-04,0.784,3.675,2.039,6.767,4.51,0.7936792,1.8272815,-0.002,3.71,0.002,3.64,-0.048,4.607,2016-02-19,banks
ING,RNST,2021-02-04,0.51,2.535,2.205,9.494,4.51,0.3457061,0.56483406,0.02,2.138,0.05,1.526,0.013,2.279,2016-02-19,banks
ING,SBNY,2021-02-04,0.627,5.432,4.282,71.328,4.51,0.50839806,3.3750553,-0.132,7.598,-0.118,7.366,-0.244,9.428,2016-02-19,banks
ING,SYBT,2021-02-04,0.569,2.851,0.019,34.019,4.51,0.5388459,1.3954202,-0.177,4.936,-0.115,4.205,-0.117,4.233,2016-02-19,banks
ING,UMBF,2021-02-04,0.667,4.069,2.79,34.204,4.51,0.67830306,1.5262555,-0.076,5.763,-0.047,5.115,-0.093,6.164,2016-02-19,banks
ITCB,LKFN,2021-02-04,0.784,3.8,-0.154,44.767,4.51,0.26205724,2.270688,-0.217,6.777,-0.1,5.172,-0.059,4.606,2016-02-19,banks
ITCB,RF,2021-02-04,0.51,3.059,0.381,10.293,4.51,0.32051384,1.5682017,-0.124,4.387,-0.104,4.173,-0.178,4.975,2016-02-19,banks
ITCB,SBCF,2021-02-04,0.686,2.653,0.689,19.338,4.51,0.34778902,1.2642801,-0.2,4.856,-0.096,3.713,-0.176,4.587,2016-02-19,banks
ITCB,TCBK,2021-02-04,0.569,2.563,0.653,27.886,4.51,0.39255303,1.1766809,-0.232,5.842,-0.169,4.948,-0.172,5.001,2016-02-19,banks
ITCB,UMBF,2021-02-04,0.647,3.024,1.444,49.454,4.51,0.3474887,1.8327966,-0.202,5.66,-0.16,5.108,-0.235,6.087,2016-02-19,banks
ITCB,WBS,2021-02-04,0.765,2.531,2.531,19.49,4.51,0.377573,1.265841,-0.191,4.617,-0.096,3.583,-0.095,3.572,2016-02-19,banks
ITUB,LKFN,2021-02-04,0.941,3.84,-0.199,44.475,4.51,0.39347097,2.352587,-0.216,6.785,-0.098,5.178,-0.058,4.629,2016-02-19,banks
ITUB,PNC,2021-02-04,0.549,2.955,6.019,86.485,4.51,0.53170544,1.849518,-0.137,4.794,-0.129,4.682,-0.235,6.1,2016-02-19,banks
ITUB,TCBK,2021-02-04,0.961,3.19,2.149,21.92,4.51,0.41360626,0.9738788,-0.224,7.293,-0.168,6.268,-0.158,6.091,2016-02-19,banks
ITUB,TD,2021-02-04,0.765,2.923,1.923,36.886,4.51,0.6004806,1.5236515,-0.097,4.602,-0.131,5.192,-0.2,6.381,2016-02-19,banks
ITUB,TFC,2021-02-04,0.804,2.848,2.806,27.907,4.51,0.7116091,1.0526876,-0.126,4.761,-0.115,4.592,-0.127,4.774,2016-02-19,banks
ITUB,WD,2021-02-04,0.784,3.454,-0.188,54.376,4.51,0.61527985,3.0440595,-0.037,3.746,-0.087,4.153,-0.051,3.861,2016-02-19,banks
JPM,LKFN,2021-02-04,0.843,2.876,0.245,18.552,4.51,0.028512659,1.0783716,-0.103,5.791,-0.019,3.422,0.022,2.254,2016-02-19,banks
KB,LKFN,2021-02-04,0.804,4.138,0.151,37.381,4.51,0.5221775,2.8982422,-0.182,7.006,-0.066,5.171,-0.02,4.452,2016-02-19,banks
KB,OZK,2021-02-04,0.608,2.988,0.776,-2.826,4.51,0.3879601,0.73512363,-0.022,3.412,0.091,1.198,0.089,1.241,2016-02-19,banks
KB,PNFP,2021-02-04,0.804,3.457,0.827,20.949,4.51,0.66383594,1.9777157,-0.1,5.138,-0.065,4.557,-0.035,4.046,2016-02-19,banks
KB,PPBI,2021-02-04,0.882,3.168,0.63,2.399,4.51,0.7838482,0.72300947,-0.05,4.247,-0.001,3.186,-0.026,3.733,2016-02-19,banks
KB,SBNY,2021-02-04,0.529,4.698,1.09,71.435,4.51,0.5105581,4.3378525,-0.163,7.167,-0.129,6.646,-0.246,8.417,2016-02-19,banks
KB,SFBS,2021-02-04,0.804,2.887,0.304,23.017,4.51,0.5365925,0.7642752,-0.184,6.224,-0.246,7.354,-0.341,9.087,2016-02-19,banks
KB,UMBF,2021-02-04,0.863,3.415,0.838,29.18,4.51,0.67692524,0.84201294,-0.107,5.85,-0.048,4.498,-0.078,5.177,2016-02-19,banks
KB,WAL,2021-02-04,0.765,4.422,0.862,11.835,4.51,0.88849485,4.3359632,-0.173,7.306,-0.092,5.95,-0.19,7.586,2016-02-19,banks
