ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BAP,FIBK,2020-11-20,0.569,2.956,0.063,21.256,4.58,0.48522514,0.75940514,0.028,2.435,-0.019,3.304,-0.129,5.36,2015-12-07,banks
BAP,LKFN,2020-11-20,0.784,3.173,0.009,40.893,4.58,0.2672369,0.6640799,0.056,2.235,-0.113,5.061,-0.287,7.98,2015-12-07,banks
BAP,TD,2020-11-20,0.706,2.837,0.078,31.475,4.58,0.4152778,0.9021627,-0.0,2.841,-0.062,4.187,-0.143,5.96,2015-12-07,banks
BAP,WD,2020-11-20,0.51,3.18,0.006,49.332,4.58,0.3434278,1.5626408,-0.145,4.543,-0.146,4.558,-0.305,6.056,2015-12-07,banks
BBD,LKFN,2020-11-20,0.941,3.102,0.179,41.562,4.58,0.35868523,0.64196366,0.054,2.209,-0.117,5.046,-0.295,7.992,2015-12-07,banks
BBVA,LKFN,2020-11-20,0.667,3.284,0.695,39.386,4.58,0.4640854,0.7135031,0.056,2.275,-0.106,5.181,-0.267,8.056,2015-12-07,banks
BCH,FCNCA,2020-11-20,0.745,2.57,1.93,382.071,4.58,0.31743312,1.1784068,-0.038,3.017,-0.133,4.118,-0.387,7.078,2015-12-07,banks
BCH,LKFN,2020-11-20,0.902,3.158,0.088,40.618,4.58,0.24384674,0.6628776,0.055,2.235,-0.111,5.042,-0.283,7.947,2015-12-07,banks
BCS,HOPE,2020-11-20,0.961,-2.53,1.501,0.756,4.58,0.42870337,-0.5404785,0.005,-2.412,0.119,-0.022,0.058,-1.3,2015-12-07,banks
BCS,LKFN,2020-11-20,0.686,3.405,0.817,36.603,4.58,0.5910886,0.8116653,0.053,2.347,-0.104,5.481,-0.243,8.247,2015-12-07,banks
BCS,WFC,2020-11-20,0.529,-2.735,5.183,3.0,4.58,0.38507298,-2.0005414,0.021,-2.494,0.09,-1.695,0.047,-2.19,2015-12-07,banks
BHLB,BMO,2020-11-20,0.706,2.59,0.73,44.371,4.58,0.45342278,1.0708851,-0.046,3.44,-0.049,3.496,-0.151,5.387,2015-12-07,banks
BHLB,FRME,2020-11-20,0.549,2.523,0.671,17.737,4.58,0.2698407,0.24471466,-0.06,4.212,-0.121,5.931,-0.198,8.109,2015-12-07,banks
BHLB,LKFN,2020-11-20,0.529,3.312,0.085,40.5,4.58,0.24300869,0.7666568,0.05,2.446,-0.113,5.249,-0.285,8.209,2015-12-07,banks
BHLB,UMBF,2020-11-20,0.863,3.428,0.819,41.175,4.58,0.18857464,1.3097359,-0.0,3.435,-0.039,4.273,-0.197,7.647,2015-12-07,banks
BHLB,WAL,2020-11-20,0.725,3.024,0.813,24.566,4.58,0.302407,1.5109974,-0.089,4.248,-0.236,6.292,-0.613,11.494,2015-12-07,banks
BKU,DCOM,2020-11-20,0.922,-2.783,0.713,4.89,4.58,0.8482499,-0.8647254,-0.023,-3.383,-0.003,-2.867,-0.007,-2.971,2015-12-07,banks
BKU,LKFN,2020-11-20,0.804,3.446,0.237,35.675,4.58,0.39665797,0.6585924,0.061,2.184,-0.076,5.011,-0.213,7.855,2015-12-07,banks
BKU,MTB,2020-11-20,0.745,-2.576,3.678,30.189,4.58,0.37501398,-0.90340143,-0.043,-3.666,-0.023,-3.157,-0.018,-3.033,2015-12-07,banks
BKU,OCFC,2020-11-20,0.627,-3.518,0.578,3.681,4.58,0.18405421,-2.301254,0.005,-3.403,-0.026,-4.11,-0.031,-4.209,2015-12-07,banks
BKU,UMBF,2020-11-20,0.961,3.135,1.277,24.478,4.58,0.2797495,0.05164182,0.048,0.874,0.044,1.042,-0.028,4.459,2015-12-07,banks
BKU,WFC,2020-11-20,0.569,-3.528,1.472,-1.973,4.58,0.58060825,-2.8059092,-0.029,-3.981,-0.064,-4.533,-0.095,-5.018,2015-12-07,banks
BMA,LKFN,2020-11-20,0.647,3.202,0.02,41.811,4.58,0.74743575,0.64271617,0.052,2.334,-0.119,5.172,-0.298,8.137,2015-12-07,banks
BMO,FULT,2020-11-20,0.529,-2.512,0.245,-2.034,4.58,0.12931901,-0.718159,-0.033,-3.34,0.028,-1.806,0.0,-2.509,2015-12-07,banks
BMO,IBOC,2020-11-20,0.902,-2.633,0.55,0.183,4.58,0.2016525,-0.7985381,0.04,-1.378,0.107,0.717,0.083,-0.044,2015-12-07,banks
BMO,LKFN,2020-11-20,0.941,3.215,0.23,28.172,4.58,0.28387845,1.2815564,0.052,1.895,-0.073,5.087,-0.18,7.792,2015-12-07,banks
BMO,MTB,2020-11-20,0.784,-3.345,2.767,-35.649,4.58,0.22723033,-1.5336301,-0.018,-3.803,0.025,-2.703,0.007,-3.174,2015-12-07,banks
BMO,PFC,2020-11-20,0.824,-3.106,0.584,-12.29,4.58,0.46859464,-1.0397879,-0.015,-3.549,0.041,-1.896,0.028,-2.295,2015-12-07,banks
BMO,PFS,2020-11-20,0.765,-3.278,0.459,-9.679,4.58,0.26371938,-2.2145538,0.002,-3.236,0.029,-2.625,-0.042,-4.219,2015-12-07,banks
BMO,TRMK,2020-11-20,0.824,-2.768,0.392,3.103,4.58,0.4660218,-0.72466147,-0.006,-2.924,0.059,-1.222,0.008,-2.57,2015-12-07,banks
BMO,WD,2020-11-20,0.784,3.195,0.435,23.005,4.58,0.38204312,1.7835873,-0.093,4.522,-0.086,4.413,-0.162,5.503,2015-12-07,banks
BNS,DCOM,2020-11-20,0.745,-2.659,0.869,-12.495,4.58,0.2545844,-0.5792882,-0.028,-3.479,-0.011,-2.998,-0.035,-3.679,2015-12-07,banks
BNS,FNB,2020-11-20,0.549,-2.621,0.341,-5.414,4.58,0.19956248,-0.24203335,-0.034,-3.967,-0.028,-3.712,-0.029,-3.75,2015-12-07,banks
BNS,LKFN,2020-11-20,0.843,3.35,0.31,28.948,4.58,0.29530933,0.80081105,0.059,1.964,-0.063,4.812,-0.177,7.492,2015-12-07,banks
BNS,LYG,2020-11-20,0.667,-2.628,0.123,-2.995,4.58,0.23207177,-0.7351809,-0.072,-4.488,-0.118,-5.658,-0.17,-7.008,2015-12-07,banks
BNS,WFC,2020-11-20,0.863,-3.867,1.856,-40.604,4.58,0.24788572,-1.6843083,-0.034,-4.688,-0.054,-5.179,-0.1,-6.289,2015-12-07,banks
BOH,WAFD,2020-11-20,0.98,-3.098,0.379,1.801,4.58,0.165131,-1.3919461,-0.008,-3.345,0.017,-2.582,-0.013,-3.496,2015-12-07,banks
BOH,WD,2020-11-20,0.529,3.505,0.394,22.984,4.58,0.4805652,2.1480234,-0.099,4.929,-0.079,4.639,-0.154,5.718,2015-12-07,banks
BOKF,CM,2020-11-20,0.863,2.524,0.186,21.646,4.58,0.6495787,0.95894015,-0.027,3.196,-0.004,2.634,-0.03,3.268,2015-12-07,banks
BOKF,LKFN,2020-11-20,0.529,3.554,0.101,35.367,4.58,0.30909237,1.0812645,0.043,2.66,-0.09,5.401,-0.23,8.285,2015-12-07,banks
BOKF,OCFC,2020-11-20,0.804,-3.285,0.255,2.318,4.58,0.2597528,-0.7700415,0.084,-1.069,0.034,-2.387,0.038,-2.288,2015-12-07,banks
BOKF,WFC,2020-11-20,0.647,-2.844,0.629,-4.005,4.58,0.35615045,-1.6423438,0.068,-1.843,0.012,-2.663,-0.006,-2.925,2015-12-07,banks
BPOP,LKFN,2020-11-20,0.647,2.953,0.136,36.799,4.58,0.2485189,0.74759036,0.059,1.819,-0.082,4.527,-0.22,7.166,2015-12-07,banks
BRKL,LKFN,2020-11-20,0.608,3.407,0.458,36.789,4.58,0.2813691,0.9004255,0.046,2.544,-0.098,5.256,-0.25,8.13,2015-12-07,banks
BRKL,SIVB,2020-11-20,0.608,3.512,9.387,122.249,4.58,0.28209278,2.9620914,-0.03,3.889,-0.241,6.535,-0.339,7.758,2015-12-07,banks
BRKL,WFC,2020-11-20,0.529,-2.59,4.069,-10.949,4.58,0.23268709,-0.9451397,0.064,-1.383,0.018,-2.252,0.016,-2.294,2015-12-07,banks
BSAC,FCNCA,2020-11-20,0.725,2.671,2.367,372.843,4.58,0.37542558,1.2428693,-0.038,3.13,-0.128,4.206,-0.374,7.143,2015-12-07,banks
BSAC,LKFN,2020-11-20,0.863,3.145,0.079,40.876,4.58,0.2644134,0.659071,0.054,2.24,-0.112,5.027,-0.283,7.909,2015-12-07,banks
BSAC,WD,2020-11-20,0.588,3.029,-0.154,54.154,4.58,0.24671917,1.3439523,-0.157,4.453,-0.161,4.481,-0.334,6.051,2015-12-07,banks
BSBR,FCNCA,2020-11-20,0.804,3.124,12.82,327.166,4.58,0.6207058,1.4247358,-0.014,3.324,-0.125,4.918,-0.366,8.379,2015-12-07,banks
BSBR,FRC,2020-11-20,0.667,2.642,-1.579,111.863,4.58,0.46273234,1.1216259,-0.075,3.515,-0.225,5.262,-0.409,7.402,2015-12-07,banks
BSBR,HDB,2020-11-20,0.627,2.892,1.653,38.313,4.58,0.8000711,1.7011138,0.006,2.819,-0.087,4.033,-0.201,5.529,2015-12-07,banks
BSBR,LKFN,2020-11-20,1.0,3.08,0.192,41.205,4.58,0.26277423,0.6362182,0.056,2.137,-0.115,5.011,-0.291,7.961,2015-12-07,banks
BUSE,CM,2020-11-20,0.51,2.678,0.625,21.059,4.58,0.630734,1.2319472,-0.018,3.081,-0.008,2.865,-0.065,4.155,2015-12-07,banks
BUSE,OCFC,2020-11-20,0.569,-3.379,0.932,-0.196,4.58,0.23600727,-0.516683,0.06,-0.86,0.035,-1.901,0.102,0.889,2015-12-07,banks
BUSE,UMBF,2020-11-20,0.941,4.047,1.915,19.155,4.58,0.40281376,1.115981,0.008,3.752,-0.002,4.119,-0.124,8.711,2015-12-07,banks
BUSE,WFC,2020-11-20,0.922,-2.781,2.348,-11.287,4.58,0.16198903,-0.8671331,0.04,-1.96,0.013,-2.518,0.069,-1.344,2015-12-07,banks
BUSE,WSFS,2020-11-20,0.941,2.613,1.914,-3.683,4.58,0.29130095,0.34061378,-0.043,4.449,-0.035,4.113,-0.12,7.742,2015-12-07,banks
C,CM,2020-11-20,0.51,2.624,0.261,20.066,4.58,0.5707892,1.9701527,0.016,2.281,0.005,2.508,-0.02,3.05,2015-12-07,banks
C,LKFN,2020-11-20,0.882,3.708,0.148,34.171,4.58,0.28512493,1.0089971,0.064,2.4,-0.083,5.412,-0.221,8.229,2015-12-07,banks
C,PNC,2020-11-20,0.863,2.834,1.441,35.568,4.58,0.44665807,1.0105888,-0.019,3.479,-0.048,4.471,-0.126,7.104,2015-12-07,banks
C,WD,2020-11-20,0.882,3.836,0.359,29.776,4.58,0.5154377,2.9399984,-0.093,5.001,-0.089,4.95,-0.188,6.201,2015-12-07,banks
CADE,DCOM,2020-11-20,0.686,-3.107,1.189,-4.941,4.58,0.2686845,-0.11638251,0.016,-2.404,0.016,-2.429,0.056,-0.716,2015-12-07,banks
CADE,OCFC,2020-11-20,0.824,-3.741,0.96,-4.201,4.58,0.0617777,-0.43763116,0.041,-2.384,-0.002,-3.798,0.04,-2.404,2015-12-07,banks
CADE,WFC,2020-11-20,1.0,-3.467,2.429,-21.615,4.58,0.29796013,-0.8062319,0.02,-3.031,-0.027,-4.043,0.002,-3.419,2015-12-07,banks
CASH,DCOM,2020-11-20,0.627,-2.754,0.516,11.953,4.58,0.7020367,-2.0610297,0.026,-2.44,0.08,-1.791,0.094,-1.625,2015-12-07,banks
CASH,LKFN,2020-11-20,0.627,2.788,0.217,36.784,4.58,0.34205148,0.537586,0.05,1.74,-0.09,4.658,-0.225,7.469,2015-12-07,banks
CASH,WFC,2020-11-20,0.627,-3.128,0.997,14.495,4.58,0.6484926,-0.5423299,0.037,-2.845,0.045,-2.78,0.042,-2.806,2015-12-07,banks
CATY,CM,2020-11-20,0.863,2.701,0.469,20.029,4.58,0.5792239,1.4559267,-0.004,2.788,0.034,1.913,0.007,2.542,2015-12-07,banks
CATY,OCFC,2020-11-20,0.529,-2.731,0.69,-1.436,4.58,0.076930724,-0.39280745,0.028,-1.747,-0.058,-4.787,-0.057,-4.739,2015-12-07,banks
CATY,RF,2020-11-20,0.51,2.567,0.39,1.095,4.58,0.35195285,0.84013575,0.011,2.245,0.018,2.058,-0.085,4.971,2015-12-07,banks
CATY,WFC,2020-11-20,1.0,-3.048,1.781,-15.792,4.58,0.24824262,-0.5306711,0.001,-3.019,-0.1,-5.521,-0.123,-6.083,2015-12-07,banks
CBU,WD,2020-11-20,0.529,2.988,1.005,-6.074,4.58,0.5821439,1.3784356,-0.102,5.087,-0.055,4.129,-0.104,5.135,2015-12-07,banks
CFFN,FRC,2020-11-20,0.529,2.654,1.276,86.24,4.58,0.5610618,1.305256,-0.052,3.349,-0.18,5.08,-0.329,7.094,2015-12-07,banks
CFFN,LKFN,2020-11-20,0.608,2.837,0.549,37.038,4.58,0.19973451,0.66922224,0.042,2.068,-0.102,4.726,-0.26,7.635,2015-12-07,banks
CFR,LKFN,2020-11-20,0.588,3.563,0.12,32.609,4.58,0.34376144,1.2271528,0.05,2.468,-0.074,5.174,-0.203,8.004,2015-12-07,banks
CFR,SIVB,2020-11-20,0.608,3.809,2.209,58.085,4.58,0.2819395,1.541137,-0.009,3.953,-0.175,6.694,-0.238,7.726,2015-12-07,banks
CHCO,FCNCA,2020-11-20,1.0,3.602,6.371,-0.215,4.58,0.5137969,1.7252315,-0.028,4.381,-0.045,4.845,-0.172,8.39,2015-12-07,banks
CHCO,HDB,2020-11-20,0.882,2.77,0.668,6.442,4.58,0.25946754,1.1349838,-0.018,3.124,-0.028,3.326,-0.08,4.382,2015-12-07,banks
CIB,FCNCA,2020-11-20,1.0,4.09,3.896,275.474,4.58,0.56192887,2.0665336,0.017,3.786,-0.094,5.743,-0.317,9.688,2015-12-07,banks
CIB,FRC,2020-11-20,0.804,2.654,-0.128,104.444,4.58,0.47152692,1.3560107,-0.064,3.4,-0.216,5.188,-0.391,7.251,2015-12-07,banks
CIB,HDB,2020-11-20,0.902,3.746,0.5,31.731,4.58,0.31375962,2.4682567,0.037,3.156,-0.056,4.643,-0.159,6.283,2015-12-07,banks
CIB,LKFN,2020-11-20,1.0,3.4,0.102,38.707,4.58,0.23569426,0.82434773,0.068,2.19,-0.103,5.246,-0.272,8.269,2015-12-07,banks
CIB,NCBS,2020-11-20,0.529,2.52,0.398,43.398,4.58,0.53862417,1.2986512,0.057,1.642,-0.028,2.947,-0.088,3.866,2015-12-07,banks
CIB,RY,2020-11-20,0.941,3.186,0.343,53.971,4.58,0.37489638,1.339012,0.035,2.36,-0.029,3.889,-0.093,5.397,2015-12-07,banks
CIB,TD,2020-11-20,0.725,2.74,0.392,31.762,4.58,0.25050223,0.46482268,0.026,2.052,-0.055,4.197,-0.142,6.537,2015-12-07,banks
CIB,WD,2020-11-20,0.961,4.053,0.421,34.064,4.58,0.4459482,3.2306297,-0.081,5.039,-0.104,5.319,-0.239,6.959,2015-12-07,banks
CM,DCOM,2020-11-20,0.569,-2.772,0.987,-8.643,4.58,0.651421,-2.1145778,0.01,-2.595,0.054,-1.804,0.06,-1.697,2015-12-07,banks
CM,FRC,2020-11-20,0.51,2.642,0.331,87.809,4.58,0.5776078,1.4052113,-0.045,3.237,-0.181,5.055,-0.327,7.001,2015-12-07,banks
CM,IBOC,2020-11-20,0.863,-2.612,1.109,-4.015,4.58,0.32262707,-1.1327261,0.045,-1.493,0.109,0.07,0.106,0.008,2015-12-07,banks
CM,LKFN,2020-11-20,1.0,2.942,0.646,19.988,4.58,0.3169497,0.22834377,0.044,1.481,-0.064,5.058,-0.156,8.12,2015-12-07,banks
CM,MTB,2020-11-20,0.706,-2.586,4.91,-33.256,4.58,0.29891893,-2.1442807,-0.004,-2.657,0.041,-1.882,0.056,-1.64,2015-12-07,banks
CM,WD,2020-11-20,0.608,2.899,1.059,13.313,4.58,0.5200294,1.501074,-0.086,4.286,-0.079,4.17,-0.152,5.348,2015-12-07,banks
CMA,LKFN,2020-11-20,0.627,3.488,0.069,38.557,4.58,0.31775767,0.8419121,0.055,2.479,-0.098,5.313,-0.255,8.224,2015-12-07,banks
CNOB,LKFN,2020-11-20,0.627,3.602,0.307,36.446,4.58,0.33742228,1.0039338,0.054,2.536,-0.089,5.36,-0.235,8.227,2015-12-07,banks
CNOB,PNFP,2020-11-20,0.882,2.593,1.968,13.439,4.58,0.5521356,0.20262903,-0.066,4.775,-0.134,7.044,-0.192,8.975,2015-12-07,banks
CNOB,UMBF,2020-11-20,0.725,3.088,1.721,27.22,4.58,0.1544603,0.55019116,0.025,2.402,0.012,2.755,-0.077,5.231,2015-12-07,banks
CNOB,WAL,2020-11-20,0.627,3.765,1.845,7.914,4.58,0.7301237,1.7697164,-0.038,4.727,-0.127,6.949,-0.368,12.949,2015-12-07,banks
COLB,DCOM,2020-11-20,0.902,-2.713,0.928,-3.845,4.58,0.3652826,-0.525481,0.034,-1.765,-0.047,-4.038,-0.088,-5.187,2015-12-07,banks
COLB,LKFN,2020-11-20,0.549,3.448,0.333,31.964,4.58,0.3177837,1.1365684,0.043,2.474,-0.056,4.699,-0.172,7.311,2015-12-07,banks
COLB,PFBC,2020-11-20,1.0,-2.942,1.769,-10.042,4.58,0.37592232,-0.6453481,0.102,-0.209,-0.023,-3.559,-0.051,-4.298,2015-12-07,banks
COLB,WFC,2020-11-20,0.961,-3.71,1.947,-21.01,4.58,0.30936182,-0.90591615,0.04,-2.904,-0.106,-5.823,-0.177,-7.246,2015-12-07,banks
CUBI,LKFN,2020-11-20,0.765,3.469,0.199,38.568,4.58,0.6141699,0.82876855,0.051,2.514,-0.093,5.207,-0.24,7.968,2015-12-07,banks
CUBI,UMBF,2020-11-20,0.647,3.402,1.252,36.28,4.58,0.6802006,0.8382553,0.011,3.08,0.02,2.803,-0.057,5.097,2015-12-07,banks
CVBF,LKFN,2020-11-20,0.784,3.365,1.013,23.508,4.58,0.39911887,1.5508542,0.027,2.711,-0.066,4.982,-0.184,7.893,2015-12-07,banks
CVBF,WFC,2020-11-20,0.765,-2.993,6.262,-76.979,4.58,0.20141834,-0.042780668,0.061,-1.339,-0.02,-3.551,-0.022,-3.584,2015-12-07,banks
DCOM,PNFP,2020-11-20,0.529,3.846,1.819,6.251,4.58,0.25994197,0.2450153,-0.056,5.831,-0.101,7.435,-0.155,9.331,2015-12-07,banks
DCOM,UMBF,2020-11-20,0.902,4.037,1.601,20.669,4.58,0.09362949,1.2455183,0.029,3.158,0.033,3.037,-0.051,5.552,2015-12-07,banks
DCOM,WSFS,2020-11-20,0.706,2.511,1.589,-1.885,4.58,0.084882535,0.6843153,-0.016,2.92,0.012,2.193,-0.017,2.959,2015-12-07,banks
EGBN,LKFN,2020-11-20,0.549,3.347,0.092,38.65,4.58,0.31844607,0.8547748,0.052,2.4,-0.1,5.158,-0.26,8.055,2015-12-07,banks
EGBN,UMBF,2020-11-20,0.529,2.637,0.703,31.502,4.58,0.33615115,0.63890684,0.018,2.247,0.001,2.616,-0.113,5.153,2015-12-07,banks
ESNT,HDB,2020-11-20,0.804,2.711,0.792,19.529,4.58,0.46155956,0.41746607,-0.027,3.356,-0.07,4.377,-0.17,6.775,2015-12-07,banks
ESNT,LKFN,2020-11-20,0.863,3.077,0.234,33.335,4.58,0.18023334,0.4390306,0.04,2.191,-0.099,5.27,-0.256,8.747,2015-12-07,banks
ESNT,RY,2020-11-20,0.98,2.551,0.615,42.691,4.58,0.33139327,0.16910669,-0.01,2.976,-0.041,4.336,-0.107,7.204,2015-12-07,banks
EWBC,LKFN,2020-11-20,0.529,3.486,0.134,36.427,4.58,0.34985662,0.90826523,0.06,2.282,-0.062,4.734,-0.198,7.471,2015-12-07,banks
FBC,LKFN,2020-11-20,0.725,3.417,0.504,26.429,4.58,0.2805305,0.5093416,0.074,1.363,-0.002,3.463,-0.146,7.47,2015-12-07,banks
FBNC,LKFN,2020-11-20,0.824,3.195,0.197,36.427,4.58,0.3470649,0.90365356,0.046,2.289,-0.094,5.033,-0.237,7.826,2015-12-07,banks
FBNC,MTB,2020-11-20,0.725,-2.692,3.848,16.883,4.58,0.115243606,-0.9350209,0.02,-2.213,0.036,-1.802,0.041,-1.7,2015-12-07,banks
FBNC,NBTB,2020-11-20,0.627,-2.599,0.447,18.357,4.58,0.485207,-0.2852332,0.011,-2.243,0.071,-0.386,0.074,-0.293,2015-12-07,banks
FBNC,NWBI,2020-11-20,0.569,-2.543,0.367,1.945,4.58,0.1780297,-0.6626601,0.018,-2.002,0.014,-2.108,-0.025,-3.287,2015-12-07,banks
FBNC,PFC,2020-11-20,0.902,-2.643,0.821,-1.457,4.58,0.15396722,-0.18076624,0.025,-1.813,0.058,-0.726,0.068,-0.383,2015-12-07,banks
FBNC,STBA,2020-11-20,0.588,-4.674,1.073,-2.376,4.58,0.28213322,-2.27751,0.003,-4.593,0.013,-4.309,-0.055,-6.153,2015-12-07,banks
FBNC,WD,2020-11-20,0.569,3.263,0.381,38.423,4.58,0.46044835,1.870437,-0.129,4.71,-0.114,4.539,-0.23,5.848,2015-12-07,banks
FBP,HDB,2020-11-20,0.529,2.814,2.247,34.276,4.58,0.9035462,1.3138679,-0.002,2.854,-0.036,3.405,-0.108,4.584,2015-12-07,banks
FBP,LKFN,2020-11-20,0.667,3.028,0.337,40.158,4.58,0.3130219,0.66602486,0.055,2.077,-0.102,4.809,-0.266,7.672,2015-12-07,banks
FCF,LKFN,2020-11-20,0.588,3.476,0.493,37.04,4.58,0.2841671,1.0162731,0.052,2.5,-0.087,5.122,-0.241,8.021,2015-12-07,banks
FCF,WFC,2020-11-20,0.784,-2.541,4.252,-7.169,4.58,0.23043397,-0.67401844,0.026,-2.044,-0.063,-3.747,-0.059,-3.675,2015-12-07,banks
FCNCA,JPM,2020-11-20,0.961,-2.501,0.185,20.434,4.58,0.27875122,-0.27043992,0.009,-2.117,0.012,-1.974,-0.024,-3.563,2015-12-07,banks
FCNCA,NWBI,2020-11-20,0.51,-2.501,0.024,3.288,4.58,0.5383092,-1.1904657,-0.011,-2.65,-0.013,-2.676,-0.119,-4.026,2015-12-07,banks
FCNCA,PFC,2020-11-20,0.51,-2.805,0.062,-1.685,4.58,0.49223912,-2.6144383,-0.011,-2.958,0.011,-2.656,-0.071,-3.788,2015-12-07,banks
FCNCA,PFS,2020-11-20,0.627,-2.672,0.042,1.578,4.58,0.2127242,-0.098198615,0.014,-2.528,0.01,-2.563,-0.125,-3.984,2015-12-07,banks
FCNCA,SBSI,2020-11-20,0.863,-2.81,0.036,13.71,4.58,0.12560628,-0.80745214,-0.014,-3.251,-0.005,-2.963,-0.062,-4.701,2015-12-07,banks
FCNCA,TFC,2020-11-20,0.627,-2.953,0.089,5.085,4.58,0.37345365,-1.2337965,-0.027,-3.775,-0.028,-3.798,-0.073,-5.144,2015-12-07,banks
FCNCA,TRMK,2020-11-20,0.549,-3.361,0.047,7.646,4.58,0.25573444,-2.7301905,-0.005,-3.455,0.025,-2.907,-0.095,-5.086,2015-12-07,banks
FCNCA,UBSI,2020-11-20,0.51,-3.277,0.057,6.302,4.58,0.38602385,-2.5420794,0.0,-3.267,0.015,-2.944,-0.059,-4.551,2015-12-07,banks
FFBC,FRME,2020-11-20,0.647,2.509,1.257,9.35,4.58,0.32929066,0.47478563,-0.04,3.915,-0.04,3.898,-0.056,4.477,2015-12-07,banks
FFIN,LKFN,2020-11-20,0.608,2.696,0.251,35.688,4.58,0.15492949,0.72123224,0.051,1.7,-0.074,4.148,-0.205,6.694,2015-12-07,banks
FHN,LKFN,2020-11-20,0.51,3.559,0.47,36.527,4.58,0.30732056,1.0098014,0.051,2.554,-0.088,5.282,-0.231,8.103,2015-12-07,banks
FHN,PNFP,2020-11-20,0.98,2.646,3.07,13.301,4.58,0.6691883,0.23517922,-0.077,5.517,-0.124,7.279,-0.172,9.051,2015-12-07,banks
FHN,UMBF,2020-11-20,0.824,3.553,2.745,26.294,4.58,0.1481849,0.54343396,0.015,3.04,0.02,2.879,-0.059,5.517,2015-12-07,banks
FHN,WFC,2020-11-20,0.882,-2.835,3.346,-2.265,4.58,0.27769956,-1.4240834,0.031,-2.307,-0.028,-3.299,-0.063,-3.89,2015-12-07,banks
FIBK,NBTB,2020-11-20,0.588,-3.108,0.675,9.722,4.58,0.3633405,-2.1414962,0.001,-3.083,0.059,-1.362,0.035,-2.086,2015-12-07,banks
FIBK,NWBI,2020-11-20,0.569,-2.778,0.541,-4.716,4.58,0.40859476,-1.9496174,0.002,-2.727,0.015,-2.414,-0.049,-3.961,2015-12-07,banks
FIBK,PFC,2020-11-20,0.627,-3.25,1.277,-18.635,4.58,0.29892895,-0.6100618,0.005,-3.106,0.042,-2.033,0.007,-3.046,2015-12-07,banks
FITB,LKFN,2020-11-20,0.765,3.627,0.503,30.444,4.58,0.33971515,0.60884506,0.055,2.254,-0.055,4.999,-0.156,7.516,2015-12-07,banks
FNB,PNFP,2020-11-20,0.941,4.008,4.925,5.895,4.58,0.34272897,0.7493733,-0.061,6.9,-0.113,9.37,-0.134,10.361,2015-12-07,banks
FNB,UMBF,2020-11-20,0.765,3.757,4.31,20.587,4.58,0.19743659,1.0934758,0.024,2.978,0.021,3.063,-0.036,4.952,2015-12-07,banks
FNB,WFC,2020-11-20,0.647,-3.006,5.476,-11.376,4.58,0.21457933,-0.26868108,0.01,-2.756,-0.033,-3.821,-0.103,-5.527,2015-12-07,banks
FRME,WFC,2020-11-20,0.627,-3.67,1.525,-11.806,4.58,0.20771451,-1.2578171,-0.002,-3.712,-0.047,-4.648,-0.064,-4.995,2015-12-07,banks
FULT,WFC,2020-11-20,1.0,-3.0,4.344,-16.773,4.58,0.1709727,-0.29223573,0.052,-1.703,-0.034,-3.848,-0.044,-4.109,2015-12-07,banks
GABC,LKFN,2020-11-20,0.51,3.316,0.787,18.716,4.58,0.39319566,1.1222206,0.021,2.642,-0.073,5.659,-0.126,7.343,2015-12-07,banks
GABC,PFBC,2020-11-20,0.784,-3.296,2.825,-39.171,4.58,0.52949667,-1.1218867,0.104,-0.583,0.081,-1.194,-0.002,-3.35,2015-12-07,banks
GABC,WFC,2020-11-20,0.627,-2.687,2.36,-30.207,4.58,0.49772727,-2.481982,0.066,-1.84,0.05,-2.055,-0.049,-3.308,2015-12-07,banks
GGAL,LKFN,2020-11-20,0.745,3.175,0.029,41.943,4.58,0.6442854,0.6328721,0.052,2.307,-0.119,5.141,-0.298,8.104,2015-12-07,banks
HBAN,LKFN,2020-11-20,0.863,3.515,0.828,32.948,4.58,0.32107344,0.87960017,0.051,2.389,-0.076,5.184,-0.193,7.745,2015-12-07,banks
HBAN,SIVB,2020-11-20,0.569,3.295,12.395,97.597,4.58,0.2825599,3.10724,-0.01,3.433,-0.203,6.109,-0.255,6.838,2015-12-07,banks
HBAN,WD,2020-11-20,0.588,3.478,1.659,30.987,4.58,0.5103097,2.3552458,-0.11,4.864,-0.087,4.581,-0.17,5.621,2015-12-07,banks
HDB,NMIH,2020-11-20,0.627,-2.812,0.728,-15.509,4.58,0.2037432,-0.6429425,-0.016,-3.146,-0.072,-4.313,-0.143,-5.794,2015-12-07,banks
HOMB,HOPE,2020-11-20,0.804,-3.05,0.927,-4.354,4.58,0.5567935,-2.4062474,0.023,-2.516,-0.0,-3.055,-0.089,-5.067,2015-12-07,banks
HOMB,LBAI,2020-11-20,0.51,-2.818,0.95,-2.556,4.58,0.5618258,-0.9911794,-0.004,-2.909,-0.042,-3.915,-0.076,-4.822,2015-12-07,banks
HOMB,LKFN,2020-11-20,0.647,3.562,0.731,29.826,4.58,0.52555346,0.8686655,0.043,2.464,-0.063,5.157,-0.163,7.702,2015-12-07,banks
