ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MSEX,NWE,2020-04-06,0.98,-3.281,0.689,22.418,6.56,0.122080155,-0.41175777,-0.047,-4.832,-0.029,-4.221,-0.077,-5.799,2015-04-21,utilities
MSEX,OGE,2020-04-06,0.51,-5.865,0.413,13.497,6.56,0.36628935,-3.2975616,0.01,-5.601,0.017,-5.42,0.009,-5.629,2015-04-21,utilities
MSEX,UGI,2020-04-06,0.549,-3.93,0.03,42.936,6.56,0.011061385,-0.30101493,0.042,-3.706,0.308,-2.278,0.17,-3.017,2015-04-21,utilities
NEE,PEG,2020-04-06,0.725,-3.114,0.559,23.885,6.56,0.0009517659,-2.8580215,0.036,-2.362,0.045,-2.178,0.024,-2.604,2015-04-21,utilities
NEE,SRE,2020-04-06,0.51,-3.81,1.548,42.819,6.56,0.40566635,-1.7856914,0.061,-1.948,0.054,-2.167,-0.003,-3.91,2015-04-21,utilities
NI,SR,2020-04-06,0.902,2.696,3.044,-3.334,6.56,0.036615953,0.013236705,0.021,1.368,0.031,0.674,0.045,-0.207,2015-04-21,utilities
NJR,SR,2020-04-06,0.529,2.543,1.115,24.517,6.56,0.54493654,2.0681193,0.063,1.193,0.052,1.436,0.078,0.879,2015-04-21,utilities
NWE,OGE,2020-04-06,0.608,-3.677,0.574,1.425,6.56,0.049932968,-0.9589617,0.054,-1.762,0.045,-2.073,0.082,-0.765,2015-04-21,utilities
NWE,POR,2020-04-06,0.51,4.232,0.748,1.758,6.56,0.2616662,0.2794478,0.042,1.108,0.065,-0.574,0.059,-0.129,2015-04-21,utilities
OGE,OGS,2020-04-06,0.569,6.981,1.903,10.013,6.56,0.7455271,4.7896833,0.076,3.572,0.084,3.215,0.101,2.423,2015-04-21,utilities
OGE,POR,2020-04-06,0.706,4.892,1.14,5.239,6.56,0.027231907,3.4985957,0.099,1.694,0.107,1.416,0.142,0.3,2015-04-21,utilities
OGE,SR,2020-04-06,0.706,4.678,1.295,25.742,6.56,0.6259966,1.2109894,0.074,1.64,0.079,1.425,0.113,0.036,2015-04-21,utilities
ORA,SBS,2020-04-06,0.784,-2.642,0.216,-3.575,6.56,0.62155056,-0.63590765,0.05,-1.939,0.119,-0.962,0.234,0.65,2015-04-21,utilities
POR,SRE,2020-04-06,0.902,-2.691,2.534,0.195,6.56,0.1278803,-0.26684657,0.111,2.527,0.115,2.746,0.116,2.783,2015-04-21,utilities
SRE,WEC,2020-04-06,0.784,3.95,0.765,-15.819,6.56,0.5033015,0.31573963,0.07,1.76,0.071,1.716,0.031,2.974,2015-04-21,utilities
SRE,WTRG,2020-04-06,0.961,3.3,0.317,0.642,6.56,0.5377528,0.45420355,0.052,1.242,0.031,2.081,0.007,3.014,2015-04-21,utilities
SRE,XEL,2020-04-06,0.922,3.821,0.469,-3.269,6.56,0.6595708,0.3792263,0.032,2.659,0.044,2.208,-0.006,4.038,2015-04-21,utilities
ALB,FUL,2020-04-06,0.745,-3.761,0.154,33.492,4.16,0.5902457,-2.6340249,0.179,-2.205,0.311,-1.059,0.352,-0.703,2015-04-21,chemicals
APD,PPG,2020-04-06,0.529,-3.57,0.175,76.266,4.16,0.37089804,-1.7061166,-0.024,-3.978,0.155,-0.976,0.082,-2.188,2015-04-21,chemicals
ASH,LIN,2020-04-06,0.51,2.518,1.92,22.55,4.16,0.6186515,2.2198112,0.051,1.883,-0.015,2.697,-0.048,3.105,2015-04-21,chemicals
ASH,SSL,2020-04-06,0.608,-2.53,0.343,3.764,4.16,0.56962216,-1.1894491,-0.056,-2.682,-0.042,-2.646,-0.042,-2.645,2015-04-21,chemicals
AVNT,FUL,2020-04-06,0.745,-3.414,0.727,22.714,4.16,0.5632292,-0.96235424,0.122,-1.661,0.207,-0.436,0.265,0.409,2015-04-21,chemicals
BAK,FUL,2020-04-06,0.608,-2.841,0.679,34.872,4.16,0.532245,-1.2225899,0.195,-1.407,0.402,0.106,0.463,0.553,2015-04-21,chemicals
CBT,FUL,2020-04-06,1.0,-3.22,0.555,21.456,4.16,0.5332428,-0.8520476,0.119,-1.504,0.193,-0.437,0.258,0.492,2015-04-21,chemicals
CE,FMC,2020-04-06,0.529,2.626,0.609,13.847,4.16,0.7189724,1.5747423,-0.086,4.018,-0.077,3.878,-0.119,4.55,2015-04-21,chemicals
CE,IPI,2020-04-06,0.647,-2.501,0.242,9.47,4.16,0.45968053,-1.610467,0.074,-2.269,-0.005,-2.516,-0.099,-2.808,2015-04-21,chemicals
CE,SSL,2020-04-06,0.529,-3.202,0.036,24.105,4.16,0.10687716,-0.16092359,0.331,-2.979,1.11,-2.456,0.982,-2.542,2015-04-21,chemicals
DD,FUL,2020-04-06,0.686,-2.701,0.274,26.185,4.16,0.46532482,-0.88130844,0.116,-1.401,0.265,0.256,0.299,0.633,2015-04-21,chemicals
EMN,FUL,2020-04-06,0.647,-3.267,0.35,20.7,4.16,0.39070567,-1.6122202,0.077,-2.234,0.143,-1.362,0.193,-0.692,2015-04-21,chemicals
FMC,FUL,2020-04-06,0.549,-4.007,0.004,46.868,4.16,0.11859036,-3.4657638,0.238,-2.743,0.555,-1.056,0.575,-0.947,2015-04-21,chemicals
FMC,IPI,2020-04-06,0.569,-3.203,-0.127,42.262,4.16,0.50360435,-2.0113816,-2.002,-2.604,-3.74,-2.084,-1.818,-2.659,2015-04-21,chemicals
FMC,PPG,2020-04-06,0.961,-3.733,0.665,56.695,4.16,0.46837988,-1.6196258,-0.051,-4.853,0.082,-1.925,0.046,-2.718,2015-04-21,chemicals
LIN,PPG,2020-04-06,0.804,-3.61,0.229,69.502,4.16,0.21955778,-2.202142,0.012,-3.401,0.137,-1.144,0.087,-2.04,2015-04-21,chemicals
APTV,GM,2020-04-06,0.529,-2.686,0.247,14.655,2.55,0.34036523,-1.2914473,-0.045,-3.198,0.069,-1.887,-0.035,-3.09,2015-04-21,automobiles_and_components
MGA,TM,2020-04-06,0.608,2.675,1.213,59.693,2.55,0.7292304,1.9515871,0.035,1.999,0.056,1.594,0.082,1.096,2015-04-21,automobiles_and_components
ADI,DIOD,2020-04-06,0.569,2.662,0.478,-8.998,4.04,0.33927643,1.0588917,0.032,1.86,0.064,1.078,0.1,0.188,2015-04-21,semiconductors_and_semiconductor_equipment
ASML,MCHP,2020-04-06,0.569,-3.237,0.085,23.897,4.04,0.23465079,0.14990109,0.049,-2.375,0.18,-0.078,0.102,-1.44,2015-04-21,semiconductors_and_semiconductor_equipment
ASML,SLAB,2020-04-06,0.882,-2.685,0.228,48.161,4.04,0.27868375,-1.0928627,0.025,-2.228,-0.077,-4.099,-0.089,-4.309,2015-04-21,semiconductors_and_semiconductor_equipment
CAMT,MPWR,2020-04-06,0.922,3.345,10.093,49.627,4.04,0.6396511,0.33256352,-0.034,4.357,-0.074,5.516,-0.14,7.484,2015-04-21,semiconductors_and_semiconductor_equipment
CCMP,MPWR,2020-04-06,0.922,3.503,0.956,28.879,4.04,0.9373355,0.799601,-0.089,6.307,-0.087,6.24,-0.198,9.748,2015-04-21,semiconductors_and_semiconductor_equipment
COHU,NVDA,2020-04-06,0.902,3.333,1.871,13.415,4.04,0.58006614,1.9527869,-0.056,3.936,-0.155,5.013,-0.283,6.403,2015-04-21,semiconductors_and_semiconductor_equipment
KLAC,MCHP,2020-04-06,0.647,-2.719,0.143,24.587,4.04,0.059461832,-0.41890907,0.047,-1.95,0.207,0.7,0.139,-0.431,2015-04-21,semiconductors_and_semiconductor_equipment
LRCX,MCHP,2020-04-06,0.882,-3.132,0.087,24.379,4.04,0.26749492,-0.5379078,0.092,-1.452,0.233,1.115,0.154,-0.325,2015-04-21,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2020-04-06,0.706,2.708,0.553,-1.913,4.04,0.33918476,0.9788903,-0.003,2.761,-0.047,3.676,-0.068,4.105,2015-04-21,semiconductors_and_semiconductor_equipment
MCHP,POWI,2020-04-06,0.686,3.357,0.877,1.584,4.04,0.06420779,1.3410848,-0.017,3.704,0.021,2.923,-0.01,3.572,2015-04-21,semiconductors_and_semiconductor_equipment
MCHP,TSM,2020-04-06,0.725,2.86,0.921,0.858,4.04,0.41653338,2.1187296,0.028,2.391,0.142,0.516,0.043,2.144,2015-04-21,semiconductors_and_semiconductor_equipment
MPWR,TXN,2020-04-06,0.863,-2.736,0.597,22.156,4.04,0.43849528,-0.81863165,-0.068,-4.924,-0.077,-5.208,-0.117,-6.508,2015-04-21,semiconductors_and_semiconductor_equipment
MRVL,ON,2020-04-06,0.608,-3.193,0.543,8.881,4.04,0.08379516,-2.0739794,0.042,-2.799,0.032,-2.899,0.006,-3.133,2015-04-21,semiconductors_and_semiconductor_equipment
MU,ON,2020-04-06,0.902,-3.754,0.3,7.105,4.04,0.6895717,-2.2798014,0.1,-2.518,0.191,-1.381,0.209,-1.153,2015-04-21,semiconductors_and_semiconductor_equipment
NVDA,ON,2020-04-06,0.549,-3.47,0.158,12.17,4.04,0.56184036,-2.4084737,0.06,-2.974,0.162,-2.136,0.06,-2.976,2015-04-21,semiconductors_and_semiconductor_equipment
SLAB,TER,2020-04-06,0.549,2.537,0.618,-13.609,4.04,0.33089978,1.755504,0.036,1.967,-0.11,4.259,-0.173,5.246,2015-04-21,semiconductors_and_semiconductor_equipment
AMC,IPG,2020-04-06,0.608,-2.71,0.119,17.701,5.02,0.9697479,-0.45755455,0.069,-2.082,0.274,-0.198,0.147,-1.367,2015-04-21,media_and_entertainment
AMCX,IPG,2020-04-06,0.549,-2.766,0.031,17.555,5.02,0.0012015565,-0.52253234,0.073,-2.099,0.27,-0.297,0.153,-1.361,2015-04-21,media_and_entertainment
ANGI,IPG,2020-04-06,0.667,-2.894,0.096,17.933,5.02,0.9202094,-0.4807583,0.057,-2.368,0.244,-0.665,0.081,-2.15,2015-04-21,media_and_entertainment
ATHM,CCO,2020-04-06,0.725,-3.032,0.006,3.718,5.02,0.9827695,-2.772536,0.131,-2.915,0.559,-2.533,0.282,-2.78,2015-04-21,media_and_entertainment
ATHM,IPG,2020-04-06,0.765,-3.365,0.022,17.545,5.02,0.92351276,-0.6130365,0.065,-2.731,0.252,-0.883,0.136,-2.032,2015-04-21,media_and_entertainment
ATVI,CCO,2020-04-06,0.51,-3.061,0.009,3.676,5.02,0.9359081,-2.9034436,0.056,-3.007,0.546,-2.535,0.16,-2.907,2015-04-21,media_and_entertainment
ATVI,NWS,2020-04-06,0.863,-3.827,0.082,8.764,5.02,0.8790481,-2.5532856,0.004,-3.784,0.242,-1.181,0.117,-2.551,2015-04-21,media_and_entertainment
ATVI,NWSA,2020-04-06,0.863,-3.699,0.079,8.63,5.02,0.8385878,-2.1908052,-0.014,-3.848,0.245,-1.003,0.123,-2.342,2015-04-21,media_and_entertainment
ATVI,WLY,2020-04-06,0.588,-2.959,0.504,18.158,5.02,0.7286338,-1.6875594,-0.091,-4.207,0.015,-2.748,-0.141,-4.891,2015-04-21,media_and_entertainment
ATVI,YELP,2020-04-06,0.667,-3.893,0.37,16.156,5.02,0.854887,-1.6221747,-0.037,-4.206,0.111,-2.947,-0.06,-4.403,2015-04-21,media_and_entertainment
BIDU,NWS,2020-04-06,0.588,-2.705,0.015,10.733,5.02,0.5169659,-1.4620187,0.104,-1.843,0.368,0.337,0.253,-0.615,2015-04-21,media_and_entertainment
BIDU,NWSA,2020-04-06,0.569,-2.597,0.015,10.483,5.02,0.5030935,-1.124092,0.079,-1.927,0.368,0.516,0.257,-0.421,2015-04-21,media_and_entertainment
BIDU,YELP,2020-04-06,0.608,-2.784,0.084,22.122,5.02,0.44456193,-0.32979304,0.115,-1.999,0.239,-1.151,0.061,-2.366,2015-04-21,media_and_entertainment
CCO,CNK,2020-04-06,0.608,-4.361,2.511,23.89,5.02,0.9227278,-3.0772533,0.286,-3.526,0.613,-2.572,0.194,-3.796,2015-04-21,media_and_entertainment
CCO,IPG,2020-04-06,0.765,-2.582,0.367,17.641,5.02,0.6350287,-0.53889215,0.074,-1.913,0.284,-0.01,0.15,-1.225,2015-04-21,media_and_entertainment
CHTR,CMCSA,2020-04-06,0.882,-3.045,0.054,16.616,5.02,0.05042555,-1.2433622,-0.058,-4.584,0.03,-2.254,0.003,-2.952,2015-04-21,media_and_entertainment
CHTR,CNK,2020-04-06,0.549,-5.077,-0.022,42.558,5.02,0.54784286,-3.8375323,-4.78,-4.086,-10.566,-2.887,-4.743,-4.094,2015-04-21,media_and_entertainment
CHTR,FWONA,2020-04-06,0.745,-5.405,0.049,16.753,5.02,0.40359664,-5.3026266,0.13,-3.656,0.23,-2.305,0.115,-3.852,2015-04-21,media_and_entertainment
CHTR,FWONK,2020-04-06,0.706,-5.369,0.053,16.986,5.02,0.36113808,-4.843506,0.129,-3.594,0.219,-2.366,0.133,-3.542,2015-04-21,media_and_entertainment
CHTR,SJR,2020-04-06,0.922,-2.58,0.001,17.133,5.02,0.14332922,-0.6492632,-0.024,-2.93,0.097,-1.195,0.004,-2.523,2015-04-21,media_and_entertainment
CMCSA,CNK,2020-04-06,0.863,-5.285,0.116,30.256,5.02,0.34619746,-0.36146876,0.273,-4.517,0.58,-3.654,0.187,-4.758,2015-04-21,media_and_entertainment
CMCSA,FWONA,2020-04-06,0.961,-3.802,0.814,5.204,5.02,0.46450317,-1.3314167,0.176,-0.95,0.183,-0.835,0.106,-2.079,2015-04-21,media_and_entertainment
CMCSA,FWONK,2020-04-06,0.863,-3.658,0.858,5.167,5.02,0.45004717,-1.2519304,0.178,-0.815,0.177,-0.829,0.125,-1.66,2015-04-21,media_and_entertainment
CMCSA,IPG,2020-04-06,0.627,-3.306,0.095,15.74,5.02,0.42884904,-1.0261468,0.07,-2.542,0.217,-0.934,0.108,-2.12,2015-04-21,media_and_entertainment
CMCSA,SBGI,2020-04-06,0.627,-2.603,1.156,-10.608,5.02,0.18358906,-1.695953,0.051,-2.167,0.069,-2.016,-0.006,-2.652,2015-04-21,media_and_entertainment
CRTO,PARA,2020-04-06,0.647,-3.652,0.61,29.23,5.02,0.7554269,-2.7522771,0.011,-3.617,0.357,-2.538,0.334,-2.608,2015-04-21,media_and_entertainment
DIS,IPG,2020-04-06,0.863,-3.255,0.046,13.958,5.02,0.27740994,-0.80542266,0.057,-2.531,0.168,-1.095,0.086,-2.149,2015-04-21,media_and_entertainment
DISH,PARA,2020-04-06,0.51,-3.291,0.55,23.953,5.02,0.5697486,-0.21408154,-0.004,-3.307,0.085,-2.984,0.093,-2.955,2015-04-21,media_and_entertainment
EA,NWS,2020-04-06,0.902,-3.748,0.06,7.166,5.02,0.79874784,-1.94343,0.032,-3.358,0.219,-1.032,0.089,-2.646,2015-04-21,media_and_entertainment
EA,NWSA,2020-04-06,0.882,-3.627,0.058,7.054,5.02,0.77178234,-1.7226195,0.015,-3.44,0.221,-0.854,0.095,-2.441,2015-04-21,media_and_entertainment
EA,SJR,2020-04-06,0.824,-2.505,0.016,15.892,5.02,0.34419844,-0.5268366,-0.028,-2.942,0.085,-1.182,-0.018,-2.788,2015-04-21,media_and_entertainment
EA,YELP,2020-04-06,0.765,-3.452,0.22,14.163,5.02,0.7691641,-1.3008069,0.019,-3.297,0.12,-2.475,-0.055,-3.902,2015-04-21,media_and_entertainment
FWONA,NTES,2020-04-06,0.706,2.929,0.515,33.401,5.02,0.36987934,1.5414339,0.042,2.473,-0.13,4.333,-0.228,5.397,2015-04-21,media_and_entertainment
FWONK,NTES,2020-04-06,0.667,2.971,0.512,32.715,5.02,0.3801159,1.5704961,0.045,2.476,-0.127,4.358,-0.218,5.352,2015-04-21,media_and_entertainment
GOOG,IPG,2020-04-06,0.706,-3.741,0.087,14.329,5.02,0.49780858,-1.1415002,0.021,-3.471,0.166,-1.636,0.049,-3.116,2015-04-21,media_and_entertainment
GOOG,SIRI,2020-04-06,0.608,-3.322,0.068,1.864,5.02,0.020885512,-1.4238087,0.033,-2.651,0.091,-1.454,-0.006,-3.434,2015-04-21,media_and_entertainment
GOOGL,IPG,2020-04-06,0.706,-3.725,0.092,14.017,5.02,0.47368518,-1.1372683,0.019,-3.488,0.16,-1.674,0.043,-3.176,2015-04-21,media_and_entertainment
GOOGL,SIRI,2020-04-06,0.706,-3.276,0.071,1.668,5.02,0.017455427,-1.3625342,0.028,-2.672,0.083,-1.527,-0.014,-3.567,2015-04-21,media_and_entertainment
GTN,IPG,2020-04-06,0.569,-2.829,0.208,15.878,5.02,0.52279973,-0.64029133,0.058,-2.202,0.182,-0.867,0.1,-1.744,2015-04-21,media_and_entertainment
IAC,IPG,2020-04-06,0.706,-3.601,0.056,17.037,5.02,0.9209179,-0.84995353,0.021,-3.38,0.187,-1.593,-0.013,-3.74,2015-04-21,media_and_entertainment
IAC,LYV,2020-04-06,0.961,-4.306,1.071,11.019,5.02,0.6556697,-0.7661452,-0.14,-6.744,-0.018,-4.623,-0.472,-12.519,2015-04-21,media_and_entertainment
IAC,NXST,2020-04-06,0.902,-2.613,1.608,16.738,5.02,0.30048233,-0.58719164,-0.075,-3.596,0.043,-2.052,-0.381,-7.599,2015-04-21,media_and_entertainment
LYV,MTCH,2020-04-06,0.647,5.537,1.544,-32.793,5.02,0.223576,3.1850874,-0.105,7.016,0.107,4.039,-0.06,6.385,2015-04-21,media_and_entertainment
LYV,NYT,2020-04-06,0.725,3.985,0.427,3.053,5.02,0.5797489,2.2838392,-0.052,4.728,-0.024,4.327,-0.166,6.344,2015-04-21,media_and_entertainment
MGNI,OMC,2020-04-06,0.647,-3.946,1.104,59.785,5.02,0.08962543,-1.1490238,-0.025,-4.281,0.049,-3.284,0.0,-3.94,2015-04-21,media_and_entertainment
MTCH,NXST,2020-04-06,0.882,-3.966,0.811,39.884,5.02,0.93413424,-1.5296628,-0.02,-4.191,0.209,-1.57,0.048,-3.412,2015-04-21,media_and_entertainment
NFLX,TWTR,2020-04-06,0.863,-2.713,0.087,5.013,5.02,0.60565794,-1.0050173,-0.034,-3.119,0.112,-1.355,-0.03,-3.076,2015-04-21,media_and_entertainment
NTES,SJR,2020-04-06,0.941,-2.876,0.028,16.159,5.02,0.5567574,-0.77382344,-0.021,-3.203,0.067,-1.831,-0.027,-3.312,2015-04-21,media_and_entertainment
NXST,NYT,2020-04-06,0.706,3.676,0.273,3.862,5.02,0.24613029,1.5180751,-0.01,3.827,0.012,3.497,-0.115,5.42,2015-04-21,media_and_entertainment
PERI,SSP,2020-04-06,0.549,-2.613,-0.292,16.399,5.02,0.52309984,-1.3340303,-0.026,-2.668,0.777,-1.026,0.24,-2.124,2015-04-21,media_and_entertainment
SIRI,TTGT,2020-04-06,0.549,3.093,8.068,-27.132,5.02,0.08867431,0.7739692,0.031,2.579,0.078,1.8,-0.05,3.912,2015-04-21,media_and_entertainment
WB,YELP,2020-04-06,0.686,-2.78,0.155,26.22,5.02,0.9670484,-0.49607491,0.098,-2.226,0.308,-1.036,0.12,-2.098,2015-04-21,media_and_entertainment
AAT,EPR,2020-04-06,0.745,-3.947,1.699,-4.722,6.58,0.48291996,-2.620556,0.01,-3.783,0.114,-2.007,0.091,-2.402,2015-04-21,real_estate
AAT,PDM,2020-04-06,0.529,2.572,0.26,7.094,6.58,0.5105513,1.3528998,0.088,0.577,0.011,2.325,0.092,0.486,2015-04-21,real_estate
AAT,PEAK,2020-04-06,0.588,3.832,0.763,-2.855,6.58,0.2444127,2.784188,0.037,3.088,0.011,3.604,-0.047,4.802,2015-04-21,real_estate
AAT,SLG,2020-04-06,0.529,-5.189,0.021,75.457,6.58,0.06946244,-5.0246778,0.047,-4.945,0.284,-3.717,0.137,-4.481,2015-04-21,real_estate
AAT,SVC,2020-04-06,0.549,-5.249,0.26,13.513,6.58,0.011164827,-5.36335,0.034,-5.119,0.411,-3.698,0.071,-4.98,2015-04-21,real_estate
ACC,SLG,2020-04-06,0.569,-4.903,0.218,67.982,6.58,0.26933584,-0.3122425,0.031,-4.723,0.2,-3.722,0.096,-4.334,2015-04-21,real_estate
ACC,SVC,2020-04-06,0.608,-5.215,0.331,10.479,6.58,0.09035447,-0.7026835,0.023,-5.102,0.22,-4.151,-0.015,-5.288,2015-04-21,real_estate
ACC,VNO,2020-04-06,0.51,-4.456,0.407,41.212,6.58,0.10103073,-3.8274453,0.028,-4.223,0.132,-3.351,0.012,-4.357,2015-04-21,real_estate
ADC,BXP,2020-04-06,1.0,-4.925,0.655,76.487,6.58,0.6371192,-1.3696412,-0.067,-6.247,0.043,-4.073,-0.038,-5.673,2015-04-21,real_estate
ADC,EQC,2020-04-06,0.784,4.487,0.207,13.791,6.58,0.49067906,1.0696218,-0.018,5.407,0.021,3.411,0.044,2.215,2015-04-21,real_estate
ADC,EQR,2020-04-06,0.608,-3.211,0.789,21.464,6.58,0.09593782,-1.9090806,-0.006,-3.411,-0.004,-3.356,-0.057,-5.064,2015-04-21,real_estate
ADC,GTY,2020-04-06,0.706,-4.71,0.275,9.468,6.58,0.07422086,-3.3478262,0.123,-1.865,0.202,-0.048,0.208,0.091,2015-04-21,real_estate
ADC,HPP,2020-04-06,0.784,-3.323,0.122,23.172,6.58,0.23802704,-0.86599547,-0.059,-4.145,0.102,-1.89,-0.039,-3.865,2015-04-21,real_estate
ADC,IRM,2020-04-06,0.627,-3.601,0.034,24.464,6.58,0.098207936,-1.4327072,-0.057,-4.335,0.239,-0.547,0.123,-2.03,2015-04-21,real_estate
ADC,KRC,2020-04-06,0.765,-3.244,0.392,45.467,6.58,0.4157944,-1.1079271,-0.021,-3.666,0.042,-2.388,-0.038,-4.03,2015-04-21,real_estate
ADC,LAMR,2020-04-06,0.98,-5.074,0.698,27.457,6.58,0.571867,-2.1145794,0.102,-3.521,0.306,-0.423,0.208,-1.902,2015-04-21,real_estate
ADC,SVC,2020-04-06,0.902,-5.955,-0.026,24.297,6.58,0.14461243,-5.3466363,0.354,-5.575,2.049,-3.755,0.491,-5.428,2015-04-21,real_estate
ADC,UDR,2020-04-06,0.51,-3.805,0.445,13.508,6.58,0.12215023,-0.5422651,0.003,-3.692,0.047,-2.031,-0.007,-4.072,2015-04-21,real_estate
AIV,BXP,2020-04-06,1.0,-3.576,15.207,45.564,6.58,0.5612082,-0.49940467,-0.056,-5.397,-0.001,-3.605,-0.041,-4.916,2015-04-21,real_estate
AIV,EQC,2020-04-06,0.706,5.652,3.573,9.298,6.58,0.68630964,4.606327,-0.023,6.371,0.04,4.358,0.043,4.276,2015-04-21,real_estate
AIV,EQR,2020-04-06,0.627,2.711,15.856,-5.307,6.58,1.7472703e-05,0.7395479,-0.0,2.734,0.046,0.478,0.057,-0.015,2015-04-21,real_estate
AIV,NHI,2020-04-06,0.725,-5.025,11.768,10.416,6.58,0.03255151,-0.4757118,0.069,-3.024,0.141,-0.948,0.137,-1.061,2015-04-21,real_estate
AIV,SVC,2020-04-06,0.922,-5.773,1.441,16.822,6.58,0.011606664,-1.1121048,0.107,-5.421,0.569,-3.911,0.111,-5.408,2015-04-21,real_estate
AKR,IVT,2020-04-06,0.529,5.477,0.018,14.36,6.58,0.74499685,0.041745417,0.507,-2.798,0.511,-2.871,0.508,-2.822,2015-04-21,real_estate
AKR,SLG,2020-04-06,0.588,-3.018,1.38,42.807,6.58,0.6439914,-2.1519983,0.034,-2.743,0.064,-2.506,0.053,-2.594,2015-04-21,real_estate
ALEX,BXP,2020-04-06,0.588,-2.596,0.309,103.559,6.58,0.74405044,-0.78869724,-0.079,-3.35,0.109,-1.559,-0.02,-2.784,2015-04-21,real_estate
ALEX,RLJ,2020-04-06,0.804,-2.906,0.408,8.228,6.58,0.7110682,-2.0744495,0.03,-2.716,0.377,-0.476,0.054,-2.559,2015-04-21,real_estate
ALEX,SLG,2020-04-06,0.627,-3.739,1.496,43.195,6.58,0.85367906,-2.0676675,0.031,-3.442,0.122,-2.587,0.063,-3.141,2015-04-21,real_estate
ALEX,SVC,2020-04-06,0.647,-4.705,0.627,9.134,6.58,0.48247993,-0.22500639,0.092,-4.261,0.41,-2.727,0.061,-4.411,2015-04-21,real_estate
ALEX,VNO,2020-04-06,0.824,-3.651,1.218,29.68,6.58,0.90085316,-1.4326637,0.046,-3.067,0.143,-1.848,0.023,-3.354,2015-04-21,real_estate
ALX,BXP,2020-04-06,0.667,-2.715,0.053,94.93,6.58,0.65636355,-0.91571087,-0.058,-3.328,0.105,-1.6,0.006,-2.65,2015-04-21,real_estate
ALX,RLJ,2020-04-06,0.882,-3.987,0.039,5.64,6.58,0.5378177,-2.9705925,0.079,-3.322,0.318,-1.305,0.152,-2.707,2015-04-21,real_estate
ALX,SVC,2020-04-06,0.745,-5.642,0.064,4.303,6.58,0.1297629,-1.6737146,0.13,-4.659,0.306,-3.334,0.187,-4.229,2015-04-21,real_estate
AMH,BXP,2020-04-06,0.961,-4.419,2.988,44.81,6.58,0.35607982,-2.5295773,-0.08,-6.396,-0.027,-5.087,-0.095,-6.776,2015-04-21,real_estate
AMH,HPP,2020-04-06,0.863,-3.387,0.696,14.232,6.58,0.35439023,-1.2194495,-0.071,-4.815,0.017,-3.034,-0.093,-5.262,2015-04-21,real_estate
AMH,KRC,2020-04-06,0.902,-3.143,1.963,22.707,6.58,0.5459218,-0.5724217,-0.043,-4.438,-0.032,-4.109,-0.096,-6.078,2015-04-21,real_estate
AMH,OUT,2020-04-06,0.569,-3.967,1.37,-9.959,6.58,0.18145075,-1.6777127,-0.039,-4.776,0.011,-3.732,-0.112,-6.279,2015-04-21,real_estate
AMH,RLJ,2020-04-06,0.51,-4.795,-0.303,23.872,6.58,0.1753166,-2.5331497,1.256,-4.364,9.831,-1.43,3.403,-3.629,2015-04-21,real_estate
AMH,SLG,2020-04-06,0.549,-5.336,-0.575,88.831,6.58,0.15901276,-4.1347303,0.112,-4.948,0.546,-3.435,0.306,-4.269,2015-04-21,real_estate
AMH,SVC,2020-04-06,0.941,-5.97,-0.03,23.619,6.58,0.024977744,-0.6738674,0.286,-5.591,1.635,-3.799,0.396,-5.445,2015-04-21,real_estate
AMH,WRE,2020-04-06,0.51,-2.558,0.373,16.574,6.58,0.02247752,-1.7341378,-0.062,-3.574,0.017,-2.273,-0.055,-3.458,2015-04-21,real_estate
AMT,ARE,2020-04-06,0.843,-3.584,0.418,54.358,6.58,0.21431305,-0.82282424,0.052,-1.271,0.033,-2.08,0.042,-1.677,2015-04-21,real_estate
AMT,BXP,2020-04-06,1.0,-5.489,0.163,84.417,6.58,0.66040266,2.6360595,-0.061,-6.547,0.047,-4.679,-0.054,-6.425,2015-04-21,real_estate
AMT,CPT,2020-04-06,0.961,-5.564,0.265,42.903,6.58,0.57398015,-3.6358836,0.023,-4.93,0.066,-3.769,0.012,-5.234,2015-04-21,real_estate
AMT,CUZ,2020-04-06,0.686,-3.039,0.04,25.506,6.58,0.21260956,-0.35303655,-0.056,-3.928,0.108,-1.323,-0.05,-3.84,2015-04-21,real_estate
AMT,DLR,2020-04-06,0.686,2.775,0.202,70.333,6.58,0.23301414,0.13389143,-0.051,4.529,0.024,1.93,-0.013,3.216,2015-04-21,real_estate
AMT,DRH,2020-04-06,0.706,-4.53,-0.008,11.185,6.58,0.123902045,-2.0634794,0.004,-4.52,0.946,-1.788,0.218,-3.899,2015-04-21,real_estate
AMT,EGP,2020-04-06,0.961,-4.791,0.473,19.295,6.58,0.33389053,-2.1278636,0.012,-4.377,0.032,-3.657,0.008,-4.527,2015-04-21,real_estate
AMT,ELS,2020-04-06,0.863,-4.281,0.278,4.387,6.58,0.5199902,-0.22077225,-0.001,-4.312,-0.02,-5.207,-0.034,-5.881,2015-04-21,real_estate
