ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HI,RTX,2019-09-16,0.627,3.109,0.68,44.283,4.17,0.76515025,2.4090648,-0.001,3.127,-0.062,4.297,-0.06,4.258,2014-09-29,capital_goods
HI,TREX,2019-09-16,0.549,3.152,0.804,-2.714,4.17,0.27160597,0.2113721,-0.044,3.572,-0.013,3.28,0.017,2.994,2014-09-29,capital_goods
HI,WIRE,2019-09-16,0.706,2.811,0.462,30.885,4.17,0.84790784,1.8434621,0.032,2.365,0.02,2.531,0.041,2.244,2014-09-29,capital_goods
HI,WSO,2019-09-16,0.706,2.581,1.525,79.469,4.17,0.5840752,1.3767539,-0.016,2.885,-0.059,3.703,-0.048,3.502,2014-09-29,capital_goods
HI,WTS,2019-09-16,0.529,3.308,0.651,46.979,4.17,0.7151233,0.5931011,0.056,2.578,0.02,3.047,-0.003,3.348,2014-09-29,capital_goods
HI,ZWS,2019-09-16,0.725,2.594,0.392,10.796,4.17,0.303713,1.2241085,0.026,2.096,-0.046,3.477,-0.076,4.042,2014-09-29,capital_goods
HII,LMT,2019-09-16,0.51,3.168,1.151,44.779,4.17,0.7959506,2.968975,-0.002,3.213,0.065,1.566,0.059,1.708,2014-09-29,capital_goods
HII,MTZ,2019-09-16,0.922,3.661,0.157,13.814,4.17,0.48192686,1.8401699,-0.018,3.987,0.001,3.65,0.104,1.724,2014-09-29,capital_goods
HII,OFLX,2019-09-16,0.627,2.619,0.312,-1.72,4.17,0.5404719,0.89630705,0.009,2.495,0.098,1.215,0.048,1.928,2014-09-29,capital_goods
HLIO,MAS,2019-09-16,0.647,2.882,0.349,19.528,4.17,0.59774375,0.8769595,-0.039,3.828,-0.057,4.274,-0.057,4.263,2014-09-29,capital_goods
HRI,MDU,2019-09-16,0.529,2.591,0.048,21.241,4.17,0.3491599,0.26036933,0.013,2.208,-0.026,3.363,-0.028,3.443,2014-09-29,capital_goods
JBT,MTZ,2019-09-16,0.765,3.357,0.263,19.826,4.17,0.40778044,1.4211016,-0.017,3.658,-0.062,4.463,0.076,2.011,2014-09-29,capital_goods
KAI,LMT,2019-09-16,0.608,3.252,1.756,129.636,4.17,0.8506344,2.637405,0.004,3.166,0.034,2.546,0.065,1.895,2014-09-29,capital_goods
KAI,OFLX,2019-09-16,0.765,3.001,0.594,11.572,4.17,0.88838494,2.073073,0.012,2.818,0.072,1.919,0.063,2.062,2014-09-29,capital_goods
KAMN,OFLX,2019-09-16,0.627,2.535,1.367,-13.087,4.17,0.58737534,1.1592755,-0.016,2.846,0.036,1.83,0.027,2.01,2014-09-29,capital_goods
KAMN,WTS,2019-09-16,0.51,2.85,1.054,14.585,4.17,0.8439464,2.3067234,0.014,2.469,0.017,2.401,0.021,2.304,2014-09-29,capital_goods
KMT,MTZ,2019-09-16,0.529,3.848,0.5,27.892,4.17,0.60309833,3.234545,-0.018,4.092,-0.048,4.488,0.105,2.452,2014-09-29,capital_goods
LECO,MTZ,2019-09-16,0.667,3.607,0.587,-1.397,4.17,0.7548936,2.5962656,-0.018,4.018,-0.03,4.29,0.078,1.829,2014-09-29,capital_goods
LHX,LII,2019-09-16,0.804,-2.869,1.116,47.095,4.17,0.53992,-1.2307289,0.037,-1.822,0.074,-0.805,0.076,-0.737,2014-09-29,capital_goods
LII,LMT,2019-09-16,0.588,2.932,0.763,124.25,4.17,0.09338849,1.5832949,0.028,2.256,0.034,2.127,0.036,2.076,2014-09-29,capital_goods
LII,WWD,2019-09-16,0.667,2.866,0.357,8.482,4.17,0.6466479,0.72136617,0.019,2.268,0.002,2.806,-0.051,4.504,2014-09-29,capital_goods
MDU,MRC,2019-09-16,0.941,-3.063,0.97,-5.169,4.17,0.5723403,-1.0356629,-0.049,-4.017,0.006,-2.947,-0.024,-3.524,2014-09-29,capital_goods
MMM,PH,2019-09-16,0.549,2.842,0.691,34.45,4.17,0.21120453,1.2931453,-0.02,3.356,-0.057,4.313,-0.096,5.325,2014-09-29,capital_goods
MMM,RUSHB,2019-09-16,0.529,2.529,0.156,-2.614,4.17,0.0006284547,0.74188423,0.021,2.105,-0.003,2.581,-0.053,3.607,2014-09-29,capital_goods
MRC,ROCK,2019-09-16,0.686,2.798,0.789,23.63,4.17,0.55431724,1.4132154,-0.007,2.89,-0.092,4.058,-0.113,4.34,2014-09-29,capital_goods
MRC,TNC,2019-09-16,0.98,2.758,1.806,32.633,4.17,0.30602872,0.66065687,-0.021,3.199,-0.031,3.431,-0.065,4.149,2014-09-29,capital_goods
MTOR,OFLX,2019-09-16,0.784,3.061,2.001,21.254,4.17,0.97152895,2.2470174,0.02,2.801,0.106,1.713,0.06,2.297,2014-09-29,capital_goods
NPO,TEX,2019-09-16,0.882,-2.768,0.724,-14.287,4.17,0.57114196,-0.15577202,-0.007,-2.961,0.07,-0.752,0.053,-1.228,2014-09-29,capital_goods
NVEE,OFLX,2019-09-16,0.647,2.658,0.582,27.016,4.17,0.5072844,0.8801308,0.02,2.346,-0.039,3.266,-0.129,4.677,2014-09-29,capital_goods
NVEE,TDG,2019-09-16,0.588,2.643,3.567,86.727,4.17,0.7529325,1.8676358,-0.011,2.797,-0.124,4.337,-0.198,5.345,2014-09-29,capital_goods
NVEE,TREX,2019-09-16,0.745,2.506,0.442,1.893,4.17,0.40057817,0.5153292,-0.035,3.197,-0.121,4.888,-0.16,5.668,2014-09-29,capital_goods
RUSHB,TEX,2019-09-16,0.569,-2.68,1.208,4.25,4.17,0.8064116,-1.5239732,0.006,-2.595,0.021,-2.362,-0.023,-3.03,2014-09-29,capital_goods
SSD,WTS,2019-09-16,0.784,2.689,0.871,25.381,4.17,0.6924612,0.9250583,0.061,0.65,0.093,-0.431,0.046,1.136,2014-09-29,capital_goods
WTS,XYL,2019-09-16,0.667,-2.585,1.02,-9.466,4.17,0.22169025,-1.6646103,0.045,-1.026,0.003,-2.465,-0.008,-2.846,2014-09-29,capital_goods
APA,CRK,2019-09-16,0.627,2.834,0.128,2.666,3.57,0.0067628054,0.70761126,0.181,1.07,0.169,1.178,0.196,0.92,2014-09-29,energy
AR,CPG,2019-09-16,0.863,2.513,0.373,0.114,3.57,0.49062994,1.2840406,0.033,2.336,0.008,2.47,0.042,2.289,2014-09-29,energy
AR,DRQ,2019-09-16,0.745,2.749,0.622,37.091,3.57,0.47877944,1.3302355,0.063,2.109,0.168,1.03,0.153,1.185,2014-09-29,energy
AROC,ENLC,2019-09-16,0.725,-2.61,0.806,3.127,3.57,0.5387457,-2.0517473,-0.025,-2.843,-0.07,-3.263,-0.105,-3.583,2014-09-29,energy
BKR,CRK,2019-09-16,0.784,2.628,0.204,1.869,3.57,0.30683696,0.51437116,0.202,0.589,0.174,0.873,0.241,0.196,2014-09-29,energy
BP,CTRA,2019-09-16,0.647,-2.624,0.1,17.722,3.57,4.3312186e-05,-0.9613183,0.002,-2.609,-0.009,-2.717,-0.082,-3.436,2014-09-29,energy
BP,SFL,2019-09-16,0.529,2.997,0.17,4.127,3.57,0.06558641,1.2178086,-0.04,4.155,0.007,2.796,-0.038,4.115,2014-09-29,energy
CCJ,DHT,2019-09-16,0.804,2.639,0.1,2.246,3.57,0.6428929,1.8806373,-0.184,4.585,-0.22,4.971,-0.194,4.696,2014-09-29,energy
CLB,CRK,2019-09-16,0.627,3.271,0.054,2.82,3.57,0.0024836618,0.68554384,0.221,1.226,0.205,1.38,0.246,0.993,2014-09-29,energy
CNQ,CTRA,2019-09-16,0.647,-2.541,0.28,13.818,3.57,0.5153436,-0.83978933,0.029,-2.182,0.003,-2.506,-0.097,-3.737,2014-09-29,energy
CNQ,ENLC,2019-09-16,0.51,-2.616,0.46,-1.5,3.57,0.5486027,-1.0459505,0.012,-2.451,-0.11,-4.19,-0.181,-5.223,2014-09-29,energy
CNX,CRK,2019-09-16,0.647,2.873,0.405,2.306,3.57,0.122513816,0.60132605,0.19,1.082,0.196,1.029,0.213,0.873,2014-09-29,energy
COP,CTRA,2019-09-16,0.725,-2.517,0.021,19.739,3.57,0.0060142134,-0.9268867,-0.001,-2.524,-0.003,-2.544,-0.101,-3.401,2014-09-29,energy
CPG,EQT,2019-09-16,0.824,-3.054,2.286,11.703,3.57,0.0109104095,-1.4145439,-0.027,-3.237,0.002,-3.042,-0.037,-3.302,2014-09-29,energy
CRK,DVN,2019-09-16,0.549,-3.244,2.361,11.919,3.57,0.0068084975,-0.92874324,0.031,-2.828,0.027,-2.885,0.092,-2.031,2014-09-29,energy
CRK,NOV,2019-09-16,0.51,-3.314,2.391,14.833,3.57,0.009617169,-1.8203322,0.118,-2.16,0.125,-2.084,0.187,-1.48,2014-09-29,energy
CRK,PTR,2019-09-16,0.804,-3.033,2.046,37.934,3.57,0.1426105,-0.7108522,0.057,-2.079,-0.002,-3.072,0.022,-2.662,2014-09-29,energy
CRK,RIG,2019-09-16,0.98,-3.59,1.027,2.305,3.57,0.0019714287,-1.4676338,0.09,-2.705,0.078,-2.821,0.188,-1.739,2014-09-29,energy
CRK,WLL,2019-09-16,0.647,-4.22,4.901,-6.004,3.57,0.63259983,-2.1986656,0.186,-2.743,0.158,-2.966,0.195,-2.669,2014-09-29,energy
CVE,SWN,2019-09-16,0.706,-2.943,0.996,-3.601,3.57,0.013204973,-1.1840415,0.134,-1.8,0.087,-2.197,0.038,-2.616,2014-09-29,energy
DINO,PBF,2019-09-16,0.765,-4.175,0.562,6.032,3.57,0.74306,-1.5685997,0.09,-2.469,0.204,-0.329,0.165,-1.069,2014-09-29,energy
DRQ,ESTE,2019-09-16,0.725,-3.419,0.252,-2.87,3.57,0.015725534,-1.8808602,0.022,-3.23,0.236,-1.341,0.228,-1.415,2014-09-29,energy
DRQ,OII,2019-09-16,0.627,-3.003,0.461,-0.229,3.57,0.04545881,-2.088367,0.015,-2.809,0.072,-2.094,0.077,-2.022,2014-09-29,energy
DRQ,RIG,2019-09-16,0.765,-2.693,0.226,-0.667,3.57,0.12364762,-2.1067672,-0.039,-3.061,0.043,-2.278,0.096,-1.778,2014-09-29,energy
E,SFL,2019-09-16,0.706,3.517,0.259,2.738,3.57,0.028216576,1.5981376,-0.024,4.242,0.01,3.207,-0.026,4.297,2014-09-29,energy
EQNR,SFL,2019-09-16,0.608,3.089,0.191,5.993,3.57,0.074782714,1.6011326,-0.05,4.189,-0.01,3.311,-0.042,4.014,2014-09-29,energy
ERF,GLNG,2019-09-16,0.647,-2.863,1.667,9.282,3.57,0.54684633,-0.99144214,0.105,-1.932,0.068,-2.261,0.086,-2.103,2014-09-29,energy
ERF,SFL,2019-09-16,0.588,3.058,0.27,7.07,3.57,0.04987435,2.4629695,-0.058,4.062,-0.029,3.55,-0.061,4.103,2014-09-29,energy
FANG,GLNG,2019-09-16,0.549,-3.041,0.216,1.328,3.57,0.41544992,-1.2959164,0.128,-1.589,0.138,-1.472,0.105,-1.849,2014-09-29,energy
INT,RRC,2019-09-16,0.569,-2.877,0.775,-5.747,3.57,0.4261287,-2.736762,-0.012,-2.937,-0.078,-3.286,-0.064,-3.213,2014-09-29,energy
INT,SWN,2019-09-16,0.627,-2.834,0.23,-1.22,3.57,0.057415485,-1.9394186,0.011,-2.773,-0.06,-3.184,-0.061,-3.188,2014-09-29,energy
MPC,SFL,2019-09-16,0.588,3.605,0.06,6.301,3.57,0.59881467,2.341779,0.015,3.285,0.047,2.616,-0.003,3.668,2014-09-29,energy
PSX,SFL,2019-09-16,0.824,2.562,0.064,4.299,3.57,0.2788448,0.70623434,-0.012,2.957,0.05,0.965,0.009,2.273,2014-09-29,energy
PSX,VLO,2019-09-16,0.843,-2.861,1.277,-33.277,3.57,0.025174217,-0.9992474,0.013,-2.33,-0.004,-3.037,-0.003,-2.966,2014-09-29,energy
SFL,SHEL,2019-09-16,0.745,-2.921,6.038,-7.072,3.57,0.020543972,-0.99303305,-0.023,-3.671,0.019,-2.297,-0.017,-3.477,2014-09-29,energy
A,INVA,2019-09-16,0.588,-2.56,0.131,5.553,4.03,0.44953212,-0.9773131,-0.022,-2.863,0.028,-2.171,0.063,-1.687,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
ACAD,PRTA,2019-09-16,0.569,-4.033,2.137,-23.188,4.03,0.48721954,-3.6695561,0.074,-3.536,-0.035,-4.27,0.033,-3.815,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
ACAD,UTHR,2019-09-16,0.647,-2.901,0.902,95.551,4.03,0.38580093,-2.5327952,0.016,-2.794,0.023,-2.744,0.047,-2.575,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
AZTA,QGEN,2019-09-16,0.961,-2.887,0.524,19.759,4.03,0.8294803,-0.28049892,-0.126,-6.587,-0.063,-4.751,0.089,-0.262,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
BHC,BMRN,2019-09-16,0.784,-2.512,0.323,82.75,4.03,0.42795798,-0.3198556,-0.062,-3.299,0.008,-2.413,0.043,-1.967,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
BIO,QGEN,2019-09-16,1.0,-2.962,0.071,15.82,4.03,0.85929316,-0.58868784,-0.113,-6.409,0.003,-2.871,0.098,0.039,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,QGEN,2019-09-16,0.98,-3.039,0.07,16.244,4.03,0.83955824,-0.44440317,-0.093,-5.801,0.016,-2.569,0.097,-0.159,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
CCXI,GLPG,2019-09-16,0.588,2.614,2.278,77.294,4.03,0.7840456,2.319965,-0.02,2.758,-0.167,3.819,0.019,2.476,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
CCXI,TVTX,2019-09-16,0.569,-2.775,0.808,14.689,4.03,0.84157455,-0.9960682,-0.063,-3.151,-0.032,-2.966,-0.931,-8.359,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
CGC,DHR,2019-09-16,0.51,2.999,0.986,75.46,4.03,0.6922705,2.605574,-0.028,3.388,-0.034,3.475,-0.09,4.237,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
CGC,TECH,2019-09-16,0.529,3.057,2.183,92.931,4.03,0.90858614,1.0790038,-0.067,4.244,-0.098,4.796,-0.11,5.023,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
CGC,ZTS,2019-09-16,0.804,3.108,1.081,51.39,4.03,0.8536638,2.6991117,-0.116,4.571,-0.047,3.703,-0.085,4.174,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
CRL,WST,2019-09-16,0.725,2.761,0.682,23.302,4.03,0.5225927,1.6365509,0.001,2.741,-0.018,3.212,0.015,2.392,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
EBS,INVA,2019-09-16,0.569,-2.601,0.131,7.793,4.03,0.2834467,-0.45636064,-0.042,-3.225,0.023,-2.258,0.129,-0.676,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
EVO,GLPG,2019-09-16,0.843,2.884,6.143,43.687,4.03,0.9250765,1.6807315,-0.029,3.323,-0.171,5.435,-0.209,6.002,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WST,2019-09-16,0.529,2.668,0.498,70.055,4.03,0.861805,0.8025962,-0.01,2.946,-0.1,5.357,-0.067,4.478,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
IQV,QGEN,2019-09-16,0.51,-2.727,0.134,19.318,4.03,0.15018462,-1.2154837,-0.109,-5.63,0.045,-1.544,0.147,1.165,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
JNJ,WST,2019-09-16,0.784,3.195,1.2,-42.608,4.03,0.67462605,2.4869468,0.014,2.855,-0.015,3.552,0.035,2.352,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
MDGL,TVTX,2019-09-16,0.882,-3.809,0.032,19.229,4.03,0.75041854,-1.4139134,-0.043,-4.061,0.035,-3.602,0.135,-3.019,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
PKI,TMO,2019-09-16,0.922,3.521,2.949,-10.287,4.03,0.7171846,2.8776598,-0.005,3.705,-0.002,3.606,-0.002,3.578,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
PKI,ZTS,2019-09-16,0.824,2.756,1.274,-17.289,4.03,0.5257587,2.1167438,-0.062,4.244,0.02,2.283,0.024,2.17,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
SRPT,TECH,2019-09-16,0.627,3.399,0.781,80.398,4.03,0.8522874,1.3766838,0.001,3.379,0.022,2.996,0.083,1.886,2014-09-29,pharmaceuticals_biotechnology_and_life_sciences
ABEV,AKO-A,2019-09-16,0.51,-2.545,2.935,6.791,3.85,0.03132476,-0.2566693,0.035,-1.709,-0.094,-4.796,-0.027,-3.201,2014-09-29,consumer_staples
AGRO,CPB,2019-09-16,0.765,3.039,2.86,14.317,3.85,0.8347258,1.0238615,-0.018,3.339,-0.013,3.262,0.057,2.056,2014-09-29,consumer_staples
BG,MO,2019-09-16,0.588,-2.702,0.516,15.273,3.85,0.00549672,-0.7830703,0.032,-2.128,0.092,-1.053,0.128,-0.413,2014-09-29,consumer_staples
CBD,HSY,2019-09-16,0.51,2.918,2.731,47.307,3.85,0.108413704,2.6158304,-0.041,3.509,-0.02,3.209,-0.009,3.048,2014-09-29,consumer_staples
CBD,PEP,2019-09-16,0.549,2.938,2.338,55.881,3.85,0.0007144666,1.7004869,-0.027,3.511,-0.022,3.409,-0.031,3.609,2014-09-29,consumer_staples
CCU,JJSF,2019-09-16,0.588,3.767,3.598,62.278,3.85,0.9478583,3.5272946,-0.011,3.965,-0.029,4.292,-0.02,4.122,2014-09-29,consumer_staples
CCU,MDLZ,2019-09-16,0.549,2.662,0.698,26.593,3.85,0.27915078,2.5618722,-0.012,2.851,-0.03,3.134,-0.027,3.083,2014-09-29,consumer_staples
CCU,UL,2019-09-16,0.961,3.072,2.207,2.663,3.85,0.9493816,1.3021888,0.003,2.995,-0.092,5.581,-0.081,5.267,2014-09-29,consumer_staples
CENTA,HSY,2019-09-16,0.51,2.57,-1.633,152.242,3.85,0.21481805,1.4765649,-0.039,2.875,-0.028,2.789,-0.001,2.579,2014-09-29,consumer_staples
CL,HSY,2019-09-16,0.529,2.843,2.246,-41.291,3.85,0.54312825,2.4201312,-0.022,3.365,-0.008,3.034,-0.002,2.886,2014-09-29,consumer_staples
CLX,KO,2019-09-16,0.784,3.04,0.226,11.328,3.85,0.11122327,1.3684034,-0.009,3.464,0.003,2.893,-0.012,3.597,2014-09-29,consumer_staples
CPB,TAP,2019-09-16,0.882,-2.722,1.83,-3.726,3.85,0.8121653,-0.97911453,-0.009,-2.888,-0.053,-3.69,-0.063,-3.879,2014-09-29,consumer_staples
CPB,TAP-A,2019-09-16,0.98,-2.749,1.628,7.737,3.85,0.54033995,-0.5330992,-0.001,-2.767,-0.02,-3.14,-0.011,-2.961,2014-09-29,consumer_staples
DEO,JJSF,2019-09-16,0.608,3.676,0.698,47.322,3.85,0.78259367,1.4281433,0.001,3.621,0.024,2.798,0.025,2.776,2014-09-29,consumer_staples
HLF,JJSF,2019-09-16,0.51,3.406,0.694,105.681,3.85,0.85473317,3.1150014,-0.014,3.619,0.041,2.789,0.039,2.816,2014-09-29,consumer_staples
IPAR,JJSF,2019-09-16,0.745,3.435,0.969,88.995,3.85,0.6157235,1.7761041,0.012,3.125,0.068,1.598,0.043,2.291,2014-09-29,consumer_staples
ABCB,BOH,2019-09-16,0.706,3.095,0.293,59.304,4.28,0.35380772,0.65885824,0.039,2.003,-0.001,3.122,-0.033,4.03,2014-09-29,banks
ABCB,CASH,2019-09-16,0.902,2.737,0.604,2.578,4.28,0.61521244,0.97865427,0.009,2.57,0.058,1.662,0.048,1.849,2014-09-29,banks
ABCB,VLY,2019-09-16,0.765,2.667,0.117,4.868,4.28,0.4578563,0.56147206,0.006,2.45,-0.014,3.208,0.01,2.288,2014-09-29,banks
AGM,CFR,2019-09-16,0.608,-2.799,0.734,40.295,4.28,0.557533,-0.7423042,0.003,-2.701,0.032,-1.889,0.061,-1.058,2014-09-29,banks
AGM,ZION,2019-09-16,0.588,-2.535,0.406,16.427,4.28,0.4682106,-0.7680371,0.008,-2.32,0.08,-0.329,0.101,0.253,2014-09-29,banks
ASB,KEY,2019-09-16,0.745,2.613,0.692,1.215,4.28,0.107616745,1.0757194,0.013,2.194,0.002,2.553,-0.02,3.278,2014-09-29,banks
ASB,VLY,2019-09-16,0.863,2.58,0.334,2.928,4.28,0.6220591,0.7733266,-0.012,3.039,-0.029,3.647,0.007,2.336,2014-09-29,banks
ASB,WSFS,2019-09-16,0.706,2.559,1.975,2.747,4.28,0.40702927,0.30333585,0.023,1.556,0.042,0.76,0.067,-0.353,2014-09-29,banks
AUB,BOKF,2019-09-16,0.529,-2.559,2.179,9.177,4.28,0.2010922,-1.5403628,-0.001,-2.583,0.021,-1.884,0.045,-1.1,2014-09-29,banks
AUB,BRKL,2019-09-16,0.941,-3.479,0.376,1.784,4.28,0.6811494,-1.038776,0.032,-1.959,0.063,-0.469,0.072,-0.003,2014-09-29,banks
AUB,EFSC,2019-09-16,0.863,-3.468,1.559,-6.905,4.28,0.8578586,-1.4777184,0.027,-2.446,0.053,-1.485,0.059,-1.276,2014-09-29,banks
AUB,FCF,2019-09-16,0.686,-2.956,0.392,-0.212,4.28,0.17968732,-0.7993314,0.023,-1.893,0.052,-0.542,0.06,-0.176,2014-09-29,banks
AUB,FFBC,2019-09-16,0.863,-2.596,0.598,3.937,4.28,0.2348814,-0.9117485,0.01,-2.265,-0.003,-2.714,0.02,-1.917,2014-09-29,banks
AUB,HTLF,2019-09-16,0.549,-2.556,1.345,3.394,4.28,0.59505665,-1.5198398,0.012,-2.19,0.026,-1.756,0.036,-1.465,2014-09-29,banks
AUB,SFBS,2019-09-16,0.745,-2.638,0.958,4.905,4.28,0.0178668,-1.6947205,0.026,-1.99,0.06,-1.152,0.071,-0.898,2014-09-29,banks
AUB,WBS,2019-09-16,0.569,-2.935,1.518,-0.624,4.28,0.35184714,-1.5830094,0.006,-2.752,0.008,-2.685,0.05,-1.452,2014-09-29,banks
AUB,WSBC,2019-09-16,0.882,-2.829,0.916,7.19,4.28,0.23880242,-1.6697987,0.029,-1.817,0.016,-2.292,0.009,-2.507,2014-09-29,banks
BAP,PFSI,2019-09-16,0.51,4.663,0.065,6.111,4.28,0.25961137,0.06107168,-0.016,4.994,-0.034,5.363,-0.067,6.064,2014-09-29,banks
BBD,WAFD,2019-09-16,0.745,2.619,0.33,26.557,4.28,0.35300186,1.2418442,0.035,2.066,0.025,2.217,0.034,2.082,2014-09-29,banks
BBDO,WAFD,2019-09-16,0.627,2.603,-0.02,29.013,4.28,0.18389101,1.2807194,0.035,2.091,0.026,2.225,0.03,2.157,2014-09-29,banks
BCH,PFSI,2019-09-16,0.608,4.409,0.614,3.829,4.28,0.14148329,2.1517065,-0.013,4.686,-0.11,6.759,-0.134,7.265,2014-09-29,banks
BMO,BOH,2019-09-16,0.863,2.934,0.481,40.552,4.28,0.49316353,0.2602412,0.029,1.826,0.002,2.855,-0.021,3.735,2014-09-29,banks
BMO,FCNCA,2019-09-16,0.784,3.018,8.212,-135.211,4.28,0.0034362553,1.3040103,0.004,2.855,-0.001,3.041,-0.014,3.56,2014-09-29,banks
BMO,NCBS,2019-09-16,0.804,3.459,0.881,-2.749,4.28,0.80632913,2.223456,0.021,2.842,0.016,2.979,-0.011,3.776,2014-09-29,banks
BMO,WAFD,2019-09-16,0.51,3.019,0.262,11.977,4.28,0.43028945,1.8564134,0.026,2.35,0.034,2.139,0.043,1.919,2014-09-29,banks
BNS,NCBS,2019-09-16,0.608,2.617,1.019,7.187,4.28,0.7517814,1.6774825,0.031,1.905,0.006,2.485,-0.042,3.579,2014-09-29,banks
BNS,WAFD,2019-09-16,0.706,2.794,0.443,8.507,4.28,0.7559219,1.25812,0.033,1.852,0.029,1.983,0.022,2.173,2014-09-29,banks
BOH,DCOM,2019-09-16,0.784,-2.55,0.424,-1.988,4.28,0.7963321,-1.6960258,0.019,-1.957,0.044,-1.199,0.024,-1.816,2014-09-29,banks
BOH,OCFC,2019-09-16,0.784,-2.656,0.36,-2.872,4.28,0.13295917,-1.7321613,0.018,-2.144,-0.002,-2.72,-0.014,-3.071,2014-09-29,banks
BOH,UMBF,2019-09-16,0.863,-2.515,0.838,6.768,4.28,0.0707221,-1.3312656,0.001,-2.493,-0.013,-2.974,-0.01,-2.853,2014-09-29,banks
BOKF,FCNCA,2019-09-16,0.51,2.526,3.797,100.938,4.28,0.6812806,2.166791,-0.024,3.065,-0.036,3.334,-0.046,3.552,2014-09-29,banks
BOKF,HBAN,2019-09-16,0.569,2.577,0.132,1.696,4.28,0.25100002,1.1719291,-0.013,3.042,-0.001,2.598,-0.005,2.758,2014-09-29,banks
BOKF,TFC,2019-09-16,0.824,2.725,0.37,13.533,4.28,0.41731468,1.577721,-0.021,3.376,-0.022,3.391,-0.023,3.419,2014-09-29,banks
BSAC,PFSI,2019-09-16,0.627,4.408,0.507,6.844,4.28,0.3467164,0.45926124,-0.008,4.563,-0.082,6.018,-0.12,6.746,2014-09-29,banks
BSBR,WAFD,2019-09-16,0.765,2.547,0.166,27.546,4.28,0.2718373,1.2938347,0.034,2.015,0.025,2.164,0.03,2.09,2014-09-29,banks
C,HSBC,2019-09-16,0.941,-2.547,0.5,7.559,4.28,0.5651305,-1.0711029,0.0,-2.531,-0.045,-4.108,-0.041,-3.974,2014-09-29,banks
CASH,PACW,2019-09-16,0.922,-2.523,0.679,19.262,4.28,0.8581917,-1.0616204,-0.024,-2.968,0.022,-2.129,0.009,-2.354,2014-09-29,banks
CASH,SMFG,2019-09-16,0.549,-2.53,0.09,5.132,4.28,0.5079731,-1.1027226,-0.005,-2.628,0.041,-1.672,0.044,-1.622,2014-09-29,banks
CATY,TFC,2019-09-16,0.51,2.745,0.974,8.783,4.28,0.008926028,1.7887465,-0.005,2.896,-0.005,2.885,-0.01,3.049,2014-09-29,banks
CFR,FCNCA,2019-09-16,0.529,3.054,3.753,72.664,4.28,0.7962935,2.9286544,-0.006,3.219,-0.027,3.794,-0.036,4.062,2014-09-29,banks
CFR,HBAN,2019-09-16,0.961,2.886,0.116,1.942,4.28,0.52410537,1.18359,0.008,2.549,0.008,2.57,0.001,2.857,2014-09-29,banks
CFR,TFC,2019-09-16,0.882,3.377,0.347,12.305,4.28,0.58968174,1.5661646,-0.003,3.507,-0.014,3.901,-0.016,3.981,2014-09-29,banks
CIB,PFSI,2019-09-16,0.51,3.36,0.371,4.735,4.28,0.020970875,2.0072808,-0.018,3.741,-0.009,3.541,-0.035,4.086,2014-09-29,banks
CM,NCBS,2019-09-16,0.725,2.717,1.109,15.271,4.28,0.58096355,1.8613079,0.029,2.107,0.013,2.442,-0.042,3.599,2014-09-29,banks
CMA,FCNCA,2019-09-16,0.608,3.272,3.137,188.175,4.28,0.8108182,3.2674375,0.002,3.228,-0.028,3.856,-0.051,4.335,2014-09-29,banks
CMA,HBAN,2019-09-16,0.843,4.334,0.107,4.846,4.28,0.8773833,2.5063136,0.02,3.59,0.015,3.77,-0.004,4.493,2014-09-29,banks
CMA,RF,2019-09-16,0.824,4.914,0.179,1.812,4.28,0.8612722,2.4514596,0.033,3.355,0.023,3.812,0.006,4.611,2014-09-29,banks
CMA,TFC,2019-09-16,0.843,4.051,0.309,21.764,4.28,0.8105316,3.1874757,0.005,3.906,-0.012,4.416,-0.024,4.805,2014-09-29,banks
CMA,ZION,2019-09-16,0.706,2.733,0.479,10.055,4.28,0.4903635,0.40512514,0.009,2.278,-0.042,4.946,-0.047,5.19,2014-09-29,banks
