ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KAMN,RTX,2019-10-28,0.863,2.839,0.703,32.33,3.58,0.772793,1.4322739,0.007,2.638,0.004,2.726,-0.025,3.571,2014-11-10,capital_goods
KAMN,TREX,2019-10-28,0.549,2.642,1.01,-26.562,3.58,0.27232435,1.6261098,0.081,1.197,0.079,1.228,0.008,2.49,2014-11-10,capital_goods
KAMN,WSO,2019-10-28,0.706,2.642,1.717,44.328,3.58,0.18198918,0.5844357,0.024,1.756,0.03,1.566,0.01,2.269,2014-11-10,capital_goods
KMT,MTZ,2019-10-28,0.529,2.521,-0.094,49.666,3.58,0.47183552,1.0726814,-0.052,2.988,-0.004,2.56,0.092,1.695,2014-11-10,capital_goods
KMT,PCAR,2019-10-28,0.745,3.302,0.275,49.864,3.58,0.5350085,1.5270312,-0.044,4.119,-0.038,3.999,-0.009,3.476,2014-11-10,capital_goods
KMT,PWR,2019-10-28,0.843,3.172,0.167,29.155,3.58,0.33290786,0.93583184,0.018,2.81,0.042,2.335,0.043,2.317,2014-11-10,capital_goods
KTOS,PCAR,2019-10-28,0.51,2.606,0.657,50.701,3.58,0.34609777,0.48017734,-0.062,4.072,-0.061,4.071,-0.016,2.991,2014-11-10,capital_goods
LECO,PCAR,2019-10-28,0.608,2.618,0.423,25.455,3.58,0.89460045,1.4732897,-0.036,3.598,-0.018,3.112,-0.004,2.72,2014-11-10,capital_goods
LHX,UFPI,2019-10-28,0.627,4.093,0.076,21.924,3.58,0.20498618,1.8755637,0.016,3.771,0.032,3.447,0.056,2.976,2014-11-10,capital_goods
LMT,UFPI,2019-10-28,0.627,4.15,0.068,13.31,3.58,0.15011092,2.0442686,0.032,3.38,0.047,3.015,0.081,2.2,2014-11-10,capital_goods
LNN,PCAR,2019-10-28,0.51,2.903,0.064,53.9,3.58,0.3789116,0.9922146,-0.057,3.888,-0.051,3.785,-0.006,3.012,2014-11-10,capital_goods
MDU,MRC,2019-10-28,0.882,-2.597,0.394,8.089,3.58,0.41846925,-1.5661737,0.069,-1.983,0.049,-2.162,-0.041,-2.967,2014-11-10,capital_goods
MDU,UFPI,2019-10-28,0.824,3.89,2.377,-23.721,3.58,0.10659308,0.82461023,0.029,2.872,0.048,2.178,0.054,1.966,2014-11-10,capital_goods
MGRC,UFPI,2019-10-28,0.549,3.975,0.217,22.522,3.58,0.33618498,2.1682124,0.032,3.342,0.054,2.899,0.064,2.71,2014-11-10,capital_goods
MMM,PCAR,2019-10-28,0.569,3.204,0.043,51.935,3.58,0.3732235,1.2150841,-0.054,4.158,-0.049,4.068,-0.016,3.484,2014-11-10,capital_goods
MMM,PH,2019-10-28,0.549,3.128,0.506,68.789,3.58,0.30630532,1.5003406,-0.037,3.977,-0.047,4.209,-0.045,4.158,2014-11-10,capital_goods
MMM,PNR,2019-10-28,0.882,2.53,0.154,12.749,3.58,0.6589861,0.10121749,-0.04,4.269,-0.043,4.368,-0.048,4.593,2014-11-10,capital_goods
MMM,RUSHA,2019-10-28,0.608,2.892,0.144,0.211,3.58,0.09540482,0.6386455,-0.007,3.056,0.002,2.841,-0.009,3.089,2014-11-10,capital_goods
MOG-A,UFPI,2019-10-28,0.529,4.418,0.177,18.859,3.58,0.18546827,3.5112247,0.025,3.978,0.036,3.787,0.048,3.585,2014-11-10,capital_goods
MRC,ROCK,2019-10-28,0.647,3.244,0.351,31.707,3.58,0.58476377,2.255306,-0.006,3.313,0.022,2.992,-0.088,4.267,2014-11-10,capital_goods
MRCY,PCAR,2019-10-28,0.882,2.668,0.227,47.804,3.58,0.3624432,0.33747578,-0.046,3.958,-0.053,4.136,0.002,2.62,2014-11-10,capital_goods
MTOR,NDSN,2019-10-28,0.667,2.523,1.867,87.149,3.58,0.7765677,0.81344295,-0.027,3.12,-0.031,3.211,-0.088,4.471,2014-11-10,capital_goods
MYRG,ROCK,2019-10-28,0.569,3.365,0.609,17.32,3.58,0.8797426,1.9305619,0.002,3.335,0.004,3.294,-0.085,4.813,2014-11-10,capital_goods
MYRG,UFPI,2019-10-28,0.51,4.621,0.304,22.127,3.58,0.89923346,4.3419504,0.027,4.199,0.03,4.152,0.02,4.302,2014-11-10,capital_goods
NOC,UFPI,2019-10-28,0.725,4.502,0.067,13.919,3.58,0.18268391,2.248412,0.021,3.988,0.028,3.819,0.059,3.05,2014-11-10,capital_goods
NPO,PCAR,2019-10-28,0.667,3.068,0.225,44.264,3.58,0.63831544,1.3312621,-0.062,4.365,-0.06,4.316,-0.038,3.863,2014-11-10,capital_goods
OSK,PCAR,2019-10-28,0.843,3.094,0.464,26.805,3.58,0.6741292,0.96216077,-0.003,3.206,0.011,2.684,0.008,2.797,2014-11-10,capital_goods
PGTI,TXT,2019-10-28,0.588,-2.618,1.644,27.258,3.58,0.09936557,-0.5174662,0.086,-0.97,0.04,-1.852,0.059,-1.482,2014-11-10,capital_goods
SHYF,UFPI,2019-10-28,0.608,4.369,0.757,23.916,3.58,0.59634495,2.1928089,0.038,3.622,0.061,3.164,0.046,3.462,2014-11-10,capital_goods
SPR,XYL,2019-10-28,0.51,2.797,0.716,9.642,3.58,0.95316905,1.4196912,0.109,0.222,0.01,2.564,-0.048,3.943,2014-11-10,capital_goods
AROC,ENLC,2019-10-28,0.667,-2.726,0.862,2.51,3.39,0.4965462,-2.3762665,-0.033,-2.968,-0.024,-2.901,0.007,-2.673,2014-11-10,energy
BP,SFL,2019-10-28,0.529,3.069,0.167,4.324,3.39,0.34497407,1.5765522,0.028,2.385,-0.011,3.336,0.033,2.24,2014-11-10,energy
CCJ,DHT,2019-10-28,0.745,3.867,0.028,3.058,3.39,0.59932244,2.4405649,0.029,3.601,-0.045,4.285,0.162,2.372,2014-11-10,energy
CPG,EQT,2019-10-28,0.765,-2.654,2.485,10.078,3.39,0.016947856,-1.733817,0.01,-2.605,0.005,-2.629,-0.102,-3.144,2014-11-10,energy
DINO,EQNR,2019-10-28,0.529,-2.921,0.202,9.302,3.39,0.0062881107,-0.8547584,0.046,-1.831,0.09,-0.808,0.092,-0.761,2014-11-10,energy
DINO,MUR,2019-10-28,0.608,-2.775,0.118,19.074,3.39,0.9227929,-1.009729,0.184,-1.113,0.297,-0.099,0.17,-1.247,2014-11-10,energy
DINO,PSX,2019-10-28,0.549,3.373,0.77,48.487,3.39,0.04640345,1.0938455,-0.013,3.833,0.001,3.325,0.068,1.019,2014-11-10,energy
DK,FANG,2019-10-28,0.569,-2.558,0.931,72.998,3.39,0.15569885,-0.7447564,-0.049,-3.133,0.08,-1.609,0.006,-2.481,2014-11-10,energy
DK,PSX,2019-10-28,0.608,3.339,1.209,43.144,3.39,0.023242746,0.520555,-0.015,3.819,-0.011,3.674,0.044,1.974,2014-11-10,energy
E,PSX,2019-10-28,0.686,3.594,3.952,-21.129,3.39,0.020163469,1.7284304,0.004,3.457,0.03,2.588,0.06,1.55,2014-11-10,energy
E,SFL,2019-10-28,0.706,3.256,0.248,3.14,3.39,0.007662475,2.0193815,0.027,2.594,-0.001,3.28,0.023,2.686,2014-11-10,energy
EC,PSX,2019-10-28,0.706,2.812,2.476,53.164,3.39,0.0077061574,1.6678224,0.014,2.497,0.075,1.142,0.15,-0.532,2014-11-10,energy
EQNR,MPC,2019-10-28,0.627,2.906,2.85,1.188,3.39,0.2716151,0.58142823,0.052,1.409,0.087,0.431,0.119,-0.507,2014-11-10,energy
EQNR,PSX,2019-10-28,0.843,4.076,3.102,25.586,3.39,0.1008874,3.8607774,0.018,3.653,0.057,2.718,0.124,1.107,2014-11-10,energy
EQNR,SFL,2019-10-28,0.608,3.295,0.167,6.547,3.39,0.5976632,2.3062782,0.041,2.553,0.008,3.15,0.057,2.261,2014-11-10,energy
EQNR,VLO,2019-10-28,0.627,3.462,4.35,-7.672,3.39,0.049127217,1.4873266,0.018,3.011,0.065,1.802,0.078,1.474,2014-11-10,energy
ERF,SFL,2019-10-28,0.588,3.182,0.153,8.225,3.39,0.17874695,2.34235,0.044,2.567,0.004,3.132,0.051,2.472,2014-11-10,energy
MPC,MTDR,2019-10-28,0.569,-2.812,0.314,7.921,3.39,0.92857814,-2.4120686,0.057,-2.397,0.164,-1.623,0.151,-1.718,2014-11-10,energy
MPC,MUR,2019-10-28,0.804,-2.928,0.19,14.17,3.39,0.94712365,-0.9878668,0.164,-1.072,0.259,-0.004,0.174,-0.965,2014-11-10,energy
MPC,SFL,2019-10-28,0.588,2.602,0.058,6.503,3.39,0.76946956,1.4640982,0.018,2.249,-0.027,3.139,0.006,2.477,2014-11-10,energy
MPC,SNP,2019-10-28,0.549,-3.135,0.688,22.504,3.39,0.6315267,-1.0486727,0.011,-2.891,0.043,-2.186,0.045,-2.147,2014-11-10,energy
PSX,TTE,2019-10-28,0.686,-2.876,0.329,15.562,3.39,0.0152826775,-0.8567585,0.011,-2.48,0.044,-1.256,0.059,-0.72,2014-11-10,energy
A,GLPG,2019-10-28,0.824,2.626,2.051,-27.913,3.91,0.82270986,1.5061287,-0.017,2.92,-0.046,3.423,-0.092,4.229,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
ABBV,AGIO,2019-10-28,0.667,-2.797,0.853,3.282,3.91,0.6633776,-1.286381,-0.029,-3.045,0.08,-2.117,0.171,-1.338,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
ACAD,PRTA,2019-10-28,0.569,-2.626,1.568,-11.0,3.91,0.7283807,-2.2111979,-0.068,-2.916,0.056,-2.385,0.099,-2.204,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AMRN,GSK,2019-10-28,0.745,2.583,0.202,30.613,3.91,0.630724,1.0351706,-0.0,2.584,-0.047,3.667,-0.055,3.866,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AMRN,SGEN,2019-10-28,0.765,4.426,0.665,58.493,3.91,0.2867848,2.2074752,-0.104,5.914,-0.037,4.955,-0.036,4.94,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZN,CGC,2019-10-28,0.569,-2.804,2.028,-40.032,3.91,0.13334243,-1.8166555,-0.049,-3.34,-0.067,-3.543,-0.015,-2.975,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZN,CRL,2019-10-28,0.608,-3.018,3.349,5.93,3.91,0.00067263504,-0.38351342,0.04,-1.586,0.044,-1.437,0.073,-0.39,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZN,EXAS,2019-10-28,0.863,-2.699,5.148,-103.271,3.91,0.114606455,-0.5323626,-0.051,-4.052,-0.036,-3.662,-0.034,-3.609,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZN,FATE,2019-10-28,0.569,-2.649,0.991,-21.328,3.91,0.001801908,-0.6701482,-0.021,-3.106,0.032,-1.956,0.15,0.564,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZN,ILMN,2019-10-28,0.98,-2.524,10.921,-96.273,3.91,0.00017475495,-0.9464376,0.006,-2.373,0.001,-2.496,-0.013,-2.826,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZN,SRPT,2019-10-28,0.569,-2.81,6.223,-114.32,3.91,0.09183694,-1.633465,0.042,-2.233,0.073,-1.812,0.058,-2.016,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZTA,EVO,2019-10-28,0.98,-2.706,0.407,-2.054,3.91,0.89088064,-0.36755875,-0.032,-3.304,0.077,-1.264,0.148,0.066,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
AZTA,QGEN,2019-10-28,0.902,-4.448,0.421,22.261,3.91,0.61822265,-3.3167238,0.271,0.576,0.111,-2.381,0.156,-1.562,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
BIIB,BMRN,2019-10-28,0.608,-3.043,0.134,49.393,3.91,0.25018734,-0.7686827,0.048,-2.077,0.115,-0.73,0.143,-0.166,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
BIO,QGEN,2019-10-28,0.941,-3.608,0.055,19.58,3.91,0.7218605,-2.4849539,0.238,0.792,0.063,-2.442,0.075,-2.217,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,QGEN,2019-10-28,0.922,-3.655,0.055,19.879,3.91,0.6895789,-1.5226362,0.271,1.32,0.068,-2.41,0.072,-2.327,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
BRKR,GLPG,2019-10-28,1.0,2.517,3.258,-2.365,3.91,0.8368601,0.6228742,0.019,2.084,-0.038,3.389,-0.093,4.665,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CCXI,GLPG,2019-10-28,0.588,2.813,0.651,96.162,3.91,0.70076066,2.6309972,-0.002,2.824,-0.085,3.39,-0.175,4.008,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CCXI,GSK,2019-10-28,0.784,3.031,0.275,29.764,3.91,0.87530845,2.0720644,0.136,0.547,0.119,0.848,0.152,0.249,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CDNA,GSK,2019-10-28,0.51,2.691,0.13,30.47,3.91,0.4613958,1.0093851,-0.04,3.683,-0.089,4.871,-0.077,4.595,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CDXS,GSK,2019-10-28,0.745,3.225,0.247,29.467,3.91,0.51698446,1.6748791,-0.007,3.39,-0.05,4.385,-0.053,4.459,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CDXS,TECH,2019-10-28,0.784,3.018,5.656,82.396,3.91,0.70034516,1.8793825,0.001,3.003,0.038,2.348,0.022,2.622,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CGC,GSK,2019-10-28,0.588,3.229,0.077,30.46,3.91,0.7928759,2.0589938,-0.026,3.758,-0.078,4.799,-0.068,4.588,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CGC,TECH,2019-10-28,0.529,3.553,2.165,95.558,3.91,0.93411225,2.3239222,-0.074,4.582,-0.058,4.36,-0.018,3.802,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CGC,ZTS,2019-10-28,0.745,3.111,1.039,54.586,3.91,0.9005278,0.33664376,-0.003,3.142,-0.072,3.816,-0.078,3.877,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CORT,GLPG,2019-10-28,0.51,2.758,1.489,82.169,3.91,0.83491904,2.602644,-0.089,3.433,-0.189,4.194,-0.281,4.891,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CRL,GLPG,2019-10-28,0.706,3.073,1.031,-13.488,3.91,0.6686854,2.1513546,-0.001,3.099,-0.04,3.782,-0.083,4.543,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CRL,TMO,2019-10-28,0.902,2.813,2.184,-32.005,3.91,0.20748553,0.710691,0.031,1.66,0.032,1.612,0.041,1.269,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
CRL,WST,2019-10-28,0.725,2.513,0.717,20.688,3.91,0.59055704,1.7249674,0.02,2.073,0.028,1.892,0.014,2.199,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
DHR,GLPG,2019-10-28,0.804,2.648,1.134,-12.611,3.91,0.32686538,0.89399874,-0.013,2.969,-0.045,3.767,-0.062,4.174,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EBS,INVA,2019-10-28,0.569,-2.652,0.117,8.317,3.91,0.37642673,-0.7788434,0.101,-1.41,0.194,-0.273,0.167,-0.604,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EVO,GLPG,2019-10-28,0.843,3.343,6.624,40.891,3.91,0.9258622,2.61088,-0.079,4.458,-0.095,4.69,-0.156,5.546,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EVO,QGEN,2019-10-28,0.961,-3.277,1.005,24.675,3.91,0.79915005,-0.9051524,0.34,3.215,0.074,-1.857,0.074,-1.868,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EXAS,GLPG,2019-10-28,0.843,3.468,0.758,56.574,3.91,0.85145086,1.4532865,-0.098,5.183,-0.134,5.818,-0.222,7.362,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EXAS,GSK,2019-10-28,0.824,2.73,0.055,29.051,3.91,0.7193233,1.0203981,-0.033,3.593,-0.066,4.492,-0.068,4.539,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EXAS,QGEN,2019-10-28,0.627,-3.117,0.09,28.541,3.91,0.40944603,-1.4113432,0.377,2.547,0.117,-1.35,0.141,-0.999,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EXAS,TMO,2019-10-28,0.745,3.074,1.456,125.521,3.91,0.8446403,0.39906865,-0.07,5.57,-0.057,5.127,-0.085,6.098,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WST,2019-10-28,0.529,2.838,0.519,69.983,3.91,0.8985259,1.2695327,-0.061,4.245,-0.04,3.763,-0.088,4.856,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
FATE,GSK,2019-10-28,0.549,2.924,0.272,29.592,3.91,0.697519,1.0527265,-0.021,3.455,-0.041,3.99,0.001,2.91,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
FATE,TMO,2019-10-28,0.608,3.041,7.116,141.133,3.91,0.2698674,0.5791398,-0.039,4.053,0.011,2.747,0.103,0.361,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
GLPG,QGEN,2019-10-28,0.843,-2.942,0.064,27.417,3.91,3.9348895e-05,-2.1069279,0.3,0.796,0.058,-2.218,0.042,-2.415,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
JNJ,WST,2019-10-28,0.725,2.71,1.208,-41.861,3.91,0.74716014,2.1670215,0.016,2.382,0.04,1.863,0.034,2.006,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
MDGL,TVTX,2019-10-28,0.863,-3.149,0.033,18.592,3.91,0.82349133,-1.830333,0.159,-2.437,0.209,-2.214,0.322,-1.711,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
MRK,SGEN,2019-10-28,0.863,4.495,0.669,25.43,3.91,0.2571636,1.5205828,-0.076,6.164,-0.011,4.745,-0.017,4.878,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
PKI,TMO,2019-10-28,0.863,2.818,3.072,-17.846,3.91,0.60623294,2.1917095,0.004,2.674,0.005,2.652,0.0,2.806,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
SRPT,TECH,2019-10-28,0.627,3.176,0.767,84.441,3.91,0.90405434,1.7516493,0.019,2.875,0.083,1.859,0.059,2.25,2014-11-10,pharmaceuticals_biotechnology_and_life_sciences
ADM,ANDE,2019-10-28,0.529,-3.527,0.717,2.883,3.26,0.06819473,-2.531766,0.068,-2.667,0.046,-2.945,0.051,-2.885,2014-11-10,consumer_staples
BGS,SPTN,2019-10-28,0.765,2.582,1.31,-9.968,3.26,0.13719164,0.071614414,0.009,2.466,0.088,1.464,0.085,1.507,2014-11-10,consumer_staples
CCU,JJSF,2019-10-28,0.588,2.947,1.931,98.714,3.26,0.7564745,2.7927406,-0.001,2.956,0.01,2.825,0.082,1.941,2014-11-10,consumer_staples
CCU,UL,2019-10-28,0.902,3.122,1.96,8.149,3.26,0.94296145,2.2885718,-0.04,3.941,-0.005,3.219,-0.028,3.693,2014-11-10,consumer_staples
CPB,TAP,2019-10-28,0.824,-2.788,1.667,1.224,3.26,0.8846064,-1.1723703,-0.034,-3.351,-0.037,-3.406,-0.008,-2.925,2014-11-10,consumer_staples
CPB,TAP-A,2019-10-28,0.922,-2.582,1.481,12.235,3.26,0.62629545,-0.7210826,-0.053,-3.553,-0.004,-2.662,-0.003,-2.635,2014-11-10,consumer_staples
DAR,WMT,2019-10-28,0.686,2.594,4.529,3.213,3.26,0.112996824,1.5475062,0.092,0.566,0.187,-1.553,0.238,-2.665,2014-11-10,consumer_staples
DEO,JJSF,2019-10-28,0.608,2.784,0.758,41.068,3.26,0.7889645,1.4114766,0.02,2.163,0.034,1.734,0.073,0.537,2014-11-10,consumer_staples
HSY,PG,2019-10-28,0.863,2.697,0.734,7.903,3.26,0.22276802,0.5953829,0.035,0.731,0.012,2.028,0.025,1.316,2014-11-10,consumer_staples
PG,PSMT,2019-10-28,0.549,2.538,-0.675,130.149,3.26,0.00954988,0.74392676,0.234,2.825,0.261,2.858,-0.993,1.323,2014-11-10,consumer_staples
PSMT,UNFI,2019-10-28,0.608,-3.133,1.179,-55.694,3.26,0.3248447,-0.47775057,-0.025,-3.504,0.0,-3.132,0.131,-1.189,2014-11-10,consumer_staples
ABCB,ITCB,2019-10-28,0.765,-3.065,0.099,7.632,3.67,0.26217145,-1.0767068,-0.171,-5.502,-0.09,-4.348,-0.166,-5.43,2014-11-10,banks
ABCB,TCBI,2019-10-28,0.745,-3.556,2.368,-23.69,3.67,0.5233348,-1.0427527,0.021,-2.978,0.026,-2.841,0.035,-2.584,2014-11-10,banks
ABCB,VLY,2019-10-28,0.725,2.776,0.105,5.436,3.67,0.4433317,0.31832254,-0.001,2.819,0.012,2.271,0.028,1.624,2014-11-10,banks
AGM,ITCB,2019-10-28,0.725,-3.182,0.032,9.778,3.67,0.6675235,-1.7677292,-0.195,-5.346,-0.114,-4.442,-0.202,-5.424,2014-11-10,banks
ASB,CADE,2019-10-28,0.824,3.054,0.871,9.652,3.67,0.37291417,0.40204984,0.013,2.431,0.011,2.52,0.037,1.255,2014-11-10,banks
ASB,DCOM,2019-10-28,0.706,3.187,1.091,6.061,3.67,0.14991409,0.33142713,0.014,2.577,0.014,2.594,0.016,2.497,2014-11-10,banks
ASB,UCBI,2019-10-28,0.725,3.122,0.788,8.962,3.67,0.35198504,1.7770617,0.023,2.508,0.025,2.476,0.054,1.693,2014-11-10,banks
ASB,VLY,2019-10-28,0.804,3.377,0.278,4.165,3.67,0.47371677,1.3976653,0.021,2.678,0.048,1.816,0.047,1.853,2014-11-10,banks
AUB,ITCB,2019-10-28,0.686,-2.886,0.078,9.333,3.67,0.3039133,-1.5437831,-0.199,-5.07,-0.114,-4.134,-0.191,-4.981,2014-11-10,banks
AUB,WBS,2019-10-28,0.569,-2.642,1.292,6.221,3.67,0.18329471,-1.8840632,0.037,-1.818,0.078,-0.882,0.06,-1.299,2014-11-10,banks
AX,ITCB,2019-10-28,0.843,-3.276,0.114,8.324,3.67,0.82702863,-0.9418138,-0.175,-5.792,-0.103,-4.762,-0.167,-5.677,2014-11-10,banks
BAC,ITCB,2019-10-28,0.725,-3.136,0.091,9.507,3.67,0.7490466,-1.8276639,-0.209,-5.474,-0.139,-4.694,-0.223,-5.629,2014-11-10,banks
BAC,MTB,2019-10-28,0.765,-2.579,3.023,71.718,3.67,0.17459019,-0.71285325,0.009,-2.215,0.002,-2.488,0.029,-1.469,2014-11-10,banks
BANF,ITCB,2019-10-28,0.725,-3.165,0.069,8.415,3.67,0.6832479,-1.6088791,-0.186,-5.489,-0.127,-4.755,-0.199,-5.644,2014-11-10,banks
BANR,ITCB,2019-10-28,0.745,-3.104,0.127,5.607,3.67,0.5645535,-1.2973683,-0.139,-5.26,-0.085,-4.414,-0.137,-5.233,2014-11-10,banks
BAP,FCNCA,2019-10-28,0.745,2.888,1.139,168.27,3.67,0.63455206,0.8506171,-0.041,3.946,-0.043,4.017,-0.036,3.82,2014-11-10,banks
BAP,ITCB,2019-10-28,0.706,-2.901,0.013,9.066,3.67,0.7794644,-1.4905752,-0.189,-5.106,-0.113,-4.216,-0.21,-5.352,2014-11-10,banks
BAP,PFSI,2019-10-28,0.51,3.234,0.069,5.878,3.67,0.35086587,2.2029347,-0.077,4.398,-0.062,4.17,-0.068,4.262,2014-11-10,banks
BBD,USB,2019-10-28,0.529,2.526,0.692,41.349,3.67,0.48809892,0.3607192,-0.061,4.209,-0.045,3.755,0.034,1.59,2014-11-10,banks
BBDO,CFFN,2019-10-28,0.627,2.567,-0.088,11.076,3.67,0.62188655,1.095202,-0.005,2.655,0.02,2.193,0.04,1.829,2014-11-10,banks
BCH,FCNCA,2019-10-28,0.882,3.079,10.182,141.428,3.67,0.7833532,1.4685739,-0.104,5.572,-0.121,5.986,-0.128,6.156,2014-11-10,banks
BCH,IBN,2019-10-28,0.529,3.042,0.272,2.45,3.67,0.5433637,2.4332345,-0.116,4.883,-0.184,5.967,-0.175,5.821,2014-11-10,banks
BCH,ITCB,2019-10-28,0.647,-2.881,0.172,7.406,3.67,0.7474103,-1.9303128,-0.105,-4.339,-0.027,-3.25,-0.098,-4.25,2014-11-10,banks
BCH,PFSI,2019-10-28,0.608,3.484,0.648,3.37,3.67,0.19826849,0.7132561,-0.141,5.652,-0.14,5.648,-0.161,5.97,2014-11-10,banks
BCH,TFC,2019-10-28,0.98,3.126,0.927,19.002,3.67,0.57756627,0.50010216,-0.08,5.684,-0.108,6.605,-0.092,6.072,2014-11-10,banks
BCH,WD,2019-10-28,0.784,3.148,1.89,-2.763,3.67,0.7121377,1.2129198,-0.119,5.872,-0.12,5.891,-0.154,6.663,2014-11-10,banks
BHLB,ITCB,2019-10-28,0.843,-2.614,0.166,6.651,3.67,0.32198718,-0.8405971,-0.181,-5.322,-0.121,-4.415,-0.162,-5.038,2014-11-10,banks
BHLB,SRCE,2019-10-28,0.647,2.68,0.854,16.935,3.67,0.2425842,0.98692155,0.007,2.46,0.011,2.341,0.017,2.146,2014-11-10,banks
BHLB,UCBI,2019-10-28,0.549,2.617,0.409,12.516,3.67,0.26685634,1.118241,0.015,2.257,0.016,2.23,0.043,1.592,2014-11-10,banks
BHLB,VLY,2019-10-28,0.765,3.072,0.156,5.062,3.67,0.31173575,0.881108,0.014,2.614,0.042,1.697,0.034,1.974,2014-11-10,banks
BKU,ITCB,2019-10-28,0.706,-2.887,0.15,6.977,3.67,0.091364376,-1.1056794,-0.169,-5.257,-0.109,-4.412,-0.166,-5.209,2014-11-10,banks
BMO,FCNCA,2019-10-28,0.725,2.565,7.879,-110.141,3.67,0.0045238645,1.4018317,-0.009,2.868,-0.014,3.04,0.002,2.483,2014-11-10,banks
BMO,ITCB,2019-10-28,0.686,-2.915,0.086,6.196,3.67,0.47934815,-1.5600073,-0.167,-5.319,-0.104,-4.401,-0.19,-5.641,2014-11-10,banks
BMO,NCBS,2019-10-28,0.765,2.607,0.738,7.251,3.67,0.78509,1.6964806,-0.022,3.154,-0.033,3.422,0.008,2.414,2014-11-10,banks
BNS,ITCB,2019-10-28,0.706,-3.02,0.11,6.708,3.67,0.57740366,-1.8290143,-0.155,-5.158,-0.082,-4.148,-0.163,-5.269,2014-11-10,banks
BOKF,HBAN,2019-10-28,0.529,2.81,0.109,3.585,3.67,0.1373373,1.5874658,0.019,2.204,0.013,2.376,0.049,1.209,2014-11-10,banks
BOKF,IBOC,2019-10-28,0.765,2.596,0.321,10.704,3.67,0.5502336,1.1714948,0.002,2.524,0.012,2.19,0.021,1.907,2014-11-10,banks
BOKF,ITCB,2019-10-28,0.863,-2.918,0.094,4.493,3.67,0.5397511,-0.52332747,-0.177,-6.408,-0.133,-5.532,-0.167,-6.194,2014-11-10,banks
BOKF,RF,2019-10-28,0.98,2.895,0.203,-1.996,3.67,0.029415097,1.070103,0.033,1.606,0.033,1.622,0.04,1.359,2014-11-10,banks
BOKF,TFC,2019-10-28,0.765,2.968,0.295,19.775,3.67,0.2896306,1.8896133,0.01,2.705,-0.003,3.049,0.002,2.909,2014-11-10,banks
BOKF,ZION,2019-10-28,1.0,2.879,0.534,0.623,3.67,0.24259247,0.5727145,0.02,2.045,0.02,2.049,0.033,1.503,2014-11-10,banks
BRKL,FFBC,2019-10-28,0.98,-2.841,1.547,1.674,3.67,0.2187671,-0.4380827,0.002,-2.767,0.013,-2.272,0.037,-1.21,2014-11-10,banks
