ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LBAI,SHG,2020-03-23,0.961,-3.483,1.651,11.316,5.36,0.138,-1.753,0.16,-1.474,0.174,-1.296,2015-04-07,banks
LBAI,TOWN,2020-03-23,0.706,-3.314,1.242,6.808,5.36,0.063,-1.777,0.048,-2.162,0.06,-1.858,2015-04-07,banks
LBAI,UBSI,2020-03-23,0.706,-4.371,0.223,27.536,5.36,0.157,-2.997,0.216,-2.479,0.278,-1.935,2015-04-07,banks
LBAI,UMBF,2020-03-23,1.0,-3.323,2.726,23.324,5.36,0.003,-3.232,0.042,-1.913,0.108,0.287,2015-04-07,banks
LBAI,VBTX,2020-03-23,0.51,-4.0,1.224,5.553,5.36,0.086,-2.823,0.199,-1.273,0.227,-0.891,2015-04-07,banks
LBAI,VLY,2020-03-23,0.569,-2.536,0.388,3.833,5.36,0.031,-1.986,0.1,-0.734,0.106,-0.631,2015-04-07,banks
LBAI,WAFD,2020-03-23,0.529,-2.652,0.461,23.364,5.36,0.102,-1.663,0.124,-1.45,0.157,-1.137,2015-04-07,banks
LBAI,WFC,2020-03-23,0.98,-3.753,1.902,16.919,5.36,0.021,-3.441,-0.039,-4.336,0.01,-3.596,2015-04-07,banks
LKFN,MTB,2020-03-23,0.706,-3.557,3.501,-1.836,5.36,0.007,-3.374,-0.079,-5.656,-0.108,-6.433,2015-04-07,banks
LKFN,PFS,2020-03-23,0.863,-5.601,0.473,1.128,5.36,0.004,-5.517,-0.05,-6.721,-0.124,-8.362,2015-04-07,banks
LKFN,SHG,2020-03-23,0.667,-3.963,0.517,14.935,5.36,0.089,-3.104,0.086,-3.134,0.042,-3.56,2015-04-07,banks
LKFN,TCBK,2020-03-23,1.0,-2.523,0.737,2.662,5.36,0.01,-2.062,-0.065,-5.404,-0.11,-7.358,2015-04-07,banks
LKFN,UBSI,2020-03-23,0.765,-2.891,0.538,7.885,5.36,0.036,-2.247,0.031,-2.327,-0.005,-2.986,2015-04-07,banks
LKFN,USB,2020-03-23,0.627,-3.759,0.854,10.237,5.36,0.02,-3.372,-0.03,-4.354,-0.018,-4.105,2015-04-07,banks
LKFN,VBTX,2020-03-23,0.765,-3.447,0.743,-7.197,5.36,-0.019,-3.828,0.006,-3.327,-0.073,-4.923,2015-04-07,banks
LKFN,WF,2020-03-23,0.51,-2.91,0.305,24.096,5.36,0.093,-2.534,0.071,-2.62,0.137,-2.356,2015-04-07,banks
LKFN,WFC,2020-03-23,0.608,-3.437,1.017,2.988,5.36,-0.044,-4.211,-0.126,-5.638,-0.168,-6.368,2015-04-07,banks
LYG,SHG,2020-03-23,0.51,-2.012,10.437,8.865,5.36,0.11,-0.388,0.175,0.566,0.151,0.219,2015-04-07,banks
LYG,WFC,2020-03-23,0.549,-2.755,9.712,20.375,5.36,-0.003,-2.79,-0.036,-3.191,-0.006,-2.821,2015-04-07,banks
MFG,OCFC,2020-03-23,0.725,-3.128,6.783,3.768,5.36,-0.002,-3.165,0.032,-2.54,0.039,-2.41,2015-04-07,banks
MFG,PACW,2020-03-23,0.706,-2.384,19.043,-17.682,5.36,-0.028,-2.913,-0.02,-2.761,-0.038,-3.112,2015-04-07,banks
MFG,PFS,2020-03-23,0.51,-5.714,3.474,11.357,5.36,0.08,-4.806,0.075,-4.865,0.063,-4.995,2015-04-07,banks
MFG,PNFP,2020-03-23,0.784,-3.014,17.308,8.055,5.36,-0.01,-3.193,0.032,-2.42,0.068,-1.757,2015-04-07,banks
MFG,SASR,2020-03-23,0.745,-2.977,9.375,6.205,5.36,0.002,-2.938,0.028,-2.397,0.042,-2.1,2015-04-07,banks
MFG,TOWN,2020-03-23,0.745,-2.873,7.61,4.122,5.36,0.025,-2.401,0.022,-2.461,-0.007,-2.999,2015-04-07,banks
MFG,UBSI,2020-03-23,0.667,-4.304,1.728,25.998,5.36,0.137,-3.024,0.195,-2.485,0.241,-2.061,2015-04-07,banks
MFG,UMBF,2020-03-23,0.745,-2.66,17.568,14.912,5.36,-0.025,-3.304,0.018,-2.204,0.039,-1.664,2015-04-07,banks
MFG,VBTX,2020-03-23,0.608,-3.846,6.768,5.036,5.36,0.046,-3.314,0.163,-1.98,0.146,-2.169,2015-04-07,banks
MFG,WFC,2020-03-23,0.843,-3.478,15.62,1.261,5.36,-0.022,-3.993,-0.059,-4.876,-0.071,-5.147,2015-04-07,banks
MTB,PFS,2020-03-23,0.961,-4.347,0.096,7.26,5.36,0.028,-3.936,0.064,-3.421,0.031,-3.893,2015-04-07,banks
MTB,SHG,2020-03-23,0.529,-2.987,0.15,14.876,5.36,0.093,-2.148,0.172,-1.437,0.149,-1.644,2015-04-07,banks
MTB,UBSI,2020-03-23,0.765,-2.661,0.093,17.135,5.36,0.074,-1.75,0.148,-0.847,0.158,-0.72,2015-04-07,banks
MTB,WFC,2020-03-23,0.706,-2.227,0.24,10.979,5.36,-0.048,-2.915,-0.051,-2.951,-0.053,-2.983,2015-04-07,banks
MTG,PFS,2020-03-23,0.784,-5.408,0.546,15.011,5.36,0.128,-4.321,0.042,-5.052,0.063,-4.872,2015-04-07,banks
MTG,TCBK,2020-03-23,0.863,-2.359,1.11,21.202,5.36,0.093,-0.618,-0.032,-2.959,0.004,-2.287,2015-04-07,banks
MTG,UBSI,2020-03-23,0.608,-3.097,0.77,21.928,5.36,0.127,-1.76,0.121,-1.832,0.163,-1.388,2015-04-07,banks
MTG,USB,2020-03-23,0.725,-3.224,1.79,25.776,5.36,0.092,-1.888,-0.013,-3.412,0.098,-1.801,2015-04-07,banks
MTG,WFC,2020-03-23,0.608,-3.767,1.268,31.729,5.36,0.024,-3.576,-0.115,-4.693,-0.046,-4.14,2015-04-07,banks
MUFG,OCFC,2020-03-23,0.686,-4.326,1.851,13.82,5.36,0.021,-4.095,0.061,-3.64,0.137,-2.786,2015-04-07,banks
MUFG,PFS,2020-03-23,0.588,-6.464,0.722,17.689,5.36,0.135,-5.423,0.125,-5.499,0.164,-5.199,2015-04-07,banks
MUFG,PNFP,2020-03-23,0.843,-4.44,5.908,27.509,5.36,0.001,-4.434,0.045,-3.79,0.15,-2.248,2015-04-07,banks
MUFG,PPBI,2020-03-23,0.882,-2.325,6.045,-0.027,5.36,0.004,-2.275,0.037,-1.815,0.074,-1.289,2015-04-07,banks
MUFG,RNST,2020-03-23,0.549,-2.758,4.836,10.73,5.36,0.058,-2.107,0.026,-2.469,0.063,-2.046,2015-04-07,banks
MUFG,SASR,2020-03-23,0.765,-4.297,2.853,18.559,5.36,0.02,-4.018,0.046,-3.641,0.124,-2.541,2015-04-07,banks
MUFG,SHG,2020-03-23,0.686,-4.714,4.381,14.252,5.36,0.104,-3.337,0.126,-3.038,0.144,-2.808,2015-04-07,banks
MUFG,TOWN,2020-03-23,0.784,-4.189,2.431,13.546,5.36,0.049,-3.527,0.036,-3.702,0.058,-3.398,2015-04-07,banks
MUFG,UBSI,2020-03-23,0.569,-5.124,-0.24,32.288,5.36,0.19,-3.694,0.265,-3.134,0.344,-2.545,2015-04-07,banks
MUFG,UMBF,2020-03-23,0.529,-4.11,5.301,38.299,5.36,-0.017,-4.396,0.032,-3.559,0.113,-2.176,2015-04-07,banks
MUFG,WFC,2020-03-23,0.922,-5.037,4.915,20.996,5.36,-0.011,-5.202,-0.072,-6.132,-0.018,-5.312,2015-04-07,banks
NBHC,PFS,2020-03-23,0.569,-5.311,0.376,9.512,5.36,0.033,-4.884,0.012,-5.155,0.011,-5.17,2015-04-07,banks
NBHC,UBSI,2020-03-23,0.902,-2.623,0.564,13.085,5.36,0.045,-1.926,0.072,-1.499,0.089,-1.232,2015-04-07,banks
NBHC,WFC,2020-03-23,0.588,-3.953,0.626,26.821,5.36,-0.022,-4.158,-0.086,-4.765,-0.036,-4.291,2015-04-07,banks
NBTB,TRMK,2020-03-23,0.647,-3.342,0.85,0.771,5.36,0.011,-2.91,0.016,-2.741,0.045,-1.623,2015-04-07,banks
NCBS,PFS,2020-03-23,0.961,-6.969,0.037,19.306,5.36,0.167,-5.771,0.157,-5.843,0.2,-5.536,2015-04-07,banks
NCBS,RY,2020-03-23,0.941,-5.36,0.574,32.161,5.36,0.123,-2.429,0.122,-2.457,0.208,-0.434,2015-04-07,banks
NCBS,SBSI,2020-03-23,0.647,-3.902,0.188,18.748,5.36,0.028,-3.041,0.014,-3.463,0.018,-3.343,2015-04-07,banks
NCBS,SHG,2020-03-23,0.627,-5.956,-0.188,48.175,5.36,0.636,-4.588,0.877,-4.07,1.069,-3.657,2015-04-07,banks
NCBS,TCBK,2020-03-23,0.98,-5.251,0.156,25.266,5.36,0.112,-3.445,0.052,-4.417,0.096,-3.705,2015-04-07,banks
NCBS,TRMK,2020-03-23,0.51,-4.525,0.194,18.677,5.36,0.056,-3.522,0.02,-4.172,0.07,-3.267,2015-04-07,banks
NCBS,UBSI,2020-03-23,0.569,-4.999,0.163,21.51,5.36,0.129,-3.382,0.161,-2.972,0.201,-2.466,2015-04-07,banks
NCBS,USB,2020-03-23,0.824,-6.746,0.354,26.329,5.36,0.104,-4.966,0.077,-5.438,0.173,-3.794,2015-04-07,banks
NCBS,WD,2020-03-23,0.667,-3.018,0.917,-3.839,5.36,-0.012,-3.285,0.043,-2.044,0.143,0.232,2015-04-07,banks
NCBS,WF,2020-03-23,0.529,-5.748,-0.663,75.872,5.36,-0.154,-5.105,-0.264,-4.646,-0.497,-3.675,2015-04-07,banks
NCBS,WFC,2020-03-23,0.627,-5.535,-0.032,48.601,5.36,0.065,-5.186,-0.01,-5.587,0.118,-4.901,2015-04-07,banks
NMIH,NWBI,2020-03-23,0.588,-5.152,0.092,12.547,5.36,-0.001,-5.164,-0.075,-6.11,-0.05,-5.799,2015-04-07,banks
NMIH,PFS,2020-03-23,0.51,-6.845,0.052,20.395,5.36,0.184,-5.671,0.161,-5.822,0.204,-5.548,2015-04-07,banks
NMIH,SBSI,2020-03-23,0.667,-2.986,0.163,26.342,5.36,0.026,-2.436,0.0,-2.986,0.003,-2.924,2015-04-07,banks
NMIH,UBSI,2020-03-23,0.608,-4.754,0.185,27.18,5.36,0.157,-3.183,0.183,-2.932,0.228,-2.475,2015-04-07,banks
NWBI,WABC,2020-03-23,0.804,3.073,3.377,6.476,5.36,-0.137,6.417,-0.089,5.237,-0.053,4.366,2015-04-07,banks
NWG,SBSI,2020-03-23,0.549,-2.36,0.586,26.719,5.36,0.026,-1.94,0.027,-1.922,0.036,-1.782,2015-04-07,banks
NWG,TCBK,2020-03-23,0.569,-3.297,1.729,25.458,5.36,0.114,-1.66,0.059,-2.458,0.093,-1.963,2015-04-07,banks
NWG,UMBF,2020-03-23,0.608,-2.519,5.67,36.952,5.36,0.004,-2.45,0.069,-1.377,0.125,-0.438,2015-04-07,banks
NWG,VBTX,2020-03-23,0.529,-3.612,2.509,11.861,5.36,0.117,-2.658,0.293,-1.224,0.296,-1.205,2015-04-07,banks
NWG,WFC,2020-03-23,0.608,-3.256,4.721,22.499,5.36,0.022,-2.983,-0.031,-3.632,-0.008,-3.348,2015-04-07,banks
NYCB,SYBT,2020-03-23,0.51,-3.39,1.519,18.832,5.36,0.1,-1.821,0.161,-0.853,0.315,1.581,2015-04-07,banks
NYCB,UBSI,2020-03-23,0.549,-4.666,0.976,21.709,5.36,0.107,-3.393,0.166,-2.699,0.184,-2.487,2015-04-07,banks
OCFC,PFS,2020-03-23,0.686,-4.775,0.521,9.225,5.36,0.082,-3.704,0.049,-4.142,0.031,-4.38,2015-04-07,banks
OCFC,SBSI,2020-03-23,0.569,-2.24,0.172,25.691,5.36,0.022,-1.883,0.016,-1.967,0.023,-1.853,2015-04-07,banks
OCFC,SHG,2020-03-23,0.745,-2.687,1.086,11.646,5.36,0.122,-1.415,0.129,-1.341,0.107,-1.573,2015-04-07,banks
OCFC,TRMK,2020-03-23,0.51,-2.619,0.346,21.856,5.36,0.046,-2.042,0.008,-2.516,0.06,-1.858,2015-04-07,banks
OCFC,UBSI,2020-03-23,0.549,-3.087,0.469,19.997,5.36,0.114,-1.808,0.149,-1.428,0.173,-1.152,2015-04-07,banks
OCFC,USB,2020-03-23,0.647,-4.512,0.441,36.576,5.36,0.12,-3.369,0.096,-3.593,0.227,-2.343,2015-04-07,banks
OCFC,VBTX,2020-03-23,0.765,-2.102,1.086,-0.794,5.36,0.044,-1.236,0.117,0.234,0.087,-0.363,2015-04-07,banks
OCFC,WFC,2020-03-23,1.0,-2.352,1.499,11.476,5.36,-0.004,-2.419,-0.081,-3.604,-0.074,-3.5,2015-04-07,banks
OFG,SBSI,2020-03-23,0.588,-3.149,0.18,27.062,5.36,0.02,-2.781,0.012,-2.926,0.027,-2.648,2015-04-07,banks
OFG,TRMK,2020-03-23,0.51,-4.521,0.29,25.699,5.36,0.049,-3.814,0.007,-4.425,0.082,-3.334,2015-04-07,banks
OFG,UBSI,2020-03-23,0.843,-5.035,0.267,27.083,5.36,0.141,-3.579,0.186,-3.111,0.246,-2.493,2015-04-07,banks
ONB,PFS,2020-03-23,0.686,-5.93,0.666,10.81,5.36,0.075,-5.037,0.074,-5.05,0.075,-5.043,2015-04-07,banks
ONB,WFC,2020-03-23,0.549,-4.035,1.981,15.037,5.36,-0.007,-4.126,-0.044,-4.625,-0.02,-4.304,2015-04-07,banks
OZK,SBNY,2020-03-23,0.686,-3.697,0.825,94.723,5.36,0.138,-2.511,0.243,-1.612,0.318,-0.968,2015-04-07,banks
OZK,UMBF,2020-03-23,0.51,-5.256,0.5,49.132,5.36,0.01,-5.08,0.043,-4.535,0.127,-3.095,2015-04-07,banks
OZK,WFC,2020-03-23,0.569,-5.063,0.307,36.355,5.36,0.039,-4.729,-0.065,-5.617,0.005,-5.024,2015-04-07,banks
PACW,PFS,2020-03-23,0.667,-5.294,0.169,15.082,5.36,0.134,-4.161,0.121,-4.266,0.123,-4.25,2015-04-07,banks
PACW,PNFP,2020-03-23,0.843,-2.015,0.87,25.582,5.36,0.017,-1.765,0.072,-0.936,0.149,0.215,2015-04-07,banks
PACW,WFC,2020-03-23,0.784,-2.704,0.642,22.497,5.36,0.009,-2.592,-0.06,-3.438,-0.038,-3.168,2015-04-07,banks
PB,PFS,2020-03-23,0.961,-5.208,0.222,7.497,5.36,0.043,-4.582,-0.106,-6.741,-0.076,-6.313,2015-04-07,banks
PB,UBSI,2020-03-23,0.51,-2.634,0.309,11.618,5.36,0.058,-1.707,-0.023,-2.995,0.021,-2.296,2015-04-07,banks
PB,WFC,2020-03-23,0.529,-3.635,0.433,19.478,5.36,-0.017,-3.825,-0.189,-5.799,-0.123,-5.04,2015-04-07,banks
PFBC,PFS,2020-03-23,0.824,-6.111,0.123,15.161,5.36,0.13,-4.925,0.094,-5.25,0.096,-5.235,2015-04-07,banks
PFBC,RNST,2020-03-23,0.863,-2.197,0.504,10.11,5.36,0.093,-1.179,0.024,-1.938,0.013,-2.051,2015-04-07,banks
PFBC,SFNC,2020-03-23,0.824,-2.474,0.289,9.874,5.36,0.038,-1.84,-0.05,-3.31,-0.041,-3.174,2015-04-07,banks
PFBC,SHG,2020-03-23,0.765,-4.213,0.251,24.267,5.36,0.187,-2.848,0.203,-2.731,0.203,-2.732,2015-04-07,banks
PFBC,SMFG,2020-03-23,0.667,-2.187,0.085,3.202,5.36,0.027,-1.799,0.043,-1.566,0.054,-1.401,2015-04-07,banks
PFBC,TCBK,2020-03-23,0.51,-3.928,0.161,26.053,5.36,0.111,-2.33,0.037,-3.396,0.071,-2.912,2015-04-07,banks
PFBC,UBSI,2020-03-23,0.588,-4.39,0.066,27.645,5.36,0.156,-3.023,0.208,-2.571,0.261,-2.111,2015-04-07,banks
PFBC,UCBI,2020-03-23,0.784,-2.314,0.316,9.188,5.36,0.043,-1.628,0.024,-1.924,0.024,-1.925,2015-04-07,banks
PFBC,UMBF,2020-03-23,0.647,-3.643,0.613,34.538,5.36,0.002,-3.599,0.025,-3.151,0.071,-2.247,2015-04-07,banks
PFBC,VLY,2020-03-23,0.902,-3.232,0.111,4.198,5.36,0.027,-2.682,0.069,-1.792,0.039,-2.436,2015-04-07,banks
PFBC,WFC,2020-03-23,0.961,-4.266,0.476,22.27,5.36,0.02,-4.006,-0.073,-5.228,-0.056,-4.998,2015-04-07,banks
PFBC,WSFS,2020-03-23,0.863,-4.085,0.604,12.613,5.36,0.055,-3.346,0.096,-2.795,0.049,-3.423,2015-04-07,banks
PFBC,WTFC,2020-03-23,0.608,-2.747,1.113,14.783,5.36,0.064,-2.166,0.054,-2.258,0.079,-2.033,2015-04-07,banks
PFC,PFS,2020-03-23,0.725,-4.632,0.459,10.13,5.36,0.085,-3.563,0.025,-4.312,-0.022,-4.908,2015-04-07,banks
PFC,SIVB,2020-03-23,0.608,2.85,13.235,-93.738,5.36,-0.018,3.021,-0.012,2.962,0.015,2.704,2015-04-07,banks
PFC,WABC,2020-03-23,0.725,2.583,1.232,24.848,5.36,-0.149,5.176,-0.03,3.111,0.045,1.796,2015-04-07,banks
PFC,WFC,2020-03-23,0.686,-3.525,0.712,29.13,5.36,0.014,-3.404,-0.083,-4.231,-0.058,-4.017,2015-04-07,banks
PFS,USB,2020-03-23,0.745,-2.51,1.071,23.95,5.36,0.062,-1.75,0.054,-1.845,0.171,-0.405,2015-04-07,banks
PFSI,RY,2020-03-23,0.745,-5.545,0.678,50.713,5.36,0.056,-4.576,0.025,-5.106,0.05,-4.67,2015-04-07,banks
PFSI,SBSI,2020-03-23,0.686,-3.902,0.205,25.216,5.36,-0.032,-4.633,-0.065,-5.386,-0.112,-6.474,2015-04-07,banks
PFSI,TBBK,2020-03-23,0.51,-3.606,0.219,4.659,5.36,-0.001,-3.617,0.029,-3.423,0.112,-2.893,2015-04-07,banks
PFSI,TD,2020-03-23,0.549,-4.788,0.374,39.124,5.36,0.048,-4.239,0.04,-4.324,0.077,-3.907,2015-04-07,banks
PFSI,TFC,2020-03-23,0.784,-5.527,0.523,31.904,5.36,0.102,-4.484,0.027,-5.247,0.059,-4.927,2015-04-07,banks
PFSI,TRMK,2020-03-23,0.51,-4.418,0.179,26.041,5.36,0.004,-4.371,-0.056,-5.127,-0.042,-4.958,2015-04-07,banks
PFSI,UBSI,2020-03-23,0.627,-4.969,0.138,27.997,5.36,0.105,-3.994,0.136,-3.7,0.145,-3.62,2015-04-07,banks
PNC,SHG,2020-03-23,0.608,-4.748,0.048,31.239,5.36,0.196,-3.63,0.25,-3.323,0.292,-3.087,2015-04-07,banks
PNC,TCBK,2020-03-23,0.647,-3.5,0.112,20.567,5.36,0.041,-2.722,-0.019,-3.868,0.015,-3.22,2015-04-07,banks
PNC,TRMK,2020-03-23,0.529,-2.476,0.101,17.63,5.36,-0.01,-2.643,-0.045,-3.228,0.003,-2.423,2015-04-07,banks
PNC,UBSI,2020-03-23,0.588,-3.608,0.088,20.261,5.36,0.069,-2.789,0.107,-2.341,0.145,-1.903,2015-04-07,banks
PNC,WFC,2020-03-23,0.706,-4.067,0.185,24.022,5.36,-0.05,-4.614,-0.116,-5.338,-0.067,-4.803,2015-04-07,banks
PNFP,SHG,2020-03-23,0.961,-2.356,0.5,7.948,5.36,0.116,-0.924,0.11,-1.001,0.051,-1.729,2015-04-07,banks
PNFP,SSB,2020-03-23,0.961,4.184,1.308,-1.456,5.36,0.067,2.138,0.148,-0.339,0.204,-2.04,2015-04-07,banks
PNFP,WFC,2020-03-23,0.941,-2.403,0.6,11.658,5.36,0.002,-2.375,-0.082,-3.687,-0.103,-4.014,2015-04-07,banks
PPBI,SHG,2020-03-23,0.961,-3.745,0.572,19.107,5.36,0.141,-2.38,0.149,-2.302,0.146,-2.326,2015-04-07,banks
PPBI,TOWN,2020-03-23,0.863,-3.545,0.413,13.203,5.36,0.05,-2.736,0.013,-3.342,0.011,-3.371,2015-04-07,banks
PPBI,UBSI,2020-03-23,0.824,-4.384,0.082,28.425,5.36,0.157,-3.066,0.215,-2.581,0.276,-2.07,2015-04-07,banks
PPBI,UMBF,2020-03-23,0.882,-3.622,0.931,36.621,5.36,-0.022,-4.16,0.01,-3.372,0.075,-1.823,2015-04-07,banks
PPBI,WFC,2020-03-23,1.0,-4.044,0.674,25.424,5.36,-0.006,-4.113,-0.098,-5.242,-0.056,-4.73,2015-04-07,banks
PPBI,WSFS,2020-03-23,0.961,-4.108,0.892,15.479,5.36,0.023,-3.767,0.086,-2.851,0.059,-3.247,2015-04-07,banks
RDN,TCBK,2020-03-23,0.686,-4.011,0.428,26.276,5.36,0.094,-2.612,-0.004,-4.074,0.053,-3.22,2015-04-07,banks
RDN,TRMK,2020-03-23,0.784,-2.809,0.511,20.372,5.36,0.023,-2.425,-0.055,-3.711,0.013,-2.587,2015-04-07,banks
RDN,UBSI,2020-03-23,0.922,-3.791,0.48,22.003,5.36,0.105,-2.561,0.104,-2.577,0.158,-1.94,2015-04-07,banks
RDN,USB,2020-03-23,0.784,-5.035,0.953,29.016,5.36,0.073,-3.895,-0.011,-5.2,0.121,-3.133,2015-04-07,banks
RDN,WFC,2020-03-23,0.647,-5.136,0.176,43.414,5.36,0.045,-4.856,-0.042,-5.401,0.065,-4.734,2015-04-07,banks
RF,TBK,2020-03-23,0.824,3.121,2.953,-8.8,5.36,0.054,2.26,0.084,1.775,0.207,-0.204,2015-04-07,banks
RF,TFC,2020-03-23,0.529,-2.402,1.91,16.157,5.36,0.139,-0.435,0.097,-1.029,0.139,-0.436,2015-04-07,banks
RF,UBSI,2020-03-23,0.647,-3.745,0.494,23.974,5.36,0.121,-2.536,0.163,-2.125,0.178,-1.974,2015-04-07,banks
RF,WBS,2020-03-23,0.529,-2.948,2.644,9.406,5.36,0.026,-2.703,0.029,-2.679,-0.031,-3.233,2015-04-07,banks
RF,WFC,2020-03-23,0.863,-3.792,1.66,23.05,5.36,-0.018,-4.012,-0.104,-5.064,-0.125,-5.324,2015-04-07,banks
RF,WSBC,2020-03-23,0.824,-2.151,1.581,13.149,5.36,-0.016,-2.362,-0.117,-3.693,-0.211,-4.934,2015-04-07,banks
RNST,SASR,2020-03-23,0.725,-3.281,0.534,14.248,5.36,-0.013,-3.548,0.035,-2.587,0.089,-1.498,2015-04-07,banks
RNST,SHG,2020-03-23,0.843,-3.476,0.575,16.469,5.36,0.1,-2.465,0.157,-1.896,0.157,-1.888,2015-04-07,banks
RNST,TCBK,2020-03-23,0.529,-4.099,0.146,29.072,5.36,0.108,-2.767,0.053,-3.439,0.107,-2.78,2015-04-07,banks
RNST,UMBF,2020-03-23,0.51,-3.235,1.025,29.111,5.36,-0.048,-4.721,0.02,-2.626,0.078,-0.819,2015-04-07,banks
RNST,VBTX,2020-03-23,0.686,-3.967,0.467,7.889,5.36,0.024,-3.666,0.187,-1.632,0.197,-1.502,2015-04-07,banks
RNST,VLY,2020-03-23,0.725,-2.499,0.142,4.793,5.36,-0.015,-2.733,0.086,-1.146,0.079,-1.258,2015-04-07,banks
RNST,WFC,2020-03-23,0.961,-3.698,0.667,22.668,5.36,-0.03,-4.071,-0.071,-4.57,-0.029,-4.056,2015-04-07,banks
RNST,WSFS,2020-03-23,0.98,-3.817,0.983,8.264,5.36,-0.022,-4.268,0.09,-2.015,0.066,-2.499,2015-04-07,banks
RY,TCBK,2020-03-23,1.0,-3.087,0.3,14.658,5.36,0.02,-2.627,-0.031,-3.799,-0.047,-4.145,2015-04-07,banks
RY,UBSI,2020-03-23,0.549,-3.201,0.259,14.008,5.36,0.037,-2.659,0.068,-2.197,0.051,-2.448,2015-04-07,banks
RY,WABC,2020-03-23,1.0,3.55,0.802,2.668,5.36,-0.048,5.11,0.025,2.735,0.111,-0.035,2015-04-07,banks
RY,WFC,2020-03-23,0.588,-4.511,0.229,31.677,5.36,-0.015,-4.639,-0.076,-5.158,-0.044,-4.885,2015-04-07,banks
SAN,SHG,2020-03-23,0.922,-5.315,3.638,19.382,5.36,0.227,-2.268,0.283,-1.508,0.277,-1.593,2015-04-07,banks
SAN,TOWN,2020-03-23,0.588,-4.077,1.613,18.382,5.36,0.131,-2.758,0.137,-2.704,0.15,-2.564,2015-04-07,banks
SAN,UMBF,2020-03-23,0.51,-3.997,3.655,48.167,5.36,0.037,-3.498,0.112,-2.48,0.196,-1.344,2015-04-07,banks
SAN,WFC,2020-03-23,0.961,-4.566,2.531,34.342,5.36,0.068,-3.995,0.011,-4.474,0.075,-3.931,2015-04-07,banks
SASR,SHG,2020-03-23,0.922,-2.685,0.836,9.17,5.36,0.108,-1.463,0.118,-1.341,0.087,-1.696,2015-04-07,banks
SASR,UBSI,2020-03-23,0.824,-3.431,0.287,21.432,5.36,0.118,-2.175,0.159,-1.743,0.185,-1.457,2015-04-07,banks
SASR,VBTX,2020-03-23,0.51,-2.384,0.766,-0.919,5.36,0.039,-1.708,0.118,-0.318,0.083,-0.939,2015-04-07,banks
SASR,WFC,2020-03-23,1.0,-2.55,1.08,10.559,5.36,-0.007,-2.664,-0.075,-3.697,-0.075,-3.7,2015-04-07,banks
SBCF,SIVB,2020-03-23,0.745,3.085,13.781,-126.062,5.36,0.072,2.03,0.079,1.932,0.019,2.802,2015-04-07,banks
SBCF,UBSI,2020-03-23,0.725,-3.329,0.414,20.238,5.36,0.077,-2.436,0.099,-2.174,0.145,-1.644,2015-04-07,banks
SBCF,WBS,2020-03-23,0.784,-2.654,1.709,2.564,5.36,-0.041,-3.104,-0.065,-3.359,-0.007,-2.728,2015-04-07,banks
SBCF,WFC,2020-03-23,0.922,-3.901,0.747,27.246,5.36,-0.034,-4.226,-0.124,-5.101,-0.057,-4.456,2015-04-07,banks
SBSI,TFC,2020-03-23,0.529,-3.205,2.016,-16.526,5.36,0.084,-0.976,0.083,-1.02,0.147,0.696,2015-04-07,banks
SBSI,TRMK,2020-03-23,0.549,-2.613,0.995,0.393,5.36,0.017,-2.043,0.003,-2.51,0.035,-1.465,2015-04-07,banks
SBSI,USB,2020-03-23,0.569,-4.812,1.55,0.879,5.36,0.05,-3.492,0.044,-3.646,0.11,-1.89,2015-04-07,banks
SBSI,WFC,2020-03-23,0.627,-4.65,0.824,22.229,5.36,0.019,-4.433,-0.021,-4.887,0.034,-4.275,2015-04-07,banks
SFBS,SFNC,2020-03-23,0.902,-3.375,0.557,4.968,5.36,-0.055,-4.777,-0.129,-6.663,-0.132,-6.729,2015-04-07,banks
SFBS,SHG,2020-03-23,0.902,-4.417,0.467,20.636,5.36,0.089,-3.649,0.101,-3.542,0.095,-3.597,2015-04-07,banks
SFBS,SMFG,2020-03-23,0.824,-2.732,0.16,1.868,5.36,-0.06,-3.887,-0.049,-3.672,-0.048,-3.644,2015-04-07,banks
SFBS,TRMK,2020-03-23,0.549,-3.782,0.097,26.548,5.36,0.044,-3.292,0.01,-3.672,0.08,-2.899,2015-04-07,banks
SFBS,UBSI,2020-03-23,0.667,-4.654,0.065,28.728,5.36,0.147,-3.401,0.205,-2.908,0.264,-2.406,2015-04-07,banks
SFBS,UCBI,2020-03-23,0.706,-2.911,0.487,8.154,5.36,-0.038,-3.484,-0.048,-3.643,-0.047,-3.615,2015-04-07,banks
SFBS,UMBF,2020-03-23,0.961,-4.552,1.149,25.299,5.36,-0.07,-6.399,-0.053,-5.934,-0.02,-5.087,2015-04-07,banks
SFBS,VBTX,2020-03-23,0.824,-5.259,0.561,4.847,5.36,-0.028,-5.681,0.043,-4.588,0.024,-4.889,2015-04-07,banks
SFBS,VLY,2020-03-23,0.608,-3.67,0.173,3.799,5.36,-0.047,-4.532,-0.003,-3.72,-0.029,-4.208,2015-04-07,banks
SFBS,WAL,2020-03-23,0.686,-2.177,1.676,-10.931,5.36,-0.084,-4.355,-0.073,-4.06,-0.058,-3.695,2015-04-07,banks
