ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BXMX,TWO,2020-05-19,0.941,-3.651,1.913,-10.407,5.21,0.18063538,-1.4996818,-0.011,-3.863,-0.018,-4.002,-0.045,-4.541,2015-06-03,diversified_financials
CACC,KYN,2020-05-19,0.51,-2.836,0.007,7.887,5.21,0.6570557,-2.6342385,-0.052,-3.018,-0.167,-3.424,-0.18,-3.471,2015-06-03,diversified_financials
CACC,PEY,2020-05-19,0.51,-2.846,0.012,10.8,5.21,0.46415055,-1.2268031,0.018,-2.46,-0.014,-3.166,0.002,-2.81,2015-06-03,diversified_financials
CACC,RC,2020-05-19,0.647,-3.981,0.013,4.48,5.21,0.62813216,-3.406398,0.125,-3.023,0.071,-3.441,0.157,-2.775,2015-06-03,diversified_financials
CDC,CEM,2020-05-19,0.706,-3.075,0.117,38.799,5.21,0.3994878,-0.94704014,0.027,-3.019,-0.142,-3.369,-0.034,-3.145,2015-06-03,diversified_financials
CDC,DFS,2020-05-19,0.51,-3.431,3.042,-62.59,5.21,0.6608536,-3.1325297,0.025,-2.956,-0.002,-3.474,-0.007,-3.57,2015-06-03,diversified_financials
CDC,ETG,2020-05-19,0.627,-2.605,0.435,-5.862,5.21,0.40914425,-0.52610344,0.002,-2.497,0.019,-1.791,0.031,-1.276,2015-06-03,diversified_financials
CDC,IBB,2020-05-19,0.843,3.511,1.995,24.824,5.21,0.20719147,0.42380586,0.018,2.808,-0.043,5.152,0.019,2.8,2015-06-03,diversified_financials
CDC,KYN,2020-05-19,0.647,-2.88,0.033,8.992,5.21,0.27467978,-2.0741048,0.017,-2.826,-0.104,-3.192,-0.092,-3.154,2015-06-03,diversified_financials
CDC,NRZ,2020-05-19,0.941,-3.707,0.395,-5.337,5.21,0.39842013,-0.05687772,-0.001,-3.721,0.01,-3.591,-0.002,-3.738,2015-06-03,diversified_financials
CDC,PRFZ,2020-05-19,0.51,-2.818,2.776,4.512,5.21,0.09787385,-2.0177114,0.011,-2.57,0.028,-2.149,0.055,-1.527,2015-06-03,diversified_financials
CDC,RC,2020-05-19,0.529,-4.002,0.351,-5.159,5.21,0.32032079,-3.7732735,0.06,-3.145,0.048,-3.32,0.086,-2.785,2015-06-03,diversified_financials
CDC,RJF,2020-05-19,0.784,-3.037,1.212,2.184,5.21,0.001693747,-1.7039824,0.024,-2.56,0.019,-2.651,0.033,-2.364,2015-06-03,diversified_financials
CDC,SMH,2020-05-19,0.745,2.577,6.49,-168.715,5.21,0.0059246873,0.8168458,0.014,1.959,-0.022,3.563,-0.021,3.53,2015-06-03,diversified_financials
CDC,SOXX,2020-05-19,0.647,2.581,11.754,-311.578,5.21,0.0027520387,0.7719257,0.013,1.975,-0.018,3.397,-0.016,3.301,2015-06-03,diversified_financials
CDC,STEW,2020-05-19,0.529,-3.349,0.288,-2.684,5.21,0.00015772482,-1.1610894,-0.031,-5.143,-0.003,-3.557,-0.004,-3.599,2015-06-03,diversified_financials
CDC,TWO,2020-05-19,0.627,-3.867,0.233,-0.449,5.21,0.7384345,-0.4734152,-0.031,-4.132,0.0,-3.864,0.005,-3.827,2015-06-03,diversified_financials
CFO,EXG,2020-05-19,0.725,-2.539,0.127,0.328,5.21,0.54165196,-0.4063034,0.009,-2.206,0.016,-1.931,0.02,-1.796,2015-06-03,diversified_financials
CFO,FNX,2020-05-19,0.686,-2.695,1.327,1.326,5.21,0.7517397,-1.5777771,0.034,-1.705,0.026,-1.924,0.036,-1.626,2015-06-03,diversified_financials
CFO,GDV,2020-05-19,0.667,-2.617,0.284,3.93,5.21,0.19749534,-0.68678474,0.025,-2.002,0.03,-1.895,0.039,-1.686,2015-06-03,diversified_financials
CFO,IBB,2020-05-19,0.882,3.229,1.7,30.072,5.21,0.312358,0.41340485,0.005,3.048,-0.046,5.091,0.018,2.513,2015-06-03,diversified_financials
CFO,KYN,2020-05-19,0.667,-2.849,-0.007,10.718,5.21,0.42349285,-1.9471184,0.053,-2.739,-0.122,-3.109,-0.09,-3.043,2015-06-03,diversified_financials
CFO,NTRS,2020-05-19,0.627,-3.498,1.88,-0.396,5.21,0.09809274,-1.8741496,0.035,-2.64,-0.004,-3.587,0.001,-3.474,2015-06-03,diversified_financials
CFO,OMF,2020-05-19,0.569,-2.749,1.15,-32.432,5.21,0.20092411,-1.1681411,0.016,-2.355,-0.021,-3.261,0.027,-2.089,2015-06-03,diversified_financials
CFO,PRFZ,2020-05-19,0.529,-3.056,2.05,26.355,5.21,0.24059416,-2.657481,0.036,-2.306,0.04,-2.212,0.069,-1.607,2015-06-03,diversified_financials
CFO,RJF,2020-05-19,0.686,-3.5,1.033,5.332,5.21,0.004598643,-2.2522635,0.044,-2.594,0.024,-3.012,0.035,-2.777,2015-06-03,diversified_financials
CFO,TWO,2020-05-19,0.529,-3.816,0.119,3.865,5.21,0.59795475,-0.76598555,0.01,-3.759,0.033,-3.627,0.049,-3.531,2015-06-03,diversified_financials
CFO,VTWO,2020-05-19,0.647,-2.783,1.147,5.127,5.21,0.5065223,-1.5887066,0.024,-2.095,0.031,-1.899,0.049,-1.375,2015-06-03,diversified_financials
CG,ETG,2020-05-19,0.882,-3.154,0.233,7.827,5.21,0.2876698,-0.8340667,0.009,-2.957,0.051,-1.984,0.129,-0.226,2015-06-03,diversified_financials
CG,IBB,2020-05-19,0.627,3.061,1.001,88.895,5.21,0.49404433,0.5174676,0.021,2.503,-0.07,4.897,-0.01,3.335,2015-06-03,diversified_financials
CG,OMF,2020-05-19,0.863,-3.363,0.893,3.087,5.21,0.64989984,-1.1492302,-0.044,-4.019,-0.047,-4.06,0.137,-1.315,2015-06-03,diversified_financials
CG,QCLN,2020-05-19,0.902,3.043,0.535,9.74,5.21,0.639881,0.42074051,-0.011,3.418,-0.22,10.62,-0.337,14.653,2015-06-03,diversified_financials
CG,TWO,2020-05-19,0.941,-3.926,0.107,7.239,5.21,0.5747104,-0.12284721,-0.046,-4.098,0.037,-3.783,0.123,-3.455,2015-06-03,diversified_financials
CG,VNQI,2020-05-19,0.608,-3.252,0.473,39.341,5.21,0.35814834,-1.8124747,0.023,-2.849,0.03,-2.714,0.069,-2.029,2015-06-03,diversified_financials
CHY,FNX,2020-05-19,0.627,-2.546,6.435,7.216,5.21,0.62587917,-1.3121682,-0.012,-2.996,-0.036,-3.909,-0.045,-4.276,2015-06-03,diversified_financials
CHY,GDV,2020-05-19,0.765,-2.649,1.548,3.717,5.21,0.017182315,-1.3361561,-0.022,-3.369,-0.034,-3.736,-0.047,-4.153,2015-06-03,diversified_financials
CHY,IBB,2020-05-19,0.804,3.8,5.703,59.535,5.21,0.45037994,1.1239241,0.026,2.988,-0.028,4.684,0.054,2.118,2015-06-03,diversified_financials
CHY,KYN,2020-05-19,0.804,-3.038,0.942,2.25,5.21,0.26758295,-0.19882374,-0.075,-3.542,-0.166,-4.159,-0.212,-4.464,2015-06-03,diversified_financials
CHY,NRZ,2020-05-19,0.667,-3.933,1.637,-2.858,5.21,0.3215101,-2.5285368,-0.041,-4.44,-0.077,-4.875,-0.125,-5.471,2015-06-03,diversified_financials
CHY,NTRS,2020-05-19,0.706,-2.892,7.824,19.131,5.21,0.06710754,-0.68899405,-0.003,-2.955,-0.062,-4.281,-0.073,-4.533,2015-06-03,diversified_financials
CHY,PRFZ,2020-05-19,0.588,-3.105,11.157,24.986,5.21,0.018400924,-2.5107176,-0.014,-3.466,-0.026,-3.781,-0.019,-3.608,2015-06-03,diversified_financials
CHY,TWO,2020-05-19,0.765,-4.14,1.183,-0.844,5.21,0.31787533,-0.07723343,-0.083,-4.945,-0.098,-5.094,-0.135,-5.447,2015-06-03,diversified_financials
CHY,VTWO,2020-05-19,0.686,-2.732,5.676,9.257,5.21,0.07139709,-1.250356,-0.022,-3.58,-0.03,-3.896,-0.032,-3.938,2015-06-03,diversified_financials
CIM,DNP,2020-05-19,0.922,3.236,0.341,4.696,5.21,0.024512256,3.0092266,0.028,2.784,0.0,3.231,0.001,3.222,2015-06-03,diversified_financials
CIM,ETV,2020-05-19,0.725,3.529,0.263,8.534,5.21,0.0769338,0.9338704,-0.009,3.747,-0.032,4.291,-0.072,5.226,2015-06-03,diversified_financials
CIM,FTSL,2020-05-19,0.98,3.289,0.505,36.707,5.21,0.30341235,-0.0030362816,-0.012,3.918,-0.024,4.603,-0.042,5.582,2015-06-03,diversified_financials
CIM,HTGC,2020-05-19,0.706,4.83,0.459,3.265,5.21,0.29200277,2.1524913,0.103,2.72,0.054,3.716,-0.007,4.973,2015-06-03,diversified_financials
CIM,HYLS,2020-05-19,0.902,3.542,0.571,32.143,5.21,0.056883294,1.7550474,-0.006,3.757,-0.035,4.837,-0.049,5.333,2015-06-03,diversified_financials
CIM,HYT,2020-05-19,0.686,3.292,0.204,5.267,5.21,0.58252585,1.8141215,-0.026,3.861,-0.08,5.037,-0.133,6.215,2015-06-03,diversified_financials
CIM,IGSB,2020-05-19,0.51,3.452,0.329,44.439,5.21,0.080767766,0.19789055,-0.001,3.506,-0.015,3.982,-0.019,4.135,2015-06-03,diversified_financials
CIM,MAIN,2020-05-19,0.745,4.783,1.725,8.9,5.21,0.7361036,1.1291625,0.072,3.103,0.055,3.501,0.025,4.212,2015-06-03,diversified_financials
CIM,OCSL,2020-05-19,0.882,2.836,0.168,1.617,5.21,0.08302948,0.7372538,0.031,2.375,-0.015,3.064,-0.124,4.721,2015-06-03,diversified_financials
CIM,PDI,2020-05-19,0.588,2.519,0.981,9.482,5.21,0.012343556,0.77727425,0.004,2.428,-0.023,3.009,-0.04,3.372,2015-06-03,diversified_financials
CIM,PFF,2020-05-19,0.725,2.99,0.524,25.963,5.21,0.23982158,1.0303265,0.001,2.954,-0.032,4.165,-0.07,5.564,2015-06-03,diversified_financials
CIM,PTY,2020-05-19,0.627,2.98,0.569,5.477,5.21,0.0012885927,2.104685,0.004,2.917,-0.046,3.759,-0.083,4.372,2015-06-03,diversified_financials
CIM,TSLX,2020-05-19,0.843,4.537,0.558,6.014,5.21,0.101341315,4.374688,0.053,3.407,0.051,3.462,-0.021,4.982,2015-06-03,diversified_financials
CIM,UTF,2020-05-19,0.706,2.864,0.879,7.235,5.21,0.02261097,1.8401744,-0.034,3.36,-0.096,4.272,-0.119,4.595,2015-06-03,diversified_financials
CIM,VTIP,2020-05-19,0.608,3.326,0.16,41.909,5.21,0.0027474107,0.42768377,-0.0,3.33,-0.01,3.874,-0.02,4.371,2015-06-03,diversified_financials
CME,DFS,2020-05-19,0.745,-3.028,0.182,37.144,5.21,0.5616012,-2.2863183,0.211,-1.568,0.143,-2.04,0.177,-1.806,2015-06-03,diversified_financials
CME,DVY,2020-05-19,0.588,-2.856,0.147,64.259,5.21,0.28318,-1.3513592,0.067,-1.606,0.063,-1.665,0.087,-1.23,2015-06-03,diversified_financials
CME,GAB,2020-05-19,0.51,-2.809,0.009,2.798,5.21,0.2918174,-1.0236944,0.133,-0.424,0.159,0.045,0.209,0.933,2015-06-03,diversified_financials
CME,IBB,2020-05-19,0.588,3.068,0.066,98.564,5.21,0.44693744,0.38845095,-0.018,3.443,-0.108,5.312,-0.031,3.719,2015-06-03,diversified_financials
CME,ICE,2020-05-19,0.51,3.077,0.343,21.773,5.21,0.44174075,1.5947474,-0.017,3.781,-0.035,4.493,-0.088,6.704,2015-06-03,diversified_financials
CME,IUSG,2020-05-19,0.725,2.593,0.194,26.01,5.21,0.61746013,0.6314951,-0.052,4.419,-0.116,6.69,-0.143,7.651,2015-06-03,diversified_financials
CME,NDAQ,2020-05-19,0.804,3.418,0.39,24.123,5.21,0.46275288,1.5023564,-0.045,4.795,-0.13,7.372,-0.11,6.782,2015-06-03,diversified_financials
CME,NRZ,2020-05-19,0.608,-3.447,0.022,7.902,5.21,0.20579456,-3.3064559,0.148,-2.753,0.172,-2.64,0.191,-2.554,2015-06-03,diversified_financials
CME,ONEQ,2020-05-19,0.569,3.013,0.1,13.086,5.21,0.5366792,1.2016771,-0.063,4.832,-0.137,7.014,-0.161,7.702,2015-06-03,diversified_financials
CME,PEY,2020-05-19,0.569,-2.972,0.026,11.441,5.21,0.297195,-1.5089642,0.083,-1.543,0.068,-1.811,0.098,-1.28,2015-06-03,diversified_financials
CME,QQQ,2020-05-19,0.569,3.49,0.706,63.419,5.21,0.6893756,1.7845821,-0.055,5.013,-0.138,7.282,-0.159,7.86,2015-06-03,diversified_financials
CME,RC,2020-05-19,0.608,-3.768,0.022,6.118,5.21,0.8352181,-3.630682,0.287,-2.141,0.259,-2.302,0.393,-1.544,2015-06-03,diversified_financials
CME,SKYY,2020-05-19,0.647,3.33,0.225,16.89,5.21,0.51201546,1.2740833,-0.062,5.228,-0.129,7.262,-0.111,6.705,2015-06-03,diversified_financials
CME,VONG,2020-05-19,0.706,3.029,0.142,14.581,5.21,0.74932665,1.1903329,-0.052,4.685,-0.124,6.949,-0.149,7.758,2015-06-03,diversified_financials
CNS,CODI,2020-05-19,0.686,-2.551,0.219,5.013,5.21,0.52610123,0.37515128,-0.045,-3.645,-0.058,-3.96,0.013,-2.23,2015-06-03,diversified_financials
CNS,HYT,2020-05-19,0.588,-2.673,0.051,5.736,5.21,0.24825133,-0.21334355,0.011,-2.224,0.057,-0.366,0.122,2.295,2015-06-03,diversified_financials
CNS,IGR,2020-05-19,0.902,-3.87,0.039,4.082,5.21,0.3812654,-1.0406328,0.039,-3.203,0.03,-3.358,0.112,-1.939,2015-06-03,diversified_financials
CNS,NMZ,2020-05-19,0.549,-3.087,0.079,7.754,5.21,0.15909529,-0.6930112,0.006,-2.852,0.046,-1.463,0.08,-0.28,2015-06-03,diversified_financials
CNS,NVG,2020-05-19,0.961,-3.116,0.099,8.986,5.21,0.38065177,-0.43182918,-0.001,-3.173,0.039,-1.574,0.08,-0.002,2015-06-03,diversified_financials
CNS,NZF,2020-05-19,0.824,-3.49,0.092,8.828,5.21,0.31561643,-0.9897862,0.004,-3.355,0.051,-1.763,0.088,-0.526,2015-06-03,diversified_financials
CNS,OMF,2020-05-19,0.686,-3.439,0.299,9.09,5.21,0.17671041,-1.7094603,0.002,-3.413,-0.006,-3.509,0.207,-1.106,2015-06-03,diversified_financials
CNS,RQI,2020-05-19,0.706,-3.523,0.108,5.401,5.21,0.5384923,-2.8699439,0.018,-3.263,0.03,-3.083,0.121,-1.742,2015-06-03,diversified_financials
CODI,CTR,2020-05-19,0.51,-2.989,-0.373,39.619,5.21,0.10737073,-1.171527,0.303,-2.736,-0.217,-3.17,0.14,-2.872,2015-06-03,diversified_financials
CODI,DFS,2020-05-19,0.667,-3.079,2.138,36.325,5.21,0.016976606,-2.5157454,0.165,-1.9,0.119,-2.225,0.139,-2.081,2015-06-03,diversified_financials
CODI,GBDC,2020-05-19,0.549,-3.561,0.212,10.174,5.21,0.13126287,-2.1934042,0.035,-3.16,0.064,-2.839,0.098,-2.458,2015-06-03,diversified_financials
CODI,IGR,2020-05-19,0.902,-3.091,0.182,3.15,5.21,0.4444841,-0.40135688,0.066,-1.664,0.066,-1.655,0.097,-0.996,2015-06-03,diversified_financials
CODI,KYN,2020-05-19,0.667,-2.842,-0.075,11.388,5.21,0.1146396,-1.7616484,0.085,-2.689,-0.155,-3.116,-0.103,-3.022,2015-06-03,diversified_financials
CODI,NAVI,2020-05-19,0.549,-3.355,0.236,7.438,5.21,0.061863456,-1.934202,0.095,-2.707,0.034,-3.122,0.166,-2.217,2015-06-03,diversified_financials
CODI,OMF,2020-05-19,0.765,-2.582,1.39,1.904,5.21,0.14575161,-0.4316587,0.047,-1.865,0.054,-1.767,0.174,0.052,2015-06-03,diversified_financials
COF,HQH,2020-05-19,0.647,2.514,0.02,14.182,5.21,0.91700137,0.20756827,-0.007,2.665,-0.081,4.215,-0.04,3.364,2015-06-03,diversified_financials
CSQ,DVY,2020-05-19,0.804,-4.454,5.4,35.231,5.21,0.1466791,-2.1722195,0.003,-4.346,-0.044,-6.109,-0.046,-6.197,2015-06-03,diversified_financials
CSQ,EVT,2020-05-19,0.745,-4.115,1.827,-0.286,5.21,0.284647,-3.3908699,-0.013,-4.911,-0.063,-8.025,-0.081,-9.166,2015-06-03,diversified_financials
CSQ,GAB,2020-05-19,0.902,-4.767,0.32,1.138,5.21,0.07441541,-2.4544334,0.045,-2.939,0.014,-4.181,0.029,-3.594,2015-06-03,diversified_financials
CSQ,IBB,2020-05-19,0.608,3.389,3.472,75.382,5.21,0.40422788,1.1503694,0.008,3.165,-0.048,4.709,0.029,2.608,2015-06-03,diversified_financials
CSQ,IUSV,2020-05-19,0.745,-2.996,3.537,16.312,5.21,0.045128092,-1.014528,-0.008,-3.548,-0.038,-5.489,-0.042,-5.758,2015-06-03,diversified_financials
CSQ,KYN,2020-05-19,0.627,-2.917,0.215,8.304,5.21,0.40661153,-1.8648337,-0.003,-2.93,-0.141,-3.397,-0.143,-3.405,2015-06-03,diversified_financials
CSQ,NRZ,2020-05-19,0.529,-4.03,1.041,1.261,5.21,0.09242617,-0.41146442,0.007,-3.962,-0.046,-4.476,-0.071,-4.707,2015-06-03,diversified_financials
CSQ,OMF,2020-05-19,0.784,-3.247,3.646,-14.245,5.21,0.31532523,-0.62857425,-0.01,-3.509,-0.101,-5.984,-0.038,-4.283,2015-06-03,diversified_financials
CSQ,PDI,2020-05-19,0.647,-3.736,2.086,1.311,5.21,0.76662266,-1.6087263,-0.005,-3.945,-0.062,-6.224,-0.087,-7.238,2015-06-03,diversified_financials
CSQ,PEY,2020-05-19,0.647,-4.544,0.974,6.09,5.21,0.12008747,-4.3717403,0.014,-4.073,-0.043,-6.024,-0.041,-5.938,2015-06-03,diversified_financials
CSQ,PKW,2020-05-19,0.902,-3.093,4.212,15.684,5.21,0.46217567,-1.5836014,0.006,-2.805,-0.022,-4.164,-0.027,-4.429,2015-06-03,diversified_financials
CSQ,QQQ,2020-05-19,0.588,3.804,18.786,-7.412,5.21,0.28764603,3.201283,0.007,3.555,-0.01,4.145,-0.008,4.087,2015-06-03,diversified_financials
CSQ,RC,2020-05-19,0.863,-4.586,0.958,0.398,5.21,0.8148415,-0.6169966,0.09,-3.536,0.004,-4.544,0.048,-4.032,2015-06-03,diversified_financials
CSQ,TWO,2020-05-19,0.627,-4.102,0.677,2.857,5.21,0.23576204,-0.33246055,-0.039,-4.371,-0.064,-4.545,-0.069,-4.578,2015-06-03,diversified_financials
CSQ,VONV,2020-05-19,0.706,-3.624,3.075,19.738,5.21,0.04402355,-2.515714,-0.001,-3.694,-0.027,-5.095,-0.029,-5.184,2015-06-03,diversified_financials
DB,JEF,2020-05-19,0.627,-2.661,0.507,13.072,5.21,0.14523366,-0.6922594,0.071,-1.937,0.129,-1.342,0.196,-0.646,2015-06-03,diversified_financials
DB,NAVI,2020-05-19,0.608,-2.771,0.089,9.67,5.21,0.7579025,-1.4285165,0.149,-2.095,0.003,-2.762,0.231,-1.72,2015-06-03,diversified_financials
DGRW,DVY,2020-05-19,0.667,-4.137,1.524,27.689,5.21,0.14816234,-1.3080972,0.017,-3.567,-0.014,-4.631,-0.016,-4.699,2015-06-03,diversified_financials
DGRW,GAB,2020-05-19,0.686,-3.981,0.088,0.78,5.21,0.14810604,-3.0339222,0.059,-2.034,0.045,-2.488,0.06,-2.004,2015-06-03,diversified_financials
DGRW,IBB,2020-05-19,0.686,3.257,1.085,66.438,5.21,0.3400272,1.0277354,0.002,3.191,-0.056,4.913,0.017,2.75,2015-06-03,diversified_financials
DGRW,KYN,2020-05-19,0.569,-2.84,-0.018,11.09,5.21,0.32219234,-1.8847864,0.066,-2.714,-0.119,-3.071,-0.077,-2.991,2015-06-03,diversified_financials
DGRW,NDAQ,2020-05-19,0.588,3.031,3.059,-34.506,5.21,0.036292143,1.4918894,0.004,2.867,-0.022,3.911,0.012,2.559,2015-06-03,diversified_financials
DGRW,OMF,2020-05-19,0.804,-3.13,1.046,-19.986,5.21,0.32165843,-0.57573664,0.012,-2.811,-0.049,-4.388,0.007,-2.957,2015-06-03,diversified_financials
DGRW,ONEQ,2020-05-19,0.804,4.505,0.892,-6.168,5.21,0.37089846,0.5329171,-0.01,5.178,-0.03,6.606,-0.028,6.422,2015-06-03,diversified_financials
DGRW,PDI,2020-05-19,0.647,-3.32,0.59,-1.661,5.21,0.8620489,-1.5053593,0.012,-2.9,-0.024,-4.139,-0.047,-4.927,2015-06-03,diversified_financials
DGRW,PKW,2020-05-19,0.588,-3.385,1.252,7.33,5.21,0.56434,-2.784717,0.018,-2.481,0.005,-3.114,-0.001,-3.413,2015-06-03,diversified_financials
DGRW,QQQ,2020-05-19,0.804,4.275,6.086,-64.197,5.21,0.14907487,0.16456515,-0.003,4.45,-0.028,5.731,-0.023,5.482,2015-06-03,diversified_financials
DGRW,QTEC,2020-05-19,0.882,3.315,2.876,-33.087,5.21,0.43772367,2.177971,-0.01,3.861,-0.021,4.461,0.002,3.221,2015-06-03,diversified_financials
DGRW,RC,2020-05-19,0.804,-4.2,0.232,0.575,5.21,0.6762172,-0.07648587,0.122,-2.939,0.063,-3.553,0.113,-3.029,2015-06-03,diversified_financials
DGRW,SMH,2020-05-19,0.706,2.853,4.294,-63.149,5.21,0.07759614,1.7251271,-0.013,3.377,-0.025,3.915,-0.022,3.792,2015-06-03,diversified_financials
DGRW,SOXX,2020-05-19,0.784,3.037,7.858,-123.6,5.21,0.1576668,2.098303,-0.013,3.642,-0.019,3.911,-0.014,3.679,2015-06-03,diversified_financials
DGRW,STEW,2020-05-19,0.608,-4.31,0.185,2.217,5.21,0.039137963,-3.823992,-0.012,-4.966,-0.006,-4.655,-0.008,-4.752,2015-06-03,diversified_financials
DGRW,VOYA,2020-05-19,0.529,-3.079,1.692,-18.879,5.21,0.57508314,-1.4503766,0.007,-2.85,-0.007,-3.322,-0.02,-3.766,2015-06-03,diversified_financials
DNP,DSL,2020-05-19,0.686,-3.701,0.919,6.148,5.21,0.018584916,-2.5236547,0.107,-1.605,0.11,-1.54,0.155,-0.652,2015-06-03,diversified_financials
DNP,GBDC,2020-05-19,0.745,-3.735,0.653,7.282,5.21,0.023523556,-2.830896,0.027,-3.34,0.035,-3.225,0.077,-2.611,2015-06-03,diversified_financials
DNP,IGR,2020-05-19,0.627,-2.94,0.466,1.505,5.21,0.26069948,-1.0746732,0.056,-1.447,0.033,-2.058,0.079,-0.857,2015-06-03,diversified_financials
DNP,MKTX,2020-05-19,0.588,4.108,62.298,-294.188,5.21,0.029938055,3.4574997,0.005,4.003,-0.032,4.773,-0.002,4.14,2015-06-03,diversified_financials
DNP,NMFC,2020-05-19,0.529,-2.817,0.723,2.786,5.21,0.14019278,-1.6890953,0.023,-2.464,0.039,-2.236,0.084,-1.558,2015-06-03,diversified_financials
DNP,RC,2020-05-19,0.529,-4.036,0.834,2.239,5.21,0.12296131,-0.54662573,0.161,-2.581,0.133,-2.833,0.238,-1.889,2015-06-03,diversified_financials
DNP,RQI,2020-05-19,0.745,-3.195,1.367,-2.435,5.21,0.16442658,-0.9055564,0.042,-1.727,0.031,-2.1,0.073,-0.649,2015-06-03,diversified_financials
DNP,RWT,2020-05-19,0.784,-3.944,0.975,3.067,5.21,0.15287958,-0.034150243,0.154,-3.036,0.156,-3.022,0.179,-2.885,2015-06-03,diversified_financials
DNP,STWD,2020-05-19,0.706,-3.891,1.973,-1.342,5.21,0.8388503,-3.4165306,0.06,-2.748,0.047,-3.009,0.087,-2.251,2015-06-03,diversified_financials
DNP,TWO,2020-05-19,0.51,-3.795,0.499,4.955,5.21,0.03192319,-0.12446902,0.013,-3.725,0.058,-3.499,0.107,-3.246,2015-06-03,diversified_financials
DNP,VTIP,2020-05-19,0.588,3.815,0.811,36.693,5.21,0.0036096624,1.2098284,-0.0,3.82,-0.007,4.594,-0.015,5.558,2015-06-03,diversified_financials
DSL,GAM,2020-05-19,0.941,2.827,1.607,6.988,5.21,0.11210013,0.26793385,0.042,0.93,0.02,1.909,0.019,1.975,2015-06-03,diversified_financials
DSL,HYT,2020-05-19,0.529,3.53,0.349,2.767,5.21,0.093383774,2.8518856,0.014,3.096,-0.008,3.768,-0.023,4.24,2015-06-03,diversified_financials
DSL,MAIN,2020-05-19,0.902,5.389,2.842,-10.739,5.21,0.110706784,1.0664115,0.102,1.03,0.124,0.061,0.148,-0.948,2015-06-03,diversified_financials
DSL,MFA,2020-05-19,0.529,-3.042,2.329,-14.405,5.21,0.036010835,-0.80809903,-0.076,-4.304,-0.08,-4.371,-0.124,-5.096,2015-06-03,diversified_financials
DSL,MKTX,2020-05-19,0.549,3.313,12.083,83.482,5.21,0.032165688,0.12454467,0.012,3.218,-0.042,3.64,0.03,3.078,2015-06-03,diversified_financials
DSL,OCSL,2020-05-19,0.765,3.155,0.288,-0.453,5.21,0.034909118,0.5679484,0.072,1.369,0.069,1.429,0.033,2.334,2015-06-03,diversified_financials
DSL,PFF,2020-05-19,0.745,3.615,0.923,19.146,5.21,0.027623804,0.5135671,0.027,2.201,0.014,2.905,0.001,3.554,2015-06-03,diversified_financials
DSL,QQEW,2020-05-19,0.569,3.688,2.405,27.497,5.21,0.025667852,0.43513286,-0.005,3.788,-0.056,4.756,-0.054,4.718,2015-06-03,diversified_financials
DSL,QTEC,2020-05-19,0.588,3.343,3.731,25.859,5.21,0.002605439,0.49963337,-0.003,3.385,-0.058,4.186,-0.047,4.021,2015-06-03,diversified_financials
DSL,SMH,2020-05-19,0.569,3.079,4.93,33.985,5.21,0.051348697,0.2727441,-0.015,3.268,-0.078,4.042,-0.102,4.334,2015-06-03,diversified_financials
DSL,SOXX,2020-05-19,0.627,3.171,9.462,47.906,5.21,0.01063297,0.6005903,-0.013,3.335,-0.065,3.987,-0.085,4.234,2015-06-03,diversified_financials
DSL,TWO,2020-05-19,0.706,-2.581,1.01,-5.037,5.21,0.089847855,-1.2680674,-0.148,-4.875,-0.125,-4.521,-0.157,-5.014,2015-06-03,diversified_financials
DVY,EOS,2020-05-19,0.608,4.301,0.16,-1.196,5.21,0.15019628,0.72291213,0.001,4.286,-0.024,4.985,-0.045,5.604,2015-06-03,diversified_financials
DVY,ETV,2020-05-19,0.824,4.611,0.106,2.503,5.21,0.028316548,1.7889885,-0.003,4.737,-0.011,5.139,-0.021,5.605,2015-06-03,diversified_financials
DVY,ETY,2020-05-19,0.647,3.875,0.106,-0.569,5.21,0.041531775,3.7434437,0.018,3.085,-0.008,4.25,-0.006,4.147,2015-06-03,diversified_financials
DVY,EVT,2020-05-19,0.725,3.131,0.283,-7.381,5.21,0.029686466,1.9628044,0.006,2.818,-0.001,3.187,0.008,2.686,2015-06-03,diversified_financials
DVY,FTCS,2020-05-19,0.529,3.876,0.512,6.183,5.21,0.14422953,0.06729724,0.012,3.465,-0.036,5.07,-0.037,5.118,2015-06-03,diversified_financials
DVY,FTSL,2020-05-19,0.824,3.542,0.185,26.741,5.21,0.00024120128,0.16790453,-0.009,4.316,-0.013,4.727,-0.017,5.055,2015-06-03,diversified_financials
DVY,IBB,2020-05-19,0.588,3.721,0.275,84.75,5.21,0.023013901,0.86078507,-0.005,3.822,-0.089,5.676,-0.013,4.01,2015-06-03,diversified_financials
DVY,ICE,2020-05-19,0.608,3.213,0.866,-0.328,5.21,0.17628421,3.0073378,0.024,2.772,0.016,2.908,-0.03,3.772,2015-06-03,diversified_financials
DVY,IUSG,2020-05-19,0.608,3.997,0.615,2.569,5.21,0.17654857,1.8901721,-0.007,4.174,-0.058,5.458,-0.075,5.874,2015-06-03,diversified_financials
DVY,KKR,2020-05-19,0.706,3.134,0.404,-12.636,5.21,0.029383654,2.154714,-0.058,4.38,-0.127,5.867,-0.12,5.703,2015-06-03,diversified_financials
