ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AES,CIG,2020-08-27,0.569,-2.637,0.155,0.055,4.36,0.85774654,-1.6005449,-0.022,-2.867,-0.091,-3.601,-0.025,-2.898,2015-09-11,utilities
AES,FE,2020-08-27,0.608,-3.99,1.649,12.151,4.36,0.28624833,-2.304004,0.007,-3.881,0.019,-3.7,-0.114,-5.699,2015-09-11,utilities
AES,NWE,2020-08-27,0.549,-3.652,2.189,25.709,4.36,0.3622375,-1.9454488,-0.025,-4.159,-0.013,-3.907,0.034,-2.959,2015-09-11,utilities
AES,NWN,2020-08-27,0.647,-3.418,1.225,41.053,4.36,0.3046383,-1.9320215,-0.097,-5.007,-0.096,-4.989,-0.054,-4.293,2015-09-11,utilities
AQN,AY,2020-08-27,0.863,2.862,1.848,-0.018,4.36,0.0922389,1.3910617,0.061,0.757,0.063,0.691,-0.028,3.828,2015-09-11,utilities
AQN,ED,2020-08-27,0.804,-2.519,2.206,49.854,4.36,0.09690207,-0.8184635,0.041,-1.664,0.08,-0.854,0.042,-1.644,2015-09-11,utilities
AQN,HE,2020-08-27,0.51,-2.858,2.098,13.508,4.36,0.0005497781,-1.3012598,-0.036,-3.654,-0.058,-4.137,-0.007,-3.018,2015-09-11,utilities
AQN,NI,2020-08-27,0.529,-2.502,0.58,17.724,4.36,0.03857454,-1.0800053,-0.021,-2.851,0.035,-1.909,0.063,-1.451,2015-09-11,utilities
AQN,NWN,2020-08-27,0.569,-2.843,1.483,42.396,4.36,0.28588364,-1.9599737,-0.112,-4.416,-0.094,-4.158,-0.037,-3.362,2015-09-11,utilities
AQN,SO,2020-08-27,0.51,-2.787,3.775,7.035,4.36,0.19203117,-1.267208,-0.004,-2.947,0.012,-2.252,0.022,-1.825,2015-09-11,utilities
AQN,SR,2020-08-27,0.569,-3.321,1.718,51.171,4.36,0.04108783,-2.9989297,-0.06,-4.129,-0.028,-3.7,0.081,-2.239,2015-09-11,utilities
ATO,LNT,2020-08-27,0.569,4.068,0.517,-4.073,4.36,0.13328321,3.5926712,0.004,3.79,-0.039,6.535,0.003,3.862,2015-09-11,utilities
ATO,NWN,2020-08-27,0.608,-3.085,0.385,22.755,4.36,0.1788697,-2.3087137,-0.063,-4.521,-0.036,-3.913,-0.001,-3.099,2015-09-11,utilities
ATO,SR,2020-08-27,0.725,-3.762,0.457,27.388,4.36,0.081478216,-2.9145525,-0.021,-4.23,0.016,-3.41,0.091,-1.726,2015-09-11,utilities
AWK,ES,2020-08-27,0.667,-3.23,0.568,9.264,4.36,0.29371834,-0.83080196,-0.018,-4.464,0.003,-3.006,-0.014,-4.24,2015-09-11,utilities
AWK,ETR,2020-08-27,0.647,-2.625,0.691,15.827,4.36,0.11620089,-1.5579122,-0.014,-2.997,0.004,-2.51,0.037,-1.678,2015-09-11,utilities
AWK,HE,2020-08-27,0.804,-3.269,0.185,16.38,4.36,0.010169511,-2.7413769,-0.03,-3.866,-0.04,-4.079,0.017,-2.93,2015-09-11,utilities
AWK,WEC,2020-08-27,0.882,-2.626,0.645,7.136,4.36,0.09275765,-1.2918545,0.011,-1.952,0.008,-2.155,-0.021,-3.897,2015-09-11,utilities
AWR,FE,2020-08-27,0.51,-4.087,0.398,7.899,4.36,0.3732008,-1.2076576,0.024,-3.605,0.08,-2.501,-0.015,-4.38,2015-09-11,utilities
AWR,HE,2020-08-27,0.824,-2.615,0.327,13.168,4.36,0.80577016,-1.04118,-0.005,-2.766,-0.005,-2.763,0.06,-0.903,2015-09-11,utilities
AWR,LNT,2020-08-27,0.922,2.63,0.404,15.857,4.36,0.33475715,0.21397173,0.016,1.966,-0.032,3.913,-0.002,2.703,2015-09-11,utilities
AWR,NEE,2020-08-27,0.765,3.421,0.693,0.508,4.36,0.35672492,1.5150499,-0.026,4.105,-0.043,4.565,-0.057,4.945,2015-09-11,utilities
AWR,NWN,2020-08-27,0.784,-2.767,0.257,40.443,4.36,0.45165953,-1.7208269,-0.091,-4.177,-0.06,-3.702,0.004,-2.703,2015-09-11,utilities
AWR,SR,2020-08-27,0.627,-3.431,0.316,47.738,4.36,0.29025972,-1.5731076,-0.038,-4.02,0.005,-3.358,0.12,-1.575,2015-09-11,utilities
AY,SO,2020-08-27,0.51,-2.787,1.638,14.68,4.36,0.0067772935,-1.3961452,0.055,-1.528,0.082,-0.887,0.011,-2.521,2015-09-11,utilities
AY,WTRG,2020-08-27,0.627,-3.137,1.27,12.807,4.36,0.02704009,-0.312823,0.006,-2.915,0.016,-2.574,-0.025,-3.998,2015-09-11,utilities
CIG,SJI,2020-08-27,0.549,-2.574,1.532,23.21,4.36,0.19971025,-0.62098634,-0.089,-3.441,-0.048,-3.043,0.107,-1.529,2015-09-11,utilities
CMS,HE,2020-08-27,0.745,-3.247,0.571,6.606,4.36,0.072595306,-0.71493334,-0.032,-4.246,-0.049,-4.793,0.021,-2.584,2015-09-11,utilities
CMS,LNT,2020-08-27,0.569,3.396,0.749,5.557,4.36,0.12543698,0.8350752,0.038,-0.481,0.013,2.049,0.027,0.661,2015-09-11,utilities
CMS,NWN,2020-08-27,0.706,-3.06,0.456,34.965,4.36,0.08126023,-2.0428622,-0.102,-4.8,-0.086,-4.536,-0.018,-3.376,2015-09-11,utilities
CPK,NWN,2020-08-27,0.686,-2.637,0.559,12.209,4.36,0.28293335,-1.1914483,-0.106,-5.591,-0.129,-6.244,-0.154,-6.94,2015-09-11,utilities
CPK,SR,2020-08-27,0.882,-3.549,0.681,13.558,4.36,0.57383066,-1.8258235,-0.068,-5.535,-0.085,-6.014,-0.076,-5.772,2015-09-11,utilities
CWT,LNT,2020-08-27,0.588,2.557,0.856,4.864,4.36,1.03881675e-05,0.5323778,-0.003,2.636,-0.028,3.399,0.043,1.258,2015-09-11,utilities
CWT,NWN,2020-08-27,0.765,-2.536,0.631,29.685,4.36,0.47062087,-1.2588259,-0.063,-3.691,-0.054,-3.524,-0.035,-3.171,2015-09-11,utilities
CWT,SR,2020-08-27,0.922,-3.645,0.867,30.421,4.36,0.6818835,-1.571814,-0.012,-3.905,0.002,-3.599,0.057,-2.411,2015-09-11,utilities
DTE,NI,2020-08-27,0.647,-4.078,0.184,7.485,4.36,0.24170105,-1.1870383,-0.003,-4.22,0.008,-3.761,0.009,-3.701,2015-09-11,utilities
DTE,NWN,2020-08-27,0.627,-3.49,0.438,19.107,4.36,0.25693712,-1.3861111,-0.071,-5.278,-0.087,-5.666,-0.063,-5.08,2015-09-11,utilities
DTE,OGE,2020-08-27,0.843,-3.486,0.452,-6.665,4.36,0.66528076,-1.8527912,-0.018,-4.211,-0.039,-5.045,-0.037,-4.945,2015-09-11,utilities
DTE,SR,2020-08-27,0.882,-4.826,0.561,19.562,4.36,0.23262022,-3.8778563,-0.03,-5.702,-0.041,-6.004,0.016,-4.353,2015-09-11,utilities
DUK,NWN,2020-08-27,0.667,-2.606,0.593,13.171,4.36,0.12663874,-1.0438007,-0.094,-4.965,-0.122,-5.693,-0.105,-5.247,2015-09-11,utilities
ED,FTS,2020-08-27,0.843,3.353,0.478,-1.663,4.36,3.582764e-05,1.3331698,0.026,2.545,0.062,1.471,0.042,2.057,2015-09-11,utilities
ES,HE,2020-08-27,0.725,-2.807,0.339,12.544,4.36,0.18641846,-1.3159322,-0.014,-3.117,-0.044,-3.811,0.028,-2.162,2015-09-11,utilities
ES,NWN,2020-08-27,0.51,-2.746,0.232,42.22,4.36,0.16055186,-1.7854646,-0.098,-4.114,-0.084,-3.916,-0.014,-2.942,2015-09-11,utilities
ES,XEL,2020-08-27,0.745,3.21,0.727,2.508,4.36,0.24546134,0.13196394,-0.011,4.245,0.014,1.86,0.027,0.623,2015-09-11,utilities
ETR,HE,2020-08-27,0.843,-2.56,0.28,11.148,4.36,0.15789923,-0.01659115,-0.017,-3.135,-0.046,-4.099,-0.018,-3.153,2015-09-11,utilities
ETR,LNT,2020-08-27,0.941,4.469,0.349,13.018,4.36,0.2545627,0.9143922,0.026,2.88,0.005,4.175,0.065,0.57,2015-09-11,utilities
ETR,NWN,2020-08-27,0.863,-2.912,0.241,37.055,4.36,0.06219906,-1.4184582,-0.095,-4.587,-0.087,-4.458,-0.051,-3.806,2015-09-11,utilities
FE,MSEX,2020-08-27,0.804,3.894,1.378,3.54,4.36,0.93235683,3.1237962,0.033,3.357,0.032,3.376,-0.075,5.099,2015-09-11,utilities
FTS,SO,2020-08-27,0.51,-2.791,1.903,-17.15,4.36,0.05532827,-1.0249857,0.004,-2.587,0.045,-0.257,0.06,0.581,2015-09-11,utilities
HE,LNT,2020-08-27,0.784,4.389,1.066,5.466,4.36,0.36207324,1.8883383,0.014,3.936,-0.034,5.531,0.041,3.019,2015-09-11,utilities
HE,MSEX,2020-08-27,0.765,2.911,1.776,-11.116,4.36,0.8550243,1.40785,0.007,2.77,-0.029,3.495,-0.003,2.964,2015-09-11,utilities
HE,SR,2020-08-27,0.529,-3.253,1.142,28.838,4.36,0.0064981766,-1.3036168,-0.027,-3.935,0.007,-3.075,0.06,-1.745,2015-09-11,utilities
HE,WEC,2020-08-27,0.588,3.576,2.477,-14.847,4.36,0.017923873,3.4626305,-0.04,4.636,-0.057,5.067,0.023,2.971,2015-09-11,utilities
IDA,NEE,2020-08-27,0.647,2.993,0.759,-20.458,4.36,0.0025831615,1.553665,-0.051,3.831,-0.033,3.539,-0.02,3.319,2015-09-11,utilities
IDA,NWN,2020-08-27,0.647,-2.939,0.594,5.145,4.36,0.17036565,-0.6467622,-0.025,-3.897,-0.05,-4.849,-0.029,-4.045,2015-09-11,utilities
LNT,OGS,2020-08-27,0.569,-3.155,1.246,21.079,4.36,0.19950949,-2.809369,-0.016,-3.61,-0.038,-4.225,0.063,-1.378,2015-09-11,utilities
LNT,SRE,2020-08-27,0.922,-2.981,2.457,6.391,4.36,0.29150698,-0.1990645,0.002,-2.905,-0.0,-2.981,0.038,-1.338,2015-09-11,utilities
MGEE,SJI,2020-08-27,0.51,-3.026,0.151,17.059,4.36,0.039500605,-1.2667437,-0.062,-3.839,-0.049,-3.678,0.067,-2.147,2015-09-11,utilities
MSEX,NWE,2020-08-27,0.804,-2.785,0.543,27.535,4.36,0.34551483,-1.74803,-0.008,-2.918,0.026,-2.369,0.078,-1.512,2015-09-11,utilities
MSEX,NWN,2020-08-27,0.843,-2.89,0.283,43.117,4.36,0.26567227,-1.8822746,-0.09,-4.17,-0.072,-3.917,-0.024,-3.233,2015-09-11,utilities
MSEX,OGS,2020-08-27,0.706,-2.627,0.676,39.827,4.36,0.31451523,-1.5490413,-0.028,-3.277,-0.033,-3.393,0.038,-1.759,2015-09-11,utilities
MSEX,SR,2020-08-27,0.647,-3.572,0.358,50.471,4.36,0.4202262,-3.1905024,-0.036,-4.084,-0.007,-3.679,0.09,-2.276,2015-09-11,utilities
NEE,NWN,2020-08-27,0.549,-2.827,0.211,47.677,4.36,0.52125883,-1.8804278,-0.113,-4.22,-0.081,-3.82,-0.02,-3.075,2015-09-11,utilities
NEE,WTRG,2020-08-27,0.804,-2.788,0.475,14.614,4.36,0.35619453,-0.6306326,-0.041,-4.238,-0.024,-3.641,0.013,-2.325,2015-09-11,utilities
OGE,SR,2020-08-27,0.706,-3.272,1.224,28.352,4.36,0.50603276,-1.0849692,-0.018,-3.804,-0.009,-3.545,0.056,-1.63,2015-09-11,utilities
OGS,SR,2020-08-27,0.902,-3.917,0.678,18.382,4.36,0.673618,-2.137004,-0.003,-4.011,0.016,-3.37,0.034,-2.76,2015-09-11,utilities
PNM,SR,2020-08-27,0.941,-5.025,1.049,26.58,4.36,0.13291694,-2.6278777,-0.018,-5.562,-0.059,-6.816,0.032,-4.066,2015-09-11,utilities
POR,SRE,2020-08-27,0.863,3.368,2.341,10.299,4.36,0.058526512,1.0389421,0.003,3.268,-0.005,3.512,0.01,3.061,2015-09-11,utilities
POR,TAC,2020-08-27,0.902,2.663,0.095,1.665,4.36,0.2898108,0.470393,0.024,2.199,0.034,2.014,0.001,2.647,2015-09-11,utilities
SR,TAC,2020-08-27,0.882,2.827,0.071,0.901,4.36,0.47165906,0.8386874,0.016,2.544,0.012,2.618,0.02,2.476,2015-09-11,utilities
SRE,XEL,2020-08-27,0.745,2.7,0.486,-3.53,4.36,0.73885864,1.0040915,-0.027,3.413,-0.003,2.778,0.037,1.728,2015-09-11,utilities
BCPC,RPM,2020-08-27,0.686,2.939,0.655,-2.071,3.79,0.015613806,1.8433061,0.02,2.537,0.018,2.593,0.015,2.643,2015-09-11,chemicals
BCPC,SCL,2020-08-27,0.529,3.048,0.607,29.909,3.79,0.61755115,1.3094296,0.023,2.552,0.003,2.981,-0.004,3.138,2015-09-11,chemicals
ECL,LIN,2020-08-27,0.529,3.782,0.912,19.864,3.79,0.40713897,2.3405044,0.032,2.69,0.041,2.395,0.037,2.542,2015-09-11,chemicals
ECL,RPM,2020-08-27,0.549,2.888,0.3,9.303,3.79,0.07688087,1.8887516,0.027,2.18,-0.018,3.349,0.034,1.987,2015-09-11,chemicals
ECL,SCL,2020-08-27,0.843,3.085,0.295,37.846,3.79,0.1645903,0.26312965,0.028,2.264,-0.025,3.827,0.012,2.721,2015-09-11,chemicals
IOSP,SCL,2020-08-27,0.882,3.678,0.558,43.809,3.79,0.5723049,2.4173539,-0.013,3.953,-0.051,4.734,0.017,3.32,2015-09-11,chemicals
ACLS,SWKS,2020-08-27,0.667,3.3,2.637,32.703,4.74,0.7651095,2.898486,-0.036,3.86,-0.041,3.938,0.063,2.314,2015-09-11,semiconductors_and_semiconductor_equipment
ADI,CSIQ,2020-08-27,0.647,2.939,0.178,0.849,4.74,0.19341218,0.5734947,-0.116,5.366,-0.185,6.818,-0.228,7.727,2015-09-11,semiconductors_and_semiconductor_equipment
ADI,QCOM,2020-08-27,0.902,3.2,0.925,-25.038,4.74,0.0056461077,1.6070712,-0.022,3.743,-0.041,4.227,-0.056,4.602,2015-09-11,semiconductors_and_semiconductor_equipment
ADI,TSM,2020-08-27,0.549,3.536,0.545,-11.008,4.74,0.16764764,3.4124424,-0.005,3.631,-0.04,4.345,-0.054,4.635,2015-09-11,semiconductors_and_semiconductor_equipment
AMD,DIOD,2020-08-27,0.922,-2.511,0.394,26.564,4.74,0.6769643,-0.42501915,0.064,-1.185,0.156,0.7,0.18,1.191,2015-09-11,semiconductors_and_semiconductor_equipment
ASML,TSM,2020-08-27,0.882,3.646,0.152,8.137,4.74,0.58224034,1.3480599,-0.003,3.754,-0.058,5.862,-0.07,6.312,2015-09-11,semiconductors_and_semiconductor_equipment
ASX,NXPI,2020-08-27,0.902,2.827,14.636,37.467,4.74,0.8531063,1.0193534,0.012,2.608,-0.017,3.13,-0.095,4.527,2015-09-11,semiconductors_and_semiconductor_equipment
CCMP,MPWR,2020-08-27,0.784,2.669,1.461,-18.47,4.74,0.36138642,1.7092825,-0.055,3.841,-0.147,5.816,-0.093,4.653,2015-09-11,semiconductors_and_semiconductor_equipment
CCMP,QCOM,2020-08-27,0.902,3.138,0.585,-0.678,4.74,0.06261344,0.6347945,-0.046,4.315,-0.081,5.198,-0.143,6.795,2015-09-11,semiconductors_and_semiconductor_equipment
CCMP,TSM,2020-08-27,0.784,3.762,0.379,-0.347,4.74,0.13292854,1.7060564,-0.027,4.402,-0.075,5.554,-0.129,6.818,2015-09-11,semiconductors_and_semiconductor_equipment
COHU,NVDA,2020-08-27,0.706,3.956,0.788,41.977,4.74,0.67724335,0.10146726,-0.025,4.153,-0.049,4.334,0.014,3.847,2015-09-11,semiconductors_and_semiconductor_equipment
DIOD,MPWR,2020-08-27,0.843,3.432,4.244,-17.287,4.74,0.43960744,2.190808,0.01,3.198,-0.02,3.903,0.054,2.141,2015-09-11,semiconductors_and_semiconductor_equipment
DIOD,QCOM,2020-08-27,0.922,3.433,1.546,5.711,4.74,0.25973463,0.83171993,0.014,3.127,0.036,2.648,-0.016,3.785,2015-09-11,semiconductors_and_semiconductor_equipment
DIOD,TSM,2020-08-27,0.863,4.432,1.069,1.142,4.74,0.38867697,3.1190474,0.033,3.635,0.041,3.428,0.002,4.372,2015-09-11,semiconductors_and_semiconductor_equipment
ENTG,TSM,2020-08-27,0.922,3.529,0.819,9.411,4.74,0.34913203,1.7274272,0.025,2.645,0.007,3.272,0.004,3.399,2015-09-11,semiconductors_and_semiconductor_equipment
FORM,QCOM,2020-08-27,0.765,3.284,2.442,20.494,4.74,0.36490485,0.1290129,-0.04,4.156,-0.02,3.713,0.044,2.336,2015-09-11,semiconductors_and_semiconductor_equipment
FORM,TSM,2020-08-27,0.863,5.005,1.769,9.899,4.74,0.7220683,2.2015738,-0.021,5.619,-0.012,5.356,0.072,2.893,2015-09-11,semiconductors_and_semiconductor_equipment
KLAC,QCOM,2020-08-27,0.843,2.539,0.392,16.289,4.74,0.3617702,0.41378516,-0.038,3.625,-0.065,4.396,-0.054,4.08,2015-09-11,semiconductors_and_semiconductor_equipment
KLAC,TSM,2020-08-27,0.922,3.913,0.271,8.472,4.74,0.30224445,1.1684477,-0.019,4.579,-0.06,5.957,-0.036,5.139,2015-09-11,semiconductors_and_semiconductor_equipment
KLIC,NVMI,2020-08-27,0.51,2.753,1.597,-4.114,4.74,0.95887905,2.5745292,-0.016,2.96,-0.017,2.97,-0.004,2.806,2015-09-11,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2020-08-27,0.784,2.519,0.216,20.154,4.74,0.28082848,0.7127166,-0.022,3.039,-0.051,3.742,-0.028,3.184,2015-09-11,semiconductors_and_semiconductor_equipment
LRCX,TSM,2020-08-27,0.824,4.654,0.16,9.079,4.74,0.5886626,1.2804924,-0.003,4.761,-0.044,6.388,-0.001,4.676,2015-09-11,semiconductors_and_semiconductor_equipment
LSCC,QCOM,2020-08-27,0.725,2.87,1.753,41.749,4.74,0.4805111,0.59274065,-0.019,3.337,-0.004,2.962,-0.04,3.82,2015-09-11,semiconductors_and_semiconductor_equipment
MCHP,TSM,2020-08-27,0.529,3.06,1.236,-9.941,4.74,0.37883624,1.8593044,-0.016,3.364,-0.042,3.876,-0.01,3.254,2015-09-11,semiconductors_and_semiconductor_equipment
MRVL,TSM,2020-08-27,0.569,2.563,1.696,3.6,4.74,0.5488781,1.2941464,0.051,1.251,0.023,1.988,-0.015,2.947,2015-09-11,semiconductors_and_semiconductor_equipment
MU,NVDA,2020-08-27,0.804,4.479,1.321,-2.838,4.74,0.9199769,0.034425717,0.014,4.313,0.01,4.356,0.101,3.293,2015-09-11,semiconductors_and_semiconductor_equipment
NVMI,TSM,2020-08-27,0.745,2.536,1.196,4.9,4.74,0.30860582,0.60483336,-0.008,2.838,-0.011,2.951,-0.033,3.76,2015-09-11,semiconductors_and_semiconductor_equipment
POWI,QCOM,2020-08-27,0.863,3.01,1.477,5.703,4.74,0.19725066,0.6057421,-0.024,3.591,-0.023,3.557,-0.036,3.868,2015-09-11,semiconductors_and_semiconductor_equipment
RMBS,SWKS,2020-08-27,0.549,3.511,6.753,6.22,4.74,0.7382895,2.6740122,-0.002,3.558,0.003,3.462,0.092,1.726,2015-09-11,semiconductors_and_semiconductor_equipment
SLAB,TSM,2020-08-27,0.608,3.747,0.404,3.169,4.74,0.8659943,0.5928433,-0.008,3.847,-0.059,4.528,-0.101,5.088,2015-09-11,semiconductors_and_semiconductor_equipment
STM,UMC,2020-08-27,0.529,2.762,0.075,0.592,4.74,0.6641802,0.5727645,-0.214,7.498,-0.326,9.973,-0.418,12.002,2015-09-11,semiconductors_and_semiconductor_equipment
TER,TSM,2020-08-27,0.922,4.349,0.628,10.961,4.74,0.5081928,1.1766772,-0.023,5.288,-0.035,5.776,-0.015,4.958,2015-09-11,semiconductors_and_semiconductor_equipment
AMC,SCHL,2020-08-27,0.725,-3.184,1.1,23.302,3.38,0.02022299,-0.53351974,-0.007,-3.26,0.077,-2.327,0.141,-1.626,2015-09-11,media_and_entertainment
ATHM,GOOG,2020-08-27,0.549,2.957,0.121,49.597,3.38,0.82095027,2.5525846,0.101,1.71,0.033,2.554,-0.052,3.596,2015-09-11,media_and_entertainment
ATHM,GOOGL,2020-08-27,0.588,2.952,0.118,50.152,3.38,0.82335585,2.5400546,0.101,1.677,0.032,2.548,-0.052,3.605,2015-09-11,media_and_entertainment
ATHM,NFLX,2020-08-27,0.608,2.82,2.78,104.51,3.38,0.9408801,1.9317843,0.07,2.022,0.094,1.754,0.118,1.484,2015-09-11,media_and_entertainment
FWONA,NTES,2020-08-27,0.608,3.535,0.102,51.425,3.38,0.6973831,0.5183319,0.086,2.845,0.127,2.514,0.082,2.882,2015-09-11,media_and_entertainment
FWONK,NTES,2020-08-27,0.569,3.502,0.216,47.17,3.38,0.71341676,0.11208715,0.078,2.847,0.118,2.511,0.082,2.813,2015-09-11,media_and_entertainment
LGF-A,NTES,2020-08-27,0.549,3.444,-0.558,64.774,3.38,0.7767586,0.11790906,0.1,2.659,0.158,2.208,0.086,2.771,2015-09-11,media_and_entertainment
LYV,MTCH,2020-08-27,0.647,2.548,1.012,3.638,3.38,0.5628342,2.2813637,0.0,2.545,-0.116,3.554,-0.096,3.381,2015-09-11,media_and_entertainment
NWS,NWSA,2020-08-27,1.0,2.697,0.97,0.148,3.38,0.42190284,0.067061074,-0.0,2.78,0.0,2.64,-0.001,3.034,2015-09-11,media_and_entertainment
NWS,YELP,2020-08-27,0.667,-2.807,2.886,-2.414,3.38,0.3236203,-0.94865376,-0.025,-3.08,0.01,-2.694,0.021,-2.575,2015-09-11,media_and_entertainment
NWSA,YELP,2020-08-27,0.725,-2.864,2.852,-1.224,3.38,0.3777649,-1.039411,-0.026,-3.148,0.008,-2.782,0.025,-2.598,2015-09-11,media_and_entertainment
SIRI,TTGT,2020-08-27,0.549,3.471,5.706,-11.46,3.38,0.2102851,3.2698083,-0.11,4.885,-0.108,4.863,-0.123,5.052,2015-09-11,media_and_entertainment
ACC,DOC,2020-08-27,0.647,2.538,0.203,6.876,4.14,0.70175594,1.8524367,0.014,2.269,0.053,1.511,0.069,1.213,2015-09-11,real_estate
ADC,UDR,2020-08-27,0.51,-3.134,0.421,13.812,4.14,0.29086545,-1.5446509,-0.012,-3.429,-0.036,-4.0,0.083,-1.142,2015-09-11,real_estate
ALEX,IRM,2020-08-27,0.745,2.619,0.344,19.017,4.14,0.5208078,0.38142276,0.08,0.906,0.077,0.974,0.129,-0.155,2015-09-11,real_estate
AMH,PDM,2020-08-27,0.784,-2.604,0.349,8.49,4.14,0.18539543,-1.3097392,-0.071,-3.742,-0.144,-4.928,0.031,-2.099,2015-09-11,real_estate
AMT,DLR,2020-08-27,0.706,2.52,0.293,56.397,4.14,0.090741836,0.5435894,0.02,1.913,-0.006,2.696,0.056,0.835,2015-09-11,real_estate
AMT,DRE,2020-08-27,0.843,2.625,0.088,13.078,4.14,0.1722768,0.3455668,0.023,1.613,0.004,2.434,-0.02,3.493,2015-09-11,real_estate
APTS,IRM,2020-08-27,0.902,2.869,0.601,19.196,4.14,0.51483476,0.39785236,0.084,1.139,0.071,1.419,0.119,0.424,2015-09-11,real_estate
BFS,IRM,2020-08-27,0.549,3.322,0.222,16.459,4.14,0.37951702,0.5555252,0.08,1.467,0.06,1.926,0.11,0.794,2015-09-11,real_estate
CBRE,HPP,2020-08-27,0.627,-2.52,0.405,9.511,4.14,0.3142617,-1.2394353,-0.037,-3.165,-0.067,-3.703,-0.061,-3.588,2015-09-11,real_estate
CBRE,LAND,2020-08-27,0.804,2.595,0.011,11.085,4.14,0.68965644,1.7290925,0.005,2.53,0.073,1.692,0.028,2.253,2015-09-11,real_estate
CIGI,LAND,2020-08-27,0.765,2.591,-0.021,12.968,4.14,0.633484,1.2361178,0.001,2.575,0.074,1.779,-0.02,2.808,2015-09-11,real_estate
CPT,DLR,2020-08-27,0.627,2.79,0.542,60.82,4.14,0.607695,2.1801696,0.036,2.274,0.01,2.641,0.11,1.222,2015-09-11,real_estate
CPT,DRE,2020-08-27,0.549,3.338,0.28,4.324,4.14,0.62273204,0.13934363,0.037,2.539,0.021,2.893,0.042,2.431,2015-09-11,real_estate
CPT,EGP,2020-08-27,0.784,3.725,1.527,-32.301,4.14,0.89027596,3.449317,0.018,3.194,0.007,3.531,0.042,2.515,2015-09-11,real_estate
CPT,TRNO,2020-08-27,0.608,2.908,0.62,-11.935,4.14,0.9409771,2.8824344,0.043,2.112,0.012,2.686,0.059,1.801,2015-09-11,real_estate
CUBE,KRC,2020-08-27,0.51,-2.546,1.503,25.208,4.14,0.31151614,-1.1753811,-0.08,-4.142,-0.155,-5.638,0.012,-2.31,2015-09-11,real_estate
DRE,ELS,2020-08-27,0.51,-2.728,2.41,-17.29,4.14,0.008076404,-0.59690833,0.018,-2.012,-0.015,-3.357,-0.035,-4.174,2015-09-11,real_estate
DRE,MAA,2020-08-27,0.529,-2.677,3.389,2.607,4.14,0.10535905,-1.3525196,0.031,-1.684,0.014,-2.22,0.038,-1.439,2015-09-11,real_estate
DRH,ZG,2020-08-27,0.588,3.308,-1.171,55.838,4.14,0.23903264,1.8192499,-0.201,4.776,-0.096,4.008,-0.349,5.862,2015-09-11,real_estate
EGP,ELS,2020-08-27,0.588,-2.701,0.569,-5.276,4.14,0.07443262,-0.20139027,-0.002,-2.846,-0.033,-4.698,-0.053,-5.905,2015-09-11,real_estate
ELS,FR,2020-08-27,0.765,2.721,0.436,9.751,4.14,0.15785167,0.29828876,0.019,1.812,-0.005,2.959,-0.03,4.135,2015-09-11,real_estate
ELS,REXR,2020-08-27,0.608,3.414,0.651,0.955,4.14,0.26495504,0.075883724,0.004,3.163,-0.037,5.909,-0.048,6.68,2015-09-11,real_estate
EQR,GLPI,2020-08-27,0.51,2.502,0.395,7.608,4.14,0.7655854,0.24276915,-0.028,3.01,-0.035,3.127,-0.047,3.341,2015-09-11,real_estate
EQR,STAG,2020-08-27,0.529,3.707,0.21,11.081,4.14,0.6399675,3.3691826,0.023,3.272,-0.015,3.993,0.071,2.383,2015-09-11,real_estate
EQR,WPC,2020-08-27,0.647,3.235,0.938,1.302,4.14,0.07432258,1.2935294,0.01,2.953,0.014,2.833,0.028,2.418,2015-09-11,real_estate
ESS,GLPI,2020-08-27,0.784,2.695,0.113,5.342,4.14,0.48324066,0.2948629,-0.022,3.126,-0.029,3.255,-0.001,2.718,2015-09-11,real_estate
ESS,MAA,2020-08-27,0.549,2.799,0.391,6.288,4.14,0.020354273,2.7849734,-0.021,3.265,-0.034,3.548,0.03,2.151,2015-09-11,real_estate
ESS,STAG,2020-08-27,0.549,3.871,0.06,9.845,4.14,0.5133669,0.81096536,0.027,3.346,-0.011,4.095,0.102,1.861,2015-09-11,real_estate
ESS,WPC,2020-08-27,0.608,3.815,0.264,-3.316,4.14,0.019582491,1.1494671,0.016,3.267,0.02,3.133,0.079,1.108,2015-09-11,real_estate
GLPI,HPP,2020-08-27,0.529,-2.792,0.418,15.287,4.14,0.18450856,-2.6323478,-0.044,-3.389,-0.097,-4.1,0.034,-2.339,2015-09-11,real_estate
GLPI,KRC,2020-08-27,0.627,-2.729,0.97,33.668,4.14,0.40752807,-1.2253842,-0.072,-4.138,-0.118,-5.052,-0.007,-2.857,2015-09-11,real_estate
GLPI,STAG,2020-08-27,0.882,2.632,0.518,7.456,4.14,0.5048744,0.78739953,0.037,1.451,0.009,2.355,0.087,-0.158,2015-09-11,real_estate
GTY,STAG,2020-08-27,0.51,3.276,0.856,3.253,4.14,0.4247959,1.0422558,-0.009,3.622,-0.022,4.088,0.043,1.691,2015-09-11,real_estate
