ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AGNC,FTA,2022-02-18,0.84,3.79,4.35,-7.75,4.64,-0.022,4.36,-0.074,5.72,-0.033,4.67,2017-03-07,diversified_financials
AGNC,GSBD,2022-02-18,0.94,4.72,1.05,1.07,4.64,0.005,4.56,-0.044,6.1,0.037,3.57,2017-03-07,diversified_financials
AGNC,IVZ,2022-02-18,0.57,2.71,2.76,-22.05,4.64,0.002,2.66,-0.053,3.88,-0.012,2.99,2017-03-07,diversified_financials
AGNC,NTRS,2022-02-18,0.71,3.13,7.08,-6.04,4.64,-0.002,3.18,-0.014,3.45,0.015,2.8,2017-03-07,diversified_financials
AGNC,PEY,2022-02-18,0.78,4.0,1.25,-0.66,4.64,-0.019,4.58,-0.086,6.61,-0.058,5.77,2017-03-07,diversified_financials
AGNC,PSEC,2022-02-18,0.78,3.04,0.7,-4.11,4.64,-0.007,3.16,-0.069,4.29,-0.016,3.32,2017-03-07,diversified_financials
AGNC,RC,2022-02-18,0.63,3.01,1.3,-7.33,4.64,-0.044,3.98,-0.074,4.63,-0.063,4.39,2017-03-07,diversified_financials
AGNC,STEW,2022-02-18,0.75,3.62,0.75,0.19,4.64,-0.043,4.65,-0.065,5.19,-0.0,3.63,2017-03-07,diversified_financials
AGNC,VOYA,2022-02-18,0.53,4.08,3.81,0.87,4.64,0.003,3.98,-0.046,5.45,-0.004,4.21,2017-03-07,diversified_financials
AIA,AMP,2022-02-18,0.67,2.33,3.52,-66.5,4.64,-0.048,2.97,-0.064,3.18,-0.007,2.42,2017-03-07,diversified_financials
AIA,DB,2022-02-18,0.53,3.36,0.15,-1.23,4.64,0.052,2.32,0.042,2.53,0.113,1.11,2017-03-07,diversified_financials
AIA,ECPG,2022-02-18,0.57,3.47,0.33,15.65,4.64,0.064,2.76,0.083,2.56,0.103,2.34,2017-03-07,diversified_financials
AIA,GSBD,2022-02-18,0.63,2.1,0.1,8.97,4.64,-0.005,2.18,-0.041,2.74,0.06,1.16,2017-03-07,diversified_financials
AIA,HTGC,2022-02-18,0.61,2.2,0.17,1.03,4.64,-0.034,2.78,-0.097,3.84,0.067,1.08,2017-03-07,diversified_financials
ALLY,AXP,2022-02-18,0.53,3.59,2.31,48.81,4.64,-0.021,4.34,-0.02,4.28,0.054,1.7,2017-03-07,diversified_financials
ALLY,BRK-A,2022-02-18,0.63,2.59,4679.69,192821.5,4.64,-0.105,6.57,-0.106,6.59,-0.049,4.44,2017-03-07,diversified_financials
ALLY,BRK-B,2022-02-18,0.67,2.65,3.08,129.23,4.64,-0.104,6.54,-0.105,6.58,-0.048,4.44,2017-03-07,diversified_financials
ALLY,NLY,2022-02-18,0.86,-2.44,0.08,4.59,4.64,0.041,-1.55,0.005,-2.34,0.002,-2.42,2017-03-07,diversified_financials
AMG,BCX,2022-02-18,0.76,3.26,0.04,3.05,4.64,-0.053,4.96,-0.089,6.1,-0.064,5.28,2017-03-07,diversified_financials
AMG,ECPG,2022-02-18,0.84,3.72,0.18,20.09,4.64,0.087,2.52,0.115,2.14,0.123,2.03,2017-03-07,diversified_financials
AMG,ENVA,2022-02-18,0.53,2.64,0.2,4.09,4.64,0.038,1.85,0.017,2.28,0.128,-0.02,2017-03-07,diversified_financials
AMG,FTA,2022-02-18,0.75,2.19,0.23,29.81,4.64,-0.012,2.57,-0.039,3.45,-0.002,2.26,2017-03-07,diversified_financials
AMG,GSBD,2022-02-18,0.75,2.1,0.05,10.94,4.64,0.019,1.68,-0.007,2.24,0.086,0.24,2017-03-07,diversified_financials
AMG,IX,2022-02-18,0.65,2.06,0.33,40.4,4.64,0.005,1.97,0.05,1.07,0.049,1.08,2017-03-07,diversified_financials
AMG,SLM,2022-02-18,0.76,3.01,0.12,-0.64,4.64,0.051,1.5,0.057,1.34,0.022,2.38,2017-03-07,diversified_financials
AMP,CSQ,2022-02-18,0.55,-3.22,0.05,4.05,4.64,0.004,-3.04,0.005,-2.99,-0.027,-4.42,2017-03-07,diversified_financials
AMP,ECPG,2022-02-18,0.59,3.38,0.14,14.33,4.64,0.081,1.55,0.099,1.14,0.077,1.65,2017-03-07,diversified_financials
AMP,ETG,2022-02-18,0.61,-2.93,0.05,5.82,4.64,0.008,-2.53,0.011,-2.4,-0.026,-4.18,2017-03-07,diversified_financials
AMP,ETV,2022-02-18,0.71,-2.41,0.03,7.96,4.64,0.025,-1.15,0.012,-1.83,-0.007,-2.76,2017-03-07,diversified_financials
AMP,FEX,2022-02-18,0.63,-2.91,0.2,31.66,4.64,0.009,-2.38,0.028,-1.23,0.022,-1.6,2017-03-07,diversified_financials
AMP,NFJ,2022-02-18,0.67,-3.51,0.03,5.93,4.64,0.001,-3.46,-0.009,-3.97,-0.022,-4.71,2017-03-07,diversified_financials
AMP,PFF,2022-02-18,0.59,-2.96,0.04,27.25,4.64,-0.008,-3.3,-0.019,-3.78,-0.022,-3.92,2017-03-07,diversified_financials
AMP,RDVY,2022-02-18,0.57,-2.08,0.13,12.74,4.64,-0.005,-2.38,-0.004,-2.29,-0.001,-2.16,2017-03-07,diversified_financials
AMP,TDIV,2022-02-18,0.59,-2.18,0.14,20.58,4.64,-0.0,-2.21,0.004,-1.96,0.007,-1.79,2017-03-07,diversified_financials
AMP,TY,2022-02-18,0.55,-2.59,0.06,13.36,4.64,-0.005,-2.88,0.013,-1.84,0.003,-2.4,2017-03-07,diversified_financials
AMP,USA,2022-02-18,0.59,-3.08,0.02,1.93,4.64,0.043,-1.53,0.041,-1.6,0.004,-2.95,2017-03-07,diversified_financials
AMP,VRTS,2022-02-18,0.63,-2.99,1.27,-58.68,4.64,-0.028,-3.76,-0.06,-4.61,-0.022,-3.59,2017-03-07,diversified_financials
AMRK,APAM,2022-02-18,0.55,-2.46,0.47,21.59,4.64,-0.06,-3.13,-0.087,-3.43,0.001,-2.45,2017-03-07,diversified_financials
AMRK,BLK,2022-02-18,0.71,-3.3,8.67,379.11,4.64,-0.058,-4.41,-0.126,-5.73,-0.068,-4.6,2017-03-07,diversified_financials
AMRK,CFO,2022-02-18,0.53,-2.19,0.51,44.16,4.64,-0.018,-2.7,-0.037,-3.24,0.006,-2.01,2017-03-07,diversified_financials
AMRK,CHY,2022-02-18,0.76,-2.55,0.13,7.99,4.64,-0.045,-3.44,-0.078,-4.1,-0.07,-3.94,2017-03-07,diversified_financials
AMRK,CIBR,2022-02-18,0.73,-2.83,0.43,25.24,4.64,0.037,-1.96,-0.011,-3.09,-0.033,-3.6,2017-03-07,diversified_financials
AMRK,CSQ,2022-02-18,0.69,-2.37,0.15,9.22,4.64,-0.027,-2.96,-0.072,-3.93,-0.07,-3.89,2017-03-07,diversified_financials
AMRK,ECPG,2022-02-18,0.71,2.74,0.43,27.71,4.64,0.114,0.45,0.168,-0.65,0.111,0.5,2017-03-07,diversified_financials
AMRK,EOS,2022-02-18,0.73,-3.15,0.17,13.83,4.64,-0.023,-3.62,-0.087,-4.9,-0.07,-4.56,2017-03-07,diversified_financials
AMRK,EXG,2022-02-18,0.61,-2.03,0.07,5.74,4.64,-0.02,-2.46,-0.061,-3.32,-0.038,-2.84,2017-03-07,diversified_financials
AMRK,FTC,2022-02-18,0.73,-3.17,0.88,62.47,4.64,-0.017,-3.57,-0.059,-4.55,-0.029,-3.85,2017-03-07,diversified_financials
AMRK,FTCS,2022-02-18,0.55,-2.35,0.46,51.45,4.64,-0.012,-2.69,-0.026,-3.14,-0.011,-2.66,2017-03-07,diversified_financials
AMRK,FV,2022-02-18,0.76,-2.02,0.36,27.08,4.64,-0.023,-2.57,-0.038,-2.93,0.021,-1.5,2017-03-07,diversified_financials
AMRK,HQH,2022-02-18,0.9,-3.42,0.15,15.01,4.64,-0.013,-3.65,0.005,-3.33,0.021,-3.05,2017-03-07,diversified_financials
AMRK,HYT,2022-02-18,0.59,-2.64,0.06,8.15,4.64,-0.044,-3.65,-0.067,-4.16,-0.039,-3.53,2017-03-07,diversified_financials
AMRK,IBB,2022-02-18,0.65,-2.97,0.84,110.15,4.64,-0.0,-2.97,-0.047,-3.54,-0.018,-3.19,2017-03-07,diversified_financials
AMRK,IUSG,2022-02-18,0.67,-2.88,0.88,55.87,4.64,-0.013,-3.22,-0.071,-4.74,-0.051,-4.21,2017-03-07,diversified_financials
AMRK,KKR,2022-02-18,0.63,-3.54,0.83,17.32,4.64,-0.048,-4.73,-0.125,-6.64,-0.011,-3.82,2017-03-07,diversified_financials
AMRK,NFJ,2022-02-18,0.75,-2.21,0.1,9.32,4.64,-0.025,-2.81,-0.076,-4.01,-0.059,-3.62,2017-03-07,diversified_financials
AMRK,ONEQ,2022-02-18,0.57,-2.72,0.52,28.18,4.64,-0.024,-3.19,-0.083,-4.37,-0.052,-3.77,2017-03-07,diversified_financials
AMRK,PFF,2022-02-18,0.75,-2.41,0.11,31.34,4.64,-0.023,-3.09,-0.057,-4.1,-0.043,-3.69,2017-03-07,diversified_financials
AMRK,PTY,2022-02-18,0.51,-2.27,0.07,13.26,4.64,-0.037,-2.75,-0.043,-2.83,-0.01,-2.4,2017-03-07,diversified_financials
AMRK,QQQX,2022-02-18,0.78,-3.08,0.18,18.11,4.64,-0.002,-3.14,-0.027,-3.73,-0.033,-3.85,2017-03-07,diversified_financials
AMRK,QYLD,2022-02-18,0.67,-2.87,0.08,17.67,4.64,0.002,-2.83,-0.028,-3.51,-0.069,-4.45,2017-03-07,diversified_financials
AMRK,SCZ,2022-02-18,0.61,-2.15,0.41,50.74,4.64,-0.041,-2.87,-0.081,-3.57,-0.047,-2.99,2017-03-07,diversified_financials
AMRK,SKYY,2022-02-18,0.59,-3.42,0.91,54.48,4.64,-0.02,-3.73,-0.104,-5.05,-0.086,-4.77,2017-03-07,diversified_financials
AMRK,TQQQ,2022-02-18,0.73,-3.88,1.02,8.57,4.64,-0.023,-4.24,-0.138,-6.05,-0.127,-5.88,2017-03-07,diversified_financials
AMRK,VONE,2022-02-18,0.65,-2.3,1.51,118.38,4.64,-0.015,-2.69,-0.05,-3.62,-0.032,-3.14,2017-03-07,diversified_financials
AMRK,VONG,2022-02-18,0.51,-2.83,0.63,36.88,4.64,-0.019,-3.28,-0.074,-4.56,-0.052,-4.04,2017-03-07,diversified_financials
AMRK,VRTS,2022-02-18,0.51,-2.85,3.88,70.19,4.64,-0.077,-4.12,-0.177,-5.75,-0.077,-4.12,2017-03-07,diversified_financials
AMRK,VTHR,2022-02-18,0.71,-2.33,1.49,118.93,4.64,-0.016,-2.73,-0.054,-3.69,-0.035,-3.22,2017-03-07,diversified_financials
AMRK,XT,2022-02-18,0.63,-2.89,0.49,35.66,4.64,-0.017,-3.21,-0.079,-4.38,-0.03,-3.47,2017-03-07,diversified_financials
ANGL,DGRW,2022-02-18,0.57,3.33,2.78,-30.76,4.64,-0.018,4.54,-0.042,6.1,-0.024,4.95,2017-03-07,diversified_financials
ANGL,ECPG,2022-02-18,0.57,4.17,2.53,-34.09,4.64,0.045,3.16,0.055,2.95,0.051,3.02,2017-03-07,diversified_financials
ANGL,HTGC,2022-02-18,0.51,2.76,0.93,-13.8,4.64,-0.012,3.22,-0.05,4.71,0.04,1.21,2017-03-07,diversified_financials
ANGL,ICE,2022-02-18,0.75,2.05,5.56,-60.46,4.64,-0.056,4.73,-0.023,3.15,0.035,0.36,2017-03-07,diversified_financials
ANGL,IGOV,2022-02-18,0.53,-2.43,0.4,39.65,4.64,-0.028,-3.59,-0.059,-4.82,-0.074,-5.46,2017-03-07,diversified_financials
ANGL,QYLD,2022-02-18,0.63,-2.1,0.66,0.56,4.64,0.026,0.46,0.031,0.98,-0.015,-3.53,2017-03-07,diversified_financials
AOD,DB,2022-02-18,0.55,2.17,1.66,-3.22,4.64,0.063,0.08,0.078,-0.42,0.08,-0.51,2017-03-07,diversified_financials
AOD,ECPG,2022-02-18,0.59,3.64,5.86,-6.59,4.64,0.054,2.44,0.077,1.92,0.041,2.72,2017-03-07,diversified_financials
AOD,LPLA,2022-02-18,0.61,2.74,25.97,-99.49,4.64,-0.024,3.8,-0.072,5.91,-0.083,6.42,2017-03-07,diversified_financials
AOD,NFJ,2022-02-18,0.75,-2.61,1.51,0.04,4.64,0.019,-0.64,0.004,-2.19,0.015,-1.04,2017-03-07,diversified_financials
AOD,PFF,2022-02-18,0.51,-3.08,1.86,19.77,4.64,0.005,-2.72,-0.009,-3.72,0.004,-2.8,2017-03-07,diversified_financials
AOD,TSLX,2022-02-18,0.55,2.31,2.44,-2.07,4.64,0.007,1.92,-0.009,2.81,-0.0,2.31,2017-03-07,diversified_financials
AOD,USA,2022-02-18,0.61,-2.93,1.03,-2.13,4.64,0.055,1.31,0.046,0.58,0.041,0.26,2017-03-07,diversified_financials
APAM,DB,2022-02-18,0.53,4.06,0.19,3.1,4.64,0.096,2.02,0.129,1.34,0.196,-0.09,2017-03-07,diversified_financials
APO,ECPG,2022-02-18,0.69,3.94,0.64,10.5,4.64,0.075,2.3,0.064,2.55,0.074,2.33,2017-03-07,diversified_financials
APO,MBB,2022-02-18,0.51,-2.08,0.11,101.49,4.64,-0.022,-3.2,-0.048,-4.54,-0.037,-4.0,2017-03-07,diversified_financials
ARCC,AXP,2022-02-18,0.92,2.84,9.16,-21.78,4.64,-0.008,3.33,0.042,0.42,0.025,1.37,2017-03-07,diversified_financials
ARCC,BXMX,2022-02-18,0.65,-2.83,0.52,3.41,4.64,0.013,-1.92,0.003,-2.62,0.049,0.55,2017-03-07,diversified_financials
ARCC,ECPG,2022-02-18,0.51,3.17,2.62,-3.0,4.64,0.048,2.09,0.112,0.66,0.042,2.23,2017-03-07,diversified_financials
ARCC,EVT,2022-02-18,0.98,-3.57,1.32,1.02,4.64,0.039,-0.86,0.002,-3.45,0.034,-1.21,2017-03-07,diversified_financials
ARCC,PMT,2022-02-18,0.59,-2.16,0.66,5.65,4.64,0.044,-1.46,-0.035,-2.71,0.068,-1.09,2017-03-07,diversified_financials
ARCC,RQI,2022-02-18,0.51,-2.09,0.78,-0.3,4.64,0.047,0.22,0.026,-0.82,0.031,-0.6,2017-03-07,diversified_financials
ARES,BTZ,2022-02-18,0.53,-3.22,0.07,9.26,4.64,-0.039,-4.24,-0.04,-4.26,-0.038,-4.22,2017-03-07,diversified_financials
ARES,CG,2022-02-18,0.69,-2.03,0.59,6.35,4.64,-0.008,-2.29,-0.051,-3.65,-0.033,-3.08,2017-03-07,diversified_financials
ARES,CIBR,2022-02-18,0.71,-2.2,0.45,16.91,4.64,0.059,-0.37,0.045,-0.78,-0.012,-2.59,2017-03-07,diversified_financials
ARES,ECPG,2022-02-18,0.63,3.48,0.44,20.01,4.64,0.091,1.61,0.119,1.03,0.094,1.53,2017-03-07,diversified_financials
ARES,EOS,2022-02-18,0.65,-2.93,0.18,10.45,4.64,-0.0,-2.93,-0.03,-3.74,-0.048,-4.21,2017-03-07,diversified_financials
ARES,FPF,2022-02-18,0.73,-2.35,0.11,15.93,4.64,-0.017,-2.77,-0.031,-3.1,-0.046,-3.45,2017-03-07,diversified_financials
ARES,FTC,2022-02-18,0.55,-2.72,0.94,45.2,4.64,0.006,-2.51,-0.002,-2.77,-0.009,-3.01,2017-03-07,diversified_financials
ARES,HQH,2022-02-18,0.67,-3.46,0.17,11.83,4.64,0.008,-3.27,0.054,-2.18,0.037,-2.58,2017-03-07,diversified_financials
ARES,HYT,2022-02-18,0.73,-2.4,0.07,6.89,4.64,-0.025,-3.11,-0.022,-3.04,-0.022,-3.04,2017-03-07,diversified_financials
ARES,IUSG,2022-02-18,0.61,-2.37,0.94,38.55,4.64,0.011,-1.96,-0.012,-2.84,-0.03,-3.5,2017-03-07,diversified_financials
ARES,KKR,2022-02-18,0.51,-3.04,0.88,1.32,4.64,-0.015,-3.64,-0.046,-4.86,0.012,-2.55,2017-03-07,diversified_financials
ARES,MSCI,2022-02-18,0.88,-2.71,7.16,58.66,4.64,-0.038,-4.04,-0.053,-4.54,-0.033,-3.86,2017-03-07,diversified_financials
ARES,NDAQ,2022-02-18,0.69,-3.4,1.97,44.65,4.64,-0.002,-3.49,-0.011,-3.87,-0.016,-4.13,2017-03-07,diversified_financials
ARES,PFF,2022-02-18,0.9,-2.03,0.12,29.09,4.64,-0.011,-2.41,-0.029,-3.01,-0.033,-3.14,2017-03-07,diversified_financials
ARES,QQEW,2022-02-18,0.53,-2.42,0.96,44.72,4.64,0.004,-2.31,-0.012,-2.74,-0.019,-2.92,2017-03-07,diversified_financials
ARES,QQQX,2022-02-18,0.84,-2.94,0.19,14.46,4.64,0.017,-2.37,0.021,-2.25,-0.014,-3.41,2017-03-07,diversified_financials
ARES,QTEC,2022-02-18,0.67,-2.76,1.56,51.09,4.64,0.003,-2.68,-0.042,-3.97,-0.034,-3.76,2017-03-07,diversified_financials
ARES,QYLD,2022-02-18,0.63,-2.83,0.09,15.95,4.64,0.015,-2.41,0.005,-2.69,-0.054,-4.37,2017-03-07,diversified_financials
ARES,TQQQ,2022-02-18,0.73,-4.24,1.1,-12.01,4.64,0.013,-3.9,-0.045,-5.39,-0.088,-6.49,2017-03-07,diversified_financials
ARES,XT,2022-02-18,0.51,-2.47,0.53,25.84,4.64,0.007,-2.3,-0.02,-2.94,-0.01,-2.7,2017-03-07,diversified_financials
ARI,BXMT,2022-02-18,0.57,2.15,1.47,8.89,4.64,0.013,1.59,-0.007,2.42,-0.012,2.66,2017-03-07,diversified_financials
ARI,GSBD,2022-02-18,0.51,2.41,0.61,8.7,4.64,0.028,1.84,0.01,2.21,0.073,0.92,2017-03-07,diversified_financials
AXP,BDJ,2022-02-18,0.9,-3.32,0.04,2.29,4.64,0.011,-2.68,0.021,-2.12,0.061,0.11,2017-03-07,diversified_financials
AXP,BXMX,2022-02-18,0.75,-4.63,0.06,4.92,4.64,0.006,-4.31,0.041,-2.31,0.07,-0.64,2017-03-07,diversified_financials
AXP,DSL,2022-02-18,0.73,-2.9,0.04,9.79,4.64,-0.041,-3.83,-0.04,-3.8,-0.011,-3.15,2017-03-07,diversified_financials
AXP,ECPG,2022-02-18,0.51,2.32,0.28,3.83,4.64,0.056,1.04,0.077,0.58,0.021,1.83,2017-03-07,diversified_financials
AXP,EVT,2022-02-18,0.84,-4.75,0.14,4.97,4.64,0.031,-3.25,0.045,-2.55,0.057,-1.96,2017-03-07,diversified_financials
AXP,GAM,2022-02-18,0.92,-3.23,0.16,14.37,4.64,0.026,-1.87,0.024,-1.98,0.027,-1.8,2017-03-07,diversified_financials
AXP,IGR,2022-02-18,0.78,-3.9,0.05,0.93,4.64,0.024,-2.74,0.061,-1.0,0.062,-0.95,2017-03-07,diversified_financials
AXP,NLY,2022-02-18,0.61,-3.66,0.03,3.37,4.64,0.017,-3.28,-0.013,-3.97,0.034,-2.87,2017-03-07,diversified_financials
AXP,PMT,2022-02-18,0.61,-2.42,0.06,8.19,4.64,0.038,-1.9,0.002,-2.39,0.086,-1.24,2017-03-07,diversified_financials
AXP,PSEC,2022-02-18,0.75,-3.03,0.05,-0.9,4.64,0.008,-2.72,0.033,-1.67,0.072,-0.02,2017-03-07,diversified_financials
AXP,STEW,2022-02-18,0.98,-2.43,0.06,3.65,4.64,0.042,0.15,0.037,-0.17,0.046,0.39,2017-03-07,diversified_financials
AXP,SYF,2022-02-18,0.51,-4.37,0.32,-6.15,4.64,-0.044,-6.0,-0.007,-4.61,0.022,-3.56,2017-03-07,diversified_financials
BAM,CODI,2022-02-18,1.0,-2.25,0.53,-2.04,4.64,-0.027,-3.21,-0.007,-2.5,0.036,-0.97,2017-03-07,diversified_financials
BAM,ECPG,2022-02-18,0.51,4.0,0.86,5.03,4.64,0.096,1.88,0.115,1.46,0.08,2.24,2017-03-07,diversified_financials
BAM,NVG,2022-02-18,0.59,-2.09,0.13,9.76,4.64,-0.055,-4.14,-0.089,-5.41,-0.085,-5.24,2017-03-07,diversified_financials
BAM,TSLX,2022-02-18,0.55,2.49,0.34,3.36,4.64,0.049,0.27,0.024,1.42,0.042,0.6,2017-03-07,diversified_financials
BBDC,DSL,2022-02-18,0.86,-2.79,0.98,6.87,4.64,-0.028,-3.64,-0.052,-4.35,-0.053,-4.38,2017-03-07,diversified_financials
BBDC,NLY,2022-02-18,0.96,-3.26,0.65,1.62,4.64,0.026,-2.46,-0.031,-4.22,-0.024,-4.01,2017-03-07,diversified_financials
BBDC,PMT,2022-02-18,0.61,-2.35,1.55,3.26,4.64,0.045,-1.53,-0.017,-2.66,0.025,-1.89,2017-03-07,diversified_financials
BBDC,SYF,2022-02-18,0.63,-2.41,6.63,-22.13,4.64,-0.028,-3.67,-0.031,-3.84,-0.056,-4.94,2017-03-07,diversified_financials
BBDC,VNQI,2022-02-18,0.69,-2.62,2.64,31.1,4.64,0.01,-2.32,-0.027,-3.42,-0.044,-3.97,2017-03-07,diversified_financials
BBN,BTT,2022-02-18,0.59,2.69,0.82,4.84,4.64,-0.019,4.13,-0.006,3.18,0.009,2.04,2017-03-07,diversified_financials
BBN,CNS,2022-02-18,0.82,2.34,6.45,-84.76,4.64,-0.057,3.87,-0.091,4.78,-0.032,3.21,2017-03-07,diversified_financials
BBN,ECPG,2022-02-18,0.53,4.45,3.15,-32.33,4.64,0.027,3.94,0.032,3.85,0.056,3.41,2017-03-07,diversified_financials
BBN,ETV,2022-02-18,0.57,2.26,0.71,-3.16,4.64,-0.056,3.96,-0.057,4.0,-0.005,2.42,2017-03-07,diversified_financials
BBN,FDS,2022-02-18,0.55,2.65,23.76,-226.04,4.64,-0.07,4.43,-0.101,5.21,-0.013,2.97,2017-03-07,diversified_financials
BBN,GAM,2022-02-18,0.55,2.11,1.66,-3.36,4.64,-0.045,3.15,-0.055,3.38,0.015,1.76,2017-03-07,diversified_financials
BBN,GSBD,2022-02-18,0.53,2.35,0.58,2.92,4.64,-0.011,2.54,-0.039,3.03,0.055,1.4,2017-03-07,diversified_financials
BBN,PRAA,2022-02-18,0.53,3.21,2.36,-17.19,4.64,-0.019,3.76,-0.033,4.19,0.045,1.87,2017-03-07,diversified_financials
BCX,DSL,2022-02-18,0.51,-2.29,0.8,9.49,4.64,-0.08,-4.04,-0.097,-4.43,-0.104,-4.57,2017-03-07,diversified_financials
BCX,ECPG,2022-02-18,0.53,2.89,4.9,4.33,4.64,0.104,0.9,0.148,0.05,0.137,0.25,2017-03-07,diversified_financials
BCX,EVR,2022-02-18,0.53,-3.2,20.21,-51.06,4.64,-0.064,-5.32,-0.098,-6.44,-0.06,-5.19,2017-03-07,diversified_financials
BCX,GDV,2022-02-18,0.57,-3.25,2.43,2.76,4.64,-0.034,-5.04,-0.06,-6.45,-0.08,-7.49,2017-03-07,diversified_financials
BCX,IVZ,2022-02-18,0.57,-2.71,3.53,-7.7,4.64,-0.069,-4.8,-0.09,-5.41,-0.094,-5.55,2017-03-07,diversified_financials
BCX,NLY,2022-02-18,0.98,-3.28,0.57,3.01,4.64,-0.032,-4.09,-0.085,-5.46,-0.081,-5.36,2017-03-07,diversified_financials
BDJ,DSL,2022-02-18,0.78,-2.04,0.99,7.49,4.64,-0.047,-3.22,-0.054,-3.37,-0.055,-3.4,2017-03-07,diversified_financials
BEN,GSBD,2022-02-18,0.94,2.02,0.33,7.59,4.64,-0.01,2.25,-0.038,2.85,0.05,0.92,2017-03-07,diversified_financials
BGCP,GSBD,2022-02-18,0.55,2.51,1.54,9.29,4.64,0.011,2.31,-0.043,3.3,0.023,2.09,2017-03-07,diversified_financials
BK,NLY,2022-02-18,0.96,-2.02,0.1,2.64,4.64,0.038,-1.25,0.047,-1.07,0.039,-1.24,2017-03-07,diversified_financials
BK,PDBC,2022-02-18,0.73,3.13,0.24,0.19,4.64,-0.109,8.32,-0.188,12.07,-0.215,13.37,2017-03-07,diversified_financials
BLK,DB,2022-02-18,0.59,3.68,0.01,2.31,4.64,0.09,1.41,0.09,1.4,0.132,0.33,2017-03-07,diversified_financials
BLK,ECPG,2022-02-18,0.63,4.16,0.04,14.52,4.64,0.076,2.94,0.091,2.71,0.08,2.88,2017-03-07,diversified_financials
BLK,FV,2022-02-18,0.59,2.69,0.04,11.65,4.64,-0.021,3.84,-0.057,5.79,-0.068,6.4,2017-03-07,diversified_financials
BLK,HQH,2022-02-18,1.0,-2.25,0.02,7.98,4.64,0.029,-1.07,0.096,1.64,0.07,0.57,2017-03-07,diversified_financials
BLK,HTGC,2022-02-18,0.76,2.25,0.01,4.48,4.64,-0.007,2.4,-0.066,3.73,0.075,0.57,2017-03-07,diversified_financials
BLK,IUSG,2022-02-18,0.51,2.01,0.1,19.39,4.64,-0.034,3.86,-0.033,3.83,-0.004,2.21,2017-03-07,diversified_financials
BLK,SNEX,2022-02-18,0.63,3.6,0.06,17.35,4.64,-0.006,3.76,0.011,3.3,-0.033,4.46,2017-03-07,diversified_financials
BLK,TROW,2022-02-18,0.63,-3.01,0.21,12.01,4.64,0.026,-2.09,0.039,-1.65,0.036,-1.76,2017-03-07,diversified_financials
BND,FDS,2022-02-18,0.55,2.02,11.53,-629.67,4.64,-0.044,3.25,-0.068,3.92,-0.013,2.37,2017-03-07,diversified_financials
BND,PRAA,2022-02-18,0.59,2.48,1.22,-63.46,4.64,-0.01,2.8,-0.023,3.26,0.025,1.64,2017-03-07,diversified_financials
BNDX,CNS,2022-02-18,0.73,2.22,5.12,-226.29,4.64,-0.028,2.95,-0.049,3.47,-0.024,2.84,2017-03-07,diversified_financials
BNDX,LMBS,2022-02-18,0.65,2.1,0.44,25.62,4.64,0.0,2.07,-0.004,3.4,-0.006,3.7,2017-03-07,diversified_financials
BNDX,PRAA,2022-02-18,0.51,2.95,2.0,-75.86,4.64,-0.007,3.14,-0.016,3.42,0.024,2.22,2017-03-07,diversified_financials
BRK-A,BXMX,2022-02-18,0.8,-3.39,0.0,2.43,4.64,-0.057,-6.76,-0.026,-4.93,-0.006,-3.74,2017-03-07,diversified_financials
BRK-A,DSL,2022-02-18,0.9,-2.11,0.0,8.51,4.64,-0.089,-3.94,-0.09,-3.95,-0.072,-3.59,2017-03-07,diversified_financials
BRK-A,ECPG,2022-02-18,0.55,2.83,0.0,-10.41,4.64,0.113,-0.18,0.133,-0.7,0.088,0.5,2017-03-07,diversified_financials
BRK-A,ETG,2022-02-18,0.78,-3.3,0.0,-4.2,4.64,-0.051,-5.94,-0.055,-6.14,-0.05,-5.89,2017-03-07,diversified_financials
BRK-A,ETV,2022-02-18,0.63,-2.29,0.0,3.21,4.64,-0.026,-3.46,-0.042,-4.19,-0.031,-3.7,2017-03-07,diversified_financials
BRK-A,EVT,2022-02-18,0.61,-3.39,0.0,-1.21,4.64,-0.042,-5.49,-0.031,-4.92,-0.028,-4.79,2017-03-07,diversified_financials
BRK-A,EXG,2022-02-18,0.67,-3.47,0.0,-1.22,4.64,-0.051,-6.06,-0.055,-6.28,-0.031,-5.03,2017-03-07,diversified_financials
BRK-A,FNX,2022-02-18,0.76,-2.76,0.0,-16.8,4.64,-0.052,-5.01,-0.046,-4.77,-0.015,-3.4,2017-03-07,diversified_financials
BRK-A,FTA,2022-02-18,0.92,-2.07,0.0,-0.06,4.64,-0.047,-5.15,-0.03,-4.01,-0.004,-2.33,2017-03-07,diversified_financials
BRK-A,GAB,2022-02-18,0.76,-2.1,0.0,-0.46,4.64,-0.05,-4.99,-0.029,-3.74,0.005,-1.83,2017-03-07,diversified_financials
BRK-A,GAM,2022-02-18,0.76,-2.3,0.0,7.11,4.64,-0.037,-4.47,-0.041,-4.66,-0.044,-4.86,2017-03-07,diversified_financials
BRK-A,GDV,2022-02-18,0.88,-3.68,0.0,-2.12,4.64,-0.053,-6.43,-0.054,-6.5,-0.033,-5.42,2017-03-07,diversified_financials
