ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GDOT,RVT,2021-05-20,0.53,2.45,0.0,11.99,4.21,-0.026,2.66,0.002,2.43,0.01,2.36,2016-06-03,diversified_financials
GDOT,SLM,2021-05-20,0.67,3.31,0.03,8.75,4.21,-0.015,3.42,-0.034,3.56,0.067,2.83,2016-06-03,diversified_financials
GDOT,VRTS,2021-05-20,0.57,2.81,-0.05,133.08,4.21,0.025,2.67,0.048,2.55,-0.082,3.24,2016-06-03,diversified_financials
GOF,PKW,2021-05-20,0.67,2.16,5.08,-13.94,4.21,0.021,0.98,0.026,0.67,0.012,1.49,2016-06-03,diversified_financials
GS,RVT,2021-05-20,0.53,-2.03,0.04,2.54,4.21,0.015,-1.12,-0.021,-3.26,-0.052,-5.1,2016-06-03,diversified_financials
GSBD,NAVI,2021-05-20,0.53,2.52,1.1,-6.16,4.21,-0.039,3.66,-0.092,5.17,-0.138,6.51,2016-06-03,diversified_financials
GSBD,PSEC,2021-05-20,0.57,3.3,0.42,-1.29,4.21,-0.014,3.72,-0.004,3.41,0.002,3.25,2016-06-03,diversified_financials
HASI,HTGC,2021-05-20,0.71,2.79,0.12,6.56,4.21,0.005,2.69,0.032,2.2,0.041,2.04,2016-06-03,diversified_financials
HASI,HYT,2021-05-20,0.59,2.32,0.08,6.48,4.21,-0.003,2.41,0.013,1.88,-0.009,2.62,2016-06-03,diversified_financials
HASI,NFJ,2021-05-20,0.57,2.64,0.08,8.06,4.21,-0.009,2.88,-0.011,2.94,-0.03,3.51,2016-06-03,diversified_financials
HASI,OCSL,2021-05-20,0.65,2.72,0.05,3.0,4.21,0.005,2.62,0.019,2.34,-0.017,3.06,2016-06-03,diversified_financials
HYLS,OCSL,2021-05-20,0.51,2.55,0.28,-7.58,4.21,-0.003,2.74,-0.005,2.83,-0.02,3.78,2016-06-03,diversified_financials
HYT,RILY,2021-05-20,0.71,2.96,9.65,-63.01,4.21,0.022,2.42,0.037,2.05,0.085,0.85,2016-06-03,diversified_financials
IBKR,KBWB,2021-05-20,0.55,2.19,0.62,14.39,4.21,0.021,1.74,0.014,1.91,-0.006,2.32,2016-06-03,diversified_financials
IBKR,MS,2021-05-20,0.53,2.82,1.05,-8.76,4.21,-0.014,3.1,-0.082,4.4,-0.128,5.27,2016-06-03,diversified_financials
IBKR,NTRS,2021-05-20,0.82,2.38,0.75,48.95,4.21,0.014,2.08,0.007,2.23,-0.003,2.45,2016-06-03,diversified_financials
IBKR,PIPR,2021-05-20,0.63,2.88,1.36,-2.15,4.21,-0.039,3.7,-0.016,3.21,-0.104,5.07,2016-06-03,diversified_financials
IBKR,PRFZ,2021-05-20,0.84,2.5,2.0,22.66,4.21,-0.033,3.54,-0.025,3.29,-0.026,3.32,2016-06-03,diversified_financials
IBKR,RJF,2021-05-20,0.82,3.51,0.98,2.41,4.21,0.004,3.39,-0.014,3.9,-0.04,4.6,2016-06-03,diversified_financials
IBKR,RVT,2021-05-20,0.69,2.19,0.19,2.07,4.21,-0.032,2.95,-0.021,2.7,-0.031,2.93,2016-06-03,diversified_financials
IBKR,SCHW,2021-05-20,0.98,3.32,0.88,-2.88,4.21,-0.033,4.29,-0.015,3.76,-0.043,4.6,2016-06-03,diversified_financials
IBKR,SCZ,2021-05-20,0.55,2.16,0.61,23.46,4.21,-0.011,2.46,-0.014,2.53,-0.034,3.09,2016-06-03,diversified_financials
IBKR,SF,2021-05-20,0.51,2.66,0.87,-8.12,4.21,0.027,2.15,-0.004,2.73,-0.023,3.1,2016-06-03,diversified_financials
IBKR,SLM,2021-05-20,0.78,3.88,0.28,-4.9,4.21,-0.033,4.74,-0.048,5.15,-0.01,4.14,2016-06-03,diversified_financials
IBKR,VRTS,2021-05-20,0.63,2.68,4.38,-104.58,4.21,-0.007,2.81,-0.003,2.74,-0.084,4.11,2016-06-03,diversified_financials
ICE,IUSV,2021-05-20,0.76,2.51,0.35,23.04,4.21,0.012,2.13,0.028,1.65,0.012,2.15,2016-06-03,diversified_financials
ICE,KKR,2021-05-20,0.61,3.28,0.56,-20.04,4.21,-0.011,3.62,0.007,3.07,-0.036,4.37,2016-06-03,diversified_financials
ICE,LPLA,2021-05-20,0.65,2.62,1.41,-42.67,4.21,0.036,1.8,0.072,0.97,0.051,1.44,2016-06-03,diversified_financials
ICE,NFJ,2021-05-20,0.55,2.14,0.08,3.63,4.21,-0.014,2.65,-0.008,2.43,-0.032,3.27,2016-06-03,diversified_financials
ICE,OCSL,2021-05-20,0.67,2.35,0.05,0.43,4.21,-0.005,2.47,0.015,1.95,-0.022,2.92,2016-06-03,diversified_financials
ICE,OMF,2021-05-20,0.65,2.01,0.54,-20.9,4.21,-0.031,2.64,-0.016,2.33,-0.013,2.27,2016-06-03,diversified_financials
ICE,PHO,2021-05-20,0.86,2.61,0.43,-1.45,4.21,-0.0,2.62,0.004,2.38,-0.034,4.3,2016-06-03,diversified_financials
ICE,PKW,2021-05-20,0.73,2.71,0.54,14.02,4.21,0.005,2.57,0.023,2.09,-0.004,2.82,2016-06-03,diversified_financials
ICE,TDIV,2021-05-20,0.86,2.85,0.42,2.17,4.21,0.003,2.72,0.018,1.97,0.005,2.63,2016-06-03,diversified_financials
ICE,USA,2021-05-20,0.51,3.22,0.05,0.24,4.21,-0.024,4.0,-0.022,3.94,-0.015,3.69,2016-06-03,diversified_financials
ICE,VONE,2021-05-20,0.61,2.54,1.49,8.48,4.21,-0.002,2.64,0.008,2.18,-0.012,3.1,2016-06-03,diversified_financials
ICE,VONV,2021-05-20,0.73,2.41,0.32,24.71,4.21,0.011,2.12,0.025,1.73,0.007,2.21,2016-06-03,diversified_financials
ICE,VTHR,2021-05-20,0.51,2.46,1.46,10.55,4.21,-0.002,2.57,0.01,2.04,-0.008,2.83,2016-06-03,diversified_financials
ICLN,IUSV,2021-05-20,0.55,2.57,0.72,44.44,4.21,0.009,2.38,0.004,2.48,-0.005,2.68,2016-06-03,diversified_financials
ICLN,NFJ,2021-05-20,0.84,2.37,0.17,8.32,4.21,-0.025,3.04,-0.045,3.55,-0.063,4.03,2016-06-03,diversified_financials
ICLN,PKW,2021-05-20,0.63,2.87,1.17,46.23,4.21,-0.001,2.88,-0.006,3.0,-0.028,3.44,2016-06-03,diversified_financials
ICLN,QQEW,2021-05-20,0.51,2.14,2.32,42.61,4.21,-0.019,2.76,-0.039,3.39,-0.051,3.8,2016-06-03,diversified_financials
ICLN,RDVY,2021-05-20,0.59,3.01,0.74,22.35,4.21,0.019,2.6,0.004,2.92,-0.001,3.04,2016-06-03,diversified_financials
ICLN,RILY,2021-05-20,0.57,3.97,1.68,-0.21,4.21,0.008,3.85,0.03,3.54,0.081,2.82,2016-06-03,diversified_financials
ICLN,SMH,2021-05-20,0.63,2.23,7.38,41.13,4.21,-0.016,2.67,-0.035,3.2,-0.041,3.36,2016-06-03,diversified_financials
ICLN,SOXX,2021-05-20,0.71,2.22,12.54,77.65,4.21,-0.016,2.65,-0.034,3.15,-0.04,3.3,2016-06-03,diversified_financials
ICLN,TQQQ,2021-05-20,0.53,2.17,1.89,-2.05,4.21,-0.074,3.84,-0.162,5.84,-0.186,6.37,2016-06-03,diversified_financials
ICLN,VONE,2021-05-20,0.61,2.76,3.24,96.36,4.21,-0.011,3.11,-0.032,3.73,-0.044,4.1,2016-06-03,diversified_financials
ICLN,VRTS,2021-05-20,0.63,3.49,7.4,30.56,4.21,0.02,3.11,0.038,2.76,-0.052,4.49,2016-06-03,diversified_financials
ICLN,VTHR,2021-05-20,0.57,2.79,3.2,96.08,4.21,-0.012,3.16,-0.029,3.68,-0.039,3.97,2016-06-03,diversified_financials
ICLN,XT,2021-05-20,0.63,2.66,1.29,25.07,4.21,-0.014,3.14,-0.022,3.45,-0.036,3.94,2016-06-03,diversified_financials
IEF,IEI,2021-05-20,0.59,3.01,0.78,38.4,4.21,0.005,1.86,0.007,1.28,0.009,0.75,2016-06-03,diversified_financials
IEF,NAD,2021-05-20,0.51,2.49,0.11,0.28,4.21,-0.012,2.95,-0.014,3.02,-0.017,3.14,2016-06-03,diversified_financials
IEF,NFJ,2021-05-20,0.53,2.47,0.06,3.95,4.21,-0.02,2.83,-0.033,3.05,-0.042,3.22,2016-06-03,diversified_financials
IEF,OCSL,2021-05-20,0.76,2.64,0.03,1.01,4.21,-0.011,2.81,-0.012,2.81,-0.035,3.14,2016-06-03,diversified_financials
IEF,PTY,2021-05-20,0.53,2.38,0.07,6.15,4.21,-0.015,2.64,-0.034,2.95,-0.064,3.46,2016-06-03,diversified_financials
IEF,TSLX,2021-05-20,0.57,2.42,0.08,6.39,4.21,-0.002,2.44,-0.053,3.19,-0.018,2.69,2016-06-03,diversified_financials
IEF,UTF,2021-05-20,0.53,2.09,0.17,2.08,4.21,0.013,1.86,0.014,1.84,0.007,1.97,2016-06-03,diversified_financials
IEF,VGIT,2021-05-20,0.65,3.02,0.45,15.14,4.21,0.003,1.93,0.005,1.38,0.007,0.8,2016-06-03,diversified_financials
IEI,MCO,2021-05-20,0.51,2.64,6.84,-629.14,4.21,-0.024,3.91,-0.037,4.57,-0.034,4.43,2016-06-03,diversified_financials
IEI,NFJ,2021-05-20,0.51,2.33,0.09,-0.95,4.21,-0.019,2.79,-0.03,3.04,-0.039,3.25,2016-06-03,diversified_financials
IEI,OCSL,2021-05-20,0.78,2.52,0.05,-1.84,4.21,-0.012,2.76,-0.013,2.78,-0.032,3.14,2016-06-03,diversified_financials
IEI,PTY,2021-05-20,0.51,2.24,0.11,0.49,4.21,-0.016,2.57,-0.031,2.92,-0.057,3.47,2016-06-03,diversified_financials
IEI,SPGI,2021-05-20,0.53,2.09,8.4,-783.34,4.21,-0.018,3.05,-0.024,3.35,-0.036,3.96,2016-06-03,diversified_financials
IEI,TSLX,2021-05-20,0.63,2.3,0.13,-0.89,4.21,-0.004,2.38,-0.045,3.16,-0.019,2.66,2016-06-03,diversified_financials
IGF,IGR,2021-05-20,0.69,3.3,0.2,-2.36,4.21,-0.033,5.39,-0.055,6.81,-0.049,6.43,2016-06-03,diversified_financials
IGIB,NFJ,2021-05-20,0.55,2.36,0.21,-0.57,4.21,-0.014,2.77,-0.023,3.03,-0.031,3.27,2016-06-03,diversified_financials
IGIB,OCSL,2021-05-20,0.78,2.55,0.12,-1.82,4.21,-0.006,2.69,-0.005,2.67,-0.023,3.08,2016-06-03,diversified_financials
IGOV,IUSV,2021-05-20,0.61,2.6,1.74,-33.75,4.21,-0.004,2.75,-0.006,2.8,-0.009,2.91,2016-06-03,diversified_financials
IGOV,IXUS,2021-05-20,0.82,2.24,1.99,-44.78,4.21,-0.013,2.75,-0.006,2.46,0.0,2.23,2016-06-03,diversified_financials
IGOV,MS,2021-05-20,0.61,2.89,3.93,-150.91,4.21,-0.008,3.17,-0.038,4.15,-0.054,4.68,2016-06-03,diversified_financials
IGOV,NFJ,2021-05-20,0.78,2.39,0.44,-11.68,4.21,-0.022,3.38,-0.03,3.76,-0.037,4.05,2016-06-03,diversified_financials
IGOV,OCSL,2021-05-20,0.51,2.53,0.25,-7.92,4.21,-0.017,3.14,-0.018,3.19,-0.031,3.65,2016-06-03,diversified_financials
IGOV,OMF,2021-05-20,0.63,2.28,2.88,-118.94,4.21,-0.033,3.28,-0.039,3.48,-0.028,3.13,2016-06-03,diversified_financials
IGOV,PKW,2021-05-20,0.59,2.77,2.74,-76.37,4.21,-0.01,3.1,-0.012,3.17,-0.021,3.45,2016-06-03,diversified_financials
IGOV,QQQX,2021-05-20,0.8,2.03,0.95,-27.5,4.21,-0.025,3.23,-0.031,3.54,-0.031,3.52,2016-06-03,diversified_financials
IGOV,RDVY,2021-05-20,0.69,2.81,1.79,-57.97,4.21,-0.002,2.88,-0.008,3.1,-0.008,3.1,2016-06-03,diversified_financials
IGOV,RJF,2021-05-20,0.59,2.84,2.0,-46.1,4.21,0.009,2.66,0.001,2.82,-0.009,3.01,2016-06-03,diversified_financials
IGOV,RVT,2021-05-20,0.82,2.18,0.61,-18.59,4.21,-0.018,2.75,-0.007,2.38,-0.004,2.3,2016-06-03,diversified_financials
IGOV,SCZ,2021-05-20,0.53,2.18,2.02,-46.06,4.21,-0.007,2.41,-0.003,2.29,-0.009,2.48,2016-06-03,diversified_financials
IGOV,SF,2021-05-20,0.82,2.59,2.79,-102.53,4.21,0.016,2.17,0.005,2.47,0.002,2.53,2016-06-03,diversified_financials
IGOV,TY,2021-05-20,0.61,2.69,0.85,-20.35,4.21,-0.006,2.95,-0.01,3.1,-0.009,3.05,2016-06-03,diversified_financials
IGOV,VONV,2021-05-20,0.59,2.57,1.57,-26.5,4.21,-0.005,2.72,-0.007,2.8,-0.011,2.93,2016-06-03,diversified_financials
IGOV,VRTS,2021-05-20,0.75,2.9,17.58,-757.75,4.21,-0.005,3.07,0.003,2.8,-0.027,3.86,2016-06-03,diversified_financials
IGOV,VTHR,2021-05-20,0.55,2.58,8.32,-281.07,4.21,-0.016,3.44,-0.022,3.77,-0.023,3.85,2016-06-03,diversified_financials
IGOV,VXUS,2021-05-20,0.82,2.25,1.78,-39.95,4.21,-0.013,2.78,-0.006,2.5,0.0,2.24,2016-06-03,diversified_financials
IGSB,MKTX,2021-05-20,0.94,-2.4,51.17,-2266.94,4.21,0.002,-2.19,-0.0,-2.44,0.006,-1.8,2016-06-03,diversified_financials
IGSB,NFJ,2021-05-20,0.51,2.14,0.4,-9.7,4.21,-0.014,2.73,-0.023,3.09,-0.031,3.4,2016-06-03,diversified_financials
IGSB,OCSL,2021-05-20,0.78,2.35,0.23,-7.12,4.21,-0.009,2.65,-0.01,2.7,-0.025,3.19,2016-06-03,diversified_financials
IGSB,TSLX,2021-05-20,0.53,2.05,0.57,-14.57,4.21,-0.003,2.15,-0.033,3.11,-0.016,2.55,2016-06-03,diversified_financials
ISTB,IUSV,2021-05-20,0.53,2.47,1.84,-35.4,4.21,0.003,2.37,0.001,2.43,-0.002,2.55,2016-06-03,diversified_financials
ISTB,MBB,2021-05-20,0.57,-2.2,2.3,-8.04,4.21,-0.0,-2.25,0.0,-2.07,0.002,-1.77,2016-06-03,diversified_financials
ISTB,MKTX,2021-05-20,0.84,-2.48,62.59,-2679.55,4.21,0.002,-2.22,-0.0,-2.49,0.006,-1.77,2016-06-03,diversified_financials
ISTB,NFJ,2021-05-20,0.53,2.12,0.44,-10.85,4.21,-0.014,2.67,-0.023,3.01,-0.03,3.3,2016-06-03,diversified_financials
ISTB,OCSL,2021-05-20,0.78,2.35,0.25,-7.77,4.21,-0.008,2.63,-0.01,2.68,-0.024,3.14,2016-06-03,diversified_financials
ISTB,OMF,2021-05-20,0.55,2.1,2.82,-110.34,4.21,-0.024,2.74,-0.031,2.93,-0.02,2.64,2016-06-03,diversified_financials
ISTB,PTY,2021-05-20,0.51,2.01,0.53,-11.84,4.21,-0.011,2.41,-0.024,2.84,-0.043,3.5,2016-06-03,diversified_financials
ISTB,TLT,2021-05-20,0.69,-2.28,8.32,-268.27,4.21,0.012,-1.54,0.019,-1.13,0.024,-0.8,2016-06-03,diversified_financials
ISTB,TSLX,2021-05-20,0.71,2.07,0.64,-16.22,4.21,-0.003,2.17,-0.033,3.09,-0.015,2.55,2016-06-03,diversified_financials
ISTB,VGLT,2021-05-20,0.69,-2.27,5.01,-160.73,4.21,0.011,-1.57,0.018,-1.15,0.023,-0.84,2016-06-03,diversified_financials
ISTB,VMBS,2021-05-20,0.53,-2.11,1.1,-2.19,4.21,-0.001,-2.26,-0.0,-2.14,0.001,-1.86,2016-06-03,diversified_financials
IUSB,IUSV,2021-05-20,0.55,2.67,1.06,1.17,4.21,0.008,2.46,0.008,2.46,0.005,2.55,2016-06-03,diversified_financials
IUSB,NFJ,2021-05-20,0.57,2.37,0.26,-2.46,4.21,-0.014,2.76,-0.023,3.0,-0.031,3.23,2016-06-03,diversified_financials
IUSB,OCSL,2021-05-20,0.8,2.56,0.15,-2.75,4.21,-0.006,2.7,-0.006,2.69,-0.023,3.08,2016-06-03,diversified_financials
IUSB,OMF,2021-05-20,0.59,2.31,1.61,-53.88,4.21,-0.028,2.81,-0.036,2.93,-0.018,2.63,2016-06-03,diversified_financials
IUSB,PKW,2021-05-20,0.53,2.79,1.59,-17.25,4.21,0.002,2.74,0.001,2.76,-0.01,3.0,2016-06-03,diversified_financials
IUSB,TLT,2021-05-20,0.69,-2.11,5.61,-143.78,4.21,0.009,-1.59,0.014,-1.31,0.019,-1.01,2016-06-03,diversified_financials
IUSB,TSLX,2021-05-20,0.51,2.29,0.37,-3.43,4.21,0.001,2.28,-0.036,3.09,-0.012,2.55,2016-06-03,diversified_financials
IUSB,VGLT,2021-05-20,0.69,-2.1,3.38,-85.65,4.21,0.008,-1.62,0.013,-1.34,0.018,-1.06,2016-06-03,diversified_financials
IUSG,KKR,2021-05-20,0.9,3.18,0.66,-15.08,4.21,0.0,3.18,0.016,2.42,-0.001,3.22,2016-06-03,diversified_financials
IUSG,NDAQ,2021-05-20,0.65,2.19,1.69,-8.76,4.21,-0.029,3.99,-0.026,3.8,-0.024,3.65,2016-06-03,diversified_financials
IUSV,RILY,2021-05-20,0.61,2.16,1.91,-81.16,4.21,-0.003,2.28,0.011,1.75,0.046,0.5,2016-06-03,diversified_financials
IVZ,SLM,2021-05-20,0.84,2.59,0.54,1.54,4.21,-0.012,2.84,-0.041,3.45,-0.011,2.81,2016-06-03,diversified_financials
IX,RJF,2021-05-20,0.73,2.25,1.08,-19.48,4.21,0.012,1.87,0.006,2.06,0.01,1.94,2016-06-03,diversified_financials
IXUS,PIPR,2021-05-20,0.63,2.03,2.43,-65.08,4.21,-0.01,2.66,0.004,1.79,-0.058,5.81,2016-06-03,diversified_financials
IXUS,RJF,2021-05-20,0.59,2.05,1.53,-30.24,4.21,0.022,1.09,0.005,1.82,-0.012,2.56,2016-06-03,diversified_financials
JEF,RJF,2021-05-20,0.63,2.47,2.22,12.86,4.21,0.006,2.17,0.042,0.24,0.041,0.32,2016-06-03,diversified_financials
KKR,ONEQ,2021-05-20,0.69,-2.74,0.94,7.44,4.21,0.001,-2.71,0.005,-2.54,-0.023,-3.74,2016-06-03,diversified_financials
KKR,PDP,2021-05-20,0.92,-3.14,1.27,27.98,4.21,-0.004,-3.28,0.007,-2.89,-0.017,-3.76,2016-06-03,diversified_financials
KKR,QQQ,2021-05-20,0.59,-2.49,6.03,42.57,4.21,0.001,-2.44,0.014,-1.99,-0.009,-2.82,2016-06-03,diversified_financials
KKR,QTEC,2021-05-20,0.75,-2.72,2.62,21.15,4.21,0.004,-2.56,0.011,-2.29,-0.01,-3.11,2016-06-03,diversified_financials
KKR,QYLD,2021-05-20,0.94,-2.16,0.17,13.64,4.21,-0.002,-2.26,0.002,-2.07,-0.001,-2.22,2016-06-03,diversified_financials
KKR,RILY,2021-05-20,0.69,2.12,1.39,-18.7,4.21,0.027,1.2,0.055,0.25,0.127,-2.2,2016-06-03,diversified_financials
KKR,SMH,2021-05-20,0.53,-2.58,5.31,-16.46,4.21,-0.009,-2.93,-0.006,-2.82,-0.039,-4.04,2016-06-03,diversified_financials
KKR,SOXX,2021-05-20,0.71,-2.57,9.06,-21.1,4.21,-0.009,-2.93,-0.007,-2.84,-0.039,-4.07,2016-06-03,diversified_financials
KKR,TQQQ,2021-05-20,0.92,-2.68,1.37,-17.21,4.21,0.03,-1.61,0.082,0.24,0.059,-0.59,2016-06-03,diversified_financials
KKR,VONE,2021-05-20,1.0,-2.01,2.47,67.14,4.21,-0.007,-2.5,0.0,-1.99,-0.017,-3.18,2016-06-03,diversified_financials
KKR,VONG,2021-05-20,0.76,-2.52,1.06,13.95,4.21,0.003,-2.39,0.019,-1.76,-0.003,-2.64,2016-06-03,diversified_financials
KKR,XT,2021-05-20,0.69,-2.48,0.94,14.82,4.21,-0.007,-2.85,-0.01,-2.98,-0.03,-3.96,2016-06-03,diversified_financials
KYN,NAVI,2021-05-20,0.63,3.57,0.37,7.4,4.21,-0.098,4.59,-0.176,5.4,-0.245,6.1,2016-06-03,diversified_financials
KYN,SLM,2021-05-20,0.61,3.18,0.06,9.7,4.21,-0.024,3.35,-0.043,3.47,0.061,2.77,2016-06-03,diversified_financials
LADR,NLY,2021-05-20,0.55,2.76,0.16,4.96,4.21,0.012,2.57,0.037,2.16,0.049,1.97,2016-06-03,diversified_financials
LADR,NNI,2021-05-20,0.57,2.03,0.05,57.77,4.21,-0.009,2.11,0.015,1.89,-0.03,2.3,2016-06-03,diversified_financials
LADR,NYMT,2021-05-20,0.78,2.07,0.37,-0.12,4.21,-0.0,2.06,-0.005,2.25,0.016,1.51,2016-06-03,diversified_financials
LAZ,NTRS,2021-05-20,0.51,2.46,1.53,36.92,4.21,0.015,1.92,0.016,1.9,0.024,1.61,2016-06-03,diversified_financials
LAZ,SLM,2021-05-20,0.75,2.86,0.39,-3.08,4.21,-0.025,3.35,-0.029,3.44,0.038,2.11,2016-06-03,diversified_financials
LAZ,VRTS,2021-05-20,0.57,2.22,5.56,-59.19,4.21,0.004,2.18,0.02,1.97,-0.038,2.72,2016-06-03,diversified_financials
LC,NAVI,2021-05-20,0.73,3.62,0.3,6.85,4.21,-0.013,3.77,-0.109,4.9,-0.025,3.92,2016-06-03,diversified_financials
LC,NLY,2021-05-20,0.67,2.42,0.09,5.67,4.21,0.066,1.51,0.079,1.34,0.191,-0.2,2016-06-03,diversified_financials
LC,SLM,2021-05-20,0.69,3.42,0.24,7.16,4.21,0.046,3.04,0.006,3.37,0.205,1.72,2016-06-03,diversified_financials
LMBS,NFJ,2021-05-20,0.51,2.3,0.67,-22.38,4.21,-0.011,2.81,-0.02,3.26,-0.024,3.46,2016-06-03,diversified_financials
LMBS,NVG,2021-05-20,0.55,2.06,1.03,-37.46,4.21,-0.006,2.72,-0.007,2.8,-0.013,3.43,2016-06-03,diversified_financials
LMBS,OCSL,2021-05-20,0.8,2.53,0.39,-14.88,4.21,-0.006,2.79,-0.01,2.96,-0.019,3.34,2016-06-03,diversified_financials
LMBS,OMF,2021-05-20,0.69,2.28,4.34,-188.26,4.21,-0.017,2.88,-0.025,3.18,-0.016,2.84,2016-06-03,diversified_financials
LMBS,PKW,2021-05-20,0.63,2.76,4.26,-149.09,4.21,-0.001,2.81,-0.006,2.98,-0.011,3.21,2016-06-03,diversified_financials
LMBS,PTY,2021-05-20,0.53,2.24,0.88,-29.7,4.21,-0.008,2.63,-0.019,3.19,-0.032,3.8,2016-06-03,diversified_financials
LMBS,TSLX,2021-05-20,0.73,2.27,1.05,-37.24,4.21,-0.002,2.36,-0.026,3.4,-0.012,2.8,2016-06-03,diversified_financials
LMBS,VONV,2021-05-20,0.55,2.6,2.4,-66.01,4.21,0.002,2.52,-0.002,2.68,-0.005,2.79,2016-06-03,diversified_financials
MAIN,PEY,2021-05-20,0.75,2.48,0.33,5.28,4.21,0.025,1.61,0.037,1.21,0.031,1.41,2016-06-03,diversified_financials
MAIN,PKW,2021-05-20,0.59,2.37,1.28,22.4,4.21,0.008,2.22,-0.0,2.38,-0.019,2.73,2016-06-03,diversified_financials
MAIN,VONV,2021-05-20,0.67,2.29,0.91,24.81,4.21,0.014,1.93,0.007,2.12,-0.003,2.37,2016-06-03,diversified_financials
MBB,NFJ,2021-05-20,0.55,2.36,0.16,-5.62,4.21,-0.017,2.85,-0.027,3.14,-0.034,3.35,2016-06-03,diversified_financials
MBB,OCSL,2021-05-20,0.76,2.56,0.09,-4.72,4.21,-0.01,2.81,-0.012,2.86,-0.027,3.22,2016-06-03,diversified_financials
MBB,OMF,2021-05-20,0.57,2.33,0.98,-75.17,4.21,-0.03,2.92,-0.039,3.08,-0.023,2.78,2016-06-03,diversified_financials
MBB,PKW,2021-05-20,0.53,2.79,0.96,-37.99,4.21,-0.003,2.85,-0.005,2.91,-0.015,3.14,2016-06-03,diversified_financials
MBB,PTY,2021-05-20,0.51,2.26,0.19,-6.11,4.21,-0.013,2.63,-0.027,3.02,-0.048,3.58,2016-06-03,diversified_financials
MBB,TSLX,2021-05-20,0.76,2.31,0.23,-8.61,4.21,-0.004,2.4,-0.039,3.24,-0.017,2.71,2016-06-03,diversified_financials
MBB,VONV,2021-05-20,0.51,2.64,0.51,0.13,4.21,0.003,2.58,-0.0,2.65,-0.005,2.75,2016-06-03,diversified_financials
MC,RJF,2021-05-20,0.59,2.58,1.01,21.61,4.21,0.031,1.89,0.038,1.75,0.046,1.56,2016-06-03,diversified_financials
MC,SCHW,2021-05-20,0.67,2.41,0.95,12.76,4.21,-0.008,2.64,0.041,1.28,0.05,1.03,2016-06-03,diversified_financials
MC,SLM,2021-05-20,0.73,2.97,0.3,0.2,4.21,-0.006,3.11,0.009,2.75,0.095,0.73,2016-06-03,diversified_financials
MC,VRTS,2021-05-20,0.55,2.07,4.56,-21.52,4.21,0.024,1.72,0.062,1.17,0.017,1.82,2016-06-03,diversified_financials
MCHI,MS,2021-05-20,0.78,3.33,1.0,-16.89,4.21,0.002,3.27,-0.072,5.22,-0.167,7.73,2016-06-03,diversified_financials
MCHI,NFJ,2021-05-20,0.51,2.3,0.1,4.22,4.21,-0.023,3.04,-0.053,3.99,-0.114,5.92,2016-06-03,diversified_financials
MCHI,RJF,2021-05-20,0.55,2.82,0.63,14.2,4.21,0.023,2.43,-0.004,2.88,-0.067,3.97,2016-06-03,diversified_financials
MCHI,RVT,2021-05-20,0.73,2.18,0.16,1.92,4.21,-0.016,2.57,-0.014,2.52,-0.067,3.81,2016-06-03,diversified_financials
MCHI,SCZ,2021-05-20,0.69,2.19,0.52,22.4,4.21,0.002,2.12,-0.008,2.4,-0.066,4.06,2016-06-03,diversified_financials
MCHI,VRTS,2021-05-20,0.78,3.51,4.32,-148.63,4.21,0.011,3.22,0.002,3.46,-0.131,7.17,2016-06-03,diversified_financials
MCHI,VXUS,2021-05-20,0.63,2.3,0.43,21.89,4.21,-0.008,2.56,-0.012,2.69,-0.05,3.97,2016-06-03,diversified_financials
MCO,NDAQ,2021-05-20,0.73,2.18,0.4,16.88,4.21,-0.015,2.8,-0.009,2.55,-0.02,3.0,2016-06-03,diversified_financials
MCO,PKW,2021-05-20,0.65,2.11,0.12,35.12,4.21,0.024,1.66,0.039,1.39,0.02,1.73,2016-06-03,diversified_financials
MCO,RDVY,2021-05-20,0.61,2.05,0.08,14.56,4.21,0.045,1.13,0.055,0.92,0.051,1.0,2016-06-03,diversified_financials
MCO,RILY,2021-05-20,0.57,2.91,0.18,-16.66,4.21,0.044,2.31,0.093,1.64,0.138,1.02,2016-06-03,diversified_financials
MCO,VONV,2021-05-20,0.65,2.0,0.07,37.62,4.21,0.026,1.48,0.037,1.26,0.028,1.45,2016-06-03,diversified_financials
MFA,NAVI,2021-05-20,0.65,3.91,0.27,6.02,4.21,-0.086,4.99,-0.145,5.74,-0.209,6.55,2016-06-03,diversified_financials
MFA,NLY,2021-05-20,0.55,2.73,0.09,5.26,4.21,0.017,2.47,0.051,1.94,0.062,1.77,2016-06-03,diversified_financials
MKTX,NAD,2021-05-20,0.57,2.84,0.01,9.45,4.21,-0.022,3.58,-0.037,4.08,-0.037,4.09,2016-06-03,diversified_financials
MKTX,NEA,2021-05-20,0.69,2.72,0.01,9.24,4.21,-0.02,3.4,-0.035,3.94,-0.037,3.99,2016-06-03,diversified_financials
MKTX,NFJ,2021-05-20,0.55,2.66,0.01,8.25,4.21,-0.028,3.14,-0.05,3.53,-0.057,3.65,2016-06-03,diversified_financials
MKTX,NUV,2021-05-20,0.57,2.91,0.01,7.31,4.21,0.003,2.8,-0.001,2.94,-0.011,3.28,2016-06-03,diversified_financials
