ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALLY,VOYA,2020-02-24,0.765,3.144,1.665,5.753,4.52,0.61525214,0.93109745,0.038,1.873,-0.024,3.949,-0.006,3.329,2015-03-09,diversified_financials
ANGL,BAM,2020-02-24,0.529,2.858,3.848,-64.811,4.52,0.09056978,0.46107227,-0.028,6.172,0.007,2.051,0.038,-1.553,2015-03-09,diversified_financials
ANGL,DFS,2020-02-24,0.569,-2.572,5.477,-65.785,4.52,0.17699364,-1.0957979,-0.03,-3.898,-0.099,-6.994,-0.092,-6.679,2015-03-09,diversified_financials
ANGL,ICLN,2020-02-24,0.608,3.798,0.969,-14.333,4.52,0.15249433,1.4190562,-0.032,7.022,0.015,2.329,0.008,2.956,2015-03-09,diversified_financials
AOD,QCLN,2020-02-24,0.667,5.038,4.668,-9.797,4.52,0.19325401,3.9805067,-0.034,7.401,-0.008,5.631,-0.039,7.817,2015-03-09,diversified_financials
APAM,IXUS,2020-02-24,0.647,-2.505,0.896,34.612,4.52,0.1363161,-0.4063181,-0.045,-5.034,-0.028,-4.081,-0.059,-5.795,2015-03-09,diversified_financials
APAM,VXUS,2020-02-24,0.647,-2.556,0.822,32.333,4.52,0.15043516,-0.38959935,-0.047,-5.26,-0.029,-4.204,-0.058,-5.871,2015-03-09,diversified_financials
APO,BAM,2020-02-24,0.51,2.716,0.686,9.481,4.52,0.22404061,0.815377,0.093,-1.143,0.101,-1.487,0.19,-5.186,2015-03-09,diversified_financials
APO,ICLN,2020-02-24,0.51,3.169,0.165,4.593,4.52,0.4734093,1.7376201,0.078,0.498,0.108,-0.534,0.116,-0.799,2015-03-09,diversified_financials
APO,QCLN,2020-02-24,0.98,4.523,0.344,10.343,4.52,0.8363407,1.4042267,0.088,0.583,0.099,0.1,0.082,0.885,2015-03-09,diversified_financials
ARCC,CIM,2020-02-24,0.98,3.8,0.974,0.708,4.52,0.27472603,0.7810062,0.142,-6.606,0.176,-9.104,0.244,-14.057,2015-03-09,diversified_financials
ARCC,HTGC,2020-02-24,0.608,3.819,0.586,1.896,4.52,0.04054154,0.9804406,0.123,-2.736,0.092,-1.093,0.063,0.44,2015-03-09,diversified_financials
ARCC,PRG,2020-02-24,0.588,-4.122,4.676,-15.077,4.52,0.036373805,-1.0791397,0.119,-1.135,0.092,-1.8,0.05,-2.87,2015-03-09,diversified_financials
ARCC,STWD,2020-02-24,0.961,2.82,1.246,1.443,4.52,0.054274093,0.25843996,0.136,-10.555,0.109,-7.922,0.162,-13.044,2015-03-09,diversified_financials
ARCC,VTIP,2020-02-24,0.863,2.687,0.525,37.41,4.52,0.0112568755,0.27802554,-0.046,14.82,-0.049,15.552,-0.03,10.572,2015-03-09,diversified_financials
ARES,CODI,2020-02-24,0.51,-2.943,0.443,4.502,4.52,0.15902911,-1.137434,-0.053,-4.735,0.032,-1.876,-0.048,-4.553,2015-03-09,diversified_financials
ARES,DFS,2020-02-24,0.902,-3.296,1.179,43.245,4.52,0.38944307,-1.574107,-0.221,-8.429,-0.268,-9.511,-0.241,-8.874,2015-03-09,diversified_financials
ARES,DVY,2020-02-24,0.667,-2.59,0.987,67.621,4.52,0.45426884,-0.7215826,-0.156,-11.202,-0.135,-10.023,-0.14,-10.312,2015-03-09,diversified_financials
ARES,ICE,2020-02-24,0.608,-2.548,1.828,36.289,4.52,0.44529536,-0.43249837,0.002,-2.46,0.033,-1.283,0.039,-1.067,2015-03-09,diversified_financials
ARES,MKTX,2020-02-24,0.667,-2.681,11.571,7.535,4.52,0.51104265,-0.83123934,0.146,0.939,0.185,1.918,0.235,3.167,2015-03-09,diversified_financials
ARES,PEY,2020-02-24,0.843,-2.647,0.173,12.066,4.52,0.48378888,-0.4311865,-0.164,-12.424,-0.15,-11.557,-0.156,-11.917,2015-03-09,diversified_financials
ARES,PKW,2020-02-24,0.686,-2.994,0.835,39.309,4.52,0.25834206,-0.55755,-0.105,-8.455,-0.099,-8.154,-0.092,-7.8,2015-03-09,diversified_financials
ARES,PRG,2020-02-24,0.667,-4.364,1.22,16.179,4.52,0.033235367,-0.9194387,-0.072,-5.453,-0.117,-6.128,-0.049,-5.095,2015-03-09,diversified_financials
ARES,TDIV,2020-02-24,0.804,-2.656,0.674,19.993,4.52,0.27377632,-0.4649715,-0.014,-3.376,-0.012,-3.275,-0.016,-3.462,2015-03-09,diversified_financials
ARI,BAM,2020-02-24,0.549,3.982,3.731,-15.829,4.52,0.03197049,3.9412878,-0.219,12.977,-0.186,11.62,-0.137,9.605,2015-03-09,diversified_financials
ARI,BX,2020-02-24,0.588,2.555,7.152,-52.229,4.52,0.15694487,1.3784163,-0.372,15.011,-0.306,12.825,-0.304,12.747,2015-03-09,diversified_financials
ARI,BXMT,2020-02-24,0.569,4.758,2.925,-9.442,4.52,0.060647666,3.423519,-0.1,13.576,-0.096,13.166,-0.093,12.899,2015-03-09,diversified_financials
ARI,CSQ,2020-02-24,0.804,2.531,0.964,-1.931,4.52,0.61353356,0.76443976,-0.202,14.664,-0.202,14.662,-0.202,14.66,2015-03-09,diversified_financials
ARI,FTSL,2020-02-24,0.647,2.625,1.106,29.676,4.52,0.092104465,0.39778918,-0.036,8.09,-0.087,15.971,-0.088,16.161,2015-03-09,diversified_financials
ARI,OMF,2020-02-24,0.627,2.881,3.176,-16.977,4.52,0.26931122,1.1167666,-0.203,9.21,-0.078,5.326,-0.077,5.282,2015-03-09,diversified_financials
ARI,PRG,2020-02-24,0.863,-3.613,6.954,-41.761,4.52,0.23448439,-0.44692042,0.4,9.824,0.289,6.111,0.31,6.813,2015-03-09,diversified_financials
ARI,TWO,2020-02-24,0.51,2.782,0.407,4.836,4.52,0.2071542,1.8713402,0.326,-7.698,0.307,-7.108,0.303,-6.98,2015-03-09,diversified_financials
AXP,BAM,2020-02-24,0.725,3.466,0.271,1.793,4.52,0.026802976,3.3101454,0.079,0.532,-0.005,3.637,0.039,2.034,2015-03-09,diversified_financials
AXP,ICLN,2020-02-24,0.588,3.924,0.066,2.635,4.52,0.3142632,0.43081713,0.065,1.676,0.015,3.401,-0.011,4.297,2015-03-09,diversified_financials
AXP,PRG,2020-02-24,0.941,-4.02,0.484,-6.773,4.52,0.6495359,-1.0529057,0.018,-3.608,0.052,-2.796,0.105,-1.564,2015-03-09,diversified_financials
BAM,DFS,2020-02-24,0.608,-2.892,1.28,30.528,4.52,0.37479743,-1.5106094,-0.12,-5.662,-0.175,-6.936,-0.113,-5.498,2015-03-09,diversified_financials
BAM,DNP,2020-02-24,0.941,-2.73,0.215,2.624,4.52,0.7694091,-0.8902643,0.031,-0.722,0.022,-1.331,0.052,0.628,2015-03-09,diversified_financials
BAM,DSL,2020-02-24,0.902,-2.622,0.208,8.461,4.52,0.21111421,-0.4692808,-0.119,-10.092,-0.121,-10.212,-0.101,-8.964,2015-03-09,diversified_financials
BAM,HYLS,2020-02-24,0.804,-3.351,0.357,28.741,4.52,0.35811684,-1.367522,-0.033,-7.331,0.024,-0.48,0.05,2.543,2015-03-09,diversified_financials
BAM,ICE,2020-02-24,0.824,-2.805,2.125,12.618,4.52,0.30418947,-0.92102194,0.1,1.444,0.108,1.794,0.154,3.743,2015-03-09,diversified_financials
BAM,MAIN,2020-02-24,0.961,-3.11,0.676,10.938,4.52,0.3592327,-0.50060004,-0.142,-12.853,-0.15,-13.421,-0.025,-4.83,2015-03-09,diversified_financials
BAM,PEY,2020-02-24,0.549,-3.201,0.204,9.754,4.52,0.28502712,-0.72039646,-0.082,-8.81,-0.082,-8.79,-0.06,-7.3,2015-03-09,diversified_financials
BAM,PKW,2020-02-24,0.922,-3.231,0.969,28.516,4.52,0.07960398,-1.0909357,-0.016,-4.142,-0.026,-4.676,0.013,-2.518,2015-03-09,diversified_financials
BAM,PRG,2020-02-24,0.941,-4.73,1.447,-0.438,4.52,0.03102786,-2.9034774,0.067,-3.468,0.006,-4.625,0.112,-2.607,2015-03-09,diversified_financials
BAM,RQI,2020-02-24,0.529,-3.029,0.281,1.673,4.52,0.2086389,-1.5713363,-0.033,-4.342,-0.011,-3.481,-0.001,-3.068,2015-03-09,diversified_financials
BAM,UTF,2020-02-24,0.863,-3.206,0.512,3.178,4.52,0.4803268,-1.2512357,-0.018,-4.231,0.017,-2.272,0.05,-0.412,2015-03-09,diversified_financials
BBN,ICLN,2020-02-24,0.784,3.084,0.666,-2.895,4.52,0.13480768,0.46648425,0.082,-2.456,0.058,-0.815,0.036,0.651,2015-03-09,diversified_financials
BBN,RQI,2020-02-24,0.961,-2.736,0.808,-4.931,4.52,0.04475553,-0.57076985,-0.115,-9.829,-0.053,-5.993,-0.074,-7.316,2015-03-09,diversified_financials
BCOR,CHY,2020-02-24,0.765,2.647,0.057,7.062,4.52,0.5885067,2.1279533,0.253,-1.626,0.095,1.053,0.047,1.86,2015-03-09,diversified_financials
BCOR,EOS,2020-02-24,0.51,2.593,0.12,9.335,4.52,0.83628654,2.4997017,0.191,0.157,0.081,1.562,-0.028,2.952,2015-03-09,diversified_financials
BCOR,ICLN,2020-02-24,0.51,3.445,-0.009,9.37,4.52,0.87196785,1.649163,0.33,-0.181,0.251,0.683,0.176,1.507,2015-03-09,diversified_financials
BCOR,KKR,2020-02-24,0.745,2.695,0.22,16.101,4.52,0.7894055,2.5311043,0.205,0.765,0.189,0.915,0.07,2.039,2015-03-09,diversified_financials
BCOR,NDAQ,2020-02-24,0.549,2.805,0.664,64.216,4.52,0.8974241,0.2778223,0.188,0.805,0.042,2.364,-0.059,3.429,2015-03-09,diversified_financials
BCOR,NRZ,2020-02-24,0.51,3.394,0.1,8.868,4.52,0.56981534,2.934408,0.577,-6.467,0.544,-5.907,0.456,-4.398,2015-03-09,diversified_financials
BCOR,OMF,2020-02-24,0.529,2.881,0.107,17.809,4.52,0.71810865,2.7665005,0.469,-0.982,0.521,-1.406,0.442,-0.759,2015-03-09,diversified_financials
BCOR,ONEQ,2020-02-24,0.588,2.712,0.206,22.376,4.52,0.7643414,1.0606374,0.125,1.187,0.033,2.309,-0.056,3.399,2015-03-09,diversified_financials
BCOR,QQQ,2020-02-24,0.608,2.692,1.317,132.306,4.52,0.79748666,0.6749334,0.095,1.643,0.003,2.662,-0.085,3.631,2015-03-09,diversified_financials
BCOR,TQQQ,2020-02-24,0.569,2.916,0.225,7.661,4.52,0.81616485,2.848799,0.375,0.23,0.236,1.223,0.07,2.412,2015-03-09,diversified_financials
BCOR,TWO,2020-02-24,0.588,3.136,0.017,9.217,4.52,0.40078756,2.4720767,0.79,-10.754,0.685,-8.913,0.649,-8.283,2015-03-09,diversified_financials
BCX,BLK,2020-02-24,0.804,2.772,93.614,-180.25,4.52,0.064254716,0.7849363,-0.082,6.012,-0.09,6.314,-0.104,6.877,2015-03-09,diversified_financials
BCX,CNS,2020-02-24,0.51,3.088,3.015,18.259,4.52,0.95248955,0.59853154,0.263,0.809,0.217,1.207,0.069,2.486,2015-03-09,diversified_financials
BCX,RJF,2020-02-24,1.0,2.631,8.654,-2.075,4.52,0.41431782,0.10948623,0.002,2.519,0.059,-0.072,0.056,0.024,2015-03-09,diversified_financials
BCX,RVT,2020-02-24,0.941,2.521,1.762,-0.174,4.52,0.32932186,1.1106557,0.018,1.73,0.023,1.499,-0.004,2.687,2015-03-09,diversified_financials
BCX,TWO,2020-02-24,0.569,3.168,0.559,6.075,4.52,0.5785983,2.47085,0.542,-9.65,0.49,-8.418,0.473,-8.027,2015-03-09,diversified_financials
BDJ,OMF,2020-02-24,0.686,3.08,7.029,-27.217,4.52,0.23230001,0.09956201,-0.05,6.466,0.052,-0.452,0.048,-0.173,2015-03-09,diversified_financials
BDJ,TWO,2020-02-24,0.941,2.672,1.039,2.587,4.52,0.19260383,0.56020045,0.328,-15.284,0.318,-14.733,0.314,-14.494,2015-03-09,diversified_financials
BK,ICLN,2020-02-24,0.529,3.241,-0.075,12.52,4.52,0.37484026,0.5706464,0.494,-1.106,0.367,0.011,0.273,0.837,2015-03-09,diversified_financials
BK,QCLN,2020-02-24,0.569,3.922,0.027,18.601,4.52,0.45141384,0.7838393,0.301,0.109,0.209,1.28,0.102,2.625,2015-03-09,diversified_financials
BK,RJF,2020-02-24,0.667,2.893,0.817,16.358,4.52,0.34307215,1.507308,0.137,-0.534,0.157,-1.026,0.126,-0.251,2015-03-09,diversified_financials
BK,TWO,2020-02-24,0.725,3.19,0.028,8.37,4.52,0.43958524,2.5612054,0.729,-10.457,0.636,-8.714,0.604,-8.113,2015-03-09,diversified_financials
BLK,ICLN,2020-02-24,0.529,3.133,0.013,3.83,4.52,0.2514252,0.9889481,0.123,0.77,0.132,0.581,0.107,1.071,2015-03-09,diversified_financials
BLK,IXUS,2020-02-24,0.529,-2.588,0.055,29.876,4.52,0.48757482,-0.24421164,-0.062,-7.628,-0.079,-8.99,-0.083,-9.324,2015-03-09,diversified_financials
BLK,SCZ,2020-02-24,0.941,-3.252,0.065,26.037,4.52,0.37607127,-0.54543984,-0.068,-7.919,-0.083,-8.916,-0.073,-8.263,2015-03-09,diversified_financials
BND,HASI,2020-02-24,0.863,3.189,1.345,-78.799,4.52,0.00850857,0.73960733,0.097,-7.033,0.09,-6.321,0.072,-4.413,2015-03-09,diversified_financials
BND,ICLN,2020-02-24,0.647,3.029,0.348,-16.559,4.52,0.06283448,0.78922576,0.087,-4.482,0.092,-4.957,0.07,-3.034,2015-03-09,diversified_financials
BND,RQI,2020-02-24,0.922,-3.216,0.441,-22.91,4.52,0.12968737,-0.3906202,-0.104,-15.909,-0.09,-14.191,-0.095,-14.862,2015-03-09,diversified_financials
BND,VMBS,2020-02-24,0.667,-2.502,0.481,12.836,4.52,0.00014025973,-0.6402115,0.013,4.815,-0.0,-2.516,0.002,-1.178,2015-03-09,diversified_financials
BNDX,CNS,2020-02-24,0.784,2.748,3.87,-155.98,4.52,5.7596957e-05,2.0516453,0.077,-2.158,0.071,-1.802,0.03,0.825,2015-03-09,diversified_financials
BNDX,ICLN,2020-02-24,0.725,3.783,0.45,-13.369,4.52,0.14301527,1.7500992,0.083,-2.507,0.073,-1.734,0.053,-0.253,2015-03-09,diversified_financials
BRK-A,OMF,2020-02-24,0.51,2.608,0.0,-18.184,4.52,0.22726674,1.1449548,0.113,-0.666,0.152,-1.801,0.093,-0.071,2015-03-09,diversified_financials
BRK-B,OMF,2020-02-24,0.51,2.618,0.194,-17.861,4.52,0.22611691,1.1865757,0.116,-0.697,0.155,-1.794,0.094,-0.063,2015-03-09,diversified_financials
BSCM,CNS,2020-02-24,0.863,2.774,15.522,-261.836,4.52,0.023133349,1.3544285,0.031,-0.25,0.059,-3.048,0.037,-0.87,2015-03-09,diversified_financials
BSCM,HASI,2020-02-24,0.922,4.57,6.944,-113.512,4.52,0.10635,1.4078783,0.044,-1.922,0.057,-3.77,0.054,-3.321,2015-03-09,diversified_financials
BSCM,IUSB,2020-02-24,0.941,2.746,3.042,-12.723,4.52,0.07128384,1.1483283,-0.01,7.553,-0.006,5.91,0.001,2.378,2015-03-09,diversified_financials
BX,CNS,2020-02-24,0.725,2.822,1.105,1.699,4.52,0.27269036,0.41229394,0.092,-1.421,0.106,-2.069,0.046,0.726,2015-03-09,diversified_financials
BX,ICLN,2020-02-24,0.804,3.395,0.123,5.126,4.52,0.09354649,1.5425979,0.106,-1.313,0.104,-1.233,0.088,-0.499,2015-03-09,diversified_financials
BX,PRG,2020-02-24,0.824,-4.203,0.773,15.481,4.52,0.020854736,-2.079601,-0.073,-5.36,-0.114,-6.02,-0.061,-5.182,2015-03-09,diversified_financials
BXMT,NYMT,2020-02-24,0.765,-3.228,0.14,0.552,4.52,0.20486026,-0.071866624,-0.102,-14.041,-0.118,-15.775,-0.151,-19.301,2015-03-09,diversified_financials
BXMT,PMT,2020-02-24,0.51,-2.953,0.772,-6.207,4.52,0.13010587,-1.398832,0.091,4.006,0.054,1.221,0.028,-0.778,2015-03-09,diversified_financials
BXMT,PRG,2020-02-24,0.765,-5.208,2.238,-15.806,4.52,0.11133121,-2.2750823,0.281,2.169,0.168,-0.785,0.2,0.046,2015-03-09,diversified_financials
BXMT,WRLD,2020-02-24,0.706,-2.517,4.251,-5.02,4.52,0.014978216,-1.613326,0.309,0.849,0.166,-0.713,0.149,-0.896,2015-03-09,diversified_financials
BXMX,OMF,2020-02-24,0.647,2.852,6.346,-45.085,4.52,0.19002098,0.32499033,-0.025,4.131,0.046,0.457,0.045,0.55,2015-03-09,diversified_financials
BXMX,TQQQ,2020-02-24,0.627,2.751,6.705,-55.803,4.52,0.14714625,0.48034942,-0.078,7.644,-0.062,6.631,-0.081,7.814,2015-03-09,diversified_financials
BXMX,TWO,2020-02-24,0.941,3.058,0.989,-0.584,4.52,0.25590986,0.565397,0.29,-14.126,0.273,-13.111,0.271,-13.002,2015-03-09,diversified_financials
CACC,FDS,2020-02-24,0.608,3.043,0.424,54.588,4.52,0.22880688,1.4903113,-0.017,3.484,-0.1,5.671,-0.071,4.905,2015-03-09,diversified_financials
CACC,KKR,2020-02-24,0.529,2.964,0.037,8.341,4.52,0.69675624,1.703939,0.075,1.449,0.054,1.888,0.027,2.429,2015-03-09,diversified_financials
CACC,OMF,2020-02-24,0.647,3.154,0.033,8.442,4.52,0.8360063,2.3892744,0.255,-0.72,0.291,-1.257,0.286,-1.191,2015-03-09,diversified_financials
CACC,RC,2020-02-24,0.569,2.624,0.01,6.221,4.52,0.7001667,1.2236451,0.459,-10.264,0.354,-7.311,0.389,-8.309,2015-03-09,diversified_financials
CDC,OMF,2020-02-24,0.667,3.078,1.552,-44.106,4.52,0.17840464,0.5703811,0.079,-1.128,0.143,-4.535,0.129,-3.813,2015-03-09,diversified_financials
CDC,TQQQ,2020-02-24,0.627,3.224,1.649,-55.165,4.52,0.14965829,0.49563736,0.035,0.805,0.042,0.251,0.011,2.483,2015-03-09,diversified_financials
CDC,TWO,2020-02-24,0.588,3.029,0.232,-0.031,4.52,0.3034299,1.2377094,0.375,-17.341,0.351,-15.998,0.34,-15.421,2015-03-09,diversified_financials
CEM,SLM,2020-02-24,0.569,2.729,0.185,1.443,4.52,0.07336705,0.3877175,-0.087,4.735,-0.054,3.98,-0.031,3.437,2015-03-09,diversified_financials
CFO,OMF,2020-02-24,0.51,2.527,1.119,-30.532,4.52,0.18728106,0.9215687,0.118,-2.194,0.171,-4.307,0.163,-3.967,2015-03-09,diversified_financials
CG,QCLN,2020-02-24,0.902,4.295,0.518,9.923,4.52,0.54968786,1.1234757,0.093,-0.005,0.051,1.93,0.033,2.778,2015-03-09,diversified_financials
CIM,NYMT,2020-02-24,0.745,-3.109,0.283,0.596,4.52,0.3502644,-0.5259985,-0.104,-10.915,-0.024,-4.938,-0.042,-6.316,2015-03-09,diversified_financials
CIM,PRG,2020-02-24,0.647,-4.523,4.287,-12.154,4.52,0.080543496,-2.351898,0.26,1.049,0.282,1.515,0.336,2.682,2015-03-09,diversified_financials
CME,NDAQ,2020-02-24,0.784,2.564,0.375,25.557,4.52,0.46536383,1.292915,0.057,0.327,-0.003,2.667,-0.063,5.004,2015-03-09,diversified_financials
CME,PRG,2020-02-24,0.667,-3.507,0.242,4.343,4.52,0.57328475,-0.7293901,-0.075,-4.983,-0.112,-5.714,-0.013,-3.766,2015-03-09,diversified_financials
CNS,CODI,2020-02-24,0.569,-3.945,0.237,4.434,4.52,0.40344322,-0.8891784,0.023,-3.051,0.127,0.97,-0.018,-4.626,2015-03-09,diversified_financials
CNS,HYT,2020-02-24,0.51,-2.674,0.056,5.606,4.52,0.32294527,-0.15395567,-0.105,-12.005,-0.011,-3.651,-0.031,-5.377,2015-03-09,diversified_financials
CNS,RQI,2020-02-24,0.784,-2.883,0.125,4.917,4.52,0.63678694,-1.4362097,-0.091,-5.868,-0.024,-3.671,-0.117,-6.726,2015-03-09,diversified_financials
CODI,HTGC,2020-02-24,0.843,3.81,0.343,4.298,4.52,0.35160977,0.9919374,0.236,-5.378,0.26,-6.296,0.106,-0.332,2015-03-09,diversified_financials
CODI,HYT,2020-02-24,0.549,3.086,0.22,4.762,4.52,0.29014355,0.35629806,0.127,-7.459,0.091,-4.458,0.023,1.178,2015-03-09,diversified_financials
CODI,IGR,2020-02-24,0.961,3.155,0.187,3.138,4.52,0.49556005,0.5540639,0.204,-8.396,0.204,-8.357,0.159,-5.85,2015-03-09,diversified_financials
CODI,OMF,2020-02-24,0.667,3.038,1.463,1.094,4.52,0.14058426,0.4128005,0.132,-1.202,0.288,-6.241,0.204,-3.524,2015-03-09,diversified_financials
CSQ,ICLN,2020-02-24,0.529,3.231,0.906,0.534,4.52,0.3032585,2.6935055,-0.004,3.4,0.043,1.543,0.031,2.021,2015-03-09,diversified_financials
CSQ,PRG,2020-02-24,0.706,-4.254,6.362,-19.73,4.52,0.13885847,-1.7589815,0.102,-1.739,-0.007,-4.426,0.023,-3.686,2015-03-09,diversified_financials
DB,JEF,2020-02-24,0.51,2.669,0.421,14.277,4.52,0.2891588,0.6543725,0.295,-3.75,0.338,-4.694,0.307,-4.032,2015-03-09,diversified_financials
DFS,OMF,2020-02-24,0.627,4.309,0.434,-8.344,4.52,0.2262407,2.223642,0.015,3.923,0.045,3.133,0.045,3.113,2015-03-09,diversified_financials
DFS,RILY,2020-02-24,0.843,2.597,0.287,-5.28,4.52,0.6592497,0.77450776,-0.09,4.393,-0.101,4.615,-0.084,4.269,2015-03-09,diversified_financials
DGRW,ICLN,2020-02-24,0.529,3.744,0.257,-0.755,4.52,0.28011483,0.34821367,0.062,1.324,0.074,0.876,0.049,1.822,2015-03-09,diversified_financials
DGRW,OMF,2020-02-24,0.686,2.736,0.987,-17.241,4.52,0.2990308,0.43046242,0.09,-1.381,0.173,-5.197,0.161,-4.622,2015-03-09,diversified_financials
DGRW,ONEQ,2020-02-24,0.882,2.709,0.88,-5.936,4.52,0.21730025,0.8698261,-0.027,6.171,-0.025,5.952,-0.049,8.99,2015-03-09,diversified_financials
DGRW,PRG,2020-02-24,0.608,-3.402,1.795,-28.337,4.52,0.072664745,-1.4286597,-0.002,-3.464,-0.055,-4.748,-0.007,-3.586,2015-03-09,diversified_financials
DGRW,QQQ,2020-02-24,0.922,2.803,5.983,-62.416,4.52,0.14793457,0.665692,-0.051,8.944,-0.045,8.156,-0.065,10.571,2015-03-09,diversified_financials
DNP,HTGC,2020-02-24,0.529,2.768,0.857,1.406,4.52,0.117184125,0.5523501,0.177,-5.573,0.159,-4.732,0.067,-0.412,2015-03-09,diversified_financials
DNP,PRG,2020-02-24,0.706,-4.539,7.016,-20.537,4.52,0.0022395647,-1.5170479,0.029,-3.783,-0.016,-4.958,0.04,-3.493,2015-03-09,diversified_financials
DSL,ICLN,2020-02-24,0.51,4.332,1.031,-5.682,4.52,0.18497515,2.0091715,-0.088,9.531,-0.079,9.022,-0.106,10.606,2015-03-09,diversified_financials
DSL,IGR,2020-02-24,0.569,2.616,0.469,-1.097,4.52,0.018268336,0.3177359,0.013,1.455,-0.014,3.82,-0.018,4.182,2015-03-09,diversified_financials
DSL,PRG,2020-02-24,0.627,-4.111,7.044,-60.533,4.52,0.113832474,-0.944827,0.185,2.487,0.147,1.122,0.193,2.772,2015-03-09,diversified_financials
DVY,OMF,2020-02-24,0.667,3.12,0.657,-36.728,4.52,0.19830565,0.38435566,-0.035,5.144,0.035,1.136,0.02,1.986,2015-03-09,diversified_financials
DVY,ONEQ,2020-02-24,0.667,3.068,0.581,-22.936,4.52,0.14062631,0.19736093,-0.121,18.416,-0.117,17.889,-0.141,20.957,2015-03-09,diversified_financials
DVY,PRG,2020-02-24,0.627,-3.127,1.19,-63.397,4.52,0.043997608,-1.0365443,0.12,0.645,0.076,-0.741,0.118,0.586,2015-03-09,diversified_financials
DVY,QQEW,2020-02-24,0.686,3.12,1.076,-33.44,4.52,0.13237251,0.22523451,-0.1,15.822,-0.101,15.974,-0.123,18.689,2015-03-09,diversified_financials
DVY,QQQ,2020-02-24,0.667,3.093,3.948,-177.691,4.52,0.12254165,0.1329318,-0.143,20.157,-0.135,19.19,-0.156,21.703,2015-03-09,diversified_financials
DVY,TQQQ,2020-02-24,0.608,2.748,0.673,-45.136,4.52,0.24560748,0.64244914,-0.09,8.185,-0.081,7.672,-0.117,9.863,2015-03-09,diversified_financials
DVY,VONE,2020-02-24,0.667,3.039,2.064,-60.01,4.52,0.14566432,0.115520105,-0.083,19.529,-0.081,19.165,-0.095,21.973,2015-03-09,diversified_financials
DVY,VONG,2020-02-24,0.608,2.74,0.802,-34.357,4.52,0.12483664,0.10797799,-0.126,19.586,-0.121,18.92,-0.141,21.56,2015-03-09,diversified_financials
DVY,VTHR,2020-02-24,0.667,3.055,1.972,-53.602,4.52,0.15786715,0.042172287,-0.076,18.574,-0.075,18.309,-0.089,21.245,2015-03-09,diversified_financials
EOS,ICLN,2020-02-24,0.549,3.384,0.61,1.482,4.52,0.39982668,3.2398992,0.06,1.422,0.079,0.808,0.081,0.736,2015-03-09,diversified_financials
EOS,PRG,2020-02-24,0.549,-3.729,4.496,-15.706,4.52,0.40683457,-1.3975213,0.019,-3.283,-0.053,-4.947,-0.048,-4.82,2015-03-09,diversified_financials
ETV,OMF,2020-02-24,0.706,2.508,4.708,-34.271,4.52,0.22420253,0.33343223,-0.024,3.703,0.133,-4.017,0.139,-4.277,2015-03-09,diversified_financials
ETV,PRG,2020-02-24,0.686,-3.819,9.154,-66.171,4.52,0.052492633,-0.79192215,0.12,0.465,-0.027,-4.781,-0.011,-4.198,2015-03-09,diversified_financials
ETV,TWO,2020-02-24,0.549,2.501,0.657,1.998,4.52,0.14684194,0.92976314,0.344,-12.835,0.371,-14.023,0.372,-14.057,2015-03-09,diversified_financials
ETW,TWO,2020-02-24,0.745,3.071,0.919,2.618,4.52,0.6576906,2.2441642,0.371,-10.229,0.355,-9.649,0.355,-9.677,2015-03-09,diversified_financials
ETY,OMF,2020-02-24,0.745,2.522,4.489,-17.82,4.52,0.31840524,0.26979113,0.024,1.409,0.139,-3.943,0.127,-3.351,2015-03-09,diversified_financials
ETY,PRG,2020-02-24,0.588,-3.371,8.026,-28.179,4.52,0.12153155,-1.3427423,0.071,-1.689,-0.019,-3.82,0.029,-2.678,2015-03-09,diversified_financials
EVT,PRG,2020-02-24,0.667,-4.142,3.608,-21.458,4.52,0.026015278,-1.5944769,0.136,-0.723,0.047,-2.954,0.104,-1.525,2015-03-09,diversified_financials
EXG,TWO,2020-02-24,0.863,2.926,1.28,1.719,4.52,0.40087453,0.5658416,0.322,-14.899,0.31,-14.263,0.316,-14.568,2015-03-09,diversified_financials
FCFS,FDS,2020-02-24,0.529,2.73,2.334,38.908,4.52,0.06624948,1.934966,0.078,1.096,-0.041,3.588,-0.057,3.916,2015-03-09,diversified_financials
FCFS,FTC,2020-02-24,0.647,2.694,0.373,35.619,4.52,0.7465238,1.6394074,0.139,-1.508,0.026,1.901,-0.017,3.208,2015-03-09,diversified_financials
FCFS,ICLN,2020-02-24,0.569,4.116,0.05,5.432,4.52,0.7341501,0.7664175,0.214,0.156,0.137,1.582,0.089,2.467,2015-03-09,diversified_financials
FCFS,KKR,2020-02-24,0.529,2.759,0.194,7.6,4.52,0.81957406,1.9677135,0.161,0.041,0.107,0.951,0.041,2.077,2015-03-09,diversified_financials
FCFS,NDAQ,2020-02-24,0.804,3.467,0.682,31.39,4.52,0.7743647,3.1944098,0.14,0.211,-0.01,3.7,-0.063,4.933,2015-03-09,diversified_financials
FCFS,OMF,2020-02-24,0.588,3.124,0.178,7.48,4.52,0.3717899,2.4888816,0.33,-1.55,0.336,-1.631,0.296,-1.065,2015-03-09,diversified_financials
