ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GVA,SSD,2018-07-20,0.706,2.748,0.887,1.495,4.197,0.109,2.007,0.007,0.125,0.004,0.018,-0.088,0.08,0.094,0.039,0.138,0.065,-0.176,6.528,-0.183,6.682,-0.092,4.728,2013-08-05,capital_goods
GVA,WWD,2018-07-20,0.902,3.02,1.242,5.048,4.197,0.12,0.376,0.009,0.004,0.035,0.003,-0.022,-0.028,0.017,-0.033,-0.008,0.017,-0.069,5.385,-0.07,5.431,-0.07,5.429,2013-08-05,capital_goods
HEI,IEX,2018-07-20,0.863,-2.546,1.511,29.481,4.197,0.26,-0.635,-0.029,0.024,0.021,0.028,0.018,-0.018,-0.007,-0.06,-0.0,0.054,0.042,-0.255,-0.022,-3.725,-0.072,-6.465,2013-08-05,capital_goods
HEI,MMM,2018-07-20,0.647,-2.512,1.558,91.269,4.197,0.434,-1.758,-0.011,-0.044,-0.014,-0.057,0.002,0.026,0.017,0.023,0.003,-0.016,0.001,-2.485,-0.032,-3.221,-0.046,-3.544,2013-08-05,capital_goods
HEI,ROK,2018-07-20,0.529,-2.526,1.839,47.108,4.197,0.077,-1.853,-0.016,0.061,-0.032,0.051,-0.003,0.007,0.001,0.071,0.02,-0.053,0.003,-2.462,-0.006,-2.672,-0.066,-4.107,2013-08-05,capital_goods
HEI-A,HII,2018-07-20,0.549,-2.837,3.038,54.978,4.197,0.001,-1.871,-0.044,-0.08,0.055,0.029,0.053,-0.05,-0.036,-0.037,-0.096,-0.02,0.043,-1.735,0.003,-2.769,-0.015,-3.219,2013-08-05,capital_goods
HEI-A,IEX,2018-07-20,0.98,-3.025,1.83,28.438,4.197,0.26,-0.666,-0.035,-0.058,0.002,0.007,0.006,0.006,-0.005,-0.062,-0.047,-0.021,0.044,-0.771,0.004,-2.84,-0.049,-5.491,2013-08-05,capital_goods
HEI-A,ITW,2018-07-20,0.804,-2.813,1.772,46.238,4.197,0.161,-1.903,0.006,-0.033,0.047,-0.037,-0.067,-0.113,0.06,0.179,0.073,0.142,-0.036,-3.677,-0.052,-4.084,-0.092,-5.044,2013-08-05,capital_goods
HEI-A,KAI,2018-07-20,0.824,-2.792,1.677,2.166,4.197,0.497,-1.031,0.013,0.026,0.022,-0.011,0.006,-0.027,-0.021,-0.039,-0.038,0.02,-0.003,-2.881,-0.017,-3.322,-0.034,-3.851,2013-08-05,capital_goods
HEI-A,LHX,2018-07-20,0.922,-3.394,2.111,21.731,4.197,0.798,-1.245,-0.018,-0.004,-0.004,-0.009,0.075,-0.028,-0.071,0.029,0.028,-0.017,0.043,-1.316,-0.004,-3.602,0.038,-1.541,2013-08-05,capital_goods
HEI-A,MMM,2018-07-20,0.863,-2.781,1.891,90.015,4.197,0.217,-2.114,0.055,0.069,-0.064,0.076,-0.025,-0.028,0.02,0.04,-0.039,0.05,0.004,-2.696,-0.009,-2.996,-0.026,-3.367,2013-08-05,capital_goods
HEI-A,ROK,2018-07-20,0.569,-3.0,2.248,45.066,4.197,0.077,-2.068,-0.068,-0.009,0.031,0.051,0.005,-0.074,0.015,-0.02,0.009,0.064,0.006,-2.861,0.019,-2.523,-0.042,-4.063,2013-08-05,capital_goods
HI,PH,2018-07-20,0.667,-2.697,4.362,-7.091,4.197,0.006,-1.963,-0.054,0.016,-0.014,0.008,0.005,-0.031,0.025,0.017,0.011,0.014,-0.01,-2.955,0.045,-1.53,-0.022,-3.277,2013-08-05,capital_goods
HII,OFLX,2018-07-20,0.784,3.47,0.287,-2.469,4.197,0.85,2.205,0.034,0.042,0.056,0.005,-0.005,-0.029,-0.005,-0.011,-0.035,0.022,0.043,2.596,0.153,0.394,0.168,0.081,2013-08-05,capital_goods
HII,ROLL,2018-07-20,0.608,2.961,0.542,2.057,4.197,0.009,1.016,-0.03,0.027,-0.03,0.029,-0.005,0.044,0.107,-0.064,0.048,0.034,0.02,2.318,0.007,2.743,-0.003,3.069,2013-08-05,capital_goods
HLIO,ITT,2018-07-20,0.529,2.526,0.6,15.885,4.197,0.225,0.669,-0.0,-0.042,0.046,-0.047,-0.017,-0.026,0.054,0.005,-0.016,0.009,-0.106,5.65,-0.031,3.458,0.002,2.467,2013-08-05,capital_goods
HRI,IEP,2018-07-20,0.843,3.457,0.265,16.606,4.197,0.897,2.057,0.055,0.034,0.025,0.096,0.001,-0.016,-0.044,0.003,-0.038,-0.069,-0.063,4.599,0.039,2.761,-0.054,4.439,2013-08-05,capital_goods
ITW,ROLL,2018-07-20,0.706,3.565,0.923,-10.377,4.197,0.018,3.235,-0.004,0.02,-0.019,0.048,0.036,0.016,-0.053,0.024,0.015,-0.002,-0.049,5.338,-0.042,5.104,-0.072,6.179,2013-08-05,capital_goods
ITW,WWD,2018-07-20,0.922,2.537,0.44,12.76,4.197,0.422,0.531,-0.058,0.005,0.071,0.068,0.006,0.035,-0.001,-0.082,-0.138,-0.049,-0.009,2.877,0.002,2.46,-0.01,2.942,2013-08-05,capital_goods
JBT,WWD,2018-07-20,0.569,2.839,0.45,27.365,4.197,0.675,0.389,0.046,0.02,-0.048,0.022,-0.014,0.001,0.021,0.039,0.021,0.003,0.069,0.541,0.094,-0.287,0.075,0.353,2013-08-05,capital_goods
JCI,WTS,2018-07-20,0.569,2.514,1.038,26.458,4.197,0.666,2.448,0.01,-0.01,0.032,-0.0,0.007,-0.021,-0.016,0.06,0.037,0.007,0.027,2.132,0.025,2.163,0.077,1.427,2013-08-05,capital_goods
KAI,OFLX,2018-07-20,0.961,3.799,0.582,8.094,4.197,0.274,1.298,-0.05,0.015,0.03,0.048,0.036,-0.019,-0.084,-0.032,-0.046,0.008,0.006,3.633,0.147,-0.233,0.161,-0.615,2013-08-05,capital_goods
KAI,ROLL,2018-07-20,0.961,3.095,1.056,24.954,4.197,0.177,0.521,0.037,0.01,0.006,-0.027,-0.005,0.013,0.007,-0.017,0.016,-0.045,-0.021,4.201,-0.007,3.45,-0.018,4.04,2013-08-05,capital_goods
KAI,TREX,2018-07-20,0.686,3.082,0.296,-1.459,4.197,0.239,1.785,0.071,0.02,-0.064,-0.005,-0.024,0.007,0.043,-0.017,-0.051,0.015,-0.103,5.771,-0.058,4.601,0.051,1.767,2013-08-05,capital_goods
KTOS,OFLX,2018-07-20,0.51,2.912,4.034,13.651,4.197,0.001,0.265,-0.007,-0.029,0.023,-0.033,-0.049,-0.001,0.062,-0.034,0.002,0.041,-0.005,3.028,0.133,-0.475,0.172,-1.471,2013-08-05,capital_goods
LHX,OFLX,2018-07-20,0.941,3.006,0.46,-0.422,4.197,0.454,1.131,-0.027,-0.049,0.008,0.014,0.065,-0.029,-0.095,0.009,-0.011,-0.019,0.046,1.86,0.147,-0.683,0.211,-2.296,2013-08-05,capital_goods
LII,MAS,2018-07-20,0.902,-2.545,0.163,7.31,4.197,0.352,-0.502,0.035,0.032,-0.003,0.017,0.014,0.007,-0.015,0.001,-0.012,-0.0,-0.024,-3.678,-0.013,-3.16,-0.065,-5.558,2013-08-05,capital_goods
LMT,OFLX,2018-07-20,0.882,3.193,0.292,-22.29,4.197,0.39,1.265,0.011,0.012,-0.009,0.015,-0.002,-0.004,-0.028,0.004,-0.01,-0.021,0.006,3.038,0.12,0.039,0.145,-0.632,2013-08-05,capital_goods
MIDD,WSO,2018-07-20,0.549,2.638,0.501,64.746,4.197,0.913,2.6,0.04,0.043,0.01,0.012,0.014,0.001,-0.017,-0.024,-0.043,0.022,0.086,1.629,0.081,1.692,0.119,1.247,2013-08-05,capital_goods
MMM,ROLL,2018-07-20,0.824,3.796,0.819,-38.271,4.197,0.0,3.178,-0.046,0.015,-0.004,-0.027,0.015,-0.021,-0.012,0.041,0.068,-0.037,-0.013,4.239,-0.007,4.029,-0.015,4.312,2013-08-05,capital_goods
MOG-A,TRN,2018-07-20,0.569,2.782,0.276,-0.815,4.197,0.149,0.18,0.032,0.05,-0.065,0.065,0.006,0.021,0.007,0.012,-0.003,-0.004,-0.008,3.108,0.011,2.355,-0.014,3.34,2013-08-05,capital_goods
MOG-A,WAB,2018-07-20,0.549,2.514,0.246,62.562,4.197,0.474,1.168,0.046,0.078,-0.062,-0.011,0.075,-0.128,-0.068,-0.091,-0.19,-0.004,-0.05,3.253,-0.003,2.553,0.042,1.887,2013-08-05,capital_goods
MRCY,OFLX,2018-07-20,0.902,4.099,0.992,13.377,4.197,0.815,3.111,-0.057,0.017,-0.026,-0.004,0.025,-0.036,-0.001,-0.065,-0.04,0.014,0.082,2.644,0.237,-0.123,0.227,0.047,2013-08-05,capital_goods
MRCY,ROLL,2018-07-20,0.863,3.34,1.817,33.936,4.197,0.701,2.016,0.068,-0.058,0.008,-0.023,-0.024,-0.015,0.037,-0.054,-0.075,-0.003,0.055,2.063,0.069,1.735,0.03,2.654,2013-08-05,capital_goods
MTOR,TXT,2018-07-20,0.627,2.869,1.294,27.05,4.197,0.844,2.096,0.02,-0.02,-0.061,-0.056,-0.019,0.077,0.028,0.014,0.033,0.045,0.008,2.701,-0.057,4.027,0.057,1.7,2013-08-05,capital_goods
NOC,OFLX,2018-07-20,0.824,2.944,0.24,-8.516,4.197,0.507,0.525,-0.009,0.018,-0.022,0.012,-0.16,0.037,0.065,0.024,-0.043,0.015,-0.035,3.789,0.082,0.932,0.123,-0.066,2013-08-05,capital_goods
OC,OFLX,2018-07-20,0.569,3.956,0.82,-0.495,4.197,0.801,3.77,0.039,0.006,0.003,-0.009,-0.008,0.03,0.039,-0.025,0.018,-0.031,-0.042,4.655,0.07,2.788,0.071,2.778,2013-08-05,capital_goods
OFLX,SWK,2018-07-20,0.647,-2.949,1.336,56.643,4.197,0.802,-1.712,0.002,-0.019,-0.026,-0.011,0.016,-0.02,-0.011,-0.007,-0.03,-0.035,-0.004,-3.046,0.114,-0.35,0.033,-2.199,2013-08-05,capital_goods
PCAR,RTX,2018-07-20,0.961,2.686,0.975,9.746,4.197,0.296,1.141,0.019,0.034,-0.019,0.043,-0.003,-0.011,0.004,0.046,0.01,0.013,0.014,2.202,0.011,2.306,-0.012,3.085,2013-08-05,capital_goods
PCAR,TXT,2018-07-20,0.647,2.906,0.962,-3.591,4.197,0.015,2.651,-0.029,-0.006,0.014,-0.012,-0.021,0.058,0.107,-0.11,0.041,0.037,0.034,2.182,0.023,2.431,0.062,1.598,2013-08-05,capital_goods
PH,RTX,2018-07-20,0.569,2.854,0.247,28.573,4.197,0.045,0.93,-0.024,0.012,0.003,-0.01,-0.034,0.061,0.06,0.011,0.035,0.021,-0.015,3.482,0.002,2.768,-0.004,3.021,2013-08-05,capital_goods
PWR,SPXC,2018-07-20,0.765,3.062,1.126,-11.095,4.197,0.695,1.604,-0.011,0.034,0.05,-0.009,-0.121,0.043,0.039,0.019,-0.034,0.022,0.034,2.321,0.042,2.157,0.068,1.583,2013-08-05,capital_goods
ROK,ROLL,2018-07-20,0.686,4.454,0.753,-3.742,4.197,0.272,2.313,0.056,0.007,-0.003,0.013,-0.015,-0.048,0.028,0.073,0.032,-0.095,-0.013,5.044,0.023,3.402,-0.027,5.727,2013-08-05,capital_goods
ROLL,SWK,2018-07-20,0.745,-2.97,0.842,39.28,4.197,0.209,-1.361,0.029,-0.033,-0.015,0.003,-0.003,-0.075,0.006,0.003,-0.034,-0.005,-0.026,-3.867,-0.006,-3.185,-0.1,-6.451,2013-08-05,capital_goods
SHYF,WTS,2018-07-20,1.0,2.872,1.961,43.405,4.197,0.854,0.04,0.036,-0.001,-0.01,-0.029,-0.017,0.044,0.033,0.04,0.017,-0.044,-0.006,3.106,0.014,2.323,0.036,1.486,2013-08-05,capital_goods
SSD,TDG,2018-07-20,0.922,2.577,4.257,35.465,4.197,0.062,0.403,0.018,0.018,0.011,-0.011,-0.001,0.019,0.045,-0.028,0.032,-0.031,0.084,-1.045,0.079,-0.835,0.031,1.245,2013-08-05,capital_goods
SWK,TDG,2018-07-20,0.667,3.401,1.515,36.932,4.197,0.263,2.986,-0.031,0.02,-0.023,0.021,-0.012,0.018,-0.022,0.001,-0.016,-0.006,0.009,3.207,0.015,3.08,-0.016,3.734,2013-08-05,capital_goods
SWK,WSO,2018-07-20,0.667,2.604,0.786,32.369,4.197,0.317,1.825,0.03,-0.041,-0.003,0.004,0.026,-0.014,-0.041,-0.044,-0.072,-0.04,0.035,1.643,0.042,1.448,0.005,2.477,2013-08-05,capital_goods
SXI,TDG,2018-07-20,0.784,2.597,3.364,-72.035,4.197,0.523,1.064,0.015,-0.042,0.028,0.011,-0.042,0.009,0.091,0.016,0.02,-0.001,0.039,1.552,0.021,2.029,0.019,2.069,2013-08-05,capital_goods
TXT,VICR,2018-07-20,0.588,3.678,0.943,-26.961,4.197,0.228,1.433,0.07,0.015,-0.023,-0.001,0.016,-0.055,-0.029,-0.049,-0.06,-0.008,-0.064,5.484,0.036,2.683,0.024,3.008,2013-08-05,capital_goods
AROC,COP,2018-07-20,0.706,2.565,0.83,36.189,3.649,0.996,2.306,0.003,-0.053,-0.034,-0.043,-0.005,0.031,0.046,0.033,0.042,0.007,-0.007,2.629,-0.075,3.28,-0.054,3.082,2013-08-05,energy
CNQ,UGP,2018-07-20,0.588,-3.384,0.186,4.796,3.649,0.615,-0.275,0.008,-0.072,0.053,-0.002,0.013,-0.01,-0.034,0.001,-0.018,-0.026,-0.003,-3.406,-0.051,-3.76,0.066,-2.894,2013-08-05,energy
CPG,HES,2018-07-20,0.725,2.713,1.022,36.981,3.649,0.947,1.493,-0.007,-0.0,-0.045,-0.013,0.004,-0.085,-0.067,0.009,-0.055,0.037,0.001,2.703,-0.095,3.804,-0.034,3.097,2013-08-05,energy
CPG,OXY,2018-07-20,0.647,2.606,0.104,57.014,3.649,0.943,1.905,-0.066,0.001,-0.011,-0.002,0.0,0.034,0.012,-0.002,-0.007,0.02,0.047,2.029,0.033,2.204,0.122,1.119,2013-08-05,energy
CVE,OXY,2018-07-20,0.667,2.643,0.299,54.721,3.649,0.931,2.007,-0.013,0.002,0.043,0.045,0.014,-0.035,0.011,-0.026,-0.052,-0.065,0.044,2.09,0.03,2.262,0.115,1.19,2013-08-05,energy
CVI,DINO,2018-07-20,0.686,2.754,2.073,3.311,3.649,0.781,1.397,0.06,0.069,0.022,0.051,-0.008,-0.01,-0.02,0.009,0.026,0.016,0.007,2.588,0.054,1.448,0.056,1.409,2013-08-05,energy
CVX,UGP,2018-07-20,0.745,-3.034,0.041,5.603,3.649,0.563,-1.573,0.03,0.023,-0.028,0.015,0.017,-0.022,-0.002,-0.044,-0.026,-0.022,-0.006,-3.07,-0.083,-3.557,-0.018,-3.148,2013-08-05,energy
DHT,STNG,2018-07-20,0.863,-2.832,22.259,-32.171,3.649,0.511,-0.697,-0.012,-0.032,0.002,-0.007,0.017,0.011,-0.013,0.077,-0.04,0.011,0.023,-2.531,-0.04,-3.361,-0.105,-4.222,2013-08-05,energy
ENLC,NOV,2018-07-20,0.549,2.665,1.3,20.947,3.649,0.554,0.511,0.007,0.007,-0.014,0.076,0.057,-0.011,-0.075,0.057,-0.005,-0.066,0.007,2.52,-0.008,2.84,0.042,1.79,2013-08-05,energy
FTI,MRO,2018-07-20,0.863,2.673,1.022,-7.205,3.649,0.393,1.024,-0.008,0.016,0.071,0.061,-0.053,-0.005,0.041,0.012,0.099,-0.05,-0.019,3.099,-0.015,3.008,-0.014,2.973,2013-08-05,energy
FTI,NOV,2018-07-20,0.961,3.127,1.225,8.827,3.649,0.688,0.675,-0.018,-0.029,-0.012,0.006,-0.001,-0.036,-0.004,-0.024,0.002,0.024,-0.037,4.201,-0.009,3.376,0.025,2.393,2013-08-05,energy
HAL,TS,2018-07-20,0.569,2.972,0.653,-0.994,3.649,0.772,1.635,0.011,-0.034,0.046,-0.05,-0.01,0.058,0.001,0.021,0.036,-0.013,0.007,2.773,0.013,2.609,0.004,2.857,2013-08-05,energy
OKE,UGP,2018-07-20,0.882,-3.195,0.053,7.216,3.649,0.867,-0.148,0.095,-0.027,0.006,0.005,-0.029,0.019,0.002,0.051,0.026,-0.01,-0.015,-3.275,-0.106,-3.766,-0.026,-3.334,2013-08-05,energy
PBA,UGP,2018-07-20,0.765,-3.546,0.215,4.364,3.649,0.587,-0.977,0.03,-0.033,-0.017,-0.025,0.047,0.028,0.047,-0.066,0.074,0.012,-0.022,-3.719,-0.058,-4.004,-0.014,-3.654,2013-08-05,energy
PBR,SU,2018-07-20,0.588,2.682,1.517,14.652,3.649,0.802,1.781,-0.082,0.03,0.034,0.039,-0.043,0.03,0.056,-0.035,-0.019,0.006,-0.009,2.857,0.027,2.187,0.192,-0.873,2013-08-05,energy
PBR-A,SU,2018-07-20,0.706,2.79,1.221,15.714,3.649,0.709,1.855,0.0,-0.04,0.011,-0.03,0.022,0.009,-0.048,-0.021,-0.033,0.011,-0.016,3.074,0.018,2.474,0.187,-0.581,2013-08-05,energy
RES,TTE,2018-07-20,0.549,2.921,0.815,23.319,3.649,0.804,0.183,-0.073,-0.042,0.017,-0.066,-0.003,-0.027,-0.035,0.012,0.014,0.021,0.011,2.774,-0.014,3.123,0.003,2.886,2013-08-05,energy
RES,UGP,2018-07-20,0.706,-2.837,0.273,4.46,3.649,0.946,-1.603,0.02,-0.084,0.052,0.008,0.001,-0.006,0.026,0.013,0.004,-0.025,-0.018,-2.984,-0.103,-3.667,-0.03,-3.082,2013-08-05,energy
TPL,UGP,2018-07-20,0.51,-2.54,0.001,8.837,3.649,0.516,-2.331,-0.017,-0.007,0.034,-0.033,-0.033,0.012,0.021,0.062,0.014,-0.019,-0.033,-2.656,-0.154,-3.087,-0.053,-2.73,2013-08-05,energy
TRP,UGP,2018-07-20,0.882,-3.931,0.212,2.197,3.649,0.978,-0.115,-0.045,-0.023,0.01,-0.019,0.016,0.037,0.088,-0.094,0.038,-0.045,-0.029,-4.254,-0.044,-4.427,0.016,-3.755,2013-08-05,energy
ABEV,DAR,2018-07-20,0.941,3.32,2.976,0.347,4.149,0.663,2.217,-0.003,-0.011,-0.014,-0.015,0.011,0.044,0.062,-0.063,0.042,0.019,-0.01,3.493,0.006,3.224,-0.033,3.888,2013-08-05,consumer_staples
ABEV,NUS,2018-07-20,0.627,2.813,13.132,-16.979,4.149,0.152,1.873,0.022,0.019,0.018,-0.004,0.008,-0.054,-0.069,-0.055,-0.077,0.01,-0.045,3.448,-0.098,4.195,-0.021,3.108,2013-08-05,consumer_staples
ABEV,WMT,2018-07-20,0.647,2.747,12.568,7.164,4.149,0.015,1.265,0.013,-0.034,0.009,-0.062,-0.025,-0.086,0.011,0.038,-0.052,-0.005,-0.063,3.977,-0.082,4.337,-0.098,4.651,2013-08-05,consumer_staples
AKO-A,CENT,2018-07-20,0.608,3.414,2.881,-18.481,4.149,0.028,1.216,0.01,0.01,-0.037,0.075,-0.022,0.032,0.017,-0.007,-0.029,-0.0,0.036,2.66,0.038,2.623,0.102,1.283,2013-08-05,consumer_staples
AKO-A,CENTA,2018-07-20,0.627,3.499,2.645,-15.779,4.149,0.008,0.96,-0.022,-0.022,-0.033,-0.024,-0.033,0.135,0.069,-0.01,0.061,0.059,0.046,2.477,0.046,2.473,0.11,1.044,2013-08-05,consumer_staples
AKO-A,COST,2018-07-20,0.549,3.995,4.302,80.951,4.149,0.008,0.855,-0.015,-0.031,0.071,-0.067,-0.021,-0.028,-0.019,0.014,-0.005,0.03,-0.031,4.621,-0.059,5.176,-0.043,4.857,2013-08-05,consumer_staples
AKO-A,HLF,2018-07-20,0.588,2.958,1.601,7.366,4.149,0.689,2.843,0.036,-0.026,0.042,0.014,-0.029,0.085,0.048,0.01,0.056,0.013,-0.047,3.532,-0.027,3.29,-0.03,3.325,2013-08-05,consumer_staples
AKO-A,IPAR,2018-07-20,0.706,4.474,2.137,-1.275,4.149,0.001,4.44,-0.027,0.036,0.014,0.026,-0.008,-0.031,0.024,-0.0,-0.004,0.057,-0.09,6.18,-0.081,6.022,-0.003,4.537,2013-08-05,consumer_staples
AKO-A,JJSF,2018-07-20,0.608,3.523,3.401,63.494,4.149,0.001,2.072,-0.04,-0.012,0.011,-0.031,-0.014,0.021,0.036,0.038,0.018,-0.026,0.044,2.461,0.035,2.677,0.012,3.238,2013-08-05,consumer_staples
AKO-A,MGPI,2018-07-20,0.529,3.758,6.342,-56.489,4.149,0.009,2.978,-0.023,-0.005,-0.035,0.036,-0.015,0.067,-0.004,-0.029,0.047,-0.036,0.087,2.253,0.057,2.769,0.073,2.502,2013-08-05,consumer_staples
AKO-A,PEP,2018-07-20,0.667,2.883,2.004,58.406,4.149,0.017,1.236,-0.01,-0.002,-0.032,-0.056,-0.037,-0.024,0.039,0.0,0.019,0.102,0.006,2.692,0.003,2.781,0.04,1.59,2013-08-05,consumer_staples
AKO-A,SYY,2018-07-20,0.569,4.338,1.969,13.436,4.149,0.13,0.6,-0.008,-0.01,-0.051,0.007,0.009,0.011,0.001,0.04,0.004,0.002,-0.042,5.251,-0.025,4.892,-0.009,4.534,2013-08-05,consumer_staples
AKO-B,CENT,2018-07-20,0.569,2.718,2.203,-19.652,4.149,0.061,0.664,-0.005,-0.01,0.018,0.023,-0.016,-0.049,0.028,0.035,-0.016,0.029,0.03,2.147,0.021,2.317,0.079,1.195,2013-08-05,consumer_staples
AKO-B,CENTA,2018-07-20,0.588,2.776,2.029,-17.007,4.149,0.038,0.536,0.01,0.007,0.037,0.048,0.022,-0.021,0.012,-0.022,-0.052,0.03,0.039,1.97,0.029,2.183,0.086,0.985,2013-08-05,consumer_staples
AKO-B,COST,2018-07-20,0.51,3.834,3.405,76.653,4.149,0.0,3.344,-0.044,-0.035,0.007,-0.027,-0.004,-0.005,0.001,-0.027,-0.023,0.048,-0.034,4.523,-0.066,5.195,-0.053,4.919,2013-08-05,consumer_staples
AKO-B,DEO,2018-07-20,0.686,3.643,3.041,38.49,4.149,0.082,2.259,0.036,0.025,-0.023,0.013,-0.013,0.085,0.016,0.005,0.012,0.053,0.021,3.102,0.034,2.766,0.033,2.767,2013-08-05,consumer_staples
AKO-B,HLF,2018-07-20,0.745,2.943,1.351,3.922,4.149,0.788,2.326,0.023,-0.074,-0.013,-0.074,-0.015,0.007,0.014,0.044,0.027,-0.024,-0.048,3.601,-0.037,3.45,-0.043,3.531,2013-08-05,consumer_staples
AKO-B,IPAR,2018-07-20,0.922,4.271,1.693,-3.443,4.149,0.0,3.22,-0.022,0.011,0.09,-0.061,-0.044,-0.017,0.07,0.017,0.018,0.005,-0.091,6.094,-0.091,6.1,-0.019,4.656,2013-08-05,consumer_staples
AKO-B,JJSF,2018-07-20,0.588,3.262,2.663,60.725,4.149,0.013,1.505,0.019,0.033,-0.014,0.035,-0.042,0.035,0.066,0.001,0.02,0.058,0.04,2.28,0.025,2.637,0.0,3.253,2013-08-05,consumer_staples
AKO-B,MGPI,2018-07-20,0.549,3.283,4.917,-60.569,4.149,0.006,1.623,0.006,0.009,0.014,-0.01,-0.062,0.009,0.022,0.026,0.014,-0.055,0.078,1.938,0.038,2.622,0.049,2.442,2013-08-05,consumer_staples
AKO-B,NUS,2018-07-20,0.569,2.546,2.673,-12.273,4.149,0.01,0.818,0.001,-0.054,0.04,-0.054,0.01,0.06,0.017,0.007,-0.003,0.027,-0.046,3.423,-0.086,4.209,-0.008,2.693,2013-08-05,consumer_staples
ANDE,CHEF,2018-07-20,0.51,3.078,-0.208,23.682,4.149,0.92,2.785,-0.028,-0.008,-0.051,0.02,0.019,-0.042,-0.032,-0.005,-0.021,0.014,0.02,2.968,-0.296,4.695,-0.096,3.603,2013-08-05,consumer_staples
BG,CHEF,2018-07-20,0.765,2.988,0.12,10.461,4.149,0.962,2.852,-0.032,-0.015,0.062,-0.001,-0.021,-0.051,0.008,-0.02,-0.004,-0.017,0.028,2.745,-0.18,4.543,-0.058,3.492,2013-08-05,consumer_staples
BGS,TAP,2018-07-20,0.843,-2.753,1.867,30.774,4.149,0.24,-0.615,0.002,0.044,-0.017,0.02,0.076,0.02,-0.016,-0.077,-0.014,0.036,0.022,-2.368,0.022,-2.369,0.017,-2.467,2013-08-05,consumer_staples
BTI,CHD,2018-07-20,0.529,3.819,0.498,23.021,4.149,0.318,1.984,-0.054,-0.015,-0.024,-0.026,0.021,0.02,-0.014,0.07,0.019,-0.018,-0.027,4.571,-0.082,6.073,-0.103,6.65,2013-08-05,consumer_staples
CASY,WDFC,2018-07-20,0.608,3.376,-0.02,107.229,4.149,0.79,0.184,-0.005,0.027,-0.027,0.037,0.031,-0.055,-0.019,-0.019,-0.004,0.038,-0.089,4.311,-0.081,4.224,0.015,3.224,2013-08-05,consumer_staples
CBD,CHEF,2018-07-20,0.608,2.926,0.427,10.491,4.149,0.941,2.553,0.008,0.033,-0.003,0.004,0.008,-0.037,-0.018,-0.012,0.01,-0.026,0.039,2.564,-0.178,4.597,-0.048,3.375,2013-08-05,consumer_staples
CCU,DEO,2018-07-20,0.667,3.154,5.077,10.259,4.149,0.138,1.369,-0.048,-0.034,0.065,-0.067,0.011,-0.03,0.005,-0.067,-0.005,0.019,0.037,1.823,0.066,0.791,0.05,1.371,2013-08-05,consumer_staples
CCU,HLF,2018-07-20,0.706,2.555,2.295,-9.355,4.149,0.433,1.74,-0.037,0.005,-0.037,-0.006,0.055,-0.007,-0.062,0.009,0.007,-0.035,-0.019,2.884,0.01,2.387,-0.013,2.781,2013-08-05,consumer_staples
CELH,COST,2018-07-20,0.588,3.415,10.904,114.085,4.149,0.539,1.784,-0.03,0.003,-0.026,0.02,0.038,-0.018,-0.047,-0.103,-0.017,-0.013,-0.032,4.08,-0.074,4.94,-0.062,4.688,2013-08-05,consumer_staples
CELH,IPAR,2018-07-20,0.706,3.533,5.166,16.038,4.149,0.51,1.615,0.061,0.024,0.001,-0.0,-0.011,0.08,0.067,0.025,0.034,0.022,-0.1,5.385,-0.108,5.539,-0.027,4.026,2013-08-05,consumer_staples
CELH,JJSF,2018-07-20,0.627,2.502,8.079,91.534,4.149,0.726,0.618,-0.049,0.011,0.015,0.046,0.027,0.013,-0.051,-0.048,0.005,0.033,0.05,1.347,0.028,1.844,-0.002,2.548,2013-08-05,consumer_staples
CHD,CL,2018-07-20,0.608,-3.03,0.826,24.697,4.149,0.343,-1.282,-0.04,-0.024,0.045,-0.006,0.013,-0.031,0.02,-0.035,0.007,0.036,-0.007,-3.296,-0.015,-3.609,-0.058,-5.297,2013-08-05,consumer_staples
COST,VGR,2018-07-20,0.804,-2.795,0.031,7.303,4.149,0.004,-0.686,0.001,0.031,-0.002,0.025,-0.051,0.09,0.064,-0.016,-0.005,-0.01,-0.086,-5.589,-0.146,-7.56,-0.169,-8.328,2013-08-05,consumer_staples
HAIN,SAM,2018-07-20,0.51,3.772,-0.1,186.627,4.149,0.889,0.659,0.001,0.027,-0.02,-0.013,-0.029,0.02,0.022,-0.032,-0.037,0.002,0.09,2.995,0.101,2.898,0.195,2.087,2013-08-05,consumer_staples
HSY,IPAR,2018-07-20,0.706,3.184,0.464,-7.62,4.149,0.072,0.539,-0.017,-0.007,-0.008,-0.012,0.001,0.025,0.016,0.023,0.028,-0.005,-0.035,3.639,-0.017,3.409,0.069,2.291,2013-08-05,consumer_staples
INGR,LANC,2018-07-20,0.765,4.36,0.696,41.045,4.149,0.757,2.854,-0.011,0.025,0.034,-0.031,-0.016,-0.042,0.007,-0.075,0.005,0.08,-0.007,4.536,-0.027,5.02,-0.015,4.729,2013-08-05,consumer_staples
