ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GPRK,NOG,2017-04-27,0.765,-3.064,15.319,-11.875,3.652,0.985,-2.687,-0.01,0.028,-0.012,0.022,0.002,0.033,-0.03,-0.004,0.022,-0.005,-0.255,-4.459,-0.113,-3.685,-0.286,-4.629,2012-05-09,energy
GPRK,OVV,2017-04-27,0.608,-2.645,9.165,6.145,3.652,0.601,-1.008,-0.068,-0.009,0.012,0.005,-0.022,0.06,0.039,0.03,0.062,0.016,-0.138,-4.473,-0.119,-4.214,-0.162,-4.786,2012-05-09,energy
GPRK,OXY,2017-04-27,0.706,-3.024,1.881,50.525,3.652,0.68,-1.067,-0.022,-0.021,0.024,0.004,0.0,-0.025,0.023,0.068,0.036,-0.084,-0.057,-3.943,-0.026,-3.442,-0.034,-3.577,2012-05-09,energy
GPRK,PDS,2017-04-27,0.51,-3.3,20.59,18.807,3.652,0.697,-1.439,0.05,0.009,-0.026,0.057,0.027,-0.023,0.019,-0.013,-0.049,-0.017,-0.185,-5.001,-0.101,-4.225,-0.255,-5.641,2012-05-09,energy
GPRK,SLB,2017-04-27,0.51,-3.296,3.09,53.427,3.652,0.398,-0.737,0.018,-0.068,-0.047,-0.049,0.057,0.025,-0.078,-0.039,-0.004,0.029,-0.092,-5.211,-0.085,-5.071,-0.113,-5.652,2012-05-09,energy
HP,TTE,2017-04-27,1.0,3.138,0.326,18.499,3.652,0.774,0.183,0.064,0.014,-0.049,-0.022,0.037,0.0,-0.037,0.039,0.02,-0.015,-0.053,5.295,-0.025,4.17,-0.03,4.342,2012-05-09,energy
MRO,YPF,2017-04-27,0.549,2.525,0.681,9.516,3.652,0.101,0.339,0.03,-0.063,-0.034,-0.093,0.027,0.032,-0.045,-0.026,0.001,0.0,-0.009,2.655,0.036,1.993,0.102,1.037,2012-05-09,energy
NBR,SU,2017-04-27,0.98,2.801,0.012,15.696,3.652,0.976,0.276,-0.022,0.055,-0.061,-0.011,0.006,-0.013,-0.076,-0.001,-0.023,0.003,-0.058,4.321,-0.013,3.155,-0.081,4.931,2012-05-09,energy
NBR,TTE,2017-04-27,0.608,3.228,0.014,25.921,3.652,0.739,0.31,0.001,-0.05,-0.028,-0.036,-0.01,-0.001,0.027,0.006,0.005,-0.055,-0.049,4.681,-0.022,3.88,-0.031,4.136,2012-05-09,energy
OXY,TTE,2017-04-27,0.529,3.314,0.523,3.289,3.652,0.457,1.235,-0.004,0.006,-0.031,0.034,-0.026,0.015,0.034,0.023,0.004,-0.032,-0.019,3.88,0.002,3.251,0.015,2.871,2012-05-09,energy
PBA,SLB,2017-04-27,0.961,-2.86,2.103,24.958,3.652,0.174,-1.044,-0.02,-0.015,0.032,-0.011,0.011,0.032,-0.002,-0.047,-0.007,0.028,-0.026,-3.61,-0.067,-4.759,-0.07,-4.869,2012-05-09,energy
PTR,YPF,2017-04-27,0.588,2.75,0.314,1.662,3.652,0.006,0.252,-0.002,-0.014,-0.007,0.039,0.047,-0.025,-0.021,0.009,0.028,0.07,-0.003,2.798,0.037,2.09,0.094,1.077,2012-05-09,energy
SLB,SNP,2017-04-27,0.784,3.152,0.611,3.076,3.652,0.129,0.541,0.003,-0.067,-0.033,0.01,-0.015,0.0,-0.006,-0.034,-0.077,-0.021,-0.023,3.85,-0.022,3.818,-0.008,3.399,2012-05-09,energy
SLB,TTE,2017-04-27,0.863,3.402,0.414,6.155,3.652,0.89,0.608,0.005,0.03,-0.09,-0.023,-0.008,0.078,-0.017,-0.017,-0.031,-0.109,-0.031,4.563,-0.029,4.466,-0.02,4.131,2012-05-09,energy
ADM,MED,2017-04-27,0.51,2.657,0.286,17.897,3.709,0.959,2.511,-0.06,-0.018,0.048,-0.032,0.06,0.02,-0.055,-0.019,0.044,-0.031,0.067,1.867,0.057,1.987,0.036,2.235,2012-05-09,consumer_staples
AGRO,MED,2017-04-27,0.627,2.805,1.448,13.607,3.709,0.725,2.455,0.015,0.01,0.016,-0.011,0.043,-0.022,-0.037,-0.013,-0.024,-0.035,0.09,1.569,0.047,2.165,0.031,2.378,2012-05-09,consumer_staples
AGRO,UL,2017-04-27,0.686,3.278,1.071,24.704,3.709,0.366,1.508,0.02,0.044,0.027,0.067,0.03,0.045,-0.009,-0.041,-0.008,0.022,-0.056,4.691,-0.081,5.318,-0.111,6.092,2012-05-09,consumer_staples
BF-A,MED,2017-04-27,0.569,2.743,-0.151,32.275,3.709,0.913,2.653,-0.002,-0.003,0.018,-0.04,0.044,-0.076,-0.069,0.05,-0.113,0.031,0.103,1.899,0.104,1.887,0.064,2.221,2012-05-09,consumer_staples
BF-B,MED,2017-04-27,0.608,2.767,-0.248,36.769,3.709,0.85,2.619,-0.049,0.029,0.016,0.023,-0.013,-0.015,0.011,-0.012,-0.007,0.032,0.102,2.032,0.114,1.949,0.063,2.317,2012-05-09,consumer_staples
BG,SAM,2017-04-27,0.549,-2.619,3.384,3.808,3.709,0.003,-1.965,-0.01,-0.001,0.038,0.031,-0.045,0.035,0.024,-0.019,0.019,0.039,-0.022,-2.855,-0.001,-2.627,-0.024,-2.879,2012-05-09,consumer_staples
BGS,UVV,2017-04-27,0.529,2.836,0.941,16.056,3.709,0.563,1.532,-0.025,0.072,-0.019,0.022,-0.041,-0.022,0.046,-0.044,-0.029,0.016,0.065,1.557,0.042,2.014,0.046,1.944,2012-05-09,consumer_staples
BUD,MED,2017-04-27,0.647,2.747,0.024,25.96,3.709,0.768,2.76,0.037,-0.011,-0.04,-0.018,0.068,-0.069,-0.094,0.017,-0.094,-0.04,0.102,1.777,0.095,1.838,0.07,2.077,2012-05-09,consumer_staples
BUD,UL,2017-04-27,0.627,3.642,0.197,16.047,3.709,0.475,2.963,-0.067,-0.008,0.017,-0.012,0.016,-0.043,0.005,0.053,0.023,-0.058,-0.035,4.679,-0.044,4.931,-0.05,5.093,2012-05-09,consumer_staples
CALM,MED,2017-04-27,0.529,2.676,-0.186,36.202,3.709,0.875,2.154,0.023,-0.011,-0.01,-0.031,0.017,0.015,-0.015,0.018,-0.062,0.038,0.115,1.786,0.123,1.72,0.086,2.011,2012-05-09,consumer_staples
CASY,COST,2017-04-27,0.804,2.877,0.728,58.607,3.709,0.274,1.174,-0.02,-0.004,0.014,0.012,0.021,0.011,-0.007,-0.02,0.003,0.026,-0.023,3.614,0.021,2.184,0.054,1.118,2012-05-09,consumer_staples
CASY,UL,2017-04-27,0.824,3.098,0.068,28.978,3.709,0.527,1.312,-0.023,0.019,0.011,0.028,0.048,-0.016,-0.052,-0.011,-0.024,-0.035,-0.07,4.67,-0.076,4.813,-0.112,5.629,2012-05-09,consumer_staples
CCEP,UL,2017-04-27,0.745,2.756,0.697,15.02,3.709,0.308,0.757,-0.006,-0.019,-0.038,-0.01,-0.037,0.014,0.026,0.03,0.018,-0.008,-0.023,3.583,-0.023,3.584,-0.031,3.88,2012-05-09,consumer_staples
CENT,LANC,2017-04-27,0.569,-3.367,1.952,63.677,3.709,0.037,-1.6,-0.028,-0.054,0.024,-0.065,0.14,0.02,-0.1,-0.056,0.009,-0.004,0.094,-0.947,0.073,-1.467,0.079,-1.317,2012-05-09,consumer_staples
CENTA,LANC,2017-04-27,0.588,-3.314,2.175,60.417,3.709,0.017,-1.551,0.005,-0.019,0.052,0.015,-0.009,0.049,0.005,-0.079,0.009,0.045,0.085,-1.101,0.073,-1.421,0.069,-1.508,2012-05-09,consumer_staples
CHD,UL,2017-04-27,0.784,2.831,0.362,21.394,3.709,0.397,0.681,-0.011,-0.025,-0.033,-0.069,-0.042,-0.029,0.021,0.042,0.018,-0.009,-0.053,4.59,-0.039,4.12,-0.065,4.997,2012-05-09,consumer_staples
CL,SPB,2017-04-27,0.784,2.801,2.156,-49.258,3.709,0.449,1.412,-0.045,0.009,0.0,0.012,0.076,-0.044,-0.031,0.022,-0.013,-0.002,0.049,1.2,0.07,0.484,0.076,0.315,2012-05-09,consumer_staples
CPB,PM,2017-04-27,0.863,2.894,1.128,17.255,3.709,0.037,1.996,-0.03,-0.026,0.03,0.008,0.032,-0.018,-0.014,0.037,-0.005,0.018,-0.041,4.094,-0.078,5.205,-0.075,5.101,2012-05-09,consumer_staples
CPB,UL,2017-04-27,0.51,3.172,0.238,25.415,3.709,0.222,1.089,-0.06,-0.012,0.023,0.026,-0.041,-0.063,0.005,0.025,-0.036,-0.068,-0.061,4.808,-0.077,5.251,-0.111,6.167,2012-05-09,consumer_staples
EL,MED,2017-04-27,0.529,2.633,0.13,18.26,3.709,0.875,2.631,-0.061,-0.018,0.041,0.047,0.086,0.028,-0.053,-0.004,-0.044,0.025,0.097,1.5,0.101,1.462,0.083,1.664,2012-05-09,consumer_staples
EL,UL,2017-04-27,0.588,3.36,0.259,15.453,3.709,0.511,1.051,-0.04,-0.009,0.012,-0.04,-0.019,-0.005,-0.016,-0.03,-0.043,0.014,-0.032,4.462,-0.017,3.934,-0.035,4.575,2012-05-09,consumer_staples
FDP,UL,2017-04-27,0.725,2.552,0.142,29.806,3.709,0.204,0.801,-0.002,0.004,-0.018,-0.006,-0.077,-0.016,0.056,0.036,0.021,0.038,-0.095,4.891,-0.095,4.891,-0.13,5.764,2012-05-09,consumer_staples
FIZZ,INGR,2017-04-27,0.686,-2.724,2.332,49.567,3.709,0.803,-1.684,-0.017,0.024,0.025,-0.018,-0.021,-0.036,0.032,0.009,0.01,0.057,-0.075,-4.222,-0.062,-3.956,-0.086,-4.451,2012-05-09,consumer_staples
FIZZ,K,2017-04-27,0.882,-3.381,0.673,45.746,3.709,0.583,-2.057,-0.012,-0.06,0.04,-0.001,0.022,0.019,-0.002,0.011,-0.029,-0.008,-0.013,-3.718,-0.039,-4.373,-0.088,-5.616,2012-05-09,consumer_staples
FIZZ,LANC,2017-04-27,0.745,-3.544,2.411,59.381,3.709,0.76,-2.687,0.033,-0.005,-0.023,0.043,-0.006,0.033,0.017,-0.004,-0.029,0.061,-0.034,-4.29,-0.044,-4.523,-0.076,-5.23,2012-05-09,consumer_staples
FIZZ,SJM,2017-04-27,0.863,-3.408,1.651,75.547,3.709,0.63,-2.346,-0.023,-0.031,0.016,-0.033,0.005,-0.008,0.014,0.087,-0.002,-0.037,-0.023,-3.918,-0.062,-4.771,-0.091,-5.409,2012-05-09,consumer_staples
FIZZ,WDFC,2017-04-27,0.765,-3.144,1.858,58.27,3.709,0.155,-2.304,0.006,-0.015,-0.018,-0.046,-0.035,0.007,0.084,-0.017,0.009,-0.039,-0.047,-4.102,-0.017,-3.483,-0.074,-4.651,2012-05-09,consumer_staples
GIS,MED,2017-04-27,0.706,3.073,0.474,6.504,3.709,0.545,2.99,-0.011,0.061,-0.008,0.034,0.004,-0.045,0.011,0.007,0.009,0.016,0.066,1.979,0.052,2.21,0.035,2.498,2012-05-09,consumer_staples
GIS,PM,2017-04-27,0.608,3.305,1.372,2.286,3.709,0.055,3.112,0.027,0.014,0.006,0.008,-0.004,-0.002,-0.009,-0.006,-0.013,0.002,-0.05,4.703,-0.06,4.984,-0.057,4.893,2012-05-09,consumer_staples
GIS,STZ,2017-04-27,0.745,2.683,4.652,-94.033,3.709,0.06,1.123,0.026,0.011,-0.031,0.001,-0.028,-0.0,0.003,0.008,0.054,0.007,-0.026,3.515,-0.048,4.192,-0.073,4.983,2012-05-09,consumer_staples
GIS,UL,2017-04-27,0.824,3.688,0.324,20.696,3.709,0.396,1.538,0.04,-0.014,-0.011,-0.02,-0.028,0.043,0.041,-0.004,0.056,0.011,-0.064,5.575,-0.066,5.657,-0.098,6.594,2012-05-09,consumer_staples
HAIN,MED,2017-04-27,0.51,2.566,-0.224,39.125,3.709,0.607,1.853,0.03,0.022,-0.028,-0.012,-0.021,0.01,-0.0,-0.011,-0.002,-0.018,0.143,1.387,0.145,1.369,0.035,2.275,2012-05-09,consumer_staples
HRL,PM,2017-04-27,0.51,2.606,1.192,31.689,3.709,0.069,2.3,0.002,-0.013,0.002,0.013,0.057,-0.021,-0.042,0.014,-0.002,-0.087,-0.077,4.141,-0.064,3.877,-0.061,3.82,2012-05-09,consumer_staples
IBA,MED,2017-04-27,0.627,2.84,-0.21,38.244,3.709,0.832,2.546,-0.063,0.074,0.014,0.043,-0.007,-0.037,0.005,-0.015,0.001,0.02,0.11,2.083,0.103,2.134,0.03,2.635,2012-05-09,consumer_staples
IBA,SPB,2017-04-27,0.647,3.304,0.014,76.138,3.709,0.938,3.201,0.023,0.052,0.017,0.015,-0.009,0.011,-0.026,-0.049,0.064,-0.026,0.073,2.531,0.123,2.0,0.169,1.509,2012-05-09,consumer_staples
INGR,MED,2017-04-27,0.686,2.74,0.171,13.759,3.709,0.267,2.144,0.074,-0.025,-0.05,-0.011,-0.003,0.006,0.017,0.001,-0.002,-0.004,0.054,1.709,0.057,1.653,0.049,1.812,2012-05-09,consumer_staples
INGR,PM,2017-04-27,0.804,2.547,0.409,30.543,3.709,0.149,1.531,0.106,-0.01,-0.021,0.017,-0.001,0.019,-0.021,0.002,-0.007,-0.009,-0.076,4.883,-0.065,4.563,-0.051,4.126,2012-05-09,consumer_staples
INGR,UL,2017-04-27,0.745,2.936,0.087,28.216,3.709,0.115,1.013,-0.032,0.012,-0.02,-0.049,0.015,-0.072,-0.055,0.038,-0.023,-0.005,-0.08,5.057,-0.07,4.808,-0.1,5.605,2012-05-09,consumer_staples
K,MED,2017-04-27,0.667,2.934,0.42,4.784,3.709,0.365,2.651,-0.024,0.005,0.007,-0.011,-0.01,0.029,0.002,-0.065,0.044,0.046,0.073,1.678,0.056,1.978,0.027,2.468,2012-05-09,consumer_staples
K,PM,2017-04-27,0.882,3.477,1.309,-7.93,3.709,0.06,2.55,-0.023,-0.015,0.008,-0.056,0.025,0.001,-0.018,0.073,0.031,-0.022,-0.035,4.699,-0.05,5.24,-0.062,5.642,2012-05-09,consumer_staples
K,UL,2017-04-27,0.667,3.579,0.297,18.976,3.709,0.203,1.458,0.042,-0.008,-0.03,0.02,-0.001,0.045,-0.006,-0.083,0.068,0.037,-0.054,5.289,-0.06,5.478,-0.1,6.717,2012-05-09,consumer_staples
KDP,MED,2017-04-27,0.647,2.603,1.263,13.841,3.709,0.658,2.314,0.023,0.009,-0.002,0.031,0.016,0.041,-0.002,0.006,0.005,0.02,0.077,1.451,0.07,1.554,0.049,1.868,2012-05-09,consumer_staples
KDP,UL,2017-04-27,0.588,3.038,0.852,25.825,3.709,0.545,1.071,-0.02,-0.051,-0.009,-0.038,0.08,0.01,-0.075,-0.029,0.012,0.027,-0.065,4.79,-0.062,4.708,-0.097,5.658,2012-05-09,consumer_staples
KR,MED,2017-04-27,0.608,2.694,-0.142,32.491,3.709,0.959,2.541,0.001,-0.021,0.001,-0.058,0.022,-0.071,-0.071,0.073,-0.024,0.032,0.116,1.739,0.134,1.587,0.095,1.906,2012-05-09,consumer_staples
LANC,MED,2017-04-27,0.51,3.168,0.18,11.01,3.709,0.158,2.242,0.032,-0.002,-0.055,0.006,-0.074,0.051,0.058,0.004,0.061,0.015,0.075,1.575,0.064,1.801,0.053,2.042,2012-05-09,consumer_staples
LANC,PM,2017-04-27,0.804,2.805,0.395,27.448,3.709,0.06,1.624,0.005,0.068,0.072,0.032,-0.019,0.063,-0.008,0.03,0.033,0.069,-0.051,4.26,-0.055,4.378,-0.045,4.105,2012-05-09,consumer_staples
LANC,SPB,2017-04-27,0.608,3.876,0.405,37.801,3.709,0.164,2.902,-0.006,-0.022,-0.023,-0.034,-0.004,0.01,0.028,0.035,-0.016,0.006,0.057,2.614,0.086,1.977,0.126,1.073,2012-05-09,consumer_staples
LANC,SYY,2017-04-27,0.961,2.613,0.308,7.269,3.709,0.512,0.331,0.038,-0.015,0.032,0.042,-0.005,-0.019,0.023,-0.018,-0.027,-0.02,-0.003,2.735,0.043,0.625,0.016,1.872,2012-05-09,consumer_staples
LANC,UL,2017-04-27,0.824,3.007,0.076,28.301,3.709,0.176,1.11,-0.062,-0.12,0.022,-0.026,-0.04,0.01,0.018,-0.058,-0.042,-0.062,-0.068,4.673,-0.066,4.618,-0.099,5.432,2012-05-09,consumer_staples
MNST,UL,2017-04-27,0.529,3.177,0.133,29.945,3.709,0.906,1.565,0.029,-0.011,0.005,0.006,0.02,-0.063,-0.052,-0.013,-0.033,-0.001,-0.06,4.449,-0.055,4.346,-0.085,4.983,2012-05-09,consumer_staples
MO,UL,2017-04-27,0.667,2.577,0.217,26.922,3.709,0.393,0.741,0.075,0.055,-0.051,-0.009,0.027,-0.016,-0.022,-0.018,-0.05,0.024,-0.059,4.238,-0.049,3.945,-0.089,5.074,2012-05-09,consumer_staples
STZ,UL,2017-04-27,0.824,2.712,0.064,27.97,3.709,0.659,0.768,0.0,0.042,-0.036,-0.02,-0.011,0.025,0.022,-0.025,-0.014,-0.012,-0.058,4.302,-0.05,4.097,-0.074,4.742,2012-05-09,consumer_staples
SYY,UL,2017-04-27,0.843,2.523,0.242,26.657,3.709,0.12,0.841,-0.027,0.026,0.011,0.042,0.02,-0.077,-0.012,0.01,-0.009,0.017,-0.064,4.188,-0.078,4.561,-0.1,5.133,2012-05-09,consumer_staples
TAP,UL,2017-04-27,0.863,3.083,0.126,26.112,3.709,0.531,1.283,0.048,-0.008,-0.038,-0.022,-0.032,0.027,0.037,-0.086,-0.033,-0.021,-0.067,4.851,-0.081,5.215,-0.111,5.996,2012-05-09,consumer_staples
TAP-A,UL,2017-04-27,0.824,3.033,0.116,26.629,3.709,0.736,1.313,-0.058,0.015,0.003,-0.004,-0.029,0.007,0.022,-0.067,0.0,0.009,-0.072,4.75,-0.081,4.97,-0.111,5.685,2012-05-09,consumer_staples
TSN,UL,2017-04-27,0.902,3.081,0.144,28.984,3.709,0.537,0.874,-0.039,-0.027,-0.028,-0.043,-0.016,-0.021,-0.011,-0.013,-0.006,-0.022,-0.087,5.373,-0.072,4.976,-0.106,5.872,2012-05-09,consumer_staples
ABCB,BRKL,2017-04-27,0.51,-2.814,0.264,1.805,4.16,0.239,-0.747,-0.022,0.02,-0.006,0.024,0.014,0.021,-0.02,0.023,0.012,-0.048,0.014,-2.045,-0.0,-2.823,0.025,-1.476,2012-05-09,banks
ABCB,SFNC,2017-04-27,0.843,-2.89,0.412,8.313,4.16,0.005,-1.0,0.007,-0.033,0.029,-0.081,-0.068,-0.038,0.039,0.031,-0.081,-0.012,0.001,-2.87,-0.018,-3.581,0.021,-2.066,2012-05-09,banks
AGM,SRCE,2017-04-27,0.529,2.528,0.539,13.814,4.16,0.038,0.392,-0.015,0.064,0.054,0.053,0.023,0.011,-0.006,0.057,0.036,0.043,0.06,0.077,0.076,-0.583,0.084,-0.927,2012-05-09,banks
ASB,TFC,2017-04-27,0.588,-2.72,1.477,7.096,4.16,0.292,-0.804,-0.059,-0.031,0.027,0.031,0.009,-0.044,-0.016,0.058,0.012,-0.006,0.009,-2.108,0.019,-1.368,0.075,2.479,2012-05-09,banks
AX,BAC,2017-04-27,0.647,2.546,0.379,6.39,4.16,0.683,1.65,0.0,0.004,-0.043,0.03,-0.015,0.007,0.051,0.092,0.008,0.051,-0.017,2.787,-0.001,2.562,-0.014,2.748,2012-05-09,banks
AX,BANR,2017-04-27,0.784,2.506,0.754,19.305,4.16,0.73,1.107,-0.018,-0.027,0.006,-0.016,-0.025,-0.014,0.022,-0.055,-0.039,-0.024,0.002,2.472,0.016,2.188,-0.036,3.202,2012-05-09,banks
AX,BOKF,2017-04-27,0.745,2.509,0.971,35.648,4.16,0.743,1.714,-0.036,-0.033,0.037,-0.062,0.001,-0.021,0.045,0.006,0.053,-0.038,-0.003,2.558,0.013,2.313,-0.008,2.636,2012-05-09,banks
AX,CADE,2017-04-27,0.922,2.536,0.404,12.501,4.16,0.698,1.24,-0.002,-0.022,0.017,-0.05,-0.002,0.019,0.019,-0.0,-0.027,0.039,0.022,2.131,0.026,2.056,0.028,2.019,2012-05-09,banks
AX,CHCO,2017-04-27,0.529,3.268,0.905,19.998,4.16,0.778,3.021,-0.001,0.04,0.011,0.012,-0.008,-0.008,0.018,0.006,0.035,0.085,0.048,2.572,0.064,2.337,0.049,2.547,2012-05-09,banks
AX,EWBC,2017-04-27,0.765,3.289,0.964,13.975,4.16,0.78,1.744,0.016,0.094,0.002,0.031,-0.005,0.019,0.01,-0.072,0.051,0.103,-0.019,3.632,-0.028,3.807,-0.014,3.538,2012-05-09,banks
AX,ING,2017-04-27,0.882,2.803,0.192,6.325,4.16,0.177,0.238,-0.022,-0.036,0.083,0.012,-0.01,-0.031,-0.025,0.015,0.002,-0.055,-0.079,4.676,-0.07,4.455,-0.124,5.745,2012-05-09,banks
AX,KEY,2017-04-27,0.686,2.527,0.27,5.213,4.16,0.702,1.463,0.046,0.029,0.024,0.044,0.015,-0.024,-0.053,-0.037,-0.047,0.001,-0.018,2.816,-0.007,2.649,0.01,2.368,2012-05-09,banks
AX,LBAI,2017-04-27,0.608,2.764,0.317,3.439,4.16,0.693,2.647,-0.001,-0.042,-0.152,-0.112,-0.025,0.042,0.093,0.041,0.105,0.014,0.012,2.63,0.051,2.197,0.034,2.385,2012-05-09,banks
AX,SIVB,2017-04-27,0.824,3.067,4.322,28.211,4.16,0.791,1.66,0.016,-0.047,-0.002,-0.004,0.021,0.042,-0.006,-0.05,-0.007,0.077,0.009,2.917,0.038,2.433,0.036,2.463,2012-05-09,banks
AX,SRCE,2017-04-27,0.608,3.163,0.543,17.753,4.16,0.802,2.978,-0.006,-0.021,-0.029,-0.052,-0.07,0.109,0.095,-0.01,0.084,0.097,0.022,2.86,0.019,2.908,0.008,3.05,2012-05-09,banks
AX,VLY,2017-04-27,0.824,2.665,0.119,5.214,4.16,0.682,1.859,0.002,-0.014,-0.012,-0.055,0.055,-0.013,-0.035,0.013,-0.023,-0.003,0.021,2.295,0.026,2.203,0.022,2.279,2012-05-09,banks
AX,WTFC,2017-04-27,0.588,2.525,1.208,21.57,4.16,0.698,1.94,0.073,-0.063,-0.021,-0.046,0.046,-0.082,-0.107,0.033,-0.063,-0.029,-0.017,2.789,-0.026,2.913,-0.033,3.024,2012-05-09,banks
BANF,FCF,2017-04-27,0.961,-2.627,0.277,-0.084,4.16,0.137,-0.24,-0.03,0.035,0.081,0.047,-0.017,0.023,0.007,-0.018,0.003,-0.001,-0.014,-3.67,-0.013,-3.562,-0.056,-6.693,2012-05-09,banks
BANF,FIBK,2017-04-27,0.667,-3.196,0.839,0.459,4.16,0.209,-0.535,-0.056,0.02,-0.025,0.007,-0.015,0.037,0.023,0.023,0.037,-0.009,-0.027,-4.864,-0.016,-4.204,-0.072,-7.703,2012-05-09,banks
BANF,TFC,2017-04-27,1.0,-2.56,0.595,13.601,4.16,0.107,-0.626,-0.064,0.136,0.004,0.071,-0.017,0.038,-0.034,-0.013,-0.06,-0.009,-0.002,-2.666,0.016,-1.766,0.009,-2.145,2012-05-09,banks
BANR,NYCB,2017-04-27,0.824,-2.52,0.074,7.944,4.16,0.053,-1.221,0.041,-0.039,-0.019,-0.041,0.047,-0.052,-0.046,-0.017,-0.052,-0.004,-0.001,-2.538,-0.014,-2.768,-0.034,-3.139,2012-05-09,banks
BBAR,CHCO,2017-04-27,0.529,3.083,0.832,26.878,4.16,0.883,1.283,0.022,-0.003,0.06,0.009,0.025,0.06,0.006,0.019,0.015,0.079,0.085,2.083,0.082,2.125,0.027,2.764,2012-05-09,banks
BBAR,HDB,2017-04-27,0.569,3.023,0.892,14.983,4.16,0.892,1.534,-0.009,0.018,0.029,0.033,0.023,0.011,-0.046,-0.032,-0.037,0.006,-0.052,3.991,-0.064,4.231,-0.189,6.575,2012-05-09,banks
BBAR,LBAI,2017-04-27,0.667,2.66,0.258,6.395,4.16,0.935,0.87,-0.028,-0.006,-0.047,-0.021,-0.01,0.022,0.003,-0.029,-0.066,-0.085,0.052,2.213,0.072,2.038,0.01,2.57,2012-05-09,banks
BBAR,PFC,2017-04-27,0.706,2.977,0.653,7.339,4.16,0.907,1.937,-0.004,0.029,-0.018,0.036,0.01,0.052,-0.008,-0.024,0.019,-0.041,0.044,2.296,0.033,2.474,0.001,2.967,2012-05-09,banks
BBAR,SRCE,2017-04-27,0.549,3.084,0.528,21.436,4.16,0.842,0.678,0.014,-0.015,0.06,0.04,0.056,0.001,-0.01,-0.022,-0.024,0.081,0.052,2.48,0.03,2.737,-0.015,3.266,2012-05-09,banks
BBVA,HWC,2017-04-27,0.627,2.537,-0.071,26.873,4.16,0.986,0.476,0.013,0.011,-0.002,0.027,0.018,-0.017,-0.038,0.01,0.001,0.035,0.006,2.495,0.007,2.487,0.005,2.5,2012-05-09,banks
BBVA,TRMK,2017-04-27,0.549,2.551,-1.135,28.845,4.16,0.808,2.282,0.002,0.007,0.027,-0.025,-0.006,-0.01,0.012,-0.043,-0.045,0.032,0.083,1.996,0.068,2.095,0.007,2.502,2012-05-09,banks
BHLB,FNB,2017-04-27,0.725,-2.935,0.282,3.501,4.16,0.05,-0.249,0.024,0.046,0.025,0.034,0.03,0.017,-0.139,-0.044,-0.064,0.006,-0.032,-4.831,0.007,-2.502,-0.022,-4.23,2012-05-09,banks
BHLB,WBS,2017-04-27,0.549,-2.568,1.788,-11.188,4.16,0.502,-0.259,-0.095,-0.006,0.072,-0.068,-0.135,0.05,0.072,0.018,0.013,0.027,-0.007,-3.121,0.031,-0.191,0.009,-1.851,2012-05-09,banks
BKU,LBAI,2017-04-27,0.608,2.537,0.585,-6.121,4.16,0.167,2.421,-0.073,-0.015,0.034,0.019,0.02,-0.074,0.053,0.019,0.031,-0.02,-0.001,2.557,0.003,2.493,0.015,2.292,2012-05-09,banks
BKU,VLY,2017-04-27,0.765,2.614,0.242,0.96,4.16,0.003,2.339,-0.006,0.015,0.013,-0.008,-0.019,-0.029,0.001,0.012,-0.004,0.019,0.005,2.448,-0.01,2.917,0.008,2.375,2012-05-09,banks
BMA,SRCE,2017-04-27,0.588,2.549,0.257,17.1,4.16,0.381,1.371,-0.032,-0.012,0.017,0.02,-0.005,0.103,-0.008,-0.047,-0.045,0.011,0.055,1.504,0.037,1.84,0.02,2.174,2012-05-09,banks
BNS,BSAC,2017-04-27,0.686,2.548,0.322,3.976,4.16,0.099,0.72,0.013,-0.054,-0.048,-0.024,0.015,0.029,-0.013,-0.003,-0.018,-0.101,-0.023,3.438,-0.006,2.766,-0.03,3.718,2012-05-09,banks
BNS,HWC,2017-04-27,0.569,2.863,0.904,-7.598,4.16,0.079,2.13,0.024,0.021,-0.019,0.01,0.001,-0.044,0.004,0.043,0.109,0.1,0.013,2.585,0.046,1.852,0.065,1.434,2012-05-09,banks
BOH,CHCO,2017-04-27,0.804,4.314,0.751,-1.209,4.16,0.053,2.862,-0.023,-0.007,0.015,0.008,-0.023,0.016,0.002,0.011,-0.001,-0.001,0.029,2.724,0.046,1.787,0.041,2.092,2012-05-09,banks
BOH,FRC,2017-04-27,0.882,3.497,1.348,-20.727,4.16,0.599,2.176,0.055,-0.02,-0.014,-0.003,-0.015,-0.026,0.015,-0.017,-0.007,0.033,-0.022,4.403,-0.036,4.97,-0.029,4.711,2012-05-09,banks
BOH,FRME,2017-04-27,0.745,3.244,0.538,-7.428,4.16,0.054,2.201,-0.054,0.037,0.03,0.07,-0.178,-0.004,0.14,0.083,0.028,0.005,-0.013,3.771,0.013,2.696,0.025,2.223,2012-05-09,banks
