ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EGBN,TCBK,2017-01-17,0.529,3.576,0.278,10.68,4.493,0.243,1.402,-0.015,-0.017,-0.022,-0.013,-0.006,0.044,0.01,-0.128,0.052,0.025,-0.04,5.191,-0.037,5.05,-0.002,3.669,2012-01-30,banks
EGBN,UCBI,2017-01-17,0.706,2.56,0.275,5.855,4.493,0.055,1.991,-0.028,0.029,0.019,0.033,0.001,-0.084,-0.001,0.021,0.052,0.122,0.006,2.407,-0.011,2.847,0.035,1.645,2012-01-30,banks
EGBN,WAFD,2017-01-17,0.804,2.544,0.319,6.588,4.493,0.236,2.163,-0.015,-0.004,0.0,0.005,-0.005,-0.016,0.003,0.015,0.023,-0.026,-0.003,2.643,-0.002,2.616,-0.012,2.911,2012-01-30,banks
EGBN,WSBC,2017-01-17,0.588,2.612,0.236,16.771,4.493,0.064,2.112,0.013,0.002,-0.018,-0.016,0.009,-0.025,-0.003,-0.022,0.032,-0.005,0.02,2.137,0.048,1.49,0.057,1.286,2012-01-30,banks
EWBC,MTB,2017-01-17,0.765,2.763,1.641,46.278,4.493,0.411,1.178,-0.005,0.028,0.004,0.057,0.009,-0.019,0.01,-0.017,-0.018,-0.024,-0.031,4.201,-0.0,2.777,0.009,2.33,2012-01-30,banks
FBC,FIBK,2017-01-17,0.549,3.51,0.572,11.777,4.493,0.218,2.958,-0.025,-0.013,-0.024,-0.028,-0.004,-0.004,-0.007,0.013,-0.067,-0.076,0.002,3.471,-0.002,3.553,0.073,1.991,2012-01-30,banks
FBC,FULT,2017-01-17,0.569,3.161,0.309,4.478,4.493,0.619,1.637,-0.07,-0.037,0.0,-0.059,0.015,0.002,-0.025,-0.007,-0.102,-0.178,0.007,2.99,0.005,3.035,0.056,1.826,2012-01-30,banks
FBC,GBCI,2017-01-17,0.608,2.634,0.444,13.3,4.493,0.145,0.756,0.001,-0.041,-0.034,0.011,0.025,0.012,-0.03,-0.002,-0.01,-0.002,-0.034,3.408,-0.016,3.0,0.039,1.757,2012-01-30,banks
FBC,HOPE,2017-01-17,0.941,3.192,0.306,5.878,4.493,0.562,1.148,-0.025,-0.003,0.016,-0.012,0.016,0.017,-0.003,-0.008,-0.022,-0.011,0.006,3.042,0.038,2.203,0.128,-0.14,2012-01-30,banks
FBC,NWBI,2017-01-17,0.569,2.727,0.328,3.687,4.493,0.239,1.633,-0.029,-0.052,-0.012,-0.011,-0.015,0.01,0.03,-0.07,0.014,0.006,0.02,2.099,0.016,2.222,0.061,0.832,2012-01-30,banks
FBC,ONB,2017-01-17,0.902,2.613,0.137,8.696,4.493,0.326,1.839,0.036,-0.019,-0.003,0.0,-0.013,-0.006,-0.014,-0.003,-0.01,0.009,-0.05,3.502,-0.037,3.268,0.05,1.728,2012-01-30,banks
FBC,TCBK,2017-01-17,0.608,3.699,0.463,12.608,4.493,0.311,1.936,-0.011,0.01,0.045,0.027,0.02,0.06,-0.001,-0.018,-0.015,-0.018,-0.043,4.873,-0.031,4.55,0.023,3.076,2012-01-30,banks
FBC,TRMK,2017-01-17,0.863,2.801,0.521,10.11,4.493,0.118,1.938,-0.032,0.038,0.089,0.042,0.017,0.003,-0.002,-0.015,-0.015,0.038,0.014,2.513,0.029,2.184,0.067,1.393,2012-01-30,banks
FBC,VLY,2017-01-17,1.0,2.641,0.092,5.763,4.493,0.51,1.114,-0.06,0.015,0.056,0.067,-0.001,0.015,0.014,-0.003,-0.007,-0.104,-0.062,4.185,-0.061,4.152,-0.005,2.759,2012-01-30,banks
FBC,WAFD,2017-01-17,0.549,3.234,0.579,7.851,4.493,0.471,2.453,0.006,-0.035,-0.032,-0.005,0.031,0.034,-0.015,-0.01,-0.071,-0.072,-0.0,3.236,0.01,2.992,0.018,2.785,2012-01-30,banks
FBP,TRMK,2017-01-17,0.529,2.56,0.957,16.323,4.493,0.946,0.454,0.072,0.034,0.01,0.03,-0.034,-0.02,-0.008,0.059,-0.001,0.034,-0.017,2.771,-0.01,2.681,0.017,2.345,2012-01-30,banks
FCF,IBOC,2017-01-17,1.0,-3.276,3.382,-2.067,4.493,0.083,-0.402,-0.064,0.103,0.019,0.043,-0.032,-0.002,0.019,-0.035,0.003,0.05,-0.015,-4.603,-0.01,-4.161,-0.005,-3.686,2012-01-30,banks
FRC,OCFC,2017-01-17,0.902,3.788,0.232,3.292,4.493,0.206,2.479,-0.062,0.036,0.035,0.042,-0.011,0.07,-0.006,-0.103,-0.001,0.048,0.024,2.924,0.105,-0.007,0.112,-0.234,2012-01-30,banks
FULT,OCFC,2017-01-17,0.784,4.358,1.426,-0.479,4.493,0.013,0.831,-0.002,-0.057,-0.05,-0.089,-0.072,0.05,0.063,0.025,0.043,0.028,0.019,3.222,0.024,2.892,0.021,3.055,2012-01-30,banks
GABC,OCFC,2017-01-17,0.627,4.24,0.623,3.47,4.493,0.035,1.187,-0.018,-0.079,-0.007,-0.05,0.027,-0.057,-0.023,0.039,-0.003,-0.005,-0.002,4.356,-0.007,4.664,0.025,2.79,2012-01-30,banks
GGAL,LBAI,2017-01-17,0.824,2.815,0.15,6.652,4.493,0.753,2.643,0.003,-0.003,0.005,-0.026,-0.019,-0.011,0.044,0.059,0.064,0.061,-0.058,3.569,-0.07,3.731,0.006,2.732,2012-01-30,banks
GGAL,MTB,2017-01-17,0.627,3.349,0.285,95.863,4.493,0.353,2.552,0.013,0.011,-0.004,0.002,-0.006,0.005,-0.017,0.006,0.004,0.014,-0.095,4.968,-0.056,4.3,0.015,3.086,2012-01-30,banks
GGAL,NBTB,2017-01-17,0.804,2.655,0.455,12.966,4.493,0.862,1.969,0.019,-0.15,-0.009,-0.032,0.093,-0.048,-0.053,0.013,-0.039,0.072,0.014,2.42,0.025,2.235,0.137,0.395,2012-01-30,banks
GGAL,ONB,2017-01-17,0.647,2.656,0.041,10.62,4.493,0.515,1.972,-0.002,-0.015,0.056,-0.065,-0.014,-0.013,-0.015,0.0,0.013,0.039,-0.07,3.639,-0.052,3.393,0.055,1.879,2012-01-30,banks
GGAL,PFBC,2017-01-17,0.824,3.042,0.641,13.278,4.493,0.797,2.123,-0.016,-0.11,-0.001,-0.06,0.024,-0.012,-0.034,0.026,-0.036,0.014,-0.063,4.037,-0.058,3.962,0.092,1.592,2012-01-30,banks
GGAL,SASR,2017-01-17,0.627,2.76,0.397,14.24,4.493,0.592,1.827,-0.015,0.011,0.034,-0.003,0.006,-0.005,-0.019,-0.104,-0.091,0.037,-0.066,4.002,-0.068,4.045,0.024,2.302,2012-01-30,banks
GGAL,SRCE,2017-01-17,0.588,2.975,0.289,22.463,4.493,0.478,1.964,0.048,0.017,0.006,0.028,-0.004,0.008,0.004,-0.004,0.077,0.093,-0.045,3.822,-0.061,4.125,0.011,2.77,2012-01-30,banks
GGAL,TFC,2017-01-17,0.804,2.761,0.082,28.247,4.493,0.42,1.843,-0.026,-0.012,0.088,0.01,-0.025,0.014,0.044,-0.018,0.053,0.082,-0.056,3.668,-0.026,3.18,0.07,1.612,2012-01-30,banks
GGAL,WAFD,2017-01-17,0.529,2.576,0.267,14.047,4.493,0.646,2.167,0.008,0.069,-0.057,-0.006,-0.006,0.036,0.008,-0.028,0.111,0.059,-0.016,2.82,0.001,2.565,0.036,2.007,2012-01-30,banks
GGAL,WBS,2017-01-17,0.843,2.699,0.502,18.499,4.493,0.685,1.864,-0.048,-0.078,0.009,0.003,0.037,-0.031,-0.081,0.002,-0.036,-0.042,-0.024,3.084,-0.002,2.735,0.119,0.799,2012-01-30,banks
GGAL,WSBC,2017-01-17,0.608,2.852,0.18,22.638,4.493,0.303,2.236,0.047,-0.05,-0.003,0.006,0.024,0.01,-0.028,-0.005,-0.102,-0.108,0.015,2.601,0.058,1.899,0.099,1.241,2012-01-30,banks
GGAL,WTFC,2017-01-17,0.51,2.524,0.456,36.821,4.493,0.678,1.156,-0.026,0.013,-0.06,0.02,-0.027,-0.028,0.014,0.048,0.11,0.149,-0.071,3.565,-0.038,3.082,0.068,1.52,2012-01-30,banks
HDB,IBOC,2017-01-17,0.549,2.64,0.406,11.954,4.493,0.717,1.353,0.031,0.014,0.046,0.068,0.003,0.03,0.004,-0.017,0.125,0.134,0.009,2.513,0.021,2.328,0.11,1.019,2012-01-30,banks
HDB,JPM,2017-01-17,0.549,3.282,0.86,28.747,4.493,0.592,2.668,-0.036,0.009,0.072,0.007,-0.053,0.059,0.043,-0.011,-0.059,0.022,-0.033,3.943,-0.028,3.843,0.033,2.622,2012-01-30,banks
HDB,MTB,2017-01-17,0.529,3.499,0.539,86.862,4.493,0.334,2.73,0.028,0.088,-0.071,0.116,0.011,0.008,0.017,0.016,-0.034,-0.031,-0.084,5.052,-0.044,4.325,0.024,3.05,2012-01-30,banks
HDB,ONB,2017-01-17,0.784,2.795,0.077,9.325,4.493,0.573,2.088,-0.044,0.093,0.02,0.062,0.014,0.01,-0.022,-0.01,0.008,0.081,-0.058,3.695,-0.039,3.398,0.063,1.812,2012-01-30,banks
HDB,TFC,2017-01-17,0.529,2.89,0.159,25.575,4.493,0.468,1.931,-0.123,0.084,-0.002,0.068,-0.057,0.069,0.111,0.011,0.047,0.022,-0.046,3.714,-0.016,3.172,0.076,1.533,2012-01-30,banks
HDB,VLY,2017-01-17,0.98,2.767,0.047,6.316,4.493,0.773,1.454,0.006,-0.053,0.021,-0.064,0.094,0.012,-0.06,-0.047,-0.004,0.008,-0.073,4.201,-0.067,4.072,0.003,2.706,2012-01-30,banks
HDB,WSBC,2017-01-17,0.549,3.24,0.299,18.099,4.493,0.318,2.702,-0.003,-0.062,-0.039,-0.055,-0.092,-0.004,0.031,0.012,-0.005,-0.052,0.023,2.805,0.066,1.983,0.104,1.264,2012-01-30,banks
HOMB,OCFC,2017-01-17,0.922,4.742,0.701,3.174,4.493,0.622,4.231,-0.039,0.017,0.103,0.012,0.052,-0.018,-0.037,0.014,0.029,0.023,0.031,3.587,0.043,3.126,0.029,3.673,2012-01-30,banks
HOMB,TCBK,2017-01-17,0.824,3.145,0.731,9.821,4.493,0.346,0.81,-0.002,-0.012,-0.022,0.003,-0.044,-0.024,0.089,0.056,0.028,0.009,-0.034,4.808,-0.017,3.955,-0.017,3.975,2012-01-30,banks
HSBC,HWC,2017-01-17,0.706,3.234,0.527,9.148,4.493,0.569,2.751,-0.017,-0.0,0.006,-0.041,0.01,0.05,-0.03,-0.039,0.035,0.05,-0.045,3.958,-0.072,4.413,-0.028,3.683,2012-01-30,banks
HSBC,TRMK,2017-01-17,0.588,2.953,-0.071,22.78,4.493,0.769,2.782,-0.019,0.025,0.038,0.006,0.082,-0.015,-0.092,0.007,-0.037,0.019,-0.032,3.251,0.002,2.934,0.06,2.401,2012-01-30,banks
HSBC,ZION,2017-01-17,0.529,3.332,0.325,14.987,4.493,0.287,3.274,-0.009,0.016,-0.009,0.037,-0.001,-0.029,0.006,0.083,0.033,-0.049,-0.051,4.066,-0.034,3.821,0.035,2.831,2012-01-30,banks
HTH,RF,2017-01-17,1.0,2.626,0.393,0.503,4.493,0.014,0.517,-0.021,-0.027,0.026,0.005,0.023,-0.003,-0.007,-0.028,-0.026,-0.024,-0.06,5.178,-0.042,4.432,0.002,2.556,2012-01-30,banks
HTH,ZION,2017-01-17,0.882,3.266,1.304,-0.55,4.493,0.003,0.328,-0.057,-0.009,-0.038,-0.009,-0.184,0.043,0.079,0.059,0.059,0.016,-0.035,5.184,-0.015,4.122,0.009,2.744,2012-01-30,banks
IBN,ONB,2017-01-17,0.667,2.992,0.077,10.869,4.493,0.887,2.475,-0.0,0.025,0.062,0.047,-0.006,0.039,0.061,-0.019,0.02,0.036,-0.079,4.035,-0.061,3.791,0.043,2.428,2012-01-30,banks
IBN,RF,2017-01-17,0.549,3.231,0.053,7.774,4.493,0.709,2.881,0.038,0.022,-0.048,0.074,0.007,-0.016,-0.025,-0.008,0.036,0.013,-0.123,4.571,-0.091,4.224,0.031,2.894,2012-01-30,banks
IBN,VLY,2017-01-17,0.765,2.85,-0.077,8.204,4.493,0.836,1.382,0.012,-0.025,0.009,-0.037,0.065,-0.03,-0.069,-0.008,-0.06,-0.015,-0.112,4.525,-0.108,4.468,-0.038,3.415,2012-01-30,banks
IBOC,MTB,2017-01-17,0.843,2.545,2.005,55.333,4.493,0.06,0.764,-0.019,0.019,-0.002,0.014,-0.003,-0.05,0.015,0.013,-0.022,-0.024,-0.062,5.59,-0.038,4.395,-0.024,3.729,2012-01-30,banks
ING,KEY,2017-01-17,0.588,3.073,0.902,1.37,4.493,0.718,1.889,-0.014,0.012,0.015,-0.002,-0.003,-0.023,-0.002,0.063,-0.06,-0.031,-0.038,4.125,0.008,2.853,0.024,2.428,2012-01-30,banks
ING,LBAI,2017-01-17,0.627,3.012,0.413,5.403,4.493,0.92,0.241,-0.038,0.04,0.026,0.067,-0.02,-0.029,-0.041,0.025,0.026,0.001,-0.077,3.89,-0.075,3.876,-0.041,3.482,2012-01-30,banks
ING,MTB,2017-01-17,0.824,3.522,4.288,56.905,4.493,0.717,2.716,-0.04,0.071,0.067,0.069,-0.051,-0.009,0.077,0.028,0.006,-0.028,-0.074,5.386,-0.027,4.211,0.007,3.347,2012-01-30,banks
ING,ONB,2017-01-17,0.902,2.721,0.572,5.477,4.493,0.776,2.05,-0.007,0.048,-0.037,0.021,-0.046,0.004,0.051,-0.028,0.018,0.079,-0.053,3.846,-0.022,3.183,0.035,1.985,2012-01-30,banks
ING,PACW,2017-01-17,0.667,2.636,1.94,11.134,4.493,0.735,1.509,-0.019,0.063,0.006,0.016,-0.014,-0.014,0.024,0.038,0.04,0.135,-0.036,3.43,-0.011,2.89,0.075,0.965,2012-01-30,banks
ING,RF,2017-01-17,0.549,3.019,0.542,2.517,4.493,0.661,2.835,0.053,-0.035,0.043,0.036,0.044,-0.056,-0.111,-0.009,-0.045,-0.016,-0.078,4.482,-0.036,3.695,0.026,2.527,2012-01-30,banks
ING,SIVB,2017-01-17,0.922,3.002,13.802,-25.768,4.493,0.645,0.718,0.007,0.025,-0.003,-0.014,0.021,-0.017,-0.026,-0.036,-0.074,-0.052,-0.047,4.418,-0.053,4.595,-0.017,3.523,2012-01-30,banks
ING,SRCE,2017-01-17,0.588,3.135,0.588,22.242,4.493,0.82,3.027,-0.071,-0.043,0.02,-0.045,0.008,0.08,-0.048,-0.057,0.06,0.124,-0.065,4.089,-0.073,4.21,-0.031,3.588,2012-01-30,banks
ING,TFC,2017-01-17,0.843,2.89,1.409,15.224,4.493,0.932,1.848,0.056,-0.001,-0.075,-0.053,-0.054,0.059,0.051,-0.035,0.096,0.07,-0.041,3.969,-0.001,2.912,0.048,1.621,2012-01-30,banks
ING,TRMK,2017-01-17,0.784,2.715,0.59,14.45,4.493,0.929,1.916,-0.035,-0.011,0.008,0.018,-0.01,0.022,0.004,-0.028,0.005,0.032,-0.016,2.919,0.017,2.495,0.049,2.098,2012-01-30,banks
ING,VLY,2017-01-17,0.902,2.659,0.236,5.148,4.493,0.676,1.704,0.049,-0.075,0.016,-0.053,0.007,-0.05,-0.007,0.033,0.028,-0.01,-0.075,4.31,-0.058,3.939,-0.017,3.041,2012-01-30,banks
ING,WAFD,2017-01-17,0.647,2.826,0.47,14.594,4.493,0.882,0.102,0.022,-0.001,-0.02,0.039,-0.003,0.033,0.022,0.008,0.027,0.036,-0.039,3.291,-0.013,2.977,-0.014,2.99,2012-01-30,banks
ING,WSBC,2017-01-17,0.686,3.02,0.982,16.063,4.493,0.739,2.575,-0.027,0.02,-0.045,-0.027,-0.01,-0.034,0.001,0.041,0.041,0.031,0.005,2.924,0.057,1.982,0.064,1.853,2012-01-30,banks
ING,WTFC,2017-01-17,0.569,2.716,2.271,22.437,4.493,0.817,2.436,0.01,0.057,0.047,0.094,-0.045,0.028,0.016,-0.011,-0.011,-0.003,-0.072,3.881,-0.027,3.149,0.029,2.243,2012-01-30,banks
ITCB,KB,2017-01-17,0.824,2.901,1.52,9.805,4.493,0.013,1.148,-0.069,-0.031,0.073,-0.01,0.001,-0.072,-0.013,0.062,-0.051,-0.07,-0.064,4.26,-0.11,5.241,-0.035,3.651,2012-01-30,banks
KB,RF,2017-01-17,0.608,2.545,0.206,2.462,4.493,0.368,1.159,-0.066,-0.02,0.018,-0.03,-0.014,-0.008,-0.006,-0.03,0.021,-0.047,-0.055,3.643,0.003,2.489,0.058,1.385,2012-01-30,banks
KB,ZION,2017-01-17,0.549,2.626,0.65,6.897,4.493,0.392,1.83,0.011,0.049,0.01,0.011,0.015,-0.033,-0.016,-0.019,-0.002,0.032,-0.027,3.166,0.033,1.969,0.068,1.271,2012-01-30,banks
LBAI,OCFC,2017-01-17,0.608,3.741,1.241,2.72,4.493,0.071,1.699,-0.056,-0.047,0.039,0.028,0.028,-0.013,-0.028,0.002,-0.012,-0.005,0.047,1.085,0.061,0.271,0.068,-0.126,2012-01-30,banks
LYG,ONB,2017-01-17,0.902,2.679,-0.582,13.384,4.493,0.625,1.528,0.013,-0.039,0.012,-0.065,0.02,-0.044,-0.039,0.061,0.066,0.049,-0.098,3.851,-0.079,3.622,0.043,2.165,2012-01-30,banks
LYG,RF,2017-01-17,0.843,3.026,-0.297,9.164,4.493,0.617,2.056,-0.009,-0.035,-0.008,-0.02,-0.05,0.044,0.022,-0.009,0.05,-0.011,-0.14,4.431,-0.107,4.095,0.029,2.735,2012-01-30,banks
LYG,TCBI,2017-01-17,0.824,2.684,1.361,49.048,4.493,0.844,2.119,-0.028,0.025,0.022,0.042,-0.007,0.018,0.005,-0.046,0.039,0.041,-0.135,3.882,-0.125,3.793,-0.025,2.905,2012-01-30,banks
LYG,TRMK,2017-01-17,0.745,2.707,-3.061,30.763,4.493,0.476,1.21,-0.06,0.003,-0.01,-0.063,0.039,-0.025,-0.054,0.067,-0.095,-0.08,-0.048,3.154,-0.015,2.851,0.07,2.048,2012-01-30,banks
LYG,VLY,2017-01-17,0.784,2.616,-0.371,8.842,4.493,0.367,0.916,0.014,-0.023,-0.022,0.014,-0.008,-0.018,0.016,0.026,-0.064,-0.007,-0.117,4.392,-0.114,4.346,-0.034,3.128,2012-01-30,banks
LYG,ZION,2017-01-17,0.765,3.092,-0.952,28.086,4.493,0.664,2.509,0.006,0.002,-0.021,-0.017,-0.009,0.003,0.017,0.021,-0.02,0.044,-0.095,4.026,-0.057,3.65,0.047,2.632,2012-01-30,banks
MFG,ONB,2017-01-17,0.902,2.953,1.571,6.985,4.493,0.632,2.426,-0.006,0.041,0.012,-0.026,0.022,0.066,-0.011,0.011,0.043,0.008,-0.06,4.038,-0.041,3.698,0.028,2.457,2012-01-30,banks
MFG,TRMK,2017-01-17,0.765,2.864,0.802,18.325,4.493,0.921,0.61,-0.007,0.065,-0.015,0.04,-0.006,-0.052,-0.056,-0.026,0.004,0.018,-0.021,3.092,0.006,2.8,0.05,2.323,2012-01-30,banks
MFG,VLY,2017-01-17,0.667,2.894,0.729,5.54,4.493,0.585,1.85,-0.003,-0.022,0.025,-0.029,-0.039,-0.049,0.007,0.044,0.003,-0.048,-0.079,4.522,-0.072,4.376,-0.026,3.425,2012-01-30,banks
MTG,ONB,2017-01-17,0.902,2.839,0.475,7.539,4.493,0.796,2.232,0.029,0.017,-0.036,-0.02,-0.006,-0.046,-0.009,0.019,0.018,0.012,-0.039,3.578,-0.035,3.508,0.054,1.825,2012-01-30,banks
MTG,RF,2017-01-17,0.863,3.085,0.39,4.964,4.493,0.919,2.713,0.006,-0.016,-0.026,-0.018,0.0,-0.003,0.009,0.052,0.033,0.011,-0.071,4.179,-0.058,3.971,0.045,2.396,2012-01-30,banks
MTG,SASR,2017-01-17,0.51,2.96,0.124,21.339,4.493,0.895,1.357,-0.033,-0.011,0.0,-0.052,0.002,-0.02,0.016,0.073,0.037,-0.057,-0.12,4.127,-0.126,4.179,-0.048,3.422,2012-01-30,banks
MTG,SIVB,2017-01-17,0.804,3.228,11.479,23.77,4.493,0.422,1.145,0.003,-0.019,-0.026,-0.044,-0.019,-0.037,0.026,0.026,0.034,0.037,-0.022,3.767,-0.082,5.251,0.005,3.11,2012-01-30,banks
MTG,SRCE,2017-01-17,0.569,3.188,0.422,24.904,4.493,0.86,3.136,-0.013,0.01,0.015,0.03,-0.158,0.103,0.085,0.071,0.017,0.071,-0.061,4.03,-0.084,4.341,-0.027,3.562,2012-01-30,banks
MTG,TFC,2017-01-17,0.902,2.979,1.089,20.956,4.493,0.907,2.276,-0.037,0.066,0.001,0.059,-0.003,-0.001,0.056,-0.054,0.073,0.071,-0.028,3.608,-0.013,3.273,0.068,1.459,2012-01-30,banks
MTG,TRMK,2017-01-17,0.765,2.792,0.333,17.862,4.493,0.974,0.684,-0.012,0.015,-0.001,-0.033,0.019,0.003,-0.041,0.047,-0.053,-0.005,-0.011,2.912,0.01,2.685,0.059,2.13,2012-01-30,banks
MTG,UCBI,2017-01-17,0.529,2.912,0.67,11.484,4.493,0.854,0.125,0.041,0.026,-0.015,0.033,0.022,0.028,-0.036,-0.084,-0.064,0.058,-0.005,2.972,-0.021,3.18,0.064,2.108,2012-01-30,banks
MTG,VLY,2017-01-17,0.902,2.742,0.168,6.231,4.493,0.787,1.773,0.037,-0.011,-0.061,0.013,0.042,-0.029,0.019,0.09,0.049,-0.026,-0.071,4.115,-0.074,4.175,-0.011,2.948,2012-01-30,banks
MTG,WAFD,2017-01-17,0.529,2.901,0.231,17.603,4.493,0.907,1.059,0.019,0.011,0.065,-0.014,0.015,-0.011,-0.024,-0.004,-0.01,0.027,-0.039,3.31,-0.023,3.147,-0.012,3.033,2012-01-30,banks
MTG,WSBC,2017-01-17,0.902,3.1,0.79,19.814,4.493,0.854,2.797,0.035,0.005,-0.008,-0.033,0.001,0.1,-0.013,-0.06,-0.028,0.124,0.021,2.757,0.053,2.218,0.081,1.759,2012-01-30,banks
MUFG,ONB,2017-01-17,0.902,2.937,0.574,8.125,4.493,0.779,2.485,0.032,0.014,-0.027,-0.034,0.025,-0.01,-0.019,0.025,0.051,0.026,-0.053,3.843,-0.04,3.612,0.024,2.522,2012-01-30,banks
MUFG,TRMK,2017-01-17,0.765,2.874,0.167,19.636,4.493,0.894,0.211,0.027,-0.003,-0.018,0.008,0.003,0.042,0.015,0.026,0.021,0.04,-0.021,3.087,0.006,2.814,0.052,2.338,2012-01-30,banks
MUFG,VLY,2017-01-17,0.843,2.849,0.203,6.434,4.493,0.722,1.913,0.04,0.021,-0.03,0.032,0.029,0.012,-0.026,-0.046,-0.053,0.058,-0.08,4.326,-0.077,4.275,-0.03,3.408,2012-01-30,banks
NBTB,OCFC,2017-01-17,0.784,4.136,0.536,2.845,4.493,0.0,2.153,-0.012,0.022,-0.029,0.02,-0.024,0.055,0.027,0.042,-0.004,-0.006,0.01,3.618,0.011,3.576,0.001,4.102,2012-01-30,banks
NWG,ONB,2017-01-17,0.902,2.649,-0.136,12.596,4.493,0.344,1.672,0.05,0.04,-0.015,0.02,-0.005,0.02,0.059,0.009,0.058,0.012,-0.094,3.834,-0.074,3.574,0.04,2.151,2012-01-30,banks
NWG,RF,2017-01-17,0.627,3.001,-0.076,8.819,4.493,0.303,2.254,-0.029,-0.066,0.054,-0.039,-0.017,0.067,0.01,-0.054,-0.085,-0.081,-0.137,4.421,-0.103,4.067,0.027,2.717,2012-01-30,banks
NWG,TCBI,2017-01-17,0.647,2.685,0.317,50.899,4.493,0.762,2.084,-0.024,0.049,0.006,0.066,-0.022,0.034,0.013,-0.064,0.038,0.073,-0.137,3.876,-0.128,3.797,-0.025,2.903,2012-01-30,banks
NWG,TRMK,2017-01-17,0.667,2.6,-0.79,27.247,4.493,0.424,1.366,-0.047,0.027,0.024,0.004,-0.017,-0.031,0.013,0.033,-0.017,0.076,-0.047,3.131,-0.012,2.732,0.056,1.972,2012-01-30,banks
NWG,VLY,2017-01-17,0.529,2.541,-0.108,8.52,4.493,0.197,0.859,0.01,0.044,0.034,0.024,-0.037,0.022,0.05,0.042,-0.01,0.008,-0.115,4.417,-0.109,4.321,-0.034,3.091,2012-01-30,banks
NWG,ZION,2017-01-17,0.51,3.037,-0.294,27.402,4.493,0.313,2.377,0.063,-0.007,-0.046,-0.06,-0.002,-0.032,-0.026,0.068,0.014,-0.031,-0.095,4.001,-0.056,3.603,0.045,2.586,2012-01-30,banks
NYCB,ONB,2017-01-17,0.902,2.937,0.559,5.57,4.493,0.477,2.672,-0.01,-0.004,0.007,-0.006,0.009,0.061,-0.032,-0.102,0.057,0.088,-0.062,4.142,-0.066,4.224,-0.007,3.075,2012-01-30,banks
NYCB,PACW,2017-01-17,0.608,2.97,2.274,7.451,4.493,0.38,1.878,-0.115,0.089,0.051,0.06,-0.147,0.057,0.107,-0.008,0.089,0.046,-0.043,3.934,-0.062,4.366,0.019,2.542,2012-01-30,banks
NYCB,PFS,2017-01-17,0.569,2.891,1.185,2.294,4.493,0.917,1.286,0.044,-0.107,-0.102,-0.153,-0.02,0.025,0.073,0.045,0.045,-0.001,0.0,2.883,-0.025,3.308,-0.008,3.023,2012-01-30,banks
NYCB,PNC,2017-01-17,0.51,3.556,5.478,16.059,4.493,0.718,3.452,0.005,-0.031,-0.011,-0.049,-0.015,0.013,-0.009,0.026,0.04,0.028,-0.078,5.68,-0.082,5.804,-0.063,5.283,2012-01-30,banks
NYCB,SASR,2017-01-17,0.627,3.007,1.669,4.789,4.493,0.891,0.203,0.041,0.03,0.005,0.032,-0.009,0.049,-0.028,-0.039,-0.048,0.072,-0.085,4.356,-0.109,4.736,-0.077,4.234,2012-01-30,banks
NYCB,SIVB,2017-01-17,0.824,2.975,12.933,-17.824,4.493,0.249,2.017,0.049,-0.033,-0.039,-0.012,0.082,0.023,-0.064,-0.1,-0.018,0.025,-0.062,4.308,-0.126,5.695,-0.086,4.82,2012-01-30,banks
NYCB,SRCE,2017-01-17,0.686,3.303,1.339,14.281,4.493,0.778,2.968,-0.025,0.02,-0.011,0.013,0.028,0.047,-0.002,0.021,0.035,0.046,-0.059,4.38,-0.09,4.945,-0.062,4.44,2012-01-30,banks
NYCB,STBA,2017-01-17,0.529,2.885,2.667,-5.854,4.493,0.917,1.849,-0.036,0.051,-0.003,-0.009,0.022,0.055,-0.022,-0.057,0.077,0.054,-0.016,3.274,-0.032,3.679,-0.02,3.383,2012-01-30,banks
NYCB,TFC,2017-01-17,0.765,3.05,1.242,16.855,4.493,0.522,2.532,0.028,0.01,-0.01,0.022,-0.034,0.013,0.02,-0.001,0.017,-0.027,-0.051,4.18,-0.043,4.019,0.011,2.803,2012-01-30,banks
NYCB,TRMK,2017-01-17,0.725,2.845,0.981,10.274,4.493,0.808,1.291,0.015,-0.008,-0.02,-0.001,-0.015,0.023,-0.017,-0.011,-0.014,0.018,-0.02,3.124,-0.016,3.07,0.007,2.743,2012-01-30,banks
NYCB,UCBI,2017-01-17,0.686,3.269,1.724,-1.151,4.493,0.73,2.593,0.006,0.004,0.016,-0.02,0.008,0.052,-0.025,-0.016,-0.0,-0.005,-0.023,3.724,-0.054,4.344,-0.021,3.694,2012-01-30,banks
NYCB,VLY,2017-01-17,0.941,2.959,0.332,4.116,4.493,0.695,1.996,0.003,0.012,-0.017,-0.009,-0.068,0.071,0.008,-0.005,0.029,0.021,-0.075,4.794,-0.089,5.131,-0.055,4.303,2012-01-30,banks
