ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CADE,ZION,2021-05-17,0.569,4.03,1.909,-8.292,4.18,0.5569902,0.95341617,0.02,3.071,0.01,3.558,-0.001,4.079,2016-05-31,banks
CATY,CM,2021-05-17,0.627,2.968,0.66,14.99,4.18,0.895875,2.7879896,-0.063,4.485,-0.066,4.572,-0.08,4.897,2016-05-31,banks
CATY,OCFC,2021-05-17,0.569,-2.677,0.604,0.834,4.18,0.42654216,-1.8832666,-0.002,-2.716,0.002,-2.632,0.018,-2.179,2016-05-31,banks
CFFN,FRC,2021-05-17,0.529,3.02,9.848,5.561,4.18,0.6144133,1.1961502,0.008,2.914,-0.057,3.808,-0.074,4.036,2016-05-31,banks
CFFN,RY,2021-05-17,0.608,3.465,4.819,18.612,4.18,0.37714636,3.309112,-0.021,3.971,-0.037,4.35,-0.061,4.928,2016-05-31,banks
CFFN,SBSI,2021-05-17,0.863,4.094,2.62,1.884,4.18,0.025023306,3.0485442,-0.0,4.103,0.046,2.504,0.031,3.018,2016-05-31,banks
CFFN,TFSL,2021-05-17,0.667,2.822,1.726,-2.877,4.18,0.12890927,1.5155722,0.013,2.456,-0.003,2.895,-0.003,2.913,2016-05-31,banks
CFR,WBS,2021-05-17,0.588,-3.099,0.721,-18.801,4.18,0.61969674,-1.2888381,0.037,-1.798,0.026,-2.187,-0.006,-3.295,2016-05-31,banks
CHCO,CIB,2021-05-17,0.843,-2.571,0.908,-24.308,4.18,0.5579717,-1.2833484,0.009,-2.432,0.045,-1.889,0.014,-2.356,2016-05-31,banks
CHCO,FCNCA,2021-05-17,0.765,2.597,13.872,-481.258,4.18,0.024837982,1.9635092,-0.013,2.884,0.009,2.407,0.006,2.46,2016-05-31,banks
CHCO,RY,2021-05-17,0.765,3.113,0.884,8.992,4.18,0.42325005,2.6258197,-0.025,3.823,-0.029,3.941,-0.025,3.837,2016-05-31,banks
CHCO,SBSI,2021-05-17,0.882,4.716,0.497,-4.508,4.18,0.028483458,2.886102,-0.007,5.127,0.046,1.933,0.063,0.911,2016-05-31,banks
CHCO,TD,2021-05-17,0.745,3.555,0.829,-8.358,4.18,0.18335505,2.5430276,0.001,3.503,0.006,3.312,0.024,2.65,2016-05-31,banks
CIB,FCNCA,2021-05-17,0.784,3.136,0.981,438.684,4.18,0.8357722,0.54819715,-0.005,3.171,0.108,2.372,0.023,2.977,2016-05-31,banks
CIB,FRC,2021-05-17,0.569,3.101,-0.63,134.706,4.18,0.73298466,0.10640628,0.022,2.942,-0.03,3.315,-0.07,3.6,2016-05-31,banks
CIB,IBOC,2021-05-17,0.588,3.083,0.314,23.91,4.18,0.46906674,2.6539843,0.043,2.602,0.164,1.246,0.131,1.622,2016-05-31,banks
CIB,MTG,2021-05-17,0.706,2.905,0.173,4.608,4.18,0.45995152,1.504852,-0.004,2.967,0.033,2.467,-0.025,3.253,2016-05-31,banks
CIB,NBHC,2021-05-17,0.765,2.816,0.253,22.142,4.18,0.3184722,1.7661537,0.022,2.528,0.113,1.354,0.091,1.627,2016-05-31,banks
CIB,NBTB,2021-05-17,0.882,3.182,0.243,23.644,4.18,0.48689097,1.3049204,0.024,2.738,0.129,0.794,0.078,1.736,2016-05-31,banks
CIB,RY,2021-05-17,0.706,3.677,0.173,63.355,4.18,0.6694052,0.36789104,-0.027,4.032,0.001,3.662,-0.036,4.138,2016-05-31,banks
CIB,SBSI,2021-05-17,0.882,4.245,0.168,23.39,4.18,0.7781635,3.4901845,0.004,4.186,0.139,2.122,0.118,2.448,2016-05-31,banks
CIB,TCBK,2021-05-17,0.863,3.072,0.276,24.173,4.18,0.41251105,2.545012,-0.001,3.088,0.111,1.748,0.125,1.584,2016-05-31,banks
CIB,TD,2021-05-17,0.569,4.041,0.261,38.85,4.18,0.62082344,0.40575168,0.018,3.804,0.07,3.11,0.05,3.373,2016-05-31,banks
CIB,TFC,2021-05-17,0.745,3.398,0.395,29.124,4.18,0.7656661,2.9016585,0.054,2.713,0.099,2.13,0.066,2.558,2016-05-31,banks
CIB,TRMK,2021-05-17,0.902,3.199,0.337,15.192,4.18,0.49334767,0.9828979,0.023,2.783,0.081,1.736,0.088,1.623,2016-05-31,banks
CIB,UBSI,2021-05-17,0.608,3.75,0.339,18.576,4.18,0.14497754,2.5583184,0.05,2.987,0.131,1.764,0.123,1.894,2016-05-31,banks
CIB,USB,2021-05-17,0.706,4.096,0.55,23.962,4.18,0.40701628,4.00782,0.044,3.4,0.054,3.235,0.06,3.134,2016-05-31,banks
CMA,ZION,2021-05-17,0.608,2.619,0.436,15.947,4.18,0.80389255,1.8093017,0.034,1.754,0.057,1.188,0.03,1.874,2016-05-31,banks
CNOB,KEY,2021-05-17,0.804,2.523,0.7,1.219,4.18,0.4900536,0.16803838,0.031,0.851,0.043,0.196,0.077,-1.62,2016-05-31,banks
CNOB,SBNY,2021-05-17,0.549,2.587,6.267,-1.199,4.18,0.26502332,2.3982873,-0.031,3.046,-0.019,2.864,-0.015,2.805,2016-05-31,banks
CNOB,SBSI,2021-05-17,0.529,3.414,0.748,14.92,4.18,0.32649878,0.64723027,0.002,3.33,0.071,0.863,0.094,0.023,2016-05-31,banks
CNOB,VLY,2021-05-17,0.745,2.61,0.424,1.115,4.18,0.11949589,0.66872156,0.009,2.228,0.019,1.83,0.063,0.092,2016-05-31,banks
COLB,FITB,2021-05-17,0.529,4.097,0.883,-3.632,4.18,0.66649556,1.7591418,0.012,3.653,-0.018,4.754,-0.009,4.423,2016-05-31,banks
COLB,KEY,2021-05-17,1.0,2.909,0.492,-0.894,4.18,0.45031103,0.2610051,0.015,2.184,-0.009,3.34,-0.003,3.036,2016-05-31,banks
COLB,PNFP,2021-05-17,0.529,3.448,2.263,-17.908,4.18,0.021007711,0.9862294,-0.007,3.732,-0.073,6.546,-0.086,7.082,2016-05-31,banks
COLB,RF,2021-05-17,0.549,3.507,0.504,-2.382,4.18,0.621037,0.84261364,0.023,2.523,-0.006,3.758,-0.002,3.596,2016-05-31,banks
COLB,SASR,2021-05-17,0.804,3.264,0.965,-1.081,4.18,0.32678482,0.85861534,-0.005,3.49,-0.039,5.004,-0.023,4.262,2016-05-31,banks
COLB,SBNY,2021-05-17,0.549,3.063,5.386,-52.314,4.18,0.0013786,2.4914083,-0.043,3.951,-0.077,4.659,-0.089,4.91,2016-05-31,banks
COLB,UMBF,2021-05-17,0.824,3.43,1.97,-0.041,4.18,0.1809311,1.8124025,0.003,3.293,-0.033,4.729,-0.032,4.719,2016-05-31,banks
COLB,VLY,2021-05-17,0.961,3.392,0.305,-0.426,4.18,0.3164714,1.0620642,-0.005,3.644,-0.033,4.888,-0.016,4.116,2016-05-31,banks
COLB,WAL,2021-05-17,0.784,3.233,2.673,-37.72,4.18,0.35795277,3.0108433,0.011,2.948,-0.063,4.846,-0.05,4.513,2016-05-31,banks
CVBF,RF,2021-05-17,0.627,2.538,1.659,-17.401,4.18,0.052111316,0.22194164,0.032,1.397,-0.001,2.577,-0.009,2.854,2016-05-31,banks
CVBF,SBNY,2021-05-17,0.529,2.771,16.134,-182.713,4.18,0.014017174,1.4056984,-0.019,3.163,-0.051,3.825,-0.073,4.285,2016-05-31,banks
DCOM,SASR,2021-05-17,0.686,2.853,1.082,2.61,4.18,0.4420004,2.4118826,0.023,2.096,0.013,2.43,0.032,1.804,2016-05-31,banks
DCOM,SBNY,2021-05-17,0.529,2.782,4.413,10.161,4.18,0.81245047,0.0676403,-0.021,3.05,-0.013,2.952,-0.037,3.256,2016-05-31,banks
DCOM,SBSI,2021-05-17,0.647,3.466,0.579,14.932,4.18,0.6229437,1.1500444,0.012,3.113,0.074,1.271,0.079,1.14,2016-05-31,banks
DCOM,UMBF,2021-05-17,0.686,2.584,1.936,14.528,4.18,0.716307,2.078066,0.032,1.888,0.026,2.02,0.023,2.082,2016-05-31,banks
DCOM,VLY,2021-05-17,0.51,2.636,0.328,1.131,4.18,0.70458865,1.8105599,0.023,2.001,0.022,2.011,0.04,1.504,2016-05-31,banks
EFSC,IBOC,2021-05-17,0.686,2.513,0.655,9.849,4.18,0.9065091,1.2048198,0.029,1.717,0.075,0.472,0.066,0.734,2016-05-31,banks
EGBN,PNFP,2021-05-17,0.588,2.683,0.982,14.309,4.18,0.8390544,2.5238972,0.032,2.195,0.042,2.054,-0.006,2.779,2016-05-31,banks
EGBN,SBNY,2021-05-17,0.608,3.029,1.986,39.287,4.18,0.9551546,0.10205463,-0.019,3.238,0.031,2.691,-0.018,3.225,2016-05-31,banks
EGBN,UMBF,2021-05-17,0.51,2.938,0.913,25.556,4.18,0.77983814,2.689041,0.04,2.211,0.077,1.555,0.051,2.024,2016-05-31,banks
ESNT,RY,2021-05-17,0.784,3.922,0.858,34.961,4.18,0.7235093,0.98051006,-0.02,4.394,-0.023,4.463,-0.031,4.671,2016-05-31,banks
ESNT,SBSI,2021-05-17,0.647,3.714,0.332,16.259,4.18,0.44405377,2.9404771,0.005,3.609,0.093,1.67,0.09,1.73,2016-05-31,banks
EWBC,TCBI,2021-05-17,0.549,-2.631,1.299,-3.926,4.18,0.84127754,-2.139995,0.042,-1.939,0.019,-2.309,-0.008,-2.762,2016-05-31,banks
FBC,FITB,2021-05-17,0.627,3.0,0.833,-2.756,4.18,0.22214977,0.57836384,0.017,2.346,0.036,1.642,0.073,0.251,2016-05-31,banks
FBC,PNC,2021-05-17,0.843,2.962,3.385,9.698,4.18,0.36870366,0.3447708,0.014,2.37,0.002,2.883,0.041,1.243,2016-05-31,banks
FBC,RY,2021-05-17,0.882,3.494,1.278,27.121,4.18,0.5968995,0.3065314,-0.026,4.775,-0.03,4.974,-0.009,3.936,2016-05-31,banks
FBC,SBSI,2021-05-17,0.569,2.711,0.461,14.349,4.18,0.58025235,0.9619135,-0.004,2.82,0.076,0.418,0.098,-0.253,2016-05-31,banks
FBC,TD,2021-05-17,0.549,3.265,0.983,15.885,4.18,0.32176024,0.7690707,0.004,3.093,0.016,2.606,0.048,1.271,2016-05-31,banks
FBNC,SBSI,2021-05-17,0.804,3.633,0.443,15.388,4.18,0.11439412,2.223457,-0.008,3.9,0.067,1.35,0.066,1.361,2016-05-31,banks
FBNC,TD,2021-05-17,0.529,3.456,0.8,22.821,4.18,0.8294946,2.9025772,0.002,3.399,0.011,3.147,0.013,3.071,2016-05-31,banks
FBP,SBSI,2021-05-17,0.686,2.858,1.411,18.088,4.18,0.2225225,1.1099062,-0.001,2.878,0.073,0.619,0.083,0.313,2016-05-31,banks
FCF,KEY,2021-05-17,0.529,2.808,1.112,2.396,4.18,0.7240266,1.2013391,0.023,2.07,0.046,1.315,0.02,2.154,2016-05-31,banks
FCF,SBSI,2021-05-17,0.706,3.605,1.157,16.545,4.18,0.73780894,3.075529,-0.005,3.743,0.076,1.473,0.056,2.021,2016-05-31,banks
FFBC,IBOC,2021-05-17,0.588,2.518,1.021,15.633,4.18,0.7688298,1.6946484,0.043,1.649,0.091,0.659,0.071,1.062,2016-05-31,banks
FFBC,SBNY,2021-05-17,0.529,3.112,3.278,58.312,4.18,0.62192315,0.16411215,-0.032,3.416,0.001,3.1,-0.054,3.625,2016-05-31,banks
FFIN,LKFN,2021-05-17,0.686,-2.577,1.281,5.587,4.18,0.0072718156,-0.94675446,-0.02,-3.334,0.003,-2.485,0.084,0.564,2016-05-31,banks
FHN,SASR,2021-05-17,0.686,2.871,2.007,4.489,4.18,0.510965,1.0080905,-0.006,3.189,-0.022,4.017,-0.022,4.02,2016-05-31,banks
FHN,SBNY,2021-05-17,0.529,2.524,8.969,7.712,4.18,0.7404686,1.2011259,-0.046,3.185,-0.048,3.219,-0.085,3.76,2016-05-31,banks
FIBK,SBSI,2021-05-17,0.706,2.988,0.61,8.389,4.18,0.4218015,1.585231,-0.016,3.591,0.054,0.914,0.06,0.663,2016-05-31,banks
FIBK,TD,2021-05-17,0.667,3.794,1.245,5.107,4.18,0.86314166,0.98265195,-0.01,4.304,-0.002,3.874,0.01,3.23,2016-05-31,banks
FITB,PB,2021-05-17,0.784,-2.506,1.097,34.115,4.18,0.2380158,-0.5618254,0.032,-1.356,0.014,-2.012,0.008,-2.22,2016-05-31,banks
FNB,SASR,2021-05-17,0.784,3.092,3.01,1.518,4.18,0.5632069,2.159068,-0.002,3.2,-0.014,3.787,-0.021,4.088,2016-05-31,banks
FNB,SBNY,2021-05-17,0.667,2.643,13.659,-7.583,4.18,0.9295257,2.3834403,-0.041,3.261,-0.041,3.261,-0.083,3.886,2016-05-31,banks
FRME,KEY,2021-05-17,0.765,3.048,0.394,1.135,4.18,0.7106023,0.36002383,0.012,2.507,0.026,1.891,0.022,2.075,2016-05-31,banks
FRME,SBSI,2021-05-17,0.529,3.712,0.418,14.967,4.18,0.3878604,2.167194,-0.011,4.087,0.06,1.739,0.056,1.876,2016-05-31,banks
FULT,SBNY,2021-05-17,0.608,2.872,9.625,-5.087,4.18,0.35702714,0.713578,-0.045,3.477,-0.023,3.185,-0.065,3.75,2016-05-31,banks
GABC,SFBS,2021-05-17,0.549,5.125,1.555,-12.259,4.18,0.5611865,4.8610215,-0.037,6.757,-0.05,7.342,-0.073,8.352,2016-05-31,banks
GABC,WAL,2021-05-17,0.608,3.549,3.415,-58.099,4.18,0.09549612,0.6718753,0.012,3.047,-0.029,4.811,-0.019,4.361,2016-05-31,banks
GGAL,IBOC,2021-05-17,0.569,2.513,0.098,34.205,4.18,0.99049306,1.8318877,0.057,2.026,0.195,0.839,0.146,1.26,2016-05-31,banks
GGAL,KB,2021-05-17,0.706,2.642,0.292,33.444,4.18,0.61338985,1.9097999,0.031,2.36,0.11,1.625,0.108,1.646,2016-05-31,banks
GGAL,PNFP,2021-05-17,0.51,2.83,0.038,55.302,4.18,0.9187351,2.8166654,0.024,2.657,0.062,2.391,-0.033,3.065,2016-05-31,banks
GGAL,SBNY,2021-05-17,0.804,3.134,-0.657,135.322,4.18,0.7250245,0.16538975,-0.054,3.487,0.045,2.841,-0.044,3.423,2016-05-31,banks
HBAN,SBSI,2021-05-17,0.804,3.858,1.373,13.321,4.18,0.353692,1.926256,-0.026,4.824,0.063,1.517,0.067,1.367,2016-05-31,banks
HBAN,TBBK,2021-05-17,0.51,3.148,1.341,-5.03,4.18,0.53544444,0.61100775,-0.07,4.291,0.016,2.893,-0.031,3.652,2016-05-31,banks
HDB,JPM,2021-05-17,0.569,3.274,1.438,26.437,4.18,0.53376913,1.123576,0.048,1.958,0.062,1.592,0.039,2.212,2016-05-31,banks
HDB,RY,2021-05-17,0.98,4.326,0.675,32.679,4.18,0.3470773,1.9807823,-0.004,4.486,0.016,3.748,-0.009,4.643,2016-05-31,banks
HDB,SBSI,2021-05-17,0.667,3.278,0.216,17.88,4.18,0.6111295,2.115647,0.016,2.911,0.128,0.436,0.108,0.879,2016-05-31,banks
HDB,TD,2021-05-17,0.863,3.751,0.487,21.92,4.18,0.2325986,2.6327481,0.029,2.963,0.069,1.885,0.053,2.319,2016-05-31,banks
HOPE,PNFP,2021-05-17,0.569,2.602,4.179,7.71,4.18,0.686089,1.3630489,0.004,2.532,-0.029,3.148,-0.062,3.754,2016-05-31,banks
HOPE,SASR,2021-05-17,0.608,3.429,2.11,6.043,4.18,0.35166404,2.6505084,0.003,3.336,-0.004,3.564,0.004,3.302,2016-05-31,banks
HOPE,SBNY,2021-05-17,0.627,2.901,8.245,28.312,4.18,0.9421308,2.1059806,-0.041,3.381,-0.027,3.22,-0.064,3.655,2016-05-31,banks
HOPE,TOWN,2021-05-17,0.549,2.683,1.698,4.015,4.18,0.3995103,0.24754721,0.011,1.928,-0.023,4.296,-0.016,3.794,2016-05-31,banks
HOPE,UMBF,2021-05-17,0.686,2.833,3.742,21.053,4.18,0.74819815,0.9732558,0.014,2.535,0.012,2.584,-0.002,2.883,2016-05-31,banks
HSBC,IBOC,2021-05-17,0.588,2.771,0.468,21.381,4.18,0.721927,2.211966,0.039,2.291,0.13,1.18,0.094,1.62,2016-05-31,banks
HSBC,MTB,2021-05-17,0.804,2.64,3.128,38.444,4.18,0.57580227,0.8388795,0.034,1.857,0.068,1.079,0.065,1.148,2016-05-31,banks
HSBC,PFS,2021-05-17,0.706,3.173,0.567,1.332,4.18,0.06507605,1.6756747,0.009,2.989,0.04,2.316,0.034,2.454,2016-05-31,banks
HSBC,SBNY,2021-05-17,0.529,3.266,0.428,110.244,4.18,0.81758213,0.20328987,-0.047,3.589,0.035,3.025,-0.047,3.589,2016-05-31,banks
HSBC,SBSI,2021-05-17,0.706,3.839,0.219,23.004,4.18,0.72596115,2.9204378,0.003,3.785,0.121,1.964,0.097,2.341,2016-05-31,banks
HSBC,TCBK,2021-05-17,0.784,2.715,0.393,22.526,4.18,0.5973049,2.410977,-0.002,2.74,0.084,1.65,0.092,1.542,2016-05-31,banks
HSBC,UMBF,2021-05-17,0.51,3.178,0.619,45.012,4.18,0.8255178,0.1730964,0.029,2.873,0.076,2.37,0.031,2.852,2016-05-31,banks
HSBC,WFC,2021-05-17,0.706,2.637,1.417,-4.818,4.18,0.06932935,1.0031148,0.018,2.171,-0.016,3.06,-0.068,4.387,2016-05-31,banks
HTLF,IBOC,2021-05-17,0.706,2.88,0.639,8.873,4.18,0.8244871,1.4247308,0.039,1.927,0.082,0.877,0.069,1.199,2016-05-31,banks
HTLF,SFNC,2021-05-17,0.824,2.665,0.508,0.81,4.18,0.13303381,1.1330532,-0.006,2.894,0.013,2.175,0.001,2.614,2016-05-31,banks
HTLF,ZION,2021-05-17,0.529,3.203,0.857,4.882,4.18,0.58337474,2.526146,0.056,1.673,0.06,1.562,0.023,2.584,2016-05-31,banks
HWC,NWG,2021-05-17,0.941,-2.761,0.129,0.45,4.18,0.6350028,-0.44510102,0.045,-1.569,0.081,-0.646,0.09,-0.389,2016-05-31,banks
HWC,OCFC,2021-05-17,0.863,-3.739,0.405,6.633,4.18,0.5720554,-1.997748,0.004,-3.617,0.0,-3.732,0.019,-3.102,2016-05-31,banks
HWC,SASR,2021-05-17,0.804,2.866,0.571,11.138,4.18,0.736163,2.0580559,0.002,2.796,0.007,2.65,0.017,2.359,2016-05-31,banks
HWC,SBNY,2021-05-17,0.51,2.763,2.188,49.739,4.18,0.57921803,0.56682223,-0.043,3.241,-0.018,2.964,-0.056,3.387,2016-05-31,banks
HWC,SMFG,2021-05-17,0.882,-2.805,0.09,3.762,4.18,0.69428366,-0.523964,-0.002,-2.878,0.009,-2.48,0.01,-2.44,2016-05-31,banks
HWC,UMBF,2021-05-17,0.725,2.586,1.033,29.434,4.18,0.9392601,2.5156376,0.014,2.3,0.021,2.15,0.008,2.42,2016-05-31,banks
IBN,RY,2021-05-17,0.725,2.99,2.578,40.265,4.18,0.102986105,1.3377991,-0.013,3.397,0.012,2.619,0.011,2.663,2016-05-31,banks
IBN,SBSI,2021-05-17,0.608,2.723,0.904,19.393,4.18,0.33298212,1.2245699,0.01,2.493,0.125,-0.152,0.127,-0.187,2016-05-31,banks
IBTX,UMBF,2021-05-17,0.745,3.202,0.931,15.599,4.18,0.49132448,1.7359741,0.039,1.707,0.034,1.904,0.01,2.837,2016-05-31,banks
INDB,SBSI,2021-05-17,0.784,4.68,0.331,6.51,4.18,0.074161805,3.6607344,0.01,4.324,0.057,2.732,0.065,2.48,2016-05-31,banks
INDB,TFC,2021-05-17,0.529,2.734,0.612,1.198,4.18,0.43374854,1.1636099,0.045,1.597,0.022,2.181,0.024,2.137,2016-05-31,banks
ING,OCFC,2021-05-17,0.549,-2.622,1.667,3.894,4.18,0.19871601,-0.33365512,-0.024,-3.418,-0.033,-3.721,-0.037,-3.864,2016-05-31,banks
ING,PNFP,2021-05-17,0.804,2.585,4.337,13.317,4.18,0.27137986,2.4274416,0.025,2.193,0.009,2.437,-0.009,2.725,2016-05-31,banks
ING,SBNY,2021-05-17,0.627,2.941,8.061,44.25,4.18,0.5700537,0.17244306,-0.026,3.219,0.006,2.873,-0.021,3.165,2016-05-31,banks
ING,UMBF,2021-05-17,0.667,2.854,4.037,24.566,4.18,0.3732797,2.297034,0.033,2.219,0.047,1.964,0.048,1.943,2016-05-31,banks
ITCB,MTB,2021-05-17,0.706,2.58,4.623,97.42,4.18,0.39422464,1.1970772,0.046,2.057,0.121,1.199,0.11,1.318,2016-05-31,banks
ITCB,SBCF,2021-05-17,0.549,2.607,0.475,22.413,4.18,0.37632188,2.1415668,0.03,2.356,0.135,1.489,0.13,1.533,2016-05-31,banks
ITCB,UMBF,2021-05-17,0.588,3.188,0.661,58.789,4.18,0.5935183,3.191604,0.033,2.892,0.1,2.298,0.046,2.783,2016-05-31,banks
ITCB,WBS,2021-05-17,0.627,2.612,2.193,24.319,4.18,0.44816172,2.0158699,-0.01,2.699,0.097,1.793,0.053,2.166,2016-05-31,banks
ITCB,ZION,2021-05-17,0.529,3.071,0.992,32.944,4.18,0.3156726,2.6291745,0.073,2.392,0.142,1.739,0.054,2.564,2016-05-31,banks
ITUB,PFS,2021-05-17,0.804,2.745,2.328,6.762,4.18,0.23370238,1.9041109,0.077,1.783,0.116,1.29,0.105,1.432,2016-05-31,banks
ITUB,PNC,2021-05-17,0.549,3.28,1.326,116.299,4.18,0.60794926,0.9029667,0.049,2.822,0.071,2.62,0.041,2.899,2016-05-31,banks
ITUB,RY,2021-05-17,0.725,3.424,-0.208,71.077,4.18,0.59750307,0.41922343,-0.03,3.784,0.002,3.401,-0.04,3.905,2016-05-31,banks
ITUB,SBSI,2021-05-17,0.784,3.711,0.641,26.448,4.18,0.85356593,2.9452083,0.019,3.459,0.151,1.683,0.123,2.057,2016-05-31,banks
ITUB,TCBK,2021-05-17,0.824,2.627,1.197,28.477,4.18,0.6222364,2.0521061,0.021,2.403,0.125,1.332,0.132,1.255,2016-05-31,banks
ITUB,TD,2021-05-17,0.627,3.616,0.845,44.418,4.18,0.676781,0.4347355,0.031,3.25,0.078,2.69,0.052,2.998,2016-05-31,banks
ITUB,TFC,2021-05-17,0.667,2.788,1.619,35.78,4.18,0.81311464,2.0023057,0.082,1.917,0.114,1.575,0.07,2.044,2016-05-31,banks
ITUB,USB,2021-05-17,0.647,3.269,3.079,28.897,4.18,0.62275946,3.1225953,0.086,2.133,0.067,2.381,0.064,2.42,2016-05-31,banks
KB,SBNY,2021-05-17,0.529,2.645,2.721,18.356,4.18,0.35529953,2.588719,-0.039,3.103,-0.016,2.828,-0.069,3.461,2016-05-31,banks
KB,SFBS,2021-05-17,0.745,3.336,0.687,10.18,4.18,0.89468664,3.3019607,-0.039,3.952,-0.031,3.826,-0.092,4.8,2016-05-31,banks
KEY,SRCE,2021-05-17,0.588,-2.683,1.99,10.924,4.18,0.63727975,-1.4097356,0.036,-1.569,0.021,-2.019,0.039,-1.459,2016-05-31,banks
LBAI,SASR,2021-05-17,0.706,2.76,2.06,2.033,4.18,0.12293282,1.861789,0.006,2.53,-0.012,3.2,-0.015,3.317,2016-05-31,banks
LBAI,SBNY,2021-05-17,0.549,2.676,8.095,12.045,4.18,0.33440536,0.6623584,-0.035,3.123,-0.032,3.084,-0.076,3.63,2016-05-31,banks
LBAI,SMFG,2021-05-17,0.961,-2.86,0.314,2.472,4.18,0.60130554,-0.4914691,-0.006,-3.089,0.024,-1.951,0.037,-1.45,2016-05-31,banks
LKFN,RY,2021-05-17,0.804,3.669,0.889,29.492,4.18,0.41070762,1.1276939,-0.029,4.851,-0.02,4.471,0.02,2.858,2016-05-31,banks
LKFN,TBBK,2021-05-17,0.647,4.64,0.468,-10.249,4.18,0.018156962,0.7479226,-0.042,6.263,0.029,3.496,0.061,2.275,2016-05-31,banks
LYG,PNFP,2021-05-17,0.784,2.887,9.892,33.337,4.18,0.9712957,2.3847787,0.015,2.739,0.029,2.595,-0.041,3.304,2016-05-31,banks
LYG,SASR,2021-05-17,0.588,3.182,5.985,16.71,4.18,0.81560504,3.0826359,0.012,3.008,0.057,2.379,0.041,2.606,2016-05-31,banks
LYG,SBNY,2021-05-17,0.608,3.211,12.505,94.927,4.18,0.97389805,1.2622792,-0.045,3.551,0.027,3.005,-0.047,3.567,2016-05-31,banks
LYG,SBSI,2021-05-17,0.745,3.777,3.095,22.728,4.18,0.77689654,2.5109866,0.002,3.733,0.118,1.722,0.096,2.109,2016-05-31,banks
LYG,SYBT,2021-05-17,0.549,2.655,-1.006,38.098,4.18,0.8039855,1.9644085,-0.003,2.677,0.081,1.988,0.022,2.47,2016-05-31,banks
LYG,UMBF,2021-05-17,0.725,3.031,8.652,44.475,4.18,0.9376636,0.13690478,0.027,2.722,0.075,2.17,0.032,2.659,2016-05-31,banks
LYG,VLY,2021-05-17,0.51,3.028,1.66,5.749,4.18,0.82760495,2.9377086,0.013,2.867,0.071,2.12,0.054,2.337,2016-05-31,banks
MFG,PACW,2021-05-17,0.647,2.665,20.947,-30.893,4.18,0.12557587,1.2451836,0.003,2.578,0.026,1.99,0.014,2.302,2016-05-31,banks
MFG,PFBC,2021-05-17,0.608,2.503,17.777,-5.793,4.18,0.63117325,1.7166662,-0.009,2.659,0.028,2.016,0.045,1.71,2016-05-31,banks
MFG,PNFP,2021-05-17,0.706,2.917,16.776,6.558,4.18,0.72135246,0.21620853,0.004,2.871,0.009,2.809,-0.037,3.377,2016-05-31,banks
MFG,PPBI,2021-05-17,0.608,2.833,11.147,-5.034,4.18,0.566335,2.6366944,-0.016,3.068,0.057,1.974,0.055,2.011,2016-05-31,banks
MFG,SASR,2021-05-17,0.647,3.292,10.508,-0.543,4.18,0.59564537,3.0006542,-0.0,3.295,0.026,2.803,0.027,2.79,2016-05-31,banks
MFG,SBNY,2021-05-17,0.725,3.219,18.723,68.397,4.18,0.8568687,1.3636708,-0.045,3.592,0.018,3.071,-0.044,3.582,2016-05-31,banks
MFG,TOWN,2021-05-17,0.745,2.667,9.435,-4.162,4.18,0.562444,1.4817035,0.006,2.535,0.005,2.54,0.007,2.503,2016-05-31,banks
MFG,UMBF,2021-05-17,0.725,3.146,16.74,14.964,4.18,0.65953535,3.1127465,0.013,2.951,0.044,2.495,0.021,2.834,2016-05-31,banks
MFG,ZION,2021-05-17,0.549,2.9,15.791,-5.326,4.18,0.4142526,2.1777992,0.032,2.244,0.057,1.727,0.023,2.419,2016-05-31,banks
MTB,SBSI,2021-05-17,0.745,3.784,0.108,15.14,4.18,0.69787955,3.4659963,-0.014,4.145,0.059,2.284,0.042,2.727,2016-05-31,banks
MTB,ZION,2021-05-17,0.686,2.687,0.292,1.499,4.18,0.71529603,2.0364416,0.019,2.142,0.019,2.134,-0.028,3.506,2016-05-31,banks
MTG,RY,2021-05-17,0.588,3.517,2.714,39.501,4.18,0.912786,3.425683,-0.02,3.995,-0.013,3.823,-0.015,3.869,2016-05-31,banks
MTG,SBSI,2021-05-17,0.725,3.728,1.237,15.922,4.18,0.35065728,2.1669118,0.004,3.611,0.097,1.146,0.104,0.936,2016-05-31,banks
MTG,USB,2021-05-17,0.824,2.585,3.013,11.223,4.18,0.17603807,0.42406544,0.036,1.283,0.023,1.759,0.06,0.402,2016-05-31,banks
MUFG,PNFP,2021-05-17,0.745,2.729,11.69,-2.109,4.18,0.45320264,2.6317508,0.004,2.673,0.003,2.677,-0.032,3.222,2016-05-31,banks
MUFG,PPBI,2021-05-17,0.784,2.588,6.918,-6.573,4.18,0.75705314,2.0427756,-0.013,2.838,0.052,1.582,0.056,1.514,2016-05-31,banks
MUFG,SASR,2021-05-17,0.549,3.175,6.385,-1.313,4.18,0.29283333,2.3758376,0.002,3.132,0.025,2.572,0.031,2.432,2016-05-31,banks
