ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CWT,UGI,2017-11-29,0.608,-3.411,0.879,12.151,4.735,0.075,-1.258,0.015,0.02,-0.033,0.005,0.056,0.024,-0.061,-0.021,0.007,-0.064,-0.009,-3.768,0.026,-2.382,0.037,-1.941,2012-12-13,utilities
D,PCG,2017-11-29,0.569,-4.417,1.336,-20.844,4.735,0.017,-2.81,0.02,0.011,0.041,0.016,0.036,-0.078,-0.092,-0.046,-0.039,-0.028,-0.053,-6.526,-0.035,-5.793,-0.023,-5.321,2012-12-13,utilities
D,UGI,2017-11-29,0.588,-2.85,1.178,-32.269,4.735,0.001,-0.731,-0.042,0.088,-0.011,0.039,0.076,-0.019,-0.088,-0.006,-0.023,0.033,0.011,-2.24,0.039,-0.741,0.044,-0.499,2012-12-13,utilities
DTE,PEG,2017-11-29,0.549,3.135,0.289,17.012,4.735,0.0,1.482,-0.023,0.001,0.005,-0.001,-0.01,0.043,0.012,-0.05,-0.013,0.028,-0.003,3.295,-0.019,4.105,0.021,2.096,2012-12-13,utilities
ED,PEG,2017-11-29,0.549,3.25,0.355,15.15,4.735,0.111,1.392,0.066,0.009,-0.071,-0.004,0.027,-0.062,-0.049,0.007,-0.016,-0.008,-0.005,3.527,-0.028,4.84,0.0,3.242,2012-12-13,utilities
IDA,PEG,2017-11-29,0.569,2.593,0.271,18.317,4.735,0.067,1.033,-0.021,0.015,0.021,-0.03,-0.024,0.057,0.026,-0.049,0.073,0.056,-0.013,3.244,-0.036,4.339,0.003,2.467,2012-12-13,utilities
KEP,PEG,2017-11-29,0.51,3.07,-0.159,38.912,4.735,0.433,2.598,-0.006,0.014,-0.038,-0.021,0.002,0.025,0.011,-0.038,-0.015,0.059,0.015,2.858,0.012,2.906,0.103,1.651,2012-12-13,utilities
LNT,PEG,2017-11-29,0.706,3.333,0.615,17.253,4.735,0.032,1.497,-0.028,-0.059,0.056,-0.006,0.006,-0.03,-0.026,0.002,-0.024,-0.034,-0.008,3.755,-0.032,5.026,0.008,2.886,2012-12-13,utilities
MSEX,PCG,2017-11-29,0.51,-3.171,0.802,33.37,4.735,0.342,-1.443,-0.017,-0.052,-0.082,-0.051,0.103,-0.005,-0.077,0.009,-0.009,0.021,-0.061,-4.519,-0.069,-4.699,-0.064,-4.596,2012-12-13,utilities
MSEX,PEG,2017-11-29,0.529,2.963,0.361,25.138,4.735,0.135,1.049,-0.031,-0.047,0.046,-0.004,0.015,-0.033,-0.005,-0.023,0.015,-0.018,-0.024,3.857,-0.042,4.499,0.002,2.903,2012-12-13,utilities
NEE,PEG,2017-11-29,0.667,2.888,0.599,20.345,4.735,0.0,0.814,-0.015,-0.004,-0.054,-0.04,-0.038,0.032,0.039,0.05,0.024,-0.007,0.007,2.542,0.007,2.553,0.052,0.257,2012-12-13,utilities
NI,PEG,2017-11-29,0.608,3.746,0.825,20.454,4.735,0.398,1.831,-0.002,-0.001,-0.028,-0.027,0.065,-0.047,-0.047,-0.059,-0.015,-0.021,-0.006,4.015,-0.022,4.709,0.019,2.912,2012-12-13,utilities
NI,SR,2017-11-29,0.784,2.797,2.331,9.678,4.735,0.437,0.773,0.026,-0.014,0.023,0.011,-0.008,-0.038,0.005,-0.006,-0.029,0.014,0.013,1.95,0.057,-1.008,0.027,0.981,2012-12-13,utilities
NI,WTRG,2017-11-29,0.686,3.076,0.925,9.582,4.735,0.547,0.672,-0.004,-0.083,0.048,-0.13,0.046,-0.003,-0.008,0.056,-0.011,0.03,-0.051,6.566,-0.016,4.17,0.022,1.54,2012-12-13,utilities
NJR,PCG,2017-11-29,0.863,-3.839,1.329,17.776,4.735,0.253,-2.198,-0.012,-0.023,0.064,-0.031,0.016,-0.004,-0.029,-0.06,-0.018,0.034,-0.055,-5.52,-0.063,-5.748,-0.071,-5.991,2012-12-13,utilities
NJR,PEG,2017-11-29,0.961,3.502,0.608,17.836,4.735,0.163,1.135,0.013,0.065,-0.006,0.026,0.032,-0.01,-0.025,-0.011,-0.058,-0.039,-0.019,4.518,-0.035,5.321,0.012,2.862,2012-12-13,utilities
NWE,PEG,2017-11-29,0.843,2.882,0.7,3.253,4.735,0.635,1.465,-0.068,0.023,0.021,0.006,-0.011,0.058,0.011,-0.046,-0.023,0.026,-0.015,3.676,-0.058,5.903,-0.038,4.857,2012-12-13,utilities
NWE,PPL,2017-11-29,0.667,-2.897,0.71,-6.521,4.735,0.026,-0.413,0.02,-0.009,-0.002,0.018,-0.022,-0.095,-0.008,0.075,-0.036,-0.106,-0.033,-5.198,0.026,-1.095,0.007,-2.446,2012-12-13,utilities
NWN,PEG,2017-11-29,0.647,3.105,0.365,18.92,4.735,0.065,1.637,0.006,0.047,0.003,0.046,-0.029,0.026,0.033,-0.005,0.084,0.001,-0.032,4.451,-0.045,5.014,-0.017,3.823,2012-12-13,utilities
ORA,PCG,2017-11-29,0.627,-3.233,0.577,31.519,4.735,0.207,-1.491,0.032,0.017,-0.008,-0.029,0.012,-0.002,-0.028,0.049,0.027,0.026,-0.104,-5.635,-0.168,-7.099,-0.105,-5.65,2012-12-13,utilities
ORA,PEG,2017-11-29,0.588,2.9,0.255,24.527,4.735,0.029,0.972,-0.054,0.032,0.012,0.018,-0.026,0.008,0.013,0.006,-0.042,0.038,0.006,2.691,0.025,2.007,0.031,1.813,2012-12-13,utilities
OTTR,SJI,2017-11-29,0.569,-3.105,0.619,6.186,4.735,0.226,-1.47,-0.061,0.04,0.045,0.026,0.018,0.006,-0.011,0.064,0.005,-0.052,0.007,-2.841,-0.002,-3.167,-0.028,-4.123,2012-12-13,utilities
PAM,PCG,2017-11-29,0.588,-2.924,0.325,46.029,4.735,0.14,-1.277,0.046,-0.004,-0.003,0.056,0.051,-0.008,-0.042,0.028,0.016,-0.051,-0.149,-5.733,-0.195,-6.589,-0.175,-6.217,2012-12-13,utilities
PAM,PEG,2017-11-29,0.843,3.015,0.139,31.068,4.735,0.148,1.163,-0.013,0.004,0.03,0.02,-0.023,0.032,0.034,-0.019,0.002,0.004,0.021,2.406,0.023,2.337,0.065,1.128,2012-12-13,utilities
PCG,PEG,2017-11-29,0.745,5.007,0.325,17.163,4.735,0.297,0.382,0.023,-0.016,-0.004,0.023,0.081,0.01,-0.05,0.006,-0.024,0.008,-0.042,6.272,-0.059,6.796,-0.011,5.334,2012-12-13,utilities
PCG,POR,2017-11-29,0.745,5.183,0.573,1.546,4.735,0.78,0.067,0.185,-0.003,0.001,-0.036,-0.023,-0.041,0.009,0.02,0.079,0.118,-0.041,6.835,-0.021,6.048,-0.004,5.34,2012-12-13,utilities
PPL,WTRG,2017-11-29,0.51,4.371,1.035,-0.632,4.735,0.22,1.858,0.048,-0.029,-0.02,0.039,-0.024,-0.098,-0.01,-0.081,-0.015,-0.059,-0.093,9.975,-0.039,6.688,-0.042,6.909,2012-12-13,utilities
AMRS,AVNT,2017-11-29,0.686,2.752,-0.068,32.794,3.313,0.987,1.868,-0.023,-0.037,-0.037,-0.053,-0.008,0.036,0.017,0.072,0.155,-0.047,0.06,2.051,0.06,2.061,0.096,1.639,2012-12-13,chemicals
ASH,NEU,2017-11-29,0.922,-4.126,4.237,153.773,3.313,0.082,-1.57,0.007,-0.027,-0.057,-0.046,0.008,-0.039,-0.001,-0.005,-0.024,-0.038,0.013,-3.686,0.005,-3.966,0.046,-2.531,2012-12-13,chemicals
CF,LYB,2017-11-29,0.588,2.704,0.122,52.297,3.313,0.641,1.318,0.017,-0.061,-0.033,-0.025,0.062,-0.019,-0.007,-0.009,0.016,0.045,-0.048,3.359,-0.135,4.536,-0.03,3.107,2012-12-13,chemicals
FMC,LIN,2017-11-29,0.784,3.005,0.796,70.683,3.313,0.71,0.577,0.019,-0.003,-0.012,-0.026,-0.026,0.044,0.023,0.027,0.016,-0.021,0.004,2.815,-0.038,4.94,-0.02,4.031,2012-12-13,chemicals
HUN,LIN,2017-11-29,0.882,2.736,2.016,73.426,3.313,0.385,0.944,-0.001,-0.012,-0.042,-0.01,-0.014,0.025,0.041,-0.016,0.068,-0.013,0.013,2.184,-0.007,3.038,0.022,1.806,2012-12-13,chemicals
ICL,LYB,2017-11-29,0.569,2.772,1.374,51.756,3.313,0.11,1.362,-0.03,0.02,0.001,0.001,-0.013,0.032,0.023,-0.071,-0.01,0.075,-0.055,3.508,-0.139,4.634,-0.031,3.191,2012-12-13,chemicals
IPI,LYB,2017-11-29,0.549,2.66,0.008,55.839,3.313,0.965,1.27,-0.005,0.015,0.064,0.039,0.032,-0.071,-0.086,0.037,-0.025,-0.029,-0.058,3.393,-0.15,4.553,-0.039,3.157,2012-12-13,chemicals
LXU,LYB,2017-11-29,0.569,2.666,0.024,55.929,3.313,0.995,1.288,0.077,-0.004,-0.063,-0.008,-0.013,-0.032,0.036,0.016,-0.05,0.032,-0.06,3.414,-0.151,4.561,-0.04,3.165,2012-12-13,chemicals
NEU,PPG,2017-11-29,0.647,2.638,0.13,46.758,3.313,0.388,0.929,-0.049,-0.039,0.007,-0.055,-0.013,-0.006,0.019,0.042,0.047,-0.04,0.001,2.623,-0.011,2.946,0.052,1.144,2012-12-13,chemicals
SHI,SHW,2017-11-29,0.882,2.665,1.224,50.404,3.313,0.66,1.209,-0.008,-0.028,-0.025,-0.041,0.085,0.016,-0.051,-0.001,-0.018,0.033,-0.033,3.39,-0.021,3.124,0.017,2.283,2012-12-13,chemicals
DORM,GM,2017-11-29,0.725,2.864,0.171,18.575,3.606,0.244,0.99,0.062,-0.004,-0.018,-0.01,0.012,0.089,0.002,-0.054,0.022,0.04,0.013,2.643,0.036,2.276,0.105,1.133,2012-12-13,automobiles_and_components
DORM,WGO,2017-11-29,0.608,4.329,0.432,-1.22,3.606,0.631,0.077,0.058,-0.003,0.004,-0.006,-0.01,0.021,0.019,-0.034,-0.076,0.006,-0.059,5.242,0.133,2.262,0.142,2.126,2012-12-13,automobiles_and_components
ADI,SLAB,2017-11-29,0.941,3.016,1.163,-11.429,4.256,0.084,0.187,0.045,-0.067,-0.04,-0.029,-0.007,0.055,0.001,0.019,-0.007,0.042,0.036,0.962,0.01,2.438,0.008,2.591,2012-12-13,semiconductors_and_semiconductor_equipment
AMD,HIMX,2017-11-29,0.51,3.319,0.072,7.171,4.256,0.369,1.758,0.065,-0.007,-0.041,-0.026,-0.009,0.043,0.028,-0.03,0.009,-0.015,0.194,1.509,0.348,0.08,0.354,0.023,2012-12-13,semiconductors_and_semiconductor_equipment
AMD,SLAB,2017-11-29,0.608,3.531,2.644,41.028,4.256,0.521,2.144,-0.017,0.023,0.045,-0.021,0.019,0.004,-0.007,0.0,0.011,-0.002,0.009,3.349,0.02,3.141,-0.006,3.649,2012-12-13,semiconductors_and_semiconductor_equipment
AOSL,HIMX,2017-11-29,0.627,3.366,0.072,6.625,4.256,0.245,1.824,0.049,0.048,0.062,-0.015,-0.055,0.02,0.073,-0.01,0.007,0.003,0.183,1.584,0.316,0.297,0.326,0.199,2012-12-13,semiconductors_and_semiconductor_equipment
AOSL,INTC,2017-11-29,0.647,3.283,0.499,23.069,4.256,0.264,2.247,-0.013,-0.018,0.037,-0.004,0.008,0.062,0.02,-0.051,0.012,0.035,-0.055,4.326,-0.087,4.947,-0.12,5.575,2012-12-13,semiconductors_and_semiconductor_equipment
AOSL,SLAB,2017-11-29,0.529,2.594,1.829,32.626,4.256,0.427,2.543,0.023,0.051,0.019,-0.001,-0.005,0.039,0.022,-0.001,-0.001,0.024,0.001,2.577,-0.056,3.289,-0.056,3.279,2012-12-13,semiconductors_and_semiconductor_equipment
CAMT,DQ,2017-11-29,0.784,4.592,0.625,2.66,4.256,0.335,3.065,-0.033,-0.029,0.059,-0.012,0.033,0.073,-0.01,-0.011,0.007,0.028,-0.118,6.355,-0.002,4.629,0.094,3.198,2012-12-13,semiconductors_and_semiconductor_equipment
CAMT,IMOS,2017-11-29,0.824,-2.703,2.042,6.472,4.256,0.286,-0.109,0.013,-0.0,-0.024,-0.034,-0.009,-0.007,0.022,-0.017,0.015,-0.011,0.005,-2.573,-0.055,-4.142,-0.079,-4.794,2012-12-13,semiconductors_and_semiconductor_equipment
CRUS,ENTG,2017-11-29,0.549,2.722,0.329,2.639,4.256,0.476,2.402,0.005,0.099,-0.032,0.062,-0.058,0.032,0.067,0.017,0.048,0.014,-0.036,3.271,-0.096,4.209,-0.161,5.2,2012-12-13,semiconductors_and_semiconductor_equipment
CRUS,OLED,2017-11-29,0.529,3.926,1.838,-13.204,4.256,0.724,0.565,0.06,0.058,0.03,0.059,-0.012,0.041,0.025,-0.03,0.01,0.001,0.004,3.881,0.036,3.491,0.124,2.42,2012-12-13,semiconductors_and_semiconductor_equipment
CRUS,SLAB,2017-11-29,0.804,3.116,0.847,21.153,4.256,0.306,2.397,-0.056,-0.041,0.069,0.01,0.011,0.035,0.022,-0.018,0.022,0.025,-0.001,3.136,-0.073,4.464,-0.095,4.87,2012-12-13,semiconductors_and_semiconductor_equipment
CRUS,TER,2017-11-29,0.569,2.784,0.417,5.181,4.256,0.155,2.49,-0.033,0.003,0.005,0.036,-0.028,0.078,0.026,0.036,0.059,-0.01,-0.037,3.349,-0.114,4.508,-0.153,5.083,2012-12-13,semiconductors_and_semiconductor_equipment
CRUS,TXN,2017-11-29,0.569,3.4,0.843,19.336,4.256,0.792,2.506,-0.05,-0.005,-0.035,-0.019,-0.006,0.047,0.017,-0.075,0.037,0.036,-0.071,5.012,-0.125,6.233,-0.153,6.88,2012-12-13,semiconductors_and_semiconductor_equipment
FORM,TSEM,2017-11-29,0.686,2.741,1.983,-2.256,4.256,0.58,0.411,-0.022,0.001,0.066,-0.015,-0.02,0.033,0.011,-0.034,-0.022,-0.009,-0.003,2.846,-0.052,4.585,0.003,2.649,2012-12-13,semiconductors_and_semiconductor_equipment
FSLR,HIMX,2017-11-29,0.667,3.302,0.024,6.516,4.256,0.594,1.789,-0.005,0.003,-0.014,0.033,0.017,-0.024,-0.009,0.063,-0.017,-0.032,0.201,1.361,0.329,0.119,0.34,0.014,2012-12-13,semiconductors_and_semiconductor_equipment
IMOS,KLIC,2017-11-29,0.588,3.019,1.513,-4.786,4.256,0.183,0.627,-0.015,0.03,-0.001,0.058,-0.003,-0.007,0.014,0.012,0.011,-0.033,0.006,2.863,0.046,1.818,0.029,2.266,2012-12-13,semiconductors_and_semiconductor_equipment
IMOS,MRVL,2017-11-29,0.549,3.874,1.163,-1.841,4.256,0.301,1.182,0.047,0.044,0.009,-0.002,-0.014,-0.031,-0.009,-0.006,-0.016,0.02,0.006,3.711,-0.028,4.606,-0.046,5.099,2012-12-13,semiconductors_and_semiconductor_equipment
IMOS,MU,2017-11-29,0.569,2.807,3.328,-18.749,4.256,0.398,0.716,0.01,-0.056,0.013,0.008,-0.03,0.021,0.019,-0.02,-0.033,-0.027,0.015,2.481,0.002,2.764,-0.075,4.421,2012-12-13,semiconductors_and_semiconductor_equipment
KLIC,SMTC,2017-11-29,0.529,-2.722,1.697,3.144,4.256,0.077,-0.609,-0.033,-0.022,-0.003,-0.01,0.011,-0.031,-0.04,-0.053,-0.061,-0.019,-0.013,-3.136,0.036,-1.543,0.007,-2.486,2012-12-13,semiconductors_and_semiconductor_equipment
NXPI,TSEM,2017-11-29,0.569,2.814,0.415,-19.321,4.256,0.036,0.806,-0.015,-0.077,-0.021,-0.053,0.007,-0.053,-0.062,-0.008,-0.058,-0.024,0.025,2.206,0.033,2.021,0.121,-0.089,2012-12-13,semiconductors_and_semiconductor_equipment
ATVI,WWE,2017-11-29,0.902,2.807,0.216,9.045,3.88,0.56,0.561,0.071,-0.003,-0.003,0.01,0.006,-0.018,-0.021,-0.05,-0.03,-0.023,-0.057,4.142,-0.115,5.498,-0.184,7.106,2012-12-13,media_and_entertainment
CHTR,TTWO,2017-11-29,0.608,3.558,0.297,-25.038,3.88,0.656,3.483,0.005,0.039,-0.01,0.058,0.024,-0.019,-0.068,0.048,0.025,0.024,0.014,3.283,-0.008,3.717,0.005,3.465,2012-12-13,media_and_entertainment
CHTR,WWE,2017-11-29,0.706,3.258,0.036,8.362,3.88,0.262,1.048,0.012,-0.001,0.061,0.02,0.067,0.032,-0.054,-0.02,0.012,-0.062,-0.062,4.464,-0.141,6.017,-0.253,8.196,2012-12-13,media_and_entertainment
CMCSA,TTWO,2017-11-29,0.529,3.136,4.915,-98.377,3.88,0.005,3.014,-0.011,-0.035,-0.009,-0.003,-0.061,0.018,0.044,0.031,0.113,0.095,0.052,2.0,0.035,2.375,-0.007,3.277,2012-12-13,media_and_entertainment
CMCSA,WWE,2017-11-29,0.941,3.161,0.613,-0.935,3.88,0.233,1.205,-0.047,-0.007,-0.034,-0.02,-0.072,0.06,0.067,0.033,-0.004,0.016,-0.02,3.602,-0.084,5.051,-0.213,7.934,2012-12-13,media_and_entertainment
CNK,LYV,2017-11-29,0.647,2.995,0.54,10.613,3.88,0.696,0.206,-0.017,0.012,0.013,0.026,-0.028,-0.053,0.007,-0.028,-0.01,-0.056,0.034,2.607,0.011,2.875,0.068,2.225,2012-12-13,media_and_entertainment
DIS,WPP,2017-11-29,0.549,-2.585,0.203,63.523,3.88,0.405,-0.688,-0.015,-0.024,0.017,-0.033,0.041,0.03,-0.025,-0.039,-0.011,0.01,0.019,-2.247,0.015,-2.315,0.005,-2.502,2012-12-13,media_and_entertainment
DISH,TTGT,2017-11-29,0.51,4.158,0.081,4.499,3.88,0.815,3.187,0.021,0.009,-0.01,0.01,-0.039,-0.012,0.041,0.115,0.01,-0.059,-0.012,4.332,-0.113,5.753,-0.248,7.655,2012-12-13,media_and_entertainment
EA,WWE,2017-11-29,0.843,3.348,0.142,6.163,3.88,0.489,0.857,0.082,0.019,-0.051,-0.031,0.007,0.016,0.024,0.022,0.029,0.024,-0.063,4.839,-0.099,5.701,-0.171,7.403,2012-12-13,media_and_entertainment
GOOGL,WWE,2017-11-29,0.824,2.558,0.396,2.259,3.88,0.495,0.35,0.041,-0.003,-0.07,-0.026,-0.047,0.057,0.032,0.026,0.066,0.02,-0.047,3.943,-0.091,5.208,-0.189,8.084,2012-12-13,media_and_entertainment
IPG,WWE,2017-11-29,0.843,3.424,0.793,3.204,3.88,0.0,2.709,0.017,0.024,0.002,-0.036,0.02,0.044,-0.024,0.03,0.015,0.052,-0.059,4.198,-0.145,5.327,-0.182,5.807,2012-12-13,media_and_entertainment
PSO,TV,2017-11-29,0.745,-2.994,1.209,14.64,3.88,0.713,-0.914,0.028,-0.151,-0.032,-0.077,0.038,-0.032,-0.042,-0.05,-0.117,-0.098,0.008,-2.898,0.081,-2.025,-0.056,-3.661,2012-12-13,media_and_entertainment
SBGI,WPP,2017-11-29,0.529,-2.575,0.247,76.67,3.88,0.001,-0.827,-0.012,0.009,-0.03,-0.053,-0.039,-0.01,0.02,-0.026,0.004,-0.008,0.019,-2.286,0.02,-2.277,-0.0,-2.582,2012-12-13,media_and_entertainment
SCHL,WPP,2017-11-29,0.804,-2.651,0.555,63.163,3.88,0.005,-0.606,0.001,0.005,0.021,0.034,0.026,-0.033,-0.041,0.009,-0.065,-0.059,0.03,-2.103,0.037,-1.97,0.027,-2.153,2012-12-13,media_and_entertainment
SIRI,WWE,2017-11-29,0.549,2.544,4.039,0.4,3.88,0.416,0.69,0.037,-0.046,-0.022,-0.022,0.023,-0.072,-0.029,-0.069,-0.099,-0.073,-0.062,4.055,-0.097,4.888,-0.137,5.876,2012-12-13,media_and_entertainment
AAT,RHP,2017-11-29,0.588,2.691,1.624,-9.288,3.621,0.477,2.236,-0.03,-0.027,0.006,-0.022,0.015,-0.042,-0.029,0.007,-0.053,-0.094,-0.017,3.071,-0.111,5.099,-0.099,4.854,2012-12-13,real_estate
ACC,HIW,2017-11-29,0.627,2.771,0.924,3.425,3.621,0.319,1.501,0.02,-0.055,-0.02,-0.008,0.009,-0.004,-0.001,-0.043,-0.026,0.017,-0.017,3.498,-0.011,3.225,0.023,1.814,2012-12-13,real_estate
ACC,PLD,2017-11-29,0.51,3.126,1.375,-6.344,3.621,0.096,0.467,-0.06,-0.028,-0.056,-0.05,0.01,0.005,-0.012,0.038,-0.031,-0.026,-0.005,3.234,-0.038,3.867,-0.012,3.364,2012-12-13,real_estate
ALX,OHI,2017-11-29,1.0,-2.789,0.027,12.544,3.621,0.062,-0.512,-0.014,0.034,-0.03,-0.005,0.022,0.039,-0.029,0.01,-0.025,0.003,0.042,-1.827,0.068,-1.224,0.055,-1.528,2012-12-13,real_estate
ALX,SBAC,2017-11-29,0.706,3.037,0.385,-2.057,3.621,0.272,1.987,0.053,0.109,-0.036,0.014,-0.013,0.04,0.012,-0.055,0.078,0.085,-0.009,3.243,-0.075,4.696,-0.002,3.071,2012-12-13,real_estate
BXP,OHI,2017-11-29,0.647,-2.559,0.128,6.886,3.621,0.238,-0.505,0.017,-0.059,0.043,-0.014,0.004,0.009,0.026,0.051,0.082,0.007,-0.004,-2.696,0.021,-1.898,0.028,-1.69,2012-12-13,real_estate
CCI,DRE,2017-11-29,0.824,-2.71,0.365,-7.276,3.621,0.033,-0.953,-0.008,0.012,0.029,0.047,-0.001,-0.012,0.017,0.049,0.119,0.105,-0.004,-2.911,-0.026,-3.871,-0.006,-2.995,2012-12-13,real_estate
CCI,LTC,2017-11-29,0.941,-2.861,0.32,10.239,3.621,0.141,-1.041,-0.022,-0.064,0.033,-0.068,0.105,-0.001,-0.072,-0.053,-0.063,-0.036,-0.027,-3.902,-0.062,-5.237,-0.062,-5.205,2012-12-13,real_estate
CCI,MAA,2017-11-29,0.569,-2.551,1.095,-5.116,3.621,0.066,-1.127,0.002,-0.007,-0.012,-0.014,0.009,-0.002,-0.016,0.036,0.015,0.005,-0.004,-2.686,-0.031,-3.701,-0.034,-3.814,2012-12-13,real_estate
DBRG,PEB,2017-11-29,0.843,2.974,0.658,-5.394,3.621,0.462,1.268,-0.008,0.046,-0.007,0.022,-0.004,0.023,0.002,-0.034,-0.004,0.011,-0.025,3.526,-0.145,6.13,-0.199,7.312,2012-12-13,real_estate
DRE,TRNO,2017-11-29,0.549,2.554,1.333,-3.72,3.621,0.058,1.877,0.016,0.027,0.018,0.007,0.08,-0.064,-0.088,0.009,-0.049,-0.066,0.022,1.756,0.0,2.551,-0.002,2.646,2012-12-13,real_estate
EPR,FR,2017-11-29,0.529,3.091,0.435,-0.136,3.621,0.503,1.96,0.054,0.037,-0.004,0.049,-0.004,0.069,0.012,-0.077,0.069,0.061,-0.002,3.139,-0.032,4.079,-0.016,3.583,2012-12-13,real_estate
EPR,PLD,2017-11-29,0.686,2.86,0.838,0.499,3.621,0.066,0.631,0.006,0.035,-0.014,0.013,-0.042,-0.009,0.012,-0.064,-0.079,0.022,-0.002,2.897,-0.046,3.908,-0.033,3.617,2012-12-13,real_estate
EQC,FR,2017-11-29,0.529,2.819,2.279,-26.575,3.621,0.0,0.805,0.003,0.04,0.018,0.01,-0.004,-0.044,-0.001,-0.0,-0.019,-0.003,0.011,2.312,0.005,2.58,0.036,1.141,2012-12-13,real_estate
FR,LTC,2017-11-29,0.863,-2.537,0.803,16.866,3.621,0.087,-0.611,0.037,0.047,-0.03,0.01,-0.09,0.033,0.064,0.049,0.041,0.011,-0.027,-3.709,-0.051,-4.748,-0.056,-4.957,2012-12-13,real_estate
FR,WRE,2017-11-29,0.647,-2.597,0.73,7.324,3.621,0.121,-0.473,0.023,0.023,-0.006,0.072,0.023,-0.022,-0.01,0.031,0.031,-0.013,-0.008,-3.152,-0.043,-5.465,-0.061,-6.722,2012-12-13,real_estate
HST,OHI,2017-11-29,0.549,-2.969,0.377,14.949,3.621,0.048,-0.56,-0.069,-0.009,0.021,-0.026,0.014,0.055,0.01,0.003,0.004,-0.006,0.014,-2.654,0.007,-2.818,0.026,-2.411,2012-12-13,real_estate
INN,RHP,2017-11-29,0.706,4.411,3.184,9.147,3.621,0.513,3.242,0.042,0.01,-0.013,-0.013,-0.068,0.046,0.078,0.067,0.123,0.108,0.003,4.259,-0.055,6.796,-0.06,7.032,2012-12-13,real_estate
IRM,OHI,2017-11-29,0.961,-2.698,0.141,17.315,3.621,0.116,-0.645,0.027,-0.055,-0.069,-0.095,0.011,-0.02,-0.022,-0.015,0.002,-0.028,0.033,-2.109,0.05,-1.786,0.052,-1.753,2012-12-13,real_estate
KIM,REG,2017-11-29,0.627,2.582,1.687,25.643,3.621,0.367,2.059,-0.046,-0.011,0.056,-0.025,0.024,0.033,-0.031,0.007,-0.054,-0.038,-0.013,2.912,0.016,2.18,0.041,1.536,2012-12-13,real_estate
KRC,OHI,2017-11-29,0.941,-2.707,0.096,15.038,3.621,0.016,-0.711,-0.015,0.077,0.078,0.013,-0.037,0.014,0.036,-0.013,-0.017,0.01,0.022,-2.265,0.038,-1.931,0.037,-1.945,2012-12-13,real_estate
MPW,OHI,2017-11-29,0.529,-2.764,0.561,15.324,3.621,0.09,-0.78,0.028,-0.035,-0.003,-0.064,-0.017,0.001,0.029,0.042,-0.006,0.032,0.017,-2.425,0.034,-2.055,0.031,-2.132,2012-12-13,real_estate
OFC,STAG,2017-11-29,0.784,3.368,0.783,-0.293,3.621,0.595,1.552,-0.018,0.028,-0.014,-0.016,-0.068,0.027,0.058,0.033,-0.009,-0.036,-0.0,3.383,0.006,3.097,0.022,2.421,2012-12-13,real_estate
OHI,SBAC,2017-11-29,0.725,3.87,3.055,51.148,3.621,0.803,0.696,0.009,0.007,-0.021,0.005,-0.018,0.029,0.024,-0.021,-0.007,0.093,0.035,3.362,-0.012,4.048,0.079,2.736,2012-12-13,real_estate
OHI,WY,2017-11-29,0.843,2.866,0.747,9.375,3.621,0.23,2.176,-0.045,0.027,0.074,0.04,0.031,-0.053,-0.085,0.022,-0.008,-0.029,0.005,2.771,-0.037,3.613,0.007,2.729,2012-12-13,real_estate
PEB,RLJ,2017-11-29,0.549,-2.612,0.445,6.471,3.621,0.974,-1.682,-0.003,0.023,-0.002,0.027,0.001,-0.017,0.002,0.04,-0.093,-0.062,0.03,-1.868,0.037,-1.673,0.006,-2.458,2012-12-13,real_estate
RPT,SKT,2017-11-29,0.745,-2.594,2.143,-2.204,3.621,0.157,-1.315,-0.009,0.03,0.028,0.054,-0.066,0.024,0.067,-0.013,0.022,0.042,0.009,-2.293,0.052,-0.895,0.055,-0.776,2012-12-13,real_estate
SBRA,WY,2017-11-29,0.863,2.625,0.637,15.646,3.621,0.736,1.732,0.033,0.031,-0.036,-0.05,-0.04,0.075,0.093,-0.001,0.087,0.056,-0.011,2.827,-0.069,3.93,-0.018,2.967,2012-12-13,real_estate
WELL,WPC,2017-11-29,0.863,3.479,0.817,0.479,3.621,0.32,2.093,-0.123,0.083,-0.013,0.06,-0.059,0.084,0.118,0.002,0.041,0.024,-0.015,4.118,-0.009,3.867,-0.015,4.123,2012-12-13,real_estate
ATGE,H,2017-11-29,0.647,3.097,0.598,35.302,4.45,0.804,0.809,0.041,-0.069,-0.036,-0.023,-0.059,-0.007,0.087,-0.006,-0.026,-0.024,-0.009,3.333,-0.064,4.836,-0.009,3.35,2012-12-13,consumer_services
BKNG,IHG,2017-11-29,0.608,3.242,0.022,9.467,4.45,0.127,1.094,-0.001,-0.021,0.011,0.004,0.018,-0.026,-0.013,-0.029,-0.002,0.027,-0.047,4.967,-0.043,4.799,0.035,1.964,2012-12-13,consumer_services
