ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LYG,SYBT,2020-08-13,0.549,3.116,1.089,30.386,4.08,0.04226944,1.3194402,0.024,2.781,0.121,1.408,0.026,2.751,2015-08-27,banks
MTG,RY,2020-08-13,0.804,3.01,1.82,46.259,4.08,0.61956227,0.44531336,0.017,2.48,0.039,1.751,0.02,2.379,2015-08-27,banks
NMIH,PFSI,2020-08-13,0.51,3.61,0.316,17.765,4.08,0.9117623,3.4017932,-0.165,4.897,-0.309,6.029,-0.111,4.479,2015-08-27,banks
NMIH,WABC,2020-08-13,1.0,2.669,0.469,45.178,4.08,0.57859564,0.06492879,0.092,0.16,0.133,-0.979,0.132,-0.952,2015-08-27,banks
NYCB,SYBT,2020-08-13,0.706,3.135,1.691,17.6,4.08,0.027416846,1.3303989,-0.011,3.357,0.039,2.318,-0.022,3.605,2015-08-27,banks
PFBC,SFBS,2020-08-13,0.863,2.746,0.384,16.267,4.08,0.30347916,0.83017105,-0.015,3.092,-0.044,3.79,-0.034,3.558,2015-08-27,banks
PFC,STBA,2020-08-13,0.549,-3.359,1.068,6.098,4.08,0.121851094,-0.87494266,0.016,-3.027,0.026,-2.818,0.012,-3.111,2015-08-27,banks
PPBI,WFC,2020-08-13,0.824,-2.581,1.181,9.999,4.08,0.33097476,-1.6081374,0.011,-2.448,-0.032,-2.95,-0.157,-4.393,2015-08-27,banks
RDN,RY,2020-08-13,0.627,2.884,1.224,44.372,4.08,0.3859733,0.35120165,0.004,2.73,0.032,1.759,0.01,2.543,2015-08-27,banks
RF,WFC,2020-08-13,0.667,-2.54,3.261,-0.898,4.08,0.2985414,-1.2306309,-0.034,-3.048,-0.057,-3.397,-0.188,-5.339,2015-08-27,banks
RY,TCBK,2020-08-13,0.961,-2.918,0.518,-0.204,4.08,0.017356347,-0.88207567,-0.05,-4.329,-0.043,-4.132,0.014,-2.522,2015-08-27,banks
RY,TFC,2020-08-13,0.725,-3.058,0.982,-22.509,4.08,0.3698482,-1.0790918,0.005,-2.859,0.033,-1.82,0.058,-0.856,2015-08-27,banks
RY,TRMK,2020-08-13,0.941,-3.495,0.528,-6.958,4.08,0.15378179,-1.1426924,-0.02,-4.08,-0.016,-3.97,-0.008,-3.737,2015-08-27,banks
RY,UBSI,2020-08-13,0.569,-2.905,0.62,-10.154,4.08,0.09674458,-0.5209403,-0.041,-4.383,-0.058,-5.021,-0.015,-3.437,2015-08-27,banks
SBCF,STBA,2020-08-13,0.863,-2.73,1.279,0.437,4.08,0.57999957,-1.1719451,0.012,-2.498,-0.008,-2.882,-0.039,-3.459,2015-08-27,banks
SBNY,SYBT,2020-08-13,0.51,3.293,0.093,22.327,4.08,0.72641313,1.7576114,-0.002,3.321,0.063,2.138,0.004,3.222,2015-08-27,banks
SFBS,SFNC,2020-08-13,0.706,-2.864,0.65,0.402,4.08,0.5959247,-2.580679,-0.009,-3.005,-0.027,-3.29,0.023,-2.497,2015-08-27,banks
SFBS,SMFG,2020-08-13,0.725,-2.647,0.195,0.453,4.08,0.51495653,-1.3202327,0.031,-2.082,-0.011,-2.838,0.004,-2.56,2015-08-27,banks
SFBS,UCBI,2020-08-13,0.588,-2.757,0.599,3.674,4.08,0.7849172,-2.7116294,-0.002,-2.79,-0.002,-2.784,0.116,-1.118,2015-08-27,banks
SFBS,UMBF,2020-08-13,0.765,-2.513,1.516,10.482,4.08,0.7055893,-1.6715542,0.006,-2.389,0.015,-2.212,0.121,-0.086,2015-08-27,banks
SFBS,WAL,2020-08-13,0.765,-3.073,1.861,-18.293,4.08,0.39978683,-1.0240709,-0.004,-3.168,-0.009,-3.304,0.107,-0.437,2015-08-27,banks
SFBS,WFC,2020-08-13,0.765,-3.2,1.218,1.418,4.08,0.594251,-0.3265428,0.023,-2.97,-0.006,-3.257,-0.026,-3.466,2015-08-27,banks
SHG,SYBT,2020-08-13,0.588,2.789,0.054,31.247,4.08,0.29664892,1.0713165,0.022,2.476,0.119,1.127,0.023,2.474,2015-08-27,banks
SIVB,STBA,2020-08-13,0.588,-3.621,0.079,14.534,4.08,0.7662612,-3.2832766,-0.05,-4.131,-0.083,-4.467,-0.117,-4.816,2015-08-27,banks
SIVB,WBS,2020-08-13,0.667,-2.973,0.169,4.247,4.08,0.6506511,-2.6395142,-0.018,-3.165,-0.039,-3.393,-0.073,-3.748,2015-08-27,banks
SIVB,WFC,2020-08-13,0.686,-2.987,0.101,20.095,4.08,0.71906656,-1.8532567,-0.006,-3.033,-0.045,-3.305,-0.176,-4.226,2015-08-27,banks
SIVB,WSBC,2020-08-13,0.765,-2.909,0.101,10.185,4.08,0.7341302,-2.8225555,0.005,-2.859,-0.022,-3.132,-0.073,-3.636,2015-08-27,banks
SRCE,WFC,2020-08-13,0.745,-2.646,1.314,-12.211,4.08,0.25074813,-0.6989718,0.047,-1.655,0.063,-1.304,-0.026,-3.19,2015-08-27,banks
SSB,WFC,2020-08-13,0.765,-2.908,0.666,-2.322,4.08,0.36736065,-1.2500598,0.061,-1.961,0.057,-2.016,-0.106,-4.571,2015-08-27,banks
SYBT,UBSI,2020-08-13,0.529,-2.907,0.556,12.895,4.08,0.53668934,-2.3567908,-0.039,-3.568,-0.021,-3.254,0.032,-2.375,2015-08-27,banks
TBBK,TFC,2020-08-13,0.529,-2.654,2.836,15.969,4.08,0.63763195,-0.5691289,0.05,-1.534,0.091,-0.584,0.096,-0.485,2015-08-27,banks
TBBK,WFC,2020-08-13,0.765,-3.084,2.971,15.317,4.08,0.5061049,-2.8137264,0.041,-2.755,0.041,-2.755,-0.075,-3.683,2015-08-27,banks
TD,TRMK,2020-08-13,0.745,-2.8,0.7,-4.705,4.08,0.05517221,-0.13163571,-0.019,-3.539,-0.001,-2.843,-0.006,-3.036,2015-08-27,banks
UMBF,WFC,2020-08-13,0.98,-2.735,0.954,-16.528,4.08,0.15436082,-0.61715806,0.017,-2.368,-0.026,-3.304,-0.196,-6.947,2015-08-27,banks
WAL,WFC,2020-08-13,0.804,-2.555,0.839,4.766,4.08,0.4762014,-1.6945685,0.044,-2.024,0.007,-2.466,-0.209,-5.096,2015-08-27,banks
WD,WFC,2020-08-13,0.569,-2.732,0.346,26.878,4.08,0.4874805,-0.2552337,0.019,-2.629,-0.024,-2.863,-0.165,-3.638,2015-08-27,banks
AAXJ,APAM,2020-08-13,0.667,2.704,0.492,-11.112,4.59,0.040398706,1.1719952,0.013,2.342,-0.068,4.581,-0.045,3.94,2015-08-27,diversified_financials
AAXJ,BK,2020-08-13,0.667,-2.935,0.63,2.056,4.59,0.5780826,-2.0400155,-0.021,-3.317,-0.033,-3.529,-0.032,-3.509,2015-08-27,diversified_financials
AAXJ,CEM,2020-08-13,0.706,-2.785,0.817,-13.193,4.59,0.6551079,-0.19113547,-0.051,-3.109,-0.082,-3.301,-0.098,-3.406,2015-08-27,diversified_financials
AAXJ,IX,2020-08-13,0.529,-2.913,0.815,14.923,4.59,0.6115996,-1.6073183,0.035,-2.189,0.018,-2.532,0.075,-1.358,2015-08-27,diversified_financials
ABR,LADR,2020-08-13,0.529,-3.67,0.986,3.712,4.59,0.4396011,-0.11970374,-0.04,-4.059,-0.06,-4.254,-0.088,-4.519,2015-08-27,diversified_financials
ABR,NYMT,2020-08-13,0.569,-3.051,0.286,1.505,4.59,0.24726774,-0.43469465,-0.056,-3.449,-0.025,-3.228,-0.056,-3.452,2015-08-27,diversified_financials
ACWI,PKW,2020-08-13,0.608,-2.949,0.946,-7.269,4.59,0.51498044,-2.1049979,-0.003,-3.155,-0.011,-3.694,-0.002,-3.108,2015-08-27,diversified_financials
ACWI,QCLN,2020-08-13,0.608,4.077,0.66,-23.13,4.59,8.769609e-05,1.0655633,-0.015,4.577,-0.09,7.024,-0.136,8.536,2015-08-27,diversified_financials
ACWI,VOYA,2020-08-13,0.549,-2.724,1.144,-29.354,4.59,0.28722584,-1.2062303,-0.022,-3.685,-0.043,-4.609,-0.025,-3.815,2015-08-27,diversified_financials
ACWX,AIA,2020-08-13,0.745,2.961,1.131,10.882,4.59,0.3708858,2.0327833,-0.011,3.439,-0.029,4.207,-0.037,4.538,2015-08-27,diversified_financials
ACWX,APAM,2020-08-13,0.725,3.38,0.746,-9.923,4.59,0.010242744,2.7886176,0.009,3.161,-0.093,5.664,-0.064,4.946,2015-08-27,diversified_financials
ACWX,BCX,2020-08-13,0.588,-2.537,0.221,-3.037,4.59,0.10006515,-2.0795476,-0.008,-2.892,-0.031,-3.859,-0.051,-4.746,2015-08-27,diversified_financials
ACWX,BK,2020-08-13,0.549,-2.781,1.324,-11.995,4.59,0.004884057,-1.8341918,-0.014,-3.116,-0.012,-3.062,-0.025,-3.351,2015-08-27,diversified_financials
ACWX,CEM,2020-08-13,0.686,-3.23,2.767,-75.798,4.59,0.3464673,-1.5168451,-0.025,-3.571,-0.034,-3.696,-0.073,-4.227,2015-08-27,diversified_financials
ACWX,KYN,2020-08-13,0.529,-3.2,0.546,-13.19,4.59,0.26581523,-2.1419442,-0.02,-3.463,-0.024,-3.516,-0.047,-3.829,2015-08-27,diversified_financials
ACWX,VRTS,2020-08-13,0.824,2.661,4.608,-90.061,4.59,0.11745585,0.520379,0.017,1.994,-0.032,3.96,-0.069,5.424,2015-08-27,diversified_financials
ADX,CME,2020-08-13,0.647,-2.712,13.445,-5.967,4.59,0.37158662,-1.4072874,-0.005,-2.847,-0.023,-3.296,-0.037,-3.64,2015-08-27,diversified_financials
AGNC,NFJ,2020-08-13,0.549,2.963,0.375,5.068,4.59,0.675038,1.3473505,0.03,2.02,-0.003,3.052,0.006,2.774,2015-08-27,diversified_financials
AGNC,TWO,2020-08-13,0.667,-2.744,1.696,-11.719,4.59,0.3717773,-0.37468442,-0.065,-4.078,-0.034,-3.443,-0.048,-3.734,2015-08-27,diversified_financials
AGNC,VRTS,2020-08-13,0.588,2.858,5.984,31.633,4.59,0.39406815,1.4472865,0.049,2.084,-0.053,3.695,-0.152,5.237,2015-08-27,diversified_financials
ALLY,NNI,2020-08-13,0.98,3.562,0.992,29.303,4.59,0.57814133,0.7774762,0.017,3.139,0.046,2.437,-0.012,3.847,2015-08-27,diversified_financials
ALLY,PRG,2020-08-13,0.549,2.648,1.709,-1.075,4.59,0.68027294,0.42922714,0.043,1.953,0.094,1.103,0.113,0.801,2015-08-27,diversified_financials
ALLY,QTEC,2020-08-13,0.647,2.671,0.127,79.679,4.59,0.54204494,2.3243155,0.008,2.595,-0.075,3.38,-0.082,3.447,2015-08-27,diversified_financials
ALLY,RILY,2020-08-13,0.51,2.667,0.254,8.509,4.59,0.72313946,1.8966862,0.028,2.391,0.032,2.354,-0.051,3.169,2015-08-27,diversified_financials
ALLY,SMH,2020-08-13,0.667,2.914,-0.075,111.931,4.59,0.5755053,2.7464054,0.005,2.87,-0.112,3.845,-0.148,4.15,2015-08-27,diversified_financials
ALLY,SOXX,2020-08-13,0.667,2.875,0.106,190.607,4.59,0.56315446,2.6774542,0.01,2.791,-0.101,3.723,-0.139,4.041,2015-08-27,diversified_financials
AMG,VRTS,2020-08-13,0.549,2.771,0.115,90.902,4.59,0.62284094,1.2410072,0.031,2.438,-0.091,3.733,-0.244,5.365,2015-08-27,diversified_financials
AMP,APAM,2020-08-13,0.667,3.781,0.162,0.079,4.59,0.25883722,2.3086581,0.001,3.753,-0.092,6.557,-0.047,5.192,2015-08-27,diversified_financials
AMP,CEM,2020-08-13,0.765,-2.536,0.182,16.814,4.59,0.78826755,-1.3119851,-0.063,-2.76,-0.105,-2.907,-0.143,-3.04,2015-08-27,diversified_financials
AMP,KYN,2020-08-13,0.569,-2.503,0.031,5.785,4.59,0.6464555,-0.15603372,-0.048,-2.675,-0.066,-2.737,-0.048,-2.675,2015-08-27,diversified_financials
ANGL,CIM,2020-08-13,0.647,-2.741,0.516,-0.857,4.59,0.07316431,-0.40071028,0.01,-2.646,0.008,-2.667,0.036,-2.415,2015-08-27,diversified_financials
ANGL,IGR,2020-08-13,0.647,-2.711,0.312,-2.062,4.59,0.21736255,-1.8591584,0.003,-2.609,-0.005,-2.886,-0.003,-2.821,2015-08-27,diversified_financials
AOD,CEM,2020-08-13,0.608,-2.544,6.6,-1.441,4.59,0.561834,-0.46785656,-0.056,-2.829,-0.056,-2.83,-0.057,-2.832,2015-08-27,diversified_financials
AOD,TWO,2020-08-13,0.725,-2.782,1.826,-2.807,4.59,0.8013109,-1.2208616,-0.013,-2.893,-0.007,-2.841,0.006,-2.734,2015-08-27,diversified_financials
APAM,SEIC,2020-08-13,0.647,-2.883,1.216,31.432,4.59,0.038009062,-2.4150407,-0.025,-3.25,-0.056,-3.704,-0.065,-3.836,2015-08-27,diversified_financials
APO,QCLN,2020-08-13,0.922,5.859,0.469,7.062,4.59,0.35552758,3.5326006,-0.046,7.328,-0.2,12.25,-0.298,15.371,2015-08-27,diversified_financials
APO,QTEC,2020-08-13,0.745,2.5,1.574,34.367,4.59,0.49555236,0.23405235,-0.017,3.262,-0.089,6.582,-0.097,6.918,2015-08-27,diversified_financials
APO,SMH,2020-08-13,0.961,3.717,2.561,31.34,4.59,0.7118469,0.14084521,-0.018,4.598,-0.106,8.849,-0.129,9.981,2015-08-27,diversified_financials
APO,SOXX,2020-08-13,0.961,3.49,4.517,54.264,4.59,0.6955973,0.13424577,-0.016,4.273,-0.103,8.415,-0.128,9.613,2015-08-27,diversified_financials
ARCC,CIM,2020-08-13,0.843,-3.134,1.163,-2.183,4.59,0.06473441,-2.8599112,0.012,-2.977,0.026,-2.795,0.008,-3.034,2015-08-27,diversified_financials
ARCC,ETV,2020-08-13,0.569,2.917,0.415,6.879,4.59,0.42279112,0.4750346,0.007,2.65,0.009,2.562,0.015,2.357,2015-08-27,diversified_financials
ARCC,VTIP,2020-08-13,0.627,2.765,0.368,39.692,4.59,0.4177103,2.513231,-0.004,2.968,-0.007,3.13,0.002,2.646,2015-08-27,diversified_financials
ARES,ICLN,2020-08-13,0.569,5.052,0.214,4.81,4.59,0.45458308,2.3775003,-0.014,5.622,-0.155,11.179,-0.19,12.57,2015-08-27,diversified_financials
ARES,SMH,2020-08-13,0.686,2.864,2.817,45.389,4.59,0.28697085,0.3412459,0.007,2.555,-0.024,3.964,-0.042,4.732,2015-08-27,diversified_financials
ARES,SOXX,2020-08-13,0.882,2.805,5.003,78.246,4.59,0.27913892,0.21059567,0.009,2.381,-0.021,3.797,-0.039,4.692,2015-08-27,diversified_financials
ARI,CSQ,2020-08-13,0.627,2.95,0.127,8.417,4.59,0.2788666,1.7247082,0.02,2.693,-0.034,3.384,-0.046,3.545,2015-08-27,diversified_financials
ARI,DSL,2020-08-13,0.529,3.458,0.566,7.816,4.59,0.47648576,1.9239218,-0.011,3.774,0.003,3.388,0.029,2.664,2015-08-27,diversified_financials
ARI,ETV,2020-08-13,0.784,2.608,0.127,10.45,4.59,0.30046523,0.72949827,0.011,2.408,0.022,2.202,0.003,2.551,2015-08-27,diversified_financials
ARI,FTSL,2020-08-13,0.647,2.571,0.303,39.595,4.59,0.4197283,0.58336496,-0.013,3.075,-0.004,2.715,-0.01,2.977,2015-08-27,diversified_financials
ARI,GAB,2020-08-13,0.725,3.368,0.127,2.809,4.59,0.30235896,1.0363001,-0.021,3.857,0.01,3.149,-0.077,5.164,2015-08-27,diversified_financials
ARI,GOF,2020-08-13,0.608,3.679,0.239,10.524,4.59,0.2708904,2.1069293,-0.003,3.77,-0.007,3.865,-0.014,4.038,2015-08-27,diversified_financials
ARI,KKR,2020-08-13,0.725,2.812,-0.025,24.001,4.59,0.12243597,1.7781993,0.029,2.565,-0.002,2.829,-0.014,2.935,2015-08-27,diversified_financials
ARI,NNI,2020-08-13,0.902,3.892,1.678,34.517,4.59,0.3584052,1.3997474,-0.012,4.11,-0.01,4.083,-0.072,5.229,2015-08-27,diversified_financials
ARI,OCSL,2020-08-13,0.588,2.813,0.112,2.435,4.59,0.0113932965,1.6582769,-0.012,2.967,0.022,2.494,-0.02,3.078,2015-08-27,diversified_financials
ARI,PRG,2020-08-13,0.843,3.575,3.141,5.075,4.59,0.0005411912,1.7861347,-0.005,3.638,0.004,3.526,0.033,3.171,2015-08-27,diversified_financials
ARI,RC,2020-08-13,0.843,3.048,0.82,0.133,4.59,0.38283625,0.2861589,-0.096,5.987,-0.126,6.883,-0.122,6.769,2015-08-27,diversified_financials
ARI,RILY,2020-08-13,0.51,2.616,0.259,11.784,4.59,0.4450068,2.0439346,0.008,2.55,-0.016,2.747,-0.116,3.556,2015-08-27,diversified_financials
AXP,CSQ,2020-08-13,0.784,3.741,0.062,3.653,4.59,0.7102201,2.724107,0.038,2.781,-0.01,4.0,-0.005,3.877,2015-08-27,diversified_financials
AXP,EOS,2020-08-13,0.686,3.345,0.071,6.035,4.59,0.7709893,3.0095658,0.034,2.63,-0.009,3.544,0.008,3.179,2015-08-27,diversified_financials
AXP,ETV,2020-08-13,0.941,2.947,0.047,7.194,4.59,0.72516555,0.6792845,0.027,2.06,0.028,2.029,0.023,2.21,2015-08-27,diversified_financials
AXP,FDS,2020-08-13,0.588,3.141,1.808,51.581,4.59,0.03142352,0.6185829,0.064,2.271,0.054,2.409,0.075,2.117,2015-08-27,diversified_financials
AXP,FTCS,2020-08-13,0.529,3.342,0.236,28.277,4.59,0.7721863,3.1453962,0.014,2.961,-0.02,3.899,-0.006,3.507,2015-08-27,diversified_financials
AXP,FTSL,2020-08-13,0.843,2.678,0.086,34.362,4.59,0.44414616,-0.001075172,0.001,2.641,0.003,2.466,0.002,2.547,2015-08-27,diversified_financials
AXP,ICE,2020-08-13,0.569,2.659,0.488,28.649,4.59,0.798807,1.9390492,0.021,2.287,-0.002,2.697,0.036,2.009,2015-08-27,diversified_financials
AXP,IUSG,2020-08-13,0.588,3.629,0.28,30.106,4.59,0.81130224,0.83544207,0.012,3.408,-0.033,4.249,-0.02,3.997,2015-08-27,diversified_financials
AXP,KKR,2020-08-13,0.745,3.494,0.176,6.088,4.59,0.8512539,0.2740908,0.042,2.867,0.015,3.267,0.027,3.087,2015-08-27,diversified_financials
AXP,LPLA,2020-08-13,0.784,2.573,0.864,-18.943,4.59,0.788379,0.8532187,0.051,1.313,0.039,1.621,0.03,1.824,2015-08-27,diversified_financials
AXP,NNI,2020-08-13,0.922,2.647,0.302,23.181,4.59,0.3323075,0.64368147,0.016,2.26,0.003,2.581,-0.044,3.733,2015-08-27,diversified_financials
AXP,OCSL,2020-08-13,0.765,2.503,0.027,0.967,4.59,0.16951115,0.4630415,0.02,1.961,0.031,1.682,0.01,2.256,2015-08-27,diversified_financials
AXP,PFF,2020-08-13,0.667,2.708,0.09,23.428,4.59,0.11995993,0.24943714,0.008,2.331,-0.01,3.172,-0.008,3.06,2015-08-27,diversified_financials
AXP,PHO,2020-08-13,0.549,3.398,0.199,12.711,4.59,0.7823375,0.03698692,0.04,2.421,-0.014,3.738,-0.023,3.97,2015-08-27,diversified_financials
AXP,QQQ,2020-08-13,0.686,3.383,0.825,99.302,4.59,0.8215154,0.12320292,0.008,3.278,-0.051,4.047,-0.023,3.689,2015-08-27,diversified_financials
AXP,SPGI,2020-08-13,0.588,2.863,1.582,58.671,4.59,0.82747793,0.4137602,0.026,2.593,0.018,2.67,0.057,2.265,2015-08-27,diversified_financials
AXP,TDIV,2020-08-13,0.765,3.054,0.186,16.358,4.59,0.81315243,2.7578983,0.028,2.413,-0.01,3.284,0.006,2.918,2015-08-27,diversified_financials
AXP,VONG,2020-08-13,0.686,3.479,0.191,19.123,4.59,0.82997775,2.6080637,0.008,3.347,-0.047,4.221,-0.021,3.817,2015-08-27,diversified_financials
BAM,BBN,2020-08-13,0.863,3.22,0.368,7.818,4.59,0.3188571,1.0488124,-0.014,3.681,0.012,2.812,0.06,1.205,2015-08-27,diversified_financials
BAM,FMB,2020-08-13,0.961,3.193,0.45,37.489,4.59,0.33639282,0.39200246,0.005,2.811,0.016,2.004,0.031,0.837,2015-08-27,diversified_financials
BAM,HYLS,2020-08-13,0.569,2.598,0.354,28.846,4.59,0.2507795,0.50385875,-0.009,3.226,-0.004,2.906,0.003,2.378,2015-08-27,diversified_financials
BAM,HYT,2020-08-13,0.765,3.588,0.129,4.001,4.59,0.15191606,0.89354885,-0.021,4.528,-0.008,3.951,0.007,3.271,2015-08-27,diversified_financials
BAM,ICE,2020-08-13,0.647,2.918,1.98,18.683,4.59,0.4749599,0.9133857,-0.002,2.976,-0.002,2.973,0.054,1.18,2015-08-27,diversified_financials
BAM,ICLN,2020-08-13,0.529,5.537,0.274,1.551,4.59,0.18918061,0.6525565,-0.017,5.96,-0.171,9.872,-0.173,9.921,2015-08-27,diversified_financials
BAM,SOXX,2020-08-13,0.529,3.934,6.303,5.509,4.59,0.47204423,3.6605954,0.005,3.81,-0.046,5.005,-0.028,4.579,2015-08-27,diversified_financials
BAM,VTIP,2020-08-13,0.529,3.321,0.201,38.154,4.59,0.36995783,1.925936,-0.003,3.561,-0.0,3.33,0.013,2.272,2015-08-27,diversified_financials
BBN,ICLN,2020-08-13,0.941,5.028,0.75,-4.352,4.59,0.12670778,0.66835606,-0.002,5.133,-0.137,12.974,-0.176,15.236,2015-08-27,diversified_financials
BCOR,CHY,2020-08-13,0.725,2.714,0.002,8.747,4.59,0.39674383,0.9910848,0.014,2.512,-0.029,3.112,-0.046,3.351,2015-08-27,diversified_financials
BCOR,VRTS,2020-08-13,0.51,2.639,0.375,95.021,4.59,0.6173717,1.2624323,0.033,2.314,-0.1,3.625,-0.26,5.206,2015-08-27,diversified_financials
BCX,BLK,2020-08-13,0.686,2.645,15.63,341.957,4.59,0.22815776,1.6937484,0.054,1.926,-0.086,3.789,-0.128,4.343,2015-08-27,diversified_financials
BCX,CEM,2020-08-13,0.765,-3.138,15.774,-58.302,4.59,0.27402523,-1.5633491,-0.014,-3.373,0.023,-2.752,0.004,-3.069,2015-08-27,diversified_financials
BCX,KYN,2020-08-13,0.588,-3.234,3.254,-10.638,4.59,0.25549695,-1.6937586,-0.007,-3.358,0.033,-2.634,0.032,-2.657,2015-08-27,diversified_financials
BCX,MCHI,2020-08-13,0.647,2.556,2.608,44.02,4.59,0.20482513,1.2301081,-0.02,2.918,-0.079,3.986,-0.088,4.147,2015-08-27,diversified_financials
BCX,MS,2020-08-13,0.608,2.509,4.494,14.643,4.59,0.38028887,1.2185655,0.006,2.371,0.001,2.485,-0.066,3.943,2015-08-27,diversified_financials
BCX,PRAA,2020-08-13,0.647,2.917,2.978,14.694,4.59,0.5536453,1.2556617,0.034,2.42,0.067,1.95,0.107,1.368,2015-08-27,diversified_financials
BCX,QQQX,2020-08-13,0.686,2.766,0.587,14.74,4.59,0.23130694,1.3123127,0.013,2.542,-0.003,2.824,0.018,2.455,2015-08-27,diversified_financials
BCX,RVT,2020-08-13,0.902,2.732,1.163,3.896,4.59,0.2913572,1.2312788,0.021,2.001,-0.03,3.784,-0.048,4.398,2015-08-27,diversified_financials
BCX,SNEX,2020-08-13,0.51,2.576,2.894,25.39,4.59,0.49891308,1.3648086,0.068,1.73,0.031,2.187,-0.041,3.09,2015-08-27,diversified_financials
BCX,VRTS,2020-08-13,0.941,3.424,13.73,18.075,4.59,0.42610225,1.8145545,0.017,3.089,-0.085,5.063,-0.179,6.883,2015-08-27,diversified_financials
BDJ,CDC,2020-08-13,0.784,2.956,2.355,26.561,4.59,0.43086466,1.2660104,-0.001,3.0,-0.015,3.526,-0.041,4.54,2015-08-27,diversified_financials
BDJ,ETG,2020-08-13,0.608,3.222,1.893,-0.424,4.59,0.50786555,1.5116982,-0.01,3.974,-0.014,4.306,-0.026,5.177,2015-08-27,diversified_financials
BDJ,GOF,2020-08-13,0.569,2.663,1.048,6.074,4.59,0.13891804,1.1139581,-0.008,2.976,-0.014,3.216,-0.015,3.266,2015-08-27,diversified_financials
BDJ,NNI,2020-08-13,0.941,2.534,6.765,7.32,4.59,0.36362255,0.46737963,-0.015,2.97,-0.018,3.076,-0.057,4.227,2015-08-27,diversified_financials
BDJ,RILY,2020-08-13,0.882,3.104,3.434,-8.737,4.59,0.3119507,1.7266829,-0.006,3.242,-0.019,3.501,-0.054,4.252,2015-08-27,diversified_financials
BDJ,SMH,2020-08-13,0.725,3.139,12.068,27.649,4.59,0.48423335,0.13953538,-0.003,3.18,-0.078,4.184,-0.089,4.324,2015-08-27,diversified_financials
BDJ,SOXX,2020-08-13,0.686,3.096,22.238,41.264,4.59,0.43066865,0.1296455,-0.001,3.113,-0.074,4.098,-0.086,4.255,2015-08-27,diversified_financials
BDJ,TWO,2020-08-13,0.804,-2.714,2.444,-7.747,4.59,0.3264965,-2.2528722,0.009,-2.592,0.012,-2.565,0.005,-2.649,2015-08-27,diversified_financials
BGCP,UBS,2020-08-13,0.765,2.527,1.204,5.386,4.59,0.6104127,1.3863058,-0.032,2.937,0.047,1.921,-0.016,2.735,2015-08-27,diversified_financials
BGCP,VRTS,2020-08-13,0.745,3.013,3.194,87.062,4.59,0.7479863,1.4693617,0.03,2.7,-0.094,4.012,-0.237,5.522,2015-08-27,diversified_financials
BK,MCHI,2020-08-13,0.51,2.616,0.223,50.63,4.59,0.259614,1.2276032,-0.022,2.964,-0.076,3.83,-0.087,4.004,2015-08-27,diversified_financials
BK,MS,2020-08-13,0.569,2.619,0.437,23.759,4.59,0.30380487,1.2348243,0.007,2.511,0.023,2.247,-0.056,3.533,2015-08-27,diversified_financials
BK,VRTS,2020-08-13,0.725,3.166,1.131,54.865,4.59,0.6894604,2.0596592,0.022,2.876,-0.08,4.226,-0.199,5.808,2015-08-27,diversified_financials
BND,ICLN,2020-08-13,0.804,4.437,0.308,-13.587,4.59,0.0036672032,2.119556,-0.009,4.928,-0.109,10.447,-0.135,11.871,2015-08-27,diversified_financials
BNDX,FDS,2020-08-13,0.549,2.695,15.358,-552.375,4.59,0.037387993,0.84385455,0.021,1.428,0.023,1.325,0.021,1.421,2015-08-27,diversified_financials
BNDX,ICLN,2020-08-13,0.824,5.031,0.513,-16.519,4.59,0.11471993,3.6261013,-0.006,5.381,-0.098,10.352,-0.12,11.606,2015-08-27,diversified_financials
BRK-A,NRZ,2020-08-13,0.745,-3.289,0.0,-13.637,4.59,0.12989001,-1.6418515,-0.029,-3.85,0.009,-3.111,-0.047,-4.2,2015-08-27,diversified_financials
BRK-B,NRZ,2020-08-13,0.765,-3.24,0.12,-13.175,4.59,0.13124615,-1.5705519,-0.03,-3.798,0.01,-3.045,-0.047,-4.115,2015-08-27,diversified_financials
BSCM,HASI,2020-08-13,0.941,2.603,6.108,-97.642,4.59,0.05470376,0.5390577,-0.014,3.766,-0.039,5.78,-0.067,7.995,2015-08-27,diversified_financials
BX,ICLN,2020-08-13,0.725,5.723,0.138,4.729,4.59,0.7048933,0.9477828,-0.021,6.346,-0.189,11.4,-0.227,12.554,2015-08-27,diversified_financials
BX,SMH,2020-08-13,0.529,4.039,1.82,44.191,4.59,0.30105078,2.7558203,0.001,4.018,-0.056,5.758,-0.076,6.363,2015-08-27,diversified_financials
BX,SOXX,2020-08-13,0.569,4.116,3.255,75.337,4.59,0.30068767,2.4563034,0.003,4.027,-0.052,5.819,-0.074,6.519,2015-08-27,diversified_financials
BX,VTIP,2020-08-13,0.863,3.635,0.105,40.328,4.59,0.82591933,0.54686224,-0.004,4.194,-0.001,3.734,0.001,3.508,2015-08-27,diversified_financials
BXMT,CIM,2020-08-13,0.588,-2.834,0.62,-3.758,4.59,0.004291738,-0.7095418,0.025,-2.265,0.026,-2.24,0.011,-2.583,2015-08-27,diversified_financials
