ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CADE,FNB,2021-06-01,0.588,3.361,0.457,-2.212,4.52,0.24294004,1.2289107,0.002,3.252,-0.007,3.72,0.038,1.515,2016-06-14,banks
CADE,HWC,2021-06-01,0.608,2.678,2.263,-24.856,4.52,0.6150528,0.64034635,-0.002,2.756,-0.043,4.489,-0.002,2.769,2016-06-14,banks
CADE,KEY,2021-06-01,0.843,3.76,0.708,-3.104,4.52,0.7159539,1.3131205,0.016,3.193,-0.001,3.78,0.03,2.715,2016-06-14,banks
CADE,PFBC,2021-06-01,0.882,2.835,2.197,-10.251,4.52,0.38224694,1.7841268,0.002,2.788,-0.009,3.109,0.017,2.35,2016-06-14,banks
CADE,SBNY,2021-06-01,0.51,3.136,5.796,-24.998,4.52,0.09889408,0.5504176,-0.022,3.416,-0.012,3.292,-0.043,3.685,2016-06-14,banks
CADE,SFNC,2021-06-01,0.686,2.526,1.055,-4.987,4.52,0.19213127,0.8719249,-0.021,3.382,-0.029,3.692,-0.004,2.677,2016-06-14,banks
CADE,WSFS,2021-06-01,0.941,2.743,2.026,-13.005,4.52,0.23590682,0.11456895,0.022,1.776,0.004,2.58,0.044,0.834,2016-06-14,banks
CADE,ZION,2021-06-01,0.569,3.396,1.936,-8.87,4.52,0.59471613,0.8713757,0.005,3.199,-0.03,4.705,-0.029,4.637,2016-06-14,banks
CATY,CM,2021-06-01,0.608,3.753,0.716,13.409,4.52,0.8836569,0.022861086,-0.001,3.779,-0.026,4.4,-0.009,3.973,2016-06-14,banks
CFFN,FRC,2021-06-01,0.529,2.844,10.683,-2.392,4.52,0.5850761,0.68320775,-0.013,3.025,-0.061,3.662,-0.058,3.623,2016-06-14,banks
CFFN,RY,2021-06-01,0.608,3.511,5.13,15.631,4.52,0.2764566,0.34911072,-0.008,3.692,-0.033,4.264,-0.038,4.384,2016-06-14,banks
CFFN,SBSI,2021-06-01,0.863,3.742,2.747,0.615,4.52,0.017743826,2.8753574,0.034,2.65,0.039,2.505,0.034,2.642,2016-06-14,banks
CFFN,TFSL,2021-06-01,0.667,2.77,1.772,-3.288,4.52,0.08753274,1.5101566,0.008,2.563,0.0,2.77,0.009,2.538,2016-06-14,banks
CFR,CM,2021-06-01,0.608,3.323,0.308,10.25,4.52,0.5544331,2.5887706,-0.011,3.669,-0.039,4.509,-0.013,3.733,2016-06-14,banks
CHCO,RY,2021-06-01,0.745,3.174,0.948,4.89,4.52,0.33383104,2.7566156,-0.013,3.524,-0.011,3.48,-0.017,3.659,2016-06-14,banks
CHCO,SBSI,2021-06-01,0.863,4.027,0.517,-5.8,4.52,0.020453028,2.484223,0.024,2.728,0.055,0.986,0.05,1.286,2016-06-14,banks
CHCO,TD,2021-06-01,0.725,2.945,0.871,-11.098,4.52,0.11758829,2.1137865,-0.015,3.487,0.011,2.57,0.027,1.986,2016-06-14,banks
CIB,FCNCA,2021-06-01,0.765,2.877,0.467,464.022,4.52,0.8377783,1.365767,0.038,2.63,0.094,2.262,-0.026,3.045,2016-06-14,banks
CIB,FRC,2021-06-01,0.549,2.921,-0.725,139.418,4.52,0.7377803,2.8924406,0.034,2.692,-0.012,3.001,-0.05,3.259,2016-06-14,banks
CIB,MTG,2021-06-01,0.686,2.921,0.168,4.877,4.52,0.4993134,1.7540956,0.039,2.416,0.023,2.616,-0.012,3.073,2016-06-14,banks
CIB,NBTB,2021-06-01,0.863,2.545,0.233,24.136,4.52,0.5339175,1.0000764,0.059,1.536,0.082,1.159,0.082,1.154,2016-06-14,banks
CIB,PB,2021-06-01,0.882,2.537,0.389,47.006,4.52,0.47631952,0.9741057,0.038,1.98,0.077,1.403,0.08,1.359,2016-06-14,banks
CIB,RY,2021-06-01,0.686,3.617,0.133,65.358,4.52,0.68232644,0.26907864,0.025,3.315,0.018,3.399,-0.003,3.65,2016-06-14,banks
CIB,SBSI,2021-06-01,0.863,3.811,0.15,24.224,4.52,0.8397111,3.2233763,0.096,2.488,0.141,1.875,0.127,2.075,2016-06-14,banks
CIB,TCBK,2021-06-01,0.843,3.09,0.255,25.144,4.52,0.44961852,2.7457893,0.092,2.044,0.147,1.425,0.173,1.132,2016-06-14,banks
CIB,TD,2021-06-01,0.549,3.507,0.228,40.423,4.52,0.6405074,1.808972,0.027,3.181,0.062,2.773,0.086,2.493,2016-06-14,banks
CIB,TFC,2021-06-01,0.725,3.029,0.368,30.388,4.52,0.80207294,2.5564342,0.072,2.181,0.085,2.03,0.07,2.208,2016-06-14,banks
CIB,TRMK,2021-06-01,0.882,2.833,0.327,15.67,4.52,0.5566938,0.9400824,0.056,1.895,0.071,1.643,0.07,1.653,2016-06-14,banks
CIB,UBSI,2021-06-01,0.608,3.256,0.323,19.364,4.52,0.14746758,2.208863,0.082,2.119,0.118,1.621,0.116,1.655,2016-06-14,banks
CIB,USB,2021-06-01,0.686,3.453,0.526,25.176,4.52,0.4426773,3.1479,0.033,2.977,0.05,2.746,0.061,2.58,2016-06-14,banks
CM,COLB,2021-06-01,0.667,-2.562,0.844,1.904,4.52,0.58473456,-0.8686967,-0.034,-3.528,-0.083,-4.947,-0.064,-4.401,2016-06-14,banks
CM,IBOC,2021-06-01,0.608,-2.696,0.959,1.073,4.52,0.37037036,-1.0493023,-0.021,-3.343,-0.07,-4.864,-0.041,-3.986,2016-06-14,banks
CM,LKFN,2021-06-01,0.843,-2.735,1.296,-1.534,4.52,0.42722762,-1.119051,0.018,-2.166,0.048,-1.243,0.041,-1.466,2016-06-14,banks
CNOB,SBSI,2021-06-01,0.529,3.154,0.801,14.004,4.52,0.23049851,0.6620356,0.051,1.315,0.086,0.067,0.094,-0.222,2016-06-14,banks
COLB,FITB,2021-06-01,0.529,3.418,0.919,-4.674,4.52,0.64765185,1.387095,-0.006,3.63,-0.022,4.165,-0.035,4.603,2016-06-14,banks
COLB,KEY,2021-06-01,1.0,2.547,0.502,-1.208,4.52,0.46797386,0.24851729,0.001,2.513,-0.018,3.34,-0.017,3.3,2016-06-14,banks
COLB,PNFP,2021-06-01,0.529,2.983,2.324,-19.671,4.52,0.007695395,0.8243977,-0.038,4.515,-0.088,6.512,-0.103,7.117,2016-06-14,banks
COLB,PPBI,2021-06-01,0.647,2.632,1.127,-8.97,4.52,0.7746645,0.78956854,-0.014,3.148,-0.012,3.061,-0.015,3.183,2016-06-14,banks
COLB,RF,2021-06-01,0.549,3.4,0.518,-2.791,4.52,0.634969,0.91591793,0.017,2.729,-0.004,3.554,-0.011,3.851,2016-06-14,banks
COLB,SASR,2021-06-01,0.804,2.93,0.984,-1.647,4.52,0.30411837,0.79576117,-0.02,3.783,-0.032,4.252,-0.036,4.422,2016-06-14,banks
COLB,SBNY,2021-06-01,0.549,2.955,5.704,-61.407,4.52,0.011562745,2.2213695,-0.046,3.89,-0.05,3.973,-0.094,4.873,2016-06-14,banks
COLB,UMBF,2021-06-01,0.804,2.884,2.026,-1.684,4.52,0.14831108,1.4434692,-0.028,3.95,-0.07,5.516,-0.039,4.333,2016-06-14,banks
COLB,VLY,2021-06-01,0.961,2.881,0.312,-0.622,4.52,0.28017995,0.8944252,-0.021,3.771,-0.041,4.632,-0.031,4.195,2016-06-14,banks
COLB,WAL,2021-06-01,0.765,2.844,2.773,-40.61,4.52,0.34750116,2.0563421,-0.016,3.235,-0.061,4.323,-0.064,4.403,2016-06-14,banks
CUBI,DCOM,2021-06-01,0.902,-2.519,0.696,11.465,4.52,0.1659415,-0.756807,-0.021,-3.222,0.005,-2.354,-0.048,-4.13,2016-06-14,banks
CUBI,FNB,2021-06-01,0.961,-3.032,0.276,3.967,4.52,0.1819939,-0.6173909,-0.049,-5.08,-0.052,-5.213,-0.102,-7.293,2016-06-14,banks
CUBI,HOPE,2021-06-01,0.824,-3.532,0.358,4.212,4.52,0.8438092,-2.2831743,-0.039,-4.692,-0.031,-4.461,-0.076,-5.799,2016-06-14,banks
CUBI,HWC,2021-06-01,0.549,-2.505,1.311,6.928,4.52,0.1668766,-1.4160198,-0.052,-3.912,-0.023,-3.129,-0.066,-4.28,2016-06-14,banks
CUBI,IBOC,2021-06-01,0.725,-2.615,0.914,17.35,4.52,0.016351867,-0.2703049,-0.049,-4.362,-0.065,-4.939,-0.085,-5.675,2016-06-14,banks
CUBI,LBAI,2021-06-01,0.706,-2.719,0.384,5.919,4.52,0.44469652,-1.20848,-0.051,-4.763,-0.047,-4.626,-0.091,-6.378,2016-06-14,banks
CUBI,RNST,2021-06-01,0.824,-2.751,0.945,12.536,4.52,0.06404915,-0.7119588,-0.055,-4.787,-0.081,-5.741,-0.138,-7.817,2016-06-14,banks
CUBI,TOWN,2021-06-01,0.824,-3.545,0.654,10.284,4.52,0.2709469,-0.79237634,-0.028,-4.756,-0.006,-3.825,-0.05,-5.722,2016-06-14,banks
CUBI,ZION,2021-06-01,0.51,-2.689,1.186,16.997,4.52,0.018900115,-0.2660853,-0.05,-4.835,-0.025,-3.764,-0.026,-3.82,2016-06-14,banks
CVBF,RF,2021-06-01,0.627,2.556,1.717,-18.452,4.52,0.031260084,0.2145978,0.009,2.233,-0.018,3.202,-0.003,2.662,2016-06-14,banks
CVBF,SBNY,2021-06-01,0.529,2.695,17.422,-205.785,4.52,0.031836957,1.1795632,-0.035,3.436,-0.048,3.698,-0.063,4.014,2016-06-14,banks
DCOM,SBNY,2021-06-01,0.529,2.565,4.939,-1.834,4.52,0.76955646,0.31699595,-0.004,2.616,0.035,2.108,-0.036,3.033,2016-06-14,banks
DCOM,SBSI,2021-06-01,0.627,3.076,0.627,13.844,4.52,0.558797,1.0808572,0.063,1.218,0.093,0.322,0.071,0.976,2016-06-14,banks
EGBN,SBNY,2021-06-01,0.608,2.787,2.236,30.35,4.52,0.9489815,1.0883526,0.006,2.719,0.051,2.234,-0.015,2.952,2016-06-14,banks
ESNT,RY,2021-06-01,0.765,3.888,0.906,33.322,4.52,0.72288483,0.7198825,0.001,3.862,-0.002,3.937,-0.011,4.146,2016-06-14,banks
ESNT,SBSI,2021-06-01,0.627,3.436,0.354,15.466,4.52,0.433454,2.7832582,0.063,2.109,0.101,1.318,0.087,1.602,2016-06-14,banks
FBC,RY,2021-06-01,0.902,3.637,1.342,25.216,4.52,0.58301216,0.6261479,-0.021,4.635,0.003,3.504,0.012,3.068,2016-06-14,banks
FBC,TD,2021-06-01,0.569,2.558,1.026,14.57,4.52,0.32896614,0.5764381,-0.02,3.337,0.034,1.23,0.068,-0.135,2016-06-14,banks
FBNC,SBSI,2021-06-01,0.784,3.299,0.469,14.68,4.52,0.0699896,2.1894917,0.045,1.832,0.072,0.933,0.059,1.371,2016-06-14,banks
FBNC,TD,2021-06-01,0.51,2.892,0.849,21.443,4.52,0.81968296,2.2076986,-0.009,3.154,0.009,2.641,0.025,2.191,2016-06-14,banks
FBP,SBSI,2021-06-01,0.667,2.793,1.487,17.507,4.52,0.17974445,0.7947361,0.057,1.087,0.098,-0.106,0.09,0.11,2016-06-14,banks
FCF,SBSI,2021-06-01,0.686,3.331,1.234,15.798,4.52,0.6765481,2.7502167,0.053,1.888,0.07,1.421,0.054,1.868,2016-06-14,banks
FFBC,SBNY,2021-06-01,0.529,2.953,3.679,52.061,4.52,0.6125215,0.28401825,-0.007,3.018,0.034,2.628,-0.042,3.353,2016-06-14,banks
FFIN,LKFN,2021-06-01,0.706,-2.509,1.246,6.494,4.52,3.353774e-05,-0.9443622,0.017,-1.902,0.064,-0.174,0.066,-0.124,2016-06-14,banks
FIBK,SBSI,2021-06-01,0.686,2.686,0.64,7.413,4.52,0.34910104,1.5518591,0.017,2.043,0.048,0.889,0.048,0.891,2016-06-14,banks
FIBK,TD,2021-06-01,0.686,2.916,1.299,3.362,4.52,0.8214672,0.7675047,-0.036,4.691,-0.014,3.594,0.014,2.236,2016-06-14,banks
FNB,SASR,2021-06-01,0.784,2.625,3.066,1.028,4.52,0.5356694,1.6748196,-0.008,2.989,-0.009,3.047,-0.026,3.844,2016-06-14,banks
FNB,SBNY,2021-06-01,0.647,2.503,14.794,-17.163,4.52,0.9033256,2.4699695,-0.028,2.927,-0.016,2.737,-0.079,3.7,2016-06-14,banks
FRME,KEY,2021-06-01,0.745,2.971,0.405,0.819,4.52,0.6817073,0.44852272,0.016,2.317,0.03,1.721,0.015,2.318,2016-06-14,banks
FRME,SBSI,2021-06-01,0.51,3.599,0.443,14.18,4.52,0.29124868,2.4729466,0.045,2.169,0.073,1.306,0.052,1.946,2016-06-14,banks
FULT,SBNY,2021-06-01,0.608,2.851,10.368,-13.637,4.52,0.3897489,0.76380926,-0.024,3.163,0.008,2.74,-0.051,3.524,2016-06-14,banks
FULT,TCBK,2021-06-01,0.569,2.548,2.075,7.121,4.52,0.49594253,1.7326121,0.033,1.516,0.06,0.678,0.075,0.231,2016-06-14,banks
GABC,SFBS,2021-06-01,0.529,4.161,1.642,-14.802,4.52,0.4959105,3.2145262,-0.047,6.027,-0.063,6.673,-0.085,7.527,2016-06-14,banks
GBCI,RY,2021-06-01,0.588,2.664,1.113,26.59,4.52,0.49274352,1.1238898,-0.006,2.885,-0.031,3.88,-0.039,4.181,2016-06-14,banks
GGAL,ING,2021-06-01,0.627,2.633,0.115,7.833,4.52,0.9324399,1.3131776,0.059,2.151,0.082,1.971,0.049,2.233,2016-06-14,banks
GGAL,KB,2021-06-01,0.686,2.743,0.259,34.16,4.52,0.5601953,2.1041627,0.067,2.129,0.154,1.337,0.159,1.286,2016-06-14,banks
GGAL,SBNY,2021-06-01,0.784,3.001,-0.835,139.728,4.52,0.6649796,0.1464736,0.021,2.871,0.098,2.389,-0.035,3.218,2016-06-14,banks
HBAN,SBSI,2021-06-01,0.784,3.367,1.439,12.631,4.52,0.2732124,1.8782767,0.037,2.062,0.066,1.053,0.073,0.782,2016-06-14,banks
HBAN,TBBK,2021-06-01,0.51,2.615,1.424,-5.906,4.52,0.52817136,2.495963,-0.018,2.901,-0.031,3.114,-0.015,2.849,2016-06-14,banks
HDB,JPM,2021-06-01,0.549,2.512,1.491,23.85,4.52,0.542887,0.78834164,0.023,1.883,0.019,1.98,0.03,1.7,2016-06-14,banks
HDB,RY,2021-06-01,0.961,3.713,0.711,30.895,4.52,0.37822995,1.7841322,0.007,3.486,-0.009,4.036,0.007,3.469,2016-06-14,banks
HDB,SBSI,2021-06-01,0.647,2.704,0.232,17.055,4.52,0.59773993,1.4199804,0.07,1.159,0.096,0.587,0.103,0.444,2016-06-14,banks
HDB,TD,2021-06-01,0.843,2.722,0.516,20.435,4.52,0.28186908,1.5380749,0.011,2.43,0.024,2.078,0.067,0.941,2016-06-14,banks
HOPE,LBAI,2021-06-01,0.98,3.366,1.025,1.948,4.52,0.5169827,0.1696786,0.016,2.148,0.021,1.796,0.023,1.668,2016-06-14,banks
HOPE,SASR,2021-06-01,0.608,3.295,2.18,5.355,4.52,0.23316123,2.627626,0.006,3.116,0.016,2.796,0.004,3.182,2016-06-14,banks
HOPE,SBNY,2021-06-01,0.608,2.856,9.198,18.972,4.52,0.9026225,1.5213567,-0.015,3.026,0.014,2.693,-0.054,3.492,2016-06-14,banks
HOPE,UMBF,2021-06-01,0.686,2.617,3.932,19.195,4.52,0.68192255,2.5887423,-0.0,2.618,-0.023,3.082,0.005,2.52,2016-06-14,banks
HSBC,PFS,2021-06-01,0.686,2.85,0.568,1.367,4.52,0.051032882,1.5455443,0.023,2.384,0.036,2.12,0.016,2.516,2016-06-14,banks
HSBC,SBNY,2021-06-01,0.529,3.122,0.422,112.056,4.52,0.83890146,0.31969327,0.013,3.033,0.08,2.591,-0.033,3.342,2016-06-14,banks
HSBC,SBSI,2021-06-01,0.686,3.541,0.223,23.042,4.52,0.7533702,2.790533,0.086,2.302,0.124,1.752,0.093,2.193,2016-06-14,banks
HSBC,TCBK,2021-06-01,0.765,2.809,0.396,22.611,4.52,0.61499727,2.358129,0.076,1.859,0.12,1.309,0.122,1.295,2016-06-14,banks
HSBC,UMBF,2021-06-01,0.51,2.847,0.6,45.98,4.52,0.84871614,2.8077037,0.024,2.612,0.013,2.722,0.035,2.5,2016-06-14,banks
HTLF,SFNC,2021-06-01,0.804,2.553,0.51,0.749,4.52,0.113784164,1.133766,-0.006,2.777,0.019,1.898,0.007,2.326,2016-06-14,banks
HTLF,ZION,2021-06-01,0.529,2.508,0.868,4.527,4.52,0.6186082,1.7494712,0.025,1.866,0.02,1.986,-0.02,3.027,2016-06-14,banks
HWC,OCFC,2021-06-01,0.843,-3.316,0.392,6.994,4.52,0.59065676,-1.8491148,0.013,-2.929,-0.012,-3.698,0.015,-2.864,2016-06-14,banks
HWC,SASR,2021-06-01,0.784,2.541,0.587,10.689,4.52,0.71257186,1.741558,-0.003,2.614,0.025,1.806,0.015,2.087,2016-06-14,banks
HWC,SBNY,2021-06-01,0.51,2.626,2.449,42.458,4.52,0.56843036,0.31323078,-0.022,2.871,0.022,2.379,-0.046,3.142,2016-06-14,banks
IBN,RY,2021-06-01,0.706,2.724,2.753,38.357,4.52,0.09781407,1.2058952,0.004,2.612,0.027,1.876,0.022,2.055,2016-06-14,banks
INDB,SBSI,2021-06-01,0.765,3.886,0.343,5.848,4.52,0.05085938,3.5847046,0.04,2.64,0.048,2.411,0.054,2.22,2016-06-14,banks
ING,OCFC,2021-06-01,0.549,-3.454,1.622,4.277,4.52,0.1823162,-0.8333408,-0.0,-3.463,-0.014,-3.914,-0.005,-3.602,2016-06-14,banks
ING,SBNY,2021-06-01,0.627,2.566,9.173,34.901,4.52,0.5184013,0.16653837,-0.01,2.68,0.027,2.268,-0.031,2.901,2016-06-14,banks
ING,SMFG,2021-06-01,0.549,-3.055,0.369,3.151,4.52,0.28748113,-0.44814637,-0.008,-3.4,-0.007,-3.382,-0.024,-4.093,2016-06-14,banks
ITCB,UMBF,2021-06-01,0.569,2.835,0.491,60.563,4.52,0.62578297,2.7280254,0.04,2.506,0.033,2.568,0.064,2.31,2016-06-14,banks
ITCB,ZION,2021-06-01,0.51,2.585,0.898,33.911,4.52,0.31780386,2.0336852,0.074,1.951,0.079,1.908,-0.002,2.6,2016-06-14,banks
ITUB,PNC,2021-06-01,0.529,2.899,0.928,119.187,4.52,0.62772447,2.880118,0.026,2.677,0.06,2.38,0.02,2.73,2016-06-14,banks
ITUB,RY,2021-06-01,0.706,3.453,-0.385,72.453,4.52,0.6175347,0.17969137,0.029,3.128,0.023,3.197,-0.006,3.519,2016-06-14,banks
ITUB,SBSI,2021-06-01,0.765,3.379,0.571,26.976,4.52,0.88674885,2.6939235,0.108,2.025,0.154,1.46,0.124,1.83,2016-06-14,banks
ITUB,TCBK,2021-06-01,0.804,2.653,1.118,29.041,4.52,0.6400277,2.1634989,0.108,1.551,0.163,0.991,0.17,0.922,2016-06-14,banks
ITUB,TD,2021-06-01,0.608,3.175,0.708,45.426,4.52,0.6910542,0.026004877,0.036,2.786,0.071,2.401,0.082,2.277,2016-06-14,banks
ITUB,USB,2021-06-01,0.627,2.68,2.98,29.64,4.52,0.63932306,2.3202512,0.052,2.03,0.064,1.888,0.046,2.106,2016-06-14,banks
KB,SFBS,2021-06-01,0.725,2.991,0.788,6.631,4.52,0.85413563,2.8435907,-0.012,3.187,-0.075,4.214,-0.085,4.369,2016-06-14,banks
KB,TCBI,2021-06-01,0.549,-2.504,2.433,-36.74,4.52,0.36253875,-0.68857974,0.017,-2.142,0.075,-0.874,0.087,-0.622,2016-06-14,banks
LBAI,SMFG,2021-06-01,0.941,-2.631,0.304,2.598,4.52,0.6491497,-0.5437498,0.006,-2.423,0.016,-2.027,0.018,-1.982,2016-06-14,banks
LKFN,RY,2021-06-01,0.804,4.014,0.934,27.68,4.52,0.43746573,1.7409674,0.018,3.339,0.046,2.261,0.02,3.261,2016-06-14,banks
LKFN,TBBK,2021-06-01,0.667,3.963,0.485,-10.961,4.52,0.022564868,0.8903107,0.027,3.024,0.07,1.526,0.037,2.662,2016-06-14,banks
LYG,PNFP,2021-06-01,0.765,2.579,10.26,32.897,4.52,0.98858696,1.7309191,0.011,2.47,-0.005,2.625,-0.065,3.208,2016-06-14,banks
LYG,SASR,2021-06-01,0.569,2.812,6.086,16.617,4.52,0.7504723,2.7423794,0.024,2.493,0.058,2.029,0.02,2.543,2016-06-14,banks
LYG,SBNY,2021-06-01,0.608,3.042,14.231,92.64,4.52,0.9805716,2.353524,0.005,3.006,0.065,2.563,-0.043,3.361,2016-06-14,banks
LYG,SBSI,2021-06-01,0.725,3.42,3.283,22.464,4.52,0.775356,3.1001008,0.079,2.115,0.118,1.484,0.084,2.036,2016-06-14,banks
LYG,SYBT,2021-06-01,0.529,2.768,-0.827,37.886,4.52,0.7832349,2.2776926,0.059,2.284,0.123,1.759,0.062,2.261,2016-06-14,banks
LYG,TCBK,2021-06-01,0.647,2.56,5.338,22.697,4.52,0.63817245,1.9002284,0.071,1.556,0.117,0.912,0.112,0.97,2016-06-14,banks
LYG,UMBF,2021-06-01,0.706,2.665,8.935,44.174,4.52,0.8885921,2.607331,0.019,2.456,0.01,2.551,0.027,2.369,2016-06-14,banks
MFG,PNFP,2021-06-01,0.686,2.613,17.66,4.397,4.52,0.80994034,1.2985322,-0.01,2.728,-0.016,2.807,-0.069,3.435,2016-06-14,banks
MFG,PPBI,2021-06-01,0.608,2.691,11.319,-5.391,4.52,0.666024,2.4530063,0.009,2.554,0.064,1.752,0.028,2.284,2016-06-14,banks
MFG,SASR,2021-06-01,0.647,2.909,10.793,-1.222,4.52,0.62635446,2.4708047,-0.003,2.97,0.03,2.371,-0.004,2.976,2016-06-14,banks
MFG,SBNY,2021-06-01,0.706,3.055,22.348,59.426,4.52,0.9013124,0.12938069,-0.006,3.103,0.052,2.628,-0.047,3.438,2016-06-14,banks
MFG,UMBF,2021-06-01,0.725,2.755,17.471,13.203,4.52,0.74474716,2.6963327,-0.005,2.822,-0.006,2.84,0.003,2.714,2016-06-14,banks
MTB,SBSI,2021-06-01,0.725,3.622,0.114,14.487,4.52,0.65844655,3.2383935,0.048,2.482,0.062,2.148,0.049,2.461,2016-06-14,banks
MTB,TCBK,2021-06-01,0.627,2.699,0.186,9.643,4.52,0.6979979,2.0945933,0.034,1.929,0.047,1.613,0.063,1.257,2016-06-14,banks
MTG,RY,2021-06-01,0.569,3.427,2.892,37.802,4.52,0.908472,0.719663,-0.002,3.461,-0.001,3.459,0.008,3.235,2016-06-14,banks
MTG,SBSI,2021-06-01,0.706,3.265,1.306,15.221,4.52,0.29673186,1.8971983,0.055,1.842,0.096,0.81,0.105,0.583,2016-06-14,banks
MUFG,SASR,2021-06-01,0.549,2.759,6.637,-2.429,4.52,0.17524347,1.8615632,0.006,2.625,0.026,2.135,0.01,2.513,2016-06-14,banks
MUFG,SBNY,2021-06-01,0.627,2.883,22.843,11.744,4.52,0.8037591,0.19345972,-0.009,2.982,0.031,2.555,-0.043,3.33,2016-06-14,banks
MUFG,UMBF,2021-06-01,0.608,2.539,11.563,7.184,4.52,0.41703248,2.1512027,0.001,2.519,-0.01,2.716,0.012,2.325,2016-06-14,banks
NBHC,SBSI,2021-06-01,0.51,3.178,0.683,8.192,4.52,0.11873725,2.3278632,0.044,1.707,0.053,1.418,0.051,1.481,2016-06-14,banks
NBHC,TD,2021-06-01,0.549,3.272,1.363,5.693,4.52,0.66345394,1.1431714,-0.007,3.531,-0.009,3.622,0.017,2.642,2016-06-14,banks
NBTB,SBSI,2021-06-01,0.863,4.078,0.951,-1.425,4.52,0.047899175,3.8432908,0.023,3.034,0.037,2.396,0.032,2.608,2016-06-14,banks
NCBS,RY,2021-06-01,0.765,3.563,0.848,17.432,4.52,0.0014883985,1.9857321,-0.03,4.722,-0.024,4.483,-0.019,4.283,2016-06-14,banks
NCBS,SBSI,2021-06-01,0.529,2.721,0.315,10.303,4.52,0.2816353,2.075152,0.027,1.951,0.068,0.755,0.068,0.754,2016-06-14,banks
NMIH,RY,2021-06-01,0.549,3.792,0.732,53.686,4.52,0.8365308,3.3228538,0.014,3.579,0.005,3.71,-0.015,4.027,2016-06-14,banks
NMIH,SBSI,2021-06-01,0.627,3.657,0.348,21.998,4.52,0.6053269,3.0625966,0.083,2.308,0.122,1.672,0.098,2.064,2016-06-14,banks
NWBI,PFS,2021-06-01,0.765,3.398,1.713,-4.164,4.52,0.024181442,0.9471986,0.026,2.334,0.04,1.768,0.016,2.742,2016-06-14,banks
NWBI,SBSI,2021-06-01,0.745,3.773,0.953,17.084,4.52,0.751084,3.7463183,0.074,2.368,0.106,1.745,0.075,2.339,2016-06-14,banks
NWBI,TCBK,2021-06-01,0.647,3.036,1.626,12.907,4.52,0.52766806,2.8784373,0.063,1.895,0.099,1.234,0.095,1.319,2016-06-14,banks
NWBI,TD,2021-06-01,0.529,3.427,1.578,27.797,4.52,0.68369675,1.5293013,0.015,3.18,0.039,2.796,0.041,2.765,2016-06-14,banks
NWBI,UBSI,2021-06-01,0.588,2.886,1.617,9.837,4.52,0.087705076,1.9686462,0.057,1.605,0.079,1.109,0.045,1.88,2016-06-14,banks
NWG,PNFP,2021-06-01,0.588,2.511,6.688,24.367,4.52,0.6270566,2.418052,0.012,2.365,-0.0,2.514,-0.03,2.863,2016-06-14,banks
NWG,SBNY,2021-06-01,0.549,2.961,11.903,68.251,4.52,0.76918435,0.27025205,0.003,2.936,0.057,2.464,-0.022,3.153,2016-06-14,banks
NWG,SBSI,2021-06-01,0.569,3.323,1.816,21.283,4.52,0.77209944,2.1234784,0.08,1.875,0.118,1.172,0.104,1.429,2016-06-14,banks
NWG,UMBF,2021-06-01,0.765,2.631,6.097,35.44,4.52,0.8477207,2.4035976,0.018,2.379,0.012,2.465,0.049,1.955,2016-06-14,banks
OCFC,PACW,2021-06-01,0.784,4.234,2.149,-12.688,4.52,0.18595047,2.3755763,0.016,3.67,-0.0,4.242,0.017,3.641,2016-06-14,banks
OCFC,SFNC,2021-06-01,0.667,2.828,0.986,2.397,4.52,0.069531664,1.7067374,-0.005,2.96,0.01,2.591,0.016,2.443,2016-06-14,banks
OCFC,UMBF,2021-06-01,0.706,3.073,1.982,24.476,4.52,0.9585713,0.12357157,0.01,2.936,-0.013,3.256,0.033,2.593,2016-06-14,banks
OFG,SBSI,2021-06-01,0.667,2.92,0.793,16.215,4.52,0.12250073,1.0193468,0.051,1.519,0.098,0.209,0.083,0.635,2016-06-14,banks
PACW,SMFG,2021-06-01,0.706,-2.617,0.093,3.908,4.52,0.3437327,-0.4483482,0.0,-2.598,-0.002,-2.692,-0.011,-3.044,2016-06-14,banks
PB,SBSI,2021-06-01,0.843,3.444,0.464,1.24,4.52,0.027048303,0.93099564,0.038,1.838,0.045,1.565,0.036,1.926,2016-06-14,banks
PB,TD,2021-06-01,0.608,3.053,0.854,-3.662,4.52,0.57716304,0.89995754,-0.006,3.288,-0.008,3.357,0.007,2.78,2016-06-14,banks
PFC,SBSI,2021-06-01,0.627,3.921,0.541,16.445,4.52,0.78566015,1.626634,0.056,2.391,0.077,1.814,0.085,1.606,2016-06-14,banks
PFC,TCBK,2021-06-01,0.725,3.028,0.88,12.909,4.52,0.51954114,1.4342695,0.043,1.784,0.066,1.13,0.108,-0.096,2016-06-14,banks
PFC,ZION,2021-06-01,0.588,2.81,1.352,7.491,4.52,0.31008688,0.4084586,0.015,2.235,-0.0,2.826,-0.009,3.143,2016-06-14,banks
PFS,SBNY,2021-06-01,0.529,2.814,4.443,40.775,4.52,0.70992094,1.2625555,-0.018,2.996,0.017,2.641,-0.059,3.414,2016-06-14,banks
PFS,SBSI,2021-06-01,0.725,3.225,0.62,18.184,4.52,0.8454878,2.5637732,0.056,1.983,0.08,1.46,0.062,1.864,2016-06-14,banks
