ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
COST,WMT,2021-12-03,0.627,-3.785,0.212,54.609,3.39,0.20490588,-3.10837,-0.01,-4.097,0.022,-3.096,0.019,-3.193,2016-12-16,consumer_staples
DEO,POST,2021-12-03,0.627,-2.959,0.199,34.754,3.39,0.16127756,-0.55172676,0.069,-1.102,0.048,-1.669,0.053,-1.546,2016-12-16,consumer_staples
HAIN,WMK,2021-12-03,0.588,2.536,0.715,23.004,3.39,0.3377288,0.96615994,-0.016,2.87,0.009,2.357,-0.157,5.741,2016-12-16,consumer_staples
HLF,SFM,2021-12-03,0.706,2.504,0.234,11.13,3.39,0.41303408,0.96473366,-0.071,3.468,-0.039,3.035,-0.218,5.461,2016-12-16,consumer_staples
IPAR,POST,2021-12-03,0.765,-3.431,0.37,42.776,3.39,0.7327006,-0.33352652,0.052,-1.991,0.032,-2.552,0.038,-2.378,2016-12-16,consumer_staples
KMB,PEP,2021-12-03,0.608,2.544,0.963,7.111,3.39,0.85888875,2.0319588,0.0,2.532,-0.029,3.328,-0.013,2.894,2016-12-16,consumer_staples
MDLZ,PEP,2021-12-03,0.902,3.665,2.382,3.947,3.39,0.714383,1.4844074,0.023,2.202,0.027,1.909,0.024,2.131,2016-12-16,consumer_staples
MED,WMK,2021-12-03,0.784,2.558,0.088,31.667,3.39,0.53317136,1.424384,-0.037,3.114,0.013,2.359,-0.152,4.863,2016-12-16,consumer_staples
PSMT,SPB,2021-12-03,0.706,3.374,1.009,-8.438,3.39,0.20035431,1.9518577,-0.001,3.383,0.052,2.562,0.113,1.612,2016-12-16,consumer_staples
PSMT,VGR,2021-12-03,0.686,3.281,0.119,1.872,3.39,0.41925132,1.6992491,0.197,0.126,0.176,0.463,0.241,-0.596,2016-12-16,consumer_staples
ABCB,BNS,2021-12-03,0.608,3.128,0.87,15.419,4.37,0.20916839,0.6251703,-0.033,4.711,-0.082,7.03,-0.105,8.1,2016-12-16,banks
ABCB,BOKF,2021-12-03,0.667,2.794,1.349,21.568,4.37,0.33323663,1.4065926,0.002,2.74,0.0,2.784,-0.011,3.13,2016-12-16,banks
ABCB,CNOB,2021-12-03,0.529,3.632,0.496,2.497,4.37,0.4398655,2.36713,0.024,2.893,0.01,3.313,0.002,3.565,2016-12-16,banks
ABCB,CUBI,2021-12-03,0.725,4.517,0.974,-12.796,4.37,0.5227973,2.3686922,-0.082,6.17,-0.02,4.921,0.039,3.724,2016-12-16,banks
ABCB,KEY,2021-12-03,0.804,2.93,0.351,2.722,4.37,0.03191669,0.30454284,-0.025,4.114,-0.081,6.869,-0.035,4.625,2016-12-16,banks
ABCB,SASR,2021-12-03,0.843,3.781,0.749,4.132,4.37,0.19116497,2.7512383,0.02,2.899,0.013,3.23,0.007,3.456,2016-12-16,banks
ABCB,UMBF,2021-12-03,0.549,2.911,1.59,9.505,4.37,0.24341723,2.2814357,0.002,2.831,0.007,2.693,0.001,2.879,2016-12-16,banks
ABCB,ZION,2021-12-03,0.667,2.746,0.935,8.007,4.37,3.4581746e-05,1.2883556,-0.003,2.863,-0.066,5.147,-0.043,4.323,2016-12-16,banks
ASB,BOKF,2021-12-03,0.902,3.044,4.338,-4.171,4.37,0.079108045,0.9701461,0.012,2.461,0.056,0.337,0.032,1.479,2016-12-16,banks
AUB,BMO,2021-12-03,0.588,2.651,2.453,-4.291,4.37,0.24042104,2.2362568,0.047,1.787,0.023,2.23,0.027,2.164,2016-12-16,banks
AUB,KEY,2021-12-03,0.588,2.85,0.574,-1.762,4.37,0.00026556032,1.7857419,0.012,2.54,0.005,2.733,0.057,1.356,2016-12-16,banks
AUB,NBHC,2021-12-03,0.529,3.706,0.804,7.791,4.37,0.8629207,3.4454637,0.028,2.829,0.043,2.372,0.086,1.023,2016-12-16,banks
AUB,UCBI,2021-12-03,0.627,3.067,0.894,-1.902,4.37,0.108588606,1.4455683,0.026,2.171,0.062,0.961,0.039,1.755,2016-12-16,banks
AUB,ZION,2021-12-03,0.549,2.882,1.519,-3.59,4.37,0.61732763,2.4644291,0.031,2.154,0.017,2.482,0.047,1.771,2016-12-16,banks
BANC,COLB,2021-12-03,0.647,-2.876,1.52,10.755,4.37,0.03398702,-1.0653715,0.009,-2.676,0.035,-2.147,0.047,-1.881,2016-12-16,banks
BANC,CUBI,2021-12-03,0.686,3.427,3.114,-21.299,4.37,0.10883926,1.9739442,-0.096,5.516,-0.017,3.794,0.033,2.699,2016-12-16,banks
BANF,NBHC,2021-12-03,0.902,2.504,0.482,7.289,4.37,0.81260043,0.64501303,0.018,1.783,0.043,0.742,0.11,-2.004,2016-12-16,banks
BBVA,BOKF,2021-12-03,0.667,3.847,12.285,15.857,4.37,0.021098064,1.4267266,0.018,3.358,0.079,1.695,-0.018,4.332,2016-12-16,banks
BBVA,CATY,2021-12-03,0.765,2.868,5.399,8.117,4.37,0.08396553,0.7125261,0.024,2.15,0.025,2.142,-0.052,4.378,2016-12-16,banks
BBVA,CFR,2021-12-03,0.588,3.445,15.575,17.241,4.37,0.17859204,1.3466865,0.023,2.824,0.012,3.12,-0.085,5.69,2016-12-16,banks
BBVA,CMA,2021-12-03,0.667,2.859,12.787,-1.246,4.37,2.8591447e-05,0.8826498,-0.018,3.332,-0.002,2.908,-0.071,4.758,2016-12-16,banks
BBVA,CUBI,2021-12-03,0.627,4.908,8.613,-15.763,4.37,0.0014093923,0.18242967,-0.068,6.06,0.068,3.751,0.034,4.323,2016-12-16,banks
BBVA,DCOM,2021-12-03,1.0,2.64,4.498,5.677,4.37,0.028758412,0.5393514,0.031,1.746,0.08,0.32,-0.015,3.085,2016-12-16,banks
BBVA,FBNC,2021-12-03,0.51,2.612,6.44,3.915,4.37,0.11273244,0.569778,0.023,1.973,0.109,-0.449,-0.003,2.692,2016-12-16,banks
BBVA,HWC,2021-12-03,0.725,3.05,8.346,-3.913,4.37,0.018348126,0.34829375,0.014,2.618,0.03,2.081,-0.087,5.833,2016-12-16,banks
BBVA,ING,2021-12-03,0.98,3.078,2.153,0.235,4.37,0.8077228,1.31033,0.035,2.01,0.043,1.762,0.143,-1.305,2016-12-16,banks
BBVA,LBAI,2021-12-03,0.882,2.566,2.213,3.751,4.37,0.007368765,0.8412565,-0.002,2.629,0.059,0.911,-0.008,2.802,2016-12-16,banks
BBVA,NBHC,2021-12-03,0.549,3.152,3.999,14.161,4.37,0.11936732,1.0821137,0.009,2.934,0.039,2.222,0.01,2.909,2016-12-16,banks
BBVA,PACW,2021-12-03,0.725,2.667,7.81,-4.562,4.37,0.00057288,0.46853524,0.014,2.243,0.054,1.058,-0.02,3.249,2016-12-16,banks
BBVA,SBNY,2021-12-03,0.569,3.062,48.505,-70.454,4.37,0.00041533995,2.908745,0.005,2.997,0.081,1.973,0.001,3.054,2016-12-16,banks
BBVA,UMPQ,2021-12-03,0.647,2.609,2.639,3.069,4.37,0.026827564,0.34459007,0.039,1.305,0.05,0.938,-0.053,4.394,2016-12-16,banks
BBVA,WTFC,2021-12-03,0.569,3.349,12.324,6.582,4.37,0.0002226977,0.8382883,-0.001,3.385,0.013,2.969,-0.042,4.532,2016-12-16,banks
BBVA,ZION,2021-12-03,0.608,3.448,8.321,4.937,4.37,0.14874785,1.2040483,0.013,3.101,0.017,3.003,-0.05,4.782,2016-12-16,banks
BCS,CUBI,2021-12-03,0.745,4.352,5.655,-18.963,4.37,0.5957671,2.8658369,-0.069,5.915,0.046,3.31,-0.016,4.723,2016-12-16,banks
BCS,SASR,2021-12-03,0.529,2.63,4.239,0.227,4.37,0.18229955,0.4189393,0.025,1.66,0.074,-0.22,-0.043,4.277,2016-12-16,banks
BCS,ZION,2021-12-03,0.784,2.602,5.451,1.933,4.37,0.070783295,0.061488733,0.004,2.403,0.001,2.567,-0.091,6.96,2016-12-16,banks
BHLB,SAN,2021-12-03,0.529,-2.553,0.106,1.073,4.37,0.96730953,-1.0030526,0.009,-2.38,0.052,-1.623,-0.092,-4.17,2016-12-16,banks
BKU,BMO,2021-12-03,0.706,2.833,1.946,9.876,4.37,0.18641274,1.8048285,0.028,2.085,-0.02,3.35,-0.02,3.366,2016-12-16,banks
BKU,BNS,2021-12-03,0.549,2.987,1.054,14.907,4.37,0.06823773,1.1890336,-0.023,3.867,-0.05,4.861,-0.066,5.488,2016-12-16,banks
BKU,BOKF,2021-12-03,0.667,3.141,1.665,19.804,4.37,0.59253675,1.5429664,0.013,2.753,0.034,2.116,0.028,2.294,2016-12-16,banks
BKU,CFR,2021-12-03,0.882,2.796,2.124,21.842,4.37,0.9062433,1.4812624,0.018,2.233,-0.033,3.805,-0.037,3.942,2016-12-16,banks
BKU,KEY,2021-12-03,0.784,2.526,0.421,2.645,4.37,0.5727345,1.129792,-0.014,2.992,-0.046,4.062,0.008,2.261,2016-12-16,banks
BKU,SASR,2021-12-03,0.549,3.351,0.902,3.84,4.37,0.031904794,2.7229435,0.031,2.312,0.049,1.73,0.051,1.673,2016-12-16,banks
BKU,SBSI,2021-12-03,0.569,2.69,0.534,14.536,4.37,0.005374158,1.2444601,0.011,2.331,0.02,2.043,0.01,2.351,2016-12-16,banks
BKU,UMBF,2021-12-03,0.608,3.068,1.941,8.106,4.37,0.0038912366,2.299735,0.014,2.649,0.043,1.777,0.044,1.754,2016-12-16,banks
BKU,ZION,2021-12-03,0.863,2.766,1.133,7.437,4.37,0.742595,1.5560673,0.008,2.522,-0.03,3.711,-0.001,2.802,2016-12-16,banks
BNS,COLB,2021-12-03,0.784,-2.596,0.488,9.263,4.37,0.2023602,-1.0390422,-0.036,-3.261,-0.033,-3.213,-0.045,-3.438,2016-12-16,banks
BNS,FIBK,2021-12-03,0.588,-2.575,0.536,10.085,4.37,0.0012504854,-0.47426477,-0.007,-2.82,-0.114,-6.527,-0.075,-5.165,2016-12-16,banks
BOH,SBSI,2021-12-03,0.863,2.775,0.351,5.612,4.37,0.2147679,1.7951759,0.006,2.597,0.017,2.299,0.006,2.594,2016-12-16,banks
BOKF,C,2021-12-03,0.51,-2.945,0.603,15.675,4.37,0.25142714,-1.5725502,-0.019,-3.375,0.021,-2.46,-0.035,-3.757,2016-12-16,banks
BOKF,MUFG,2021-12-03,0.588,-2.6,0.039,2.108,4.37,0.8820618,-0.31612986,0.008,-2.287,0.095,1.136,0.056,-0.362,2016-12-16,banks
BOKF,RNST,2021-12-03,0.627,-2.515,0.363,5.39,4.37,0.7059551,-1.2164199,0.006,-2.34,-0.015,-2.98,-0.02,-3.131,2016-12-16,banks
BOKF,WBS,2021-12-03,0.941,-3.844,0.686,-7.593,4.37,0.35564494,-0.5007829,0.022,-2.824,0.052,-1.373,0.016,-3.084,2016-12-16,banks
BOKF,WSBC,2021-12-03,0.824,-2.603,0.348,5.929,4.37,0.7473989,-1.7704754,0.016,-2.225,0.037,-1.748,0.033,-1.844,2016-12-16,banks
BOKF,WSFS,2021-12-03,0.863,-2.516,0.538,0.92,4.37,0.18368092,-0.4101897,0.004,-2.36,0.024,-1.5,0.009,-2.144,2016-12-16,banks
BPOP,TD,2021-12-03,0.549,3.155,0.671,16.539,4.37,0.27946812,0.117237486,0.018,1.958,-0.006,3.534,-0.003,3.372,2016-12-16,banks
BSBR,BSMX,2021-12-03,0.745,2.518,0.558,0.952,4.37,0.15460908,0.97041416,0.023,2.205,0.068,1.579,0.085,1.354,2016-12-16,banks
BUSE,MFG,2021-12-03,0.745,-2.965,0.058,1.585,4.37,0.0029525966,-1.0574565,-0.009,-3.193,0.027,-2.378,-0.002,-3.021,2016-12-16,banks
C,CHCO,2021-12-03,0.588,2.766,0.639,32.489,4.37,0.7924089,0.19798245,-0.033,4.235,0.01,2.314,-0.019,3.628,2016-12-16,banks
C,SBSI,2021-12-03,0.863,3.151,0.389,8.334,4.37,0.09377814,2.176918,-0.021,3.659,0.007,2.98,-0.034,3.985,2016-12-16,banks
CATY,COLB,2021-12-03,0.706,-2.933,0.757,7.856,4.37,0.7587671,-1.8178589,-0.003,-3.001,-0.012,-3.212,0.005,-2.826,2016-12-16,banks
CATY,FRME,2021-12-03,0.608,-2.757,1.016,2.103,4.37,0.53680456,-1.2329103,0.015,-2.091,-0.017,-3.476,0.01,-2.33,2016-12-16,banks
CBSH,WD,2021-12-03,0.725,4.144,3.031,-105.334,4.37,0.0030497673,1.7323467,0.027,3.399,0.05,2.752,0.081,1.911,2016-12-16,banks
CBU,WD,2021-12-03,0.667,3.435,3.157,-127.18,4.37,0.001825659,1.1718073,0.026,2.796,0.024,2.841,0.046,2.278,2016-12-16,banks
CNOB,COLB,2021-12-03,0.706,-2.752,0.787,16.14,4.37,0.34741393,-1.8449945,0.012,-2.572,0.046,-2.041,0.044,-2.065,2016-12-16,banks
CNOB,FHN,2021-12-03,0.804,-2.944,0.499,2.594,4.37,0.51338625,-1.6883794,0.037,-1.918,0.056,-1.379,0.268,4.482,2016-12-16,banks
CNOB,FNB,2021-12-03,0.549,-2.64,0.322,2.924,4.37,0.49095473,-1.6352973,0.043,-1.435,0.074,-0.561,0.057,-1.027,2016-12-16,banks
COLB,FITB,2021-12-03,0.529,3.087,1.106,-8.27,4.37,0.1252597,2.794328,-0.028,3.513,-0.01,3.235,0.025,2.713,2016-12-16,banks
COLB,HBAN,2021-12-03,0.647,2.583,0.392,-0.469,4.37,0.013159367,1.0134743,-0.036,3.464,0.008,2.393,0.042,1.546,2016-12-16,banks
COLB,KEY,2021-12-03,0.804,3.259,0.546,-1.986,4.37,0.23810418,2.2812212,-0.044,4.11,-0.05,4.235,0.014,2.983,2016-12-16,banks
COLB,ONB,2021-12-03,0.706,3.641,0.318,5.023,4.37,0.032179013,0.9005512,-0.029,4.983,-0.002,3.725,0.035,2.014,2016-12-16,banks
COLB,PFBC,2021-12-03,0.804,2.86,1.631,-5.095,4.37,0.67292196,2.0966978,-0.051,3.796,-0.087,4.46,-0.043,3.653,2016-12-16,banks
COLB,PNFP,2021-12-03,0.529,2.632,2.736,-27.174,4.37,0.013445478,2.1050282,-0.022,2.948,0.014,2.434,0.028,2.229,2016-12-16,banks
COLB,RF,2021-12-03,0.529,2.974,0.578,-3.91,4.37,0.7302564,2.373717,-0.027,3.427,-0.011,3.151,0.027,2.511,2016-12-16,banks
COLB,SASR,2021-12-03,0.647,3.341,1.108,-4.012,4.37,0.038295735,3.3257463,-0.0,3.343,0.042,2.617,0.056,2.374,2016-12-16,banks
COLB,SBCF,2021-12-03,0.588,3.112,0.928,-3.222,4.37,0.014521199,2.0057712,-0.012,3.405,0.014,2.766,0.044,2.011,2016-12-16,banks
COLB,SBNY,2021-12-03,0.549,3.055,7.69,-99.551,4.37,0.19359964,0.042133246,-0.037,3.442,0.02,2.845,0.06,2.414,2016-12-16,banks
COLB,TFC,2021-12-03,0.647,2.767,1.295,4.189,4.37,0.0025781333,1.574307,-0.023,3.275,-0.02,3.216,0.029,2.139,2016-12-16,banks
COLB,UCBI,2021-12-03,0.725,3.666,0.875,-3.053,4.37,0.10755728,2.593863,-0.028,4.37,0.011,3.399,-0.005,3.797,2016-12-16,banks
COLB,UMBF,2021-12-03,0.588,3.178,2.343,-7.485,4.37,0.0019025721,1.0783335,-0.018,3.469,0.036,2.597,0.05,2.378,2016-12-16,banks
COLB,VLY,2021-12-03,0.706,3.026,0.35,-1.319,4.37,0.0034761596,2.4359863,-0.002,3.066,0.028,2.488,0.045,2.156,2016-12-16,banks
COLB,WAL,2021-12-03,0.51,2.578,3.389,-52.298,4.37,0.44678688,2.5401034,-0.026,2.871,0.078,1.697,0.142,0.979,2016-12-16,banks
COLB,WSFS,2021-12-03,0.588,2.814,1.315,-3.297,4.37,0.6680413,1.3175268,-0.017,3.222,0.005,2.707,0.024,2.244,2016-12-16,banks
COLB,ZION,2021-12-03,0.765,3.238,1.43,-3.685,4.37,0.51978344,3.1205778,-0.023,3.644,-0.036,3.885,0.005,3.153,2016-12-16,banks
CUBI,DCOM,2021-12-03,0.647,-2.699,0.42,16.347,4.37,0.4632191,-1.526719,-0.07,-4.331,-0.012,-2.981,0.032,-1.953,2016-12-16,banks
CUBI,FBC,2021-12-03,0.529,-2.627,0.613,21.809,4.37,0.00018834516,-1.1706147,-0.063,-3.905,-0.043,-3.496,0.025,-2.109,2016-12-16,banks
CUBI,FHN,2021-12-03,0.686,-2.853,0.214,8.062,4.37,0.4233271,-2.0553458,-0.042,-3.552,0.038,-2.213,0.33,2.695,2016-12-16,banks
CUBI,FNB,2021-12-03,0.706,-2.53,0.136,6.5,4.37,0.42767486,-1.7476066,-0.028,-3.015,0.06,-1.514,0.087,-1.058,2016-12-16,banks
CUBI,IBOC,2021-12-03,0.686,-2.572,0.452,25.792,4.37,0.03357971,-1.1330764,-0.058,-3.564,-0.015,-2.823,0.035,-1.968,2016-12-16,banks
CUBI,ING,2021-12-03,0.588,-2.644,0.198,5.414,4.37,0.8265063,-1.1986104,-0.077,-4.312,0.031,-1.986,-0.123,-5.32,2016-12-16,banks
CUBI,KEY,2021-12-03,0.608,-2.854,0.301,8.757,4.37,0.020916844,-1.0162984,-0.036,-3.829,0.064,-1.099,0.06,-1.215,2016-12-16,banks
CUBI,MUFG,2021-12-03,0.745,-2.667,0.045,3.843,4.37,0.5180707,-1.092372,-0.036,-3.468,0.098,-0.527,0.093,-0.639,2016-12-16,banks
CUBI,PFBC,2021-12-03,0.863,-2.866,0.9,26.923,4.37,0.18467438,-1.324352,-0.029,-3.573,0.102,-0.367,0.118,0.029,2016-12-16,banks
CUBI,PNFP,2021-12-03,0.627,-3.873,1.667,22.788,4.37,0.0015112342,-2.680963,-0.072,-5.931,-0.0,-3.876,0.057,-2.245,2016-12-16,banks
CUBI,PPBI,2021-12-03,0.529,-3.645,0.642,14.054,4.37,0.29135633,-3.3817687,-0.065,-4.984,-0.024,-4.136,0.023,-3.169,2016-12-16,banks
CUBI,SASR,2021-12-03,0.824,-3.228,0.67,16.341,4.37,0.017212521,-0.979535,-0.082,-6.251,-0.029,-4.287,0.02,-2.486,2016-12-16,banks
CUBI,TFC,2021-12-03,0.608,-2.96,0.678,30.483,4.37,0.002314944,-1.1262413,-0.048,-4.151,0.035,-2.087,0.039,-1.997,2016-12-16,banks
CUBI,TOWN,2021-12-03,0.569,-3.116,0.377,15.16,4.37,0.41032392,-1.8602453,-0.058,-4.529,-0.006,-3.269,0.039,-2.153,2016-12-16,banks
CUBI,ZION,2021-12-03,0.627,-2.778,0.827,23.476,4.37,0.012663759,-1.004074,-0.058,-4.5,0.048,-1.348,0.069,-0.734,2016-12-16,banks
CVBF,SASR,2021-12-03,0.529,2.524,4.126,-45.719,4.37,0.09539077,1.361543,0.058,1.091,0.097,0.124,0.136,-0.852,2016-12-16,banks
CVBF,SBNY,2021-12-03,0.529,2.569,28.821,-392.5,4.37,0.60528105,1.1235836,0.037,1.974,0.084,1.198,0.141,0.272,2016-12-16,banks
EWBC,SBNY,2021-12-03,0.529,2.963,3.992,-50.588,4.37,0.13908629,1.4265051,-0.007,3.205,0.056,1.015,0.015,2.458,2016-12-16,banks
FBC,TD,2021-12-03,0.725,2.592,1.155,10.294,4.37,0.3955772,0.67279094,-0.006,2.812,-0.093,5.886,-0.045,4.165,2016-12-16,banks
FBC,WD,2021-12-03,0.647,3.76,3.185,-45.98,4.37,0.07802124,1.8147733,0.009,3.539,0.004,3.657,0.029,3.0,2016-12-16,banks
FCF,FNB,2021-12-03,0.667,-3.171,0.793,0.605,4.37,0.16439158,-0.30226797,0.003,-2.958,0.016,-2.104,0.023,-1.609,2016-12-16,banks
FCF,FRME,2021-12-03,0.647,-2.6,2.757,3.829,4.37,0.43252766,-1.6717283,-0.008,-2.91,-0.014,-3.149,0.018,-1.877,2016-12-16,banks
FCF,PFC,2021-12-03,0.706,-2.681,2.281,-1.013,4.37,0.06702078,-0.45517918,-0.016,-3.326,-0.028,-3.845,0.022,-1.759,2016-12-16,banks
FCNCA,WD,2021-12-03,0.882,4.546,0.141,-7.971,4.37,0.7190097,3.4358745,0.031,3.685,0.023,3.914,0.001,4.507,2016-12-16,banks
FFIN,WD,2021-12-03,0.765,3.231,3.136,-40.057,4.37,0.18975505,0.92297447,-0.006,3.448,-0.006,3.438,0.002,3.155,2016-12-16,banks
FHN,SASR,2021-12-03,0.549,3.075,2.507,-0.669,4.37,0.29139382,2.7079585,0.029,2.221,0.056,1.391,0.26,-4.7,2016-12-16,banks
FHN,SBNY,2021-12-03,0.51,2.522,17.983,-84.003,4.37,0.09246228,2.42013,-0.003,2.567,0.036,2.018,0.276,-1.297,2016-12-16,banks
FHN,ZION,2021-12-03,0.588,2.583,3.143,1.847,4.37,0.08664224,1.8358729,0.006,2.413,-0.02,3.142,0.208,-3.276,2016-12-16,banks
FIBK,NBHC,2021-12-03,0.745,3.543,0.872,1.212,4.37,0.5169403,1.824941,0.01,3.178,-0.064,5.841,0.02,2.837,2016-12-16,banks
FIBK,SBSI,2021-12-03,0.588,2.795,0.784,3.237,4.37,0.011669324,1.962674,0.013,2.412,-0.049,4.27,-0.011,3.132,2016-12-16,banks
FIBK,TD,2021-12-03,0.725,3.625,1.659,-7.21,4.37,0.07856593,2.234909,0.012,3.244,-0.112,7.191,-0.034,4.716,2016-12-16,banks
FNB,SASR,2021-12-03,0.627,2.62,3.768,-4.371,4.37,0.30640006,2.5181243,0.033,1.698,0.072,0.644,0.065,0.839,2016-12-16,banks
FRC,WD,2021-12-03,0.941,3.1,0.651,-14.488,4.37,0.4218211,1.0749155,-0.029,4.067,-0.043,4.524,-0.046,4.64,2016-12-16,banks
FRME,KEY,2021-12-03,0.569,2.761,0.5,-1.874,4.37,0.0063573136,1.2119185,-0.019,3.341,-0.044,4.121,0.02,2.133,2016-12-16,banks
FRME,ZION,2021-12-03,0.667,2.95,1.345,-4.644,4.37,0.5742665,2.2713602,0.001,2.922,-0.03,3.824,0.012,2.609,2016-12-16,banks
GABC,WD,2021-12-03,0.588,3.322,4.523,-77.512,4.37,0.056070905,1.3854702,-0.012,3.628,0.022,2.77,0.053,1.988,2016-12-16,banks
HDB,LKFN,2021-12-03,0.706,2.926,0.836,-0.233,4.37,0.008723864,1.0878292,-0.053,4.039,-0.051,4.013,-0.114,5.35,2016-12-16,banks
HDB,TD,2021-12-03,0.725,3.423,0.735,8.341,4.37,0.18167707,2.2382665,-0.025,4.02,-0.062,4.929,-0.089,5.588,2016-12-16,banks
HDB,WD,2021-12-03,0.765,4.211,2.005,-50.018,4.37,1.8123449e-06,3.717695,-0.013,4.446,0.048,3.338,-0.019,4.559,2016-12-16,banks
HOPE,MFG,2021-12-03,0.667,-2.58,0.075,1.967,4.37,0.4810256,-1.0021324,0.004,-2.485,0.011,-2.353,-0.026,-3.045,2016-12-16,banks
HTH,WD,2021-12-03,0.784,4.023,3.799,-22.685,4.37,0.06936516,1.6622319,0.004,3.913,0.005,3.886,-0.007,4.242,2016-12-16,banks
IBN,WD,2021-12-03,0.706,3.642,7.444,-29.589,4.37,0.08555276,1.0329471,0.034,2.698,0.108,0.642,0.009,3.392,2016-12-16,banks
IBOC,ZION,2021-12-03,0.529,2.709,1.422,-8.8,4.37,0.42598134,0.8957524,-0.014,3.126,-0.058,4.492,-0.021,3.351,2016-12-16,banks
LBAI,MFG,2021-12-03,0.569,-2.62,0.062,1.968,4.37,0.0137568135,-1.1352949,-0.004,-2.667,0.048,-1.749,0.017,-2.3,2016-12-16,banks
LKFN,WD,2021-12-03,0.882,2.752,2.318,-45.396,4.37,0.3865247,0.21834369,0.038,1.377,0.09,-0.529,0.093,-0.646,2016-12-16,banks
MFG,SBNY,2021-12-03,0.51,2.506,48.571,14.932,4.37,0.9037843,0.5397623,-0.059,2.889,0.011,2.437,0.063,2.097,2016-12-16,banks
MFG,SMFG,2021-12-03,0.902,2.602,2.398,-0.175,4.37,0.0009171925,1.1862869,-0.013,3.175,-0.005,2.836,0.002,2.515,2016-12-16,banks
NBHC,PFC,2021-12-03,0.51,-2.59,0.979,-6.625,4.37,0.6243248,-1.1004952,0.002,-2.538,-0.006,-2.758,0.059,-0.829,2016-12-16,banks
NCBS,WD,2021-12-03,0.51,3.31,2.53,-96.477,4.37,0.0662326,2.5214827,0.082,1.628,0.178,-0.318,0.208,-0.945,2016-12-16,banks
PB,TD,2021-12-03,0.627,2.514,1.115,-18.002,4.37,0.070326775,0.92026293,-0.003,2.605,-0.046,3.836,-0.021,3.112,2016-12-16,banks
PFSI,WD,2021-12-03,0.569,2.623,1.334,13.529,4.37,0.05413281,2.2517998,-0.015,2.841,-0.016,2.857,0.021,2.31,2016-12-16,banks
PNFP,SBNY,2021-12-03,0.608,2.862,3.276,-52.303,4.37,0.032182824,0.99777615,-0.009,3.174,0.009,2.56,0.029,1.874,2016-12-16,banks
PNFP,TD,2021-12-03,0.667,2.811,0.485,22.014,4.37,0.04902861,0.58002126,-0.002,2.917,-0.065,6.259,-0.031,4.457,2016-12-16,banks
PPBI,RF,2021-12-03,0.529,3.075,0.488,0.722,4.37,0.009553305,0.38290855,-0.005,3.344,-0.047,5.573,-0.028,4.54,2016-12-16,banks
PPBI,UMBF,2021-12-03,0.765,3.966,2.068,8.646,4.37,0.20791465,1.7853932,0.003,3.803,0.002,3.879,-0.003,4.089,2016-12-16,banks
RDN,SBSI,2021-12-03,0.529,2.567,1.036,11.026,4.37,0.00036565016,1.5765314,-0.016,2.874,0.015,2.275,0.048,1.662,2016-12-16,banks
RNST,SASR,2021-12-03,0.725,2.715,1.191,-5.422,4.37,0.21432394,2.1035519,0.015,2.32,-0.003,2.799,0.004,2.62,2016-12-16,banks
RNST,SBNY,2021-12-03,0.51,2.518,8.628,-120.789,4.37,0.16479754,2.4000514,-0.015,2.733,-0.026,2.879,0.003,2.472,2016-12-16,banks
RNST,UMBF,2021-12-03,0.569,2.558,2.548,-11.393,4.37,0.31921852,1.9994099,-0.001,2.576,-0.009,2.769,-0.003,2.62,2016-12-16,banks
SIVB,WD,2021-12-03,0.647,3.105,0.159,16.05,4.37,0.39416108,0.56786454,-0.002,3.19,-0.013,3.574,-0.042,4.601,2016-12-16,banks
TBBK,WD,2021-12-03,0.647,3.771,3.784,16.971,4.37,0.24923433,0.54540503,-0.038,5.133,0.087,0.674,0.033,2.593,2016-12-16,banks
TCBK,TD,2021-12-03,0.843,2.748,1.416,1.136,4.37,0.5784727,1.4213002,-0.017,3.28,-0.059,4.56,-0.03,3.682,2016-12-16,banks
WSBC,WTFC,2021-12-03,0.608,2.894,2.186,-4.711,4.37,0.91275156,2.0279846,-0.012,3.186,-0.033,3.701,0.016,2.513,2016-12-16,banks
AAXJ,AMP,2021-12-03,0.667,2.982,4.251,-143.479,4.9,0.00393831,2.7122304,-0.034,3.724,-0.025,3.527,-0.024,3.498,2016-12-16,diversified_financials
AAXJ,ECPG,2021-12-03,0.765,3.034,0.416,6.185,4.9,0.12693608,1.0817049,-0.018,3.303,-0.081,4.246,-0.117,4.783,2016-12-16,diversified_financials
AAXJ,FEX,2021-12-03,0.549,2.619,0.98,-5.61,4.9,0.0050405357,2.173239,-0.014,3.036,0.005,2.47,-0.022,3.298,2016-12-16,diversified_financials
AAXJ,MS,2021-12-03,0.647,2.561,1.626,-63.945,4.9,0.0067249835,2.1987774,-0.016,2.884,-0.024,3.047,-0.004,2.651,2016-12-16,diversified_financials
ABR,OCSL,2021-12-03,0.647,2.769,0.292,1.223,4.9,0.190285,0.44356403,0.01,2.317,-0.036,4.466,0.006,2.502,2016-12-16,diversified_financials
ACWI,RILY,2021-12-03,0.843,2.795,1.377,-79.836,4.9,0.007636605,0.7964642,-0.008,3.105,0.073,0.106,0.007,2.543,2016-12-16,diversified_financials
