ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KMT,MYRG,2021-06-29,0.627,3.496,1.837,-18.902,4.46,0.106284186,0.29544532,-0.04,3.972,-0.075,4.382,-0.074,4.369,2016-07-13,capital_goods
KMT,NPO,2021-06-29,0.706,3.774,2.101,-3.471,4.46,0.6112552,1.5594354,0.024,3.202,0.08,1.856,0.052,2.52,2016-07-13,capital_goods
KMT,TEX,2021-06-29,0.549,2.731,1.552,-20.212,4.46,0.38057968,0.5612129,0.002,2.682,-0.025,3.264,0.023,2.221,2016-07-13,capital_goods
KTOS,MTOR,2021-06-29,0.588,-2.616,0.676,9.471,4.46,0.3055904,-0.43743613,0.07,-1.422,0.108,-0.771,0.089,-1.097,2016-07-13,capital_goods
LECO,MTOR,2021-06-29,0.608,-3.135,0.199,4.481,4.46,0.21290869,-0.6490016,0.006,-3.016,-0.006,-3.249,-0.02,-3.535,2016-07-13,capital_goods
LECO,MYRG,2021-06-29,0.824,2.504,0.901,-40.88,4.46,0.01053107,0.46815944,-0.007,2.763,-0.039,3.965,-0.056,4.605,2016-07-13,capital_goods
LECO,RUSHA,2021-06-29,0.667,-3.91,0.472,-12.293,4.46,0.69396716,-0.19883122,0.017,-3.01,-0.008,-4.32,0.035,-2.022,2016-07-13,capital_goods
LECO,RUSHB,2021-06-29,0.686,-4.124,0.392,-6.223,4.46,0.49802318,-0.21042986,0.048,-1.786,0.041,-2.15,0.094,0.418,2016-07-13,capital_goods
LECO,TKR,2021-06-29,0.902,-3.339,0.914,-31.016,4.46,0.0122168865,-0.20003323,-0.031,-5.272,-0.054,-6.732,-0.045,-6.163,2016-07-13,capital_goods
LII,MTOR,2021-06-29,0.51,-2.667,0.078,2.955,4.46,0.2646474,-0.4224143,0.053,-1.679,0.049,-1.747,0.05,-1.719,2016-07-13,capital_goods
LNN,MYRG,2021-06-29,0.51,2.87,0.569,-18.407,4.46,0.051173218,0.9474802,-0.044,4.169,-0.066,4.825,-0.086,5.438,2016-07-13,capital_goods
MAXR,MYRG,2021-06-29,0.588,2.857,0.799,23.808,4.46,0.3112512,2.2575755,-0.091,3.787,-0.183,4.721,-0.165,4.536,2016-07-13,capital_goods
MDU,MYRG,2021-06-29,0.627,2.719,3.584,-47.774,4.46,0.1281669,1.864186,-0.019,3.064,-0.055,3.698,-0.071,4.0,2016-07-13,capital_goods
MGRC,MYRG,2021-06-29,0.549,2.792,1.078,-24.677,4.46,0.0012947216,2.3968961,-0.05,3.566,-0.145,5.044,-0.107,4.453,2016-07-13,capital_goods
MGRC,WTS,2021-06-29,0.608,2.547,1.526,1.338,4.46,0.13221662,1.268907,-0.025,3.255,-0.15,6.715,-0.14,6.451,2016-07-13,capital_goods
MIDD,MYRG,2021-06-29,0.627,2.528,0.432,-10.553,4.46,0.40676683,1.8988994,0.005,2.454,-0.056,3.395,-0.066,3.556,2016-07-13,capital_goods
MLI,MYRG,2021-06-29,0.745,3.317,2.465,-33.521,4.46,0.0029384298,0.93324345,-0.034,4.419,-0.049,4.921,-0.072,5.684,2016-07-13,capital_goods
MMM,TGH,2021-06-29,0.627,2.715,0.227,-23.642,4.46,0.79234433,2.1599581,0.022,2.389,-0.009,2.846,-0.072,3.804,2016-07-13,capital_goods
MMM,VRTV,2021-06-29,0.51,2.924,0.613,-75.221,4.46,0.052053645,0.29627332,-0.023,3.541,-0.165,7.334,-0.221,8.833,2016-07-13,capital_goods
MRC,MYRG,2021-06-29,0.627,3.056,-0.587,47.106,4.46,0.64819205,1.1904387,-0.087,3.523,-0.178,4.005,-0.123,3.713,2016-07-13,capital_goods
MRCY,TT,2021-06-29,0.51,2.606,0.939,38.698,4.46,0.9763,1.0699409,-0.082,3.256,-0.124,3.593,-0.048,2.984,2016-07-13,capital_goods
MSM,MYRG,2021-06-29,0.686,3.298,1.384,-49.813,4.46,0.0013936579,1.1005856,-0.024,4.022,-0.089,5.921,-0.097,6.179,2016-07-13,capital_goods
MTOR,MYRG,2021-06-29,0.549,4.235,2.768,-21.722,4.46,0.00045665223,4.218584,-0.019,4.487,-0.076,5.258,-0.092,5.471,2016-07-13,capital_goods
MTOR,OSK,2021-06-29,0.824,3.372,3.315,5.122,4.46,0.4831153,2.3081913,0.042,2.676,0.045,2.615,0.056,2.446,2016-07-13,capital_goods
MTOR,PH,2021-06-29,0.627,3.394,10.831,-48.0,4.46,0.028181503,1.5627933,0.018,3.046,0.022,2.989,0.008,3.241,2016-07-13,capital_goods
MTOR,PWR,2021-06-29,0.549,3.233,3.729,-35.942,4.46,0.08791661,1.7825854,0.028,2.843,-0.043,3.833,-0.165,5.509,2016-07-13,capital_goods
MTOR,RRX,2021-06-29,0.51,2.8,4.64,-18.102,4.46,0.07291997,1.1156948,-0.028,3.295,-0.058,3.815,-0.081,4.226,2016-07-13,capital_goods
MTOR,SWK,2021-06-29,0.922,3.532,5.776,17.483,4.46,0.08519151,1.0749905,0.046,2.504,0.054,2.33,0.048,2.466,2016-07-13,capital_goods
MTOR,TKR,2021-06-29,0.686,2.978,3.259,-21.646,4.46,0.02770774,0.71628076,0.035,2.334,0.05,2.055,0.038,2.266,2016-07-13,capital_goods
MTOR,TRTN,2021-06-29,0.725,2.95,1.713,-4.844,4.46,0.1838917,1.1007253,0.02,2.596,-0.023,3.357,-0.034,3.542,2016-07-13,capital_goods
MYRG,RRX,2021-06-29,0.706,-3.452,1.345,31.674,4.46,0.062075086,-1.2871877,0.016,-2.952,-0.005,-3.596,-0.005,-3.602,2016-07-13,capital_goods
MYRG,RUSHB,2021-06-29,0.647,-4.272,0.391,13.345,4.46,0.3415467,-1.9258891,0.054,-2.785,0.01,-3.989,0.051,-2.875,2016-07-13,capital_goods
MYRG,TKR,2021-06-29,0.745,-3.384,0.907,14.821,4.46,0.0860155,-1.3397675,-0.042,-4.575,-0.108,-6.418,-0.122,-6.816,2016-07-13,capital_goods
OFLX,TT,2021-06-29,0.529,2.556,0.812,21.404,4.46,0.7123999,0.7146329,-0.04,3.358,-0.046,3.482,0.005,2.449,2016-07-13,capital_goods
OFLX,WTS,2021-06-29,0.627,3.051,0.467,46.007,4.46,0.41717994,1.1908215,-0.001,3.081,-0.115,5.675,-0.136,6.155,2016-07-13,capital_goods
OFLX,XYL,2021-06-29,0.608,2.614,0.326,46.828,4.46,0.18748723,1.1818008,-0.017,2.931,-0.091,4.345,-0.069,3.939,2016-07-13,capital_goods
PH,RUSHB,2021-06-29,0.824,-2.521,0.124,4.975,4.46,0.009232254,-0.25844496,0.08,0.644,0.087,0.918,0.135,2.851,2016-07-13,capital_goods
PNR,RUSHA,2021-06-29,0.863,-3.299,0.825,-5.579,4.46,0.56411827,-0.38877138,-0.004,-3.459,-0.054,-5.602,-0.031,-4.612,2016-07-13,capital_goods
PNR,RUSHB,2021-06-29,0.706,-3.764,0.688,-0.745,4.46,0.4446481,-0.51328355,0.03,-2.516,-0.001,-3.824,0.034,-2.377,2016-07-13,capital_goods
PRIM,TGH,2021-06-29,0.745,4.031,1.035,-9.389,4.46,0.6694406,1.4089183,0.037,3.289,-0.07,5.435,-0.103,6.1,2016-07-13,capital_goods
PRIM,WCC,2021-06-29,0.706,3.372,3.288,-16.496,4.46,0.068324514,0.5020488,-0.007,3.559,-0.155,7.757,-0.145,7.48,2016-07-13,capital_goods
PRLB,ZWS,2021-06-29,0.529,2.623,0.071,23.296,4.46,0.93821245,2.5200894,-0.143,3.695,-0.246,4.473,-0.282,4.748,2016-07-13,capital_goods
ROCK,ZWS,2021-06-29,0.804,2.62,0.383,11.1,4.46,0.41120446,0.76157725,-0.098,4.803,-0.154,6.057,-0.224,7.602,2016-07-13,capital_goods
RUSHA,URI,2021-06-29,0.98,3.404,8.022,-72.508,4.46,0.29668757,0.45336002,0.047,1.497,-0.024,4.388,-0.032,4.696,2016-07-13,capital_goods
RUSHA,XYL,2021-06-29,0.529,3.397,1.629,30.668,4.46,0.42666313,1.1312307,0.01,3.067,-0.058,5.28,-0.023,4.144,2016-07-13,capital_goods
RUSHA,ZWS,2021-06-29,0.569,3.033,0.891,4.75,4.46,0.12231724,0.46802282,-0.031,4.115,-0.111,6.853,-0.127,7.432,2016-07-13,capital_goods
RUSHB,URI,2021-06-29,0.51,3.39,9.382,-103.088,4.46,0.114941545,0.6580337,0.084,0.658,0.035,2.242,0.043,1.999,2016-07-13,capital_goods
RUSHB,ZWS,2021-06-29,0.529,3.562,1.06,0.844,4.46,0.10000305,0.3343244,0.003,3.467,-0.058,5.554,-0.061,5.683,2016-07-13,capital_goods
TGH,TRN,2021-06-29,0.627,-2.743,0.495,14.127,4.46,0.7945135,-0.39453986,0.044,-1.819,0.086,-0.938,0.025,-2.217,2016-07-13,capital_goods
TKR,XYL,2021-06-29,0.608,3.507,0.88,34.674,4.46,0.46728474,0.89761114,-0.032,4.886,-0.1,7.797,-0.096,7.638,2016-07-13,capital_goods
TKR,ZWS,2021-06-29,0.549,2.553,0.47,7.527,4.46,0.38941985,0.21166804,-0.082,5.783,-0.161,8.906,-0.214,11.01,2016-07-13,capital_goods
TXT,VRTV,2021-06-29,0.647,2.522,0.951,-21.173,4.46,0.16334495,0.82467484,-0.03,3.07,-0.195,6.132,-0.207,6.351,2016-07-13,capital_goods
APA,CIVI,2021-06-29,0.529,3.468,0.33,16.292,3.75,3.3979402e-05,0.31951314,0.128,2.458,0.111,2.59,-0.002,3.484,2016-07-13,energy
APA,DVN,2021-06-29,0.725,2.713,0.746,2.689,3.75,0.10348813,1.3395969,-0.003,2.758,-0.093,4.036,-0.161,5.007,2016-07-13,energy
APA,ESTE,2021-06-29,0.804,3.686,0.182,1.38,3.75,0.9028324,3.3100832,0.046,3.257,0.134,2.447,0.151,2.291,2016-07-13,energy
APA,GPRE,2021-06-29,0.647,3.138,0.117,12.68,3.75,0.625774,1.2174113,-0.021,3.263,-0.043,3.397,0.048,2.847,2016-07-13,energy
APA,PDCE,2021-06-29,0.784,2.662,1.178,2.135,3.75,0.98566884,1.3827171,0.034,2.305,0.001,2.652,-0.059,3.269,2016-07-13,energy
AR,CIVI,2021-06-29,0.627,3.042,1.037,16.295,3.75,0.17907566,1.7887999,0.103,1.762,0.094,1.871,0.058,2.316,2016-07-13,energy
AR,GPRE,2021-06-29,0.784,2.732,0.587,11.079,3.75,0.9589638,2.2501042,-0.027,2.953,-0.042,3.074,0.091,1.989,2016-07-13,energy
BKR,CIVI,2021-06-29,0.725,3.736,1.072,2.117,3.75,0.028707156,3.5431411,0.084,2.68,0.104,2.43,0.032,3.338,2016-07-13,energy
BKR,ESTE,2021-06-29,0.882,3.825,0.442,-3.404,3.75,0.8396449,1.5040427,0.019,3.512,0.128,1.705,0.153,1.292,2016-07-13,energy
BKR,GPRE,2021-06-29,0.765,3.23,0.603,3.134,3.75,0.9720796,0.22818105,-0.03,3.488,-0.02,3.404,0.066,2.659,2016-07-13,energy
BP,TRGP,2021-06-29,0.529,2.633,1.269,-4.273,3.75,0.12887584,2.0385501,-0.015,2.822,-0.034,3.064,-0.051,3.281,2016-07-13,energy
BP,XOM,2021-06-29,0.549,2.884,1.683,6.389,3.75,0.1354677,1.6804894,0.009,2.654,0.041,1.848,0.037,1.926,2016-07-13,energy
CLB,CNQ,2021-06-29,0.725,2.795,0.102,17.883,3.75,0.9404835,2.1232817,0.053,2.344,0.035,2.502,-0.034,3.082,2016-07-13,energy
CLB,DVN,2021-06-29,0.745,2.526,0.269,7.494,3.75,0.74402654,1.5775118,-0.006,2.592,-0.134,4.048,-0.272,5.619,2016-07-13,energy
CLB,ESTE,2021-06-29,0.549,3.639,0.066,2.555,3.75,0.80587244,3.399688,0.049,3.234,0.128,2.583,0.107,2.759,2016-07-13,energy
CLB,GPRE,2021-06-29,0.51,3.126,0.038,13.626,3.75,0.7614421,0.3464807,-0.021,3.25,-0.047,3.406,0.036,2.916,2016-07-13,energy
CLB,MTDR,2021-06-29,0.804,3.858,0.242,6.359,3.75,0.7392039,0.191541,0.073,3.214,0.097,2.998,-0.092,4.668,2016-07-13,energy
CLB,OVV,2021-06-29,0.882,2.827,0.52,-0.441,3.75,0.95719486,1.2219743,0.046,2.225,-0.021,3.107,-0.137,4.621,2016-07-13,energy
CLB,PDCE,2021-06-29,0.667,2.776,0.435,9.252,3.75,0.8526669,1.8731993,0.036,2.441,-0.027,3.034,-0.152,4.203,2016-07-13,energy
CLB,PDS,2021-06-29,0.765,3.325,0.654,1.33,3.75,0.7090597,1.0289172,0.074,2.239,0.044,2.683,-0.059,4.186,2016-07-13,energy
CLR,RIG,2021-06-29,0.686,-2.525,0.23,-1.87,3.75,0.6225391,-0.25809082,-0.031,-3.062,-0.101,-4.3,-0.222,-6.446,2016-07-13,energy
CLR,XPRO,2021-06-29,0.647,-3.488,0.778,3.027,3.75,0.61040807,-0.45878115,-0.004,-3.545,-0.042,-4.049,-0.183,-5.904,2016-07-13,energy
CNX,GPRE,2021-06-29,0.51,3.105,1.294,1.496,3.75,0.77090025,2.059064,-0.046,3.601,-0.09,4.072,0.005,3.047,2016-07-13,energy
COP,DINO,2021-06-29,0.784,-2.676,1.073,-13.671,3.75,0.2299494,-1.1489627,-0.014,-2.912,0.021,-2.327,-0.096,-4.265,2016-07-13,energy
CPE,ESTE,2021-06-29,0.569,3.183,0.052,3.141,3.75,0.6988645,2.5498056,0.015,3.054,0.091,2.386,0.119,2.137,2016-07-13,energy
CPE,GPRE,2021-06-29,0.745,3.042,0.033,13.864,3.75,0.5755388,0.5576857,-0.029,3.216,-0.056,3.376,0.039,2.813,2016-07-13,energy
CPE,VET,2021-06-29,0.902,-2.693,0.219,2.653,3.75,0.038125902,-1.3748938,0.098,-1.81,0.132,-1.506,0.114,-1.665,2016-07-13,energy
CPG,ESTE,2021-06-29,0.529,2.938,1.44,0.93,3.75,0.013079117,1.5387346,-0.01,3.07,0.067,2.045,0.128,1.241,2016-07-13,energy
CPG,GPRE,2021-06-29,0.588,2.987,2.007,8.905,3.75,0.55903465,2.8202603,-0.052,3.393,-0.071,3.542,0.042,2.653,2016-07-13,energy
CVI,ENB,2021-06-29,0.529,2.505,0.036,28.515,3.75,0.46870238,1.4833715,0.002,2.487,-0.01,2.62,-0.017,2.7,2016-07-13,energy
CVI,HES,2021-06-29,0.647,2.987,0.41,45.954,3.75,0.90405446,2.1352744,0.074,2.352,0.159,1.622,0.072,2.371,2016-07-13,energy
CVI,TPL,2021-06-29,0.627,2.573,-2.381,800.454,3.75,0.6006914,0.74130774,0.071,2.223,0.102,2.069,0.148,1.838,2016-07-13,energy
DINO,MPC,2021-06-29,0.745,2.766,0.852,13.668,3.75,0.57708925,1.602058,0.018,2.517,-0.006,2.845,-0.029,3.165,2016-07-13,energy
DINO,TRGP,2021-06-29,0.667,3.145,0.683,4.141,3.75,0.2138795,1.8083725,-0.017,3.353,-0.02,3.386,-0.077,4.072,2016-07-13,energy
DK,TRGP,2021-06-29,0.765,2.957,0.879,7.42,3.75,0.22593603,1.6001265,-0.032,3.286,-0.077,3.756,-0.128,4.29,2016-07-13,energy
DK,XOM,2021-06-29,0.51,2.767,1.124,23.051,3.75,0.16559462,1.1421386,-0.001,2.776,0.017,2.478,-0.017,3.05,2016-07-13,energy
DVN,ESTE,2021-06-29,0.51,3.348,0.269,0.235,3.75,0.8378458,1.6782746,0.038,2.757,0.165,0.769,0.224,-0.15,2016-07-13,energy
DVN,GPRE,2021-06-29,0.549,2.97,0.312,9.18,3.75,0.90255183,0.51908654,-0.022,3.136,-0.015,3.08,0.093,2.272,2016-07-13,energy
DVN,MTDR,2021-06-29,0.627,3.607,0.954,-1.491,3.75,0.045321833,0.20427355,0.056,2.583,0.147,0.92,0.087,2.025,2016-07-13,energy
DVN,TS,2021-06-29,0.941,-2.941,0.768,4.793,3.75,0.09880951,-0.23575263,0.0,-2.934,-0.073,-5.268,-0.16,-8.037,2016-07-13,energy
DVN,XPRO,2021-06-29,0.608,-3.109,1.386,-0.051,3.75,0.4610967,-1.3319758,-0.007,-3.176,-0.07,-3.806,-0.202,-5.112,2016-07-13,energy
E,TRGP,2021-06-29,0.784,2.968,1.986,-14.305,3.75,0.056037057,1.3219283,-0.007,3.114,-0.014,3.27,0.0,2.96,2016-07-13,energy
E,XOM,2021-06-29,0.882,2.552,2.431,-2.268,3.75,0.12560037,0.33681026,0.015,1.926,0.051,0.452,0.073,-0.465,2016-07-13,energy
ENLC,ESTE,2021-06-29,0.863,3.252,0.594,2.318,3.75,0.15315074,2.5400105,0.063,2.702,0.148,1.949,0.184,1.632,2016-07-13,energy
ENLC,GPRE,2021-06-29,0.569,3.072,0.384,13.272,3.75,0.65454257,1.4144892,-0.017,3.175,-0.04,3.316,0.056,2.737,2016-07-13,energy
EOG,XPRO,2021-06-29,0.784,-2.927,0.534,-8.26,3.75,0.438393,-0.5357093,0.024,-2.613,0.08,-1.863,-0.027,-3.28,2016-07-13,energy
EQT,GPRE,2021-06-29,0.725,2.97,0.578,6.119,3.75,0.9135349,2.4900455,-0.042,3.339,-0.06,3.492,0.048,2.556,2016-07-13,energy
ERF,SM,2021-06-29,0.706,2.601,2.632,-2.931,3.75,0.3277754,2.033507,0.076,1.622,0.042,2.059,0.016,2.399,2016-07-13,energy
ERF,XPRO,2021-06-29,0.765,-3.603,4.086,3.792,3.75,0.34640825,-0.59493744,0.03,-3.219,0.088,-2.482,-0.095,-4.806,2016-07-13,energy
ESTE,HAL,2021-06-29,0.529,-3.292,2.755,6.325,3.75,0.9179425,-2.4017363,0.027,-2.965,0.086,-2.267,0.106,-2.02,2016-07-13,energy
ESTE,NBR,2021-06-29,0.765,-2.904,24.848,-22.991,3.75,0.0006955426,-2.0949044,0.007,-2.845,0.077,-2.274,0.085,-2.209,2016-07-13,energy
ESTE,PTEN,2021-06-29,0.765,-2.524,1.393,0.944,3.75,0.95234126,-1.6287943,-0.005,-2.569,0.054,-2.004,0.085,-1.705,2016-07-13,energy
ESTE,SLB,2021-06-29,0.686,-2.806,3.741,10.565,3.75,0.9615295,-2.3294876,0.023,-2.58,0.086,-1.963,0.098,-1.845,2016-07-13,energy
ESTE,SLCA,2021-06-29,0.941,-2.825,1.954,-1.232,3.75,0.050592985,-1.5393157,0.038,-2.437,0.074,-2.065,0.025,-2.567,2016-07-13,energy
FANG,XPRO,2021-06-29,0.686,-3.136,0.389,-2.197,3.75,0.39101884,-0.8503461,0.053,-2.521,0.098,-2.007,-0.037,-3.568,2016-07-13,energy
FTI,TRGP,2021-06-29,0.627,2.919,1.513,12.469,3.75,0.32310638,2.261121,-0.025,3.156,-0.08,3.686,-0.135,4.214,2016-07-13,energy
GLNG,MTDR,2021-06-29,0.824,3.322,0.913,3.948,3.75,0.9950538,0.19721901,0.061,2.819,0.105,2.462,-0.045,3.694,2016-07-13,energy
GLNG,SM,2021-06-29,0.745,2.958,1.079,-3.632,3.75,0.350952,2.2852294,0.092,2.171,0.075,2.317,-0.055,3.426,2016-07-13,energy
GPRK,HES,2021-06-29,0.765,3.775,1.862,29.543,3.75,0.56922233,3.1261692,0.069,2.92,0.133,2.138,0.05,3.154,2016-07-13,energy
GPRK,OKE,2021-06-29,0.725,3.215,3.014,1.609,3.75,0.20188762,0.39830738,-0.002,3.264,-0.029,3.807,-0.076,4.767,2016-07-13,energy
GPRK,PBA,2021-06-29,0.647,2.818,0.965,12.433,3.75,0.21387826,0.33330512,-0.047,3.778,-0.013,3.081,-0.028,3.394,2016-07-13,energy
GPRK,TPL,2021-06-29,0.784,2.962,23.73,392.873,3.75,0.93159974,0.21849534,0.046,2.669,0.066,2.543,0.107,2.28,2016-07-13,energy
HP,TRGP,2021-06-29,0.804,2.683,0.708,7.692,3.75,0.3012876,2.1503432,-0.022,2.973,-0.067,3.566,-0.131,4.414,2016-07-13,energy
KOS,TRGP,2021-06-29,0.784,2.897,3.923,14.467,3.75,0.30629826,1.4635924,-0.056,3.493,-0.098,3.935,-0.122,4.191,2016-07-13,energy
MRO,XPRO,2021-06-29,0.667,-3.281,2.372,0.401,3.75,0.60731256,-0.6864159,0.027,-2.926,0.042,-2.731,-0.046,-3.878,2016-07-13,energy
MTDR,NBR,2021-06-29,0.608,-3.211,7.735,-19.482,3.75,0.9721581,-3.0273454,0.033,-2.919,0.059,-2.686,-0.083,-3.957,2016-07-13,energy
MTDR,NOV,2021-06-29,0.608,-3.205,0.853,6.254,3.75,0.96459514,-0.12502292,0.078,-2.689,0.105,-2.512,-0.061,-3.61,2016-07-13,energy
MTDR,OVV,2021-06-29,0.608,-3.087,1.558,-3.748,3.75,0.88066685,-2.835328,0.023,-2.794,0.075,-2.118,-0.011,-3.223,2016-07-13,energy
MTDR,PDCE,2021-06-29,0.804,-2.832,1.532,2.493,3.75,0.86733264,-0.97800946,0.025,-2.269,0.078,-1.068,0.024,-2.301,2016-07-13,energy
MTDR,PTEN,2021-06-29,0.51,-2.641,0.426,1.277,3.75,0.9603674,-2.559611,0.016,-2.479,0.036,-2.275,-0.061,-3.255,2016-07-13,energy
MTDR,PXD,2021-06-29,0.647,-2.713,2.984,66.96,3.75,0.6868881,-0.59736687,0.012,-2.39,0.055,-1.253,0.027,-1.996,2016-07-13,energy
MTDR,RIG,2021-06-29,0.51,-2.816,0.325,-0.326,3.75,0.96702594,-0.19035658,0.032,-2.591,0.077,-2.28,-0.075,-3.339,2016-07-13,energy
MTDR,SLCA,2021-06-29,0.667,-3.174,0.604,-0.888,3.75,0.96358013,-2.0643551,0.062,-2.465,0.057,-2.524,-0.132,-4.686,2016-07-13,energy
MUR,PBF,2021-06-29,0.784,-2.814,1.712,-9.846,3.75,0.44175625,-0.8886506,-0.072,-3.567,-0.038,-3.209,-0.072,-3.57,2016-07-13,energy
MUR,XPRO,2021-06-29,0.667,-2.725,1.652,-3.874,3.75,0.68565744,-0.76278156,-0.011,-2.844,0.016,-2.558,-0.06,-3.351,2016-07-13,energy
NOG,PBF,2021-06-29,0.765,-2.865,1.349,-1.041,3.75,0.16322649,-0.19111313,-0.047,-3.38,0.024,-2.595,-0.064,-3.571,2016-07-13,energy
NOV,PDS,2021-06-29,0.588,3.452,1.733,-5.25,3.75,0.928463,2.1763535,0.117,2.212,0.113,2.251,0.006,3.388,2016-07-13,energy
NOV,PTR,2021-06-29,0.627,2.653,1.065,18.387,3.75,0.21328168,0.86532754,0.074,1.491,0.082,1.363,-0.1,4.217,2016-07-13,energy
NOV,SM,2021-06-29,0.745,3.711,0.711,-2.696,3.75,0.9952331,2.4506133,0.152,2.52,0.123,2.746,-0.071,4.268,2016-07-13,energy
NOV,TRGP,2021-06-29,0.549,2.758,0.845,13.483,3.75,0.55942947,1.942468,0.009,2.679,-0.041,3.118,-0.118,3.804,2016-07-13,energy
OII,XPRO,2021-06-29,0.902,-2.866,1.765,4.155,3.75,0.29484075,-0.8693211,0.025,-2.61,0.095,-1.887,0.051,-2.342,2016-07-13,energy
OXY,PTR,2021-06-29,0.784,2.734,0.547,20.349,3.75,0.75320804,0.18265478,0.04,1.748,0.049,1.508,-0.086,4.88,2016-07-13,energy
OXY,TRGP,2021-06-29,0.902,2.548,0.437,14.926,3.75,0.4953908,1.769033,-0.019,2.738,-0.067,3.204,-0.106,3.595,2016-07-13,energy
PBF,TRGP,2021-06-29,0.627,3.024,0.693,15.663,3.75,0.4076098,1.6840396,-0.054,3.526,-0.075,3.719,-0.122,4.155,2016-07-13,energy
PDCE,TS,2021-06-29,0.608,-2.54,0.435,7.342,3.75,0.041672673,-1.3841251,0.025,-2.07,-0.004,-2.608,-0.078,-3.987,2016-07-13,energy
PDS,RIG,2021-06-29,0.98,-2.534,0.187,-0.507,3.75,9.872074e-07,-0.776316,0.051,-1.938,0.065,-1.771,-0.013,-2.685,2016-07-13,energy
PTEN,VET,2021-06-29,0.647,-2.635,1.777,-2.589,3.75,0.01108834,-0.74298364,0.052,-2.06,0.059,-1.986,0.073,-1.824,2016-07-13,energy
PTR,XPRO,2021-06-29,0.863,-3.202,1.055,-15.661,3.75,0.6946584,-0.10207467,0.046,-2.401,0.085,-1.708,-0.09,-4.781,2016-07-13,energy
RIG,SM,2021-06-29,0.784,3.333,2.034,1.439,3.75,0.99026024,3.2782753,0.106,2.432,0.091,2.559,-0.086,4.061,2016-07-13,energy
SHEL,TRGP,2021-06-29,0.725,2.837,0.8,-4.044,3.75,0.091279514,1.8873183,0.021,2.569,-0.011,2.979,-0.022,3.126,2016-07-13,energy
SHEL,XOM,2021-06-29,0.784,3.01,1.04,7.617,3.75,0.1162475,1.9693657,0.044,1.914,0.064,1.411,0.066,1.361,2016-07-13,energy
SM,SNP,2021-06-29,0.608,-3.454,1.156,37.164,3.75,0.049319673,-1.7008808,0.024,-3.073,0.006,-3.358,-0.001,-3.473,2016-07-13,energy
SU,TRGP,2021-06-29,0.745,2.811,1.337,-0.117,3.75,0.12596868,1.9035349,-0.052,3.634,-0.095,4.299,-0.118,4.663,2016-07-13,energy
TRGP,XPRO,2021-06-29,0.667,-2.836,0.964,-2.748,3.75,0.74887246,-1.5378097,-0.022,-3.024,-0.035,-3.137,-0.106,-3.74,2016-07-13,energy
ALKS,VTRS,2021-06-29,0.627,-2.54,0.792,1.817,3.92,0.07909329,-0.40187195,-0.036,-3.018,-0.164,-4.692,-0.208,-5.265,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AMGN,CDMO,2021-06-29,0.706,2.977,0.127,-17.254,3.92,0.10007104,2.2316322,-0.038,3.494,-0.043,3.563,0.001,2.958,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AMGN,EVO,2021-06-29,0.588,2.678,0.075,-1.378,3.92,0.2528432,1.580296,0.06,1.701,-0.086,4.07,-0.136,4.879,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AMGN,WAT,2021-06-29,0.569,3.005,0.666,90.495,3.92,0.09642546,2.8248956,-0.091,4.407,-0.147,5.26,-0.08,4.232,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AMPH,EVO,2021-06-29,0.549,2.93,-0.165,16.821,3.92,0.79699576,2.3730812,0.121,2.194,-0.103,3.559,-0.164,3.931,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AMPH,WAT,2021-06-29,0.627,3.221,1.322,198.303,3.92,0.8796168,0.22999099,-0.122,4.435,-0.171,4.925,-0.063,3.853,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AMRN,EVO,2021-06-29,0.569,2.668,-0.224,16.243,3.92,0.58588153,1.422298,0.114,1.794,-0.111,3.523,-0.165,3.933,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AMRN,WAT,2021-06-29,0.588,3.082,-1.156,237.666,3.92,0.7189041,2.8017979,-0.134,4.329,-0.187,4.819,-0.067,3.701,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
ARWR,BRKR,2021-06-29,0.784,2.521,0.424,27.678,3.92,0.5821497,0.89764524,-0.104,4.652,-0.168,5.963,-0.11,4.771,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
ARWR,CDMO,2021-06-29,0.686,2.693,0.185,0.682,3.92,0.29951853,1.9312754,-0.114,4.133,-0.075,3.644,-0.007,2.784,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
ARWR,WAT,2021-06-29,0.51,2.787,1.202,175.617,3.92,0.3978023,1.773606,-0.139,5.192,-0.182,5.934,-0.106,4.611,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
AZTA,CDMO,2021-06-29,1.0,2.748,0.231,-2.711,3.92,0.51312006,0.39290515,-0.081,5.027,-0.061,4.443,0.121,-0.658,2016-07-13,pharmaceuticals_biotechnology_and_life_sciences
