ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IOVA,ZTS,2021-11-18,0.627,3.078,1.695,97.875,4.15,0.91042787,0.5147391,-0.03,3.331,0.057,2.601,0.111,2.149,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
JNJ,LLY,2021-11-18,0.588,3.129,2.743,-233.657,4.15,0.0002671745,0.6284908,0.022,2.228,0.041,1.442,0.04,1.471,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
LLY,PFE,2021-11-18,0.608,2.963,0.063,25.627,4.15,0.03829827,1.3777184,-0.14,6.06,-0.056,4.202,0.018,2.557,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,MTD,2021-11-18,0.686,2.955,4.486,387.13,4.15,0.52571434,2.4764783,0.013,2.804,-0.006,3.021,-0.033,3.345,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,PKI,2021-11-18,0.765,3.272,0.485,53.444,4.15,0.5584134,2.8741498,0.013,3.117,0.011,3.135,-0.057,3.973,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,QGEN,2021-11-18,1.0,2.609,0.118,28.918,4.15,0.7554524,0.7545834,0.019,2.286,0.058,1.604,0.026,2.152,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TECH,2021-11-18,0.608,2.505,1.51,91.979,4.15,0.6432087,2.4377997,0.061,1.956,0.127,1.362,0.034,2.196,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2021-11-18,0.706,3.977,1.825,151.59,4.15,0.8392159,3.492861,0.004,3.918,0.016,3.735,0.018,3.707,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,ZTS,2021-11-18,0.51,3.49,0.533,74.307,4.15,0.85617393,3.4817955,-0.014,3.678,0.044,2.903,0.031,3.073,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
NEO,PKI,2021-11-18,0.627,3.381,2.247,39.538,4.15,0.27144566,2.4948852,-0.049,4.141,-0.096,4.865,-0.13,5.397,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
NEO,QGEN,2021-11-18,1.0,2.527,0.532,26.013,4.15,0.6232715,0.56058896,-0.034,3.241,-0.035,3.247,-0.039,3.351,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
NEO,TECH,2021-11-18,0.686,2.687,7.484,32.234,4.15,0.23751162,2.4110441,-0.015,2.876,-0.013,2.851,-0.067,3.513,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
NEO,TMO,2021-11-18,0.784,4.371,8.333,103.292,4.15,0.6995135,3.2415318,-0.061,5.601,-0.097,6.333,-0.065,5.682,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
NVAX,PFE,2021-11-18,0.549,3.638,0.029,32.811,4.15,0.88157576,2.3144016,-0.163,6.283,-0.098,5.223,-0.012,3.828,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
PACB,PFE,2021-11-18,0.843,3.858,0.213,32.349,4.15,0.5434695,2.6194339,-0.187,6.917,-0.102,5.534,-0.008,3.985,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
PCRX,PKI,2021-11-18,0.667,2.747,2.136,6.749,4.15,0.08550298,1.8535016,0.016,2.526,0.093,1.444,0.079,1.635,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
PFE,WAT,2021-11-18,0.529,-2.688,12.021,-175.871,4.15,0.02212711,-0.603882,-0.115,-5.791,-0.06,-4.311,0.004,-2.582,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
RDY,TMO,2021-11-18,0.569,3.631,7.44,-4.428,4.15,0.00027004268,2.3151302,-0.025,4.216,0.035,2.818,0.051,2.457,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
SUPN,TAK,2021-11-18,0.569,-2.597,0.044,16.613,4.15,0.9582667,-0.74285275,-0.003,-2.627,0.031,-2.286,0.082,-1.772,2016-12-02,pharmaceuticals_biotechnology_and_life_sciences
BF-A,FLO,2021-11-18,0.608,2.996,0.179,10.589,3.35,0.5280175,0.48143908,-0.011,3.338,-0.074,5.228,-0.079,5.388,2016-12-02,consumer_staples
BF-A,IMKTA,2021-11-18,0.529,2.779,1.061,-20.517,3.35,0.098667584,2.1968431,-0.074,3.904,-0.03,3.232,-0.081,4.01,2016-12-02,consumer_staples
BF-B,FLO,2021-11-18,0.608,3.043,0.153,11.656,3.35,0.7847149,0.62701404,-0.014,3.452,-0.071,5.198,-0.079,5.429,2016-12-02,consumer_staples
BF-B,IMKTA,2021-11-18,0.529,2.763,0.883,-12.788,3.35,0.1635455,2.387268,-0.082,3.924,-0.024,3.108,-0.082,3.93,2016-12-02,consumer_staples
BGS,WMK,2021-11-18,0.667,2.797,1.099,20.995,3.35,0.6979374,0.534673,-0.012,3.11,0.053,1.397,0.03,2.016,2016-12-02,consumer_staples
CAG,WMK,2021-11-18,0.549,3.189,1.016,14.234,3.35,0.44176307,2.3126528,0.024,2.787,0.082,1.833,0.075,1.943,2016-12-02,consumer_staples
CASY,PEP,2021-11-18,0.804,2.668,0.43,56.507,3.35,0.74339366,1.1101837,-0.028,3.503,-0.059,4.419,-0.033,3.647,2016-12-02,consumer_staples
CCEP,DEO,2021-11-18,0.549,3.678,2.616,32.353,3.35,0.58368444,2.0654647,-0.011,4.031,0.055,1.887,0.048,2.118,2016-12-02,consumer_staples
CENT,UNFI,2021-11-18,0.549,2.852,1.086,-21.698,3.35,0.27876008,0.41597584,-0.031,3.527,0.028,2.245,0.039,1.993,2016-12-02,consumer_staples
CHD,MKC-V,2021-11-18,0.784,-2.512,0.894,12.742,3.35,0.35269693,-0.78235143,0.025,-1.6,0.021,-1.713,0.047,-0.777,2016-12-02,consumer_staples
CHEF,IPAR,2021-11-18,0.608,3.464,1.145,29.479,3.35,0.8263084,1.2068021,-0.033,4.054,0.009,3.307,-0.016,3.746,2016-12-02,consumer_staples
CL,FLO,2021-11-18,0.569,3.695,0.231,4.964,3.35,0.018759264,0.7750024,0.019,2.909,-0.006,3.964,-0.031,4.99,2016-12-02,consumer_staples
COKE,DEO,2021-11-18,0.588,-2.945,0.302,68.285,3.35,0.728542,-0.15841296,-0.026,-4.05,-0.035,-4.388,-0.046,-4.862,2016-12-02,consumer_staples
COKE,SAFM,2021-11-18,0.824,-2.96,0.325,48.301,3.35,0.85313195,-0.3532734,-0.026,-3.664,-0.021,-3.511,-0.04,-4.022,2016-12-02,consumer_staples
COST,WMT,2021-11-18,0.627,-3.923,0.229,49.409,3.35,0.27213717,-2.8459024,-0.03,-5.018,0.035,-2.618,-0.004,-4.058,2016-12-02,consumer_staples
FDP,INGR,2021-11-18,0.706,2.672,1.07,50.812,3.35,0.8045404,0.40000123,0.033,2.007,-0.011,2.889,0.082,1.002,2016-12-02,consumer_staples
FLO,UL,2021-11-18,0.686,-2.798,1.023,32.169,3.35,0.38813776,-0.6975038,0.008,-2.595,-0.049,-4.098,-0.016,-3.228,2016-12-02,consumer_staples
HAIN,WMK,2021-11-18,0.569,2.57,0.687,23.764,3.35,0.361654,0.93004805,-0.015,2.893,-0.007,2.716,-0.024,3.087,2016-12-02,consumer_staples
HLF,PRMW,2021-11-18,0.549,3.138,0.163,6.447,3.35,0.3770737,1.6470277,0.061,2.25,0.098,1.71,0.137,1.148,2016-12-02,consumer_staples
IPAR,POST,2021-11-18,0.765,-2.693,0.394,41.383,3.35,0.7394943,-0.16564237,-0.007,-2.901,0.066,-0.611,0.012,-2.308,2016-12-02,consumer_staples
KMB,PEP,2021-11-18,0.608,2.675,0.945,9.094,3.35,0.8753492,2.14402,0.006,2.503,-0.009,2.912,-0.015,3.081,2016-12-02,consumer_staples
MED,WMK,2021-11-18,0.784,2.7,0.086,31.829,3.35,0.51666933,1.4028846,-0.011,2.878,0.022,2.345,-0.018,2.988,2016-12-02,consumer_staples
MO,PRMW,2021-11-18,0.902,2.5,0.342,0.688,3.35,0.09198642,0.47786367,0.092,0.385,0.124,-0.341,0.178,-1.573,2016-12-02,consumer_staples
NUS,PRMW,2021-11-18,0.902,2.851,0.141,7.813,3.35,0.87343997,1.0406725,0.094,1.351,0.101,1.239,0.169,0.166,2016-12-02,consumer_staples
PSMT,SPB,2021-11-18,0.706,3.438,1.004,-8.692,3.35,0.18712594,1.7694801,0.006,3.333,0.024,3.006,0.031,2.87,2016-12-02,consumer_staples
PSMT,VGR,2021-11-18,0.706,3.504,0.119,1.842,3.35,0.39890993,1.7403454,-0.055,4.526,0.145,0.831,0.17,0.369,2016-12-02,consumer_staples
ABCB,BANC,2021-11-18,0.804,2.626,0.289,3.613,4.41,0.8920042,0.40331492,0.022,1.829,0.023,1.797,0.034,1.419,2016-12-02,banks
ABCB,BOKF,2021-11-18,0.686,2.735,1.326,22.298,4.41,0.34789205,1.28523,-0.002,2.804,0.018,2.135,0.011,2.356,2016-12-02,banks
ABCB,CNOB,2021-11-18,0.529,3.385,0.486,2.751,4.41,0.47292438,1.380904,-0.0,3.398,-0.033,4.532,-0.016,3.936,2016-12-02,banks
ABCB,CUBI,2021-11-18,0.745,4.433,0.937,-11.79,4.41,0.54576045,0.17625323,-0.052,5.634,-0.091,6.537,-0.054,5.67,2016-12-02,banks
ABCB,KEY,2021-11-18,0.804,2.877,0.347,2.818,4.41,0.023853218,0.21778812,-0.015,3.695,-0.054,5.766,-0.071,6.648,2016-12-02,banks
ABCB,SASR,2021-11-18,0.863,3.734,0.738,4.429,4.41,0.1783392,1.528761,0.003,3.607,0.02,2.749,0.015,2.99,2016-12-02,banks
ABCB,UMBF,2021-11-18,0.569,3.059,1.565,10.152,4.41,0.21717957,2.0297039,-0.003,3.165,0.019,2.358,0.01,2.692,2016-12-02,banks
ABCB,ZION,2021-11-18,0.667,3.384,0.92,8.441,4.41,0.0009664217,1.4957666,0.013,2.856,0.004,3.237,-0.06,5.903,2016-12-02,banks
AGM,FBC,2021-11-18,0.725,-3.164,0.411,5.219,4.41,0.17209207,-0.75792193,0.017,-2.628,0.023,-2.435,-0.012,-3.538,2016-12-02,banks
AGM,FCNCA,2021-11-18,0.667,-2.822,9.52,-170.742,4.41,0.017192727,-1.4937115,0.045,-1.567,0.028,-2.043,-0.02,-3.381,2016-12-02,banks
AGM,PNC,2021-11-18,0.882,-2.752,1.754,2.586,4.41,0.11044271,-0.34954417,0.021,-1.862,0.029,-1.565,0.009,-2.369,2016-12-02,banks
ASB,BOKF,2021-11-18,0.902,3.075,4.262,-3.052,4.41,0.12326062,0.852393,0.003,2.909,0.042,0.89,0.062,-0.149,2016-12-02,banks
ASB,SMFG,2021-11-18,0.588,-3.055,0.198,3.147,4.41,0.8102781,-0.32103062,0.019,-2.295,0.025,-2.088,0.026,-2.017,2016-12-02,banks
ASB,WSBC,2021-11-18,0.824,-2.596,1.752,0.291,4.41,0.23192258,-0.6883273,0.006,-2.35,-0.002,-2.68,-0.029,-3.731,2016-12-02,banks
AUB,BMO,2021-11-18,0.608,2.853,2.423,-3.802,4.41,0.20445701,2.4018524,0.051,1.852,0.029,2.293,0.047,1.928,2016-12-02,banks
AUB,HBAN,2021-11-18,0.843,3.183,0.405,-0.133,4.41,0.20054775,0.5265552,0.062,0.561,0.047,1.18,0.092,-0.7,2016-12-02,banks
AUB,KEY,2021-11-18,0.588,3.44,0.568,-1.662,4.41,0.0010143617,2.5999918,0.04,2.274,0.026,2.695,0.031,2.548,2016-12-02,banks
AUB,NBHC,2021-11-18,0.529,4.69,0.793,8.029,4.41,0.8771128,4.375135,0.05,2.882,0.071,2.124,0.061,2.491,2016-12-02,banks
AUB,TFC,2021-11-18,0.667,2.991,1.346,5.032,4.41,0.54842764,1.2941303,0.065,0.868,0.048,1.404,0.067,0.785,2016-12-02,banks
AUB,UCBI,2021-11-18,0.647,3.631,0.887,-1.818,4.41,0.07215154,1.6476402,0.046,1.911,0.062,1.288,0.05,1.773,2016-12-02,banks
AUB,ZION,2021-11-18,0.549,3.833,1.499,-3.207,4.41,0.6544418,1.0967225,0.065,2.084,0.078,1.738,0.036,2.855,2016-12-02,banks
AX,FBC,2021-11-18,0.627,-2.711,0.7,12.997,4.41,0.13941865,-0.54320544,0.035,-1.622,0.062,-0.771,0.027,-1.863,2016-12-02,banks
AX,IBTX,2021-11-18,0.608,-3.101,1.183,14.647,4.41,0.5710366,-1.348142,0.051,-1.49,0.081,-0.552,0.077,-0.669,2016-12-02,banks
BANC,COLB,2021-11-18,0.667,-3.637,1.592,9.837,4.41,0.01913704,-1.360036,0.006,-3.48,0.038,-2.7,0.075,-1.773,2016-12-02,banks
BANC,CUBI,2021-11-18,0.706,2.642,2.977,-19.632,4.41,0.11941162,1.0870162,-0.062,4.099,-0.1,4.987,-0.076,4.426,2016-12-02,banks
BANC,TCBI,2021-11-18,0.569,-2.909,3.964,-3.156,4.41,0.6289959,-1.6381828,0.043,-2.043,0.045,-1.995,0.09,-1.095,2016-12-02,banks
BANF,NBHC,2021-11-18,0.922,3.42,0.473,7.751,4.41,0.82664514,0.8169699,0.042,1.559,0.072,0.257,0.066,0.531,2016-12-02,banks
BBAR,SBNY,2021-11-18,0.569,2.677,-5.536,178.667,4.41,0.41531178,0.1274934,0.098,2.196,-0.032,2.836,-0.027,2.81,2016-12-02,banks
BBD,SBNY,2021-11-18,0.529,2.536,-9.838,205.661,4.41,0.9180674,0.123406544,0.108,2.026,-0.048,2.761,-0.043,2.738,2016-12-02,banks
BBDO,SBNY,2021-11-18,0.588,2.521,-10.86,205.761,4.41,0.6742924,2.0454466,0.105,2.02,-0.043,2.726,-0.038,2.703,2016-12-02,banks
BBVA,BOKF,2021-11-18,0.647,3.155,12.106,16.418,4.41,0.017025627,0.6847947,0.001,3.11,0.04,1.85,0.043,1.748,2016-12-02,banks
BBVA,CFR,2021-11-18,0.588,3.261,15.342,17.927,4.41,0.16507183,0.9470709,0.01,2.928,0.012,2.887,-0.021,3.939,2016-12-02,banks
BBVA,CUBI,2021-11-18,0.647,4.448,8.383,-15.136,4.41,0.00015936699,0.051856715,-0.047,5.426,-0.064,5.792,-0.016,4.776,2016-12-02,banks
BBVA,ING,2021-11-18,1.0,2.754,2.133,0.297,4.41,0.84228355,0.94143975,0.017,2.15,0.021,1.985,0.049,0.989,2016-12-02,banks
BBVA,NBHC,2021-11-18,0.549,2.857,3.93,14.374,4.41,0.10630271,0.75016016,0.012,2.518,0.028,2.101,0.007,2.66,2016-12-02,banks
BBVA,SBNY,2021-11-18,0.588,2.942,47.37,-67.526,4.41,0.0001249127,2.5765889,0.001,2.928,-0.009,3.076,0.005,2.863,2016-12-02,banks
BBVA,WTFC,2021-11-18,0.569,2.675,12.167,7.154,4.41,2.7538954e-06,0.40052187,0.002,2.611,-0.03,3.665,-0.02,3.354,2016-12-02,banks
BBVA,ZION,2021-11-18,0.608,3.238,8.201,5.28,4.41,0.1321193,0.8300349,0.017,2.683,0.028,2.352,-0.026,4.06,2016-12-02,banks
BCS,CFR,2021-11-18,0.569,2.711,9.967,13.244,4.41,0.09587855,0.15960214,0.001,2.674,0.021,1.76,-0.045,4.774,2016-12-02,banks
BCS,CUBI,2021-11-18,0.765,4.06,5.444,-17.684,4.41,0.6051748,2.1474388,-0.054,5.46,-0.049,5.334,-0.043,5.176,2016-12-02,banks
BCS,SBNY,2021-11-18,0.529,2.637,32.429,-94.468,4.41,0.009597483,1.3550435,-0.012,2.895,0.004,2.551,-0.023,3.146,2016-12-02,banks
BCS,ZION,2021-11-18,0.765,3.017,5.368,2.471,4.41,0.06632022,0.041652463,0.006,2.662,0.036,1.027,-0.05,5.778,2016-12-02,banks
BHLB,BOKF,2021-11-18,0.51,2.574,1.581,36.833,4.41,0.9770426,1.9680543,0.034,2.028,0.057,1.668,0.062,1.578,2016-12-02,banks
BHLB,MFG,2021-11-18,0.667,-2.566,0.029,2.192,4.41,0.17804423,-0.6695528,-0.003,-2.61,0.03,-1.954,0.038,-1.806,2016-12-02,banks
BHLB,SBNY,2021-11-18,0.529,2.601,3.628,69.197,4.41,0.7289273,0.49631914,0.054,2.214,-0.011,2.682,0.005,2.562,2016-12-02,banks
BKU,BMO,2021-11-18,0.725,2.65,1.918,10.481,4.41,0.1627756,1.6235106,0.018,2.145,-0.045,3.922,-0.016,3.117,2016-12-02,banks
BKU,BOKF,2021-11-18,0.686,3.218,1.634,20.621,4.41,0.5810662,1.352695,0.017,2.64,0.02,2.549,0.04,1.852,2016-12-02,banks
BKU,CFR,2021-11-18,0.902,3.471,2.086,22.797,4.41,0.92077374,1.953915,0.026,2.556,-0.009,3.8,-0.025,4.356,2016-12-02,banks
BKU,CNOB,2021-11-18,0.51,3.182,0.577,2.852,4.41,0.46093056,2.4141657,0.022,2.595,-0.031,4.029,0.015,2.77,2016-12-02,banks
BKU,KEY,2021-11-18,0.784,2.638,0.416,2.761,4.41,0.5830371,1.1060572,0.007,2.395,-0.053,4.565,-0.039,4.081,2016-12-02,banks
BKU,RF,2021-11-18,0.549,3.0,0.451,0.748,4.41,0.79050535,1.6677872,0.042,1.566,0.017,2.416,0.014,2.525,2016-12-02,banks
BKU,SASR,2021-11-18,0.549,3.457,0.889,4.167,4.41,0.041947167,2.7054172,0.025,2.543,0.022,2.629,0.047,1.703,2016-12-02,banks
BKU,SBSI,2021-11-18,0.588,3.358,0.525,14.731,4.41,0.0033434655,1.5357653,0.031,2.243,0.007,3.09,0.025,2.447,2016-12-02,banks
BKU,UMBF,2021-11-18,0.627,3.389,1.911,8.758,4.41,0.0013597396,2.5059159,0.018,2.771,0.022,2.66,0.042,1.976,2016-12-02,banks
BKU,ZION,2021-11-18,0.863,3.459,1.114,7.913,4.41,0.742356,1.7673041,0.034,2.261,0.006,3.261,-0.03,4.522,2016-12-02,banks
BMA,SBNY,2021-11-18,0.569,2.641,-1.525,189.264,4.41,0.3160156,0.15848047,0.099,2.144,-0.032,2.799,-0.02,2.743,2016-12-02,banks
BNS,SBNY,2021-11-18,0.549,2.746,6.724,-172.271,4.41,0.18867847,1.342723,0.049,1.126,0.055,0.938,0.054,0.981,2016-12-02,banks
BOH,SBSI,2021-11-18,0.882,3.23,0.345,5.927,4.41,0.21531783,2.1386383,0.021,2.58,0.028,2.355,0.021,2.575,2016-12-02,banks
BOKF,C,2021-11-18,0.51,-2.841,0.631,13.786,4.41,0.24388343,-1.3505436,-0.031,-3.644,0.006,-2.684,0.005,-2.706,2016-12-02,banks
BOKF,MUFG,2021-11-18,0.569,-2.798,0.04,2.023,4.41,0.8728033,-0.25535277,0.014,-2.17,0.055,-0.444,0.093,1.22,2016-12-02,banks
BOKF,RNST,2021-11-18,0.627,-2.526,0.376,4.58,4.41,0.6683808,-1.165692,-0.002,-2.603,0.019,-1.896,-0.005,-2.696,2016-12-02,banks
BOKF,WBS,2021-11-18,0.961,-3.301,0.703,-8.662,4.41,0.32480547,-0.24646151,-0.009,-3.782,0.053,-0.542,0.041,-1.152,2016-12-02,banks
BOKF,WSBC,2021-11-18,0.843,-2.819,0.364,4.913,4.41,0.7669066,-1.6911689,0.005,-2.688,0.042,-1.77,0.038,-1.874,2016-12-02,banks
BSBR,BSMX,2021-11-18,0.725,2.726,0.563,0.883,4.41,0.16585012,0.9896462,0.048,2.017,0.037,2.178,0.088,1.415,2016-12-02,banks
BSBR,PFS,2021-11-18,0.549,2.593,1.552,7.509,4.41,0.115565956,2.0857828,0.0,2.593,0.001,2.58,0.036,2.177,2016-12-02,banks
BSBR,SBSI,2021-11-18,0.549,2.667,0.481,27.617,4.41,0.8047105,2.2887378,0.066,2.014,0.021,2.463,0.024,2.432,2016-12-02,banks
BSMX,SBNY,2021-11-18,0.549,2.645,13.055,83.199,4.41,0.7128297,2.4728665,0.04,2.386,-0.047,2.95,-0.041,2.914,2016-12-02,banks
BUSE,MFG,2021-11-18,0.745,-3.677,0.062,1.504,4.41,0.026682476,-1.1856802,0.012,-3.376,0.035,-2.794,0.045,-2.526,2016-12-02,banks
BUSE,OCFC,2021-11-18,0.647,-2.765,0.889,0.418,4.41,0.64808154,-0.759643,0.021,-1.884,0.015,-2.154,0.018,-2.009,2016-12-02,banks
BUSE,SMFG,2021-11-18,0.98,-3.437,0.195,2.441,4.41,0.11133466,-0.2873978,0.019,-2.608,0.032,-2.05,0.05,-1.29,2016-12-02,banks
BUSE,WSBC,2021-11-18,0.627,-2.909,1.713,-5.729,4.41,0.038043685,-0.79849154,0.007,-2.627,0.01,-2.496,0.006,-2.644,2016-12-02,banks
C,SBSI,2021-11-18,0.882,3.665,0.384,8.501,4.41,0.11120258,2.3063185,0.001,3.641,0.002,3.621,0.0,3.652,2016-12-02,banks
CADE,COLB,2021-11-18,0.745,-2.683,1.39,-2.871,4.41,0.18673013,-1.0715808,0.019,-2.101,-0.002,-2.738,0.024,-1.973,2016-12-02,banks
CADE,SMFG,2021-11-18,0.725,-2.588,0.173,2.195,4.41,0.6121508,-0.22191854,0.044,-0.961,0.029,-1.516,0.05,-0.711,2016-12-02,banks
CATY,COLB,2021-11-18,0.725,-3.186,0.787,6.971,4.41,0.70143884,-1.9528298,-0.005,-3.315,0.014,-2.819,-0.007,-3.366,2016-12-02,banks
CATY,FRME,2021-11-18,0.627,-3.345,1.036,1.527,4.41,0.5764647,-1.4914826,0.026,-2.109,0.025,-2.13,-0.021,-4.341,2016-12-02,banks
CBSH,WD,2021-11-18,0.745,4.307,2.95,-101.491,4.41,0.0039399024,1.3498495,0.005,4.141,0.045,2.885,0.052,2.673,2016-12-02,banks
CBU,WD,2021-11-18,0.686,3.573,3.064,-122.163,4.41,0.0031832492,1.010868,0.014,3.198,0.031,2.73,0.031,2.733,2016-12-02,banks
CFFN,SBSI,2021-11-18,0.667,2.734,3.176,-3.16,4.41,0.13101862,2.3560846,0.008,2.552,-0.009,2.937,-0.014,3.064,2016-12-02,banks
CHCO,SBSI,2021-11-18,0.824,2.768,0.604,-11.228,4.41,0.00080719695,1.1762819,0.031,1.284,0.013,2.158,0.005,2.546,2016-12-02,banks
CIB,NBHC,2021-11-18,0.51,2.77,0.153,26.748,4.41,0.9361611,2.2839317,0.064,2.108,0.038,2.372,0.001,2.765,2016-12-02,banks
CIB,SBSI,2021-11-18,0.627,2.571,0.074,28.506,4.41,0.86949205,2.1694288,0.076,1.834,0.031,2.27,0.026,2.318,2016-12-02,banks
CMA,NWG,2021-11-18,0.588,-2.51,0.076,0.4,4.41,0.7226081,-0.59672713,0.019,-1.918,0.014,-2.074,-0.015,-2.989,2016-12-02,banks
CMA,SMFG,2021-11-18,0.549,-3.151,0.041,4.269,4.41,0.90232337,-0.8654337,0.017,-2.623,0.021,-2.513,0.034,-2.125,2016-12-02,banks
CMA,WSBC,2021-11-18,0.647,-3.063,0.373,9.754,4.41,0.56884915,-1.5693705,0.003,-2.984,-0.011,-3.371,-0.025,-3.793,2016-12-02,banks
CNOB,COLB,2021-11-18,0.725,-2.753,0.84,15.205,4.41,0.35085958,-1.4449753,-0.019,-3.084,-0.008,-2.897,0.036,-2.123,2016-12-02,banks
CNOB,FHN,2021-11-18,0.824,-2.726,0.515,2.325,4.41,0.5244992,-1.174996,-0.006,-2.892,-0.002,-2.783,0.038,-1.577,2016-12-02,banks
COLB,DCOM,2021-11-18,0.549,2.924,0.746,1.766,4.41,0.8776414,2.371914,0.011,2.702,0.016,2.604,0.046,2.031,2016-12-02,banks
COLB,FITB,2021-11-18,0.529,3.117,1.103,-8.458,4.41,0.05062919,2.6887193,-0.011,3.303,-0.025,3.526,-0.022,3.477,2016-12-02,banks
COLB,FNB,2021-11-18,0.51,2.516,0.303,-0.214,4.41,0.7087839,0.9857556,-0.01,2.794,-0.035,3.479,-0.029,3.321,2016-12-02,banks
COLB,HBAN,2021-11-18,0.667,3.233,0.391,-0.51,4.41,0.007609574,1.4187905,0.009,2.995,-0.012,3.557,0.039,2.159,2016-12-02,banks
COLB,IBOC,2021-11-18,0.863,2.672,1.053,1.902,4.41,0.06742296,0.3672669,0.006,2.492,0.021,1.996,0.049,1.103,2016-12-02,banks
COLB,INDB,2021-11-18,0.529,2.689,1.263,28.904,4.41,0.09203288,0.8443279,0.03,1.863,0.046,1.438,0.021,2.121,2016-12-02,banks
COLB,KEY,2021-11-18,0.824,3.573,0.545,-2.074,4.41,0.16454294,3.1109717,-0.013,3.865,-0.034,4.32,-0.024,4.098,2016-12-02,banks
COLB,ONB,2021-11-18,0.686,4.0,0.319,4.987,4.41,0.025385592,0.7215,-0.008,4.465,-0.014,4.8,0.018,3.01,2016-12-02,banks
COLB,PB,2021-11-18,0.784,2.648,1.15,25.215,4.41,0.10722292,0.62718797,0.013,2.24,-0.004,2.759,0.025,1.87,2016-12-02,banks
COLB,PFBC,2021-11-18,0.824,3.309,1.628,-5.34,4.41,0.69646055,2.575696,-0.009,3.49,-0.049,4.31,-0.046,4.25,2016-12-02,banks
COLB,PNFP,2021-11-18,0.529,3.209,2.729,-27.599,4.41,0.014115194,2.821749,0.017,2.932,-0.003,3.263,0.058,2.264,2016-12-02,banks
COLB,RF,2021-11-18,0.549,3.584,0.577,-4.008,4.41,0.5911563,3.186379,0.022,3.147,0.035,2.89,0.029,3.022,2016-12-02,banks
COLB,SASR,2021-11-18,0.647,3.607,1.106,-4.217,4.41,0.034278926,3.5954597,0.007,3.474,0.04,2.833,0.061,2.43,2016-12-02,banks
COLB,SBCF,2021-11-18,0.588,3.591,0.927,-3.324,4.41,0.021010166,2.39949,0.002,3.521,0.004,3.469,0.025,2.877,2016-12-02,banks
COLB,SBNY,2021-11-18,0.549,3.5,7.662,-101.59,4.41,0.21686068,1.176476,0.002,3.475,-0.015,3.679,0.014,3.328,2016-12-02,banks
COLB,TFC,2021-11-18,0.647,3.208,1.292,4.023,4.41,0.00984354,1.875762,0.015,2.827,-0.007,3.367,0.017,2.78,2016-12-02,banks
COLB,UCBI,2021-11-18,0.745,3.902,0.872,-3.152,4.41,0.07027871,2.6503975,-0.009,4.152,0.004,3.795,-0.004,4.016,2016-12-02,banks
COLB,UMBF,2021-11-18,0.588,3.546,2.337,-7.906,4.41,0.0010591045,0.18740448,0.001,3.519,0.039,2.829,0.055,2.539,2016-12-02,banks
COLB,VLY,2021-11-18,0.725,3.277,0.349,-1.365,4.41,0.00026211338,2.6650884,0.006,3.145,0.012,3.017,0.032,2.599,2016-12-02,banks
COLB,WAL,2021-11-18,0.529,2.918,3.377,-52.914,4.41,0.41614527,2.9011369,0.018,2.691,0.015,2.73,0.124,1.344,2016-12-02,banks
COLB,WSFS,2021-11-18,0.608,3.504,1.314,-3.434,4.41,0.65905213,1.66868,0.01,3.24,0.017,3.049,0.045,2.285,2016-12-02,banks
COLB,ZION,2021-11-18,0.784,3.891,1.429,-3.965,4.41,0.39844668,0.6155148,0.015,3.572,0.023,3.414,-0.016,4.22,2016-12-02,banks
COOP,SYBT,2021-11-18,0.784,2.553,0.722,24.856,4.41,0.6248173,0.678917,0.045,1.384,0.042,1.457,0.175,-2.047,2016-12-02,banks
CUBI,FBC,2021-11-18,0.51,-2.894,0.656,20.89,4.41,0.0017775255,-0.9842223,-0.028,-3.521,-0.049,-3.978,-0.048,-3.96,2016-12-02,banks
CUBI,FHN,2021-11-18,0.706,-2.682,0.231,7.742,4.41,0.44476008,-1.6765676,-0.055,-3.716,-0.045,-3.528,0.013,-2.444,2016-12-02,banks
CUBI,KEY,2021-11-18,0.608,-2.511,0.315,8.466,4.41,0.014006893,-0.7130369,-0.034,-3.533,-0.022,-3.172,0.024,-1.787,2016-12-02,banks
