ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DCOM,FCF,2016-12-15,0.686,3.762,0.243,2.052,5.08,0.131,3.055,0.044,-0.002,-0.044,0.003,-0.025,0.021,0.048,0.019,0.006,-0.006,-0.009,4.082,-0.029,4.842,-0.01,4.129,2011-12-29,banks
DCOM,FIBK,2016-12-15,0.843,3.526,0.807,5.488,5.08,0.087,1.771,-0.042,0.061,-0.014,-0.003,-0.01,-0.02,-0.015,0.08,-0.092,-0.075,0.002,3.46,-0.014,4.08,-0.006,3.747,2011-12-29,banks
DCOM,GABC,2016-12-15,0.843,2.811,1.016,-4.195,5.08,0.228,1.753,-0.011,-0.053,-0.019,-0.002,-0.008,-0.051,-0.013,-0.003,-0.015,-0.038,0.021,1.934,0.026,1.713,0.04,1.156,2011-12-29,banks
DCOM,GGAL,2016-12-15,0.941,-4.064,2.116,-25.729,5.08,0.237,-2.254,0.049,-0.024,-0.027,0.009,0.066,-0.04,-0.021,0.048,-0.055,-0.009,0.101,-1.752,0.116,-1.422,0.148,-0.679,2011-12-29,banks
DCOM,IBOC,2016-12-15,0.902,2.836,0.821,4.994,5.08,0.124,1.959,-0.022,-0.039,0.014,-0.03,-0.006,0.002,-0.009,-0.038,-0.023,0.01,0.032,1.912,0.026,2.092,0.037,1.762,2011-12-29,banks
DCOM,MTB,2016-12-15,0.588,3.79,1.049,77.895,5.08,0.0,2.311,-0.058,0.085,0.071,0.095,0.019,-0.043,-0.053,0.043,0.089,0.121,-0.012,4.126,-0.077,5.925,-0.05,5.168,2011-12-29,banks
DCOM,ONB,2016-12-15,0.863,3.209,0.16,7.9,5.08,0.015,2.082,-0.032,0.021,0.036,0.025,0.003,-0.017,-0.039,-0.021,-0.034,0.036,0.02,2.735,-0.036,4.059,-0.007,3.384,2011-12-29,banks
DCOM,SRCE,2016-12-15,0.667,2.883,0.781,11.159,5.08,0.056,1.173,0.022,0.033,0.02,0.02,0.025,-0.095,0.006,0.052,-0.008,-0.023,-0.009,3.24,-0.044,4.716,-0.06,5.383,2011-12-29,banks
DCOM,TFC,2016-12-15,0.588,3.271,0.285,23.505,5.08,0.025,2.078,-0.011,0.056,0.062,0.024,0.015,-0.018,-0.075,-0.032,0.006,0.013,0.006,3.129,-0.028,3.965,-0.001,3.29,2011-12-29,banks
DCOM,TRMK,2016-12-15,0.686,2.75,0.645,6.412,5.08,0.023,2.089,-0.008,0.065,-0.049,0.093,0.03,0.05,-0.032,0.023,-0.001,-0.004,0.023,2.044,0.013,2.357,0.034,1.719,2011-12-29,banks
DCOM,UCBI,2016-12-15,0.765,2.504,0.642,2.849,5.08,0.003,1.306,-0.026,-0.02,-0.011,-0.015,0.009,-0.017,-0.015,0.011,0.031,0.022,0.006,2.314,-0.008,2.781,-0.013,2.95,2011-12-29,banks
DCOM,USB,2016-12-15,0.51,2.744,0.48,24.815,5.08,0.003,1.011,0.011,0.017,0.037,0.017,-0.016,0.024,-0.004,-0.041,0.008,0.042,0.006,2.517,-0.054,4.669,-0.048,4.444,2011-12-29,banks
DCOM,WAFD,2016-12-15,0.667,2.701,0.771,2.566,5.08,0.14,1.89,-0.014,-0.012,-0.016,-0.018,0.025,0.02,-0.035,-0.054,-0.022,0.064,0.015,2.076,-0.004,2.848,0.009,2.351,2011-12-29,banks
DCOM,WSBC,2016-12-15,0.725,2.755,0.533,14.477,5.08,0.003,1.746,0.005,-0.032,-0.027,-0.025,0.008,0.049,-0.028,-0.013,-0.025,0.004,-0.008,3.005,0.004,2.621,0.042,1.486,2011-12-29,banks
EFSC,FFBC,2016-12-15,0.549,3.241,0.397,6.316,5.08,0.54,1.865,0.061,0.017,-0.048,-0.019,0.038,0.001,-0.04,0.036,0.013,-0.022,0.017,2.546,0.049,1.197,0.02,2.384,2011-12-29,banks
EFSC,FULT,2016-12-15,0.824,3.468,0.237,5.448,5.08,0.062,1.038,-0.027,-0.033,-0.01,-0.011,0.015,-0.012,-0.024,0.053,0.0,-0.025,0.01,2.977,0.037,1.633,0.032,1.889,2011-12-29,banks
EFSC,GABC,2016-12-15,0.529,4.672,0.546,6.04,5.08,0.163,3.903,-0.003,-0.009,0.035,-0.002,-0.017,-0.028,0.012,0.059,0.152,0.195,0.033,3.124,0.096,0.128,0.097,0.062,2011-12-29,banks
EFSC,IBOC,2016-12-15,0.647,3.445,0.449,13.092,5.08,0.065,2.1,-0.002,-0.002,0.003,0.006,-0.098,-0.018,0.079,0.033,0.001,-0.017,0.043,2.272,0.081,1.221,0.082,1.185,2011-12-29,banks
EFSC,LBAI,2016-12-15,0.569,4.502,0.233,4.529,5.08,0.103,3.88,0.046,0.065,-0.004,0.038,0.071,-0.072,-0.068,0.013,0.055,0.148,0.032,3.486,0.024,3.729,0.009,4.229,2011-12-29,banks
EFSC,NBTB,2016-12-15,0.667,2.68,0.659,7.701,5.08,0.46,0.934,-0.032,-0.006,0.011,-0.025,-0.04,-0.005,0.048,0.0,0.047,0.051,-0.012,3.366,0.049,-0.065,0.038,0.591,2011-12-29,banks
EFSC,ONB,2016-12-15,0.804,3.377,0.092,9.378,5.08,0.002,1.885,0.026,-0.014,0.055,0.007,-0.043,0.01,0.033,-0.028,-0.046,-0.015,0.024,2.829,-0.01,3.603,0.014,3.065,2011-12-29,banks
EFSC,PFS,2016-12-15,0.824,4.178,0.36,6.81,5.08,0.085,1.113,0.003,0.009,-0.002,-0.02,0.004,-0.046,0.012,0.015,-0.012,-0.038,0.024,2.718,0.086,-1.067,0.07,-0.067,2011-12-29,banks
EFSC,SASR,2016-12-15,0.647,3.124,0.535,10.543,5.08,0.027,0.91,0.027,-0.036,-0.088,-0.069,0.032,-0.066,-0.022,0.003,-0.089,-0.1,-0.003,3.261,-0.02,4.191,-0.031,4.772,2011-12-29,banks
EFSC,SRCE,2016-12-15,0.588,3.726,0.402,19.403,5.08,0.026,1.215,-0.021,-0.013,-0.021,-0.041,0.041,-0.018,-0.048,0.025,-0.02,-0.099,-0.004,3.892,-0.006,3.959,-0.035,5.056,2011-12-29,banks
EFSC,TRMK,2016-12-15,0.863,3.384,0.361,12.605,5.08,0.096,2.43,-0.067,-0.0,0.034,0.021,0.045,-0.053,-0.04,-0.009,-0.073,-0.082,0.031,2.429,0.063,1.451,0.076,1.075,2011-12-29,banks
EFSC,UCBI,2016-12-15,0.549,3.301,0.34,9.424,5.08,0.067,1.805,-0.044,-0.004,0.034,0.032,0.073,-0.046,-0.055,-0.041,-0.064,-0.049,0.013,2.892,0.044,1.897,0.025,2.481,2011-12-29,banks
EGBN,FCF,2016-12-15,0.863,5.104,0.084,3.984,5.08,0.373,0.056,0.05,-0.026,-0.035,-0.057,0.039,0.033,-0.024,-0.041,0.055,0.032,-0.006,5.291,-0.017,5.642,0.001,5.082,2011-12-29,banks
EGBN,FCNCA,2016-12-15,0.824,3.522,2.601,139.485,5.08,0.308,2.673,0.012,-0.001,0.03,0.025,0.049,0.004,-0.033,0.036,0.02,-0.017,0.003,3.448,-0.001,3.561,0.032,2.662,2011-12-29,banks
EGBN,FFBC,2016-12-15,0.824,3.784,0.257,4.625,5.08,0.666,0.865,-0.011,0.05,-0.022,0.039,0.046,-0.01,-0.038,0.004,0.022,0.005,0.015,3.303,0.008,3.507,-0.011,4.153,2011-12-29,banks
EGBN,FFIN,2016-12-15,0.51,2.526,0.18,6.825,5.08,0.181,1.383,0.01,0.019,-0.005,0.004,-0.056,0.032,0.029,-0.019,0.032,0.044,0.023,1.976,0.025,1.911,0.018,2.09,2011-12-29,banks
EGBN,FIBK,2016-12-15,0.647,4.916,0.272,12.093,5.08,0.216,0.066,0.008,-0.001,-0.012,-0.028,0.001,0.015,-0.023,-0.021,-0.036,0.055,0.006,4.709,0.001,4.886,0.006,4.714,2011-12-29,banks
EGBN,FNB,2016-12-15,1.0,3.049,0.078,6.605,5.08,0.265,0.776,-0.053,-0.041,0.043,-0.045,0.021,-0.075,-0.097,0.029,-0.049,0.005,0.017,2.431,0.02,2.333,0.025,2.156,2011-12-29,banks
EGBN,FRME,2016-12-15,0.588,3.914,0.342,6.657,5.08,0.317,3.353,0.022,-0.037,-0.041,-0.036,0.029,0.008,-0.014,-0.0,0.026,0.053,-0.007,4.192,-0.084,7.191,-0.065,6.451,2011-12-29,banks
EGBN,FULT,2016-12-15,0.882,3.917,0.154,4.438,5.08,0.165,2.661,-0.074,0.041,0.045,0.042,-0.001,-0.02,-0.004,0.014,0.013,0.047,0.008,3.617,-0.001,3.952,0.002,3.851,2011-12-29,banks
EGBN,GABC,2016-12-15,0.843,4.475,0.34,4.243,5.08,0.62,0.837,-0.011,0.061,0.053,0.05,-0.002,-0.008,0.009,-0.013,0.001,-0.057,0.032,3.495,0.054,2.799,0.065,2.464,2011-12-29,banks
EGBN,HOPE,2016-12-15,0.647,3.841,0.123,7.001,5.08,0.473,1.903,0.039,-0.053,-0.05,-0.058,0.064,-0.031,-0.051,0.004,0.011,0.043,0.016,3.398,0.018,3.334,0.05,2.44,2011-12-29,banks
EGBN,IBOC,2016-12-15,0.941,3.921,0.28,11.613,5.08,0.372,3.229,0.064,-0.028,-0.014,0.001,-0.017,0.022,0.036,-0.033,-0.006,0.022,0.042,2.908,0.048,2.773,0.057,2.56,2011-12-29,banks
EGBN,INDB,2016-12-15,0.804,3.709,0.805,6.44,5.08,0.691,2.552,0.059,0.028,0.008,0.018,-0.011,0.036,0.022,-0.076,-0.017,-0.01,0.0,3.689,0.064,1.02,0.033,2.316,2011-12-29,banks
EGBN,LBAI,2016-12-15,0.804,4.7,0.14,3.953,5.08,0.515,0.475,0.046,-0.003,-0.004,0.009,-0.0,0.061,0.023,-0.025,0.016,0.058,0.032,3.897,-0.012,5.003,-0.02,5.187,2011-12-29,banks
EGBN,LKFN,2016-12-15,0.569,3.543,0.497,5.005,5.08,0.638,2.932,0.024,0.016,0.025,0.021,0.052,-0.05,-0.048,0.062,0.001,-0.006,0.009,3.205,0.015,2.986,0.014,3.011,2011-12-29,banks
EGBN,MTB,2016-12-15,0.569,4.304,0.365,86.042,5.08,0.026,3.016,-0.024,0.001,0.002,-0.038,-0.033,0.003,-0.032,-0.012,-0.061,-0.006,-0.011,4.594,-0.075,6.24,-0.048,5.539,2011-12-29,banks
EGBN,NBTB,2016-12-15,0.824,3.215,0.423,5.046,5.08,0.653,2.626,0.043,0.002,-0.011,-0.029,0.001,0.023,-0.007,-0.039,-0.016,-0.022,-0.014,3.708,0.006,3.011,0.003,3.099,2011-12-29,banks
EGBN,ONB,2016-12-15,0.941,3.774,0.052,9.292,5.08,0.169,2.724,0.128,0.039,-0.027,0.018,0.066,-0.009,-0.056,0.019,-0.012,0.013,0.025,3.248,-0.03,4.412,-0.001,3.793,2011-12-29,banks
EGBN,PFBC,2016-12-15,0.686,3.481,0.63,0.57,5.08,0.933,2.39,-0.029,-0.058,0.054,-0.055,-0.006,-0.04,0.021,-0.012,-0.043,-0.026,-0.039,5.148,-0.079,6.884,-0.074,6.66,2011-12-29,banks
EGBN,PFS,2016-12-15,0.922,4.293,0.234,5.238,5.08,0.702,3.334,0.006,-0.004,0.009,-0.011,-0.002,-0.009,-0.003,-0.005,0.023,-0.034,0.022,3.4,0.047,2.407,0.038,2.74,2011-12-29,banks
EGBN,RNST,2016-12-15,0.961,2.712,0.393,10.95,5.08,0.065,0.203,0.033,-0.003,-0.001,0.09,-0.019,0.03,0.02,-0.094,0.011,0.016,0.015,1.859,0.022,1.434,0.004,2.492,2011-12-29,banks
EGBN,SASR,2016-12-15,0.843,3.685,0.349,8.147,5.08,0.225,2.096,-0.001,-0.002,0.012,0.03,-0.014,0.008,0.018,0.016,-0.015,0.065,-0.004,3.857,-0.059,5.962,-0.062,6.07,2011-12-29,banks
EGBN,SRCE,2016-12-15,0.647,4.27,0.263,17.564,5.08,0.245,2.649,0.029,0.017,-0.059,-0.005,-0.006,-0.07,-0.031,0.072,0.036,0.008,-0.006,4.469,-0.035,5.474,-0.057,6.252,2011-12-29,banks
EGBN,TCBK,2016-12-15,0.569,3.083,0.225,12.807,5.08,0.347,0.555,-0.001,0.011,0.059,-0.018,-0.0,0.077,-0.033,-0.067,0.046,0.158,-0.035,4.348,-0.074,5.792,-0.056,5.122,2011-12-29,banks
EGBN,TFC,2016-12-15,0.549,3.68,0.105,25.508,5.08,0.135,2.297,0.009,0.031,-0.036,-0.006,0.002,0.023,0.001,0.023,0.035,0.05,0.007,3.506,-0.023,4.208,0.004,3.582,2011-12-29,banks
EGBN,TOWN,2016-12-15,0.529,3.158,0.463,-2.68,5.08,0.209,2.223,-0.05,-0.0,0.052,0.033,0.013,0.022,-0.002,-0.031,-0.021,0.028,0.005,2.975,0.014,2.659,-0.004,3.292,2011-12-29,banks
EGBN,TRMK,2016-12-15,0.843,3.826,0.215,11.797,5.08,0.272,3.553,0.005,0.004,-0.017,0.014,0.029,-0.026,-0.051,0.008,-0.015,0.012,0.032,3.033,0.032,3.036,0.052,2.524,2011-12-29,banks
EGBN,UCBI,2016-12-15,0.745,3.922,0.225,7.765,5.08,0.032,3.372,0.028,-0.0,-0.024,-0.027,-0.003,0.02,-0.021,-0.033,-0.006,0.086,0.011,3.606,0.009,3.656,-0.002,3.985,2011-12-29,banks
EGBN,UMPQ,2016-12-15,0.608,2.988,0.011,11.684,5.08,0.005,0.5,-0.017,0.016,0.062,0.02,-0.006,0.032,-0.035,0.032,0.026,-0.006,0.028,2.387,-0.015,3.304,0.031,2.325,2011-12-29,banks
EGBN,VLY,2016-12-15,1.0,2.512,0.046,5.739,5.08,0.565,0.638,-0.033,0.082,0.021,0.038,-0.054,-0.007,0.063,0.013,-0.01,-0.03,-0.017,3.088,-0.079,5.114,-0.075,5.001,2011-12-29,banks
EGBN,WABC,2016-12-15,0.608,3.504,0.229,31.404,5.08,0.535,0.736,-0.007,-0.026,0.011,-0.053,-0.06,-0.013,0.033,0.012,0.117,0.117,0.058,2.221,0.066,2.038,0.08,1.728,2011-12-29,banks
EGBN,WAFD,2016-12-15,0.843,4.327,0.265,8.689,5.08,0.332,0.641,-0.008,-0.004,0.022,0.01,-0.039,-0.026,0.03,0.043,-0.032,0.049,0.023,3.561,0.015,3.836,0.024,3.523,2011-12-29,banks
EGBN,WSBC,2016-12-15,0.627,3.642,0.178,18.906,5.08,0.028,2.906,0.019,-0.002,-0.023,0.015,-0.006,-0.032,-0.022,-0.042,0.0,0.021,-0.006,3.797,0.018,3.178,0.057,2.151,2011-12-29,banks
EGBN,WTFC,2016-12-15,0.529,3.661,0.489,26.015,5.08,0.485,2.952,-0.045,-0.012,0.039,-0.002,0.007,0.005,-0.005,0.009,0.033,-0.012,0.01,3.374,-0.035,4.644,-0.012,3.986,2011-12-29,banks
EWBC,FCF,2016-12-15,0.784,4.233,0.135,2.824,5.08,0.859,1.358,-0.029,-0.004,-0.003,-0.031,0.042,-0.006,-0.015,0.048,0.026,-0.031,0.006,4.069,0.009,3.96,0.036,3.207,2011-12-29,banks
EWBC,FCNCA,2016-12-15,0.765,2.971,4.506,92.711,5.08,0.878,2.425,0.05,0.004,-0.057,-0.01,-0.023,0.067,0.012,-0.025,-0.005,0.018,0.013,2.604,0.026,2.261,0.065,1.174,2011-12-29,banks
EWBC,FFBC,2016-12-15,0.51,2.932,0.333,3.725,5.08,0.589,1.323,0.044,-0.017,0.01,0.014,0.008,0.029,-0.006,-0.04,-0.0,0.064,0.031,2.269,0.035,2.169,0.03,2.292,2011-12-29,banks
EWBC,GABC,2016-12-15,0.529,3.509,0.404,4.284,5.08,0.852,0.913,-0.05,-0.079,0.051,0.013,-0.014,-0.036,0.01,0.016,-0.041,0.025,0.05,2.539,0.081,1.923,0.107,1.414,2011-12-29,banks
EWBC,IBOC,2016-12-15,0.843,3.386,0.524,5.264,5.08,0.891,0.497,0.045,-0.025,-0.013,-0.049,-0.001,0.049,-0.013,0.003,-0.008,-0.047,0.048,2.095,0.071,1.446,0.088,0.99,2011-12-29,banks
EWBC,LBAI,2016-12-15,0.765,4.064,0.246,1.307,5.08,0.797,0.512,-0.009,-0.005,0.064,0.019,0.011,-0.039,-0.035,0.011,0.027,-0.0,0.04,3.011,0.019,3.578,0.022,3.491,2011-12-29,banks
EWBC,MTB,2016-12-15,0.765,4.127,1.362,55.157,5.08,0.293,1.568,-0.053,0.101,0.018,0.045,-0.025,-0.03,0.032,0.054,0.004,-0.046,-0.006,4.409,-0.034,5.826,-0.01,4.617,2011-12-29,banks
EWBC,ONB,2016-12-15,0.941,3.237,0.193,4.908,5.08,0.267,1.87,-0.008,-0.008,0.028,0.013,0.025,0.021,-0.031,-0.009,0.079,0.04,0.023,2.311,0.006,2.991,0.031,1.966,2011-12-29,banks
EWBC,SASR,2016-12-15,0.569,2.739,0.423,7.927,5.08,0.92,0.167,-0.042,0.014,0.008,0.022,-0.013,0.022,0.036,0.03,0.027,0.014,0.012,2.48,-0.035,3.515,-0.024,3.262,2011-12-29,banks
EWBC,SRCE,2016-12-15,0.686,3.509,0.407,14.474,5.08,0.843,2.771,0.001,-0.042,-0.029,-0.051,-0.036,0.037,0.05,0.019,0.016,-0.003,0.005,3.349,-0.01,3.808,-0.022,4.166,2011-12-29,banks
EWBC,TFC,2016-12-15,0.843,3.092,0.428,15.393,5.08,0.63,1.462,0.033,0.067,-0.01,-0.021,0.031,-0.042,-0.019,0.016,0.107,0.001,0.009,2.678,0.01,2.626,0.032,1.545,2011-12-29,banks
EWBC,TRMK,2016-12-15,0.765,3.388,0.338,9.068,5.08,0.808,0.581,-0.033,-0.013,0.033,-0.015,-0.054,-0.006,0.105,0.042,0.013,0.044,0.041,2.418,0.054,2.111,0.083,1.427,2011-12-29,banks
EWBC,UCBI,2016-12-15,0.745,3.226,0.435,2.229,5.08,0.838,2.828,0.009,0.104,0.013,0.088,-0.048,0.062,0.053,0.036,0.026,0.08,0.02,2.504,0.04,1.8,0.04,1.802,2011-12-29,banks
EWBC,WSBC,2016-12-15,0.745,3.19,0.443,11.225,5.08,0.541,1.645,-0.023,0.097,0.037,0.061,-0.027,-0.03,-0.001,-0.034,-0.013,0.027,0.002,3.118,0.043,1.477,0.081,-0.055,2011-12-29,banks
FBC,FFIN,2016-12-15,0.647,3.52,0.376,6.479,5.08,0.124,1.461,0.058,-0.014,0.021,-0.033,0.002,0.03,-0.003,0.001,0.074,0.081,0.019,2.98,0.028,2.738,0.032,2.636,2011-12-29,banks
FBC,FIBK,2016-12-15,0.549,5.424,0.475,13.447,5.08,0.174,0.606,0.023,-0.032,-0.025,-0.036,-0.032,-0.031,0.007,0.066,0.08,0.04,0.007,5.24,0.002,5.366,0.019,4.9,2011-12-29,banks
FBC,FULT,2016-12-15,0.569,4.616,0.271,5.127,5.08,0.609,3.896,-0.045,0.033,0.01,-0.029,-0.016,-0.032,0.01,0.061,0.056,-0.001,0.008,4.369,0.0,4.605,0.016,4.118,2011-12-29,banks
FBC,GBCI,2016-12-15,0.588,5.115,0.377,14.478,5.08,0.104,1.575,0.063,0.021,-0.058,-0.016,-0.027,-0.028,0.042,0.059,0.04,-0.025,0.051,3.653,0.015,4.686,0.049,3.718,2011-12-29,banks
FBC,HOMB,2016-12-15,0.588,2.95,0.578,4.771,5.08,0.207,0.952,-0.028,-0.014,0.01,-0.073,0.057,-0.031,-0.068,0.03,-0.045,-0.09,0.009,2.696,-0.0,2.956,-0.004,3.061,2011-12-29,banks
FBC,HOPE,2016-12-15,0.98,5.329,0.267,6.565,5.08,0.481,1.589,0.029,0.03,-0.033,0.017,-0.054,0.016,0.046,-0.021,0.027,0.012,0.012,4.904,0.02,4.611,0.061,3.167,2011-12-29,banks
FBC,IBOC,2016-12-15,0.549,4.502,0.503,12.684,5.08,0.568,3.88,-0.013,0.013,0.004,0.009,0.065,-0.002,-0.09,0.007,0.02,0.006,0.044,3.537,0.052,3.361,0.072,2.91,2011-12-29,banks
FBC,NWBI,2016-12-15,0.549,4.306,0.304,4.102,5.08,0.356,3.601,0.01,0.07,0.106,0.047,0.034,0.0,-0.063,0.012,0.076,0.04,0.015,3.747,0.03,3.153,0.039,2.796,2011-12-29,banks
FBC,ONB,2016-12-15,0.941,4.081,0.101,9.334,5.08,0.311,3.028,-0.009,0.008,0.016,-0.006,-0.012,0.016,-0.005,-0.05,0.042,-0.041,0.024,3.572,-0.03,4.703,0.006,3.963,2011-12-29,banks
FBC,TCBK,2016-12-15,0.608,3.897,0.404,13.68,5.08,0.235,1.235,-0.026,0.006,0.016,0.025,-0.064,0.073,0.087,-0.016,-0.016,0.02,-0.037,5.094,-0.077,6.37,-0.046,5.391,2011-12-29,banks
FBC,TRMK,2016-12-15,0.882,4.727,0.444,11.472,5.08,0.175,4.718,0.006,0.031,-0.046,0.059,-0.019,-0.009,0.028,0.007,0.086,0.063,0.029,3.931,0.034,3.802,0.064,2.979,2011-12-29,banks
FBC,VLY,2016-12-15,0.961,3.096,0.076,6.033,5.08,0.394,0.967,0.019,-0.021,-0.04,-0.0,-0.02,0.029,0.053,-0.032,0.007,0.003,-0.018,3.615,-0.082,5.477,-0.071,5.137,2011-12-29,banks
FBC,WABC,2016-12-15,0.98,4.052,0.578,28.969,5.08,0.574,1.143,-0.052,-0.069,-0.004,-0.02,0.032,0.004,-0.067,-0.078,-0.098,-0.036,0.052,2.693,0.066,2.312,0.085,1.809,2011-12-29,banks
FBC,WAFD,2016-12-15,0.549,5.587,0.51,9.042,5.08,0.477,0.601,0.02,-0.035,-0.026,-0.028,-0.079,0.009,0.028,-0.021,0.013,-0.008,0.022,4.843,0.017,5.0,0.039,4.266,2011-12-29,banks
FBNC,MTB,2016-12-15,0.588,2.949,1.917,69.726,5.08,0.022,1.216,0.03,-0.031,-0.013,-0.004,-0.013,0.013,0.015,-0.019,0.005,0.035,0.005,2.781,-0.026,3.757,-0.016,3.465,2011-12-29,banks
FBP,TRMK,2016-12-15,0.529,4.334,0.544,17.92,5.08,0.921,0.455,-0.029,0.018,0.023,-0.007,-0.033,0.045,0.054,-0.036,-0.002,0.034,0.059,3.453,0.035,3.808,0.066,3.34,2011-12-29,banks
FCF,SFNC,2016-12-15,0.902,-2.908,2.904,-2.642,5.08,0.0,-1.87,-0.061,-0.017,0.031,-0.019,0.018,-0.028,-0.025,0.006,-0.096,-0.086,-0.011,-3.397,-0.028,-4.089,-0.026,-4.003,2011-12-29,banks
FCF,WAL,2016-12-15,0.608,-2.582,5.945,-14.44,5.08,0.04,-1.606,0.011,-0.021,-0.028,-0.045,0.004,0.034,-0.004,-0.05,-0.01,-0.007,-0.001,-2.615,0.011,-2.145,0.022,-1.714,2011-12-29,banks
FCNCA,FIBK,2016-12-15,0.824,2.902,0.088,1.437,5.08,0.394,0.266,0.034,-0.027,0.004,-0.045,0.008,0.002,0.01,0.004,0.027,0.035,0.005,2.568,0.001,2.829,-0.015,3.94,2011-12-29,banks
FCNCA,LBAI,2016-12-15,0.843,3.152,0.05,-2.734,5.08,0.002,0.203,0.002,0.112,-0.016,0.063,-0.009,0.022,0.025,-0.024,0.048,0.046,0.022,1.619,-0.008,3.709,-0.037,5.739,2011-12-29,banks
FCNCA,MTB,2016-12-15,0.902,2.688,0.178,57.362,5.08,0.001,0.658,0.061,-0.001,-0.058,-0.019,0.057,0.047,-0.074,-0.038,-0.041,-0.023,-0.011,3.193,-0.057,5.222,-0.053,5.017,2011-12-29,banks
FFBC,GGAL,2016-12-15,0.725,-3.224,2.076,-10.806,5.08,0.245,-2.497,0.025,0.007,-0.029,-0.003,0.009,0.042,0.004,-0.084,0.009,-0.012,0.123,-1.312,0.119,-1.371,0.139,-1.068,2011-12-29,banks
FFIN,HOPE,2016-12-15,0.922,2.758,0.575,3.855,5.08,0.186,1.004,-0.051,-0.024,0.066,0.011,-0.047,-0.021,0.062,0.015,0.03,0.011,0.001,2.701,-0.001,2.796,0.032,1.377,2011-12-29,banks
FFIN,ONB,2016-12-15,0.627,2.666,0.411,5.598,5.08,0.656,1.479,0.09,0.086,-0.035,0.027,0.099,-0.007,-0.025,0.015,0.03,-0.019,0.004,2.481,-0.036,4.146,-0.012,3.152,2011-12-29,banks
FFIN,TRMK,2016-12-15,0.922,3.29,1.188,3.717,5.08,0.002,1.74,-0.009,-0.018,0.02,-0.015,0.001,-0.006,-0.007,0.041,0.004,-0.025,0.01,2.658,0.008,2.781,0.029,1.43,2011-12-29,banks
FHN,IBOC,2016-12-15,0.627,2.794,1.727,3.641,5.08,0.557,1.532,0.032,-0.041,0.005,0.028,-0.004,0.008,0.005,-0.046,0.087,0.05,0.035,1.354,0.04,1.149,0.03,1.586,2011-12-29,banks
FHN,LBAI,2016-12-15,0.686,3.905,0.854,0.084,5.08,0.34,1.741,0.047,0.014,0.014,-0.008,-0.004,0.028,0.016,0.035,0.009,-0.035,0.027,2.682,-0.008,4.279,-0.033,5.369,2011-12-29,banks
FHN,ONB,2016-12-15,0.961,2.583,0.482,6.022,5.08,0.011,1.132,-0.009,0.004,-0.068,0.026,0.023,-0.092,-0.015,0.033,0.008,-0.013,0.017,1.945,-0.022,3.378,-0.015,3.144,2011-12-29,banks
FHN,TRMK,2016-12-15,0.765,2.666,1.285,6.14,5.08,0.266,1.727,-0.031,0.017,0.037,-0.01,0.049,-0.105,-0.078,0.062,-0.024,-0.068,0.028,1.621,0.028,1.628,0.029,1.595,2011-12-29,banks
FIBK,LKFN,2016-12-15,0.647,-2.544,1.5,-9.639,5.08,0.041,-0.384,-0.027,-0.043,0.024,-0.024,-0.01,0.016,0.002,0.029,-0.073,-0.106,-0.004,-2.818,-0.009,-3.181,-0.007,-3.014,2011-12-29,banks
FITB,GBCI,2016-12-15,0.549,2.608,1.046,5.33,5.08,0.47,1.291,-0.02,0.01,0.055,-0.03,-0.004,-0.044,0.037,0.102,0.066,-0.027,0.039,0.963,0.015,1.953,0.021,1.698,2011-12-29,banks
FITB,RF,2016-12-15,0.725,2.89,0.544,-0.609,5.08,0.129,0.167,0.073,-0.031,-0.052,0.035,0.003,-0.036,-0.013,0.006,-0.039,-0.054,0.003,2.54,-0.027,5.864,-0.031,6.321,2011-12-29,banks
FNB,LBAI,2016-12-15,0.784,3.305,1.431,-4.393,5.08,0.618,2.106,0.012,-0.004,-0.004,0.021,0.032,0.017,0.002,-0.008,-0.025,0.011,0.013,2.821,-0.024,4.163,-0.03,4.407,2011-12-29,banks
FRC,FRME,2016-12-15,0.686,3.503,0.318,4.75,5.08,0.132,1.823,-0.038,-0.071,0.034,0.0,0.054,-0.048,-0.098,0.01,-0.036,-0.026,0.023,2.439,-0.056,6.121,0.054,0.987,2011-12-29,banks
FRC,FULT,2016-12-15,0.745,3.9,0.149,3.304,5.08,0.135,1.746,-0.02,0.01,-0.028,0.039,-0.01,0.035,0.006,0.002,-0.035,-0.081,0.035,2.083,0.022,2.764,0.111,-1.869,2011-12-29,banks
FRC,GABC,2016-12-15,0.882,4.495,0.33,1.676,5.08,0.376,3.44,0.015,0.037,-0.04,-0.02,0.012,-0.024,-0.007,0.109,-0.038,-0.041,0.059,2.066,0.075,1.405,0.178,-2.85,2011-12-29,banks
FRC,HOPE,2016-12-15,0.549,3.503,0.114,6.335,5.08,0.382,1.416,0.002,0.005,0.005,0.011,0.027,0.07,0.009,-0.088,-0.077,-0.077,0.038,2.366,0.035,2.435,0.136,-0.602,2011-12-29,banks
