ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ETW,KBWB,2020-07-01,0.51,-3.352,8.087,-14.132,4.38,0.31411937,-0.30232492,-0.003,-3.46,-0.009,-3.705,0.0,-3.334,2015-07-16,diversified_financials
ETW,KYN,2020-07-01,0.745,-3.205,2.86,-11.666,4.38,0.26109877,-2.7381613,-0.034,-3.761,-0.056,-4.126,-0.041,-3.882,2015-07-16,diversified_financials
ETW,RJF,2020-07-01,0.804,-2.509,7.657,-5.256,4.38,0.23406969,-0.009695006,0.002,-2.425,0.026,-1.591,0.035,-1.287,2015-07-16,diversified_financials
ETW,TWO,2020-07-01,0.608,-3.194,2.364,-8.862,4.38,0.40059248,-2.3835154,-0.002,-3.215,-0.025,-3.583,0.003,-3.142,2015-07-16,diversified_financials
ETY,FTC,2020-07-01,0.686,3.878,6.935,4.648,4.38,0.6049071,3.6278605,-0.023,5.296,-0.029,5.655,-0.033,5.954,2015-07-16,diversified_financials
ETY,IBB,2020-07-01,0.765,3.269,4.555,70.38,4.38,0.4830656,2.0044124,0.021,2.761,0.028,2.602,0.017,2.859,2015-07-16,diversified_financials
ETY,IUSG,2020-07-01,0.784,3.448,6.937,-3.342,4.38,0.72302604,3.11356,-0.022,4.371,-0.046,5.394,-0.042,5.222,2015-07-16,diversified_financials
ETY,KKR,2020-07-01,0.902,2.849,4.354,-14.91,4.38,0.10643192,0.5264671,-0.052,4.919,-0.027,3.931,-0.034,4.221,2015-07-16,diversified_financials
ETY,KYN,2020-07-01,0.569,-2.694,0.449,6.216,4.38,0.32067275,-0.5622205,-0.052,-2.888,-0.072,-2.963,-0.116,-3.126,2015-07-16,diversified_financials
ETY,NDAQ,2020-07-01,0.569,2.901,12.455,-21.783,4.38,0.12580098,2.0724277,-0.035,3.841,-0.019,3.423,0.004,2.798,2015-07-16,diversified_financials
ETY,OMF,2020-07-01,0.922,-2.634,4.691,-19.938,4.38,0.30577648,-0.43651146,0.047,-1.301,0.038,-1.543,0.101,0.261,2015-07-16,diversified_financials
ETY,ONEQ,2020-07-01,0.843,3.826,3.681,-2.915,4.38,0.9445414,0.78468317,-0.02,4.511,-0.051,5.579,-0.04,5.204,2015-07-16,diversified_financials
ETY,PDP,2020-07-01,0.824,3.491,6.584,-1.049,4.38,0.08035252,3.286291,-0.032,5.151,-0.038,5.467,-0.051,6.175,2015-07-16,diversified_financials
ETY,PEY,2020-07-01,0.529,-3.326,1.302,4.086,4.38,0.17325795,-2.7027485,0.005,-3.162,-0.009,-3.633,-0.002,-3.396,2015-07-16,diversified_financials
ETY,QQQ,2020-07-01,0.824,3.573,24.395,-35.453,4.38,0.91558635,0.42245686,-0.023,4.215,-0.057,5.162,-0.044,4.809,2015-07-16,diversified_financials
ETY,SMH,2020-07-01,0.51,2.794,17.024,-41.504,4.38,0.52366793,2.639042,-0.039,3.771,-0.039,3.772,-0.06,4.305,2015-07-16,diversified_financials
ETY,SOXX,2020-07-01,0.549,2.854,31.336,-85.613,4.38,0.606841,2.6648183,-0.031,3.657,-0.031,3.654,-0.054,4.251,2015-07-16,diversified_financials
ETY,TQQQ,2020-07-01,0.824,4.063,4.673,-25.923,4.38,0.22077249,3.5845406,-0.054,5.905,-0.172,9.876,-0.091,7.145,2015-07-16,diversified_financials
ETY,VONG,2020-07-01,0.706,3.466,5.002,-6.159,4.38,0.48298723,0.5018513,-0.023,4.256,-0.051,5.24,-0.046,5.069,2015-07-16,diversified_financials
ETY,VONV,2020-07-01,0.51,-2.842,4.136,13.364,4.38,0.1120592,-1.4236645,0.014,-1.992,0.012,-2.087,0.019,-1.679,2015-07-16,diversified_financials
ETY,VTHR,2020-07-01,0.667,2.974,13.056,7.732,4.38,0.613464,1.9287273,-0.017,4.334,-0.03,5.393,-0.031,5.476,2015-07-16,diversified_financials
EVT,HQH,2020-07-01,0.569,2.506,0.131,13.698,4.38,0.5444524,0.47835547,0.012,2.266,-0.011,2.737,0.014,2.213,2015-07-16,diversified_financials
EVT,IBB,2020-07-01,0.569,3.41,1.012,92.511,4.38,0.22138238,1.8544133,0.02,3.032,0.019,3.04,0.017,3.089,2015-07-16,diversified_financials
EVT,KKR,2020-07-01,0.765,3.552,1.532,-3.548,4.38,0.057823446,2.249729,-0.078,5.455,-0.057,4.939,-0.045,4.646,2015-07-16,diversified_financials
EVT,KYN,2020-07-01,0.569,-2.578,0.328,4.441,4.38,0.1743004,-0.11906042,-0.039,-2.748,-0.07,-2.887,-0.111,-3.071,2015-07-16,diversified_financials
EVT,MCO,2020-07-01,0.549,3.177,12.146,-30.592,4.38,0.13589062,0.37812215,-0.005,3.248,-0.004,3.243,-0.007,3.289,2015-07-16,diversified_financials
EVT,NDAQ,2020-07-01,0.51,3.296,3.995,17.441,4.38,0.49451196,3.152474,-0.055,4.29,-0.046,4.139,0.002,3.26,2015-07-16,diversified_financials
EVT,PDP,2020-07-01,0.608,3.934,2.29,16.589,4.38,0.14270374,0.5595264,-0.048,5.462,-0.064,5.954,-0.064,5.938,2015-07-16,diversified_financials
EVT,PEY,2020-07-01,0.51,-2.801,0.577,5.419,4.38,0.0147364,-1.4306527,0.014,-2.172,0.001,-2.777,-0.004,-2.998,2015-07-16,diversified_financials
EVT,QQEW,2020-07-01,0.529,3.986,2.389,21.296,4.38,0.6587747,0.06654652,-0.031,4.778,-0.05,5.266,-0.038,4.962,2015-07-16,diversified_financials
EVT,QQQ,2020-07-01,0.627,3.833,7.72,43.185,4.38,0.46091703,0.15927976,-0.039,4.57,-0.093,5.571,-0.058,4.924,2015-07-16,diversified_financials
EVT,QTEC,2020-07-01,0.686,3.575,3.877,13.458,4.38,0.68464273,0.05173193,-0.036,4.313,-0.048,4.545,-0.033,4.256,2015-07-16,diversified_financials
EVT,QYLD,2020-07-01,0.549,3.556,0.475,7.215,4.38,0.20882504,0.92859685,-0.019,4.704,-0.022,4.903,-0.02,4.782,2015-07-16,diversified_financials
EVT,SMH,2020-07-01,0.725,3.262,5.6,9.688,4.38,0.75533056,0.44406098,-0.061,4.305,-0.071,4.494,-0.078,4.614,2015-07-16,diversified_financials
EVT,SOXX,2020-07-01,0.725,3.338,10.411,6.819,4.38,0.76202047,1.7684242,-0.051,4.235,-0.061,4.425,-0.07,4.58,2015-07-16,diversified_financials
EVT,SPGI,2020-07-01,0.686,3.38,14.102,-35.184,4.38,0.4549988,0.2515653,-0.026,3.768,-0.027,3.781,-0.03,3.82,2015-07-16,diversified_financials
EVT,TDIV,2020-07-01,0.843,3.072,1.494,8.597,4.38,0.7116133,2.588055,-0.029,4.008,-0.036,4.219,-0.022,3.761,2015-07-16,diversified_financials
EVT,VONE,2020-07-01,0.686,3.767,4.929,37.949,4.38,0.5086045,1.0993333,-0.032,5.079,-0.055,6.033,-0.041,5.431,2015-07-16,diversified_financials
EVT,VTHR,2020-07-01,0.608,3.931,4.768,38.785,4.38,0.4679621,3.86798,-0.03,5.273,-0.052,6.285,-0.038,5.624,2015-07-16,diversified_financials
EXG,HQH,2020-07-01,0.765,2.557,0.915,10.269,4.38,0.58596873,0.70806044,0.015,2.179,0.001,2.524,0.012,2.231,2015-07-16,diversified_financials
EXG,IBB,2020-07-01,0.843,3.411,5.943,73.041,4.38,0.22951789,2.346672,0.022,2.929,0.026,2.842,0.015,3.085,2015-07-16,diversified_financials
EXG,KYN,2020-07-01,0.588,-3.038,2.61,-6.136,4.38,0.24028744,-3.0254092,-0.034,-3.401,-0.071,-3.796,-0.056,-3.632,2015-07-16,diversified_financials
EXG,NTRS,2020-07-01,0.569,-2.804,15.113,-7.752,4.38,0.037144214,-0.2191701,-0.004,-2.934,-0.013,-3.234,-0.0,-2.816,2015-07-16,diversified_financials
EXG,RJF,2020-07-01,0.51,-2.895,8.999,-2.988,4.38,0.017155541,-0.13669637,0.004,-2.786,0.015,-2.442,0.029,-2.031,2015-07-16,diversified_financials
EXG,TWO,2020-07-01,0.745,-3.53,2.802,-8.311,4.38,0.3106666,-3.3460708,0.0,-3.524,-0.041,-4.12,-0.005,-3.594,2015-07-16,diversified_financials
FCFS,FTC,2020-07-01,0.667,3.538,0.303,41.875,4.38,0.80523884,2.2717295,-0.071,5.045,-0.11,5.88,-0.093,5.508,2015-07-16,diversified_financials
FCFS,FV,2020-07-01,0.784,2.65,0.108,20.644,4.38,0.62268406,0.9341228,-0.064,4.052,-0.115,5.168,-0.071,4.198,2015-07-16,diversified_financials
FCFS,IBB,2020-07-01,0.667,3.117,-0.091,117.017,4.38,0.38319415,1.0761597,0.028,2.665,0.017,2.84,0.02,2.798,2015-07-16,diversified_financials
FCFS,KKR,2020-07-01,0.529,2.783,0.156,11.062,4.38,0.7342408,1.7360773,-0.141,4.501,-0.146,4.566,-0.12,4.242,2015-07-16,diversified_financials
FCFS,NDAQ,2020-07-01,0.647,3.291,0.505,48.098,4.38,0.9522078,3.0453184,-0.095,4.547,-0.108,4.713,-0.043,3.858,2015-07-16,diversified_financials
FCFS,PDP,2020-07-01,0.529,3.238,0.262,36.264,4.38,0.8960353,2.6819754,-0.086,4.803,-0.13,5.586,-0.123,5.464,2015-07-16,diversified_financials
FCFS,SII,2020-07-01,0.804,6.3,0.172,7.265,4.38,0.88447905,0.25926217,-0.018,6.594,-0.102,7.957,0.058,5.364,2015-07-16,diversified_financials
FCFS,TQQQ,2020-07-01,0.529,3.233,0.135,4.449,4.38,0.81472164,2.2985,-0.166,4.72,-0.467,7.416,-0.252,5.488,2015-07-16,diversified_financials
FEX,IBB,2020-07-01,0.549,3.314,0.816,63.623,4.38,0.26842675,2.2147815,0.028,2.627,0.035,2.46,0.028,2.642,2015-07-16,diversified_financials
FEX,KYN,2020-07-01,0.608,-2.969,0.212,-1.924,4.38,0.2914913,-0.7464247,-0.056,-3.41,-0.09,-3.682,-0.101,-3.767,2015-07-16,diversified_financials
FEX,QTEC,2020-07-01,0.608,2.805,1.821,-22.863,4.38,0.49593055,0.32657382,-0.007,2.981,-0.011,3.079,-0.006,2.955,2015-07-16,diversified_financials
FEX,SMH,2020-07-01,0.627,2.595,2.617,-42.072,4.38,0.48448518,1.2308861,-0.026,3.144,-0.029,3.219,-0.042,3.474,2015-07-16,diversified_financials
FEX,SOXX,2020-07-01,0.627,2.613,4.818,-86.648,4.38,0.44643027,2.3858898,-0.017,2.99,-0.021,3.065,-0.034,3.358,2015-07-16,diversified_financials
FEX,STEW,2020-07-01,0.608,-3.475,0.149,1.005,4.38,0.23724641,-2.4884858,0.003,-3.332,0.001,-3.449,0.003,-3.292,2015-07-16,diversified_financials
FEX,TQQQ,2020-07-01,0.529,3.577,0.805,-30.983,4.38,0.032955028,3.4242873,-0.033,4.53,-0.143,7.77,-0.059,5.3,2015-07-16,diversified_financials
FEX,TWO,2020-07-01,0.529,-3.319,0.241,-4.583,4.38,0.4768537,-0.21732096,-0.016,-3.489,-0.055,-3.912,-0.04,-3.754,2015-07-16,diversified_financials
FMB,QQEW,2020-07-01,0.529,2.584,2.643,-71.062,4.38,0.0345657,0.37516797,-0.005,2.89,-0.029,4.477,-0.018,3.739,2015-07-16,diversified_financials
FNX,FV,2020-07-01,0.627,2.818,0.309,9.471,4.38,0.008736952,2.1191359,-0.016,3.405,-0.042,4.312,-0.012,3.253,2015-07-16,diversified_financials
FNX,HQH,2020-07-01,0.51,2.513,0.044,13.197,4.38,0.6357399,0.4577708,0.016,2.158,-0.006,2.642,0.018,2.122,2015-07-16,diversified_financials
FNX,IBB,2020-07-01,0.569,3.399,0.326,89.58,4.38,0.1752963,1.8163404,0.025,2.922,0.023,2.95,0.021,2.998,2015-07-16,diversified_financials
FNX,KKR,2020-07-01,0.529,2.554,0.388,-1.394,4.38,0.045141242,2.0738082,-0.063,3.637,-0.052,3.442,-0.036,3.172,2015-07-16,diversified_financials
FNX,KYN,2020-07-01,0.745,-2.99,0.274,-7.11,4.38,0.17557861,-2.5708942,-0.052,-3.607,-0.088,-4.043,-0.095,-4.125,2015-07-16,diversified_financials
FNX,NRZ,2020-07-01,0.882,-3.256,0.322,-9.131,4.38,0.28214654,-2.2118585,-0.011,-3.457,-0.055,-4.318,-0.028,-3.802,2015-07-16,diversified_financials
FNX,ONEQ,2020-07-01,0.569,3.243,0.261,12.745,4.38,0.15558082,0.12673488,-0.026,3.685,-0.088,4.744,-0.051,4.111,2015-07-16,diversified_financials
FNX,QQQ,2020-07-01,0.569,3.137,1.381,90.24,4.38,0.118941694,0.23832767,-0.035,3.619,-0.109,4.649,-0.065,4.033,2015-07-16,diversified_financials
FNX,QQQX,2020-07-01,0.824,2.524,0.189,6.285,4.38,0.37593085,1.1819106,-0.012,2.867,-0.046,3.905,-0.011,2.848,2015-07-16,diversified_financials
FNX,QTEC,2020-07-01,0.549,2.815,0.795,30.693,4.38,0.43765226,0.8464154,-0.028,3.229,-0.053,3.606,-0.033,3.304,2015-07-16,diversified_financials
FNX,SMH,2020-07-01,0.608,2.635,1.027,42.258,4.38,0.4821005,1.3383087,-0.058,3.359,-0.086,3.708,-0.088,3.734,2015-07-16,diversified_financials
FNX,SOXX,2020-07-01,0.529,2.652,1.959,64.232,4.38,0.4545034,0.81466013,-0.046,3.231,-0.073,3.583,-0.078,3.635,2015-07-16,diversified_financials
FNX,TQQQ,2020-07-01,0.569,3.429,0.443,-13.045,4.38,0.0045747105,0.16013236,-0.065,4.443,-0.241,7.18,-0.108,5.109,2015-07-16,diversified_financials
FPF,IGF,2020-07-01,0.882,-3.233,1.768,8.563,4.38,0.0372921,-1.6000745,-0.0,-3.256,-0.001,-3.298,-0.005,-3.443,2015-07-16,diversified_financials
FSK,HQH,2020-07-01,0.647,2.631,0.049,15.13,4.38,0.5811863,0.48174548,0.016,2.318,-0.016,2.92,0.016,2.324,2015-07-16,diversified_financials
FTA,HQH,2020-07-01,0.529,2.711,0.064,12.864,4.38,0.31263402,0.4755879,0.015,2.38,-0.007,2.874,0.016,2.374,2015-07-16,diversified_financials
FTA,IBB,2020-07-01,0.608,3.354,0.193,100.691,4.38,0.012724753,1.3441784,0.023,2.955,0.017,3.057,0.016,3.075,2015-07-16,diversified_financials
FTA,KBWB,2020-07-01,0.706,-2.8,1.344,-17.819,4.38,0.5985692,-0.53955644,-0.01,-3.339,-0.026,-4.179,-0.024,-4.093,2015-07-16,diversified_financials
FTA,KYN,2020-07-01,0.725,-2.52,0.453,-11.889,4.38,0.17854829,-1.2413024,-0.044,-3.224,-0.077,-3.776,-0.075,-3.733,2015-07-16,diversified_financials
FTA,TWO,2020-07-01,0.686,-2.751,0.409,-10.727,4.38,0.36388654,-1.1141585,-0.012,-2.966,-0.048,-3.631,-0.03,-3.297,2015-07-16,diversified_financials
FTC,OMF,2020-07-01,0.647,-3.36,0.522,-13.017,4.38,0.3274344,-1.3731034,0.023,-2.894,0.017,-3.023,0.069,-1.981,2015-07-16,diversified_financials
FTC,SII,2020-07-01,0.627,4.771,0.489,-11.437,4.38,0.58712924,1.7765846,0.036,3.544,0.006,4.558,0.098,1.401,2015-07-16,diversified_financials
FTC,VOYA,2020-07-01,0.863,-3.64,0.881,-9.812,4.38,0.7047287,-1.9031283,-0.003,-3.739,-0.015,-4.104,-0.031,-4.576,2015-07-16,diversified_financials
FTCS,IBB,2020-07-01,0.569,2.902,1.012,58.183,4.38,0.43515185,1.4699762,0.031,2.036,0.041,1.764,0.033,1.984,2015-07-16,diversified_financials
FTCS,OMF,2020-07-01,0.706,-2.891,0.734,-16.706,4.38,0.32606524,-0.8582854,0.024,-2.372,0.019,-2.484,0.068,-1.406,2015-07-16,diversified_financials
FTCS,PEY,2020-07-01,0.588,-3.077,0.182,6.117,4.38,0.22044379,-2.8730545,-0.008,-3.285,-0.018,-3.516,-0.022,-3.631,2015-07-16,diversified_financials
FTCS,QQQ,2020-07-01,0.667,3.636,5.305,-94.879,4.38,0.27652505,3.401092,0.002,3.535,-0.021,4.691,-0.006,3.933,2015-07-16,diversified_financials
FTCS,STEW,2020-07-01,0.549,-3.542,0.123,3.198,4.38,0.05229191,-2.503197,0.005,-3.368,0.007,-3.27,0.005,-3.338,2015-07-16,diversified_financials
FTCS,VOYA,2020-07-01,0.588,-2.713,1.182,-13.073,4.38,0.5827051,-1.3703529,-0.001,-2.733,-0.01,-3.018,-0.027,-3.541,2015-07-16,diversified_financials
FTSL,GBDC,2020-07-01,0.529,-2.904,0.568,-11.436,4.38,0.00059399643,-1.9752665,-0.013,-3.315,0.011,-2.562,0.022,-2.203,2015-07-16,diversified_financials
FTSL,IBB,2020-07-01,0.51,3.223,2.036,22.68,4.38,0.044735316,1.5039284,0.02,2.651,0.019,2.666,0.018,2.698,2015-07-16,diversified_financials
FTSL,NYMT,2020-07-01,0.843,-3.046,0.375,-12.202,4.38,0.7904809,-2.3641675,-0.013,-3.387,-0.023,-3.654,-0.02,-3.576,2015-07-16,diversified_financials
FTSL,PEY,2020-07-01,0.863,-3.264,0.728,-15.809,4.38,0.006832997,-0.7300825,-0.004,-3.48,-0.005,-3.551,-0.011,-3.926,2015-07-16,diversified_financials
FTSL,QQEW,2020-07-01,0.529,3.31,3.685,-95.41,4.38,0.16489965,1.3696897,-0.005,3.587,-0.018,4.29,-0.009,3.829,2015-07-16,diversified_financials
FTSL,STWD,2020-07-01,0.529,-2.744,1.514,-48.965,4.38,0.4325468,-1.3678135,-0.012,-3.373,-0.015,-3.534,-0.012,-3.383,2015-07-16,diversified_financials
FV,IBB,2020-07-01,0.588,2.924,2.379,41.289,4.38,0.750537,1.7783048,0.032,1.852,0.052,1.218,0.03,1.934,2015-07-16,diversified_financials
FV,KYN,2020-07-01,0.647,-2.684,0.075,7.969,4.38,0.36337295,-0.26979885,-0.072,-2.895,-0.087,-2.937,-0.15,-3.123,2015-07-16,diversified_financials
FV,NRZ,2020-07-01,0.569,-2.879,0.285,2.902,4.38,0.35290706,-2.6649952,0.007,-2.826,-0.045,-3.209,0.004,-2.849,2015-07-16,diversified_financials
FV,OMF,2020-07-01,0.608,-2.557,1.319,-17.184,4.38,0.27563262,-0.9128546,0.025,-2.059,0.009,-2.381,0.081,-0.935,2015-07-16,diversified_financials
FV,SII,2020-07-01,0.627,5.204,1.222,-14.925,4.38,0.2986405,1.5201834,0.033,4.144,0.011,4.854,0.085,2.471,2015-07-16,diversified_financials
FV,TQQQ,2020-07-01,0.647,2.667,1.68,-33.776,4.38,0.00111319,1.6480465,-0.023,3.638,-0.108,7.307,-0.054,4.983,2015-07-16,diversified_financials
FV,VOYA,2020-07-01,0.863,-3.011,2.381,-21.333,4.38,0.6827314,-1.1394546,-0.003,-3.111,-0.025,-3.875,-0.018,-3.639,2015-07-16,diversified_financials
GAB,IUSG,2020-07-01,0.549,3.131,10.528,12.622,4.38,0.011353634,3.0802348,-0.036,3.984,-0.058,4.53,-0.047,4.27,2015-07-16,diversified_financials
GAB,KKR,2020-07-01,0.627,2.786,7.02,-6.628,4.38,0.00070613384,1.7416123,-0.073,4.382,-0.034,3.534,-0.037,3.595,2015-07-16,diversified_financials
GAB,KYN,2020-07-01,0.549,-2.758,2.667,-1.142,4.38,0.16279301,-2.6552026,-0.025,-2.946,-0.092,-3.443,-0.089,-3.422,2015-07-16,diversified_financials
GAB,NRZ,2020-07-01,0.765,-3.14,4.208,-6.652,4.38,0.12160311,-2.3347316,0.023,-2.782,-0.057,-4.026,-0.008,-3.268,2015-07-16,diversified_financials
GAB,ONEQ,2020-07-01,0.667,3.439,5.101,7.606,4.38,0.20941216,0.5302806,-0.034,4.134,-0.069,4.847,-0.048,4.417,2015-07-16,diversified_financials
GAB,PEY,2020-07-01,0.647,-3.6,3.134,2.189,4.38,0.039486773,-0.31803036,0.012,-2.884,-0.023,-4.971,-0.011,-4.284,2015-07-16,diversified_financials
GAB,QQEW,2020-07-01,0.804,3.341,10.53,18.266,4.38,0.41727614,2.404093,-0.03,4.04,-0.036,4.171,-0.034,4.128,2015-07-16,diversified_financials
GAB,QQQ,2020-07-01,0.667,3.324,31.158,45.484,4.38,0.12848489,0.80236816,-0.039,3.991,-0.082,4.715,-0.056,4.277,2015-07-16,diversified_financials
GAB,QTEC,2020-07-01,0.843,3.01,16.418,11.359,4.38,0.5818407,0.3506917,-0.036,3.666,-0.034,3.63,-0.03,3.562,2015-07-16,diversified_financials
GAB,SMH,2020-07-01,0.725,2.77,22.226,12.94,4.38,0.6273707,2.7780342,-0.061,3.703,-0.061,3.698,-0.077,3.948,2015-07-16,diversified_financials
GAB,SOXX,2020-07-01,0.824,2.812,42.244,8.975,4.38,0.59909546,2.7665272,-0.051,3.61,-0.049,3.582,-0.068,3.878,2015-07-16,diversified_financials
GAB,TQQQ,2020-07-01,0.549,3.502,7.177,-15.525,4.38,0.045530804,2.6591058,-0.081,4.937,-0.218,7.353,-0.11,5.445,2015-07-16,diversified_financials
GAB,TWO,2020-07-01,0.725,-3.204,3.275,-4.694,4.38,0.19815738,-3.1943123,0.019,-2.985,-0.056,-3.845,-0.023,-3.471,2015-07-16,diversified_financials
GAB,VONE,2020-07-01,0.608,2.648,22.891,26.741,4.38,0.052818622,1.8659856,-0.03,3.655,-0.036,3.855,-0.034,3.781,2015-07-16,diversified_financials
GAB,VONG,2020-07-01,0.529,3.185,7.143,7.249,4.38,0.005899945,0.5996813,-0.038,3.954,-0.068,4.575,-0.055,4.298,2015-07-16,diversified_financials
GAB,VTHR,2020-07-01,0.569,2.703,22.428,26.738,4.38,0.11621467,1.884781,-0.028,3.713,-0.033,3.885,-0.031,3.815,2015-07-16,diversified_financials
GAM,GBDC,2020-07-01,0.784,-2.686,0.423,0.281,4.38,0.11327304,-1.2055168,-0.023,-3.232,-0.01,-2.93,0.029,-1.973,2015-07-16,diversified_financials
GAM,HYT,2020-07-01,0.804,3.065,0.222,1.149,4.38,0.2720131,1.9422269,-0.008,3.427,-0.011,3.591,-0.012,3.61,2015-07-16,diversified_financials
GAM,KYN,2020-07-01,0.608,-2.641,0.365,-0.804,4.38,0.0130120255,-1.7895038,-0.051,-2.999,-0.096,-3.323,-0.101,-3.354,2015-07-16,diversified_financials
GAM,MFA,2020-07-01,0.725,-2.798,1.131,-15.511,4.38,0.21617864,-1.8694825,-0.019,-3.038,-0.071,-3.693,-0.03,-3.171,2015-07-16,diversified_financials
GAM,NAVI,2020-07-01,0.51,-3.306,0.508,-4.764,4.38,0.004241676,-1.0220457,0.019,-2.946,0.019,-2.951,0.031,-2.73,2015-07-16,diversified_financials
GAM,TWO,2020-07-01,0.647,-3.046,0.495,-5.677,4.38,0.07720484,-2.989133,-0.009,-3.152,-0.063,-3.792,-0.036,-3.469,2015-07-16,diversified_financials
GBDC,NMFC,2020-07-01,0.804,2.561,0.828,-1.591,4.38,3.522077e-05,0.86740714,0.022,1.664,0.029,1.355,0.052,0.395,2015-07-16,diversified_financials
GDOT,IBB,2020-07-01,0.765,3.236,-0.05,112.769,4.38,0.5460471,0.997584,0.022,2.873,0.013,3.03,0.014,3.007,2015-07-16,diversified_financials
GDOT,KYN,2020-07-01,0.725,-2.947,0.062,6.769,4.38,0.8343469,-2.5171154,-0.051,-3.147,-0.053,-3.155,-0.118,-3.406,2015-07-16,diversified_financials
GDV,IBB,2020-07-01,0.706,3.403,0.78,96.764,4.38,0.06810239,1.798805,0.024,2.961,0.02,3.033,0.018,3.083,2015-07-16,diversified_financials
GDV,KYN,2020-07-01,0.725,-2.771,1.224,-10.759,4.38,0.20132026,-1.552659,-0.058,-3.694,-0.097,-4.316,-0.085,-4.137,2015-07-16,diversified_financials
GDV,QQQX,2020-07-01,0.804,2.523,0.566,8.552,4.38,0.21306145,1.554157,-0.014,2.858,-0.056,3.862,-0.021,3.014,2015-07-16,diversified_financials
GDV,SMH,2020-07-01,0.549,2.523,1.536,80.664,4.38,0.29096022,2.3219898,-0.079,3.3,-0.124,3.742,-0.124,3.735,2015-07-16,diversified_financials
GDV,TWO,2020-07-01,0.725,-2.781,1.012,-8.119,4.38,0.3284775,-1.586446,-0.023,-3.121,-0.063,-3.722,-0.037,-3.334,2015-07-16,diversified_financials
GOF,IBB,2020-07-01,0.569,3.207,1.035,96.463,4.38,0.14263037,1.3426573,0.021,2.827,0.019,2.853,0.018,2.874,2015-07-16,diversified_financials
GOF,KYN,2020-07-01,0.569,-3.029,1.167,-5.24,4.38,0.20860542,-0.02382108,-0.026,-3.278,-0.079,-3.793,-0.091,-3.91,2015-07-16,diversified_financials
GOF,NRZ,2020-07-01,0.725,-3.357,1.666,-10.802,4.38,0.48816603,-2.980706,0.013,-3.14,-0.049,-4.203,-0.027,-3.817,2015-07-16,diversified_financials
GOF,PEY,2020-07-01,0.608,-3.32,1.247,-0.986,4.38,0.09046813,-0.90281814,0.006,-3.037,-0.022,-4.309,-0.024,-4.398,2015-07-16,diversified_financials
GOF,TWO,2020-07-01,0.627,-3.33,1.221,-6.927,4.38,0.41828793,-3.1112597,0.01,-3.203,-0.047,-3.901,-0.039,-3.802,2015-07-16,diversified_financials
GS,HQH,2020-07-01,0.706,2.702,0.015,12.929,4.38,0.6856281,0.3994402,0.011,2.451,-0.012,2.969,0.013,2.419,2015-07-16,diversified_financials
GS,KYN,2020-07-01,0.824,-2.661,0.053,-0.671,4.38,0.6411457,-2.4814992,-0.026,-2.857,-0.051,-3.036,-0.076,-3.228,2015-07-16,diversified_financials
GS,NAVI,2020-07-01,0.627,-2.669,0.043,1.772,4.38,0.71874964,-1.3232616,0.066,-1.962,0.115,-1.432,0.094,-1.649,2015-07-16,diversified_financials
HASI,IGIB,2020-07-01,0.588,3.176,0.633,36.372,4.38,0.044609748,0.82557726,0.041,0.804,0.102,-2.752,0.103,-2.827,2015-07-16,diversified_financials
HASI,ISTB,2020-07-01,0.863,2.534,0.285,40.186,4.38,0.6688612,1.0974633,0.027,0.4,0.06,-2.173,0.06,-2.171,2015-07-16,diversified_financials
HASI,IUSB,2020-07-01,0.882,2.616,0.436,37.372,4.38,0.49856,1.3518536,0.031,0.92,0.086,-2.095,0.085,-2.07,2015-07-16,diversified_financials
HASI,USIG,2020-07-01,0.608,3.146,0.595,37.683,4.38,0.29556784,0.6471999,0.032,1.277,0.099,-2.662,0.1,-2.712,2015-07-16,diversified_financials
HASI,VCIT,2020-07-01,0.804,3.21,0.969,57.86,4.38,0.30366388,1.5858762,0.04,0.866,0.1,-2.711,0.102,-2.815,2015-07-16,diversified_financials
HASI,VCSH,2020-07-01,0.608,3.059,0.53,63.578,4.38,0.6555424,0.7023354,0.03,0.425,0.068,-2.867,0.068,-2.862,2015-07-16,diversified_financials
HTGC,KYN,2020-07-01,0.667,-2.535,0.401,6.575,4.38,0.13714193,-0.16708787,-0.078,-2.802,-0.09,-2.842,-0.18,-3.15,2015-07-16,diversified_financials
HTGC,NAVI,2020-07-01,0.647,-2.69,0.77,3.62,4.38,0.054151416,-1.175988,0.04,-2.328,0.097,-1.805,0.044,-2.286,2015-07-16,diversified_financials
HTGC,VTIP,2020-07-01,0.569,2.993,0.512,39.442,4.38,0.044808533,2.3779273,-0.001,3.052,-0.007,3.417,-0.002,3.143,2015-07-16,diversified_financials
HYLS,MKTX,2020-07-01,0.569,2.632,39.774,-1291.453,4.38,0.057355855,1.3179913,0.022,1.858,0.042,1.2,0.04,1.258,2015-07-16,diversified_financials
HYLS,NYMT,2020-07-01,0.745,-2.807,0.211,-4.34,4.38,0.5473982,-2.7760022,-0.026,-3.164,-0.03,-3.216,-0.027,-3.179,2015-07-16,diversified_financials
HYLS,PEY,2020-07-01,0.784,-2.938,0.48,-3.401,4.38,0.015482877,-2.425142,-0.01,-3.31,-0.004,-3.083,-0.014,-3.422,2015-07-16,diversified_financials
