ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AZTA,GSK,2019-12-10,0.627,2.627,0.301,24.029,4.78,0.2653926,0.6109276,-0.007,2.853,0.038,1.434,0.081,0.102,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
AZTA,SAGE,2019-12-10,0.549,-3.123,4.092,7.073,4.78,0.24755786,-1.4553453,0.051,-2.789,-0.002,-3.138,0.097,-2.482,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BIO,CCXI,2019-12-10,0.725,6.332,0.029,1.872,4.78,0.4103225,1.4962049,-0.149,8.419,-0.419,12.18,-0.216,9.344,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BIO,GLPG,2019-12-10,0.843,3.52,0.53,-33.801,4.78,0.22471601,1.42257,0.046,2.466,-0.08,5.354,0.076,1.772,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BIO,GSK,2019-12-10,0.804,2.505,0.04,21.975,4.78,0.25380558,0.85502386,0.012,2.137,0.041,1.215,0.121,-1.35,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BIO,SAGE,2019-12-10,0.706,-4.192,0.686,-57.399,4.78,0.16141334,-2.061523,-0.021,-4.409,-0.019,-4.387,-0.017,-4.375,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,CCXI,2019-12-10,0.686,6.377,0.027,2.523,4.78,0.37872478,1.6034293,-0.151,8.397,-0.425,12.058,-0.21,9.176,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,GLPG,2019-12-10,0.804,3.737,0.527,-32.558,4.78,0.23970266,1.4690369,0.055,2.535,-0.07,5.271,0.098,1.584,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,GSK,2019-12-10,0.686,2.681,0.04,22.253,4.78,0.27462158,0.870286,0.016,2.207,0.047,1.247,0.134,-1.396,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
BRKR,GLPG,2019-12-10,1.0,3.178,3.585,-11.403,4.78,0.8210244,1.2197642,0.024,2.569,-0.093,5.588,-0.006,3.345,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CCXI,INVA,2019-12-10,0.608,-3.122,0.229,11.594,4.78,0.847221,-1.1765933,-0.043,-3.626,-0.119,-4.513,-0.223,-5.727,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CCXI,TVTX,2019-12-10,0.549,-3.168,0.28,18.83,4.78,0.7112619,-2.7641928,-0.018,-3.259,-0.078,-3.562,-0.118,-3.765,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CDNA,GSK,2019-12-10,0.51,3.478,0.133,30.746,4.78,0.49610996,2.2651803,-0.017,3.837,0.047,2.482,0.173,-0.213,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CDNA,NEO,2019-12-10,0.588,3.44,0.426,7.353,4.78,0.6559589,2.4409392,-0.119,4.881,-0.153,5.283,0.021,3.185,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CDXS,GSK,2019-12-10,0.686,3.266,0.253,29.712,4.78,0.7898614,2.2204642,0.001,3.252,0.027,2.699,0.143,0.271,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CGC,GSK,2019-12-10,0.529,3.379,0.062,31.232,4.78,0.94552404,2.812709,-0.013,3.6,0.036,2.752,0.178,0.277,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CGC,ILMN,2019-12-10,0.745,2.734,3.777,163.982,4.78,0.67360336,0.76803577,-0.017,2.951,0.075,1.784,0.171,0.567,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CGC,NBIX,2019-12-10,0.51,2.514,1.147,50.476,4.78,0.6730492,1.5749865,0.012,2.408,0.047,2.108,0.162,1.124,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CGC,TECH,2019-12-10,0.529,3.245,2.041,102.018,4.78,0.97841775,2.821304,0.018,3.041,0.054,2.64,0.131,1.771,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CGC,VCEL,2019-12-10,0.706,2.568,0.341,2.262,4.78,0.76425403,1.5931771,0.073,2.06,0.013,2.48,0.169,1.39,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CGC,ZTS,2019-12-10,0.686,2.521,0.94,59.412,4.78,0.90813005,2.4202933,-0.087,3.237,-0.152,3.775,-0.045,2.892,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CRL,GLPG,2019-12-10,0.647,3.315,1.198,-30.143,4.78,0.644457,2.6021602,0.043,2.522,-0.023,3.74,0.057,2.272,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
CYTK,GMAB,2019-12-10,0.706,2.524,0.601,12.583,4.78,0.48406112,0.60043764,0.059,1.628,0.073,1.41,0.184,-0.268,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
DHR,GLPG,2019-12-10,0.765,3.428,1.25,-22.153,4.78,0.32877946,1.5570182,0.036,2.496,-0.057,4.897,0.06,1.88,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
ENTA,IOVA,2019-12-10,0.667,2.882,0.111,4.698,4.78,0.87000716,2.8076246,-0.067,3.348,0.028,2.687,-0.007,2.929,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
ENTA,NBIX,2019-12-10,0.765,2.532,0.69,31.922,4.78,0.6379889,1.5918564,-0.018,2.728,-0.009,2.635,0.14,1.021,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
ENTA,PTCT,2019-12-10,0.569,2.726,0.341,5.811,4.78,0.3525999,1.9662445,-0.055,3.231,-0.163,4.237,0.025,2.498,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
EVO,GLPG,2019-12-10,0.784,4.011,7.089,39.706,4.78,0.9024074,1.1184428,0.051,3.365,-0.068,4.865,0.136,2.298,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
EVO,VRTX,2019-12-10,0.627,2.664,9.66,64.973,4.78,0.6088223,0.5867707,0.025,2.175,0.005,2.572,0.015,2.367,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
EXAS,GLPG,2019-12-10,0.784,4.52,0.809,56.645,4.78,0.8712655,3.878378,0.064,3.597,-0.119,6.221,0.075,3.447,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
EXAS,GSK,2019-12-10,0.765,3.331,0.058,29.121,4.78,0.84403473,2.0485048,0.012,3.053,0.045,2.278,0.133,0.24,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
EXAS,NVS,2019-12-10,0.725,3.165,0.258,49.817,4.78,0.83346593,0.91066134,0.038,1.996,-0.023,3.859,0.053,1.535,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
EXAS,TMO,2019-12-10,0.765,3.74,1.502,125.103,4.78,0.91443163,1.662446,0.038,2.714,-0.015,4.129,-0.041,4.848,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WST,2019-12-10,0.529,2.681,0.554,69.083,4.78,0.89658356,1.8108066,0.018,2.358,-0.061,3.789,-0.085,4.235,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
FATE,GSK,2019-12-10,0.549,2.791,0.286,29.718,4.78,0.72216564,1.3459498,0.007,2.633,0.084,0.815,0.181,-1.468,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
FOLD,GRFS,2019-12-10,0.667,2.63,0.346,15.08,4.78,0.47090933,0.71916837,-0.074,4.0,-0.015,2.906,0.124,0.324,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SAGE,2019-12-10,0.608,-3.898,0.753,44.646,4.78,0.021852182,-2.7942266,0.071,-3.461,-0.11,-4.574,0.036,-3.68,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
IOVA,SAGE,2019-12-10,0.902,-4.43,5.531,57.685,4.78,0.020067442,-2.69231,0.026,-4.256,0.092,-3.818,-0.1,-5.095,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
IQV,NEO,2019-12-10,0.569,2.549,0.219,-11.03,4.78,0.0055071744,0.7793944,-0.014,2.92,-0.062,4.233,-0.082,4.78,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
IQV,TMO,2019-12-10,0.745,3.202,1.793,16.235,4.78,0.54227304,0.82739097,0.021,2.171,0.012,2.579,-0.047,5.543,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
MRK,SGEN,2019-12-10,0.882,2.975,0.953,9.86,4.78,0.24715672,1.5722106,0.013,2.726,-0.036,3.668,0.027,2.456,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
SRPT,TECH,2019-12-10,0.627,2.517,0.771,86.488,4.78,0.93083084,1.4716958,0.071,1.43,0.094,1.093,0.145,0.308,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
ABEV,AKO-A,2019-12-10,0.529,-2.892,3.348,4.644,3.04,0.5710217,-0.6752654,0.014,-2.624,0.037,-2.203,0.136,-0.369,2014-12-23,consumer_staples
AGRO,EPC,2019-12-10,0.725,-2.603,8.012,-17.416,3.04,0.2317773,-0.41585293,-0.09,-4.084,0.044,-1.879,0.223,1.046,2014-12-23,consumer_staples
AGRO,TAP,2019-12-10,0.529,-2.876,6.394,11.332,3.04,0.5673642,-0.09423494,-0.006,-3.014,0.056,-1.537,0.095,-0.618,2014-12-23,consumer_staples
AKO-A,CELH,2019-12-10,0.529,2.515,0.162,0.999,3.04,0.43743706,0.3490247,0.043,2.006,-0.186,4.737,-0.098,3.688,2014-12-23,consumer_staples
CCEP,KO,2019-12-10,0.922,3.163,0.572,18.218,3.04,0.5274175,1.4508018,-0.011,3.705,-0.042,5.191,0.009,2.72,2014-12-23,consumer_staples
CCEP,PEP,2019-12-10,0.784,2.942,1.43,46.815,3.04,0.25005952,1.5338725,0.019,2.181,-0.019,3.709,0.027,1.827,2014-12-23,consumer_staples
CCU,MNST,2019-12-10,0.765,2.718,1.625,22.893,3.04,0.4251876,1.2143036,-0.017,3.008,-0.078,4.035,-0.021,3.074,2014-12-23,consumer_staples
CPB,TAP,2019-12-10,0.765,-2.85,1.513,6.079,3.04,0.9173302,-1.9774847,0.036,-2.36,0.048,-2.186,-0.098,-4.191,2014-12-23,consumer_staples
ABCB,BOH,2019-12-10,0.627,3.13,0.168,65.557,4.05,0.3605206,1.4007231,-0.024,3.72,0.002,3.09,0.297,-4.128,2014-12-23,banks
ABCB,ITCB,2019-12-10,0.765,-3.58,0.102,7.355,4.05,0.41836593,-3.0771506,0.066,-3.007,-0.026,-3.806,-0.06,-4.104,2014-12-23,banks
AGM,BCH,2019-12-10,0.765,-3.518,0.196,12.939,4.05,0.49257413,-2.573232,0.013,-3.306,0.004,-3.455,-0.02,-3.848,2014-12-23,banks
AGM,BSAC,2019-12-10,0.686,-2.98,0.235,9.873,4.05,0.5114507,-1.7750533,0.032,-2.467,-0.006,-3.082,-0.012,-3.164,2014-12-23,banks
AGM,ITCB,2019-12-10,0.725,-3.357,0.005,11.299,4.05,0.52112454,-3.0878155,0.087,-2.905,-0.058,-3.658,-0.328,-5.063,2014-12-23,banks
ASB,ITCB,2019-12-10,0.882,-3.558,0.407,3.259,4.05,0.49134418,-1.877788,0.058,-2.831,0.0,-3.557,0.042,-3.032,2014-12-23,banks
ASB,KEY,2019-12-10,0.725,2.838,0.485,5.758,4.05,0.1575127,1.3781127,-0.001,2.879,-0.02,3.451,0.15,-1.728,2014-12-23,banks
AUB,BOH,2019-12-10,0.784,3.21,1.013,40.326,4.05,0.3316218,1.2399044,-0.029,4.522,-0.016,3.934,0.123,-2.307,2014-12-23,banks
AUB,ITCB,2019-12-10,0.686,-3.295,-0.011,11.979,4.05,0.18448305,-2.910177,0.095,-2.852,-0.075,-3.643,-0.41,-5.202,2014-12-23,banks
AX,BOH,2019-12-10,0.51,3.267,0.216,66.01,4.05,0.768715,1.3369684,-0.02,3.773,0.004,3.163,0.305,-4.275,2014-12-23,banks
AX,ITCB,2019-12-10,0.824,-3.574,0.121,7.945,4.05,0.9098999,-3.0539255,0.052,-3.143,-0.042,-3.922,-0.108,-4.477,2014-12-23,banks
AX,SBSI,2019-12-10,0.549,2.637,0.075,27.135,4.05,0.72923833,0.15165147,-0.025,3.318,-0.018,3.147,0.252,-4.325,2014-12-23,banks
BAC,ITCB,2019-12-10,0.725,-3.116,-0.049,12.897,4.05,0.29084617,-2.5005457,0.13,-2.619,-0.076,-3.406,-0.582,-5.345,2014-12-23,banks
BAC,TD,2019-12-10,0.51,-2.958,1.18,16.699,4.05,0.7919285,-0.659298,-0.002,-3.05,0.009,-2.511,-0.012,-3.589,2014-12-23,banks
BANC,ITCB,2019-12-10,0.529,-3.465,0.28,7.032,4.05,0.2938982,-2.2108238,0.033,-3.174,-0.068,-4.068,-0.113,-4.472,2014-12-23,banks
BANF,ITCB,2019-12-10,0.725,-3.383,0.013,10.987,4.05,0.4751671,-3.0901968,0.08,-2.945,-0.062,-3.72,-0.288,-4.949,2014-12-23,banks
BANR,ITCB,2019-12-10,0.745,-3.438,0.117,5.933,4.05,0.66931677,-2.821099,0.042,-3.047,-0.045,-3.852,-0.024,-3.664,2014-12-23,banks
BANR,SBSI,2019-12-10,0.51,2.814,0.239,17.727,4.05,0.366808,0.28295648,-0.016,3.449,-0.009,3.187,0.114,-1.742,2014-12-23,banks
BAP,BSAC,2019-12-10,0.902,-2.924,0.112,1.873,4.05,0.473837,-0.7249809,0.014,-2.512,-0.051,-4.46,-0.007,-3.139,2014-12-23,banks
BAP,FCNCA,2019-12-10,0.745,3.289,1.147,170.846,4.05,0.767361,2.127226,0.003,3.222,-0.01,3.511,0.171,-0.436,2014-12-23,banks
BAP,HDB,2019-12-10,0.745,2.801,0.21,4.932,4.05,0.8712276,1.7894282,0.024,2.322,0.034,2.106,0.071,1.368,2014-12-23,banks
BAP,ITCB,2019-12-10,0.706,-3.371,0.012,9.183,4.05,0.7320348,-3.1536915,0.06,-2.962,-0.051,-3.717,-0.207,-4.775,2014-12-23,banks
BAP,PFSI,2019-12-10,0.51,3.316,0.072,5.622,4.05,0.50949323,0.37190086,-0.0,3.316,-0.088,4.437,-0.022,3.601,2014-12-23,banks
BAP,SBSI,2019-12-10,0.51,2.709,0.021,25.086,4.05,0.3388959,0.09418848,-0.021,3.36,-0.016,3.21,0.232,-4.435,2014-12-23,banks
BAP,TBBK,2019-12-10,0.569,2.76,0.049,-1.222,4.05,0.4742819,1.1642684,0.009,2.593,-0.045,3.623,0.085,1.109,2014-12-23,banks
BBD,BOH,2019-12-10,0.843,2.977,0.185,71.33,4.05,0.57418567,1.0625297,-0.023,3.498,0.005,2.875,0.345,-4.693,2014-12-23,banks
BBD,FRC,2019-12-10,0.569,3.025,0.358,91.717,4.05,0.6099886,0.8245116,-0.009,3.208,-0.037,3.771,0.21,-1.221,2014-12-23,banks
BBD,USB,2019-12-10,0.529,3.309,0.636,42.199,4.05,0.58054006,1.6700411,0.046,2.19,0.068,1.656,0.395,-6.261,2014-12-23,banks
BCH,CIB,2019-12-10,0.627,2.56,0.761,21.118,4.05,0.9162018,1.7697104,-0.044,3.17,-0.076,3.621,0.26,-1.083,2014-12-23,banks
BCH,FBC,2019-12-10,0.569,2.992,0.658,15.514,4.05,0.4155964,1.5642669,-0.01,3.169,0.01,2.815,0.162,-0.021,2014-12-23,banks
BCH,FCNCA,2019-12-10,0.863,3.49,6.739,235.717,4.05,0.7125529,3.2287693,-0.003,3.529,-0.028,3.928,0.23,-0.106,2014-12-23,banks
BCH,FITB,2019-12-10,0.608,3.164,0.47,12.938,4.05,0.3899057,1.2281768,0.018,2.796,-0.0,3.173,0.289,-2.738,2014-12-23,banks
BCH,HBAN,2019-12-10,0.549,3.23,0.178,7.633,4.05,0.3720518,1.4363047,0.049,2.238,0.048,2.262,0.304,-2.902,2014-12-23,banks
BCH,HDB,2019-12-10,0.686,3.246,1.369,13.359,4.05,0.8663807,3.0698328,0.02,2.966,0.016,3.024,0.119,1.602,2014-12-23,banks
BCH,IBN,2019-12-10,0.529,3.692,0.13,6.346,4.05,0.46289384,0.2927877,-0.003,3.723,-0.027,3.988,0.216,1.341,2014-12-23,banks
BCH,ITCB,2019-12-10,0.647,-2.724,0.257,5.06,4.05,0.77069044,-2.6309175,0.041,-2.308,-0.008,-2.808,-0.097,-3.696,2014-12-23,banks
BCH,PFSI,2019-12-10,0.608,3.441,0.349,11.547,4.05,0.21738248,0.8985368,-0.007,3.512,-0.119,4.606,0.018,3.266,2014-12-23,banks
BCH,SBSI,2019-12-10,0.51,2.977,0.117,26.429,4.05,0.39448202,0.15527949,-0.024,3.646,-0.022,3.592,0.258,-4.058,2014-12-23,banks
BCH,TBBK,2019-12-10,0.667,3.959,0.4,-1.274,4.05,0.20075652,2.7286694,0.004,3.897,-0.08,5.187,0.111,2.24,2014-12-23,banks
BCH,TCBK,2019-12-10,1.0,2.525,0.367,25.468,4.05,0.4372013,0.40546328,-0.009,2.755,0.021,2.007,0.215,-2.774,2014-12-23,banks
BCH,TFC,2019-12-10,0.922,3.666,0.675,25.917,4.05,0.5329267,2.2680166,-0.006,3.799,-0.011,3.887,0.297,-2.554,2014-12-23,banks
BCH,WD,2019-12-10,0.784,3.687,1.143,17.57,4.05,0.7192455,3.1281893,0.022,3.382,-0.159,5.929,0.09,2.416,2014-12-23,banks
BCH,ZION,2019-12-10,0.941,2.71,0.946,18.29,4.05,0.37075308,1.0107936,-0.003,2.767,0.031,2.1,0.237,-1.959,2014-12-23,banks
BHLB,ITCB,2019-12-10,0.843,-3.52,0.186,5.863,4.05,0.47476858,-2.553889,0.058,-2.942,0.006,-3.458,-0.004,-3.564,2014-12-23,banks
BHLB,KEY,2019-12-10,0.529,2.915,0.282,7.001,4.05,0.15309754,0.7148386,0.004,2.793,-0.031,3.911,0.157,-2.081,2014-12-23,banks
BKU,ITCB,2019-12-10,0.706,-3.541,0.147,6.917,4.05,0.2114465,-3.0203705,0.058,-3.038,-0.015,-3.669,-0.073,-4.179,2014-12-23,banks
BMO,BOH,2019-12-10,0.784,3.035,0.52,38.596,4.05,0.45958307,0.9396655,-0.009,3.349,0.012,2.606,0.131,-1.602,2014-12-23,banks
BMO,FCNCA,2019-12-10,0.667,2.6,8.942,-176.828,4.05,0.025660895,1.7454419,0.01,2.257,0.008,2.34,-0.056,4.477,2014-12-23,banks
BMO,ITCB,2019-12-10,0.686,-3.401,0.039,9.084,4.05,0.39450994,-3.2012885,0.059,-2.996,-0.056,-3.785,-0.151,-4.43,2014-12-23,banks
BMO,NCBS,2019-12-10,0.706,2.932,0.683,11.559,4.05,0.7370683,2.6055725,0.023,2.405,0.025,2.365,-0.0,2.942,2014-12-23,banks
BNS,BOH,2019-12-10,0.922,2.989,0.58,45.643,4.05,0.54218215,0.8218901,-0.021,3.638,0.005,2.829,0.184,-2.831,2014-12-23,banks
BNS,ITCB,2019-12-10,0.706,-3.35,0.027,10.395,4.05,0.4516978,-3.1239474,0.079,-2.887,-0.057,-3.685,-0.255,-4.835,2014-12-23,banks
BOKF,HBAN,2019-12-10,0.529,2.627,0.1,4.396,4.05,0.21506537,1.2963887,0.039,1.361,0.03,1.641,0.11,-0.923,2014-12-23,banks
BOKF,ITCB,2019-12-10,0.863,-3.952,0.098,3.981,4.05,0.63764596,-3.2077196,0.038,-3.49,-0.003,-3.988,0.089,-2.873,2014-12-23,banks
BPOP,ITCB,2019-12-10,0.627,-2.979,-0.06,14.16,4.05,0.002038492,-2.0597477,0.208,-2.398,-0.135,-3.354,-1.022,-5.826,2014-12-23,banks
BRKL,ITCB,2019-12-10,0.745,-3.639,0.299,7.546,4.05,0.54835314,-3.4428709,0.061,-3.136,-0.033,-3.909,-0.103,-4.489,2014-12-23,banks
BRKL,WSBC,2019-12-10,1.0,-2.986,2.328,4.171,4.05,0.38782078,-1.0529082,0.005,-2.755,-0.012,-3.527,-0.039,-4.734,2014-12-23,banks
BSAC,FBNC,2019-12-10,0.922,3.381,0.87,10.908,4.05,0.6639257,1.6846907,0.042,2.465,0.006,3.241,0.178,-0.504,2014-12-23,banks
BSAC,FCNCA,2019-12-10,0.843,3.599,7.151,228.83,4.05,0.72817963,3.285653,0.006,3.492,-0.036,4.203,0.216,-0.033,2014-12-23,banks
BSAC,GBCI,2019-12-10,0.784,2.878,0.649,18.333,4.05,0.80142546,1.74755,0.002,2.845,-0.033,3.456,0.218,-0.959,2014-12-23,banks
BSAC,HBAN,2019-12-10,0.608,3.121,0.169,7.95,4.05,0.3835349,1.3663825,0.057,1.94,0.042,2.241,0.303,-3.159,2014-12-23,banks
BSAC,HDB,2019-12-10,0.706,3.214,1.339,14.794,4.05,0.8929933,2.8229978,0.032,2.75,0.006,3.123,0.112,1.599,2014-12-23,banks
BSAC,ITCB,2019-12-10,0.667,-3.018,0.207,6.449,4.05,0.8500951,-2.925341,0.033,-2.723,-0.003,-3.043,-0.116,-4.071,2014-12-23,banks
BSAC,JPM,2019-12-10,0.765,4.19,2.087,40.49,4.05,0.7196342,0.22060172,0.003,4.133,-0.051,5.06,0.179,1.117,2014-12-23,banks
BSAC,NMIH,2019-12-10,0.51,3.152,0.833,-1.771,4.05,0.50532323,0.538774,0.06,2.634,-0.066,3.715,0.185,1.564,2014-12-23,banks
BSAC,PFSI,2019-12-10,0.627,3.44,0.368,11.261,4.05,0.49630976,0.091954336,0.0,3.437,-0.125,4.693,0.009,3.348,2014-12-23,banks
BSAC,SBSI,2019-12-10,0.51,2.921,0.115,26.546,4.05,0.38119853,0.1455766,-0.022,3.526,-0.025,3.601,0.256,-4.134,2014-12-23,banks
BSAC,TBBK,2019-12-10,0.745,3.89,0.375,-0.46,4.05,0.35802993,2.0655708,0.019,3.587,-0.093,5.4,0.107,2.138,2014-12-23,banks
BSAC,TFC,2019-12-10,0.784,3.553,0.635,27.25,4.05,0.53177464,2.1121325,0.001,3.529,-0.017,3.911,0.297,-2.833,2014-12-23,banks
BSAC,WABC,2019-12-10,0.922,2.559,0.442,42.17,4.05,0.7833273,1.1776311,-0.004,2.632,-0.018,2.888,0.202,-1.052,2014-12-23,banks
BSAC,WD,2019-12-10,0.765,3.685,1.131,18.475,4.05,0.7139364,3.0173535,0.032,3.214,-0.167,6.164,0.082,2.471,2014-12-23,banks
BSBR,FRC,2019-12-10,0.608,2.997,0.568,89.586,4.05,0.37714583,0.80693305,-0.006,3.115,-0.037,3.771,0.196,-1.079,2014-12-23,banks
BSBR,ITCB,2019-12-10,0.647,-3.273,-0.245,13.658,4.05,0.15451872,-2.4720666,0.175,-2.668,-0.119,-3.683,-0.749,-5.854,2014-12-23,banks
BUSE,ITCB,2019-12-10,0.784,-3.526,0.346,3.045,4.05,0.41646904,-2.2449331,0.035,-3.101,-0.018,-3.744,0.054,-2.878,2014-12-23,banks
BUSE,KEY,2019-12-10,0.569,2.737,0.521,2.783,4.05,0.018684248,0.9751775,0.013,2.283,-0.009,3.062,0.092,-0.529,2014-12-23,banks
C,HSBC,2019-12-10,0.824,-2.864,0.373,14.651,4.05,0.10163275,-2.2796233,0.002,-2.817,0.001,-2.828,0.074,-1.111,2014-12-23,banks
C,IBN,2019-12-10,0.569,2.582,0.154,0.492,4.05,0.8491856,1.835794,0.014,2.321,0.01,2.404,-0.004,2.649,2014-12-23,banks
C,ITCB,2019-12-10,0.686,-3.109,-0.033,13.593,4.05,0.3619109,-2.4008188,0.16,-2.577,-0.075,-3.359,-0.75,-5.606,2014-12-23,banks
CADE,EWBC,2019-12-10,0.804,-2.649,3.189,-37.082,4.05,0.69174975,-1.3982531,0.029,-1.746,0.066,-0.628,0.152,2.019,2014-12-23,banks
CADE,ITCB,2019-12-10,0.784,-3.685,0.217,5.633,4.05,0.6163116,-3.0335429,0.064,-3.064,0.001,-3.674,-0.005,-3.731,2014-12-23,banks
CADE,WTFC,2019-12-10,0.843,-2.574,3.62,-27.49,4.05,0.5484267,-1.3213685,0.025,-1.692,0.03,-1.525,0.058,-0.548,2014-12-23,banks
CASH,ITCB,2019-12-10,0.529,-3.222,-0.026,12.379,4.05,0.49185792,-2.765418,0.119,-2.712,-0.06,-3.48,-0.47,-5.246,2014-12-23,banks
CATY,ITCB,2019-12-10,0.843,-3.733,0.224,3.883,4.05,0.52437073,-2.8833659,0.045,-3.217,-0.019,-3.955,0.075,-2.879,2014-12-23,banks
CATY,PNC,2019-12-10,0.706,2.523,2.725,23.795,4.05,0.060020898,1.9182887,-0.013,2.871,-0.01,2.804,0.045,1.303,2014-12-23,banks
CBSH,ITCB,2019-12-10,0.706,-3.174,-0.03,13.126,4.05,0.02643937,-2.6347578,0.133,-2.678,-0.059,-3.394,-0.555,-5.239,2014-12-23,banks
CBU,ITCB,2019-12-10,0.549,-2.761,-0.113,17.711,4.05,0.06419315,-1.5812021,-4.121,-2.021,1.492,-3.029,17.994,-5.993,2014-12-23,banks
CFR,HBAN,2019-12-10,0.863,2.575,0.096,3.853,4.05,0.38725534,1.3930769,0.03,1.546,0.04,1.182,0.114,-1.366,2014-12-23,banks
CFR,ITCB,2019-12-10,0.843,-3.902,0.084,4.292,4.05,0.745842,-3.5380144,0.05,-3.316,-0.021,-4.145,0.052,-3.297,2014-12-23,banks
CFR,SBSI,2019-12-10,0.51,2.583,0.074,22.946,4.05,0.33176455,0.18754624,-0.025,3.426,-0.02,3.232,0.172,-3.127,2014-12-23,banks
CFR,TFC,2019-12-10,0.765,2.553,0.291,17.86,4.05,0.58623946,1.7894119,-0.014,2.939,-0.004,2.658,0.149,-1.55,2014-12-23,banks
CHCO,IBN,2019-12-10,0.549,2.775,0.166,-1.221,4.05,0.4254273,1.4717544,0.005,2.675,-0.015,3.091,0.035,2.02,2014-12-23,banks
CHCO,ITCB,2019-12-10,0.686,-3.061,-0.045,14.592,4.05,0.006571408,-2.343029,0.2,-2.549,-0.14,-3.42,-0.98,-5.571,2014-12-23,banks
CIB,FRC,2019-12-10,0.882,2.69,0.652,67.788,4.05,0.37827381,0.32680973,0.007,2.48,-0.012,3.057,0.083,0.125,2014-12-23,banks
CIB,IBN,2019-12-10,0.627,3.1,0.244,-0.256,4.05,0.7359397,1.1624706,0.025,2.501,0.023,2.536,-0.021,3.605,2014-12-23,banks
CIB,ITCB,2019-12-10,0.686,-3.036,-0.074,14.632,4.05,7.205191e-07,-1.9850667,0.257,-2.394,-0.056,-3.177,-1.186,-6.0,2014-12-23,banks
CIB,NCBS,2019-12-10,0.784,2.989,0.934,18.345,4.05,0.5248907,0.55062133,0.038,1.684,0.043,1.488,-0.002,3.059,2014-12-23,banks
CIB,USB,2019-12-10,0.588,2.953,0.23,37.401,4.05,0.43204266,0.8206718,0.051,1.484,0.077,0.73,0.32,-6.255,2014-12-23,banks
CM,FCNCA,2019-12-10,0.725,2.734,12.331,-29.328,4.05,0.40388942,1.9342742,0.001,2.695,0.002,2.678,0.027,2.022,2014-12-23,banks
CM,HBAN,2019-12-10,0.51,2.732,0.368,-0.855,4.05,0.0024284755,0.27910584,0.036,1.069,0.052,0.304,0.057,0.083,2014-12-23,banks
CM,ITCB,2019-12-10,0.784,-3.391,0.087,8.539,4.05,0.40108964,-3.250664,0.059,-2.967,-0.054,-3.779,-0.139,-4.394,2014-12-23,banks
CM,NCBS,2019-12-10,0.627,2.991,0.736,30.154,4.05,0.62088484,2.7265117,0.019,2.649,0.023,2.576,0.094,1.305,2014-12-23,banks
CM,PNC,2019-12-10,0.529,2.828,3.547,-7.871,4.05,0.10217081,1.1972468,-0.003,2.926,0.01,2.468,0.034,1.647,2014-12-23,banks
