ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CNS,ICLN,2020-07-30,0.961,5.018,0.112,5.023,4.57,0.15427333,2.7374232,-0.126,9.546,-0.191,11.874,-0.256,14.225,2015-08-13,diversified_financials
CNS,IGIB,2020-07-30,0.647,3.464,0.276,38.845,4.57,0.2604391,0.51409996,0.005,3.147,-0.014,4.381,-0.016,4.49,2015-08-13,diversified_financials
CNS,IUSB,2020-07-30,0.784,2.865,0.194,38.951,4.57,0.7899719,1.115409,0.009,2.318,-0.007,3.322,-0.006,3.232,2015-08-13,diversified_financials
CNS,USIG,2020-07-30,0.902,3.768,0.262,39.907,4.57,0.6274552,0.64365596,0.014,2.864,-0.005,4.111,-0.006,4.166,2015-08-13,diversified_financials
CNS,VCIT,2020-07-30,0.745,3.387,0.422,61.654,4.57,0.65622497,0.92036575,0.006,3.017,-0.012,4.192,-0.014,4.285,2015-08-13,diversified_financials
CNS,VCLT,2020-07-30,0.941,3.762,0.657,56.604,4.57,0.44130692,0.33330148,0.035,2.114,0.009,3.349,0.008,3.407,2015-08-13,diversified_financials
CNS,VTIP,2020-07-30,0.549,2.915,0.084,40.626,4.57,0.78493685,0.47165865,-0.009,4.097,-0.017,5.077,-0.017,5.037,2015-08-13,diversified_financials
CODI,HQH,2020-07-30,0.529,2.522,0.191,13.379,4.57,0.40311503,0.46654415,0.01,2.295,0.043,1.587,0.051,1.42,2015-08-13,diversified_financials
CODI,HYT,2020-07-30,0.51,3.582,0.224,4.737,4.57,0.3206973,0.027072368,-0.022,4.545,0.025,2.533,0.003,3.47,2015-08-13,diversified_financials
CODI,RILY,2020-07-30,0.961,3.59,0.956,1.404,4.57,0.24102859,0.87133086,-0.002,3.63,0.061,2.199,0.055,2.334,2015-08-13,diversified_financials
COF,RILY,2020-07-30,0.529,2.749,0.085,7.453,4.57,0.47722217,2.1911745,-0.031,3.044,0.022,2.534,0.047,2.298,2015-08-13,diversified_financials
COF,VRTS,2020-07-30,0.745,4.027,0.785,38.405,4.57,0.7554412,2.7336733,0.011,3.845,0.019,3.71,-0.092,5.576,2015-08-13,diversified_financials
CS,VRTS,2020-07-30,0.745,3.374,3.798,56.529,4.57,0.4512542,1.7028443,-0.002,3.399,-0.02,3.679,-0.143,5.602,2015-08-13,diversified_financials
CSQ,DVY,2020-07-30,0.765,-2.876,4.054,47.312,4.57,0.4637713,-2.7254496,-0.014,-3.227,-0.016,-3.269,-0.002,-2.931,2015-08-13,diversified_financials
CSQ,EVT,2020-07-30,0.647,-3.866,1.574,1.964,4.57,0.6933754,-0.032605574,-0.016,-4.477,-0.001,-3.889,-0.008,-4.163,2015-08-13,diversified_financials
CSQ,GAB,2020-07-30,0.824,-2.9,0.274,1.554,4.57,0.070332125,-1.5845113,0.017,-2.323,0.022,-2.157,0.085,-0.03,2015-08-13,diversified_financials
CSQ,IUSV,2020-07-30,0.706,-2.803,3.117,20.103,4.57,0.41353798,-1.6477841,-0.011,-3.358,-0.009,-3.288,-0.005,-3.054,2015-08-13,diversified_financials
CSQ,KKR,2020-07-30,0.882,2.645,3.488,-10.738,4.57,0.279901,0.22311123,0.051,0.234,0.024,1.509,0.002,2.527,2015-08-13,diversified_financials
CSQ,PDI,2020-07-30,0.549,-3.056,1.683,4.975,4.57,0.34934953,-2.6558185,-0.052,-4.49,0.0,-3.045,0.0,-3.049,2015-08-13,diversified_financials
CSQ,PEY,2020-07-30,0.647,-2.94,0.735,8.215,4.57,0.3769065,-2.5114205,-0.012,-3.215,-0.017,-3.337,0.01,-2.706,2015-08-13,diversified_financials
CSQ,PTY,2020-07-30,0.922,-3.419,1.231,0.454,4.57,0.46619007,-1.4540225,-0.014,-4.028,0.022,-2.443,0.042,-1.558,2015-08-13,diversified_financials
CSQ,VONV,2020-07-30,0.686,-2.619,2.615,23.861,4.57,0.35081503,-1.8754966,-0.004,-2.783,-0.004,-2.78,-0.002,-2.686,2015-08-13,diversified_financials
DFS,NNI,2020-07-30,1.0,2.745,0.366,29.556,4.57,0.40772283,0.51664627,-0.086,4.61,-0.011,2.981,0.004,2.663,2015-08-13,diversified_financials
DFS,RILY,2020-07-30,0.647,2.714,0.093,8.531,4.57,0.58027023,1.9678435,-0.038,3.069,0.024,2.484,0.069,2.06,2015-08-13,diversified_financials
DGRW,DVY,2020-07-30,0.667,-2.55,1.196,39.579,4.57,0.32212088,-2.143631,-0.013,-2.873,-0.026,-3.191,-0.01,-2.81,2015-08-13,diversified_financials
DGRW,KKR,2020-07-30,0.922,3.029,1.118,-20.928,4.57,0.3073851,0.32975903,0.047,0.35,0.037,0.916,0.014,2.237,2015-08-13,diversified_financials
DGRW,ONEQ,2020-07-30,0.784,2.959,1.033,-11.412,4.57,0.5569046,2.8156273,-0.011,3.549,0.0,2.946,-0.012,3.573,2015-08-13,diversified_financials
DGRW,PDI,2020-07-30,0.549,-2.507,0.497,1.745,4.57,0.5987278,-1.5590365,-0.048,-3.795,-0.013,-2.871,-0.011,-2.792,2015-08-13,diversified_financials
DGRW,QQQ,2020-07-30,0.765,2.729,7.178,-104.629,4.57,0.3487002,2.6607037,-0.013,3.263,-0.002,2.804,-0.01,3.16,2015-08-13,diversified_financials
DGRW,QTEC,2020-07-30,0.784,2.55,3.275,-47.976,4.57,0.1210442,1.7379178,0.014,1.839,0.014,1.833,0.005,2.31,2015-08-13,diversified_financials
DGRW,SMH,2020-07-30,0.608,2.832,5.0,-89.601,4.57,0.0023437939,2.048443,0.021,1.957,0.006,2.581,-0.008,3.17,2015-08-13,diversified_financials
DGRW,SOXX,2020-07-30,0.686,2.7,9.051,-168.238,4.57,0.0021303357,2.0484202,0.02,1.808,0.006,2.453,-0.008,3.053,2015-08-13,diversified_financials
DGRW,STEW,2020-07-30,0.588,-2.521,0.143,3.818,4.57,0.03805894,-1.4273411,0.0,-2.516,-0.012,-2.952,-0.019,-3.224,2015-08-13,diversified_financials
DNP,HYLS,2020-07-30,0.843,3.626,1.648,24.577,4.57,0.27111357,0.17799874,-0.022,5.663,-0.017,5.224,-0.02,5.486,2015-08-13,diversified_financials
DSL,GBDC,2020-07-30,0.804,-3.095,0.917,-0.174,4.57,0.13706048,-0.6994135,0.029,-2.126,0.043,-1.682,0.036,-1.907,2015-08-13,diversified_financials
DSL,PFF,2020-07-30,0.647,2.629,0.823,20.706,4.57,0.043916237,0.34552452,-0.008,3.009,-0.011,3.15,-0.009,3.067,2015-08-13,diversified_financials
DSL,QQEW,2020-07-30,0.569,3.045,1.367,44.096,4.57,0.081767656,3.0212681,-0.041,3.647,-0.017,3.301,-0.011,3.21,2015-08-13,diversified_financials
DSL,QTEC,2020-07-30,0.588,2.875,1.977,53.944,4.57,0.13677734,2.827548,-0.044,3.405,-0.014,3.04,-0.004,2.924,2015-08-13,diversified_financials
DSL,RILY,2020-07-30,0.608,2.55,1.025,0.004,4.57,0.34787714,1.6504426,-0.024,2.889,0.011,2.395,0.021,2.266,2015-08-13,diversified_financials
DSL,SMH,2020-07-30,0.569,3.053,2.245,77.01,4.57,0.21434069,0.4972281,-0.037,3.436,-0.033,3.397,-0.031,3.375,2015-08-13,diversified_financials
DSL,SOXX,2020-07-30,0.627,2.958,4.632,125.273,4.57,0.16272171,0.81734556,-0.04,3.372,-0.034,3.319,-0.031,3.279,2015-08-13,diversified_financials
DSL,TWO,2020-07-30,0.608,-2.797,1.188,-7.879,4.57,0.22719863,-2.235953,-0.025,-3.176,-0.03,-3.26,-0.023,-3.152,2015-08-13,diversified_financials
DVY,EOS,2020-07-30,0.608,2.827,0.102,4.22,4.57,0.01210099,2.5159326,-0.047,3.731,-0.022,3.255,-0.008,2.986,2015-08-13,diversified_financials
DVY,ETV,2020-07-30,0.745,2.551,0.081,4.817,4.57,0.0072847554,1.0546174,-0.028,3.454,-0.007,2.769,0.005,2.4,2015-08-13,diversified_financials
DVY,ETY,2020-07-30,0.647,2.535,0.086,1.262,4.57,0.028324153,1.7436417,-0.024,3.389,-0.009,2.866,0.011,2.172,2015-08-13,diversified_financials
DVY,FTCS,2020-07-30,0.529,3.001,0.342,21.934,4.57,0.0018632573,0.3822484,-0.029,3.711,-0.021,3.521,0.003,2.939,2015-08-13,diversified_financials
DVY,FTSL,2020-07-30,0.725,3.071,0.152,29.801,4.57,0.021390837,0.36497253,-0.0,3.088,-0.009,3.644,-0.003,3.275,2015-08-13,diversified_financials
DVY,IBB,2020-07-30,0.51,2.606,-0.119,121.352,4.57,0.04775031,1.0565659,0.029,2.216,0.02,2.344,0.037,2.114,2015-08-13,diversified_financials
DVY,IUSG,2020-07-30,0.608,3.118,0.322,29.775,4.57,0.0016998237,1.4451661,-0.071,4.289,-0.04,3.779,-0.023,3.504,2015-08-13,diversified_financials
DVY,KKR,2020-07-30,0.667,3.48,0.242,2.383,4.57,0.025794532,3.3126857,0.016,3.241,0.015,3.268,0.006,3.388,2015-08-13,diversified_financials
DVY,ONEQ,2020-07-30,0.667,3.176,0.124,18.85,4.57,0.024347782,1.5869148,-0.082,4.286,-0.041,3.736,-0.035,3.646,2015-08-13,diversified_financials
DVY,PKW,2020-07-30,0.706,2.866,0.613,3.234,4.57,0.016591227,2.0047174,-0.019,3.877,-0.011,3.443,0.006,2.577,2015-08-13,diversified_financials
DVY,QQEW,2020-07-30,0.686,3.215,0.297,37.683,4.57,0.059406284,0.25008073,-0.039,3.819,-0.023,3.581,-0.014,3.433,2015-08-13,diversified_financials
DVY,QQQ,2020-07-30,0.667,3.053,0.558,131.812,4.57,0.012211862,0.79119056,-0.098,4.151,-0.051,3.617,-0.036,3.449,2015-08-13,diversified_financials
DVY,QTEC,2020-07-30,0.706,3.026,0.437,44.019,4.57,0.13281795,0.26418427,-0.041,3.555,-0.02,3.283,-0.007,3.119,2015-08-13,diversified_financials
DVY,QYLD,2020-07-30,0.667,2.797,0.1,6.794,4.57,0.0008835367,1.9361289,-0.021,3.543,-0.022,3.576,-0.003,2.89,2015-08-13,diversified_financials
DVY,RILY,2020-07-30,0.765,3.085,0.24,-6.297,4.57,0.26720306,2.4181595,-0.02,3.421,-0.005,3.168,0.011,2.904,2015-08-13,diversified_financials
DVY,SMH,2020-07-30,0.765,3.172,0.524,63.309,4.57,0.21323675,0.5195926,-0.035,3.552,-0.038,3.585,-0.032,3.528,2015-08-13,diversified_financials
DVY,SOXX,2020-07-30,0.784,3.094,1.066,98.312,4.57,0.15323001,0.025920484,-0.037,3.506,-0.039,3.535,-0.032,3.454,2015-08-13,diversified_financials
DVY,SPGI,2020-07-30,0.549,2.759,0.949,132.27,4.57,0.0013287081,0.122275114,-0.03,3.014,-0.015,2.885,0.057,2.279,2015-08-13,diversified_financials
DVY,TDIV,2020-07-30,0.745,2.698,0.263,11.94,4.57,0.0051287743,2.6448343,-0.034,3.381,-0.016,3.03,0.016,2.375,2015-08-13,diversified_financials
DVY,TQQQ,2020-07-30,0.608,3.477,0.242,-5.745,4.57,0.0020294948,0.6616853,-0.221,5.985,-0.085,4.439,-0.039,3.92,2015-08-13,diversified_financials
DVY,USA,2020-07-30,0.588,2.78,0.053,-0.202,4.57,0.09181459,2.7229166,-0.016,3.22,-0.015,3.193,0.002,2.72,2015-08-13,diversified_financials
DVY,VONE,2020-07-30,0.667,3.103,0.913,45.078,4.57,0.00017644062,1.1154091,-0.045,4.167,-0.027,3.738,-0.014,3.438,2015-08-13,diversified_financials
DVY,VONG,2020-07-30,0.608,3.079,0.19,21.452,4.57,0.0020672423,0.61305726,-0.082,4.21,-0.049,3.753,-0.034,3.552,2015-08-13,diversified_financials
DVY,VONV,2020-07-30,0.569,3.077,0.478,7.842,4.57,0.31695879,2.3409526,-0.014,4.199,-0.009,3.807,0.001,3.019,2015-08-13,diversified_financials
DVY,VTHR,2020-07-30,0.667,3.18,0.921,42.312,4.57,0.0006097564,1.5830969,-0.043,4.275,-0.027,3.859,-0.02,3.677,2015-08-13,diversified_financials
ECPG,IX,2020-07-30,0.804,-2.906,0.601,47.763,4.57,0.88058996,-1.0767508,-0.01,-3.052,0.103,-1.471,0.055,-2.138,2015-08-13,diversified_financials
ECPG,KYN,2020-07-30,0.667,-2.6,0.145,4.756,4.57,0.7809672,-2.4434552,-0.164,-3.254,-0.103,-3.008,0.006,-2.573,2015-08-13,diversified_financials
ECPG,MCHI,2020-07-30,0.569,2.617,0.439,44.516,4.57,0.63097984,0.57631165,-0.008,2.782,0.007,2.478,-0.072,4.136,2015-08-13,diversified_financials
EMB,FHI,2020-07-30,0.745,-2.521,0.54,-26.969,4.57,0.27352998,-1.0938631,-0.004,-2.626,-0.023,-3.126,-0.009,-2.757,2015-08-13,diversified_financials
EOS,EVT,2020-07-30,0.529,-2.619,1.007,4.217,4.57,0.77815974,-1.9598806,-0.011,-2.901,-0.003,-2.7,-0.017,-3.052,2015-08-13,diversified_financials
EOS,FTC,2020-07-30,0.569,2.575,4.034,12.912,4.57,0.6268391,0.7906897,0.008,1.856,-0.003,2.809,-0.015,3.849,2015-08-13,diversified_financials
EOS,KKR,2020-07-30,0.98,2.504,2.633,-11.019,4.57,0.49361914,0.116855666,0.051,-0.111,0.028,1.06,0.011,1.938,2015-08-13,diversified_financials
EOS,SKYY,2020-07-30,0.725,2.7,5.229,-14.386,4.57,0.72365373,0.9321851,0.009,2.181,0.008,2.273,0.006,2.392,2015-08-13,diversified_financials
ETG,IBB,2020-07-30,0.627,2.683,2.51,79.655,4.57,0.53264123,1.7835561,0.036,2.001,0.015,2.408,0.024,2.235,2015-08-13,diversified_financials
ETG,KYN,2020-07-30,0.549,-2.759,0.779,0.212,4.57,0.27267188,-0.16796221,-0.042,-3.016,-0.04,-3.003,0.006,-2.725,2015-08-13,diversified_financials
ETG,RILY,2020-07-30,0.922,2.598,1.898,-9.11,4.57,0.3866219,0.70895284,0.008,2.404,0.005,2.486,0.004,2.498,2015-08-13,diversified_financials
ETG,TWO,2020-07-30,0.784,-2.912,1.039,-3.958,4.57,0.43354258,-0.3790375,-0.047,-3.399,-0.019,-3.104,-0.006,-2.976,2015-08-13,diversified_financials
ETV,EVT,2020-07-30,0.922,-2.558,2.027,-6.621,4.57,0.3277233,-1.6168942,-0.011,-3.054,0.005,-2.329,-0.003,-2.703,2015-08-13,diversified_financials
ETV,IUSG,2020-07-30,0.569,2.977,6.789,-22.615,4.57,0.18809651,1.1992905,-0.018,3.833,-0.021,3.969,-0.019,3.884,2015-08-13,diversified_financials
ETV,KKR,2020-07-30,0.922,3.225,4.154,-25.762,4.57,0.05588771,0.37539858,0.038,1.681,0.014,2.658,-0.001,3.261,2015-08-13,diversified_financials
ETV,NDAQ,2020-07-30,0.529,2.805,12.374,-58.383,4.57,0.058676355,1.6731086,0.025,2.033,0.029,1.904,0.02,2.182,2015-08-13,diversified_financials
ETV,ONEQ,2020-07-30,0.627,3.145,3.74,-14.719,4.57,0.71172905,1.9305753,-0.019,3.877,-0.02,3.92,-0.025,4.093,2015-08-13,diversified_financials
ETV,PEY,2020-07-30,0.706,-2.519,0.998,3.595,4.57,0.13746686,-1.8109696,-0.01,-2.796,-0.01,-2.808,0.011,-2.202,2015-08-13,diversified_financials
ETV,QQQ,2020-07-30,0.608,2.961,25.196,-118.262,4.57,0.54512715,2.0301502,-0.022,3.656,-0.024,3.703,-0.024,3.717,2015-08-13,diversified_financials
ETV,SKYY,2020-07-30,0.549,3.056,7.749,-37.729,4.57,0.32889828,1.1140113,0.001,3.036,-0.003,3.179,-0.005,3.235,2015-08-13,diversified_financials
ETV,VONG,2020-07-30,0.549,2.941,4.966,-20.853,4.57,0.12845887,1.4261377,-0.02,3.708,-0.025,3.9,-0.025,3.908,2015-08-13,diversified_financials
ETW,IBB,2020-07-30,0.784,2.721,1.671,98.275,4.57,0.2863405,1.2954599,0.029,2.268,0.014,2.504,0.027,2.3,2015-08-13,diversified_financials
ETW,IX,2020-07-30,0.667,-3.488,8.637,3.459,4.57,0.18484487,-1.2972072,0.036,-2.471,0.093,-0.846,0.056,-1.88,2015-08-13,diversified_financials
ETW,KYN,2020-07-30,0.706,-3.209,2.973,-12.707,4.57,0.29238883,-2.9145372,-0.018,-3.477,-0.0,-3.211,0.038,-2.637,2015-08-13,diversified_financials
ETW,TWO,2020-07-30,0.569,-2.739,2.448,-9.631,4.57,0.4751179,-2.0165188,-0.018,-2.997,0.006,-2.645,0.024,-2.381,2015-08-13,diversified_financials
ETW,VRTS,2020-07-30,0.784,3.411,18.784,-39.006,4.57,0.24128596,0.751364,0.002,3.344,-0.015,3.889,-0.107,6.713,2015-08-13,diversified_financials
ETY,FTC,2020-07-30,0.686,4.062,7.06,3.906,4.57,0.75437385,3.7542791,-0.001,4.09,-0.011,4.668,-0.029,5.593,2015-08-13,diversified_financials
ETY,FV,2020-07-30,0.882,2.659,2.507,7.168,4.57,0.5043885,1.6587793,-0.019,3.614,-0.004,2.875,-0.016,3.487,2015-08-13,diversified_financials
ETY,IBB,2020-07-30,0.725,2.575,5.235,65.133,4.57,0.6529796,1.677232,0.038,1.759,0.014,2.273,0.018,2.184,2015-08-13,diversified_financials
ETY,IUSG,2020-07-30,0.745,3.346,7.099,-4.351,4.57,0.8126635,0.050360326,-0.026,4.33,-0.023,4.227,-0.027,4.355,2015-08-13,diversified_financials
ETY,KKR,2020-07-30,0.863,3.836,4.523,-16.161,4.57,0.21482845,1.7115488,0.039,2.46,0.017,3.242,-0.007,4.081,2015-08-13,diversified_financials
ETY,KYN,2020-07-30,0.529,-2.528,0.378,6.621,4.57,0.31887782,-0.14109322,-0.016,-2.577,-0.07,-2.743,0.001,-2.524,2015-08-13,diversified_financials
ETY,NDAQ,2020-07-30,0.569,3.122,12.888,-24.635,4.57,0.16365345,2.9297388,0.023,2.534,0.034,2.249,0.018,2.655,2015-08-13,diversified_financials
ETY,ONEQ,2020-07-30,0.804,3.41,3.83,-3.946,4.57,0.95725447,0.44160786,-0.028,4.259,-0.023,4.098,-0.033,4.412,2015-08-13,diversified_financials
ETY,PDP,2020-07-30,0.784,4.005,6.766,-2.329,4.57,0.17986724,3.8461027,-0.005,4.24,-0.021,4.978,-0.037,5.685,2015-08-13,diversified_financials
ETY,PEY,2020-07-30,0.529,-2.638,1.261,4.377,4.57,0.2333382,-2.181094,-0.011,-2.979,-0.012,-3.002,0.017,-2.095,2015-08-13,diversified_financials
ETY,QQQ,2020-07-30,0.784,3.207,25.49,-42.945,4.57,0.9480274,0.540905,-0.033,4.017,-0.027,3.88,-0.033,4.022,2015-08-13,diversified_financials
ETY,SOXX,2020-07-30,0.51,3.173,32.455,-93.195,4.57,0.66473025,2.9213436,0.005,3.044,-0.02,3.665,-0.032,3.956,2015-08-13,diversified_financials
ETY,TQQQ,2020-07-30,0.784,3.787,4.913,-27.729,4.57,0.38395217,3.6337004,-0.11,6.895,-0.047,5.122,-0.038,4.863,2015-08-13,diversified_financials
ETY,VONG,2020-07-30,0.667,3.268,5.152,-7.135,4.57,0.62218565,0.42275676,-0.029,4.157,-0.028,4.133,-0.033,4.312,2015-08-13,diversified_financials
ETY,VTHR,2020-07-30,0.667,3.435,13.216,6.734,4.57,0.65641993,2.79563,-0.013,4.401,-0.015,4.521,-0.025,5.231,2015-08-13,diversified_financials
EVR,VRTS,2020-07-30,0.647,3.293,0.533,63.635,4.57,0.90359324,1.8385684,0.007,3.195,0.022,2.999,-0.064,4.133,2015-08-13,diversified_financials
EVT,FTSL,2020-07-30,0.843,3.463,0.638,31.899,4.57,0.578465,0.10692332,0.005,2.972,-0.002,3.681,-0.006,4.045,2015-08-13,diversified_financials
EVT,IBB,2020-07-30,0.529,2.769,0.86,96.034,4.57,0.36935967,1.5017552,0.032,2.254,0.017,2.491,0.028,2.319,2015-08-13,diversified_financials
EVT,KKR,2020-07-30,0.765,4.106,1.458,-1.896,4.57,0.22844496,3.829616,0.03,3.486,0.026,3.581,-0.002,4.146,2015-08-13,diversified_financials
EVT,MCO,2020-07-30,0.549,2.782,11.247,-11.192,4.57,0.28365743,0.9472287,0.0,2.775,0.002,2.754,0.035,2.329,2015-08-13,diversified_financials
EVT,NDAQ,2020-07-30,0.51,3.422,3.686,24.126,4.57,0.5712647,0.55479723,0.01,3.268,0.048,2.654,0.032,2.913,2015-08-13,diversified_financials
EVT,PDP,2020-07-30,0.608,4.159,2.176,19.09,4.57,0.31168002,0.1392155,-0.023,4.772,-0.023,4.78,-0.04,5.216,2015-08-13,diversified_financials
EVT,QQEW,2020-07-30,0.529,3.711,2.253,24.33,4.57,0.7224127,0.27167997,-0.021,4.16,-0.012,3.967,-0.019,4.104,2015-08-13,diversified_financials
EVT,QQQ,2020-07-30,0.627,3.461,7.067,57.393,4.57,0.5759193,0.12053482,-0.064,4.468,-0.033,3.984,-0.035,4.02,2015-08-13,diversified_financials
EVT,QTEC,2020-07-30,0.647,3.46,3.609,19.267,4.57,0.71700215,0.4571283,-0.02,3.821,-0.008,3.6,-0.013,3.694,2015-08-13,diversified_financials
EVT,QYLD,2020-07-30,0.549,3.489,0.459,7.551,4.57,0.29562223,0.90483963,-0.012,4.163,-0.012,4.155,-0.008,3.921,2015-08-13,diversified_financials
EVT,RILY,2020-07-30,0.902,3.509,1.164,-5.667,4.57,0.51406956,1.5627116,-0.004,3.597,0.011,3.252,0.002,3.457,2015-08-13,diversified_financials
EVT,SMH,2020-07-30,0.686,3.589,5.19,18.615,4.57,0.7904413,0.6834772,-0.012,3.78,-0.022,3.927,-0.034,4.11,2015-08-13,diversified_financials
EVT,SOXX,2020-07-30,0.686,3.524,9.682,22.658,4.57,0.7845589,0.30799955,-0.014,3.748,-0.023,3.889,-0.034,4.062,2015-08-13,diversified_financials
EVT,SPGI,2020-07-30,0.686,3.151,13.04,-12.033,4.57,0.56950176,0.50057924,-0.003,3.193,-0.002,3.177,0.034,2.714,2015-08-13,diversified_financials
EVT,TDIV,2020-07-30,0.804,3.175,1.42,10.142,4.57,0.71644163,2.8520465,-0.019,3.732,-0.004,3.292,0.009,2.925,2015-08-13,diversified_financials
EVT,VONE,2020-07-30,0.667,3.841,4.726,42.311,4.57,0.5955365,0.21252143,-0.032,4.949,-0.015,4.357,-0.02,4.531,2015-08-13,diversified_financials
EVT,VTHR,2020-07-30,0.588,3.971,4.581,42.797,4.57,0.56226844,1.2216285,-0.031,5.14,-0.015,4.534,-0.025,4.926,2015-08-13,diversified_financials
EXG,IBB,2020-07-30,0.804,2.719,6.052,73.223,4.57,0.37177712,1.8834927,0.035,2.043,0.012,2.481,0.025,2.234,2015-08-13,diversified_financials
EXG,KYN,2020-07-30,0.569,-2.923,2.639,-6.54,4.57,0.29175273,-0.13161318,-0.041,-3.318,-0.021,-3.124,-0.0,-2.924,2015-08-13,diversified_financials
EXG,NTRS,2020-07-30,0.549,-2.702,14.954,-7.066,4.57,0.036115345,-0.4627987,0.002,-2.647,0.004,-2.579,0.006,-2.519,2015-08-13,diversified_financials
EXG,RJF,2020-07-30,0.51,-2.566,8.976,-3.101,4.57,0.010432033,-0.17855549,0.017,-2.093,0.023,-1.916,0.044,-1.33,2015-08-13,diversified_financials
EXG,TWO,2020-07-30,0.706,-2.91,2.796,-8.441,4.57,0.4504667,-2.6433356,-0.042,-3.468,-0.009,-3.023,-0.011,-3.057,2015-08-13,diversified_financials
EXG,VRTS,2020-07-30,0.569,2.678,23.817,-44.605,4.57,0.22126226,0.5990662,0.02,2.063,-0.006,2.866,-0.081,5.202,2015-08-13,diversified_financials
FCFS,FTC,2020-07-30,0.667,3.767,0.227,48.36,4.57,0.7129819,2.9083757,-0.039,4.456,-0.026,4.228,-0.04,4.471,2015-08-13,diversified_financials
FCFS,FV,2020-07-30,0.784,3.148,0.083,22.763,4.57,0.573405,1.4368291,-0.062,4.349,-0.014,3.418,-0.02,3.541,2015-08-13,diversified_financials
FCFS,KKR,2020-07-30,0.51,3.468,0.106,15.302,4.57,0.7282362,2.9289248,0.014,3.314,0.021,3.242,-0.001,3.475,2015-08-13,diversified_financials
FCFS,NDAQ,2020-07-30,0.608,3.405,0.327,63.165,4.57,0.8488786,2.9165277,-0.008,3.491,0.05,2.857,0.041,2.959,2015-08-13,diversified_financials
FCFS,NNI,2020-07-30,0.745,2.634,0.339,27.304,4.57,0.6910082,0.5924565,-0.094,4.474,-0.046,3.533,-0.077,4.15,2015-08-13,diversified_financials
FCFS,PDP,2020-07-30,0.529,3.656,0.192,42.22,4.57,0.7927038,3.6499255,-0.051,4.438,-0.043,4.317,-0.052,4.461,2015-08-13,diversified_financials
FCFS,SII,2020-07-30,0.765,4.19,0.108,12.682,4.57,0.8439065,4.110306,-0.097,5.178,0.084,3.332,0.128,2.879,2015-08-13,diversified_financials
FCFS,TQQQ,2020-07-30,0.529,3.274,0.075,9.542,4.57,0.722391,2.5059934,-0.336,5.74,-0.12,4.157,-0.064,3.744,2015-08-13,diversified_financials
FCFS,USA,2020-07-30,0.549,2.633,0.024,2.531,4.57,0.7970838,1.5757487,-0.034,3.16,-0.02,2.946,-0.011,2.807,2015-08-13,diversified_financials
FEX,KYN,2020-07-30,0.569,-2.919,0.195,-1.226,4.57,0.34611058,-1.0937859,-0.033,-3.144,-0.043,-3.212,-0.019,-3.051,2015-08-13,diversified_financials
FEX,QTEC,2020-07-30,0.569,2.543,1.889,-25.895,4.57,0.58187246,0.3676644,-0.005,2.662,-0.004,2.629,0.006,2.393,2015-08-13,diversified_financials
FEX,SMH,2020-07-30,0.588,2.792,2.751,-48.266,4.57,0.5587315,0.6395355,0.001,2.76,-0.014,3.09,-0.009,2.99,2015-08-13,diversified_financials
FEX,SOXX,2020-07-30,0.588,2.661,5.024,-95.973,4.57,0.5201511,1.0317134,0.0,2.659,-0.015,2.983,-0.009,2.855,2015-08-13,diversified_financials
FEX,STEW,2020-07-30,0.608,-2.786,0.141,1.468,4.57,0.12663887,-1.9697093,0.002,-2.693,-0.002,-2.902,-0.021,-3.988,2015-08-13,diversified_financials
FEX,TQQQ,2020-07-30,0.529,3.083,0.851,-33.302,4.57,0.005678476,2.7631123,-0.104,5.886,-0.037,4.087,-0.009,3.318,2015-08-13,diversified_financials
FEX,TWO,2020-07-30,0.51,-2.881,0.221,-3.615,4.57,0.6219069,-0.24902676,-0.036,-3.218,-0.026,-3.128,-0.033,-3.19,2015-08-13,diversified_financials
FMB,ICLN,2020-07-30,0.941,3.494,0.595,-20.59,4.57,0.12047262,0.5940303,-0.058,7.832,-0.074,8.994,-0.104,11.293,2015-08-13,diversified_financials
FNX,FV,2020-07-30,0.627,2.795,0.292,10.698,4.57,0.058217257,2.168853,-0.03,3.814,-0.003,2.903,0.006,2.579,2015-08-13,diversified_financials
FNX,IBB,2020-07-30,0.529,2.696,0.276,93.597,4.57,0.29511866,1.3988587,0.032,2.175,0.016,2.426,0.034,2.137,2015-08-13,diversified_financials
FNX,KKR,2020-07-30,0.51,3.074,0.359,0.847,4.57,0.0069272555,2.90583,0.027,2.642,0.023,2.703,0.024,2.693,2015-08-13,diversified_financials
FNX,KYN,2020-07-30,0.706,-3.204,0.296,-8.746,4.57,0.19980535,-3.0659654,-0.039,-3.669,-0.031,-3.579,-0.034,-3.616,2015-08-13,diversified_financials
FNX,NRZ,2020-07-30,0.843,-2.944,0.331,-9.809,4.57,0.37935543,-2.1142285,-0.045,-3.766,-0.014,-3.195,-0.045,-3.763,2015-08-13,diversified_financials
FNX,ONEQ,2020-07-30,0.529,2.991,0.225,15.395,4.57,0.2571394,1.6612481,-0.067,3.999,-0.033,3.482,-0.021,3.303,2015-08-13,diversified_financials
