ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BANF,PFC,2020-10-09,0.824,-2.564,0.661,-7.557,3.6,0.21990512,-0.20981376,-0.041,-3.796,-0.078,-4.94,-0.107,-5.804,2015-10-23,banks
BAP,FIBK,2020-10-09,0.549,2.658,0.077,18.278,3.6,0.49345616,0.27848977,-0.026,3.179,-0.048,3.63,-0.082,4.332,2015-10-23,banks
BBVA,ING,2020-10-09,0.941,2.681,2.172,0.162,3.6,0.6773751,0.6903828,0.067,1.178,0.189,-1.519,0.239,-2.647,2015-10-23,banks
BKU,MTB,2020-10-09,0.745,-2.667,3.575,34.152,3.6,0.4084203,-0.47050604,0.042,-1.66,-0.01,-2.909,-0.037,-3.54,2015-10-23,banks
BMO,FBNC,2020-10-09,0.745,-2.563,0.647,-8.936,3.6,0.051563922,-0.98586047,0.1,-0.271,0.025,-1.991,0.057,-1.255,2015-10-23,banks
BMO,FULT,2020-10-09,0.529,-2.574,0.242,-1.721,3.6,0.081929795,-0.7282177,0.056,-1.326,-0.024,-3.126,-0.008,-2.763,2015-10-23,banks
BMO,MTB,2020-10-09,0.824,-2.985,2.701,-30.503,3.6,0.20338693,-1.047223,0.047,-1.792,-0.048,-4.208,0.007,-2.796,2015-10-23,banks
BMO,PFC,2020-10-09,0.863,-2.598,0.574,-11.518,3.6,0.4167744,-0.62367755,0.018,-2.107,-0.058,-4.147,-0.032,-3.47,2015-10-23,banks
BMO,PFS,2020-10-09,0.804,-2.91,0.452,-8.982,3.6,0.1569954,-1.415876,0.013,-2.623,-0.062,-4.271,-0.02,-3.349,2015-10-23,banks
BMO,STBA,2020-10-09,0.51,-3.185,0.672,-10.32,3.6,0.40264517,-1.8418866,0.012,-2.981,-0.096,-4.893,-0.054,-4.144,2015-10-23,banks
BMO,TCBK,2020-10-09,0.961,-2.747,0.423,7.2,3.6,0.10302924,-0.36808863,0.069,-0.787,0.021,-2.139,0.11,0.351,2015-10-23,banks
BRKL,SIVB,2020-10-09,0.627,2.667,11.67,87.16,3.6,0.22933817,1.300045,-0.089,3.725,-0.111,3.98,-0.31,6.339,2015-10-23,banks
BUSE,CM,2020-10-09,0.549,2.648,0.669,19.819,3.6,0.63914627,0.9549971,0.032,1.909,-0.039,3.528,-0.038,3.517,2015-10-23,banks
BUSE,UMBF,2020-10-09,0.922,3.083,2.004,16.706,3.6,0.31049293,0.16072091,-0.056,5.442,-0.051,5.203,-0.086,6.672,2015-10-23,banks
C,CM,2020-10-09,0.569,2.801,0.303,17.398,3.6,0.51254123,2.047015,0.008,2.608,-0.008,2.985,0.014,2.473,2015-10-23,banks
C,FBC,2020-10-09,0.961,2.973,0.397,9.148,3.6,0.57247245,0.5352159,0.061,1.55,0.029,2.302,-0.029,3.649,2015-10-23,banks
C,LKFN,2020-10-09,0.941,3.04,0.214,29.969,3.6,0.26402453,0.29476312,-0.11,5.759,-0.044,4.137,-0.125,6.125,2015-10-23,banks
C,PNC,2020-10-09,0.902,2.826,1.53,29.393,3.6,0.45367324,0.5758424,-0.048,4.426,-0.037,4.052,-0.062,4.9,2015-10-23,banks
C,WD,2020-10-09,0.902,2.548,0.501,20.477,3.6,0.54452795,1.2923499,-0.152,4.497,-0.164,4.649,-0.247,5.718,2015-10-23,banks
CADE,CM,2020-10-09,0.745,2.506,0.723,16.128,3.6,0.73344326,0.5798555,0.049,1.23,-0.017,2.938,-0.006,2.661,2015-10-23,banks
CATY,CM,2020-10-09,0.922,2.996,0.521,18.058,3.6,0.61309433,1.3320841,0.023,2.449,-0.027,3.646,0.011,2.729,2015-10-23,banks
CATY,RF,2020-10-09,0.569,2.732,0.406,0.377,3.6,0.32705095,0.79642457,-0.048,3.973,-0.023,3.319,-0.007,2.911,2015-10-23,banks
CBSH,INDB,2020-10-09,0.627,-3.367,1.207,6.015,3.6,0.028852293,-1.9254464,0.041,-2.462,0.093,-1.298,0.061,-2.018,2015-10-23,banks
CBSH,SBSI,2020-10-09,0.647,-2.558,0.297,13.867,3.6,0.056181725,-2.178676,0.025,-2.056,0.075,-1.021,0.069,-1.141,2015-10-23,banks
CFFN,FRC,2020-10-09,0.529,2.808,1.269,84.893,3.6,0.48761433,1.0637757,-0.094,4.225,-0.034,3.316,-0.276,6.969,2015-10-23,banks
CFR,LKFN,2020-10-09,0.588,2.595,0.146,30.179,3.6,0.31657085,0.35678616,-0.091,4.808,-0.05,3.805,-0.137,5.942,2015-10-23,banks
CFR,SIVB,2020-10-09,0.608,3.004,2.521,26.521,3.6,0.18751879,1.6228291,-0.065,4.071,-0.062,4.037,-0.214,6.547,2015-10-23,banks
CIB,FRC,2020-10-09,0.863,2.846,0.082,94.757,3.6,0.46166834,0.938499,-0.107,4.329,-0.043,3.434,-0.311,7.143,2015-10-23,banks
CIB,HDB,2020-10-09,0.961,3.424,0.614,26.477,3.6,0.27169457,0.85100615,-0.122,5.706,-0.062,4.582,-0.127,5.804,2015-10-23,banks
CIB,WD,2020-10-09,0.98,2.56,0.559,27.771,3.6,0.4250989,0.6323095,-0.166,4.596,-0.191,4.909,-0.319,6.475,2015-10-23,banks
CM,COLB,2020-10-09,0.902,-3.168,1.093,-5.83,3.6,0.3379021,-1.0193144,0.1,-0.912,0.047,-2.103,0.128,-0.288,2015-10-23,banks
CM,DCOM,2020-10-09,0.627,-3.186,1.039,-10.029,3.6,0.5181632,-2.0370235,0.03,-2.611,0.004,-3.114,0.023,-2.75,2015-10-23,banks
CM,FCF,2020-10-09,0.51,-2.741,0.482,-5.282,3.6,0.37365705,-1.9296126,0.043,-1.977,-0.01,-2.921,0.043,-1.982,2015-10-23,banks
CM,FRC,2020-10-09,0.51,2.702,0.155,92.547,3.6,0.48481286,0.8749882,-0.106,4.199,-0.043,3.309,-0.304,7.01,2015-10-23,banks
CM,HBAN,2020-10-09,0.627,-2.765,0.462,-4.381,3.6,0.45929483,-1.0255581,0.068,-0.964,0.032,-1.91,0.087,-0.476,2015-10-23,banks
CM,IBOC,2020-10-09,0.922,-3.198,1.148,-5.048,3.6,0.35966566,-0.89164895,0.023,-2.592,0.027,-2.473,0.077,-1.122,2015-10-23,banks
CM,MTB,2020-10-09,0.745,-3.138,5.114,-38.665,3.6,0.23754889,-2.659457,0.067,-1.938,0.011,-2.933,0.055,-2.144,2015-10-23,banks
CM,PFS,2020-10-09,0.608,-2.997,0.827,-9.344,3.6,0.39145854,-2.8083482,0.04,-2.396,0.008,-2.88,0.04,-2.391,2015-10-23,banks
CM,SBSI,2020-10-09,0.686,-2.619,0.389,15.54,3.6,0.2995481,-0.77593935,0.068,-1.212,0.076,-1.065,0.115,-0.264,2015-10-23,banks
CM,STBA,2020-10-09,0.529,-3.217,1.188,-9.38,3.6,0.3858432,-3.0463696,0.039,-2.702,-0.021,-3.498,0.013,-3.053,2015-10-23,banks
CM,TCBK,2020-10-09,0.922,-2.821,0.739,8.112,3.6,0.11001726,-1.4234653,0.088,-1.164,0.071,-1.472,0.152,0.061,2015-10-23,banks
CM,ZION,2020-10-09,0.608,-3.215,1.645,-16.502,3.6,0.10369837,-2.052863,0.076,-1.509,0.039,-2.345,0.096,-1.056,2015-10-23,banks
COLB,FITB,2020-10-09,0.549,2.557,0.729,0.672,3.6,0.544134,0.27914137,0.05,1.323,0.04,1.562,0.059,1.087,2015-10-23,banks
COLB,LKFN,2020-10-09,0.569,2.764,0.383,30.041,3.6,0.289778,0.32761165,-0.073,4.523,-0.042,3.78,-0.106,5.318,2015-10-23,banks
DCOM,UMBF,2020-10-09,0.961,2.947,1.735,16.697,3.6,0.085864745,0.1550844,-0.083,5.869,-0.047,4.604,-0.077,5.656,2015-10-23,banks
ESNT,ITUB,2020-10-09,0.902,-2.561,0.119,0.941,3.6,0.31647623,-1.9047748,0.059,-2.05,0.131,-1.431,0.069,-1.965,2015-10-23,banks
ESNT,PFS,2020-10-09,0.686,-2.536,0.358,5.345,3.6,0.09721997,-2.4755495,0.06,-2.022,0.127,-1.452,0.157,-1.19,2015-10-23,banks
ESNT,RDN,2020-10-09,0.529,-2.845,0.481,-0.873,3.6,0.3358193,-0.5675642,0.003,-2.709,0.045,-0.971,0.028,-1.666,2015-10-23,banks
ESNT,SBSI,2020-10-09,0.882,-3.019,0.248,19.293,3.6,0.17390771,-0.7135514,0.072,-1.463,0.121,-0.407,0.149,0.175,2015-10-23,banks
ESNT,TCBK,2020-10-09,0.706,-2.767,0.383,18.742,3.6,0.0075911926,-1.4173737,0.107,-1.147,0.152,-0.47,0.236,0.814,2015-10-23,banks
ESNT,TRMK,2020-10-09,0.686,-2.859,0.389,12.519,3.6,0.16914698,-1.0880153,0.055,-1.979,0.078,-1.603,0.123,-0.884,2015-10-23,banks
FBC,SBSI,2020-10-09,0.725,-2.631,0.384,16.765,3.6,0.2678322,-0.6518747,0.095,-0.548,0.085,-0.778,0.078,-0.922,2015-10-23,banks
FBC,TCBK,2020-10-09,0.51,-2.679,0.666,12.49,3.6,0.111150764,-1.1708015,0.129,-0.32,0.093,-0.99,0.121,-0.471,2015-10-23,banks
FBNC,FIBK,2020-10-09,0.627,3.86,0.559,15.851,3.6,0.5778428,1.1117185,0.058,1.962,0.026,3.01,0.024,3.068,2015-10-23,banks
FCNCA,HDB,2020-10-09,0.961,2.57,0.092,11.763,3.6,0.5345862,0.67235917,0.098,0.731,0.151,-0.281,0.11,0.506,2015-10-23,banks
FCNCA,JPM,2020-10-09,0.961,2.99,0.202,13.437,3.6,0.40931344,0.6800189,0.16,-3.014,0.207,-4.785,0.131,-1.931,2015-10-23,banks
FCNCA,RY,2020-10-09,0.784,2.948,0.076,35.116,3.6,0.24810217,0.7266231,0.146,-2.044,0.114,-0.965,0.117,-1.062,2015-10-23,banks
FCNCA,WD,2020-10-09,0.745,3.326,0.116,0.541,3.6,0.6743536,1.128751,0.107,1.222,0.112,1.13,0.035,2.642,2015-10-23,banks
FFIN,FRC,2020-10-09,0.549,2.961,1.6,53.747,3.6,0.21154878,1.2437465,-0.063,4.527,0.0,2.953,-0.158,6.857,2015-10-23,banks
FIBK,NBTB,2020-10-09,0.588,-3.932,0.674,10.01,3.6,0.32172284,-1.997783,0.006,-3.721,0.011,-3.544,0.035,-2.721,2015-10-23,banks
FIBK,NWBI,2020-10-09,0.588,-3.578,0.54,-4.515,3.6,0.28662798,-2.1319516,0.027,-2.915,-0.002,-3.619,0.017,-3.158,2015-10-23,banks
FIBK,ONB,2020-10-09,0.549,-3.492,0.406,1.413,3.6,0.3172168,-0.66147065,0.038,-1.805,0.031,-2.116,0.058,-0.949,2015-10-23,banks
FIBK,PFC,2020-10-09,0.627,-3.826,1.273,-18.112,3.6,0.20312878,-0.38454986,0.008,-3.587,-0.013,-4.228,-0.014,-4.249,2015-10-23,banks
FIBK,SBSI,2020-10-09,0.784,-3.044,0.51,11.964,3.6,0.3748255,-0.8825047,0.045,-1.769,0.054,-1.509,0.08,-0.768,2015-10-23,banks
FITB,PFS,2020-10-09,0.627,-2.948,0.889,-2.014,3.6,0.18436983,-1.6681964,-0.02,-3.258,0.011,-2.779,-0.026,-3.352,2015-10-23,banks
FITB,SBSI,2020-10-09,0.725,-2.505,0.456,18.089,3.6,0.45710933,-0.8037142,0.041,-1.554,0.079,-0.678,0.084,-0.566,2015-10-23,banks
FITB,WFC,2020-10-09,0.549,-3.15,2.172,-10.326,3.6,0.33717358,-1.7823468,-0.103,-4.802,-0.073,-4.323,-0.131,-5.247,2015-10-23,banks
FNB,UMBF,2020-10-09,0.824,2.53,4.59,17.481,3.6,0.21398224,0.17714544,-0.07,5.05,-0.04,3.967,-0.055,4.524,2015-10-23,banks
GBCI,INDB,2020-10-09,0.922,-2.754,1.849,1.642,3.6,0.035826117,-0.6944197,-0.0,-2.763,0.017,-2.28,-0.015,-3.174,2015-10-23,banks
HDB,INDB,2020-10-09,0.608,-2.774,0.466,44.854,3.6,0.16591471,-0.9743519,0.096,-1.61,0.161,-0.825,0.191,-0.462,2015-10-23,banks
HDB,ITUB,2020-10-09,0.863,-2.724,0.108,0.22,3.6,0.18462406,-2.010951,-0.05,-3.187,0.013,-2.611,-0.057,-3.252,2015-10-23,banks
HDB,MTB,2020-10-09,0.667,-2.541,1.721,53.788,3.6,0.0017442981,-1.9697418,0.019,-2.362,0.04,-2.169,0.082,-1.775,2015-10-23,banks
HDB,NBTB,2020-10-09,0.686,-3.16,0.255,19.877,3.6,0.17446226,-1.0285299,-0.025,-3.624,0.024,-2.703,0.045,-2.319,2015-10-23,banks
HDB,NWBI,2020-10-09,0.529,-2.787,0.192,4.026,3.6,0.30169415,-2.2996557,-0.01,-2.892,0.022,-2.539,0.038,-2.359,2015-10-23,banks
HDB,PFS,2020-10-09,0.686,-2.668,0.318,3.599,3.6,0.11948794,-2.505126,-0.04,-3.021,0.02,-2.489,0.035,-2.358,2015-10-23,banks
HDB,SBSI,2020-10-09,0.941,-2.977,0.211,18.544,3.6,0.15129128,-0.28451148,0.019,-2.615,0.066,-1.693,0.086,-1.3,2015-10-23,banks
HDB,TCBK,2020-10-09,0.765,-2.79,0.325,17.593,3.6,0.014185304,-1.1233201,0.038,-2.248,0.081,-1.642,0.154,-0.597,2015-10-23,banks
HDB,TRMK,2020-10-09,0.922,-2.922,0.346,10.579,3.6,0.16446926,-1.2094989,-0.024,-3.284,-0.002,-2.955,0.029,-2.478,2015-10-23,banks
HOMB,HOPE,2020-10-09,0.863,-3.454,0.917,-4.023,3.6,0.47335792,-2.1554537,-0.014,-3.781,0.016,-3.072,0.006,-3.314,2015-10-23,banks
HOMB,LBAI,2020-10-09,0.51,-3.03,0.949,-2.389,3.6,0.53726107,-0.7175971,0.003,-2.951,-0.008,-3.226,-0.025,-3.689,2015-10-23,banks
HOPE,UMBF,2020-10-09,0.745,3.349,3.065,25.116,3.6,0.404337,0.31817627,-0.094,6.589,-0.059,5.398,-0.095,6.62,2015-10-23,banks
HSBC,UMBF,2020-10-09,0.549,2.807,1.124,24.223,3.6,0.2396384,0.25552732,-0.083,4.561,-0.073,4.343,-0.148,5.922,2015-10-23,banks
HTH,NYCB,2020-10-09,0.706,-2.511,0.242,4.261,3.6,0.1986167,-0.46039706,0.005,-2.423,0.059,-1.436,0.04,-1.781,2015-10-23,banks
HTH,SBNY,2020-10-09,0.843,-3.138,4.042,33.586,3.6,0.43722418,-1.4937972,0.026,-2.741,0.147,-0.923,0.17,-0.572,2015-10-23,banks
HWC,UMBF,2020-10-09,1.0,2.562,0.841,32.562,3.6,0.4645123,0.10312825,-0.098,5.96,-0.079,5.302,-0.071,5.024,2015-10-23,banks
IBN,SBSI,2020-10-09,0.902,-2.522,0.642,22.537,3.6,0.08018241,-0.3855451,0.042,-1.845,0.09,-1.067,0.132,-0.375,2015-10-23,banks
IBOC,LKFN,2020-10-09,0.51,3.245,0.45,26.61,3.6,0.29008102,0.3720305,-0.098,6.111,-0.037,4.342,-0.103,6.249,2015-10-23,banks
IBTX,OCFC,2020-10-09,0.51,-2.837,0.29,6.016,3.6,0.59294635,-1.9509654,-0.062,-3.809,-0.034,-3.369,-0.018,-3.12,2015-10-23,banks
IBTX,PFBC,2020-10-09,0.51,-2.585,0.69,11.641,3.6,0.53071994,-0.9663741,-0.043,-3.284,0.029,-2.121,0.053,-1.725,2015-10-23,banks
IBTX,SMFG,2020-10-09,0.98,-2.634,0.09,2.48,3.6,0.42776936,-0.49320924,-0.048,-3.925,-0.084,-4.916,-0.063,-4.333,2015-10-23,banks
IBTX,WFC,2020-10-09,0.745,-2.539,0.687,6.738,3.6,0.42470667,-2.127354,-0.132,-3.918,-0.074,-3.309,-0.094,-3.515,2015-10-23,banks
JPM,NBTB,2020-10-09,0.51,-2.703,0.179,15.051,3.6,0.046058904,-0.86748713,-0.024,-3.244,0.01,-2.48,-0.008,-2.874,2015-10-23,banks
JPM,SBSI,2020-10-09,0.765,-2.655,0.157,13.605,3.6,0.061957873,-1.1028931,0.013,-2.333,0.044,-1.54,0.024,-2.036,2015-10-23,banks
LBAI,PPBI,2020-10-09,0.843,2.66,2.22,-3.973,3.6,0.25907207,0.5746598,-0.033,3.543,-0.023,3.28,-0.057,4.199,2015-10-23,banks
LBAI,UMBF,2020-10-09,1.0,2.975,2.983,19.555,3.6,0.64931685,0.11348081,-0.072,5.87,-0.074,5.94,-0.113,7.529,2015-10-23,banks
LKFN,MTB,2020-10-09,0.627,-2.851,4.053,-31.207,3.6,0.83884835,-2.705767,-0.02,-3.131,0.017,-2.615,-0.005,-2.923,2015-10-23,banks
LKFN,PFS,2020-10-09,0.608,-2.765,0.64,-7.487,3.6,0.7559826,-2.5099409,-0.053,-3.394,0.016,-2.576,-0.022,-3.024,2015-10-23,banks
LKFN,SBSI,2020-10-09,0.608,-3.015,0.415,11.607,3.6,0.4641135,-2.1841917,0.002,-2.976,0.057,-1.753,0.044,-2.026,2015-10-23,banks
LKFN,TCBK,2020-10-09,0.765,-3.125,0.743,2.52,3.6,0.55657655,-3.027441,0.002,-3.094,0.052,-2.095,0.064,-1.863,2015-10-23,banks
MTG,PFS,2020-10-09,0.686,-2.54,1.482,2.98,3.6,0.11898522,-1.56465,0.045,-1.999,0.053,-1.904,0.083,-1.549,2015-10-23,banks
MTG,TCBK,2020-10-09,0.98,-2.747,1.472,17.472,3.6,0.248023,-0.5595392,0.101,-0.665,0.109,-0.492,0.198,1.345,2015-10-23,banks
NBHC,PFC,2020-10-09,0.863,-2.749,1.195,-12.031,3.6,0.21433102,-0.25777236,-0.028,-3.501,0.018,-2.259,0.015,-2.352,2015-10-23,banks
NBHC,TRMK,2020-10-09,0.667,-2.517,0.805,3.188,3.6,0.3945129,-1.1559982,-0.008,-2.717,0.016,-2.099,0.055,-1.106,2015-10-23,banks
NBHC,UBSI,2020-10-09,0.725,-2.66,0.887,3.588,3.6,0.16976267,-1.0904573,0.028,-1.963,0.064,-1.032,0.127,0.562,2015-10-23,banks
NCBS,SBSI,2020-10-09,0.765,-2.696,0.225,15.992,3.6,0.025867192,-2.550591,0.052,-1.607,0.064,-1.344,0.108,-0.432,2015-10-23,banks
NMIH,SBSI,2020-10-09,0.824,-2.866,0.257,23.694,3.6,0.21419917,-0.31379592,0.092,-1.214,0.141,-0.331,0.205,0.816,2015-10-23,banks
OCFC,UMBF,2020-10-09,1.0,3.012,2.129,17.544,3.6,0.43689188,0.12035236,-0.104,6.508,-0.089,6.0,-0.098,6.313,2015-10-23,banks
PACW,UMBF,2020-10-09,0.863,2.969,0.906,32.837,3.6,0.26326716,0.013539247,-0.095,6.207,-0.105,6.517,-0.125,7.2,2015-10-23,banks
PFBC,SFBS,2020-10-09,0.784,2.826,0.323,19.582,3.6,0.29989025,1.0912751,0.013,2.571,0.016,2.51,0.002,2.778,2015-10-23,banks
PFBC,WAL,2020-10-09,0.98,2.712,0.974,-0.553,3.6,0.2927033,0.12743106,-0.149,8.219,-0.135,7.68,-0.211,10.498,2015-10-23,banks
RF,WFC,2020-10-09,0.588,-2.878,3.672,-7.511,3.6,0.2852432,-1.3192948,-0.136,-5.068,-0.108,-4.617,-0.151,-5.309,2015-10-23,banks
RF,ZION,2020-10-09,0.725,-3.377,2.861,2.137,3.6,0.39794514,-0.8534694,0.016,-2.835,0.035,-2.229,0.056,-1.514,2015-10-23,banks
RY,SBSI,2020-10-09,0.882,-2.968,0.316,7.96,3.6,0.12774439,-0.9246021,0.05,-1.649,0.04,-1.926,0.071,-1.094,2015-10-23,banks
RY,TCBK,2020-10-09,0.882,-2.751,0.485,1.448,3.6,0.09095058,-1.504334,0.071,-1.34,0.046,-1.827,0.12,-0.364,2015-10-23,banks
RY,TRMK,2020-10-09,0.863,-2.794,0.495,-5.155,3.6,0.39871994,-1.5233297,0.032,-2.11,-0.013,-3.081,0.032,-2.115,2015-10-23,banks
SBCF,SIVB,2020-10-09,0.706,2.582,7.486,49.995,3.6,0.31250355,1.2993474,-0.068,3.56,-0.046,3.237,-0.155,4.81,2015-10-23,banks
SFBS,SFNC,2020-10-09,0.627,-2.512,0.649,-0.065,3.6,0.7005004,-2.3674383,0.036,-2.029,0.056,-1.754,0.118,-0.926,2015-10-23,banks
SFBS,SMFG,2020-10-09,0.667,-2.543,0.197,0.306,3.6,0.604957,-1.4447956,0.021,-2.194,-0.02,-2.869,0.005,-2.448,2015-10-23,banks
SFBS,WAL,2020-10-09,0.765,-2.626,1.864,-19.239,3.6,0.5213202,-1.271287,0.121,-0.145,0.135,0.154,0.197,1.419,2015-10-23,banks
SFBS,WFC,2020-10-09,0.686,-2.53,1.212,0.341,3.6,0.71651745,-0.71562356,-0.023,-2.728,0.013,-2.422,0.022,-2.347,2015-10-23,banks
SIVB,STBA,2020-10-09,0.588,-3.242,0.082,12.699,3.6,0.8782407,-0.79499525,-0.041,-3.563,-0.046,-3.608,-0.136,-4.319,2015-10-23,banks
SIVB,WBS,2020-10-09,0.647,-2.769,0.18,0.086,3.6,0.7221365,-2.35866,-0.032,-3.093,-0.042,-3.195,-0.14,-4.203,2015-10-23,banks
SIVB,WFC,2020-10-09,0.608,-2.671,0.111,16.059,3.6,0.75237733,-0.31429648,-0.133,-3.559,-0.08,-3.204,-0.179,-3.868,2015-10-23,banks
SIVB,WSBC,2020-10-09,0.686,-2.601,0.109,7.092,3.6,0.7640061,-2.3697972,-0.052,-3.118,-0.029,-2.89,-0.171,-4.295,2015-10-23,banks
STBA,WSBC,2020-10-09,0.627,2.865,1.094,-2.125,3.6,0.3486012,1.0561692,-0.004,2.954,-0.045,3.959,-0.003,2.933,2015-10-23,banks
TFC,TRMK,2020-10-09,0.804,-2.758,0.538,4.867,3.6,0.14552121,-0.8486043,-0.003,-2.817,0.025,-2.164,0.063,-1.275,2015-10-23,banks
TFC,UBSI,2020-10-09,0.647,-3.152,0.614,4.544,3.6,0.1890045,-0.93340194,0.031,-2.356,0.071,-1.316,0.131,0.247,2015-10-23,banks
UMBF,WFC,2020-10-09,0.941,-2.768,1.032,-21.916,3.6,0.16498746,-0.7151548,-0.151,-5.902,-0.114,-5.138,-0.145,-5.772,2015-10-23,banks
AAXJ,APAM,2020-10-09,0.588,3.062,0.62,-19.188,4.54,0.008078794,1.5772402,0.02,2.444,-0.005,3.219,0.015,2.61,2015-10-23,diversified_financials
AAXJ,MS,2020-10-09,0.549,-2.502,0.875,-15.232,4.54,0.26019722,-0.18773472,0.033,-0.896,0.081,1.411,0.124,3.49,2015-10-23,diversified_financials
ACWI,QCLN,2020-10-09,0.529,4.039,0.986,-44.734,4.54,0.032497484,2.6610928,-0.018,4.618,-0.041,5.38,-0.177,9.863,2015-10-23,diversified_financials
ACWI,VOYA,2020-10-09,0.51,-2.65,0.823,-7.808,4.54,0.05426584,-1.1863084,0.02,-2.034,0.037,-1.519,0.019,-2.064,2015-10-23,diversified_financials
ACWX,AIA,2020-10-09,0.667,2.843,1.261,5.98,4.54,0.535538,2.5995538,-0.023,3.703,-0.029,3.925,-0.075,5.666,2015-10-23,diversified_financials
ACWX,APAM,2020-10-09,0.647,3.796,0.88,-14.969,4.54,0.022977948,3.4574237,0.011,3.55,-0.01,4.029,-0.015,4.153,2015-10-23,diversified_financials
ACWX,BCX,2020-10-09,0.588,-2.884,0.206,-2.446,4.54,0.26245925,-2.775255,-0.018,-3.5,0.003,-2.789,0.018,-2.271,2015-10-23,diversified_financials
ACWX,CEM,2020-10-09,0.608,-2.709,2.277,-57.249,4.54,0.53679,-0.106250934,-0.03,-2.985,-0.045,-3.121,-0.093,-3.552,2015-10-23,diversified_financials
ACWX,VRTS,2020-10-09,0.745,3.136,4.906,-101.494,4.54,0.043731842,0.91223913,-0.025,4.095,-0.093,6.701,-0.11,7.327,2015-10-23,diversified_financials
ADX,FTCS,2020-10-09,0.529,2.633,3.188,12.699,4.54,0.16661195,0.20567778,0.014,0.263,0.022,-1.211,0.02,-0.752,2015-10-23,diversified_financials
AGNC,IBB,2020-10-09,0.725,2.657,-1.24,127.78,4.54,0.24295036,1.3486398,0.037,2.229,-0.054,3.292,-0.135,4.236,2015-10-23,diversified_financials
AGNC,TWO,2020-10-09,0.588,-2.567,1.769,-12.784,4.54,0.47608146,-1.6551311,-0.0,-2.57,-0.064,-3.687,-0.063,-3.663,2015-10-23,diversified_financials
AGNC,VRTS,2020-10-09,0.51,3.05,5.634,37.924,4.54,0.41953653,2.09082,-0.078,4.186,-0.221,6.276,-0.313,7.605,2015-10-23,diversified_financials
AIA,APAM,2020-10-09,0.882,2.618,0.735,-21.352,4.54,0.082048155,0.24749163,0.034,1.13,0.024,1.573,0.069,-0.413,2015-10-23,diversified_financials
AIA,MS,2020-10-09,0.51,-2.537,0.802,-4.339,4.54,0.2859378,-0.49997878,0.03,-1.449,0.074,0.176,0.11,1.478,2015-10-23,diversified_financials
ALLY,QTEC,2020-10-09,0.569,2.696,-0.211,90.733,4.54,0.5384781,2.3722863,-0.035,2.991,-0.1,3.531,-0.177,4.184,2015-10-23,diversified_financials
ALLY,SMH,2020-10-09,0.588,3.05,-0.595,129.259,4.54,0.5819555,2.9573185,-0.056,3.452,-0.181,4.359,-0.32,5.361,2015-10-23,diversified_financials
ALLY,SOXX,2020-10-09,0.588,2.994,-0.832,221.676,4.54,0.5667013,2.9314282,-0.053,3.38,-0.17,4.242,-0.286,5.094,2015-10-23,diversified_financials
AMG,VRTS,2020-10-09,0.608,3.01,0.086,96.565,4.54,0.683844,1.9342822,-0.11,4.111,-0.349,6.501,-0.467,7.686,2015-10-23,diversified_financials
AMP,APAM,2020-10-09,0.647,3.656,0.185,-2.603,4.54,0.2727486,2.9990304,0.026,2.98,-0.006,3.81,-0.025,4.308,2015-10-23,diversified_financials
APO,CFO,2020-10-09,0.549,3.036,0.312,37.762,4.54,0.13869716,0.6199396,-0.031,4.548,-0.056,5.706,-0.096,7.643,2015-10-23,diversified_financials
APO,QCLN,2020-10-09,0.843,5.346,0.622,2.959,4.54,0.27443415,0.45046103,-0.077,6.963,-0.139,8.251,-0.414,14.001,2015-10-23,diversified_financials
APO,QTEC,2020-10-09,0.667,3.449,1.678,32.179,4.54,0.56454915,1.3223168,-0.039,5.008,-0.046,5.269,-0.084,6.785,2015-10-23,diversified_financials
APO,SMH,2020-10-09,0.922,4.33,2.806,25.362,4.54,0.7021765,1.9845906,-0.048,6.111,-0.08,7.289,-0.144,9.654,2015-10-23,diversified_financials
APO,SOXX,2020-10-09,0.922,4.295,4.9,45.344,4.54,0.7418242,1.3008732,-0.048,6.103,-0.078,7.228,-0.132,9.273,2015-10-23,diversified_financials
ARCC,OMF,2020-10-09,0.627,3.082,2.196,-5.228,4.54,0.21105076,0.7536899,-0.006,3.214,0.027,2.434,-0.098,5.409,2015-10-23,diversified_financials
ARES,CNS,2020-10-09,0.941,-2.673,1.497,6.735,4.54,0.17801996,-1.1356995,0.036,-1.798,0.085,-0.614,0.073,-0.901,2015-10-23,diversified_financials
ARES,SMH,2020-10-09,0.686,2.609,3.068,40.354,4.54,0.24214847,0.46177334,-0.015,3.27,-0.039,4.269,-0.118,7.695,2015-10-23,diversified_financials
ARES,SOXX,2020-10-09,0.882,2.598,5.375,71.1,4.54,0.24853604,0.3289999,-0.015,3.281,-0.036,4.246,-0.106,7.453,2015-10-23,diversified_financials
ARI,GBDC,2020-10-09,0.882,3.527,0.629,5.744,4.54,0.2136712,0.17750867,0.032,2.201,0.052,1.394,0.037,2.006,2015-10-23,diversified_financials
ARI,GOF,2020-10-09,0.529,2.567,0.148,11.698,4.54,0.28149036,1.2412081,-0.007,2.724,-0.069,4.013,-0.109,4.85,2015-10-23,diversified_financials
